START-OF-LOG: 2.0
CALLSIGN: UT8EL
CLUB: KRIVBASS
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 661088
OPERATORS: UT8EL
NAME: OLEG STARODUBETS
CREATED-BY: N1MM Logger V9.9.6
LOCATION: DX
QSO:  3598 RY 2009-09-26 0012 UT8EL         599 16 DX  RA3BT         599 16 DX
QSO:  3595 RY 2009-09-26 2021 UT8EL         599 16 DX  DO6SR         599 14 DX
QSO:  3595 RY 2009-09-26 2022 UT8EL         599 16 DX  UT5PH         599 16 DX
QSO:  3595 RY 2009-09-26 2027 UT8EL         599 16 DX  RU1AT         599 16 DX
QSO:  3595 RY 2009-09-26 2027 UT8EL         599 16 DX  UY8LM         599 16 DX
QSO:  3595 RY 2009-09-26 2028 UT8EL         599 16 DX  RA9A          599 17 DX
QSO:  3583 RY 2009-09-26 2034 UT8EL         599 16 DX  DL3BQA        599 14 DX
QSO:  3579 RY 2009-09-26 2036 UT8EL         599 16 DX  RU9SC         599 16 DX
QSO:  3571 RY 2009-09-26 2038 UT8EL         599 16 DX  DR600UL       599 14 DX
QSO:  3594 RY 2009-09-26 2039 UT8EL         599 16 DX  US6CQ         599 16 DX
QSO:  3594 RY 2009-09-26 2040 UT8EL         599 16 DX  S53F          599 15 DX
QSO:  3594 RY 2009-09-26 2041 UT8EL         599 16 DX  YU7U          599 15 DX
QSO:  3594 RY 2009-09-26 2042 UT8EL         599 16 DX  UU4JWC        599 16 DX
QSO:  3594 RY 2009-09-26 2044 UT8EL         599 16 DX  RO4W          599 16 DX
QSO:  3594 RY 2009-09-26 2048 UT8EL         599 16 DX  YU2A          599 15 DX
QSO:  3594 RY 2009-09-26 2049 UT8EL         599 16 DX  SP7QJB        599 15 DX
QSO:  3594 RY 2009-09-26 2051 UT8EL         599 16 DX  UT5EPP        599 16 DX
QSO:  3589 RY 2009-09-26 2055 UT8EL         599 16 DX  SN4L          599 15 DX
QSO:  3594 RY 2009-09-26 2057 UT8EL         599 16 DX  PF7M          599 14 DX
QSO:  3596 RY 2009-09-26 2058 UT8EL         599 16 DX  OH2ET         599 15 DX
QSO:  3590 RY 2009-09-26 2100 UT8EL         599 16 DX  RA3QH         599 16 DX
QSO:  3588 RY 2009-09-26 2101 UT8EL         599 16 DX  OM3KWZ        599 15 DX
QSO:  3587 RY 2009-09-26 2102 UT8EL         599 16 DX  G3V           599 14 DX
QSO:  3582 RY 2009-09-26 2103 UT8EL         599 16 DX  UW8I          599 16 DX
QSO:  3581 RY 2009-09-26 2105 UT8EL         599 16 DX  SN2U          599 15 DX
QSO:  3580 RY 2009-09-26 2107 UT8EL         599 16 DX  DR09ANT       599 14 DX
QSO:  3574 RY 2009-09-26 2109 UT8EL         599 16 DX  SP1MWN        599 15 DX
QSO:  3574 RY 2009-09-26 2111 UT8EL         599 16 DX  SP9CXX        599 15 DX
QSO:  3598 RY 2009-09-26 2113 UT8EL         599 16 DX  EW8OF         599 16 DX
QSO:  3597 RY 2009-09-26 2116 UT8EL         599 16 DX  OM7OM         599 15 DX
QSO:  3589 RY 2009-09-26 2121 UT8EL         599 16 DX  GM5A          599 14 DX
QSO:  3594 RY 2009-09-26 2124 UT8EL         599 16 DX  S52OP         599 15 DX
QSO:  3593 RY 2009-09-26 2125 UT8EL         599 16 DX  UW5U          599 16 DX
QSO:  3588 RY 2009-09-26 2127 UT8EL         599 16 DX  EO3Q          599 16 DX
QSO:  3586 RY 2009-09-26 2127 UT8EL         599 16 DX  IZ5CMG        599 15 DX
QSO:  3582 RY 2009-09-26 2129 UT8EL         599 16 DX  SP3DOF        599 15 DX
QSO:  3575 RY 2009-09-26 2131 UT8EL         599 16 DX  SP8EEX        599 15 DX
QSO:  3598 RY 2009-09-26 2134 UT8EL         599 16 DX  OL7C          599 15 DX
QSO:  3595 RY 2009-09-26 2135 UT8EL         599 16 DX  DM3HZN        599 14 DX
QSO:  3590 RY 2009-09-26 2136 UT8EL         599 16 DX  SQ2RGB        599 15 DX
QSO:  3596 RY 2009-09-26 2137 UT8EL         599 16 DX  UR3AC         599 16 DX
QSO:  3599 RY 2009-09-26 2140 UT8EL         599 16 DX  OY3JE         599 14 DX
QSO:  3577 RY 2009-09-26 2148 UT8EL         599 16 DX  YT6T          599 15 DX
QSO:  3573 RY 2009-09-26 2149 UT8EL         599 16 DX  PG3N          599 14 DX
QSO:  3597 RY 2009-09-26 2152 UT8EL         599 16 DX  YU1KT         599 15 DX
QSO:  3585 RY 2009-09-26 2154 UT8EL         599 16 DX  UT0AZA        599 16 DX
QSO:  3581 RY 2009-09-26 2156 UT8EL         599 16 DX  YT2U          599 15 DX
QSO:  3580 RY 2009-09-26 2156 UT8EL         599 16 DX  US3IZ         599 16 DX
QSO:  7039 RY 2009-09-26 2159 UT8EL         599 16 DX  UN8LWF        599 17 DX
QSO:  7060 RY 2009-09-26 2201 UT8EL         599 16 DX  9A8W          599 15 DX
QSO:  7048 RY 2009-09-26 2208 UT8EL         599 16 DX  SP6DNZ        599 15 DX
QSO:  7048 RY 2009-09-26 2210 UT8EL         599 16 DX  IT9JDH        599 15 DX
QSO:  7048 RY 2009-09-26 2212 UT8EL         599 16 DX  S56IVX        599 15 DX
QSO:  7026 RY 2009-09-26 2218 UT8EL         599 16 DX  E78CB         599 15 DX
QSO:  7039 RY 2009-09-26 2222 UT8EL         599 16 DX  IQ3ME         599 15 DX
QSO:  7050 RY 2009-09-26 2225 UT8EL         599 16 DX  EA2CYJ        599 14 DX
QSO:  7055 RY 2009-09-26 2227 UT8EL         599 16 DX  EA5RM         599 14 DX
QSO:  7062 RY 2009-09-26 2231 UT8EL         599 16 DX  SU1KM         599 34 DX
QSO:  7064 RY 2009-09-26 2239 UT8EL         599 16 DX  DJ8OG         599 14 DX
QSO:  7063 RY 2009-09-26 2240 UT8EL         599 16 DX  AA3B          599 05 PA
QSO:  7061 RY 2009-09-26 2241 UT8EL         599 16 DX  S55O          599 15 DX
QSO:  7056 RY 2009-09-26 2244 UT8EL         599 16 DX  DL1MAJ        599 14 DX
QSO:  7056 RY 2009-09-26 2247 UT8EL         599 16 DX  I2OGV         599 15 DX
QSO:  7056 RY 2009-09-26 2249 UT8EL         599 16 DX  DL4MCF        599 14 DX
QSO:  7056 RY 2009-09-26 2250 UT8EL         599 16 DX  DL8NBE        599 14 DX
QSO:  7056 RY 2009-09-26 2251 UT8EL         599 16 DX  DL1HTY        599 14 DX
QSO:  7049 RY 2009-09-26 2253 UT8EL         599 16 DX  EB1LA         599 14 DX
QSO:  7043 RY 2009-09-26 2255 UT8EL         599 16 DX  DM3HZN        599 14 DX
QSO:  7036 RY 2009-09-26 2256 UT8EL         599 16 DX  DK4YJ         599 14 DX
QSO:  7063 RY 2009-09-26 2300 UT8EL         599 16 DX  OL8R          599 15 DX
QSO:  7062 RY 2009-09-26 2302 UT8EL         599 16 DX  DK5MB         599 14 DX
QSO:  7060 RY 2009-09-27 0319 UT8EL         599 16 DX  UR8EQ         599 16 DX
QSO:  7035 RY 2009-09-27 0641 UT8EL         599 16 DX  HG8C          599 15 DX
QSO:  7031 RY 2009-09-27 0642 UT8EL         599 16 DX  OK2PF         599 15 DX
QSO:  7036 RY 2009-09-27 0645 UT8EL         599 16 DX  DK3GI         599 14 DX
QSO:  7036 RY 2009-09-27 0646 UT8EL         599 16 DX  UT4XU         599 16 DX
QSO:  7038 RY 2009-09-27 0647 UT8EL         599 16 DX  EA3JW         599 14 DX
QSO:  7043 RY 2009-09-27 0648 UT8EL         599 16 DX  UT3N          599 16 DX
QSO:  7045 RY 2009-09-27 0649 UT8EL         599 16 DX  HA6NL         599 15 DX
QSO:  7050 RY 2009-09-27 0649 UT8EL         599 16 DX  YU1KT         599 15 DX
QSO:  7051 RY 2009-09-27 0650 UT8EL         599 16 DX  5Q2J          599 14 DX
QSO:  7053 RY 2009-09-27 0652 UT8EL         599 16 DX  EU8RZ         599 16 DX
QSO:  7059 RY 2009-09-27 0654 UT8EL         599 16 DX  SQ9FCH        599 15 DX
QSO:  7060 RY 2009-09-27 0655 UT8EL         599 16 DX  F1RHS         599 14 DX
QSO:  7041 RY 2009-09-27 0657 UT8EL         599 16 DX  UR5ETN        599 16 DX
QSO:  7045 RY 2009-09-27 0706 UT8EL         599 16 DX  G3TXF         599 14 DX
QSO:  7048 RY 2009-09-27 0707 UT8EL         599 16 DX  RL3A          599 16 DX
QSO:  7053 RY 2009-09-27 0709 UT8EL         599 16 DX  OH6R          599 15 DX
QSO:  7042 RY 2009-09-27 0712 UT8EL         599 16 DX  YO4DFT        599 20 DX
QSO:  7036 RY 2009-09-27 0713 UT8EL         599 16 DX  YO9CWY        599 20 DX
QSO:  7045 RY 2009-09-27 0716 UT8EL         599 16 DX  DL5KUD        599 14 DX
QSO: 21081 RY 2009-09-27 0719 UT8EL         599 16 DX  UN6P          599 17 DX
QSO: 21084 RY 2009-09-27 0720 UT8EL         599 16 DX  EA1SA         599 14 DX
QSO: 21084 RY 2009-09-27 0721 UT8EL         599 16 DX  A71FJ         599 21 DX
QSO: 21092 RY 2009-09-27 0724 UT8EL         599 16 DX  UN8LWF        599 17 DX
QSO: 21083 RY 2009-09-27 0728 UT8EL         599 16 DX  RA9A          599 17 DX
QSO: 21112 RY 2009-09-27 0730 UT8EL         599 16 DX  UA9AFS        599 17 DX
QSO: 14114 RY 2009-09-27 0743 UT8EL         599 16 DX  RX0AW         599 18 DX
QSO: 14120 RY 2009-09-27 0745 UT8EL         599 16 DX  LZ9R          599 20 DX
QSO: 14125 RY 2009-09-27 0747 UT8EL         599 16 DX  EX2M          599 17 DX
QSO: 14124 RY 2009-09-27 0749 UT8EL         599 16 DX  SV9COL        599 20 DX
QSO: 14121 RY 2009-09-27 0750 UT8EL         599 16 DX  G6PZ          599 14 DX
QSO: 14113 RY 2009-09-27 0752 UT8EL         599 16 DX  9A3ZI         599 15 DX
QSO: 14112 RY 2009-09-27 0753 UT8EL         599 16 DX  UN8PIM        599 17 DX
QSO: 14107 RY 2009-09-27 0754 UT8EL         599 16 DX  PF7M          599 14 DX
QSO: 14110 RY 2009-09-27 0756 UT8EL         599 16 DX  5P9X          599 14 DX
QSO: 14090 RY 2009-09-27 0758 UT8EL         599 16 DX  IW3SRG        599 15 DX
QSO: 14086 RY 2009-09-27 0759 UT8EL         599 16 DX  SN4L          599 15 DX
QSO: 14085 RY 2009-09-27 0759 UT8EL         599 16 DX  PI4CC         599 14 DX
QSO: 14073 RY 2009-09-27 0801 UT8EL         599 16 DX  OH3OJ         599 15 DX
QSO: 14104 RY 2009-09-27 0804 UT8EL         599 16 DX  IZ8BGY        599 15 DX
QSO: 14105 RY 2009-09-27 0807 UT8EL         599 16 DX  F4AGR         599 14 DX
QSO: 14105 RY 2009-09-27 0808 UT8EL         599 16 DX  DL4FAP        599 14 DX
QSO: 14105 RY 2009-09-27 0809 UT8EL         599 16 DX  OK1FHI        599 15 DX
QSO: 14105 RY 2009-09-27 0810 UT8EL         599 16 DX  DJ2TH         599 14 DX
QSO: 14105 RY 2009-09-27 0810 UT8EL         599 16 DX  DK6CQ         599 14 DX
QSO: 14105 RY 2009-09-27 0811 UT8EL         599 16 DX  RX9FG         599 17 DX
QSO: 14105 RY 2009-09-27 0813 UT8EL         599 16 DX  DJ7XB         599 14 DX
QSO: 14105 RY 2009-09-27 0813 UT8EL         599 16 DX  YU1JW         599 15 DX
QSO: 14105 RY 2009-09-27 0814 UT8EL         599 16 DX  OK2PCL        599 15 DX
QSO: 14105 RY 2009-09-27 0815 UT8EL         599 16 DX  DL4MCF        599 14 DX
QSO: 14105 RY 2009-09-27 0816 UT8EL         599 16 DX  PD0EMR        599 14 DX
QSO: 14105 RY 2009-09-27 0817 UT8EL         599 16 DX  IZ0MQN        599 15 DX
QSO: 14105 RY 2009-09-27 0817 UT8EL         599 16 DX  YL3CU         599 15 DX
QSO: 14105 RY 2009-09-27 0818 UT8EL         599 16 DX  ES1LS         599 15 DX
QSO: 14105 RY 2009-09-27 0819 UT8EL         599 16 DX  HG3FMZ        599 15 DX
QSO: 14105 RY 2009-09-27 0820 UT8EL         599 16 DX  E74KC         599 15 DX
QSO: 14105 RY 2009-09-27 0820 UT8EL         599 16 DX  DL4NN         599 14 DX
QSO: 14105 RY 2009-09-27 0821 UT8EL         599 16 DX  IZ2JPN        599 15 DX
QSO: 14105 RY 2009-09-27 0822 UT8EL         599 16 DX  OH2NFN        599 15 DX
QSO: 14105 RY 2009-09-27 0823 UT8EL         599 16 DX  DJ8EW         599 14 DX
QSO: 14105 RY 2009-09-27 0823 UT8EL         599 16 DX  OK1MV         599 15 DX
QSO: 14105 RY 2009-09-27 0824 UT8EL         599 16 DX  EA7CVF        599 14 DX
QSO: 14105 RY 2009-09-27 0824 UT8EL         599 16 DX  DH1TST        599 14 DX
QSO: 14105 RY 2009-09-27 0825 UT8EL         599 16 DX  IT9AUH        599 15 DX
QSO: 14105 RY 2009-09-27 0826 UT8EL         599 16 DX  DL3KVR        599 14 DX
QSO: 14105 RY 2009-09-27 0827 UT8EL         599 16 DX  PA2ALF        599 14 DX
QSO: 14105 RY 2009-09-27 0828 UT8EL         599 16 DX  YT2U          599 15 DX
QSO: 14105 RY 2009-09-27 0830 UT8EL         599 16 DX  OK1FED        599 15 DX
QSO: 14070 RY 2009-09-27 0836 UT8EL         599 16 DX  DD2ML         599 14 DX
QSO: 14117 RY 2009-09-27 0838 UT8EL         599 16 DX  YO9HP         599 20 DX
QSO: 14089 RY 2009-09-27 0841 UT8EL         599 16 DX  EA2CYJ        599 14 DX
QSO: 21073 RY 2009-09-27 0843 UT8EL         599 16 DX  EA3GLB        599 14 DX
QSO: 21123 RY 2009-09-27 0848 UT8EL         599 16 DX  F5UTN         599 14 DX
QSO: 21121 RY 2009-09-27 0849 UT8EL         599 16 DX  G3YBY         599 14 DX
QSO: 21084 RY 2009-09-27 0852 UT8EL         599 16 DX  G4FKA         599 14 DX
QSO: 21077 RY 2009-09-27 0853 UT8EL         599 16 DX  IY1NGM        599 15 DX
QSO: 21080 RY 2009-09-27 0857 UT8EL         599 16 DX  G0HVQ         599 14 DX
QSO: 21080 RY 2009-09-27 0859 UT8EL         599 16 DX  F5JY          599 14 DX
QSO: 21080 RY 2009-09-27 0903 UT8EL         599 16 DX  EB3JT         599 14 DX
QSO: 21075 RY 2009-09-27 0904 UT8EL         599 16 DX  F8KGH         599 14 DX
QSO: 21119 RY 2009-09-27 0906 UT8EL         599 16 DX  EE5I          599 14 DX
QSO: 21083 RY 2009-09-27 0909 UT8EL         599 16 DX  EE3R          599 14 DX
QSO: 21090 RY 2009-09-27 0911 UT8EL         599 16 DX  IZ3GOG        599 15 DX
QSO: 21090 RY 2009-09-27 0913 UT8EL         599 16 DX  A61OO         599 21 DX
QSO: 21108 RY 2009-09-27 0915 UT8EL         599 16 DX  IZ4MJP        599 15 DX
QSO: 21089 RY 2009-09-27 0916 UT8EL         599 16 DX  IT9RGY        599 15 DX
QSO: 14097 RY 2009-09-27 0923 UT8EL         599 16 DX  5C5W          599 33 DX
QSO: 14107 RY 2009-09-27 0924 UT8EL         599 16 DX  I0YQV         599 15 DX
QSO: 14105 RY 2009-09-27 0926 UT8EL         599 16 DX  AN2K          599 14 DX
QSO: 14095 RY 2009-09-27 0927 UT8EL         599 16 DX  GM5A          599 14 DX
QSO: 14094 RY 2009-09-27 0928 UT8EL         599 16 DX  IZ8EEL        599 15 DX
QSO: 14093 RY 2009-09-27 0928 UT8EL         599 16 DX  E7DX          599 15 DX
QSO: 14090 RY 2009-09-27 0929 UT8EL         599 16 DX  TM0C          599 14 DX
QSO: 14089 RY 2009-09-27 0930 UT8EL         599 16 DX  UA1NFA        599 16 DX
QSO: 14085 RY 2009-09-27 0931 UT8EL         599 16 DX  OL16BND       599 15 DX
QSO: 14075 RY 2009-09-27 0933 UT8EL         599 16 DX  IK0CHU        599 15 DX
QSO: 14076 RY 2009-09-27 0933 UT8EL         599 16 DX  S58AA         599 15 DX
QSO: 14082 RY 2009-09-27 0935 UT8EL         599 16 DX  RN1AO         599 16 DX
QSO: 14089 RY 2009-09-27 0939 UT8EL         599 16 DX  OM7AX         599 15 DX
QSO: 14089 RY 2009-09-27 0940 UT8EL         599 16 DX  ES5Q          599 15 DX
QSO: 14089 RY 2009-09-27 0941 UT8EL         599 16 DX  OK4BX         599 15 DX
QSO: 14089 RY 2009-09-27 0941 UT8EL         599 16 DX  RZ1OM         599 16 DX
QSO: 14089 RY 2009-09-27 0944 UT8EL         599 16 DX  YO5BYV        599 20 DX
QSO: 14089 RY 2009-09-27 0945 UT8EL         599 16 DX  EA7CIX        599 14 DX
QSO: 14089 RY 2009-09-27 0946 UT8EL         599 16 DX  YO2LSP        599 20 DX
QSO: 14089 RY 2009-09-27 0947 UT8EL         599 16 DX  OM3TLE        599 15 DX
QSO: 14089 RY 2009-09-27 0947 UT8EL         599 16 DX  YL2TB         599 15 DX
QSO: 14089 RY 2009-09-27 0949 UT8EL         599 16 DX  DL0NS         599 14 DX
QSO: 14089 RY 2009-09-27 0950 UT8EL         599 16 DX  EB5ARP        599 14 DX
QSO: 14089 RY 2009-09-27 0950 UT8EL         599 16 DX  DK1KC         599 14 DX
QSO: 14089 RY 2009-09-27 0951 UT8EL         599 16 DX  DB3FS         599 14 DX
QSO: 14089 RY 2009-09-27 0952 UT8EL         599 16 DX  DL0ER         599 14 DX
QSO: 14089 RY 2009-09-27 0953 UT8EL         599 16 DX  S59KB         599 15 DX
QSO: 14089 RY 2009-09-27 0954 UT8EL         599 16 DX  PD0HQF        599 14 DX
QSO: 14089 RY 2009-09-27 0955 UT8EL         599 16 DX  OK7PJ         599 15 DX
QSO: 14089 RY 2009-09-27 0956 UT8EL         599 16 DX  IZ3KSO        599 15 DX
QSO: 14089 RY 2009-09-27 0958 UT8EL         599 16 DX  DL8MBS        599 14 DX
QSO: 14097 RY 2009-09-27 1002 UT8EL         599 16 DX  S50R          599 15 DX
QSO: 14115 RY 2009-09-27 1003 UT8EL         599 16 DX  S56WPF        599 15 DX
QSO: 14097 RY 2009-09-27 1005 UT8EL         599 16 DX  DL3G          599 14 DX
QSO: 14089 RY 2009-09-27 1006 UT8EL         599 16 DX  DC1NSK        599 14 DX
QSO: 14089 RY 2009-09-27 1006 UT8EL         599 16 DX  DL9GTB        599 14 DX
QSO: 14089 RY 2009-09-27 1007 UT8EL         599 16 DX  OK1LO         599 15 DX
QSO: 14089 RY 2009-09-27 1008 UT8EL         599 16 DX  9A3XV         599 15 DX
QSO: 14089 RY 2009-09-27 1009 UT8EL         599 16 DX  RA1AR         599 16 DX
QSO: 14089 RY 2009-09-27 1009 UT8EL         599 16 DX  LY2CG         599 15 DX
QSO: 14089 RY 2009-09-27 1012 UT8EL         599 16 DX  EA4BGM        599 14 DX
QSO: 14092 RY 2009-09-27 1015 UT8EL         599 16 DX  EK6TA         599 21 DX
QSO: 14094 RY 2009-09-27 1017 UT8EL         599 16 DX  RA9FTM        599 17 DX
QSO: 14096 RY 2009-09-27 1018 UT8EL         599 16 DX  LY1R          599 15 DX
QSO: 14087 RY 2009-09-27 1022 UT8EL         599 16 DX  DL2JAA        599 14 DX
QSO: 21091 RY 2009-09-27 1024 UT8EL         599 16 DX  GB50ATG       599 14 DX
QSO: 21092 RY 2009-09-27 1024 UT8EL         599 16 DX  PI4CC         599 14 DX
QSO: 21088 RY 2009-09-27 1026 UT8EL         599 16 DX  G3V           599 14 DX
QSO: 21082 RY 2009-09-27 1026 UT8EL         599 16 DX  EE2K          599 14 DX
QSO: 21072 RY 2009-09-27 1027 UT8EL         599 16 DX  IZ4GWE        599 15 DX
QSO: 21070 RY 2009-09-27 1029 UT8EL         599 16 DX  EC4ALB        599 14 DX
QSO: 21096 RY 2009-09-27 1031 UT8EL         599 16 DX  9A6ZT         599 15 DX
QSO: 21096 RY 2009-09-27 1033 UT8EL         599 16 DX  G0MTN         599 14 DX
QSO: 21096 RY 2009-09-27 1033 UT8EL         599 16 DX  G8MIA         599 14 DX
QSO: 21096 RY 2009-09-27 1034 UT8EL         599 16 DX  G4SGI         599 14 DX
QSO: 21093 RY 2009-09-27 1037 UT8EL         599 16 DX  PI4DX         599 14 DX
QSO: 21091 RY 2009-09-27 1038 UT8EL         599 16 DX  T70A          599 15 DX
QSO: 21076 RY 2009-09-27 1040 UT8EL         599 16 DX  EC4AIU        599 14 DX
QSO: 21106 RY 2009-09-27 1041 UT8EL         599 16 DX  MW0CRI        599 14 DX
QSO: 21105 RY 2009-09-27 1043 UT8EL         599 16 DX  HA3LI         599 15 DX
QSO: 21105 RY 2009-09-27 1046 UT8EL         599 16 DX  S51JQ         599 15 DX
QSO: 21105 RY 2009-09-27 1047 UT8EL         599 16 DX  ZS6PVT        599 38 DX
QSO: 21105 RY 2009-09-27 1051 UT8EL         599 16 DX  EA3ANE        599 14 DX
QSO: 21105 RY 2009-09-27 1052 UT8EL         599 16 DX  EA1EWC        599 14 DX
QSO: 21105 RY 2009-09-27 1053 UT8EL         599 16 DX  SP9BGS        599 15 DX
QSO: 21105 RY 2009-09-27 1059 UT8EL         599 16 DX  HA1SN         599 15 DX
QSO: 21105 RY 2009-09-27 1102 UT8EL         599 16 DX  S57AM         599 15 DX
QSO: 21105 RY 2009-09-27 1102 UT8EL         599 16 DX  EA7CVF        599 14 DX
QSO: 28081 RY 2009-09-27 1105 UT8EL         599 16 DX  UZ4E          599 16 DX
QSO: 28081 RY 2009-09-27 1105 UT8EL         599 16 DX  UT5EPP        599 16 DX
QSO: 28083 RY 2009-09-27 1110 UT8EL         599 16 DX  I3KAN         599 15 DX
QSO: 28083 RY 2009-09-27 1111 UT8EL         599 16 DX  UT0EA         599 16 DX
QSO: 28083 RY 2009-09-27 1114 UT8EL         599 16 DX  IY1NGM        599 15 DX
QSO: 28083 RY 2009-09-27 1115 UT8EL         599 16 DX  DL5MEV        599 14 DX
QSO: 28084 RY 2009-09-27 1123 UT8EL         599 16 DX  DD5M          599 14 DX
QSO: 28082 RY 2009-09-27 1126 UT8EL         599 16 DX  DK1KC         599 14 DX
QSO: 28086 RY 2009-09-27 1128 UT8EL         599 16 DX  DJ1OJ         599 14 DX
QSO: 21098 RY 2009-09-27 1139 UT8EL         599 16 DX  DQ4W          599 14 DX
QSO: 14117 RY 2009-09-27 1146 UT8EL         599 16 DX  DL8NBE        599 14 DX
QSO: 14098 RY 2009-09-27 1149 UT8EL         599 16 DX  WA1EHK        599 05 CT
QSO: 14098 RY 2009-09-27 1151 UT8EL         599 16 DX  OK1CO         599 15 DX
QSO: 14098 RY 2009-09-27 1151 UT8EL         599 16 DX  S51JQ         599 15 DX
QSO: 14098 RY 2009-09-27 1152 UT8EL         599 16 DX  PA2AM         599 14 DX
QSO: 14098 RY 2009-09-27 1152 UT8EL         599 16 DX  DL3WKG        599 14 DX
QSO: 14098 RY 2009-09-27 1156 UT8EL         599 16 DX  PA2IP         599 14 DX
QSO: 14098 RY 2009-09-27 1156 UT8EL         599 16 DX  UN7JX         599 17 DX
QSO: 14098 RY 2009-09-27 1158 UT8EL         599 16 DX  JA9CWJ        599 25 DX
QSO: 14098 RY 2009-09-27 1159 UT8EL         599 16 DX  PF0X          599 14 DX
QSO: 14102 RY 2009-09-27 1201 UT8EL         599 16 DX  HB9BTI        599 14 DX
QSO: 14098 RY 2009-09-27 1203 UT8EL         599 16 DX  DL8SCG        599 14 DX
QSO: 14098 RY 2009-09-27 1204 UT8EL         599 16 DX  N3JT          599 05 VA
QSO: 14098 RY 2009-09-27 1205 UT8EL         599 16 DX  DL4MFF        599 14 DX
QSO: 14098 RY 2009-09-27 1206 UT8EL         599 16 DX  OK2PAD        599 15 DX
QSO: 14098 RY 2009-09-27 1208 UT8EL         599 16 DX  PD1KSA        599 14 DX
QSO: 14098 RY 2009-09-27 1209 UT8EL         599 16 DX  IZ2QKG        599 15 DX
QSO: 14098 RY 2009-09-27 1212 UT8EL         599 16 DX  S57AM         599 15 DX
QSO: 14098 RY 2009-09-27 1213 UT8EL         599 16 DX  DJ0CC         599 14 DX
QSO: 14098 RY 2009-09-27 1213 UT8EL         599 16 DX  IK2DKX        599 15 DX
QSO: 14098 RY 2009-09-27 1214 UT8EL         599 16 DX  DM2RG         599 14 DX
QSO: 14092 RY 2009-09-27 1215 UT8EL         599 16 DX  DF3EH         599 14 DX
QSO: 14091 RY 2009-09-27 1216 UT8EL         599 16 DX  IQ3UD         599 15 DX
QSO: 14090 RY 2009-09-27 1217 UT8EL         599 16 DX  PI4TIL        599 14 DX
QSO: 14075 RY 2009-09-27 1218 UT8EL         599 16 DX  W1NR          599 05 MA
QSO: 14067 RY 2009-09-27 1219 UT8EL         599 16 DX  IY1NGM        599 15 DX
QSO: 14061 RY 2009-09-27 1220 UT8EL         599 16 DX  OV1A          599 14 DX
QSO: 14110 RY 2009-09-27 1221 UT8EL         599 16 DX  LA8PDA        599 14 DX
QSO: 14120 RY 2009-09-27 1223 UT8EL         599 16 DX  9M2CNC        599 28 DX
QSO: 14124 RY 2009-09-27 1224 UT8EL         599 16 DX  VU2LBW        599 22 DX
QSO: 14125 RY 2009-09-27 1225 UT8EL         599 16 DX  AM1W          599 14 DX
QSO: 14097 RY 2009-09-27 1227 UT8EL         599 16 DX  IK3CST        599 15 DX
QSO: 14097 RY 2009-09-27 1228 UT8EL         599 16 DX  F8BNN         599 14 DX
QSO: 14097 RY 2009-09-27 1229 UT8EL         599 16 DX  DL8RDL        599 14 DX
QSO: 14073 RY 2009-09-27 1233 UT8EL         599 16 DX  DC2YY         599 14 DX
QSO: 14073 RY 2009-09-27 1234 UT8EL         599 16 DX  RU0AT         599 18 DX
QSO: 14073 RY 2009-09-27 1237 UT8EL         599 16 DX  DG2RSF        599 14 DX
QSO: 14073 RY 2009-09-27 1238 UT8EL         599 16 DX  JR1DUP        599 25 DX
QSO: 14073 RY 2009-09-27 1239 UT8EL         599 16 DX  SM7BHM        599 14 DX
QSO: 14073 RY 2009-09-27 1241 UT8EL         599 16 DX  JA1XRH        599 25 DX
QSO: 14073 RY 2009-09-27 1241 UT8EL         599 16 DX  JA1XR         599 25 DX
QSO: 14073 RY 2009-09-27 1242 UT8EL         599 16 DX  JM2RUV        599 25 DX
QSO: 14073 RY 2009-09-27 1242 UT8EL         599 16 DX  OK2PF         599 15 DX
QSO: 14073 RY 2009-09-27 1244 UT8EL         599 16 DX  IZ2QDG        599 15 DX
QSO: 14073 RY 2009-09-27 1245 UT8EL         599 16 DX  DL4DD         599 14 DX
QSO: 14073 RY 2009-09-27 1246 UT8EL         599 16 DX  IT9JDH        599 15 DX
QSO: 14073 RY 2009-09-27 1250 UT8EL         599 16 DX  DF2RG         599 14 DX
QSO: 14073 RY 2009-09-27 1250 UT8EL         599 16 DX  PD5LO         599 14 DX
QSO: 14073 RY 2009-09-27 1252 UT8EL         599 16 DX  DM2GG         599 14 DX
QSO: 14073 RY 2009-09-27 1254 UT8EL         599 16 DX  IK0WRB        599 15 DX
QSO: 14073 RY 2009-09-27 1255 UT8EL         599 16 DX  DL9NO         599 14 DX
QSO: 14073 RY 2009-09-27 1300 UT8EL         599 16 DX  VK6HZ         599 29 DX
QSO: 14073 RY 2009-09-27 1301 UT8EL         599 16 DX  RV0AL         599 18 DX
QSO: 14073 RY 2009-09-27 1302 UT8EL         599 16 DX  JA1ZGP        599 25 DX
QSO: 14073 RY 2009-09-27 1307 UT8EL         599 16 DX  PF4T          599 14 DX
QSO: 14073 RY 2009-09-27 1309 UT8EL         599 16 DX  UN7CN         599 17 DX
