START-OF-LOG: 3.0
CALLSIGN: K3WI
CLUB: Frankford Radio Club
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 623663
OPERATORS: K3WI
NAME: Bill Schwartz
CREATED-BY: N1MM Logger V8.11.3
LOCATION: MDC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7054 RY 2009-09-26 0000 K3WI          599 05 MD  G6PZ          599 14 DX
QSO: 21078 RY 2009-09-27 1440 K3WI          599 05 MD  DL3G          599 14 DX
QSO: 21078 RY 2009-09-27 1441 K3WI          599 05 MD  EA3GLB        599 14 DX
QSO: 21088 RY 2009-09-27 1449 K3WI          599 05 MD  C37URE        599 14 DX
QSO: 21093 RY 2009-09-27 1450 K3WI          599 05 MD  EF8M          599 33 DX
QSO: 21118 RY 2009-09-27 1454 K3WI          599 05 MD  F6HKA         599 14 DX
QSO: 21097 RY 2009-09-27 1457 K3WI          599 05 MD  N2IC          599 04 NM
QSO: 14114 RY 2009-09-27 1509 K3WI          599 05 MD  E7DX          599 15 DX
QSO: 14117 RY 2009-09-27 1511 K3WI          599 05 MD  I4FTU         599 15 DX
QSO: 14118 RY 2009-09-27 1511 K3WI          599 05 MD  K7IA          599 04 NM
QSO: 14129 RY 2009-09-27 1515 K3WI          599 05 MD  DL0ER         599 14 DX
QSO: 14129 RY 2009-09-27 1516 K3WI          599 05 MD  RA3BT         599 16 DX
QSO: 14133 RY 2009-09-27 1517 K3WI          599 05 MD  SP8NR         599 15 DX
QSO: 14137 RY 2009-09-27 1518 K3WI          599 05 MD  K0PC          599 04 MN
QSO: 14141 RY 2009-09-27 1519 K3WI          599 05 MD  HI8PLE        599 08 DX
QSO: 14138 RY 2009-09-27 1523 K3WI          599 05 MD  RV3FF         599 16 DX
QSO: 14133 RY 2009-09-27 1527 K3WI          599 05 MD  SQ3RX         599 15 DX
QSO: 14133 RY 2009-09-27 1528 K3WI          599 05 MD  WB5NPW        599 04 LA
QSO: 14121 RY 2009-09-27 1533 K3WI          599 05 MD  IQ3UD         599 15 DX
QSO: 14111 RY 2009-09-27 1538 K3WI          599 05 MD  TK/DF6ZY      599 15 DX
QSO: 14110 RY 2009-09-27 1541 K3WI          599 05 MD  DL9NDS        599 14 DX
QSO: 14101 RY 2009-09-27 1543 K3WI          599 05 MD  EA3DUM        599 14 DX
QSO: 14096 RY 2009-09-27 1545 K3WI          599 05 MD  EO5M          599 16 DX
QSO: 14096 RY 2009-09-27 1545 K3WI          599 05 MD  XE2WK         599 06 DX
QSO: 14093 RY 2009-09-27 1547 K3WI          599 05 MD  G4UJS         599 14 DX
QSO: 14074 RY 2009-09-27 1554 K3WI          599 05 MD  F1RHS         599 14 DX
QSO: 14068 RY 2009-09-27 1556 K3WI          599 05 MD  YO3ZA         599 20 DX
QSO: 14064 RY 2009-09-27 1558 K3WI          599 05 MD  KS0AA         599 04 KS
QSO: 14059 RY 2009-09-27 1601 K3WI          599 05 MD  EE3R          599 14 DX
QSO: 14054 RY 2009-09-27 1603 K3WI          599 05 MD  RK3FWA        599 16 DX
QSO: 14051 RY 2009-09-27 1604 K3WI          599 05 MD  N0HJZ         599 04 MN
QSO: 14052 RY 2009-09-27 1605 K3WI          599 05 MD  K6TD          599 03 CA
QSO: 14053 RY 2009-09-27 1606 K3WI          599 05 MD  UW7LL         599 16 DX
QSO: 14050 RY 2009-09-27 1608 K3WI          599 05 MD  EC1KR         599 14 DX
QSO: 14052 RY 2009-09-27 1611 K3WI          599 05 MD  RV1CC         599 16 DX
QSO: 14052 RY 2009-09-27 1613 K3WI          599 05 MD  WE6Z          599 03 CA
QSO: 14052 RY 2009-09-27 1613 K3WI          599 05 MD  NT0F          599 04 IA
QSO: 14052 RY 2009-09-27 1615 K3WI          599 05 MD  OQ5A          599 14 DX
QSO: 14053 RY 2009-09-27 1623 K3WI          599 05 MD  SN3C          599 15 DX
QSO: 14064 RY 2009-09-27 1827 K3WI          599 05 MD  DF4WC         599 14 DX
QSO: 14067 RY 2009-09-27 1832 K3WI          599 05 MD  KL7RA         599 01 DX
QSO: 14070 RY 2009-09-27 1834 K3WI          599 05 MD  KD9MS         599 04 IL
QSO: 14073 RY 2009-09-27 1836 K3WI          599 05 MD  YU7AU         599 15 DX
QSO: 14080 RY 2009-09-27 1842 K3WI          599 05 MD  EE2K          599 14 DX
QSO: 14081 RY 2009-09-27 1844 K3WI          599 05 MD  C37URE        599 14 DX
QSO: 14082 RY 2009-09-27 1845 K3WI          599 05 MD  K6DEX         599 03 CA
QSO: 14090 RY 2009-09-27 1853 K3WI          599 05 MD  WN6K          599 03 CA
QSO: 14097 RY 2009-09-27 1900 K3WI          599 05 MD  IZ0FZM        599 15 DX
QSO: 14097 RY 2009-09-27 1903 K3WI          599 05 MD  DP4P          599 14 DX
QSO: 14098 RY 2009-09-27 1903 K3WI          599 05 MD  K6LL          599 03 AZ
QSO: 14099 RY 2009-09-27 1905 K3WI          599 05 MD  IK4MGP        599 15 DX
QSO: 14104 RY 2009-09-27 1910 K3WI          599 05 MD  DL5AXX        599 14 DX
QSO: 14106 RY 2009-09-27 1913 K3WI          599 05 MD  EA5ET         599 14 DX
QSO: 14107 RY 2009-09-27 1915 K3WI          599 05 MD  DL4NN         599 14 DX
QSO: 14111 RY 2009-09-27 1919 K3WI          599 05 MD  EA5DKU        599 14 DX
QSO: 14115 RY 2009-09-27 1922 K3WI          599 05 MD  WA7NB         599 03 AZ
QSO: 14120 RY 2009-09-27 1927 K3WI          599 05 MD  OK2ZI         599 15 DX
QSO: 14129 RY 2009-09-27 1937 K3WI          599 05 MD  WK6I          599 03 CA
QSO: 14130 RY 2009-09-27 1939 K3WI          599 05 MD  AD5LU         599 04 TX
QSO: 14135 RY 2009-09-27 1945 K3WI          599 05 MD  KL8DX         599 01 DX
QSO: 14145 RY 2009-09-27 1949 K3WI          599 05 MD  AM1W          599 14 DX
QSO: 14134 RY 2009-09-27 1954 K3WI          599 05 MD  UR7EY         599 16 DX
QSO: 14060 RY 2009-09-27 2004 K3WI          599 05 MD  EA4TX         599 14 DX
QSO: 14060 RY 2009-09-27 2005 K3WI          599 05 MD  OK2ZDL        599 15 DX
QSO: 14062 RY 2009-09-27 2006 K3WI          599 05 MD  W7CT          599 03 UT
QSO: 14063 RY 2009-09-27 2007 K3WI          599 05 MD  DJ8OG         599 14 DX
QSO: 14068 RY 2009-09-27 2009 K3WI          599 05 MD  M0CHK         599 14 DX
QSO: 14078 RY 2009-09-27 2018 K3WI          599 05 MD  XE1R          599 06 DX
QSO: 14080 RY 2009-09-27 2020 K3WI          599 05 MD  DK4YJ         599 14 DX
QSO: 14082 RY 2009-09-27 2024 K3WI          599 05 MD  UA0FAI        599 19 DX
QSO: 14084 RY 2009-09-27 2025 K3WI          599 05 MD  SX1L          599 20 DX
QSO: 14085 RY 2009-09-27 2027 K3WI          599 05 MD  W0TUP         599 04 ND
QSO: 14086 RY 2009-09-27 2030 K3WI          599 05 MD  TG9ANF        599 07 DX
QSO: 14093 RY 2009-09-27 2033 K3WI          599 05 MD  F5CQ          599 14 DX
QSO: 14096 RY 2009-09-27 2039 K3WI          599 05 MD  EA2CYJ        599 14 DX
QSO: 14100 RY 2009-09-27 2042 K3WI          599 05 MD  F1ACS         599 14 DX
QSO: 14101 RY 2009-09-27 2045 K3WI          599 05 MD  PA3S          599 14 DX
QSO: 14103 RY 2009-09-27 2048 K3WI          599 05 MD  N3BUO         599 04 TX
QSO: 14106 RY 2009-09-27 2052 K3WI          599 05 MD  YO5OHY        599 20 DX
QSO: 14106 RY 2009-09-27 2057 K3WI          599 05 MD  KE0WM         599 04 SD
QSO: 14108 RY 2009-09-27 2101 K3WI          599 05 MD  KT6YL         599 03 CA
QSO: 14110 RY 2009-09-27 2102 K3WI          599 05 MD  EA4/YO8DHC    599 14 DX
QSO: 14110 RY 2009-09-27 2103 K3WI          599 05 MD  TI8II         599 07 DX
QSO: 14113 RY 2009-09-27 2106 K3WI          599 05 MD  F6HRP         599 14 DX
QSO: 14119 RY 2009-09-27 2109 K3WI          599 05 MD  S55O          599 15 DX
QSO: 14118 RY 2009-09-27 2110 K3WI          599 05 MD  DH0GHU        599 14 DX
QSO: 14123 RY 2009-09-27 2114 K3WI          599 05 MD  F4BKV         599 14 DX
QSO: 14123 RY 2009-09-27 2117 K3WI          599 05 MD  K4ADR         599 05 FL
QSO: 14125 RY 2009-09-27 2120 K3WI          599 05 MD  CT1BXT        599 14 DX
QSO: 14126 RY 2009-09-27 2124 K3WI          599 05 MD  EA3NE         599 14 DX
QSO: 14131 RY 2009-09-27 2128 K3WI          599 05 MD  ZX2B          599 11 DX
QSO: 14137 RY 2009-09-27 2129 K3WI          599 05 MD  K7QQ          599 03 WA
QSO: 28090 RY 2009-09-27 2133 K3WI          599 05 MD  KP2DX         599 08 DX
QSO: 21084 RY 2009-09-27 2144 K3WI          599 05 MD  WP2B          599 08 DX
QSO: 21082 RY 2009-09-27 2146 K3WI          599 05 MD  XE2YWH        599 06 DX
QSO: 21108 RY 2009-09-27 2150 K3WI          599 05 MD  CO8LY         599 08 DX
QSO: 21071 RY 2009-09-27 2156 K3WI          599 05 MD  PW2B          599 11 DX
QSO: 14096 RY 2009-09-27 2212 K3WI          599 05 MD  JA8TR         599 25 DX
QSO: 14098 RY 2009-09-27 2214 K3WI          599 05 MD  JA7COI        599 25 DX
QSO: 14103 RY 2009-09-27 2216 K3WI          599 05 MD  JR3NZC        599 25 DX
QSO: 14109 RY 2009-09-27 2218 K3WI          599 05 MD  JA1OVD        599 25 DX
QSO: 14111 RY 2009-09-27 2219 K3WI          599 05 MD  JH4UYB        599 25 DX
QSO: 14114 RY 2009-09-27 2220 K3WI          599 05 MD  LV5V          599 13 DX
QSO: 14126 RY 2009-09-27 2222 K3WI          599 05 MD  WI7N          599 03 OR
QSO: 14127 RY 2009-09-27 2222 K3WI          599 05 MD  CT1ILT        599 14 DX
QSO: 14097 RY 2009-09-27 2226 K3WI          599 05 MD  JA3LEB        599 25 DX
QSO:  7055 RY 2009-09-27 2236 K3WI          599 05 MD  J79ZG         599 08 DX
QSO:  7055 RY 2009-09-27 2238 K3WI          599 05 MD  K1GU          599 04 TN
QSO:  7051 RY 2009-09-27 2240 K3WI          599 05 MD  NG1G          599 05 RI
QSO:  7050 RY 2009-09-27 2240 K3WI          599 05 MD  VE3AP         599 05 ON
QSO:  7047 RY 2009-09-27 2241 K3WI          599 05 MD  PI4W          599 14 DX
QSO:  7045 RY 2009-09-27 2244 K3WI          599 05 MD  KD4POJ        599 04 ND
QSO:  7044 RY 2009-09-27 2245 K3WI          599 05 MD  GI0KOW        599 14 DX
QSO:  7043 RY 2009-09-27 2246 K3WI          599 05 MD  EO5M          599 16 DX
QSO:  7042 RY 2009-09-27 2248 K3WI          599 05 MD  IV3TMV        599 15 DX
QSO:  7040 RY 2009-09-27 2249 K3WI          599 05 MD  GM5A          599 14 DX
QSO:  7033 RY 2009-09-27 2253 K3WI          599 05 MD  K5ZD          599 05 MA
QSO:  7028 RY 2009-09-27 2255 K3WI          599 05 MD  WA1Z          599 05 NH
QSO:  7047 RY 2009-09-27 2256 K3WI          599 05 MD  K9WX          599 04 IN
QSO:  7048 RY 2009-09-27 2257 K3WI          599 05 MD  YY5LI         599 09 DX
QSO:  7049 RY 2009-09-27 2258 K3WI          599 05 MD  EO3Q          599 16 DX
QSO:  7050 RY 2009-09-27 2258 K3WI          599 05 MD  PF7M          599 14 DX
QSO:  7053 RY 2009-09-27 2300 K3WI          599 05 MD  N4KG          599 04 AL
QSO:  7058 RY 2009-09-27 2302 K3WI          599 05 MD  US5IQ         599 16 DX
QSO:  7062 RY 2009-09-27 2303 K3WI          599 05 MD  IK2SGF        599 15 DX
QSO:  7070 RY 2009-09-27 2305 K3WI          599 05 MD  UV5U          599 16 DX
QSO:  7071 RY 2009-09-27 2309 K3WI          599 05 MD  LZ8E          599 20 DX
QSO:  7069 RY 2009-09-27 2310 K3WI          599 05 MD  VA2UP         599 05 QC
QSO:  7072 RY 2009-09-27 2313 K3WI          599 05 MD  KD5LNO        599 04 TX
QSO:  7077 RY 2009-09-27 2315 K3WI          599 05 MD  N4ZZ          599 04 TN
QSO:  7078 RY 2009-09-27 2317 K3WI          599 05 MD  VY2SS         599 05 PEI
QSO:  7079 RY 2009-09-27 2319 K3WI          599 05 MD  VE3KF         599 05 ON
QSO:  7083 RY 2009-09-27 2319 K3WI          599 05 MD  VE2SB         599 05 QC
QSO:  7082 RY 2009-09-27 2320 K3WI          599 05 MD  KA1C          599 05 ME
QSO:  7082 RY 2009-09-27 2323 K3WI          599 05 MD  6Y0FF         599 08 DX
QSO:  7079 RY 2009-09-27 2324 K3WI          599 05 MD  PA5KT         599 14 DX
QSO:  7075 RY 2009-09-27 2325 K3WI          599 05 MD  VE3JI         599 05 ON
QSO:  7073 RY 2009-09-27 2326 K3WI          599 05 MD  W0GJ          599 04 MN
QSO:  7075 RY 2009-09-27 2327 K3WI          599 05 MD  K0IR          599 04 MN
QSO:  7072 RY 2009-09-27 2328 K3WI          599 05 MD  ON4AXU        599 14 DX
QSO:  7068 RY 2009-09-27 2329 K3WI          599 05 MD  NA3M          599 05 MD
QSO:  7066 RY 2009-09-27 2330 K3WI          599 05 MD  WA1FCN        599 04 AL
QSO:  7063 RY 2009-09-27 2332 K3WI          599 05 MD  AD4EB         599 04 TN
QSO:  7060 RY 2009-09-27 2333 K3WI          599 05 MD  W9ILY         599 04 IL
QSO:  7059 RY 2009-09-27 2334 K3WI          599 05 MD  VA2WDQ        599 05 QC
QSO:  7056 RY 2009-09-27 2336 K3WI          599 05 MD  OL3Z          599 15 DX
QSO:  7054 RY 2009-09-27 2337 K3WI          599 05 MD  W7OM          599 03 WA
QSO:  7053 RY 2009-09-27 2338 K3WI          599 05 MD  DL0CS         599 14 DX
QSO:  7052 RY 2009-09-27 2340 K3WI          599 05 MD  G3TXF         599 14 DX
QSO:  7050 RY 2009-09-27 2344 K3WI          599 05 MD  W9MU          599 04 IL
QSO:  7046 RY 2009-09-27 2346 K3WI          599 05 MD  LU4HH         599 13 DX
QSO:  7045 RY 2009-09-27 2349 K3WI          599 05 MD  DL8OH         599 14 DX
QSO:  7041 RY 2009-09-27 2351 K3WI          599 05 MD  W4PK          599 05 VA
QSO:  7039 RY 2009-09-27 2354 K3WI          599 05 MD  K4FX          599 05 NC
QSO:  7035 RY 2009-09-27 2355 K3WI          599 05 MD  UU7J          599 16 DX
QSO:  7032 RY 2009-09-27 2356 K3WI          599 05 MD  KA4RRU        599 05 VA
QSO:  7027 RY 2009-09-27 2358 K3WI          599 05 MD  AI4FR         599 05 FL
END-OF-LOG:
