START-OF-LOG: 3.0
CALLSIGN: K1LT
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-OVERLAY: TB-WIRES
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 848422
CLUB: Mad River Radio Club
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.69D
NAME: Victor A. Kean, Jr.
OPERATORS: K1LT
SOAPBOX: This is my second entry into the CQ World Wide RTTY Contest, the first
SOAPBOX: being last year.  I had no specific goal other than to beat last
SOAPBOX: year's score, which is the default goal of any operation.  I also did
SOAPBOX: no advance planning, or even checking to see if everything (or
SOAPBOX: anything) works.
SOAPBOX:
SOAPBOX: Checking might have been useful.  About 45 minutes before the test, I
SOAPBOX: fired up the equipment, but there is no keying of the radio by the
SOAPBOX: computer.  After some furious troubleshooting, I replaced the chip
SOAPBOX: resistor in the RS232 to TTL adapter that I made to interface the
SOAPBOX: computer to the radio.  If you apply too much heat when soldering the
SOAPBOX: chip resistors, all of the silver plating boils off and then solder
SOAPBOX: won't stick for more than a year (apparently).
SOAPBOX:
SOAPBOX: The lessons I learned last year about "continuous duty" operation
SOAPBOX: still apply.  Its still amazing how warm and cranky various components
SOAPBOX: become after CQing for a while.  I think after last year, all of the
SOAPBOX: famous IC765 wax dribbled all over the BFO trimmer caps, which has
SOAPBOX: caused the radio to sometimes "passband tune" away from the signal of
SOAPBOX: interest at random times.  Power cycling the radio temporarily fixes
SOAPBOX: the problem.  I've become adept at poking the power button between
SOAPBOX: transmissions.
SOAPBOX:
SOAPBOX: Last year I blamed a perfectly good Potter and Bumfield relay for some
SOAPBOX: intermittent high SWR glitches.  Turns out the culprit is me, for
SOAPBOX: failing to solder the center pin on the PL259 from the 40 meter
SOAPBOX: vertical.
SOAPBOX:
SOAPBOX: Since last year, I've built a 20 meter vertical on top of the
SOAPBOX: pole-barn's metal roof, and reverted the 4-BTV to a full sized ground
SOAPBOX: mounted 40 meter vertical, which also sort of works on 15 meters.  80
SOAPBOX: meters is still a bunch of wires forming a cage around the 160 meter
SOAPBOX: "T" vertical.  The cage wires have 2 lengths, to give a narrow low SWR
SOAPBOX: band on 80 meters and another on 75.  So, the SWR around the RTTY
SOAPBOX: frequencies is a little high, which makes the amplifier cranky.  One
SOAPBOX: of these days, I need to get an antenna tuner.
SOAPBOX:
SOAPBOX: Also, the SWR on 15 meters is a little high, again making the
SOAPBOX: amplifier cranky.  One of these days I need to get an antenna tuner.
SOAPBOX:
SOAPBOX: Surprise last minute multipliers: A61OO on 40 meters in the last hour,
SOAPBOX: J39BS in the last 15 minutes, and WW3DE for the Delaware multiplier on
SOAPBOX: 80 as my last QSO during the last minute.
SOAPBOX:
SOAPBOX: Multipliers on 80 were way down this year, 80 versus 107 last year.
SOAPBOX: But multipliers were up on all the other bands, so the net result is
SOAPBOX: only down by 5.  Made more than 10% more QSOs, so I'm hoping that I
SOAPBOX: can squeak into a top ten USA high power single op unassisted category
SOAPBOX: that I just missed last year.
SOAPBOX:
SOAPBOX: RTTY contesting is fun!  I'd never be able to do this on CW, even
SOAPBOX: though I like it better.
SOAPBOX:
SOAPBOX: elderly IC765, K8ND's ETO 91B (thanks, Jeff)
SOAPBOX: 80/160: 65 foot "T" with extra wires for 80 and 75
SOAPBOX: 40/15: ground mounted full sized vertical with 32 radials
SOAPBOX: 20: full sized vertical on metal pole barn roof
SOAPBOX: 10: beam laying behing the barn (it isn't a vertical)
SOAPBOX: MMTTY 1.66G, WriteLog 10.54C
QSO: 14080 RY 2009-09-26 0033 K1LT          599      4 OH     IT9ZMX        599 15     DX
QSO: 14112 RY 2009-09-26 2330 K1LT          599      4 OH     W1NR          599 5      MA
QSO: 14108 RY 2009-09-26 2333 K1LT          599      4 OH     TI5/WW4L      599 7      DX
QSO: 14105 RY 2009-09-26 2334 K1LT          599      4 OH     OA4AHW        599 10     DX
QSO: 14103 RY 2009-09-26 2337 K1LT          599      4 OH     K6TU          599 3      CA
QSO: 14103 RY 2009-09-26 2338 K1LT          599      4 OH     NN6XX         599 3      CA
QSO: 14103 RY 2009-09-26 2339 K1LT          599      4 OH     NC4CS         599 5      NC
QSO: 14103 RY 2009-09-26 2340 K1LT          599      4 OH     K2CIB         599 5      FL
QSO: 14092 RY 2009-09-26 2343 K1LT          599      4 OH     W7CT          599 3      UT
QSO: 14091 RY 2009-09-26 2346 K1LT          599      4 OH     RW0SR         599 18     DX
QSO: 14091 RY 2009-09-26 2347 K1LT          599      4 OH     PY3OG         599 11     DX
QSO: 14091 RY 2009-09-26 2348 K1LT          599      4 OH     WP3GW         599 8      DX
QSO: 14091 RY 2009-09-26 2349 K1LT          599      4 OH     AD5XD         599 4      TX
QSO: 14091 RY 2009-09-26 2349 K1LT          599      4 OH     XE2K          599 6      DX
QSO: 14091 RY 2009-09-26 2350 K1LT          599      4 OH     K7EIQ         599 3      WA
QSO: 14091 RY 2009-09-26 2351 K1LT          599      4 OH     N4ZQ          599 5      FL
QSO: 14091 RY 2009-09-26 2352 K1LT          599      4 OH     NX5O          599 4      OK
QSO: 14095 RY 2009-09-26 2357 K1LT          599      4 OH     K6MM          599 3      CA
QSO: 14096 RY 2009-09-26 2358 K1LT          599      4 OH     JM1XCW        599 25     DX
QSO: 14096 RY 2009-09-26 2359 K1LT          599      4 OH     J79ZG         599 8      DX
QSO: 14099 RY 2009-09-27 0001 K1LT          599      4 OH     AF6JP         599 3      CA
QSO: 14099 RY 2009-09-27 0001 K1LT          599      4 OH     NC6RJ         599 3      CA
QSO: 14099 RY 2009-09-27 0005 K1LT          599      4 OH     N3RC          599 5      CA
QSO: 14100 RY 2009-09-27 0008 K1LT          599      4 OH     YV5VD         599 9      DX
QSO: 14122 RY 2009-09-27 0010 K1LT          599      4 OH     HK6P          599 9      DX
QSO: 14137 RY 2009-09-27 0011 K1LT          599      4 OH     AL1G          599 1      DX
QSO: 14081 RY 2009-09-27 0014 K1LT          599      4 OH     HI3TEJ        599 8      DX
QSO: 14083 RY 2009-09-27 0018 K1LT          599      4 OH     KP2D          599 8      DX
QSO: 14086 RY 2009-09-27 0020 K1LT          599      4 OH     TG9ANF        599 7      DX
QSO:  7065 RY 2009-09-27 0025 K1LT          599      4 OH     K9JO          599 4      MO
QSO:  7065 RY 2009-09-27 0025 K1LT          599      4 OH     VE3KI         599 4      ON
QSO:  7065 RY 2009-09-27 0026 K1LT          599      4 OH     LZ9R          599 20     DX
QSO:  7065 RY 2009-09-27 0027 K1LT          599      4 OH     N0NI          599 4      IA
QSO:  7065 RY 2009-09-27 0028 K1LT          599      4 OH     SO9S          599 15     DX
QSO:  7065 RY 2009-09-27 0029 K1LT          599      4 OH     N0BK          599 4      MN
QSO:  7065 RY 2009-09-27 0030 K1LT          599      4 OH     G4JKZ         599 14     DX
QSO:  7065 RY 2009-09-27 0030 K1LT          599      4 OH     KI3O          599 5      VA
QSO:  7065 RY 2009-09-27 0032 K1LT          599      4 OH     DL9GFB        599 14     DX
QSO:  7065 RY 2009-09-27 0033 K1LT          599      4 OH     YO6HSU        599 20     DX
QSO:  7065 RY 2009-09-27 0035 K1LT          599      4 OH     WA1EHK        599 5      CT
QSO:  7065 RY 2009-09-27 0036 K1LT          599      4 OH     UT2UZ         599 16     DX
QSO:  7065 RY 2009-09-27 0036 K1LT          599      4 OH     RZ4HZW        599 16     DX
QSO:  7065 RY 2009-09-27 0036 K1LT          599      4 OH     OM7OM         599 15     DX
QSO:  7065 RY 2009-09-27 0037 K1LT          599      4 OH     KB1JUF        599 5      NH
QSO:  7065 RY 2009-09-27 0038 K1LT          599      4 OH     WB5AAA        599 4      AR
QSO:  7065 RY 2009-09-27 0039 K1LT          599      4 OH     EA1XT         599 14     DX
QSO:  7065 RY 2009-09-27 0039 K1LT          599      4 OH     K5AM          599 4      NM
QSO:  7065 RY 2009-09-27 0040 K1LT          599      4 OH     ND9E          599 4      IL
QSO:  7065 RY 2009-09-27 0041 K1LT          599      4 OH     UR7EW         599 16     DX
QSO:  7065 RY 2009-09-27 0042 K1LT          599      4 OH     KA4OTB        599 4      TN
QSO:  7065 RY 2009-09-27 0042 K1LT          599      4 OH     K6YUI         599 3      CA
QSO:  7065 RY 2009-09-27 0043 K1LT          599      4 OH     W6NF          599 3      NV
QSO:  7065 RY 2009-09-27 0043 K1LT          599      4 OH     VE3FWF        599 4      ON
QSO:  7065 RY 2009-09-27 0045 K1LT          599      4 OH     N7GVM         599 3      IN
QSO:  7065 RY 2009-09-27 0045 K1LT          599      4 OH     K2DSL         599 5      NJ
QSO:  7065 RY 2009-09-27 0045 K1LT          599      4 OH     K0GEO         599 4      TX
QSO:  7065 RY 2009-09-27 0047 K1LT          599      4 OH     K2OVS         599 5      NY
QSO:  7065 RY 2009-09-27 0048 K1LT          599      4 OH     W4GHD         599 4      TN
QSO:  7065 RY 2009-09-27 0048 K1LT          599      4 OH     AB1J          599 5      MA
QSO:  7065 RY 2009-09-27 0050 K1LT          599      4 OH     NP4G          599 8      DX
QSO:  7065 RY 2009-09-27 0051 K1LT          599      4 OH     KC8GCR        599 4      WV
QSO:  7065 RY 2009-09-27 0052 K1LT          599      4 OH     N1WQ          599 4      MN
QSO:  7065 RY 2009-09-27 0052 K1LT          599      4 OH     OM/SQ9UM      599 15     DX
QSO:  7065 RY 2009-09-27 0054 K1LT          599      4 OH     KO7X          599 4      WY
QSO:  7065 RY 2009-09-27 0055 K1LT          599      4 OH     K5YC          599 4      NM
QSO:  7065 RY 2009-09-27 0055 K1LT          599      4 OH     K4FX          599 5      NC
QSO:  7065 RY 2009-09-27 0056 K1LT          599      4 OH     AE5PW         599 4      AR
QSO:  7065 RY 2009-09-27 0059 K1LT          599      4 OH     IK2YSJ        599 15     DX
QSO:  7065 RY 2009-09-27 0059 K1LT          599      4 OH     NC4CS         599 5      NC
QSO:  7065 RY 2009-09-27 0101 K1LT          599      4 OH     T70A          599 15     DX
QSO:  7065 RY 2009-09-27 0103 K1LT          599      4 OH     UR7GO         599 16     DX
QSO:  7065 RY 2009-09-27 0104 K1LT          599      4 OH     DL4KW         599 14     DX
QSO:  7065 RY 2009-09-27 0105 K1LT          599      4 OH     K7QQ          599 3      WA
QSO:  7065 RY 2009-09-27 0106 K1LT          599      4 OH     W1UJ          599 5      MA
QSO:  7065 RY 2009-09-27 0107 K1LT          599      4 OH     EA1EVS        599 14     DX
QSO:  7065 RY 2009-09-27 0107 K1LT          599      4 OH     UZ4E          599 16     DX
QSO:  7065 RY 2009-09-27 0108 K1LT          599      4 OH     SP3GXH        599 15     DX
QSO:  7065 RY 2009-09-27 0108 K1LT          599      4 OH     AB5C          599 4      TX
QSO:  7065 RY 2009-09-27 0110 K1LT          599      4 OH     WB2COY        599 5      NY
QSO:  7065 RY 2009-09-27 0111 K1LT          599      4 OH     AD1C          599 4      CO
QSO:  7065 RY 2009-09-27 0111 K1LT          599      4 OH     N4IG          599 5      FL
QSO:  7065 RY 2009-09-27 0112 K1LT          599      4 OH     K0MP          599 4      MN
QSO:  7065 RY 2009-09-27 0112 K1LT          599      4 OH     WA5NOM        599 4      OK
QSO:  7065 RY 2009-09-27 0113 K1LT          599      4 OH     VE2LX         599 5      QC
QSO:  7065 RY 2009-09-27 0113 K1LT          599      4 OH     N6QQ          599 3      CA
QSO:  7065 RY 2009-09-27 0114 K1LT          599      4 OH     OL6X          599 15     DX
QSO:  7065 RY 2009-09-27 0115 K1LT          599      4 OH     AD8P          599 4      OH
QSO:  7065 RY 2009-09-27 0116 K1LT          599      4 OH     N7BT          599 3      WA
QSO:  7065 RY 2009-09-27 0116 K1LT          599      4 OH     K1IB          599 5      VT
QSO:  7065 RY 2009-09-27 0116 K1LT          599      4 OH     W1BYH         599 4      MA
QSO:  7065 RY 2009-09-27 0117 K1LT          599      4 OH     K5XH          599 4      AR
QSO:  7065 RY 2009-09-27 0118 K1LT          599      4 OH     KC4Q          599 5      FL
QSO:  7065 RY 2009-09-27 0118 K1LT          599      4 OH     WR9Y          599 4      WI
QSO:  7065 RY 2009-09-27 0119 K1LT          599      4 OH     N5KR          599 9      TX
QSO:  7065 RY 2009-09-27 0119 K1LT          599      4 OH     W2SR          599 5      NJ
QSO:  7065 RY 2009-09-27 0120 K1LT          599      4 OH     W1/YO7ARY     599 5      CT
QSO:  7065 RY 2009-09-27 0122 K1LT          599      4 OH     VA7ST         599 3      BC
QSO:  7065 RY 2009-09-27 0122 K1LT          599      4 OH     OH6R          599 15     DX
QSO:  7065 RY 2009-09-27 0122 K1LT          599      4 OH     PS7YL         599 11     DX
QSO:  7065 RY 2009-09-27 0124 K1LT          599      4 OH     LV6D          599 13     DX
QSO:  7065 RY 2009-09-27 0124 K1LT          599      4 OH     WT5L          599 5      FL
QSO:  7065 RY 2009-09-27 0125 K1LT          599      4 OH     KK4A          599 4      AL
QSO:  7065 RY 2009-09-27 0125 K1LT          599      4 OH     DL0CS         599 14     DX
QSO:  7065 RY 2009-09-27 0126 K1LT          599      4 OH     VE2FK         599 5      QC
QSO:  7065 RY 2009-09-27 0128 K1LT          599      4 OH     K2YG          599 5      NJ
QSO:  7065 RY 2009-09-27 0128 K1LT          599      4 OH     HB9TMW        599 14     DX
QSO:  7065 RY 2009-09-27 0129 K1LT          599      4 OH     W1GSH         599 5      RI
QSO:  7065 RY 2009-09-27 0130 K1LT          599      4 OH     RX4HZ         599 16     DX
QSO:  7065 RY 2009-09-27 0131 K1LT          599      4 OH     W4GAC         599 5      FL
QSO:  7065 RY 2009-09-27 0132 K1LT          599      4 OH     UU1AZ         599 16     DX
QSO:  7065 RY 2009-09-27 0132 K1LT          599      4 OH     KM4JA         599 5      AL
QSO:  7065 RY 2009-09-27 0133 K1LT          599      4 OH     EU1DX         599 16     DX
QSO:  7065 RY 2009-09-27 0133 K1LT          599      4 OH     HB9BJJ        599 14     DX
QSO:  7065 RY 2009-09-27 0134 K1LT          599      4 OH     KE8UM         599 4      MI
QSO:  7065 RY 2009-09-27 0135 K1LT          599      4 OH     KR2D          599 5      NJ
QSO:  7065 RY 2009-09-27 0135 K1LT          599      4 OH     SQ2BXI        599 15     DX
QSO:  7065 RY 2009-09-27 0136 K1LT          599      4 OH     WX6V          599 3      CA
QSO:  7065 RY 2009-09-27 0137 K1LT          599      4 OH     KV1J          599 5      MA
QSO:  7065 RY 2009-09-27 0137 K1LT          599      4 OH     W0ZQ          599 4      MN
QSO:  7065 RY 2009-09-27 0139 K1LT          599      4 OH     EB5CNK        599 14     DX
QSO:  7065 RY 2009-09-27 0139 K1LT          599      4 OH     ER2RM         599 16     DX
QSO:  7065 RY 2009-09-27 0140 K1LT          599      4 OH     DL1RG         599 14     DX
QSO:  7065 RY 2009-09-27 0141 K1LT          599      4 OH     IQ4RN         599 15     DX
QSO:  7065 RY 2009-09-27 0142 K1LT          599      4 OH     KW7E          599 3      AZ
QSO:  7065 RY 2009-09-27 0143 K1LT          599      4 OH     HQ2W          599 7      DX
QSO:  7065 RY 2009-09-27 0144 K1LT          599      4 OH     RV3QX         599 16     DX
QSO:  7065 RY 2009-09-27 0145 K1LT          599      4 OH     WA0LJM        599 4      MN
QSO:  7065 RY 2009-09-27 0145 K1LT          599      4 OH     WB0N          599 4      MN
QSO:  7065 RY 2009-09-27 0148 K1LT          599      4 OH     WD9FTZ        599 4      WI
QSO:  7065 RY 2009-09-27 0148 K1LT          599      4 OH     K0AD          599 4      MN
QSO:  7065 RY 2009-09-27 0149 K1LT          599      4 OH     VE7IO         599 3      BC
QSO:  7065 RY 2009-09-27 0149 K1LT          599      4 OH     RW6CF         599 16     DX
QSO:  7065 RY 2009-09-27 0150 K1LT          599      4 OH     VE6CMV        599 4      AB
QSO:  7065 RY 2009-09-27 0152 K1LT          599      4 OH     KE7YF         599 3      AZ
QSO:  7065 RY 2009-09-27 0153 K1LT          599      4 OH     PI4W          599 14     DX
QSO:  7065 RY 2009-09-27 0153 K1LT          599      4 OH     N6AJR         599 3      CA
QSO:  7065 RY 2009-09-27 0154 K1LT          599      4 OH     WB3ESR        599 5      PA
QSO:  7065 RY 2009-09-27 0154 K1LT          599      4 OH     N5TU          599 4      OK
QSO:  7065 RY 2009-09-27 0155 K1LT          599      4 OH     KB3CTX        599 5      PA
QSO:  7065 RY 2009-09-27 0156 K1LT          599      4 OH     WX0V          599 4      MN
QSO:  7065 RY 2009-09-27 0159 K1LT          599      4 OH     YL7A          599 15     DX
QSO:  7065 RY 2009-09-27 0159 K1LT          599      4 OH     VA3SB         599 4      ON
QSO:  7065 RY 2009-09-27 0200 K1LT          599      4 OH     AE4CW         599 5      FL
QSO:  7065 RY 2009-09-27 0200 K1LT          599      4 OH     AA8LL         599 4      OH
QSO:  7065 RY 2009-09-27 0201 K1LT          599      4 OH     NN6XX         599 3      CA
QSO:  7065 RY 2009-09-27 0201 K1LT          599      4 OH     WY0V          599 4      IA
QSO:  7065 RY 2009-09-27 0202 K1LT          599      4 OH     K0PK          599 4      MO
QSO:  7065 RY 2009-09-27 0202 K1LT          599      4 OH     W1RPG         599 5      CT
QSO:  7065 RY 2009-09-27 0203 K1LT          599      4 OH     KC2SZ         599 5      NJ
QSO:  7065 RY 2009-09-27 0204 K1LT          599      4 OH     VE1AOE        599 5      NS
QSO:  7065 RY 2009-09-27 0204 K1LT          599      4 OH     K9NR          599 4      IL
QSO:  7065 RY 2009-09-27 0205 K1LT          599      4 OH     K9YC          599 3      CA
QSO:  7035 RY 2009-09-27 0212 K1LT          599      4 OH     XE1EE         599 6      DX
QSO:  7035 RY 2009-09-27 0213 K1LT          599      4 OH     K0IR          599 4      MN
QSO:  7035 RY 2009-09-27 0214 K1LT          599      4 OH     DF3GY         599 14     DX
QSO:  7035 RY 2009-09-27 0215 K1LT          599      4 OH     OE6MDF        599 15     DX
QSO:  7035 RY 2009-09-27 0216 K1LT          599      4 OH     WB8MKH        599 4      MI
QSO:  7035 RY 2009-09-27 0217 K1LT          599      4 OH     N8WXQ         599 5      CT
QSO:  7035 RY 2009-09-27 0217 K1LT          599      4 OH     K0RY          599 4      KS
QSO:  7035 RY 2009-09-27 0219 K1LT          599      4 OH     VA7KO         599 3      BC
QSO:  7035 RY 2009-09-27 0219 K1LT          599      4 OH     N8IW          599 4      OH
QSO:  7035 RY 2009-09-27 0220 K1LT          599      4 OH     W0HDC         599 4      NE
QSO:  7035 RY 2009-09-27 0223 K1LT          599      4 OH     N0FP          599 4      MN
QSO:  3568 RY 2009-09-27 0227 K1LT          599      4 OH     W0ZQ          599 4      MN
QSO:  3568 RY 2009-09-27 0228 K1LT          599      4 OH     K9CHP         599 4      NY
QSO:  3568 RY 2009-09-27 0228 K1LT          599      4 OH     AB1J          599 5      MA
QSO:  3568 RY 2009-09-27 0229 K1LT          599      4 OH     VE3AP         599 4      ON
QSO:  3568 RY 2009-09-27 0231 K1LT          599      4 OH     VA2AM         599 5      QC
QSO:  3568 RY 2009-09-27 0231 K1LT          599      4 OH     KE8UM         599 4      MI
QSO:  3568 RY 2009-09-27 0232 K1LT          599      4 OH     W4PK          599 5      VA
QSO:  3568 RY 2009-09-27 0232 K1LT          599      4 OH     KF1D          599 5      MA
QSO:  3568 RY 2009-09-27 0234 K1LT          599      4 OH     W4LSC         599 3      AZ
QSO:  3568 RY 2009-09-27 0236 K1LT          599      4 OH     WB2COY        599 5      NY
QSO:  3568 RY 2009-09-27 0236 K1LT          599      4 OH     N9BT          599 4      IL
QSO:  3568 RY 2009-09-27 0237 K1LT          599      4 OH     WB2RHM        599 5      NC
QSO:  3571 RY 2009-09-27 0242 K1LT          599      4 OH     HA8IE         599 15     DX
QSO:  3588 RY 2009-09-27 0245 K1LT          599      4 OH     VA2UP         599 5      QC
QSO:  3588 RY 2009-09-27 0246 K1LT          599      4 OH     W4UEF         599 5      NC
QSO:  3588 RY 2009-09-27 0247 K1LT          599      4 OH     W2LB          599 5      NY
QSO:  3588 RY 2009-09-27 0248 K1LT          599      4 OH     KC9MRW        599 4      WI
QSO:  3588 RY 2009-09-27 0249 K1LT          599      4 OH     WA1EHK        599 5      CT
QSO:  3588 RY 2009-09-27 0249 K1LT          599      4 OH     K7AR          599 3      WA
QSO:  3588 RY 2009-09-27 0250 K1LT          599      4 OH     VE2SB         599 5      QC
QSO:  3576 RY 2009-09-27 0254 K1LT          599      4 OH     NQ4K          599 5      VA
QSO:  3576 RY 2009-09-27 0255 K1LT          599      4 OH     VE3MCF        599 4      ON
QSO:  3576 RY 2009-09-27 0256 K1LT          599      4 OH     IK0XBX        599 15     DX
QSO:  3576 RY 2009-09-27 0256 K1LT          599      4 OH     K4ADR         599 5      FL
QSO:  3576 RY 2009-09-27 0257 K1LT          599      4 OH     W4TVG         599 5      VA
QSO:  3576 RY 2009-09-27 0259 K1LT          599      4 OH     KW3W          599 5      MD
QSO:  3576 RY 2009-09-27 0300 K1LT          599      4 OH     VE3KF         599 4      ON
QSO:  3576 RY 2009-09-27 0300 K1LT          599      4 OH     KP4MS         599 8      DX
QSO:  3576 RY 2009-09-27 0303 K1LT          599      4 OH     W0KIT         599 4      CO
QSO:  3576 RY 2009-09-27 0303 K1LT          599      4 OH     YV6BXN        599 9      DX
QSO:  3576 RY 2009-09-27 0304 K1LT          599      4 OH     W8TOM         599 4      MI
QSO:  3576 RY 2009-09-27 0305 K1LT          599      4 OH     N7UA          599 3      WA
QSO:  3576 RY 2009-09-27 0306 K1LT          599      4 OH     N7ON          599 3      NV
QSO:  3576 RY 2009-09-27 0307 K1LT          599      4 OH     K7EG          599 3      WA
QSO:  3576 RY 2009-09-27 0308 K1LT          599      4 OH     K9ZXO         599 4      IL
QSO:  3576 RY 2009-09-27 0308 K1LT          599      4 OH     VE6AX         599 4      AB
QSO:  3578 RY 2009-09-27 0311 K1LT          599      4 OH     Z37M          599 15     DX
QSO:  3579 RY 2009-09-27 0312 K1LT          599      4 OH     VA3DX         599 4      ON
QSO:  3583 RY 2009-09-27 0315 K1LT          599      4 OH     S57LR         599 15     DX
QSO:  3584 RY 2009-09-27 0315 K1LT          599      4 OH     K4FX          599 5      NC
QSO:  3599 RY 2009-09-27 0317 K1LT          599      4 OH     IY1NGM        599 15     DX
QSO:  3598 RY 2009-09-27 0318 K1LT          599      4 OH     K1FWE         599 5      NH
QSO:  3594 RY 2009-09-27 0319 K1LT          599      4 OH     W2FU          599 5      NY
QSO:  3594 RY 2009-09-27 0320 K1LT          599      4 OH     UT2IU         599 16     DX
QSO:  3590 RY 2009-09-27 0323 K1LT          599      4 OH     G6MC          599 14     DX
QSO:  3590 RY 2009-09-27 0324 K1LT          599      4 OH     AA5AU         599 4      LA
QSO:  3588 RY 2009-09-27 0325 K1LT          599      4 OH     K5ZD          599 5      MA
QSO:  3588 RY 2009-09-27 0326 K1LT          599      4 OH     N4RP          599 5      VA
QSO:  3588 RY 2009-09-27 0326 K1LT          599      4 OH     K8RDN         599 4      MI
QSO:  3588 RY 2009-09-27 0327 K1LT          599      4 OH     N9CIQ         599 4      WI
QSO:  3588 RY 2009-09-27 0327 K1LT          599      4 OH     NS0M          599 4      MO
QSO:  3588 RY 2009-09-27 0329 K1LT          599      4 OH     YO8WW         599 20     DX
QSO:  3588 RY 2009-09-27 0330 K1LT          599      4 OH     K2PO          599 3      OR
QSO:  3588 RY 2009-09-27 0331 K1LT          599      4 OH     W7OM          599 3      WA
QSO:  3588 RY 2009-09-27 0332 K1LT          599      4 OH     VE7CC         599 3      BC
QSO:  3588 RY 2009-09-27 0333 K1LT          599      4 OH     KW7N          599 3      WA
QSO:  3588 RY 2009-09-27 0334 K1LT          599      4 OH     KE4KY         599 4      KY
QSO:  3588 RY 2009-09-27 0335 K1LT          599      4 OH     IV3YIM        599 15     DX
QSO:  3588 RY 2009-09-27 0335 K1LT          599      4 OH     VY2RG         599 5      PE
QSO:  3588 RY 2009-09-27 0338 K1LT          599      4 OH     WN1F          599 5      ME
QSO:  3586 RY 2009-09-27 0341 K1LT          599      4 OH     CT3KY         599 33     DX
QSO:  3583 RY 2009-09-27 0346 K1LT          599      4 OH     WK6I          599 3      CA
QSO:  3579 RY 2009-09-27 0347 K1LT          599      4 OH     VA7KO         599 3      BC
QSO:  3578 RY 2009-09-27 0348 K1LT          599      4 OH     WA5ZUP        599 4      NM
QSO:  3574 RY 2009-09-27 0350 K1LT          599      4 OH     KA4RRU        599 5      VA
QSO:  3569 RY 2009-09-27 0353 K1LT          599      4 OH     W4HOD         599 5      DX
QSO:  3569 RY 2009-09-27 0358 K1LT          599      4 OH     WB8MKH        599 4      MI
QSO:  3569 RY 2009-09-27 0358 K1LT          599      4 OH     K7QQ          599 3      WA
QSO:  3569 RY 2009-09-27 0358 K1LT          599      4 OH     WX0V          599 4      MN
QSO:  3569 RY 2009-09-27 0359 K1LT          599      4 OH     AA7A          599 3      AZ
QSO:  3569 RY 2009-09-27 0400 K1LT          599      4 OH     PA5KT         599 14     DX
QSO:  3569 RY 2009-09-27 0400 K1LT          599      4 OH     N0KE          599 4      CO
QSO:  3569 RY 2009-09-27 0401 K1LT          599      4 OH     KB7N          599 3      WA
QSO:  3569 RY 2009-09-27 0402 K1LT          599      4 OH     KC9IRQ        599 4      IN
QSO:  3569 RY 2009-09-27 0402 K1LT          599      4 OH     AF3I          599 5      PA
QSO:  3569 RY 2009-09-27 0402 K1LT          599      4 OH     N9MTT         599 4      NC
QSO:  3569 RY 2009-09-27 0404 K1LT          599      4 OH     LZ9R          599 20     DX
QSO:  7037 RY 2009-09-27 0406 K1LT          599      4 OH     F5TTI         599 14     DX
QSO:  7038 RY 2009-09-27 0408 K1LT          599      4 OH     LU1BJW        599 13     DX
QSO:  7040 RY 2009-09-27 0410 K1LT          599      4 OH     YV1JGT        599 9      DX
QSO:  7049 RY 2009-09-27 0410 K1LT          599      4 OH     EB1LA         599 14     DX
QSO:  7033 RY 2009-09-27 0428 K1LT          599      4 OH     KH6ZM         599 31     DX
QSO:  7044 RY 2009-09-27 0429 K1LT          599      4 OH     W0SM          599 4      CO
QSO:  3570 RY 2009-09-27 0430 K1LT          599      4 OH     N1SV          599 5      MA
QSO:  3571 RY 2009-09-27 0431 K1LT          599      4 OH     W9IU          599 4      IN
QSO:  3572 RY 2009-09-27 0433 K1LT          599      4 OH     WB8TLI        599 4      OH
QSO:  3572 RY 2009-09-27 0434 K1LT          599      4 OH     KA3FZN        599 5      PA
QSO:  3572 RY 2009-09-27 0434 K1LT          599      4 OH     KG5OO         599 4      TX
QSO:  3572 RY 2009-09-27 0435 K1LT          599      4 OH     W8GJ          599 4      OH
QSO:  3572 RY 2009-09-27 0435 K1LT          599      4 OH     KA0EIC        599 4      KS
QSO:  3572 RY 2009-09-27 0437 K1LT          599      4 OH     KG4CUY        599 4      AL
QSO:  3572 RY 2009-09-27 0437 K1LT          599      4 OH     N7BT          599 3      WA
QSO:  3572 RY 2009-09-27 0438 K1LT          599      4 OH     K0HB          599 4      MN
QSO:  3572 RY 2009-09-27 0438 K1LT          599      4 OH     N0NI          599 4      IA
QSO:  3572 RY 2009-09-27 0439 K1LT          599      4 OH     VA5LF         599 4      SK
QSO:  3572 RY 2009-09-27 0440 K1LT          599      4 OH     S53NW         599 15     DX
QSO:  3575 RY 2009-09-27 0443 K1LT          599      4 OH     K8MM          599 4      MI
QSO:  3585 RY 2009-09-27 0445 K1LT          599      4 OH     K4HAL         599 4      AL
QSO:  3588 RY 2009-09-27 0447 K1LT          599      4 OH     C37URE        599 14     DX
QSO:  3589 RY 2009-09-27 0447 K1LT          599      4 OH     N4WW          599 5      FL
QSO:  3597 RY 2009-09-27 0451 K1LT          599      4 OH     DR5N          599 14     DX
