START-OF-LOG: 3.0
CALLSIGN: AB3CV
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1472470
NAME: Jim Miller
LOCATION: MDC
OPERATORS: AB3CV
CLUB: Potomac Valley Radio Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5924.0
QSO:  7043 RY 2016-09-24 0001 AB3CV         599 05 MD  DJ8OG         599 14 DX
QSO:  7041 RY 2016-09-24 2207 AB3CV         599 05 MD  K1LZ          599 05 MA
QSO:  7066 RY 2016-09-24 2209 AB3CV         599 05 MD  K4XL          599 05 VA
QSO: 14104 RY 2016-09-24 2210 AB3CV         599 05 MD  KC8R          599 04 IA
QSO: 14118 RY 2016-09-24 2211 AB3CV         599 05 MD  K1LZ          599 05 MA
QSO: 14086 RY 2016-09-24 2214 AB3CV         599 05 MD  ZP9MCE        599 11 DX
QSO:  7058 RY 2016-09-24 2221 AB3CV         599 05 MD  AN400I        599 14 DX
QSO: 28083 RY 2016-09-24 2227 AB3CV         599 05 MD  CV5Q          599 13 DX
QSO: 28082 RY 2016-09-24 2228 AB3CV         599 05 MD  HK1X          599 09 DX
QSO:  7060 RY 2016-09-24 2233 AB3CV         599 05 MD  G3RSD         599 14 DX
QSO:  7060 RY 2016-09-24 2233 AB3CV         599 05 MD  VE3NZ         599 04 ON
QSO:  7060 RY 2016-09-24 2235 AB3CV         599 05 MD  SP5JP         599 15 DX
QSO:  7060 RY 2016-09-24 2235 AB3CV         599 05 MD  K3MJW         599 05 PA
QSO:  7060 RY 2016-09-24 2236 AB3CV         599 05 MD  DL0HMK        599 14 DX
QSO:  7060 RY 2016-09-24 2237 AB3CV         599 05 MD  R7RIB         599 16 DX
QSO:  7060 RY 2016-09-24 2237 AB3CV         599 05 MD  KA4BVG        599 05 TN
QSO:  7060 RY 2016-09-24 2238 AB3CV         599 05 MD  SP1DOZ        599 15 DX
QSO:  7060 RY 2016-09-24 2238 AB3CV         599 05 MD  IZ3QFG        599 15 DX
QSO:  7060 RY 2016-09-24 2239 AB3CV         599 05 MD  SQ9I          599 15 DX
QSO:  7060 RY 2016-09-24 2242 AB3CV         599 05 MD  WA1ZAM        599 05 VT
QSO:  7060 RY 2016-09-24 2243 AB3CV         599 05 MD  IK2DJV        599 15 DX
QSO:  7060 RY 2016-09-24 2244 AB3CV         599 05 MD  KA9O          599 04 IL
QSO:  7060 RY 2016-09-24 2245 AB3CV         599 05 MD  DG7EE         599 14 DX
QSO:  7060 RY 2016-09-24 2246 AB3CV         599 05 MD  HB9YC         599 14 DX
QSO:  7060 RY 2016-09-24 2246 AB3CV         599 05 MD  IZ4JMA        599 15 DX
QSO:  7060 RY 2016-09-24 2248 AB3CV         599 05 MD  7Z1SJ         599 21 DX
QSO:  7060 RY 2016-09-24 2248 AB3CV         599 05 MD  SP5JP         599 15 DX
QSO:  7060 RY 2016-09-24 2249 AB3CV         599 05 MD  G4DBW         599 14 DX
QSO:  7060 RY 2016-09-24 2249 AB3CV         599 05 MD  IK5UAN        599 15 DX
QSO:  7060 RY 2016-09-24 2250 AB3CV         599 05 MD  AB5OR         599 04 MS
QSO:  7060 RY 2016-09-24 2251 AB3CV         599 05 MD  I5IHLP        599 15 DX
QSO:  7060 RY 2016-09-24 2254 AB3CV         599 05 MD  W2VTV         599 05 NJ
QSO:  7060 RY 2016-09-24 2255 AB3CV         599 05 MD  OK1PX         599 15 DX
QSO:  7060 RY 2016-09-24 2257 AB3CV         599 05 MD  K1VOI         599 05 MA
QSO:  7060 RY 2016-09-24 2257 AB3CV         599 05 MD  K2SI          599 05 NY
QSO:  7060 RY 2016-09-24 2258 AB3CV         599 05 MD  UT7CR         599 16 DX
QSO:  7060 RY 2016-09-24 2259 AB3CV         599 05 MD  EA5EJ         599 14 DX
QSO:  7060 RY 2016-09-24 2259 AB3CV         599 05 MD  K3MD          599 05 PA
QSO:  7060 RY 2016-09-24 2300 AB3CV         599 05 MD  LZ7A          599 20 DX
QSO:  7060 RY 2016-09-24 2300 AB3CV         599 05 MD  IV3UT         599 15 DX
QSO:  7060 RY 2016-09-24 2301 AB3CV         599 05 MD  IK7HTB        599 15 DX
QSO:  7060 RY 2016-09-24 2302 AB3CV         599 05 MD  K2RET         599 05 NJ
QSO:  7060 RY 2016-09-24 2304 AB3CV         599 05 MD  OU4O          599 14 DX
QSO:  7060 RY 2016-09-24 2305 AB3CV         599 05 MD  IK7NXU        599 15 DX
QSO:  7060 RY 2016-09-24 2306 AB3CV         599 05 MD  K5ZD          599 05 MA
QSO:  7060 RY 2016-09-24 2307 AB3CV         599 05 MD  AN400G        599 14 DX
QSO:  7060 RY 2016-09-24 2307 AB3CV         599 05 MD  UR7EW         599 16 DX
QSO:  7060 RY 2016-09-24 2308 AB3CV         599 05 MD  PH9B          599 14 DX
QSO:  7060 RY 2016-09-24 2308 AB3CV         599 05 MD  SV1GSV        599 20 DX
QSO:  7060 RY 2016-09-24 2310 AB3CV         599 05 MD  N1FF          599 05 MA
QSO:  7060 RY 2016-09-24 2310 AB3CV         599 05 MD  K2TWI         599 05 NJ
QSO:  7060 RY 2016-09-24 2310 AB3CV         599 05 MD  WK9U          599 04 WI
QSO:  7060 RY 2016-09-24 2311 AB3CV         599 05 MD  IK8NBE        599 15 DX
QSO:  7060 RY 2016-09-24 2312 AB3CV         599 05 MD  UT8UU         599 16 DX
QSO:  7060 RY 2016-09-24 2313 AB3CV         599 05 MD  CT2HPM        599 14 DX
QSO:  7060 RY 2016-09-24 2314 AB3CV         599 05 MD  PE2K          599 14 DX
QSO:  7060 RY 2016-09-24 2315 AB3CV         599 05 MD  EA2ASB        599 14 DX
QSO:  7060 RY 2016-09-24 2315 AB3CV         599 05 MD  VE3KI         599 04 ON
QSO:  7060 RY 2016-09-24 2316 AB3CV         599 05 MD  F4FLF         599 14 DX
QSO:  7060 RY 2016-09-24 2317 AB3CV         599 05 MD  KB1EFS        599 05 MA
QSO:  7060 RY 2016-09-24 2318 AB3CV         599 05 MD  UT2IO         599 16 DX
QSO:  7060 RY 2016-09-24 2319 AB3CV         599 05 MD  HB9BUN        599 14 DX
QSO:  7060 RY 2016-09-24 2319 AB3CV         599 05 MD  S55MZ         599 15 DX
QSO:  7060 RY 2016-09-24 2320 AB3CV         599 05 MD  DL0TUM        599 14 DX
QSO:  7060 RY 2016-09-24 2320 AB3CV         599 05 MD  VE3TW         599 04 ON
QSO:  7060 RY 2016-09-24 2322 AB3CV         599 05 MD  UR5FBM        599 16 DX
QSO:  7060 RY 2016-09-24 2323 AB3CV         599 05 MD  SM6BGG        599 14 DX
QSO:  7060 RY 2016-09-24 2323 AB3CV         599 05 MD  AA8EN         599 04 OH
QSO:  7060 RY 2016-09-24 2324 AB3CV         599 05 MD  DQ4W          599 14 DX
QSO:  7060 RY 2016-09-24 2324 AB3CV         599 05 MD  KW9U          599 04 IL
QSO:  7060 RY 2016-09-24 2325 AB3CV         599 05 MD  SK7K          599 14 DX
QSO:  7060 RY 2016-09-24 2326 AB3CV         599 05 MD  EA2XR         599 14 DX
QSO:  7060 RY 2016-09-24 2327 AB3CV         599 05 MD  VE3WPV        599 04 ON
QSO:  7060 RY 2016-09-24 2328 AB3CV         599 05 MD  DH8AF         599 14 DX
QSO:  7060 RY 2016-09-24 2330 AB3CV         599 05 MD  IU4CHE        599 15 DX
QSO:  7060 RY 2016-09-24 2330 AB3CV         599 05 MD  DL1T          599 14 DX
QSO:  7060 RY 2016-09-24 2331 AB3CV         599 05 MD  DD1UN         599 14 DX
QSO:  7060 RY 2016-09-24 2332 AB3CV         599 05 MD  AN400R        599 14 DX
QSO:  7060 RY 2016-09-24 2332 AB3CV         599 05 MD  G4LPD         599 14 DX
QSO:  7060 RY 2016-09-24 2334 AB3CV         599 05 MD  KC2LRC        599 05 NY
QSO:  7060 RY 2016-09-24 2335 AB3CV         599 05 MD  SB7W          599 14 DX
QSO:  7060 RY 2016-09-24 2336 AB3CV         599 05 MD  ED1WW         599 16 DX
QSO:  7060 RY 2016-09-24 2337 AB3CV         599 05 MD  DF2F          599 14 DX
QSO:  7060 RY 2016-09-24 2337 AB3CV         599 05 MD  KC0MMY        599 04 NY
QSO:  7060 RY 2016-09-24 2339 AB3CV         599 05 MD  WD4GBW        599 05 VA
QSO:  7060 RY 2016-09-24 2339 AB3CV         599 05 MD  AB9YC         599 04 IL
QSO:  7060 RY 2016-09-24 2340 AB3CV         599 05 MD  OK2SGW        599 15 DX
QSO:  7060 RY 2016-09-24 2341 AB3CV         599 05 MD  OK2EA         599 15 DX
QSO:  7060 RY 2016-09-24 2342 AB3CV         599 05 MD  4O13HST       599 15 DX
QSO:  7060 RY 2016-09-24 2343 AB3CV         599 05 MD  OK1HEH        599 15 DX
QSO:  7060 RY 2016-09-24 2344 AB3CV         599 05 MD  M0VSE         599 14 DX
QSO:  7060 RY 2016-09-24 2344 AB3CV         599 05 MD  W2LE          599 05 NJ
QSO:  7060 RY 2016-09-24 2345 AB3CV         599 05 MD  PA0O          599 14 DX
QSO:  7060 RY 2016-09-24 2346 AB3CV         599 05 MD  IK2YSJ        599 15 DX
QSO:  7060 RY 2016-09-24 2346 AB3CV         599 05 MD  KJ1J          599 05 NH
QSO:  7060 RY 2016-09-24 2347 AB3CV         599 05 MD  IZ1PMC        599 15 DX
QSO:  7060 RY 2016-09-24 2348 AB3CV         599 05 MD  VE2QV         599 05 QC
QSO:  7060 RY 2016-09-24 2349 AB3CV         599 05 MD  G2U           599 14 DX
QSO:  7060 RY 2016-09-24 2350 AB3CV         599 05 MD  UA4M          599 16 DX
QSO:  7060 RY 2016-09-24 2351 AB3CV         599 05 MD  K4IU          599 04 MN
QSO:  7060 RY 2016-09-24 2352 AB3CV         599 05 MD  OK2SG         599 15 DX
QSO:  7060 RY 2016-09-24 2354 AB3CV         599 05 MD  N1DM          599 05 MA
QSO:  7060 RY 2016-09-24 2354 AB3CV         599 05 MD  DL6ZB         599 14 DX
QSO:  7060 RY 2016-09-24 2355 AB3CV         599 05 MD  K0JJR         599 04 MN
QSO:  7060 RY 2016-09-24 2355 AB3CV         599 05 MD  W9FFA         599 04 IN
QSO:  7060 RY 2016-09-24 2355 AB3CV         599 05 MD  VA2ES         599 05 QC
QSO:  7060 RY 2016-09-24 2356 AB3CV         599 05 MD  K1XS          599 05 CT
QSO:  7060 RY 2016-09-24 2357 AB3CV         599 05 MD  AC2AA         599 05 NH
QSO:  7060 RY 2016-09-25 0000 AB3CV         599 05 MD  W2YR          599 05 NJ
QSO:  7060 RY 2016-09-25 0001 AB3CV         599 05 MD  SP3PJY        599 15 DX
QSO:  7060 RY 2016-09-25 0002 AB3CV         599 05 MD  W3ZGD         599 05 PA
QSO:  7060 RY 2016-09-25 0002 AB3CV         599 05 MD  DL6UAA        599 14 DX
QSO:  7060 RY 2016-09-25 0004 AB3CV         599 05 MD  N3JG          599 05 WV
QSO:  7060 RY 2016-09-25 0005 AB3CV         599 05 MD  IQ3RK         599 15 DX
QSO:  7060 RY 2016-09-25 0006 AB3CV         599 05 MD  UT2UB         599 16 DX
QSO:  7060 RY 2016-09-25 0007 AB3CV         599 05 MD  EA2BNU        599 14 DX
QSO:  7060 RY 2016-09-25 0008 AB3CV         599 05 MD  W4RJF         599 05 NC
QSO:  7060 RY 2016-09-25 0008 AB3CV         599 05 MD  K2KIB         599 05 NJ
QSO:  7060 RY 2016-09-25 0009 AB3CV         599 05 MD  KB1LRL        599 05 MA
QSO:  7060 RY 2016-09-25 0009 AB3CV         599 05 MD  EA8ZT         599 33 DX
QSO:  7060 RY 2016-09-25 0010 AB3CV         599 05 MD  AF8A          599 04 OH
QSO:  7060 RY 2016-09-25 0010 AB3CV         599 05 MD  PA0MIR        599 14 DX
QSO:  7060 RY 2016-09-25 0016 AB3CV         599 05 MD  I1EIS         599 15 DX
QSO:  7060 RY 2016-09-25 0017 AB3CV         599 05 MD  KD8AJK        599 04 OH
QSO:  7060 RY 2016-09-25 0017 AB3CV         599 05 MD  K3BLN         599 05 PA
QSO:  7060 RY 2016-09-25 0018 AB3CV         599 05 MD  KB3Z          599 05 PA
QSO:  7060 RY 2016-09-25 0019 AB3CV         599 05 MD  F5SVU         599 14 DX
QSO:  7060 RY 2016-09-25 0020 AB3CV         599 05 MD  AC0E          599 04 KS
QSO:  7060 RY 2016-09-25 0021 AB3CV         599 05 MD  VE2FK         599 05 QC
QSO:  7060 RY 2016-09-25 0022 AB3CV         599 05 MD  K9JWI         599 04 IN
QSO:  7060 RY 2016-09-25 0022 AB3CV         599 05 MD  OK6K          599 15 DX
QSO:  7060 RY 2016-09-25 0023 AB3CV         599 05 MD  F1HMR         599 14 DX
QSO:  7060 RY 2016-09-25 0024 AB3CV         599 05 MD  W4GO          599 05 VA
QSO:  7060 RY 2016-09-25 0026 AB3CV         599 05 MD  K0UA          599 04 KS
QSO:  7060 RY 2016-09-25 0027 AB3CV         599 05 MD  G7TWC         599 14 DX
QSO:  7060 RY 2016-09-25 0028 AB3CV         599 05 MD  W7RY          599 03 AR
QSO:  7060 RY 2016-09-25 0030 AB3CV         599 05 MD  VA3MJR        599 04 ON
QSO:  7060 RY 2016-09-25 0030 AB3CV         599 05 MD  N9UA          599 04 WI
QSO:  7060 RY 2016-09-25 0031 AB3CV         599 05 MD  DL5ARM        599 14 DX
QSO:  7061 RY 2016-09-25 0047 AB3CV         599 05 MD  VE3NE         599 04 ON
QSO:  7064 RY 2016-09-25 0050 AB3CV         599 05 MD  N8KR          599 04 IN
QSO:  7067 RY 2016-09-25 0051 AB3CV         599 05 MD  N2BJ          599 04 IL
QSO:  7067 RY 2016-09-25 0052 AB3CV         599 05 MD  AD4ES         599 05 FL
QSO:  7068 RY 2016-09-25 0053 AB3CV         599 05 MD  OK1HRA        599 15 DX
QSO:  7069 RY 2016-09-25 0053 AB3CV         599 05 MD  VE3CX         599 04 ON
QSO:  7082 RY 2016-09-25 0056 AB3CV         599 05 MD  KE0L          599 04 IL
QSO:  7082 RY 2016-09-25 0056 AB3CV         599 05 MD  WB8JUI        599 04 OH
QSO:  7087 RY 2016-09-25 0057 AB3CV         599 05 MD  NY6DX         599 05 NY
QSO:  7092 RY 2016-09-25 0059 AB3CV         599 05 MD  K0MD          599 04 MN
QSO:  7095 RY 2016-09-25 0102 AB3CV         599 05 MD  N0BUI         599 04 MN
QSO:  7097 RY 2016-09-25 0103 AB3CV         599 05 MD  KR1ST         599 05 PA
QSO:  7032 RY 2016-09-25 0104 AB3CV         599 05 MD  KB8O          599 04 OH
QSO:  7033 RY 2016-09-25 0105 AB3CV         599 05 MD  XE2CQ         599 06 DX
QSO:  7035 RY 2016-09-25 0106 AB3CV         599 05 MD  YU7XX         599 15 DX
QSO:  7037 RY 2016-09-25 0108 AB3CV         599 05 MD  GM4FDM        599 14 DX
QSO:  7041 RY 2016-09-25 0109 AB3CV         599 05 MD  IT9BLB        599 15 DX
QSO:  7043 RY 2016-09-25 0110 AB3CV         599 05 MD  HG1S          599 15 DX
QSO:  7044 RY 2016-09-25 0112 AB3CV         599 05 MD  K1SFA         599 05 MA
QSO:  7051 RY 2016-09-25 0115 AB3CV         599 05 MD  A61DD         599 21 DX
QSO:  7052 RY 2016-09-25 0117 AB3CV         599 05 MD  NV9L          599 04 IL
QSO:  7053 RY 2016-09-25 0121 AB3CV         599 05 MD  EI8FH         599 14 DX
QSO:  7054 RY 2016-09-25 0123 AB3CV         599 05 MD  DM6DX         599 14 DX
QSO:  7055 RY 2016-09-25 0124 AB3CV         599 05 MD  KU4V          599 05 NC
QSO:  7056 RY 2016-09-25 0126 AB3CV         599 05 MD  N5YT          599 04 MS
QSO:  7057 RY 2016-09-25 0127 AB3CV         599 05 MD  W5MX          599 04 KY
QSO:  7061 RY 2016-09-25 0129 AB3CV         599 05 MD  W3FV          599 05 PA
QSO:  7064 RY 2016-09-25 0132 AB3CV         599 05 MD  W8WOM         599 03 OR
QSO:  7066 RY 2016-09-25 0132 AB3CV         599 05 MD  VE3UTT        599 04 ON
QSO:  7074 RY 2016-09-25 0135 AB3CV         599 05 MD  N6AR          599 05 FL
QSO:  7082 RY 2016-09-25 0136 AB3CV         599 05 MD  K8KI          599 04 AL
QSO:  7085 RY 2016-09-25 0139 AB3CV         599 05 MD  CB1H          599 12 DX
QSO:  7087 RY 2016-09-25 0140 AB3CV         599 05 MD  CM2YV         599 08 DX
QSO:  7090 RY 2016-09-25 0143 AB3CV         599 05 MD  HK0RMR        599 07 DX
QSO:  7092 RY 2016-09-25 0144 AB3CV         599 05 MD  WA1FCN        599 04 AL
QSO:  7093 RY 2016-09-25 0147 AB3CV         599 05 MD  OA4AI         599 10 DX
QSO: 14090 RY 2016-09-25 0152 AB3CV         599 05 MD  NR4M          599 05 VA
QSO: 14090 RY 2016-09-25 0155 AB3CV         599 05 MD  LU2FGL        599 13 DX
QSO: 14090 RY 2016-09-25 0157 AB3CV         599 05 MD  R0QA          599 19 DX
QSO: 14095 RY 2016-09-25 0159 AB3CV         599 05 MD  K5TXM         599 04 TX
QSO:  3578 RY 2016-09-25 0201 AB3CV         599 05 MD  KB8O          599 04 OH
QSO:  3582 RY 2016-09-25 0203 AB3CV         599 05 MD  NG1I          599 05 MA
QSO:  3584 RY 2016-09-25 0205 AB3CV         599 05 MD  K1SD          599 05 RI
QSO:  3586 RY 2016-09-25 0206 AB3CV         599 05 MD  I4AVG         599 15 DX
QSO:  3587 RY 2016-09-25 0208 AB3CV         599 05 MD  K3MJW         599 05 PA
QSO:  3587 RY 2016-09-25 0209 AB3CV         599 05 MD  K3BLN         599 05 PA
QSO:  3588 RY 2016-09-25 0210 AB3CV         599 05 MD  PI4CG         599 14 DX
QSO:  3589 RY 2016-09-25 0211 AB3CV         599 05 MD  W4GKM         599 04 TN
QSO:  3574 RY 2016-09-25 0213 AB3CV         599 05 MD  VE7JH         599 03 BC
QSO:  3574 RY 2016-09-25 0214 AB3CV         599 05 MD  N3SQD         599 05 PA
QSO:  3574 RY 2016-09-25 0215 AB3CV         599 05 MD  KE2D          599 05 NJ
QSO:  3574 RY 2016-09-25 0215 AB3CV         599 05 MD  AB1J          599 05 MA
QSO:  3574 RY 2016-09-25 0217 AB3CV         599 05 MD  W5PF          599 04 TX
QSO:  3574 RY 2016-09-25 0217 AB3CV         599 05 MD  KI1U          599 05 CT
QSO:  3574 RY 2016-09-25 0218 AB3CV         599 05 MD  VA3DF         599 04 ON
QSO:  3574 RY 2016-09-25 0218 AB3CV         599 05 MD  VA3MJR        599 04 ON
QSO:  3574 RY 2016-09-25 0219 AB3CV         599 05 MD  K2DLS         599 05 NJ
QSO:  3574 RY 2016-09-25 0220 AB3CV         599 05 MD  N8VCF         599 05 WV
QSO:  3574 RY 2016-09-25 0221 AB3CV         599 05 MD  K9JWI         599 04 IN
QSO:  3574 RY 2016-09-25 0221 AB3CV         599 05 MD  VA2ES         599 05 QC
QSO:  3572 RY 2016-09-25 0224 AB3CV         599 05 MD  K4LTE         599 05 NC
QSO:  3581 RY 2016-09-25 0224 AB3CV         599 05 MD  NR4M          599 05 VA
QSO:  3584 RY 2016-09-25 0226 AB3CV         599 05 MD  N3QE          599 05 MD
QSO:  3588 RY 2016-09-25 0227 AB3CV         599 05 MD  N0AT          599 04 MN
QSO:  3588 RY 2016-09-25 0228 AB3CV         599 05 MD  WD1S          599 05 MA
QSO:  3590 RY 2016-09-25 0229 AB3CV         599 05 MD  IZ0KBR        599 15 DX
QSO:  3591 RY 2016-09-25 0229 AB3CV         599 05 MD  IQ9UI         599 15 DX
QSO:  3574 RY 2016-09-25 0232 AB3CV         599 05 MD  N3HEE         599 05 MD
QSO:  3574 RY 2016-09-25 0233 AB3CV         599 05 MD  KQ4LA         599 05 VA
QSO:  3574 RY 2016-09-25 0233 AB3CV         599 05 MD  N8BJQ         599 04 OH
QSO:  3574 RY 2016-09-25 0234 AB3CV         599 05 MD  NN2NN         599 05 NY
QSO:  3574 RY 2016-09-25 0235 AB3CV         599 05 MD  N0KQ          599 04 CA
QSO:  3574 RY 2016-09-25 0235 AB3CV         599 05 MD  K0RC          599 04 MN
QSO:  3574 RY 2016-09-25 0236 AB3CV         599 05 MD  K4FJW         599 05 VA
QSO:  3574 RY 2016-09-25 0236 AB3CV         599 05 MD  N7AT          599 03 AZ
QSO:  3574 RY 2016-09-25 0238 AB3CV         599 05 MD  VE2EBK        599 05 QC
QSO:  3589 RY 2016-09-25 0241 AB3CV         599 05 MD  K7AR          599 03 WA
QSO:  3576 RY 2016-09-25 0243 AB3CV         599 05 MD  WW4LL         599 05 GA
QSO:  3591 RY 2016-09-25 0244 AB3CV         599 05 MD  WA3EKL        599 05 MD
QSO:  3584 RY 2016-09-25 0246 AB3CV         599 05 MD  K2NV/VE3      599 04 ON
QSO:  3581 RY 2016-09-25 0247 AB3CV         599 05 MD  K2LNS         599 05 PA
QSO:  3576 RY 2016-09-25 0248 AB3CV         599 05 MD  W5MX          599 04 KY
QSO:  3596 RY 2016-09-25 0251 AB3CV         599 05 MD  EA8DED        599 33 DX
QSO:  7094 RY 2016-09-25 0256 AB3CV         599 05 MD  MJ5Z          599 14 DX
QSO:  7084 RY 2016-09-25 0300 AB3CV         599 05 MD  SV5/DL3DRN    599 20 DX
QSO:  3585 RY 2016-09-25 0302 AB3CV         599 05 MD  KP2/WE5DX     599 08 DX
QSO:  7044 RY 2016-09-25 0304 AB3CV         599 05 MD  C37NL         599 14 DX
QSO:  7059 RY 2016-09-25 0305 AB3CV         599 05 MD  W4UK          599 05 SC
QSO: 14083 RY 2016-09-25 0307 AB3CV         599 05 MD  KH6ZM         599 31 DX
QSO: 14108 RY 2016-09-25 0312 AB3CV         599 05 MD  KG6DX         599 27 DX
QSO:  7058 RY 2016-09-25 0315 AB3CV         599 05 MD  AK0DX         599 04 CO
QSO:  7029 RY 2016-09-25 0317 AB3CV         599 05 MD  PY2NY         599 11 DX
QSO:  7038 RY 2016-09-25 0319 AB3CV         599 05 MD  K3KO          599 05 FL
QSO:  3573 RY 2016-09-25 0320 AB3CV         599 05 MD  K7JR          599 03 OR
QSO:  7038 RY 2016-09-25 0324 AB3CV         599 05 MD  VE5MX         599 04 SK
QSO:  3576 RY 2016-09-25 0326 AB3CV         599 05 MD  N3XRU         599 03 NV
QSO:  7038 RY 2016-09-25 0327 AB3CV         599 05 MD  K0CN          599 04 MN
QSO: 14082 RY 2016-09-25 1149 AB3CV         599 05 MD  5B4AMM        599 20 DX
QSO: 14100 RY 2016-09-25 1152 AB3CV         599 05 MD  W4AAA         599 05 NC
QSO: 14114 RY 2016-09-25 1153 AB3CV         599 05 MD  IZ3XEF        599 15 DX
QSO: 14140 RY 2016-09-25 1154 AB3CV         599 05 MD  Z36N          599 15 DX
QSO: 14120 RY 2016-09-25 1155 AB3CV         599 05 MD  OM4Q          599 15 DX
QSO: 14096 RY 2016-09-25 1156 AB3CV         599 05 MD  GU0URR        599 14 DX
QSO: 14081 RY 2016-09-25 1202 AB3CV         599 05 MD  UN1L          599 17 DX
QSO: 14098 RY 2016-09-25 1205 AB3CV         599 05 MD  G8GNI         599 14 DX
QSO: 14098 RY 2016-09-25 1206 AB3CV         599 05 MD  PA3CMF        599 14 DX
QSO: 14116 RY 2016-09-25 1209 AB3CV         599 05 MD  IZ5IOS        599 15 DX
QSO: 14116 RY 2016-09-25 1210 AB3CV         599 05 MD  UX1UX         599 16 DX
QSO: 14116 RY 2016-09-25 1211 AB3CV         599 05 MD  WA1HEW        599 05 PA
QSO: 14116 RY 2016-09-25 1213 AB3CV         599 05 MD  PC2C          599 14 DX
QSO: 14121 RY 2016-09-25 1217 AB3CV         599 05 MD  DC9ZP         599 14 DX
QSO: 14121 RY 2016-09-25 1219 AB3CV         599 05 MD  ON5AM         599 14 DX
QSO: 14124 RY 2016-09-25 1219 AB3CV         599 05 MD  UB7K          599 16 DX
QSO: 14130 RY 2016-09-25 1221 AB3CV         599 05 MD  SP4TXI        599 15 DX
QSO: 14131 RY 2016-09-25 1222 AB3CV         599 05 MD  AN400A        599 14 DX
QSO: 14132 RY 2016-09-25 1223 AB3CV         599 05 MD  DL5KUT        599 14 DX
QSO: 14134 RY 2016-09-25 1225 AB3CV         599 05 MD  UC0A          599 18 DX
QSO: 14136 RY 2016-09-25 1226 AB3CV         599 05 MD  YO9HP         599 20 DX
QSO: 14140 RY 2016-09-25 1228 AB3CV         599 05 MD  G9V           599 14 DX
QSO: 14144 RY 2016-09-25 1229 AB3CV         599 05 MD  SM6NET        599 14 DX
QSO: 14082 RY 2016-09-25 1244 AB3CV         599 05 MD  OH2T          599 15 DX
QSO: 14093 RY 2016-09-25 1300 AB3CV         599 05 MD  IQ9UI         599 15 DX
QSO: 14096 RY 2016-09-25 1301 AB3CV         599 05 MD  M9K           599 14 DX
QSO: 14096 RY 2016-09-25 1302 AB3CV         599 05 MD  DK5MB         599 14 DX
QSO: 14098 RY 2016-09-25 1303 AB3CV         599 05 MD  S51AF         599 15 DX
QSO: 14099 RY 2016-09-25 1304 AB3CV         599 05 MD  OH8A          599 15 DX
QSO: 14101 RY 2016-09-25 1304 AB3CV         599 05 MD  PA0GJV        599 14 DX
QSO: 14105 RY 2016-09-25 1305 AB3CV         599 05 MD  RK0UT         599 18 DX
QSO: 14108 RY 2016-09-25 1306 AB3CV         599 05 MD  S51A          599 15 DX
QSO: 14110 RY 2016-09-25 1307 AB3CV         599 05 MD  PI4CC         599 14 DX
QSO: 14110 RY 2016-09-25 1308 AB3CV         599 05 MD  RK4FF         599 16 DX
QSO: 14113 RY 2016-09-25 1309 AB3CV         599 05 MD  DK6CQ         599 14 DX
QSO: 14115 RY 2016-09-25 1310 AB3CV         599 05 MD  OP7B          599 14 DX
QSO: 14119 RY 2016-09-25 1311 AB3CV         599 05 MD  DL0HMK        599 14 DX
QSO: 14126 RY 2016-09-25 1313 AB3CV         599 05 MD  SV2BXA        599 20 DX
QSO: 14129 RY 2016-09-25 1313 AB3CV         599 05 MD  IZ5ICH        599 15 DX
QSO: 14133 RY 2016-09-25 1314 AB3CV         599 05 MD  GW0A          599 14 DX
QSO: 14135 RY 2016-09-25 1315 AB3CV         599 05 MD  HA1TNX        599 15 DX
QSO: 14138 RY 2016-09-25 1316 AB3CV         599 05 MD  OH2V          599 15 DX
QSO: 14142 RY 2016-09-25 1318 AB3CV         599 05 MD  LZ2JA         599 20 DX
QSO: 14143 RY 2016-09-25 1318 AB3CV         599 05 MD  LX1NO         599 14 DX
QSO: 14143 RY 2016-09-25 1319 AB3CV         599 05 MD  S58J          599 15 DX
QSO: 14087 RY 2016-09-25 1326 AB3CV         599 05 MD  OK1KSL        599 15 DX
QSO: 14086 RY 2016-09-25 1328 AB3CV         599 05 MD  UA3PI         599 16 DX
QSO: 14085 RY 2016-09-25 1329 AB3CV         599 05 MD  RA2FB         599 15 DX
QSO: 14082 RY 2016-09-25 1330 AB3CV         599 05 MD  UW3E          599 16 DX
QSO: 14079 RY 2016-09-25 1332 AB3CV         599 05 MD  AN400N        599 14 DX
QSO: 14080 RY 2016-09-25 1332 AB3CV         599 05 MD  UR0HQ         599 16 DX
QSO: 14093 RY 2016-09-25 1337 AB3CV         599 05 MD  I4DZ          599 15 DX
QSO: 14093 RY 2016-09-25 1337 AB3CV         599 05 MD  IQ2CJ         599 15 DX
QSO: 14094 RY 2016-09-25 1339 AB3CV         599 05 MD  AN400M        599 14 DX
QSO: 14096 RY 2016-09-25 1341 AB3CV         599 05 MD  AN400V        599 14 DX
