START-OF-LOG: 3.0
CALLSIGN: SM5EPO
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1113970
NAME: Per-Olof
LOCATION: DX
OPERATORS: SM5EPO
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5931.0
QSO:  3578 RY 2016-09-24 0028 SM5EPO        599 14 DX  YU1UN         599 15 DX
QSO: 14132 RY 2016-09-24 1821 SM5EPO        599 14 DX  W4LC          599 04 KY
QSO: 14132 RY 2016-09-24 1823 SM5EPO        599 14 DX  W4UEF         599 05 NC
QSO: 14132 RY 2016-09-24 1825 SM5EPO        599 14 DX  N3FM          599 05 MD
QSO: 14132 RY 2016-09-24 1826 SM5EPO        599 14 DX  SM4RGD        599 14 DX
QSO: 14132 RY 2016-09-24 1826 SM5EPO        599 14 DX  KF2OG         599 05 NY
QSO: 14132 RY 2016-09-24 1827 SM5EPO        599 14 DX  W1IE          599 05 VA
QSO: 14132 RY 2016-09-24 1828 SM5EPO        599 14 DX  WI7N          599 03 OR
QSO: 14132 RY 2016-09-24 1828 SM5EPO        599 14 DX  VA3DF         599 04 ON
QSO: 14132 RY 2016-09-24 1829 SM5EPO        599 14 DX  W7TSQ         599 03 WA
QSO: 14132 RY 2016-09-24 1830 SM5EPO        599 14 DX  F6GEU         599 14 DX
QSO: 14132 RY 2016-09-24 1830 SM5EPO        599 14 DX  K3EST         599 03 CA
QSO: 14132 RY 2016-09-24 1831 SM5EPO        599 14 DX  KD2T          599 05 NC
QSO: 14132 RY 2016-09-24 1833 SM5EPO        599 14 DX  VE2PDT        599 05 QC
QSO: 14132 RY 2016-09-24 1833 SM5EPO        599 14 DX  KA1C          599 05 ME
QSO: 14132 RY 2016-09-24 1834 SM5EPO        599 14 DX  K4YYL         599 05 SC
QSO: 14132 RY 2016-09-24 1835 SM5EPO        599 14 DX  Z33B          599 15 DX
QSO: 14132 RY 2016-09-24 1835 SM5EPO        599 14 DX  KD2T          599 05 NC
QSO: 14132 RY 2016-09-24 1836 SM5EPO        599 14 DX  W0JW          599 04 IA
QSO: 14132 RY 2016-09-24 1836 SM5EPO        599 14 DX  OH2V          599 15 DX
QSO: 14132 RY 2016-09-24 1837 SM5EPO        599 14 DX  NT9M          599 04 IN
QSO: 14132 RY 2016-09-24 1838 SM5EPO        599 14 DX  SM5FUG        599 14 DX
QSO: 14132 RY 2016-09-24 1838 SM5EPO        599 14 DX  R7RIB         599 16 DX
QSO: 14132 RY 2016-09-24 1840 SM5EPO        599 14 DX  K0XB          599 04 MN
QSO: 14132 RY 2016-09-24 1841 SM5EPO        599 14 DX  VA7ZT         599 03 BC
QSO: 14132 RY 2016-09-24 1842 SM5EPO        599 14 DX  KT7G          599 03 WA
QSO: 14132 RY 2016-09-24 1843 SM5EPO        599 14 DX  S57A          599 15 DX
QSO: 14132 RY 2016-09-24 1843 SM5EPO        599 14 DX  VA3MJR        599 04 ON
QSO: 14132 RY 2016-09-24 1844 SM5EPO        599 14 DX  VE2NMB        599 05 QC
QSO: 14132 RY 2016-09-24 1845 SM5EPO        599 14 DX  N0KK          599 04 MN
QSO: 14132 RY 2016-09-24 1846 SM5EPO        599 14 DX  W4HOD         599 04 AL
QSO: 14132 RY 2016-09-24 1846 SM5EPO        599 14 DX  W7BP          599 03 WA
QSO: 14132 RY 2016-09-24 1847 SM5EPO        599 14 DX  N1DID         599 05 CT
QSO: 14132 RY 2016-09-24 1847 SM5EPO        599 14 DX  OK4GP         599 15 DX
QSO: 14132 RY 2016-09-24 1848 SM5EPO        599 14 DX  IK7NXU        599 15 DX
QSO: 14132 RY 2016-09-24 1850 SM5EPO        599 14 DX  W7VXS         599 03 WA
QSO: 14132 RY 2016-09-24 1851 SM5EPO        599 14 DX  OH2ET         599 15 DX
QSO: 14132 RY 2016-09-24 1852 SM5EPO        599 14 DX  K6XT          599 04 CO
QSO: 14132 RY 2016-09-24 1853 SM5EPO        599 14 DX  SP6C          599 15 DX
QSO: 14132 RY 2016-09-24 1854 SM5EPO        599 14 DX  WA1DRQ        599 05 MA
QSO: 14132 RY 2016-09-24 1855 SM5EPO        599 14 DX  SV5/DL3DRM    599 20 DX
QSO: 14132 RY 2016-09-24 1857 SM5EPO        599 14 DX  N1FF          599 05 MA
QSO: 14132 RY 2016-09-24 1858 SM5EPO        599 14 DX  EB5CS         599 14 DX
QSO: 14132 RY 2016-09-24 1900 SM5EPO        599 14 DX  W1ARY         599 05 CT
QSO: 14132 RY 2016-09-24 1901 SM5EPO        599 14 DX  K0HB          599 04 MN
QSO: 14132 RY 2016-09-24 1901 SM5EPO        599 14 DX  N3QE          599 05 MD
QSO: 14132 RY 2016-09-24 1902 SM5EPO        599 14 DX  SP3UIW        599 15 DX
QSO: 14132 RY 2016-09-24 1902 SM5EPO        599 14 DX  VE2SCA        599 05 QC
QSO: 14132 RY 2016-09-24 1903 SM5EPO        599 14 DX  VE2EBK        599 05 QC
QSO: 14132 RY 2016-09-24 1904 SM5EPO        599 14 DX  VU2NKS        599 22 DX
QSO: 14132 RY 2016-09-24 1905 SM5EPO        599 14 DX  LA2XNA        599 14 DX
QSO: 14132 RY 2016-09-24 1908 SM5EPO        599 14 DX  PA3DBS        599 14 DX
QSO: 14132 RY 2016-09-24 1908 SM5EPO        599 14 DX  VE3KI         599 04 ON
QSO: 14132 RY 2016-09-24 1912 SM5EPO        599 14 DX  N7AT          599 03 AZ
QSO: 14132 RY 2016-09-24 1913 SM5EPO        599 14 DX  OK2EA         599 15 DX
QSO: 14132 RY 2016-09-24 1913 SM5EPO        599 14 DX  N3WZR         599 05 MD
QSO: 14132 RY 2016-09-24 1914 SM5EPO        599 14 DX  VE7KW         599 03 BC
QSO: 14132 RY 2016-09-24 1915 SM5EPO        599 14 DX  DN2RMC        599 14 DX
QSO: 14132 RY 2016-09-24 1917 SM5EPO        599 14 DX  K8KI          599 04 AL
QSO: 14132 RY 2016-09-24 1917 SM5EPO        599 14 DX  9A7B          599 15 DX
QSO: 14132 RY 2016-09-24 1918 SM5EPO        599 14 DX  N8VCF         599 05 WV
QSO: 14132 RY 2016-09-24 1918 SM5EPO        599 14 DX  YT2MS         599 15 DX
QSO: 14132 RY 2016-09-24 1920 SM5EPO        599 14 DX  KZ8Y          599 04 OH
QSO: 14132 RY 2016-09-24 1922 SM5EPO        599 14 DX  K0YR          599 04 MN
QSO: 14132 RY 2016-09-24 1923 SM5EPO        599 14 DX  KC9TZO        599 04 WI
QSO: 14132 RY 2016-09-24 1924 SM5EPO        599 14 DX  KB3JZB        599 05 PA
QSO: 14132 RY 2016-09-24 1924 SM5EPO        599 14 DX  N6AR          599 05 FL
QSO: 14132 RY 2016-09-24 1926 SM5EPO        599 14 DX  W4ELP         599 05 GA
QSO: 14132 RY 2016-09-24 1927 SM5EPO        599 14 DX  K3UW          599 05 PA
QSO: 14132 RY 2016-09-24 1927 SM5EPO        599 14 DX  DL6DH         599 14 DX
QSO: 14132 RY 2016-09-24 1931 SM5EPO        599 14 DX  IW1FZR        599 15 DX
QSO: 14132 RY 2016-09-24 1933 SM5EPO        599 14 DX  K2PO          599 03 OR
QSO: 14132 RY 2016-09-24 1934 SM5EPO        599 14 DX  LX1ER         599 14 DX
QSO: 14132 RY 2016-09-24 1935 SM5EPO        599 14 DX  AD5XD         599 04 TX
QSO: 14132 RY 2016-09-24 1935 SM5EPO        599 14 DX  ZX2V          599 11 DX
QSO: 14132 RY 2016-09-24 1937 SM5EPO        599 14 DX  AK4AO         599 05 VA
QSO: 14132 RY 2016-09-24 1939 SM5EPO        599 14 DX  IB2P          599 15 DX
QSO: 14132 RY 2016-09-24 1940 SM5EPO        599 14 DX  W1ZK          599 05 VT
QSO: 14132 RY 2016-09-24 1940 SM5EPO        599 14 DX  KB3LIX        599 05 PA
QSO: 14132 RY 2016-09-24 1941 SM5EPO        599 14 DX  UC6A          599 16 DX
QSO: 14132 RY 2016-09-24 1942 SM5EPO        599 14 DX  UA6XES        599 16 DX
QSO: 14132 RY 2016-09-24 1944 SM5EPO        599 14 DX  KC2LRC        599 05 NY
QSO: 14132 RY 2016-09-24 1944 SM5EPO        599 14 DX  KS0M          599 04 MO
QSO: 14132 RY 2016-09-24 1945 SM5EPO        599 14 DX  K4WW          599 04 KY
QSO: 14132 RY 2016-09-24 1946 SM5EPO        599 14 DX  SP9H          599 15 DX
QSO: 14132 RY 2016-09-24 1947 SM5EPO        599 14 DX  VE2BVV        599 05 QC
QSO: 14132 RY 2016-09-24 1948 SM5EPO        599 14 DX  N2LK          599 05 NJ
QSO: 14132 RY 2016-09-24 1948 SM5EPO        599 14 DX  W4IWH         599 05 SC
QSO: 14132 RY 2016-09-24 1949 SM5EPO        599 14 DX  K0KX          599 04 MN
QSO: 14132 RY 2016-09-24 1949 SM5EPO        599 14 DX  AD5LU         599 04 TX
QSO: 14132 RY 2016-09-24 1952 SM5EPO        599 14 DX  WH6YH         599 31 DX
QSO: 14132 RY 2016-09-24 1953 SM5EPO        599 14 DX  VA7KO         599 03 BC
QSO: 14132 RY 2016-09-24 1956 SM5EPO        599 14 DX  KB4C          599 05 TN
QSO: 14131 RY 2016-09-24 1958 SM5EPO        599 14 DX  EA2BNU        599 14 DX
QSO: 14131 RY 2016-09-24 2000 SM5EPO        599 14 DX  DH6BH         599 14 DX
QSO: 14131 RY 2016-09-24 2003 SM5EPO        599 14 DX  VA2ES         599 05 QC
QSO: 14131 RY 2016-09-24 2004 SM5EPO        599 14 DX  K3LR          599 05 PA
QSO: 14150 RY 2016-09-24 2008 SM5EPO        599 14 DX  N2BJ          599 04 IL
QSO: 14148 RY 2016-09-24 2010 SM5EPO        599 14 DX  SP4TXI        599 15 DX
QSO: 14147 RY 2016-09-24 2011 SM5EPO        599 14 DX  HA6NL         599 15 DX
QSO: 14147 RY 2016-09-24 2012 SM5EPO        599 14 DX  IT9BLB        599 15 DX
QSO: 14146 RY 2016-09-24 2016 SM5EPO        599 14 DX  D66D          599 39 DX
QSO: 14143 RY 2016-09-24 2017 SM5EPO        599 14 DX  K2LNS         599 05 PA
QSO: 14142 RY 2016-09-24 2020 SM5EPO        599 14 DX  K4XL          599 05 VA
QSO: 14139 RY 2016-09-24 2022 SM5EPO        599 14 DX  ZB2TT         599 14 DX
QSO: 14138 RY 2016-09-24 2023 SM5EPO        599 14 DX  W1DX          599 05 CT
QSO: 14137 RY 2016-09-24 2026 SM5EPO        599 14 DX  VE4VT         599 04 MB
QSO: 14129 RY 2016-09-24 2030 SM5EPO        599 14 DX  N4WW          599 05 FL
QSO: 14128 RY 2016-09-24 2030 SM5EPO        599 14 DX  K4PI          599 05 GA
QSO: 14124 RY 2016-09-24 2032 SM5EPO        599 14 DX  FM/DD5ZZ      599 08 DX
QSO: 14101 RY 2016-09-24 2039 SM5EPO        599 14 DX  K3OQ          599 05 MD
QSO: 14100 RY 2016-09-24 2040 SM5EPO        599 14 DX  4U1WB         599 05 MD
QSO: 14098 RY 2016-09-24 2041 SM5EPO        599 14 DX  PY2SHF        599 11 DX
QSO: 14098 RY 2016-09-24 2043 SM5EPO        599 14 DX  K1VMT         599 05 VT
QSO: 14096 RY 2016-09-24 2045 SM5EPO        599 14 DX  KP4CPC        599 08 DX
QSO: 14096 RY 2016-09-24 2046 SM5EPO        599 14 DX  PY1MG         599 11 DX
QSO: 14094 RY 2016-09-24 2047 SM5EPO        599 14 DX  ED2C          599 14 DX
QSO: 14087 RY 2016-09-24 2049 SM5EPO        599 14 DX  HK1T          599 09 DX
QSO: 14081 RY 2016-09-24 2053 SM5EPO        599 14 DX  AN400I        599 14 DX
QSO: 14079 RY 2016-09-24 2054 SM5EPO        599 14 DX  OU2DX         599 14 DX
QSO: 14076 RY 2016-09-24 2056 SM5EPO        599 14 DX  CS5CRE        599 14 DX
QSO: 14073 RY 2016-09-24 2057 SM5EPO        599 14 DX  YT1X          599 15 DX
QSO: 14075 RY 2016-09-24 2059 SM5EPO        599 14 DX  CO2AME        599 08 DX
QSO:  7033 RY 2016-09-24 2105 SM5EPO        599 14 DX  GU0URR        599 14 DX
QSO:  7042 RY 2016-09-24 2119 SM5EPO        599 14 DX  ON5UN         599 14 DX
QSO:  7046 RY 2016-09-24 2122 SM5EPO        599 14 DX  9A701A        599 15 DX
QSO:  7087 RY 2016-09-24 2131 SM5EPO        599 14 DX  IN3VVK        599 15 DX
QSO:  7087 RY 2016-09-24 2133 SM5EPO        599 14 DX  DL6EZ         599 14 DX
QSO:  7087 RY 2016-09-24 2134 SM5EPO        599 14 DX  CR5D          599 14 DX
QSO:  7087 RY 2016-09-24 2134 SM5EPO        599 14 DX  LZ7A          599 20 DX
QSO:  7075 RY 2016-09-24 2144 SM5EPO        599 14 DX  LZ9W          599 20 DX
QSO:  7073 RY 2016-09-24 2145 SM5EPO        599 14 DX  M7T           599 14 DX
QSO:  7072 RY 2016-09-24 2146 SM5EPO        599 14 DX  DF9GR         599 14 DX
QSO:  7067 RY 2016-09-24 2150 SM5EPO        599 14 DX  OZ11A         599 14 DX
QSO:  7066 RY 2016-09-24 2151 SM5EPO        599 14 DX  UT7CR         599 16 DX
QSO:  7061 RY 2016-09-24 2152 SM5EPO        599 14 DX  YO4NF         599 20 DX
QSO:  7060 RY 2016-09-24 2153 SM5EPO        599 14 DX  SV2JAO        599 20 DX
QSO:  7059 RY 2016-09-24 2154 SM5EPO        599 14 DX  UW3E          599 16 DX
QSO:  7055 RY 2016-09-24 2155 SM5EPO        599 14 DX  LX8RTTY       599 14 DX
QSO:  7054 RY 2016-09-24 2156 SM5EPO        599 14 DX  DM6DX         599 14 DX
QSO:  7051 RY 2016-09-24 2158 SM5EPO        599 14 DX  MW2I          599 14 DX
QSO:  7049 RY 2016-09-24 2159 SM5EPO        599 14 DX  SV9OFS        599 20 DX
QSO:  7049 RY 2016-09-24 2201 SM5EPO        599 14 DX  AN400D        599 14 DX
QSO:  7042 RY 2016-09-24 2202 SM5EPO        599 14 DX  EA3AQ         599 14 DX
QSO:  7037 RY 2016-09-24 2205 SM5EPO        599 14 DX  UA4M          599 16 DX
QSO:  7034 RY 2016-09-24 2206 SM5EPO        599 14 DX  F6HRP         599 14 DX
QSO:  7036 RY 2016-09-25 0617 SM5EPO        599 14 DX  RK3AW         599 16 DX
QSO:  7042 RY 2016-09-25 0619 SM5EPO        599 14 DX  PA6B          599 14 DX
QSO:  7043 RY 2016-09-25 0620 SM5EPO        599 14 DX  SP5UUD        599 15 DX
QSO:  7045 RY 2016-09-25 0622 SM5EPO        599 14 DX  LX7I          599 14 DX
QSO:  7044 RY 2016-09-25 0623 SM5EPO        599 14 DX  HG1S          599 15 DX
QSO:  7049 RY 2016-09-25 0625 SM5EPO        599 14 DX  IW7DBM        599 15 DX
QSO:  7049 RY 2016-09-25 0628 SM5EPO        599 14 DX  NE3H          599 05 PA
QSO:  7054 RY 2016-09-25 0632 SM5EPO        599 14 DX  YU7XX         599 15 DX
QSO:  7060 RY 2016-09-25 0634 SM5EPO        599 14 DX  OK6K          599 15 DX
QSO:  7063 RY 2016-09-25 0635 SM5EPO        599 14 DX  CR3W          599 33 DX
QSO:  7064 RY 2016-09-25 0637 SM5EPO        599 14 DX  HB0/DL5YM     599 14 DX
QSO:  7065 RY 2016-09-25 0637 SM5EPO        599 14 DX  ED1A          599 14 DX
QSO:  7065 RY 2016-09-25 0639 SM5EPO        599 14 DX  SV2GJV        599 20 DX
QSO:  7066 RY 2016-09-25 0640 SM5EPO        599 14 DX  N4WW          599 05 FL
QSO:  7084 RY 2016-09-25 0643 SM5EPO        599 14 DX  YW5T          599 09 DX
QSO:  7082 RY 2016-09-25 0646 SM5EPO        599 14 DX  VC3S          599 04 ON
QSO:  7073 RY 2016-09-25 0649 SM5EPO        599 14 DX  OE3SGU        599 15 DX
QSO:  7062 RY 2016-09-25 0652 SM5EPO        599 14 DX  SP1DOZ        599 15 DX
QSO:  7062 RY 2016-09-25 0653 SM5EPO        599 14 DX  DR3W          599 14 DX
QSO:  7062 RY 2016-09-25 0653 SM5EPO        599 14 DX  DK1IP         599 14 DX
QSO:  7062 RY 2016-09-25 0654 SM5EPO        599 14 DX  DM2RM         599 14 DX
QSO:  7062 RY 2016-09-25 0654 SM5EPO        599 14 DX  W3ZGD         599 05 PA
QSO:  7062 RY 2016-09-25 0655 SM5EPO        599 14 DX  PA3DBS        599 14 DX
QSO:  7062 RY 2016-09-25 0656 SM5EPO        599 14 DX  EU8R          599 16 DX
QSO:  7062 RY 2016-09-25 0658 SM5EPO        599 14 DX  DL0VG         599 14 DX
QSO:  7062 RY 2016-09-25 0659 SM5EPO        599 14 DX  LY2PAD        599 15 DX
QSO:  7062 RY 2016-09-25 0700 SM5EPO        599 14 DX  EW8DX         599 16 DX
QSO:  7062 RY 2016-09-25 0701 SM5EPO        599 14 DX  PD0ME         599 14 DX
QSO:  7062 RY 2016-09-25 0701 SM5EPO        599 14 DX  SP7AH         599 15 DX
QSO:  7062 RY 2016-09-25 0702 SM5EPO        599 14 DX  UX5UU         599 16 DX
QSO:  7062 RY 2016-09-25 0704 SM5EPO        599 14 DX  W4AAW         599 05 VA
QSO:  7062 RY 2016-09-25 0704 SM5EPO        599 14 DX  S57AW         599 15 DX
QSO:  7062 RY 2016-09-25 0705 SM5EPO        599 14 DX  OP4D          599 14 DX
QSO:  7062 RY 2016-09-25 0706 SM5EPO        599 14 DX  ON6NL         599 14 DX
QSO:  7062 RY 2016-09-25 0707 SM5EPO        599 14 DX  S51A          599 15 DX
QSO:  7062 RY 2016-09-25 0708 SM5EPO        599 14 DX  PA2CVD        599 14 DX
QSO:  7062 RY 2016-09-25 0708 SM5EPO        599 14 DX  IK2AUK        599 15 DX
QSO:  7062 RY 2016-09-25 0710 SM5EPO        599 14 DX  DJ4MH         599 14 DX
QSO:  7062 RY 2016-09-25 0713 SM5EPO        599 14 DX  DL1TRK        599 14 DX
QSO:  7062 RY 2016-09-25 0714 SM5EPO        599 14 DX  DF3IS         599 14 DX
QSO:  7062 RY 2016-09-25 0715 SM5EPO        599 14 DX  UZ4U          599 16 DX
QSO:  7062 RY 2016-09-25 0715 SM5EPO        599 14 DX  OE3RTB        599 15 DX
QSO:  7062 RY 2016-09-25 0716 SM5EPO        599 14 DX  IW1CBG        599 15 DX
QSO:  7062 RY 2016-09-25 0717 SM5EPO        599 14 DX  YO2LDU        599 20 DX
QSO:  7062 RY 2016-09-25 0717 SM5EPO        599 14 DX  DF8JK         599 14 DX
QSO:  7062 RY 2016-09-25 0718 SM5EPO        599 14 DX  EW7BA         599 16 DX
QSO:  7062 RY 2016-09-25 0719 SM5EPO        599 14 DX  DL1STG        599 14 DX
QSO:  7062 RY 2016-09-25 0719 SM5EPO        599 14 DX  OG7A          599 15 DX
QSO:  7062 RY 2016-09-25 0720 SM5EPO        599 14 DX  RZ3AV         599 16 DX
QSO:  7062 RY 2016-09-25 0720 SM5EPO        599 14 DX  M5ZAP         599 14 DX
QSO:  7062 RY 2016-09-25 0721 SM5EPO        599 14 DX  OK1HEH        599 15 DX
QSO:  7062 RY 2016-09-25 0721 SM5EPO        599 14 DX  OM3XX         599 15 DX
QSO:  7062 RY 2016-09-25 0722 SM5EPO        599 14 DX  RJ3F          599 16 DX
QSO:  7062 RY 2016-09-25 0723 SM5EPO        599 14 DX  DK1AX         599 14 DX
QSO:  7062 RY 2016-09-25 0724 SM5EPO        599 14 DX  I0YQV         599 15 DX
QSO:  7062 RY 2016-09-25 0725 SM5EPO        599 14 DX  DK1KC         599 14 DX
QSO:  7062 RY 2016-09-25 0726 SM5EPO        599 14 DX  DK1LRS        599 14 DX
QSO:  7062 RY 2016-09-25 0726 SM5EPO        599 14 DX  OK5NW         599 15 DX
QSO:  7062 RY 2016-09-25 0727 SM5EPO        599 14 DX  IZ4DZD        599 15 DX
QSO:  7062 RY 2016-09-25 0727 SM5EPO        599 14 DX  PA5WT         599 14 DX
QSO:  7062 RY 2016-09-25 0728 SM5EPO        599 14 DX  SP4BPH        599 15 DX
QSO:  7062 RY 2016-09-25 0728 SM5EPO        599 14 DX  OK1USU        599 15 DX
QSO:  7062 RY 2016-09-25 0729 SM5EPO        599 14 DX  DL5ARM        599 14 DX
QSO:  7062 RY 2016-09-25 0730 SM5EPO        599 14 DX  ON4TC         599 14 DX
QSO:  7062 RY 2016-09-25 0730 SM5EPO        599 14 DX  9A7B          599 15 DX
QSO:  7062 RY 2016-09-25 0733 SM5EPO        599 14 DX  OH0JWL        599 15 DX
QSO:  7062 RY 2016-09-25 0733 SM5EPO        599 14 DX  YO5BYV        599 20 DX
QSO:  7062 RY 2016-09-25 0735 SM5EPO        599 14 DX  ON4KEB        599 14 DX
QSO:  7062 RY 2016-09-25 0736 SM5EPO        599 14 DX  F5RD          599 14 DX
QSO:  7037 RY 2016-09-25 0738 SM5EPO        599 14 DX  5P9X          599 14 DX
QSO:  7053 RY 2016-09-25 0749 SM5EPO        599 14 DX  TF1AM         599 40 DX
QSO: 14096 RY 2016-09-25 0758 SM5EPO        599 14 DX  IU3BSY        599 15 DX
QSO: 14096 RY 2016-09-25 0758 SM5EPO        599 14 DX  JA4BXL        599 25 DX
QSO: 14096 RY 2016-09-25 0759 SM5EPO        599 14 DX  IZ3LUF        599 15 DX
QSO: 14096 RY 2016-09-25 0800 SM5EPO        599 14 DX  IQ2DN         599 15 DX
QSO: 14096 RY 2016-09-25 0801 SM5EPO        599 14 DX  IZ4UFB        599 15 DX
QSO: 14096 RY 2016-09-25 0803 SM5EPO        599 14 DX  HB0/DL5YM     599 14 DX
QSO: 14096 RY 2016-09-25 0803 SM5EPO        599 14 DX  IW3HXR        599 15 DX
QSO: 14099 RY 2016-09-25 0807 SM5EPO        599 14 DX  HZ1TL         599 21 DX
QSO: 14104 RY 2016-09-25 0809 SM5EPO        599 14 DX  RK0UT         599 18 DX
QSO: 28082 RY 2016-09-25 0821 SM5EPO        599 14 DX  9A701A        599 15 DX
QSO: 28095 RY 2016-09-25 0836 SM5EPO        599 14 DX  9A5X          599 15 DX
QSO: 28086 RY 2016-09-25 0844 SM5EPO        599 14 DX  S53EO         599 15 DX
QSO: 28085 RY 2016-09-25 0853 SM5EPO        599 14 DX  DL5MEV        599 14 DX
QSO: 28083 RY 2016-09-25 0855 SM5EPO        599 14 DX  DJ8OG         599 14 DX
QSO: 28080 RY 2016-09-25 0911 SM5EPO        599 14 DX  PI4CG         599 14 DX
QSO: 28094 RY 2016-09-25 0926 SM5EPO        599 14 DX  OH0Z          599 15 DX
QSO: 28083 RY 2016-09-25 0927 SM5EPO        599 14 DX  SM5FUG        599 14 DX
QSO: 28087 RY 2016-09-25 0937 SM5EPO        599 14 DX  OU2DX         599 14 DX
QSO: 28093 RY 2016-09-25 0942 SM5EPO        599 14 DX  SG5G          599 14 DX
QSO: 28090 RY 2016-09-25 0946 SM5EPO        599 14 DX  PI4CC         599 14 DX
QSO: 28083 RY 2016-09-25 0948 SM5EPO        599 14 DX  SM6NET        599 14 DX
QSO: 28087 RY 2016-09-25 0953 SM5EPO        599 14 DX  DR5N          599 14 DX
QSO: 28083 RY 2016-09-25 0956 SM5EPO        599 14 DX  DL0LK         599 14 DX
QSO: 21110 RY 2016-09-25 1001 SM5EPO        599 14 DX  9V1XX         599 28 DX
QSO: 21109 RY 2016-09-25 1002 SM5EPO        599 14 DX  JA1ZGP        599 25 DX
QSO: 21083 RY 2016-09-25 1257 SM5EPO        599 14 DX  A61DD         599 21 DX
QSO: 21086 RY 2016-09-25 1258 SM5EPO        599 14 DX  YF3CIF        599 28 DX
QSO: 21099 RY 2016-09-25 1307 SM5EPO        599 14 DX  PY2ABN        599 11 DX
QSO: 21096 RY 2016-09-25 1309 SM5EPO        599 14 DX  ZS6C          599 38 DX
QSO: 21105 RY 2016-09-25 1310 SM5EPO        599 14 DX  EA7ZY         599 14 DX
QSO: 21113 RY 2016-09-25 1315 SM5EPO        599 14 DX  YV1YLY        599 09 DX
QSO: 21114 RY 2016-09-25 1316 SM5EPO        599 14 DX  LU1FKR        599 13 DX
QSO: 21117 RY 2016-09-25 1317 SM5EPO        599 14 DX  PY1NX         599 11 DX
QSO: 21122 RY 2016-09-25 1318 SM5EPO        599 14 DX  YY2GAL        599 09 DX
QSO: 21126 RY 2016-09-25 1320 SM5EPO        599 14 DX  PP5NY         599 11 DX
QSO: 21115 RY 2016-09-25 1323 SM5EPO        599 14 DX  YB0NDT        599 28 DX
QSO: 21109 RY 2016-09-25 1324 SM5EPO        599 14 DX  PY2GZ         599 11 DX
QSO: 21101 RY 2016-09-25 1326 SM5EPO        599 14 DX  PI4CC         599 14 DX
QSO: 21101 RY 2016-09-25 1327 SM5EPO        599 14 DX  DH8BQA        599 14 DX
QSO: 21099 RY 2016-09-25 1329 SM5EPO        599 14 DX  I8JIT         599 15 DX
QSO: 21097 RY 2016-09-25 1331 SM5EPO        599 14 DX  LY1R          599 15 DX
QSO: 21095 RY 2016-09-25 1331 SM5EPO        599 14 DX  FG5LA         599 08 DX
QSO: 21094 RY 2016-09-25 1333 SM5EPO        599 14 DX  OE2IGP        599 15 DX
QSO: 21092 RY 2016-09-25 1338 SM5EPO        599 14 DX  PS7GL         599 11 DX
QSO: 21089 RY 2016-09-25 1341 SM5EPO        599 14 DX  UN7PGA        599 17 DX
QSO: 21084 RY 2016-09-25 1344 SM5EPO        599 14 DX  9A701A        599 15 DX
QSO: 21083 RY 2016-09-25 1347 SM5EPO        599 14 DX  PZ5RA         599 09 DX
QSO: 21079 RY 2016-09-25 1349 SM5EPO        599 14 DX  VU2DED        599 22 DX
QSO: 21080 RY 2016-09-25 1350 SM5EPO        599 14 DX  OH0Z          599 15 DX
QSO: 21087 RY 2016-09-25 1356 SM5EPO        599 14 DX  P49X          599 09 DX
QSO: 21087 RY 2016-09-25 1400 SM5EPO        599 14 DX  PY2YP         599 11 DX
QSO: 21087 RY 2016-09-25 1404 SM5EPO        599 14 DX  LA9DK         599 14 DX
QSO: 21087 RY 2016-09-25 1405 SM5EPO        599 14 DX  EB5CS         599 14 DX
QSO: 21087 RY 2016-09-25 1407 SM5EPO        599 14 DX  HS8FLU        599 26 DX
QSO: 21090 RY 2016-09-25 1410 SM5EPO        599 14 DX  LZ9W          599 20 DX
QSO: 21087 RY 2016-09-25 1411 SM5EPO        599 14 DX  AN400E        599 14 DX
QSO: 21087 RY 2016-09-25 1411 SM5EPO        599 14 DX  M3I           599 14 DX
QSO: 21087 RY 2016-09-25 1412 SM5EPO        599 14 DX  EA2ASB        599 14 DX
QSO: 21087 RY 2016-09-25 1413 SM5EPO        599 14 DX  IQ3RK         599 15 DX
QSO: 21087 RY 2016-09-25 1415 SM5EPO        599 14 DX  N4WW          599 05 FL
QSO: 21087 RY 2016-09-25 1415 SM5EPO        599 14 DX  DJ8EW         599 14 DX
QSO: 21087 RY 2016-09-25 1416 SM5EPO        599 14 DX  SV1NZX        599 20 DX
QSO: 21087 RY 2016-09-25 1417 SM5EPO        599 14 DX  CT7AIX        599 14 DX
QSO: 21087 RY 2016-09-25 1418 SM5EPO        599 14 DX  PA3AIN        599 14 DX
QSO: 21087 RY 2016-09-25 1418 SM5EPO        599 14 DX  DL1DTL        599 14 DX
QSO: 21087 RY 2016-09-25 1420 SM5EPO        599 14 DX  3Z9M          599 15 DX
QSO: 21087 RY 2016-09-25 1423 SM5EPO        599 14 DX  DL0HMK        599 14 DX
QSO: 21087 RY 2016-09-25 1423 SM5EPO        599 14 DX  IZ8EDL        599 15 DX
