START-OF-LOG: 3.0
CALLSIGN: GU0URR
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 961808
NAME: Robb Webb
LOCATION: DX
OPERATORS: G0URR
CLUB:
CERTIFICATE: NO
CREATED-BY: WriteLog V12.08C
QSO:  3578 RY 2016-09-24 0004 GU0URR        599     14 GU     CT1BXT        599 14     DX
QSO:  3597 RY 2016-09-25 0627 GU0URR        599     14 GU     LA7SI         599 14     DX
QSO:  3597 RY 2016-09-25 0627 GU0URR        599     14 GU     DL1TRK        599 14     DX
QSO:  7059 RY 2016-09-25 0631 GU0URR        599     14 GU     CM2KL         599 8      DX
QSO:  3597 RY 2016-09-25 0631 GU0URR        599     14 GU     DK2NPM        599 14     DX
QSO:  3597 RY 2016-09-25 0633 GU0URR        599     14 GU     DN0UKW        599 4      DX
QSO:  7074 RY 2016-09-25 0637 GU0URR        599     14 GU     F1RHS         599 14     DX
QSO:  7097 RY 2016-09-25 0645 GU0URR        599     14 GU     DK8ZZ         599 14     DX
QSO:  7097 RY 2016-09-25 0646 GU0URR        599     14 GU     DJ4MH         599 14     DX
QSO:  7098 RY 2016-09-25 0649 GU0URR        599     14 GU     OE1IV         599 15     DX
QSO:  7098 RY 2016-09-25 0649 GU0URR        599     14 GU     EU3AA         599 16     DX
QSO:  7098 RY 2016-09-25 0653 GU0URR        599     14 GU     W4GE          599 5      SC
QSO:  7098 RY 2016-09-25 0653 GU0URR        599     14 GU     ZL2IFB        599 32     DX
QSO: 14089 RY 2016-09-25 0659 GU0URR        599     14 GU     US6CQ         599 16     DX
QSO: 14089 RY 2016-09-25 0659 GU0URR        599     14 GU     OH7JJT        599 15     DX
QSO: 14087 RY 2016-09-25 0706 GU0URR        599     14 GU     RZ3FQ         599 16     DX
QSO: 14087 RY 2016-09-25 0706 GU0URR        599     14 GU     YU1GU         599 15     DX
QSO: 14080 RY 2016-09-25 0713 GU0URR        599     14 GU     OU2DX         599 14     DX
QSO:  7059 RY 2016-09-25 0714 GU0URR        599     14 GU     SM5D          599 14     DX
QSO:  7059 RY 2016-09-25 0715 GU0URR        599     14 GU     GU0SUP        599 14     DX
QSO:  7059 RY 2016-09-25 0715 GU0URR        599     14 GU     DK3DG         599 14     DX
QSO:  7059 RY 2016-09-25 0716 GU0URR        599     14 GU     DL1QW         599 14     DX
QSO:  7059 RY 2016-09-25 0716 GU0URR        599     14 GU     DL1ARJ        599 14     DX
QSO:  7059 RY 2016-09-25 0718 GU0URR        599     14 GU     ON6NL         599 14     DX
QSO:  7059 RY 2016-09-25 0718 GU0URR        599     14 GU     DL1TRK        599 14     DX
QSO:  7059 RY 2016-09-25 0721 GU0URR        599     14 GU     PD0ME         599 14     DX
QSO: 14100 RY 2016-09-25 0722 GU0URR        599     14 GU     Z37V          599 15     DX
QSO:  7059 RY 2016-09-25 0723 GU0URR        599     14 GU     F4FRC         599 14     DX
QSO:  7059 RY 2016-09-25 0724 GU0URR        599     14 GU     LX7I          599 14     DX
QSO:  7059 RY 2016-09-25 0725 GU0URR        599     14 GU     IU2FGB        599 15     DX
QSO:  7059 RY 2016-09-25 0728 GU0URR        599     14 GU     LX1ER         599 14     DX
QSO: 14116 RY 2016-09-25 0729 GU0URR        599     14 GU     RW0SR         599 18     DX
QSO:  7059 RY 2016-09-25 0731 GU0URR        599     14 GU     PA5WT         599 14     DX
QSO:  7059 RY 2016-09-25 0734 GU0URR        599     14 GU     GM0FGI        599 15     DX
QSO:  7059 RY 2016-09-25 0735 GU0URR        599     14 GU     DG7MF         599 14     DX
QSO:  7059 RY 2016-09-25 0736 GU0URR        599     14 GU     DQ4W          599 14     DX
QSO: 14109 RY 2016-09-25 0738 GU0URR        599     14 GU     E79D          599 15     DX
QSO: 14106 RY 2016-09-25 0740 GU0URR        599     14 GU     UN6LN         599 17     DX
QSO:  7059 RY 2016-09-25 0746 GU0URR        599     14 GU     DD1A          599 14     DX
QSO: 14102 RY 2016-09-25 0747 GU0URR        599     14 GU     4Z5FI         599 20     DX
QSO:  7059 RY 2016-09-25 0752 GU0URR        599     14 GU     F6EAI         599 14     DX
QSO:  7059 RY 2016-09-25 0753 GU0URR        599     14 GU     IW1CBG        599 15     DX
QSO: 14095 RY 2016-09-25 0756 GU0URR        599     14 GU     CR3W          599 33     DX
QSO:  7059 RY 2016-09-25 0756 GU0URR        599     14 GU     PA3GVI        599 14     DX
QSO:  7059 RY 2016-09-25 0757 GU0URR        599     14 GU     DB2KT         599 14     DX
QSO:  7059 RY 2016-09-25 0759 GU0URR        599     14 GU     G3RSD         599 14     DX
QSO:  7059 RY 2016-09-25 0800 GU0URR        599     14 GU     PE1BNF        599 14     DX
QSO: 14090 RY 2016-09-25 0801 GU0URR        599     14 GU     EA9LZ         599 33     DX
QSO:  7059 RY 2016-09-25 0801 GU0URR        599     14 GU     DH3MIT        599 14     DX
QSO:  7059 RY 2016-09-25 0802 GU0URR        599     14 GU     PA3DBS        599 14     DX
QSO:  7059 RY 2016-09-25 0805 GU0URR        599     14 GU     PA1FNW        599 14     DX
QSO:  7059 RY 2016-09-25 0806 GU0URR        599     14 GU     DK2NPM        599 14     DX
QSO: 14083 RY 2016-09-25 0807 GU0URR        599     14 GU     9A701A        599 15     DX
QSO: 14080 RY 2016-09-25 0808 GU0URR        599     14 GU     EW6EN         599 16     DX
QSO:  7059 RY 2016-09-25 0809 GU0URR        599     14 GU     OK1PX         599 15     DX
QSO:  7059 RY 2016-09-25 0810 GU0URR        599     14 GU     F6FTB         599 14     DX
QSO:  7059 RY 2016-09-25 0811 GU0URR        599     14 GU     LN7TTT        599 14     DX
QSO:  7059 RY 2016-09-25 0812 GU0URR        599     14 GU     SP2ZI         599 15     DX
QSO:  7059 RY 2016-09-25 0813 GU0URR        599     14 GU     F5GPE         599 14     DX
QSO:  7059 RY 2016-09-25 0813 GU0URR        599     14 GU     DK6CQ         599 14     DX
QSO:  7059 RY 2016-09-25 0814 GU0URR        599     14 GU     GZ5Y          599 14     DX
QSO:  7059 RY 2016-09-25 0814 GU0URR        599     14 GU     SK6AW         599 14     DX
QSO: 14101 RY 2016-09-25 0900 GU0URR        599     14 GU     EW4R          599 16     DX
QSO: 14102 RY 2016-09-25 0902 GU0URR        599     14 GU     S52WD         599 15     DX
QSO: 14102 RY 2016-09-25 0903 GU0URR        599     14 GU     RG9A          599 17     DX
QSO: 14102 RY 2016-09-25 0904 GU0URR        599     14 GU     OK2SPD        599 15     DX
QSO: 14102 RY 2016-09-25 0904 GU0URR        599     14 GU     IK4XQT        599 15     DX
QSO: 14106 RY 2016-09-25 0906 GU0URR        599     14 GU     OE3SGU        599 15     DX
QSO: 14106 RY 2016-09-25 0908 GU0URR        599     14 GU     SP2ZIE        599 15     DX
QSO: 14106 RY 2016-09-25 0909 GU0URR        599     14 GU     OE3CHC        599 15     DX
QSO: 14106 RY 2016-09-25 0909 GU0URR        599     14 GU     HG7T          599 15     DX
QSO: 14106 RY 2016-09-25 0910 GU0URR        599     14 GU     S52WD         599 15     DX
QSO: 14108 RY 2016-09-25 0914 GU0URR        599     14 GU     UX7QV         599 16     DX
QSO: 14115 RY 2016-09-25 0918 GU0URR        599     14 GU     DL1ARJ        599 14     DX
QSO: 14115 RY 2016-09-25 0918 GU0URR        599     14 GU     3Z9M          599 15     DX
QSO: 14115 RY 2016-09-25 0919 GU0URR        599     14 GU     RW0A          599 18     DX
QSO: 14115 RY 2016-09-25 0920 GU0URR        599     14 GU     IS0BRQ        599 15     DX
QSO: 14115 RY 2016-09-25 0920 GU0URR        599     14 GU     SZ1A          599 20     DX
QSO: 14115 RY 2016-09-25 0921 GU0URR        599     14 GU     RA6GW         599 16     DX
QSO: 14115 RY 2016-09-25 0921 GU0URR        599     14 GU     IQ9UI         599 15     DX
QSO: 14115 RY 2016-09-25 0923 GU0URR        599     14 GU     I0UZF         599 15     DX
QSO: 14115 RY 2016-09-25 0923 GU0URR        599     14 GU     EC7WA         599 14     DX
QSO: 14115 RY 2016-09-25 0925 GU0URR        599     14 GU     GU0SUP        599 14     DX
QSO: 14115 RY 2016-09-25 0926 GU0URR        599     14 GU     SP3GXH        599 15     DX
QSO: 14116 RY 2016-09-25 0929 GU0URR        599     14 GU     IK8TEM        599 15     DX
QSO: 14114 RY 2016-09-25 0932 GU0URR        599     14 GU     OE5CCN        599 15     DX
QSO: 14114 RY 2016-09-25 0932 GU0URR        599     14 GU     SP5TAZ        599 15     DX
QSO: 14114 RY 2016-09-25 0934 GU0URR        599     14 GU     EU4T          599 16     DX
QSO: 14114 RY 2016-09-25 0935 GU0URR        599     14 GU     EA7AN         599 14     DX
QSO: 14114 RY 2016-09-25 0937 GU0URR        599     14 GU     SM5CZQ        599 14     DX
QSO: 14114 RY 2016-09-25 0938 GU0URR        599     14 GU     9A5HZ         599 15     DX
QSO: 14114 RY 2016-09-25 0940 GU0URR        599     14 GU     YM7KA         599 20     DX
QSO: 14114 RY 2016-09-25 0942 GU0URR        599     14 GU     F5CQ          599 14     DX
QSO: 14114 RY 2016-09-25 0944 GU0URR        599     14 GU     OM2AGN        599 15     DX
QSO: 14114 RY 2016-09-25 0945 GU0URR        599     14 GU     EA5HJO        599 14     DX
QSO: 14114 RY 2016-09-25 0945 GU0URR        599     14 GU     IZ3XEF        599 15     DX
QSO: 14114 RY 2016-09-25 0945 GU0URR        599     14 GU     SP4MPH        599 15     DX
QSO: 14114 RY 2016-09-25 0946 GU0URR        599     14 GU     SO5WD         599 15     DX
QSO: 14114 RY 2016-09-25 0947 GU0URR        599     14 GU     OK2RVM        599 15     DX
QSO: 14114 RY 2016-09-25 0949 GU0URR        599     14 GU     IU1GNA        599 15     DX
QSO: 14114 RY 2016-09-25 0950 GU0URR        599     14 GU     OH2V          599 15     DX
QSO: 14114 RY 2016-09-25 0952 GU0URR        599     14 GU     3Z6O          599 15     DX
QSO: 14114 RY 2016-09-25 0953 GU0URR        599     14 GU     OM2DT         599 15     DX
QSO: 14114 RY 2016-09-25 0953 GU0URR        599     14 GU     LY2SA         599 15     DX
QSO: 14114 RY 2016-09-25 0953 GU0URR        599     14 GU     IZ4XAI        599 15     DX
QSO: 14114 RY 2016-09-25 0954 GU0URR        599     14 GU     YL3DJ         599 15     DX
QSO: 14114 RY 2016-09-25 0954 GU0URR        599     14 GU     RN4SN         599 16     DX
QSO: 14114 RY 2016-09-25 0956 GU0URR        599     14 GU     RO6A          599 16     DX
QSO: 14114 RY 2016-09-25 0957 GU0URR        599     14 GU     3Z9K          599 15     DX
QSO: 14114 RY 2016-09-25 0958 GU0URR        599     14 GU     IT9RZU        599 15     DX
QSO: 14114 RY 2016-09-25 1002 GU0URR        599     14 GU     SW9XB         599 20     DX
QSO: 14114 RY 2016-09-25 1002 GU0URR        599     14 GU     DL0TUM        599 14     DX
QSO: 14114 RY 2016-09-25 1003 GU0URR        599     14 GU     DJ8EW         599 14     DX
QSO: 14114 RY 2016-09-25 1004 GU0URR        599     14 GU     YT2AAA        599 31     DX
QSO: 14114 RY 2016-09-25 1004 GU0URR        599     14 GU     LY2EW         599 15     DX
QSO: 14114 RY 2016-09-25 1005 GU0URR        599     14 GU     IW2VXY        599 15     DX
QSO: 14116 RY 2016-09-25 1014 GU0URR        599     14 GU     SP2KDS        599 15     DX
QSO: 14116 RY 2016-09-25 1014 GU0URR        599     14 GU     DF0SAX        599 14     DX
QSO: 14116 RY 2016-09-25 1015 GU0URR        599     14 GU     I0WBX         599 15     DX
QSO: 14116 RY 2016-09-25 1016 GU0URR        599     14 GU     7Z1SJ         599 21     DX
QSO: 14116 RY 2016-09-25 1016 GU0URR        599     14 GU     DL1REM        599 14     DX
QSO: 14116 RY 2016-09-25 1018 GU0URR        599     14 GU     OK1KSL        599 15     DX
QSO: 14116 RY 2016-09-25 1020 GU0URR        599     14 GU     YL2JZ         599 14     DX
QSO: 14117 RY 2016-09-25 1024 GU0URR        599     14 GU     F4CYH         599 14     DX
QSO: 14117 RY 2016-09-25 1025 GU0URR        599     14 GU     SK6AW         599 14     DX
QSO: 14117 RY 2016-09-25 1025 GU0URR        599     14 GU     DL1DTL        599 14     DX
QSO: 14117 RY 2016-09-25 1026 GU0URR        599     14 GU     OK1EP         599 15     DX
QSO: 14117 RY 2016-09-25 1029 GU0URR        599     14 GU     LY4OO         599 15     DX
QSO: 14117 RY 2016-09-25 1029 GU0URR        599     14 GU     LA7XK         599 14     DX
QSO: 14117 RY 2016-09-25 1030 GU0URR        599     14 GU     DQ4W          599 14     DX
QSO: 14122 RY 2016-09-25 1036 GU0URR        599     14 GU     RU3XB         599 16     DX
QSO: 14122 RY 2016-09-25 1036 GU0URR        599     14 GU     DJ1OJ         599 14     DX
QSO: 14082 RY 2016-09-25 1040 GU0URR        599     14 GU     UA6LJB        599 16     DX
QSO: 14082 RY 2016-09-25 1041 GU0URR        599     14 GU     HA3MN         599 15     DX
QSO: 14082 RY 2016-09-25 1042 GU0URR        599     14 GU     DH1TST        599 14     DX
QSO: 14082 RY 2016-09-25 1043 GU0URR        599     14 GU     TA3MHA        599 20     DX
QSO: 14082 RY 2016-09-25 1045 GU0URR        599     14 GU     EV1P          599 17     DX
QSO: 14082 RY 2016-09-25 1045 GU0URR        599     14 GU     SP9BNM        599 15     DX
QSO: 14082 RY 2016-09-25 1046 GU0URR        599     14 GU     OK2AB         599 15     DX
QSO: 14082 RY 2016-09-25 1046 GU0URR        599     14 GU     9A8FCC        599 15     DX
QSO: 14082 RY 2016-09-25 1048 GU0URR        599     14 GU     OK2UHP        599 15     DX
QSO: 14082 RY 2016-09-25 1050 GU0URR        599     14 GU     IW3HXR        599 15     DX
QSO: 14082 RY 2016-09-25 1051 GU0URR        599     14 GU     OK1DBE        599 15     DX
QSO: 14088 RY 2016-09-25 1056 GU0URR        599     14 GU     YO2IS         599 20     DX
QSO: 14088 RY 2016-09-25 1057 GU0URR        599     14 GU     IT9PZM        599 15     DX
QSO: 14088 RY 2016-09-25 1059 GU0URR        599     14 GU     I0KHY         599 15     DX
QSO: 14088 RY 2016-09-25 1059 GU0URR        599     14 GU     OU4O          599 14     DX
QSO: 14088 RY 2016-09-25 1100 GU0URR        599     14 GU     SP6MLX        599 15     DX
QSO: 14088 RY 2016-09-25 1102 GU0URR        599     14 GU     5Q2TI         599 14     DX
QSO: 14089 RY 2016-09-25 1108 GU0URR        599     14 GU     HK1TJ         599 9      DX
QSO: 14101 RY 2016-09-25 1118 GU0URR        599     14 GU     IU3BSY        599 15     DX
QSO: 14101 RY 2016-09-25 1118 GU0URR        599     14 GU     SP6FXY        599 15     DX
QSO: 14101 RY 2016-09-25 1120 GU0URR        599     14 GU     RV6ACC        599 16     DX
QSO: 14101 RY 2016-09-25 1121 GU0URR        599     14 GU     IQ3UD         599 15     DX
QSO: 14106 RY 2016-09-25 1124 GU0URR        599     14 GU     IZ8EEL        599 15     DX
QSO: 14106 RY 2016-09-25 1126 GU0URR        599     14 GU     UA4SJO        599 16     DX
QSO: 14096 RY 2016-09-25 1131 GU0URR        599     14 GU     DL7URH        599 25     DX
QSO: 14096 RY 2016-09-25 1132 GU0URR        599     14 GU     HA5AGP        599 15     DX
QSO: 14096 RY 2016-09-25 1132 GU0URR        599     14 GU     OE2IGP        599 15     DX
QSO: 14096 RY 2016-09-25 1133 GU0URR        599     14 GU     LY9Y          599 15     DX
QSO: 14096 RY 2016-09-25 1134 GU0URR        599     14 GU     RM3DA         599 16     DX
QSO: 14096 RY 2016-09-25 1134 GU0URR        599     14 GU     UY2RA         599 16     DX
QSO: 14096 RY 2016-09-25 1135 GU0URR        599     14 GU     SP1DOZ        599 15     DX
QSO: 14096 RY 2016-09-25 1135 GU0URR        599     14 GU     OH6DX         599 15     DX
QSO: 14096 RY 2016-09-25 1136 GU0URR        599     14 GU     UT3SO         599 16     DX
QSO: 14096 RY 2016-09-25 1138 GU0URR        599     14 GU     K3MJW         599 14     PA
QSO: 14096 RY 2016-09-25 1139 GU0URR        599     14 GU     N3QE          599 5      MD
QSO: 14096 RY 2016-09-25 1141 GU0URR        599     14 GU     DL0VG         599 14     DX
QSO: 14096 RY 2016-09-25 1141 GU0URR        599     14 GU     HA8JV         599 14     DX
QSO: 14096 RY 2016-09-25 1142 GU0URR        599     14 GU     IZ8IFL        599 15     DX
QSO: 14096 RY 2016-09-25 1143 GU0URR        599     14 GU     YL3ID         599 15     DX
QSO: 14096 RY 2016-09-25 1144 GU0URR        599     14 GU     RN4HFJ        599 16     DX
QSO: 14096 RY 2016-09-25 1145 GU0URR        599     14 GU     SM6NE         599 14     DX
QSO: 14096 RY 2016-09-25 1145 GU0URR        599     14 GU     SQ7SAU        599 15     DX
QSO: 14096 RY 2016-09-25 1146 GU0URR        599     14 GU     UA9YE         599 18     DX
QSO: 14096 RY 2016-09-25 1148 GU0URR        599     14 GU     VE3UTT        599 4      ON
QSO: 14096 RY 2016-09-25 1149 GU0URR        599     14 GU     OK4GP         599 15     DX
QSO: 14096 RY 2016-09-25 1149 GU0URR        599     14 GU     OM4O          599 15     DX
QSO: 14096 RY 2016-09-25 1150 GU0URR        599     14 GU     UT9UZ         599 16     DX
QSO: 14096 RY 2016-09-25 1151 GU0URR        599     14 GU     OH3KRH        599 15     DX
QSO: 14096 RY 2016-09-25 1152 GU0URR        599     14 GU     RA3FDH        599 16     DX
QSO: 14096 RY 2016-09-25 1152 GU0URR        599     14 GU     DM2RM         599 14     DX
QSO: 14096 RY 2016-09-25 1153 GU0URR        599     14 GU     SP5JP         599 15     DX
QSO: 14096 RY 2016-09-25 1153 GU0URR        599     14 GU     RA3FD         599 16     DX
QSO: 14096 RY 2016-09-25 1154 GU0URR        599     14 GU     DR5N          599 14     DX
QSO: 14096 RY 2016-09-25 1156 GU0URR        599     14 GU     AB3CV         599 5      MD
QSO: 14096 RY 2016-09-25 1158 GU0URR        599     14 GU     SP5GNI        599 15     DX
QSO: 14096 RY 2016-09-25 1159 GU0URR        599     14 GU     RK4S          599 16     DX
QSO: 14096 RY 2016-09-25 1159 GU0URR        599     14 GU     5P9X          599 14     DX
QSO: 14096 RY 2016-09-25 1200 GU0URR        599     14 GU     OE5CYL        599 15     DX
QSO: 14096 RY 2016-09-25 1202 GU0URR        599     14 GU     K4WW          599 4      KY
QSO: 14096 RY 2016-09-25 1203 GU0URR        599     14 GU     K3MD          599 5      PA
QSO: 14096 RY 2016-09-25 1204 GU0URR        599     14 GU     N1API         599 5      CT
QSO: 14096 RY 2016-09-25 1205 GU0URR        599     14 GU     SP4ZC         599 15     DX
QSO: 14096 RY 2016-09-25 1205 GU0URR        599     14 GU     EU3AA         599 16     DX
QSO: 14096 RY 2016-09-25 1206 GU0URR        599     14 GU     IT9VCE        599 15     DX
QSO: 14096 RY 2016-09-25 1207 GU0URR        599     14 GU     IW3FVZ        599 15     DX
QSO: 14097 RY 2016-09-25 1210 GU0URR        599     14 GU     JH4CPC        599 25     DX
QSO: 14097 RY 2016-09-25 1211 GU0URR        599     14 GU     HF250NCH      599 15     DX
QSO: 14097 RY 2016-09-25 1212 GU0URR        599     14 GU     S57AM         599 15     DX
QSO: 14097 RY 2016-09-25 1212 GU0URR        599     14 GU     OZ0A          599 14     DX
QSO: 14097 RY 2016-09-25 1213 GU0URR        599     14 GU     RW4F          599 5      DX
QSO: 14097 RY 2016-09-25 1213 GU0URR        599     14 GU     OH2BV         599 15     DX
QSO: 14096 RY 2016-09-25 1216 GU0URR        599     14 GU     UN5J          599 17     DX
QSO: 14096 RY 2016-09-25 1217 GU0URR        599     14 GU     OM8HG         599 15     DX
QSO: 14096 RY 2016-09-25 1217 GU0URR        599     14 GU     R3PV          599 16     DX
QSO: 14096 RY 2016-09-25 1218 GU0URR        599     14 GU     RD9D          599 17     DX
QSO: 14096 RY 2016-09-25 1220 GU0URR        599     14 GU     JR4CTF        599 25     DX
QSO: 14096 RY 2016-09-25 1220 GU0URR        599     14 GU     NV9L          599 4      IL
QSO: 14096 RY 2016-09-25 1221 GU0URR        599     14 GU     SP9KDA        599 15     DX
QSO: 14096 RY 2016-09-25 1223 GU0URR        599     14 GU     TA4A          599 20     DX
QSO: 14096 RY 2016-09-25 1226 GU0URR        599     14 GU     RU5TT         599 16     DX
QSO: 14096 RY 2016-09-25 1227 GU0URR        599     14 GU     LA2HFA        599 14     DX
QSO: 14096 RY 2016-09-25 1228 GU0URR        599     14 GU     SG5G          599 14     DX
QSO: 14096 RY 2016-09-25 1229 GU0URR        599     14 GU     RA4L          599 16     DX
QSO: 14096 RY 2016-09-25 1230 GU0URR        599     14 GU     OH7HM         599 15     DX
QSO: 14096 RY 2016-09-25 1233 GU0URR        599     14 GU     DG0CG         599 14     DX
QSO: 14096 RY 2016-09-25 1234 GU0URR        599     14 GU     UT4HZ         599 16     DX
QSO: 14096 RY 2016-09-25 1234 GU0URR        599     14 GU     DF1AN         599 14     DX
QSO: 14096 RY 2016-09-25 1235 GU0URR        599     14 GU     SQ8N          599 15     DX
QSO: 14096 RY 2016-09-25 1235 GU0URR        599     14 GU     IZ3GOG        599 15     DX
QSO: 14096 RY 2016-09-25 1237 GU0URR        599     14 GU     OZ8PG         599 14     DX
QSO: 14096 RY 2016-09-25 1239 GU0URR        599     14 GU     DN5MX         599 35     DX
QSO: 14103 RY 2016-09-25 1251 GU0URR        599     14 GU     RU7A          599 16     DX
QSO: 14103 RY 2016-09-25 1252 GU0URR        599     14 GU     DJ50MUC       599 14     DX
QSO: 14103 RY 2016-09-25 1253 GU0URR        599     14 GU     YO9HP         599 20     DX
QSO: 14103 RY 2016-09-25 1253 GU0URR        599     14 GU     YO5BYV        599 20     DX
QSO: 14103 RY 2016-09-25 1254 GU0URR        599     14 GU     SP9CXN        599 15     DX
QSO: 14103 RY 2016-09-25 1254 GU0URR        599     14 GU     EA5IIK        599 14     DX
QSO: 14103 RY 2016-09-25 1255 GU0URR        599     14 GU     IZ5IOS        599 15     DX
QSO: 14103 RY 2016-09-25 1256 GU0URR        599     14 GU     DL6KVA        599 14     DX
QSO: 14103 RY 2016-09-25 1256 GU0URR        599     14 GU     R2OM          599 16     DX
QSO: 14103 RY 2016-09-25 1258 GU0URR        599     14 GU     S53RA         599 15     DX
QSO: 14103 RY 2016-09-25 1259 GU0URR        599     14 GU     AN400G        599 14     DX
QSO: 14103 RY 2016-09-25 1300 GU0URR        599     14 GU     W4UEF         599 5      NC
QSO: 14103 RY 2016-09-25 1301 GU0URR        599     14 GU     K3MD          599 5      PA
QSO: 14103 RY 2016-09-25 1301 GU0URR        599     14 GU     K5VIP         599 5      VA
QSO: 14103 RY 2016-09-25 1304 GU0URR        599     14 GU     K4PI          599 5      GA
QSO: 14103 RY 2016-09-25 1306 GU0URR        599     14 GU     N0HJZ         599 4      MN
QSO: 14125 RY 2016-09-25 1314 GU0URR        599     14 GU     EW8DX         591 15     DX
QSO: 14125 RY 2016-09-25 1315 GU0URR        599     14 GU     YB1DML        599 28     DX
QSO: 14125 RY 2016-09-25 1315 GU0URR        599     14 GU     YB1BOT        599 28     DX
QSO: 14125 RY 2016-09-25 1316 GU0URR        599     14 GU     RA0WHE        599 18     DX
QSO: 14125 RY 2016-09-25 1316 GU0URR        599     14 GU     SQ9I          599 15     DX
QSO: 14125 RY 2016-09-25 1317 GU0URR        599     14 GU     VE3TW         599 4      ON
QSO: 14125 RY 2016-09-25 1317 GU0URR        599     14 GU     RK9DO         599 17     DX
QSO: 14125 RY 2016-09-25 1318 GU0URR        599     14 GU     OZ6TL         599 14     DX
QSO: 14125 RY 2016-09-25 1319 GU0URR        599     14 GU     IK5BSC        599 15     DX
QSO: 14125 RY 2016-09-25 1321 GU0URR        599     14 GU     K3LR          599 5      PA
QSO: 14125 RY 2016-09-25 1321 GU0URR        599     14 GU     LA2XNA        599 14     DX
QSO: 14125 RY 2016-09-25 1322 GU0URR        599     14 GU     YO6HSU        599 20     DX
QSO: 14125 RY 2016-09-25 1322 GU0URR        599     14 GU     OK1USU        599 15     DX
QSO: 14125 RY 2016-09-25 1323 GU0URR        599     14 GU     OH2HOD        599 15     DX
QSO: 14125 RY 2016-09-25 1325 GU0URR        599     14 GU     EW8AX         599 4      DX
QSO: 14125 RY 2016-09-25 1327 GU0URR        599     14 GU     IK1ZVJ        599 15     DX
QSO: 14125 RY 2016-09-25 1328 GU0URR        599     14 GU     UA1ZFL        599 16     DX
QSO: 14125 RY 2016-09-25 1330 GU0URR        599     14 GU     UT7MR         599 16     DX
QSO: 14125 RY 2016-09-25 1331 GU0URR        599     14 GU     OX5T          599 40     DX
QSO: 14125 RY 2016-09-25 1333 GU0URR        599     14 GU     RV3T          599 16     DX
QSO: 14125 RY 2016-09-25 1336 GU0URR        599     14 GU     VE2EBK        599 5      QC
QSO: 14125 RY 2016-09-25 1339 GU0URR        599     14 GU     OZ/DJ5LA      599 14     DX
QSO: 14125 RY 2016-09-25 1341 GU0URR        599     14 GU     AA4V          599 5      SC
QSO: 14125 RY 2016-09-25 1342 GU0URR        599     14 GU     SV2BXA        599 20     DX
QSO: 14125 RY 2016-09-25 1343 GU0URR        599     14 GU     KB1EFS        599 5      MA
QSO: 14125 RY 2016-09-25 1344 GU0URR        599     14 GU     EM0I          599 16     DX
QSO: 14125 RY 2016-09-25 1345 GU0URR        599     14 GU     N0BUI         599 4      MN
QSO: 14125 RY 2016-09-25 1345 GU0URR        599     14 GU     XE1MEX        599 6      DX
QSO: 14125 RY 2016-09-25 1346 GU0URR        599     14 GU     EU1FQ         599 16     DX
QSO: 14125 RY 2016-09-25 1347 GU0URR        599     14 GU     RA3DX         599 16     DX
QSO: 14125 RY 2016-09-25 1347 GU0URR        599     14 GU     IZ2KXC        599 15     DX
QSO: 14125 RY 2016-09-25 1349 GU0URR        599     14 GU     RZ3AM         599 16     DX
QSO: 14125 RY 2016-09-25 1351 GU0URR        599     14 GU     KT1I          599 5      MA
QSO: 14125 RY 2016-09-25 1352 GU0URR        599     14 GU     W4GO          599 5      VA
QSO: 14125 RY 2016-09-25 1400 GU0URR        599     14 GU     DL6UAA        599 14     DX
QSO: 14125 RY 2016-09-25 1400 GU0URR        599     14 GU     WE9V          599 4      WI
QSO: 14125 RY 2016-09-25 1401 GU0URR        599     14 GU     N2LEE         599 5      VA
QSO: 14125 RY 2016-09-25 1402 GU0URR        599     14 GU     KA1V          599 5      MA
QSO: 14125 RY 2016-09-25 1403 GU0URR        599     14 GU     IW0UWE        599 15     DX
QSO: 14125 RY 2016-09-25 1404 GU0URR        599     14 GU     NE3F          599 5      PA
QSO: 21082 RY 2016-09-25 1410 GU0URR        599     14 GU     UY5TE         599 16     DX
QSO: 21082 RY 2016-09-25 1411 GU0URR        599     14 GU     PY2YP         599 11     DX
QSO: 21082 RY 2016-09-25 1415 GU0URR        599     14 GU     ES2MA         599 15     DX
QSO: 21082 RY 2016-09-25 1416 GU0URR        599     14 GU     RM3DA         599 16     DX
QSO: 21082 RY 2016-09-25 1416 GU0URR        599     14 GU     UA3IHJ        599 16     DX
QSO: 21082 RY 2016-09-25 1418 GU0URR        599     14 GU     OH2ET         599 15     DX
QSO: 14114 RY 2016-09-25 1427 GU0URR        599     14 GU     PA2IP         599 14     DX
QSO: 14131 RY 2016-09-25 1436 GU0URR        599     14 GU     VU2NKS        599 22     DX
QSO: 14133 RY 2016-09-25 1439 GU0URR        599     14 GU     UY5QQ         599 16     DX
QSO: 14133 RY 2016-09-25 1441 GU0URR        599     14 GU     PH0AS         599 14     DX
QSO: 14133 RY 2016-09-25 1442 GU0URR        599     14 GU     HG3FMZ        599 7      DX
