START-OF-LOG: 3.0
CALLSIGN: LY6A
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2896189
NAME: Rimas Baltusis
LOCATION: DX
OPERATORS: LY6A
CLUB: Kaunas University of Technology Radio Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5931.0
QSO:  7061 RY 2016-09-24 0000 LY6A          599 15 DX  IQ6AN         599 15 DX
QSO: 14117 RY 2016-09-24 1751 LY6A          599 15 DX  S57DX         599 15 DX
QSO:  3586 RY 2016-09-24 1753 LY6A          599 15 DX  UT5UUV        599 16 DX
QSO:  3586 RY 2016-09-24 1754 LY6A          599 15 DX  LA3BPA        599 14 DX
QSO: 14118 RY 2016-09-24 1754 LY6A          599 15 DX  GI4SJQ        599 14 DX
QSO:  3586 RY 2016-09-24 1755 LY6A          599 15 DX  OK4OK         599 15 DX
QSO:  3586 RY 2016-09-24 1755 LY6A          599 15 DX  OK5NW         599 15 DX
QSO:  3586 RY 2016-09-24 1756 LY6A          599 15 DX  RD9D          599 17 DX
QSO:  3586 RY 2016-09-24 1757 LY6A          599 15 DX  HA3MY         599 15 DX
QSO: 14120 RY 2016-09-24 1758 LY6A          599 15 DX  IV3SKB        599 15 DX
QSO:  3586 RY 2016-09-24 1759 LY6A          599 15 DX  US7IB         599 16 DX
QSO:  3586 RY 2016-09-24 1759 LY6A          599 15 DX  UR3AC         599 16 DX
QSO:  3586 RY 2016-09-24 1800 LY6A          599 15 DX  R4WT          599 16 DX
QSO: 14121 RY 2016-09-24 1800 LY6A          599 15 DX  DJ3NG         599 14 DX
QSO: 14126 RY 2016-09-24 1802 LY6A          599 15 DX  VA7KO         599 03 BC
QSO:  3587 RY 2016-09-24 1802 LY6A          599 15 DX  SE4E          599 14 DX
QSO: 14126 RY 2016-09-24 1803 LY6A          599 15 DX  W4CU          599 05 FL
QSO: 14126 RY 2016-09-24 1805 LY6A          599 15 DX  UW0K          599 16 DX
QSO: 14126 RY 2016-09-24 1806 LY6A          599 15 DX  VE3KI         599 04 ON
QSO:  3597 RY 2016-09-24 1806 LY6A          599 15 DX  OE3SGU        599 15 DX
QSO:  7065 RY 2016-09-24 1808 LY6A          599 15 DX  SK7K          599 14 DX
QSO: 14126 RY 2016-09-24 1809 LY6A          599 15 DX  NH6Y          599 31 DX
QSO:  7068 RY 2016-09-24 1810 LY6A          599 15 DX  DL0SLG        599 14 DX
QSO:  7069 RY 2016-09-24 1810 LY6A          599 15 DX  M0OSH         599 14 DX
QSO: 14126 RY 2016-09-24 1812 LY6A          599 15 DX  SE4E          599 14 DX
QSO: 14126 RY 2016-09-24 1813 LY6A          599 15 DX  WA3GGM        599 05 DE
QSO: 14126 RY 2016-09-24 1813 LY6A          599 15 DX  VA3IK         599 04 ON
QSO: 14126 RY 2016-09-24 1814 LY6A          599 15 DX  K0TC          599 04 MN
QSO: 14126 RY 2016-09-24 1814 LY6A          599 15 DX  NF4A          599 05 FL
QSO: 14126 RY 2016-09-24 1815 LY6A          599 15 DX  GW6PVK        599 14 DX
QSO: 14126 RY 2016-09-24 1816 LY6A          599 15 DX  KG2HL         599 05 NJ
QSO: 14126 RY 2016-09-24 1817 LY6A          599 15 DX  RA2FB         599 15 DX
QSO: 14126 RY 2016-09-24 1817 LY6A          599 15 DX  W4UEF         599 05 NC
QSO: 14126 RY 2016-09-24 1818 LY6A          599 15 DX  KG2GL         599 05 NJ
QSO: 14126 RY 2016-09-24 1818 LY6A          599 15 DX  W7TSQ         599 03 WA
QSO: 14126 RY 2016-09-24 1820 LY6A          599 15 DX  N7GOA         599 03 ID
QSO: 14126 RY 2016-09-24 1821 LY6A          599 15 DX  EW8AX         599 16 DX
QSO: 14126 RY 2016-09-24 1822 LY6A          599 15 DX  W1IE          599 05 VA
QSO: 14126 RY 2016-09-24 1822 LY6A          599 15 DX  WI7N          599 03 OR
QSO: 14126 RY 2016-09-24 1823 LY6A          599 15 DX  3Z9M          599 15 DX
QSO: 14126 RY 2016-09-24 1823 LY6A          599 15 DX  VA2UP         599 05 QC
QSO: 14126 RY 2016-09-24 1824 LY6A          599 15 DX  WA0LPV        599 04 MN
QSO: 14126 RY 2016-09-24 1825 LY6A          599 15 DX  W0MB          599 04 MO
QSO: 14126 RY 2016-09-24 1826 LY6A          599 15 DX  K3CWF         599 05 DE
QSO: 14126 RY 2016-09-24 1827 LY6A          599 15 DX  K2XR          599 05 PA
QSO: 14126 RY 2016-09-24 1828 LY6A          599 15 DX  K6LRN         599 03 CA
QSO: 14126 RY 2016-09-24 1828 LY6A          599 15 DX  K5RZA         599 04 TX
QSO: 14126 RY 2016-09-24 1829 LY6A          599 15 DX  S50W          599 15 DX
QSO: 14126 RY 2016-09-24 1830 LY6A          599 15 DX  KA1C          599 05 ME
QSO: 14126 RY 2016-09-24 1830 LY6A          599 15 DX  AD1C          599 04 CO
QSO: 14126 RY 2016-09-24 1831 LY6A          599 15 DX  DM5JBN        599 14 DX
QSO: 14126 RY 2016-09-24 1831 LY6A          599 15 DX  K9DX          599 04 IL
QSO: 14126 RY 2016-09-24 1832 LY6A          599 15 DX  K0CN          599 04 MN
QSO:  7074 RY 2016-09-24 1834 LY6A          599 15 DX  OM7AG         599 15 DX
QSO: 14126 RY 2016-09-24 1834 LY6A          599 15 DX  R2CA          599 16 DX
QSO: 14126 RY 2016-09-24 1835 LY6A          599 15 DX  K0XB          599 04 MN
QSO: 14126 RY 2016-09-24 1836 LY6A          599 15 DX  VE2SCA        599 05 QC
QSO: 14126 RY 2016-09-24 1836 LY6A          599 15 DX  W4HOD         599 04 AL
QSO: 14126 RY 2016-09-24 1836 LY6A          599 15 DX  N3FM          599 05 MD
QSO: 14126 RY 2016-09-24 1837 LY6A          599 15 DX  K7RBT         599 03 OR
QSO: 14126 RY 2016-09-24 1837 LY6A          599 15 DX  K6XT          599 04 CO
QSO: 14126 RY 2016-09-24 1838 LY6A          599 15 DX  N9SB          599 04 IL
QSO: 14126 RY 2016-09-24 1839 LY6A          599 15 DX  N3RC          599 03 CA
QSO: 14126 RY 2016-09-24 1840 LY6A          599 15 DX  K3DMG         599 04 OH
QSO: 14126 RY 2016-09-24 1841 LY6A          599 15 DX  AC0MN         599 04 MN
QSO: 14126 RY 2016-09-24 1841 LY6A          599 15 DX  VE2PDT        599 05 QC
QSO: 14126 RY 2016-09-24 1842 LY6A          599 15 DX  W7VXS         599 03 WA
QSO: 14126 RY 2016-09-24 1843 LY6A          599 15 DX  G4JKZ         599 14 DX
QSO: 14126 RY 2016-09-24 1843 LY6A          599 15 DX  N1FF          599 05 MA
QSO:  7068 RY 2016-09-24 1844 LY6A          599 15 DX  YT5TT         599 15 DX
QSO: 14126 RY 2016-09-24 1845 LY6A          599 15 DX  K0HB          599 04 MN
QSO: 14126 RY 2016-09-24 1846 LY6A          599 15 DX  KA2AEY        599 05 NY
QSO:  7067 RY 2016-09-24 1846 LY6A          599 15 DX  IN3BFW        599 15 DX
QSO: 14126 RY 2016-09-24 1847 LY6A          599 15 DX  W4MLB         599 05 FL
QSO: 14126 RY 2016-09-24 1848 LY6A          599 15 DX  SP6C          599 15 DX
QSO: 14126 RY 2016-09-24 1848 LY6A          599 15 DX  W0RK          599 04 MN
QSO: 14126 RY 2016-09-24 1849 LY6A          599 15 DX  N0BUI         599 04 MN
QSO:  7062 RY 2016-09-24 1849 LY6A          599 15 DX  IW0SWF        599 15 DX
QSO: 14126 RY 2016-09-24 1850 LY6A          599 15 DX  W6HGF         599 05 VA
QSO: 14126 RY 2016-09-24 1851 LY6A          599 15 DX  OK1DBE        599 15 DX
QSO: 14126 RY 2016-09-24 1851 LY6A          599 15 DX  WA1DRQ        599 05 MA
QSO: 14126 RY 2016-09-24 1852 LY6A          599 15 DX  N3QE          599 05 MD
QSO: 14126 RY 2016-09-24 1853 LY6A          599 15 DX  W6EU          599 03 CA
QSO: 14126 RY 2016-09-24 1853 LY6A          599 15 DX  N6RV          599 03 CA
QSO: 14126 RY 2016-09-24 1855 LY6A          599 15 DX  N4KH          599 04 AL
QSO: 14126 RY 2016-09-24 1856 LY6A          599 15 DX  NK9O          599 04 WI
QSO:  7059 RY 2016-09-24 1857 LY6A          599 15 DX  HA1TNX        599 15 DX
QSO: 14126 RY 2016-09-24 1858 LY6A          599 15 DX  K5ZD          599 05 MA
QSO: 14126 RY 2016-09-24 1859 LY6A          599 15 DX  KJ3L          599 05 FL
QSO: 14126 RY 2016-09-24 1859 LY6A          599 15 DX  SP1C          599 15 DX
QSO:  7058 RY 2016-09-24 1859 LY6A          599 15 DX  RG9A          599 17 DX
QSO: 14126 RY 2016-09-24 1900 LY6A          599 15 DX  SV5/DL3DRN    599 20 DX
QSO: 14126 RY 2016-09-24 1901 LY6A          599 15 DX  KU4QG         599 05 AL
QSO: 14126 RY 2016-09-24 1901 LY6A          599 15 DX  K8KI          599 04 AL
QSO: 14126 RY 2016-09-24 1902 LY6A          599 15 DX  KB3JZB        599 05 PA
QSO: 14126 RY 2016-09-24 1903 LY6A          599 15 DX  NC4MI         599 05 NC
QSO:  7054 RY 2016-09-24 1904 LY6A          599 15 DX  RK2A          599 16 DX
QSO:  7053 RY 2016-09-24 1905 LY6A          599 15 DX  LX7I          599 14 DX
QSO: 14126 RY 2016-09-24 1906 LY6A          599 15 DX  K4XL          599 05 VA
QSO: 14126 RY 2016-09-24 1906 LY6A          599 15 DX  WA1HEW        599 05 PA
QSO:  7045 RY 2016-09-24 1910 LY6A          599 15 DX  PA0MIR        599 14 DX
QSO:  7045 RY 2016-09-24 1910 LY6A          599 15 DX  R7NZ          599 16 DX
QSO: 14132 RY 2016-09-24 1910 LY6A          599 15 DX  CR3W          599 33 DX
QSO:  7045 RY 2016-09-24 1911 LY6A          599 15 DX  MM0GZZ        599 14 DX
QSO:  7045 RY 2016-09-24 1912 LY6A          599 15 DX  DR5N          599 14 DX
QSO:  7045 RY 2016-09-24 1913 LY6A          599 15 DX  S51CK         599 15 DX
QSO: 14135 RY 2016-09-24 1913 LY6A          599 15 DX  LX7I          599 14 DX
QSO:  7045 RY 2016-09-24 1913 LY6A          599 15 DX  DL3SYA        599 14 DX
QSO:  7045 RY 2016-09-24 1914 LY6A          599 15 DX  DM4FC         599 14 DX
QSO:  7045 RY 2016-09-24 1915 LY6A          599 15 DX  EA3HKA        599 14 DX
QSO:  7045 RY 2016-09-24 1916 LY6A          599 15 DX  SP6MLX        599 15 DX
QSO:  7045 RY 2016-09-24 1916 LY6A          599 15 DX  PA7AL         599 14 DX
QSO: 14139 RY 2016-09-24 1917 LY6A          599 15 DX  VE2FK         599 05 QC
QSO:  7045 RY 2016-09-24 1917 LY6A          599 15 DX  DL4FAP        599 14 DX
QSO:  7045 RY 2016-09-24 1918 LY6A          599 15 DX  RA5ZB         599 16 DX
QSO: 14142 RY 2016-09-24 1920 LY6A          599 15 DX  K3LR          599 05 PA
QSO: 14143 RY 2016-09-24 1922 LY6A          599 15 DX  K2LNS         599 05 PA
QSO: 14146 RY 2016-09-24 1923 LY6A          599 15 DX  KG4SS         599 08 DX
QSO:  7043 RY 2016-09-24 1924 LY6A          599 15 DX  JS3CTQ        599 25 DX
QSO:  7043 RY 2016-09-24 1924 LY6A          599 15 DX  UW1M          599 16 DX
QSO:  7035 RY 2016-09-24 1927 LY6A          599 15 DX  YU7XX         599 15 DX
QSO:  7036 RY 2016-09-24 1928 LY6A          599 15 DX  UT2AU         599 16 DX
QSO:  7037 RY 2016-09-24 1929 LY6A          599 15 DX  RK3AW         599 16 DX
QSO:  7039 RY 2016-09-24 1929 LY6A          599 15 DX  OH8A          599 15 DX
QSO: 14129 RY 2016-09-24 1931 LY6A          599 15 DX  AD5XD         599 04 TX
QSO:  7042 RY 2016-09-24 1933 LY6A          599 15 DX  PA6B          599 14 DX
QSO: 14129 RY 2016-09-24 1933 LY6A          599 15 DX  EA5EJ         599 14 DX
QSO:  7046 RY 2016-09-24 1934 LY6A          599 15 DX  RU9AC         599 17 DX
QSO: 14129 RY 2016-09-24 1934 LY6A          599 15 DX  KB3LIX        599 05 PA
QSO: 14129 RY 2016-09-24 1935 LY6A          599 15 DX  W4OX          599 05 FL
QSO: 14129 RY 2016-09-24 1936 LY6A          599 15 DX  W4ELP         599 05 GA
QSO:  7049 RY 2016-09-24 1936 LY6A          599 15 DX  RM3DA         599 16 DX
QSO: 14129 RY 2016-09-24 1937 LY6A          599 15 DX  ZX2V          599 11 DX
QSO: 14129 RY 2016-09-24 1940 LY6A          599 15 DX  KC2LRC        599 05 NY
QSO:  7056 RY 2016-09-24 1941 LY6A          599 15 DX  PA3GVI        599 14 DX
QSO: 14129 RY 2016-09-24 1942 LY6A          599 15 DX  VE2BVV        599 05 QC
QSO: 14129 RY 2016-09-24 1942 LY6A          599 15 DX  KB1EFS        599 05 MA
QSO: 14129 RY 2016-09-24 1943 LY6A          599 15 DX  SP9H          599 15 DX
QSO: 14129 RY 2016-09-24 1947 LY6A          599 15 DX  WH6YH         599 05 DX
QSO: 14129 RY 2016-09-24 1947 LY6A          599 15 DX  IW9FI         599 15 DX
QSO:  7066 RY 2016-09-24 1948 LY6A          599 15 DX  M7T           599 14 DX
QSO:  7063 RY 2016-09-24 1949 LY6A          599 15 DX  OE2IGP        599 15 DX
QSO: 14129 RY 2016-09-24 1950 LY6A          599 15 DX  LY2FN         599 15 DX
QSO: 14129 RY 2016-09-24 1951 LY6A          599 15 DX  W4XMT         599 05 NC
QSO: 14129 RY 2016-09-24 1951 LY6A          599 15 DX  CB1H          599 12 DX
QSO: 14129 RY 2016-09-24 1953 LY6A          599 15 DX  WA0BSW        599 04 MO
QSO: 14129 RY 2016-09-24 1954 LY6A          599 15 DX  W4TTY         599 05 VA
QSO: 14129 RY 2016-09-24 1954 LY6A          599 15 DX  EA1EWY        599 14 DX
QSO: 14129 RY 2016-09-24 1955 LY6A          599 15 DX  VE1BLX        599 05 NS
QSO: 14129 RY 2016-09-24 1956 LY6A          599 15 DX  KF7IQ         599 03 UT
QSO: 14129 RY 2016-09-24 1958 LY6A          599 15 DX  N8KR          599 04 IN
QSO:  7061 RY 2016-09-24 1959 LY6A          599 15 DX  LB8IB         599 14 DX
QSO: 14074 RY 2016-09-24 2002 LY6A          599 15 DX  VE3TW         599 04 ON
QSO:  7064 RY 2016-09-24 2003 LY6A          599 15 DX  PC2L          599 14 DX
QSO:  7064 RY 2016-09-24 2004 LY6A          599 15 DX  OE5CYL        599 15 DX
QSO: 14075 RY 2016-09-24 2004 LY6A          599 15 DX  CO2AME        599 08 DX
QSO:  7064 RY 2016-09-24 2004 LY6A          599 15 DX  DG7JB         599 14 DX
QSO:  7064 RY 2016-09-24 2006 LY6A          599 15 DX  S51J          599 15 DX
QSO:  7064 RY 2016-09-24 2006 LY6A          599 15 DX  PI4VAD        599 14 DX
QSO:  7064 RY 2016-09-24 2007 LY6A          599 15 DX  9A2JK         599 15 DX
QSO:  7064 RY 2016-09-24 2008 LY6A          599 15 DX  DK9FEC        599 14 DX
QSO:  7064 RY 2016-09-24 2008 LY6A          599 15 DX  IK2YSJ        599 15 DX
QSO:  7064 RY 2016-09-24 2009 LY6A          599 15 DX  YO4CVV        599 20 DX
QSO:  7064 RY 2016-09-24 2010 LY6A          599 15 DX  DK6CQ         599 14 DX
QSO:  7064 RY 2016-09-24 2011 LY6A          599 15 DX  2E0VPW        599 14 DX
QSO:  7064 RY 2016-09-24 2013 LY6A          599 15 DX  E21YDP        599 26 DX
QSO:  7062 RY 2016-09-24 2016 LY6A          599 15 DX  ON6NL         599 14 DX
QSO:  7062 RY 2016-09-24 2017 LY6A          599 15 DX  DL3LBP        599 14 DX
QSO:  7062 RY 2016-09-24 2017 LY6A          599 15 DX  RA3V          599 16 DX
QSO:  7062 RY 2016-09-24 2019 LY6A          599 15 DX  DL7ACA        599 14 DX
QSO:  7062 RY 2016-09-24 2019 LY6A          599 15 DX  MX0YHC        599 14 DX
QSO: 14092 RY 2016-09-24 2020 LY6A          599 15 DX  WA2HIP        599 05 ME
QSO: 14092 RY 2016-09-24 2021 LY6A          599 15 DX  VE3YF         599 04 ON
QSO:  7062 RY 2016-09-24 2023 LY6A          599 15 DX  F5KCH         599 14 DX
QSO:  7062 RY 2016-09-24 2024 LY6A          599 15 DX  DL0TUM        599 14 DX
QSO: 14092 RY 2016-09-24 2024 LY6A          599 15 DX  K9DJ          599 04 WI
QSO:  7062 RY 2016-09-24 2024 LY6A          599 15 DX  OK1PMA        599 15 DX
QSO: 14094 RY 2016-09-24 2027 LY6A          599 15 DX  ED2C          599 14 DX
QSO:  7062 RY 2016-09-24 2028 LY6A          599 15 DX  IK7IMK        599 15 DX
QSO: 14097 RY 2016-09-24 2031 LY6A          599 15 DX  K1VMT         599 05 VT
QSO:  3601 RY 2016-09-24 2032 LY6A          599 15 DX  G3TXF         599 14 DX
QSO: 14105 RY 2016-09-24 2033 LY6A          599 15 DX  K4WW          599 04 KY
QSO: 14106 RY 2016-09-24 2034 LY6A          599 15 DX  PI4COM        599 14 DX
QSO:  3597 RY 2016-09-24 2035 LY6A          599 15 DX  HG1G          599 15 DX
QSO:  3594 RY 2016-09-24 2036 LY6A          599 15 DX  LY5CB         599 15 DX
QSO: 14113 RY 2016-09-24 2038 LY6A          599 15 DX  K2YG          599 05 NJ
QSO: 14115 RY 2016-09-24 2042 LY6A          599 15 DX  N1MD          599 05 CT
QSO:  3585 RY 2016-09-24 2044 LY6A          599 15 DX  RU4SS         599 16 DX
QSO:  3585 RY 2016-09-24 2045 LY6A          599 15 DX  OM3PA         599 15 DX
QSO:  3585 RY 2016-09-24 2045 LY6A          599 15 DX  SO9C          599 15 DX
QSO: 14116 RY 2016-09-24 2046 LY6A          599 15 DX  HI3/HA3JB     599 08 DX
QSO:  3585 RY 2016-09-24 2047 LY6A          599 15 DX  SP9CTS        599 15 DX
QSO:  3585 RY 2016-09-24 2047 LY6A          599 15 DX  DF5BX         599 14 DX
QSO:  3585 RY 2016-09-24 2048 LY6A          599 15 DX  DL0GMV        599 14 DX
QSO:  3585 RY 2016-09-24 2048 LY6A          599 15 DX  F4DSK         599 14 DX
QSO: 14119 RY 2016-09-24 2051 LY6A          599 15 DX  AA3B          599 05 PA
QSO:  3585 RY 2016-09-24 2052 LY6A          599 15 DX  EW4R          599 16 DX
QSO: 14119 RY 2016-09-24 2053 LY6A          599 15 DX  N1API         599 05 CT
QSO:  3585 RY 2016-09-24 2053 LY6A          599 15 DX  YO2LXW        599 20 DX
QSO: 14119 RY 2016-09-24 2053 LY6A          599 15 DX  NO2T          599 05 NJ
QSO: 14122 RY 2016-09-24 2055 LY6A          599 15 DX  K3MJW         599 05 PA
QSO:  3585 RY 2016-09-24 2056 LY6A          599 15 DX  OG7A          599 15 DX
QSO: 14124 RY 2016-09-24 2058 LY6A          599 15 DX  FM/DD5ZZ      599 08 DX
QSO:  3585 RY 2016-09-24 2059 LY6A          599 15 DX  G3SNU         599 14 DX
QSO:  3585 RY 2016-09-24 2100 LY6A          599 15 DX  UW3PI         599 16 DX
QSO:  3585 RY 2016-09-24 2100 LY6A          599 15 DX  OG6N          599 15 DX
QSO: 14126 RY 2016-09-24 2101 LY6A          599 15 DX  SV9CVY        599 20 DX
QSO:  3585 RY 2016-09-24 2101 LY6A          599 15 DX  SP6FXY        599 15 DX
QSO:  3585 RY 2016-09-24 2103 LY6A          599 15 DX  UR5QBB        599 16 DX
QSO:  3585 RY 2016-09-24 2103 LY6A          599 15 DX  OK2EA         599 15 DX
QSO:  3585 RY 2016-09-24 2104 LY6A          599 15 DX  HA8BT         599 15 DX
QSO:  3585 RY 2016-09-24 2104 LY6A          599 15 DX  DK1LRS        599 14 DX
QSO:  3585 RY 2016-09-24 2107 LY6A          599 15 DX  UT5UML        599 16 DX
QSO: 14127 RY 2016-09-24 2107 LY6A          599 15 DX  AD4ES         599 05 FL
QSO: 14128 RY 2016-09-24 2108 LY6A          599 15 DX  K4PI          599 05 GA
QSO:  3585 RY 2016-09-24 2109 LY6A          599 15 DX  EW8G          599 16 DX
QSO:  3585 RY 2016-09-24 2110 LY6A          599 15 DX  9A2JK         599 15 DX
QSO:  3585 RY 2016-09-24 2111 LY6A          599 15 DX  DL1DTL        599 14 DX
QSO:  3585 RY 2016-09-24 2111 LY6A          599 15 DX  DM8T          599 14 DX
QSO:  3585 RY 2016-09-24 2112 LY6A          599 15 DX  UI9I          599 18 DX
QSO:  3585 RY 2016-09-24 2112 LY6A          599 15 DX  ON6NL         599 14 DX
QSO:  3585 RY 2016-09-24 2113 LY6A          599 15 DX  DJ1YF         599 14 DX
QSO: 14131 RY 2016-09-24 2114 LY6A          599 15 DX  3G3O          599 12 DX
QSO:  3585 RY 2016-09-24 2114 LY6A          599 15 DX  LY2TS         599 15 DX
QSO:  3585 RY 2016-09-24 2115 LY6A          599 15 DX  SN9CP         599 15 DX
QSO: 14133 RY 2016-09-24 2116 LY6A          599 15 DX  CE2MVF        599 12 DX
QSO:  3585 RY 2016-09-24 2116 LY6A          599 15 DX  DK1AX         599 14 DX
QSO:  3585 RY 2016-09-24 2119 LY6A          599 15 DX  UR8UZ         599 16 DX
QSO:  3585 RY 2016-09-24 2119 LY6A          599 15 DX  DF3IS         599 14 DX
QSO:  3585 RY 2016-09-24 2121 LY6A          599 15 DX  DL3CB         599 14 DX
QSO:  3585 RY 2016-09-24 2121 LY6A          599 15 DX  OK1PMA        599 15 DX
QSO:  3585 RY 2016-09-24 2122 LY6A          599 15 DX  UR5SAU        599 16 DX
QSO: 14145 RY 2016-09-24 2123 LY6A          599 15 DX  N3DXX         599 05 DE
QSO: 14149 RY 2016-09-24 2123 LY6A          599 15 DX  PY1NX         599 11 DX
QSO:  3585 RY 2016-09-24 2124 LY6A          599 15 DX  SP5PDB        599 15 DX
QSO:  3585 RY 2016-09-24 2124 LY6A          599 15 DX  DJ8ES         599 14 DX
QSO:  3585 RY 2016-09-24 2125 LY6A          599 15 DX  SQ1OD         599 15 DX
QSO:  3585 RY 2016-09-24 2126 LY6A          599 15 DX  IK4UNH        599 15 DX
QSO: 14149 RY 2016-09-24 2126 LY6A          599 15 DX  WP3C          599 08 DX
QSO:  3585 RY 2016-09-24 2126 LY6A          599 15 DX  IZ4COT        599 15 DX
QSO:  3585 RY 2016-09-24 2127 LY6A          599 15 DX  EW6EN         599 16 DX
QSO:  3585 RY 2016-09-24 2127 LY6A          599 15 DX  RK2M          599 16 DX
QSO:  3585 RY 2016-09-24 2128 LY6A          599 15 DX  IK7HTB        599 15 DX
QSO: 14103 RY 2016-09-24 2129 LY6A          599 15 DX  CT1BXT        599 14 DX
QSO:  3585 RY 2016-09-24 2130 LY6A          599 15 DX  DM4JK         599 14 DX
QSO:  3585 RY 2016-09-24 2131 LY6A          599 15 DX  RW4F          599 16 DX
QSO:  3585 RY 2016-09-24 2132 LY6A          599 15 DX  DF3EC         599 14 DX
QSO:  3585 RY 2016-09-24 2132 LY6A          599 15 DX  SQ9NFQ        599 15 DX
QSO:  3585 RY 2016-09-24 2134 LY6A          599 15 DX  GM0FGI        599 14 DX
QSO:  3585 RY 2016-09-24 2134 LY6A          599 15 DX  DF8AA         599 14 DX
QSO:  3585 RY 2016-09-24 2136 LY6A          599 15 DX  UA9UX         599 18 DX
QSO:  3585 RY 2016-09-24 2137 LY6A          599 15 DX  TA1L          599 20 DX
QSO:  3585 RY 2016-09-24 2139 LY6A          599 15 DX  UA9XK         599 17 DX
QSO:  3585 RY 2016-09-24 2140 LY6A          599 15 DX  OK2SGW        599 15 DX
QSO:  3585 RY 2016-09-24 2142 LY6A          599 15 DX  DL1QW         599 14 DX
QSO:  3585 RY 2016-09-24 2144 LY6A          599 15 DX  G3UHU         599 14 DX
QSO:  3585 RY 2016-09-24 2145 LY6A          599 15 DX  UX7QV         599 16 DX
QSO:  3585 RY 2016-09-24 2146 LY6A          599 15 DX  DF5EM         599 14 DX
QSO:  3585 RY 2016-09-24 2146 LY6A          599 15 DX  PB0ACU        599 14 DX
QSO:  3585 RY 2016-09-24 2148 LY6A          599 15 DX  LX3DX         599 14 DX
QSO: 14096 RY 2016-09-24 2149 LY6A          599 15 DX  5C5W          599 33 DX
QSO:  3585 RY 2016-09-24 2149 LY6A          599 15 DX  SK2T          599 14 DX
QSO:  3585 RY 2016-09-24 2150 LY6A          599 15 DX  G3RSD         599 14 DX
QSO:  3585 RY 2016-09-24 2151 LY6A          599 15 DX  PA0CT         599 14 DX
QSO:  3585 RY 2016-09-24 2151 LY6A          599 15 DX  SM3PYB        599 14 DX
QSO:  3585 RY 2016-09-24 2152 LY6A          599 15 DX  LA2HFA        599 14 DX
QSO:  3585 RY 2016-09-24 2152 LY6A          599 15 DX  PA3CMF        599 14 DX
QSO:  3585 RY 2016-09-24 2154 LY6A          599 15 DX  PA8KW         599 14 DX
QSO:  3585 RY 2016-09-24 2155 LY6A          599 15 DX  DM5SB         599 14 DX
QSO:  3585 RY 2016-09-24 2155 LY6A          599 15 DX  RV3ZN         599 16 DX
QSO:  3584 RY 2016-09-24 2158 LY6A          599 15 DX  UY8IF         599 16 DX
QSO:  3584 RY 2016-09-24 2159 LY6A          599 15 DX  ES2MA         599 15 DX
QSO:  3584 RY 2016-09-24 2200 LY6A          599 15 DX  DO4HRE        599 14 DX
QSO:  7039 RY 2016-09-24 2200 LY6A          599 15 DX  YT2B          599 15 DX
QSO:  3584 RY 2016-09-24 2201 LY6A          599 15 DX  SP5DL         599 15 DX
QSO:  7045 RY 2016-09-24 2202 LY6A          599 15 DX  S51A          599 15 DX
QSO:  3584 RY 2016-09-24 2202 LY6A          599 15 DX  OM3IAG        599 15 DX
QSO:  3584 RY 2016-09-24 2203 LY6A          599 15 DX  SP4Z          599 15 DX
QSO:  7050 RY 2016-09-24 2204 LY6A          599 15 DX  UX7QV         599 16 DX
QSO:  7053 RY 2016-09-24 2206 LY6A          599 15 DX  IU1BSV        599 15 DX
QSO:  7053 RY 2016-09-24 2206 LY6A          599 15 DX  M0TAZ         599 14 DX
QSO:  7053 RY 2016-09-24 2207 LY6A          599 15 DX  I2BZN         599 15 DX
QSO:  3584 RY 2016-09-24 2207 LY6A          599 15 DX  SP3PJY        599 15 DX
QSO:  7053 RY 2016-09-24 2207 LY6A          599 15 DX  GW4BKG        599 14 DX
QSO:  3584 RY 2016-09-24 2208 LY6A          599 15 DX  G4FPA         599 14 DX
QSO:  7053 RY 2016-09-24 2208 LY6A          599 15 DX  S57X          599 15 DX
QSO:  3584 RY 2016-09-24 2209 LY6A          599 15 DX  OK2UHP        599 15 DX
QSO:  7053 RY 2016-09-24 2209 LY6A          599 15 DX  F1SPK         599 14 DX
QSO:  3584 RY 2016-09-24 2209 LY6A          599 15 DX  PA3T          599 14 DX
QSO:  3584 RY 2016-09-24 2210 LY6A          599 15 DX  SP4CGJ        599 15 DX
QSO:  7053 RY 2016-09-24 2211 LY6A          599 15 DX  DL6SFR        599 14 DX
QSO:  3584 RY 2016-09-24 2211 LY6A          599 15 DX  SP9GMI        599 15 DX
QSO:  3584 RY 2016-09-24 2212 LY6A          599 15 DX  DK3PM         599 14 DX
QSO:  7053 RY 2016-09-24 2212 LY6A          599 15 DX  DG5LP         599 14 DX
QSO:  3571 RY 2016-09-24 2213 LY6A          599 15 DX  OH0Z          599 15 DX
QSO:  7053 RY 2016-09-24 2214 LY6A          599 15 DX  HB9YC         599 14 DX
QSO:  7053 RY 2016-09-24 2214 LY6A          599 15 DX  G4LPD         599 14 DX
