START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RW4WA
CLUB: Ural Contest Group
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 657609
OPERATORS: RW4WA
NAME: Vlad Kuznetcov
CREATED-BY: N1MM Logger V14.9.0
QSO:  1825 CW 2017-11-25 0000 RW4WA         599 16     RD8D          599 17
QSO:  3550 CW 2017-11-26 2214 RW4WA         599 16     YO4NF         599 20
QSO:  3550 CW 2017-11-26 2215 RW4WA         599 16     YU1ED         599 15
QSO:  3550 CW 2017-11-26 2217 RW4WA         599 16     RC3FG         599 16
QSO:  3550 CW 2017-11-26 2219 RW4WA         599 16     SP2LNW        599 15
QSO:  3518 CW 2017-11-26 2222 RW4WA         599 16     DK1NO         599 14
QSO:  3511 CW 2017-11-26 2222 RW4WA         599 16     S57AL         599 15
QSO:  3504 CW 2017-11-26 2222 RW4WA         599 16     OK2HBR        599 15
QSO:  3506 CW 2017-11-26 2223 RW4WA         599 16     HG6N          599 15
QSO:  3506 CW 2017-11-26 2224 RW4WA         599 16     OK1VK         599 15
QSO:  3550 CW 2017-11-26 2226 RW4WA         599 16     YT1WA         599 15
QSO:  3550 CW 2017-11-26 2226 RW4WA         599 16     DF4XX         599 14
QSO:  3550 CW 2017-11-26 2228 RW4WA         599 16     OL3Z          599 15
QSO:  7066 CW 2017-11-26 2232 RW4WA         599 16     R9YC          599 18
QSO:  7058 CW 2017-11-26 2233 RW4WA         599 16     A45XR         599 21
QSO:  3550 CW 2017-11-26 2240 RW4WA         599 16     SN1Y          599 15
QSO:  7019 CW 2017-11-26 2248 RW4WA         599 16     UT4LW         599 16
QSO:  7019 CW 2017-11-26 2248 RW4WA         599 16     RA0LQ/MM      599 20
QSO:  7019 CW 2017-11-26 2250 RW4WA         599 16     UR7QC         599 16
QSO:  7019 CW 2017-11-26 2251 RW4WA         599 16     IP2WGB        599 15
QSO:  7019 CW 2017-11-26 2251 RW4WA         599 16     UR4RWW        599 16
QSO:  7019 CW 2017-11-26 2252 RW4WA         599 16     PA2JWN        599 14
QSO:  7019 CW 2017-11-26 2253 RW4WA         599 16     SN1Y          599 15
QSO:  7019 CW 2017-11-26 2254 RW4WA         599 16     OM8HG         599 15
QSO:  7019 CW 2017-11-26 2254 RW4WA         599 16     RT9YA         599 18
QSO:  7010 CW 2017-11-26 2257 RW4WA         599 16     DL1A          599 14
QSO:  7055 CW 2017-11-26 2300 RW4WA         599 16     UZ2M          599 16
QSO:  7065 CW 2017-11-26 2303 RW4WA         599 16     US7IID        599 16
QSO:  7068 CW 2017-11-26 2306 RW4WA         599 16     UA2FZ         599 15
QSO:  1840 CW 2017-11-26 2314 RW4WA         599 16     SN2K          599 15
QSO:  1828 CW 2017-11-26 2315 RW4WA         599 16     OF1F          599 15
QSO:  1830 CW 2017-11-26 2316 RW4WA         599 16     LZ9W          599 20
QSO:  1814 CW 2017-11-26 2319 RW4WA         599 16     S53O          599 15
QSO:  1852 CW 2017-11-26 2326 RW4WA         599 16     UA2FZ         599 15
QSO:  7015 CW 2017-11-26 2333 RW4WA         599 16     HA2NA         599 15
QSO:  7018 CW 2017-11-26 2333 RW4WA         599 16     PA5KT         599 14
QSO:  7024 CW 2017-11-26 2335 RW4WA         599 16     EF2A          599 14
QSO:  7027 CW 2017-11-26 2336 RW4WA         599 16     OL0W          599 15
QSO:  7029 CW 2017-11-26 2337 RW4WA         599 16     TM6M          599 14
QSO:  7039 CW 2017-11-26 2340 RW4WA         599 16     DD1A          599 14
QSO:  7042 CW 2017-11-26 2341 RW4WA         599 16     4Z5LY         599 20
QSO:  7094 CW 2017-11-26 2344 RW4WA         599 16     I1NVU         599 15
QSO:  7097 CW 2017-11-26 2345 RW4WA         599 16     CT3KN         599 33
QSO:  7031 CW 2017-11-26 2359 RW4WA         599 16     UY2UQ         599 16
END-OF-LOG:
