START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ZS2NF
CLUB: Port Elizabeth Amateur Radio Society
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1098810
OPERATORS: ZS2NF
NAME: Barry J Nugent
SOAPBOX: This was something of  a marathon! For the first time I had a set
SOAPBOX: of antennas that perfomed well on the 4 high bands. I had set my
SOAPBOX: sights on getting a lot done before the contest but as usual not
SOAPBOX: everything was achieved. I did however manage to get my new 4 el
SOAPBOX: 20m yagi up the day before the contest! Both it and the 3 el 15m
SOAPBOX: yagi were designed straight out of the "yagi for windows" program
SOAPBOX: from the ARRL antenna book and worked very well indeed with nice
SOAPBOX: patterns and good front to back ratios. The gamma matches still
SOAPBOX: need proper tuning but worked fairly well straight as designed.
SOAPBOX: For 80m I just had a dipole at about 20m high but still managed
SOAPBOX: a few contacts but with only 100 watts it was not easy!  So the
SOAPBOX: antennas were a 5el yagi (G0KSC designed OWA) on 10m at 21m AGL,
SOAPBOX: a 3el 15m yagi about 1.5m above it (seems they didn't interact
SOAPBOX: badly),a 4el yagi at 21m AGL for 20m on a separate mast and
SOAPBOX: a MOXON rectangle (wire beam) at 18m AGL beamed at the USA. This
SOAPBOX: antenna really performed very well considering its simplicity
SOAPBOX: and low cost. Rig was a Kenwood TS-50 barefoot with 100 watts (my
SOAPBOX: ICOM 736 that I usually use had its tuning encoder seized up so
SOAPBOX: needs repair!). Overall conditions were typical for hardly any
SOAPBOX: sunspots with 10m a real disapointment as it is usually my "go to"
SOAPBOX: band for many contacts. This year 15m was the business with almost
SOAPBOX: half of my contacts on this band. I wanted to get over a million
SOAPBOX: points and achieved this with a small margin eventually.
SOAPBOX: Looking back I think we're all crazy to do this! But somehow its
SOAPBOX: magnetic or something! Well now for next year and a better 80m
SOAPBOX: antenna. Thanks to all the people who make these contests a reality!
CREATED-BY: N1MM Logger V14.6.0
QSO:  7000 CW 2017-11-25 0020 ZS2NF         599 38     AA9A          599 04
QSO: 14000 CW 2017-11-25 1845 ZS2NF         599 38     N2MM          599 05
QSO: 14000 CW 2017-11-25 1845 ZS2NF         599 38     WB9Z          599 04
QSO: 14000 CW 2017-11-25 1845 ZS2NF         599 38     K8GL          599 04
QSO: 14000 CW 2017-11-25 1847 ZS2NF         599 38     P40W          599 09
QSO: 14000 CW 2017-11-25 1848 ZS2NF         599 38     AA0AI         599 04
QSO: 14000 CW 2017-11-25 1849 ZS2NF         599 38     NA6O          599 03
QSO: 14000 CW 2017-11-25 1849 ZS2NF         599 38     K1DG          599 05
QSO: 14000 CW 2017-11-25 1851 ZS2NF         599 38     R7LV          599 16
QSO: 14000 CW 2017-11-25 1851 ZS2NF         599 38     N7CW          599 03
QSO: 14000 CW 2017-11-25 1852 ZS2NF         599 38     N7ZG          599 03
QSO: 14000 CW 2017-11-25 1852 ZS2NF         599 38     N2EM          599 05
QSO: 14000 CW 2017-11-25 1852 ZS2NF         599 38     K9CT          599 04
QSO: 14000 CW 2017-11-25 1853 ZS2NF         599 38     W8TWA         599 04
QSO: 14000 CW 2017-11-25 1854 ZS2NF         599 38     K0OO          599 05
QSO: 14000 CW 2017-11-25 1855 ZS2NF         599 38     KQ2M          599 05
QSO: 14000 CW 2017-11-25 1856 ZS2NF         599 38     EC2DX         599 14
QSO: 14000 CW 2017-11-25 1858 ZS2NF         599 38     AB7RW         599 03
QSO: 14000 CW 2017-11-25 1859 ZS2NF         599 38     N1IX          599 05
QSO: 14000 CW 2017-11-25 1901 ZS2NF         599 38     K2JF          599 05
QSO: 14000 CW 2017-11-25 1903 ZS2NF         599 38     6Y0W          599 08
QSO: 14000 CW 2017-11-25 1906 ZS2NF         599 38     K3LR          599 05
QSO: 14000 CW 2017-11-25 1906 ZS2NF         599 38     NC1I          599 05
QSO: 14000 CW 2017-11-25 1908 ZS2NF         599 38     K8KWT         599 04
QSO: 14000 CW 2017-11-25 1914 ZS2NF         599 38     PS2T          599 11
QSO: 14000 CW 2017-11-25 1914 ZS2NF         599 38     N4XL          599 05
QSO: 14000 CW 2017-11-25 1915 ZS2NF         599 38     K1TTT         599 05
QSO: 14000 CW 2017-11-25 1915 ZS2NF         599 38     W3UA          599 05
QSO: 14000 CW 2017-11-25 1916 ZS2NF         599 38     K2OID         599 05
QSO: 14000 CW 2017-11-25 1917 ZS2NF         599 38     AA1V          599 05
QSO: 14000 CW 2017-11-25 1918 ZS2NF         599 38     W2LE          599 05
QSO: 14000 CW 2017-11-25 1919 ZS2NF         599 38     K5TR          599 04
QSO: 14000 CW 2017-11-25 1919 ZS2NF         599 38     K2NV          599 05
QSO: 14000 CW 2017-11-25 1920 ZS2NF         599 38     NR5M          599 04
QSO: 14000 CW 2017-11-25 1921 ZS2NF         599 38     K0KX          599 04
QSO: 14000 CW 2017-11-25 1921 ZS2NF         599 38     N3IQ          599 05
QSO: 14000 CW 2017-11-25 1922 ZS2NF         599 38     K2XR          599 05
QSO: 14000 CW 2017-11-25 1922 ZS2NF         599 38     WE9V          599 04
QSO: 14000 CW 2017-11-25 1923 ZS2NF         599 38     W3OA          599 05
QSO: 14000 CW 2017-11-25 1923 ZS2NF         599 38     N2RJ          599 05
QSO: 14000 CW 2017-11-25 1924 ZS2NF         599 38     N1IXF         599 05
QSO: 14000 CW 2017-11-25 1925 ZS2NF         599 38     W7AT          599 03
QSO: 14000 CW 2017-11-25 1925 ZS2NF         599 38     NN3W          599 05
QSO: 14000 CW 2017-11-25 1926 ZS2NF         599 38     AB3CV         599 05
QSO: 14000 CW 2017-11-25 1927 ZS2NF         599 38     K5WA          599 04
QSO: 14000 CW 2017-11-25 1928 ZS2NF         599 38     N2CU          599 05
QSO: 14000 CW 2017-11-25 1929 ZS2NF         599 38     N1API         599 05
QSO: 14000 CW 2017-11-25 1930 ZS2NF         599 38     NA8V          599 04
QSO: 14000 CW 2017-11-25 1932 ZS2NF         599 38     N2SR          599 05
QSO: 14000 CW 2017-11-25 1933 ZS2NF         599 38     AA1ON         599 05
QSO: 14000 CW 2017-11-25 1933 ZS2NF         599 38     K2LS          599 05
QSO: 14000 CW 2017-11-25 1934 ZS2NF         599 38     W6NWS         599 05
QSO: 14000 CW 2017-11-25 1936 ZS2NF         599 38     W2II          599 05
QSO: 14000 CW 2017-11-25 1937 ZS2NF         599 38     KQ3F          599 05
QSO: 14000 CW 2017-11-25 1938 ZS2NF         599 38     K9EL          599 04
QSO: 14000 CW 2017-11-25 1939 ZS2NF         599 38     KF2O          599 05
QSO: 14000 CW 2017-11-25 1941 ZS2NF         599 38     N4IJ          599 04
QSO: 14000 CW 2017-11-25 1942 ZS2NF         599 38     N4ADC         599 05
QSO: 14000 CW 2017-11-25 1943 ZS2NF         599 38     NO9E          599 05
QSO: 14000 CW 2017-11-25 1944 ZS2NF         599 38     K2QMF         599 05
QSO: 14000 CW 2017-11-25 1945 ZS2NF         599 38     AA4V          599 05
QSO: 14000 CW 2017-11-25 1946 ZS2NF         599 38     K3WW          599 05
QSO: 14000 CW 2017-11-25 1946 ZS2NF         599 38     K2RD          599 03
QSO: 14000 CW 2017-11-25 1947 ZS2NF         599 38     K9BGL         599 04
QSO: 14000 CW 2017-11-25 1948 ZS2NF         599 38     K3ND          599 05
QSO: 14000 CW 2017-11-25 1949 ZS2NF         599 38     K6AAM         599 03
QSO: 14000 CW 2017-11-25 1950 ZS2NF         599 38     W8MJ          599 04
QSO: 14000 CW 2017-11-25 1950 ZS2NF         599 38     W8DLD         599 04
QSO: 14000 CW 2017-11-25 1951 ZS2NF         599 38     N8TR          599 04
QSO: 14000 CW 2017-11-25 1951 ZS2NF         599 38     K0OU          599 04
QSO: 14000 CW 2017-11-25 1952 ZS2NF         599 38     KU2C          599 05
QSO: 14000 CW 2017-11-25 1953 ZS2NF         599 38     K2KQ          599 05
QSO: 14000 CW 2017-11-25 1954 ZS2NF         599 38     W3FIZ         599 05
QSO: 14000 CW 2017-11-25 1955 ZS2NF         599 38     WD9Q          599 04
QSO: 14000 CW 2017-11-25 1955 ZS2NF         599 38     K2CJ          599 05
QSO: 14000 CW 2017-11-25 1956 ZS2NF         599 38     K2AX          599 05
QSO: 14000 CW 2017-11-25 1958 ZS2NF         599 38     W8PI          599 04
QSO: 14000 CW 2017-11-25 1959 ZS2NF         599 38     N2TK          599 05
QSO: 14000 CW 2017-11-25 2000 ZS2NF         599 38     W3FV          599 05
QSO: 14000 CW 2017-11-25 2001 ZS2NF         599 38     N4VV          599 04
QSO: 14000 CW 2017-11-25 2001 ZS2NF         599 38     NE0U          599 04
QSO: 14000 CW 2017-11-25 2002 ZS2NF         599 38     K8GM          599 04
QSO: 14000 CW 2017-11-25 2002 ZS2NF         599 38     N4TZ          599 04
QSO: 14000 CW 2017-11-25 2003 ZS2NF         599 38     W9IU          599 04
QSO: 14000 CW 2017-11-25 2003 ZS2NF         599 38     K9IMM         599 04
QSO: 14000 CW 2017-11-25 2005 ZS2NF         599 38     N2CQ          599 05
QSO: 14000 CW 2017-11-25 2005 ZS2NF         599 38     K3IE          599 04
QSO: 14000 CW 2017-11-25 2006 ZS2NF         599 38     WS7L          599 03
QSO: 14000 CW 2017-11-25 2006 ZS2NF         599 38     N6AR          599 05
QSO: 14000 CW 2017-11-25 2007 ZS2NF         599 38     W8AV          599 04
QSO: 14000 CW 2017-11-25 2008 ZS2NF         599 38     KS1J          599 05
QSO: 14000 CW 2017-11-25 2008 ZS2NF         599 38     KD3TB         599 05
QSO: 14000 CW 2017-11-25 2009 ZS2NF         599 38     K3MA          599 05
QSO: 14000 CW 2017-11-25 2009 ZS2NF         599 38     N0AX          599 04
QSO: 14000 CW 2017-11-25 2010 ZS2NF         599 38     ND9G          599 04
QSO: 14000 CW 2017-11-25 2011 ZS2NF         599 38     W3ZGD         599 05
QSO: 14000 CW 2017-11-25 2011 ZS2NF         599 38     KE4S          599 05
QSO: 14000 CW 2017-11-25 2012 ZS2NF         599 38     K3CCR         599 05
QSO: 14000 CW 2017-11-25 2013 ZS2NF         599 38     K9RS          599 05
QSO: 14000 CW 2017-11-25 2013 ZS2NF         599 38     VA3DF         599 04
QSO: 14000 CW 2017-11-25 2014 ZS2NF         599 38     W9ILY         599 04
QSO: 14000 CW 2017-11-25 2015 ZS2NF         599 38     N0IJ          599 04
QSO: 14000 CW 2017-11-25 2015 ZS2NF         599 38     K9PPY         599 04
QSO: 14000 CW 2017-11-25 2016 ZS2NF         599 38     W2KV          599 05
QSO: 14000 CW 2017-11-25 2016 ZS2NF         599 38     N2NT          599 05
QSO: 14000 CW 2017-11-25 2019 ZS2NF         599 38     K1VMT         599 05
QSO:  7000 CW 2017-11-25 2025 ZS2NF         599 38     DR1D          599 14
QSO:  7000 CW 2017-11-25 2028 ZS2NF         599 38     K1GQ          599 05
QSO:  7000 CW 2017-11-25 2039 ZS2NF         599 38     W1KM          599 05
QSO:  7000 CW 2017-11-25 2041 ZS2NF         599 38     YT5A          599 15
QSO:  7000 CW 2017-11-25 2047 ZS2NF         599 38     M6T           599 14
QSO:  3500 CW 2017-11-25 2054 ZS2NF         599 38     DL0GL         599 14
QSO:  3500 CW 2017-11-25 2103 ZS2NF         599 38     II9P          599 15
QSO:  7000 CW 2017-11-25 2117 ZS2NF         599 38     LZ9W          599 20
QSO:  7000 CW 2017-11-25 2120 ZS2NF         599 38     SZ1A          599 20
QSO:  7000 CW 2017-11-25 2127 ZS2NF         599 38     RU1A          599 16
QSO:  7000 CW 2017-11-25 2135 ZS2NF         599 38     K2SG          599 05
QSO:  7000 CW 2017-11-26 0004 ZS2NF         599 38     VE3NNT        599 04
QSO:  7000 CW 2017-11-26 0006 ZS2NF         599 38     N1UR          599 05
QSO:  7000 CW 2017-11-26 0010 ZS2NF         599 38     LU1DZ         599 13
QSO:  7000 CW 2017-11-26 0015 ZS2NF         599 38     K2NV          599 05
QSO:  7000 CW 2017-11-26 0018 ZS2NF         599 38     N4OX          599 05
QSO:  7000 CW 2017-11-26 0020 ZS2NF         599 38     W9RE          599 04
QSO:  7000 CW 2017-11-26 0023 ZS2NF         599 38     EA5RS         599 14
QSO:  7000 CW 2017-11-26 0033 ZS2NF         599 38     N0NI          599 04
QSO:  7000 CW 2017-11-26 0035 ZS2NF         599 38     W4RM          599 05
QSO:  7000 CW 2017-11-26 0036 ZS2NF         599 38     WC1M          599 05
QSO:  7000 CW 2017-11-26 0038 ZS2NF         599 38     N2SR          599 05
QSO:  7000 CW 2017-11-26 0043 ZS2NF         599 38     N7ZG          599 03
QSO:  7000 CW 2017-11-26 0045 ZS2NF         599 38     W9IU          599 04
QSO:  7000 CW 2017-11-26 0049 ZS2NF         599 38     9G5W          599 35
QSO:  7000 CW 2017-11-26 0052 ZS2NF         599 38     PS0F          599 11
QSO:  7000 CW 2017-11-26 0110 ZS2NF         599 38     W9XT          599 04
QSO:  7000 CW 2017-11-26 0118 ZS2NF         599 38     TM3R          599 14
QSO:  7000 CW 2017-11-26 0118 ZS2NF         599 38     K7AR          599 03
QSO:  7000 CW 2017-11-26 0119 ZS2NF         599 38     OF1F          599 15
QSO:  7000 CW 2017-11-26 0120 ZS2NF         599 38     IR4X          599 15
QSO:  7000 CW 2017-11-26 0121 ZS2NF         599 38     OG2B          599 15
QSO:  7000 CW 2017-11-26 0121 ZS2NF         599 38     ED8X          599 33
QSO:  7000 CW 2017-11-26 0123 ZS2NF         599 38     IB9T          599 15
QSO:  7000 CW 2017-11-26 0124 ZS2NF         599 38     YT1HA         599 15
QSO:  7000 CW 2017-11-26 0125 ZS2NF         599 38     SN2B          599 15
QSO:  7000 CW 2017-11-26 0126 ZS2NF         599 38     R3ZZ          599 16
QSO:  7000 CW 2017-11-26 0126 ZS2NF         599 38     K7NJ          599 03
QSO:  7000 CW 2017-11-26 0127 ZS2NF         599 38     UW3U          599 16
QSO:  7000 CW 2017-11-26 0129 ZS2NF         599 38     R7AB          599 16
QSO:  7000 CW 2017-11-26 0129 ZS2NF         599 38     MW5B          599 14
QSO:  7000 CW 2017-11-26 0132 ZS2NF         599 38     W7WA          599 03
QSO:  7000 CW 2017-11-26 0132 ZS2NF         599 38     IR4M          599 15
QSO:  7000 CW 2017-11-26 0132 ZS2NF         599 38     UA7K          599 16
QSO:  7000 CW 2017-11-26 0133 ZS2NF         599 38     SN2M          599 15
QSO:  7000 CW 2017-11-26 0133 ZS2NF         599 38     IR4M          599 15
QSO:  7000 CW 2017-11-26 0135 ZS2NF         599 38     WC2L          599 05
QSO:  7000 CW 2017-11-26 0136 ZS2NF         599 38     ZF9CW         599 08
QSO:  7000 CW 2017-11-26 0137 ZS2NF         599 38     N1MM          599 05
QSO:  7000 CW 2017-11-26 0141 ZS2NF         599 38     6Y0W          599 08
QSO:  7000 CW 2017-11-26 0147 ZS2NF         599 38     K1KP          599 05
QSO:  7000 CW 2017-11-26 0151 ZS2NF         599 38     LT1F          599 13
QSO:  7000 CW 2017-11-26 0152 ZS2NF         599 38     RW0A          599 18
QSO:  7000 CW 2017-11-26 0152 ZS2NF         599 38     K5TR          599 04
QSO:  7000 CW 2017-11-26 0153 ZS2NF         599 38     LZ5R          599 20
QSO:  7000 CW 2017-11-26 0153 ZS2NF         599 38     K6LL          599 03
QSO:  7000 CW 2017-11-26 0154 ZS2NF         599 38     UZ3U          599 16
QSO:  7000 CW 2017-11-26 0156 ZS2NF         599 38     P40W          599 09
QSO:  7000 CW 2017-11-26 0158 ZS2NF         599 38     TM6M          599 14
QSO:  7000 CW 2017-11-26 0159 ZS2NF         599 38     N5FO          599 04
QSO:  7000 CW 2017-11-26 0200 ZS2NF         599 38     NW7E          599 03
QSO:  7000 CW 2017-11-26 0201 ZS2NF         599 38     ES9C          599 15
QSO:  7000 CW 2017-11-26 0204 ZS2NF         599 38     NA3M          599 05
QSO:  7000 CW 2017-11-26 0205 ZS2NF         599 38     K5NA          599 04
QSO:  7000 CW 2017-11-26 0206 ZS2NF         599 38     K0OO          599 05
QSO:  3500 CW 2017-11-26 0327 ZS2NF         599 38     9G5W          599 35
QSO:  3500 CW 2017-11-26 0330 ZS2NF         599 38     W1KM          599 05
QSO: 14000 CW 2017-11-26 0341 ZS2NF         599 38     KH7B          599 31
QSO: 14000 CW 2017-11-26 0342 ZS2NF         599 38     JK8PBO        599 25
QSO: 14000 CW 2017-11-26 0343 ZS2NF         599 38     RT0F          599 19
QSO: 14000 CW 2017-11-26 0345 ZS2NF         599 38     JA3YBK        599 25
QSO: 14000 CW 2017-11-26 0347 ZS2NF         599 38     JN4MMO        599 25
QSO: 14000 CW 2017-11-26 0355 ZS2NF         599 38     XR6F          599 12
QSO: 14000 CW 2017-11-26 0404 ZS2NF         599 38     AH0K          599 27
QSO: 21000 CW 2017-11-26 0413 ZS2NF         599 38     JE6RPM        599 25
QSO: 14000 CW 2017-11-26 0424 ZS2NF         599 38     CE3DNP        599 12
QSO: 14000 CW 2017-11-26 0429 ZS2NF         599 38     8J60JARE      599 25
QSO:  7000 CW 2017-11-26 0436 ZS2NF         599 38     N0KQ          599 03
QSO:  7000 CW 2017-11-26 0436 ZS2NF         599 38     N7AT          599 03
QSO:  7000 CW 2017-11-26 0437 ZS2NF         599 38     K7IA          599 04
QSO:  7000 CW 2017-11-26 0437 ZS2NF         599 38     K8AZ          599 04
QSO:  7000 CW 2017-11-26 0438 ZS2NF         599 38     W9OA          599 04
QSO:  7000 CW 2017-11-26 0439 ZS2NF         599 38     LU3CT         599 13
QSO:  7000 CW 2017-11-26 0439 ZS2NF         599 38     P40L          599 09
QSO:  7000 CW 2017-11-26 0440 ZS2NF         599 38     OM7M          599 15
QSO:  7000 CW 2017-11-26 0440 ZS2NF         599 38     K9RS          599 05
QSO:  7000 CW 2017-11-26 0441 ZS2NF         599 38     AD1C          599 04
QSO:  7000 CW 2017-11-26 0442 ZS2NF         599 38     KD9MS         599 04
QSO:  7000 CW 2017-11-26 0442 ZS2NF         599 38     WE9V          599 04
QSO:  7000 CW 2017-11-26 0443 ZS2NF         599 38     NX3Z          599 05
QSO:  7000 CW 2017-11-26 0443 ZS2NF         599 38     N7IP          599 04
QSO:  7000 CW 2017-11-26 0443 ZS2NF         599 38     N4WW          599 05
QSO:  7000 CW 2017-11-26 0444 ZS2NF         599 38     HQ9X          599 07
QSO:  7000 CW 2017-11-26 0444 ZS2NF         599 38     K1ZZ          599 05
QSO:  7000 CW 2017-11-26 0445 ZS2NF         599 38     KH6J          599 31
QSO:  7000 CW 2017-11-26 0446 ZS2NF         599 38     K5TU          599 04
QSO:  7000 CW 2017-11-26 0447 ZS2NF         599 38     K3WW          599 05
QSO:  7000 CW 2017-11-26 0447 ZS2NF         599 38     W7RM          599 03
QSO:  7000 CW 2017-11-26 0448 ZS2NF         599 38     AA4V          599 05
QSO:  7000 CW 2017-11-26 0448 ZS2NF         599 38     N8PR          599 05
QSO:  7000 CW 2017-11-26 0449 ZS2NF         599 38     N6QQ          599 03
QSO:  7000 CW 2017-11-26 0450 ZS2NF         599 38     K2TT          599 05
QSO:  7000 CW 2017-11-26 0451 ZS2NF         599 38     K4EA          599 05
QSO:  7000 CW 2017-11-26 0452 ZS2NF         599 38     N2ZX          599 05
QSO:  7000 CW 2017-11-26 0453 ZS2NF         599 38     N8TR          599 04
QSO:  7000 CW 2017-11-26 0454 ZS2NF         599 38     W2YK          599 05
QSO:  7000 CW 2017-11-26 0455 ZS2NF         599 38     W2OR          599 05
QSO:  7000 CW 2017-11-26 0455 ZS2NF         599 38     K5UA          599 04
QSO:  7000 CW 2017-11-26 0457 ZS2NF         599 38     NJ0F          599 04
QSO:  7000 CW 2017-11-26 0458 ZS2NF         599 38     K3WJV         599 05
QSO:  7000 CW 2017-11-26 0459 ZS2NF         599 38     W3FV          599 05
QSO:  7000 CW 2017-11-26 0500 ZS2NF         599 38     AA0RS         599 04
QSO:  7000 CW 2017-11-26 0501 ZS2NF         599 38     K7UT          599 03
QSO:  7000 CW 2017-11-26 0501 ZS2NF         599 38     W3FIZ         599 05
QSO:  7000 CW 2017-11-26 0502 ZS2NF         599 38     W2TA          599 05
QSO:  7000 CW 2017-11-26 0502 ZS2NF         599 38     W1GD          599 05
QSO:  7000 CW 2017-11-26 0503 ZS2NF         599 38     WQ5L          599 04
QSO:  7000 CW 2017-11-26 0503 ZS2NF         599 38     W6XK          599 03
QSO:  7000 CW 2017-11-26 0504 ZS2NF         599 38     K6SRZ         599 03
QSO:  7000 CW 2017-11-26 0504 ZS2NF         599 38     N3ED          599 05
QSO:  7000 CW 2017-11-26 0505 ZS2NF         599 38     AA7G          599 03
QSO:  7000 CW 2017-11-26 0505 ZS2NF         599 38     WA3C          599 04
QSO:  7000 CW 2017-11-26 0506 ZS2NF         599 38     N2VW          599 05
QSO:  7000 CW 2017-11-26 0506 ZS2NF         599 38     VA2WA         599 05
QSO:  7000 CW 2017-11-26 0507 ZS2NF         599 38     K3IE          599 04
QSO:  7000 CW 2017-11-26 0507 ZS2NF         599 38     W6RR          599 03
QSO:  7000 CW 2017-11-26 0508 ZS2NF         599 38     W0MB          599 04
QSO:  7000 CW 2017-11-26 0509 ZS2NF         599 38     NA8V          599 04
QSO:  7000 CW 2017-11-26 0509 ZS2NF         599 38     NN5K          599 04
QSO:  7000 CW 2017-11-26 0510 ZS2NF         599 38     N4VV          599 04
QSO:  7000 CW 2017-11-26 0511 ZS2NF         599 38     N6WS          599 03
QSO:  7000 CW 2017-11-26 0511 ZS2NF         599 38     N9NB          599 05
QSO:  7000 CW 2017-11-26 0512 ZS2NF         599 38     N0IJ          599 04
QSO: 14000 CW 2017-11-26 0518 ZS2NF         599 38     RT6A          599 16
QSO: 14000 CW 2017-11-26 0521 ZS2NF         599 38     UZ2M          599 16
QSO: 14000 CW 2017-11-26 0523 ZS2NF         599 38     4L2M          599 21
QSO: 14000 CW 2017-11-26 0525 ZS2NF         599 38     UT1AA         599 16
QSO: 21000 CW 2017-11-26 0527 ZS2NF         599 38     3B9HA         599 39
QSO: 21000 CW 2017-11-26 0549 ZS2NF         599 38     KH6J          599 31
QSO: 14000 CW 2017-11-26 0555 ZS2NF         599 38     R3ZZ          599 16
QSO: 14000 CW 2017-11-26 0557 ZS2NF         599 38     ES9C          599 15
QSO: 14000 CW 2017-11-26 0559 ZS2NF         599 38     YO2LEA        599 20
QSO: 14000 CW 2017-11-26 0601 ZS2NF         599 38     YT1A          599 15
QSO: 14000 CW 2017-11-26 0602 ZS2NF         599 38     HG4F          599 15
QSO: 14000 CW 2017-11-26 0606 ZS2NF         599 38     SN8B          599 15
QSO: 14000 CW 2017-11-26 0607 ZS2NF         599 38     HA1TJ         599 15
QSO: 14000 CW 2017-11-26 0608 ZS2NF         599 38     II9P          599 15
QSO: 21000 CW 2017-11-26 0613 ZS2NF         599 38     BG7OAJ        599 24
QSO: 21000 CW 2017-11-26 0615 ZS2NF         599 38     HS0ZIA        599 26
QSO: 21000 CW 2017-11-26 0651 ZS2NF         599 38     YB4ZLZ        599 28
QSO: 21000 CW 2017-11-26 0654 ZS2NF         599 38     YT1R          599 15
QSO: 21000 CW 2017-11-26 0702 ZS2NF         599 38     OK7Z          599 15
QSO: 14000 CW 2017-11-26 0706 ZS2NF         599 38     R3XA          599 16
QSO: 14000 CW 2017-11-26 0710 ZS2NF         599 38     G5O           599 14
QSO: 14000 CW 2017-11-26 0716 ZS2NF         599 38     LZ8W          599 20
QSO: 14000 CW 2017-11-26 0721 ZS2NF         599 38     IR4M          599 15
QSO: 14000 CW 2017-11-26 0722 ZS2NF         599 38     OE2S          599 15
QSO: 14000 CW 2017-11-26 0722 ZS2NF         599 38     S55O          599 15
QSO: 14000 CW 2017-11-26 0723 ZS2NF         599 38     S52GP         599 15
QSO: 14000 CW 2017-11-26 0724 ZS2NF         599 38     9A1A          599 15
QSO: 14000 CW 2017-11-26 0725 ZS2NF         599 38     IT9SSI        599 15
QSO: 14000 CW 2017-11-26 0725 ZS2NF         599 38     TM4Q          599 14
QSO: 14000 CW 2017-11-26 0726 ZS2NF         599 38     S57DX         599 15
QSO: 14000 CW 2017-11-26 0727 ZS2NF         599 38     DF0SAX        599 14
QSO: 14000 CW 2017-11-26 0728 ZS2NF         599 38     GW5R          599 14
QSO: 14000 CW 2017-11-26 0729 ZS2NF         599 38     HA7GN         599 15
QSO: 14000 CW 2017-11-26 0730 ZS2NF         599 38     LY2W          599 15
QSO: 14000 CW 2017-11-26 0732 ZS2NF         599 38     S50K          599 15
QSO: 14000 CW 2017-11-26 0732 ZS2NF         599 38     SZ1A          599 20
QSO: 14000 CW 2017-11-26 0733 ZS2NF         599 38     UV5U          599 16
QSO: 14000 CW 2017-11-26 0735 ZS2NF         599 38     R7AB          599 16
QSO: 14000 CW 2017-11-26 0735 ZS2NF         599 38     SP3A          599 15
QSO: 14000 CW 2017-11-26 0736 ZS2NF         599 38     PI4CC         599 14
QSO: 14000 CW 2017-11-26 0737 ZS2NF         599 38     YT6T          599 15
QSO: 14000 CW 2017-11-26 0738 ZS2NF         599 38     OK1DO         599 15
QSO: 14000 CW 2017-11-26 0738 ZS2NF         599 38     DR8A          599 14
QSO: 14000 CW 2017-11-26 0739 ZS2NF         599 38     EA5KM         599 14
QSO: 14000 CW 2017-11-26 0739 ZS2NF         599 38     HA8VV         599 15
QSO: 14000 CW 2017-11-26 0740 ZS2NF         599 38     S52OT         599 15
QSO: 14000 CW 2017-11-26 0740 ZS2NF         599 38     TM6M          599 14
QSO: 14000 CW 2017-11-26 0741 ZS2NF         599 38     OF1F          599 15
QSO: 14000 CW 2017-11-26 0742 ZS2NF         599 38     9H6A          599 15
QSO: 14000 CW 2017-11-26 0742 ZS2NF         599 38     M6T           599 14
QSO: 14000 CW 2017-11-26 0744 ZS2NF         599 38     IO3X          599 15
QSO: 21000 CW 2017-11-26 0750 ZS2NF         599 38     DF0HQ         599 14
QSO: 21000 CW 2017-11-26 0938 ZS2NF         599 38     IK2SND        599 15
QSO: 21000 CW 2017-11-26 0943 ZS2NF         599 38     YU3EEA        599 15
QSO: 21000 CW 2017-11-26 0943 ZS2NF         599 38     YO3APJ        599 20
QSO: 21000 CW 2017-11-26 0944 ZS2NF         599 38     EW6W          599 16
QSO: 21000 CW 2017-11-26 0944 ZS2NF         599 38     LZ7A          599 20
QSO: 21000 CW 2017-11-26 0945 ZS2NF         599 38     US7VF         599 16
QSO: 21000 CW 2017-11-26 0946 ZS2NF         599 38     RW0A          599 18
QSO: 21000 CW 2017-11-26 0947 ZS2NF         599 38     S52WD         599 15
QSO: 21000 CW 2017-11-26 0947 ZS2NF         599 38     SN8B          599 15
QSO: 21000 CW 2017-11-26 0948 ZS2NF         599 38     SP8HPW        599 15
QSO: 21000 CW 2017-11-26 0950 ZS2NF         599 38     RW4W          599 16
QSO: 21000 CW 2017-11-26 0951 ZS2NF         599 38     IK3RKL        599 15
QSO: 21000 CW 2017-11-26 0952 ZS2NF         599 38     LX7I          599 14
QSO: 21000 CW 2017-11-26 0952 ZS2NF         599 38     DF7TV         599 14
QSO: 21000 CW 2017-11-26 0953 ZS2NF         599 38     HA1AG         599 15
QSO: 21000 CW 2017-11-26 0953 ZS2NF         599 38     DK8ZB         599 14
QSO: 21000 CW 2017-11-26 0955 ZS2NF         599 38     9A1A          599 15
QSO: 21000 CW 2017-11-26 0955 ZS2NF         599 38     F5VV          599 14
QSO: 21000 CW 2017-11-26 0956 ZS2NF         599 38     DL0GL         599 14
QSO: 21000 CW 2017-11-26 0957 ZS2NF         599 38     F5JY          599 14
