START-OF-LOG: 3.0
CALLSIGN: EW1P
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1240777
NAME: Igor Panin
LOCATION: DX
OPERATORS: EW1P
CLUB: Belarus Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  7029 CW 2017-11-25 0009 EW1P          599 16     EF8R          599 33
QSO:  7025 CW 2017-11-26 0537 EW1P          599 16     DF3CB         599 14
QSO:  7023 CW 2017-11-26 0537 EW1P          599 16     R3ZV          599 16
QSO:  7020 CW 2017-11-26 0538 EW1P          599 16     F5OHM         599 14
QSO:  7019 CW 2017-11-26 0539 EW1P          599 16     F4WBN         599 14
QSO:  7017 CW 2017-11-26 0540 EW1P          599 16     OH0R          599 15
QSO:  7011 CW 2017-11-26 0542 EW1P          599 16     YU1UO         599 15
QSO:  7012 CW 2017-11-26 0543 EW1P          599 16     PP5NY         599 11
QSO:  7009 CW 2017-11-26 0544 EW1P          599 16     YT4T          599 15
QSO:  7008 CW 2017-11-26 0544 EW1P          599 16     LZ4AW         599 20
QSO:  7006 CW 2017-11-26 0545 EW1P          599 16     S57AL         599 15
QSO:  7001 CW 2017-11-26 0547 EW1P          599 16     LZ5XQ         599 20
QSO:  7034 CW 2017-11-26 0547 EW1P          599 16     TM3R          599 14
QSO:  7033 CW 2017-11-26 0549 EW1P          599 16     CW5W          599 13
QSO:  7037 CW 2017-11-26 0551 EW1P          599 16     YO4NF         599 20
QSO: 14007 CW 2017-11-26 0554 EW1P          599 16     RM0F          599 19
QSO: 14010 CW 2017-11-26 0555 EW1P          599 16     BY8DX         599 24
QSO: 14014 CW 2017-11-26 0556 EW1P          599 16     JA1ZGO        599 25
QSO: 14018 CW 2017-11-26 0559 EW1P          599 16     RT0F          599 19
QSO: 14018 CW 2017-11-26 0559 EW1P          599 16     RQ9O          599 18
QSO: 14019 CW 2017-11-26 0559 EW1P          599 16     UN7CN         599 17
QSO: 14025 CW 2017-11-26 0601 EW1P          599 16     UA9LDD        599 17
QSO: 14025 CW 2017-11-26 0601 EW1P          599 16     DS4EOI        599 25
QSO: 14026 CW 2017-11-26 0602 EW1P          599 16     RT0C          599 19
QSO: 14032 CW 2017-11-26 0604 EW1P          599 16     IT9LKX        599 15
QSO: 14033 CW 2017-11-26 0605 EW1P          599 16     SN8B          599 15
QSO: 14035 CW 2017-11-26 0606 EW1P          599 16     UN7LAN        599 17
QSO: 14040 CW 2017-11-26 0608 EW1P          599 16     B1Z           599 24
QSO: 14039 CW 2017-11-26 0608 EW1P          599 16     JG3SVP        599 25
QSO: 14040 CW 2017-11-26 0608 EW1P          599 16     RC9A          599 17
QSO: 14043 CW 2017-11-26 0609 EW1P          599 16     R8OD          599 18
QSO: 14044 CW 2017-11-26 0610 EW1P          599 16     JH1RNI        599 25
QSO: 14047 CW 2017-11-26 0610 EW1P          599 16     RF9C          599 17
QSO: 14051 CW 2017-11-26 0611 EW1P          599 16     RN9RF         599 17
QSO: 14060 CW 2017-11-26 0616 EW1P          599 16     UA0AKY        599 18
QSO: 14054 CW 2017-11-26 0616 EW1P          599 16     R0AS          599 18
QSO: 14058 CW 2017-11-26 0617 EW1P          599 16     JR1IJV        599 25
QSO: 14067 CW 2017-11-26 0617 EW1P          599 16     JQ1ABC        599 25
QSO: 14069 CW 2017-11-26 0618 EW1P          599 16     JL1QOC        599 25
QSO: 14085 CW 2017-11-26 0619 EW1P          599 16     JR4GPA        599 25
QSO: 14081 CW 2017-11-26 0621 EW1P          599 16     IZ8EPX        599 15
QSO: 21017 CW 2017-11-26 0624 EW1P          599 16     EW2O          599 16
QSO: 21015 CW 2017-11-26 0626 EW1P          599 16     BI4SSB        599 24
QSO: 21024 CW 2017-11-26 0629 EW1P          599 16     HS0ZIA        599 26
QSO: 21028 CW 2017-11-26 0629 EW1P          599 16     JA3YBK        599 25
QSO: 21044 CW 2017-11-26 0632 EW1P          599 16     JH3CUL        599 25
QSO: 14007 CW 2017-11-26 0657 EW1P          599 16     R8WF          599 16
QSO: 14002 CW 2017-11-26 0657 EW1P          599 16     JA6LCJ        599 25
QSO: 14003 CW 2017-11-26 0658 EW1P          599 16     SX1T          599 20
QSO: 14023 CW 2017-11-26 0659 EW1P          599 16     RK0S          599 18
QSO: 14057 CW 2017-11-26 0700 EW1P          599 16     BI4SSB        599 24
QSO: 14053 CW 2017-11-26 0706 EW1P          599 16     JH0EPI        599 25
QSO: 14052 CW 2017-11-26 0707 EW1P          599 16     OH1TX         599 15
QSO: 14042 CW 2017-11-26 0712 EW1P          599 16     JA1VND        599 25
QSO: 14041 CW 2017-11-26 0713 EW1P          599 16     IT9SSI        599 15
QSO: 14055 CW 2017-11-26 0714 EW1P          599 16     RM4P          599 16
QSO: 21058 CW 2017-11-26 0717 EW1P          599 16     JF2QNM        599 25
QSO: 21048 CW 2017-11-26 0719 EW1P          599 16     UN9GD         599 17
QSO: 21033 CW 2017-11-26 0721 EW1P          599 16     BG8NKX        599 24
QSO: 21030 CW 2017-11-26 0722 EW1P          599 16     JR3EOI        599 25
QSO: 21020 CW 2017-11-26 0723 EW1P          599 16     R9HAF         599 18
QSO: 21013 CW 2017-11-26 0725 EW1P          599 16     BG7IWZ        599 24
QSO: 21010 CW 2017-11-26 0726 EW1P          599 16     RK8I          599 18
QSO: 21009 CW 2017-11-26 0728 EW1P          599 16     BI4WXD        599 24
QSO: 21006 CW 2017-11-26 0729 EW1P          599 16     R9PA          599 18
QSO: 14056 CW 2017-11-26 0737 EW1P          599 16     CN2AA         599 33
QSO: 14083 CW 2017-11-26 0738 EW1P          599 16     UN7LZ         599 17
QSO: 14081 CW 2017-11-26 0739 EW1P          599 16     F6HKA         599 14
QSO: 14069 CW 2017-11-26 0741 EW1P          599 16     Z31NA         599 15
QSO: 14066 CW 2017-11-26 0742 EW1P          599 16     7X2ARA        599 33
QSO: 14065 CW 2017-11-26 0742 EW1P          599 16     OL0W          599 15
QSO: 14063 CW 2017-11-26 0744 EW1P          599 16     A45XR         599 21
QSO: 14063 CW 2017-11-26 0745 EW1P          599 16     RU6K          599 16
QSO: 14060 CW 2017-11-26 0746 EW1P          599 16     TM3R          599 14
QSO: 14056 CW 2017-11-26 0749 EW1P          599 16     UZ3A          599 16
QSO: 14055 CW 2017-11-26 0750 EW1P          599 16     EW6W          599 16
QSO: 14051 CW 2017-11-26 0751 EW1P          599 16     RT6A          599 16
QSO: 14047 CW 2017-11-26 0752 EW1P          599 16     EF8R          599 33
QSO: 14046 CW 2017-11-26 0753 EW1P          599 16     R7AB          599 16
QSO: 14045 CW 2017-11-26 0754 EW1P          599 16     PS0F          599 11
QSO: 14044 CW 2017-11-26 0754 EW1P          599 16     S51YI         599 15
QSO: 14040 CW 2017-11-26 0755 EW1P          599 16     EU1A          599 16
QSO: 14039 CW 2017-11-26 0755 EW1P          599 16     IR2L          599 15
QSO: 14038 CW 2017-11-26 0756 EW1P          599 16     IZ8EFD        599 15
QSO: 14036 CW 2017-11-26 0756 EW1P          599 16     HA8M          599 15
QSO: 14035 CW 2017-11-26 0757 EW1P          599 16     UA4M          599 16
QSO: 14034 CW 2017-11-26 0759 EW1P          599 16     UA4PN         599 16
QSO: 14033 CW 2017-11-26 0800 EW1P          599 16     F6ENO         599 14
QSO: 14031 CW 2017-11-26 0801 EW1P          599 16     ES9C          599 15
QSO: 14026 CW 2017-11-26 0803 EW1P          599 16     DF3CB         599 14
QSO: 14024 CW 2017-11-26 0806 EW1P          599 16     F6IPT         599 14
QSO: 14024 CW 2017-11-26 0806 EW1P          599 16     IK2AUK        599 15
QSO: 14024 CW 2017-11-26 0807 EW1P          599 16     Z33F          599 15
QSO: 14024 CW 2017-11-26 0808 EW1P          599 16     EA6GP         599 14
QSO: 14024 CW 2017-11-26 0808 EW1P          599 16     F2AR          599 14
QSO: 14024 CW 2017-11-26 0809 EW1P          599 16     IS0ILP        599 15
QSO: 14024 CW 2017-11-26 0810 EW1P          599 16     EA1CS         599 14
QSO: 14024 CW 2017-11-26 0810 EW1P          599 16     RW4WZ         599 16
QSO: 14024 CW 2017-11-26 0811 EW1P          599 16     F6GLZ         599 14
QSO: 14024 CW 2017-11-26 0812 EW1P          599 16     EA3NA         599 14
QSO: 14024 CW 2017-11-26 0813 EW1P          599 16     F5VMN         599 14
QSO: 14024 CW 2017-11-26 0814 EW1P          599 16     IK2CMI        599 15
QSO: 14024 CW 2017-11-26 0816 EW1P          599 16     HB9BHW        599 14
QSO: 14024 CW 2017-11-26 0816 EW1P          599 16     F6GGA         599 14
QSO: 14023 CW 2017-11-26 0819 EW1P          599 16     IK6QON        599 15
QSO: 14023 CW 2017-11-26 0819 EW1P          599 16     EA4URE        599 14
QSO: 14032 CW 2017-11-26 0820 EW1P          599 16     OF5Z          599 15
QSO: 14005 CW 2017-11-26 0824 EW1P          599 16     IZ5NFD        599 15
QSO: 14006 CW 2017-11-26 0824 EW1P          599 16     G9Y           599 14
QSO: 14009 CW 2017-11-26 0825 EW1P          599 16     UX1UX         599 16
QSO: 14012 CW 2017-11-26 0826 EW1P          599 16     S50R          599 15
QSO: 14010 CW 2017-11-26 0827 EW1P          599 16     UI8J          599 17
QSO: 14014 CW 2017-11-26 0828 EW1P          599 16     M2G           599 14
QSO: 14017 CW 2017-11-26 0830 EW1P          599 16     IZ4DLR        599 15
QSO: 14017 CW 2017-11-26 0831 EW1P          599 16     EA3NN         599 14
QSO: 14017 CW 2017-11-26 0831 EW1P          599 16     ON6MR         599 14
QSO: 14017 CW 2017-11-26 0832 EW1P          599 16     R4LA          599 16
QSO: 14017 CW 2017-11-26 0833 EW1P          599 16     I3VRD         599 15
QSO: 14017 CW 2017-11-26 0834 EW1P          599 16     OL6P          599 15
QSO: 14017 CW 2017-11-26 0834 EW1P          599 16     JH4ADK        599 25
QSO: 14017 CW 2017-11-26 0835 EW1P          599 16     OR2F          599 14
QSO: 14017 CW 2017-11-26 0835 EW1P          599 16     IR4M          599 15
QSO: 14017 CW 2017-11-26 0836 EW1P          599 16     F5PRH         599 14
QSO: 14017 CW 2017-11-26 0836 EW1P          599 16     IW2FUT        599 15
QSO: 14017 CW 2017-11-26 0837 EW1P          599 16     EW1NM         599 16
QSO: 14017 CW 2017-11-26 0837 EW1P          599 16     G9F           599 14
QSO: 14017 CW 2017-11-26 0838 EW1P          599 16     HB9TWM        599 14
QSO: 14017 CW 2017-11-26 0838 EW1P          599 16     G4LJU         599 14
QSO: 14016 CW 2017-11-26 0840 EW1P          599 16     I6FDJ         599 15
QSO: 14016 CW 2017-11-26 0840 EW1P          599 16     EA3AVV        599 14
QSO: 14017 CW 2017-11-26 0842 EW1P          599 16     TM6V          599 14
QSO: 14086 CW 2017-11-26 0843 EW1P          599 16     LA8OM         599 14
QSO: 14088 CW 2017-11-26 0843 EW1P          599 16     CN2R          599 33
QSO: 14057 CW 2017-11-26 0847 EW1P          599 16     M7O           599 14
QSO: 14055 CW 2017-11-26 0850 EW1P          599 16     IZ4JMA        599 15
QSO: 14055 CW 2017-11-26 0852 EW1P          599 16     RA4HBS        599 16
QSO: 14044 CW 2017-11-26 0857 EW1P          599 16     CR3W          599 33
QSO: 14043 CW 2017-11-26 0858 EW1P          599 16     4U1GSC        599 15
QSO: 14040 CW 2017-11-26 0859 EW1P          599 16     EA4KD         599 14
QSO: 14037 CW 2017-11-26 0900 EW1P          599 16     YT5A          599 15
QSO: 14037 CW 2017-11-26 0901 EW1P          599 16     OF8L          599 15
QSO: 14036 CW 2017-11-26 0902 EW1P          599 16     RT4W          599 16
QSO: 14032 CW 2017-11-26 0903 EW1P          599 16     RW4O          599 16
QSO: 14031 CW 2017-11-26 0904 EW1P          599 16     RV3FF         599 16
QSO: 14030 CW 2017-11-26 0904 EW1P          599 16     RZ7T          599 16
QSO: 14029 CW 2017-11-26 0904 EW1P          599 16     DR5N          599 14
QSO: 14028 CW 2017-11-26 0905 EW1P          599 16     MM0TGH        599 14
QSO: 14025 CW 2017-11-26 0907 EW1P          599 16     DK8R          599 14
QSO: 14024 CW 2017-11-26 0907 EW1P          599 16     R9LY          599 17
QSO: 14018 CW 2017-11-26 0909 EW1P          599 16     PA0CMU        599 14
QSO: 14016 CW 2017-11-26 0911 EW1P          599 16     PA8AD         599 14
QSO: 14015 CW 2017-11-26 0912 EW1P          599 16     SV2CLJ        599 20
QSO: 14015 CW 2017-11-26 0912 EW1P          599 16     F8DFP         599 14
QSO: 14009 CW 2017-11-26 0914 EW1P          599 16     ZW8T          599 11
QSO: 14008 CW 2017-11-26 0916 EW1P          599 16     VK2PN         599 30
QSO: 14044 CW 2017-11-26 0920 EW1P          599 16     HS0ZAR        599 26
QSO: 14053 CW 2017-11-26 0922 EW1P          599 16     BH1SCW        599 24
QSO: 14065 CW 2017-11-26 0922 EW1P          599 16     CR6K          599 14
QSO: 14105 CW 2017-11-26 0924 EW1P          599 16     JT1BV         599 23
QSO: 14103 CW 2017-11-26 0925 EW1P          599 16     CT9/OL3R      599 33
QSO: 14102 CW 2017-11-26 0926 EW1P          599 16     EA3FZT        599 14
QSO: 21069 CW 2017-11-26 0930 EW1P          599 16     VU2NXM        599 22
QSO: 21051 CW 2017-11-26 0932 EW1P          599 16     4Z5LY         599 20
QSO: 21049 CW 2017-11-26 0933 EW1P          599 16     UZ2M          599 16
QSO: 21034 CW 2017-11-26 0934 EW1P          599 16     PP5BI         599 11
QSO: 21033 CW 2017-11-26 0935 EW1P          599 16     ES9C          599 15
QSO: 21029 CW 2017-11-26 0936 EW1P          599 16     EA7KB         599 14
QSO: 21026 CW 2017-11-26 0937 EW1P          599 16     EW1AFM        599 16
QSO: 21026 CW 2017-11-26 0938 EW1P          599 16     EA8CN         599 33
QSO: 21024 CW 2017-11-26 0941 EW1P          599 16     EF8U          599 33
QSO: 14090 CW 2017-11-26 0951 EW1P          599 16     OK5W          599 15
QSO: 14089 CW 2017-11-26 0952 EW1P          599 16     RM4W          599 16
QSO: 14085 CW 2017-11-26 0953 EW1P          599 16     YL5T          599 15
QSO: 14084 CW 2017-11-26 0953 EW1P          599 16     S52OT         599 15
QSO: 14082 CW 2017-11-26 0954 EW1P          599 16     LZ1DQ         599 20
QSO: 14081 CW 2017-11-26 0955 EW1P          599 16     RW3XZ         599 16
QSO: 14073 CW 2017-11-26 0955 EW1P          599 16     LB3RE         599 14
QSO: 14070 CW 2017-11-26 0957 EW1P          599 16     S54O          599 15
QSO: 14069 CW 2017-11-26 0957 EW1P          599 16     PA4AO         599 14
QSO: 14069 CW 2017-11-26 0957 EW1P          599 16     DF9GR         599 14
QSO: 14067 CW 2017-11-26 0958 EW1P          599 16     OL3A          599 15
QSO: 14066 CW 2017-11-26 0958 EW1P          599 16     YT2ISM        599 15
QSO: 14062 CW 2017-11-26 0959 EW1P          599 16     S53EO         599 15
QSO: 14060 CW 2017-11-26 1000 EW1P          599 16     DM3MM         599 14
QSO: 14058 CW 2017-11-26 1003 EW1P          599 16     PI4COM        599 14
QSO: 14067 CW 2017-11-26 1004 EW1P          599 16     EA8/DL2DXA    599 33
QSO: 28051 CW 2017-11-26 1008 EW1P          599 16     EV1R          599 16
QSO: 14050 CW 2017-11-26 1010 EW1P          599 16     DK8ZB         599 14
QSO: 14050 CW 2017-11-26 1011 EW1P          599 16     DP4E          599 14
QSO: 14049 CW 2017-11-26 1011 EW1P          599 16     LZ9W          599 20
QSO: 14046 CW 2017-11-26 1012 EW1P          599 16     EI3KE         599 14
QSO: 14037 CW 2017-11-26 1014 EW1P          599 16     ER4A          599 16
QSO: 14036 CW 2017-11-26 1014 EW1P          599 16     MM3N          599 14
QSO: 14029 CW 2017-11-26 1016 EW1P          599 16     IR4X          599 15
QSO: 14026 CW 2017-11-26 1017 EW1P          599 16     9A7A          599 15
QSO: 14025 CW 2017-11-26 1017 EW1P          599 16     YR9F          599 20
QSO: 21051 CW 2017-11-26 1024 EW1P          599 16     EX8M          599 17
QSO: 21040 CW 2017-11-26 1025 EW1P          599 16     TM6M          599 14
QSO: 21041 CW 2017-11-26 1025 EW1P          599 16     CT9/OM3RM     599 33
QSO: 21040 CW 2017-11-26 1026 EW1P          599 16     IT9RBW        599 15
QSO: 21048 CW 2017-11-26 1026 EW1P          599 16     IK3UNA        599 15
QSO: 21054 CW 2017-11-26 1027 EW1P          599 16     EA3IN         599 14
QSO: 21043 CW 2017-11-26 1031 EW1P          599 16     EA5KV         599 14
QSO: 21033 CW 2017-11-26 1036 EW1P          599 16     YL2SM         599 15
QSO: 21033 CW 2017-11-26 1037 EW1P          599 16     LN8W          599 14
QSO: 21041 CW 2017-11-26 1038 EW1P          599 16     IZ0LZC        599 15
QSO: 21050 CW 2017-11-26 1039 EW1P          599 16     OH9W          599 15
QSO: 21051 CW 2017-11-26 1040 EW1P          599 16     ES2MC         599 15
QSO: 21065 CW 2017-11-26 1041 EW1P          599 16     EA5/DK5IM     599 14
QSO: 14015 CW 2017-11-26 1043 EW1P          599 16     HB0A          599 14
QSO: 14014 CW 2017-11-26 1044 EW1P          599 16     PJ2T          599 09
QSO: 14018 CW 2017-11-26 1047 EW1P          599 16     PR7AB         599 11
QSO: 14027 CW 2017-11-26 1047 EW1P          599 16     TM6M          599 14
QSO: 14068 CW 2017-11-26 1049 EW1P          599 16     NP2X          599 08
QSO: 14079 CW 2017-11-26 1050 EW1P          599 16     LU5FF         599 13
QSO: 14058 CW 2017-11-26 1051 EW1P          599 16     PE4A          599 14
QSO: 14046 CW 2017-11-26 1052 EW1P          599 16     E79D          599 15
QSO: 14047 CW 2017-11-26 1053 EW1P          599 16     DL8RDL        599 14
QSO: 14043 CW 2017-11-26 1054 EW1P          599 16     SE4E          599 14
QSO: 14030 CW 2017-11-26 1054 EW1P          599 16     DL0GL         599 14
QSO: 14100 CW 2017-11-26 1056 EW1P          599 16     YU1AHW        599 15
QSO: 14099 CW 2017-11-26 1056 EW1P          599 16     LY2XW         599 15
QSO: 14098 CW 2017-11-26 1057 EW1P          599 16     E79EA         599 15
QSO: 14096 CW 2017-11-26 1058 EW1P          599 16     WP2B          599 08
QSO: 14095 CW 2017-11-26 1058 EW1P          599 16     SM6TOL        599 14
QSO: 14093 CW 2017-11-26 1100 EW1P          599 16     OM7LW         599 15
QSO: 14093 CW 2017-11-26 1101 EW1P          599 16     ON7CC         599 14
QSO: 14093 CW 2017-11-26 1101 EW1P          599 16     IK4EWX        599 15
QSO: 14093 CW 2017-11-26 1102 EW1P          599 16     ON6UF         599 14
QSO: 14092 CW 2017-11-26 1104 EW1P          599 16     S51ZJ         599 15
QSO: 14093 CW 2017-11-26 1106 EW1P          599 16     PG5V          599 14
QSO: 14093 CW 2017-11-26 1107 EW1P          599 16     IW3IFJ        599 15
QSO: 14093 CW 2017-11-26 1107 EW1P          599 16     UA6HFI        599 16
QSO: 14093 CW 2017-11-26 1107 EW1P          599 16     DM8T          599 14
QSO: 14093 CW 2017-11-26 1108 EW1P          599 16     DL1DQJ        599 14
QSO: 14093 CW 2017-11-26 1109 EW1P          599 16     M0MPM         599 14
QSO: 14093 CW 2017-11-26 1110 EW1P          599 16     G0HDB         599 14
QSO: 14093 CW 2017-11-26 1110 EW1P          599 16     DL0BX         599 14
QSO: 14093 CW 2017-11-26 1111 EW1P          599 16     DK3YD         599 14
QSO: 14093 CW 2017-11-26 1112 EW1P          599 16     EA6EE         599 14
QSO: 14093 CW 2017-11-26 1113 EW1P          599 16     PA4O          599 14
QSO: 14093 CW 2017-11-26 1114 EW1P          599 16     DL5AYI        599 14
QSO: 14093 CW 2017-11-26 1115 EW1P          599 16     DF8KY         599 14
QSO: 14093 CW 2017-11-26 1115 EW1P          599 16     OM7M          599 15
QSO: 14093 CW 2017-11-26 1116 EW1P          599 16     MM3AWD        599 14
QSO: 14093 CW 2017-11-26 1116 EW1P          599 16     G4DDL         599 14
QSO: 14093 CW 2017-11-26 1118 EW1P          599 16     IZ2OOS        599 15
QSO: 14093 CW 2017-11-26 1120 EW1P          599 16     LY2W          599 15
QSO: 14093 CW 2017-11-26 1121 EW1P          599 16     EW1FM         599 16
QSO: 14093 CW 2017-11-26 1122 EW1P          599 16     EW4WE         599 16
QSO: 14093 CW 2017-11-26 1123 EW1P          599 16     N1MM          599 05
QSO: 14093 CW 2017-11-26 1124 EW1P          599 16     ON4LY         599 14
QSO: 14093 CW 2017-11-26 1125 EW1P          599 16     DK3WJ         599 14
QSO: 14087 CW 2017-11-26 1127 EW1P          599 16     PA3AAV        599 14
QSO: 14090 CW 2017-11-26 1127 EW1P          599 16     DD1A          599 14
QSO: 14062 CW 2017-11-26 1129 EW1P          599 16     CN8YR         599 33
QSO: 14054 CW 2017-11-26 1133 EW1P          599 16     EX8M          599 17
QSO: 14039 CW 2017-11-26 1135 EW1P          599 16     EA8/LZ1ABC    599 33
QSO: 14024 CW 2017-11-26 1136 EW1P          599 16     RK9CYA        599 17
QSO: 14009 CW 2017-11-26 1141 EW1P          599 16     VK6RT         599 29
QSO: 14007 CW 2017-11-26 1143 EW1P          599 16     EF5T          599 14
QSO: 14001 CW 2017-11-26 1144 EW1P          599 16     W3LPL         599 05
QSO: 14002 CW 2017-11-26 1145 EW1P          599 16     RU9AC         599 17
QSO: 14008 CW 2017-11-26 1152 EW1P          599 16     KC1XX         599 05
QSO: 14012 CW 2017-11-26 1153 EW1P          599 16     W1KM          599 05
QSO: 14014 CW 2017-11-26 1154 EW1P          599 16     K5ZD          599 05
QSO: 14005 CW 2017-11-26 1155 EW1P          599 16     KQ2M          599 05
QSO: 14006 CW 2017-11-26 1159 EW1P          599 16     W2FU          599 05
QSO: 14003 CW 2017-11-26 1202 EW1P          599 16     IR4B          599 15
QSO: 14003 CW 2017-11-26 1204 EW1P          599 16     KV2K          599 05
QSO: 14009 CW 2017-11-26 1205 EW1P          599 16     WC1M          599 05
QSO: 14007 CW 2017-11-26 1207 EW1P          599 16     K3SW          599 05
QSO: 14085 CW 2017-11-26 1209 EW1P          599 16     ZF2MJ         599 08
QSO: 14106 CW 2017-11-26 1209 EW1P          599 16     W1GD          599 05
QSO: 14099 CW 2017-11-26 1210 EW1P          599 16     PJ4Y          599 09
QSO: 14098 CW 2017-11-26 1210 EW1P          599 16     G0MTN         599 14
QSO: 14097 CW 2017-11-26 1211 EW1P          599 16     W1EQ          599 05
QSO: 14096 CW 2017-11-26 1211 EW1P          599 16     N2WKS         599 05
QSO: 14095 CW 2017-11-26 1212 EW1P          599 16     RY7G          599 16
QSO: 14093 CW 2017-11-26 1213 EW1P          599 16     N2NT          599 05
QSO: 14079 CW 2017-11-26 1215 EW1P          599 16     N1UR          599 05
QSO: 14092 CW 2017-11-26 1216 EW1P          599 16     K9RS          599 05
QSO: 14105 CW 2017-11-26 1217 EW1P          599 16     KS1J          599 05
QSO: 14107 CW 2017-11-26 1217 EW1P          599 16     K1ZZ          599 05
QSO: 14070 CW 2017-11-26 1221 EW1P          599 16     GD4EIP        599 14
QSO: 14056 CW 2017-11-26 1221 EW1P          599 16     V26K          599 08
QSO: 14046 CW 2017-11-26 1224 EW1P          599 16     KU2C          599 05
QSO: 14038 CW 2017-11-26 1224 EW1P          599 16     W3UA          599 05
QSO: 14032 CW 2017-11-26 1225 EW1P          599 16     NN3Q          599 05
QSO: 14024 CW 2017-11-26 1226 EW1P          599 16     VE2IM         599 02
QSO: 14018 CW 2017-11-26 1226 EW1P          599 16     XL3T          599 04
QSO: 14021 CW 2017-11-26 1228 EW1P          599 16     N3RS          599 05
QSO: 14025 CW 2017-11-26 1229 EW1P          599 16     KF3B          599 05
QSO: 14025 CW 2017-11-26 1229 EW1P          599 16     W3LL          599 05
QSO: 14024 CW 2017-11-26 1230 EW1P          599 16     KQ3F          599 05
QSO: 14043 CW 2017-11-26 1231 EW1P          599 16     VY2TT         599 05
QSO: 14108 CW 2017-11-26 1232 EW1P          599 16     K3PH          599 05
QSO: 14105 CW 2017-11-26 1233 EW1P          599 16     VE3VN         599 04
QSO: 14105 CW 2017-11-26 1234 EW1P          599 16     VA3DF         599 04
QSO: 14104 CW 2017-11-26 1235 EW1P          599 16     PA0O          599 14
QSO: 14098 CW 2017-11-26 1236 EW1P          599 16     G4R           599 14
QSO: 14093 CW 2017-11-26 1237 EW1P          599 16     AA1ON         599 05
QSO: 14092 CW 2017-11-26 1238 EW1P          599 16     YO9HP         599 20
QSO: 14087 CW 2017-11-26 1240 EW1P          599 16     G5O           599 14
QSO: 14087 CW 2017-11-26 1245 EW1P          599 16     OK1DO         599 15
QSO: 14102 CW 2017-11-26 1245 EW1P          599 16     K4AB          599 04
QSO: 14125 CW 2017-11-26 1246 EW1P          599 16     PA/PY2SEX     599 14
QSO: 28012 CW 2017-11-26 1249 EW1P          599 16     PI4CC         599 14
QSO: 21056 CW 2017-11-26 1250 EW1P          599 16     CT1BQH        599 14
QSO: 21001 CW 2017-11-26 1252 EW1P          599 16     N1UR          599 05
QSO: 21008 CW 2017-11-26 1252 EW1P          599 16     W3LPL         599 05
QSO: 21000 CW 2017-11-26 1253 EW1P          599 16     KC1XX         599 05
QSO: 21002 CW 2017-11-26 1254 EW1P          599 16     K3LR          599 05
QSO: 21005 CW 2017-11-26 1255 EW1P          599 16     P40C          599 09
QSO: 21025 CW 2017-11-26 1256 EW1P          599 16     M6T           599 14
QSO: 21026 CW 2017-11-26 1257 EW1P          599 16     TO2SP         599 08
QSO: 21007 CW 2017-11-26 1300 EW1P          599 16     6Y0W          599 08
QSO: 21020 CW 2017-11-26 1305 EW1P          599 16     V26K          599 08
QSO: 21031 CW 2017-11-26 1307 EW1P          599 16     K7BV          599 05
QSO: 21032 CW 2017-11-26 1307 EW1P          599 16     K1RU          599 05
QSO: 21012 CW 2017-11-26 1309 EW1P          599 16     W1KM          599 05
QSO: 21013 CW 2017-11-26 1312 EW1P          599 16     EA5KM         599 14
QSO: 21001 CW 2017-11-26 1313 EW1P          599 16     NR4M          599 05
QSO: 21015 CW 2017-11-26 1317 EW1P          599 16     VE3EJ         599 04
QSO: 21017 CW 2017-11-26 1319 EW1P          599 16     ZB2TT         599 14
QSO: 21019 CW 2017-11-26 1319 EW1P          599 16     K5ZD          599 05
QSO: 21019 CW 2017-11-26 1320 EW1P          599 16     W3EP          599 05
QSO: 21023 CW 2017-11-26 1321 EW1P          599 16     K3RV          599 05
QSO: 21031 CW 2017-11-26 1324 EW1P          599 16     NR3X          599 05
QSO: 21034 CW 2017-11-26 1325 EW1P          599 16     AA1K          599 05
QSO: 21012 CW 2017-11-26 1333 EW1P          599 16     K2QMF         599 05
QSO: 21007 CW 2017-11-26 1334 EW1P          599 16     K1RM          599 05
QSO: 21013 CW 2017-11-26 1335 EW1P          599 16     N2MM          599 05
QSO: 21014 CW 2017-11-26 1336 EW1P          599 16     K1JB          599 05
QSO: 21035 CW 2017-11-26 1342 EW1P          599 16     K1ZZ          599 05
QSO: 14022 CW 2017-11-26 1347 EW1P          599 16     HS0ZIA        599 26
QSO: 14025 CW 2017-11-26 1350 EW1P          599 16     YE1K          599 28
QSO: 14041 CW 2017-11-26 1351 EW1P          599 16     M0DXR         599 14
QSO: 14067 CW 2017-11-26 1355 EW1P          599 16     K7BV          599 05
QSO: 14089 CW 2017-11-26 1356 EW1P          599 16     K0EA          599 04
QSO: 14121 CW 2017-11-26 1358 EW1P          599 16     AA9A          599 04
QSO: 14121 CW 2017-11-26 1359 EW1P          599 16     MU0FAL        599 14
QSO: 14119 CW 2017-11-26 1359 EW1P          599 16     K2NV          599 05
