START-OF-LOG: 3.0
CALLSIGN: M2G
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1624635
NAME: John Muzyka
LOCATION: DX
OPERATORS: G4RCG
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
SOAPBOX:
QSO:  1820 CW 2017-11-25 0452 M2G           599 14     DR4A          599 14
QSO:  1824 CW 2017-11-26 0342 M2G           599 14     R9FM          599 17
QSO:  1829 CW 2017-11-26 0344 M2G           599 14     G4IIY         599 14
QSO:  1833 CW 2017-11-26 0345 M2G           599 14     GM4AFF        599 14
QSO:  1820 CW 2017-11-26 0346 M2G           599 14     TM4Q          599 14
QSO:  1824 CW 2017-11-26 0348 M2G           599 14     SP6MLX        599 15
QSO:  1817 CW 2017-11-26 0349 M2G           599 14     LZ2WO         599 20
QSO:  1814 CW 2017-11-26 0349 M2G           599 14     ZA1WW         599 15
QSO:  1824 CW 2017-11-26 0350 M2G           599 14     UR5LAM        599 16
QSO:  1824 CW 2017-11-26 0351 M2G           599 14     OM6AL         599 15
QSO:  1824 CW 2017-11-26 0351 M2G           599 14     SM5GRD        599 14
QSO:  1824 CW 2017-11-26 0352 M2G           599 14     HB9CPS        599 14
QSO:  1824 CW 2017-11-26 0352 M2G           599 14     EA1JO         599 14
QSO:  1824 CW 2017-11-26 0353 M2G           599 14     UV5U          599 16
QSO:  1824 CW 2017-11-26 0353 M2G           599 14     HG6C          599 15
QSO:  1824 CW 2017-11-26 0354 M2G           599 14     EI3CTB        599 14
QSO:  1824 CW 2017-11-26 0354 M2G           599 14     UA4M          599 16
QSO:  1824 CW 2017-11-26 0355 M2G           599 14     HB9TWM        599 14
QSO:  1824 CW 2017-11-26 0355 M2G           599 14     EI2DJ         599 14
QSO:  1824 CW 2017-11-26 0356 M2G           599 14     RK2M          599 16
QSO:  1824 CW 2017-11-26 0356 M2G           599 14     EU3A          599 16
QSO:  1821 CW 2017-11-26 0357 M2G           599 14     OR2F          599 14
QSO:  3517 CW 2017-11-26 0359 M2G           599 14     RM1Q          599 16
QSO:  3517 CW 2017-11-26 0400 M2G           599 14     LN8W          599 14
QSO:  3517 CW 2017-11-26 0400 M2G           599 14     S57AL         599 15
QSO:  3517 CW 2017-11-26 0401 M2G           599 14     OK2ZW         599 15
QSO:  3517 CW 2017-11-26 0402 M2G           599 14     S51RJ         599 15
QSO:  3506 CW 2017-11-26 0402 M2G           599 14     ZA1WW         599 15
QSO:  3549 CW 2017-11-26 0404 M2G           599 14     V26K          599 08
QSO:  3534 CW 2017-11-26 0404 M2G           599 14     M0DXR         599 14
QSO:  3521 CW 2017-11-26 0406 M2G           599 14     F5PRH         599 14
QSO:  3521 CW 2017-11-26 0406 M2G           599 14     SP8CGU        599 15
QSO:  3521 CW 2017-11-26 0407 M2G           599 14     HB9AMO        599 14
QSO:  3521 CW 2017-11-26 0407 M2G           599 14     RA3DNC        599 16
QSO:  3521 CW 2017-11-26 0407 M2G           599 14     YO4CSL        599 20
QSO:  3521 CW 2017-11-26 0408 M2G           599 14     HA8BT         599 15
QSO:  3549 CW 2017-11-26 0409 M2G           599 14     SW9AA         599 20
QSO:  3558 CW 2017-11-26 0410 M2G           599 14     ER4A          599 16
QSO:  3523 CW 2017-11-26 0410 M2G           599 14     LY2OM         599 15
QSO:  3523 CW 2017-11-26 0411 M2G           599 14     NR4M          599 05
QSO:  3523 CW 2017-11-26 0411 M2G           599 14     K2LE          599 05
QSO:  3523 CW 2017-11-26 0411 M2G           599 14     LZ7A          599 20
QSO:  3523 CW 2017-11-26 0412 M2G           599 14     N2CU          599 05
QSO:  3523 CW 2017-11-26 0412 M2G           599 14     SP8EEX        599 15
QSO:  3523 CW 2017-11-26 0412 M2G           599 14     YO4NF         599 20
QSO:  3523 CW 2017-11-26 0412 M2G           599 14     UY4W          599 16
QSO:  3523 CW 2017-11-26 0413 M2G           599 14     YT5A          599 15
QSO:  3523 CW 2017-11-26 0413 M2G           599 14     W1GD          599 05
QSO:  3523 CW 2017-11-26 0413 M2G           599 14     IR4X          599 15
QSO:  3523 CW 2017-11-26 0414 M2G           599 14     UT3UZ         599 16
QSO:  3523 CW 2017-11-26 0414 M2G           599 14     NA2NA         599 05
QSO:  3523 CW 2017-11-26 0415 M2G           599 14     RN3S          599 16
QSO:  3523 CW 2017-11-26 0415 M2G           599 14     CR5T          599 14
QSO:  3523 CW 2017-11-26 0416 M2G           599 14     9A5Y          599 15
QSO:  3523 CW 2017-11-26 0416 M2G           599 14     SO9M          599 15
QSO:  3523 CW 2017-11-26 0417 M2G           599 14     K1KI          599 05
QSO:  3523 CW 2017-11-26 0418 M2G           599 14     RD1T          599 16
QSO:  3523 CW 2017-11-26 0418 M2G           599 14     PC5Q          599 14
QSO:  3523 CW 2017-11-26 0418 M2G           599 14     UY8QQ         599 16
QSO:  3523 CW 2017-11-26 0419 M2G           599 14     N2BA          599 05
QSO:  3523 CW 2017-11-26 0420 M2G           599 14     DL1BA         599 14
QSO:  3523 CW 2017-11-26 0420 M2G           599 14     DL8WN         599 14
QSO:  3523 CW 2017-11-26 0420 M2G           599 14     UA3YFL        599 16
QSO:  3537 CW 2017-11-26 0421 M2G           599 14     YL3CW         599 15
QSO:  3544 CW 2017-11-26 0421 M2G           599 14     RW2F          599 15
QSO:  3523 CW 2017-11-26 0422 M2G           599 14     UC5D          599 16
QSO:  3523 CW 2017-11-26 0422 M2G           599 14     RL6M          599 16
QSO:  3523 CW 2017-11-26 0423 M2G           599 14     YO8BGD        599 20
QSO:  3523 CW 2017-11-26 0423 M2G           599 14     DL1A          599 14
QSO:  3523 CW 2017-11-26 0423 M2G           599 14     F6JOE         599 14
QSO:  3523 CW 2017-11-26 0424 M2G           599 14     DG8KAD        599 14
QSO:  3523 CW 2017-11-26 0424 M2G           599 14     K8AZ          599 04
QSO:  3523 CW 2017-11-26 0425 M2G           599 14     OM8CW         599 15
QSO:  3523 CW 2017-11-26 0425 M2G           599 14     EW8OM         599 16
QSO:  3523 CW 2017-11-26 0425 M2G           599 14     N0NI          599 04
QSO:  3523 CW 2017-11-26 0425 M2G           599 14     E74YM         599 15
QSO:  3523 CW 2017-11-26 0426 M2G           599 14     DK6OR         599 14
QSO:  3523 CW 2017-11-26 0426 M2G           599 14     N2EM          599 05
QSO:  3523 CW 2017-11-26 0426 M2G           599 14     EC2DX         599 14
QSO:  3523 CW 2017-11-26 0427 M2G           599 14     HA9A          599 15
QSO:  3523 CW 2017-11-26 0427 M2G           599 14     UT5C          599 16
QSO:  3523 CW 2017-11-26 0427 M2G           599 14     E77Y          599 15
QSO:  3523 CW 2017-11-26 0427 M2G           599 14     RW3FR         599 16
QSO:  3523 CW 2017-11-26 0428 M2G           599 14     UR4IZ         599 16
QSO:  3523 CW 2017-11-26 0428 M2G           599 14     SP4JCQ        599 15
QSO:  3523 CW 2017-11-26 0428 M2G           599 14     DL5CL         599 14
QSO:  3523 CW 2017-11-26 0429 M2G           599 14     OM0WR         599 15
QSO:  3523 CW 2017-11-26 0429 M2G           599 14     DL1EFW        599 14
QSO:  3523 CW 2017-11-26 0429 M2G           599 14     DL7BQ         599 14
QSO:  3523 CW 2017-11-26 0429 M2G           599 14     OK2PAD        599 15
QSO:  3523 CW 2017-11-26 0430 M2G           599 14     DR4A          599 14
QSO:  3523 CW 2017-11-26 0430 M2G           599 14     DJ1SL         599 14
QSO:  3523 CW 2017-11-26 0431 M2G           599 14     OM3ZWA        599 15
QSO:  3523 CW 2017-11-26 0432 M2G           599 14     UR5MM         599 16
QSO:  3523 CW 2017-11-26 0432 M2G           599 14     K0EJ          599 04
QSO:  3523 CW 2017-11-26 0432 M2G           599 14     PA3ARM        599 14
QSO:  3523 CW 2017-11-26 0433 M2G           599 14     SK0QO         599 14
QSO:  3523 CW 2017-11-26 0433 M2G           599 14     EE3X          599 14
QSO:  3523 CW 2017-11-26 0434 M2G           599 14     EC5CR         599 14
QSO:  3523 CW 2017-11-26 0434 M2G           599 14     S50XX         599 15
QSO:  3505 CW 2017-11-26 0435 M2G           599 14     OF5Z          599 15
QSO:  3525 CW 2017-11-26 0435 M2G           599 14     VA2WA         599 05
QSO:  3515 CW 2017-11-26 0437 M2G           599 14     TI7W          599 07
QSO:  3510 CW 2017-11-26 0438 M2G           599 14     EI0R          599 14
QSO:  1833 CW 2017-11-26 0440 M2G           599 14     CN2R          599 33
QSO:  1838 CW 2017-11-26 0442 M2G           599 14     ZB2X          599 14
QSO:  1824 CW 2017-11-26 0443 M2G           599 14     RA1QD         599 16
QSO:  1824 CW 2017-11-26 0443 M2G           599 14     OK1EP         599 15
QSO:  1824 CW 2017-11-26 0444 M2G           599 14     DF4ZL         599 14
QSO:  1824 CW 2017-11-26 0444 M2G           599 14     SP9JZT        599 15
QSO:  1824 CW 2017-11-26 0445 M2G           599 14     OL1A          599 15
QSO:  1824 CW 2017-11-26 0446 M2G           599 14     DL8LBK        599 14
QSO:  1824 CW 2017-11-26 0447 M2G           599 14     RZ3AMW        599 16
QSO:  1824 CW 2017-11-26 0447 M2G           599 14     DF0SAX        599 14
QSO:  1824 CW 2017-11-26 0448 M2G           599 14     DR8A          599 14
QSO:  1824 CW 2017-11-26 0448 M2G           599 14     OH1EB         599 15
QSO:  1824 CW 2017-11-26 0448 M2G           599 14     UA6CC         599 16
QSO:  1819 CW 2017-11-26 0449 M2G           599 14     OH0Z          599 15
QSO:  3514 CW 2017-11-26 0452 M2G           599 14     OE/DJ6OI      599 15
QSO:  3539 CW 2017-11-26 0453 M2G           599 14     6Y3M          599 08
QSO:  3503 CW 2017-11-26 0454 M2G           599 14     P40W          599 09
QSO:  3521 CW 2017-11-26 0455 M2G           599 14     S56M          599 15
QSO:  3521 CW 2017-11-26 0456 M2G           599 14     DL8CO         599 14
QSO:  3521 CW 2017-11-26 0456 M2G           599 14     DL7ON         599 14
QSO:  3521 CW 2017-11-26 0457 M2G           599 14     W1HI          599 05
QSO:  3521 CW 2017-11-26 0457 M2G           599 14     UA6CC         599 16
QSO:  3521 CW 2017-11-26 0457 M2G           599 14     UT0NT         599 16
QSO:  3521 CW 2017-11-26 0458 M2G           599 14     K5WA          599 04
QSO:  3521 CW 2017-11-26 0458 M2G           599 14     RT6A          599 16
QSO:  3521 CW 2017-11-26 0459 M2G           599 14     SW3JH         599 20
QSO:  3521 CW 2017-11-26 0500 M2G           599 14     UT2UB         599 16
QSO:  3521 CW 2017-11-26 0500 M2G           599 14     YU0U          599 15
QSO:  3521 CW 2017-11-26 0500 M2G           599 14     EA5DNO        599 14
QSO:  3521 CW 2017-11-26 0501 M2G           599 14     DF0SAX        599 14
QSO:  3521 CW 2017-11-26 0501 M2G           599 14     UR5KO         599 16
QSO:  3521 CW 2017-11-26 0501 M2G           599 14     9A3TU         599 15
QSO:  3521 CW 2017-11-26 0502 M2G           599 14     DF1LON        599 14
QSO:  3521 CW 2017-11-26 0502 M2G           599 14     TM3R          599 14
QSO:  3521 CW 2017-11-26 0502 M2G           599 14     F2AR          599 14
QSO:  3521 CW 2017-11-26 0502 M2G           599 14     LZ7U          599 20
QSO:  3521 CW 2017-11-26 0503 M2G           599 14     CT7AJL        599 14
QSO:  3521 CW 2017-11-26 0503 M2G           599 14     PA6X          599 14
QSO:  3521 CW 2017-11-26 0504 M2G           599 14     DL9GFB        599 14
QSO:  3521 CW 2017-11-26 0504 M2G           599 14     UT3UCP        599 16
QSO:  3521 CW 2017-11-26 0508 M2G           599 14     DL1RNN        599 14
QSO:  3521 CW 2017-11-26 0508 M2G           599 14     ON3ND         599 14
QSO:  7017 CW 2017-11-26 0509 M2G           599 14     W4RM          599 05
QSO:  7001 CW 2017-11-26 0523 M2G           599 14     OP4K          599 14
QSO:  7024 CW 2017-11-26 0524 M2G           599 14     OM7M          599 15
QSO:  1826 CW 2017-11-26 0529 M2G           599 14     YL9T          599 15
QSO:  1826 CW 2017-11-26 0529 M2G           599 14     PC5Q          599 14
QSO:  1826 CW 2017-11-26 0530 M2G           599 14     EA5DCL        599 14
QSO:  1826 CW 2017-11-26 0530 M2G           599 14     SN7O          599 15
QSO:  1826 CW 2017-11-26 0530 M2G           599 14     E74R          599 15
QSO:  1826 CW 2017-11-26 0531 M2G           599 14     DJ0MDR        599 14
QSO:  1826 CW 2017-11-26 0531 M2G           599 14     ED2C          599 14
QSO:  1826 CW 2017-11-26 0532 M2G           599 14     LZ9W          599 20
QSO:  1826 CW 2017-11-26 0533 M2G           599 14     DJ3RA         599 14
QSO:  1826 CW 2017-11-26 0533 M2G           599 14     DL0NG         599 14
QSO:  1826 CW 2017-11-26 0534 M2G           599 14     HG1G          599 15
QSO:  1826 CW 2017-11-26 0535 M2G           599 14     DL8TG         599 14
QSO:  1826 CW 2017-11-26 0535 M2G           599 14     DL3RHN        599 14
QSO:  1826 CW 2017-11-26 0535 M2G           599 14     UT3N          599 16
QSO:  1826 CW 2017-11-26 0536 M2G           599 14     DK8MCT        599 14
QSO:  1826 CW 2017-11-26 0536 M2G           599 14     DL7VMM        599 14
QSO:  1826 CW 2017-11-26 0537 M2G           599 14     N0NI          599 04
QSO:  1826 CW 2017-11-26 0537 M2G           599 14     R1DX          599 16
QSO:  1826 CW 2017-11-26 0537 M2G           599 14     5P3WW         599 14
QSO:  1826 CW 2017-11-26 0538 M2G           599 14     CN2AA         599 33
QSO:  1826 CW 2017-11-26 0539 M2G           599 14     YU7KW         599 15
QSO:  1826 CW 2017-11-26 0539 M2G           599 14     G0AZH         599 14
QSO:  1826 CW 2017-11-26 0539 M2G           599 14     OH2CK         599 15
QSO:  1826 CW 2017-11-26 0540 M2G           599 14     DR5N          599 14
QSO:  1826 CW 2017-11-26 0540 M2G           599 14     OK2EQ         599 15
QSO:  1826 CW 2017-11-26 0541 M2G           599 14     S51RJ         599 15
QSO:  1826 CW 2017-11-26 0542 M2G           599 14     OF5Z          599 15
QSO:  1826 CW 2017-11-26 0542 M2G           599 14     SN8B          599 15
QSO:  1826 CW 2017-11-26 0543 M2G           599 14     SP6JOE        599 15
QSO:  1826 CW 2017-11-26 0543 M2G           599 14     VE3ZI         599 04
QSO:  1826 CW 2017-11-26 0544 M2G           599 14     EW6W          599 16
QSO:  1826 CW 2017-11-26 0545 M2G           599 14     OK1AUP        599 15
QSO:  1826 CW 2017-11-26 0545 M2G           599 14     DF6FQ         599 14
QSO:  1826 CW 2017-11-26 0546 M2G           599 14     OH7R          599 15
QSO:  1826 CW 2017-11-26 0547 M2G           599 14     HA2VR         599 15
QSO:  1826 CW 2017-11-26 0547 M2G           599 14     DM6WAN        599 14
QSO:  1826 CW 2017-11-26 0547 M2G           599 14     DM2M          599 14
QSO:  1826 CW 2017-11-26 0548 M2G           599 14     PA1HR         599 14
QSO:  1826 CW 2017-11-26 0548 M2G           599 14     S53AR         599 15
QSO:  1841 CW 2017-11-26 0552 M2G           599 14     4O7CC         599 15
QSO:  1826 CW 2017-11-26 0554 M2G           599 14     EA5WU         599 14
QSO:  1826 CW 2017-11-26 0555 M2G           599 14     F6FTB         599 14
QSO:  1826 CW 2017-11-26 0556 M2G           599 14     OK1WMJ        599 15
QSO:  1826 CW 2017-11-26 0556 M2G           599 14     OK1JOK        599 15
QSO:  1826 CW 2017-11-26 0558 M2G           599 14     OK5W          599 15
QSO:  1826 CW 2017-11-26 0558 M2G           599 14     OL1C          599 15
QSO:  1826 CW 2017-11-26 0558 M2G           599 14     YT5A          599 15
QSO:  1826 CW 2017-11-26 0559 M2G           599 14     HB9BXE        599 14
QSO:  3533 CW 2017-11-26 0602 M2G           599 14     II9P          599 15
QSO:  3522 CW 2017-11-26 0603 M2G           599 14     LX7I          599 14
QSO:  3517 CW 2017-11-26 0606 M2G           599 14     UT5ECZ        599 16
QSO:  3517 CW 2017-11-26 0606 M2G           599 14     IK2SAI        599 15
QSO:  3517 CW 2017-11-26 0606 M2G           599 14     EF5F          599 14
QSO:  3517 CW 2017-11-26 0607 M2G           599 14     W3LL          599 05
QSO:  3517 CW 2017-11-26 0608 M2G           599 14     HB9BXE        599 14
QSO:  3517 CW 2017-11-26 0608 M2G           599 14     CR3W          599 33
QSO:  3517 CW 2017-11-26 0608 M2G           599 14     OK2BHD        599 15
QSO:  3517 CW 2017-11-26 0608 M2G           599 14     EA1DAV        599 14
QSO:  3517 CW 2017-11-26 0609 M2G           599 14     W0JX          599 04
QSO:  3517 CW 2017-11-26 0609 M2G           599 14     N2RJ          599 05
QSO:  3517 CW 2017-11-26 0610 M2G           599 14     DC9ZP         599 14
QSO:  3517 CW 2017-11-26 0610 M2G           599 14     PA1HR         599 14
QSO:  3517 CW 2017-11-26 0611 M2G           599 14     NQ8O          599 04
QSO:  3517 CW 2017-11-26 0611 M2G           599 14     DF6QV         599 14
QSO:  3517 CW 2017-11-26 0611 M2G           599 14     EF8R          599 33
QSO:  3517 CW 2017-11-26 0612 M2G           599 14     F6GLZ         599 14
QSO:  3517 CW 2017-11-26 0612 M2G           599 14     PI4CC         599 14
QSO:  3517 CW 2017-11-26 0612 M2G           599 14     N1UR          599 05
QSO:  3517 CW 2017-11-26 0613 M2G           599 14     IK2MXM        599 15
QSO:  3517 CW 2017-11-26 0613 M2G           599 14     DM3RB         599 14
QSO:  3517 CW 2017-11-26 0614 M2G           599 14     UT3UIW        599 16
QSO:  3517 CW 2017-11-26 0614 M2G           599 14     DF2RG         599 14
QSO:  3517 CW 2017-11-26 0615 M2G           599 14     OK1MGW        599 15
QSO:  3505 CW 2017-11-26 0616 M2G           599 14     4U1A          599 15
QSO:  3535 CW 2017-11-26 0617 M2G           599 14     ZF2MJ         599 08
QSO:  3518 CW 2017-11-26 0619 M2G           599 14     EF8R          599 33
QSO:  3518 CW 2017-11-26 0620 M2G           599 14     PA5FN         599 14
QSO:  3518 CW 2017-11-26 0620 M2G           599 14     PA3GVI        599 14
QSO:  3518 CW 2017-11-26 0621 M2G           599 14     SM4EMO        599 14
QSO:  3518 CW 2017-11-26 0621 M2G           599 14     ES2MA         599 15
QSO:  3518 CW 2017-11-26 0621 M2G           599 14     IK2ULV        599 15
QSO:  3518 CW 2017-11-26 0622 M2G           599 14     SQ3RX         599 15
QSO:  3518 CW 2017-11-26 0622 M2G           599 14     LY4A          599 15
QSO:  3518 CW 2017-11-26 0622 M2G           599 14     HG7T          599 15
QSO:  3518 CW 2017-11-26 0623 M2G           599 14     DM6WAN        599 14
QSO:  3518 CW 2017-11-26 0623 M2G           599 14     DM3CW         599 14
QSO:  3537 CW 2017-11-26 0625 M2G           599 14     VP5M          599 08
QSO:  3557 CW 2017-11-26 0625 M2G           599 14     OH0V          599 15
QSO:  3518 CW 2017-11-26 0626 M2G           599 14     EA5GX         599 14
QSO:  3518 CW 2017-11-26 0627 M2G           599 14     UR5WFP        599 16
QSO:  3518 CW 2017-11-26 0627 M2G           599 14     W2FU          599 05
QSO:  3518 CW 2017-11-26 0628 M2G           599 14     OZ5UR         599 14
QSO:  3518 CW 2017-11-26 0628 M2G           599 14     DL4WA         599 14
QSO:  3518 CW 2017-11-26 0629 M2G           599 14     LY2BMX        599 15
QSO:  3518 CW 2017-11-26 0629 M2G           599 14     HA6PJ         599 15
QSO:  3518 CW 2017-11-26 0629 M2G           599 14     IK3ORD        599 15
QSO:  3518 CW 2017-11-26 0630 M2G           599 14     UT3WX         599 16
QSO:  1850 CW 2017-11-26 0631 M2G           599 14     HB0A          599 14
QSO:  1824 CW 2017-11-26 0633 M2G           599 14     CR6K          599 14
QSO:  7023 CW 2017-11-26 0635 M2G           599 14     DR1D          599 14
QSO:  3516 CW 2017-11-26 0652 M2G           599 14     VE3EJ         599 04
QSO:  3549 CW 2017-11-26 0653 M2G           599 14     N3QE          599 05
QSO:  3517 CW 2017-11-26 0655 M2G           599 14     IZ2DLV        599 15
QSO:  3517 CW 2017-11-26 0655 M2G           599 14     OZ8AE         599 14
QSO:  3517 CW 2017-11-26 0655 M2G           599 14     F5ICC         599 14
QSO:  3517 CW 2017-11-26 0656 M2G           599 14     LY9Y          599 15
QSO:  3517 CW 2017-11-26 0656 M2G           599 14     F1IWH         599 14
QSO:  3517 CW 2017-11-26 0656 M2G           599 14     OM0M          599 15
QSO:  3517 CW 2017-11-26 0657 M2G           599 14     HG5R          599 15
QSO:  3517 CW 2017-11-26 0657 M2G           599 14     DK7ZT         599 14
QSO:  3511 CW 2017-11-26 0658 M2G           599 14     WA7NB         599 03
QSO:  3517 CW 2017-11-26 0658 M2G           599 14     DL8WEM        599 14
QSO:  3517 CW 2017-11-26 0659 M2G           599 14     SM5COP        599 14
QSO:  3517 CW 2017-11-26 0659 M2G           599 14     K1LT          599 04
QSO:  3517 CW 2017-11-26 0700 M2G           599 14     DF7GG         599 14
QSO:  3517 CW 2017-11-26 0700 M2G           599 14     DJ7YP         599 14
QSO:  3517 CW 2017-11-26 0701 M2G           599 14     OK2BND        599 15
QSO:  3517 CW 2017-11-26 0701 M2G           599 14     OK1SI         599 15
QSO:  3517 CW 2017-11-26 0702 M2G           599 14     YT1EA         599 15
QSO:  3517 CW 2017-11-26 0702 M2G           599 14     HA5BA         599 15
QSO:  3517 CW 2017-11-26 0702 M2G           599 14     9A1A          599 15
QSO:  3517 CW 2017-11-26 0702 M2G           599 14     9A4QV         599 15
QSO:  3517 CW 2017-11-26 0703 M2G           599 14     EA4KT         599 14
QSO:  3517 CW 2017-11-26 0703 M2G           599 14     DO1UZ         599 14
QSO:  3517 CW 2017-11-26 0704 M2G           599 14     N4WW          599 05
QSO:  3517 CW 2017-11-26 0704 M2G           599 14     OK6K          599 15
QSO:  3517 CW 2017-11-26 0704 M2G           599 14     LY2BAA        599 15
QSO:  3517 CW 2017-11-26 0705 M2G           599 14     W4RM          599 05
QSO:  3517 CW 2017-11-26 0705 M2G           599 14     EA5/UA9NP     599 14
QSO:  3517 CW 2017-11-26 0705 M2G           599 14     DL8TG         599 14
QSO:  3517 CW 2017-11-26 0706 M2G           599 14     ES1QD         599 15
QSO:  3517 CW 2017-11-26 0706 M2G           599 14     PA2TA         599 14
QSO:  3517 CW 2017-11-26 0707 M2G           599 14     LY3CY         599 15
QSO:  3517 CW 2017-11-26 0707 M2G           599 14     SP9GFI        599 15
QSO:  3517 CW 2017-11-26 0708 M2G           599 14     S53Z          599 15
QSO:  3517 CW 2017-11-26 0708 M2G           599 14     S58D          599 15
QSO:  3517 CW 2017-11-26 0709 M2G           599 14     DM3HZN        599 14
QSO:  3517 CW 2017-11-26 0709 M2G           599 14     ZB2TT         599 14
QSO:  3517 CW 2017-11-26 0710 M2G           599 14     OZ1AAR        599 14
QSO:  3517 CW 2017-11-26 0710 M2G           599 14     RW1C          599 16
QSO:  3517 CW 2017-11-26 0710 M2G           599 14     DL5JS         599 14
QSO:  3517 CW 2017-11-26 0711 M2G           599 14     ON4AML        599 14
QSO:  3517 CW 2017-11-26 0712 M2G           599 14     DJ8QP         599 14
QSO:  3517 CW 2017-11-26 0712 M2G           599 14     SM3OMO        599 14
QSO:  3517 CW 2017-11-26 0713 M2G           599 14     K2YR          599 05
QSO:  3517 CW 2017-11-26 0714 M2G           599 14     OK2KUB        599 15
QSO:  3517 CW 2017-11-26 0714 M2G           599 14     HB9AWS        599 14
QSO:  3517 CW 2017-11-26 0714 M2G           599 14     SP3IPB        599 15
QSO:  3517 CW 2017-11-26 0715 M2G           599 14     DR5N          599 14
QSO:  3517 CW 2017-11-26 0715 M2G           599 14     F8FQJ         599 14
QSO:  3517 CW 2017-11-26 0716 M2G           599 14     OM8LM         599 15
QSO:  3517 CW 2017-11-26 0716 M2G           599 14     DK2CC         599 14
QSO:  3517 CW 2017-11-26 0716 M2G           599 14     I4FGG         599 15
QSO:  3517 CW 2017-11-26 0717 M2G           599 14     W0AIH         599 04
QSO:  3517 CW 2017-11-26 0717 M2G           599 14     W3BGN         599 05
QSO:  3517 CW 2017-11-26 0718 M2G           599 14     DL1AKL        599 14
QSO:  3517 CW 2017-11-26 0718 M2G           599 14     DL1AQU/P      599 14
QSO:  3517 CW 2017-11-26 0718 M2G           599 14     SM5ACQ        599 14
QSO:  3517 CW 2017-11-26 0719 M2G           599 14     N1MM          599 05
QSO:  3517 CW 2017-11-26 0719 M2G           599 14     F6DZD         599 14
QSO:  3517 CW 2017-11-26 0720 M2G           599 14     SP3JUN        599 15
QSO:  3517 CW 2017-11-26 0720 M2G           599 14     EA3AVV        599 14
QSO:  3517 CW 2017-11-26 0721 M2G           599 14     DF6QC         599 14
QSO:  3517 CW 2017-11-26 0721 M2G           599 14     DL1LOD        599 14
QSO:  3517 CW 2017-11-26 0722 M2G           599 14     PA7LV         599 14
QSO:  3517 CW 2017-11-26 0722 M2G           599 14     HB9BS         599 14
QSO:  3517 CW 2017-11-26 0723 M2G           599 14     WA8WZG        599 03
QSO:  3517 CW 2017-11-26 0723 M2G           599 14     DJ4WM         599 14
QSO:  3517 CW 2017-11-26 0724 M2G           599 14     K9MA          599 04
QSO:  3517 CW 2017-11-26 0725 M2G           599 14     SD6M          599 14
QSO:  3517 CW 2017-11-26 0725 M2G           599 14     W9RE          599 04
QSO:  3517 CW 2017-11-26 0725 M2G           599 14     DA0WRTC       599 14
QSO:  3517 CW 2017-11-26 0726 M2G           599 14     W2YC          599 05
QSO:  3517 CW 2017-11-26 0726 M2G           599 14     OE1VMC        599 15
QSO:  3517 CW 2017-11-26 0727 M2G           599 14     OK1LL         599 15
QSO:  7016 CW 2017-11-26 0733 M2G           599 14     C6AGU         599 08
QSO: 14066 CW 2017-11-26 0736 M2G           599 14     7X2ARA        599 33
QSO: 14013 CW 2017-11-26 0739 M2G           599 14     RW9UY         599 18
QSO: 14018 CW 2017-11-26 0741 M2G           599 14     LZ7A          599 20
QSO: 14018 CW 2017-11-26 0741 M2G           599 14     RA9SN         599 16
QSO: 14018 CW 2017-11-26 0742 M2G           599 14     UA6GO         599 16
QSO: 14018 CW 2017-11-26 0744 M2G           599 14     RN3K          599 16
QSO: 14018 CW 2017-11-26 0745 M2G           599 14     R7AB          599 16
QSO: 14018 CW 2017-11-26 0746 M2G           599 14     UW1WU         599 16
QSO: 14033 CW 2017-11-26 0753 M2G           599 14     ZA1WW         599 15
QSO: 14021 CW 2017-11-26 0755 M2G           599 14     E79EA         599 15
QSO: 14014 CW 2017-11-26 0805 M2G           599 14     BH1EBF        599 24
QSO: 14014 CW 2017-11-26 0806 M2G           599 14     YU1YV         599 15
QSO: 14014 CW 2017-11-26 0807 M2G           599 14     R3YAP         599 16
QSO: 14014 CW 2017-11-26 0807 M2G           599 14     JM3UGA        599 25
QSO: 14014 CW 2017-11-26 0808 M2G           599 14     BH4BNQ        599 24
QSO: 14014 CW 2017-11-26 0809 M2G           599 14     RK3PWR        599 16
QSO: 14014 CW 2017-11-26 0810 M2G           599 14     UA9CES        599 17
QSO: 14014 CW 2017-11-26 0810 M2G           599 14     IZ8EDL        599 15
QSO: 14014 CW 2017-11-26 0810 M2G           599 14     R9HAF         599 18
QSO: 14014 CW 2017-11-26 0811 M2G           599 14     RM4N          599 16
QSO: 14014 CW 2017-11-26 0811 M2G           599 14     UI0A          599 18
QSO: 14014 CW 2017-11-26 0812 M2G           599 14     CN2AA         599 33
QSO: 14014 CW 2017-11-26 0813 M2G           599 14     HA9PP         599 15
QSO: 14014 CW 2017-11-26 0814 M2G           599 14     LZ1FH         599 20
QSO: 14014 CW 2017-11-26 0814 M2G           599 14     UY0CA         599 16
QSO: 14014 CW 2017-11-26 0815 M2G           599 14     RT7N          599 16
