START-OF-LOG: 3.0
CALLSIGN: W2XL
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 977096
NAME: Robert Schwenk
LOCATION: ENY
CLUB: Hudson Valley Contesters and DXers
CERTIFICATE: YES
CREATED-BY: CT Version 10.03.002
QSO:  7061 CW 2017-11-25 0003 W2XL          599 5      PA/PY2SEX     599 14     1
QSO:  7052 CW 2017-11-26 2010 W2XL          599 5      YO8BGD        599 20     1
QSO:  7052 CW 2017-11-26 2011 W2XL          599 5      IZ4JMA        599 15     1
QSO:  7052 CW 2017-11-26 2012 W2XL          599 5      TA1L          599 20     1
QSO:  7052 CW 2017-11-26 2012 W2XL          599 5      DL3AO         599 14     1
QSO:  7052 CW 2017-11-26 2012 W2XL          599 5      VE3SD         599 04     1
QSO:  7052 CW 2017-11-26 2013 W2XL          599 5      DP4E          599 14     1
QSO:  7052 CW 2017-11-26 2013 W2XL          599 5      EA2TT         599 14     1
QSO:  7052 CW 2017-11-26 2013 W2XL          599 5      F6BHK         599 14     1
QSO:  7052 CW 2017-11-26 2013 W2XL          599 5      ED2C          599 14     1
QSO:  7052 CW 2017-11-26 2015 W2XL          599 5      D1DX          599 16     1
QSO:  7052 CW 2017-11-26 2015 W2XL          599 5      OM5UM         599 15     1
QSO:  7052 CW 2017-11-26 2017 W2XL          599 5      IZ8DVD        599 15     1
QSO:  7052 CW 2017-11-26 2017 W2XL          599 5      HB9KAN        599 14     1
QSO:  7052 CW 2017-11-26 2018 W2XL          599 5      PJ2T          599 9      1
QSO:  7052 CW 2017-11-26 2018 W2XL          599 5      UA6AKD        599 16     1
QSO:  7052 CW 2017-11-26 2019 W2XL          599 5      F5NKX         599 14     1
QSO:  7052 CW 2017-11-26 2019 W2XL          599 5      IV3DRP        599 15     1
QSO:  7052 CW 2017-11-26 2020 W2XL          599 5      DL6ZXG        599 14     1
QSO:  7052 CW 2017-11-26 2020 W2XL          599 5      UV7V          599 16     1
QSO:  7052 CW 2017-11-26 2021 W2XL          599 5      DK2CX         599 14     1
QSO:  7052 CW 2017-11-26 2021 W2XL          599 5      UT7IS         599 16     1
QSO:  7052 CW 2017-11-26 2021 W2XL          599 5      EA7MT         599 14     1
QSO:  7052 CW 2017-11-26 2022 W2XL          599 5      TM6X          599 14     1
QSO:  7052 CW 2017-11-26 2022 W2XL          599 5      US1IV         599 16     1
QSO:  7052 CW 2017-11-26 2023 W2XL          599 5      YT5X          599 15     1
QSO:  7052 CW 2017-11-26 2023 W2XL          599 5      UA7KA         599 16     1
QSO:  7052 CW 2017-11-26 2024 W2XL          599 5      UR5WCQ        599 16     1
QSO:  7052 CW 2017-11-26 2024 W2XL          599 5      DH0GHU        599 14     1
QSO:  7052 CW 2017-11-26 2025 W2XL          599 5      DL6DQW        599 14     1
QSO:  7052 CW 2017-11-26 2025 W2XL          599 5      VE3UTA        599 4      1
QSO:  7052 CW 2017-11-26 2025 W2XL          599 5      DL0GL         599 14     1
QSO:  7052 CW 2017-11-26 2026 W2XL          599 5      IK2AOO        599 15     1
QSO:  7052 CW 2017-11-26 2026 W2XL          599 5      UR5LAM        599 16     1
QSO:  7052 CW 2017-11-26 2027 W2XL          599 5      GU3HFN        599 14     1
QSO:  7052 CW 2017-11-26 2030 W2XL          599 5      OK1ATH        599 15     1
QSO:  7052 CW 2017-11-26 2032 W2XL          599 5      OM8VL         599 15     1
QSO:  7052 CW 2017-11-26 2032 W2XL          599 5      OM8CW         599 15     1
QSO:  7052 CW 2017-11-26 2032 W2XL          599 5      RC7A          599 16     1
QSO:  7052 CW 2017-11-26 2033 W2XL          599 5      HA1BC         599 15     1
QSO:  7052 CW 2017-11-26 2033 W2XL          599 5      9A2MF         599 15     1
QSO:  7052 CW 2017-11-26 2035 W2XL          599 5      UR7QC         599 16     1
QSO:  7052 CW 2017-11-26 2036 W2XL          599 5      G4R           599 14     1
QSO:  7052 CW 2017-11-26 2036 W2XL          599 5      G4FJW         599 14     1
QSO:  7052 CW 2017-11-26 2037 W2XL          599 5      UR5NLA        599 16     1
QSO:  7052 CW 2017-11-26 2037 W2XL          599 5      SN8B          599 15     1
QSO:  7052 CW 2017-11-26 2037 W2XL          599 5      RZ4AG         599 16     1
QSO:  7052 CW 2017-11-26 2038 W2XL          599 5      PA3ARM        599 14     1
QSO:  7052 CW 2017-11-26 2038 W2XL          599 5      SO9M          599 15     1
QSO:  7052 CW 2017-11-26 2038 W2XL          599 5      SP9R          599 15     1
QSO:  7052 CW 2017-11-26 2038 W2XL          599 5      US7IY         599 16     1
QSO:  7052 CW 2017-11-26 2039 W2XL          599 5      DL5JAB        599 14     1
QSO:  7052 CW 2017-11-26 2039 W2XL          599 5      UZ3U          599 16     1
QSO:  7052 CW 2017-11-26 2039 W2XL          599 5      DK4EF         599 14     1
QSO:  7052 CW 2017-11-26 2040 W2XL          599 5      CT1GFQ        599 14     1
QSO:  7052 CW 2017-11-26 2040 W2XL          599 5      OM3CW         599 15     1
QSO:  7052 CW 2017-11-26 2041 W2XL          599 5      UY0CA         599 16     1
QSO:  7052 CW 2017-11-26 2041 W2XL          599 5      UA6GF         599 16     1
QSO:  7052 CW 2017-11-26 2042 W2XL          599 5      S52R          599 15     1
QSO:  7052 CW 2017-11-26 2042 W2XL          599 5      VE2BWL        599 5      1
QSO:  7052 CW 2017-11-26 2043 W2XL          599 5      VE3CEB        599 04     1
QSO:  7052 CW 2017-11-26 2043 W2XL          599 5      SP8YB         599 15     1
QSO:  7052 CW 2017-11-26 2044 W2XL          599 5      S53X          599 15     1
QSO:  7052 CW 2017-11-26 2045 W2XL          599 5      9A2UU         599 15     1
QSO:  7052 CW 2017-11-26 2045 W2XL          599 5      RA3Y          599 16     1
QSO:  7052 CW 2017-11-26 2046 W2XL          599 5      RT4D          599 16     1
QSO:  7052 CW 2017-11-26 2046 W2XL          599 5      F5PAL         599 14     1
QSO:  7052 CW 2017-11-26 2047 W2XL          599 5      IR6T          599 15     1
QSO:  7052 CW 2017-11-26 2047 W2XL          599 5      DD4DA         599 14     1
QSO:  7052 CW 2017-11-26 2048 W2XL          599 5      RC6U          599 16     1
QSO:  7052 CW 2017-11-26 2048 W2XL          599 5      IK5BDG        599 15     1
QSO:  7052 CW 2017-11-26 2049 W2XL          599 5      SN6O          599 15     1
QSO:  7052 CW 2017-11-26 2049 W2XL          599 5      UR7MA         599 16     1
QSO:  7052 CW 2017-11-26 2050 W2XL          599 5      HA8CQ         599 15     1
QSO:  7052 CW 2017-11-26 2050 W2XL          599 5      OM4O          599 15     1
QSO:  7052 CW 2017-11-26 2050 W2XL          599 5      DF2QZ         599 14     1
QSO:  7052 CW 2017-11-26 2051 W2XL          599 5      SP2GWH        599 15     1
QSO:  7052 CW 2017-11-26 2051 W2XL          599 5      DG1HXJ        599 14     1
QSO:  7052 CW 2017-11-26 2052 W2XL          599 5      OM3CMK        599 15     1
QSO:  7052 CW 2017-11-26 2053 W2XL          599 5      UT5EOX        599 16     1
QSO:  7052 CW 2017-11-26 2053 W2XL          599 5      DL6ON         599 14     1
QSO:  7052 CW 2017-11-26 2053 W2XL          599 5      DM2M          599 14     1
QSO:  7052 CW 2017-11-26 2054 W2XL          599 5      S51MA         599 15     1
QSO:  7052 CW 2017-11-26 2054 W2XL          599 5      YO2LEA        599 20     1
QSO:  7052 CW 2017-11-26 2055 W2XL          599 5      UT1UL         599 16     1
QSO:  7052 CW 2017-11-26 2056 W2XL          599 5      4Z5TK         599 20     1
QSO:  7052 CW 2017-11-26 2056 W2XL          599 5      YO8BGE        599 20     1
QSO:  7052 CW 2017-11-26 2057 W2XL          599 5      SP6TGC        599 15     1
QSO:  7052 CW 2017-11-26 2057 W2XL          599 5      VA2SG         599 05     1
QSO:  7052 CW 2017-11-26 2057 W2XL          599 5      G3V           599 14     1
QSO:  7052 CW 2017-11-26 2058 W2XL          599 5      UT5UN         599 16     1
QSO:  7052 CW 2017-11-26 2059 W2XL          599 5      DM3HZN        599 14     1
QSO:  7052 CW 2017-11-26 2059 W2XL          599 5      SP7WJ         599 15     1
QSO:  7052 CW 2017-11-26 2100 W2XL          599 5      SP9DTS        599 15     1
QSO:  7052 CW 2017-11-26 2100 W2XL          599 5      DA3T          599 14     1
QSO:  7052 CW 2017-11-26 2101 W2XL          599 5      EA5IIR        599 14     1
QSO:  7052 CW 2017-11-26 2102 W2XL          599 5      R7KKO         599 16     1
QSO:  7052 CW 2017-11-26 2102 W2XL          599 5      LZ1ZP         599 20     1
QSO:  7052 CW 2017-11-26 2103 W2XL          599 5      OK2BGN        599 15     1
QSO:  7052 CW 2017-11-26 2103 W2XL          599 5      RA6C          599 16     1
QSO:  7052 CW 2017-11-26 2104 W2XL          599 5      OK1ZE         599 15     1
QSO:  7052 CW 2017-11-26 2104 W2XL          599 5      S52D          599 15     1
QSO:  7052 CW 2017-11-26 2105 W2XL          599 5      VE2QY         599 05     1
QSO:  7052 CW 2017-11-26 2105 W2XL          599 5      G3KWK         599 14     1
QSO:  7052 CW 2017-11-26 2105 W2XL          599 5      DF7ZS         599 14     1
QSO:  7052 CW 2017-11-26 2106 W2XL          599 5      G3TA          599 14     1
QSO:  7052 CW 2017-11-26 2106 W2XL          599 5      9A6TT         599 15     1
QSO:  7052 CW 2017-11-26 2107 W2XL          599 5      DL2RTJ        599 14     1
QSO:  7052 CW 2017-11-26 2107 W2XL          599 5      US7VF         599 16     1
QSO:  7052 CW 2017-11-26 2108 W2XL          599 5      K3URT         599 5      1
QSO:  7052 CW 2017-11-26 2108 W2XL          599 5      DL6NDW        599 14     1
QSO:  7052 CW 2017-11-26 2109 W2XL          599 5      R7MM          599 16     1
QSO:  7052 CW 2017-11-26 2109 W2XL          599 5      EA4GMX        599 14     1
QSO:  7052 CW 2017-11-26 2110 W2XL          599 5      DL7YS         599 14     1
QSO:  7052 CW 2017-11-26 2110 W2XL          599 5      OK3EQ         599 15     1
QSO:  7052 CW 2017-11-26 2111 W2XL          599 5      SP9IHP        599 15     1
QSO:  7052 CW 2017-11-26 2111 W2XL          599 5      UZ3A          599 16     1
QSO:  7052 CW 2017-11-26 2111 W2XL          599 5      VE3XD         599 04     1
QSO:  7052 CW 2017-11-26 2112 W2XL          599 5      G4DDL         599 14     1
QSO:  7052 CW 2017-11-26 2112 W2XL          599 5      G4P           599 14     1
QSO:  7052 CW 2017-11-26 2112 W2XL          599 5      EE3X          599 14     1
QSO:  7052 CW 2017-11-26 2113 W2XL          599 5      VE3VN         599 04     1
QSO:  7052 CW 2017-11-26 2113 W2XL          599 5      LY2J          599 15     1
QSO:  7052 CW 2017-11-26 2114 W2XL          599 5      HA9RP         599 15     1
QSO:  7052 CW 2017-11-26 2114 W2XL          599 5      S57NAW        599 15     1
QSO:  7052 CW 2017-11-26 2114 W2XL          599 5      DP6A          599 14     1
QSO:  7052 CW 2017-11-26 2116 W2XL          599 5      DL3LAR        599 14     1
QSO:  7052 CW 2017-11-26 2116 W2XL          599 5      OK2LW         599 15     1
QSO:  7052 CW 2017-11-26 2116 W2XL          599 5      SN7O          599 15     1
QSO:  7052 CW 2017-11-26 2117 W2XL          599 5      UW3HM         599 16     1
QSO:  7052 CW 2017-11-26 2119 W2XL          599 5      PA4O          599 14     1
QSO:  7052 CW 2017-11-26 2119 W2XL          599 5      OM3YDX        599 15     1
QSO:  7052 CW 2017-11-26 2120 W2XL          599 5      YO3LP         599 20     1
QSO:  7052 CW 2017-11-26 2121 W2XL          599 5      DR1D          599 14     1
QSO:  7052 CW 2017-11-26 2121 W2XL          599 5      VE3RSA        599 04     1
QSO:  7052 CW 2017-11-26 2121 W2XL          599 5      HA8VV         599 15     1
QSO:  7052 CW 2017-11-26 2122 W2XL          599 5      VE2DSB        599 05     1
QSO:  7052 CW 2017-11-26 2122 W2XL          599 5      DF2RG         599 14     1
QSO:  7052 CW 2017-11-26 2123 W2XL          599 5      OK1MNW        599 15     1
QSO:  7052 CW 2017-11-26 2123 W2XL          599 5      IN3MNS        599 15     1
QSO:  7052 CW 2017-11-26 2124 W2XL          599 5      M7W           599 14     1
QSO:  7052 CW 2017-11-26 2125 W2XL          599 5      DK2FG         599 14     1
QSO:  7052 CW 2017-11-26 2125 W2XL          599 5      DL3LA         599 14     1
QSO:  7052 CW 2017-11-26 2126 W2XL          599 5      PA2LO         599 14     1
QSO:  7052 CW 2017-11-26 2127 W2XL          599 5      DP6T          599 14     1
QSO:  7052 CW 2017-11-26 2127 W2XL          599 5      UA3R          599 16     1
QSO:  7052 CW 2017-11-26 2128 W2XL          599 5      RT6C          599 16     1
QSO:  7052 CW 2017-11-26 2128 W2XL          599 5      DM6WAN        599 14     1
QSO:  7052 CW 2017-11-26 2129 W2XL          599 5      IK3TPP        599 15     1
QSO:  7052 CW 2017-11-26 2129 W2XL          599 5      EA5DM         599 14     1
QSO:  7052 CW 2017-11-26 2129 W2XL          599 5      E78T          599 15     1
QSO:  7052 CW 2017-11-26 2130 W2XL          599 5      UR6QA         599 16     1
QSO:  7052 CW 2017-11-26 2131 W2XL          599 5      4U1GSC        599 15     1
QSO:  7052 CW 2017-11-26 2132 W2XL          599 5      ED1K          599 14     1
QSO:  7052 CW 2017-11-26 2133 W2XL          599 5      OK1DHP        599 15     1
QSO:  7052 CW 2017-11-26 2135 W2XL          599 5      S57A          599 15     1
QSO:  7052 CW 2017-11-26 2135 W2XL          599 5      UR7EC         599 16     1
QSO:  7052 CW 2017-11-26 2135 W2XL          599 5      OL3A          599 15     1
QSO:  7052 CW 2017-11-26 2136 W2XL          599 5      EA5DFV        599 14     1
QSO:  7052 CW 2017-11-26 2136 W2XL          599 5      2E1CVN        599 14     1
QSO:  7052 CW 2017-11-26 2136 W2XL          599 5      TM4Q          599 14     1
QSO:  7052 CW 2017-11-26 2137 W2XL          599 5      UT5C          599 16     1
QSO:  7052 CW 2017-11-26 2137 W2XL          599 5      DJ7UC         599 14     1
QSO:  7052 CW 2017-11-26 2138 W2XL          599 5      UR5AJ         599 16     1
QSO:  7052 CW 2017-11-26 2139 W2XL          599 5      DK3WN         599 14     1
QSO:  7052 CW 2017-11-26 2139 W2XL          599 5      HA7MF         599 15     1
QSO:  7052 CW 2017-11-26 2140 W2XL          599 5      UW1WA         599 16     1
QSO:  7052 CW 2017-11-26 2140 W2XL          599 5      CT7AJL        599 14     1
QSO:  7052 CW 2017-11-26 2141 W2XL          599 5      DF3TE         599 14     1
QSO:  7052 CW 2017-11-26 2141 W2XL          599 5      DK7ZT         599 14     1
QSO:  7052 CW 2017-11-26 2142 W2XL          599 5      MW5B          599 14     1
QSO:  7052 CW 2017-11-26 2142 W2XL          599 5      IZ2BHQ        599 15     1
QSO:  7052 CW 2017-11-26 2143 W2XL          599 5      DK3WJ         599 14     1
QSO:  7052 CW 2017-11-26 2143 W2XL          599 5      SP5TT         599 15     1
END-OF-LOG:
