START-OF-LOG: 3.0
CALLSIGN: UX3HA
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 465405
NAME: Grigor Nosach
LOCATION: DX
CLUB: Ukrainian Contest Club
CERTIFICATE: YES
CREATED-BY: TR4W v.4.243 [RUS]
QSO:  1800 CW 2017-11-25 0259 UX3HA         599 16    OH3X          599 15
QSO: 14000 CW 2017-11-26 1105 UX3HA         599 16     ON4KNP        599 14
QSO: 14000 CW 2017-11-26 1105 UX3HA         599 16     SE6N          599 14
QSO: 14000 CW 2017-11-26 1106 UX3HA         599 16     SP2HHX        599 15
QSO: 14000 CW 2017-11-26 1107 UX3HA         599 16     DK2BJ         599 14
QSO: 14000 CW 2017-11-26 1107 UX3HA         599 16     PD0MBY        599 14
QSO: 14000 CW 2017-11-26 1108 UX3HA         599 16     DF4XX         599 14
QSO: 14000 CW 2017-11-26 1111 UX3HA         599 16     DM7CW         599 14
QSO: 21000 CW 2017-11-26 1117 UX3HA         599 16     SK3W          599 14
QSO: 21000 CW 2017-11-26 1118 UX3HA         599 16     EA3GE         599 14
QSO: 21000 CW 2017-11-26 1119 UX3HA         599 16     IQ0ID         599 15
QSO: 21000 CW 2017-11-26 1121 UX3HA         599 16     PZ5V          599 9
QSO: 21000 CW 2017-11-26 1127 UX3HA         599 16     EE3X          599 14
QSO: 21000 CW 2017-11-26 1147 UX3HA         599 16     ZW5B          599 11
QSO: 21000 CW 2017-11-26 1149 UX3HA         599 16     EA5/DK5IM     599 14
QSO: 21000 CW 2017-11-26 1154 UX3HA         599 16     EA5KM         599 14
QSO: 21000 CW 2017-11-26 1155 UX3HA         599 16     EA4FL         599 14
QSO: 21000 CW 2017-11-26 1157 UX3HA         599 16     LY2W          599 15
QSO: 21000 CW 2017-11-26 1203 UX3HA         599 16     KV/LW         599 29
QSO: 21000 CW 2017-11-26 1206 UX3HA         599 16     ZW8T          599 11
QSO: 14000 CW 2017-11-26 1212 UX3HA         599 16     N2WKS         599 5
QSO: 14000 CW 2017-11-26 1214 UX3HA         599 16     K1RO          599 5
QSO: 14000 CW 2017-11-26 1215 UX3HA         599 16     SI2E          599 14
QSO: 14000 CW 2017-11-26 1216 UX3HA         599 16     MU0FAL        599 14
QSO: 14000 CW 2017-11-26 1218 UX3HA         599 16     DJ3HW         599 14
QSO: 14000 CW 2017-11-26 1219 UX3HA         599 16     KG4V          599 5
QSO: 14000 CW 2017-11-26 1219 UX3HA         599 16     PA3CJP        599 14
QSO: 14000 CW 2017-11-26 1220 UX3HA         599 16     WA2JQK        599 5
QSO: 14000 CW 2017-11-26 1222 UX3HA         599 16     OK5ZG         599 15
QSO: 14000 CW 2017-11-26 1222 UX3HA         599 16     WA3AAN        599 5
QSO: 14000 CW 2017-11-26 1223 UX3HA         599 16     K2TWI         599 5
QSO: 14000 CW 2017-11-26 1223 UX3HA         599 16     ON3ND         599 14
QSO: 14000 CW 2017-11-26 1225 UX3HA         599 16     SM7IUN        599 14
QSO: 14000 CW 2017-11-26 1225 UX3HA         599 16     P33W          599 20
QSO: 14000 CW 2017-11-26 1225 UX3HA         599 16     IZ2OOS        599 15
QSO: 14000 CW 2017-11-26 1226 UX3HA         599 16     N9SE          599 4
QSO: 14000 CW 2017-11-26 1227 UX3HA         599 16     K1AR          599 5
QSO: 14000 CW 2017-11-26 1228 UX3HA         599 16     OZ1TJ         599 14
QSO: 14000 CW 2017-11-26 1229 UX3HA         599 16     DK5TX         599 14
QSO: 14000 CW 2017-11-26 1229 UX3HA         599 16     KE2WY         599 5
QSO: 14000 CW 2017-11-26 1231 UX3HA         599 16     LZ5R          599 20
QSO: 14000 CW 2017-11-26 1232 UX3HA         599 16     IK1MEG        599 15
QSO: 14000 CW 2017-11-26 1234 UX3HA         599 16     SK0QO         599 14
QSO: 14000 CW 2017-11-26 1239 UX3HA         599 16     K2LE          599 5
QSO: 14000 CW 2017-11-26 1239 UX3HA         599 16     DL8TG         599 14
QSO: 14000 CW 2017-11-26 1240 UX3HA         599 16     DJ6OZ         599 14
QSO: 14000 CW 2017-11-26 1240 UX3HA         599 16     DK5OCE        599 14
QSO: 14000 CW 2017-11-26 1241 UX3HA         599 16     K3MD          599 5
QSO: 14000 CW 2017-11-26 1242 UX3HA         599 16     DF1DN         599 14
QSO: 14000 CW 2017-11-26 1243 UX3HA         599 16     IR1Y          599 15
QSO: 14000 CW 2017-11-26 1244 UX3HA         599 16     WP2B          599 8
QSO: 14000 CW 2017-11-26 1245 UX3HA         599 16     N4NO          599 4
QSO: 14000 CW 2017-11-26 1245 UX3HA         599 16     PA1X          599 14
QSO: 14000 CW 2017-11-26 1246 UX3HA         599 16     K4IIE         599 5
QSO: 14000 CW 2017-11-26 1246 UX3HA         599 16     EF8R          599 33
QSO: 14000 CW 2017-11-26 1247 UX3HA         599 16     R1ZM          599 16
QSO: 14000 CW 2017-11-26 1247 UX3HA         599 16     DF3AX         599 14
QSO: 14000 CW 2017-11-26 1248 UX3HA         599 16     DL6EZ         599 14
QSO: 14000 CW 2017-11-26 1248 UX3HA         599 16     AA1ON         599 5
QSO: 14000 CW 2017-11-26 1249 UX3HA         599 16     DL5AOJ        599 14
QSO: 14000 CW 2017-11-26 1250 UX3HA         599 16     M0MPM         599 14
QSO: 14000 CW 2017-11-26 1250 UX3HA         599 16     UR5LF         599 16
QSO: 14000 CW 2017-11-26 1252 UX3HA         599 16     N4TZ          599 4
QSO: 14000 CW 2017-11-26 1253 UX3HA         599 16     W3KB          599 5
QSO: 14000 CW 2017-11-26 1253 UX3HA         599 16     SM2BJS        599 14
QSO: 14000 CW 2017-11-26 1254 UX3HA         599 16     DM3F          599 14
QSO: 14000 CW 2017-11-26 1254 UX3HA         599 16     K8AZ          599 4
QSO: 14000 CW 2017-11-26 1255 UX3HA         599 16     PI4M          599 14
QSO: 14000 CW 2017-11-26 1255 UX3HA         599 16     DL4DZ         599 14
QSO: 14000 CW 2017-11-26 1256 UX3HA         599 16     DK7OG         599 14
QSO: 14000 CW 2017-11-26 1256 UX3HA         599 16     DL8BV         599 14
QSO: 14000 CW 2017-11-26 1257 UX3HA         599 16     G4P           599 14
QSO: 14000 CW 2017-11-26 1258 UX3HA         599 16     PG2R          599 14
QSO: 14000 CW 2017-11-26 1259 UX3HA         599 16     TM5T          599 14
QSO: 14000 CW 2017-11-26 1304 UX3HA         599 16     I1WQR         599 15
QSO: 14000 CW 2017-11-26 1304 UX3HA         599 16     EA4GMX        599 14
QSO: 14000 CW 2017-11-26 1304 UX3HA         599 16     DL1NEO        599 14
QSO: 14000 CW 2017-11-26 1305 UX3HA         599 16     DL1GME        599 14
QSO: 14000 CW 2017-11-26 1305 UX3HA         599 16     DK8RE         599 14
QSO: 14000 CW 2017-11-26 1306 UX3HA         599 16     PG2W          599 14
QSO: 14000 CW 2017-11-26 1306 UX3HA         599 16     9A5G          599 15
QSO: 14000 CW 2017-11-26 1307 UX3HA         599 16     K3CCR         599 5
QSO: 14000 CW 2017-11-26 1308 UX3HA         599 16     KB3Z          599 5
QSO: 14000 CW 2017-11-26 1308 UX3HA         599 16     DL8NBJ        599 14
QSO: 14000 CW 2017-11-26 1309 UX3HA         599 16     DL6YRM        599 14
QSO: 14000 CW 2017-11-26 1310 UX3HA         599 16     DL5YL         599 14
QSO: 14000 CW 2017-11-26 1311 UX3HA         599 16     DM2M          599 14
QSO: 14000 CW 2017-11-26 1311 UX3HA         599 16     EA2GM         599 14
QSO: 14000 CW 2017-11-26 1312 UX3HA         599 16     RT6A          599 16
QSO: 14000 CW 2017-11-26 1312 UX3HA         599 16     F6EZV         599 14
QSO: 14000 CW 2017-11-26 1313 UX3HA         599 16     F5HTR         599 14
QSO: 14000 CW 2017-11-26 1313 UX3HA         599 16     W1QK          599 5
QSO: 14000 CW 2017-11-26 1314 UX3HA         599 16     R4WBD         599 16
QSO: 14000 CW 2017-11-26 1314 UX3HA         599 16     IV3DRP        599 15
QSO: 14000 CW 2017-11-26 1315 UX3HA         599 16     WA4JUK        599 5
QSO: 14000 CW 2017-11-26 1316 UX3HA         599 16     DL8RBR        599 14
QSO: 14000 CW 2017-11-26 1316 UX3HA         599 16     PE2K          599 14
QSO: 14000 CW 2017-11-26 1317 UX3HA         599 16     EA5WU         599 14
QSO: 14000 CW 2017-11-26 1317 UX3HA         599 16     W9PA          599 4
QSO: 14000 CW 2017-11-26 1319 UX3HA         599 16     G3XPO         599 14
QSO: 14000 CW 2017-11-26 1320 UX3HA         599 16     F5ILS         599 14
QSO: 14000 CW 2017-11-26 1320 UX3HA         599 16     HA1BC         599 15
QSO: 14000 CW 2017-11-26 1321 UX3HA         599 16     W1GQ          599 5
QSO: 14000 CW 2017-11-26 1321 UX3HA         599 16     KE4KY         599 4
QSO: 14000 CW 2017-11-26 1322 UX3HA         599 16     WX1S          599 5
QSO: 14000 CW 2017-11-26 1322 UX3HA         599 16     GW0KRL        599 14
QSO: 14000 CW 2017-11-26 1323 UX3HA         599 16     DJ3WE         599 14
QSO: 14000 CW 2017-11-26 1323 UX3HA         599 16     DL2AWA        599 14
QSO: 14000 CW 2017-11-26 1324 UX3HA         599 16     VA3DX         599 4
QSO: 14000 CW 2017-11-26 1325 UX3HA         599 16     KZ5D          599 4
QSO: 14000 CW 2017-11-26 1326 UX3HA         599 16     K9IMM         599 4
QSO: 14000 CW 2017-11-26 1327 UX3HA         599 16     SV1RSL        599 20
QSO: 14000 CW 2017-11-26 1327 UX3HA         599 16     W3TB          599 5
QSO: 14000 CW 2017-11-26 1328 UX3HA         599 16     DL1RTB        599 14
QSO: 14000 CW 2017-11-26 1329 UX3HA         599 16     DL1RTS        599 14
QSO: 14000 CW 2017-11-26 1341 UX3HA         599 16     EV1R          599 16
QSO: 14000 CW 2017-11-26 1342 UX3HA         599 16     Z370M         599 15
QSO: 14000 CW 2017-11-26 1345 UX3HA         599 16     DL1NKS        599 14
QSO: 14000 CW 2017-11-26 1347 UX3HA         599 16     HB9AGO        599 14
QSO: 14000 CW 2017-11-26 1349 UX3HA         599 16     DL8SCG        599 14
QSO: 14000 CW 2017-11-26 1350 UX3HA         599 16     S52CO         599 15
QSO: 14000 CW 2017-11-26 1352 UX3HA         599 16     RA7A          599 16
QSO: 14000 CW 2017-11-26 1353 UX3HA         599 16     I1NVU         599 15
QSO: 14000 CW 2017-11-26 1355 UX3HA         599 16     SX1T          599 20
QSO: 14000 CW 2017-11-26 1355 UX3HA         599 16     DL6YFG        599 14
QSO: 14000 CW 2017-11-26 1357 UX3HA         599 16     IK2SND        599 15
QSO: 14000 CW 2017-11-26 1358 UX3HA         599 16     W8AV          599 4
QSO: 14000 CW 2017-11-26 1401 UX3HA         599 16     ZA1WW         599 15
QSO: 14000 CW 2017-11-26 1402 UX3HA         599 16     ES3KE         599 14
QSO: 14000 CW 2017-11-26 1403 UX3HA         599 16     DL1T          599 14
QSO: 14000 CW 2017-11-26 1405 UX3HA         599 16     W8MJ          599 4
QSO: 14000 CW 2017-11-26 1406 UX3HA         599 16     F6ENO         599 14
QSO: 14000 CW 2017-11-26 1407 UX3HA         599 16     OR5T          599 14
QSO: 14000 CW 2017-11-26 1408 UX3HA         599 16     K0MD          599 4
QSO: 14000 CW 2017-11-26 1410 UX3HA         599 16     HG5D          599 15
QSO: 14000 CW 2017-11-26 1411 UX3HA         599 16     N3ER          599 5
QSO: 14000 CW 2017-11-26 1412 UX3HA         599 16     W3LPL         599 5
QSO: 14000 CW 2017-11-26 1413 UX3HA         599 16     R3ZZ          599 16
QSO: 14000 CW 2017-11-26 1414 UX3HA         599 16     W3FV          599 5
QSO: 14000 CW 2017-11-26 1415 UX3HA         599 16     NA8V          599 4
QSO: 14000 CW 2017-11-26 1416 UX3HA         599 16     W3LL          599 5
QSO: 14000 CW 2017-11-26 1417 UX3HA         599 16     K1KP          599 5
QSO: 14000 CW 2017-11-26 1420 UX3HA         599 16     I3FIY         599 15
QSO: 14000 CW 2017-11-26 1424 UX3HA         599 16     CR3W          599 33
QSO: 14000 CW 2017-11-26 1426 UX3HA         599 16     PA6X          599 14
QSO: 14000 CW 2017-11-26 1430 UX3HA         599 16     IK5ZWU        599 15
QSO: 14000 CW 2017-11-26 1431 UX3HA         599 16     RW3XZ         599 16
QSO: 14000 CW 2017-11-26 1434 UX3HA         599 16     IK3UNA        599 15
QSO: 14000 CW 2017-11-26 1436 UX3HA         599 16     TM3R          599 14
QSO:  7000 CW 2017-11-26 1443 UX3HA         599 16     YT3EE         599 15
QSO:  7000 CW 2017-11-26 1447 UX3HA         599 16     DF9CY         599 14
QSO:  7000 CW 2017-11-26 1451 UX3HA         599 16     M0DXR         599 14
QSO:  7000 CW 2017-11-26 1452 UX3HA         599 16     R4RR          599 16
QSO:  7000 CW 2017-11-26 1457 UX3HA         599 16     DL1JDQ        599 14
QSO:  7000 CW 2017-11-26 1459 UX3HA         599 16     DL1WA         599 14
QSO:  7000 CW 2017-11-26 1500 UX3HA         599 16     SN2B          599 15
QSO:  3500 CW 2017-11-26 1508 UX3HA         599 16     LY9Y          599 15
QSO:  3500 CW 2017-11-26 1510 UX3HA         599 16     IN3FCK        599 15
QSO:  3500 CW 2017-11-26 1510 UX3HA         599 16     S56M          599 15
QSO:  3500 CW 2017-11-26 1511 UX3HA         599 16     RM4HZ         599 16
QSO:  3500 CW 2017-11-26 1512 UX3HA         599 16     R4BZ          599 16
QSO:  3500 CW 2017-11-26 1513 UX3HA         599 16     SP4AWE        599 15
QSO:  3500 CW 2017-11-26 1514 UX3HA         599 16     RN4HAB        599 16
QSO:  3500 CW 2017-11-26 1514 UX3HA         599 16     SN0N          599 15
QSO:  3500 CW 2017-11-26 1515 UX3HA         599 16     HA7NK         599 15
QSO:  3500 CW 2017-11-26 1516 UX3HA         599 16     DM8T          599 14
QSO:  3500 CW 2017-11-26 1517 UX3HA         599 16     UC9A          599 17
QSO:  3500 CW 2017-11-26 1519 UX3HA         599 16     PA0JED        599 14
QSO:  3500 CW 2017-11-26 1521 UX3HA         599 16     YO4NF         599 20
QSO:  3500 CW 2017-11-26 1521 UX3HA         599 16     YT5W/QRP      599 15
QSO:  3500 CW 2017-11-26 1521 UX3HA         599 16     LY7M          599 15
QSO:  3500 CW 2017-11-26 1522 UX3HA         599 16     SM5CCE        599 14
QSO:  3500 CW 2017-11-26 1523 UX3HA         599 16     RX3Q          599 16
QSO:  3500 CW 2017-11-26 1523 UX3HA         599 16     DL6KWN        599 14
QSO:  3500 CW 2017-11-26 1526 UX3HA         599 16     LY5I          599 15
QSO:  3500 CW 2017-11-26 1527 UX3HA         599 16     HG0R          599 15
QSO:  3500 CW 2017-11-26 1529 UX3HA         599 16     R4MM          599 16
QSO:  3500 CW 2017-11-26 1531 UX3HA         599 16     SN6A          599 15
QSO:  3500 CW 2017-11-26 1533 UX3HA         599 16     UI8J          599 17
QSO:  1800 CW 2017-11-26 1538 UX3HA         599 16     OZ2J          599 14
QSO:  1800 CW 2017-11-26 1538 UX3HA         599 16     RA1QD         599 16
QSO:  1800 CW 2017-11-26 1539 UX3HA         599 16     RN3P          599 16
QSO:  1800 CW 2017-11-26 1540 UX3HA         599 16     RZ3AMW        599 16
QSO:  1800 CW 2017-11-26 1541 UX3HA         599 16     UA3MIF        599 16
QSO:  1800 CW 2017-11-26 1559 UX3HA         599 16     RC9F          599 17
QSO:  1800 CW 2017-11-26 1602 UX3HA         599 16     IK0YUT        599 15
QSO:  1800 CW 2017-11-26 1602 UX3HA         599 16     RM9A          599 17
QSO:  1800 CW 2017-11-26 1603 UX3HA         599 16     SP3GTS        599 15
QSO:  1800 CW 2017-11-26 1604 UX3HA         599 16     RZ3F          599 16
QSO:  1800 CW 2017-11-26 1605 UX3HA         599 16     UT5UT         599 16
QSO:  1800 CW 2017-11-26 1605 UX3HA         599 16     HG1G          599 15
QSO:  1800 CW 2017-11-26 1606 UX3HA         599 16     HG6O          599 15
QSO:  1800 CW 2017-11-26 1607 UX3HA         599 16     R7AX          599 16
QSO:  1800 CW 2017-11-26 1609 UX3HA         599 16     RA1QN         599 16
QSO:  1800 CW 2017-11-26 1611 UX3HA         599 16     RW3X          599 16
QSO:  3500 CW 2017-11-26 1622 UX3HA         599 16     IZ1GAR        599 15
QSO:  3500 CW 2017-11-26 1623 UX3HA         599 16     DL7ON         599 14
QSO:  3500 CW 2017-11-26 1624 UX3HA         599 16     RM9A          599 17
QSO:  3500 CW 2017-11-26 1629 UX3HA         599 16     ES1BH         599 15
QSO:  3500 CW 2017-11-26 1632 UX3HA         599 16     OL3A          599 15
QSO:  3500 CW 2017-11-26 1634 UX3HA         599 16     RT1O          599 16
QSO:  3500 CW 2017-11-26 1636 UX3HA         599 16     TA1L          599 20
QSO:  3500 CW 2017-11-26 1639 UX3HA         599 16     YO4AAC        599 20
QSO:  3500 CW 2017-11-26 1640 UX3HA         599 16     UA3LID        599 16
QSO:  3500 CW 2017-11-26 1640 UX3HA         599 16     LZ1AQ         599 20
QSO:  3500 CW 2017-11-26 1641 UX3HA         599 16     HG7T          599 15
QSO:  3500 CW 2017-11-26 1641 UX3HA         599 16     EW4R          599 16
QSO:  3500 CW 2017-11-26 1642 UX3HA         599 16     OZ1TJ         599 14
END-OF-LOG:
