START-OF-LOG: 3.0
CALLSIGN: 4X6FR
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4113456
NAME: Zvi Stessel
LOCATION: DX
OPERATORS: 4X6FR
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  3516 CW 2017-11-25 0001 4X6FR         599 20     YT1WA         599 15
QSO: 14021 CW 2017-11-26 1143 4X6FR         599 20     DM5CSS        599 14
QSO: 14021 CW 2017-11-26 1144 4X6FR         599 20     K1ZZ          599 05
QSO: 14021 CW 2017-11-26 1144 4X6FR         599 20     EW2ES         599 16
QSO: 14021 CW 2017-11-26 1145 4X6FR         599 20     DG7EE         599 14
QSO: 14021 CW 2017-11-26 1145 4X6FR         599 20     DL2ASB        599 14
QSO: 14021 CW 2017-11-26 1145 4X6FR         599 20     DM5FJ         599 14
QSO: 14021 CW 2017-11-26 1146 4X6FR         599 20     UX5VK         599 16
QSO: 14021 CW 2017-11-26 1146 4X6FR         599 20     NW3Y          599 05
QSO: 14021 CW 2017-11-26 1146 4X6FR         599 20     K9RS          599 05
QSO: 14021 CW 2017-11-26 1146 4X6FR         599 20     EA7LH         599 14
QSO: 14021 CW 2017-11-26 1147 4X6FR         599 20     K1KI          599 05
QSO: 14021 CW 2017-11-26 1147 4X6FR         599 20     DL9WNM        599 14
QSO: 14021 CW 2017-11-26 1147 4X6FR         599 20     DL3IAS        599 14
QSO: 14021 CW 2017-11-26 1148 4X6FR         599 20     IZ3XEF        599 15
QSO: 14021 CW 2017-11-26 1148 4X6FR         599 20     DL4SG         599 14
QSO: 14021 CW 2017-11-26 1148 4X6FR         599 20     RN3S          599 16
QSO: 14021 CW 2017-11-26 1149 4X6FR         599 20     DJ1AA         599 14
QSO: 14021 CW 2017-11-26 1149 4X6FR         599 20     DK0AE         599 14
QSO: 14021 CW 2017-11-26 1149 4X6FR         599 20     DL5AWI        599 14
QSO: 14021 CW 2017-11-26 1150 4X6FR         599 20     RM4W          599 16
QSO: 14021 CW 2017-11-26 1150 4X6FR         599 20     IK0XBX        599 15
QSO: 14021 CW 2017-11-26 1150 4X6FR         599 20     YO8BDW        599 20
QSO: 14021 CW 2017-11-26 1151 4X6FR         599 20     N4ADC         599 05
QSO: 14021 CW 2017-11-26 1151 4X6FR         599 20     WY3A          599 05
QSO: 14021 CW 2017-11-26 1152 4X6FR         599 20     OZ8CT         599 14
QSO: 14021 CW 2017-11-26 1152 4X6FR         599 20     OK4FX         599 15
QSO: 14021 CW 2017-11-26 1152 4X6FR         599 20     UT0CK         599 16
QSO: 14021 CW 2017-11-26 1153 4X6FR         599 20     OH8WR         599 15
QSO: 14021 CW 2017-11-26 1153 4X6FR         599 20     SP7FBQ        599 15
QSO: 14021 CW 2017-11-26 1154 4X6FR         599 20     OE8Q          599 15
QSO: 14021 CW 2017-11-26 1154 4X6FR         599 20     OE8TED        599 15
QSO: 14021 CW 2017-11-26 1155 4X6FR         599 20     IS0XDA        599 15
QSO: 14021 CW 2017-11-26 1156 4X6FR         599 20     R7GA          599 16
QSO: 14021 CW 2017-11-26 1157 4X6FR         599 20     DJ0AH         599 14
QSO: 14021 CW 2017-11-26 1158 4X6FR         599 20     MM3AWD        599 14
QSO: 14021 CW 2017-11-26 1158 4X6FR         599 20     LA4GHA        599 14
QSO: 14021 CW 2017-11-26 1158 4X6FR         599 20     OF5YU         599 15
QSO: 14021 CW 2017-11-26 1158 4X6FR         599 20     DL5MEV        599 14
QSO: 14021 CW 2017-11-26 1159 4X6FR         599 20     YO2QY         599 20
QSO: 14021 CW 2017-11-26 1159 4X6FR         599 20     LZ7O          599 20
QSO: 14021 CW 2017-11-26 1200 4X6FR         599 20     WP2B          599 08
QSO: 14021 CW 2017-11-26 1201 4X6FR         599 20     PA8AD         599 14
QSO: 14021 CW 2017-11-26 1202 4X6FR         599 20     DJ9HX         599 14
QSO: 14021 CW 2017-11-26 1202 4X6FR         599 20     W1ZK          599 05
QSO: 14021 CW 2017-11-26 1203 4X6FR         599 20     UR5FEO        599 16
QSO: 14021 CW 2017-11-26 1204 4X6FR         599 20     ON6LR         599 14
QSO: 14021 CW 2017-11-26 1204 4X6FR         599 20     W4FS          599 05
QSO: 14021 CW 2017-11-26 1205 4X6FR         599 20     VE3RZ/VP9     599 05
QSO: 14021 CW 2017-11-26 1207 4X6FR         599 20     W3LL          599 05
QSO: 14021 CW 2017-11-26 1208 4X6FR         599 20     SI6T          599 14
QSO: 14021 CW 2017-11-26 1209 4X6FR         599 20     G4PVM         599 14
QSO: 14021 CW 2017-11-26 1209 4X6FR         599 20     OH3NU         599 15
QSO: 14021 CW 2017-11-26 1209 4X6FR         599 20     OH3KAV        599 15
QSO: 14021 CW 2017-11-26 1209 4X6FR         599 20     LY3B          599 15
QSO: 14021 CW 2017-11-26 1210 4X6FR         599 20     IR6T          599 15
QSO: 21014 CW 2017-11-26 1212 4X6FR         599 20     PA9CW         599 14
QSO: 21014 CW 2017-11-26 1213 4X6FR         599 20     VU3OTK        599 22
QSO: 21014 CW 2017-11-26 1214 4X6FR         599 20     DL1DQJ        599 14
QSO: 21014 CW 2017-11-26 1215 4X6FR         599 20     DM7C          599 14
QSO: 21014 CW 2017-11-26 1215 4X6FR         599 20     PJ4Y          599 09
QSO: 21014 CW 2017-11-26 1216 4X6FR         599 20     HB9AMO        599 14
QSO: 21014 CW 2017-11-26 1216 4X6FR         599 20     DL4RDJ        599 14
QSO: 21014 CW 2017-11-26 1217 4X6FR         599 20     DL6EZ         599 14
QSO: 21014 CW 2017-11-26 1218 4X6FR         599 20     DL1EMY        599 14
QSO: 21014 CW 2017-11-26 1218 4X6FR         599 20     F4FDR         599 14
QSO: 21014 CW 2017-11-26 1218 4X6FR         599 20     DL6AG         599 14
QSO: 21014 CW 2017-11-26 1219 4X6FR         599 20     K5ZD          599 05
QSO: 21014 CW 2017-11-26 1221 4X6FR         599 20     DK2WU         599 14
QSO: 21014 CW 2017-11-26 1222 4X6FR         599 20     PA0GMS        599 14
QSO: 21014 CW 2017-11-26 1223 4X6FR         599 20     R4RM          599 16
QSO: 21014 CW 2017-11-26 1223 4X6FR         599 20     DL3HQN        599 14
QSO: 21014 CW 2017-11-26 1224 4X6FR         599 20     YB1HDR        599 28
QSO: 21014 CW 2017-11-26 1224 4X6FR         599 20     M7W           599 14
QSO: 21014 CW 2017-11-26 1225 4X6FR         599 20     SW9AA         599 20
QSO: 21014 CW 2017-11-26 1226 4X6FR         599 20     K2AX          599 05
QSO: 21014 CW 2017-11-26 1227 4X6FR         599 20     6Y0W          599 08
QSO: 21014 CW 2017-11-26 1227 4X6FR         599 20     DF2WF         599 14
QSO: 21014 CW 2017-11-26 1227 4X6FR         599 20     DK7IK         599 14
QSO: 21014 CW 2017-11-26 1229 4X6FR         599 20     PA3HGP        599 14
QSO: 21014 CW 2017-11-26 1229 4X6FR         599 20     I1JTQ         599 15
QSO: 21014 CW 2017-11-26 1230 4X6FR         599 20     DF9XV         599 14
QSO: 21014 CW 2017-11-26 1230 4X6FR         599 20     DL8SCG        599 14
QSO: 21014 CW 2017-11-26 1230 4X6FR         599 20     SM5CEU        599 14
QSO: 21014 CW 2017-11-26 1230 4X6FR         599 20     LA3ZA         599 14
QSO: 21014 CW 2017-11-26 1231 4X6FR         599 20     PA6X          599 14
QSO: 21014 CW 2017-11-26 1231 4X6FR         599 20     K2QMF         599 05
QSO: 21014 CW 2017-11-26 1232 4X6FR         599 20     EA4MY         599 14
QSO: 21014 CW 2017-11-26 1232 4X6FR         599 20     DD4DA         599 14
QSO: 21014 CW 2017-11-26 1232 4X6FR         599 20     PP5BI         599 11
QSO: 21014 CW 2017-11-26 1232 4X6FR         599 20     DK6OR         599 14
QSO: 21014 CW 2017-11-26 1233 4X6FR         599 20     OR0A          599 14
QSO: 21014 CW 2017-11-26 1233 4X6FR         599 20     HB9BXE        599 14
QSO: 21014 CW 2017-11-26 1233 4X6FR         599 20     HB9JNM        599 14
QSO: 21014 CW 2017-11-26 1234 4X6FR         599 20     N4BP          599 05
QSO: 21014 CW 2017-11-26 1234 4X6FR         599 20     EA4DAU        599 14
QSO: 21014 CW 2017-11-26 1235 4X6FR         599 20     LA2HFA        599 14
QSO: 21014 CW 2017-11-26 1235 4X6FR         599 20     IZ2MGN        599 15
QSO: 21014 CW 2017-11-26 1236 4X6FR         599 20     DB4MM         599 14
QSO: 21014 CW 2017-11-26 1236 4X6FR         599 20     DK5DQ         599 14
QSO: 21014 CW 2017-11-26 1236 4X6FR         599 20     9H6A          599 15
QSO: 21014 CW 2017-11-26 1237 4X6FR         599 20     IT9PZM        599 15
QSO: 21014 CW 2017-11-26 1238 4X6FR         599 20     DK3YD         599 14
QSO: 21014 CW 2017-11-26 1238 4X6FR         599 20     KB4GYT        599 05
QSO: 21014 CW 2017-11-26 1239 4X6FR         599 20     YL1S          599 15
QSO: 21014 CW 2017-11-26 1239 4X6FR         599 20     DL9SAS        599 14
QSO: 21014 CW 2017-11-26 1240 4X6FR         599 20     R4RT          599 16
QSO: 21014 CW 2017-11-26 1240 4X6FR         599 20     F6FTB         599 14
QSO: 21014 CW 2017-11-26 1242 4X6FR         599 20     SM3OMO        599 14
QSO: 21014 CW 2017-11-26 1243 4X6FR         599 20     EE8A          599 33
QSO: 21014 CW 2017-11-26 1243 4X6FR         599 20     HB9DCM        599 14
QSO: 21014 CW 2017-11-26 1244 4X6FR         599 20     DJ1XT         599 14
QSO: 21014 CW 2017-11-26 1245 4X6FR         599 20     YB0ECT        599 28
QSO: 21014 CW 2017-11-26 1245 4X6FR         599 20     OF2BFG        599 15
QSO: 21014 CW 2017-11-26 1245 4X6FR         599 20     N3CW          599 05
QSO: 21014 CW 2017-11-26 1246 4X6FR         599 20     F5ROX         599 14
QSO: 21014 CW 2017-11-26 1246 4X6FR         599 20     EA2TT         599 14
QSO: 21014 CW 2017-11-26 1246 4X6FR         599 20     V26K          599 08
QSO: 21014 CW 2017-11-26 1247 4X6FR         599 20     RU3UR         599 16
QSO: 21014 CW 2017-11-26 1247 4X6FR         599 20     NE3F          599 05
QSO: 21014 CW 2017-11-26 1247 4X6FR         599 20     LW3DC         599 13
QSO: 21014 CW 2017-11-26 1248 4X6FR         599 20     YL9T          599 15
QSO: 21014 CW 2017-11-26 1249 4X6FR         599 20     F1TRE         599 14
QSO: 21014 CW 2017-11-26 1249 4X6FR         599 20     LA1TV         599 14
QSO: 21014 CW 2017-11-26 1250 4X6FR         599 20     G4FKA         599 14
QSO: 21014 CW 2017-11-26 1250 4X6FR         599 20     FM5FJ         599 08
QSO: 21014 CW 2017-11-26 1251 4X6FR         599 20     N3RD          599 05
QSO: 21014 CW 2017-11-26 1252 4X6FR         599 20     N1DG          599 05
QSO: 21014 CW 2017-11-26 1253 4X6FR         599 20     NP4Z          599 08
QSO: 21014 CW 2017-11-26 1253 4X6FR         599 20     N3RS          599 05
QSO: 21014 CW 2017-11-26 1254 4X6FR         599 20     F8DGY         599 14
QSO: 21014 CW 2017-11-26 1254 4X6FR         599 20     N3ED          599 05
QSO: 21014 CW 2017-11-26 1254 4X6FR         599 20     M4M           599 14
QSO: 21014 CW 2017-11-26 1255 4X6FR         599 20     G4PVM         599 14
QSO: 21014 CW 2017-11-26 1255 4X6FR         599 20     4O6KOP        599 15
QSO: 21014 CW 2017-11-26 1255 4X6FR         599 20     EA2NA         599 14
QSO: 21014 CW 2017-11-26 1256 4X6FR         599 20     W3UA          599 05
QSO: 21014 CW 2017-11-26 1257 4X6FR         599 20     K1BG          599 05
QSO: 21014 CW 2017-11-26 1257 4X6FR         599 20     F5NKX         599 14
QSO: 21014 CW 2017-11-26 1257 4X6FR         599 20     SM4JSF        599 14
QSO: 21014 CW 2017-11-26 1258 4X6FR         599 20     EA5YU         599 14
QSO: 21014 CW 2017-11-26 1259 4X6FR         599 20     OF1ZK         599 15
QSO: 21014 CW 2017-11-26 1300 4X6FR         599 20     K3MD          599 05
QSO: 21014 CW 2017-11-26 1300 4X6FR         599 20     K4RDU         599 05
QSO: 21014 CW 2017-11-26 1300 4X6FR         599 20     F5KSE         599 14
QSO: 21014 CW 2017-11-26 1301 4X6FR         599 20     GM0OBX        599 14
QSO: 21014 CW 2017-11-26 1301 4X6FR         599 20     TA4SO         599 20
QSO: 21014 CW 2017-11-26 1302 4X6FR         599 20     K2SD          599 05
QSO: 21014 CW 2017-11-26 1302 4X6FR         599 20     N4XL          599 05
QSO: 21014 CW 2017-11-26 1302 4X6FR         599 20     K2LE          599 05
QSO: 21014 CW 2017-11-26 1303 4X6FR         599 20     EA7HAB        599 14
QSO: 21014 CW 2017-11-26 1303 4X6FR         599 20     EA5KM         599 14
QSO: 21014 CW 2017-11-26 1303 4X6FR         599 20     F5INJ         599 14
QSO: 21014 CW 2017-11-26 1304 4X6FR         599 20     W3SZZ         599 05
QSO: 21014 CW 2017-11-26 1305 4X6FR         599 20     W1NK          599 05
QSO: 21014 CW 2017-11-26 1305 4X6FR         599 20     ES2MA         599 15
QSO: 21014 CW 2017-11-26 1306 4X6FR         599 20     K3PP          599 05
QSO: 21014 CW 2017-11-26 1306 4X6FR         599 20     R1BCO         599 16
QSO: 21014 CW 2017-11-26 1306 4X6FR         599 20     DJ5UZ         599 14
QSO: 21014 CW 2017-11-26 1307 4X6FR         599 20     SP3HLM        599 15
QSO: 21014 CW 2017-11-26 1307 4X6FR         599 20     OZ7BQ         599 14
QSO: 21014 CW 2017-11-26 1307 4X6FR         599 20     DF3HD         599 14
QSO: 21014 CW 2017-11-26 1307 4X6FR         599 20     WA2C          599 05
QSO: 21014 CW 2017-11-26 1308 4X6FR         599 20     N4OX          599 05
QSO: 21014 CW 2017-11-26 1308 4X6FR         599 20     OH2VZ         599 15
QSO: 21014 CW 2017-11-26 1308 4X6FR         599 20     W1GD          599 05
QSO: 21014 CW 2017-11-26 1309 4X6FR         599 20     PA3BUD        599 14
QSO: 21014 CW 2017-11-26 1309 4X6FR         599 20     GX3WSC        599 14
QSO: 21014 CW 2017-11-26 1310 4X6FR         599 20     W2MV          599 05
QSO: 21014 CW 2017-11-26 1310 4X6FR         599 20     WR3Y          599 05
QSO: 21014 CW 2017-11-26 1310 4X6FR         599 20     DJ4KW         599 14
QSO: 21014 CW 2017-11-26 1311 4X6FR         599 20     F8KLY         599 14
QSO: 21014 CW 2017-11-26 1311 4X6FR         599 20     II9P          599 15
QSO: 21014 CW 2017-11-26 1311 4X6FR         599 20     VP5M          599 08
QSO: 21014 CW 2017-11-26 1311 4X6FR         599 20     K7BV          599 05
QSO: 21014 CW 2017-11-26 1312 4X6FR         599 20     SP5PMU        599 15
QSO: 21014 CW 2017-11-26 1312 4X6FR         599 20     HG5C          599 15
QSO: 21014 CW 2017-11-26 1312 4X6FR         599 20     OZ1AAR        599 14
QSO: 21014 CW 2017-11-26 1313 4X6FR         599 20     N3IQ          599 05
QSO: 21014 CW 2017-11-26 1313 4X6FR         599 20     K1LD          599 05
QSO: 21014 CW 2017-11-26 1313 4X6FR         599 20     LA8CJ         599 14
QSO: 21014 CW 2017-11-26 1314 4X6FR         599 20     DL3KUD        599 14
QSO: 21014 CW 2017-11-26 1314 4X6FR         599 20     RZ3AWM        599 16
QSO: 21014 CW 2017-11-26 1314 4X6FR         599 20     HB9IIY        599 14
QSO: 21014 CW 2017-11-26 1315 4X6FR         599 20     DL8BH         599 14
QSO: 21014 CW 2017-11-26 1315 4X6FR         599 20     IZ5NFD        599 15
QSO: 21014 CW 2017-11-26 1315 4X6FR         599 20     N4WW          599 05
QSO: 21014 CW 2017-11-26 1317 4X6FR         599 20     UA3DOM        599 16
QSO: 21014 CW 2017-11-26 1317 4X6FR         599 20     SP6CJK        599 15
QSO: 21014 CW 2017-11-26 1318 4X6FR         599 20     NA4K          599 04
QSO: 21014 CW 2017-11-26 1319 4X6FR         599 20     PY4HO         599 11
QSO: 21014 CW 2017-11-26 1319 4X6FR         599 20     GU3HFN        599 14
QSO: 21014 CW 2017-11-26 1319 4X6FR         599 20     DL1RTS        599 14
QSO: 21014 CW 2017-11-26 1320 4X6FR         599 20     N4KG          599 04
QSO: 21014 CW 2017-11-26 1320 4X6FR         599 20     K1KI          599 05
QSO: 21014 CW 2017-11-26 1321 4X6FR         599 20     YE1C          599 28
QSO: 21014 CW 2017-11-26 1322 4X6FR         599 20     RA2FX         599 15
QSO: 21014 CW 2017-11-26 1322 4X6FR         599 20     K5NA          599 04
QSO: 21014 CW 2017-11-26 1322 4X6FR         599 20     SM6FPG        599 14
QSO: 21014 CW 2017-11-26 1323 4X6FR         599 20     W1PY          599 05
QSO: 21014 CW 2017-11-26 1323 4X6FR         599 20     K5TR          599 04
QSO: 21014 CW 2017-11-26 1323 4X6FR         599 20     DL8ULO        599 14
QSO: 21014 CW 2017-11-26 1324 4X6FR         599 20     OP6ML         599 14
QSO: 21014 CW 2017-11-26 1324 4X6FR         599 20     CX5UA         599 13
QSO: 21014 CW 2017-11-26 1325 4X6FR         599 20     KQ3F          599 05
QSO: 21014 CW 2017-11-26 1326 4X6FR         599 20     W3ZGD         599 05
QSO: 21014 CW 2017-11-26 1326 4X6FR         599 20     DL1ATZ        599 14
QSO: 21014 CW 2017-11-26 1326 4X6FR         599 20     N4ADC         599 05
QSO: 21014 CW 2017-11-26 1327 4X6FR         599 20     SQ9DXN        599 15
QSO: 21014 CW 2017-11-26 1327 4X6FR         599 20     EI0R          599 14
QSO: 21014 CW 2017-11-26 1327 4X6FR         599 20     SP9CXN        599 15
QSO: 21014 CW 2017-11-26 1327 4X6FR         599 20     W1RM          599 05
QSO: 21014 CW 2017-11-26 1328 4X6FR         599 20     OK1SI         599 15
QSO: 21014 CW 2017-11-26 1328 4X6FR         599 20     PA2S          599 14
QSO: 21014 CW 2017-11-26 1329 4X6FR         599 20     KD9MS         599 04
QSO: 21014 CW 2017-11-26 1329 4X6FR         599 20     KU2C          599 05
QSO: 21014 CW 2017-11-26 1329 4X6FR         599 20     EW1I          599 16
QSO: 21014 CW 2017-11-26 1329 4X6FR         599 20     SP6MJK        599 15
QSO: 21014 CW 2017-11-26 1330 4X6FR         599 20     DO1MGN        599 14
QSO: 21014 CW 2017-11-26 1330 4X6FR         599 20     K2KQ          599 05
QSO: 21014 CW 2017-11-26 1330 4X6FR         599 20     DL5TW         599 14
QSO: 21014 CW 2017-11-26 1331 4X6FR         599 20     DK8RE         599 14
QSO: 21014 CW 2017-11-26 1331 4X6FR         599 20     AB1XX         599 05
QSO: 21014 CW 2017-11-26 1332 4X6FR         599 20     LY3B          599 15
QSO: 21014 CW 2017-11-26 1332 4X6FR         599 20     PA7LV         599 14
QSO: 21014 CW 2017-11-26 1333 4X6FR         599 20     DL6NWA        599 14
QSO: 21014 CW 2017-11-26 1334 4X6FR         599 20     PA3DCU        599 14
QSO: 21014 CW 2017-11-26 1334 4X6FR         599 20     LY3AB         599 15
QSO: 21014 CW 2017-11-26 1334 4X6FR         599 20     N2WK          599 05
QSO: 21014 CW 2017-11-26 1335 4X6FR         599 20     K9IG          599 04
QSO: 21014 CW 2017-11-26 1335 4X6FR         599 20     K1KNQ         599 05
QSO: 21014 CW 2017-11-26 1336 4X6FR         599 20     DL3KWF        599 14
QSO: 21014 CW 2017-11-26 1336 4X6FR         599 20     SP9VJ         599 15
QSO: 21014 CW 2017-11-26 1337 4X6FR         599 20     N8II          599 05
QSO: 21014 CW 2017-11-26 1337 4X6FR         599 20     DL5CL         599 14
QSO: 21014 CW 2017-11-26 1337 4X6FR         599 20     N3AD          599 05
QSO: 21014 CW 2017-11-26 1337 4X6FR         599 20     LZ1IA         599 20
QSO: 21014 CW 2017-11-26 1338 4X6FR         599 20     K3FMQ         599 05
QSO: 21014 CW 2017-11-26 1339 4X6FR         599 20     DL1SVA        599 14
QSO: 21014 CW 2017-11-26 1340 4X6FR         599 20     K1YT          599 05
QSO: 21014 CW 2017-11-26 1340 4X6FR         599 20     N3JT          599 05
QSO: 21014 CW 2017-11-26 1341 4X6FR         599 20     PA3DJY        599 14
QSO: 21014 CW 2017-11-26 1342 4X6FR         599 20     AD4EB         599 04
QSO: 21014 CW 2017-11-26 1343 4X6FR         599 20     SU9JG         599 34
QSO: 21014 CW 2017-11-26 1343 4X6FR         599 20     DL2ANM        599 14
QSO: 21014 CW 2017-11-26 1343 4X6FR         599 20     DL2DWP        599 14
QSO: 21014 CW 2017-11-26 1344 4X6FR         599 20     K3SW          599 05
QSO: 21014 CW 2017-11-26 1345 4X6FR         599 20     OE1PPA        599 15
QSO: 21014 CW 2017-11-26 1345 4X6FR         599 20     W3FV          599 05
QSO: 21014 CW 2017-11-26 1345 4X6FR         599 20     SM5Q          599 14
QSO: 21014 CW 2017-11-26 1345 4X6FR         599 20     OL5B          599 15
QSO: 21014 CW 2017-11-26 1346 4X6FR         599 20     DL5RDP        599 14
QSO: 21014 CW 2017-11-26 1346 4X6FR         599 20     HB9CSW        599 14
QSO: 21014 CW 2017-11-26 1346 4X6FR         599 20     DL8TG         599 14
QSO: 21014 CW 2017-11-26 1346 4X6FR         599 20     DF5BM         599 14
QSO: 21014 CW 2017-11-26 1347 4X6FR         599 20     W2LE          599 05
QSO: 21014 CW 2017-11-26 1347 4X6FR         599 20     DK4MT         599 14
QSO: 21014 CW 2017-11-26 1348 4X6FR         599 20     OZ2BKK        599 14
QSO: 21014 CW 2017-11-26 1348 4X6FR         599 20     OK1CZ         599 15
QSO: 21014 CW 2017-11-26 1348 4X6FR         599 20     DF3CE         599 14
QSO: 21014 CW 2017-11-26 1349 4X6FR         599 20     DL0VBG        599 14
QSO: 21014 CW 2017-11-26 1349 4X6FR         599 20     OK2BJK        599 15
QSO: 21014 CW 2017-11-26 1349 4X6FR         599 20     DL3KWR        599 14
QSO: 21014 CW 2017-11-26 1349 4X6FR         599 20     VE3UTT        599 04
QSO: 21014 CW 2017-11-26 1350 4X6FR         599 20     DL5DXS        599 14
QSO: 21014 CW 2017-11-26 1350 4X6FR         599 20     SQ9FMU        599 15
QSO: 21014 CW 2017-11-26 1350 4X6FR         599 20     DL2KUZ        599 14
QSO: 21014 CW 2017-11-26 1351 4X6FR         599 20     K4RO          599 04
QSO: 21014 CW 2017-11-26 1351 4X6FR         599 20     N2CU          599 05
QSO: 21014 CW 2017-11-26 1351 4X6FR         599 20     K4IE          599 04
QSO: 21014 CW 2017-11-26 1352 4X6FR         599 20     DK6QW         599 14
QSO: 21014 CW 2017-11-26 1352 4X6FR         599 20     N3UA          599 05
QSO: 21014 CW 2017-11-26 1353 4X6FR         599 20     DF5EG         599 14
QSO: 21014 CW 2017-11-26 1353 4X6FR         599 20     DL6SRD        599 14
QSO: 21014 CW 2017-11-26 1353 4X6FR         599 20     DL9NDV        599 14
QSO: 21014 CW 2017-11-26 1353 4X6FR         599 20     DL9W          599 14
QSO: 21014 CW 2017-11-26 1354 4X6FR         599 20     HA1BC         599 15
QSO: 21014 CW 2017-11-26 1354 4X6FR         599 20     IK2AUK        599 15
QSO: 21014 CW 2017-11-26 1354 4X6FR         599 20     S51DI         599 15
QSO: 21014 CW 2017-11-26 1355 4X6FR         599 20     DL5SDN        599 14
QSO: 21014 CW 2017-11-26 1355 4X6FR         599 20     K3IE          599 04
QSO: 21014 CW 2017-11-26 1356 4X6FR         599 20     DF9EY         599 14
QSO: 21014 CW 2017-11-26 1356 4X6FR         599 20     F5HTR         599 14
QSO: 21014 CW 2017-11-26 1356 4X6FR         599 20     PA1HR         599 14
QSO: 21014 CW 2017-11-26 1357 4X6FR         599 20     OO7P          599 14
QSO: 21014 CW 2017-11-26 1357 4X6FR         599 20     DK0TU         599 14
QSO: 21014 CW 2017-11-26 1358 4X6FR         599 20     SN5N          599 15
QSO: 21014 CW 2017-11-26 1358 4X6FR         599 20     IK2YXP        599 15
QSO: 21014 CW 2017-11-26 1358 4X6FR         599 20     OK1ATP        599 15
QSO: 21014 CW 2017-11-26 1359 4X6FR         599 20     LZ2RS         599 20
QSO: 21014 CW 2017-11-26 1359 4X6FR         599 20     SP3VT         599 15
QSO: 21014 CW 2017-11-26 1359 4X6FR         599 20     ON6MR         599 14
QSO: 21014 CW 2017-11-26 1400 4X6FR         599 20     W4DXX         599 05
QSO: 21014 CW 2017-11-26 1400 4X6FR         599 20     DL2RUG        599 14
QSO: 21014 CW 2017-11-26 1400 4X6FR         599 20     K3LR          599 05
QSO: 21014 CW 2017-11-26 1401 4X6FR         599 20     LZ9V          599 20
QSO: 21014 CW 2017-11-26 1401 4X6FR         599 20     OO9O          599 14
QSO: 21014 CW 2017-11-26 1401 4X6FR         599 20     YR9F          599 20
QSO: 21014 CW 2017-11-26 1402 4X6FR         599 20     NY2PO         599 05
QSO: 21014 CW 2017-11-26 1402 4X6FR         599 20     OL7O          599 15
QSO: 21014 CW 2017-11-26 1402 4X6FR         599 20     UA2FZ         599 15
QSO: 21014 CW 2017-11-26 1402 4X6FR         599 20     DL5ARM        599 14
QSO: 21014 CW 2017-11-26 1403 4X6FR         599 20     K8DOC         599 04
QSO: 21014 CW 2017-11-26 1403 4X6FR         599 20     DL7UIO        599 14
QSO: 21014 CW 2017-11-26 1403 4X6FR         599 20     F5PRH         599 14
QSO: 21014 CW 2017-11-26 1404 4X6FR         599 20     HB9ATG        599 14
QSO: 21014 CW 2017-11-26 1404 4X6FR         599 20     WA3C          599 04
QSO: 21014 CW 2017-11-26 1404 4X6FR         599 20     N4MM          599 05
QSO: 21014 CW 2017-11-26 1404 4X6FR         599 20     VA3DF         599 04
QSO: 21014 CW 2017-11-26 1405 4X6FR         599 20     DL8MCG        599 14
QSO: 21014 CW 2017-11-26 1405 4X6FR         599 20     F6BNH         599 14
QSO: 21014 CW 2017-11-26 1405 4X6FR         599 20     AA4V          599 05
QSO: 21014 CW 2017-11-26 1406 4X6FR         599 20     DA3T          599 14
QSO: 21014 CW 2017-11-26 1406 4X6FR         599 20     K2UR          599 04
QSO: 21014 CW 2017-11-26 1406 4X6FR         599 20     DL3DRN        599 14
QSO: 21014 CW 2017-11-26 1407 4X6FR         599 20     K9IL          599 04
QSO: 21014 CW 2017-11-26 1407 4X6FR         599 20     DL1STG        599 14
QSO: 21014 CW 2017-11-26 1407 4X6FR         599 20     OL2X          599 15
QSO: 21014 CW 2017-11-26 1408 4X6FR         599 20     N8TR          599 04
QSO: 21014 CW 2017-11-26 1408 4X6FR         599 20     KE8M          599 04
QSO: 21014 CW 2017-11-26 1409 4X6FR         599 20     W9PA          599 04
QSO: 21014 CW 2017-11-26 1409 4X6FR         599 20     DK2CX         599 14
QSO: 21014 CW 2017-11-26 1409 4X6FR         599 20     N4XD          599 05
QSO: 21014 CW 2017-11-26 1409 4X6FR         599 20     DF5WBA        599 14
QSO: 21014 CW 2017-11-26 1410 4X6FR         599 20     DL9GK         599 14
QSO: 21014 CW 2017-11-26 1410 4X6FR         599 20     F6GLZ         599 14
QSO: 21014 CW 2017-11-26 1410 4X6FR         599 20     IK2RLS        599 15
QSO: 21014 CW 2017-11-26 1411 4X6FR         599 20     DL7ANR        599 14
QSO: 21014 CW 2017-11-26 1411 4X6FR         599 20     HB9DQL        599 14
QSO: 21014 CW 2017-11-26 1411 4X6FR         599 20     N4TZ          599 04
QSO: 21014 CW 2017-11-26 1412 4X6FR         599 20     DL9WNM        599 14
QSO: 21014 CW 2017-11-26 1412 4X6FR         599 20     PA2LO         599 14
QSO: 21014 CW 2017-11-26 1413 4X6FR         599 20     DK8NW         599 14
