START-OF-LOG: 3.0
CALLSIGN: UN7LAN
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1508370
NAME: Alex Sytov
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: TR4W v.4.65.0
QSO:  1800 CW 2017-11-25 0000 UN7LAN        599 17     RD8D          599 17
QSO: 14000 CW 2017-11-26 0656 UN7LAN        599 17     RZ9UO         599 18
QSO: 14000 CW 2017-11-26 0656 UN7LAN        599 17     S51MF         599 15
QSO: 14000 CW 2017-11-26 0658 UN7LAN        599 17     S57WO         599 15
QSO: 14000 CW 2017-11-26 0658 UN7LAN        599 17     LZ5R          599 20
QSO: 14000 CW 2017-11-26 0700 UN7LAN        599 17     UT8IT         599 16
QSO: 14000 CW 2017-11-26 0700 UN7LAN        599 17     OL3Z          599 15
QSO: 14000 CW 2017-11-26 0700 UN7LAN        599 17     RV3ZD         599 16
QSO: 14000 CW 2017-11-26 0701 UN7LAN        599 17     OK1FRO        599 15
QSO: 14000 CW 2017-11-26 0702 UN7LAN        599 17     IO3X          599 15
QSO: 14000 CW 2017-11-26 0702 UN7LAN        599 17     DL9GL         599 14
QSO: 14000 CW 2017-11-26 0704 UN7LAN        599 17     YO9HP         599 20
QSO: 14000 CW 2017-11-26 0704 UN7LAN        599 17     RX3AEX        599 16
QSO: 14000 CW 2017-11-26 0706 UN7LAN        599 17     JG8NKJ        599 25
QSO: 14000 CW 2017-11-26 0706 UN7LAN        599 17     OM7RU         599 15
QSO: 14000 CW 2017-11-26 0707 UN7LAN        599 17     UR7QM         599 16
QSO: 14000 CW 2017-11-26 0708 UN7LAN        599 17     OK2BJK        599 15
QSO: 14000 CW 2017-11-26 0708 UN7LAN        599 17     RU4A          599 16
QSO: 14000 CW 2017-11-26 0709 UN7LAN        599 17     DA0WRTC       599 14
QSO: 14000 CW 2017-11-26 0709 UN7LAN        599 17     SM5CEU        599 14
QSO: 14000 CW 2017-11-26 0711 UN7LAN        599 17     UA3KW         599 16
QSO: 14000 CW 2017-11-26 0712 UN7LAN        599 17     OK2GU         599 15
QSO: 14000 CW 2017-11-26 0712 UN7LAN        599 17     DL8RDL        599 14
QSO: 14000 CW 2017-11-26 0712 UN7LAN        599 17     UA9ZZ         599 18
QSO: 14000 CW 2017-11-26 0713 UN7LAN        599 17     RM7F          599 16
QSO: 14000 CW 2017-11-26 0713 UN7LAN        599 17     YU7KW         599 15
QSO: 14000 CW 2017-11-26 0713 UN7LAN        599 17     OM0MW         599 15
QSO: 14000 CW 2017-11-26 0715 UN7LAN        599 17     IR6T          599 15
QSO: 14000 CW 2017-11-26 0715 UN7LAN        599 17     SP3A          599 15
QSO: 14000 CW 2017-11-26 0716 UN7LAN        599 17     DL1YM         599 14
QSO: 14000 CW 2017-11-26 0716 UN7LAN        599 17     DL6AA         599 14
QSO: 14000 CW 2017-11-26 0717 UN7LAN        599 17     UT3QU         599 16
QSO: 14000 CW 2017-11-26 0718 UN7LAN        599 17     RN3Z          599 16
QSO: 14000 CW 2017-11-26 0719 UN7LAN        599 17     DJ9MH         599 14
QSO: 14000 CW 2017-11-26 0719 UN7LAN        599 17     RV3ID         599 16
QSO: 14000 CW 2017-11-26 0720 UN7LAN        599 17     JE1NVD        599 25
QSO: 14000 CW 2017-11-26 0720 UN7LAN        599 17     DL8WEM        599 14
QSO: 14000 CW 2017-11-26 0720 UN7LAN        599 17     DL7AT         599 14
QSO: 14000 CW 2017-11-26 0720 UN7LAN        599 17     RK0UT         599 18
QSO: 14000 CW 2017-11-26 0723 UN7LAN        599 17     UV5U          599 16
QSO: 14000 CW 2017-11-26 0725 UN7LAN        599 17     IK2FIR        599 15
QSO: 14000 CW 2017-11-26 0728 UN7LAN        599 17     DL1JDQ        599 14
QSO: 14000 CW 2017-11-26 0730 UN7LAN        599 17     US5LO         599 16
QSO: 14000 CW 2017-11-26 0735 UN7LAN        599 17     CT9/OM3GI     599 33
QSO: 14000 CW 2017-11-26 0735 UN7LAN        599 17     OH1TX         599 15
QSO: 14000 CW 2017-11-26 0736 UN7LAN        599 17     DM3MM         599 14
QSO: 14000 CW 2017-11-26 0736 UN7LAN        599 17     S57DX         599 15
QSO: 14000 CW 2017-11-26 0737 UN7LAN        599 17     HG3R          599 15
QSO: 14000 CW 2017-11-26 0738 UN7LAN        599 17     ZA1WW         599 15
QSO: 14000 CW 2017-11-26 0741 UN7LAN        599 17     YR9F          599 20
QSO: 14000 CW 2017-11-26 0743 UN7LAN        599 17     UC0A          599 18
QSO: 14000 CW 2017-11-26 0744 UN7LAN        599 17     S57AL         599 15
QSO: 14000 CW 2017-11-26 0746 UN7LAN        599 17     OF8L          599 15
QSO: 14000 CW 2017-11-26 0746 UN7LAN        599 17     OR3A          599 14
QSO: 14000 CW 2017-11-26 0751 UN7LAN        599 17     EF8R          599 33
QSO: 14000 CW 2017-11-26 0752 UN7LAN        599 17     S51YI         599 15
QSO: 14000 CW 2017-11-26 0755 UN7LAN        599 17     OL3A          599 15
QSO: 14000 CW 2017-11-26 0756 UN7LAN        599 17     RZ7T          599 16
QSO: 14000 CW 2017-11-26 0757 UN7LAN        599 17     M7O           599 14
QSO: 14000 CW 2017-11-26 0757 UN7LAN        599 17     IB9T          599 15
QSO: 14000 CW 2017-11-26 0800 UN7LAN        599 17     OH0V          599 15
QSO: 14000 CW 2017-11-26 0801 UN7LAN        599 17     EU1A          599 16
QSO: 21000 CW 2017-11-26 0808 UN7LAN        599 17     ZM2B          599 32
QSO: 21000 CW 2017-11-26 0810 UN7LAN        599 17     9M6NA         599 28
QSO: 21000 CW 2017-11-26 0812 UN7LAN        599 17     SN8B          599 15
QSO: 21000 CW 2017-11-26 0813 UN7LAN        599 17     CN2R          599 33
QSO: 21000 CW 2017-11-26 0814 UN7LAN        599 17     DR4A          599 14
QSO: 21000 CW 2017-11-26 0816 UN7LAN        599 17     SP3FPF        599 15
QSO: 21000 CW 2017-11-26 0816 UN7LAN        599 17     OL0W          599 15
QSO: 21000 CW 2017-11-26 0816 UN7LAN        599 17     LZ5R          599 20
QSO: 21000 CW 2017-11-26 0817 UN7LAN        599 17     3Z1K          599 15
QSO: 21000 CW 2017-11-26 0817 UN7LAN        599 17     IR4E          599 15
QSO: 21000 CW 2017-11-26 0817 UN7LAN        599 17     UX0FF         599 16
QSO: 21000 CW 2017-11-26 0818 UN7LAN        599 17     OK7FL         599 15
QSO: 21000 CW 2017-11-26 0819 UN7LAN        599 17     SK3W          599 14
QSO: 21000 CW 2017-11-26 0819 UN7LAN        599 17     DK6WL         599 14
QSO: 21000 CW 2017-11-26 0820 UN7LAN        599 17     DL1A          599 14
QSO: 21000 CW 2017-11-26 0820 UN7LAN        599 17     OK2PAY        599 15
QSO: 21000 CW 2017-11-26 0820 UN7LAN        599 17     SQ3RX         599 15
QSO: 21000 CW 2017-11-26 0821 UN7LAN        599 17     OK1AMF        599 15
QSO: 21000 CW 2017-11-26 0822 UN7LAN        599 17     OK7PN         599 15
QSO: 21000 CW 2017-11-26 0823 UN7LAN        599 17     OK1DKR        599 15
QSO: 21000 CW 2017-11-26 0823 UN7LAN        599 17     OK1DO         599 15
QSO: 21000 CW 2017-11-26 0824 UN7LAN        599 17     OK1DVA        599 15
QSO: 21000 CW 2017-11-26 0824 UN7LAN        599 17     OH2BKX        599 15
QSO: 21000 CW 2017-11-26 0825 UN7LAN        599 17     DA0WRTC       599 14
QSO: 21000 CW 2017-11-26 0825 UN7LAN        599 17     OK2AP         599 15
QSO: 21000 CW 2017-11-26 0826 UN7LAN        599 17     SP2IW         599 15
QSO: 21000 CW 2017-11-26 0827 UN7LAN        599 17     UN7LZ         599 17
QSO: 21000 CW 2017-11-26 0827 UN7LAN        599 17     OH8NW         599 15
QSO: 21000 CW 2017-11-26 0828 UN7LAN        599 17     DL2BQV        599 14
QSO: 21000 CW 2017-11-26 0829 UN7LAN        599 17     YO3APJ        599 20
QSO: 21000 CW 2017-11-26 0830 UN7LAN        599 17     SN7O          599 15
QSO: 21000 CW 2017-11-26 0831 UN7LAN        599 17     KH6J          599 31
QSO: 21000 CW 2017-11-26 0831 UN7LAN        599 17     YQ6A          599 20
QSO: 21000 CW 2017-11-26 0832 UN7LAN        599 17     LZ7A          599 20
QSO: 21000 CW 2017-11-26 0833 UN7LAN        599 17     5P3WW         599 14
QSO: 21000 CW 2017-11-26 0834 UN7LAN        599 17     YO2MNZ        599 20
QSO: 21000 CW 2017-11-26 0835 UN7LAN        599 17     OE3FVU        599 15
QSO: 21000 CW 2017-11-26 0835 UN7LAN        599 17     YO3LW         599 20
QSO: 21000 CW 2017-11-26 0836 UN7LAN        599 17     OK2BND        599 15
QSO: 21000 CW 2017-11-26 0836 UN7LAN        599 17     DJ1AA         599 14
QSO: 21000 CW 2017-11-26 0836 UN7LAN        599 17     DK0AE         599 14
QSO: 21000 CW 2017-11-26 0837 UN7LAN        599 17     DJ2IA         599 14
QSO: 21000 CW 2017-11-26 0838 UN7LAN        599 17     YO2DFA        599 20
QSO: 21000 CW 2017-11-26 0840 UN7LAN        599 17     SP4AAZ        599 15
QSO: 21000 CW 2017-11-26 0840 UN7LAN        599 17     SP5ATO        599 15
QSO: 21000 CW 2017-11-26 0841 UN7LAN        599 17     OU4N          599 14
QSO: 21000 CW 2017-11-26 0842 UN7LAN        599 17     DF4XX         599 14
QSO: 21000 CW 2017-11-26 0842 UN7LAN        599 17     SP5AUY        599 15
QSO: 21000 CW 2017-11-26 0843 UN7LAN        599 17     SP6MLX        599 15
QSO: 21000 CW 2017-11-26 0843 UN7LAN        599 17     SP5DDJ        599 15
QSO: 21000 CW 2017-11-26 0843 UN7LAN        599 17     YU1BN         599 15
QSO: 21000 CW 2017-11-26 0844 UN7LAN        599 17     LY2W          599 15
QSO: 21000 CW 2017-11-26 0844 UN7LAN        599 17     YO3FRI        599 20
QSO: 21000 CW 2017-11-26 0845 UN7LAN        599 17     LY4A          599 15
QSO: 21000 CW 2017-11-26 0845 UN7LAN        599 17     ES1CN         599 15
QSO: 21000 CW 2017-11-26 0846 UN7LAN        599 17     YR32A         599 20
QSO: 21000 CW 2017-11-26 0846 UN7LAN        599 17     HA8WZ         599 15
QSO: 21000 CW 2017-11-26 0847 UN7LAN        599 17     LZ1IA         599 20
QSO: 21000 CW 2017-11-26 0847 UN7LAN        599 17     YT0A          599 15
QSO: 21000 CW 2017-11-26 0847 UN7LAN        599 17     OK4NN         599 15
QSO: 21000 CW 2017-11-26 0847 UN7LAN        599 17     UX4U          599 16
QSO: 21000 CW 2017-11-26 0848 UN7LAN        599 17     LY2KA         599 15
QSO: 21000 CW 2017-11-26 0851 UN7LAN        599 17     YO2CJX        599 20
QSO: 21000 CW 2017-11-26 0851 UN7LAN        599 17     YO8RAW        599 20
QSO: 21000 CW 2017-11-26 0852 UN7LAN        599 17     SP7C          599 15
QSO: 21000 CW 2017-11-26 0852 UN7LAN        599 17     SQ9MZ         599 15
QSO: 21000 CW 2017-11-26 0853 UN7LAN        599 17     OM7M          599 15
QSO: 21000 CW 2017-11-26 0853 UN7LAN        599 17     YT1R          599 15
QSO: 21000 CW 2017-11-26 0854 UN7LAN        599 17     OK2PYA        599 15
QSO: 21000 CW 2017-11-26 0854 UN7LAN        599 17     SP7NHS        599 15
QSO: 21000 CW 2017-11-26 0855 UN7LAN        599 17     SN5G          599 15
QSO: 21000 CW 2017-11-26 0857 UN7LAN        599 17     DL8RDL        599 14
QSO: 21000 CW 2017-11-26 0857 UN7LAN        599 17     DR8A          599 14
QSO: 21000 CW 2017-11-26 0858 UN7LAN        599 17     OL4Y          599 15
QSO: 21000 CW 2017-11-26 0859 UN7LAN        599 17     DL3SYA        599 14
QSO: 21000 CW 2017-11-26 0859 UN7LAN        599 17     UR5WX         599 16
QSO: 21000 CW 2017-11-26 0900 UN7LAN        599 17     Z35Y          599 15
QSO: 21000 CW 2017-11-26 0901 UN7LAN        599 17     OM8CW         599 15
QSO: 21000 CW 2017-11-26 0903 UN7LAN        599 17     ES9C          599 15
QSO: 21000 CW 2017-11-26 0903 UN7LAN        599 17     SN1Y          599 15
QSO: 21000 CW 2017-11-26 0904 UN7LAN        599 17     DF0SAX        599 14
QSO: 21000 CW 2017-11-26 0905 UN7LAN        599 17     HA8EN         599 15
QSO: 21000 CW 2017-11-26 0907 UN7LAN        599 17     YO7CVL        599 20
QSO: 21000 CW 2017-11-26 0908 UN7LAN        599 17     OL5B          599 15
QSO: 21000 CW 2017-11-26 0909 UN7LAN        599 17     TK0C          599 15
QSO: 21000 CW 2017-11-26 0910 UN7LAN        599 17     EF8U          599 33
QSO: 21000 CW 2017-11-26 0911 UN7LAN        599 17     CR2M          599 14
QSO: 21000 CW 2017-11-26 0912 UN7LAN        599 17     9M2TO         599 28
QSO: 21000 CW 2017-11-26 0914 UN7LAN        599 17     S57Q          599 15
QSO: 21000 CW 2017-11-26 0919 UN7LAN        599 17     PI4COM        599 14
QSO: 21000 CW 2017-11-26 0920 UN7LAN        599 17     M6T           599 14
QSO: 21000 CW 2017-11-26 0923 UN7LAN        599 17     E20PFE        599 26
QSO: 21000 CW 2017-11-26 0926 UN7LAN        599 17     HG6N          599 15
QSO: 21000 CW 2017-11-26 0928 UN7LAN        599 17     9A7A          599 15
QSO: 21000 CW 2017-11-26 0931 UN7LAN        599 17     A61EK         599 21
QSO: 21000 CW 2017-11-26 0933 UN7LAN        599 17     OL3A          599 15
QSO: 21000 CW 2017-11-26 0933 UN7LAN        599 17     HS0ZLM        599 26
QSO: 21000 CW 2017-11-26 0936 UN7LAN        599 17     IR4X          599 15
QSO: 21000 CW 2017-11-26 0952 UN7LAN        599 17     DO1UZ         599 14
QSO: 21000 CW 2017-11-26 0952 UN7LAN        599 17     DF0SX         599 14
QSO: 21000 CW 2017-11-26 0953 UN7LAN        599 17     OM8CW         599 15
QSO: 21000 CW 2017-11-26 0954 UN7LAN        599 17     DL4DRW        599 14
QSO: 21000 CW 2017-11-26 0954 UN7LAN        599 17     OL3Z          599 15
QSO: 21000 CW 2017-11-26 0955 UN7LAN        599 17     HA3OU         599 15
QSO: 21000 CW 2017-11-26 0957 UN7LAN        599 17     OK1ITK        599 15
QSO: 21000 CW 2017-11-26 0958 UN7LAN        599 17     OK2TBC        599 15
QSO: 21000 CW 2017-11-26 1000 UN7LAN        599 17     DJ5UZ         599 14
QSO: 21000 CW 2017-11-26 1000 UN7LAN        599 17     SP8HPW        599 15
QSO: 21000 CW 2017-11-26 1001 UN7LAN        599 17     HG1R          599 15
QSO: 21000 CW 2017-11-26 1002 UN7LAN        599 17     UT4PZ         599 16
QSO: 21000 CW 2017-11-26 1003 UN7LAN        599 17     YT5A          599 15
QSO: 21000 CW 2017-11-26 1004 UN7LAN        599 17     UT7KF         599 16
QSO: 21000 CW 2017-11-26 1005 UN7LAN        599 17     OK1CZ         599 15
QSO: 21000 CW 2017-11-26 1007 UN7LAN        599 17     OK3EQ         599 15
QSO: 21000 CW 2017-11-26 1009 UN7LAN        599 17     YO2MKI        599 20
QSO: 21000 CW 2017-11-26 1011 UN7LAN        599 17     HG6C          599 15
QSO: 21000 CW 2017-11-26 1011 UN7LAN        599 17     LZ2DJA        599 20
QSO: 21000 CW 2017-11-26 1013 UN7LAN        599 17     HG6O          599 15
QSO: 21000 CW 2017-11-26 1014 UN7LAN        599 17     SP9FMP        599 15
QSO: 21000 CW 2017-11-26 1014 UN7LAN        599 17     DJ7UC         599 14
QSO: 21000 CW 2017-11-26 1016 UN7LAN        599 17     YO7ARZ        599 20
QSO:  7000 CW 2017-11-26 1036 UN7LAN        599 17     KH6TU         599 31
QSO: 14000 CW 2017-11-26 1045 UN7LAN        599 17     EI0R          599 14
QSO: 14000 CW 2017-11-26 1046 UN7LAN        599 17     CN2AA         599 33
QSO: 14000 CW 2017-11-26 1049 UN7LAN        599 17     AH2R          599 27
QSO: 14000 CW 2017-11-26 1053 UN7LAN        599 17     OK7W          599 15
QSO: 14000 CW 2017-11-26 1053 UN7LAN        599 17     DL4DRW        599 14
QSO: 14000 CW 2017-11-26 1054 UN7LAN        599 17     DD2ML         599 14
QSO: 14000 CW 2017-11-26 1056 UN7LAN        599 17     F6EZV         599 14
QSO: 14000 CW 2017-11-26 1057 UN7LAN        599 17     RD3MF         599 16
QSO: 14000 CW 2017-11-26 1057 UN7LAN        599 17     UA3QAM        599 16
QSO: 14000 CW 2017-11-26 1058 UN7LAN        599 17     EV3DXW        599 16
QSO: 14000 CW 2017-11-26 1058 UN7LAN        599 17     PI4CC         599 14
QSO: 14000 CW 2017-11-26 1100 UN7LAN        599 17     YO7LYM        599 20
QSO: 14000 CW 2017-11-26 1100 UN7LAN        599 17     TM6M          599 14
QSO: 14000 CW 2017-11-26 1101 UN7LAN        599 17     9A2NO         599 15
QSO: 14000 CW 2017-11-26 1102 UN7LAN        599 17     EA5RS         599 14
QSO: 14000 CW 2017-11-26 1103 UN7LAN        599 17     SP6AAT        599 15
QSO: 14000 CW 2017-11-26 1103 UN7LAN        599 17     OK2HIJ        599 15
QSO: 14000 CW 2017-11-26 1104 UN7LAN        599 17     E28AI         599 26
QSO: 14000 CW 2017-11-26 1104 UN7LAN        599 17     DR5N          599 14
QSO: 14000 CW 2017-11-26 1105 UN7LAN        599 17     DF0HQ         599 14
QSO: 14000 CW 2017-11-26 1105 UN7LAN        599 17     DL1A          599 14
QSO: 14000 CW 2017-11-26 1105 UN7LAN        599 17     SP2EWQ        599 15
QSO: 14000 CW 2017-11-26 1106 UN7LAN        599 17     UT5UQV        599 16
QSO: 14000 CW 2017-11-26 1107 UN7LAN        599 17     UT7AXA        599 16
QSO: 14000 CW 2017-11-26 1107 UN7LAN        599 17     PA1CC         599 14
QSO: 14000 CW 2017-11-26 1108 UN7LAN        599 17     LY3CY         599 15
QSO: 14000 CW 2017-11-26 1110 UN7LAN        599 17     OL0F          599 15
QSO: 14000 CW 2017-11-26 1110 UN7LAN        599 17     OH3MC         599 15
QSO: 14000 CW 2017-11-26 1111 UN7LAN        599 17     OE2S          599 15
QSO: 14000 CW 2017-11-26 1113 UN7LAN        599 17     DM8T          599 14
QSO: 14000 CW 2017-11-26 1116 UN7LAN        599 17     RZ3Z          599 16
QSO: 14000 CW 2017-11-26 1117 UN7LAN        599 17     OZ7BQ         599 14
QSO: 14000 CW 2017-11-26 1118 UN7LAN        599 17     DR4A          599 14
QSO: 14000 CW 2017-11-26 1119 UN7LAN        599 17     OM7AG         599 15
QSO: 14000 CW 2017-11-26 1119 UN7LAN        599 17     UY7MM         599 16
QSO: 14000 CW 2017-11-26 1123 UN7LAN        599 17     LZ7A          599 20
QSO: 14000 CW 2017-11-26 1124 UN7LAN        599 17     DL3ANK        599 14
QSO: 14000 CW 2017-11-26 1125 UN7LAN        599 17     DL4ZA         599 14
QSO: 14000 CW 2017-11-26 1126 UN7LAN        599 17     HA5X          599 15
QSO: 14000 CW 2017-11-26 1126 UN7LAN        599 17     M8A           599 14
QSO: 14000 CW 2017-11-26 1127 UN7LAN        599 17     M6O           599 14
QSO: 14000 CW 2017-11-26 1129 UN7LAN        599 17     YO3IRM        599 20
QSO: 14000 CW 2017-11-26 1131 UN7LAN        599 17     UX1UX         599 15
QSO: 14000 CW 2017-11-26 1131 UN7LAN        599 17     IR1Y          599 15
QSO: 14000 CW 2017-11-26 1134 UN7LAN        599 17     RX1AG         599 16
QSO: 14000 CW 2017-11-26 1136 UN7LAN        599 17     UT4MF         599 16
QSO: 14000 CW 2017-11-26 1138 UN7LAN        599 17     DJ3RA         599 14
QSO: 14000 CW 2017-11-26 1142 UN7LAN        599 17     GW5R          599 14
QSO: 14000 CW 2017-11-26 1144 UN7LAN        599 17     YT1A          599 15
QSO: 14000 CW 2017-11-26 1147 UN7LAN        599 17     EF5T          599 14
QSO: 14000 CW 2017-11-26 1149 UN7LAN        599 17     LY6A          599 15
QSO: 14000 CW 2017-11-26 1150 UN7LAN        599 17     S51TA         599 15
QSO: 14000 CW 2017-11-26 1151 UN7LAN        599 17     IR4X          599 15
QSO: 14000 CW 2017-11-26 1155 UN7LAN        599 17     G3V           599 14
QSO: 14000 CW 2017-11-26 1156 UN7LAN        599 17     UT6UD         599 16
QSO: 14000 CW 2017-11-26 1201 UN7LAN        599 17     MI4I          599 14
QSO: 14000 CW 2017-11-26 1204 UN7LAN        599 17     IK0YVV        599 15
QSO: 14000 CW 2017-11-26 1206 UN7LAN        599 17     DK8ZB         599 14
QSO: 14000 CW 2017-11-26 1209 UN7LAN        599 17     UR5IFM        599 16
QSO: 14000 CW 2017-11-26 1210 UN7LAN        599 17     SD6E          599 14
QSO: 14000 CW 2017-11-26 1212 UN7LAN        599 17     II9P          599 15
QSO: 14000 CW 2017-11-26 1217 UN7LAN        599 17     GU4CHY        599 14
QSO: 14000 CW 2017-11-26 1218 UN7LAN        599 17     RY7G          599 16
QSO:  7000 CW 2017-11-26 1227 UN7LAN        599 17     OH0R          599 15
QSO:  7000 CW 2017-11-26 1234 UN7LAN        599 17     JN2AMD        599 25
QSO:  7000 CW 2017-11-26 1251 UN7LAN        599 17     RT1M          599 16
QSO:  7000 CW 2017-11-26 1253 UN7LAN        599 17     UI8J          599 17
QSO:  7000 CW 2017-11-26 1255 UN7LAN        599 17     SN7Q          599 15
QSO:  7000 CW 2017-11-26 1256 UN7LAN        599 17     RW0A          599 18
QSO:  7000 CW 2017-11-26 1257 UN7LAN        599 17     DL0GL         599 14
QSO:  7000 CW 2017-11-26 1258 UN7LAN        599 17     SM5COP        599 14
QSO:  7000 CW 2017-11-26 1259 UN7LAN        599 17     ES3V          599 15
QSO:  7000 CW 2017-11-26 1300 UN7LAN        599 17     ES1TU         599 15
QSO:  7000 CW 2017-11-26 1301 UN7LAN        599 17     EW8OM         599 16
QSO:  7000 CW 2017-11-26 1303 UN7LAN        599 17     UG3G          599 16
QSO:  7000 CW 2017-11-26 1306 UN7LAN        599 17     OM2XA         599 15
QSO:  7000 CW 2017-11-26 1306 UN7LAN        599 17     OH5UQ         599 15
QSO:  7000 CW 2017-11-26 1308 UN7LAN        599 17     SP3MEP        599 15
QSO:  7000 CW 2017-11-26 1313 UN7LAN        599 17     RX3AEX        599 16
QSO:  7000 CW 2017-11-26 1314 UN7LAN        599 17     RL4A          599 16
QSO:  7000 CW 2017-11-26 1315 UN7LAN        599 17     UA4PCF        599 16
QSO:  7000 CW 2017-11-26 1317 UN7LAN        599 17     EW4C          599 16
QSO:  7000 CW 2017-11-26 1325 UN7LAN        599 17     DK2CX         599 14
QSO:  7000 CW 2017-11-26 1326 UN7LAN        599 17     DL4YAO        599 14
QSO:  7000 CW 2017-11-26 1326 UN7LAN        599 17     OE1SZW        599 15
QSO:  7000 CW 2017-11-26 1328 UN7LAN        599 17     UA3YDI        599 16
QSO:  7000 CW 2017-11-26 1329 UN7LAN        599 17     DL4ME         599 14
QSO:  7000 CW 2017-11-26 1330 UN7LAN        599 17     S53EO         599 15
QSO:  7000 CW 2017-11-26 1332 UN7LAN        599 17     YP5A          599 20
QSO:  7000 CW 2017-11-26 1336 UN7LAN        599 17     R7TW          599 16
QSO:  7000 CW 2017-11-26 1338 UN7LAN        599 17     RT9YA         599 18
QSO:  7000 CW 2017-11-26 1339 UN7LAN        599 17     EU8R          599 16
QSO:  7000 CW 2017-11-26 1340 UN7LAN        599 17     SP7JLH        599 15
QSO:  7000 CW 2017-11-26 1343 UN7LAN        599 17     RW4W          599 16
QSO:  7000 CW 2017-11-26 1348 UN7LAN        599 17     RN4SS         599 16
QSO:  3500 CW 2017-11-26 1356 UN7LAN        599 17     UI8J          599 17
QSO:  3500 CW 2017-11-26 1357 UN7LAN        599 17     OH3RB         599 15
QSO:  3500 CW 2017-11-26 1357 UN7LAN        599 17     SM2EKM        599 14
QSO:  3500 CW 2017-11-26 1406 UN7LAN        599 17     RA0FF         599 19
QSO:  3500 CW 2017-11-26 1410 UN7LAN        599 17     R4MZ          599 16
QSO:  3500 CW 2017-11-26 1411 UN7LAN        599 17     R4WT          599 16
QSO:  3500 CW 2017-11-26 1411 UN7LAN        599 17     UA3LAR        599 16
QSO:  3500 CW 2017-11-26 1415 UN7LAN        599 17     RM4HZ         599 16
QSO:  3500 CW 2017-11-26 1417 UN7LAN        599 17     OH3GD         599 15
QSO:  3500 CW 2017-11-26 1421 UN7LAN        599 17     RV9DC         599 17
QSO:  3500 CW 2017-11-26 1421 UN7LAN        599 17     R3GM          599 16
QSO:  3500 CW 2017-11-26 1422 UN7LAN        599 17     R9SS          599 16
QSO:  7000 CW 2017-11-26 1431 UN7LAN        599 17     R9PA          599 18
QSO:  7000 CW 2017-11-26 1432 UN7LAN        599 17     OK2RRR        599 15
QSO:  7000 CW 2017-11-26 1436 UN7LAN        599 17     OH9W          599 15
QSO:  7000 CW 2017-11-26 1439 UN7LAN        599 17     OM5DX         599 15
QSO:  7000 CW 2017-11-26 1440 UN7LAN        599 17     EW1I          599 16
QSO:  7000 CW 2017-11-26 1441 UN7LAN        599 17     R4RR          599 16
QSO:  7000 CW 2017-11-26 1442 UN7LAN        599 17     M0DXR         599 14
QSO:  7000 CW 2017-11-26 1443 UN7LAN        599 17     9A3AG         599 15
QSO:  7000 CW 2017-11-26 1451 UN7LAN        599 17     UN7FW         599 17
QSO:  7000 CW 2017-11-26 1452 UN7LAN        599 17     DL5MEV        599 14
QSO:  7000 CW 2017-11-26 1455 UN7LAN        599 17     YL3FW         599 15
QSO:  7000 CW 2017-11-26 1456 UN7LAN        599 17     RA3YDA        599 16
QSO:  7000 CW 2017-11-26 1458 UN7LAN        599 17     US7IY         599 16
QSO:  7000 CW 2017-11-26 1500 UN7LAN        599 17     EW6EN         599 16
QSO:  7000 CW 2017-11-26 1501 UN7LAN        599 17     Z35U          599 15
QSO:  7000 CW 2017-11-26 1501 UN7LAN        599 17     UR3LM         599 16
QSO:  7000 CW 2017-11-26 1503 UN7LAN        599 17     DF3AX         599 14
QSO:  7000 CW 2017-11-26 1508 UN7LAN        599 17     EC2DX         599 14
QSO:  7000 CW 2017-11-26 1509 UN7LAN        599 17     JE2YRD        599 25
QSO:  7000 CW 2017-11-26 1510 UN7LAN        599 17     EU3A          599 16
QSO:  7000 CW 2017-11-26 1510 UN7LAN        599 17     LY4L          599 15
QSO:  7000 CW 2017-11-26 1512 UN7LAN        599 17     LY2BAA        599 15
QSO:  7000 CW 2017-11-26 1519 UN7LAN        599 17     R7AB          599 16
QSO:  7000 CW 2017-11-26 1519 UN7LAN        599 17     RU4SO         599 16
QSO:  7000 CW 2017-11-26 1520 UN7LAN        599 17     UT3UV         599 16
QSO:  7000 CW 2017-11-26 1525 UN7LAN        599 17     UA9W          599 16
QSO:  7000 CW 2017-11-26 1526 UN7LAN        599 17     JE2YRB        599 25
QSO:  7000 CW 2017-11-26 1527 UN7LAN        599 17     LY5O          599 15
QSO:  7000 CW 2017-11-26 1527 UN7LAN        599 17     DL1A          599 14
QSO:  3500 CW 2017-11-26 1540 UN7LAN        599 17     RN3TT         599 16
QSO:  3500 CW 2017-11-26 1541 UN7LAN        599 17     4K6FO         599 21
QSO:  3500 CW 2017-11-26 1544 UN7LAN        599 17     LY7M          599 15
QSO:  3500 CW 2017-11-26 1545 UN7LAN        599 17     LY8O          599 15
QSO:  3500 CW 2017-11-26 1547 UN7LAN        599 17     RN9RF         599 17
QSO:  3500 CW 2017-11-26 1548 UN7LAN        599 17     UR5MM         599 16
QSO:  3500 CW 2017-11-26 1548 UN7LAN        599 17     SP4JWR        599 15
