START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UX1UX
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 615414
OPERATORS: UX1UX
NAME: Alex
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  7050 PH 2018-10-27 0000 UX1UX         59  16     LY7Z          59  15
QSO:  3764 PH 2018-10-28 0140 UX1UX         59  16     HG6N          59  15
QSO:  3770 PH 2018-10-28 0143 UX1UX         59  16     SZ3P          59  20
QSO:  3777 PH 2018-10-28 0143 UX1UX         59  16     DR1A          59  14
QSO:  3790 PH 2018-10-28 0145 UX1UX         59  16     DF0HQ         59  14
QSO:  3796 PH 2018-10-28 0146 UX1UX         59  16     LX7I          59  14
QSO:  3725 PH 2018-10-28 0150 UX1UX         59  16     OH2FNR        59  15
QSO:  3725 PH 2018-10-28 0151 UX1UX         59  16     RN4HAB        59  16
QSO:  3725 PH 2018-10-28 0151 UX1UX         59  16     LY2RJ         59  15
QSO:  3725 PH 2018-10-28 0151 UX1UX         59  16     3Z1K          59  15
QSO:  3725 PH 2018-10-28 0152 UX1UX         59  16     OM4Q          59  15
QSO:  3725 PH 2018-10-28 0153 UX1UX         59  16     SP2GMA        59  15
QSO:  3725 PH 2018-10-28 0153 UX1UX         59  16     SP9QMP        59  15
QSO:  3725 PH 2018-10-28 0153 UX1UX         59  16     UA9XF         59  17
QSO:  3725 PH 2018-10-28 0153 UX1UX         59  16     PI4M          59  14
QSO:  3725 PH 2018-10-28 0155 UX1UX         59  16     RO9A          59  17
QSO:  3725 PH 2018-10-28 0155 UX1UX         59  16     UA1CUR        59  16
QSO:  3725 PH 2018-10-28 0156 UX1UX         59  16     EW8OM         59  16
QSO:  3724 PH 2018-10-28 0159 UX1UX         59  16     S57NAW        59  15
QSO:  3724 PH 2018-10-28 0201 UX1UX         59  16     OE100XA       59  15
QSO:  3724 PH 2018-10-28 0202 UX1UX         59  16     LY5W          59  15
QSO:  3724 PH 2018-10-28 0202 UX1UX         59  16     DJ5MW         59  14
QSO:  3724 PH 2018-10-28 0203 UX1UX         59  16     DA2X          59  14
QSO:  3724 PH 2018-10-28 0203 UX1UX         59  16     YR0MB         59  20
QSO:  3724 PH 2018-10-28 0206 UX1UX         59  16     PA2LO         59  14
QSO:  3724 PH 2018-10-28 0207 UX1UX         59  16     YO7CJB        59  20
QSO:  3724 PH 2018-10-28 0207 UX1UX         59  16     OM4IK         59  15
QSO:  3724 PH 2018-10-28 0208 UX1UX         59  16     SN6E          59  15
QSO:  3724 PH 2018-10-28 0209 UX1UX         59  16     Z33F          59  15
QSO:  3724 PH 2018-10-28 0209 UX1UX         59  16     UA5F          59  16
QSO:  3724 PH 2018-10-28 0211 UX1UX         59  16     EF8R          59  33
QSO:  3724 PH 2018-10-28 0211 UX1UX         59  16     SO100ZHP      59  15
QSO:  3724 PH 2018-10-28 0212 UX1UX         59  16     YU4GUV        59  15
QSO:  3724 PH 2018-10-28 0212 UX1UX         59  16     YO8SMM        59  20
QSO:  3724 PH 2018-10-28 0212 UX1UX         59  16     G3B           59  14
QSO:  3724 PH 2018-10-28 0212 UX1UX         59  16     DB2B          59  14
QSO:  3724 PH 2018-10-28 0213 UX1UX         59  16     DR6C          59  14
QSO:  3724 PH 2018-10-28 0213 UX1UX         59  16     HA7NK         59  15
QSO:  3724 PH 2018-10-28 0213 UX1UX         59  16     SP2KPD        59  15
QSO:  3724 PH 2018-10-28 0214 UX1UX         59  16     IK2YCW        59  15
QSO:  3724 PH 2018-10-28 0214 UX1UX         59  16     HB9OCR        59  14
QSO:  3724 PH 2018-10-28 0214 UX1UX         59  16     4X1DX         59  20
QSO:  3724 PH 2018-10-28 0215 UX1UX         59  16     TM3R          59  14
QSO:  3724 PH 2018-10-28 0215 UX1UX         59  16     C4A           59  20
QSO:  3724 PH 2018-10-28 0215 UX1UX         59  16     M1U           59  14
QSO:  3724 PH 2018-10-28 0215 UX1UX         59  16     DP6T          59  14
QSO:  3724 PH 2018-10-28 0216 UX1UX         59  16     LY5Q          59  15
QSO:  3724 PH 2018-10-28 0216 UX1UX         59  16     OZ0TX         59  14
QSO:  3724 PH 2018-10-28 0216 UX1UX         59  16     R7AB          59  16
QSO:  3724 PH 2018-10-28 0217 UX1UX         59  16     UA9MA         59  17
QSO:  3724 PH 2018-10-28 0217 UX1UX         59  16     PI4D          59  14
QSO:  3724 PH 2018-10-28 0217 UX1UX         59  16     F6BGC         59  14
QSO:  3724 PH 2018-10-28 0218 UX1UX         59  16     YO9FLD        59  20
QSO:  3724 PH 2018-10-28 0218 UX1UX         59  16     RT6A          59  16
QSO:  3724 PH 2018-10-28 0218 UX1UX         59  16     IR4M          59  15
QSO:  3724 PH 2018-10-28 0219 UX1UX         59  16     I1JTQ         59  15
QSO:  3724 PH 2018-10-28 0219 UX1UX         59  16     SZ4KRD        59  20
QSO:  3724 PH 2018-10-28 0219 UX1UX         59  16     OK2BFN        59  15
QSO:  3724 PH 2018-10-28 0219 UX1UX         59  16     DP7D          59  14
QSO:  3724 PH 2018-10-28 0219 UX1UX         59  16     DF3IS         59  14
QSO:  3724 PH 2018-10-28 0220 UX1UX         59  16     OM5WW         59  15
QSO:  3724 PH 2018-10-28 0220 UX1UX         59  16     HG5P          59  15
QSO:  3724 PH 2018-10-28 0220 UX1UX         59  16     GM0V          59  14
QSO:  3724 PH 2018-10-28 0220 UX1UX         59  16     SN7H          59  15
QSO:  3724 PH 2018-10-28 0221 UX1UX         59  16     RT5Z          59  16
QSO:  3724 PH 2018-10-28 0221 UX1UX         59  16     RM1Q          59  16
QSO:  3724 PH 2018-10-28 0221 UX1UX         59  16     PA6AA         59  14
QSO:  3724 PH 2018-10-28 0221 UX1UX         59  16     LX8M          59  14
QSO:  3724 PH 2018-10-28 0222 UX1UX         59  16     HB9ZZ         59  14
QSO:  3724 PH 2018-10-28 0222 UX1UX         59  16     DK1KC         59  14
QSO:  3724 PH 2018-10-28 0223 UX1UX         59  16     9A5Y          59  15
QSO:  3724 PH 2018-10-28 0223 UX1UX         59  16     DL0ESA        59  14
QSO:  3724 PH 2018-10-28 0224 UX1UX         59  16     DQ5M          59  14
QSO:  3724 PH 2018-10-28 0224 UX1UX         59  16     EW2A          59  16
QSO:  3724 PH 2018-10-28 0224 UX1UX         59  16     HB9OK         59  14
QSO:  3724 PH 2018-10-28 0225 UX1UX         59  16     TM6AM         59  14
QSO:  3724 PH 2018-10-28 0226 UX1UX         59  16     II3E          59  15
QSO:  3724 PH 2018-10-28 0226 UX1UX         59  16     IQ0RM         59  15
QSO:  3724 PH 2018-10-28 0227 UX1UX         59  16     ES3V          59  15
QSO:  3724 PH 2018-10-28 0227 UX1UX         59  16     DP6A          59  14
QSO:  3724 PH 2018-10-28 0227 UX1UX         59  16     F5BEG         59  14
QSO:  3724 PH 2018-10-28 0228 UX1UX         59  16     IR3Z          59  15
QSO:  3724 PH 2018-10-28 0231 UX1UX         59  16     DR6R          59  14
QSO:  3724 PH 2018-10-28 0231 UX1UX         59  16     RM4HZ         59  16
QSO:  3724 PH 2018-10-28 0231 UX1UX         59  16     OH1LAR        59  15
QSO:  3724 PH 2018-10-28 0231 UX1UX         59  16     SZ1A          59  20
QSO:  3724 PH 2018-10-28 0232 UX1UX         59  16     II8T          59  15
QSO:  3724 PH 2018-10-28 0233 UX1UX         59  16     UA4M          59  16
QSO:  3724 PH 2018-10-28 0233 UX1UX         59  16     LZ7A          59  20
QSO:  3724 PH 2018-10-28 0234 UX1UX         59  16     OK1UKC        59  15
QSO:  3724 PH 2018-10-28 0235 UX1UX         59  16     R8WF          59  16
QSO:  3724 PH 2018-10-28 0236 UX1UX         59  16     LY5S          59  15
QSO:  3724 PH 2018-10-28 0238 UX1UX         59  16     SO4R          59  15
QSO:  3724 PH 2018-10-28 0243 UX1UX         59  16     OK2BZE        59  15
QSO:  3724 PH 2018-10-28 0243 UX1UX         59  16     LY9A          59  15
QSO:  3724 PH 2018-10-28 0244 UX1UX         59  16     OZ1ZD         59  14
QSO:  3724 PH 2018-10-28 0246 UX1UX         59  16     DL0ZZ         59  14
QSO:  3724 PH 2018-10-28 0246 UX1UX         59  16     DL0NG         59  14
QSO:  3724 PH 2018-10-28 0247 UX1UX         59  16     YO4AR         59  20
QSO:  3724 PH 2018-10-28 0248 UX1UX         59  16     YL3AD         59  15
QSO:  3756 PH 2018-10-28 0251 UX1UX         59  16     PZ5K          59  09
QSO:  7150 PH 2018-10-28 0300 UX1UX         59  16     FY5KE         59  09
QSO:  7140 PH 2018-10-28 0304 UX1UX         59  16     PJ2T          59  09
QSO:  7061 PH 2018-10-28 0307 UX1UX         59  16     RM1Q          59  16
QSO:  7066 PH 2018-10-28 0308 UX1UX         59  16     PI4D          59  14
QSO:  7068 PH 2018-10-28 0308 UX1UX         59  16     DQ5M          59  14
QSO:  7064 PH 2018-10-28 0309 UX1UX         59  16     D4C           59  35
QSO:  7132 PH 2018-10-28 0310 UX1UX         59  16     P40T          59  09
QSO:  7097 PH 2018-10-28 0316 UX1UX         59  16     4M6R          59  09
QSO:  7160 PH 2018-10-28 0318 UX1UX         59  16     PV8DX         59  11
QSO:  7150 PH 2018-10-28 0331 UX1UX         59  16     IK4OMO        59  15
QSO:  7150 PH 2018-10-28 0331 UX1UX         59  16     DP9I          59  14
QSO:  7150 PH 2018-10-28 0332 UX1UX         59  16     DF2AJ         59  14
QSO:  7150 PH 2018-10-28 0333 UX1UX         59  16     IQ0RM         59  15
QSO:  7150 PH 2018-10-28 0333 UX1UX         59  16     IQ0NU         59  15
QSO:  7113 PH 2018-10-28 0345 UX1UX         59  16     RT6A          59  16
QSO:  7133 PH 2018-10-28 0347 UX1UX         59  16     4X6TT         59  20
QSO:  7147 PH 2018-10-28 0353 UX1UX         59  16     PY0F          59  11
QSO:  7168 PH 2018-10-28 0355 UX1UX         59  16     W3LPL         59  05
QSO:  7173 PH 2018-10-28 0356 UX1UX         59  16     CT9ABP        59  33
QSO:  7190 PH 2018-10-28 0402 UX1UX         59  16     3Z1K          59  15
QSO:  7054 PH 2018-10-28 0408 UX1UX         59  16     RD4F          59  16
QSO:  7052 PH 2018-10-28 0408 UX1UX         59  16     SP1NY         59  15
QSO:  7117 PH 2018-10-28 0409 UX1UX         59  16     TC7C          59  20
QSO:  7061 PH 2018-10-28 0410 UX1UX         59  16     R9MJ          59  17
QSO:  7093 PH 2018-10-28 0412 UX1UX         59  16     M4A           59  14
QSO:  7105 PH 2018-10-28 0413 UX1UX         59  16     UP4L          59  17
QSO: 14173 PH 2018-10-28 0424 UX1UX         59  16     RW9UP         59  18
QSO: 14178 PH 2018-10-28 0425 UX1UX         59  16     EX8M          59  17
QSO: 14183 PH 2018-10-28 0426 UX1UX         59  16     RN8U          59  18
QSO: 14200 PH 2018-10-28 0426 UX1UX         59  16     RA0QD         59  19
QSO: 14222 PH 2018-10-28 0428 UX1UX         59  16     RX0AE         59  18
QSO: 14232 PH 2018-10-28 0429 UX1UX         59  16     R8WF          59  16
QSO: 14236 PH 2018-10-28 0431 UX1UX         59  16     BI8FZA        59  24
QSO: 14187 PH 2018-10-28 0432 UX1UX         59  16     A65CR         59  21
QSO: 14280 PH 2018-10-28 0435 UX1UX         59  16     ET3AA         59  37
QSO: 14285 PH 2018-10-28 0439 UX1UX         59  16     BD7IS         59  24
QSO: 14192 PH 2018-10-28 0439 UX1UX         59  16     4K6FA         59  21
QSO: 14202 PH 2018-10-28 0440 UX1UX         59  16     RK0UT         59  18
QSO: 14160 PH 2018-10-28 0441 UX1UX         59  16     UA9ZZ         59  18
QSO: 14182 PH 2018-10-28 0442 UX1UX         59  16     EX8MAT        59  17
QSO: 14190 PH 2018-10-28 0443 UX1UX         59  16     E44WE         59  20
QSO: 14273 PH 2018-10-28 0447 UX1UX         59  16     A44A          59  21
QSO: 14262 PH 2018-10-28 0451 UX1UX         59  16     JE2DJC        59  25
QSO: 14262 PH 2018-10-28 0452 UX1UX         59  16     JR1ZTI        59  25
QSO: 14262 PH 2018-10-28 0452 UX1UX         59  16     UA0XAK        59  19
QSO: 14262 PH 2018-10-28 0453 UX1UX         59  16     UA0FAM        59  19
QSO: 14262 PH 2018-10-28 0453 UX1UX         59  16     JH9AUB        59  25
QSO: 14262 PH 2018-10-28 0454 UX1UX         59  16     RA9JBA        59  17
QSO: 14262 PH 2018-10-28 0456 UX1UX         59  16     UA9XMC        59  17
QSO: 14262 PH 2018-10-28 0456 UX1UX         59  16     RA0AAB        59  18
QSO: 14262 PH 2018-10-28 0457 UX1UX         59  16     JA7YRR        59  25
QSO: 14262 PH 2018-10-28 0458 UX1UX         59  16     JE2YRB        59  25
QSO: 14262 PH 2018-10-28 0459 UX1UX         59  16     UA9JBV        59  17
QSO: 14263 PH 2018-10-28 0502 UX1UX         59  16     R9AM          59  17
QSO: 14263 PH 2018-10-28 0503 UX1UX         59  16     R0AGY         59  18
QSO: 14263 PH 2018-10-28 0503 UX1UX         59  16     RT9YT         59  18
QSO: 14263 PH 2018-10-28 0503 UX1UX         59  16     RW0UM         59  18
QSO: 21265 PH 2018-10-28 0513 UX1UX         59  16     A44A          59  21
QSO: 21307 PH 2018-10-28 0517 UX1UX         59  16     UN7PGA        59  17
QSO: 14325 PH 2018-10-28 0526 UX1UX         59  16     UN8PT         59  17
QSO: 14247 PH 2018-10-28 0534 UX1UX         59  16     RO9A          59  17
QSO: 14240 PH 2018-10-28 0535 UX1UX         59  16     EK7DX         59  21
QSO: 14170 PH 2018-10-28 0537 UX1UX         59  16     UA0SE         59  18
QSO: 14134 PH 2018-10-28 0542 UX1UX         59  16     JH5MXB        59  25
QSO: 14134 PH 2018-10-28 0543 UX1UX         59  16     UI8C          59  17
QSO: 14332 PH 2018-10-28 0549 UX1UX         59  16     JA8COE        59  25
QSO: 14258 PH 2018-10-28 0549 UX1UX         59  16     TK4RB         59  15
QSO: 14290 PH 2018-10-28 0551 UX1UX         59  16     JH4UTP        59  25
QSO: 14345 PH 2018-10-28 0556 UX1UX         59  16     9X9PJ         59  36
QSO: 14194 PH 2018-10-28 0559 UX1UX         59  16     RA9AP         59  17
QSO: 14274 PH 2018-10-28 0606 UX1UX         59  16     TM4L          59  14
QSO: 14242 PH 2018-10-28 0610 UX1UX         59  16     9M2R          59  28
QSO: 14201 PH 2018-10-28 0653 UX1UX         59  16     SV1KYC        59  20
QSO: 14154 PH 2018-10-28 0655 UX1UX         59  16     OH8X          59  15
QSO: 14201 PH 2018-10-28 0656 UX1UX         59  16     G8HBS         59  14
QSO: 14201 PH 2018-10-28 0657 UX1UX         59  16     IZ1ANK        59  15
QSO: 14201 PH 2018-10-28 0657 UX1UX         59  16     M0SQC         59  14
QSO: 14201 PH 2018-10-28 0658 UX1UX         59  16     LA2GKA        59  14
QSO: 14201 PH 2018-10-28 0659 UX1UX         59  16     G6XX          59  14
QSO: 14201 PH 2018-10-28 0659 UX1UX         59  16     G0CPA         59  14
QSO: 14201 PH 2018-10-28 0700 UX1UX         59  16     HB9NBN        59  14
QSO: 14201 PH 2018-10-28 0702 UX1UX         59  16     F8CRS         59  14
QSO: 14201 PH 2018-10-28 0703 UX1UX         59  16     G8GHD         59  14
QSO: 14201 PH 2018-10-28 0703 UX1UX         59  16     M6T           59  14
QSO: 14201 PH 2018-10-28 0704 UX1UX         59  16     F4HHL         59  14
QSO: 14201 PH 2018-10-28 0704 UX1UX         59  16     F5BBD         59  14
QSO: 14201 PH 2018-10-28 0705 UX1UX         59  16     M0JBA         59  14
QSO: 14201 PH 2018-10-28 0706 UX1UX         59  16     ON6VOX        59  14
QSO: 14201 PH 2018-10-28 0708 UX1UX         59  16     OZ8CT         59  14
QSO: 21316 PH 2018-10-28 0712 UX1UX         59  16     9K2HN         59  21
QSO: 21256 PH 2018-10-28 0716 UX1UX         59  16     RC9J          59  17
QSO: 21160 PH 2018-10-28 0722 UX1UX         59  16     RK8I          59  18
QSO: 21178 PH 2018-10-28 0725 UX1UX         59  16     VK4KW         59  30
QSO: 21179 PH 2018-10-28 0726 UX1UX         59  16     RA0QD         59  19
QSO: 21187 PH 2018-10-28 0727 UX1UX         59  16     UA0SU         59  18
QSO: 21214 PH 2018-10-28 0728 UX1UX         59  16     UA0SE         59  18
QSO: 21257 PH 2018-10-28 0731 UX1UX         59  16     AH2R          59  27
QSO: 21363 PH 2018-10-28 0749 UX1UX         59  16     A61ZX         59  21
QSO: 21234 PH 2018-10-28 0750 UX1UX         59  16     UA9R          59  17
QSO: 21229 PH 2018-10-28 0750 UX1UX         59  16     UI8J          59  17
QSO: 21203 PH 2018-10-28 0750 UX1UX         59  16     UP0L          59  17
QSO: 21246 PH 2018-10-28 0752 UX1UX         59  16     BY1AS         59  24
QSO: 21258 PH 2018-10-28 0754 UX1UX         59  16     A61FK         59  21
QSO: 21232 PH 2018-10-28 0755 UX1UX         59  16     RA9AAA        59  17
QSO: 21300 PH 2018-10-28 0757 UX1UX         59  16     UN7ZAF        59  17
QSO: 21323 PH 2018-10-28 0758 UX1UX         59  16     BH4PYC        59  24
QSO: 21350 PH 2018-10-28 0759 UX1UX         59  16     UN4PG         59  17
QSO: 21372 PH 2018-10-28 0800 UX1UX         59  16     BV30R         59  24
QSO: 21388 PH 2018-10-28 0803 UX1UX         59  16     UY3U          59  16
QSO: 21222 PH 2018-10-28 0813 UX1UX         59  16     HZ1TL         59  21
QSO: 21226 PH 2018-10-28 0816 UX1UX         59  16     R8LA          59  17
QSO: 21210 PH 2018-10-28 0818 UX1UX         59  16     OH5Z          59  15
QSO: 21290 PH 2018-10-28 0821 UX1UX         59  16     EA9LZ         59  33
QSO: 21335 PH 2018-10-28 0823 UX1UX         59  16     ED5T          59  14
QSO: 21327 PH 2018-10-28 0826 UX1UX         59  16     SX2X          59  20
QSO: 21384 PH 2018-10-28 0829 UX1UX         59  16     EE7Y          59  14
QSO: 21171 PH 2018-10-28 0831 UX1UX         59  16     IB4X          59  15
QSO: 21178 PH 2018-10-28 0833 UX1UX         59  16     RT9L          59  17
QSO: 21189 PH 2018-10-28 0833 UX1UX         59  16     EA7ZY         59  14
QSO: 21231 PH 2018-10-28 0834 UX1UX         59  16     3Z1K          59  15
QSO: 21297 PH 2018-10-28 0838 UX1UX         59  16     CN3A          59  33
QSO: 21310 PH 2018-10-28 0840 UX1UX         59  16     DF0HQ         59  14
QSO: 21304 PH 2018-10-28 0840 UX1UX         59  16     OT5A          59  14
QSO: 21336 PH 2018-10-28 0841 UX1UX         59  16     9A9RR         59  15
QSO: 21409 PH 2018-10-28 0844 UX1UX         59  16     9M8YY         59  28
QSO: 21150 PH 2018-10-28 0848 UX1UX         59  16     UN9L          59  17
QSO: 21170 PH 2018-10-28 0848 UX1UX         59  16     IR4E          59  15
QSO: 21175 PH 2018-10-28 0849 UX1UX         59  16     RK9AX         59  17
QSO: 21153 PH 2018-10-28 0852 UX1UX         59  16     DR6C          59  14
QSO: 21211 PH 2018-10-28 0852 UX1UX         59  16     E73KT         59  15
QSO: 21218 PH 2018-10-28 0853 UX1UX         59  16     M6T           59  14
QSO: 21278 PH 2018-10-28 0855 UX1UX         59  16     DR1A          59  14
QSO: 21334 PH 2018-10-28 0856 UX1UX         59  16     EF5Y          59  14
QSO: 21254 PH 2018-10-28 0903 UX1UX         59  16     4K6FO         59  21
QSO: 21247 PH 2018-10-28 0905 UX1UX         59  16     IR6T          59  15
QSO: 21273 PH 2018-10-28 0906 UX1UX         59  16     CR5E          59  14
QSO: 14310 PH 2018-10-28 0919 UX1UX         59  16     DM7W          59  14
QSO: 14310 PH 2018-10-28 0920 UX1UX         59  16     DJ2GMS        59  14
QSO: 14310 PH 2018-10-28 0920 UX1UX         59  16     IK5IFH        59  15
QSO: 14310 PH 2018-10-28 0920 UX1UX         59  16     IW3DSG        59  15
QSO: 14310 PH 2018-10-28 0921 UX1UX         59  16     HB9OAU        59  14
QSO: 14310 PH 2018-10-28 0921 UX1UX         59  16     HB9FEX        59  14
QSO: 14310 PH 2018-10-28 0922 UX1UX         59  16     OQ4B          59  14
QSO: 14310 PH 2018-10-28 0922 UX1UX         59  16     DJ8KW         59  14
QSO: 14310 PH 2018-10-28 0923 UX1UX         59  16     IZ4EKI        59  15
QSO: 14310 PH 2018-10-28 0923 UX1UX         59  16     I0LYO         59  15
QSO: 14310 PH 2018-10-28 0925 UX1UX         59  16     ON8SGA        59  14
QSO: 14310 PH 2018-10-28 0926 UX1UX         59  16     SP1JQJ        59  15
QSO: 14310 PH 2018-10-28 0926 UX1UX         59  16     Z35W          59  15
QSO: 14310 PH 2018-10-28 0928 UX1UX         59  16     EA5IJG        59  14
QSO: 14310 PH 2018-10-28 0928 UX1UX         59  16     F6BFH         59  14
QSO: 14310 PH 2018-10-28 0929 UX1UX         59  16     SP1NY         59  15
QSO: 14310 PH 2018-10-28 0930 UX1UX         59  16     ON3MI         59  14
QSO: 14310 PH 2018-10-28 0931 UX1UX         59  16     DL9LM         59  14
QSO: 14310 PH 2018-10-28 0933 UX1UX         59  16     IU1FSL        59  15
QSO: 14310 PH 2018-10-28 0934 UX1UX         59  16     I4VIL         59  15
QSO: 14310 PH 2018-10-28 0935 UX1UX         59  16     IB2M          59  15
QSO: 14310 PH 2018-10-28 0935 UX1UX         59  16     SM6MVE        59  14
QSO: 14310 PH 2018-10-28 0936 UX1UX         59  16     ON4PJA        59  14
QSO: 14310 PH 2018-10-28 0936 UX1UX         59  16     DG9SEG        59  14
QSO: 14310 PH 2018-10-28 0936 UX1UX         59  16     IO5O          59  15
QSO: 14310 PH 2018-10-28 0936 UX1UX         59  16     IU4FIT        59  15
QSO: 14310 PH 2018-10-28 0937 UX1UX         59  16     IO3X          59  15
QSO: 14310 PH 2018-10-28 0937 UX1UX         59  16     IN3EMI        59  15
QSO: 14310 PH 2018-10-28 0938 UX1UX         59  16     ON3HAT        59  14
QSO: 14310 PH 2018-10-28 0938 UX1UX         59  16     IK2YCW        59  15
QSO: 14310 PH 2018-10-28 0939 UX1UX         59  16     IK6SBW        59  15
QSO: 14310 PH 2018-10-28 0939 UX1UX         59  16     CQ8M          59  14
QSO: 14310 PH 2018-10-28 0939 UX1UX         59  16     HB9TRR        59  14
QSO: 14310 PH 2018-10-28 0940 UX1UX         59  16     IK1JJM        59  15
QSO: 14310 PH 2018-10-28 0940 UX1UX         59  16     LA6ZP         59  14
QSO: 14310 PH 2018-10-28 0941 UX1UX         59  16     PB4PT         59  14
QSO: 14310 PH 2018-10-28 0941 UX1UX         59  16     S53GO         59  15
QSO: 14310 PH 2018-10-28 0941 UX1UX         59  16     IR3Z          59  15
QSO: 14310 PH 2018-10-28 0941 UX1UX         59  16     DL0UA         59  14
QSO: 14310 PH 2018-10-28 0942 UX1UX         59  16     IN3UFW        59  15
QSO: 14310 PH 2018-10-28 0942 UX1UX         59  16     F4GGQ         59  14
QSO: 14310 PH 2018-10-28 0942 UX1UX         59  16     OT6M          59  14
QSO: 14310 PH 2018-10-28 0943 UX1UX         59  16     DL5ALW        59  14
QSO: 14310 PH 2018-10-28 0944 UX1UX         59  16     DK9WY         59  14
QSO: 14310 PH 2018-10-28 0944 UX1UX         59  16     LX1PM         59  14
QSO: 14310 PH 2018-10-28 0947 UX1UX         59  16     G4RKO         59  14
QSO: 14310 PH 2018-10-28 0947 UX1UX         59  16     DK6CQ         59  14
QSO: 14310 PH 2018-10-28 0947 UX1UX         59  16     S51D          59  15
QSO: 14310 PH 2018-10-28 0948 UX1UX         59  16     DQ4X          59  14
QSO: 14310 PH 2018-10-28 0949 UX1UX         59  16     F6EWX         59  14
QSO: 14310 PH 2018-10-28 0949 UX1UX         59  16     SV2AIU        59  20
QSO: 14310 PH 2018-10-28 0950 UX1UX         59  16     MM0TGH        59  14
QSO: 14310 PH 2018-10-28 0951 UX1UX         59  16     DM2AWM        59  14
QSO: 14310 PH 2018-10-28 0951 UX1UX         59  16     IQ3VI         59  15
QSO: 14310 PH 2018-10-28 0952 UX1UX         59  16     OZ6AGX        59  14
QSO: 14310 PH 2018-10-28 0953 UX1UX         59  16     DK2AT         59  14
QSO: 14310 PH 2018-10-28 0954 UX1UX         59  16     IZ3ZLG        59  15
QSO: 14310 PH 2018-10-28 0954 UX1UX         59  16     OK1AY         59  15
QSO: 14310 PH 2018-10-28 0954 UX1UX         59  16     M4M           59  14
QSO: 14310 PH 2018-10-28 0955 UX1UX         59  16     F4BIV         59  14
QSO: 14310 PH 2018-10-28 0955 UX1UX         59  16     DH2VC         59  14
QSO: 14310 PH 2018-10-28 0955 UX1UX         59  16     PA1JM         59  14
QSO: 14310 PH 2018-10-28 0956 UX1UX         59  16     DL5MK         59  14
QSO: 14310 PH 2018-10-28 0957 UX1UX         59  16     DL1DXA        59  14
QSO: 14310 PH 2018-10-28 0958 UX1UX         59  16     DL5AN         59  14
QSO: 14310 PH 2018-10-28 0958 UX1UX         59  16     SZ1A          59  20
QSO: 14310 PH 2018-10-28 0959 UX1UX         59  16     PA2PKZ        59  14
QSO: 14310 PH 2018-10-28 0959 UX1UX         59  16     DG7LAN        59  14
QSO: 14310 PH 2018-10-28 1000 UX1UX         59  16     DL4LAM        59  14
QSO: 14310 PH 2018-10-28 1000 UX1UX         59  16     I2SVA         59  15
QSO: 14310 PH 2018-10-28 1000 UX1UX         59  16     IW1CHX        59  15
QSO: 14310 PH 2018-10-28 1001 UX1UX         59  16     F8KGH         59  14
QSO: 14310 PH 2018-10-28 1001 UX1UX         59  16     DG3MNF        59  14
QSO: 14310 PH 2018-10-28 1001 UX1UX         59  16     LX8M          59  14
QSO: 14310 PH 2018-10-28 1003 UX1UX         59  16     DL5ST         59  14
QSO: 14310 PH 2018-10-28 1003 UX1UX         59  16     DG7NFX        59  14
QSO: 14310 PH 2018-10-28 1003 UX1UX         59  16     HB9CZ         59  14
QSO: 14310 PH 2018-10-28 1003 UX1UX         59  16     PA3ELQ        59  14
QSO: 14310 PH 2018-10-28 1005 UX1UX         59  16     DG2BHB        59  14
QSO: 14310 PH 2018-10-28 1005 UX1UX         59  16     IU3BTY        59  15
QSO: 14310 PH 2018-10-28 1005 UX1UX         59  16     DL7AOS        59  14
QSO: 14310 PH 2018-10-28 1007 UX1UX         59  16     ON3AR         59  14
QSO: 14310 PH 2018-10-28 1008 UX1UX         59  16     DL5RMH        59  14
QSO: 14310 PH 2018-10-28 1009 UX1UX         59  16     DK1MIR        59  14
QSO: 14310 PH 2018-10-28 1010 UX1UX         59  16     DK0BM         59  14
QSO: 14310 PH 2018-10-28 1012 UX1UX         59  16     9A2EY         59  15
QSO: 14310 PH 2018-10-28 1012 UX1UX         59  16     OK1FMX        59  15
QSO: 14310 PH 2018-10-28 1013 UX1UX         59  16     DL1EHR        59  14
QSO: 14310 PH 2018-10-28 1014 UX1UX         59  16     SP6DZ         59  15
QSO: 14310 PH 2018-10-28 1014 UX1UX         59  16     SP3SC         59  15
QSO: 14310 PH 2018-10-28 1015 UX1UX         59  16     S54K          59  15
QSO: 14310 PH 2018-10-28 1015 UX1UX         59  16     DJ7AQ         59  14
QSO: 14310 PH 2018-10-28 1016 UX1UX         59  16     E74Y          59  15
QSO: 14310 PH 2018-10-28 1017 UX1UX         59  16     9A2EU         59  15
QSO: 14310 PH 2018-10-28 1018 UX1UX         59  16     OE5WHN        59  15
QSO: 14310 PH 2018-10-28 1018 UX1UX         59  16     DK1AUP        59  14
QSO: 14310 PH 2018-10-28 1019 UX1UX         59  16     PA8KW         59  14
