START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: VE9CB
LOCATION: MAR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3139598
NAME: Dave Goodwin
OPERATORS: VE9CB
CLUB: Maritime Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7300.0
SOAPBOX: These low-sunspot conditions were tough!
QSO:  7043 PH 2018-10-27 0001 VE9CB         59  5      ZW5B          59  11
QSO: 14226 PH 2018-10-27 2037 VE9CB         59  5      K8GL          59  04
QSO: 14226 PH 2018-10-27 2037 VE9CB         59  5      NG0T          59  04
QSO: 14226 PH 2018-10-27 2037 VE9CB         59  5      K3LI          59  05
QSO: 14226 PH 2018-10-27 2037 VE9CB         59  5      WX5S          59  03
QSO: 14226 PH 2018-10-27 2037 VE9CB         59  5      KC9LDO        59  04
QSO: 14226 PH 2018-10-27 2038 VE9CB         59  5      N8ZQW         59  04
QSO: 14226 PH 2018-10-27 2038 VE9CB         59  5      KE0QHA        59  04
QSO: 14226 PH 2018-10-27 2038 VE9CB         59  5      W9OFF         59  05
QSO: 14226 PH 2018-10-27 2038 VE9CB         59  5      KN6LD         59  03
QSO: 14226 PH 2018-10-27 2039 VE9CB         59  5      JA1XEC        59  25
QSO: 14226 PH 2018-10-27 2039 VE9CB         59  5      W7EED         59  03
QSO: 14226 PH 2018-10-27 2039 VE9CB         59  5      WO9Z          59  04
QSO: 14226 PH 2018-10-27 2039 VE9CB         59  5      KC9QFH        59  04
QSO: 14226 PH 2018-10-27 2040 VE9CB         59  5      N6UTC         59  03
QSO: 14226 PH 2018-10-27 2040 VE9CB         59  5      K2CJ          59  05
QSO: 14226 PH 2018-10-27 2040 VE9CB         59  5      KD9CLH        59  04
QSO: 14226 PH 2018-10-27 2040 VE9CB         59  5      WJ2D          59  05
QSO: 14226 PH 2018-10-27 2040 VE9CB         59  5      N0NNT         59  04
QSO: 14226 PH 2018-10-27 2040 VE9CB         59  5      K7RL          59  03
QSO: 14226 PH 2018-10-27 2040 VE9CB         59  5      W5MX          59  04
QSO: 14226 PH 2018-10-27 2041 VE9CB         59  5      AA9DU         59  04
QSO: 14226 PH 2018-10-27 2041 VE9CB         59  5      W9WY          59  04
QSO: 14226 PH 2018-10-27 2041 VE9CB         59  5      K0MLD         59  04
QSO: 14226 PH 2018-10-27 2041 VE9CB         59  5      W9ABK         59  04
QSO: 14226 PH 2018-10-27 2042 VE9CB         59  5      KZ9V          59  04
QSO: 14226 PH 2018-10-27 2042 VE9CB         59  5      AD4EB         59  04
QSO: 14226 PH 2018-10-27 2042 VE9CB         59  5      K9NW          59  04
QSO: 14226 PH 2018-10-27 2042 VE9CB         59  5      LA2T          59  14
QSO: 14226 PH 2018-10-27 2042 VE9CB         59  5      K9CT          59  04
QSO: 14226 PH 2018-10-27 2042 VE9CB         59  5      K0PC          59  04
QSO: 14226 PH 2018-10-27 2042 VE9CB         59  5      W8HPJ         59  04
QSO: 14226 PH 2018-10-27 2043 VE9CB         59  5      K7TQ          59  03
QSO: 14226 PH 2018-10-27 2043 VE9CB         59  5      KS7T          59  04
QSO: 14226 PH 2018-10-27 2043 VE9CB         59  5      KZ2I          59  05
QSO: 14226 PH 2018-10-27 2043 VE9CB         59  5      VA6UV         59  04
QSO: 14226 PH 2018-10-27 2043 VE9CB         59  5      KB0VHA        59  04
QSO: 14226 PH 2018-10-27 2043 VE9CB         59  5      W4BSS         59  05
QSO: 14226 PH 2018-10-27 2043 VE9CB         59  5      KA1ZD         59  05
QSO: 14226 PH 2018-10-27 2044 VE9CB         59  5      N0BK          59  04
QSO: 14226 PH 2018-10-27 2044 VE9CB         59  5      W8MJ          59  04
QSO: 14226 PH 2018-10-27 2044 VE9CB         59  5      VE5SRS        59  04
QSO: 14226 PH 2018-10-27 2044 VE9CB         59  5      WB9DAR        59  04
QSO: 14226 PH 2018-10-27 2045 VE9CB         59  5      WM7Z          59  03
QSO: 14226 PH 2018-10-27 2045 VE9CB         59  5      WM8Z          59  04
QSO: 14226 PH 2018-10-27 2045 VE9CB         59  5      NV9L          59  04
QSO: 14226 PH 2018-10-27 2045 VE9CB         59  5      W6SX          59  03
QSO: 14226 PH 2018-10-27 2045 VE9CB         59  5      K0DDD         59  04
QSO: 14226 PH 2018-10-27 2046 VE9CB         59  5      W4AQL         59  05
QSO: 14226 PH 2018-10-27 2046 VE9CB         59  5      AE0AF         59  04
QSO: 14226 PH 2018-10-27 2046 VE9CB         59  5      K1RX          59  05
QSO: 14226 PH 2018-10-27 2046 VE9CB         59  5      AD8J          59  05
QSO: 14226 PH 2018-10-27 2047 VE9CB         59  5      KT7E          59  03
QSO: 14226 PH 2018-10-27 2047 VE9CB         59  5      VE7RSV        59  03
QSO: 14226 PH 2018-10-27 2048 VE9CB         59  5      KK4RV         59  05
QSO: 14226 PH 2018-10-27 2048 VE9CB         59  5      N9LQ          59  04
QSO: 14226 PH 2018-10-27 2048 VE9CB         59  5      K8IV          59  04
QSO: 14226 PH 2018-10-27 2048 VE9CB         59  5      W9RE          59  04
QSO: 14226 PH 2018-10-27 2049 VE9CB         59  5      NE3F          59  05
QSO: 14226 PH 2018-10-27 2049 VE9CB         59  5      N9CHN         59  04
QSO: 14226 PH 2018-10-27 2050 VE9CB         59  5      K0TLG         59  04
QSO: 14226 PH 2018-10-27 2050 VE9CB         59  5      W4EPM         59  05
QSO: 14226 PH 2018-10-27 2050 VE9CB         59  5      AG6VH         59  04
QSO: 14226 PH 2018-10-27 2051 VE9CB         59  5      K5LJ          59  04
QSO: 14226 PH 2018-10-27 2051 VE9CB         59  5      N0ANH         59  04
QSO: 14226 PH 2018-10-27 2052 VE9CB         59  5      W4ALM         59  05
QSO: 14226 PH 2018-10-27 2052 VE9CB         59  5      K1LT          59  04
QSO: 14226 PH 2018-10-27 2052 VE9CB         59  5      W9YK          59  04
QSO: 14226 PH 2018-10-27 2053 VE9CB         59  5      AC0W          59  04
QSO: 14226 PH 2018-10-27 2053 VE9CB         59  5      W9KDX         59  04
QSO: 14226 PH 2018-10-27 2053 VE9CB         59  5      KC7V          59  03
QSO: 14226 PH 2018-10-27 2053 VE9CB         59  5      KE6LL         59  04
QSO: 14226 PH 2018-10-27 2053 VE9CB         59  5      KA3MTT        59  04
QSO: 14226 PH 2018-10-27 2054 VE9CB         59  5      N4TZ          59  04
QSO: 14226 PH 2018-10-27 2054 VE9CB         59  5      KF7YED        59  03
QSO: 14226 PH 2018-10-27 2054 VE9CB         59  5      KE9UR         59  04
QSO: 14226 PH 2018-10-27 2054 VE9CB         59  5      K0RJW         59  04
QSO: 14226 PH 2018-10-27 2054 VE9CB         59  5      K5EK          59  05
QSO: 14226 PH 2018-10-27 2055 VE9CB         59  5      NR3X          59  05
QSO: 14226 PH 2018-10-27 2055 VE9CB         59  5      W9GT          59  04
QSO: 14226 PH 2018-10-27 2055 VE9CB         59  5      KA8SBI        59  04
QSO: 14226 PH 2018-10-27 2055 VE9CB         59  5      N9NA          59  03
QSO: 14226 PH 2018-10-27 2055 VE9CB         59  5      W7AE          59  03
QSO: 14226 PH 2018-10-27 2055 VE9CB         59  5      KD6TR         59  03
QSO: 14226 PH 2018-10-27 2056 VE9CB         59  5      N7WJ          59  04
QSO: 14226 PH 2018-10-27 2056 VE9CB         59  5      KM4QE         59  05
QSO: 14226 PH 2018-10-27 2056 VE9CB         59  5      KC9DFK        59  04
QSO: 14226 PH 2018-10-27 2056 VE9CB         59  5      W7VO          59  03
QSO: 14226 PH 2018-10-27 2057 VE9CB         59  5      AC4GW         59  04
QSO: 14226 PH 2018-10-27 2057 VE9CB         59  5      N6JS          59  03
QSO: 14226 PH 2018-10-27 2057 VE9CB         59  5      W0CKI         59  04
QSO: 14226 PH 2018-10-27 2057 VE9CB         59  5      KA0HZP        59  04
QSO: 14226 PH 2018-10-27 2057 VE9CB         59  5      K9JF          59  03
QSO: 14226 PH 2018-10-27 2058 VE9CB         59  5      K0AOZ         59  04
QSO: 14226 PH 2018-10-27 2058 VE9CB         59  5      KF7U          59  03
QSO: 14226 PH 2018-10-27 2058 VE9CB         59  5      NO8I          59  04
QSO: 14226 PH 2018-10-27 2058 VE9CB         59  5      ZV5O          59  11
QSO: 14226 PH 2018-10-27 2058 VE9CB         59  5      K4MMW         59  05
QSO: 14226 PH 2018-10-27 2058 VE9CB         59  5      W6BJB         59  03
QSO: 14226 PH 2018-10-27 2059 VE9CB         59  5      N0BQ          59  04
QSO: 14226 PH 2018-10-27 2059 VE9CB         59  5      N9PZR         59  04
QSO: 14226 PH 2018-10-27 2059 VE9CB         59  5      W7UT          59  04
QSO: 14226 PH 2018-10-27 2100 VE9CB         59  5      VE7CKZ        59  03
QSO: 14226 PH 2018-10-27 2100 VE9CB         59  5      K0KX          59  04
QSO: 14226 PH 2018-10-27 2100 VE9CB         59  5      KM4JA         59  04
QSO: 14226 PH 2018-10-27 2101 VE9CB         59  5      K4PDS         59  05
QSO: 14226 PH 2018-10-27 2101 VE9CB         59  5      KC2FQ         59  05
QSO: 14226 PH 2018-10-27 2101 VE9CB         59  5      N6DZK         59  05
QSO: 14226 PH 2018-10-27 2102 VE9CB         59  5      KF9ST         59  04
QSO: 14226 PH 2018-10-27 2102 VE9CB         59  5      K4HWS         59  04
QSO: 14226 PH 2018-10-27 2102 VE9CB         59  5      VE4PDX        59  04
QSO: 14226 PH 2018-10-27 2102 VE9CB         59  5      K0YR          59  04
QSO: 14226 PH 2018-10-27 2103 VE9CB         59  5      KA0LDG        59  04
QSO: 14226 PH 2018-10-27 2103 VE9CB         59  5      K7SS          59  03
QSO: 14226 PH 2018-10-27 2103 VE9CB         59  5      K0TRL         59  04
QSO: 14226 PH 2018-10-27 2103 VE9CB         59  5      AC6MW         59  03
QSO: 14226 PH 2018-10-27 2103 VE9CB         59  5      N5USK         59  04
QSO: 14226 PH 2018-10-27 2104 VE9CB         59  5      W9SAU         59  04
QSO: 14226 PH 2018-10-27 2105 VE9CB         59  5      AD5CT         59  04
QSO: 14226 PH 2018-10-27 2105 VE9CB         59  5      KM8AM         59  04
QSO: 14226 PH 2018-10-27 2105 VE9CB         59  5      W0SV          59  04
QSO: 14226 PH 2018-10-27 2105 VE9CB         59  5      WA0FAA        59  04
QSO: 14226 PH 2018-10-27 2105 VE9CB         59  5      K5CD          59  04
QSO: 14226 PH 2018-10-27 2105 VE9CB         59  5      K4ML          59  05
QSO: 14226 PH 2018-10-27 2106 VE9CB         59  5      KH6J          59  31
QSO: 14226 PH 2018-10-27 2106 VE9CB         59  5      N8BV          59  04
QSO: 14226 PH 2018-10-27 2106 VE9CB         59  5      N4JR          59  04
QSO: 14226 PH 2018-10-27 2106 VE9CB         59  5      HI8PAP        59  08
QSO: 14226 PH 2018-10-27 2106 VE9CB         59  5      NA2U          59  03
QSO: 14226 PH 2018-10-27 2107 VE9CB         59  5      N4RA          59  05
QSO: 14226 PH 2018-10-27 2107 VE9CB         59  5      KJ7GD         59  03
QSO: 14226 PH 2018-10-27 2107 VE9CB         59  5      WD8P          59  04
QSO: 14226 PH 2018-10-27 2108 VE9CB         59  5      K6BBQ         59  03
QSO: 14226 PH 2018-10-27 2108 VE9CB         59  5      K6NA          59  03
QSO: 14226 PH 2018-10-27 2108 VE9CB         59  5      WU4F          59  05
QSO: 14226 PH 2018-10-27 2108 VE9CB         59  5      KE0HTG        59  04
QSO: 14226 PH 2018-10-27 2109 VE9CB         59  5      N5XZD         59  04
QSO: 14226 PH 2018-10-27 2109 VE9CB         59  5      N7PJC         59  04
QSO: 14226 PH 2018-10-27 2110 VE9CB         59  5      N7GCO         59  03
QSO: 14226 PH 2018-10-27 2110 VE9CB         59  5      WF7T          59  04
QSO: 14226 PH 2018-10-27 2110 VE9CB         59  5      K7VAP         59  03
QSO: 14226 PH 2018-10-27 2111 VE9CB         59  5      KB4MG         59  05
QSO: 14226 PH 2018-10-27 2111 VE9CB         59  5      KX4MT         59  05
QSO: 14226 PH 2018-10-27 2111 VE9CB         59  5      W0VX          59  04
QSO: 14226 PH 2018-10-27 2111 VE9CB         59  5      AA6PW         59  03
QSO: 14226 PH 2018-10-27 2113 VE9CB         59  5      HH2DF/XE2     59  06
QSO: 14226 PH 2018-10-27 2113 VE9CB         59  5      K9GWS         59  04
QSO: 14226 PH 2018-10-27 2113 VE9CB         59  5      K9PG          59  04
QSO: 14226 PH 2018-10-27 2113 VE9CB         59  5      W6DVS         59  05
QSO: 14226 PH 2018-10-27 2113 VE9CB         59  5      N7VS          59  03
QSO: 14226 PH 2018-10-27 2114 VE9CB         59  5      K9KDE         59  04
QSO: 14226 PH 2018-10-27 2114 VE9CB         59  5      JH1EVD        59  25
QSO: 14226 PH 2018-10-27 2114 VE9CB         59  5      KB8SRQ        59  04
QSO: 14226 PH 2018-10-27 2114 VE9CB         59  5      WD5K          59  04
QSO: 14226 PH 2018-10-27 2115 VE9CB         59  5      W4GHS         59  05
QSO: 14226 PH 2018-10-27 2115 VE9CB         59  5      W4YRL         59  05
QSO: 14226 PH 2018-10-27 2115 VE9CB         59  5      CO2RQ         59  08
QSO: 14226 PH 2018-10-27 2116 VE9CB         59  5      W4JRJ         59  04
QSO: 14226 PH 2018-10-27 2116 VE9CB         59  5      JH1SJN        59  25
QSO: 14226 PH 2018-10-27 2117 VE9CB         59  5      N9TF          59  04
QSO: 14226 PH 2018-10-27 2117 VE9CB         59  5      KF5SM         59  04
QSO: 14226 PH 2018-10-27 2117 VE9CB         59  5      WB2AKH        59  05
QSO: 14226 PH 2018-10-27 2118 VE9CB         59  5      K0CF          59  04
QSO: 14226 PH 2018-10-27 2118 VE9CB         59  5      N4YB          59  05
QSO: 14226 PH 2018-10-27 2118 VE9CB         59  5      KG2CS         59  05
QSO: 14226 PH 2018-10-27 2119 VE9CB         59  5      AB7HP         59  03
QSO: 14226 PH 2018-10-27 2119 VE9CB         59  5      K4CWY         59  05
QSO: 14226 PH 2018-10-27 2119 VE9CB         59  5      W6NWS         59  05
QSO: 14226 PH 2018-10-27 2119 VE9CB         59  5      WA9QEX        59  04
QSO: 14226 PH 2018-10-27 2120 VE9CB         59  5      K1FXY         59  05
QSO:  7094 PH 2018-10-27 2125 VE9CB         59  5      M0UTD         59  14
QSO:  7195 PH 2018-10-27 2128 VE9CB         59  5      LX7I          59  14
QSO:  7195 PH 2018-10-27 2128 VE9CB         59  5      IK5RUN        59  15
QSO:  7192 PH 2018-10-27 2129 VE9CB         59  5      CO8ZZ         59  08
QSO:  7186 PH 2018-10-27 2129 VE9CB         59  5      W1NA          59  05
QSO:  7179 PH 2018-10-27 2130 VE9CB         59  5      OT5A          59  14
QSO:  7175 PH 2018-10-27 2130 VE9CB         59  5      S54ZZ         59  15
QSO:  7172 PH 2018-10-27 2131 VE9CB         59  5      W3LPL         59  05
QSO:  7170 PH 2018-10-27 2132 VE9CB         59  5      TM2Y          59  14
QSO:  7168 PH 2018-10-27 2132 VE9CB         59  5      SN3A          59  15
QSO:  7166 PH 2018-10-27 2133 VE9CB         59  5      K1LZ          59  05
QSO:  7155 PH 2018-10-27 2134 VE9CB         59  5      CR5E          59  14
QSO:  7153 PH 2018-10-27 2135 VE9CB         59  5      OP2A          59  14
QSO:  7151 PH 2018-10-27 2135 VE9CB         59  5      NG3J          59  05
QSO: 14304 PH 2018-10-27 2147 VE9CB         59  5      WB4QOC        59  05
QSO:  7199 PH 2018-10-27 2149 VE9CB         59  5      K3WW          59  05
QSO:  7196 PH 2018-10-27 2149 VE9CB         59  5      TM7XX         59  14
QSO:  7193 PH 2018-10-27 2150 VE9CB         59  5      NW3Y          59  05
QSO:  7184 PH 2018-10-27 2151 VE9CB         59  5      LZ9W          59  20
QSO:  7175 PH 2018-10-27 2152 VE9CB         59  5      LY1FW         59  15
QSO:  7137 PH 2018-10-27 2157 VE9CB         59  5      S56X          59  15
QSO:  7135 PH 2018-10-27 2157 VE9CB         59  5      K3LR          59  05
QSO:  7116 PH 2018-10-27 2200 VE9CB         59  5      GD9W          59  14
QSO:  7115 PH 2018-10-27 2203 VE9CB         59  5      RC7KY         59  16
QSO:  7107 PH 2018-10-27 2205 VE9CB         59  5      DR1D          59  14
QSO:  7102 PH 2018-10-27 2206 VE9CB         59  5      CR6P          59  14
QSO:  7085 PH 2018-10-27 2209 VE9CB         59  5      RL4F          59  16
QSO:  7082 PH 2018-10-27 2209 VE9CB         59  5      E7CW          59  15
QSO:  7072 PH 2018-10-27 2210 VE9CB         59  5      IR7T          59  15
QSO:  7064 PH 2018-10-27 2211 VE9CB         59  5      C4A           59  20
QSO:  7062 PH 2018-10-27 2212 VE9CB         59  5      RO2E          59  16
QSO:  7056 PH 2018-10-27 2213 VE9CB         59  5      OX7A          59  40
QSO:  7092 PH 2018-10-27 2219 VE9CB         59  5      KL7RA         59  01
QSO:  7138 PH 2018-10-27 2224 VE9CB         59  5      US1Q          59  16
QSO:  7148 PH 2018-10-27 2225 VE9CB         59  5      EC1KR         59  14
QSO:  7172 PH 2018-10-27 2242 VE9CB         59  5      WX3B          59  05
QSO:  7175 PH 2018-10-27 2243 VE9CB         59  5      ZP6A          59  11
QSO:  7185 PH 2018-10-27 2244 VE9CB         59  5      WB2PJH        59  05
QSO:  7185 PH 2018-10-27 2245 VE9CB         59  5      KB3LIX        59  05
QSO:  7185 PH 2018-10-27 2245 VE9CB         59  5      KD8YYF        59  04
QSO:  7185 PH 2018-10-27 2247 VE9CB         59  5      KD2NXM        59  05
QSO:  7185 PH 2018-10-27 2247 VE9CB         59  5      N2CU          59  05
QSO:  7185 PH 2018-10-27 2248 VE9CB         59  5      VE3SCN        59  04
QSO:  7185 PH 2018-10-27 2249 VE9CB         59  5      W3GVX         59  05
QSO:  7185 PH 2018-10-27 2249 VE9CB         59  5      W0ZQ          59  04
QSO:  7185 PH 2018-10-27 2249 VE9CB         59  5      K3SW          59  05
QSO:  7185 PH 2018-10-27 2249 VE9CB         59  5      N3RJ          59  05
QSO:  7185 PH 2018-10-27 2249 VE9CB         59  5      K4JDF         59  05
QSO:  7185 PH 2018-10-27 2250 VE9CB         59  5      N4EMM         59  04
QSO:  7185 PH 2018-10-27 2250 VE9CB         59  5      N4WW          59  05
QSO:  7185 PH 2018-10-27 2250 VE9CB         59  5      WC3N          59  05
QSO:  7185 PH 2018-10-27 2250 VE9CB         59  5      ND8L          59  04
QSO:  7185 PH 2018-10-27 2250 VE9CB         59  5      N2SR          59  05
QSO:  7185 PH 2018-10-27 2250 VE9CB         59  5      K3WJV         59  05
QSO:  7185 PH 2018-10-27 2251 VE9CB         59  5      W4HRR         59  05
QSO:  7185 PH 2018-10-27 2251 VE9CB         59  5      K9NW          59  04
QSO:  7185 PH 2018-10-27 2251 VE9CB         59  5      K2AX          59  05
QSO:  7185 PH 2018-10-27 2251 VE9CB         59  5      K3IE          59  04
QSO:  7185 PH 2018-10-27 2252 VE9CB         59  5      N3RS          59  05
QSO:  7185 PH 2018-10-27 2252 VE9CB         59  5      W3KB          59  05
QSO:  7185 PH 2018-10-27 2252 VE9CB         59  5      W3PA          59  05
QSO:  7185 PH 2018-10-27 2252 VE9CB         59  5      KA3RWP        59  05
QSO:  7185 PH 2018-10-27 2252 VE9CB         59  5      AA3B          59  05
QSO:  7185 PH 2018-10-27 2253 VE9CB         59  5      N8VV          59  04
QSO:  7185 PH 2018-10-27 2253 VE9CB         59  5      K3RLC         59  05
QSO:  7185 PH 2018-10-27 2253 VE9CB         59  5      W3FV          59  05
QSO:  7185 PH 2018-10-27 2253 VE9CB         59  5      K3MD          59  05
QSO:  7185 PH 2018-10-27 2253 VE9CB         59  5      W3OA          59  05
QSO:  7185 PH 2018-10-27 2254 VE9CB         59  5      NA8V          59  04
QSO:  7185 PH 2018-10-27 2255 VE9CB         59  5      N2VW          59  05
QSO:  7185 PH 2018-10-27 2255 VE9CB         59  5      WZ8DX         59  04
QSO:  7185 PH 2018-10-27 2255 VE9CB         59  5      W2CG          59  05
QSO:  7185 PH 2018-10-27 2255 VE9CB         59  5      VE3LMS        59  04
QSO:  7185 PH 2018-10-27 2256 VE9CB         59  5      KN4BVI        59  04
QSO:  7185 PH 2018-10-27 2257 VE9CB         59  5      W9CLQ         59  04
QSO:  7185 PH 2018-10-27 2258 VE9CB         59  5      N3JLN         59  05
QSO:  7185 PH 2018-10-27 2259 VE9CB         59  5      W1GD          59  05
QSO:  7185 PH 2018-10-27 2259 VE9CB         59  5      K1KI          59  05
QSO:  7185 PH 2018-10-27 2300 VE9CB         59  5      KC3WX         59  05
QSO:  7185 PH 2018-10-27 2301 VE9CB         59  5      W3MF          59  05
QSO:  7185 PH 2018-10-27 2301 VE9CB         59  5      KS4AA         59  05
QSO:  7185 PH 2018-10-27 2301 VE9CB         59  5      N9GUN         59  04
QSO:  7185 PH 2018-10-27 2302 VE9CB         59  5      N4QS          59  04
QSO:  7185 PH 2018-10-27 2303 VE9CB         59  5      KS1J          59  05
QSO:  7185 PH 2018-10-27 2303 VE9CB         59  5      N4TZ          59  04
QSO:  7185 PH 2018-10-27 2304 VE9CB         59  5      WB9Z          59  04
QSO:  7185 PH 2018-10-27 2306 VE9CB         59  5      N1LN          59  05
QSO:  7185 PH 2018-10-27 2307 VE9CB         59  5      K3SOM         59  05
QSO:  7185 PH 2018-10-27 2308 VE9CB         59  5      WA8MCD        59  04
QSO:  7185 PH 2018-10-27 2309 VE9CB         59  5      N4XYZ         59  05
QSO:  7185 PH 2018-10-27 2309 VE9CB         59  5      KN3A          59  05
QSO:  7185 PH 2018-10-27 2311 VE9CB         59  5      K2LE          59  05
QSO:  7068 PH 2018-10-27 2315 VE9CB         59  5      YT5A          59  15
QSO:  3736 PH 2018-10-27 2324 VE9CB         59  5      9A7A          59  15
QSO:  3751 PH 2018-10-27 2335 VE9CB         59  5      K1RV          59  05
QSO:  7054 PH 2018-10-27 2339 VE9CB         59  5      OR2M          59  14
QSO:  7061 PH 2018-10-27 2340 VE9CB         59  5      DJ5MW         59  14
QSO:  7085 PH 2018-10-27 2342 VE9CB         59  5      KP2M          59  08
QSO:  7115 PH 2018-10-27 2345 VE9CB         59  5      V26B          59  08
QSO: 14286 PH 2018-10-27 2349 VE9CB         59  5      ZW5B          59  11
QSO: 14276 PH 2018-10-27 2352 VE9CB         59  5      ZP6A          59  11
QSO: 14263 PH 2018-10-27 2353 VE9CB         59  5      PP5XA         59  11
QSO: 14257 PH 2018-10-27 2353 VE9CB         59  5      ZX5J          59  11
QSO: 14253 PH 2018-10-27 2354 VE9CB         59  5      PP2FRS        59  11
QSO: 14219 PH 2018-10-27 2354 VE9CB         59  5      PT2AW         59  11
QSO: 14187 PH 2018-10-27 2356 VE9CB         59  5      PY2MP         59  11
QSO: 14174 PH 2018-10-27 2357 VE9CB         59  5      ZX2T          59  11
QSO: 14146 PH 2018-10-27 2358 VE9CB         59  5      PQ5B          59  11
QSO: 14330 PH 2018-10-28 0000 VE9CB         59  5      PX2A          59  11
QSO: 14291 PH 2018-10-28 0001 VE9CB         59  5      LT1F          59  13
QSO: 14300 PH 2018-10-28 0004 VE9CB         59  5      LU3DRP        59  13
QSO: 14176 PH 2018-10-28 0011 VE9CB         59  5      PY4XX         59  11
QSO:  7237 PH 2018-10-28 0016 VE9CB         59  5      N2PTF         59  05
QSO:  7237 PH 2018-10-28 0018 VE9CB         59  5      K2DPA         59  05
QSO:  7237 PH 2018-10-28 0020 VE9CB         59  5      N2NDF         59  05
QSO:  7237 PH 2018-10-28 0020 VE9CB         59  5      AC2RL         59  05
QSO:  7237 PH 2018-10-28 0023 VE9CB         59  5      K8JEH         59  04
QSO:  7237 PH 2018-10-28 0025 VE9CB         59  5      KA8YGL        59  04
QSO:  7237 PH 2018-10-28 0026 VE9CB         59  5      K4PV          59  05
QSO:  7237 PH 2018-10-28 0026 VE9CB         59  5      K8MR          59  04
QSO:  7237 PH 2018-10-28 0027 VE9CB         59  5      N8RA          59  05
QSO:  7237 PH 2018-10-28 0028 VE9CB         59  5      VE3RX         59  04
QSO:  7237 PH 2018-10-28 0028 VE9CB         59  5      W3ZX          59  05
QSO:  7237 PH 2018-10-28 0029 VE9CB         59  5      VA3PM         59  04
QSO:  7237 PH 2018-10-28 0030 VE9CB         59  5      WA4PMK        59  04
QSO:  7237 PH 2018-10-28 0030 VE9CB         59  5      VE3PN         59  04
QSO:  7237 PH 2018-10-28 0032 VE9CB         59  5      NU4R          59  05
QSO:  7237 PH 2018-10-28 0035 VE9CB         59  5      KI5BEG        59  04
QSO:  7055 PH 2018-10-28 0038 VE9CB         59  5      ZX5J          59  11
QSO:  7088 PH 2018-10-28 0040 VE9CB         59  5      PX2A          59  11
QSO:  3751 PH 2018-10-28 0045 VE9CB         59  5      CT1DVV        59  14
QSO:  3755 PH 2018-10-28 0046 VE9CB         59  5      VO2NS         59  02
QSO:  3694 PH 2018-10-28 0100 VE9CB         59  5      S53M          59  15
QSO:  3691 PH 2018-10-28 0100 VE9CB         59  5      W3BGN         59  05
QSO:  3680 PH 2018-10-28 0101 VE9CB         59  5      VP2MDG        59  08
QSO:  3640 PH 2018-10-28 0104 VE9CB         59  5      CR5T          59  14
QSO:  3637 PH 2018-10-28 0106 VE9CB         59  5      F4HUA         59  14
QSO:  3617 PH 2018-10-28 0107 VE9CB         59  5      CR5E          59  14
QSO:  3706 PH 2018-10-28 0114 VE9CB         59  5      VP5W          59  08
QSO:  3713 PH 2018-10-28 0115 VE9CB         59  5      PJ4K          59  09
QSO:  3716 PH 2018-10-28 0116 VE9CB         59  5      IK2YCW        59  15
QSO:  3724 PH 2018-10-28 0117 VE9CB         59  5      EE5V          59  14
QSO:  3742 PH 2018-10-28 0119 VE9CB         59  5      CS2I          59  14
QSO:  3815 PH 2018-10-28 0138 VE9CB         59  5      TM2T          59  14
QSO:  3812 PH 2018-10-28 0141 VE9CB         59  5      WY3A          59  05
QSO:  3791 PH 2018-10-28 0145 VE9CB         59  5      HI8RD         59  08
QSO:  3784 PH 2018-10-28 0145 VE9CB         59  5      ED3M          59  14
QSO:  1833 PH 2018-10-28 0153 VE9CB         59  5      V26B          59  08
QSO:  1851 PH 2018-10-28 0155 VE9CB         59  5      K9CT          59  04
QSO:  1866 PH 2018-10-28 0157 VE9CB         59  5      N1UR          59  05
QSO:  1866 PH 2018-10-28 0157 VE9CB         59  5      W8ALP         59  04
QSO:  1866 PH 2018-10-28 0159 VE9CB         59  5      W4JVN         59  05
QSO:  1866 PH 2018-10-28 0200 VE9CB         59  5      N2RJ          59  05
QSO:  1866 PH 2018-10-28 0200 VE9CB         59  5      K1KI          59  05
QSO:  1866 PH 2018-10-28 0201 VE9CB         59  5      VP9I          59  05
QSO:  1866 PH 2018-10-28 0201 VE9CB         59  5      W8FJ          59  05
QSO:  1866 PH 2018-10-28 0201 VE9CB         59  5      N3RS          59  05
QSO:  1866 PH 2018-10-28 0201 VE9CB         59  5      WA3AFS        59  05
QSO:  1866 PH 2018-10-28 0202 VE9CB         59  5      NR3X          59  05
QSO:  1866 PH 2018-10-28 0202 VE9CB         59  5      W3PA          59  05
QSO:  1866 PH 2018-10-28 0202 VE9CB         59  5      WY3A          59  05
QSO:  1866 PH 2018-10-28 0202 VE9CB         59  5      KN3A          59  05
QSO:  1866 PH 2018-10-28 0202 VE9CB         59  5      K2LE          59  05
QSO:  1866 PH 2018-10-28 0202 VE9CB         59  5      W3LPL         59  05
QSO:  1866 PH 2018-10-28 0203 VE9CB         59  5      W2RE          59  05
QSO:  1866 PH 2018-10-28 0203 VE9CB         59  5      KC1XX         59  05
