START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: K3WJV
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 832706
NAME: Bill Stravinsky
OPERATORS: K3WJV
CLUB: Frankford Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  7133 PH 2018-10-27 0014 K3WJV         59  5      IR4M          59  15
QSO: 14241 PH 2018-10-28 1728 K3WJV         59  5      GS7V          59  14
QSO: 14300 PH 2018-10-28 1729 K3WJV         59  5      7X2VFK        59  33
QSO:  7152 PH 2018-10-28 1734 K3WJV         59  5      VE3MIS        59  04
QSO: 14155 PH 2018-10-28 1735 K3WJV         59  5      IK6QON        59  15
QSO: 14185 PH 2018-10-28 1736 K3WJV         59  5      EI5KG         59  14
QSO: 14188 PH 2018-10-28 1736 K3WJV         59  5      G3Q           59  14
QSO: 14193 PH 2018-10-28 1737 K3WJV         59  5      ED3M          59  14
QSO: 14244 PH 2018-10-28 1739 K3WJV         59  5      DL5RBW        59  14
QSO: 14279 PH 2018-10-28 1740 K3WJV         59  5      GM0V          59  14
QSO: 14289 PH 2018-10-28 1741 K3WJV         59  5      DL5AXX        59  14
QSO: 14313 PH 2018-10-28 1742 K3WJV         59  5      F6HQP         59  14
QSO: 21404 PH 2018-10-28 1750 K3WJV         59  5      VE6FI         59  04
QSO: 21265 PH 2018-10-28 1752 K3WJV         59  5      VE5PV         59  04
QSO: 14184 PH 2018-10-28 1758 K3WJV         59  5      G6XX          59  14
QSO: 14296 PH 2018-10-28 1759 K3WJV         59  5      CQ8M          59  14
QSO: 14283 PH 2018-10-28 1800 K3WJV         59  5      EF8R          59  33
QSO: 21258 PH 2018-10-28 1803 K3WJV         59  5      VA7QD         59  03
QSO: 21285 PH 2018-10-28 1807 K3WJV         59  5      VP6D          59  32
QSO: 14202 PH 2018-10-28 1832 K3WJV         59  5      TI2OY         59  07
QSO: 14322 PH 2018-10-28 1832 K3WJV         59  5      VA7ST         59  03
QSO: 14317 PH 2018-10-28 1837 K3WJV         59  5      CR6P          59  14
QSO: 14215 PH 2018-10-28 1838 K3WJV         59  5      CT7AJL        59  14
QSO: 14195 PH 2018-10-28 1838 K3WJV         59  5      T42T          59  08
QSO: 21278 PH 2018-10-28 1843 K3WJV         59  5      9Y4D          59  09
QSO: 21204 PH 2018-10-28 1844 K3WJV         59  5      ZW5B          59  11
QSO: 21260 PH 2018-10-28 1847 K3WJV         59  5      ZX5J          59  11
QSO: 21269 PH 2018-10-28 1848 K3WJV         59  5      VE6SV         59  04
QSO: 21288 PH 2018-10-28 1849 K3WJV         59  5      VA6AN         59  04
QSO:  7171 PH 2018-10-28 1850 K3WJV         59  5      VE3DC         59  04
QSO: 14157 PH 2018-10-28 1854 K3WJV         59  5      VP2MDG        59  08
QSO: 14179 PH 2018-10-28 1856 K3WJV         59  5      VE7NY         59  03
QSO: 14312 PH 2018-10-28 1857 K3WJV         59  5      V47X          59  08
QSO: 14162 PH 2018-10-28 1859 K3WJV         59  5      ZF9CW         59  08
QSO: 14207 PH 2018-10-28 1900 K3WJV         59  5      KP3Z          59  08
QSO: 14343 PH 2018-10-28 1901 K3WJV         59  5      NH7A          59  31
QSO: 14346 PH 2018-10-28 1903 K3WJV         59  5      AL7LO         59  01
QSO: 14336 PH 2018-10-28 1904 K3WJV         59  5      VA7FC         59  03
QSO: 14315 PH 2018-10-28 1904 K3WJV         59  5      CN2CO         59  33
QSO: 14173 PH 2018-10-28 1908 K3WJV         59  5      P40T          59  09
QSO:  7143 PH 2018-10-28 1910 K3WJV         59  5      VE3PN         59  04
QSO: 14213 PH 2018-10-28 1915 K3WJV         59  5      ZS2HR         59  38
QSO: 14305 PH 2018-10-28 1917 K3WJV         59  5      VE7DZO        59  03
QSO: 14278 PH 2018-10-28 1918 K3WJV         59  5      VE3VEE        59  04
QSO: 14302 PH 2018-10-28 1926 K3WJV         59  5      FY5KE         59  09
QSO: 21242 PH 2018-10-28 1937 K3WJV         59  5      CV7S          59  13
QSO: 21238 PH 2018-10-28 1938 K3WJV         59  5      KH7M          59  31
QSO: 21205 PH 2018-10-28 1949 K3WJV         59  5      K3LR          59  05
QSO: 21281 PH 2018-10-28 1956 K3WJV         59  5      XE2V          59  06
QSO: 14194 PH 2018-10-28 2004 K3WJV         59  5      CX2CC         59  13
QSO: 14221 PH 2018-10-28 2005 K3WJV         59  5      FM1HN         59  08
QSO: 14198 PH 2018-10-28 2007 K3WJV         59  5      ZV5O          59  11
QSO: 14329 PH 2018-10-28 2008 K3WJV         59  5      NP2P          59  08
QSO: 14175 PH 2018-10-28 2012 K3WJV         59  5      PJ4G          59  09
QSO: 14171 PH 2018-10-28 2013 K3WJV         59  5      ZW5B          59  11
QSO: 14180 PH 2018-10-28 2018 K3WJV         59  5      VE6SV         59  04
QSO: 14259 PH 2018-10-28 2032 K3WJV         59  5      VE5PV         59  04
QSO: 14310 PH 2018-10-28 2032 K3WJV         59  5      VA4HZ         59  04
QSO: 14336 PH 2018-10-28 2034 K3WJV         59  5      AL7KC         59  01
QSO: 14292 PH 2018-10-28 2036 K3WJV         59  5      9Y4W          59  09
QSO: 14242 PH 2018-10-28 2037 K3WJV         59  5      NP4AW         59  08
QSO: 14210 PH 2018-10-28 2038 K3WJV         59  5      HI3LT         59  08
QSO: 14286 PH 2018-10-28 2039 K3WJV         59  5      V3A           59  07
QSO: 14218 PH 2018-10-28 2041 K3WJV         59  5      K3CT          59  05
QSO: 21432 PH 2018-10-28 2043 K3WJV         59  5      HC2AO         59  10
QSO: 14331 PH 2018-10-28 2102 K3WJV         59  5      OA4SS         59  10
QSO: 14254 PH 2018-10-28 2103 K3WJV         59  5      LU8YE         59  13
QSO: 14320 PH 2018-10-28 2105 K3WJV         59  5      XT2SZZ        59  35
QSO: 14184 PH 2018-10-28 2116 K3WJV         59  5      FG4KH         59  08
QSO:  7198 PH 2018-10-28 2119 K3WJV         59  5      OG60F         59  15
QSO: 14169 PH 2018-10-28 2132 K3WJV         59  5      KH7XS         59  31
QSO: 14332 PH 2018-10-28 2132 K3WJV         59  5      JH4UTP        59  25
QSO: 14343 PH 2018-10-28 2133 K3WJV         59  5      JR2GRX        59  25
QSO: 14298 PH 2018-10-28 2134 K3WJV         59  5      VE7BC         59  03
QSO: 14251 PH 2018-10-28 2134 K3WJV         59  5      KP4RV         59  08
QSO: 14325 PH 2018-10-28 2136 K3WJV         59  5      ZX2B          59  11
QSO: 14204 PH 2018-10-28 2142 K3WJV         59  5      VE7FO         59  03
QSO:  7155 PH 2018-10-28 2202 K3WJV         59  5      HB9H          59  14
QSO:  7191 PH 2018-10-28 2203 K3WJV         59  5      SP4Z          59  15
QSO:  7085 PH 2018-10-28 2215 K3WJV         59  5      I2WIJ         59  15
QSO:  7147 PH 2018-10-28 2227 K3WJV         59  5      HG6N          59  15
QSO:  7152 PH 2018-10-28 2234 K3WJV         59  5      9A9R          59  15
QSO:  3767 PH 2018-10-28 2253 K3WJV         59  5      VE9CB         59  05
QSO:  3654 PH 2018-10-28 2333 K3WJV         59  5      TF3T          59  40
QSO:  3696 PH 2018-10-28 2340 K3WJV         59  5      G6XX          59  14
QSO:  7149 PH 2018-10-28 2345 K3WJV         59  5      LY1FW         59  15
QSO:  7200 PH 2018-10-28 2351 K3WJV         59  5      EI9HX         59  14
QSO:  7108 PH 2018-10-28 2358 K3WJV         59  5      J42L          59  20
END-OF-LOG:
