START-OF-LOG: 3.0
CALLSIGN: EA3NY
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1123485
NAME: Eduardo Stark
LOCATION: DX
OPERATORS: EA3NY
CLUB: Clipperton DX Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7290.0
SOAPBOX: CQ WW RTTY 2018
QSO:  7048 RY 2018-09-29 0012 EA3NY         599 14 DX  OZ11A         599 14 DX
QSO: 14085 RY 2018-09-29 1951 EA3NY         599 14 DX  N4DXS         599 05 VA
QSO: 14085 RY 2018-09-29 1951 EA3NY         599 14 DX  K3DMG         599 04 OH
QSO: 14085 RY 2018-09-29 1953 EA3NY         599 14 DX  WB3JIS        599 05 PA
QSO: 14085 RY 2018-09-29 1955 EA3NY         599 14 DX  N3BUO         599 04 TX
QSO: 14085 RY 2018-09-29 1957 EA3NY         599 14 DX  K2RB          599 05 NY
QSO: 14085 RY 2018-09-29 1958 EA3NY         599 14 DX  WB2NVR        599 05 NY
QSO: 14085 RY 2018-09-29 1959 EA3NY         599 14 DX  OH5TS         599 15 DX
QSO: 14085 RY 2018-09-29 2000 EA3NY         599 14 DX  W2GS          599 04 MS
QSO: 14085 RY 2018-09-29 2001 EA3NY         599 14 DX  K5VIP         599 05 VA
QSO: 14085 RY 2018-09-29 2001 EA3NY         599 14 DX  KU4UK         599 04 AL
QSO: 14085 RY 2018-09-29 2006 EA3NY         599 14 DX  N1FDX         599 05 MA
QSO: 14085 RY 2018-09-29 2007 EA3NY         599 14 DX  K4KY          599 04 KY
QSO: 14085 RY 2018-09-29 2007 EA3NY         599 14 DX  K5CM          599 04 OK
QSO: 14085 RY 2018-09-29 2010 EA3NY         599 14 DX  KR4F          599 04 AL
QSO: 14085 RY 2018-09-29 2011 EA3NY         599 14 DX  K4HAL         599 04 AL
QSO: 14085 RY 2018-09-29 2011 EA3NY         599 14 DX  K9NW          599 04 IN
QSO: 14085 RY 2018-09-29 2012 EA3NY         599 14 DX  AA1UB         599 05 VT
QSO: 14085 RY 2018-09-29 2012 EA3NY         599 14 DX  AA1SU         599 05 VT
QSO: 14085 RY 2018-09-29 2013 EA3NY         599 14 DX  K2QMF         599 05 NY
QSO: 14085 RY 2018-09-29 2014 EA3NY         599 14 DX  VA1XH         599 05 NS
QSO: 14085 RY 2018-09-29 2014 EA3NY         599 14 DX  N5YA          599 04 TX
QSO: 14085 RY 2018-09-29 2016 EA3NY         599 14 DX  VE3CX         599 04 ON
QSO: 14085 RY 2018-09-29 2016 EA3NY         599 14 DX  N7AT          599 03 AZ
QSO: 14085 RY 2018-09-29 2016 EA3NY         599 14 DX  WS9M          599 05 NY
QSO: 14085 RY 2018-09-29 2018 EA3NY         599 14 DX  K7BTW         599 03 WA
QSO: 14085 RY 2018-09-29 2019 EA3NY         599 14 DX  W1NU          599 05 MA
QSO: 14085 RY 2018-09-29 2020 EA3NY         599 14 DX  K2YG          599 05 NJ
QSO: 14085 RY 2018-09-29 2022 EA3NY         599 14 DX  W4AFB         599 05 FL
QSO: 14085 RY 2018-09-29 2022 EA3NY         599 14 DX  W0RIC         599 03 AZ
QSO: 14085 RY 2018-09-29 2024 EA3NY         599 14 DX  KZ9DX         599 04 IL
QSO: 14085 RY 2018-09-29 2024 EA3NY         599 14 DX  NJ4F          599 05 SC
QSO: 14085 RY 2018-09-29 2025 EA3NY         599 14 DX  WT2P          599 04 IL
QSO: 14085 RY 2018-09-29 2028 EA3NY         599 14 DX  W2TT          599 05 NJ
QSO: 14085 RY 2018-09-29 2029 EA3NY         599 14 DX  W2YK          599 05 NY
QSO: 14085 RY 2018-09-29 2030 EA3NY         599 14 DX  RA1ALC        599 16 DX
QSO: 14085 RY 2018-09-29 2030 EA3NY         599 14 DX  AB4IQ         599 04 KY
QSO: 14085 RY 2018-09-29 2032 EA3NY         599 14 DX  G3T           599 14 DX
QSO: 14085 RY 2018-09-29 2034 EA3NY         599 14 DX  W5AP          599 04 CO
QSO: 14085 RY 2018-09-29 2035 EA3NY         599 14 DX  KB7AZ         599 03 AZ
QSO: 14085 RY 2018-09-29 2036 EA3NY         599 14 DX  G0CXW         599 14 DX
QSO: 14085 RY 2018-09-29 2037 EA3NY         599 14 DX  N4CW          599 05 NC
QSO: 14085 RY 2018-09-29 2038 EA3NY         599 14 DX  NR4O          599 05 NC
QSO: 14085 RY 2018-09-29 2040 EA3NY         599 14 DX  N5KAE         599 04 TX
QSO: 14085 RY 2018-09-29 2042 EA3NY         599 14 DX  W7QDM         599 03 ID
QSO: 14089 RY 2018-09-29 2048 EA3NY         599 14 DX  CE3DNP        599 12 DX
QSO: 14110 RY 2018-09-29 2051 EA3NY         599 14 DX  H88X          599 07 DX
QSO: 14127 RY 2018-09-29 2052 EA3NY         599 14 DX  CS5CRE        599 14 DX
QSO: 14129 RY 2018-09-29 2054 EA3NY         599 14 DX  P49X          599 09 DX
QSO: 14137 RY 2018-09-29 2056 EA3NY         599 14 DX  J35X          599 08 DX
QSO: 14138 RY 2018-09-29 2058 EA3NY         599 14 DX  HC1JQ         599 10 DX
QSO: 14093 RY 2018-09-29 2102 EA3NY         599 14 DX  CP6UA         599 10 DX
QSO: 14113 RY 2018-09-29 2107 EA3NY         599 14 DX  LU3HY         599 13 DX
QSO: 14092 RY 2018-09-29 2108 EA3NY         599 14 DX  CE1OEB        599 12 DX
QSO: 14096 RY 2018-09-29 2114 EA3NY         599 14 DX  HI8PJP        599 08 DX
QSO: 14124 RY 2018-09-29 2117 EA3NY         599 14 DX  NR4M          599 05 VA
QSO: 14093 RY 2018-09-29 2121 EA3NY         599 14 DX  V31VP         599 07 DX
QSO:  7055 RY 2018-09-29 2125 EA3NY         599 14 DX  PC2L          599 14 DX
QSO:  7033 RY 2018-09-29 2130 EA3NY         599 14 DX  YR100R        599 20 DX
QSO:  7033 RY 2018-09-29 2132 EA3NY         599 14 DX  SQ2WHH        599 15 DX
QSO:  7045 RY 2018-09-29 2134 EA3NY         599 14 DX  MI4I          599 14 DX
QSO:  7033 RY 2018-09-29 2135 EA3NY         599 14 DX  YO4BEW        599 20 DX
QSO:  7033 RY 2018-09-29 2136 EA3NY         599 14 DX  9A5Y          599 15 DX
QSO:  7033 RY 2018-09-29 2137 EA3NY         599 14 DX  PA1LIO        599 14 DX
QSO:  7033 RY 2018-09-29 2139 EA3NY         599 14 DX  UA0CW         599 19 DX
QSO:  7033 RY 2018-09-29 2139 EA3NY         599 14 DX  RJ4I          599 16 DX
QSO:  7033 RY 2018-09-29 2140 EA3NY         599 14 DX  EW4R          599 16 DX
QSO:  7033 RY 2018-09-29 2140 EA3NY         599 14 DX  OK1PMA        599 15 DX
QSO:  7033 RY 2018-09-29 2141 EA3NY         599 14 DX  DL4ME         599 14 DX
QSO:  7033 RY 2018-09-29 2141 EA3NY         599 14 DX  OZ2ABI        599 14 DX
QSO:  7033 RY 2018-09-29 2143 EA3NY         599 14 DX  9A5HZ         599 15 DX
QSO:  7033 RY 2018-09-29 2143 EA3NY         599 14 DX  G0OOR         599 14 DX
QSO:  7033 RY 2018-09-29 2146 EA3NY         599 14 DX  W1SS          599 05 MA
QSO:  7033 RY 2018-09-29 2147 EA3NY         599 14 DX  UA9TO         599 16 DX
QSO:  7033 RY 2018-09-29 2148 EA3NY         599 14 DX  IV3UT         599 15 DX
QSO:  7033 RY 2018-09-29 2151 EA3NY         599 14 DX  GM3W          599 14 DX
QSO:  7033 RY 2018-09-29 2153 EA3NY         599 14 DX  WC2T          599 05 NY
QSO:  7033 RY 2018-09-29 2154 EA3NY         599 14 DX  OK2HFC        599 15 DX
QSO:  7033 RY 2018-09-29 2157 EA3NY         599 14 DX  S51CK         599 15 DX
QSO:  7033 RY 2018-09-29 2157 EA3NY         599 14 DX  F6GCI         599 14 DX
QSO:  7033 RY 2018-09-29 2158 EA3NY         599 14 DX  N8BJQ         599 04 OH
QSO:  7033 RY 2018-09-29 2201 EA3NY         599 14 DX  OK1DWC        599 15 DX
QSO:  7033 RY 2018-09-29 2202 EA3NY         599 14 DX  UT7IS         599 16 DX
QSO:  7033 RY 2018-09-29 2203 EA3NY         599 14 DX  DL1DBR        599 14 DX
QSO:  7033 RY 2018-09-29 2205 EA3NY         599 14 DX  OZ/DJ1XT      599 14 DX
QSO:  7033 RY 2018-09-29 2205 EA3NY         599 14 DX  W3YY          599 05 VA
QSO:  7033 RY 2018-09-29 2206 EA3NY         599 14 DX  2E0CVN        599 14 DX
QSO:  7033 RY 2018-09-29 2206 EA3NY         599 14 DX  UW7W          599 16 DX
QSO:  7033 RY 2018-09-29 2207 EA3NY         599 14 DX  R2FBZ         599 15 DX
QSO:  7033 RY 2018-09-29 2208 EA3NY         599 14 DX  PE2K          599 14 DX
QSO:  7033 RY 2018-09-29 2211 EA3NY         599 14 DX  UT0UY         599 16 DX
QSO:  7033 RY 2018-09-29 2213 EA3NY         599 14 DX  GM3YEH        599 14 DX
QSO:  7033 RY 2018-09-29 2218 EA3NY         599 14 DX  DM6DX         599 14 DX
QSO:  7033 RY 2018-09-29 2218 EA3NY         599 14 DX  LZ7A          599 20 DX
QSO:  7033 RY 2018-09-29 2219 EA3NY         599 14 DX  UR6QS         599 16 DX
QSO:  7033 RY 2018-09-29 2219 EA3NY         599 14 DX  DL5RK         599 14 DX
QSO:  7033 RY 2018-09-29 2221 EA3NY         599 14 DX  DL0II         599 14 DX
QSO:  7033 RY 2018-09-29 2223 EA3NY         599 14 DX  UT5AX         599 16 DX
QSO:  7033 RY 2018-09-29 2226 EA3NY         599 14 DX  G0MTN         599 14 DX
QSO:  7033 RY 2018-09-29 2227 EA3NY         599 14 DX  DK2AT         599 14 DX
QSO:  7033 RY 2018-09-29 2229 EA3NY         599 14 DX  9A7KR         599 15 DX
QSO:  7033 RY 2018-09-29 2229 EA3NY         599 14 DX  S50A          599 15 DX
QSO:  7000 RY 2018-09-29 2230 EA3NY         599 14 DX  YV5KAJ        599 09 DX
QSO:  7033 RY 2018-09-29 2230 EA3NY         599 14 DX  YT9WW         599 15 DX
QSO:  7033 RY 2018-09-29 2232 EA3NY         599 14 DX  CT1BXT        599 14 DX
QSO:  7033 RY 2018-09-29 2233 EA3NY         599 14 DX  MM1E          599 14 DX
QSO:  7033 RY 2018-09-29 2234 EA3NY         599 14 DX  OZ1DAE        599 14 DX
QSO:  7033 RY 2018-09-29 2235 EA3NY         599 14 DX  DF2AJ         599 14 DX
QSO:  7033 RY 2018-09-29 2236 EA3NY         599 14 DX  R4CI          599 16 DX
QSO:  7033 RY 2018-09-29 2236 EA3NY         599 14 DX  IZ7WWY        599 15 DX
QSO:  7033 RY 2018-09-29 2237 EA3NY         599 14 DX  M1SJE         599 14 DX
QSO:  7033 RY 2018-09-29 2237 EA3NY         599 14 DX  OK1YM         599 15 DX
QSO:  7033 RY 2018-09-29 2238 EA3NY         599 14 DX  OK2FD         599 15 DX
QSO:  7033 RY 2018-09-29 2243 EA3NY         599 14 DX  EA2OK         599 14 DX
QSO:  7033 RY 2018-09-29 2246 EA3NY         599 14 DX  PA0GJV        599 14 DX
QSO:  7033 RY 2018-09-29 2248 EA3NY         599 14 DX  W4GO          599 05 VA
QSO:  7033 RY 2018-09-29 2249 EA3NY         599 14 DX  G8X           599 14 DX
QSO:  7033 RY 2018-09-29 2249 EA3NY         599 14 DX  UW0K          599 16 DX
QSO:  7033 RY 2018-09-29 2250 EA3NY         599 14 DX  SQ6ELV        599 15 DX
QSO:  7033 RY 2018-09-29 2251 EA3NY         599 14 DX  DK9IP         599 14 DX
QSO:  7033 RY 2018-09-29 2252 EA3NY         599 14 DX  M6BIR         599 14 DX
QSO:  7033 RY 2018-09-29 2254 EA3NY         599 14 DX  W1DX          599 05 CT
QSO:  7109 RY 2018-09-29 2258 EA3NY         599 14 DX  IQ6AN         599 15 DX
QSO:  7033 RY 2018-09-29 2302 EA3NY         599 14 DX  UY7MM         599 16 DX
QSO:  7033 RY 2018-09-29 2303 EA3NY         599 14 DX  N3HEE         599 05 MD
QSO:  7033 RY 2018-09-29 2304 EA3NY         599 14 DX  YT2U          599 15 DX
QSO:  7033 RY 2018-09-29 2305 EA3NY         599 14 DX  OR2A          599 14 DX
QSO:  7035 RY 2018-09-29 2309 EA3NY         599 14 DX  VE2IDX        599 02 QC
QSO:  7085 RY 2018-09-29 2316 EA3NY         599 14 DX  VC3S          599 04 ON
QSO:  7055 RY 2018-09-29 2319 EA3NY         599 14 DX  HB9DHG        599 14 DX
QSO:  7090 RY 2018-09-29 2320 EA3NY         599 14 DX  S53F          599 15 DX
QSO:  7082 RY 2018-09-29 2326 EA3NY         599 14 DX  IV3WMS        599 15 DX
QSO:  7053 RY 2018-09-29 2331 EA3NY         599 14 DX  KA2KON        599 05 NH
QSO:  7060 RY 2018-09-29 2332 EA3NY         599 14 DX  W3FIZ         599 05 PA
QSO:  7033 RY 2018-09-29 2340 EA3NY         599 14 DX  NA3M          599 05 MD
QSO:  7033 RY 2018-09-29 2342 EA3NY         599 14 DX  K0OO          599 05 MD
QSO:  7033 RY 2018-09-29 2343 EA3NY         599 14 DX  DM18ARDF      599 14 DX
QSO:  7033 RY 2018-09-29 2344 EA3NY         599 14 DX  DL3OAU        599 14 DX
QSO:  7033 RY 2018-09-29 2354 EA3NY         599 14 DX  UW1M          599 16 DX
QSO:  7033 RY 2018-09-29 2355 EA3NY         599 14 DX  YO2LEA        599 20 DX
QSO:  7033 RY 2018-09-29 2357 EA3NY         599 14 DX  K0CN          599 04 MN
QSO:  7035 RY 2018-09-30 0000 EA3NY         599 14 DX  UT2AU         599 16 DX
QSO:  7035 RY 2018-09-30 0002 EA3NY         599 14 DX  R2PU          599 16 DX
QSO:  7035 RY 2018-09-30 0006 EA3NY         599 14 DX  OK1KSL        599 15 DX
QSO:  7035 RY 2018-09-30 0007 EA3NY         599 14 DX  SP3HRN        599 15 DX
QSO:  7035 RY 2018-09-30 0008 EA3NY         599 14 DX  DL1ARJ        599 14 DX
QSO:  7107 RY 2018-09-30 0023 EA3NY         599 14 DX  KG4SS         599 08 DX
QSO:  7096 RY 2018-09-30 0025 EA3NY         599 14 DX  V31VP         599 07 DX
QSO: 14102 RY 2018-09-30 0440 EA3NY         599 14 DX  R0UAL         599 18 DX
QSO: 14099 RY 2018-09-30 0441 EA3NY         599 14 DX  R0AK          599 18 DX
QSO: 14094 RY 2018-09-30 0442 EA3NY         599 14 DX  RG2A          599 16 DX
QSO: 14104 RY 2018-09-30 0445 EA3NY         599 14 DX  UN6LN         599 17 DX
QSO: 14088 RY 2018-09-30 0452 EA3NY         599 14 DX  BD3CB         599 24 DX
QSO:  7056 RY 2018-09-30 0455 EA3NY         599 14 DX  J35X          599 08 DX
QSO:  7052 RY 2018-09-30 0456 EA3NY         599 14 DX  YU7U          599 15 DX
QSO:  7047 RY 2018-09-30 0458 EA3NY         599 14 DX  PI4COM        599 14 DX
QSO:  7035 RY 2018-09-30 0501 EA3NY         599 14 DX  R7MT          599 16 DX
QSO:  7035 RY 2018-09-30 0503 EA3NY         599 14 DX  IK7RVY        599 15 DX
QSO:  7035 RY 2018-09-30 0503 EA3NY         599 14 DX  UT3SO         599 16 DX
QSO:  7035 RY 2018-09-30 0504 EA3NY         599 14 DX  R2AL          599 16 DX
QSO:  7035 RY 2018-09-30 0506 EA3NY         599 14 DX  RA4HL         599 16 DX
QSO:  7035 RY 2018-09-30 0506 EA3NY         599 14 DX  AA3B          599 05 PA
QSO:  7035 RY 2018-09-30 0507 EA3NY         599 14 DX  R4HC          599 16 DX
QSO:  7035 RY 2018-09-30 0507 EA3NY         599 14 DX  SP2EWQ        599 15 DX
QSO:  7035 RY 2018-09-30 0508 EA3NY         599 14 DX  K9CT          599 04 IL
QSO:  7035 RY 2018-09-30 0508 EA3NY         599 14 DX  OK2EQ         599 15 DX
QSO:  7035 RY 2018-09-30 0509 EA3NY         599 14 DX  OK1MSP        599 15 DX
QSO:  7035 RY 2018-09-30 0510 EA3NY         599 14 DX  US6CQ         599 16 DX
QSO:  7035 RY 2018-09-30 0511 EA3NY         599 14 DX  UT4HZ         599 16 DX
QSO:  7035 RY 2018-09-30 0511 EA3NY         599 14 DX  DJ3NG         599 14 DX
QSO:  7035 RY 2018-09-30 0514 EA3NY         599 14 DX  OK7O          599 15 DX
QSO:  7035 RY 2018-09-30 0515 EA3NY         599 14 DX  HA2VR         599 15 DX
QSO:  7035 RY 2018-09-30 0515 EA3NY         599 14 DX  SB0A          599 14 DX
QSO:  7035 RY 2018-09-30 0520 EA3NY         599 14 DX  LZ1GE         599 20 DX
QSO:  7035 RY 2018-09-30 0521 EA3NY         599 14 DX  R4FCJ         599 16 DX
QSO:  7035 RY 2018-09-30 0523 EA3NY         599 14 DX  LX7I          599 14 DX
QSO:  7035 RY 2018-09-30 0524 EA3NY         599 14 DX  PE5O          599 14 DX
QSO:  7035 RY 2018-09-30 0525 EA3NY         599 14 DX  SP5OXJ        599 15 DX
QSO:  7035 RY 2018-09-30 0525 EA3NY         599 14 DX  YT5DY         599 15 DX
QSO:  7035 RY 2018-09-30 0526 EA3NY         599 14 DX  YV5TNT        599 09 DX
QSO:  7035 RY 2018-09-30 0528 EA3NY         599 14 DX  OK1RPL        599 15 DX
QSO:  7035 RY 2018-09-30 0528 EA3NY         599 14 DX  DL1ZU         599 14 DX
QSO:  7035 RY 2018-09-30 0529 EA3NY         599 14 DX  GW4MVA        599 14 DX
QSO:  7035 RY 2018-09-30 0532 EA3NY         599 14 DX  DK1AX         599 14 DX
QSO:  7035 RY 2018-09-30 0532 EA3NY         599 14 DX  G3T           599 14 DX
QSO:  7035 RY 2018-09-30 0533 EA3NY         599 14 DX  R3BB          599 16 DX
QSO:  7035 RY 2018-09-30 0540 EA3NY         599 14 DX  9A7T          599 15 DX
QSO:  7035 RY 2018-09-30 0542 EA3NY         599 14 DX  DL2FQ         599 14 DX
QSO:  7035 RY 2018-09-30 0543 EA3NY         599 14 DX  SQ2TOM        599 15 DX
QSO:  7035 RY 2018-09-30 0545 EA3NY         599 14 DX  IW3HXR        599 15 DX
QSO:  7089 RY 2018-09-30 0548 EA3NY         599 14 DX  VK4QH         599 30 DX
QSO:  7035 RY 2018-09-30 0553 EA3NY         599 14 DX  DF9GR         599 14 DX
QSO:  7035 RY 2018-09-30 0554 EA3NY         599 14 DX  DJ9MH         599 14 DX
QSO:  7035 RY 2018-09-30 0555 EA3NY         599 14 DX  HB9VQQ        599 14 DX
QSO:  7035 RY 2018-09-30 0556 EA3NY         599 14 DX  IK5BSC        599 15 DX
QSO:  7035 RY 2018-09-30 0556 EA3NY         599 14 DX  IZ3NVR        599 15 DX
QSO:  7035 RY 2018-09-30 0556 EA3NY         599 14 DX  PA4G          599 14 DX
QSO:  7035 RY 2018-09-30 0558 EA3NY         599 14 DX  YO2LDU        599 20 DX
QSO:  7035 RY 2018-09-30 0559 EA3NY         599 14 DX  W2TT          599 05 NJ
QSO:  7035 RY 2018-09-30 0601 EA3NY         599 14 DX  LZ2ZY         599 20 DX
QSO: 14086 RY 2018-09-30 0613 EA3NY         599 14 DX  P3X           599 20 DX
QSO: 14087 RY 2018-09-30 0615 EA3NY         599 14 DX  ER5LL         599 16 DX
QSO: 14080 RY 2018-09-30 0620 EA3NY         599 14 DX  UA3RF         599 16 DX
QSO: 14081 RY 2018-09-30 0621 EA3NY         599 14 DX  RO9A          599 17 DX
QSO: 14082 RY 2018-09-30 0622 EA3NY         599 14 DX  TA2EJ         599 20 DX
QSO: 14084 RY 2018-09-30 0624 EA3NY         599 14 DX  HS5SRH        599 26 DX
QSO: 14085 RY 2018-09-30 0624 EA3NY         599 14 DX  RT9S          599 16 DX
QSO: 14091 RY 2018-09-30 0629 EA3NY         599 14 DX  UC6N          599 16 DX
QSO:  7080 RY 2018-09-30 0632 EA3NY         599 14 DX  EI4GAB        599 14 DX
QSO:  7053 RY 2018-09-30 0634 EA3NY         599 14 DX  YL9T          599 15 DX
QSO: 14080 RY 2018-09-30 0642 EA3NY         599 14 DX  UT4U          599 16 DX
QSO: 14080 RY 2018-09-30 0643 EA3NY         599 14 DX  4J3DJ         599 21 DX
QSO: 14096 RY 2018-09-30 0645 EA3NY         599 14 DX  C37NL         599 14 DX
QSO: 14123 RY 2018-09-30 0648 EA3NY         599 14 DX  YO3DAC        599 20 DX
QSO: 14123 RY 2018-09-30 0649 EA3NY         599 14 DX  SM5FQQ        599 14 DX
QSO: 14123 RY 2018-09-30 0650 EA3NY         599 14 DX  JR3IIR        599 25 DX
QSO: 14123 RY 2018-09-30 0653 EA3NY         599 14 DX  UT1AA         599 16 DX
QSO: 14123 RY 2018-09-30 0655 EA3NY         599 14 DX  UT5ECZ        599 16 DX
QSO: 14123 RY 2018-09-30 0656 EA3NY         599 14 DX  UW5U          599 16 DX
QSO: 14123 RY 2018-09-30 0657 EA3NY         599 14 DX  LA5LJA        599 14 DX
QSO: 14123 RY 2018-09-30 0657 EA3NY         599 14 DX  UT7IS         599 16 DX
QSO: 14123 RY 2018-09-30 0657 EA3NY         599 14 DX  JH7XRG        599 25 DX
QSO: 14123 RY 2018-09-30 0658 EA3NY         599 14 DX  SV5/DL3DRN    599 20 DX
QSO: 14123 RY 2018-09-30 0659 EA3NY         599 14 DX  LZ2JA         599 20 DX
QSO: 14123 RY 2018-09-30 0700 EA3NY         599 14 DX  JA7GYP        599 25 DX
QSO: 14123 RY 2018-09-30 0700 EA3NY         599 14 DX  ES2MA         599 15 DX
QSO: 14123 RY 2018-09-30 0701 EA3NY         599 14 DX  R6AJ          599 16 DX
QSO: 14123 RY 2018-09-30 0702 EA3NY         599 14 DX  SP5KCR        599 15 DX
QSO: 14123 RY 2018-09-30 0704 EA3NY         599 14 DX  UA6XES        599 16 DX
QSO: 14123 RY 2018-09-30 0705 EA3NY         599 14 DX  UX1BZ         599 16 DX
QSO: 14123 RY 2018-09-30 0706 EA3NY         599 14 DX  R7MM          599 16 DX
QSO: 14123 RY 2018-09-30 0708 EA3NY         599 14 DX  SP2BLC        599 15 DX
QSO: 14123 RY 2018-09-30 0709 EA3NY         599 14 DX  JH1FNU        599 25 DX
QSO: 14123 RY 2018-09-30 0709 EA3NY         599 14 DX  UT3RS         599 16 DX
QSO: 14123 RY 2018-09-30 0709 EA3NY         599 14 DX  SP5CGN        599 15 DX
QSO: 14123 RY 2018-09-30 0711 EA3NY         599 14 DX  JH1FNU        599 25 DX
QSO: 14123 RY 2018-09-30 0712 EA3NY         599 14 DX  JH1FNU        599 25 DX
QSO: 14123 RY 2018-09-30 0713 EA3NY         599 14 DX  UR7HOH        599 16 DX
QSO: 14123 RY 2018-09-30 0713 EA3NY         599 14 DX  JN1THL        599 25 DX
QSO: 14123 RY 2018-09-30 0717 EA3NY         599 14 DX  UB3APP        599 16 DX
QSO: 14123 RY 2018-09-30 0718 EA3NY         599 14 DX  EU1FQ         599 16 DX
QSO: 14123 RY 2018-09-30 0719 EA3NY         599 14 DX  R9MJ          599 17 DX
QSO: 14123 RY 2018-09-30 0720 EA3NY         599 14 DX  TC3N          599 20 DX
QSO: 21093 RY 2018-09-30 0726 EA3NY         599 14 DX  A61QQ         599 21 DX
QSO: 14123 RY 2018-09-30 0733 EA3NY         599 14 DX  RU3OZ         599 16 DX
QSO: 14123 RY 2018-09-30 0733 EA3NY         599 14 DX  UY5TE         599 16 DX
QSO: 14123 RY 2018-09-30 0736 EA3NY         599 14 DX  OM8JP         599 15 DX
QSO: 14123 RY 2018-09-30 0736 EA3NY         599 14 DX  SP3BGD        599 15 DX
QSO: 21084 RY 2018-09-30 0840 EA3NY         599 14 DX  YO9BPX        599 20 DX
QSO: 21089 RY 2018-09-30 0844 EA3NY         599 14 DX  VR2CC         599 24 DX
QSO: 21092 RY 2018-09-30 0849 EA3NY         599 14 DX  YB1AR         599 28 DX
QSO: 21089 RY 2018-09-30 0851 EA3NY         599 14 DX  YO2LEA        599 20 DX
QSO: 21089 RY 2018-09-30 0851 EA3NY         599 14 DX  UA6CE         599 16 DX
QSO: 21089 RY 2018-09-30 0852 EA3NY         599 14 DX  US7IY         599 16 DX
QSO: 21101 RY 2018-09-30 0857 EA3NY         599 14 DX  UA6XES        599 16 DX
QSO: 21082 RY 2018-09-30 0858 EA3NY         599 14 DX  RK3PWR        599 16 DX
QSO: 14120 RY 2018-09-30 0901 EA3NY         599 14 DX  9H1AE         599 15 DX
QSO: 14119 RY 2018-09-30 0903 EA3NY         599 14 DX  DD1JN         599 14 DX
QSO: 14119 RY 2018-09-30 0903 EA3NY         599 14 DX  9A5D          599 15 DX
QSO: 14119 RY 2018-09-30 0905 EA3NY         599 14 DX  UX0SX         599 16 DX
QSO: 14119 RY 2018-09-30 0906 EA3NY         599 14 DX  DJ4WM         599 14 DX
QSO: 14119 RY 2018-09-30 0906 EA3NY         599 14 DX  9A1A          599 15 DX
QSO: 14119 RY 2018-09-30 0906 EA3NY         599 14 DX  DL1HUH        599 14 DX
QSO: 14119 RY 2018-09-30 0908 EA3NY         599 14 DX  SP3MEO        599 15 DX
QSO: 14119 RY 2018-09-30 0911 EA3NY         599 14 DX  SZ1A          599 20 DX
QSO: 14119 RY 2018-09-30 0911 EA3NY         599 14 DX  DL5ARM        599 14 DX
QSO: 14119 RY 2018-09-30 0912 EA3NY         599 14 DX  DL1DTL        599 14 DX
QSO: 14119 RY 2018-09-30 0913 EA3NY         599 14 DX  DL3BQA        599 14 DX
QSO: 14119 RY 2018-09-30 0913 EA3NY         599 14 DX  RT2M          599 16 DX
QSO: 14119 RY 2018-09-30 0914 EA3NY         599 14 DX  RT2H          599 16 DX
QSO: 14119 RY 2018-09-30 0915 EA3NY         599 14 DX  GM0OBX        599 14 DX
QSO: 14119 RY 2018-09-30 0916 EA3NY         599 14 DX  UN7JX         599 17 DX
QSO: 14119 RY 2018-09-30 0917 EA3NY         599 14 DX  S55BA         599 15 DX
QSO: 14119 RY 2018-09-30 0918 EA3NY         599 14 DX  RQ9O          599 18 DX
QSO: 14119 RY 2018-09-30 0922 EA3NY         599 14 DX  UT3N          599 16 DX
QSO: 14119 RY 2018-09-30 0923 EA3NY         599 14 DX  OE1TKW        599 15 DX
QSO: 14119 RY 2018-09-30 0924 EA3NY         599 14 DX  SP100PAZ      599 15 DX
QSO: 14119 RY 2018-09-30 0924 EA3NY         599 14 DX  PI4ECC        599 14 DX
QSO: 14119 RY 2018-09-30 0925 EA3NY         599 14 DX  RA2FB         599 15 DX
QSO: 14119 RY 2018-09-30 0925 EA3NY         599 14 DX  DG7NFX        599 14 DX
QSO: 14119 RY 2018-09-30 0926 EA3NY         599 14 DX  DK3AX         599 14 DX
QSO: 14119 RY 2018-09-30 0926 EA3NY         599 14 DX  PA3JQD        599 14 DX
QSO: 14119 RY 2018-09-30 0927 EA3NY         599 14 DX  DL9GS         599 14 DX
QSO: 14119 RY 2018-09-30 0928 EA3NY         599 14 DX  9A5ST         599 15 DX
QSO: 14119 RY 2018-09-30 0929 EA3NY         599 14 DX  IZ8MCG        599 15 DX
QSO: 14119 RY 2018-09-30 0929 EA3NY         599 14 DX  R2ZX          599 16 DX
QSO: 14119 RY 2018-09-30 0930 EA3NY         599 14 DX  PD0ME         599 14 DX
QSO: 14119 RY 2018-09-30 0931 EA3NY         599 14 DX  HA2OS         599 15 DX
QSO: 14119 RY 2018-09-30 0932 EA3NY         599 14 DX  HA6I          599 15 DX
QSO: 14119 RY 2018-09-30 0932 EA3NY         599 14 DX  IZ8EFD        599 15 DX
