START-OF-LOG: 3.0
CALLSIGN: VK9XT
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 662091
NAME: Christmas Island Expedition
LOCATION: DX
OPERATORS: A65DC A65DR SM0CXU VE7HDW
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7283.0
SOAPBOX: We missed the first 14h due to late arrival to the island and
QSO: 21090 RY 2018-09-30 1303 VK9XT         599 29 DX  DL3NBL        599 14 DX  0
QSO: 21090 RY 2018-09-30 1303 VK9XT         599 29 DX  LY7Z          599 15 DX  0
QSO: 21090 RY 2018-09-30 1303 VK9XT         599 29 DX  HA2VR         599 15 DX  0
QSO: 21090 RY 2018-09-30 1304 VK9XT         599 29 DX  I1NVU         599 15 DX  0
QSO: 21090 RY 2018-09-30 1304 VK9XT         599 29 DX  IK7CMY        599 15 DX  0
QSO: 21090 RY 2018-09-30 1305 VK9XT         599 29 DX  RA7M          599 16 DX  0
QSO: 21090 RY 2018-09-30 1305 VK9XT         599 29 DX  SV9FBG        599 20 DX  0
QSO: 21090 RY 2018-09-30 1306 VK9XT         599 29 DX  EA/DL5EO      599 14 DX  0
QSO: 21090 RY 2018-09-30 1306 VK9XT         599 29 DX  IK2OHG        599 15 DX  0
QSO: 21090 RY 2018-09-30 1307 VK9XT         599 29 DX  IZ8MCG        599 15 DX  0
QSO: 21090 RY 2018-09-30 1308 VK9XT         599 29 DX  F6FTB         599 14 DX  0
QSO: 21090 RY 2018-09-30 1309 VK9XT         599 29 DX  DK7SS         599 14 DX  0
QSO: 21090 RY 2018-09-30 1310 VK9XT         599 29 DX  DL1TRK        599 14 DX  0
QSO: 21090 RY 2018-09-30 1311 VK9XT         599 29 DX  DF2AJ         599 14 DX  0
QSO: 21090 RY 2018-09-30 1312 VK9XT         599 29 DX  RN4CA         599 16 DX  0
QSO: 21090 RY 2018-09-30 1312 VK9XT         599 29 DX  OE1PM         599 15 DX  0
QSO: 21090 RY 2018-09-30 1313 VK9XT         599 29 DX  RW3RN         599 16 DX  0
QSO: 21090 RY 2018-09-30 1313 VK9XT         599 29 DX  DK7SS         599 14 DX  0
QSO: 21090 RY 2018-09-30 1314 VK9XT         599 29 DX  DL9GS         599 14 DX  0
QSO: 21090 RY 2018-09-30 1315 VK9XT         599 29 DX  IK6ZDF        599 14 DX  0
QSO: 21090 RY 2018-09-30 1315 VK9XT         599 29 DX  DM5B          599 14 DX  0
QSO: 21090 RY 2018-09-30 1316 VK9XT         599 29 DX  DG0CG         599 14 DX  0
QSO: 21090 RY 2018-09-30 1317 VK9XT         599 29 DX  HA8BE         599 15 DX  0
QSO: 21090 RY 2018-09-30 1318 VK9XT         599 29 DX  CT7AQS        599 14 DX  0
QSO: 21090 RY 2018-09-30 1319 VK9XT         599 29 DX  UT4U          599 16 DX  0
QSO: 21090 RY 2018-09-30 1320 VK9XT         599 29 DX  I4JEE         599 15 DX  0
QSO: 21090 RY 2018-09-30 1321 VK9XT         599 29 DX  DL7CX         599 14 DX  0
QSO: 21090 RY 2018-09-30 1322 VK9XT         599 29 DX  EU1DX         599 16 DX  0
QSO: 21090 RY 2018-09-30 1323 VK9XT         599 29 DX  DH6DAO        599 14 DX  0
QSO: 21090 RY 2018-09-30 1323 VK9XT         599 29 DX  SP9FOW        599 15 DX  0
QSO: 21090 RY 2018-09-30 1324 VK9XT         599 29 DX  DK5ON         599 14 DX  0
QSO: 21090 RY 2018-09-30 1324 VK9XT         599 29 DX  EU1FQ         599 16 DX  0
QSO: 21090 RY 2018-09-30 1325 VK9XT         599 29 DX  OK2KR         599 15 DX  0
QSO: 21090 RY 2018-09-30 1326 VK9XT         599 29 DX  R7MM          599 16 DX  0
QSO: 21090 RY 2018-09-30 1326 VK9XT         599 29 DX  DD5ZZ         599 14 DX  0
QSO: 21090 RY 2018-09-30 1326 VK9XT         599 29 DX  F6AUS         599 14 DX  0
QSO: 21090 RY 2018-09-30 1327 VK9XT         599 29 DX  DO8YX         599 14 DX  0
QSO: 21090 RY 2018-09-30 1327 VK9XT         599 29 DX  IK8UND        599 15 DX  0
QSO: 21090 RY 2018-09-30 1328 VK9XT         599 29 DX  DL5PW         599 14 DX  0
QSO: 21090 RY 2018-09-30 1328 VK9XT         599 29 DX  F5PHW         599 14 DX  0
QSO: 21090 RY 2018-09-30 1330 VK9XT         599 29 DX  SP9H          599 15 DX  0
QSO: 21090 RY 2018-09-30 1331 VK9XT         599 29 DX  SQ7LQJ        599 15 DX  0
QSO: 21090 RY 2018-09-30 1332 VK9XT         599 29 DX  SV8GGI        599 20 DX  0
QSO: 21090 RY 2018-09-30 1332 VK9XT         599 29 DX  HA9MDN        599 15 DX  0
QSO: 21090 RY 2018-09-30 1333 VK9XT         599 29 DX  SP3DIK        599 15 DX  0
QSO: 21090 RY 2018-09-30 1334 VK9XT         599 29 DX  SV8/DL5JJ/P   599 20 DX  0
QSO:  3582 RY 2018-09-30 1347 VK9XT         599 29 DX  YC9CT         599 28 DX  0
QSO:  3582 RY 2018-09-30 1348 VK9XT         599 29 DX  VU2CPL        599 22 DX  0
QSO:  3582 RY 2018-09-30 1349 VK9XT         599 29 DX  N6SS          599 03 AZ  0
QSO:  3582 RY 2018-09-30 1352 VK9XT         599 29 DX  WA7LNW        599 03 UT  0
QSO:  3582 RY 2018-09-30 1354 VK9XT         599 29 DX  JR7AMZ        599 25 DX  0
QSO:  3582 RY 2018-09-30 1356 VK9XT         599 29 DX  YB1HDR        599 28 DX  0
QSO:  3582 RY 2018-09-30 1358 VK9XT         599 29 DX  RW3RN         599 16 DX  0
QSO:  3582 RY 2018-09-30 1359 VK9XT         599 29 DX  VK6DW         599 29 DX  0
QSO:  3583 RY 2018-09-30 1409 VK9XT         599 29 DX  KA6BIM        599 03 OR  0
QSO:  3583 RY 2018-09-30 1410 VK9XT         599 29 DX  K7BTW         599 03 WA  0
QSO:  3583 RY 2018-09-30 1412 VK9XT         599 29 DX  YE1ZAL        599 28 DX  0
QSO:  3583 RY 2018-09-30 1415 VK9XT         599 29 DX  HS6MYW        599 26 DX  0
QSO:  3583 RY 2018-09-30 1416 VK9XT         599 29 DX  US1Q          599 16 DX  0
QSO:  3583 RY 2018-09-30 1421 VK9XT         599 29 DX  R9MJ          599 17 DX  0
QSO:  7040 RY 2018-09-30 1436 VK9XT         599 29 DX  YB3FTD        599 28 DX  0
QSO:  7040 RY 2018-09-30 1437 VK9XT         599 29 DX  R9MJ          599 17 DX  0
QSO:  7040 RY 2018-09-30 1438 VK9XT         599 29 DX  R7AB          599 16 DX  0
QSO:  7040 RY 2018-09-30 1438 VK9XT         599 29 DX  OH7XI         599 15 DX  0
QSO:  7040 RY 2018-09-30 1439 VK9XT         599 29 DX  LZ8E          599 20 DX  0
QSO:  7040 RY 2018-09-30 1441 VK9XT         599 29 DX  RW4M          599 16 DX  0
QSO:  7040 RY 2018-09-30 1441 VK9XT         599 29 DX  SM4OTI        599 14 DX  0
QSO:  7049 RY 2018-09-30 1450 VK9XT         599 29 DX  YB0ANN        599 28 DX  0
QSO:  7049 RY 2018-09-30 1451 VK9XT         599 29 DX  OK2PAY        599 15 DX  0
QSO:  7049 RY 2018-09-30 1453 VK9XT         599 29 DX  DL7VEE        599 14 DX  0
QSO:  7049 RY 2018-09-30 1454 VK9XT         599 29 DX  OG2P          599 15 DX  0
QSO:  7049 RY 2018-09-30 1456 VK9XT         599 29 DX  VE7SZ         599 03 BC  0
QSO:  7049 RY 2018-09-30 1456 VK9XT         599 29 DX  DL8UAT        599 14 DX  0
QSO:  7049 RY 2018-09-30 1458 VK9XT         599 29 DX  YF7SPN        599 28 DX  0
QSO:  7049 RY 2018-09-30 1459 VK9XT         599 29 DX  K3EST         599 03 CA  0
QSO:  7049 RY 2018-09-30 1459 VK9XT         599 29 DX  YC4KAR        599 28 DX  0
QSO:  7049 RY 2018-09-30 1500 VK9XT         599 29 DX  VU2DED        599 22 DX  0
QSO:  7049 RY 2018-09-30 1501 VK9XT         599 29 DX  YD2DFD        599 28 DX  0
QSO:  7049 RY 2018-09-30 1502 VK9XT         599 29 DX  YC0BAS        599 28 DX  0
QSO:  7049 RY 2018-09-30 1503 VK9XT         599 29 DX  JH5PXJ        599 25 DX  0
QSO:  7049 RY 2018-09-30 1504 VK9XT         599 29 DX  S58N          599 15 DX  0
QSO:  7049 RY 2018-09-30 1505 VK9XT         599 29 DX  W6RS          599 03 WA  0
QSO:  7049 RY 2018-09-30 1508 VK9XT         599 29 DX  A44A          599 21 DX  0
QSO:  7057 RY 2018-09-30 1516 VK9XT         599 29 DX  HG7T          599 15 DX  0
QSO:  7057 RY 2018-09-30 1517 VK9XT         599 29 DX  ES5GP         599 15 DX  0
QSO:  7057 RY 2018-09-30 1517 VK9XT         599 29 DX  US2YW         599 16 DX  0
QSO:  7057 RY 2018-09-30 1519 VK9XT         599 29 DX  JA0DAI        599 25 DX  0
QSO:  7057 RY 2018-09-30 1522 VK9XT         599 29 DX  RA1OW         599 16 DX  0
QSO:  7057 RY 2018-09-30 1523 VK9XT         599 29 DX  OH5KW         599 15 DX  0
QSO:  7057 RY 2018-09-30 1525 VK9XT         599 29 DX  N6IE          599 03 CA  0
QSO:  7057 RY 2018-09-30 1527 VK9XT         599 29 DX  LA7JO         599 14 DX  0
QSO:  7057 RY 2018-09-30 1528 VK9XT         599 29 DX  RO1M          599 16 DX  0
QSO:  7057 RY 2018-09-30 1529 VK9XT         599 29 DX  RA4FUN        599 16 DX  0
QSO:  7057 RY 2018-09-30 1531 VK9XT         599 29 DX  OM5XX         599 15 DX  0
QSO:  7057 RY 2018-09-30 1531 VK9XT         599 29 DX  DD2ML         599 14 DX  0
QSO:  7057 RY 2018-09-30 1533 VK9XT         599 29 DX  SP9FKQ        599 15 DX  0
QSO:  7057 RY 2018-09-30 1535 VK9XT         599 29 DX  LA7JO         599 14 DX  0
QSO:  7061 RY 2018-09-30 1538 VK9XT         599 29 DX  BH7PFH        599 24 DX  0
QSO:  7061 RY 2018-09-30 1541 VK9XT         599 29 DX  OM2VL         599 15 DX  0
QSO:  7061 RY 2018-09-30 1542 VK9XT         599 29 DX  IK8NBE        599 15 DX  0
QSO:  7061 RY 2018-09-30 1543 VK9XT         599 29 DX  IW2MZX        599 15 DX  0
QSO:  7061 RY 2018-09-30 1545 VK9XT         599 29 DX  SM6CCO        599 14 DX  0
QSO:  7061 RY 2018-09-30 1545 VK9XT         599 29 DX  S53S          599 15 DX  0
QSO:  7061 RY 2018-09-30 1546 VK9XT         599 29 DX  RO9A          599 17 DX  0
QSO:  7061 RY 2018-09-30 1549 VK9XT         599 29 DX  DL3MDJ        599 14 DX  0
QSO:  7061 RY 2018-09-30 1550 VK9XT         599 29 DX  DL5FU         599 14 DX  0
QSO:  3590 RY 2018-09-30 1558 VK9XT         599 29 DX  4Z5UN         599 20 DX  0
QSO:  3590 RY 2018-09-30 1558 VK9XT         599 29 DX  UX2X          599 16 DX  0
QSO:  3590 RY 2018-09-30 1559 VK9XT         599 29 DX  YC2VOC        599 28 DX  0
QSO:  3590 RY 2018-09-30 1600 VK9XT         599 29 DX  A44A          599 21 DX  0
QSO:  3590 RY 2018-09-30 1601 VK9XT         599 29 DX  LZ5XQ         599 20 DX  0
QSO:  3590 RY 2018-09-30 1602 VK9XT         599 29 DX  DL1RWN        599 14 DX  0
QSO:  3590 RY 2018-09-30 1603 VK9XT         599 29 DX  UB7K          599 16 DX  0
QSO:  3590 RY 2018-09-30 1604 VK9XT         599 29 DX  YL2GD         599 15 DX  0
QSO:  3590 RY 2018-09-30 1606 VK9XT         599 29 DX  OM2VL         599 15 DX  0
QSO:  3590 RY 2018-09-30 1607 VK9XT         599 29 DX  DL7VEE        599 14 DX  0
QSO:  3590 RY 2018-09-30 1609 VK9XT         599 29 DX  9A1A          599 15 DX  0
QSO:  3590 RY 2018-09-30 1610 VK9XT         599 29 DX  SP9FKQ        599 15 DX  0
QSO:  3590 RY 2018-09-30 1611 VK9XT         599 29 DX  DM9EE         599 14 DX  0
QSO:  3590 RY 2018-09-30 1612 VK9XT         599 29 DX  OG2P          599 15 DX  0
QSO:  3590 RY 2018-09-30 1613 VK9XT         599 29 DX  UA6JQ         599 16 DX  0
QSO:  3590 RY 2018-09-30 1614 VK9XT         599 29 DX  R7LA          599 16 DX  0
QSO:  3590 RY 2018-09-30 1614 VK9XT         599 29 DX  YC2YIZ        599 28 DX  0
QSO:  3590 RY 2018-09-30 1618 VK9XT         599 29 DX  EU1DX         599 16 DX  0
QSO:  3590 RY 2018-09-30 1621 VK9XT         599 29 DX  DR5N          599 14 DX  0
QSO:  3590 RY 2018-09-30 1624 VK9XT         599 29 DX  HG7T          599 15 DX  0
QSO:  3589 RY 2018-09-30 1628 VK9XT         599 29 DX  YD2DSV        599 28 DX  0
QSO:  3589 RY 2018-09-30 1633 VK9XT         599 29 DX  R7LA          599 16 DX  0
QSO:  3587 RY 2018-09-30 1640 VK9XT         599 29 DX  DU1JM         599 27 DX  0
QSO: 14078 RY 2018-09-30 1649 VK9XT         599 29 DX  OM2VL         599 15 DX  0
QSO: 14078 RY 2018-09-30 1652 VK9XT         599 29 DX  ON4AXU        599 14 DX  0
QSO: 14078 RY 2018-09-30 1654 VK9XT         599 29 DX  UT5URW        599 16 DX  0
QSO: 14078 RY 2018-09-30 1654 VK9XT         599 29 DX  OK1PI         599 15 DX  0
QSO: 14078 RY 2018-09-30 1655 VK9XT         599 29 DX  S58N          599 15 DX  0
QSO: 14078 RY 2018-09-30 1659 VK9XT         599 29 DX  G5K           599 14 DX  0
QSO: 14078 RY 2018-09-30 1700 VK9XT         599 29 DX  IV3OKO        599 15 DX  0
QSO: 14078 RY 2018-09-30 1701 VK9XT         599 29 DX  K6KLY         599 03 CA  0
QSO: 14078 RY 2018-09-30 1702 VK9XT         599 29 DX  UZ2I          599 16 DX  0
QSO: 14078 RY 2018-09-30 1703 VK9XT         599 29 DX  SP9FTJ        599 15 DX  0
QSO: 14078 RY 2018-09-30 1704 VK9XT         599 29 DX  PC2L          599 14 DX  0
QSO: 14078 RY 2018-09-30 1705 VK9XT         599 29 DX  DJ6OZ         599 14 DX  0
QSO: 14078 RY 2018-09-30 1706 VK9XT         599 29 DX  VU2YVK        599 22 DX  0
QSO: 14078 RY 2018-09-30 1706 VK9XT         599 29 DX  IZ4COW        599 15 DX  0
QSO: 14078 RY 2018-09-30 1707 VK9XT         599 29 DX  VU2ABS        599 22 DX  0
QSO: 14078 RY 2018-09-30 1708 VK9XT         599 29 DX  IT9BLB        599 15 DX  0
QSO: 14078 RY 2018-09-30 1709 VK9XT         599 29 DX  DF4RD         599 14 DX  0
QSO: 14080 RY 2018-09-30 1731 VK9XT         599 29 DX  4O4YCP        599 15 DX  0
QSO: 14080 RY 2018-09-30 1732 VK9XT         599 29 DX  PB8DX         599 15 DX  0
QSO: 14080 RY 2018-09-30 1733 VK9XT         599 29 DX  EA3KU         599 14 DX  0
QSO: 14080 RY 2018-09-30 1736 VK9XT         599 29 DX  SP4Z          599 15 DX  0
QSO: 14080 RY 2018-09-30 1737 VK9XT         599 29 DX  PA3PCV        599 14 DX  0
QSO: 14080 RY 2018-09-30 1738 VK9XT         599 29 DX  UW3U          599 16 DX  0
QSO: 14080 RY 2018-09-30 1739 VK9XT         599 29 DX  UR5EH         599 16 DX  0
QSO: 14080 RY 2018-09-30 1742 VK9XT         599 29 DX  F4WBN         599 14 DX  0
QSO: 14080 RY 2018-09-30 1742 VK9XT         599 29 DX  DM5TI         599 14 DX  0
QSO: 14080 RY 2018-09-30 1743 VK9XT         599 29 DX  DD1A          599 14 DX  0
QSO: 14080 RY 2018-09-30 1743 VK9XT         599 29 DX  PI4COM        599 14 DX  0
QSO: 14080 RY 2018-09-30 1744 VK9XT         599 29 DX  IT9RWB        599 15 DX  0
QSO: 14080 RY 2018-09-30 1745 VK9XT         599 29 DX  YU5R          599 15 DX  0
QSO: 14080 RY 2018-09-30 1745 VK9XT         599 29 DX  OZ/DJ1XT      599 14 DX  0
QSO: 14080 RY 2018-09-30 1746 VK9XT         599 29 DX  DL7AU         599 14 DX  0
QSO: 14080 RY 2018-09-30 1746 VK9XT         599 29 DX  MM0JTV        599 14 DX  0
QSO: 14080 RY 2018-09-30 1747 VK9XT         599 29 DX  IW4EJK        599 15 DX  0
QSO: 14080 RY 2018-09-30 1748 VK9XT         599 29 DX  IU4CHE        599 15 DX  0
QSO: 14080 RY 2018-09-30 1749 VK9XT         599 29 DX  S57DX         599 15 DX  0
QSO: 14080 RY 2018-09-30 1749 VK9XT         599 29 DX  IK0PHY        599 15 DX  0
QSO: 14080 RY 2018-09-30 1750 VK9XT         599 29 DX  SP6CES        599 15 DX  0
QSO: 14080 RY 2018-09-30 1750 VK9XT         599 29 DX  SQ3F          599 15 DX  0
QSO: 14080 RY 2018-09-30 1752 VK9XT         599 29 DX  OM3JW         599 15 DX  0
QSO: 14080 RY 2018-09-30 1752 VK9XT         599 29 DX  W7AL          599 03 ID  0
QSO: 14080 RY 2018-09-30 1753 VK9XT         599 29 DX  K7XB          599 03 UT  0
QSO: 14080 RY 2018-09-30 1753 VK9XT         599 29 DX  IZ5CML        599 15 DX  0
QSO: 14080 RY 2018-09-30 1755 VK9XT         599 29 DX  UT0MJ         599 16 DX  0
QSO: 14080 RY 2018-09-30 1755 VK9XT         599 29 DX  OM2AGN        599 15 DX  0
QSO: 14080 RY 2018-09-30 1756 VK9XT         599 29 DX  OM5XX         599 15 DX  0
QSO: 14080 RY 2018-09-30 1756 VK9XT         599 29 DX  US0MS         599 16 DX  0
QSO: 14080 RY 2018-09-30 1757 VK9XT         599 29 DX  DL7JAN        599 14 DX  0
QSO: 14080 RY 2018-09-30 1759 VK9XT         599 29 DX  YO9HP         599 20 DX  0
QSO: 14080 RY 2018-09-30 1759 VK9XT         599 29 DX  S50W          599 15 DX  0
QSO: 14080 RY 2018-09-30 1800 VK9XT         599 29 DX  LY7Z          599 15 DX  0
QSO: 14080 RY 2018-09-30 1800 VK9XT         599 29 DX  DP7D          599 14 DX  0
QSO: 14080 RY 2018-09-30 1801 VK9XT         599 29 DX  W7DRM         599 03 WA  0
QSO: 14080 RY 2018-09-30 1801 VK9XT         599 29 DX  SP9FKQ        599 15 DX  0
QSO: 14080 RY 2018-09-30 1802 VK9XT         599 29 DX  DK7DU         599 14 DX  0
QSO: 14080 RY 2018-09-30 1803 VK9XT         599 29 DX  WL7CG         599 01 DX  0
QSO: 14080 RY 2018-09-30 1804 VK9XT         599 29 DX  K7PI          599 03 WA  0
QSO: 14080 RY 2018-09-30 1806 VK9XT         599 29 DX  9A5MI         599 15 DX  0
QSO: 14080 RY 2018-09-30 1806 VK9XT         599 29 DX  EA5WU         599 14 DX  0
QSO: 14080 RY 2018-09-30 1809 VK9XT         599 29 DX  HA1DAE        599 15 DX  0
QSO: 14080 RY 2018-09-30 1809 VK9XT         599 29 DX  OK2KR         599 15 DX  0
QSO: 14080 RY 2018-09-30 1810 VK9XT         599 29 DX  W7VXS         599 03 WA  0
QSO: 14080 RY 2018-09-30 1811 VK9XT         599 29 DX  KA6BIM        599 03 OR  0
QSO: 14080 RY 2018-09-30 1811 VK9XT         599 29 DX  K0IP          599 03 ID  0
QSO: 14080 RY 2018-09-30 1812 VK9XT         599 29 DX  OE3PU         599 15 DX  0
QSO:  7068 RY 2018-09-30 1825 VK9XT         599 29 DX  OH2XX         599 15 DX  0
QSO:  7068 RY 2018-09-30 1826 VK9XT         599 29 DX  IQ3RK         599 15 DX  0
QSO:  7068 RY 2018-09-30 1826 VK9XT         599 29 DX  F4GGQ         599 14 DX  0
QSO:  7068 RY 2018-09-30 1827 VK9XT         599 29 DX  IQ3RK         599 15 DX  0
QSO:  7068 RY 2018-09-30 1828 VK9XT         599 29 DX  9A7T          599 15 DX  0
QSO:  7068 RY 2018-09-30 1828 VK9XT         599 29 DX  CR3W          599 33 DX  0
QSO:  7068 RY 2018-09-30 1829 VK9XT         599 29 DX  EA5WU         599 14 DX  0
QSO:  7068 RY 2018-09-30 1831 VK9XT         599 29 DX  S50B          599 15 DX  0
QSO:  7068 RY 2018-09-30 1833 VK9XT         599 29 DX  UY2UQ         599 16 DX  0
QSO:  7068 RY 2018-09-30 1834 VK9XT         599 29 DX  UN7JX         599 17 DX  0
QSO:  7068 RY 2018-09-30 1834 VK9XT         599 29 DX  YL2GD         599 15 DX  0
QSO:  7068 RY 2018-09-30 1836 VK9XT         599 29 DX  4O4YCP        599 15 DX  0
QSO:  7068 RY 2018-09-30 1836 VK9XT         599 29 DX  UT5URW        599 16 DX  0
QSO:  7068 RY 2018-09-30 1837 VK9XT         599 29 DX  PB8DX         599 15 DX  0
QSO:  7068 RY 2018-09-30 1837 VK9XT         599 29 DX  DL7JAN        599 14 DX  0
QSO:  7068 RY 2018-09-30 1838 VK9XT         599 29 DX  DL5XJ         599 14 DX  0
QSO:  7068 RY 2018-09-30 1839 VK9XT         599 29 DX  LX8M          599 14 DX  0
QSO:  7068 RY 2018-09-30 1840 VK9XT         599 29 DX  UA9CTT        599 15 DX  0
QSO:  7068 RY 2018-09-30 1842 VK9XT         599 29 DX  IK2AUK        599 15 DX  0
QSO:  7068 RY 2018-09-30 1843 VK9XT         599 29 DX  SP2EWQ        599 15 DX  0
QSO:  7068 RY 2018-09-30 1844 VK9XT         599 29 DX  RX3VF         599 16 DX  0
QSO:  7068 RY 2018-09-30 1844 VK9XT         599 29 DX  UR7CB         599 16 DX  0
QSO:  7068 RY 2018-09-30 1845 VK9XT         599 29 DX  YL3FT         599 15 DX  0
QSO:  7068 RY 2018-09-30 1847 VK9XT         599 29 DX  HG1S          599 15 DX  0
QSO:  7068 RY 2018-09-30 1847 VK9XT         599 29 DX  UZ2I          599 16 DX  0
QSO:  7068 RY 2018-09-30 1848 VK9XT         599 29 DX  DJ8EW         599 14 DX  0
QSO:  7068 RY 2018-09-30 1848 VK9XT         599 29 DX  HA8JV         599 15 DX  0
QSO:  7068 RY 2018-09-30 1849 VK9XT         599 29 DX  EW6EN         599 16 DX  0
QSO:  7068 RY 2018-09-30 1851 VK9XT         599 29 DX  UR7HOH        599 16 DX  0
QSO:  7068 RY 2018-09-30 1852 VK9XT         599 29 DX  DL6KVA        599 14 DX  0
QSO:  7068 RY 2018-09-30 1852 VK9XT         599 29 DX  DP8M          599 14 DX  0
QSO:  7068 RY 2018-09-30 1853 VK9XT         599 29 DX  LZ5K          599 20 DX  0
QSO:  7068 RY 2018-09-30 1854 VK9XT         599 29 DX  DR5N          599 14 DX  0
QSO:  7068 RY 2018-09-30 1855 VK9XT         599 29 DX  ED7P          599 14 DX  0
QSO:  7068 RY 2018-09-30 1855 VK9XT         599 29 DX  OG7A          599 15 DX  0
QSO:  7068 RY 2018-09-30 1856 VK9XT         599 29 DX  DX2R          599 27 DX  0
QSO:  7068 RY 2018-09-30 1857 VK9XT         599 29 DX  IT9KCD        599 15 DX  0
QSO:  7068 RY 2018-09-30 1859 VK9XT         599 29 DX  DL2HYH        599 14 DX  0
QSO:  7068 RY 2018-09-30 1900 VK9XT         599 29 DX  DL9GTB        599 14 DX  0
QSO:  7068 RY 2018-09-30 1901 VK9XT         599 29 DX  LZ6Y          599 20 DX  0
QSO:  7068 RY 2018-09-30 1902 VK9XT         599 29 DX  IQ4FA         599 15 DX  0
QSO:  7068 RY 2018-09-30 1903 VK9XT         599 29 DX  RW3RN         599 16 DX  0
QSO:  7068 RY 2018-09-30 1905 VK9XT         599 29 DX  IT9RGY/4      599 15 DX  0
QSO:  7068 RY 2018-09-30 1908 VK9XT         599 29 DX  UA3SAQ        599 16 DX  0
QSO:  7068 RY 2018-09-30 1908 VK9XT         599 29 DX  G0BLB         599 14 DX  0
QSO:  7068 RY 2018-09-30 1910 VK9XT         599 29 DX  IS0ZOD        599 15 DX  0
QSO:  7068 RY 2018-09-30 1911 VK9XT         599 29 DX  GI1GKI        599 14 DX  0
QSO:  7068 RY 2018-09-30 1912 VK9XT         599 29 DX  DK7A          599 14 DX  0
QSO:  7068 RY 2018-09-30 1915 VK9XT         599 29 DX  I4SJZ         599 15 DX  0
QSO:  7068 RY 2018-09-30 1916 VK9XT         599 29 DX  F6DLM         599 14 DX  0
QSO:  7068 RY 2018-09-30 1916 VK9XT         599 29 DX  IT9YHR        599 15 DX  0
QSO:  7068 RY 2018-09-30 1917 VK9XT         599 29 DX  RN3QN         599 16 DX  0
QSO:  7068 RY 2018-09-30 1918 VK9XT         599 29 DX  DK3RA         599 14 DX  0
QSO:  7068 RY 2018-09-30 1918 VK9XT         599 29 DX  IK4DRY        599 15 DX  0
QSO:  7068 RY 2018-09-30 1919 VK9XT         599 29 DX  IT9AOI        599 15 DX  0
QSO:  7068 RY 2018-09-30 1920 VK9XT         599 29 DX  IZ3KUY        599 15 DX  0
QSO:  7068 RY 2018-09-30 1921 VK9XT         599 29 DX  DL8SCG        599 14 DX  0
QSO:  7068 RY 2018-09-30 1922 VK9XT         599 29 DX  IK7JTF        599 15 DX  0
QSO:  7068 RY 2018-09-30 1922 VK9XT         599 29 DX  IQ4FA         599 15 DX  0
QSO:  7068 RY 2018-09-30 1923 VK9XT         599 29 DX  HB0CC         599 14 DX  0
QSO:  7068 RY 2018-09-30 1924 VK9XT         599 29 DX  IT9AOI        599 15 DX  0
QSO:  7068 RY 2018-09-30 1925 VK9XT         599 29 DX  DM3VL         599 14 DX  0
QSO:  7068 RY 2018-09-30 1925 VK9XT         599 29 DX  HB9BZA        599 14 DX  0
QSO:  7068 RY 2018-09-30 1926 VK9XT         599 29 DX  I4YHH         599 15 DX  0
QSO:  7068 RY 2018-09-30 1927 VK9XT         599 29 DX  9AST          599 15 DX  0
QSO:  7068 RY 2018-09-30 1928 VK9XT         599 29 DX  SM3GSK        599 14 DX  0
QSO:  7068 RY 2018-09-30 1928 VK9XT         599 29 DX  R4HC          599 16 DX  0
QSO:  7068 RY 2018-09-30 1930 VK9XT         599 29 DX  IK2TDM        599 15 DX  0
QSO:  7068 RY 2018-09-30 1930 VK9XT         599 29 DX  DK7DU         599 14 DX  0
QSO:  7068 RY 2018-09-30 1934 VK9XT         599 29 DX  EI6IL         599 14 DX  0
QSO:  7068 RY 2018-09-30 1934 VK9XT         599 29 DX  IK7DLK        599 15 DX  0
QSO:  7068 RY 2018-09-30 1935 VK9XT         599 29 DX  DL2RNS        599 14 DX  0
QSO:  7068 RY 2018-09-30 1936 VK9XT         599 29 DX  IK6DLK        599 15 DX  0
QSO:  7068 RY 2018-09-30 1938 VK9XT         599 29 DX  YD7YGR        599 28 DX  0
QSO:  7068 RY 2018-09-30 1939 VK9XT         599 29 DX  SV3FUP        599 20 DX  0
QSO:  7068 RY 2018-09-30 1940 VK9XT         599 29 DX  OM2DT         599 15 DX  0
QSO:  7068 RY 2018-09-30 1941 VK9XT         599 29 DX  RC5Z          599 16 DX  0
QSO:  7068 RY 2018-09-30 1942 VK9XT         599 29 DX  EA8AXT        599 33 DX  0
QSO:  7068 RY 2018-09-30 1943 VK9XT         599 29 DX  UA4HBM        599 16 DX  0
QSO:  7068 RY 2018-09-30 1944 VK9XT         599 29 DX  SP3QDM        599 15 DX  0
QSO:  7068 RY 2018-09-30 1945 VK9XT         599 29 DX  4J3DJ         599 21 DX  0
QSO:  7068 RY 2018-09-30 1946 VK9XT         599 29 DX  EA1EVR        599 14 DX  0
QSO:  7068 RY 2018-09-30 1948 VK9XT         599 29 DX  YT4TT         599 15 DX  0
