START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: UX1VT
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 655792
CLUB: Ukrainian Contest Club
CREATED-BY: N1MM Logger V14.05.3
NAME: Pavlo Kyrychenko
OPERATORS: UX1VT
QSO:  7029 RY 2018-09-29 0221 UX1VT         599 16 DX  ZX2B          599 11 DX
QSO:  3601 RY 2018-09-29 2233 UX1VT         599 16 DX  OM5CM         599 15 DX
QSO:  3601 RY 2018-09-29 2235 UX1VT         599 16 DX  RM3DA         599 16 DX
QSO:  3601 RY 2018-09-29 2245 UX1VT         599 16 DX  PI4CC         599 14 DX
QSO:  3601 RY 2018-09-29 2250 UX1VT         599 16 DX  OK1VK         599 15 DX
QSO:  3601 RY 2018-09-29 2252 UX1VT         599 16 DX  DD0VU         599 14 DX
QSO:  3601 RY 2018-09-29 2253 UX1VT         599 16 DX  SP2EWQ        599 15 DX
QSO:  3601 RY 2018-09-29 2254 UX1VT         599 16 DX  UT2AU         599 16 DX
QSO:  3601 RY 2018-09-29 2310 UX1VT         599 16 DX  UZ2I          599 16 DX
QSO:  3601 RY 2018-09-29 2318 UX1VT         599 16 DX  PA2KW         599 14 DX
QSO:  3601 RY 2018-09-29 2321 UX1VT         599 16 DX  DF2LH         599 14 DX
QSO:  3601 RY 2018-09-29 2321 UX1VT         599 16 DX  HG7T          599 15 DX
QSO:  3601 RY 2018-09-29 2322 UX1VT         599 16 DX  DL5RK         599 14 DX
QSO:  3601 RY 2018-09-29 2324 UX1VT         599 16 DX  EV1R          599 16 DX
QSO:  3601 RY 2018-09-29 2328 UX1VT         599 16 DX  R7RIB         599 16 DX
QSO:  3601 RY 2018-09-29 2329 UX1VT         599 16 DX  R3AIR         599 16 DX
QSO:  3601 RY 2018-09-29 2332 UX1VT         599 16 DX  SN5O          599 15 DX
QSO:  3601 RY 2018-09-29 2334 UX1VT         599 16 DX  YL3FW         599 15 DX
QSO:  3601 RY 2018-09-29 2337 UX1VT         599 16 DX  IQ9UI         599 15 DX
QSO:  3601 RY 2018-09-29 2338 UX1VT         599 16 DX  LA8OKA        599 14 DX
QSO:  3601 RY 2018-09-29 2340 UX1VT         599 16 DX  OK1HEH        599 15 DX
QSO:  3601 RY 2018-09-29 2341 UX1VT         599 16 DX  G3TXF         599 14 DX
QSO:  3601 RY 2018-09-29 2343 UX1VT         599 16 DX  IQ3RK         599 15 DX
QSO:  3601 RY 2018-09-29 2345 UX1VT         599 16 DX  OG2P          599 15 DX
QSO:  3601 RY 2018-09-29 2350 UX1VT         599 16 DX  UT4U          599 16 DX
QSO:  3601 RY 2018-09-29 2354 UX1VT         599 16 DX  EA3HLT        599 14 DX
QSO:  3601 RY 2018-09-29 2357 UX1VT         599 16 DX  OZ4O          599 14 DX
QSO:  3601 RY 2018-09-30 0000 UX1VT         599 16 DX  S53S          599 15 DX
QSO:  3601 RY 2018-09-30 0001 UX1VT         599 16 DX  DK2AT         599 14 DX
QSO:  3601 RY 2018-09-30 0003 UX1VT         599 16 DX  HB9CIN        599 14 DX
QSO:  3601 RY 2018-09-30 0004 UX1VT         599 16 DX  OK1RPL        599 15 DX
QSO:  3601 RY 2018-09-30 0004 UX1VT         599 16 DX  UR5TL         599 16 DX
QSO:  3601 RY 2018-09-30 0006 UX1VT         599 16 DX  9A1AD         599 15 DX
QSO:  3601 RY 2018-09-30 0010 UX1VT         599 16 DX  IQ6AN         599 15 DX
QSO:  3601 RY 2018-09-30 0011 UX1VT         599 16 DX  OZ1AOO        599 14 DX
QSO:  3601 RY 2018-09-30 0013 UX1VT         599 16 DX  DF0BLM        599 14 DX
QSO:  3601 RY 2018-09-30 0021 UX1VT         599 16 DX  PC2L          599 14 DX
QSO:  3601 RY 2018-09-30 0022 UX1VT         599 16 DX  ES2DJ         599 15 DX
QSO:  3601 RY 2018-09-30 0023 UX1VT         599 16 DX  IK8UND        599 05 DX
QSO:  3601 RY 2018-09-30 0024 UX1VT         599 16 DX  SP9CXN        599 15 DX
QSO:  3601 RY 2018-09-30 0025 UX1VT         599 16 DX  DL4ZA         599 14 DX
QSO:  3601 RY 2018-09-30 0030 UX1VT         599 16 DX  RQ9O          599 18 DX
QSO:  3601 RY 2018-09-30 0033 UX1VT         599 16 DX  RG5A          599 16 DX
QSO:  3601 RY 2018-09-30 0034 UX1VT         599 16 DX  OK2FD         599 15 DX
QSO:  3601 RY 2018-09-30 0039 UX1VT         599 16 DX  IQ3KU         599 15 DX
QSO:  3601 RY 2018-09-30 0039 UX1VT         599 16 DX  SP5DL         599 15 DX
QSO:  3601 RY 2018-09-30 0042 UX1VT         599 16 DX  DM8T          599 14 DX
QSO:  3601 RY 2018-09-30 0043 UX1VT         599 16 DX  F1AKK         599 14 DX
QSO:  3601 RY 2018-09-30 0046 UX1VT         599 16 DX  HG1S          599 15 DX
QSO:  3601 RY 2018-09-30 0047 UX1VT         599 16 DX  HA7PO         599 15 DX
QSO:  3601 RY 2018-09-30 0048 UX1VT         599 16 DX  RM4W          599 16 DX
QSO:  3601 RY 2018-09-30 0050 UX1VT         599 16 DX  IT9BLB        599 15 DX
QSO:  3601 RY 2018-09-30 0053 UX1VT         599 16 DX  LZ9C          599 20 DX
QSO:  3601 RY 2018-09-30 0054 UX1VT         599 16 DX  DF8QB         599 14 DX
QSO:  3601 RY 2018-09-30 0056 UX1VT         599 16 DX  DL8UAT        599 14 DX
QSO:  3601 RY 2018-09-30 0100 UX1VT         599 16 DX  OZ/DJ1XT      599 14 DX
QSO:  3601 RY 2018-09-30 0100 UX1VT         599 16 DX  UA3RF         599 16 DX
QSO:  3601 RY 2018-09-30 0103 UX1VT         599 16 DX  EA8DED        599 33 DX
QSO:  3601 RY 2018-09-30 0103 UX1VT         599 16 DX  LZ2ZG         599 20 DX
QSO:  3601 RY 2018-09-30 0107 UX1VT         599 16 DX  DL4KW         599 14 DX
QSO:  3601 RY 2018-09-30 0108 UX1VT         599 16 DX  S55BA         599 15 DX
QSO:  3601 RY 2018-09-30 0110 UX1VT         599 16 DX  UT8IK         599 16 DX
QSO:  3601 RY 2018-09-30 0111 UX1VT         599 16 DX  DJ6OZ         599 14 DX
QSO:  3601 RY 2018-09-30 0112 UX1VT         599 16 DX  DL1HAZ        599 14 DX
QSO:  3601 RY 2018-09-30 0112 UX1VT         599 16 DX  YQ6A          599 20 DX
QSO:  3601 RY 2018-09-30 0116 UX1VT         599 16 DX  SP9DEM        599 15 DX
QSO:  3601 RY 2018-09-30 0121 UX1VT         599 16 DX  TM6V          599 14 DX
QSO:  3601 RY 2018-09-30 0122 UX1VT         599 16 DX  LY7Z          599 15 DX
QSO:  3601 RY 2018-09-30 0124 UX1VT         599 16 DX  OM4Q          599 15 DX
QSO:  3601 RY 2018-09-30 0124 UX1VT         599 16 DX  F6FTB         599 14 DX
QSO:  3601 RY 2018-09-30 0126 UX1VT         599 16 DX  OK2UHP        599 15 DX
QSO:  3601 RY 2018-09-30 0131 UX1VT         599 16 DX  G2F           599 14 DX
QSO:  3601 RY 2018-09-30 0132 UX1VT         599 16 DX  UX2X          599 16 DX
QSO:  3601 RY 2018-09-30 0133 UX1VT         599 16 DX  OM2DT         599 15 DX
QSO:  3601 RY 2018-09-30 0138 UX1VT         599 16 DX  DH0GSU        599 14 DX
QSO:  3601 RY 2018-09-30 0140 UX1VT         599 16 DX  DG0CG         599 14 DX
QSO:  3601 RY 2018-09-30 0141 UX1VT         599 16 DX  US7IY         599 16 DX
QSO:  3601 RY 2018-09-30 0145 UX1VT         599 16 DX  SV5/DL3DRN    599 20 DX
QSO:  3601 RY 2018-09-30 0146 UX1VT         599 16 DX  SN7Q          599 15 DX
QSO:  3601 RY 2018-09-30 0148 UX1VT         599 16 DX  4J3DJ         599 21 DX
QSO:  3601 RY 2018-09-30 0149 UX1VT         599 16 DX  RV3ZN         599 16 DX
QSO:  3601 RY 2018-09-30 0157 UX1VT         599 16 DX  RG4A          599 16 DX
QSO:  3601 RY 2018-09-30 0159 UX1VT         599 16 DX  R6CC          599 16 DX
QSO:  3601 RY 2018-09-30 0207 UX1VT         599 16 DX  G8VPE         599 14 DX
QSO:  3601 RY 2018-09-30 0213 UX1VT         599 16 DX  DL1ARJ        599 14 DX
QSO:  3601 RY 2018-09-30 0214 UX1VT         599 16 DX  RC5Z          599 16 DX
QSO:  3601 RY 2018-09-30 0216 UX1VT         599 16 DX  R2FBZ         599 15 DX
QSO:  3601 RY 2018-09-30 0218 UX1VT         599 16 DX  SQ6PLE        599 15 DX
QSO:  3601 RY 2018-09-30 0220 UX1VT         599 16 DX  YO6HSU        599 20 DX
QSO:  3601 RY 2018-09-30 0221 UX1VT         599 16 DX  HF100I        599 15 DX
QSO:  3601 RY 2018-09-30 0224 UX1VT         599 16 DX  YO6DBL        599 20 DX
QSO:  3601 RY 2018-09-30 0225 UX1VT         599 16 DX  SB0A          599 14 DX
QSO:  3601 RY 2018-09-30 0225 UX1VT         599 16 DX  DH8BQA        599 14 DX
QSO:  3601 RY 2018-09-30 0227 UX1VT         599 16 DX  DR7T          599 14 DX
QSO:  3601 RY 2018-09-30 0229 UX1VT         599 16 DX  DL3SYA        599 14 DX
QSO:  3601 RY 2018-09-30 0237 UX1VT         599 16 DX  UT3QD         599 16 DX
QSO:  3601 RY 2018-09-30 0237 UX1VT         599 16 DX  IK3ORD        599 15 DX
QSO:  3601 RY 2018-09-30 0238 UX1VT         599 16 DX  RK3DXW        599 16 DX
QSO:  3601 RY 2018-09-30 0248 UX1VT         599 16 DX  UT2QQ         599 16 DX
QSO:  3601 RY 2018-09-30 0255 UX1VT         599 16 DX  UR4U          599 16 DX
QSO:  3601 RY 2018-09-30 0257 UX1VT         599 16 DX  ON5GQ         599 14 DX
QSO:  3601 RY 2018-09-30 0302 UX1VT         599 16 DX  UR4UT         599 16 DX
QSO:  3601 RY 2018-09-30 0304 UX1VT         599 16 DX  OK5PM         599 15 DX
QSO:  3601 RY 2018-09-30 0309 UX1VT         599 16 DX  CT1BXT        599 14 DX
QSO:  3601 RY 2018-09-30 0312 UX1VT         599 16 DX  LZ6K          599 20 DX
QSO:  3601 RY 2018-09-30 0314 UX1VT         599 16 DX  LX8M          599 14 DX
QSO:  3601 RY 2018-09-30 0315 UX1VT         599 16 DX  YM7KA         599 20 DX
QSO:  3601 RY 2018-09-30 0322 UX1VT         599 16 DX  IQ4FC         599 15 DX
QSO:  3601 RY 2018-09-30 0323 UX1VT         599 16 DX  OH8A          599 15 DX
QSO:  3601 RY 2018-09-30 0329 UX1VT         599 16 DX  DJ2IA         599 14 DX
QSO:  3601 RY 2018-09-30 0339 UX1VT         599 16 DX  DL8TG         599 14 DX
QSO:  3601 RY 2018-09-30 0342 UX1VT         599 16 DX  UR5CN         599 16 DX
QSO:  3601 RY 2018-09-30 0342 UX1VT         599 16 DX  DK1KC         599 14 DX
QSO:  3601 RY 2018-09-30 0346 UX1VT         599 16 DX  EW7A          599 16 DX
QSO:  3601 RY 2018-09-30 0349 UX1VT         599 16 DX  DL5JS         599 14 DX
QSO:  3601 RY 2018-09-30 0352 UX1VT         599 16 DX  DL1TRK        599 14 DX
QSO:  3601 RY 2018-09-30 0353 UX1VT         599 16 DX  F4EGA         599 14 DX
QSO:  3601 RY 2018-09-30 0353 UX1VT         599 16 DX  YT2T          599 15 DX
QSO:  3601 RY 2018-09-30 0353 UX1VT         599 16 DX  US6CQ         599 16 DX
QSO:  3601 RY 2018-09-30 0355 UX1VT         599 16 DX  UA5F          599 16 DX
QSO:  3594 RY 2018-09-30 0405 UX1VT         599 16 DX  ON4CT         599 14 DX
QSO:  3589 RY 2018-09-30 0416 UX1VT         599 16 DX  ER3KS         599 16 DX
QSO:  3585 RY 2018-09-30 0416 UX1VT         599 16 DX  SV1DOO        599 20 DX
QSO:  3580 RY 2018-09-30 0419 UX1VT         599 16 DX  P3X           599 20 DX
QSO:  3595 RY 2018-09-30 0421 UX1VT         599 16 DX  UT7AXA        599 16 DX
QSO:  3593 RY 2018-09-30 0425 UX1VT         599 16 DX  SZ1A          599 20 DX
QSO:  3601 RY 2018-09-30 0428 UX1VT         599 16 DX  CR3DX         599 33 DX
QSO:  3600 RY 2018-09-30 0428 UX1VT         599 16 DX  DP8M          599 14 DX
QSO:  7068 RY 2018-09-30 0433 UX1VT         599 16 DX  ZL3PAH        599 32 DX
QSO:  7060 RY 2018-09-30 0440 UX1VT         599 16 DX  SZ1A          599 20 DX
QSO:  7066 RY 2018-09-30 0440 UX1VT         599 16 DX  SO9M          599 15 DX
QSO:  7047 RY 2018-09-30 0441 UX1VT         599 16 DX  PI4COM        599 14 DX
QSO:  7036 RY 2018-09-30 0445 UX1VT         599 16 DX  NR4M          599 05 VA
QSO:  7055 RY 2018-09-30 0449 UX1VT         599 16 DX  J35X          599 08 DX
QSO:  7071 RY 2018-09-30 0451 UX1VT         599 16 DX  SP9H          599 15 DX
QSO:  7071 RY 2018-09-30 0452 UX1VT         599 16 DX  I0GIA         599 15 DX
QSO:  7071 RY 2018-09-30 0454 UX1VT         599 16 DX  YL2IP         599 15 DX
QSO:  7071 RY 2018-09-30 0454 UX1VT         599 16 DX  F2AR          599 14 DX
QSO:  7071 RY 2018-09-30 0456 UX1VT         599 16 DX  ZM2B          599 32 DX
QSO:  7071 RY 2018-09-30 0502 UX1VT         599 16 DX  DL5JS         599 14 DX
QSO:  7071 RY 2018-09-30 0504 UX1VT         599 16 DX  YR100R        599 20 DX
QSO:  7071 RY 2018-09-30 0505 UX1VT         599 16 DX  OM4O          599 15 DX
QSO:  7071 RY 2018-09-30 0505 UX1VT         599 16 DX  OK2PAD        599 15 DX
QSO:  7071 RY 2018-09-30 0506 UX1VT         599 16 DX  TM18M         599 14 DX
QSO:  7071 RY 2018-09-30 0506 UX1VT         599 16 DX  SV5/DL3DRN    599 20 DX
QSO:  7071 RY 2018-09-30 0508 UX1VT         599 16 DX  IK5BSC        599 15 DX
QSO:  7071 RY 2018-09-30 0509 UX1VT         599 16 DX  OM3TLE        599 15 DX
QSO:  7071 RY 2018-09-30 0514 UX1VT         599 16 DX  TM6V          599 14 DX
QSO:  7071 RY 2018-09-30 0514 UX1VT         599 16 DX  OK1CT         599 15 DX
QSO:  7071 RY 2018-09-30 0517 UX1VT         599 16 DX  UC6A          599 16 DX
QSO:  7071 RY 2018-09-30 0518 UX1VT         599 16 DX  G4NDM         599 14 DX
QSO:  7071 RY 2018-09-30 0519 UX1VT         599 16 DX  PA9DD         599 14 DX
QSO:  7071 RY 2018-09-30 0523 UX1VT         599 16 DX  IQ3RK         599 15 DX
QSO:  7071 RY 2018-09-30 0529 UX1VT         599 16 DX  YO6HSU        599 20 DX
QSO:  7071 RY 2018-09-30 0534 UX1VT         599 16 DX  LZ6Y          599 20 DX
QSO:  7071 RY 2018-09-30 0536 UX1VT         599 16 DX  IK5UAN        599 15 DX
QSO:  7071 RY 2018-09-30 0538 UX1VT         599 16 DX  F6FTB         599 14 DX
QSO: 14084 RY 2018-09-30 0542 UX1VT         599 16 DX  RT9S          599 16 DX
QSO: 14099 RY 2018-09-30 0552 UX1VT         599 16 DX  UK7AL         599 17 DX
QSO: 14104 RY 2018-09-30 0552 UX1VT         599 16 DX  9H1AE         599 15 DX
QSO: 14101 RY 2018-09-30 0557 UX1VT         599 16 DX  E21YDP        599 26 DX
QSO: 14101 RY 2018-09-30 0601 UX1VT         599 16 DX  IW1FZR        599 15 DX
QSO: 14101 RY 2018-09-30 0602 UX1VT         599 16 DX  UN7ZAF        599 17 DX
QSO: 14101 RY 2018-09-30 0609 UX1VT         599 16 DX  YC7UDD        599 28 DX
QSO: 14101 RY 2018-09-30 0612 UX1VT         599 16 DX  RU4LM         599 16 DX
QSO: 14101 RY 2018-09-30 0612 UX1VT         599 16 DX  UT8EL         599 16 DX
QSO: 14101 RY 2018-09-30 0613 UX1VT         599 16 DX  UA0LD         599 19 DX
QSO: 14101 RY 2018-09-30 0614 UX1VT         599 16 DX  EV1R          599 16 DX
QSO: 14101 RY 2018-09-30 0616 UX1VT         599 16 DX  RO9A          599 17 DX
QSO: 14101 RY 2018-09-30 0618 UX1VT         599 16 DX  IT9YMM        599 15 DX
QSO: 14101 RY 2018-09-30 0618 UX1VT         599 16 DX  UW1M          599 01 DX
QSO: 14101 RY 2018-09-30 0622 UX1VT         599 16 DX  ON4CT         599 14 DX
QSO: 14101 RY 2018-09-30 0623 UX1VT         599 16 DX  Z37M          599 15 DX
QSO: 14101 RY 2018-09-30 0626 UX1VT         599 16 DX  IK5AMB        599 15 DX
QSO: 14101 RY 2018-09-30 0627 UX1VT         599 16 DX  JA6WFM        599 25 DX
QSO: 14101 RY 2018-09-30 0628 UX1VT         599 16 DX  IQ1RY         599 15 DX
QSO: 14101 RY 2018-09-30 0631 UX1VT         599 16 DX  OH4HK         599 15 DX
QSO: 14101 RY 2018-09-30 0632 UX1VT         599 16 DX  I2OGV         599 15 DX
QSO: 14101 RY 2018-09-30 0633 UX1VT         599 16 DX  SV2BXA        599 20 DX
QSO: 14101 RY 2018-09-30 0635 UX1VT         599 16 DX  JM1MTE        599 25 DX
QSO: 14101 RY 2018-09-30 0637 UX1VT         599 16 DX  UA4SJO        599 16 DX
QSO: 14101 RY 2018-09-30 0638 UX1VT         599 16 DX  RA4HL         599 16 DX
QSO: 14101 RY 2018-09-30 0639 UX1VT         599 16 DX  IT9RBW        599 15 DX
QSO: 14101 RY 2018-09-30 0645 UX1VT         599 16 DX  EU6AA         599 01 DX
QSO: 14101 RY 2018-09-30 0649 UX1VT         599 16 DX  IW3IOD        599 15 DX
QSO: 14101 RY 2018-09-30 0652 UX1VT         599 16 DX  OH2HOD        599 15 DX
QSO: 14101 RY 2018-09-30 0653 UX1VT         599 16 DX  IZ7XNB        599 15 DX
QSO: 14101 RY 2018-09-30 0655 UX1VT         599 16 DX  GM4UQG        599 14 DX
QSO: 14101 RY 2018-09-30 0656 UX1VT         599 16 DX  IZ8EFD        599 15 DX
QSO: 14101 RY 2018-09-30 0658 UX1VT         599 16 DX  IT9ESW        599 15 DX
QSO: 14101 RY 2018-09-30 0703 UX1VT         599 16 DX  IZ1DXS        599 15 DX
QSO: 14101 RY 2018-09-30 0704 UX1VT         599 16 DX  IK2XSL        599 15 DX
QSO: 14101 RY 2018-09-30 0743 UX1VT         599 16 DX  RG9A          599 17 DX
QSO: 14101 RY 2018-09-30 0748 UX1VT         599 16 DX  YO9CWY        599 20 DX
QSO: 14101 RY 2018-09-30 0752 UX1VT         599 16 DX  OH3LQK        599 15 DX
QSO: 14101 RY 2018-09-30 0752 UX1VT         599 16 DX  G2F           599 14 DX
QSO: 14101 RY 2018-09-30 0753 UX1VT         599 16 DX  OH2MQ         599 15 DX
QSO: 14101 RY 2018-09-30 0756 UX1VT         599 16 DX  IW8EHK        599 28 DX
QSO: 14101 RY 2018-09-30 0758 UX1VT         599 16 DX  SQ8LEC        599 15 DX
QSO: 14101 RY 2018-09-30 0800 UX1VT         599 16 DX  YU1YV         599 15 DX
QSO: 14101 RY 2018-09-30 0804 UX1VT         599 16 DX  RA1ALC        599 16 DX
QSO: 14101 RY 2018-09-30 0822 UX1VT         599 16 DX  DF4WC         599 14 DX
QSO: 14101 RY 2018-09-30 0823 UX1VT         599 16 DX  IZ7WWY        599 15 DX
QSO: 14101 RY 2018-09-30 0826 UX1VT         599 16 DX  YO2IS         599 20 DX
QSO: 14101 RY 2018-09-30 0831 UX1VT         599 16 DX  IV3XZG        599 15 DX
QSO: 14101 RY 2018-09-30 0842 UX1VT         599 16 DX  IK1WGX        599 15 DX
QSO: 14101 RY 2018-09-30 0843 UX1VT         599 16 DX  G4NDM         599 14 DX
QSO: 14101 RY 2018-09-30 0844 UX1VT         599 16 DX  DL1ZBO        599 14 DX
QSO: 14101 RY 2018-09-30 0847 UX1VT         599 16 DX  S57A          599 15 DX
QSO: 14101 RY 2018-09-30 0848 UX1VT         599 16 DX  DL1DTL        599 14 DX
QSO: 14101 RY 2018-09-30 0851 UX1VT         599 16 DX  IQ3KU         599 15 DX
QSO: 14101 RY 2018-09-30 0859 UX1VT         599 16 DX  YO3DAC        599 20 DX
QSO: 14101 RY 2018-09-30 0902 UX1VT         599 16 DX  DL2DYL        599 14 DX
QSO: 14101 RY 2018-09-30 0909 UX1VT         599 16 DX  S57X          599 15 DX
QSO: 14101 RY 2018-09-30 0914 UX1VT         599 16 DX  F8DFO         599 14 DX
QSO: 14101 RY 2018-09-30 0930 UX1VT         599 16 DX  9A5D          599 15 DX
QSO: 14084 RY 2018-09-30 0942 UX1VT         599 16 DX  A44A          599 21 DX
QSO: 14080 RY 2018-09-30 0944 UX1VT         599 16 DX  CT7AJL        599 14 DX
QSO: 14079 RY 2018-09-30 0945 UX1VT         599 16 DX  CR3DX         599 33 DX
QSO: 14081 RY 2018-09-30 0948 UX1VT         599 16 DX  4O4YCP        599 15 DX
QSO: 14083 RY 2018-09-30 0948 UX1VT         599 16 DX  RW0A          599 18 DX
QSO: 14118 RY 2018-09-30 0949 UX1VT         599 16 DX  BA4DL         599 24 DX
QSO: 14126 RY 2018-09-30 0950 UX1VT         599 16 DX  RW0SR         599 18 DX
QSO: 14086 RY 2018-09-30 0952 UX1VT         599 16 DX  RD0A          599 18 DX
QSO: 14137 RY 2018-09-30 0952 UX1VT         599 16 DX  JR4OZR        599 25 DX
QSO: 14092 RY 2018-09-30 0953 UX1VT         599 16 DX  RZ9A          599 17 DX
QSO: 14099 RY 2018-09-30 0955 UX1VT         599 16 DX  UC8U          599 18 DX
QSO: 14084 RY 2018-09-30 0956 UX1VT         599 16 DX  R9MJ          599 17 DX
QSO: 14106 RY 2018-09-30 0956 UX1VT         599 16 DX  RW0AJ         599 18 DX
QSO: 21085 RY 2018-09-30 0959 UX1VT         599 16 DX  IQ3KU         599 15 DX
QSO: 21093 RY 2018-09-30 1002 UX1VT         599 16 DX  IT9BLB        599 15 DX
QSO: 21100 RY 2018-09-30 1004 UX1VT         599 16 DX  IW0GYC        599 15 DX
QSO: 21108 RY 2018-09-30 1005 UX1VT         599 16 DX  IK0EIE        599 15 DX
QSO: 21099 RY 2018-09-30 1007 UX1VT         599 16 DX  PY2XV         599 11 DX
QSO: 21096 RY 2018-09-30 1008 UX1VT         599 16 DX  I1WXY         599 15 DX
QSO: 21088 RY 2018-09-30 1009 UX1VT         599 16 DX  EA5RM         599 14 DX
QSO: 21078 RY 2018-09-30 1010 UX1VT         599 16 DX  EA1DR         599 14 DX
QSO: 21080 RY 2018-09-30 1014 UX1VT         599 16 DX  A44A          599 21 DX
QSO: 21081 RY 2018-09-30 1015 UX1VT         599 16 DX  CR3W          599 33 DX
QSO: 21091 RY 2018-09-30 1017 UX1VT         599 16 DX  OU2PA         599 14 DX
QSO: 21093 RY 2018-09-30 1017 UX1VT         599 16 DX  IZ7NMD        599 15 DX
QSO: 21094 RY 2018-09-30 1019 UX1VT         599 16 DX  EE5H          599 14 DX
QSO: 21093 RY 2018-09-30 1030 UX1VT         599 16 DX  RG5A          599 16 DX
QSO: 14098 RY 2018-09-30 1042 UX1VT         599 16 DX  OE9R          599 15 DX
QSO: 14108 RY 2018-09-30 1046 UX1VT         599 16 DX  LA1K          599 14 DX
QSO: 14107 RY 2018-09-30 1047 UX1VT         599 16 DX  OH8A          599 15 DX
QSO: 14127 RY 2018-09-30 1049 UX1VT         599 16 DX  9A5Y          599 15 DX
QSO: 14127 RY 2018-09-30 1051 UX1VT         599 16 DX  IW4EJK        599 15 DX
QSO: 14127 RY 2018-09-30 1051 UX1VT         599 16 DX  RW3TT         599 16 DX
QSO: 14127 RY 2018-09-30 1052 UX1VT         599 16 DX  S57YK         599 15 DX
QSO: 14127 RY 2018-09-30 1052 UX1VT         599 16 DX  DL7UDA        599 14 DX
QSO: 14127 RY 2018-09-30 1054 UX1VT         599 16 DX  IZ3NVR        599 15 DX
QSO: 14127 RY 2018-09-30 1056 UX1VT         599 16 DX  SV5/DL3DRN    599 20 DX
QSO: 14127 RY 2018-09-30 1100 UX1VT         599 16 DX  DL5KUT        599 14 DX
QSO: 14127 RY 2018-09-30 1102 UX1VT         599 16 DX  UA9XF         599 17 DX
QSO: 14127 RY 2018-09-30 1109 UX1VT         599 16 DX  IZ4JMA        599 15 DX
QSO: 14127 RY 2018-09-30 1116 UX1VT         599 16 DX  OU2PA         599 14 DX
QSO: 14127 RY 2018-09-30 1116 UX1VT         599 16 DX  EW8DX         599 16 DX
QSO: 14127 RY 2018-09-30 1121 UX1VT         599 16 DX  ON3CQ         599 14 DX
QSO: 14127 RY 2018-09-30 1123 UX1VT         599 16 DX  SP2HMN        599 20 DX
QSO: 14127 RY 2018-09-30 1124 UX1VT         599 16 DX  UR7HOH        599 16 DX
QSO: 14127 RY 2018-09-30 1126 UX1VT         599 16 DX  LA8OKA        599 14 DX
QSO: 14127 RY 2018-09-30 1127 UX1VT         599 16 DX  JH1UBK        599 25 DX
QSO: 14127 RY 2018-09-30 1128 UX1VT         599 16 DX  DL3KVR        599 14 DX
QSO: 14127 RY 2018-09-30 1136 UX1VT         599 16 DX  DG7LAN        599 14 DX
QSO: 14127 RY 2018-09-30 1139 UX1VT         599 16 DX  JA2HYD        599 25 DX
QSO: 14110 RY 2018-09-30 1142 UX1VT         599 16 DX  K5EK          599 05 NC
QSO: 14089 RY 2018-09-30 1148 UX1VT         599 16 DX  KC4HW         599 04 AL
QSO: 14083 RY 2018-09-30 1154 UX1VT         599 16 DX  NR4M          599 05 VA
QSO: 14126 RY 2018-09-30 1154 UX1VT         599 16 DX  MJ5Z          599 14 DX
QSO: 14129 RY 2018-09-30 1159 UX1VT         599 16 DX  K5ZD          599 05 MA
QSO: 14127 RY 2018-09-30 1204 UX1VT         599 16 DX  N1IXF         599 05 CT
QSO: 14127 RY 2018-09-30 1205 UX1VT         599 16 DX  DK0EE         599 14 DX
QSO: 14127 RY 2018-09-30 1207 UX1VT         599 16 DX  DK0BM         599 14 DX
QSO: 14099 RY 2018-09-30 1209 UX1VT         599 16 DX  OZ1ADL        599 14 DX
QSO: 14096 RY 2018-09-30 1210 UX1VT         599 16 DX  LC5W          599 14 DX
QSO: 14110 RY 2018-09-30 1212 UX1VT         599 16 DX  PA7LV         599 14 DX
QSO: 14081 RY 2018-09-30 1223 UX1VT         599 16 DX  DF8XC         599 14 DX
QSO: 14082 RY 2018-09-30 1227 UX1VT         599 16 DX  DG5MLA        599 14 DX
QSO: 14087 RY 2018-09-30 1230 UX1VT         599 16 DX  ED7P          599 14 DX
QSO: 14089 RY 2018-09-30 1231 UX1VT         599 16 DX  UA2CZ         599 15 DX
QSO: 14089 RY 2018-09-30 1232 UX1VT         599 16 DX  N4CO          599 05 SC
QSO: 14092 RY 2018-09-30 1234 UX1VT         599 16 DX  IT9SSI        599 15 DX
QSO: 14097 RY 2018-09-30 1236 UX1VT         599 16 DX  IK2YCW        599 15 DX
QSO: 14099 RY 2018-09-30 1237 UX1VT         599 16 DX  EM0I          599 16 DX
QSO: 14101 RY 2018-09-30 1238 UX1VT         599 16 DX  YM7KA         599 20 DX
QSO: 14105 RY 2018-09-30 1241 UX1VT         599 16 DX  ON5GQ         599 14 DX
QSO: 14110 RY 2018-09-30 1254 UX1VT         599 16 DX  VA3DF         599 04 ON
QSO: 14108 RY 2018-09-30 1256 UX1VT         599 16 DX  A61QQ         599 21 DX
QSO: 14104 RY 2018-09-30 1258 UX1VT         599 16 DX  W3GH          599 05 PA
