START-OF-LOG: 3.0
CALLSIGN: YR9P
CLUB: RHEIN RUHR DX ASSOCIATION
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 5525950
OPERATORS: YO9HP
NAME: Alex Panoiu
CREATED-BY: N1MM Logger V9.8.5
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7152 PH 2009-10-24 0001 YR9P          59  20     OT5P          59  14
QSO:  7049 PH 2009-10-25 0412 YR9P          59  20     K3TEJ         59  05
QSO:  7049 PH 2009-10-25 0412 YR9P          59  20     K2QPN         59  05
QSO:  7049 PH 2009-10-25 0413 YR9P          59  20     W3OA          59  05
QSO:  7049 PH 2009-10-25 0413 YR9P          59  20     KI5T          59  04
QSO:  7049 PH 2009-10-25 0414 YR9P          59  20     AB9H          59  04
QSO:  7049 PH 2009-10-25 0414 YR9P          59  20     KI4MF         59  05
QSO:  7049 PH 2009-10-25 0414 YR9P          59  20     SO8A          59  15
QSO:  7294 PH 2009-10-25 0415 YR9P          59  20     VE3RCN        59  04
QSO:  7049 PH 2009-10-25 0416 YR9P          59  20     IQ1TO         59  15
QSO:  7049 PH 2009-10-25 0416 YR9P          59  20     RA4ST         59  16
QSO:  7049 PH 2009-10-25 0416 YR9P          59  20     UX1IM         59  16
QSO:  7049 PH 2009-10-25 0416 YR9P          59  20     YL2TQ         59  15
QSO:  7049 PH 2009-10-25 0417 YR9P          59  20     F5CQ          59  14
QSO:  7049 PH 2009-10-25 0417 YR9P          59  20     F5KIN         59  14
QSO:  7049 PH 2009-10-25 0417 YR9P          59  20     RW4HB         59  16
QSO:  7049 PH 2009-10-25 0417 YR9P          59  20     W3UA          59  05
QSO:  7049 PH 2009-10-25 0418 YR9P          59  20     KA2DZR        59  05
QSO:  7294 PH 2009-10-25 0418 YR9P          59  20     N4PQX         59  05
QSO:  7049 PH 2009-10-25 0418 YR9P          59  20     KJ4UY         59  05
QSO:  7294 PH 2009-10-25 0419 YR9P          59  20     KB4GYT        59  05
QSO:  7049 PH 2009-10-25 0419 YR9P          59  20     K5LBU         59  04
QSO:  7294 PH 2009-10-25 0420 YR9P          59  20     W3EKT         59  05
QSO:  7294 PH 2009-10-25 0421 YR9P          59  20     K2CS          59  05
QSO:  7049 PH 2009-10-25 0421 YR9P          59  20     K5KG          59  05
QSO:  7294 PH 2009-10-25 0421 YR9P          59  20     N2IC          59  04
QSO:  7049 PH 2009-10-25 0422 YR9P          59  20     YV5NWG        59  09
QSO:  7049 PH 2009-10-25 0422 YR9P          59  20     DL6NAL        59  14
QSO:  7049 PH 2009-10-25 0422 YR9P          59  20     K4AB          59  04
QSO:  7049 PH 2009-10-25 0422 YR9P          59  20     KB3LIX        59  05
QSO:  7049 PH 2009-10-25 0422 YR9P          59  20     W4MJA         59  05
QSO:  7049 PH 2009-10-25 0423 YR9P          59  20     W8OHT         59  05
QSO:  7049 PH 2009-10-25 0423 YR9P          59  20     KD4JMI        59  05
QSO:  7049 PH 2009-10-25 0424 YR9P          59  20     F6FTB         59  14
QSO:  7049 PH 2009-10-25 0425 YR9P          59  20     UA6FB         59  16
QSO:  7049 PH 2009-10-25 0425 YR9P          59  20     IK2VFR        59  15
QSO:  7049 PH 2009-10-25 0426 YR9P          59  20     EA8KK         59  33
QSO:  7294 PH 2009-10-25 0426 YR9P          59  20     KB1DMX        59  05
QSO:  7294 PH 2009-10-25 0427 YR9P          59  20     KA8PTT        59  04
QSO:  7049 PH 2009-10-25 0428 YR9P          59  20     N4ZC          59  05
QSO:  7049 PH 2009-10-25 0429 YR9P          59  20     LY1DJ         59  15
QSO:  7049 PH 2009-10-25 0429 YR9P          59  20     HB9H          59  14
QSO:  7049 PH 2009-10-25 0429 YR9P          59  20     AM1W          59  14
QSO:  7049 PH 2009-10-25 0430 YR9P          59  20     UZ7M          59  16
QSO:  7049 PH 2009-10-25 0430 YR9P          59  20     OK2KR         59  15
QSO:  7049 PH 2009-10-25 0430 YR9P          59  20     SM5Q          59  14
QSO:  7049 PH 2009-10-25 0431 YR9P          59  20     SN3B          59  15
QSO:  7049 PH 2009-10-25 0431 YR9P          59  20     OK7Y          59  15
QSO:  7049 PH 2009-10-25 0432 YR9P          59  20     KB1EFS        59  05
QSO:  7049 PH 2009-10-25 0433 YR9P          59  20     PV2P          59  11
QSO:  7294 PH 2009-10-25 0433 YR9P          59  20     NS1L          59  05
QSO:  7049 PH 2009-10-25 0433 YR9P          59  20     N1HRA         59  05
QSO:  7049 PH 2009-10-25 0434 YR9P          59  20     YL1ZS         59  15
QSO:  7049 PH 2009-10-25 0434 YR9P          59  20     8S0C          59  14
QSO:  7049 PH 2009-10-25 0435 YR9P          59  20     RA3TT         59  16
QSO:  7049 PH 2009-10-25 0436 YR9P          59  20     CR6P          59  14
QSO:  7049 PH 2009-10-25 0438 YR9P          59  20     UA3BL         59  16
QSO:  1845 PH 2009-10-25 0444 YR9P          59  20     SY2V          59  20
QSO:  1825 PH 2009-10-25 0447 YR9P          59  20     K1RX          59  05
QSO:  1831 PH 2009-10-25 0455 YR9P          59  20     MW5D          59  14
QSO:  1888 PH 2009-10-25 0456 YR9P          59  20     K1LZ          59  05
QSO:  1875 PH 2009-10-25 0457 YR9P          59  20     VE3PN         59  04
QSO:  1842 PH 2009-10-25 0458 YR9P          59  20     OE2S          59  15
QSO:  1885 PH 2009-10-25 0459 YR9P          59  20     OK2KR         59  15
QSO:  1885 PH 2009-10-25 0500 YR9P          59  20     YT5Z          59  15
QSO:  3668 PH 2009-10-25 0502 YR9P          59  20     MD0CCE        59  14
QSO: 14211 PH 2009-10-25 0519 YR9P          59  20     4X/EA5RM      59  20
QSO: 14127 PH 2009-10-25 0519 YR9P          59  20     UA0AKY        59  18
QSO: 14131 PH 2009-10-25 0520 YR9P          59  20     RV9UF         59  18
QSO: 14137 PH 2009-10-25 0521 YR9P          59  20     YU7ZZ         59  15
QSO: 14143 PH 2009-10-25 0521 YR9P          59  20     RX9JD         59  17
QSO: 14146 PH 2009-10-25 0521 YR9P          59  20     OH0Z          59  15
QSO: 14154 PH 2009-10-25 0522 YR9P          59  20     RW0A          59  18
QSO: 14163 PH 2009-10-25 0522 YR9P          59  20     EK8WA         59  21
QSO: 14164 PH 2009-10-25 0523 YR9P          59  20     B1Z           59  24
QSO: 14169 PH 2009-10-25 0523 YR9P          59  20     RA6XV         59  16
QSO: 14180 PH 2009-10-25 0524 YR9P          59  20     YT9X          59  15
QSO: 14193 PH 2009-10-25 0527 YR9P          59  20     KG6DX         59  27
QSO: 14215 PH 2009-10-25 0528 YR9P          59  20     RN9SXX        59  16
QSO: 14240 PH 2009-10-25 0529 YR9P          59  20     UA6LUQ        59  16
QSO: 14242 PH 2009-10-25 0529 YR9P          59  20     RG9A          59  17
QSO: 14245 PH 2009-10-25 0530 YR9P          59  20     4L8A          59  21
QSO: 14253 PH 2009-10-25 0530 YR9P          59  20     RX9AM         59  17
QSO: 14260 PH 2009-10-25 0531 YR9P          59  20     OT5P          59  14
QSO: 14262 PH 2009-10-25 0531 YR9P          59  20     VK4WR         59  30
QSO: 14269 PH 2009-10-25 0532 YR9P          59  20     3W1M          59  26
QSO: 14277 PH 2009-10-25 0533 YR9P          59  20     OD5WPX        59  20
QSO: 14301 PH 2009-10-25 0534 YR9P          59  20     RZ0SR         59  18
QSO: 14304 PH 2009-10-25 0534 YR9P          59  20     JI2ZJS        59  25
QSO: 14306 PH 2009-10-25 0534 YR9P          59  20     RK3IM         59  16
QSO: 14331 PH 2009-10-25 0535 YR9P          59  20     RZ0SZZ        59  18
QSO: 14332 PH 2009-10-25 0535 YR9P          59  20     UA0AGI        59  18
QSO: 14340 PH 2009-10-25 0536 YR9P          59  20     ZK2DL         59  32
QSO: 14344 PH 2009-10-25 0536 YR9P          59  20     UA9QA         59  17
QSO: 14283 PH 2009-10-25 0537 YR9P          59  20     ES7GM         59  15
QSO: 14132 PH 2009-10-25 0540 YR9P          59  20     P33W          59  20
QSO: 14132 PH 2009-10-25 0540 YR9P          59  20     RA9JBA        59  17
QSO: 14132 PH 2009-10-25 0541 YR9P          59  20     UA3R          59  16
QSO: 14132 PH 2009-10-25 0541 YR9P          59  20     UA9OKM        59  16
QSO: 14132 PH 2009-10-25 0542 YR9P          59  20     RX9FR         59  17
QSO: 14132 PH 2009-10-25 0542 YR9P          59  20     RD3ADB        59  16
QSO: 14132 PH 2009-10-25 0542 YR9P          59  20     RZ3LC         59  16
QSO: 14132 PH 2009-10-25 0542 YR9P          59  20     YL5W          59  15
QSO: 14132 PH 2009-10-25 0543 YR9P          59  20     OH2MO         59  15
QSO: 14132 PH 2009-10-25 0543 YR9P          59  20     RA4PD         59  16
QSO: 14132 PH 2009-10-25 0543 YR9P          59  20     RN3DDR        59  16
QSO: 14132 PH 2009-10-25 0544 YR9P          59  20     SM6CRM        59  14
QSO: 14132 PH 2009-10-25 0544 YR9P          59  20     ES5JR         59  15
QSO: 14132 PH 2009-10-25 0544 YR9P          59  20     DH6JL         59  14
QSO: 14133 PH 2009-10-25 0545 YR9P          59  20     RA9AT         59  17
QSO: 14133 PH 2009-10-25 0546 YR9P          59  20     M0DEP         59  14
QSO: 14133 PH 2009-10-25 0546 YR9P          59  20     RA4CVT        59  16
QSO: 14133 PH 2009-10-25 0546 YR9P          59  20     G0UKB         59  14
QSO: 14133 PH 2009-10-25 0547 YR9P          59  20     ZM2M          59  32
QSO: 14133 PH 2009-10-25 0548 YR9P          59  20     RW3DA         59  16
QSO: 14133 PH 2009-10-25 0548 YR9P          59  20     RX1CQ         59  16
QSO: 14133 PH 2009-10-25 0549 YR9P          59  20     PD7BZ         59  14
QSO: 14133 PH 2009-10-25 0549 YR9P          59  20     HE8PKP        59  14
QSO: 14133 PH 2009-10-25 0550 YR9P          59  20     RK3VWA        59  16
QSO: 14133 PH 2009-10-25 0551 YR9P          59  20     LY2MM         59  15
QSO: 14133 PH 2009-10-25 0551 YR9P          59  20     LY2TS         59  15
QSO: 14133 PH 2009-10-25 0551 YR9P          59  20     ES1XQ         59  15
QSO: 14133 PH 2009-10-25 0551 YR9P          59  20     PD5JFK        59  14
QSO: 14133 PH 2009-10-25 0552 YR9P          59  20     OH6K          59  15
QSO: 14133 PH 2009-10-25 0552 YR9P          59  20     LY1R          59  15
QSO: 14133 PH 2009-10-25 0552 YR9P          59  20     LY8O          59  15
QSO: 14133 PH 2009-10-25 0552 YR9P          59  20     9A1P          59  15
QSO: 14133 PH 2009-10-25 0553 YR9P          59  20     SQ3OGP        59  15
QSO: 14133 PH 2009-10-25 0554 YR9P          59  20     RD4HD         59  16
QSO: 14133 PH 2009-10-25 0554 YR9P          59  20     UA0CM         59  19
QSO: 14133 PH 2009-10-25 0554 YR9P          59  20     RW3DL         59  16
QSO: 14133 PH 2009-10-25 0554 YR9P          59  20     JM1ISX        59  25
QSO: 14133 PH 2009-10-25 0555 YR9P          59  20     SP3HZG        59  15
QSO: 14133 PH 2009-10-25 0555 YR9P          59  20     OK1DM         59  15
QSO: 14133 PH 2009-10-25 0555 YR9P          59  20     UA4SJK        59  16
QSO: 14133 PH 2009-10-25 0556 YR9P          59  20     JA8ECS        59  25
QSO: 14133 PH 2009-10-25 0556 YR9P          59  20     EA1DVY        59  14
QSO: 14133 PH 2009-10-25 0556 YR9P          59  20     DK1BZT        59  14
QSO: 14133 PH 2009-10-25 0556 YR9P          59  20     OH6RV         59  15
QSO: 14133 PH 2009-10-25 0556 YR9P          59  20     PE1MPA        59  14
QSO: 14133 PH 2009-10-25 0557 YR9P          59  20     RN3TT         59  16
QSO: 14133 PH 2009-10-25 0557 YR9P          59  20     DL1AXJ        59  14
QSO: 14133 PH 2009-10-25 0557 YR9P          59  20     JH1HIC        59  25
QSO: 14133 PH 2009-10-25 0558 YR9P          59  20     JL1ELQ        59  25
QSO: 14133 PH 2009-10-25 0558 YR9P          59  20     YL1ZC         59  15
QSO: 14133 PH 2009-10-25 0558 YR9P          59  20     G6CSY         59  14
QSO: 14133 PH 2009-10-25 0559 YR9P          59  20     DJ8VC         59  14
QSO: 14133 PH 2009-10-25 0559 YR9P          59  20     DL3WKG        59  14
QSO: 14133 PH 2009-10-25 0559 YR9P          59  20     OR2A          59  14
QSO: 14133 PH 2009-10-25 0559 YR9P          59  20     RZ3ABC        59  16
QSO: 14133 PH 2009-10-25 0559 YR9P          59  20     SK3W          59  14
QSO: 14133 PH 2009-10-25 0600 YR9P          59  20     DL2BJB        59  14
QSO: 14133 PH 2009-10-25 0600 YR9P          59  20     ON3DI         59  14
QSO: 14133 PH 2009-10-25 0600 YR9P          59  20     RW9TP         59  16
QSO: 14133 PH 2009-10-25 0601 YR9P          59  20     OH1FJK        59  15
QSO: 14133 PH 2009-10-25 0601 YR9P          59  20     S52ZW         59  15
QSO: 14133 PH 2009-10-25 0601 YR9P          59  20     EA3CI         59  14
QSO: 14133 PH 2009-10-25 0601 YR9P          59  20     JH1XUP        59  25
QSO: 14133 PH 2009-10-25 0602 YR9P          59  20     JA7OXR        59  25
QSO: 14133 PH 2009-10-25 0602 YR9P          59  20     JA7YRR        59  25
QSO: 14133 PH 2009-10-25 0602 YR9P          59  20     JE1FQV        59  25
QSO: 14133 PH 2009-10-25 0602 YR9P          59  20     GM0B          59  14
QSO: 14133 PH 2009-10-25 0603 YR9P          59  20     UA3URF        59  16
QSO: 14133 PH 2009-10-25 0603 YR9P          59  20     RA3TUT        59  16
QSO: 14133 PH 2009-10-25 0603 YR9P          59  20     JA1JYS        59  25
QSO: 14133 PH 2009-10-25 0604 YR9P          59  20     LA7GNA        59  14
QSO: 14133 PH 2009-10-25 0604 YR9P          59  20     OH1FJ         59  15
QSO: 14133 PH 2009-10-25 0604 YR9P          59  20     RK4WWQ        59  16
QSO: 14133 PH 2009-10-25 0604 YR9P          59  20     PA6V          59  14
QSO: 14133 PH 2009-10-25 0605 YR9P          59  20     M0GKC         59  14
QSO: 14133 PH 2009-10-25 0605 YR9P          59  20     G4ENZ         59  14
QSO: 14133 PH 2009-10-25 0605 YR9P          59  20     S56A          59  15
QSO: 14133 PH 2009-10-25 0606 YR9P          59  20     LY1K          59  15
QSO: 14133 PH 2009-10-25 0606 YR9P          59  20     DM3MM         59  14
QSO: 14133 PH 2009-10-25 0607 YR9P          59  20     OK2ZAW        59  15
QSO: 14133 PH 2009-10-25 0607 YR9P          59  20     DJ7OM         59  14
QSO: 14133 PH 2009-10-25 0607 YR9P          59  20     JR4GPA        59  25
QSO: 14133 PH 2009-10-25 0607 YR9P          59  20     I3THJ         59  15
QSO: 14133 PH 2009-10-25 0608 YR9P          59  20     RA9XSL        59  17
QSO: 14133 PH 2009-10-25 0608 YR9P          59  20     BG4DVK        59  24
QSO: 14133 PH 2009-10-25 0608 YR9P          59  20     F5PAL         59  14
QSO: 14133 PH 2009-10-25 0608 YR9P          59  20     LY4T          59  15
QSO: 14133 PH 2009-10-25 0608 YR9P          59  20     F5INJ         59  14
QSO: 14133 PH 2009-10-25 0609 YR9P          59  20     F5KIN         59  14
QSO: 14133 PH 2009-10-25 0609 YR9P          59  20     DH7PR         59  14
QSO: 14133 PH 2009-10-25 0609 YR9P          59  20     OE7F          59  15
QSO: 14133 PH 2009-10-25 0609 YR9P          59  20     UA3RAW        59  16
QSO: 14133 PH 2009-10-25 0610 YR9P          59  20     EV2A          59  16
QSO: 14133 PH 2009-10-25 0610 YR9P          59  20     RD3DT         59  16
QSO: 14133 PH 2009-10-25 0610 YR9P          59  20     OE7AOT        59  15
QSO: 14133 PH 2009-10-25 0610 YR9P          59  20     LY2W          59  15
QSO: 14133 PH 2009-10-25 0610 YR9P          59  20     SQ1MNF        59  15
QSO: 14133 PH 2009-10-25 0610 YR9P          59  20     YL2TQ         59  15
QSO: 14133 PH 2009-10-25 0610 YR9P          59  20     F5RDK         59  14
QSO: 14133 PH 2009-10-25 0611 YR9P          59  20     SP1KRF        59  15
QSO: 14133 PH 2009-10-25 0611 YR9P          59  20     JA0ASO        59  25
QSO: 14133 PH 2009-10-25 0611 YR9P          59  20     DD9DAG        59  14
QSO: 14133 PH 2009-10-25 0611 YR9P          59  20     IZ8HUJ        59  15
QSO: 14133 PH 2009-10-25 0612 YR9P          59  20     EW2WW         59  16
QSO: 14133 PH 2009-10-25 0612 YR9P          59  20     F4FKJ         59  14
QSO: 14133 PH 2009-10-25 0612 YR9P          59  20     RW4CBG        59  16
QSO: 14133 PH 2009-10-25 0612 YR9P          59  20     EA7TG         59  14
QSO: 14133 PH 2009-10-25 0613 YR9P          59  20     DL5GCH        59  14
QSO: 14133 PH 2009-10-25 0613 YR9P          59  20     EA4DAT        59  14
QSO: 14133 PH 2009-10-25 0613 YR9P          59  20     JI2XLN        59  25
QSO: 14133 PH 2009-10-25 0613 YR9P          59  20     RA0CAH        59  19
QSO: 14133 PH 2009-10-25 0615 YR9P          59  20     ZL4NX         59  32
QSO: 14133 PH 2009-10-25 0615 YR9P          59  20     UA9SP         59  16
QSO: 14133 PH 2009-10-25 0615 YR9P          59  20     JA7GBS        59  25
QSO: 14133 PH 2009-10-25 0616 YR9P          59  20     PI4COM        59  14
QSO: 14133 PH 2009-10-25 0616 YR9P          59  20     LY2K          59  15
QSO: 14133 PH 2009-10-25 0616 YR9P          59  20     JA7BTX        59  25
QSO: 14133 PH 2009-10-25 0617 YR9P          59  20     OH4A          59  15
QSO: 14133 PH 2009-10-25 0617 YR9P          59  20     JH0NEC        59  25
QSO: 14133 PH 2009-10-25 0617 YR9P          59  20     RA9CNF        59  17
QSO: 14133 PH 2009-10-25 0618 YR9P          59  20     JN3DSH        59  25
QSO: 14133 PH 2009-10-25 0618 YR9P          59  20     DL6HWF        59  14
QSO: 14133 PH 2009-10-25 0618 YR9P          59  20     RA9CIN        59  17
QSO: 14133 PH 2009-10-25 0619 YR9P          59  20     RU3XY         59  16
QSO: 14133 PH 2009-10-25 0619 YR9P          59  20     PD1RP         59  14
QSO: 14133 PH 2009-10-25 0619 YR9P          59  20     JA7FAS        59  25
QSO: 14133 PH 2009-10-25 0619 YR9P          59  20     DL2VM         59  14
QSO: 14133 PH 2009-10-25 0619 YR9P          59  20     RK1OWZ        59  16
QSO: 14133 PH 2009-10-25 0620 YR9P          59  20     DF2KD         59  14
QSO: 14133 PH 2009-10-25 0620 YR9P          59  20     DJ1RKS        59  14
QSO: 14133 PH 2009-10-25 0620 YR9P          59  20     EA5ASF        59  14
QSO: 14133 PH 2009-10-25 0620 YR9P          59  20     DL2DX         59  14
QSO: 14133 PH 2009-10-25 0621 YR9P          59  20     OP4A          59  14
QSO: 14133 PH 2009-10-25 0621 YR9P          59  20     F4FHI         59  14
QSO: 14133 PH 2009-10-25 0621 YR9P          59  20     YU1AB         59  15
QSO: 14133 PH 2009-10-25 0621 YR9P          59  20     DF9VJ         59  14
QSO: 14133 PH 2009-10-25 0621 YR9P          59  20     PA1PE         59  14
QSO: 14133 PH 2009-10-25 0622 YR9P          59  20     RA0FU         59  19
QSO: 14133 PH 2009-10-25 0622 YR9P          59  20     IZ1JMN        59  15
QSO: 14133 PH 2009-10-25 0622 YR9P          59  20     DF1HF         59  14
QSO: 14133 PH 2009-10-25 0622 YR9P          59  20     EB3JT         59  14
QSO: 14133 PH 2009-10-25 0622 YR9P          59  20     JA1FVS        59  25
QSO: 14133 PH 2009-10-25 0623 YR9P          59  20     UA0SDX        59  18
QSO: 14133 PH 2009-10-25 0623 YR9P          59  20     RM9RZ         59  17
QSO: 14133 PH 2009-10-25 0623 YR9P          59  20     DK7CH         59  14
QSO: 14133 PH 2009-10-25 0623 YR9P          59  20     JA1KLK        59  25
QSO: 14133 PH 2009-10-25 0623 YR9P          59  20     PA8KW         59  14
QSO: 14133 PH 2009-10-25 0623 YR9P          59  20     IZ5EKX        59  15
QSO: 14133 PH 2009-10-25 0624 YR9P          59  20     JA1ADU        59  25
QSO: 14133 PH 2009-10-25 0624 YR9P          59  20     EU6AF         59  16
QSO: 14133 PH 2009-10-25 0624 YR9P          59  20     DL9NDV        59  14
QSO: 14133 PH 2009-10-25 0624 YR9P          59  20     JG2KKG        59  25
QSO: 14133 PH 2009-10-25 0625 YR9P          59  20     F5VHY         59  14
QSO: 14133 PH 2009-10-25 0625 YR9P          59  20     JA3NKA        59  25
QSO: 14133 PH 2009-10-25 0626 YR9P          59  20     OK1BB         59  15
QSO: 14133 PH 2009-10-25 0626 YR9P          59  20     RW0UU         59  18
QSO: 14133 PH 2009-10-25 0626 YR9P          59  20     RA9MJ         59  17
QSO: 14133 PH 2009-10-25 0626 YR9P          59  20     UA9ODE        59  18
QSO: 14133 PH 2009-10-25 0626 YR9P          59  20     OL1X          59  15
QSO: 14133 PH 2009-10-25 0627 YR9P          59  20     PD2GSP        59  14
QSO: 14133 PH 2009-10-25 0627 YR9P          59  20     LY2OM         59  15
QSO: 14133 PH 2009-10-25 0628 YR9P          59  20     RX9UMI        59  18
QSO: 14133 PH 2009-10-25 0628 YR9P          59  20     ES4RX         59  15
QSO: 14133 PH 2009-10-25 0628 YR9P          59  20     UA1CEC        59  16
QSO: 14133 PH 2009-10-25 0629 YR9P          59  20     UA9CGL        59  17
QSO: 14133 PH 2009-10-25 0629 YR9P          59  20     M0YCQ/P       59  14
QSO: 28465 PH 2009-10-25 0632 YR9P          59  20     E71A          59  15
QSO: 28508 PH 2009-10-25 0634 YR9P          59  20     VK4KW         59  30
QSO: 28482 PH 2009-10-25 0637 YR9P          59  20     VR2YYW        59  24
QSO: 28471 PH 2009-10-25 0638 YR9P          59  20     B7M           59  24
QSO: 21320 PH 2009-10-25 0644 YR9P          59  20     JR3TOE        59  25
QSO: 21320 PH 2009-10-25 0645 YR9P          59  20     JA1RPK        59  25
QSO: 21320 PH 2009-10-25 0645 YR9P          59  20     4H1T          59  27
QSO: 21320 PH 2009-10-25 0646 YR9P          59  20     JF9KVT        59  25
QSO: 21320 PH 2009-10-25 0647 YR9P          59  20     JR6GHN        59  25
QSO: 21320 PH 2009-10-25 0648 YR9P          59  20     JA9EJG        59  25
QSO: 21320 PH 2009-10-25 0648 YR9P          59  20     JA2BCE        59  25
QSO: 21320 PH 2009-10-25 0649 YR9P          59  20     JS2NYO        59  25
QSO: 21320 PH 2009-10-25 0649 YR9P          59  20     JF3MTM        59  25
QSO: 21320 PH 2009-10-25 0649 YR9P          59  20     BD4KYA        59  24
QSO: 21320 PH 2009-10-25 0650 YR9P          59  20     JR3VXR        59  25
QSO: 21320 PH 2009-10-25 0650 YR9P          59  20     JN3SAC        59  25
QSO: 21320 PH 2009-10-25 0651 YR9P          59  20     JP1AEG        59  25
QSO: 21320 PH 2009-10-25 0651 YR9P          59  20     EA1CCM        59  14
QSO: 21320 PH 2009-10-25 0651 YR9P          59  20     JR0WZR        59  25
QSO: 21320 PH 2009-10-25 0652 YR9P          59  20     JA7DOT        59  25
QSO: 21320 PH 2009-10-25 0652 YR9P          59  20     7L3LYK        59  25
QSO: 21320 PH 2009-10-25 0652 YR9P          59  20     JI1KXL        59  25
QSO: 21320 PH 2009-10-25 0653 YR9P          59  20     JF1DMY        59  25
QSO: 21320 PH 2009-10-25 0653 YR9P          59  20     JA3BBG        59  25
QSO: 21320 PH 2009-10-25 0653 YR9P          59  20     JH4OQF        59  25
QSO: 21320 PH 2009-10-25 0654 YR9P          59  20     JO3FKS        59  25
QSO: 21320 PH 2009-10-25 0654 YR9P          59  20     HL1TDX        59  25
QSO: 21320 PH 2009-10-25 0654 YR9P          59  20     JA3HBF        59  25
QSO: 21320 PH 2009-10-25 0654 YR9P          59  20     JA2KPW        59  25
QSO: 21320 PH 2009-10-25 0655 YR9P          59  20     JR2PAU        59  25
QSO: 21320 PH 2009-10-25 0655 YR9P          59  20     EA5GVZ        59  14
QSO: 21320 PH 2009-10-25 0656 YR9P          59  20     JH2BKA        59  25
QSO: 21320 PH 2009-10-25 0656 YR9P          59  20     7K1PTT        59  25
QSO: 21320 PH 2009-10-25 0656 YR9P          59  20     RX9AX         59  17
QSO: 21320 PH 2009-10-25 0656 YR9P          59  20     RA9MC         59  17
QSO: 21320 PH 2009-10-25 0656 YR9P          59  20     JG1FKT        59  25
QSO: 21320 PH 2009-10-25 0657 YR9P          59  20     JE3RZT        59  25
QSO: 21320 PH 2009-10-25 0657 YR9P          59  20     JA1KEV        59  25
QSO: 21320 PH 2009-10-25 0657 YR9P          59  20     JI1DQA        59  25
QSO: 21320 PH 2009-10-25 0658 YR9P          59  20     JA1GLE        59  25
QSO: 21320 PH 2009-10-25 0658 YR9P          59  20     JF1OJC        59  25
QSO: 21320 PH 2009-10-25 0658 YR9P          59  20     JA1ACF        59  25
QSO: 21320 PH 2009-10-25 0658 YR9P          59  20     JH2BAX        59  25
QSO: 21320 PH 2009-10-25 0659 YR9P          59  20     JH1HIC        59  25
QSO: 21320 PH 2009-10-25 0659 YR9P          59  20     JR2TZJ        59  25
QSO: 21320 PH 2009-10-25 0659 YR9P          59  20     VK4CZ         59  30
QSO: 21320 PH 2009-10-25 0700 YR9P          59  20     JA1YJF        59  25
QSO: 21320 PH 2009-10-25 0700 YR9P          59  20     EK6GB         59  21
QSO: 21320 PH 2009-10-25 0701 YR9P          59  20     JA2KOG        59  25
QSO: 21320 PH 2009-10-25 0701 YR9P          59  20     EA5XY         59  14
QSO: 21320 PH 2009-10-25 0701 YR9P          59  20     7K4XNN        59  25
QSO: 21320 PH 2009-10-25 0701 YR9P          59  20     JJ2IBN        59  25
QSO: 21320 PH 2009-10-25 0702 YR9P          59  20     JE4URN        59  25
QSO: 21320 PH 2009-10-25 0702 YR9P          59  20     JJ3OFL        59  25
QSO: 21320 PH 2009-10-25 0702 YR9P          59  20     7M4DDI        59  25
QSO: 21320 PH 2009-10-25 0702 YR9P          59  20     UA4LA         59  16
QSO: 21320 PH 2009-10-25 0703 YR9P          59  20     A31KK         59  32
QSO: 21320 PH 2009-10-25 0703 YR9P          59  20     JA2BMW        59  25
QSO: 21320 PH 2009-10-25 0704 YR9P          59  20     JA6CFW        59  25
QSO: 21320 PH 2009-10-25 0705 YR9P          59  20     JR1FHP        59  25
QSO: 21320 PH 2009-10-25 0705 YR9P          59  20     EA5ASF        59  14
QSO: 21320 PH 2009-10-25 0706 YR9P          59  20     JI1LVQ        59  25
QSO: 21320 PH 2009-10-25 0706 YR9P          59  20     JH1DLD        59  25
QSO: 21320 PH 2009-10-25 0707 YR9P          59  20     JL3MCM        59  25
QSO: 21320 PH 2009-10-25 0707 YR9P          59  20     JA1DBG        59  25
QSO: 21320 PH 2009-10-25 0709 YR9P          59  20     RA4CVT        59  16
QSO: 21320 PH 2009-10-25 0709 YR9P          59  20     JA6HLU        59  25
QSO: 21320 PH 2009-10-25 0709 YR9P          59  20     JA1RYC        59  25
QSO: 21320 PH 2009-10-25 0710 YR9P          59  20     SK3W          59  14
QSO: 21320 PH 2009-10-25 0710 YR9P          59  20     UK8DT         59  17
QSO: 21320 PH 2009-10-25 0711 YR9P          59  20     UA0WW         59  18
QSO: 21320 PH 2009-10-25 0712 YR9P          59  20     JG0TCL        59  25
QSO: 21320 PH 2009-10-25 0712 YR9P          59  20     JH0CCK        59  25
QSO: 21320 PH 2009-10-25 0713 YR9P          59  20     JA2HMF        59  25
QSO: 21320 PH 2009-10-25 0713 YR9P          59  20     JA2HOL        59  25
QSO: 21139 PH 2009-10-25 0717 YR9P          59  20     EY7BJ         59  17
QSO: 21148 PH 2009-10-25 0718 YR9P          59  20     RK0AB         59  18
QSO: 21161 PH 2009-10-25 0719 YR9P          59  20     IR8A          59  15
