START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE RTTY
ARRL-SECTION: WNY
LOCATION: WNY
CALLSIGN: K2NV
CLUB: Niagara Frontier Radiosport
CLAIMED-SCORE: 431272
OPERATORS: K2NV
ADDRESS-CITY: Grand Island
ADDRESS-STATE-PROVINCE: NY
ADDRESS-POSTALCODE: 14072
ADDRESS-COUNTRY: UNITED STATES
CREATED-BY: N1MM Logger+ 1.0.8718.0, modified by DXHF upload.
QSO:  7046 RY 2020-11-14 0002 K2NV          599 0001   IK0GDG        599 0002
QTC: 14129 RY 2020-11-15 1355 PD2JAM        36/10      K2NV          1958 VE5CPU        0113
QTC: 14129 RY 2020-11-15 1355 PD2JAM        36/10      K2NV          1959 KD7MA         0002
QTC: 14129 RY 2020-11-15 1355 PD2JAM        36/10      K2NV          2000 CO6WD         0088
QTC: 14129 RY 2020-11-15 1355 PD2JAM        36/10      K2NV          2001 N7TK          0007
QTC: 14129 RY 2020-11-15 1355 PD2JAM        36/10      K2NV          2002 K6FA          0018
QTC: 14129 RY 2020-11-15 1355 PD2JAM        36/10      K2NV          2003 W3FIZ         0610
QSO: 14129 RY 2020-11-15 1355 K2NV          599 0406   OE1TKW        599 0223
QSO: 14129 RY 2020-11-15 1358 K2NV          599 0407   DP6K          599 0587
QTC: 14129 RY 2020-11-15 1358 DP6K          37/10      K2NV          2004 N5AF          0006
QTC: 14129 RY 2020-11-15 1358 DP6K          37/10      K2NV          2005 N6FD          0024
QTC: 14129 RY 2020-11-15 1358 DP6K          37/10      K2NV          2006 W7KPL         0038
QTC: 14129 RY 2020-11-15 1358 DP6K          37/10      K2NV          2007 WB2JEP        0028
QTC: 14129 RY 2020-11-15 1358 DP6K          37/10      K2NV          2007 N7AME         0015
QTC: 14129 RY 2020-11-15 1358 DP6K          37/10      K2NV          2008 W7LD          0120
QTC: 14129 RY 2020-11-15 1358 DP6K          37/10      K2NV          2010 K6TLH         0001
QTC: 14129 RY 2020-11-15 1358 DP6K          37/10      K2NV          2013 KS0AA         0224
QTC: 14129 RY 2020-11-15 1359 DP6K          37/10      K2NV          2014 K6HGF         0197
QTC: 14129 RY 2020-11-15 1359 DP6K          37/10      K2NV          2016 VE2FK         0331
QSO: 14129 RY 2020-11-15 1359 K2NV          599 0408   DD0VS         599 0204
QSO: 14129 RY 2020-11-15 1400 K2NV          599 0409   F4FRC         599 0094
QSO: 14129 RY 2020-11-15 1401 K2NV          599 0410   HB9FKL        599 0074
QSO: 14129 RY 2020-11-15 1402 K2NV          599 0411   DH2WQ         599 0168
QTC: 14129 RY 2020-11-15 1403 K2NV          10/10      DH2WQ         0433 9A7T          0099
QTC: 14129 RY 2020-11-15 1403 K2NV          10/10      DH2WQ         0435 S53X          0113
QTC: 14129 RY 2020-11-15 1403 K2NV          10/10      DH2WQ         0439 DL3RAR        0086
QTC: 14129 RY 2020-11-15 1403 K2NV          10/10      DH2WQ         0438 RV3ZN         0044
QTC: 14129 RY 2020-11-15 1403 K2NV          10/10      DH2WQ         0440 UW0K          0187
QTC: 14129 RY 2020-11-15 1403 K2NV          10/10      DH2WQ         0441 DJ3WE         0052
QTC: 14129 RY 2020-11-15 1403 K2NV          10/10      DH2WQ         0445 K4XL          0193
QTC: 14129 RY 2020-11-15 1403 K2NV          10/10      DH2WQ         0452 W3FIZ         0232
QTC: 14129 RY 2020-11-15 1403 K2NV          10/10      DH2WQ         0455 UX1UA         0039
QTC: 14129 RY 2020-11-15 1403 K2NV          10/10      DH2WQ         0456 UT7NI         0030
QSO: 14129 RY 2020-11-15 1404 K2NV          599 0412   PD3LPA        599 0103
QSO: 14129 RY 2020-11-15 1405 K2NV          599 0413   MM0AMW        599 0230
QTC: 14129 RY 2020-11-15 1407 IU3FBL        38/10      K2NV          2018 W4RN          0787
QTC: 14129 RY 2020-11-15 1407 IU3FBL        38/10      K2NV          2022 N1RM          0526
QTC: 14129 RY 2020-11-15 1408 IU3FBL        38/10      K2NV          2219 VE7KAJ        0118
QTC: 14129 RY 2020-11-15 1408 IU3FBL        38/10      K2NV          2221 JH4UYB        0616
QTC: 14129 RY 2020-11-15 1408 IU3FBL        38/10      K2NV          2221 KD5DD         0219
QTC: 14129 RY 2020-11-15 1408 IU3FBL        38/10      K2NV          2222 WQ5OO         1234
QTC: 14129 RY 2020-11-15 1408 IU3FBL        38/10      K2NV          2223 K6NV          0051
QTC: 14129 RY 2020-11-15 1408 IU3FBL        38/10      K2NV          2224 N7NM          0274
QTC: 14129 RY 2020-11-15 1408 IU3FBL        38/10      K2NV          2227 PY2KJ         0318
QTC: 14129 RY 2020-11-15 1408 IU3FBL        38/10      K2NV          2229 WT9U          0519
QSO: 14129 RY 2020-11-15 1408 K2NV          599 0414   IU3FBL        599 0860
QSO: 14129 RY 2020-11-15 1409 K2NV          599 0415   WA0EJX        599 0039
QSO: 14129 RY 2020-11-15 1410 K2NV          599 0416   UT3N          599 0336
QTC: 14129 RY 2020-11-15 1411 K2NV          27/10      UT3N          0827 DF3EH         0072
QTC: 14129 RY 2020-11-15 1411 K2NV          27/10      UT3N          0829 MW9W          0512
QTC: 14129 RY 2020-11-15 1411 K2NV          27/10      UT3N          0833 MM9I          0755
QTC: 14129 RY 2020-11-15 1411 K2NV          27/10      UT3N          0838 SP6SOZ        0177
QTC: 14129 RY 2020-11-15 1411 K2NV          27/10      UT3N          0845 IZ2ZQP        0075
QTC: 14129 RY 2020-11-15 1411 K2NV          27/10      UT3N          0846 PD8DX         0199
QTC: 14129 RY 2020-11-15 1411 K2NV          27/10      UT3N          0847 RWTG          0238
QTC: 14129 RY 2020-11-15 1411 K2NV          27/10      UT3N          0849 9A1FL         0091
QTC: 14129 RY 2020-11-15 1411 K2NV          27/10      UT3N          0849 IN3EYI        0078
QTC: 14129 RY 2020-11-15 1411 K2NV          27/10      UT3N          0920 RK9AX         0800
QTC: 14129 RY 2020-11-15 1414 IZ2JQP        39/10      K2NV          2230 PY1FI         0078
QTC: 14129 RY 2020-11-15 1414 IZ2JQP        39/10      K2NV          2231 PY4AZ         0084
QTC: 14129 RY 2020-11-15 1414 IZ2JQP        39/10      K2NV          2233 PY4EK         0200
QTC: 14129 RY 2020-11-15 1414 IZ2JQP        39/10      K2NV          2235 I2XLF         0196
QTC: 14129 RY 2020-11-15 1414 IZ2JQP        39/10      K2NV          2238 PD1RO         0064
QTC: 14129 RY 2020-11-15 1414 IZ2JQP        39/10      K2NV          2239 N9UA          0163
QTC: 14129 RY 2020-11-15 1414 IZ2JQP        39/10      K2NV          2240 DL3LJ         0266
QTC: 14129 RY 2020-11-15 1414 IZ2JQP        39/10      K2NV          2240 DK0IU         0613
QTC: 14129 RY 2020-11-15 1414 IZ2JQP        39/10      K2NV          2242 DK2R          0047
QTC: 14129 RY 2020-11-15 1414 IZ2JQP        39/10      K2NV          2246 DA0BCC        0818
QSO: 14129 RY 2020-11-15 1415 K2NV          599 0417   DJ2IA         599 0334
QSO: 14129 RY 2020-11-15 1415 K2NV          599 0418   SM7BHM        599 0424
QSO: 14129 RY 2020-11-15 1416 K2NV          599 0419   DK6OR         599 0088
QSO: 14129 RY 2020-11-15 1416 K2NV          599 0420   PB0ACU        599 0333
QSO: 14129 RY 2020-11-15 1417 K2NV          599 0421   DL6UAA        599 0077
QSO: 14129 RY 2020-11-15 1418 K2NV          599 0422   IK2QIN        599 0085
QSO: 14129 RY 2020-11-15 1418 K2NV          599 0423   G4TCI         599 0057
QTC: 14129 RY 2020-11-15 1419 DK2TG         40/10      K2NV          2249 HZ1TT         0111
QTC: 14129 RY 2020-11-15 1419 DK2TG         40/10      K2NV          2250 IV3HAX        0837
QTC: 14129 RY 2020-11-15 1419 DK2TG         40/10      K2NV          2251 VE5MX         0777
QTC: 14129 RY 2020-11-15 1419 DK2TG         40/10      K2NV          2252 PA4JJ         0228
QTC: 14129 RY 2020-11-15 1419 DK2TG         40/10      K2NV          2255 AI4WW         0206
QTC: 14129 RY 2020-11-15 1419 DK2TG         40/10      K2NV          2257 4U1A          0261
QTC: 14129 RY 2020-11-15 1419 DK2TG         40/10      K2NV          2258 LY9Y          0784
QTC: 14129 RY 2020-11-15 1419 DK2TG         40/10      K2NV          2259 S54Z          0129
QTC: 14129 RY 2020-11-15 1419 DK2TG         40/10      K2NV          2300 S50RY         0061
QTC: 14129 RY 2020-11-15 1420 DK2TG         40/10      K2NV          2301 I0WBX         0755
QSO: 14129 RY 2020-11-15 1420 K2NV          599 0424   SV2BXA        599 0894
QTC: 14129 RY 2020-11-15 1421 SV2BXA        41/10      K2NV          2303 UR7GO         0935
QTC: 14129 RY 2020-11-15 1421 SV2BXA        41/10      K2NV          2309 KP4JRS        0311
QTC: 14129 RY 2020-11-15 1421 SV2BXA        41/10      K2NV          2310 KS9W          0118
QTC: 14129 RY 2020-11-15 1421 SV2BXA        41/10      K2NV          2310 XQ1KZ         0082
QTC: 14129 RY 2020-11-15 1421 SV2BXA        41/10      K2NV          2312 N5CWA         0029
QTC: 14129 RY 2020-11-15 1421 SV2BXA        41/10      K2NV          1348 IW1CBG        0315
QTC: 14129 RY 2020-11-15 1421 SV2BXA        41/10      K2NV          1351 DF4XF         0123
QTC: 14129 RY 2020-11-15 1421 SV2BXA        41/10      K2NV          1352 OM3R          0301
QTC: 14129 RY 2020-11-15 1421 SV2BXA        41/10      K2NV          1352 9A2U          1017
QTC: 14129 RY 2020-11-15 1421 SV2BXA        41/10      K2NV          1354 PD2JAM        0157
QSO: 14129 RY 2020-11-15 1422 K2NV          599 0425   US6CQ         599 0690
QSO: 14129 RY 2020-11-15 1423 K2NV          599 0426   RA2FB         599 0201
QSO: 14129 RY 2020-11-15 1423 K2NV          599 0427   DC6O          599 0474
QTC: 14129 RY 2020-11-15 1424 K2NV          18/10      DC6O          0553 YU5R          0109
QTC: 14129 RY 2020-11-15 1424 K2NV          18/10      DC6O          0555 ON5GQ         0100
QTC: 14129 RY 2020-11-15 1424 K2NV          18/10      DC6O          0558 K6DTT/1       0039
QTC: 14129 RY 2020-11-15 1424 K2NV          18/10      DC6O          0605 E78AX         0013
QTC: 14129 RY 2020-11-15 1424 K2NV          18/10      DC6O          0611 ZM2B          0029
QTC: 14129 RY 2020-11-15 1424 K2NV          18/10      DC6O          0945 4D3X          0170
QTC: 14129 RY 2020-11-15 1424 K2NV          18/10      DC6O          0946 LZ1ZM         0297
QTC: 14129 RY 2020-11-15 1425 K2NV          18/10      DC6O          0947 P3X           0698
QTC: 14129 RY 2020-11-15 1425 K2NV          18/10      DC6O          0950 ZM2B          0119
QTC: 14129 RY 2020-11-15 1425 K2NV          18/10      DC6O          0954 OH3FM         0221
QSO: 14129 RY 2020-11-15 1425 K2NV          599 0428   SV2KF         599 0228
QSO: 14090 RY 2020-11-15 1429 K2NV          599 0429   DJ8VH         599 0646
QTC: 14090 RY 2020-11-15 1430 DJ8VH         42/10      K2NV          1355 OE1TKW        0223
QTC: 14090 RY 2020-11-15 1430 DJ8VH         42/10      K2NV          1358 DP6K          0587
QTC: 14090 RY 2020-11-15 1430 DJ8VH         42/10      K2NV          1359 DD0VS         0204
QTC: 14090 RY 2020-11-15 1430 DJ8VH         42/10      K2NV          1400 F4FRC         0094
QTC: 14090 RY 2020-11-15 1430 DJ8VH         42/10      K2NV          1401 HB9FKL        0074
QTC: 14090 RY 2020-11-15 1430 DJ8VH         42/10      K2NV          1402 DH2WQ         0168
QTC: 14090 RY 2020-11-15 1430 DJ8VH         42/10      K2NV          1404 PD3LPA        0103
QTC: 14090 RY 2020-11-15 1430 DJ8VH         42/10      K2NV          1405 MM0AMW        0230
QTC: 14090 RY 2020-11-15 1430 DJ8VH         42/10      K2NV          1408 IU3FBL        0860
QTC: 14090 RY 2020-11-15 1430 DJ8VH         42/10      K2NV          1409 WA0EJX        0039
QSO: 14104 RY 2020-11-15 1432 K2NV          599 0430   UR5WCQ        599 0554
QTC: 14104 RY 2020-11-15 1433 UR5WCQ        43/10      K2NV          1410 UT3N          0336
QTC: 14104 RY 2020-11-15 1433 UR5WCQ        43/10      K2NV          1415 DJ2IA         0334
QTC: 14104 RY 2020-11-15 1433 UR5WCQ        43/10      K2NV          1415 SM7BHM        0424
QTC: 14104 RY 2020-11-15 1433 UR5WCQ        43/10      K2NV          1416 DK6OR         0088
QTC: 14104 RY 2020-11-15 1433 UR5WCQ        43/10      K2NV          1416 PB0ACU        0333
QTC: 14104 RY 2020-11-15 1433 UR5WCQ        43/10      K2NV          1417 DL6UAA        0077
QTC: 14104 RY 2020-11-15 1433 UR5WCQ        43/10      K2NV          1418 IK2QIN        0085
QTC: 14104 RY 2020-11-15 1433 UR5WCQ        43/10      K2NV          1418 G4TCI         0057
QTC: 14104 RY 2020-11-15 1433 UR5WCQ        43/10      K2NV          1420 SV2BXA        0894
QTC: 14104 RY 2020-11-15 1433 UR5WCQ        43/10      K2NV          1422 US6CQ         0690
QSO: 14103 RY 2020-11-15 1434 K2NV          599 0431   EA8DHH        599 0480
QSO: 14105 RY 2020-11-15 1435 K2NV          599 0432   SV9FBG        599 0428
QSO: 14122 RY 2020-11-15 1436 K2NV          599 0433   IT9VDQ        599 0646
QTC: 14122 RY 2020-11-15 1438 K2NV          11/10      IT9VDQ        0813 PA2TA         0098
QTC: 14122 RY 2020-11-15 1438 K2NV          11/10      IT9VDQ        0813 JH1RFM        0024
QTC: 14122 RY 2020-11-15 1438 K2NV          11/10      IT9VDQ        0814 DM3M          0116
QTC: 14122 RY 2020-11-15 1438 K2NV          11/10      IT9VDQ        0814 OE1TKW        0005
QTC: 14122 RY 2020-11-15 1438 K2NV          11/10      IT9VDQ        0815 YO4KAK        0005
QTC: 14122 RY 2020-11-15 1438 K2NV          11/10      IT9VDQ        0816 UA3XO         0035
QTC: 14122 RY 2020-11-15 1438 K2NV          11/10      IT9VDQ        0816 DJ5AN         0133
QTC: 14122 RY 2020-11-15 1438 K2NV          11/10      IT9VDQ        0817 DG0KS         0004
QTC: 14122 RY 2020-11-15 1438 K2NV          11/10      IT9VDQ        0818 DG0OKW        0279
QTC: 14122 RY 2020-11-15 1438 K2NV          11/10      IT9VDQ        0820 DJ2AX         0095
QSO: 14135 RY 2020-11-15 1439 K2NV          599 0434   IW1PNJ        599 0464
QSO: 14135 RY 2020-11-15 1440 K2NV          599 0435   P3X           599 1837
QTC: 14135 RY 2020-11-15 1442 P3X           44/9       K2NV          1423 RA2FB         0201
QTC: 14135 RY 2020-11-15 1442 P3X           44/9       K2NV          1423 DC6O          0474
QTC: 14135 RY 2020-11-15 1442 P3X           44/9       K2NV          1425 SV2KF         0228
QTC: 14135 RY 2020-11-15 1442 P3X           44/9       K2NV          1429 DJ8VH         0646
QTC: 14135 RY 2020-11-15 1442 P3X           44/9       K2NV          1432 UR5WCQ        0554
QTC: 14135 RY 2020-11-15 1442 P3X           44/9       K2NV          1434 EA8DHH        0480
QTC: 14135 RY 2020-11-15 1442 P3X           44/9       K2NV          1435 SV9FBG        0428
QTC: 14135 RY 2020-11-15 1442 P3X           44/9       K2NV          1436 IT9VDQ        0646
QTC: 14135 RY 2020-11-15 1442 P3X           44/9       K2NV          1439 IW1PNJ        0464
QSO: 14135 RY 2020-11-15 1442 K2NV          599 0436   UY5QQ         599 0212
QSO: 14135 RY 2020-11-15 1444 K2NV          599 0437   DC2VE         599 0313
QTC: 14135 RY 2020-11-15 1445 K2NV          22/10      DC2VE         0009 WQ5OO         1316
QTC: 14135 RY 2020-11-15 1445 K2NV          22/10      DC2VE         0013 SM2GJV        0625
QTC: 14135 RY 2020-11-15 1445 K2NV          22/10      DC2VE         0015 KB3VQC        0244
QTC: 14135 RY 2020-11-15 1445 K2NV          22/10      DC2VE         0016 EW6DM         0481
QTC: 14135 RY 2020-11-15 1445 K2NV          22/10      DC2VE         0017 W3FV          0728
QTC: 14135 RY 2020-11-15 1445 K2NV          22/10      DC2VE         0019 N6AR          0567
QTC: 14135 RY 2020-11-15 1445 K2NV          22/10      DC2VE         0020 EA5HYJ        0260
QTC: 14135 RY 2020-11-15 1445 K2NV          22/10      DC2VE         0023 EC1A          0909
QTC: 14135 RY 2020-11-15 1445 K2NV          22/10      DC2VE         0024 SN7Q          1196
QTC: 14135 RY 2020-11-15 1445 K2NV          22/10      DC2VE         0027 UR7GO         0985
QTC: 14135 RY 2020-11-15 1448 K2NV          21/10      IK2BUF        2316 IK2GZU        0027
QTC: 14135 RY 2020-11-15 1448 K2NV          21/10      IK2BUF        2324 DL7ACN        0040
QTC: 14135 RY 2020-11-15 1448 K2NV          21/10      IK2BUF        2324 HB9BTI        0300
QTC: 14135 RY 2020-11-15 1448 K2NV          21/10      IK2BUF        2326 E79SL         0216
QTC: 14135 RY 2020-11-15 1448 K2NV          21/10      IK2BUF        2327 DJ3WE         0262
QTC: 14135 RY 2020-11-15 1448 K2NV          21/10      IK2BUF        2329 DL9NCR        0245
QTC: 14135 RY 2020-11-15 1448 K2NV          21/10      IK2BUF        2330 DL0CK         0129
QTC: 14135 RY 2020-11-15 1448 K2NV          21/10      IK2BUF        2333 EB1TR         0127
QTC: 14135 RY 2020-11-15 1448 K2NV          21/10      IK2BUF        2335 DA0BCC        0857
QTC: 14135 RY 2020-11-15 1448 K2NV          21/10      IK2BUF        2337 OE2E          0615
QSO: 14135 RY 2020-11-15 1448 K2NV          599 0438   PE2K          599 0207
QSO: 14135 RY 2020-11-15 1450 K2NV          599 0439   TF2MSN        599 0088
QSO: 14135 RY 2020-11-15 1450 K2NV          599 0440   IW3PXN        599 0569
QSO: 14135 RY 2020-11-15 1451 K2NV          599 0441   IZ3ENH        599 0057
QSO: 14135 RY 2020-11-15 1452 K2NV          599 0442   DL5RMH        599 0112
QSO: 14135 RY 2020-11-15 1452 K2NV          599 0443   LC8P          599 0608
QSO: 14135 RY 2020-11-15 1453 K2NV          599 0444   DL1EJM        599 0042
QTC: 14135 RY 2020-11-15 1454 DL1EJM        45/8       K2NV          1440 P3X           1837
QTC: 14135 RY 2020-11-15 1454 DL1EJM        45/8       K2NV          1442 UY5QQ         0212
QTC: 14135 RY 2020-11-15 1454 DL1EJM        45/8       K2NV          1444 DC2VE         0313
QTC: 14135 RY 2020-11-15 1454 DL1EJM        45/8       K2NV          1448 PE2K          0207
QTC: 14135 RY 2020-11-15 1454 DL1EJM        45/8       K2NV          1450 TF2MSN        0088
QTC: 14135 RY 2020-11-15 1454 DL1EJM        45/8       K2NV          1450 IW3PXN        0569
QTC: 14135 RY 2020-11-15 1454 DL1EJM        45/8       K2NV          1452 DL5RMH        0112
QTC: 14135 RY 2020-11-15 1454 DL1EJM        45/8       K2NV          1452 LC8P          0608
QSO: 14135 RY 2020-11-15 1455 K2NV          599 0445   DJ6TB         599 0150
QTC: 14135 RY 2020-11-15 1455 K2NV          8/10       DJ6TB         1707 VE3JI         0317
QTC: 14135 RY 2020-11-15 1455 K2NV          8/10       DJ6TB         1848 DJ5AN         0352
QTC: 14135 RY 2020-11-15 1455 K2NV          8/10       DJ6TB         1850 E79SL         0065
QTC: 14135 RY 2020-11-15 1456 K2NV          8/10       DJ6TB         1851 SP3HRN        0102
QTC: 14135 RY 2020-11-15 1456 K2NV          8/10       DJ6TB         1852 HG8C          0438
QTC: 14135 RY 2020-11-15 1456 K2NV          8/10       DJ6TB         1852 I0WBX         0583
QTC: 14135 RY 2020-11-15 1456 K2NV          8/10       DJ6TB         1853 DL5KUD        0207
QTC: 14135 RY 2020-11-15 1456 K2NV          8/10       DJ6TB         2121 DL3RAR        0278
QTC: 14135 RY 2020-11-15 1456 K2NV          8/10       DJ6TB         2122 DL7YS         0313
QTC: 14135 RY 2020-11-15 1456 K2NV          8/10       DJ6TB         2123 PA3JQD        0255
QSO: 14135 RY 2020-11-15 1456 K2NV          599 0446   DL2FQ         599 0236
QTC: 14135 RY 2020-11-15 1500 K2NV          60/10      DL2FQ         1057 OG66X         0357
QTC: 14135 RY 2020-11-15 1500 K2NV          60/10      DL2FQ         ---  ---           0000
QTC: 14135 RY 2020-11-15 1500 K2NV          60/10      DL2FQ         1104 OK2LC         0215
QTC: 14135 RY 2020-11-15 1500 K2NV          60/10      DL2FQ         1104 LX1HD         0175
QTC: 14135 RY 2020-11-15 1500 K2NV          60/10      DL2FQ         1108 UT5EPP        0425
QTC: 14135 RY 2020-11-15 1500 K2NV          60/10      DL2FQ         1110 P3X           0804
QTC: 14135 RY 2020-11-15 1500 K2NV          60/10      DL2FQ         1119 TA7OYG        0093
QTC: 14135 RY 2020-11-15 1500 K2NV          60/10      DL2FQ         1124 6LIS          0130
QTC: 14135 RY 2020-11-15 1500 K2NV          60/10      DL2FQ         1125 UX1VT         0196
QTC: 14135 RY 2020-11-15 1500 K2NV          60/10      DL2FQ         1126 LY2BAA        0130
QSO: 14135 RY 2020-11-15 1501 K2NV          599 0447   OH7L          599 0469
QSO: 14135 RY 2020-11-15 1503 K2NV          599 0448   UT4RZ         599 0714
QSO: 14135 RY 2020-11-15 1503 K2NV          599 0449   G4VVP         599 0024
QSO: 14135 RY 2020-11-15 1505 K2NV          599 0450   RM5F          599 0545
QSO: 14135 RY 2020-11-15 1505 K2NV          599 0451   IK2WAD        599 0135
QSO: 14135 RY 2020-11-15 1506 K2NV          599 0452   DF8TM         599 0250
QSO: 14135 RY 2020-11-15 1507 K2NV          599 0453   PA75DV        599 0094
QSO: 14135 RY 2020-11-15 1508 K2NV          599 0454   DL1RTL        599 0375
QTC: 14135 RY 2020-11-15 1508 DL1RTL        46/10      K2NV          1453 DL1EJM        0042
QTC: 14135 RY 2020-11-15 1508 DL1RTL        46/10      K2NV          1455 DJ6TB         0150
QTC: 14135 RY 2020-11-15 1508 DL1RTL        46/10      K2NV          1456 DL2FQ         0236
QTC: 14135 RY 2020-11-15 1508 DL1RTL        46/10      K2NV          1501 OH7L          0469
QTC: 14135 RY 2020-11-15 1508 DL1RTL        46/10      K2NV          1503 UT4RZ         0714
QTC: 14135 RY 2020-11-15 1508 DL1RTL        46/10      K2NV          1503 G4VVP         0024
QTC: 14135 RY 2020-11-15 1509 DL1RTL        46/10      K2NV          1505 RM5F          0545
QTC: 14135 RY 2020-11-15 1509 DL1RTL        46/10      K2NV          1505 IK2WAD        0135
QTC: 14135 RY 2020-11-15 1509 DL1RTL        46/10      K2NV          1506 DF8TM         0250
QTC: 14135 RY 2020-11-15 1509 DL1RTL        46/10      K2NV          1507 PA75DV        0094
QSO: 14135 RY 2020-11-15 1509 K2NV          599 0455   F5MMB         599 0188
QSO: 14091 RY 2020-11-15 1512 K2NV          599 0456   IS0BOY        599 0115
QSO: 14131 RY 2020-11-15 1514 K2NV          599 0457   I2SVA         599 0189
QSO: 14132 RY 2020-11-15 1515 K2NV          599 0458   IK3UNA        599 0101
QSO: 14129 RY 2020-11-15 1516 K2NV          599 0459   IK2SGF        599 0138
QSO: 14130 RY 2020-11-15 1517 K2NV          599 0460   ON5GQ         599 0829
QTC: 14130 RY 2020-11-15 1518 K2NV          18/10      ON5GQ         0837 OM5M          0346
QTC: 14130 RY 2020-11-15 1518 K2NV          18/10      ON5GQ         0838 RG0S          0086
QTC: 14130 RY 2020-11-15 1518 K2NV          18/10      ON5GQ         0839 HG2DX         0062
QTC: 14130 RY 2020-11-15 1518 K2NV          18/10      ON5GQ         0839 US6CQ         0132
QTC: 14130 RY 2020-11-15 1518 K2NV          18/10      ON5GQ         0841 RM5F          0063
QTC: 14130 RY 2020-11-15 1518 K2NV          18/10      ON5GQ         0842 JH4UYB        0208
QTC: 14130 RY 2020-11-15 1518 K2NV          18/10      ON5GQ         0844 BA5HAM        0046
QTC: 14130 RY 2020-11-15 1518 K2NV          18/10      ON5GQ         0849 ZL1T          0016
QTC: 14130 RY 2020-11-15 1518 K2NV          18/10      ON5GQ         0849 UW8SM         0053
QTC: 14130 RY 2020-11-15 1518 K2NV          18/10      ON5GQ         0850 RA2FB         0016
QSO: 14092 RY 2020-11-15 1519 K2NV          599 0461   SP3GAX        599 0047
QSO: 14096 RY 2020-11-15 1520 K2NV          599 0462   IK2LOL        599 0301
QSO: 14097 RY 2020-11-15 1521 K2NV          599 0463   E78AX         599 0381
QSO: 14099 RY 2020-11-15 1522 K2NV          599 0464   UY5ZZ         599 0738
QSO: 14135 RY 2020-11-15 1524 K2NV          599 0465   DK1KC         599 0420
QTC: 14135 RY 2020-11-15 1525 DK1KC         47/10      K2NV          1508 DL1RTL        0375
QTC: 14135 RY 2020-11-15 1525 DK1KC         47/10      K2NV          1509 F5MMB         0188
QTC: 14135 RY 2020-11-15 1525 DK1KC         47/10      K2NV          1512 IS0BOY        0115
QTC: 14135 RY 2020-11-15 1525 DK1KC         47/10      K2NV          1514 I2SVA         0189
QTC: 14135 RY 2020-11-15 1525 DK1KC         47/10      K2NV          1515 IK3UNA        0101
QTC: 14135 RY 2020-11-15 1525 DK1KC         47/10      K2NV          1516 IK2SGF        0138
QTC: 14135 RY 2020-11-15 1525 DK1KC         47/10      K2NV          1517 ON5GQ         0829
QTC: 14135 RY 2020-11-15 1525 DK1KC         47/10      K2NV          1519 SP3GAX        0047
QTC: 14135 RY 2020-11-15 1525 DK1KC         47/10      K2NV          1520 IK2LOL        0301
QTC: 14135 RY 2020-11-15 1525 DK1KC         47/10      K2NV          1521 E78AX         0381
QSO: 14135 RY 2020-11-15 1526 K2NV          599 0466   K2QO          599 0009
QSO: 14135 RY 2020-11-15 1526 K2NV          599 0467   DM7XX         599 0238
QTC: 14135 RY 2020-11-15 1527 K2NV          100/10     DM7XX         2037 SN1LH         0289
QTC: 14135 RY 2020-11-15 1527 K2NV          100/10     DM7XX         2038 OK2VIR        0101
QTC: 14135 RY 2020-11-15 1527 K2NV          100/10     DM7XX         2039 SQ6PLE        0225
QTC: 14135 RY 2020-11-15 1527 K2NV          100/10     DM7XX         2042 DG0OKW        0432
QTC: 14135 RY 2020-11-15 1527 K2NV          100/10     DM7XX         2042 LY9Y          0700
QTC: 14135 RY 2020-11-15 1527 K2NV          100/10     DM7XX         2043 ON6NL         0479
QTC: 14135 RY 2020-11-15 1527 K2NV          100/10     DM7XX         2044 DL6UHD        0293
QTC: 14135 RY 2020-11-15 1527 K2NV          100/10     DM7XX         2045 DL5ANS        0129
QTC: 14135 RY 2020-11-15 1527 K2NV          100/10     DM7XX         2048 OM5M          0843
QTC: 14135 RY 2020-11-15 1527 K2NV          100/10     DM7XX         2050 E78AX         0237
QSO: 14135 RY 2020-11-15 1528 K2NV          599 0468   DL5KUD        599 0360
QSO: 14135 RY 2020-11-15 1529 K2NV          599 0469   UX1UA         599 0794
QSO: 14135 RY 2020-11-15 1529 K2NV          599 0470   DG7NFX        599 0248
QSO: 14135 RY 2020-11-15 1530 K2NV          599 0471   DF7EE         599 0751
QTC: 14135 RY 2020-11-15 1531 K2NV          32/10      DF7EE         1443 K3RWN         0014
QTC: 14135 RY 2020-11-15 1531 K2NV          32/10      DF7EE         1444 W3YY          0075
QTC: 14135 RY 2020-11-15 1531 K2NV          32/10      DF7EE         1446 K0KX          0034
QTC: 14135 RY 2020-11-15 1531 K2NV          32/10      DF7EE         1449 VE3RZ         0085
QTC: 14135 RY 2020-11-15 1531 K2NV          32/10      DF7EE         1447 N4CF          0041
QTC: 14135 RY 2020-11-15 1531 K2NV          32/10      DF7EE         1452 DP70DARC      0122
QTC: 14135 RY 2020-11-15 1531 K2NV          32/10      DF7EE         1452 W9PDS         0005
QTC: 14135 RY 2020-11-15 1531 K2NV          32/10      DF7EE         1454 HP3SS         0221
QTC: 14135 RY 2020-11-15 1531 K2NV          32/10      DF7EE         1458 AA3B          0219
QTC: 14135 RY 2020-11-15 1531 K2NV          32/10      DF7EE         1459 N1RM          0315
QSO: 14135 RY 2020-11-15 1531 K2NV          599 0472   DH4FAN        599 0101
