START-OF-LOG: 3.0
CALLSIGN: OK1HEH
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 287528
OPERATORS: OK1HEH
NAME: Horsky Eduard
CREATED-BY: N1MM Logger V9.2.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3769 PH 2013-10-26 0004 OK1HEH        59  15     PI4DX         59  14
QSO: 21207 PH 2013-10-27 1846 OK1HEH        59  15     K3MD          59  05
QSO: 21234 PH 2013-10-27 1848 OK1HEH        59  15     W3LPL         59  05
QSO:  7164 PH 2013-10-27 1853 OK1HEH        59  15     UW5ZM         59  16
QSO:  7155 PH 2013-10-27 1853 OK1HEH        59  15     LZ2VU         59  20
QSO:  7137 PH 2013-10-27 1855 OK1HEH        59  15     RU1A          59  16
QSO:  7102 PH 2013-10-27 1857 OK1HEH        59  15     IQ3UD         59  15
QSO:  7070 PH 2013-10-27 1859 OK1HEH        59  15     UA5B          59  16
QSO:  7054 PH 2013-10-27 1900 OK1HEH        59  15     9A1CIG        59  15
QSO:  3734 PH 2013-10-27 1909 OK1HEH        59  15     HA6NL         59  15
QSO:  3721 PH 2013-10-27 1910 OK1HEH        59  15     UX1VT         59  16
QSO:  3719 PH 2013-10-27 1910 OK1HEH        59  15     LY4T          59  15
QSO:  3650 PH 2013-10-27 1919 OK1HEH        59  15     SQ2NNN        59  15
QSO:  3698 PH 2013-10-27 2356 OK1HEH        59  15     P33W          59  20
QSO:  3742 PH 2013-10-27 2358 OK1HEH        59  15     II2S          59  15
END-OF-LOG:
