START-OF-LOG: 3.0
CALLSIGN: EU5M
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 703800
CLUB: BELARUS CONTEST CLUB
LOCATION: DX
CREATED-BY: TR4W v.4.053 beta [RUS]
NAME: VLADIMIR N. CHEPIKOV
OPERATORS: EW7BR
SOAPBOX: TNX FOR CONTEST
QSO:  1888 PH 2013-10-26 0003 EU5M          59  16     LY3B          59  15
QSO:  7087 PH 2013-10-27 0303 EU5M          59  16     S53EA         59  15
QSO:  7090 PH 2013-10-27 0303 EU5M          59  16     CR6P          59  14
QSO:  7093 PH 2013-10-27 0304 EU5M          59  16     E73ESP        59  15
QSO:  7102 PH 2013-10-27 0305 EU5M          59  16     DJ8OG         59  14
QSO:  7109 PH 2013-10-27 0306 EU5M          59  16     RM7X          59  16
QSO:  7210 PH 2013-10-27 0317 EU5M          59  16     W3LPL         59  5
QSO:  7112 PH 2013-10-27 0322 EU5M          59  16     TM1A          59  14
QSO:  7119 PH 2013-10-27 0323 EU5M          59  16     9A3AG         59  15
QSO:  7132 PH 2013-10-27 0324 EU5M          59  16     VE3EJ         59  4
QSO:  7148 PH 2013-10-27 0326 EU5M          59  16     TM2T          59  14
QSO:  7199 PH 2013-10-27 0332 EU5M          59  16     CR3A          59  33
QSO:  7196 PH 2013-10-27 0333 EU5M          59  16     IR3Z          59  15
QSO:  7179 PH 2013-10-27 0335 EU5M          59  16     DF0HQ         59  14
QSO:  7191 PH 2013-10-27 0337 EU5M          59  16     HA30S         59  15
QSO:  7202 PH 2013-10-27 0339 EU5M          59  16     K8AZ          59  4
QSO:  7141 PH 2013-10-27 0344 EU5M          59  16     RT6A          59  16
QSO:  7051 PH 2013-10-27 0345 EU5M          59  16     DQ4W          59  14
QSO:  7043 PH 2013-10-27 0347 EU5M          59  16     IT9XTP        59  15
QSO:  7041 PH 2013-10-27 0347 EU5M          59  16     S52ZW         59  15
QSO:  7086 PH 2013-10-27 0352 EU5M          59  16     HG5P          59  15
QSO:  7090 PH 2013-10-27 0354 EU5M          59  16     DJ5MW         59  14
QSO:  7090 PH 2013-10-27 0355 EU5M          59  16     R4WDX         59  16
QSO:  7090 PH 2013-10-27 0356 EU5M          59  16     RO9A          59  17
QSO:  7057 PH 2013-10-27 0400 EU5M          59  16     ED3B          59  14
QSO:  7060 PH 2013-10-27 0403 EU5M          59  16     IF9A          59  15
QSO:  7079 PH 2013-10-27 0406 EU5M          59  16     SZ1A          59  20
QSO:  7087 PH 2013-10-27 0412 EU5M          59  16     HB9EE         59  14
QSO:  7210 PH 2013-10-27 0415 EU5M          59  16     N2PP          59  5
QSO:  7197 PH 2013-10-27 0417 EU5M          59  16     9J2T          59  36
QSO:  7053 PH 2013-10-27 0418 EU5M          59  16     TF8K          59  40
QSO:  7062 PH 2013-10-27 0420 EU5M          59  16     HK1NA         59  9
QSO:  7030 PH 2013-10-27 0423 EU5M          59  16     OH2PM         59  15
QSO:  7043 PH 2013-10-27 0424 EU5M          59  16     G4IIY         59  14
QSO:  7064 PH 2013-10-27 0427 EU5M          59  16     II2S          59  15
QSO:  7115 PH 2013-10-27 0434 EU5M          59  16     HA8JV         59  15
QSO:  7084 PH 2013-10-27 0435 EU5M          59  16     VO1MX         59  5
QSO:  7192 PH 2013-10-27 0440 EU5M          59  16     OH8X          59  15
QSO:  7199 PH 2013-10-27 0440 EU5M          59  16     SP8R          59  15
QSO:  7165 PH 2013-10-27 0441 EU5M          59  16     RM3Q          59  16
QSO: 14287 PH 2013-10-27 0445 EU5M          59  16     9K2HN         59  21
QSO: 14327 PH 2013-10-27 0448 EU5M          59  16     SX2I          59  20
QSO: 14338 PH 2013-10-27 0449 EU5M          59  16     KH6MB         59  31
QSO: 14266 PH 2013-10-27 0500 EU5M          59  16     A65BP         59  21
QSO: 14183 PH 2013-10-27 0502 EU5M          59  16     RC6U          59  16
QSO: 14181 PH 2013-10-27 0503 EU5M          59  16     RA7A          59  16
QSO: 14145 PH 2013-10-27 0504 EU5M          59  16     4Z5KO         59  20
QSO: 14143 PH 2013-10-27 0505 EU5M          59  16     UA4ATB        59  16
QSO: 14134 PH 2013-10-27 0506 EU5M          59  16     OH2PM         59  15
QSO: 14130 PH 2013-10-27 0506 EU5M          59  16     UA9R          59  17
QSO: 14125 PH 2013-10-27 0507 EU5M          59  16     UA6ART        59  16
QSO: 28494 PH 2013-10-27 0511 EU5M          59  16     RA0UBI        59  18
QSO: 28354 PH 2013-10-27 0512 EU5M          59  16     UA0WW         59  18
QSO: 28382 PH 2013-10-27 0514 EU5M          59  16     JG1AVO        59  25
QSO: 28390 PH 2013-10-27 0515 EU5M          59  16     JA4FHE        59  25
QSO: 28401 PH 2013-10-27 0515 EU5M          59  16     UN2E          59  17
QSO: 28406 PH 2013-10-27 0516 EU5M          59  16     JA5FDJ        59  25
QSO: 28404 PH 2013-10-27 0517 EU5M          59  16     JO1WKO        59  25
QSO: 28549 PH 2013-10-27 0520 EU5M          59  16     BY5CD         59  24
QSO: 28410 PH 2013-10-27 0523 EU5M          59  16     JA7OWD        59  25
QSO: 28357 PH 2013-10-27 0525 EU5M          59  16     JI2ZEY        59  25
QSO: 28322 PH 2013-10-27 0528 EU5M          59  16     RT0W          59  18
QSO: 28379 PH 2013-10-27 0531 EU5M          59  16     UA0BA         59  18
QSO: 28567 PH 2013-10-27 0534 EU5M          59  16     4Z4FI         59  20
QSO: 28577 PH 2013-10-27 0536 EU5M          59  16     7L4MDM        59  25
QSO: 28561 PH 2013-10-27 0537 EU5M          59  16     JE1ZWT        59  25
QSO: 28551 PH 2013-10-27 0538 EU5M          59  16     RU9AZ         59  17
QSO: 28312 PH 2013-10-27 0540 EU5M          59  16     JE1LFX        59  25
QSO: 28305 PH 2013-10-27 0541 EU5M          59  16     JA8WKE        59  25
QSO: 28324 PH 2013-10-27 0544 EU5M          59  16     JA7QVI        59  25
QSO: 28587 PH 2013-10-27 0547 EU5M          59  16     JA2FSM        59  25
QSO: 28431 PH 2013-10-27 0548 EU5M          59  16     JA3YBK        59  25
QSO: 28423 PH 2013-10-27 0548 EU5M          59  16     R9XT          59  17
QSO: 28429 PH 2013-10-27 0551 EU5M          59  16     JH4MGU        59  25
QSO: 28434 PH 2013-10-27 0551 EU5M          59  16     UA9JLL        59  17
QSO: 28449 PH 2013-10-27 0553 EU5M          59  16     JI2ZJS        59  25
QSO: 28402 PH 2013-10-27 0554 EU5M          59  16     RZ9OQ         59  18
QSO: 28368 PH 2013-10-27 0554 EU5M          59  16     R9DA          59  17
QSO: 28665 PH 2013-10-27 0558 EU5M          59  16     JH1OCC        59  25
QSO: 28619 PH 2013-10-27 0600 EU5M          59  16     JH8XVH        59  25
QSO: 28587 PH 2013-10-27 0602 EU5M          59  16     JH0JDV        59  25
QSO: 28574 PH 2013-10-27 0604 EU5M          59  16     JA7DOT        59  25
QSO: 28527 PH 2013-10-27 0608 EU5M          59  16     JJ0KRD        59  25
QSO: 28469 PH 2013-10-27 0610 EU5M          59  16     BY0AA         59  23
QSO: 28463 PH 2013-10-27 0616 EU5M          59  16     JA7BME        59  25
QSO: 28639 PH 2013-10-27 0621 EU5M          59  16     UC0A          59  18
QSO: 28308 PH 2013-10-27 0628 EU5M          59  16     JT1T          59  23
QSO: 28303 PH 2013-10-27 0630 EU5M          59  16     JF9JTS        59  25
QSO: 28300 PH 2013-10-27 0631 EU5M          59  16     BA7JA         59  24
QSO: 28352 PH 2013-10-27 0632 EU5M          59  16     RZ8U          59  18
QSO: 28355 PH 2013-10-27 0632 EU5M          59  16     RT0R          59  18
QSO: 28371 PH 2013-10-27 0637 EU5M          59  16     RX0AK         59  18
QSO: 28386 PH 2013-10-27 0639 EU5M          59  16     JA7NVF        59  25
QSO: 28732 PH 2013-10-27 0647 EU5M          59  16     JA1BPA        59  25
QSO: 28571 PH 2013-10-27 0651 EU5M          59  16     UA0UK         59  18
QSO: 28551 PH 2013-10-27 0658 EU5M          59  16     RL9I          59  18
QSO: 28542 PH 2013-10-27 0659 EU5M          59  16     JA0QNJ        59  25
QSO: 28534 PH 2013-10-27 0659 EU5M          59  16     RD0A          59  18
QSO: 28507 PH 2013-10-27 0703 EU5M          59  16     RF9C          59  17
QSO: 28539 PH 2013-10-27 0704 EU5M          59  16     EA4ZK         59  14
QSO: 28746 PH 2013-10-27 0707 EU5M          59  16     JH9URT        59  25
QSO: 28618 PH 2013-10-27 0710 EU5M          59  16     9K0UT         59  21
QSO: 28413 PH 2013-10-27 0717 EU5M          59  16     EX8M          59  17
QSO: 28422 PH 2013-10-27 0718 EU5M          59  16     UP9L          59  17
QSO: 21154 PH 2013-10-27 0726 EU5M          59  16     OR1Z          59  14
QSO: 21157 PH 2013-10-27 0726 EU5M          59  16     RZ9JZ         59  17
QSO: 21164 PH 2013-10-27 0727 EU5M          59  16     UT0AZA        59  16
QSO: 21177 PH 2013-10-27 0727 EU5M          59  16     TK/SP7VC      59  15
QSO: 21193 PH 2013-10-27 0728 EU5M          59  16     IZ2DPX        59  15
QSO: 21198 PH 2013-10-27 0729 EU5M          59  16     IZ0PMV        59  15
QSO: 21201 PH 2013-10-27 0729 EU5M          59  16     ON4IA         59  14
QSO: 21204 PH 2013-10-27 0733 EU5M          59  16     UB9SBH        59  16
QSO: 21228 PH 2013-10-27 0734 EU5M          59  16     DK7AH         59  14
QSO: 21368 PH 2013-10-27 0737 EU5M          59  16     OL7M          59  15
QSO: 21376 PH 2013-10-27 0737 EU5M          59  16     JR4OZR        59  25
QSO: 21380 PH 2013-10-27 0738 EU5M          59  16     IK4TVP        59  15
QSO: 21384 PH 2013-10-27 0739 EU5M          59  16     M0UTD         59  14
QSO: 21422 PH 2013-10-27 0741 EU5M          59  16     JS3CTQ        59  25
QSO: 21436 PH 2013-10-27 0742 EU5M          59  16     LA9TJA        59  14
QSO: 21448 PH 2013-10-27 0744 EU5M          59  16     JA8RWU        59  25
QSO: 21366 PH 2013-10-27 0746 EU5M          59  16     DM4X          59  14
QSO: 21362 PH 2013-10-27 0747 EU5M          59  16     JA5FDJ        59  25
QSO: 21342 PH 2013-10-27 0747 EU5M          59  16     H2T           59  20
QSO: 21335 PH 2013-10-27 0748 EU5M          59  16     IQ3UD         59  15
QSO: 21330 PH 2013-10-27 0749 EU5M          59  16     DP7D          59  14
QSO: 21290 PH 2013-10-27 0752 EU5M          59  16     ED5T          59  14
QSO: 21295 PH 2013-10-27 0754 EU5M          59  16     9A9A          59  15
QSO: 21226 PH 2013-10-27 0756 EU5M          59  16     HB9H          59  14
QSO: 21243 PH 2013-10-27 0757 EU5M          59  16     P3N           59  20
QSO: 21247 PH 2013-10-27 0759 EU5M          59  16     SV5DKL        59  20
QSO: 21262 PH 2013-10-27 0759 EU5M          59  16     II9P          59  15
QSO: 21266 PH 2013-10-27 0801 EU5M          59  16     YM3KM         59  20
QSO: 21267 PH 2013-10-27 0801 EU5M          59  16     EI7M          59  14
QSO: 21270 PH 2013-10-27 0802 EU5M          59  16     DP6T          59  14
QSO: 21278 PH 2013-10-27 0805 EU5M          59  16     SX2I          59  20
QSO: 21326 PH 2013-10-27 0806 EU5M          59  16     JE4CIL        59  25
QSO: 21167 PH 2013-10-27 0808 EU5M          59  16     5Q1A          59  14
QSO: 21151 PH 2013-10-27 0809 EU5M          59  16     RC9O          59  18
QSO: 21193 PH 2013-10-27 0810 EU5M          59  16     RT0F          59  19
QSO: 21195 PH 2013-10-27 0812 EU5M          59  16     IT9KCD        59  15
QSO: 21215 PH 2013-10-27 0817 EU5M          59  16     RO4I          59  16
QSO: 21442 PH 2013-10-27 0820 EU5M          59  16     LN5O          59  14
QSO: 21198 PH 2013-10-27 0824 EU5M          59  16     IF9A          59  15
QSO: 28309 PH 2013-10-27 0827 EU5M          59  16     EA6/P/S53R    59  14
QSO: 28322 PH 2013-10-27 0828 EU5M          59  16     JA2FJP        59  25
QSO: 28319 PH 2013-10-27 0830 EU5M          59  16     RK9CYA        59  17
QSO: 28327 PH 2013-10-27 0832 EU5M          59  16     F5FDC         59  14
QSO: 28352 PH 2013-10-27 0835 EU5M          59  16     GM3X          59  14
QSO: 28532 PH 2013-10-27 0842 EU5M          59  16     M7X           59  14
QSO: 28694 PH 2013-10-27 0845 EU5M          59  16     RX9KT         59  17
QSO: 28700 PH 2013-10-27 0846 EU5M          59  16     CR6K          59  14
QSO: 28900 PH 2013-10-27 0848 EU5M          59  16     SU9AF         59  34
QSO: 28557 PH 2013-10-27 0850 EU5M          59  16     GM2V          59  14
QSO: 28550 PH 2013-10-27 0851 EU5M          59  16     ED5N          59  14
QSO: 28556 PH 2013-10-27 0851 EU5M          59  16     EA9KB         59  33
QSO: 28543 PH 2013-10-27 0853 EU5M          59  16     RT0B          59  18
QSO: 28585 PH 2013-10-27 0855 EU5M          59  16     GM3YTS        59  14
QSO: 28603 PH 2013-10-27 0855 EU5M          59  16     M0BJL         59  14
QSO: 28704 PH 2013-10-27 0858 EU5M          59  16     UN7JX         59  17
QSO: 28743 PH 2013-10-27 0902 EU5M          59  16     CT2IVH        59  14
QSO: 28680 PH 2013-10-27 0903 EU5M          59  16     F5MMF         59  14
QSO: 28374 PH 2013-10-27 0912 EU5M          59  16     RW9JZ         59  17
QSO: 14131 PH 2013-10-27 0915 EU5M          59  16     YU7KW         59  15
QSO: 14122 PH 2013-10-27 0916 EU5M          59  16     CR6P          59  14
QSO: 14112 PH 2013-10-27 0916 EU5M          59  16     SQ1K          59  15
QSO: 14147 PH 2013-10-27 0918 EU5M          59  16     S53EA         59  15
QSO: 14164 PH 2013-10-27 0920 EU5M          59  16     S53EO         59  15
QSO: 14172 PH 2013-10-27 0921 EU5M          59  16     HB9LUG        59  14
QSO: 14318 PH 2013-10-27 0922 EU5M          59  16     9A9DX         59  15
QSO: 14331 PH 2013-10-27 0923 EU5M          59  16     HF9Q          59  15
QSO: 14333 PH 2013-10-27 0923 EU5M          59  16     UY7MM         59  16
QSO: 14304 PH 2013-10-27 0924 EU5M          59  16     PI4COM        59  14
QSO: 14300 PH 2013-10-27 0925 EU5M          59  16     F5CCX         59  14
QSO: 14349 PH 2013-10-27 0926 EU5M          59  16     TM1A          59  14
QSO: 14103 PH 2013-10-27 0927 EU5M          59  16     S52ZW         59  15
QSO: 14107 PH 2013-10-27 0928 EU5M          59  16     OH0X          59  15
QSO: 14291 PH 2013-10-27 0931 EU5M          59  16     S52OP         59  15
QSO: 14272 PH 2013-10-27 0931 EU5M          59  16     ES1O          59  15
QSO: 14267 PH 2013-10-27 0933 EU5M          59  16     R1NA          59  16
QSO: 14171 PH 2013-10-27 0935 EU5M          59  16     K1LZ          59  5
QSO: 14157 PH 2013-10-27 0935 EU5M          59  16     IN3EIS        59  15
QSO: 14128 PH 2013-10-27 0937 EU5M          59  16     IK8SEU        59  15
QSO: 14246 PH 2013-10-27 0937 EU5M          59  16     EA2DNR        59  14
QSO: 14251 PH 2013-10-27 0938 EU5M          59  16     OH8X          59  15
QSO: 14256 PH 2013-10-27 0938 EU5M          59  16     OM5M          59  15
QSO: 14278 PH 2013-10-27 0939 EU5M          59  16     YP10KQT       59  20
QSO: 14271 PH 2013-10-27 0941 EU5M          59  16     SM5S          59  14
QSO: 14285 PH 2013-10-27 0942 EU5M          59  16     YU5R          59  15
QSO: 14276 PH 2013-10-27 0943 EU5M          59  16     IU9A          59  15
QSO: 14287 PH 2013-10-27 0944 EU5M          59  16     YO2DFA        59  20
QSO: 14291 PH 2013-10-27 0945 EU5M          59  16     S51ST         59  15
QSO: 14298 PH 2013-10-27 0945 EU5M          59  16     IB9T          59  15
QSO: 14238 PH 2013-10-27 0946 EU5M          59  16     S53MM         59  15
QSO: 14310 PH 2013-10-27 0949 EU5M          59  16     YO8TNB        59  20
QSO: 14341 PH 2013-10-27 0950 EU5M          59  16     TC0BOZ        59  20
QSO: 14325 PH 2013-10-27 0951 EU5M          59  16     YP0C          59  20
QSO: 14328 PH 2013-10-27 0951 EU5M          59  16     LA1J          59  14
QSO: 14150 PH 2013-10-27 0952 EU5M          59  16     S53PWL        59  15
QSO: 14143 PH 2013-10-27 0953 EU5M          59  16     IR5A          59  15
QSO: 14191 PH 2013-10-27 0956 EU5M          59  16     SV1PMR        59  20
QSO: 14249 PH 2013-10-27 0959 EU5M          59  16     TM6M          59  14
QSO: 14338 PH 2013-10-27 1001 EU5M          59  16     JA1YPA        59  25
QSO: 14210 PH 2013-10-27 1002 EU5M          59  16     UA3RN         59  16
QSO: 28739 PH 2013-10-27 1006 EU5M          59  16     EE5T          59  14
QSO: 28301 PH 2013-10-27 1007 EU5M          59  16     UA0SE         59  18
QSO: 28385 PH 2013-10-27 1009 EU5M          59  16     ON8DM         59  14
QSO: 28417 PH 2013-10-27 1011 EU5M          59  16     MM3T          59  14
QSO: 28469 PH 2013-10-27 1013 EU5M          59  16     TM1A          59  14
QSO: 28436 PH 2013-10-27 1014 EU5M          59  16     GZ5Y          59  14
QSO: 21366 PH 2013-10-27 1023 EU5M          59  16     YT8T          59  15
QSO: 21349 PH 2013-10-27 1023 EU5M          59  16     IR8C          59  15
QSO: 21368 PH 2013-10-27 1024 EU5M          59  16     IW2HAJ        59  15
QSO: 21400 PH 2013-10-27 1024 EU5M          59  16     CR2X          59  14
QSO: 21406 PH 2013-10-27 1025 EU5M          59  16     C4A           59  20
QSO: 21210 PH 2013-10-27 1025 EU5M          59  16     IR9W          59  15
QSO: 21225 PH 2013-10-27 1026 EU5M          59  16     TM1T          59  14
QSO: 21180 PH 2013-10-27 1028 EU5M          59  16     UP9L          59  17
QSO: 21175 PH 2013-10-27 1029 EU5M          59  16     GM0B          59  14
QSO: 21166 PH 2013-10-27 1029 EU5M          59  16     EI9E          59  14
QSO: 21215 PH 2013-10-27 1031 EU5M          59  16     7Z1SJ         59  21
QSO: 21346 PH 2013-10-27 1032 EU5M          59  16     CR3A          59  33
QSO: 14118 PH 2013-10-27 1045 EU5M          59  16     VE3EJ         59  4
QSO: 14152 PH 2013-10-27 1047 EU5M          59  16     RT0F          59  19
QSO: 14158 PH 2013-10-27 1048 EU5M          59  16     N4WW          59  5
QSO: 14235 PH 2013-10-27 1049 EU5M          59  16     OM7M          59  15
QSO: 14239 PH 2013-10-27 1049 EU5M          59  16     UU7J          59  16
QSO: 14242 PH 2013-10-27 1050 EU5M          59  16     9A7A          59  15
QSO: 14265 PH 2013-10-27 1051 EU5M          59  16     YP9W          59  20
QSO: 14181 PH 2013-10-27 1053 EU5M          59  16     DJ5MW         59  14
QSO: 14179 PH 2013-10-27 1054 EU5M          59  16     OL4A          59  15
QSO: 14290 PH 2013-10-27 1056 EU5M          59  16     OK1CRM        59  15
QSO: 14328 PH 2013-10-27 1058 EU5M          59  16     UX4E          59  16
QSO: 14337 PH 2013-10-27 1058 EU5M          59  16     EA3CI         59  14
QSO: 14316 PH 2013-10-27 1100 EU5M          59  16     HG3M          59  15
QSO: 14277 PH 2013-10-27 1100 EU5M          59  16     HB9EE         59  14
QSO: 14144 PH 2013-10-27 1102 EU5M          59  16     I7CSB         59  15
QSO: 14154 PH 2013-10-27 1104 EU5M          59  16     W3LPL         59  5
QSO: 14158 PH 2013-10-27 1105 EU5M          59  16     W4RM          59  5
QSO: 14159 PH 2013-10-27 1106 EU5M          59  16     YT7B          59  15
QSO: 14312 PH 2013-10-27 1108 EU5M          59  16     OG2A          59  15
QSO: 14305 PH 2013-10-27 1111 EU5M          59  16     DR5N          59  14
QSO: 14290 PH 2013-10-27 1113 EU5M          59  16     RX1CQ         59  16
QSO: 14331 PH 2013-10-27 1117 EU5M          59  16     G6PZ          59  14
QSO: 14342 PH 2013-10-27 1121 EU5M          59  16     DF0AT         59  14
QSO: 14170 PH 2013-10-27 1123 EU5M          59  16     NN1N          59  5
QSO: 14176 PH 2013-10-27 1124 EU5M          59  16     SM0T          59  14
QSO: 14206 PH 2013-10-27 1128 EU5M          59  16     AB3CX         59  5
QSO: 14209 PH 2013-10-27 1129 EU5M          59  16     NN3W          59  5
QSO: 14127 PH 2013-10-27 1131 EU5M          59  16     CJ3T          59  4
QSO: 14110 PH 2013-10-27 1132 EU5M          59  16     M0BEW         59  14
QSO: 14106 PH 2013-10-27 1133 EU5M          59  16     UN6LN         59  17
QSO: 14156 PH 2013-10-27 1134 EU5M          59  16     RX4W          59  16
QSO: 14161 PH 2013-10-27 1135 EU5M          59  16     SJ2W          59  14
QSO: 14223 PH 2013-10-27 1137 EU5M          59  16     IZ6ERS        59  15
QSO: 14248 PH 2013-10-27 1139 EU5M          59  16     G5W           59  14
QSO: 14244 PH 2013-10-27 1139 EU5M          59  16     SP9AQF        59  15
QSO: 14217 PH 2013-10-27 1141 EU5M          59  16     HB9PUE        59  14
QSO: 14328 PH 2013-10-27 1144 EU5M          59  16     SP9ODY        59  15
QSO: 14340 PH 2013-10-27 1145 EU5M          59  16     IK2CIO        59  15
QSO: 14162 PH 2013-10-27 1147 EU5M          59  16     K0TV          59  5
QSO: 14145 PH 2013-10-27 1153 EU5M          59  16     IK2VFR        59  15
QSO: 14155 PH 2013-10-27 1154 EU5M          59  16     EA6XQ         59  14
QSO: 14211 PH 2013-10-27 1156 EU5M          59  16     W9RE          59  4
QSO: 14201 PH 2013-10-27 1156 EU5M          59  16     S53I          59  15
QSO: 14200 PH 2013-10-27 1157 EU5M          59  16     SK3W          59  14
QSO: 14171 PH 2013-10-27 1159 EU5M          59  16     WE3C          59  5
QSO: 14168 PH 2013-10-27 1159 EU5M          59  16     RM4I          59  16
QSO: 14193 PH 2013-10-27 1201 EU5M          59  16     RX0AE         59  18
QSO: 14343 PH 2013-10-27 1203 EU5M          59  16     9A1CIG        59  15
QSO: 14330 PH 2013-10-27 1204 EU5M          59  16     ON4VDV        59  14
QSO: 14335 PH 2013-10-27 1206 EU5M          59  16     DM4X          59  14
QSO: 14329 PH 2013-10-27 1208 EU5M          59  16     EA2LMI        59  14
QSO: 14140 PH 2013-10-27 1214 EU5M          59  16     UA4HBM        59  16
QSO: 14140 PH 2013-10-27 1214 EU5M          59  16     ER1JA         59  16
QSO: 14140 PH 2013-10-27 1215 EU5M          59  16     ON4ON         59  14
QSO: 14140 PH 2013-10-27 1215 EU5M          59  16     PA7BAS        59  14
QSO: 14140 PH 2013-10-27 1216 EU5M          59  16     SP7SZK        59  15
QSO: 14140 PH 2013-10-27 1220 EU5M          59  16     JR3IIR        59  25
QSO: 14140 PH 2013-10-27 1221 EU5M          59  16     DH2PL         59  14
QSO: 14140 PH 2013-10-27 1221 EU5M          59  16     JA7FTR        59  25
QSO: 14140 PH 2013-10-27 1222 EU5M          59  16     SP3UIW        59  15
QSO: 14140 PH 2013-10-27 1223 EU5M          59  16     JT1T          59  23
QSO: 14140 PH 2013-10-27 1224 EU5M          59  16     SN1T          59  15
QSO: 14140 PH 2013-10-27 1225 EU5M          59  16     EA3FAR        59  14
QSO: 14140 PH 2013-10-27 1226 EU5M          59  16     DM2RM         59  14
QSO: 14140 PH 2013-10-27 1226 EU5M          59  16     IS0M          59  15
QSO: 14140 PH 2013-10-27 1227 EU5M          59  16     E70LT         59  15
QSO: 14140 PH 2013-10-27 1229 EU5M          59  16     JA9ESZ        59  25
QSO: 14140 PH 2013-10-27 1229 EU5M          59  16     SP3DRM        59  15
QSO: 14140 PH 2013-10-27 1230 EU5M          59  16     DG2JA         59  14
QSO: 14140 PH 2013-10-27 1231 EU5M          59  16     IV3DSO        59  15
QSO: 14140 PH 2013-10-27 1232 EU5M          59  16     ON6VOX        59  14
QSO: 14140 PH 2013-10-27 1232 EU5M          59  16     F6EQZ         59  14
QSO: 14140 PH 2013-10-27 1233 EU5M          59  16     SP2BLC        59  15
QSO: 14140 PH 2013-10-27 1233 EU5M          59  16     IK2QLX        59  15
QSO: 14140 PH 2013-10-27 1234 EU5M          59  16     UA9XF         59  17
QSO: 14140 PH 2013-10-27 1235 EU5M          59  16     RW0BG         59  18
QSO: 14140 PH 2013-10-27 1235 EU5M          59  16     EA5DFV        59  14
QSO: 14140 PH 2013-10-27 1236 EU5M          59  16     PE0SSB        59  14
QSO: 14140 PH 2013-10-27 1236 EU5M          59  16     OZ7RQ         59  14
QSO: 14140 PH 2013-10-27 1236 EU5M          59  16     DL9ZP         59  14
QSO: 14140 PH 2013-10-27 1237 EU5M          59  16     DL7URH        59  14
QSO: 14140 PH 2013-10-27 1237 EU5M          59  16     YO2LFP        59  20
QSO: 14140 PH 2013-10-27 1239 EU5M          59  16     G4DDL         59  14
QSO: 14140 PH 2013-10-27 1239 EU5M          59  16     DG2SRL        59  14
QSO: 14140 PH 2013-10-27 1240 EU5M          59  16     PA3CJP        59  14
QSO: 14140 PH 2013-10-27 1240 EU5M          59  16     RA0W          59  18
QSO: 14140 PH 2013-10-27 1241 EU5M          59  16     EU7A          59  16
QSO: 14140 PH 2013-10-27 1241 EU5M          59  16     DG1NOE        59  14
QSO: 14140 PH 2013-10-27 1241 EU5M          59  16     R9UVD         59  18
QSO: 14140 PH 2013-10-27 1242 EU5M          59  16     LA7GIA        59  14
QSO: 14140 PH 2013-10-27 1242 EU5M          59  16     DG1BHA        59  14
QSO: 14140 PH 2013-10-27 1243 EU5M          59  16     JE1ZWT        59  25
QSO: 14140 PH 2013-10-27 1243 EU5M          59  16     TF3IG         59  40
QSO: 14140 PH 2013-10-27 1243 EU5M          59  16     OZ5L          59  14
QSO: 14140 PH 2013-10-27 1244 EU5M          59  16     M2W           59  14
QSO: 14140 PH 2013-10-27 1245 EU5M          59  16     DL4RDJ        59  14
QSO: 14140 PH 2013-10-27 1245 EU5M          59  16     RM5A          59  16
QSO: 14140 PH 2013-10-27 1246 EU5M          59  16     UA6ARR        59  16
QSO: 14140 PH 2013-10-27 1246 EU5M          59  16     RW0A          59  18
QSO: 14140 PH 2013-10-27 1246 EU5M          59  16     OM0A          59  15
QSO: 14140 PH 2013-10-27 1247 EU5M          59  16     DR2W          59  14
QSO: 14140 PH 2013-10-27 1247 EU5M          59  16     IK2YFT        59  15
QSO: 14140 PH 2013-10-27 1248 EU5M          59  16     IZ3QCH        59  15
QSO: 14140 PH 2013-10-27 1249 EU5M          59  16     IZ8GUQ        59  15
QSO: 14140 PH 2013-10-27 1250 EU5M          59  16     RW9QA         59  17
QSO: 14140 PH 2013-10-27 1250 EU5M          59  16     BY1CW         59  24
QSO: 14140 PH 2013-10-27 1251 EU5M          59  16     LA2HFA        59  14
QSO: 14140 PH 2013-10-27 1252 EU5M          59  16     TM5CD         59  14
QSO: 14140 PH 2013-10-27 1252 EU5M          59  16     SE6Y          59  14
QSO: 14140 PH 2013-10-27 1252 EU5M          59  16     IW9HIK/3      59  15
QSO: 14140 PH 2013-10-27 1253 EU5M          59  16     IN3EOM        59  15
QSO: 14140 PH 2013-10-27 1253 EU5M          59  16     P3N           59  20
QSO: 14140 PH 2013-10-27 1253 EU5M          59  16     OH3BU         59  15
QSO: 14140 PH 2013-10-27 1255 EU5M          59  16     JQ1LPT        59  25
QSO: 14140 PH 2013-10-27 1255 EU5M          59  16     DL6HCF        59  14
QSO: 14140 PH 2013-10-27 1255 EU5M          59  16     DL1TRK        59  14
QSO: 14140 PH 2013-10-27 1256 EU5M          59  16     M0JUE         59  14
QSO: 14140 PH 2013-10-27 1256 EU5M          59  16     OH1MRN        59  15
QSO: 14140 PH 2013-10-27 1256 EU5M          59  16     SP6KCN        59  15
QSO: 14140 PH 2013-10-27 1257 EU5M          59  16     EI7JZ         59  14
QSO: 14140 PH 2013-10-27 1257 EU5M          59  16     DJ1TT         59  14
