START-OF-LOG: 3.0
CALLSIGN: K9IMM
CLUB: Society of Midwest Contesters
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1863312
OPERATORS: K9IMM
NAME: Ted Gisske
CREATED-BY: N1MM Logger V10.11.2
LOCATION: WI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7006 CW 2010-11-27 0002 K9IMM         599 4      VP2V/N3DXX    599 08
QSO:  7073 CW 2010-11-27 2330 K9IMM         599 4      LY6A          599 13
QSO:  7075 CW 2010-11-27 2331 K9IMM         599 4      TM4Q          599 14
QSO:  7079 CW 2010-11-27 2332 K9IMM         599 4      S57J          599 15
QSO:  7080 CW 2010-11-27 2333 K9IMM         599 4      VE3JM         599 04
QSO:  7083 CW 2010-11-27 2333 K9IMM         599 4      G5O           599 14
QSO:  7083 CW 2010-11-27 2334 K9IMM         599 4      YW4D          599 09
QSO:  7085 CW 2010-11-27 2335 K9IMM         599 4      VE9DX         599 05
QSO:  7087 CW 2010-11-27 2336 K9IMM         599 4      FM5LD         599 08
QSO:  7004 CW 2010-11-27 2337 K9IMM         599 4      DK6XZ         599 14
QSO:  7010 CW 2010-11-27 2337 K9IMM         599 4      UW3U          599 16
QSO:  7015 CW 2010-11-27 2340 K9IMM         599 4      IH9R          599 33
QSO:  7017 CW 2010-11-27 2341 K9IMM         599 4      DL1A          599 14
QSO:  7019 CW 2010-11-27 2341 K9IMM         599 4      S51F          599 15
QSO:  7021 CW 2010-11-27 2341 K9IMM         599 4      DR4A          599 14
QSO:  7024 CW 2010-11-27 2343 K9IMM         599 4      DL2CC         599 14
QSO:  7025 CW 2010-11-27 2344 K9IMM         599 4      R7LV          599 16
QSO:  7026 CW 2010-11-27 2345 K9IMM         599 4      6V7Y          599 35
QSO:  7026 CW 2010-11-27 2345 K9IMM         599 4      HA7RY         599 15
QSO:  7027 CW 2010-11-27 2346 K9IMM         599 4      GW0ETF        599 14
QSO:  7035 CW 2010-11-27 2347 K9IMM         599 4      9A3B          599 15
QSO:  7037 CW 2010-11-27 2347 K9IMM         599 4      IK0YVV        599 15
QSO:  7038 CW 2010-11-27 2348 K9IMM         599 4      DF0HQ         599 14
QSO:  7042 CW 2010-11-27 2350 K9IMM         599 4      EA6URA        599 14
QSO:  7043 CW 2010-11-27 2350 K9IMM         599 4      YT0A          599 15
QSO:  7045 CW 2010-11-27 2359 K9IMM         599 4      CR3L          599 33
QSO:  7046 CW 2010-11-28 0000 K9IMM         599 4      HB9CA         599 14
QSO:  7046 CW 2010-11-28 0001 K9IMM         599 4      VE2XAA/2      599 02
QSO:  7051 CW 2010-11-28 0003 K9IMM         599 4      UW1M          599 16
QSO:  7059 CW 2010-11-28 0004 K9IMM         599 4      EA2EA         599 14
QSO:  7077 CW 2010-11-28 0007 K9IMM         599 4      G4IIY         599 14
QSO:  1822 CW 2010-11-28 0010 K9IMM         599 4      XE2WWW        599 06
QSO:  1824 CW 2010-11-28 0011 K9IMM         599 4      VE9DX         599 05
QSO: 14011 CW 2010-11-28 0019 K9IMM         599 4      CE3AA         599 12
QSO: 14015 CW 2010-11-28 0020 K9IMM         599 4      CE3G          599 12
QSO: 14031 CW 2010-11-28 0022 K9IMM         599 4      JA3YBK        599 25
QSO: 14033 CW 2010-11-28 0023 K9IMM         599 4      JJ3YBB        599 25
QSO: 14036 CW 2010-11-28 0023 K9IMM         599 4      VE3KZ         599 04
QSO: 14037 CW 2010-11-28 0024 K9IMM         599 4      L33M          599 13
QSO: 14039 CW 2010-11-28 0025 K9IMM         599 4      NL7Z          599 01
QSO: 14043 CW 2010-11-28 0026 K9IMM         599 4      JA2FJP        599 25
QSO: 14045 CW 2010-11-28 0027 K9IMM         599 4      LP1H          599 13
QSO: 14049 CW 2010-11-28 0029 K9IMM         599 4      LS1D          599 13
QSO: 14050 CW 2010-11-28 0029 K9IMM         599 4      RT0C          599 19
QSO: 14055 CW 2010-11-28 0031 K9IMM         599 4      JH3AIU        599 25
QSO: 14055 CW 2010-11-28 0038 K9IMM         599 4      LP2D          599 13
QSO: 14065 CW 2010-11-28 0042 K9IMM         599 4      PT2CM         599 11
QSO:  7005 CW 2010-11-28 0045 K9IMM         599 4      EA7KW         599 14
QSO:  7021 CW 2010-11-28 0046 K9IMM         599 4      VE5ZX         599 04
QSO:  7033 CW 2010-11-28 0047 K9IMM         599 4      AM5M          599 14
QSO:  7041 CW 2010-11-28 0048 K9IMM         599 4      PI4TUE        599 14
QSO:  7045 CW 2010-11-28 0050 K9IMM         599 4      P33W          599 20
QSO:  7053 CW 2010-11-28 0056 K9IMM         599 4      IS0A          599 15
QSO:  7055 CW 2010-11-28 0058 K9IMM         599 4      YN4SU         599 07
QSO:  3502 CW 2010-11-28 0439 K9IMM         599 4      WC1M          599 05
QSO:  3508 CW 2010-11-28 0440 K9IMM         599 4      DL3YM         599 14
QSO:  3518 CW 2010-11-28 0443 K9IMM         599 4      DL1QQ         599 14
QSO:  3520 CW 2010-11-28 0445 K9IMM         599 4      OM8A          599 15
QSO:  3524 CW 2010-11-28 0448 K9IMM         599 4      DP4T          599 14
QSO:  3525 CW 2010-11-28 0448 K9IMM         599 4      DL4CF         599 14
QSO:  3532 CW 2010-11-28 0451 K9IMM         599 4      YU5R          599 15
QSO:  3532 CW 2010-11-28 0451 K9IMM         599 4      E7DX          599 15
QSO:  3535 CW 2010-11-28 0451 K9IMM         599 4      P40L          599 09
QSO:  3540 CW 2010-11-28 0453 K9IMM         599 4      VE7GL         599 03
QSO:  3546 CW 2010-11-28 0454 K9IMM         599 4      OM3RRC        599 15
QSO:  3547 CW 2010-11-28 0454 K9IMM         599 4      IR1Y          599 15
QSO:  3554 CW 2010-11-28 0455 K9IMM         599 4      TO5T          599 08
QSO:  3563 CW 2010-11-28 0456 K9IMM         599 4      9L5VT         599 35
QSO:  3564 CW 2010-11-28 0457 K9IMM         599 4      CR6K          599 14
QSO:  3566 CW 2010-11-28 0458 K9IMM         599 4      DL2CC         599 14
QSO:  3569 CW 2010-11-28 0500 K9IMM         599 4      P40C          599 09
QSO:  3571 CW 2010-11-28 0500 K9IMM         599 4      TC3A          599 20
QSO:  3578 CW 2010-11-28 0501 K9IMM         599 4      VA7KO         599 03
QSO:  3508 CW 2010-11-28 0503 K9IMM         599 4      OE3K          599 15
QSO:  3518 CW 2010-11-28 0505 K9IMM         599 4      CN3A          599 33
QSO:  3519 CW 2010-11-28 0507 K9IMM         599 4      F8BPN         599 14
QSO:  3521 CW 2010-11-28 0510 K9IMM         599 4      HB9CA         599 14
QSO:  3523 CW 2010-11-28 0512 K9IMM         599 4      DF9ZP         599 14
QSO:  3526 CW 2010-11-28 0513 K9IMM         599 4      OK1DQT        599 15
QSO:  3528 CW 2010-11-28 0514 K9IMM         599 4      OP4K          599 14
QSO:  3530 CW 2010-11-28 0515 K9IMM         599 4      S58AL         599 15
QSO:  3547 CW 2010-11-28 0519 K9IMM         599 4      AN2A          599 14
QSO:  3549 CW 2010-11-28 0521 K9IMM         599 4      IU1A          599 15
QSO:  3552 CW 2010-11-28 0522 K9IMM         599 4      HG7T          599 15
QSO:  3557 CW 2010-11-28 0522 K9IMM         599 4      ED9M          599 33
QSO:  3567 CW 2010-11-28 0524 K9IMM         599 4      CR3E          599 33
QSO:  3570 CW 2010-11-28 0527 K9IMM         599 4      E77A          599 15
QSO:  3572 CW 2010-11-28 0528 K9IMM         599 4      AM5M          599 14
QSO:  1817 CW 2010-11-28 0529 K9IMM         599 4      9A1A          599 15
QSO:  1826 CW 2010-11-28 0532 K9IMM         599 4      NR5M          599 04
QSO:  1839 CW 2010-11-28 0537 K9IMM         599 4      VE3MMQ        599 04
QSO:  1839 CW 2010-11-28 0537 K9IMM         599 4      VC6A          599 04
QSO:  1841 CW 2010-11-28 0538 K9IMM         599 4      DJ0MDR        599 14
QSO:  1844 CW 2010-11-28 0540 K9IMM         599 4      IU9T          599 15
QSO:  1815 CW 2010-11-28 0544 K9IMM         599 4      VE7SV         599 03
QSO:  1824 CW 2010-11-28 0545 K9IMM         599 4      F5IN          599 14
QSO:  1833 CW 2010-11-28 0548 K9IMM         599 4      EA5KA         599 14
QSO:  1835 CW 2010-11-28 0549 K9IMM         599 4      VE3PN         599 04
QSO:  7004 CW 2010-11-28 1212 K9IMM         599 4      TI5N          599 07
QSO:  7006 CW 2010-11-28 1213 K9IMM         599 4      HD2M          599 14
QSO:  7007 CW 2010-11-28 1214 K9IMM         599 4      HI8A          599 08
QSO:  7019 CW 2010-11-28 1216 K9IMM         599 4      VC2A          599 05
QSO:  7036 CW 2010-11-28 1217 K9IMM         599 4      VK1CC         599 30
QSO:  7043 CW 2010-11-28 1219 K9IMM         599 4      KH7X          599 31
QSO:  7049 CW 2010-11-28 1219 K9IMM         599 4      PJ4A          599 09
QSO:  7030 CW 2010-11-28 1224 K9IMM         599 4      KH6LC         599 31
QSO:  7032 CW 2010-11-28 1224 K9IMM         599 4      KH6MB         599 31
QSO:  7037 CW 2010-11-28 1230 K9IMM         599 4      SJ2W          599 14
QSO: 14001 CW 2010-11-28 1232 K9IMM         599 4      G4C           599 14
QSO: 14012 CW 2010-11-28 1233 K9IMM         599 4      YU5R          599 15
QSO: 14013 CW 2010-11-28 1233 K9IMM         599 4      IR4E          599 15
QSO: 14015 CW 2010-11-28 1235 K9IMM         599 4      OM0M          599 15
QSO: 14017 CW 2010-11-28 1236 K9IMM         599 4      C4W           599 20
QSO: 14028 CW 2010-11-28 1239 K9IMM         599 4      YL5T          599 15
QSO: 14028 CW 2010-11-28 1239 K9IMM         599 4      RM5A          599 16
QSO: 14031 CW 2010-11-28 1239 K9IMM         599 4      DL1YD         599 14
QSO: 14035 CW 2010-11-28 1240 K9IMM         599 4      EA5FV         599 14
QSO: 14038 CW 2010-11-28 1241 K9IMM         599 4      OM3RRC        599 15
QSO: 14043 CW 2010-11-28 1243 K9IMM         599 4      LY1CX         599 15
QSO: 14044 CW 2010-11-28 1244 K9IMM         599 4      UZ2M          599 16
QSO: 14045 CW 2010-11-28 1245 K9IMM         599 4      TI5N          599 07
QSO: 14049 CW 2010-11-28 1246 K9IMM         599 4      DR5L          599 14
QSO: 14051 CW 2010-11-28 1247 K9IMM         599 4      9A4WY         599 15
QSO: 14052 CW 2010-11-28 1248 K9IMM         599 4      RN3T          599 16
QSO: 14053 CW 2010-11-28 1248 K9IMM         599 4      DK3KD         599 14
QSO: 14054 CW 2010-11-28 1251 K9IMM         599 4      TM2T          599 14
QSO: 14055 CW 2010-11-28 1251 K9IMM         599 4      RL3A          599 16
QSO: 14056 CW 2010-11-28 1253 K9IMM         599 4      RT3F          599 16
QSO: 14064 CW 2010-11-28 1254 K9IMM         599 4      E7DX          599 15
QSO: 14066 CW 2010-11-28 1254 K9IMM         599 4      UR7EW         599 16
QSO: 14068 CW 2010-11-28 1255 K9IMM         599 4      YT6T          599 15
QSO: 14075 CW 2010-11-28 1256 K9IMM         599 4      EF7R          599 14
QSO: 14077 CW 2010-11-28 1256 K9IMM         599 4      DL9ZP         599 14
QSO: 14078 CW 2010-11-28 1257 K9IMM         599 4      S59AA         599 15
QSO: 14080 CW 2010-11-28 1258 K9IMM         599 4      TA3X          599 20
QSO: 14080 CW 2010-11-28 1258 K9IMM         599 4      PA3EWP        599 14
QSO: 14081 CW 2010-11-28 1259 K9IMM         599 4      LY2X          599 15
QSO: 14081 CW 2010-11-28 1300 K9IMM         599 4      OH5Z          599 15
QSO: 14082 CW 2010-11-28 1300 K9IMM         599 4      UA3ABJ        599 16
QSO: 14087 CW 2010-11-28 1301 K9IMM         599 4      RG3K          599 16
QSO: 14088 CW 2010-11-28 1301 K9IMM         599 4      F5VBU         599 14
QSO: 14092 CW 2010-11-28 1301 K9IMM         599 4      LY2K          599 15
QSO: 14094 CW 2010-11-28 1302 K9IMM         599 4      F8IXZ         599 14
QSO: 14094 CW 2010-11-28 1303 K9IMM         599 4      RL2A          599 16
QSO: 14098 CW 2010-11-28 1304 K9IMM         599 4      OK1IC         599 15
QSO: 14099 CW 2010-11-28 1305 K9IMM         599 4      ES7GN         599 15
QSO: 14099 CW 2010-11-28 1306 K9IMM         599 4      RT4W          599 16
QSO: 14104 CW 2010-11-28 1306 K9IMM         599 4      A45XR         599 21
QSO: 14104 CW 2010-11-28 1307 K9IMM         599 4      LY9A          599 15
QSO: 14106 CW 2010-11-28 1307 K9IMM         599 4      RF4M          599 16
QSO: 14108 CW 2010-11-28 1308 K9IMM         599 4      S55OO         599 15
QSO: 14109 CW 2010-11-28 1309 K9IMM         599 4      SX1L          599 20
QSO: 14110 CW 2010-11-28 1309 K9IMM         599 4      LZ6W          599 20
QSO: 14111 CW 2010-11-28 1310 K9IMM         599 4      DL4AAE        599 14
QSO: 14111 CW 2010-11-28 1311 K9IMM         599 4      US5E          599 16
QSO: 14113 CW 2010-11-28 1312 K9IMM         599 4      US8IM         599 15
QSO: 14114 CW 2010-11-28 1312 K9IMM         599 4      MU0FAL        599 14
QSO: 14115 CW 2010-11-28 1313 K9IMM         599 4      SQ9UM         599 15
QSO: 14115 CW 2010-11-28 1313 K9IMM         599 4      OK2PDT        599 15
QSO: 14117 CW 2010-11-28 1314 K9IMM         599 4      DL3DTH        599 14
QSO: 14119 CW 2010-11-28 1315 K9IMM         599 4      VU2PAI        599 22
QSO: 14120 CW 2010-11-28 1316 K9IMM         599 4      LY2SA         599 15
QSO: 14122 CW 2010-11-28 1317 K9IMM         599 4      LY2PX         599 15
QSO: 14124 CW 2010-11-28 1318 K9IMM         599 4      DD4B          599 14
QSO: 14125 CW 2010-11-28 1318 K9IMM         599 4      RN7F          599 16
QSO: 14131 CW 2010-11-28 1319 K9IMM         599 4      EW6GF         599 16
QSO: 14002 CW 2010-11-28 1320 K9IMM         599 4      RF9C          599 17
QSO: 14003 CW 2010-11-28 1321 K9IMM         599 4      OH6MW         599 15
QSO: 14004 CW 2010-11-28 1322 K9IMM         599 4      UA4ALI        599 16
QSO: 14010 CW 2010-11-28 1324 K9IMM         599 4      UT5IZ         599 16
QSO: 14012 CW 2010-11-28 1324 K9IMM         599 4      HG4F          599 15
QSO: 14014 CW 2010-11-28 1324 K9IMM         599 4      S50K          599 15
QSO: 14016 CW 2010-11-28 1325 K9IMM         599 4      UR7QM         599 16
QSO: 14017 CW 2010-11-28 1326 K9IMM         599 4      SK3GM         599 14
QSO: 14017 CW 2010-11-28 1326 K9IMM         599 4      YR9F          599 20
QSO: 14017 CW 2010-11-28 1327 K9IMM         599 4      RT3A          599 16
QSO: 14019 CW 2010-11-28 1328 K9IMM         599 4      IZ2GMT        599 15
QSO: 14019 CW 2010-11-28 1328 K9IMM         599 4      LN9Z          599 14
QSO: 14023 CW 2010-11-28 1329 K9IMM         599 4      UR7R          599 16
QSO: 14023 CW 2010-11-28 1330 K9IMM         599 4      SN2K          599 15
QSO: 14024 CW 2010-11-28 1331 K9IMM         599 4      RG6G          599 16
QSO: 14024 CW 2010-11-28 1331 K9IMM         599 4      P40C          599 09
QSO: 14024 CW 2010-11-28 1331 K9IMM         599 4      P3F           599 20
QSO: 14026 CW 2010-11-28 1332 K9IMM         599 4      RW4W          599 16
QSO: 14027 CW 2010-11-28 1333 K9IMM         599 4      TC3A          599 20
QSO: 14029 CW 2010-11-28 1333 K9IMM         599 4      UT8EU         599 16
QSO: 14032 CW 2010-11-28 1334 K9IMM         599 4      4O3A          599 15
QSO: 14041 CW 2010-11-28 1335 K9IMM         599 4      M6T           599 14
QSO: 14042 CW 2010-11-28 1335 K9IMM         599 4      SE5E          599 14
QSO: 14050 CW 2010-11-28 1339 K9IMM         599 4      E71A          599 15
QSO: 14052 CW 2010-11-28 1339 K9IMM         599 4      RX3APM        599 16
QSO: 14052 CW 2010-11-28 1339 K9IMM         599 4      RC3W          599 16
QSO: 14053 CW 2010-11-28 1340 K9IMM         599 4      UT0AZA        599 16
QSO: 14053 CW 2010-11-28 1340 K9IMM         599 4      RW4PL         599 16
QSO: 14053 CW 2010-11-28 1341 K9IMM         599 4      EU1AZ         599 16
QSO: 14054 CW 2010-11-28 1341 K9IMM         599 4      DJ5QV         599 14
QSO: 14056 CW 2010-11-28 1343 K9IMM         599 4      SL0W          599 14
QSO: 14062 CW 2010-11-28 1344 K9IMM         599 4      YL9T          599 15
QSO: 14062 CW 2010-11-28 1344 K9IMM         599 4      S52ZW         599 15
QSO: 14067 CW 2010-11-28 1345 K9IMM         599 4      HG6N          599 15
QSO: 14078 CW 2010-11-28 1346 K9IMM         599 4      RK3DK         599 16
QSO: 14082 CW 2010-11-28 1347 K9IMM         599 4      RM3F          599 16
QSO: 14085 CW 2010-11-28 1347 K9IMM         599 4      YT2ISM        599 15
QSO: 14088 CW 2010-11-28 1348 K9IMM         599 4      IS0/K7QB      599 15
QSO: 14093 CW 2010-11-28 1348 K9IMM         599 4      UA6LUQ        599 16
QSO: 14094 CW 2010-11-28 1349 K9IMM         599 4      RA3YZ         599 16
QSO: 14095 CW 2010-11-28 1351 K9IMM         599 4      SP1PWP        599 15
QSO: 14096 CW 2010-11-28 1352 K9IMM         599 4      VE2XAA/2      599 02
QSO: 14097 CW 2010-11-28 1353 K9IMM         599 4      OZ1GML        599 14
QSO: 14098 CW 2010-11-28 1354 K9IMM         599 4      UA1T          599 16
QSO: 14116 CW 2010-11-28 1356 K9IMM         599 4      RL6M          599 16
QSO: 14126 CW 2010-11-28 1356 K9IMM         599 4      OK1DG         599 15
QSO: 14010 CW 2010-11-28 1358 K9IMM         599 4      PA6Y          599 14
QSO: 14018 CW 2010-11-28 1359 K9IMM         599 4      G0EFO         599 14
QSO: 14018 CW 2010-11-28 1400 K9IMM         599 4      DL2BQD        599 14
QSO: 14018 CW 2010-11-28 1401 K9IMM         599 4      F5ICC         599 14
QSO: 14018 CW 2010-11-28 1402 K9IMM         599 4      OH4NVX        599 15
QSO: 14018 CW 2010-11-28 1403 K9IMM         599 4      OK1HGM        599 15
QSO: 14018 CW 2010-11-28 1403 K9IMM         599 4      R3VO          599 16
QSO: 14018 CW 2010-11-28 1404 K9IMM         599 4      SP7LIE        599 15
QSO: 14018 CW 2010-11-28 1405 K9IMM         599 4      HB9QA         599 14
QSO: 14018 CW 2010-11-28 1405 K9IMM         599 4      ER5DX         599 16
QSO: 14018 CW 2010-11-28 1406 K9IMM         599 4      F5JLV         599 14
QSO: 14018 CW 2010-11-28 1406 K9IMM         599 4      EA8/DL8NU     599 33
QSO: 14018 CW 2010-11-28 1407 K9IMM         599 4      OK2MOF        599 15
QSO: 14018 CW 2010-11-28 1407 K9IMM         599 4      UA5D          599 04
QSO: 14018 CW 2010-11-28 1408 K9IMM         599 4      SN5A          599 15
QSO: 14018 CW 2010-11-28 1408 K9IMM         599 4      SP6TGC        599 15
QSO: 14018 CW 2010-11-28 1409 K9IMM         599 4      OK1DKO        599 15
QSO: 14018 CW 2010-11-28 1409 K9IMM         599 4      OK6Y          599 15
QSO: 14018 CW 2010-11-28 1410 K9IMM         599 4      VE1RGB        599 05
QSO: 14018 CW 2010-11-28 1411 K9IMM         599 4      SG8C          599 15
QSO: 14018 CW 2010-11-28 1412 K9IMM         599 4      E71DX         599 17
QSO: 14018 CW 2010-11-28 1412 K9IMM         599 4      OK2D          599 15
QSO: 14018 CW 2010-11-28 1413 K9IMM         599 4      RK3SWB        599 16
QSO: 14018 CW 2010-11-28 1413 K9IMM         599 4      RL3F          599 16
QSO: 14018 CW 2010-11-28 1414 K9IMM         599 4      4L1MA         599 21
QSO: 14018 CW 2010-11-28 1414 K9IMM         599 4      RA3ID         599 16
QSO: 14018 CW 2010-11-28 1415 K9IMM         599 4      DL9LM         599 14
QSO: 14018 CW 2010-11-28 1415 K9IMM         599 4      SM5CCE        599 14
QSO: 14018 CW 2010-11-28 1416 K9IMM         599 4      DK5PJ         599 14
QSO: 14018 CW 2010-11-28 1418 K9IMM         599 4      DH0JAE        599 14
QSO: 14018 CW 2010-11-28 1418 K9IMM         599 4      UR5MM         599 16
QSO: 14018 CW 2010-11-28 1419 K9IMM         599 4      GD0IFU        599 14
QSO: 14018 CW 2010-11-28 1420 K9IMM         599 4      LY2BKT        599 15
QSO: 14018 CW 2010-11-28 1421 K9IMM         599 4      OK1DRX        599 15
QSO: 14018 CW 2010-11-28 1421 K9IMM         599 4      SM0Q          599 14
QSO: 14018 CW 2010-11-28 1421 K9IMM         599 4      UA6XT         599 16
QSO: 14018 CW 2010-11-28 1422 K9IMM         599 4      S56WJ         599 15
QSO: 14018 CW 2010-11-28 1422 K9IMM         599 4      UA6GF         599 16
QSO: 14018 CW 2010-11-28 1423 K9IMM         599 4      RW2L          599 16
QSO: 14018 CW 2010-11-28 1424 K9IMM         599 4      SO8L          599 14
QSO: 14018 CW 2010-11-28 1425 K9IMM         599 4      UT3I          599 16
QSO: 14018 CW 2010-11-28 1426 K9IMM         599 4      HA5GO         599 15
QSO: 14018 CW 2010-11-28 1426 K9IMM         599 4      LY3B          599 15
QSO: 14018 CW 2010-11-28 1427 K9IMM         599 4      RA3XAR        599 16
QSO: 14018 CW 2010-11-28 1428 K9IMM         599 4      RX3AGQ        599 16
QSO: 14018 CW 2010-11-28 1428 K9IMM         599 4      PA3SCC        599 14
QSO: 14018 CW 2010-11-28 1429 K9IMM         599 4      EU6AA         599 16
QSO: 21003 CW 2010-11-28 1431 K9IMM         599 4      S57AW         599 15
QSO: 21004 CW 2010-11-28 1433 K9IMM         599 4      DK2GZ         599 14
QSO: 21008 CW 2010-11-28 1433 K9IMM         599 4      SP9W          599 15
QSO: 21012 CW 2010-11-28 1434 K9IMM         599 4      LZ5R          599 20
QSO: 21014 CW 2010-11-28 1456 K9IMM         599 4      DL2DX         599 14
QSO: 21017 CW 2010-11-28 1457 K9IMM         599 4      IR4E          599 15
QSO: 21019 CW 2010-11-28 1500 K9IMM         599 4      PA6Y          599 14
QSO: 21020 CW 2010-11-28 1500 K9IMM         599 4      DL4LDK        599 14
QSO: 21022 CW 2010-11-28 1501 K9IMM         599 4      DR4A          599 14
QSO: 21023 CW 2010-11-28 1501 K9IMM         599 4      OL8M          599 15
QSO: 21025 CW 2010-11-28 1503 K9IMM         599 4      RW2F          599 15
QSO: 21025 CW 2010-11-28 1503 K9IMM         599 4      I0ZUT         599 15
QSO: 21026 CW 2010-11-28 1504 K9IMM         599 4      9A4WY         599 15
QSO: 21027 CW 2010-11-28 1504 K9IMM         599 4      9L5VT         599 35
QSO: 21027 CW 2010-11-28 1504 K9IMM         599 4      LX7I          599 14
QSO: 21032 CW 2010-11-28 1505 K9IMM         599 4      S51F          599 15
QSO: 21032 CW 2010-11-28 1505 K9IMM         599 4      OK1FZM        599 15
QSO: 21034 CW 2010-11-28 1506 K9IMM         599 4      GM7R          599 14
QSO: 21035 CW 2010-11-28 1506 K9IMM         599 4      AM5M          599 14
QSO: 21040 CW 2010-11-28 1510 K9IMM         599 4      9H1XT         599 15
QSO: 21044 CW 2010-11-28 1511 K9IMM         599 4      OM7M          599 15
QSO: 21046 CW 2010-11-28 1512 K9IMM         599 4      VP2V/N3DXX    599 08
QSO: 21049 CW 2010-11-28 1514 K9IMM         599 4      TM6X          599 14
QSO: 21050 CW 2010-11-28 1514 K9IMM         599 4      YO5BRZ        599 20
QSO: 21050 CW 2010-11-28 1514 K9IMM         599 4      EF7R          599 14
QSO: 21052 CW 2010-11-28 1515 K9IMM         599 4      SO9Q          599 15
QSO: 21058 CW 2010-11-28 1515 K9IMM         599 4      SM5IMO        599 14
QSO: 21059 CW 2010-11-28 1516 K9IMM         599 4      S56A          599 15
QSO: 21059 CW 2010-11-28 1517 K9IMM         599 4      SN2K          599 15
QSO: 21061 CW 2010-11-28 1517 K9IMM         599 4      OE4A          599 15
QSO: 21065 CW 2010-11-28 1519 K9IMM         599 4      IH9GPI        599 33
QSO: 21067 CW 2010-11-28 1520 K9IMM         599 4      DL1DTC        599 14
QSO: 21070 CW 2010-11-28 1520 K9IMM         599 4      9A1P          599 15
QSO: 21078 CW 2010-11-28 1522 K9IMM         599 4      S50A          599 15
QSO: 21079 CW 2010-11-28 1522 K9IMM         599 4      SN6Z          599 15
QSO: 21084 CW 2010-11-28 1523 K9IMM         599 4      DR5N          599 14
QSO: 21086 CW 2010-11-28 1523 K9IMM         599 4      DL5RDO        599 14
QSO: 21087 CW 2010-11-28 1524 K9IMM         599 4      GM5X          599 14
QSO: 21091 CW 2010-11-28 1524 K9IMM         599 4      SP3FYX        599 15
QSO: 21091 CW 2010-11-28 1525 K9IMM         599 4      DL1II         599 14
QSO: 21091 CW 2010-11-28 1525 K9IMM         599 4      OE3K          599 15
QSO: 28004 CW 2010-11-28 1527 K9IMM         599 4      PJ4A          599 09
QSO: 28011 CW 2010-11-28 1530 K9IMM         599 4      VP2MSC        599 08
QSO: 28013 CW 2010-11-28 1532 K9IMM         599 4      TM6M          599 14
QSO: 28015 CW 2010-11-28 1532 K9IMM         599 4      CW5W          599 13
QSO: 28027 CW 2010-11-28 1535 K9IMM         599 4      9L5VT         599 35
QSO: 28029 CW 2010-11-28 1535 K9IMM         599 4      D4C           599 35
QSO: 28032 CW 2010-11-28 1538 K9IMM         599 4      OA4SS         599 10
QSO: 28047 CW 2010-11-28 1539 K9IMM         599 4      VP2E          599 08
QSO: 28025 CW 2010-11-28 1543 K9IMM         599 4      8P5A          599 08
QSO: 28024 CW 2010-11-28 1545 K9IMM         599 4      V47NT         599 08
QSO: 28017 CW 2010-11-28 1547 K9IMM         599 4      H7V           599 07
QSO: 28001 CW 2010-11-28 1549 K9IMM         599 4      C5A           599 35
QSO: 28021 CW 2010-11-28 1553 K9IMM         599 4      W5MJ          599 04
QSO: 28022 CW 2010-11-28 1554 K9IMM         599 4      ZS1EL         599 38
QSO: 14051 CW 2010-11-28 1559 K9IMM         599 4      EM7L          599 16
QSO: 14053 CW 2010-11-28 1600 K9IMM         599 4      RT6A          599 16
QSO: 14056 CW 2010-11-28 1600 K9IMM         599 4      P3N           599 20
QSO: 14058 CW 2010-11-28 1601 K9IMM         599 4      OY1CT         599 14
QSO: 14060 CW 2010-11-28 1602 K9IMM         599 4      RU1A          599 16
QSO: 14061 CW 2010-11-28 1604 K9IMM         599 4      OM8AA         599 15
QSO: 14067 CW 2010-11-28 1605 K9IMM         599 4      A71DLH        599 21
QSO: 14070 CW 2010-11-28 1607 K9IMM         599 4      RW2F          599 15
QSO: 14081 CW 2010-11-28 1608 K9IMM         599 4      SO4B          599 15
QSO: 14081 CW 2010-11-28 1608 K9IMM         599 4      A73A          599 21
QSO: 14081 CW 2010-11-28 1609 K9IMM         599 4      YL2SM         599 15
QSO: 14099 CW 2010-11-28 1610 K9IMM         599 4      UZ0U          599 16
QSO: 14103 CW 2010-11-28 1611 K9IMM         599 4      OH3JF         599 15
QSO: 14110 CW 2010-11-28 1612 K9IMM         599 4      HA8IB         599 15
QSO: 14118 CW 2010-11-28 1613 K9IMM         599 4      YO3APJ        599 20
QSO: 14007 CW 2010-11-28 1614 K9IMM         599 4      DM3MM         599 14
QSO: 14010 CW 2010-11-28 1615 K9IMM         599 4      SM6BGA        599 14
QSO: 14023 CW 2010-11-28 1616 K9IMM         599 4      LY6A          599 13
QSO: 14025 CW 2010-11-28 1617 K9IMM         599 4      MM3T          599 14
QSO: 14025 CW 2010-11-28 1617 K9IMM         599 4      M2G           599 14
QSO: 14026 CW 2010-11-28 1617 K9IMM         599 4      DL4CF         599 14
QSO: 14030 CW 2010-11-28 1619 K9IMM         599 4      E73M          599 15
QSO: 14033 CW 2010-11-28 1620 K9IMM         599 4      TM4Q          599 14
