START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: JJ3YBB
CLAIMED-SCORE: 1209264
NAME: Toshikazu Nakamura
OPERATORS: JA3PJL,JA3FHL,JS3VEX,JA3OOK
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
QSO: 14000 CW 2010-11-27 0003 JJ3YBB        599 25     W7GN          599 3      0
QSO: 14000 CW 2010-11-28 0845 JJ3YBB        599 25     US1PM         599 16     0
QSO: 14000 CW 2010-11-28 0846 JJ3YBB        599 25     RA3U          599 16     0
QSO: 14000 CW 2010-11-28 0846 JJ3YBB        599 25     SM5T          599 14     0
QSO: 14000 CW 2010-11-28 0847 JJ3YBB        599 25     DF3ZE         599 14     0
QSO: 14000 CW 2010-11-28 0848 JJ3YBB        599 25     OM1XQ         599 15     0
QSO: 14000 CW 2010-11-28 0849 JJ3YBB        599 25     LY3B          599 15     0
QSO: 14000 CW 2010-11-28 0850 JJ3YBB        599 25     DL1RWS        599 14     0
QSO: 14000 CW 2010-11-28 0852 JJ3YBB        599 25     DF8QB         599 14     0
QSO: 14000 CW 2010-11-28 0852 JJ3YBB        599 25     BA4WI         599 24     0
QSO: 14000 CW 2010-11-28 0853 JJ3YBB        599 25     RV3TG         599 16     0
QSO: 14000 CW 2010-11-28 0853 JJ3YBB        599 25     OK2BXE        599 15     0
QSO: 14000 CW 2010-11-28 0856 JJ3YBB        599 25     RA0QQ         599 19     0
QSO: 14000 CW 2010-11-28 0857 JJ3YBB        599 25     DK2HZ         599 14     0
QSO: 14000 CW 2010-11-28 0858 JJ3YBB        599 25     G5LP          599 14     0
QSO: 14000 CW 2010-11-28 0859 JJ3YBB        599 25     LN5O          599 14     0
QSO: 14000 CW 2010-11-28 0900 JJ3YBB        599 25     RW2F          599 15     0
QSO: 14000 CW 2010-11-28 0900 JJ3YBB        599 25     UA1T          599 16     0
QSO: 14000 CW 2010-11-28 0900 JJ3YBB        599 25     YL0Y          599 15     0
QSO: 14000 CW 2010-11-28 0901 JJ3YBB        599 25     IK6MNB        599 15     0
QSO: 14000 CW 2010-11-28 0902 JJ3YBB        599 25     DL1DTC        599 14     0
QSO: 14000 CW 2010-11-28 0903 JJ3YBB        599 25     UT5UX         599 16     0
QSO: 14000 CW 2010-11-28 0905 JJ3YBB        599 25     DL5ARZ        599 14     0
QSO: 14000 CW 2010-11-28 0906 JJ3YBB        599 25     YO3ZA         599 20     0
QSO: 14000 CW 2010-11-28 0906 JJ3YBB        599 25     PA3EWP        599 14     0
QSO: 14000 CW 2010-11-28 0907 JJ3YBB        599 25     HB9IQB        599 14     0
QSO: 14000 CW 2010-11-28 0907 JJ3YBB        599 25     EA5ARC        599 14     0
QSO: 14000 CW 2010-11-28 0909 JJ3YBB        599 25     G4HZV         599 14     0
QSO: 14000 CW 2010-11-28 0909 JJ3YBB        599 25     BA4WW         599 24     0
QSO: 14000 CW 2010-11-28 0911 JJ3YBB        599 25     RD3BV         599 16     0
QSO: 14000 CW 2010-11-28 0912 JJ3YBB        599 25     LN9Z          599 14     0
QSO: 14000 CW 2010-11-28 0917 JJ3YBB        599 25     OK1DG         599 15     0
QSO: 14000 CW 2010-11-28 0918 JJ3YBB        599 25     JR3RWB        599 25     0
QSO: 14000 CW 2010-11-28 0919 JJ3YBB        599 25     EA2NN         599 14     0
QSO: 14000 CW 2010-11-28 0919 JJ3YBB        599 25     DL4LAM        599 14     0
QSO: 14000 CW 2010-11-28 0920 JJ3YBB        599 25     LY9A          599 15     0
QSO: 14000 CW 2010-11-28 0922 JJ3YBB        599 25     YL2PA         599 15     0
QSO: 14000 CW 2010-11-28 0923 JJ3YBB        599 25     OE1KLW        599 15     0
QSO: 14000 CW 2010-11-28 0924 JJ3YBB        599 25     UW3U          599 16     0
QSO: 14000 CW 2010-11-28 0926 JJ3YBB        599 25     SM7C          599 14     0
QSO:  7000 CW 2010-11-28 0936 JJ3YBB        599 25     OY6A          599 14     0
QSO:  7000 CW 2010-11-28 0938 JJ3YBB        599 25     K8AZ          599 4      0
QSO:  7000 CW 2010-11-28 0939 JJ3YBB        599 25     OH6M          599 15     0
QSO:  7000 CW 2010-11-28 0940 JJ3YBB        599 25     AH2R          599 27     0
QSO:  7000 CW 2010-11-28 0941 JJ3YBB        599 25     N2IC          599 4      0
QSO:  7000 CW 2010-11-28 0947 JJ3YBB        599 25     WP3C          599 8      0
QSO:  7000 CW 2010-11-28 0948 JJ3YBB        599 25     K1TTT         599 5      0
QSO:  7000 CW 2010-11-28 0957 JJ3YBB        599 25     KC1XX         599 5      0
QSO:  7000 CW 2010-11-28 0958 JJ3YBB        599 25     UA0WF         599 18     0
QSO:  7000 CW 2010-11-28 0958 JJ3YBB        599 25     W3LPL         599 5      0
QSO:  7000 CW 2010-11-28 0959 JJ3YBB        599 25     N4PN          599 5      0
QSO:  7000 CW 2010-11-28 1000 JJ3YBB        599 25     RA0AY         599 17     0
QSO:  7000 CW 2010-11-28 1001 JJ3YBB        599 25     RK0AWQ        599 17     0
QSO:  7000 CW 2010-11-28 1001 JJ3YBB        599 25     N4TB          599 5      0
QSO:  7000 CW 2010-11-28 1002 JJ3YBB        599 25     UA1OM         599 16     0
QSO:  7000 CW 2010-11-28 1004 JJ3YBB        599 25     RU9AZ         599 17     0
QSO:  7000 CW 2010-11-28 1004 JJ3YBB        599 25     K7NJ          599 3      0
QSO:  7000 CW 2010-11-28 1005 JJ3YBB        599 25     XE3N          599 6      0
QSO:  7000 CW 2010-11-28 1005 JJ3YBB        599 25     CE1TBN        599 12     0
QSO:  7000 CW 2010-11-28 1007 JJ3YBB        599 25     AH6NM         599 31     0
QSO:  7000 CW 2010-11-28 1008 JJ3YBB        599 25     G4EZT         599 14     0
QSO:  7000 CW 2010-11-28 1009 JJ3YBB        599 25     KF6A          599 3      0
QSO:  7000 CW 2010-11-28 1010 JJ3YBB        599 25     K7LFY         599 3      0
QSO:  7000 CW 2010-11-28 1010 JJ3YBB        599 25     N8DX          599 4      0
QSO:  7000 CW 2010-11-28 1011 JJ3YBB        599 25     K1PT          599 5      0
QSO:  7000 CW 2010-11-28 1011 JJ3YBB        599 25     BV3FG         599 24     0
QSO:  7000 CW 2010-11-28 1012 JJ3YBB        599 25     SF3A          599 14     0
QSO:  7000 CW 2010-11-28 1013 JJ3YBB        599 25     RU1A          599 16     0
QSO:  7000 CW 2010-11-28 1014 JJ3YBB        599 25     NM1Q          599 5      0
QSO:  7000 CW 2010-11-28 1015 JJ3YBB        599 25     KS7TK         599 3      0
QSO:  7000 CW 2010-11-28 1016 JJ3YBB        599 25     N4WW          599 5      0
QSO:  7000 CW 2010-11-28 1016 JJ3YBB        599 25     UA0CMG        599 19     0
QSO:  7000 CW 2010-11-28 1018 JJ3YBB        599 25     OA6/OE3NHW    599 10     0
QSO:  7000 CW 2010-11-28 1022 JJ3YBB        599 25     VK3BYR        599 30     0
QSO:  7000 CW 2010-11-28 1024 JJ3YBB        599 25     K6CVI         599 3      0
QSO:  7000 CW 2010-11-28 1024 JJ3YBB        599 25     K0NW          599 4      0
QSO:  7000 CW 2010-11-28 1025 JJ3YBB        599 25     UN5C          599 17     0
QSO:  7000 CW 2010-11-28 1025 JJ3YBB        599 25     KM6I          599 3      0
QSO:  7000 CW 2010-11-28 1026 JJ3YBB        599 25     RW9TR         599 17     0
QSO:  7000 CW 2010-11-28 1026 JJ3YBB        599 25     BA4SD         599 24     0
QSO:  7000 CW 2010-11-28 1027 JJ3YBB        599 25     NC6RJ         599 3      0
QSO:  7000 CW 2010-11-28 1028 JJ3YBB        599 25     K5TR          599 4      0
QSO:  7000 CW 2010-11-28 1030 JJ3YBB        599 25     UA0ABB        599 18     0
QSO:  7000 CW 2010-11-28 1032 JJ3YBB        599 25     KC5UAV        599 3      0
QSO:  7000 CW 2010-11-28 1035 JJ3YBB        599 25     ZF1A          599 8      0
QSO:  3500 CW 2010-11-28 1108 JJ3YBB        599 25     NH2T          599 27     0
QSO:  3500 CW 2010-11-28 1112 JJ3YBB        599 25     HD2M          599 10     0
QSO:  1800 CW 2010-11-28 1129 JJ3YBB        599 25     VE7SV         599 3      1
QSO:  3500 CW 2010-11-28 1145 JJ3YBB        599 25     KE2VB         599 3      0
QSO:  3500 CW 2010-11-28 1146 JJ3YBB        599 25     W6PH          599 3      0
QSO:  3500 CW 2010-11-28 1148 JJ3YBB        599 25     RW9DX         599 17     0
QSO:  3500 CW 2010-11-28 1149 JJ3YBB        599 25     KG7H          599 3      0
QSO:  3500 CW 2010-11-28 1150 JJ3YBB        599 25     RT9A          599 17     0
QSO:  3500 CW 2010-11-28 1152 JJ3YBB        599 25     K0RI          599 4      0
QSO:  3500 CW 2010-11-28 1158 JJ3YBB        599 25     DS2XUM        599 25     0
QSO:  1800 CW 2010-11-28 1204 JJ3YBB        599 25     RW0LBM        599 19     0
QSO:  1800 CW 2010-11-28 1216 JJ3YBB        599 25     K0RF          599 4      0
QSO:  1800 CW 2010-11-28 1220 JJ3YBB        599 25     R3HD/0        599 19     0
QSO:  1800 CW 2010-11-28 1222 JJ3YBB        599 25     K4PI          599 5      0
QSO:  1800 CW 2010-11-28 1227 JJ3YBB        599 25     W6HR          599 4      0
QSO:  7000 CW 2010-11-28 1238 JJ3YBB        599 25     WS7L          599 3      0
QSO:  7000 CW 2010-11-28 1240 JJ3YBB        599 25     RK3VWA        599 16     0
QSO:  7000 CW 2010-11-28 1242 JJ3YBB        599 25     W2FU          599 5      0
QSO:  7000 CW 2010-11-28 1242 JJ3YBB        599 25     NG7Z          599 3      0
QSO:  7000 CW 2010-11-28 1244 JJ3YBB        599 25     UA4NBA        599 16     0
QSO:  7000 CW 2010-11-28 1245 JJ3YBB        599 25     K6WS          599 3      0
QSO:  7000 CW 2010-11-28 1246 JJ3YBB        599 25     NI7R          599 3      0
QSO:  7000 CW 2010-11-28 1246 JJ3YBB        599 25     VE7MR         599 3      0
QSO:  7000 CW 2010-11-28 1249 JJ3YBB        599 25     UA4AAC        599 16     0
QSO:  7000 CW 2010-11-28 1250 JJ3YBB        599 25     W1MK          599 5      0
QSO:  7000 CW 2010-11-28 1251 JJ3YBB        599 25     LY5I          599 15     0
QSO:  7000 CW 2010-11-28 1252 JJ3YBB        599 25     RA9AN         599 17     0
QSO:  7000 CW 2010-11-28 1253 JJ3YBB        599 25     UA9JJG        599 17     0
QSO:  7000 CW 2010-11-28 1253 JJ3YBB        599 25     K5KLA         599 4      0
QSO:  7000 CW 2010-11-28 1254 JJ3YBB        599 25     K3LR          599 5      0
QSO:  7000 CW 2010-11-28 1255 JJ3YBB        599 25     BA6QY         599 24     0
QSO:  7000 CW 2010-11-28 1257 JJ3YBB        599 25     N8UU          599 4      0
QSO:  1800 CW 2010-11-28 1318 JJ3YBB        599 25     XE2WWW        599 6      1
QSO:  1800 CW 2010-11-28 1320 JJ3YBB        599 25     ZL8X          599 32     1
QSO:  7000 CW 2010-11-28 1325 JJ3YBB        599 25     UA9W          599 16     0
QSO:  7000 CW 2010-11-28 1333 JJ3YBB        599 25     BA4WI         599 24     0
QSO:  7000 CW 2010-11-28 1336 JJ3YBB        599 25     BD7LYR        599 24     0
QSO:  7000 CW 2010-11-28 1336 JJ3YBB        599 25     RU9I          599 18     0
QSO:  1800 CW 2010-11-28 1356 JJ3YBB        599 25     NH2T          599 27     0
QSO:  7000 CW 2010-11-28 1431 JJ3YBB        599 25     OE5OHO        599 15     0
QSO:  7000 CW 2010-11-28 1432 JJ3YBB        599 25     UA9LAO        599 17     0
QSO:  7000 CW 2010-11-28 1433 JJ3YBB        599 25     UR8IW         599 16     0
QSO:  7000 CW 2010-11-28 1433 JJ3YBB        599 25     R9BT          599 17     0
QSO:  7000 CW 2010-11-28 1434 JJ3YBB        599 25     YO2GL         599 20     0
QSO:  7000 CW 2010-11-28 1434 JJ3YBB        599 25     UW1M          599 16     0
QSO:  7000 CW 2010-11-28 1436 JJ3YBB        599 25     LA5KO         599 14     0
QSO:  7000 CW 2010-11-28 1437 JJ3YBB        599 25     DK3FW         599 14     0
QSO:  7000 CW 2010-11-28 1438 JJ3YBB        599 25     RW9C          599 17     0
QSO:  7000 CW 2010-11-28 1438 JJ3YBB        599 25     R9RT          599 17     0
QSO:  7000 CW 2010-11-28 1439 JJ3YBB        599 25     DL5XJ         599 14     0
QSO:  7000 CW 2010-11-28 1440 JJ3YBB        599 25     UA4FCO        599 16     0
QSO:  7000 CW 2010-11-28 1440 JJ3YBB        599 25     RM4R          599 16     0
QSO:  7000 CW 2010-11-28 1442 JJ3YBB        599 25     SP5CNA        599 15     0
QSO:  7000 CW 2010-11-28 1443 JJ3YBB        599 25     ES4MM         599 15     0
QSO:  7000 CW 2010-11-28 1443 JJ3YBB        599 25     UA0AKY        599 18     0
QSO:  7000 CW 2010-11-28 1444 JJ3YBB        599 25     PA4AO         599 14     0
QSO:  7000 CW 2010-11-28 1446 JJ3YBB        599 25     YT3H          599 15     0
QSO:  7000 CW 2010-11-28 1446 JJ3YBB        599 25     DL5KUD        599 14     0
QSO:  7000 CW 2010-11-28 1449 JJ3YBB        599 25     SP9OHL        599 15     0
QSO:  7000 CW 2010-11-28 1450 JJ3YBB        599 25     US7LM         599 16     0
QSO:  7000 CW 2010-11-28 1450 JJ3YBB        599 25     UA0CNX        599 19     0
QSO:  7000 CW 2010-11-28 1451 JJ3YBB        599 25     W0ZA          599 4      0
QSO:  7000 CW 2010-11-28 1452 JJ3YBB        599 25     DL3VZL        599 14     0
QSO:  7000 CW 2010-11-28 1454 JJ3YBB        599 25     RW4W          599 16     0
QSO:  7000 CW 2010-11-28 1454 JJ3YBB        599 25     RT5R          599 16     0
QSO:  7000 CW 2010-11-28 1455 JJ3YBB        599 25     RT4W          599 16     0
QSO:  7000 CW 2010-11-28 1456 JJ3YBB        599 25     OK2SLS        599 15     0
QSO:  7000 CW 2010-11-28 1457 JJ3YBB        599 25     DL1NKS        599 14     0
QSO:  7000 CW 2010-11-28 1457 JJ3YBB        599 25     R7RV          599 16     0
QSO:  7000 CW 2010-11-28 1459 JJ3YBB        599 25     UA3QUO        599 16     0
QSO:  7000 CW 2010-11-28 1500 JJ3YBB        599 25     NE7D          599 3      0
QSO:  7000 CW 2010-11-28 1500 JJ3YBB        599 25     DL3XM         599 14     0
QSO:  7000 CW 2010-11-28 1501 JJ3YBB        599 25     UR7QM         599 16     0
QSO:  7000 CW 2010-11-28 1501 JJ3YBB        599 25     BA6QR         599 24     0
QSO:  7000 CW 2010-11-28 1503 JJ3YBB        599 25     N2GG          599 3      0
QSO:  7000 CW 2010-11-28 1504 JJ3YBB        599 25     5Z4EE         599 37     0
QSO:  7000 CW 2010-11-28 1505 JJ3YBB        599 25     F5LKM         599 14     0
QSO:  7000 CW 2010-11-28 1507 JJ3YBB        599 25     R0FA          599 19     0
QSO:  7000 CW 2010-11-28 1509 JJ3YBB        599 25     UU4JIM        599 16     0
QSO:  7000 CW 2010-11-28 1509 JJ3YBB        599 25     UA4PAQ        599 16     0
QSO:  7000 CW 2010-11-28 1510 JJ3YBB        599 25     RN9N          599 17     0
QSO:  7000 CW 2010-11-28 1511 JJ3YBB        599 25     RK3FQ         599 16     0
QSO:  7000 CW 2010-11-28 1511 JJ3YBB        599 25     RW4WN         599 16     0
QSO:  7000 CW 2010-11-28 1513 JJ3YBB        599 25     DL2RUG        599 14     0
QSO:  7000 CW 2010-11-28 1514 JJ3YBB        599 25     Z31CZ         599 15     0
QSO:  7000 CW 2010-11-28 1515 JJ3YBB        599 25     S57SU         599 15     0
QSO:  7000 CW 2010-11-28 1516 JJ3YBB        599 25     UT7LA         599 16     0
QSO:  7000 CW 2010-11-28 1517 JJ3YBB        599 25     BD9TX         599 23     0
QSO:  7000 CW 2010-11-28 1518 JJ3YBB        599 25     RK4SA         599 16     0
QSO:  1800 CW 2010-11-28 1521 JJ3YBB        599 25     VQ9LA         599 39     0
QSO:  7000 CW 2010-11-28 1545 JJ3YBB        599 25     TF3CW         599 40     0
QSO:  7000 CW 2010-11-28 1816 JJ3YBB        599 25     DF0HQ         599 14     0
QSO:  7000 CW 2010-11-28 1817 JJ3YBB        599 25     EM7L          599 16     0
QSO:  7000 CW 2010-11-28 1819 JJ3YBB        599 25     DL9CW         599 14     0
QSO:  7000 CW 2010-11-28 1820 JJ3YBB        599 25     R3CM          599 16     0
QSO:  7000 CW 2010-11-28 1821 JJ3YBB        599 25     RD3DS         599 16     0
QSO:  7000 CW 2010-11-28 1822 JJ3YBB        599 25     DQ4W          599 14     0
QSO:  7000 CW 2010-11-28 1824 JJ3YBB        599 25     RW9A          599 18     0
QSO:  7000 CW 2010-11-28 1826 JJ3YBB        599 25     RW0A          599 18     0
QSO:  7000 CW 2010-11-28 1826 JJ3YBB        599 25     OK2OJF        599 15     0
QSO:  7000 CW 2010-11-28 1827 JJ3YBB        599 25     R3ZV          599 16     0
QSO:  7000 CW 2010-11-28 1827 JJ3YBB        599 25     LZ9W          599 20     0
QSO:  7000 CW 2010-11-28 1827 JJ3YBB        599 25     UD8A          599 18     0
QSO:  7000 CW 2010-11-28 1828 JJ3YBB        599 25     RF9C          599 17     0
QSO:  7000 CW 2010-11-28 1829 JJ3YBB        599 25     UT7LM         599 16     0
QSO:  7000 CW 2010-11-28 1830 JJ3YBB        599 25     RW4PL         599 16     0
QSO:  7000 CW 2010-11-28 1834 JJ3YBB        599 25     UX6IB         599 16     0
QSO:  7000 CW 2010-11-28 1835 JJ3YBB        599 25     HZ1PS         599 21     0
QSO:  7000 CW 2010-11-28 1836 JJ3YBB        599 25     RY9C          599 17     0
QSO:  7000 CW 2010-11-28 1848 JJ3YBB        599 25     IH9R          599 33     0
QSO:  1800 CW 2010-11-28 1904 JJ3YBB        599 25     UU7J          599 16     0
QSO:  1800 CW 2010-11-28 1909 JJ3YBB        599 25     9K2YM         599 21     0
QSO:  7000 CW 2010-11-28 1917 JJ3YBB        599 25     3V3A          599 33     0
QSO:  7000 CW 2010-11-28 1926 JJ3YBB        599 25     CR3L          599 33     0
QSO:  7000 CW 2010-11-28 1930 JJ3YBB        599 25     SN6Z          599 15     0
QSO:  7000 CW 2010-11-28 1931 JJ3YBB        599 25     RV3QO         599 16     0
QSO:  7000 CW 2010-11-28 1931 JJ3YBB        599 25     UY2IZ         599 16     0
QSO:  7000 CW 2010-11-28 1933 JJ3YBB        599 25     RC3W          599 16     0
QSO:  7000 CW 2010-11-28 1934 JJ3YBB        599 25     YO8RI         599 20     0
QSO:  7000 CW 2010-11-28 1934 JJ3YBB        599 25     UT3UX         599 16     0
QSO:  7000 CW 2010-11-28 1934 JJ3YBB        599 25     RX6MR         599 16     0
QSO:  7000 CW 2010-11-28 1935 JJ3YBB        599 25     SP6ZC         599 15     0
QSO:  7000 CW 2010-11-28 1935 JJ3YBB        599 25     S52ZW         599 15     0
QSO:  7000 CW 2010-11-28 1936 JJ3YBB        599 25     RM3Q          599 16     0
QSO:  7000 CW 2010-11-28 1937 JJ3YBB        599 25     YQ6A          599 20     0
QSO:  7000 CW 2010-11-28 1938 JJ3YBB        599 25     OK1AOV        599 15     0
QSO:  7000 CW 2010-11-28 1938 JJ3YBB        599 25     DK4WF         599 14     0
QSO:  7000 CW 2010-11-28 1939 JJ3YBB        599 25     EU8RZ         599 16     0
QSO:  7000 CW 2010-11-28 1940 JJ3YBB        599 25     OE1DWC        599 15     0
QSO:  7000 CW 2010-11-28 1941 JJ3YBB        599 25     OK8ACS        599 15     0
QSO:  7000 CW 2010-11-28 1941 JJ3YBB        599 25     LZ5XQ         599 20     0
QSO:  7000 CW 2010-11-28 1942 JJ3YBB        599 25     OM7M          599 15     0
QSO:  7000 CW 2010-11-28 1943 JJ3YBB        599 25     4Z5TK         599 20     0
QSO:  7000 CW 2010-11-28 1943 JJ3YBB        599 25     LY2F          599 15     0
QSO:  7000 CW 2010-11-28 1944 JJ3YBB        599 25     OM8AA         599 15     0
QSO:  7000 CW 2010-11-28 1945 JJ3YBB        599 25     UT5UKY        599 16     0
QSO:  7000 CW 2010-11-28 1946 JJ3YBB        599 25     SP8FHM        599 15     0
QSO:  7000 CW 2010-11-28 1947 JJ3YBB        599 25     DJ1AA         599 14     0
QSO:  7000 CW 2010-11-28 1947 JJ3YBB        599 25     DK0AE         599 14     0
QSO:  7000 CW 2010-11-28 1948 JJ3YBB        599 25     S59AA         599 15     0
QSO:  7000 CW 2010-11-28 1949 JJ3YBB        599 25     UT5UR         599 16     0
QSO:  7000 CW 2010-11-28 1949 JJ3YBB        599 25     ER3DX         599 16     0
QSO:  7000 CW 2010-11-28 1951 JJ3YBB        599 25     IZ3ETU        599 15     0
QSO:  7000 CW 2010-11-28 1952 JJ3YBB        599 25     DJ6YX         599 14     0
QSO:  7000 CW 2010-11-28 1952 JJ3YBB        599 25     LZ2SC         599 20     0
QSO:  7000 CW 2010-11-28 1954 JJ3YBB        599 25     LZ1QV         599 20     0
QSO:  7000 CW 2010-11-28 1955 JJ3YBB        599 25     LZ1IKY        599 20     0
QSO:  7000 CW 2010-11-28 1956 JJ3YBB        599 25     OK2D          599 15     0
QSO:  7000 CW 2010-11-28 1957 JJ3YBB        599 25     OK1FZM        599 15     0
QSO:  7000 CW 2010-11-28 1957 JJ3YBB        599 25     UT1UW         599 16     0
QSO:  7000 CW 2010-11-28 1958 JJ3YBB        599 25     OK2PCL        599 15     0
QSO:  7000 CW 2010-11-28 1959 JJ3YBB        599 25     OK2HIJ        599 15     0
QSO:  7000 CW 2010-11-28 2000 JJ3YBB        599 25     YO4DU         599 20     0
QSO:  7000 CW 2010-11-28 2000 JJ3YBB        599 25     OM8DD         599 15     0
QSO:  7000 CW 2010-11-28 2001 JJ3YBB        599 25     OK4MM         599 15     0
QSO:  7000 CW 2010-11-28 2001 JJ3YBB        599 25     DL8WX         599 14     0
QSO:  7000 CW 2010-11-28 2002 JJ3YBB        599 25     OK1UG         599 15     0
QSO:  7000 CW 2010-11-28 2004 JJ3YBB        599 25     RZ3QM         599 16     0
QSO:  7000 CW 2010-11-28 2005 JJ3YBB        599 25     UC9A          599 17     0
QSO:  7000 CW 2010-11-28 2006 JJ3YBB        599 25     UA6G          599 16     0
QSO:  7000 CW 2010-11-28 2008 JJ3YBB        599 25     DL4JYT        599 14     0
QSO:  7000 CW 2010-11-28 2010 JJ3YBB        599 25     RW2F          599 15     0
QSO:  7000 CW 2010-11-28 2010 JJ3YBB        599 25     IZ3ENH        599 15     0
QSO:  7000 CW 2010-11-28 2011 JJ3YBB        599 25     DL6NCY        599 14     0
QSO:  7000 CW 2010-11-28 2012 JJ3YBB        599 25     OK5W          599 15     0
QSO:  7000 CW 2010-11-28 2012 JJ3YBB        599 25     UA3DA         599 16     0
QSO:  7000 CW 2010-11-28 2013 JJ3YBB        599 25     UR5IKN        599 16     0
QSO:  7000 CW 2010-11-28 2014 JJ3YBB        599 25     OK2CLW        599 15     0
QSO:  7000 CW 2010-11-28 2015 JJ3YBB        599 25     OP4A          599 14     0
QSO:  7000 CW 2010-11-28 2016 JJ3YBB        599 25     I3EVK         599 15     0
QSO:  7000 CW 2010-11-28 2017 JJ3YBB        599 25     RA4CBN        599 16     0
QSO:  7000 CW 2010-11-28 2018 JJ3YBB        599 25     RT5G          599 16     0
QSO:  7000 CW 2010-11-28 2020 JJ3YBB        599 25     OK1FAV        599 15     0
QSO:  7000 CW 2010-11-28 2020 JJ3YBB        599 25     YO1HP         599 20     0
QSO:  7000 CW 2010-11-28 2023 JJ3YBB        599 25     HG8W          599 15     0
QSO:  7000 CW 2010-11-28 2025 JJ3YBB        599 25     OM5MX         599 15     0
QSO:  7000 CW 2010-11-28 2025 JJ3YBB        599 25     OK1NR         599 15     0
QSO:  7000 CW 2010-11-28 2026 JJ3YBB        599 25     R3BT          599 16     0
QSO:  7000 CW 2010-11-28 2028 JJ3YBB        599 25     OM8ART        599 15     0
QSO:  7000 CW 2010-11-28 2046 JJ3YBB        599 25     YU7W          599 15     0
QSO:  7000 CW 2010-11-28 2050 JJ3YBB        599 25     OE4A          599 15     0
QSO:  7000 CW 2010-11-28 2051 JJ3YBB        599 25     YU1LA         599 15     0
QSO:  7000 CW 2010-11-28 2053 JJ3YBB        599 25     LY2W          599 15     0
QSO:  7000 CW 2010-11-28 2055 JJ3YBB        599 25     YT5A          599 16     0
QSO:  7000 CW 2010-11-28 2058 JJ3YBB        599 25     YU3AAA        599 15     0
QSO:  7000 CW 2010-11-28 2058 JJ3YBB        599 25     OK1Z          599 15     0
QSO:  7000 CW 2010-11-28 2102 JJ3YBB        599 25     EA6UP         599 14     0
QSO:  7000 CW 2010-11-28 2103 JJ3YBB        599 25     S50A          599 15     0
QSO:  7000 CW 2010-11-28 2105 JJ3YBB        599 25     RZ0SR         599 17     0
QSO:  7000 CW 2010-11-28 2113 JJ3YBB        599 25     US7IID        599 16     0
QSO:  7000 CW 2010-11-28 2115 JJ3YBB        599 25     OE3K          599 15     0
QSO: 14000 CW 2010-11-28 2152 JJ3YBB        599 25     VP2V/N3DXX    599 8      0
QSO: 14000 CW 2010-11-28 2226 JJ3YBB        599 25     N8ET          599 4      0
QSO: 14000 CW 2010-11-28 2226 JJ3YBB        599 25     UA0SBQ        599 18     0
QSO: 14000 CW 2010-11-28 2227 JJ3YBB        599 25     VE3CR         599 4      0
QSO: 14000 CW 2010-11-28 2228 JJ3YBB        599 25     VC3A          599 4      0
QSO: 14000 CW 2010-11-28 2228 JJ3YBB        599 25     AD5US         599 4      0
QSO: 14000 CW 2010-11-28 2229 JJ3YBB        599 25     K6IT          599 3      0
QSO: 14000 CW 2010-11-28 2229 JJ3YBB        599 25     N4ZZ          599 4      0
QSO: 14000 CW 2010-11-28 2230 JJ3YBB        599 25     N6QQ          599 4      0
QSO: 14000 CW 2010-11-28 2230 JJ3YBB        599 25     N8NN          599 4      0
QSO: 14000 CW 2010-11-28 2231 JJ3YBB        599 25     WS6X          599 3      0
QSO: 14000 CW 2010-11-28 2232 JJ3YBB        599 25     W3FW          599 6      0
QSO: 14000 CW 2010-11-28 2232 JJ3YBB        599 25     K1LZ          599 5      0
QSO: 14000 CW 2010-11-28 2234 JJ3YBB        599 25     WX3B          599 5      0
QSO: 14000 CW 2010-11-28 2234 JJ3YBB        599 25     W8MJ          599 4      0
QSO: 14000 CW 2010-11-28 2235 JJ3YBB        599 25     E71A          599 15     0
QSO: 14000 CW 2010-11-28 2235 JJ3YBB        599 25     NE0U          599 4      0
QSO: 14000 CW 2010-11-28 2236 JJ3YBB        599 25     N0NI          599 4      0
QSO: 14000 CW 2010-11-28 2237 JJ3YBB        599 25     K9JE          599 4      0
QSO: 14000 CW 2010-11-28 2237 JJ3YBB        599 25     K4UY          599 4      0
QSO: 14000 CW 2010-11-28 2238 JJ3YBB        599 25     W9RE          599 4      0
QSO: 14000 CW 2010-11-28 2239 JJ3YBB        599 25     W3EKT         599 5      0
QSO: 14000 CW 2010-11-28 2240 JJ3YBB        599 25     VE3XD         599 4      0
QSO: 14000 CW 2010-11-28 2240 JJ3YBB        599 25     W4MYA         599 5      0
QSO: 14000 CW 2010-11-28 2241 JJ3YBB        599 25     W4YE          599 5      0
QSO: 14000 CW 2010-11-28 2242 JJ3YBB        599 25     W6CWM         599 3      0
QSO: 14000 CW 2010-11-28 2243 JJ3YBB        599 25     K2ONP         599 5      0
QSO: 14000 CW 2010-11-28 2243 JJ3YBB        599 25     KE1FO         599 5      0
QSO: 14000 CW 2010-11-28 2244 JJ3YBB        599 25     N1YX          599 5      0
QSO: 14000 CW 2010-11-28 2245 JJ3YBB        599 25     W7YAQ         599 3      0
