START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RU5A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 915120
OPERATORS:
NAME: Pavel Buyko
SOAPBOX:
QSO:  7000 CW 2010-11-27 0010 RU5A          599 16     C4N           599 20     0
QSO:  7030 CW 2010-11-27 1435 RU5A          599 16     9A1A          599 15     0
QSO:  7023 CW 2010-11-27 1435 RU5A          599 16     RT9A          599 17     0
QSO:  7021 CW 2010-11-27 1437 RU5A          599 16     YT0A          599 15     0
QSO:  7015 CW 2010-11-27 1438 RU5A          599 16     HA8QZ         599 15     0
QSO:  7014 CW 2010-11-27 1439 RU5A          599 16     R9FT          599 17     0
QSO:  7013 CW 2010-11-27 1440 RU5A          599 16     YT2W          599 15     0
QSO:  7013 CW 2010-11-27 1440 RU5A          599 16     HA8TP         599 15     0
QSO:  7009 CW 2010-11-27 1441 RU5A          599 16     SO4B          599 15     0
QSO:  7007 CW 2010-11-27 1441 RU5A          599 16     OK1UG         599 15     0
QSO:  7004 CW 2010-11-27 1442 RU5A          599 16     YR8I          599 20     0
QSO:  7003 CW 2010-11-27 1443 RU5A          599 16     OH8DR         599 15     0
QSO:  7002 CW 2010-11-27 1445 RU5A          599 16     S53M          599 15     0
QSO:  7061 CW 2010-11-27 1446 RU5A          599 16     SE6Y          599 14     0
QSO:  7060 CW 2010-11-27 1446 RU5A          599 16     UW0L          599 16     0
QSO:  7054 CW 2010-11-27 1447 RU5A          599 16     IK3UNA/1      599 15     0
QSO:  7050 CW 2010-11-27 1448 RU5A          599 16     PA1CC         599 14     0
QSO:  7049 CW 2010-11-27 1449 RU5A          599 16     HS0AC         599 26     0
QSO:  7005 CW 2010-11-27 1501 RU5A          599 16     TF3CW         599 40     0
QSO:  7004 CW 2010-11-27 1502 RU5A          599 16     YL9W          599 15     0
QSO:  7006 CW 2010-11-27 1505 RU5A          599 16     PA1H          599 14     0
QSO:  7011 CW 2010-11-27 1505 RU5A          599 16     ER0FT         599 16     0
QSO:  7015 CW 2010-11-27 1506 RU5A          599 16     G5D           599 14     0
QSO:  7019 CW 2010-11-27 1507 RU5A          599 16     UN9L          599 17     0
QSO:  7023 CW 2010-11-27 1508 RU5A          599 16     RN9CM         599 17     0
QSO:  7024 CW 2010-11-27 1509 RU5A          599 16     ES2DJ         599 15     0
QSO:  7029 CW 2010-11-27 1509 RU5A          599 16     SO2S          599 15     0
QSO:  7031 CW 2010-11-27 1510 RU5A          599 16     TC3A          599 20     0
QSO:  7032 CW 2010-11-27 1510 RU5A          599 16     SM5CCE        599 14     0
QSO:  7035 CW 2010-11-27 1511 RU5A          599 16     HA7RY         599 15     0
QSO:  7033 CW 2010-11-27 1512 RU5A          599 16     RY9C          599 17     0
QSO:  7037 CW 2010-11-27 1513 RU5A          599 16     8Q7DV         599 22     0
QSO:  7043 CW 2010-11-27 1521 RU5A          599 16     PA1AW         599 14     0
QSO:  7032 CW 2010-11-27 1523 RU5A          599 16     DP6T          599 14     0
QSO:  7012 CW 2010-11-27 1525 RU5A          599 16     F5KKD         599 14     0
QSO:  7014 CW 2010-11-27 1527 RU5A          599 16     R9DX          599 17     0
QSO:  7019 CW 2010-11-27 1527 RU5A          599 16     OT4P          599 14     0
QSO:  7026 CW 2010-11-27 1528 RU5A          599 16     UW3U          599 16     0
QSO:  7032 CW 2010-11-27 1529 RU5A          599 16     UA2FL         599 15     0
QSO:  7039 CW 2010-11-27 1531 RU5A          599 16     OK1XJ         599 15     0
QSO:  7039 CW 2010-11-27 1533 RU5A          599 16     LY9Y          599 15     0
QSO:  7039 CW 2010-11-27 1533 RU5A          599 16     OK4N          599 15     0
QSO:  7039 CW 2010-11-27 1534 RU5A          599 16     YO2GL         599 20     0
QSO:  7039 CW 2010-11-27 1535 RU5A          599 16     G4DBW         599 14     0
QSO:  7039 CW 2010-11-27 1535 RU5A          599 16     HA1BC         599 15     0
QSO:  7039 CW 2010-11-27 1535 RU5A          599 16     PA2IP         599 14     0
QSO:  7039 CW 2010-11-27 1536 RU5A          599 16     YT3H          599 15     0
QSO:  7039 CW 2010-11-27 1537 RU5A          599 16     E73PY         599 15     0
QSO:  7039 CW 2010-11-27 1538 RU5A          599 16     HB9CBR        599 14     0
QSO:  7039 CW 2010-11-27 1538 RU5A          599 16     ON5JT         599 14     0
QSO:  7039 CW 2010-11-27 1539 RU5A          599 16     UR4IZ         599 16     0
QSO:  7039 CW 2010-11-27 1541 RU5A          599 16     SP200BCA      599 15     0
QSO:  7039 CW 2010-11-27 1541 RU5A          599 16     SP9GKM        599 15     0
QSO:  7039 CW 2010-11-27 1542 RU5A          599 16     SF3A          599 14     0
QSO:  7039 CW 2010-11-27 1542 RU5A          599 16     OK7FL         599 15     0
QSO:  7039 CW 2010-11-27 1543 RU5A          599 16     S52W          599 15     0
QSO:  7039 CW 2010-11-27 1543 RU5A          599 16     OK1NR         599 15     0
QSO:  7039 CW 2010-11-27 1546 RU5A          599 16     IK2YXP        599 15     0
QSO:  7039 CW 2010-11-27 1546 RU5A          599 16     SM7CQY        599 14     0
QSO:  7039 CW 2010-11-27 1547 RU5A          599 16     E73TTT        599 15     0
QSO:  7039 CW 2010-11-27 1548 RU5A          599 16     UY4F          599 16     0
QSO:  7039 CW 2010-11-27 1548 RU5A          599 16     OM3KWZ        599 15     0
QSO:  7039 CW 2010-11-27 1550 RU5A          599 16     SP4AVG        599 15     0
QSO:  7039 CW 2010-11-27 1553 RU5A          599 16     LZ7H          599 20     0
QSO:  7039 CW 2010-11-27 1554 RU5A          599 16     EM7L          599 16     0
QSO:  3526 CW 2010-11-27 1609 RU5A          599 16     OK2BYW        599 15     0
QSO:  3513 CW 2010-11-27 1610 RU5A          599 16     RC3W          599 16     0
QSO:  3502 CW 2010-11-27 1611 RU5A          599 16     YL2KO         599 15     0
QSO:  3501 CW 2010-11-27 1611 RU5A          599 16     SM0W          599 14     0
QSO:  3504 CW 2010-11-27 1612 RU5A          599 16     OH0Z          599 15     0
QSO:  3516 CW 2010-11-27 1614 RU5A          599 16     SN3A          599 15     0
QSO:  3535 CW 2010-11-27 1620 RU5A          599 16     EU1FC         599 16     0
QSO:  3530 CW 2010-11-27 1621 RU5A          599 16     LY2W          599 15     0
QSO:  3525 CW 2010-11-27 1625 RU5A          599 16     GM6Z          599 14     0
QSO:  3524 CW 2010-11-27 1626 RU5A          599 16     UP2L          599 17     0
QSO:  3520 CW 2010-11-27 1631 RU5A          599 16     UX2X          599 16     0
QSO:  3502 CW 2010-11-27 1637 RU5A          599 16     UK9AA         599 17     0
QSO:  3542 CW 2010-11-27 1641 RU5A          599 16     UV5U          599 16     0
QSO:  7002 CW 2010-11-27 1733 RU5A          599 16     HG6N          599 15     0
QSO:  7006 CW 2010-11-27 1734 RU5A          599 16     ZA3HA         599 15     0
QSO:  7008 CW 2010-11-27 1734 RU5A          599 16     SO2O          599 15     0
QSO:  7013 CW 2010-11-27 1735 RU5A          599 16     YT7A          599 15     0
QSO:  7014 CW 2010-11-27 1736 RU5A          599 16     DL3YM         599 14     0
QSO:  7016 CW 2010-11-27 1737 RU5A          599 16     MM3T          599 14     0
QSO:  7023 CW 2010-11-27 1738 RU5A          599 16     IR1Y          599 15     0
QSO:  7024 CW 2010-11-27 1740 RU5A          599 16     SV1ENG        599 20     0
QSO:  7028 CW 2010-11-27 1741 RU5A          599 16     SO8A          599 15     0
QSO:  7034 CW 2010-11-27 1744 RU5A          599 16     A45XR         599 21     0
QSO:  7039 CW 2010-11-27 1745 RU5A          599 16     UT4ZG         599 16     0
QSO:  7043 CW 2010-11-27 1745 RU5A          599 16     HG1Z          599 15     0
QSO:  7046 CW 2010-11-27 1746 RU5A          599 16     YP9W          599 20     0
QSO:  7048 CW 2010-11-27 1747 RU5A          599 16     YT3T          599 15     0
QSO:  7051 CW 2010-11-27 1747 RU5A          599 16     HG7T          599 15     0
QSO:  7053 CW 2010-11-27 1748 RU5A          599 16     TM2T          599 14     0
QSO:  7053 CW 2010-11-27 1749 RU5A          599 16     YU0W          599 15     0
QSO:  7056 CW 2010-11-27 1749 RU5A          599 16     HB9CA         599 14     0
QSO:  7057 CW 2010-11-27 1750 RU5A          599 16     ON4CT         599 14     0
QSO:  7058 CW 2010-11-27 1751 RU5A          599 16     IK0YVV        599 14     0
QSO:  7062 CW 2010-11-27 1752 RU5A          599 16     EA7KW         599 14     0
QSO:  7071 CW 2010-11-27 1753 RU5A          599 16     IH9GPI        599 33     0
QSO:  7071 CW 2010-11-27 1754 RU5A          599 16     HG1DX         599 15     0
QSO:  7072 CW 2010-11-27 1754 RU5A          599 16     OK3RM         599 15     0
QSO:  7073 CW 2010-11-27 1755 RU5A          599 16     PA3AAV        599 14     0
QSO:  7079 CW 2010-11-27 1756 RU5A          599 16     DF1DX         599 14     0
QSO:  7070 CW 2010-11-27 1757 RU5A          599 16     RT9W          599 16     0
QSO:  7070 CW 2010-11-27 1800 RU5A          599 16     DL7DZ         599 14     0
QSO:  7070 CW 2010-11-27 1802 RU5A          599 16     UZ2M          599 16     0
QSO:  7070 CW 2010-11-27 1803 RU5A          599 16     G3RSD         599 14     0
QSO:  7070 CW 2010-11-27 1803 RU5A          599 16     HG4W          599 15     0
QSO:  7070 CW 2010-11-27 1804 RU5A          599 16     DJ1TO         599 14     0
QSO:  7070 CW 2010-11-27 1805 RU5A          599 16     OM6AL         599 15     0
QSO:  7070 CW 2010-11-27 1806 RU5A          599 16     OM3CDN        599 15     0
QSO:  7070 CW 2010-11-27 1807 RU5A          599 16     DF8TY         599 14     0
QSO:  7070 CW 2010-11-27 1808 RU5A          599 16     M5E           599 14     0
QSO:  7070 CW 2010-11-27 1808 RU5A          599 16     OM4DN         599 15     0
QSO:  7070 CW 2010-11-27 1808 RU5A          599 16     OK1MZB        599 15     0
QSO:  7070 CW 2010-11-27 1811 RU5A          599 16     YO3GLH/QRP    599 20     0
QSO:  7070 CW 2010-11-27 1811 RU5A          599 16     YQ5Q          599 20     0
QSO:  7070 CW 2010-11-27 1811 RU5A          599 16     OK2ABU        599 15     0
QSO:  7070 CW 2010-11-27 1813 RU5A          599 16     YO3FN         599 20     0
QSO:  7070 CW 2010-11-27 1813 RU5A          599 16     PA0GJV        599 14     0
QSO:  7070 CW 2010-11-27 1814 RU5A          599 16     HA6PJ         599 15     0
QSO:  7070 CW 2010-11-27 1815 RU5A          599 16     OK1FZM        599 15     0
QSO:  7070 CW 2010-11-27 1817 RU5A          599 16     OL6P          599 15     0
QSO:  7070 CW 2010-11-27 1817 RU5A          599 16     DL9CW         599 14     0
QSO:  7070 CW 2010-11-27 1820 RU5A          599 16     UR3IQO        599 16     0
QSO:  7070 CW 2010-11-27 1822 RU5A          599 16     I3XMQ         599 15     0
QSO:  7070 CW 2010-11-27 1823 RU5A          599 16     OM4EX         599 15     0
QSO:  7070 CW 2010-11-27 1824 RU5A          599 16     HA5BA         599 15     0
QSO:  7070 CW 2010-11-27 1825 RU5A          599 16     OK1IR         599 15     0
QSO:  7070 CW 2010-11-27 1825 RU5A          599 16     DJ8RX         599 14     0
QSO:  7070 CW 2010-11-27 1826 RU5A          599 16     DL6DVU        599 14     0
QSO:  3524 CW 2010-11-27 1839 RU5A          599 16     LY2T          599 15     0
QSO:  3536 CW 2010-11-27 1840 RU5A          599 16     LY1CX         599 15     0
QSO:  3541 CW 2010-11-27 1840 RU5A          599 16     YL2SM         599 15     0
QSO:  3544 CW 2010-11-27 1841 RU5A          599 16     ES9C          599 15     0
QSO:  3557 CW 2010-11-27 1842 RU5A          599 16     UT0RM         599 16     0
QSO:  3558 CW 2010-11-27 1842 RU5A          599 16     OH5YU         599 15     0
QSO:  3561 CW 2010-11-27 1843 RU5A          599 16     OM3RRC        599 15     0
QSO:  3547 CW 2010-11-27 1845 RU5A          599 16     RW2F          599 15     0
QSO:  3536 CW 2010-11-27 1848 RU5A          599 16     RY9C          599 17     0
QSO:  7070 CW 2010-11-27 1852 RU5A          599 16     LX1KC         599 14     0
QSO:  7005 CW 2010-11-27 1852 RU5A          599 16     RK9SWF        599 16     0
QSO:  7008 CW 2010-11-27 1853 RU5A          599 16     VK6AA         599 29     0
QSO:  7010 CW 2010-11-27 1857 RU5A          599 16     TC7M          599 20     0
QSO:  7017 CW 2010-11-27 1858 RU5A          599 16     9A7A          599 15     0
QSO:  7018 CW 2010-11-27 1858 RU5A          599 16     LY8O          599 15     0
QSO:  7021 CW 2010-11-27 1859 RU5A          599 16     OM8A          599 15     0
QSO:  7021 CW 2010-11-27 1859 RU5A          599 16     OL3Z          599 15     0
QSO:  7032 CW 2010-11-27 1905 RU5A          599 16     4K7Z          599 21     0
QSO:  7040 CW 2010-11-27 1908 RU5A          599 16     R8TR          599 16     0
QSO:  7057 CW 2010-11-27 1910 RU5A          599 16     LZ5VK         599 20     0
QSO:  7061 CW 2010-11-27 1911 RU5A          599 16     4K6FO         599 21     0
QSO:  7064 CW 2010-11-27 1912 RU5A          599 16     OE5OHO        599 15     0
QSO:  7065 CW 2010-11-27 1912 RU5A          599 16     UA9UZZ        599 17     0
QSO:  7076 CW 2010-11-27 1919 RU5A          599 16     RX6CQ         599 16     0
QSO:  7076 CW 2010-11-27 1920 RU5A          599 16     YU7KM         599 15     0
QSO:  7080 CW 2010-11-27 1921 RU5A          599 16     OM1XQ         599 15     0
QSO:  7018 CW 2010-11-27 1939 RU5A          599 16     EI6IZ         599 14     0
QSO:  7007 CW 2010-11-27 1940 RU5A          599 16     PA3A          599 14     0
QSO:  7008 CW 2010-11-27 1940 RU5A          599 16     G6PZ          599 14     0
QSO:  7022 CW 2010-11-27 1941 RU5A          599 16     TM2Y          599 14     0
QSO:  7026 CW 2010-11-27 1942 RU5A          599 16     YO3APJ        599 20     0
QSO:  7031 CW 2010-11-27 1943 RU5A          599 16     S53QD         599 15     0
QSO:  7032 CW 2010-11-27 1943 RU5A          599 16     DC4A          599 14     0
QSO:  7033 CW 2010-11-27 1944 RU5A          599 16     OM0M          599 15     0
QSO:  7039 CW 2010-11-27 1945 RU5A          599 16     S56A          599 15     0
QSO:  7048 CW 2010-11-27 1946 RU5A          599 16     LY6A          599 15     0
QSO:  7047 CW 2010-11-27 1946 RU5A          599 16     ON4ALY        599 14     0
QSO:  7050 CW 2010-11-27 1947 RU5A          599 16     4Z5TK         599 20     0
QSO:  7060 CW 2010-11-27 1949 RU5A          599 16     IO5O          599 15     0
QSO:  7061 CW 2010-11-27 1949 RU5A          599 16     LZ1FH         599 20     0
QSO:  7062 CW 2010-11-27 1950 RU5A          599 16     IK4UPB        599 15     0
QSO:  7067 CW 2010-11-27 1955 RU5A          599 16     DL6NCY        599 14     0
QSO:  7070 CW 2010-11-27 2006 RU5A          599 16     9M6/KM0O      599 28     0
QSO:  7071 CW 2010-11-27 2007 RU5A          599 16     UU4JYM        599 16     0
QSO:  7077 CW 2010-11-27 2008 RU5A          599 16     CT3KN         599 33     0
QSO:  7082 CW 2010-11-27 2009 RU5A          599 16     PA5KT         599 14     0
QSO:  7082 CW 2010-11-27 2010 RU5A          599 16     S52OP         599 15     0
QSO:  7082 CW 2010-11-27 2011 RU5A          599 16     IN3NJB        599 15     0
QSO:  7082 CW 2010-11-27 2013 RU5A          599 16     P33W          599 20     0
QSO:  7082 CW 2010-11-27 2013 RU5A          599 16     GM3ZDH        599 14     0
QSO:  7082 CW 2010-11-27 2014 RU5A          599 16     OM3CW         599 15     0
QSO:  7082 CW 2010-11-27 2016 RU5A          599 16     ON3ND         599 14     0
QSO:  7021 CW 2010-11-27 2028 RU5A          599 16     YO7DAA        599 20     0
QSO:  7005 CW 2010-11-27 2053 RU5A          599 16     BA4ALC        599 24     0
QSO:  7007 CW 2010-11-27 2055 RU5A          599 16     YU3AAA        599 15     0
QSO:  7014 CW 2010-11-27 2057 RU5A          599 16     S58N          599 15     0
QSO:  7016 CW 2010-11-27 2058 RU5A          599 16     R3/DL5EBE     599 16     0
QSO:  7019 CW 2010-11-27 2059 RU5A          599 16     EI5DI         599 14     0
QSO:  7026 CW 2010-11-27 2101 RU5A          599 16     TM0R          599 14     0
QSO:  7030 CW 2010-11-27 2103 RU5A          599 16     HA8FM         599 15     0
QSO:  7031 CW 2010-11-27 2104 RU5A          599 16     DQ4W          599 14     0
QSO:  7035 CW 2010-11-27 2105 RU5A          599 16     DL0UM         599 14     0
QSO:  7035 CW 2010-11-27 2105 RU5A          599 16     DJ5QZ         599 14     0
QSO:  7035 CW 2010-11-27 2106 RU5A          599 16     9A3B          599 15     0
QSO:  7034 CW 2010-11-27 2107 RU5A          599 16     IK2EGL        599 15     0
QSO:  7068 CW 2010-11-27 2109 RU5A          599 16     G5O           599 14     0
QSO:  7072 CW 2010-11-27 2111 RU5A          599 16     VY2TT         599 05     0
QSO:  3511 CW 2010-11-27 2115 RU5A          599 16     YL3FX         599 15     0
QSO:  3542 CW 2010-11-27 2122 RU5A          599 16     DL1QQ         599 14     0
QSO:  3544 CW 2010-11-27 2122 RU5A          599 16     SQ5M          599 15     0
QSO:  3558 CW 2010-11-27 2127 RU5A          599 16     HG6N          599 15     0
QSO:  3539 CW 2010-11-27 2130 RU5A          599 16     Z37M          599 15     0
QSO:  7000 CW 2010-11-28 0246 RU5A          599 16     EA2IF         599 14     0
QSO:  7012 CW 2010-11-28 0249 RU5A          599 16     SN9D          599 15     0
QSO:  7013 CW 2010-11-28 0250 RU5A          599 16     K1LZ          599 05     0
QSO:  7014 CW 2010-11-28 0250 RU5A          599 16     YU5R          599 15     0
QSO:  7024 CW 2010-11-28 0252 RU5A          599 16     OM7CW         599 15     0
QSO:  7028 CW 2010-11-28 0254 RU5A          599 16     YR9F          599 20     0
QSO:  7037 CW 2010-11-28 0255 RU5A          599 16     SN3R          599 15     0
QSO:  7044 CW 2010-11-28 0255 RU5A          599 16     M6T           599 14     0
QSO:  7047 CW 2010-11-28 0256 RU5A          599 16     SZ6P          599 20     0
QSO:  7051 CW 2010-11-28 0256 RU5A          599 16     9A4WY         599 15     0
QSO:  7057 CW 2010-11-28 0258 RU5A          599 16     LZ1PJ         599 20     0
QSO:  7060 CW 2010-11-28 0259 RU5A          599 16     OK7Y          599 15     0
QSO:  7064 CW 2010-11-28 0300 RU5A          599 16     P40W          599 09     0
QSO:  7069 CW 2010-11-28 0301 RU5A          599 16     PW7T          599 11     0
QSO:  7070 CW 2010-11-28 0303 RU5A          599 16     DL5ARM        599 14     0
QSO:  7074 CW 2010-11-28 0304 RU5A          599 16     YT2RX         599 15     0
QSO:  7075 CW 2010-11-28 0305 RU5A          599 16     5C5T          599 33     0
QSO:  7078 CW 2010-11-28 0306 RU5A          599 16     PW2B          599 11     0
QSO:  7088 CW 2010-11-28 0309 RU5A          599 16     SP6OJE        599 15     0
QSO:  7083 CW 2010-11-28 0314 RU5A          599 16     HA2EQD        599 15     0
QSO:  7083 CW 2010-11-28 0319 RU5A          599 16     5Z4EE         599 37     0
QSO:  7083 CW 2010-11-28 0319 RU5A          599 16     E73X          599 15     0
QSO:  7083 CW 2010-11-28 0320 RU5A          599 16     OE1SZW        599 15     0
QSO:  7083 CW 2010-11-28 0322 RU5A          599 16     HA2MN         599 15     0
QSO:  7083 CW 2010-11-28 0323 RU5A          599 16     OM3YCA        599 15     0
QSO:  7083 CW 2010-11-28 0323 RU5A          599 16     HA6IAM        599 15     0
QSO:  7014 CW 2010-11-28 0342 RU5A          599 16     YO4KCC        599 20     0
QSO:  7034 CW 2010-11-28 0343 RU5A          599 16     IZ4DYX        599 15     0
QSO:  3518 CW 2010-11-28 0359 RU5A          599 16     UZ2M          599 16     0
QSO: 14033 CW 2010-11-28 0419 RU5A          599 16     RM9X          599 17     0
QSO: 14032 CW 2010-11-28 0420 RU5A          599 16     B7P           599 24     0
QSO: 14002 CW 2010-11-28 0451 RU5A          599 16     RK0UT         599 17     0
QSO: 14012 CW 2010-11-28 0453 RU5A          599 16     5Z1N          599 37     0
QSO: 14019 CW 2010-11-28 0454 RU5A          599 16     8Q7DV         599 22     0
QSO: 14050 CW 2010-11-28 0455 RU5A          599 16     7Z1SJ         599 21     0
QSO: 14045 CW 2010-11-28 0456 RU5A          599 16     RT3F          599 16     0
QSO: 14057 CW 2010-11-28 0457 RU5A          599 16     JA2XYO        599 25     0
QSO: 14004 CW 2010-11-28 0459 RU5A          599 16     EX2A          599 17     0
QSO: 14021 CW 2010-11-28 0501 RU5A          599 16     JG2KKG        599 25     0
QSO: 14023 CW 2010-11-28 0503 RU5A          599 16     5X1XA         599 37     0
QSO: 14038 CW 2010-11-28 0505 RU5A          599 16     RT8O          599 18     0
QSO: 21009 CW 2010-11-28 0507 RU5A          599 16     VK6DXI        599 29     0
QSO: 21014 CW 2010-11-28 0509 RU5A          599 16     4S7KM         599 22     0
QSO: 21026 CW 2010-11-28 0510 RU5A          599 16     HS0AC         599 26     0
QSO: 14012 CW 2010-11-28 0527 RU5A          599 16     ZS2DL         599 38     0
QSO: 14017 CW 2010-11-28 0528 RU5A          599 16     ST2AR         599 34     0
QSO: 14026 CW 2010-11-28 0530 RU5A          599 16     JG1ZUY        599 25     0
QSO: 14049 CW 2010-11-28 0531 RU5A          599 16     TC7M          599 20     0
QSO: 14053 CW 2010-11-28 0532 RU5A          599 16     JH0EPI        599 25     0
QSO: 14070 CW 2010-11-28 0534 RU5A          599 16     R9UG          599 18     0
QSO: 14065 CW 2010-11-28 0537 RU5A          599 16     UA0UV         599 18     0
QSO: 14062 CW 2010-11-28 0542 RU5A          599 16     RA9A          599 17     0
QSO: 14025 CW 2010-11-28 0544 RU5A          599 16     Z24EA         599 38     0
QSO: 14010 CW 2010-11-28 0545 RU5A          599 16     R0QA          599 19     0
QSO: 14014 CW 2010-11-28 0546 RU5A          599 16     UA9R          599 17     0
QSO: 14018 CW 2010-11-28 0547 RU5A          599 16     RF9T          599 16     0
QSO: 14025 CW 2010-11-28 0549 RU5A          599 16     RW9QA         599 17     0
QSO: 14039 CW 2010-11-28 0550 RU5A          599 16     RA9AC         599 17     0
QSO: 14052 CW 2010-11-28 0552 RU5A          599 16     AH2R          599 27     0
QSO: 14059 CW 2010-11-28 0553 RU5A          599 16     JA2VHO        599 25     0
QSO: 14059 CW 2010-11-28 0554 RU5A          599 16     RT9W          599 16     0
QSO: 14059 CW 2010-11-28 0554 RU5A          599 16     RK9UAC        599 18     0
QSO: 14059 CW 2010-11-28 0557 RU5A          599 16     JA5APU        599 25     0
QSO: 14059 CW 2010-11-28 0558 RU5A          599 16     YU1LM/QRP     599 15     0
QSO: 14059 CW 2010-11-28 0559 RU5A          599 16     JR8NOD        599 25     0
QSO: 14059 CW 2010-11-28 0559 RU5A          599 16     YU1EL         599 15     0
QSO: 14059 CW 2010-11-28 0600 RU5A          599 16     YO7ARZ        599 20     0
QSO: 14059 CW 2010-11-28 0602 RU5A          599 16     LZ2HA         599 20     0
QSO: 14059 CW 2010-11-28 0602 RU5A          599 16     UA0ZAM        599 19     0
QSO: 14059 CW 2010-11-28 0603 RU5A          599 16     JA7VEI        599 25     0
QSO: 14059 CW 2010-11-28 0604 RU5A          599 16     UN8PT         599 17     0
QSO: 14059 CW 2010-11-28 0606 RU5A          599 16     S53EA         599 15     0
QSO: 14059 CW 2010-11-28 0607 RU5A          599 16     YO4AB         599 20     0
QSO: 14059 CW 2010-11-28 0607 RU5A          599 16     UO5L          599 17     0
QSO: 14059 CW 2010-11-28 0610 RU5A          599 16     JH1DLD        599 25     0
QSO: 14059 CW 2010-11-28 0611 RU5A          599 16     JI3BFC        599 25     0
QSO: 14059 CW 2010-11-28 0613 RU5A          599 16     UN6T          599 17     0
QSO: 14059 CW 2010-11-28 0614 RU5A          599 16     RD9CX         599 17     0
QSO: 14059 CW 2010-11-28 0615 RU5A          599 16     R7AC          599 16     0
QSO: 14059 CW 2010-11-28 0616 RU5A          599 16     JL2LPX        599 25     0
QSO: 21035 CW 2010-11-28 0626 RU5A          599 16     A73A          599 21     0
QSO: 21019 CW 2010-11-28 0627 RU5A          599 16     YE1C          599 28     0
QSO: 21014 CW 2010-11-28 0630 RU5A          599 16     HA3UU         599 15     0
QSO: 21025 CW 2010-11-28 0632 RU5A          599 16     5Z1N          599 37     0
QSO: 21042 CW 2010-11-28 0633 RU5A          599 16     5R8WW         599 39     0
QSO: 21056 CW 2010-11-28 0634 RU5A          599 16     RT8O          599 18     0
QSO: 21058 CW 2010-11-28 0635 RU5A          599 16     JA6BZI        599 25     0
QSO: 21066 CW 2010-11-28 0636 RU5A          599 16     B4B           599 24     0
QSO: 21065 CW 2010-11-28 0637 RU5A          599 16     JA2IVK        599 25     0
QSO: 21068 CW 2010-11-28 0638 RU5A          599 16     JL1SAM        599 25     0
QSO: 21045 CW 2010-11-28 0639 RU5A          599 16     JR0EQQ        599 25     0
QSO: 21041 CW 2010-11-28 0639 RU5A          599 16     JA3YBK        599 25     0
QSO: 21039 CW 2010-11-28 0641 RU5A          599 16     SV5DKL        599 20     0
QSO: 21036 CW 2010-11-28 0642 RU5A          599 16     JA5DQH        599 25     0
QSO: 21054 CW 2010-11-28 0643 RU5A          599 16     ZL1BYZ        599 32     0
QSO: 21053 CW 2010-11-28 0643 RU5A          599 16     JA6LCJ        599 25     0
QSO: 21046 CW 2010-11-28 0644 RU5A          599 16     VK1CC         599 30     0
QSO: 21029 CW 2010-11-28 0645 RU5A          599 16     VR2PX         599 24     0
QSO: 21005 CW 2010-11-28 0646 RU5A          599 16     JS3CTQ        599 25     0
QSO: 21015 CW 2010-11-28 0647 RU5A          599 16     UK8UWG        599 17     0
QSO: 21014 CW 2010-11-28 0647 RU5A          599 16     C4Z           599 20     0
QSO: 21012 CW 2010-11-28 0647 RU5A          599 16     P3F           599 20     0
QSO: 21007 CW 2010-11-28 0700 RU5A          599 16     EA3JW         599 14     0
QSO: 21026 CW 2010-11-28 0703 RU5A          599 16     ST2AR         599 34     0
QSO: 21070 CW 2010-11-28 0708 RU5A          599 16     YT3C          599 15     0
QSO: 21070 CW 2010-11-28 0710 RU5A          599 16     Z33F          599 15     0
QSO: 21070 CW 2010-11-28 0711 RU5A          599 16     LY7A          599 15     0
QSO: 21061 CW 2010-11-28 0712 RU5A          599 16     ZC4LI         599 20     0
QSO: 21057 CW 2010-11-28 0714 RU5A          599 16     LZ1BJ         599 20     0
QSO: 28010 CW 2010-11-28 0716 RU5A          599 16     EX2A          599 17     0
QSO: 28014 CW 2010-11-28 0720 RU5A          599 16     A73A          599 21     0
QSO: 28019 CW 2010-11-28 0721 RU5A          599 16     UP1G          599 17     0
QSO: 14046 CW 2010-11-28 0731 RU5A          599 16     4L0A          599 21     0
QSO: 14002 CW 2010-11-28 0731 RU5A          599 16     TC3A          599 20     0
QSO: 14003 CW 2010-11-28 0732 RU5A          599 16     S50A          599 15     0
QSO: 14007 CW 2010-11-28 0733 RU5A          599 16     SP9W          599 15     0
QSO: 14014 CW 2010-11-28 0734 RU5A          599 16     RY9C          599 17     0
QSO: 14015 CW 2010-11-28 0734 RU5A          599 16     HB9IQB        599 14     0
QSO: 14016 CW 2010-11-28 0738 RU5A          599 16     S52GO         599 15     0
QSO: 14016 CW 2010-11-28 0738 RU5A          599 16     F9KP          599 14     0
QSO: 14016 CW 2010-11-28 0739 RU5A          599 16     OK2BBQ        599 15     0
QSO: 14016 CW 2010-11-28 0740 RU5A          599 16     DL4DQA        599 14     0
QSO: 14016 CW 2010-11-28 0741 RU5A          599 16     RN9U          599 18     0
