START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RT4W
CREATED-BY: TR4W v.4.219
CLAIMED-SCORE: 1256796
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
OPERATORS: RT4W
NAME: MIKE BULATOV
CATEGORY-TRANSMITTER: ONE
QSO:  1832 CW 2010-11-27 0002 RT4W          599 16     F2DX          599 14
QSO: 21012 CW 2010-11-28 0859 RT4W          599 16     OL8M          599 15
QSO: 21012 CW 2010-11-28 0859 RT4W          599 16     HG1Z          599 15
QSO: 21012 CW 2010-11-28 0859 RT4W          599 16     YU1CC         599 15
QSO: 21012 CW 2010-11-28 0900 RT4W          599 16     YU40FN        599 15
QSO: 21012 CW 2010-11-28 0901 RT4W          599 16     UT4NY         599 16
QSO: 21012 CW 2010-11-28 0902 RT4W          599 16     HA8KW         599 15
QSO: 21012 CW 2010-11-28 0902 RT4W          599 16     US3WD         599 16
QSO: 21012 CW 2010-11-28 0903 RT4W          599 16     DL6UBM        599 14
QSO: 21012 CW 2010-11-28 0904 RT4W          599 16     DL7JOM        599 14
QSO: 21012 CW 2010-11-28 0904 RT4W          599 16     SP1MWN        599 15
QSO: 21012 CW 2010-11-28 0904 RT4W          599 16     DP4T          599 14
QSO: 21012 CW 2010-11-28 0905 RT4W          599 16     DL1RG         599 14
QSO: 21012 CW 2010-11-28 0906 RT4W          599 16     F5NSB         599 14
QSO: 21012 CW 2010-11-28 0906 RT4W          599 16     YO3FF         599 20
QSO: 21012 CW 2010-11-28 0907 RT4W          599 16     DL2DX         599 14
QSO: 21012 CW 2010-11-28 0908 RT4W          599 16     US0SY         599 16
QSO: 21012 CW 2010-11-28 0908 RT4W          599 16     YO5OED        599 20
QSO: 21012 CW 2010-11-28 0908 RT4W          599 16     UT5DJ         599 16
QSO: 21012 CW 2010-11-28 0909 RT4W          599 16     SP3BJK        599 15
QSO: 21012 CW 2010-11-28 0909 RT4W          599 16     S52OP         599 15
QSO: 21012 CW 2010-11-28 0910 RT4W          599 16     DL1KCQ        599 14
QSO: 21012 CW 2010-11-28 0911 RT4W          599 16     ZX5J          599 11
QSO: 21012 CW 2010-11-28 0912 RT4W          599 16     ER6A          599 16
QSO: 21012 CW 2010-11-28 0912 RT4W          599 16     YO5DAS        599 20
QSO: 21012 CW 2010-11-28 0913 RT4W          599 16     SP8EEX        599 15
QSO: 21012 CW 2010-11-28 0914 RT4W          599 16     IT9SGN        599 15
QSO: 21012 CW 2010-11-28 0915 RT4W          599 16     OK1KT         599 15
QSO: 21012 CW 2010-11-28 0915 RT4W          599 16     UR5WX         599 16
QSO: 21012 CW 2010-11-28 0915 RT4W          599 16     DL5DXS        599 14
QSO: 21012 CW 2010-11-28 0915 RT4W          599 16     RV0AE         599 18
QSO: 21012 CW 2010-11-28 0916 RT4W          599 16     F5IQJ         599 14
QSO: 21012 CW 2010-11-28 0916 RT4W          599 16     DL7YS         599 14
QSO: 21012 CW 2010-11-28 0917 RT4W          599 16     SP8CGU        599 15
QSO: 21012 CW 2010-11-28 0917 RT4W          599 16     DF0HQ         599 14
QSO: 21012 CW 2010-11-28 0917 RT4W          599 16     SE6W          599 14
QSO: 21012 CW 2010-11-28 0917 RT4W          599 16     YQ5Q          599 20
QSO: 21012 CW 2010-11-28 0918 RT4W          599 16     OK2MBP        599 15
QSO: 21012 CW 2010-11-28 0918 RT4W          599 16     YO2IS         599 20
QSO: 21012 CW 2010-11-28 0919 RT4W          599 16     SN2K          599 15
QSO: 21012 CW 2010-11-28 0919 RT4W          599 16     YO9SW         599 20
QSO: 21012 CW 2010-11-28 0920 RT4W          599 16     TM6X          599 14
QSO: 21012 CW 2010-11-28 0920 RT4W          599 16     LZ1MC         599 20
QSO: 21012 CW 2010-11-28 0921 RT4W          599 16     UT2PX         599 16
QSO: 21012 CW 2010-11-28 0921 RT4W          599 16     SN3B          599 15
QSO: 21012 CW 2010-11-28 0921 RT4W          599 16     OK2QX         599 15
QSO: 21012 CW 2010-11-28 0921 RT4W          599 16     DF3IS         599 14
QSO: 21012 CW 2010-11-28 0922 RT4W          599 16     F5JY          599 14
QSO: 21012 CW 2010-11-28 0923 RT4W          599 16     OM7AT         599 15
QSO: 21012 CW 2010-11-28 0924 RT4W          599 16     3Z0FCH        599 15
QSO: 21012 CW 2010-11-28 0925 RT4W          599 16     ER3AU         599 16
QSO: 21012 CW 2010-11-28 0926 RT4W          599 16     UU4JYM        599 16
QSO: 21012 CW 2010-11-28 0926 RT4W          599 16     SP9SDR        599 15
QSO: 21012 CW 2010-11-28 0927 RT4W          599 16     OK5XX         599 15
QSO: 21012 CW 2010-11-28 0927 RT4W          599 16     LZ7H          599 20
QSO: 21012 CW 2010-11-28 0927 RT4W          599 16     DL4MCF        599 14
QSO: 21012 CW 2010-11-28 0928 RT4W          599 16     DL1THB        599 14
QSO: 21012 CW 2010-11-28 0928 RT4W          599 16     YO5CDK        599 20
QSO: 21012 CW 2010-11-28 0929 RT4W          599 16     OK2PIM        599 15
QSO: 21012 CW 2010-11-28 0929 RT4W          599 16     SP3DSC        599 15
QSO: 21012 CW 2010-11-28 0929 RT4W          599 16     PA7LV         599 14
QSO: 21012 CW 2010-11-28 0929 RT4W          599 16     YT1MN         599 15
QSO: 21012 CW 2010-11-28 0930 RT4W          599 16     DO1UZ         599 14
QSO: 21012 CW 2010-11-28 0931 RT4W          599 16     DL2VRL        599 14
QSO: 21012 CW 2010-11-28 0931 RT4W          599 16     SQ9IWT        599 15
QSO: 21012 CW 2010-11-28 0932 RT4W          599 16     UX7FC         599 16
QSO: 21012 CW 2010-11-28 0932 RT4W          599 16     UR7ZO         599 16
QSO: 21012 CW 2010-11-28 0933 RT4W          599 16     PA3ANN        599 14
QSO: 21012 CW 2010-11-28 0934 RT4W          599 16     UY5YB         599 16
QSO: 21012 CW 2010-11-28 0934 RT4W          599 16     SP2HFH        599 15
QSO: 21012 CW 2010-11-28 0934 RT4W          599 16     OM3R          599 15
QSO: 21012 CW 2010-11-28 0935 RT4W          599 16     OK1HEH        599 15
QSO: 21012 CW 2010-11-28 0935 RT4W          599 16     LY2TS         599 15
QSO: 21012 CW 2010-11-28 0936 RT4W          599 16     OK4N          599 15
QSO: 21012 CW 2010-11-28 0936 RT4W          599 16     UR6IJ         599 16
QSO: 21012 CW 2010-11-28 0936 RT4W          599 16     SP2AVE        599 15
QSO: 21012 CW 2010-11-28 0937 RT4W          599 16     SJ7M          599 14
QSO: 21012 CW 2010-11-28 0937 RT4W          599 16     HB9DDE        599 14
QSO: 21012 CW 2010-11-28 0938 RT4W          599 16     LZ1ZV         599 20
QSO: 21012 CW 2010-11-28 0939 RT4W          599 16     LY7A          599 15
QSO: 21012 CW 2010-11-28 0939 RT4W          599 16     OK2ABU        599 15
QSO: 21012 CW 2010-11-28 0941 RT4W          599 16     OM5UM         599 15
QSO: 21012 CW 2010-11-28 0941 RT4W          599 16     UA0SW         599 18
QSO: 21012 CW 2010-11-28 0942 RT4W          599 16     SQ9MZ         599 15
QSO: 21012 CW 2010-11-28 0942 RT4W          599 16     YR2X          599 20
QSO: 21012 CW 2010-11-28 0943 RT4W          599 16     SP1NY         599 15
QSO: 21012 CW 2010-11-28 0944 RT4W          599 16     SP2FMN        599 15
QSO: 21012 CW 2010-11-28 0944 RT4W          599 16     DL2RSH        599 14
QSO: 21012 CW 2010-11-28 0945 RT4W          599 16     DF5LW         599 14
QSO: 21012 CW 2010-11-28 0945 RT4W          599 16     YO4SI         599 20
QSO: 21012 CW 2010-11-28 0946 RT4W          599 16     OM7M          599 15
QSO: 21012 CW 2010-11-28 0946 RT4W          599 16     DK3GI         599 14
QSO: 21012 CW 2010-11-28 0947 RT4W          599 16     F4EUN         599 14
QSO: 21012 CW 2010-11-28 0947 RT4W          599 16     DL5SWB        599 14
QSO: 21012 CW 2010-11-28 0947 RT4W          599 16     UR5QA         599 16
QSO: 21012 CW 2010-11-28 0948 RT4W          599 16     UX2HO         599 16
QSO: 21012 CW 2010-11-28 0948 RT4W          599 16     EA1EYG        599 14
QSO: 21012 CW 2010-11-28 0949 RT4W          599 16     OE4YLA        599 15
QSO: 21012 CW 2010-11-28 0949 RT4W          599 16     YO2RR         599 20
QSO: 21012 CW 2010-11-28 0949 RT4W          599 16     YU7KM         599 15
QSO: 21012 CW 2010-11-28 0950 RT4W          599 16     DL7BY         599 14
QSO: 21012 CW 2010-11-28 0950 RT4W          599 16     DL1NKS        599 14
QSO: 21012 CW 2010-11-28 0951 RT4W          599 16     DO3QQ         599 14
QSO: 21012 CW 2010-11-28 0952 RT4W          599 16     YO4AAC        599 20
QSO: 21012 CW 2010-11-28 0952 RT4W          599 16     UT3EW         599 16
QSO: 21012 CW 2010-11-28 0952 RT4W          599 16     RN2FQ         599 15
QSO: 21012 CW 2010-11-28 0953 RT4W          599 16     DF8XC         599 14
QSO: 28000 CW 2010-11-28 0956 RT4W          599 16     DK2AT         599 14
QSO: 28000 CW 2010-11-28 0956 RT4W          599 16     F8IXZ         599 14
QSO: 28002 CW 2010-11-28 0957 RT4W          599 16     DL5ARM        599 14
QSO: 28002 CW 2010-11-28 0957 RT4W          599 16     DL1RTD        599 14
QSO: 28002 CW 2010-11-28 0958 RT4W          599 16     I3VJW         599 15
QSO: 28002 CW 2010-11-28 0959 RT4W          599 16     DO1UZ         599 14
QSO: 28002 CW 2010-11-28 0959 RT4W          599 16     DL1AQY        599 14
QSO: 28002 CW 2010-11-28 1000 RT4W          599 16     DL4CF         599 14
QSO: 28002 CW 2010-11-28 1000 RT4W          599 16     DL3ZAI        599 14
QSO: 28002 CW 2010-11-28 1001 RT4W          599 16     I7CSB         599 15
QSO: 28002 CW 2010-11-28 1001 RT4W          599 16     DL5ARZ        599 14
QSO: 28002 CW 2010-11-28 1001 RT4W          599 16     IK2AVH        599 15
QSO: 28002 CW 2010-11-28 1002 RT4W          599 16     DL3FBB        599 14
QSO: 28002 CW 2010-11-28 1003 RT4W          599 16     DP4N          599 14
QSO: 28002 CW 2010-11-28 1003 RT4W          599 16     DF1IAQ        599 14
QSO: 28002 CW 2010-11-28 1004 RT4W          599 16     DL1ARD        599 14
QSO: 28002 CW 2010-11-28 1004 RT4W          599 16     DK6IM         599 14
QSO: 28002 CW 2010-11-28 1005 RT4W          599 16     DL4RCK        599 14
QSO: 28016 CW 2010-11-28 1006 RT4W          599 16     IK8UND        599 15
QSO: 28027 CW 2010-11-28 1009 RT4W          599 16     OE2GEN        599 15
QSO: 28030 CW 2010-11-28 1009 RT4W          599 16     IR9Y          599 15
QSO: 28039 CW 2010-11-28 1010 RT4W          599 16     TM2T          599 14
QSO: 28027 CW 2010-11-28 1011 RT4W          599 16     LX7I          599 14
QSO: 28007 CW 2010-11-28 1015 RT4W          599 16     DF9ZP         599 14
QSO: 28057 CW 2010-11-28 1015 RT4W          599 16     HB9ARF        599 14
QSO: 28032 CW 2010-11-28 1017 RT4W          599 16     HB9CA         599 14
QSO: 28020 CW 2010-11-28 1019 RT4W          599 16     DR4A          599 14
QSO: 28011 CW 2010-11-28 1021 RT4W          599 16     EF8M          599 33
QSO: 28018 CW 2010-11-28 1028 RT4W          599 16     IQ3UD         599 15
QSO: 21012 CW 2010-11-28 1031 RT4W          599 16     E73M          599 15
QSO: 21017 CW 2010-11-28 1032 RT4W          599 16     B7P           599 24
QSO: 21018 CW 2010-11-28 1032 RT4W          599 16     RF9C          599 17
QSO: 21020 CW 2010-11-28 1033 RT4W          599 16     GZ7V          599 14
QSO: 21019 CW 2010-11-28 1037 RT4W          599 16     TC3A          599 20
QSO: 21088 CW 2010-11-28 1038 RT4W          599 16     SX1L          599 20
QSO: 21089 CW 2010-11-28 1039 RT4W          599 16     PA0O          599 14
QSO: 21092 CW 2010-11-28 1039 RT4W          599 16     DL3YM         599 14
QSO: 21093 CW 2010-11-28 1040 RT4W          599 16     EA9EU         599 33
QSO: 21094 CW 2010-11-28 1040 RT4W          599 16     OH0Z          599 15
QSO: 21087 CW 2010-11-28 1041 RT4W          599 16     DL6EZ         599 14
QSO: 21016 CW 2010-11-28 1047 RT4W          599 16     DJ2JI         599 14
QSO: 21016 CW 2010-11-28 1048 RT4W          599 16     OK1NR         599 15
QSO: 21016 CW 2010-11-28 1049 RT4W          599 16     DL4WA         599 14
QSO: 21016 CW 2010-11-28 1049 RT4W          599 16     DL0NG         599 14
QSO: 21016 CW 2010-11-28 1050 RT4W          599 16     SP2BLC        599 15
QSO: 21016 CW 2010-11-28 1050 RT4W          599 16     PA2IP         599 14
QSO: 21016 CW 2010-11-28 1051 RT4W          599 16     OK2PBG        599 15
QSO: 21016 CW 2010-11-28 1051 RT4W          599 16     DG9VH         599 14
QSO: 21016 CW 2010-11-28 1052 RT4W          599 16     DL4AC         599 14
QSO: 21016 CW 2010-11-28 1053 RT4W          599 16     DD5KG         599 14
QSO: 21016 CW 2010-11-28 1053 RT4W          599 16     HA2ESM        599 15
QSO: 21016 CW 2010-11-28 1054 RT4W          599 16     PE2JMR        599 14
QSO: 21017 CW 2010-11-28 1055 RT4W          599 16     OK2NMA        599 15
QSO: 21017 CW 2010-11-28 1055 RT4W          599 16     DQ4W          599 14
QSO: 21017 CW 2010-11-28 1056 RT4W          599 16     OK1LO         599 15
QSO: 21017 CW 2010-11-28 1056 RT4W          599 16     DL3YA         599 14
QSO: 21017 CW 2010-11-28 1056 RT4W          599 16     DK1FT         599 14
QSO: 21017 CW 2010-11-28 1057 RT4W          599 16     IK1VEK        599 15
QSO: 21017 CW 2010-11-28 1058 RT4W          599 16     YU1LM/QRP     599 16
QSO: 21017 CW 2010-11-28 1059 RT4W          599 16     OM3KWZ        599 15
QSO: 21017 CW 2010-11-28 1059 RT4W          599 16     LA5LJA        599 14
QSO: 21017 CW 2010-11-28 1059 RT4W          599 16     LA3ZA         599 14
QSO: 21017 CW 2010-11-28 1100 RT4W          599 16     PA0MIR        599 14
QSO: 21017 CW 2010-11-28 1100 RT4W          599 16     Z37Y          599 15
QSO: 21017 CW 2010-11-28 1101 RT4W          599 16     OK2TDM        599 15
QSO: 21017 CW 2010-11-28 1102 RT4W          599 16     DL9GFB        599 14
QSO: 21087 CW 2010-11-28 1104 RT4W          599 16     EI6IZ         599 14
QSO: 21016 CW 2010-11-28 1105 RT4W          599 16     DK3AX         599 14
QSO: 21016 CW 2010-11-28 1106 RT4W          599 16     YO2GL         599 20
QSO: 21016 CW 2010-11-28 1106 RT4W          599 16     DL4UL         599 14
QSO: 21016 CW 2010-11-28 1106 RT4W          599 16     DL4KCA        599 14
QSO: 21016 CW 2010-11-28 1108 RT4W          599 16     SP2DDX        599 15
QSO: 21016 CW 2010-11-28 1109 RT4W          599 16     YO7ARZ        599 20
QSO: 21016 CW 2010-11-28 1109 RT4W          599 16     OK1MDK        599 15
QSO: 21016 CW 2010-11-28 1110 RT4W          599 16     DL2F          599 14
QSO: 21016 CW 2010-11-28 1111 RT4W          599 16     DL0AM         599 14
QSO: 21016 CW 2010-11-28 1111 RT4W          599 16     OK1FMX        599 15
QSO: 21016 CW 2010-11-28 1111 RT4W          599 16     DF6RI         599 14
QSO: 21016 CW 2010-11-28 1112 RT4W          599 16     SM7TZK        599 14
QSO: 21016 CW 2010-11-28 1112 RT4W          599 16     UT3UV         599 16
QSO: 21016 CW 2010-11-28 1112 RT4W          599 16     EA1AST        599 14
QSO: 21016 CW 2010-11-28 1113 RT4W          599 16     GM0WED        599 14
QSO: 21016 CW 2010-11-28 1113 RT4W          599 16     DL4SUN        599 14
QSO: 21016 CW 2010-11-28 1113 RT4W          599 16     OK1DSN        599 15
QSO: 21016 CW 2010-11-28 1114 RT4W          599 16     9A2X          599 15
QSO: 21016 CW 2010-11-28 1115 RT4W          599 16     DJ9CN         599 14
QSO: 21016 CW 2010-11-28 1115 RT4W          599 16     PA0CYW        599 14
QSO: 21016 CW 2010-11-28 1116 RT4W          599 16     I3VJW         599 15
QSO: 21016 CW 2010-11-28 1116 RT4W          599 16     HA4YF         599 15
QSO: 21016 CW 2010-11-28 1117 RT4W          599 16     LA9WDA        599 14
QSO: 21016 CW 2010-11-28 1118 RT4W          599 16     DL8MCG        599 14
QSO: 21016 CW 2010-11-28 1118 RT4W          599 16     9A3MA         599 15
QSO: 21016 CW 2010-11-28 1118 RT4W          599 16     SM6DGG        599 14
QSO: 21016 CW 2010-11-28 1119 RT4W          599 16     IK2DKX        599 15
QSO: 21016 CW 2010-11-28 1119 RT4W          599 16     IK3VUU        599 15
QSO: 21074 CW 2010-11-28 1124 RT4W          599 16     OH5Z          599 15
QSO: 21071 CW 2010-11-28 1125 RT4W          599 16     OM1XQ         599 15
QSO: 21070 CW 2010-11-28 1125 RT4W          599 16     SV1JG         599 20
QSO: 21003 CW 2010-11-28 1132 RT4W          599 16     ZS1EL         599 38
QSO: 21017 CW 2010-11-28 1135 RT4W          599 16     DK5IM         599 14
QSO: 21018 CW 2010-11-28 1135 RT4W          599 16     YT3AA         599 15
QSO: 21018 CW 2010-11-28 1137 RT4W          599 16     YU8NU         599 15
QSO: 21018 CW 2010-11-28 1137 RT4W          599 16     OK1PR         599 15
QSO: 21018 CW 2010-11-28 1137 RT4W          599 16     OK2NO         599 15
QSO: 21018 CW 2010-11-28 1138 RT4W          599 16     HA3HK         599 15
QSO: 21018 CW 2010-11-28 1138 RT4W          599 16     DM2RN         599 14
QSO: 21018 CW 2010-11-28 1138 RT4W          599 16     SN6A          599 15
QSO: 21018 CW 2010-11-28 1139 RT4W          599 16     EA1JO         599 14
QSO: 21018 CW 2010-11-28 1140 RT4W          599 16     DL1RTS        599 14
QSO: 21018 CW 2010-11-28 1140 RT4W          599 16     DL5YL         599 14
QSO: 21017 CW 2010-11-28 1142 RT4W          599 16     9A8A          599 15
QSO: 21017 CW 2010-11-28 1142 RT4W          599 16     DJ2SL         599 14
QSO: 21017 CW 2010-11-28 1143 RT4W          599 16     IZ0EHL        599 15
QSO: 21017 CW 2010-11-28 1144 RT4W          599 16     MM0R          599 14
QSO: 21017 CW 2010-11-28 1145 RT4W          599 16     DL3BRA        599 14
QSO: 21017 CW 2010-11-28 1145 RT4W          599 16     DL7UIO        599 14
QSO: 21021 CW 2010-11-28 1156 RT4W          599 16     DR20MVP       599 14
QSO: 21021 CW 2010-11-28 1156 RT4W          599 16     SP2IW         599 15
QSO: 21021 CW 2010-11-28 1158 RT4W          599 16     IZ8BGY        599 15
QSO: 21105 CW 2010-11-28 1200 RT4W          599 16     HZ1FS         599 21
QSO: 21124 CW 2010-11-28 1208 RT4W          599 16     KP3Z          599 8
QSO: 21095 CW 2010-11-28 1210 RT4W          599 16     PX2A          599 11
QSO: 21096 CW 2010-11-28 1212 RT4W          599 16     PW2D          599 11
QSO: 14082 CW 2010-11-28 1216 RT4W          599 16     UW0L          599 16
QSO: 14001 CW 2010-11-28 1219 RT4W          599 16     V47NT         599 8
QSO: 14066 CW 2010-11-28 1219 RT4W          599 16     P40L          599 9
QSO: 14051 CW 2010-11-28 1223 RT4W          599 16     M2A           599 14
QSO: 14043 CW 2010-11-28 1232 RT4W          599 16     TI5N          599 7
QSO: 14053 CW 2010-11-28 1240 RT4W          599 16     V26K          599 8
QSO: 14057 CW 2010-11-28 1243 RT4W          599 16     TO3A          599 8
QSO: 14038 CW 2010-11-28 1246 RT4W          599 16     NQ4I          599 5
QSO: 14121 CW 2010-11-28 1247 RT4W          599 16     K3PH          599 5
QSO: 14056 CW 2010-11-28 1251 RT4W          599 16     LX7I          599 14
QSO: 14099 CW 2010-11-28 1252 RT4W          599 16     SK0QO         599 14
QSO: 14099 CW 2010-11-28 1252 RT4W          599 16     SN6A          599 15
QSO: 14099 CW 2010-11-28 1253 RT4W          599 16     UT4ULJ        599 16
QSO: 14099 CW 2010-11-28 1254 RT4W          599 16     OM6AL         599 15
QSO: 14099 CW 2010-11-28 1257 RT4W          599 16     VE3EK         599 4
QSO: 14099 CW 2010-11-28 1257 RT4W          599 16     W3LPL         599 5
QSO: 14099 CW 2010-11-28 1258 RT4W          599 16     PA0TCA        599 14
QSO: 14099 CW 2010-11-28 1258 RT4W          599 16     WB3FIZ        599 5
QSO: 14099 CW 2010-11-28 1258 RT4W          599 16     K8GL          599 4
QSO: 14099 CW 2010-11-28 1259 RT4W          599 16     UY2RA         599 16
QSO: 14099 CW 2010-11-28 1300 RT4W          599 16     AD4ES         599 5
QSO: 14099 CW 2010-11-28 1300 RT4W          599 16     W1ZS          599 5
QSO: 14099 CW 2010-11-28 1301 RT4W          599 16     AA1V          599 5
QSO: 14099 CW 2010-11-28 1301 RT4W          599 16     W3CF          599 5
QSO: 14099 CW 2010-11-28 1302 RT4W          599 16     KC1XX         599 5
QSO: 14099 CW 2010-11-28 1302 RT4W          599 16     W2RD          599 5
QSO: 14099 CW 2010-11-28 1302 RT4W          599 16     N2FF          599 5
QSO: 14099 CW 2010-11-28 1302 RT4W          599 16     EI8JX         599 14
QSO: 14099 CW 2010-11-28 1303 RT4W          599 16     K3GMT         599 5
QSO: 14099 CW 2010-11-28 1303 RT4W          599 16     W5RU          599 4
QSO: 14099 CW 2010-11-28 1304 RT4W          599 16     W3KB          599 5
QSO: 14099 CW 2010-11-28 1305 RT4W          599 16     W2RE          599 5
QSO: 14099 CW 2010-11-28 1305 RT4W          599 16     N4NO          599 4
QSO: 14099 CW 2010-11-28 1305 RT4W          599 16     KA2D          599 5
QSO: 14099 CW 2010-11-28 1305 RT4W          599 16     OK1NR         599 15
QSO: 14099 CW 2010-11-28 1306 RT4W          599 16     DJ3XA         599 14
QSO: 14099 CW 2010-11-28 1307 RT4W          599 16     K9IMM         599 4
QSO: 14099 CW 2010-11-28 1307 RT4W          599 16     LA1J          599 14
QSO: 14099 CW 2010-11-28 1307 RT4W          599 16     SM5DQE        599 14
QSO: 14099 CW 2010-11-28 1308 RT4W          599 16     VE3ZT         599 4
QSO: 14099 CW 2010-11-28 1308 RT4W          599 16     N3AM          599 5
QSO: 14099 CW 2010-11-28 1309 RT4W          599 16     OM3KWZ        599 15
QSO: 14099 CW 2010-11-28 1310 RT4W          599 16     OL4W          599 15
QSO: 14099 CW 2010-11-28 1310 RT4W          599 16     VE3MMQ        599 4
QSO: 14099 CW 2010-11-28 1311 RT4W          599 16     AJ1E          599 5
QSO: 14099 CW 2010-11-28 1312 RT4W          599 16     DK1KC         599 14
QSO: 14099 CW 2010-11-28 1313 RT4W          599 16     N8NN          599 5
QSO: 14099 CW 2010-11-28 1314 RT4W          599 16     KV8Q          599 4
QSO: 14099 CW 2010-11-28 1314 RT4W          599 16     N2BJ          599 4
QSO: 14099 CW 2010-11-28 1315 RT4W          599 16     WB2AA         599 5
QSO: 14099 CW 2010-11-28 1315 RT4W          599 16     OM8LA         599 15
QSO: 14099 CW 2010-11-28 1316 RT4W          599 16     SM5Q          599 14
QSO: 14099 CW 2010-11-28 1317 RT4W          599 16     UT4NY         599 16
QSO: 14099 CW 2010-11-28 1317 RT4W          599 16     W2CG          599 5
QSO: 14099 CW 2010-11-28 1318 RT4W          599 16     AA8P          599 4
QSO: 14099 CW 2010-11-28 1318 RT4W          599 16     WD4AHZ        599 5
QSO: 14099 CW 2010-11-28 1319 RT4W          599 16     N5ER          599 4
QSO: 14099 CW 2010-11-28 1319 RT4W          599 16     W4OX          599 5
QSO: 14099 CW 2010-11-28 1319 RT4W          599 16     W2CVW         599 5
QSO: 14099 CW 2010-11-28 1321 RT4W          599 16     N4ESS         599 5
QSO: 14099 CW 2010-11-28 1322 RT4W          599 16     YO7LYM        599 20
QSO: 14099 CW 2010-11-28 1323 RT4W          599 16     N8AA          599 4
QSO: 14099 CW 2010-11-28 1323 RT4W          599 16     IK6MNB        599 15
QSO: 14099 CW 2010-11-28 1324 RT4W          599 16     KT8K          599 4
QSO: 14099 CW 2010-11-28 1324 RT4W          599 16     K1LZ          599 5
QSO: 14099 CW 2010-11-28 1325 RT4W          599 16     WB2FUE        599 5
QSO: 14099 CW 2010-11-28 1326 RT4W          599 16     SP2MKT        599 15
QSO: 14099 CW 2010-11-28 1330 RT4W          599 16     K5KLA         599 4
QSO: 14099 CW 2010-11-28 1330 RT4W          599 16     N9FC          599 4
QSO: 14099 CW 2010-11-28 1331 RT4W          599 16     W2LE          599 5
QSO: 14099 CW 2010-11-28 1331 RT4W          599 16     K8CN          599 5
QSO: 14099 CW 2010-11-28 1333 RT4W          599 16     K3IU          599 5
QSO: 14099 CW 2010-11-28 1334 RT4W          599 16     UX5D          599 16
QSO: 14099 CW 2010-11-28 1335 RT4W          599 16     K4LTA         599 4
QSO: 14099 CW 2010-11-28 1338 RT4W          599 16     AE2JL         599 5
QSO: 14099 CW 2010-11-28 1338 RT4W          599 16     K2BM          599 5
QSO: 14099 CW 2010-11-28 1338 RT4W          599 16     IZ8DVD        599 15
QSO: 14099 CW 2010-11-28 1339 RT4W          599 16     KD1EFS        599 5
QSO: 14099 CW 2010-11-28 1339 RT4W          599 16     IZ1JLN        599 15
QSO: 14099 CW 2010-11-28 1340 RT4W          599 16     W3EA          599 5
QSO: 14099 CW 2010-11-28 1340 RT4W          599 16     VA2AM         599 5
QSO: 14099 CW 2010-11-28 1341 RT4W          599 16     KE1F          599 5
QSO: 14099 CW 2010-11-28 1341 RT4W          599 16     KN3A          599 5
QSO: 14099 CW 2010-11-28 1342 RT4W          599 16     N3BM          599 5
QSO: 14099 CW 2010-11-28 1342 RT4W          599 16     OZ1BXG        599 14
QSO: 14099 CW 2010-11-28 1343 RT4W          599 16     W8MJ          599 4
QSO: 14099 CW 2010-11-28 1343 RT4W          599 16     K0TV          599 5
QSO: 14099 CW 2010-11-28 1343 RT4W          599 16     W3GQ          599 5
QSO: 14099 CW 2010-11-28 1344 RT4W          599 16     NK3Y          599 5
QSO: 14099 CW 2010-11-28 1344 RT4W          599 16     OZ1AGN        599 14
QSO: 14099 CW 2010-11-28 1344 RT4W          599 16     W1CU          599 5
QSO: 14099 CW 2010-11-28 1344 RT4W          599 16     UR5WX         599 16
QSO: 14099 CW 2010-11-28 1345 RT4W          599 16     IK0YUT        599 15
QSO: 14099 CW 2010-11-28 1346 RT4W          599 16     YQ5Q          599 20
QSO: 14099 CW 2010-11-28 1346 RT4W          599 16     DJ3XD         599 14
QSO: 14099 CW 2010-11-28 1346 RT4W          599 16     YO6EV         599 20
QSO: 14099 CW 2010-11-28 1347 RT4W          599 16     UW8SM         599 16
QSO: 14099 CW 2010-11-28 1349 RT4W          599 16     OK2HIJ        599 15
QSO: 14099 CW 2010-11-28 1349 RT4W          599 16     N2TU          599 5
QSO: 14099 CW 2010-11-28 1350 RT4W          599 16     YO9CWY        599 20
QSO: 14099 CW 2010-11-28 1351 RT4W          599 16     K9CT          599 4
QSO: 14099 CW 2010-11-28 1352 RT4W          599 16     M/YO4RDW      599 14
QSO: 14099 CW 2010-11-28 1354 RT4W          599 16     K2ZC          599 5
QSO: 14099 CW 2010-11-28 1356 RT4W          599 16     EI0W          599 14
QSO: 14099 CW 2010-11-28 1356 RT4W          599 16     K2MK          599 5
QSO: 14099 CW 2010-11-28 1357 RT4W          599 16     K3AU          599 5
QSO: 14099 CW 2010-11-28 1358 RT4W          599 16     W4CCS         599 5
QSO: 14108 CW 2010-11-28 1403 RT4W          599 16     N4TN          599 5
QSO: 14106 CW 2010-11-28 1404 RT4W          599 16     K1KP          599 5
QSO: 14103 CW 2010-11-28 1405 RT4W          599 16     GM5X          599 14
QSO: 14047 CW 2010-11-28 1409 RT4W          599 16     5R8WW         599 39
QSO: 14043 CW 2010-11-28 1410 RT4W          599 16     OZ6AGX        599 14
QSO: 14043 CW 2010-11-28 1411 RT4W          599 16     YO4AAC        599 20
