START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.26.0
CONTEST: CQ-WW-CW
CALLSIGN: XE1AY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 382907
OPERATORS: XE1AY
CLUB: GRUPO DXXE
NAME: ISMAEL MARTINEZ VIZCARRA
SOAPBOX: Very good propagation in all band. but better in 15m. Next time I hope
SOAPBOX: to send via computer. By hand many hours is something tire and my hand
SOAPBOX: some time freeze and I can't send very well my call sign hihi.But i
SOAPBOX: have broke my record.
CATEGORY-OVERLAY: 
QSO:  7000 CW 2010-11-27 0208 XE1AY         599 06     W0GG          599 04     0
QSO: 28000 CW 2010-11-28 1634 XE1AY         599 06     K9CT          599 04     0
QSO: 28000 CW 2010-11-28 1634 XE1AY         599 06     W2PA          599 05     0
QSO: 28000 CW 2010-11-28 1636 XE1AY         599 06     CR2L          599 14     0
QSO: 28000 CW 2010-11-28 1636 XE1AY         599 06     W3WA          599 05     0
QSO: 28000 CW 2010-11-28 1637 XE1AY         599 06     N9CM          599 05     0
QSO: 28000 CW 2010-11-28 1638 XE1AY         599 06     VE3TK         599 04     0
QSO: 28000 CW 2010-11-28 1638 XE1AY         599 06     K3QF          599 05     0
QSO: 28000 CW 2010-11-28 1639 XE1AY         599 06     K5ZD          599 05     0
QSO: 28000 CW 2010-11-28 1639 XE1AY         599 06     VE3EJ         599 04     0
QSO: 28000 CW 2010-11-28 1640 XE1AY         599 06     W1QK          599 05     0
QSO: 28000 CW 2010-11-28 1640 XE1AY         599 06     W1GQ          599 05     0
QSO: 28000 CW 2010-11-28 1641 XE1AY         599 06     W2LE          599 05     0
QSO: 28000 CW 2010-11-28 1642 XE1AY         599 06     WB4AHZ        599 05     0
QSO: 28000 CW 2010-11-28 1642 XE1AY         599 06     KT8Y          599 04     0
QSO: 28000 CW 2010-11-28 1642 XE1AY         599 06     K1TTT         599 05     0
QSO: 28000 CW 2010-11-28 1643 XE1AY         599 06     WA2JQK        599 05     0
QSO: 28000 CW 2010-11-28 1643 XE1AY         599 06     W8ERN         599 04     0
QSO: 28000 CW 2010-11-28 1644 XE1AY         599 06     N4ZC          599 05     0
QSO: 28000 CW 2010-11-28 1644 XE1AY         599 06     W3ZL          599 05     0
QSO: 28000 CW 2010-11-28 1645 XE1AY         599 06     K3TEJ         599 04     0
QSO: 28000 CW 2010-11-28 1646 XE1AY         599 06     W3CF          599 05     0
QSO: 28000 CW 2010-11-28 1646 XE1AY         599 06     W1WBB         599 05     0
QSO: 28000 CW 2010-11-28 1647 XE1AY         599 06     K3CB          599 05     0
QSO: 28000 CW 2010-11-28 1647 XE1AY         599 06     K4WI          599 04     0
QSO: 28000 CW 2010-11-28 1648 XE1AY         599 06     NG3J          599 05     0
QSO: 28000 CW 2010-11-28 1648 XE1AY         599 06     N6AR          599 05     0
QSO: 28000 CW 2010-11-28 1649 XE1AY         599 06     AB4ZT         599 05     0
QSO: 28000 CW 2010-11-28 1650 XE1AY         599 06     K1LI          599 05     0
QSO: 28000 CW 2010-11-28 1650 XE1AY         599 06     KE1F          599 05     0
QSO: 28000 CW 2010-11-28 1651 XE1AY         599 06     WB8YJF        599 04     0
QSO: 28000 CW 2010-11-28 1651 XE1AY         599 06     WJ9B          599 05     0
QSO: 28000 CW 2010-11-28 1652 XE1AY         599 06     W2ID          599 05     0
QSO: 28000 CW 2010-11-28 1653 XE1AY         599 06     WB3DOM        599 05     0
QSO: 28000 CW 2010-11-28 1654 XE1AY         599 06     K1MGR         599 05     0
QSO: 28000 CW 2010-11-28 1655 XE1AY         599 06     KT0R          599 04     0
QSO: 28000 CW 2010-11-28 1655 XE1AY         599 06     VA3DX         599 04     0
QSO: 28000 CW 2010-11-28 1656 XE1AY         599 06     K2BM          599 05     0
QSO: 28000 CW 2010-11-28 1656 XE1AY         599 06     W9SN          599 04     0
QSO: 28000 CW 2010-11-28 1657 XE1AY         599 06     W8MJ          599 04     0
QSO: 28000 CW 2010-11-28 1657 XE1AY         599 06     VA3EF         599 04     0
QSO: 28000 CW 2010-11-28 1658 XE1AY         599 06     W2RD          599 05     0
QSO: 28000 CW 2010-11-28 1658 XE1AY         599 06     K1ZE          599 05     0
QSO: 28000 CW 2010-11-28 1659 XE1AY         599 06     KC8LTR        599 04     0
QSO: 28000 CW 2010-11-28 1700 XE1AY         599 06     W3CC          599 05     0
QSO: 28000 CW 2010-11-28 1700 XE1AY         599 06     N2ED          599 05     0
QSO: 28000 CW 2010-11-28 1701 XE1AY         599 06     W4CHA         599 05     0
QSO: 28000 CW 2010-11-28 1701 XE1AY         599 06     W1RAN         599 05     0
QSO: 28000 CW 2010-11-28 1703 XE1AY         599 06     N2YX          599 05     0
QSO: 28000 CW 2010-11-28 1704 XE1AY         599 06     K9IMM         599 04     0
QSO: 28000 CW 2010-11-28 1704 XE1AY         599 06     N7II          599 05     0
QSO: 28000 CW 2010-11-28 1705 XE1AY         599 06     N3UM          599 05     0
QSO: 28000 CW 2010-11-28 1705 XE1AY         599 06     W8XN          599 04     0
QSO: 28000 CW 2010-11-28 1706 XE1AY         599 06     VE2UTT        599 04     0
QSO: 28000 CW 2010-11-28 1707 XE1AY         599 06     VE3YAA        599 04     0
QSO: 28000 CW 2010-11-28 1707 XE1AY         599 06     N8LJ          599 04     0
QSO: 28000 CW 2010-11-28 1708 XE1AY         599 06     VE3MWX        599 04     0
QSO: 28000 CW 2010-11-28 1709 XE1AY         599 06     W8KX          599 04     0
QSO: 28000 CW 2010-11-28 1711 XE1AY         599 06     W2YC          599 05     0
QSO: 28000 CW 2010-11-28 1711 XE1AY         599 06     N0UY          599 04     0
QSO: 28000 CW 2010-11-28 1712 XE1AY         599 06     K3PH          599 05     0
QSO: 28000 CW 2010-11-28 1713 XE1AY         599 06     KC9ZO         599 04     0
QSO: 28000 CW 2010-11-28 1714 XE1AY         599 06     N4NTQ         599 04     0
QSO: 28000 CW 2010-11-28 1714 XE1AY         599 06     W9RE          599 04     0
QSO: 28000 CW 2010-11-28 1715 XE1AY         599 06     K2NV          599 05     0
QSO: 28000 CW 2010-11-28 1716 XE1AY         599 06     WA8IQF        599 05     0
QSO: 28000 CW 2010-11-28 1717 XE1AY         599 06     VE3XN         599 04     0
QSO: 28000 CW 2010-11-28 1718 XE1AY         599 06     VA7DZ         599 03     0
QSO: 28000 CW 2010-11-28 1718 XE1AY         599 06     N2LQ          599 05     0
QSO: 28000 CW 2010-11-28 1719 XE1AY         599 06     W4JAM         599 05     0
QSO: 28000 CW 2010-11-28 1720 XE1AY         599 06     W6XB          599 03     0
QSO: 28000 CW 2010-11-28 1721 XE1AY         599 06     W8BI          599 04     0
QSO: 28000 CW 2010-11-28 1721 XE1AY         599 06     NE3F          599 05     0
QSO: 28000 CW 2010-11-28 1722 XE1AY         599 06     K9MMS         599 04     0
QSO: 28000 CW 2010-11-28 1723 XE1AY         599 06     K0IR          599 04     0
QSO: 28000 CW 2010-11-28 1723 XE1AY         599 06     K9RW          599 05     0
QSO: 28000 CW 2010-11-28 1726 XE1AY         599 06     K0EA          599 04     0
QSO: 28000 CW 2010-11-28 1727 XE1AY         599 06     W8PN          599 04     0
QSO: 28000 CW 2010-11-28 1727 XE1AY         599 06     W9YXX         599 04     0
QSO: 28000 CW 2010-11-28 1728 XE1AY         599 06     PZ5T          599 09     0
QSO: 28000 CW 2010-11-28 1729 XE1AY         599 06     K2EKM         599 04     0
QSO: 28000 CW 2010-11-28 1729 XE1AY         599 06     N4SXI         599 05     0
QSO: 28000 CW 2010-11-28 1730 XE1AY         599 06     W2FU          599 05     0
QSO: 28000 CW 2010-11-28 1730 XE1AY         599 06     K0KX          599 04     0
QSO: 28000 CW 2010-11-28 1731 XE1AY         599 06     K6MM          599 03     0
QSO: 28000 CW 2010-11-28 1732 XE1AY         599 06     W6QUV         599 03     0
QSO: 28000 CW 2010-11-28 1733 XE1AY         599 06     KG0JD         599 04     0
QSO: 28000 CW 2010-11-28 1733 XE1AY         599 06     K8MM          599 04     0
QSO: 28000 CW 2010-11-28 1734 XE1AY         599 06     N8MZ          599 04     0
QSO: 28000 CW 2010-11-28 1735 XE1AY         599 06     W6HGF         599 05     0
QSO: 28000 CW 2010-11-28 1736 XE1AY         599 06     W6VRO         599 05     0
QSO: 28000 CW 2010-11-28 1736 XE1AY         599 06     N4VV          599 04     0
QSO: 28000 CW 2010-11-28 1737 XE1AY         599 06     N4DW          599 04     0
QSO: 28000 CW 2010-11-28 1737 XE1AY         599 06     W9ILY         599 04     0
QSO: 28000 CW 2010-11-28 1738 XE1AY         599 06     KJ0B          599 04     0
QSO: 28000 CW 2010-11-28 1739 XE1AY         599 06     W9WI          599 04     0
QSO: 28000 CW 2010-11-28 1739 XE1AY         599 06     W8DX          599 03     0
QSO: 28000 CW 2010-11-28 1740 XE1AY         599 06     N8UM          599 04     0
QSO: 28000 CW 2010-11-28 1740 XE1AY         599 06     NR4M          599 05     0
QSO: 28000 CW 2010-11-28 1741 XE1AY         599 06     KF6A          599 03     0
QSO: 28000 CW 2010-11-28 1741 XE1AY         599 06     W3LPL         599 05     0
QSO: 28000 CW 2010-11-28 1742 XE1AY         599 06     NA4K          599 04     0
QSO: 28000 CW 2010-11-28 1743 XE1AY         599 06     W9GL          599 04     0
QSO: 28000 CW 2010-11-28 1743 XE1AY         599 06     W4OC          599 05     0
QSO: 28000 CW 2010-11-28 1744 XE1AY         599 06     K3LR          599 05     0
QSO: 28000 CW 2010-11-28 1745 XE1AY         599 06     W7JDE         599 03     0
QSO: 28000 CW 2010-11-28 1745 XE1AY         599 06     AA3VA         599 04     0
QSO: 28000 CW 2010-11-28 1747 XE1AY         599 06     KB7F          599 04     0
QSO: 28000 CW 2010-11-28 1748 XE1AY         599 06     N7WO          599 03     0
QSO: 28000 CW 2010-11-28 1749 XE1AY         599 06     W7YAQ         599 03     0
QSO: 28000 CW 2010-11-28 1749 XE1AY         599 06     KC0VKN        599 04     0
QSO: 28000 CW 2010-11-28 1750 XE1AY         599 06     K4NO          599 04     0
QSO: 28000 CW 2010-11-28 1750 XE1AY         599 06     K1TN          599 04     0
QSO: 28000 CW 2010-11-28 1751 XE1AY         599 06     N7ON          599 03     0
QSO: 28000 CW 2010-11-28 1752 XE1AY         599 06     K9JE          599 04     0
QSO: 28000 CW 2010-11-28 1752 XE1AY         599 06     KY5R          599 04     0
QSO: 28000 CW 2010-11-28 1752 XE1AY         599 06     K9OR          599 04     0
QSO: 28000 CW 2010-11-28 1754 XE1AY         599 06     K4RO          599 04     0
QSO: 28000 CW 2010-11-28 1754 XE1AY         599 06     W0RX          599 04     0
QSO: 28000 CW 2010-11-28 1755 XE1AY         599 06     K4IU          599 04     0
QSO: 28000 CW 2010-11-28 1756 XE1AY         599 06     W6/VK2IMM     599 03     0
QSO: 28000 CW 2010-11-28 1757 XE1AY         599 06     NS7D          599 03     0
QSO: 28000 CW 2010-11-28 1757 XE1AY         599 06     N8XX          599 04     0
QSO: 28000 CW 2010-11-28 1758 XE1AY         599 06     W6WWW         599 03     0
QSO: 28000 CW 2010-11-28 1759 XE1AY         599 06     W3HDH         599 03     0
QSO: 28000 CW 2010-11-28 1800 XE1AY         599 06     NU4B          599 04     0
QSO: 28000 CW 2010-11-28 1801 XE1AY         599 06     W8YMS         599 03     0
QSO: 28000 CW 2010-11-28 1801 XE1AY         599 06     W3NJK         599 03     0
QSO: 28000 CW 2010-11-28 1801 XE1AY         599 06     N3RS          599 05     0
QSO: 28000 CW 2010-11-28 1802 XE1AY         599 06     WB2ABD        599 05     0
QSO: 28000 CW 2010-11-28 1803 XE1AY         599 06     N8VV          599 04     0
QSO: 28000 CW 2010-11-28 1804 XE1AY         599 06     WX6W          599 03     0
QSO: 28000 CW 2010-11-28 1804 XE1AY         599 06     W9BP          599 04     0
QSO: 28000 CW 2010-11-28 1805 XE1AY         599 06     W6OAT         599 03     0
QSO: 28000 CW 2010-11-28 1806 XE1AY         599 06     N4KG          599 04     0
QSO: 28000 CW 2010-11-28 1806 XE1AY         599 06     K9GY          599 04     0
QSO: 28000 CW 2010-11-28 1806 XE1AY         599 06     W7DR          599 03     0
QSO: 28000 CW 2010-11-28 1807 XE1AY         599 06     WB4MAK        599 05     0
QSO: 28000 CW 2010-11-28 1807 XE1AY         599 06     W6ONV         599 03     0
QSO: 28000 CW 2010-11-28 1808 XE1AY         599 06     K0OB          599 04     0
QSO: 28000 CW 2010-11-28 1808 XE1AY         599 06     K8GT          599 04     0
QSO: 28000 CW 2010-11-28 1808 XE1AY         599 06     VA2EW         599 05     0
QSO: 28000 CW 2010-11-28 1809 XE1AY         599 06     NN2W          599 05     0
QSO: 28000 CW 2010-11-28 1810 XE1AY         599 06     AA6DY         599 04     0
QSO: 28000 CW 2010-11-28 1810 XE1AY         599 06     K0SR          599 04     0
QSO: 28000 CW 2010-11-28 1811 XE1AY         599 06     WA9AQN        599 04     0
QSO: 28000 CW 2010-11-28 1812 XE1AY         599 06     K6DY          599 05     0
QSO: 28000 CW 2010-11-28 1813 XE1AY         599 06     K6LRN         599 03     0
QSO: 28000 CW 2010-11-28 1813 XE1AY         599 06     NR0T          599 04     0
QSO: 28000 CW 2010-11-28 1814 XE1AY         599 06     VC3A          599 04     0
QSO: 28000 CW 2010-11-28 1814 XE1AY         599 06     N3KS          599 05     0
QSO: 28000 CW 2010-11-28 1815 XE1AY         599 06     W3GQ          599 05     0
QSO: 28000 CW 2010-11-28 1815 XE1AY         599 06     K6AAB         599 03     0
QSO: 28000 CW 2010-11-28 1816 XE1AY         599 06     K4XU          599 03     0
QSO: 28000 CW 2010-11-28 1817 XE1AY         599 06     K4WZ          599 05     0
QSO: 28000 CW 2010-11-28 1818 XE1AY         599 06     K0CN          599 04     0
QSO: 28000 CW 2010-11-28 1818 XE1AY         599 06     K3WT          599 04     0
QSO: 28000 CW 2010-11-28 1818 XE1AY         599 06     N6TP          599 03     0
QSO: 28000 CW 2010-11-28 1819 XE1AY         599 06     N0IJ          599 04     0
QSO: 28000 CW 2010-11-28 1822 XE1AY         599 06     K6JS          599 03     0
QSO: 28000 CW 2010-11-28 1822 XE1AY         599 06     KS0T          599 04     0
QSO: 28000 CW 2010-11-28 1823 XE1AY         599 06     AI4GR         599 03     0
QSO: 28000 CW 2010-11-28 1824 XE1AY         599 06     WC1M          599 05     0
QSO: 28000 CW 2010-11-28 1825 XE1AY         599 06     K6LE          599 03     0
QSO: 28000 CW 2010-11-28 1826 XE1AY         599 06     K7TQ          599 03     0
QSO: 28000 CW 2010-11-28 1826 XE1AY         599 06     K7KU          599 04     0
QSO: 28000 CW 2010-11-28 1827 XE1AY         599 06     XE3N          599 06     0
QSO: 28000 CW 2010-11-28 1827 XE1AY         599 06     KW2J          599 05     0
QSO: 28000 CW 2010-11-28 1828 XE1AY         599 06     WF7T          599 04     0
QSO: 28000 CW 2010-11-28 1828 XE1AY         599 06     W6JTI         599 03     0
QSO: 28000 CW 2010-11-28 1829 XE1AY         599 06     W7DO          599 05     0
QSO: 28000 CW 2010-11-28 1829 XE1AY         599 06     W8RN          599 03     0
QSO: 28000 CW 2010-11-28 1830 XE1AY         599 06     K3FIV         599 03     0
QSO: 28000 CW 2010-11-28 1830 XE1AY         599 06     WE6Z          599 03     0
QSO: 28000 CW 2010-11-28 1831 XE1AY         599 06     N6WH          599 03     0
QSO: 28000 CW 2010-11-28 1832 XE1AY         599 06     N0EO          599 04     0
QSO: 28000 CW 2010-11-28 1832 XE1AY         599 06     WA5VGI        599 03     0
QSO: 28000 CW 2010-11-28 1833 XE1AY         599 06     N4CB          599 04     0
QSO: 28000 CW 2010-11-28 1834 XE1AY         599 06     KA0PQW        599 04     0
QSO: 28000 CW 2010-11-28 1834 XE1AY         599 06     N6TU          599 03     0
QSO: 28000 CW 2010-11-28 1835 XE1AY         599 06     N0HR          599 04     0
QSO: 28000 CW 2010-11-28 1837 XE1AY         599 06     W6UM          599 03     0
QSO: 28000 CW 2010-11-28 1837 XE1AY         599 06     WA0KNP        599 04     0
QSO: 28000 CW 2010-11-28 1838 XE1AY         599 06     W4QO          599 05     0
QSO: 28000 CW 2010-11-28 1838 XE1AY         599 06     N7RO          599 03     0
QSO: 28000 CW 2010-11-28 1839 XE1AY         599 06     W4NZ          599 04     0
QSO: 28000 CW 2010-11-28 1839 XE1AY         599 06     N6NG          599 03     0
QSO: 28000 CW 2010-11-28 1839 XE1AY         599 06     W0BR          599 05     0
QSO: 28000 CW 2010-11-28 1840 XE1AY         599 06     K0EJ          599 04     0
QSO: 28000 CW 2010-11-28 1841 XE1AY         599 06     N4JF          599 04     0
QSO: 28000 CW 2010-11-28 1841 XE1AY         599 06     K7ABV         599 04     0
QSO: 28000 CW 2010-11-28 1842 XE1AY         599 06     KM6Z          599 03     0
QSO: 28000 CW 2010-11-28 1843 XE1AY         599 06     K0RC          599 04     0
QSO: 28000 CW 2010-11-28 1843 XE1AY         599 06     N9AKR         599 04     0
QSO: 28000 CW 2010-11-28 1844 XE1AY         599 06     WB9TCY        599 03     0
QSO: 28000 CW 2010-11-28 1844 XE1AY         599 06     KN6Y          599 03     0
QSO: 28000 CW 2010-11-28 1845 XE1AY         599 06     KI6QDH        599 03     0
QSO: 28000 CW 2010-11-28 1846 XE1AY         599 06     N5KO          599 03     0
QSO: 28000 CW 2010-11-28 1846 XE1AY         599 06     VE6TL         599 04     0
QSO: 28000 CW 2010-11-28 1846 XE1AY         599 06     K0VM          599 04     0
QSO: 28000 CW 2010-11-28 1847 XE1AY         599 06     N6GL          599 03     0
QSO: 28000 CW 2010-11-28 1847 XE1AY         599 06     WA0MHJ        599 04     0
QSO: 28000 CW 2010-11-28 1848 XE1AY         599 06     KR8V          599 04     0
QSO: 28000 CW 2010-11-28 1849 XE1AY         599 06     NQ4I          599 05     0
QSO: 28000 CW 2010-11-28 1850 XE1AY         599 06     VE3HF         599 04     0
QSO: 28000 CW 2010-11-28 1851 XE1AY         599 06     N6VDR         599 03     0
QSO: 28000 CW 2010-11-28 1852 XE1AY         599 06     KD6PLU        599 03     0
QSO: 28000 CW 2010-11-28 1853 XE1AY         599 06     W9VQ          599 04     0
QSO: 28000 CW 2010-11-28 1853 XE1AY         599 06     N9CK          599 04     0
QSO: 28000 CW 2010-11-28 1854 XE1AY         599 06     K9ZO          599 03     0
QSO: 28000 CW 2010-11-28 1854 XE1AY         599 06     NY6Y          599 03     0
QSO: 28000 CW 2010-11-28 1856 XE1AY         599 06     KN0V          599 04     0
QSO: 28000 CW 2010-11-28 1857 XE1AY         599 06     K6PJ          599 04     0
QSO: 28000 CW 2010-11-28 1859 XE1AY         599 06     VA7DZ         599 03     0
QSO: 28000 CW 2010-11-28 1900 XE1AY         599 06     NN7SS         599 03     0
QSO: 28000 CW 2010-11-28 1901 XE1AY         599 06     NA3M          599 05     0
QSO: 28000 CW 2010-11-28 1902 XE1AY         599 06     K6XX          599 03     0
QSO: 28000 CW 2010-11-28 1903 XE1AY         599 06     K7XC          599 03     0
QSO: 28000 CW 2010-11-28 1903 XE1AY         599 06     W9OO          599 04     0
QSO: 28000 CW 2010-11-28 1903 XE1AY         599 06     K6MM          599 03     0
QSO: 28000 CW 2010-11-28 1904 XE1AY         599 06     W6FA          599 03     0
QSO: 28000 CW 2010-11-28 1904 XE1AY         599 06     N4TZ          599 04     0
QSO: 28000 CW 2010-11-28 1904 XE1AY         599 06     NR5M          599 04     0
QSO: 28000 CW 2010-11-28 1907 XE1AY         599 06     W2XL          599 05     0
QSO: 28000 CW 2010-11-28 1907 XE1AY         599 06     N8BB          599 04     0
QSO: 28000 CW 2010-11-28 1911 XE1AY         599 06     AA6YX         599 03     0
QSO: 28000 CW 2010-11-28 1913 XE1AY         599 06     AA8TK         599 04     0
QSO: 28000 CW 2010-11-28 1914 XE1AY         599 06     K8FL          599 04     0
QSO: 28000 CW 2010-11-28 1917 XE1AY         599 06     KN7T          599 03     0
QSO: 28000 CW 2010-11-28 1919 XE1AY         599 06     NG7Z          599 03     0
QSO: 28000 CW 2010-11-28 1921 XE1AY         599 06     W8IDM         599 04     0
QSO: 28000 CW 2010-11-28 1925 XE1AY         599 06     AA1K          599 05     0
QSO: 28000 CW 2010-11-28 1928 XE1AY         599 06     N8XR          599 04     0
QSO: 28000 CW 2010-11-28 1930 XE1AY         599 06     NC7M          599 03     0
QSO: 28000 CW 2010-11-28 1930 XE1AY         599 06     WC7Q          599 03     0
QSO: 14000 CW 2010-11-28 1944 XE1AY         599 06     W9SN          599 04     0
QSO: 14000 CW 2010-11-28 1945 XE1AY         599 06     K4DJ          599 05     0
QSO: 14000 CW 2010-11-28 1945 XE1AY         599 06     KC1XX         599 05     0
QSO: 14000 CW 2010-11-28 1946 XE1AY         599 06     K4MM          599 05     0
QSO: 14000 CW 2010-11-28 1946 XE1AY         599 06     N2GC          599 05     0
QSO: 14000 CW 2010-11-28 1947 XE1AY         599 06     W3GQ          599 05     0
QSO: 14000 CW 2010-11-28 1947 XE1AY         599 06     KT0T          599 04     0
QSO: 14000 CW 2010-11-28 1948 XE1AY         599 06     K0TV          599 05     0
QSO: 14000 CW 2010-11-28 1949 XE1AY         599 06     W3SFG         599 05     0
QSO: 14000 CW 2010-11-28 1950 XE1AY         599 06     K0RF          599 04     0
QSO: 14000 CW 2010-11-28 1951 XE1AY         599 06     KA1IS         599 05     0
QSO: 14000 CW 2010-11-28 1952 XE1AY         599 06     NV4B          599 04     0
QSO: 14000 CW 2010-11-28 1952 XE1AY         599 06     W9MU          599 04     0
QSO: 14000 CW 2010-11-28 1953 XE1AY         599 06     K0KX          599 04     0
QSO: 14000 CW 2010-11-28 1954 XE1AY         599 06     N2SC          599 04     0
QSO: 14000 CW 2010-11-28 1954 XE1AY         599 06     W3DA          599 05     0
QSO: 14000 CW 2010-11-28 1955 XE1AY         599 06     K3TC          599 05     0
QSO: 14000 CW 2010-11-28 1955 XE1AY         599 06     WK2G          599 05     0
QSO: 14000 CW 2010-11-28 1956 XE1AY         599 06     NA3M          599 05     0
QSO: 14000 CW 2010-11-28 1958 XE1AY         599 06     K1TN          599 04     0
QSO: 14000 CW 2010-11-28 1958 XE1AY         599 06     K3LR          599 05     0
QSO: 14000 CW 2010-11-28 1959 XE1AY         599 06     W7DO          599 05     0
QSO: 14000 CW 2010-11-28 1959 XE1AY         599 06     KE7DX         599 03     0
QSO: 14000 CW 2010-11-28 2000 XE1AY         599 06     WW4LL         599 05     0
QSO: 14000 CW 2010-11-28 2001 XE1AY         599 06     N6AR          599 05     0
QSO: 14000 CW 2010-11-28 2001 XE1AY         599 06     K9RS          599 05     0
QSO: 14000 CW 2010-11-28 2003 XE1AY         599 06     VE3ZT         599 04     0
QSO: 14000 CW 2010-11-28 2003 XE1AY         599 06     N4AU          599 04     0
QSO: 14000 CW 2010-11-28 2004 XE1AY         599 06     KV8Q          599 04     0
QSO: 14000 CW 2010-11-28 2005 XE1AY         599 06     K4SSU         599 05     0
QSO: 14000 CW 2010-11-28 2006 XE1AY         599 06     W1TM          599 05     0
QSO: 14000 CW 2010-11-28 2007 XE1AY         599 06     N2JJ          599 05     0
QSO: 14000 CW 2010-11-28 2008 XE1AY         599 06     W2FU          599 05     0
QSO: 14000 CW 2010-11-28 2008 XE1AY         599 06     N0KQ          599 04     0
QSO: 14000 CW 2010-11-28 2009 XE1AY         599 06     N9CK          599 04     0
QSO: 14000 CW 2010-11-28 2010 XE1AY         599 06     K4NVJ         599 05     0
QSO: 14000 CW 2010-11-28 2010 XE1AY         599 06     W2RZI         599 05     0
QSO: 14000 CW 2010-11-28 2011 XE1AY         599 06     K5TSQ         599 04     0
QSO: 14000 CW 2010-11-28 2012 XE1AY         599 06     K1GGI         599 04     0
QSO: 14000 CW 2010-11-28 2013 XE1AY         599 06     K7EG          599 03     0
QSO: 14000 CW 2010-11-28 2015 XE1AY         599 06     W3LPL         599 05     0
QSO: 14000 CW 2010-11-28 2015 XE1AY         599 06     N3RS          599 05     0
QSO: 14000 CW 2010-11-28 2016 XE1AY         599 06     W0AV          599 05     0
QSO: 14000 CW 2010-11-28 2017 XE1AY         599 06     W2YC          599 05     0
QSO: 14000 CW 2010-11-28 2017 XE1AY         599 06     W1VV          599 05     0
QSO: 14000 CW 2010-11-28 2018 XE1AY         599 06     NR5M          599 04     0
QSO: 14000 CW 2010-11-28 2019 XE1AY         599 06     W9AJ          599 05     0
QSO: 14000 CW 2010-11-28 2020 XE1AY         599 06     N6RV          599 03     0
QSO: 14000 CW 2010-11-28 2024 XE1AY         599 06     K5WA          599 04     0
QSO: 14000 CW 2010-11-28 2025 XE1AY         599 06     AI4GR         599 04     0
QSO: 14000 CW 2010-11-28 2027 XE1AY         599 06     N4VI          599 05     0
QSO: 14000 CW 2010-11-28 2028 XE1AY         599 06     N4MO          599 05     0
QSO: 14000 CW 2010-11-28 2028 XE1AY         599 06     WJ9B          599 05     0
QSO: 14000 CW 2010-11-28 2031 XE1AY         599 06     N8XX          599 04     0
QSO: 14000 CW 2010-11-28 2032 XE1AY         599 06     WO4O          599 04     0
QSO: 14000 CW 2010-11-28 2033 XE1AY         599 06     W1MAT         599 05     0
QSO: 14000 CW 2010-11-28 2034 XE1AY         599 06     W6PH          599 03     0
QSO: 14000 CW 2010-11-28 2035 XE1AY         599 06     K2XE          599 05     0
QSO: 14000 CW 2010-11-28 2037 XE1AY         599 06     W9PN          599 04     0
QSO: 14000 CW 2010-11-28 2037 XE1AY         599 06     KF6T          599 03     0
QSO: 14000 CW 2010-11-28 2038 XE1AY         599 06     KG7H          599 03     0
QSO: 14000 CW 2010-11-28 2039 XE1AY         599 06     WB2WPM        599 05     0
QSO: 14000 CW 2010-11-28 2039 XE1AY         599 06     K4JLN         599 05     0
QSO: 14000 CW 2010-11-28 2039 XE1AY         599 06     K2QMF         599 05     0
QSO: 14000 CW 2010-11-28 2041 XE1AY         599 06     N6NG          599 03     0
QSO: 14000 CW 2010-11-28 2041 XE1AY         599 06     N2JKS         599 05     0
QSO: 14000 CW 2010-11-28 2041 XE1AY         599 06     K1IB          599 05     0
QSO: 14000 CW 2010-11-28 2045 XE1AY         599 06     W2LE          599 05     0
QSO: 14000 CW 2010-11-28 2046 XE1AY         599 06     N0IW          599 04     0
QSO: 14000 CW 2010-11-28 2046 XE1AY         599 06     K2EP          599 05     0
QSO: 14000 CW 2010-11-28 2047 XE1AY         599 06     AA4NC         599 05     0
QSO: 14000 CW 2010-11-28 2047 XE1AY         599 06     N8BJQ         599 04     0
QSO: 14000 CW 2010-11-28 2050 XE1AY         599 06     W2II          599 05     0
QSO: 14000 CW 2010-11-28 2052 XE1AY         599 06     W1FJ          599 05     0
QSO: 14000 CW 2010-11-28 2052 XE1AY         599 06     K1ST          599 05     0
QSO: 14000 CW 2010-11-28 2053 XE1AY         599 06     NW7Z          599 04     0
QSO: 14000 CW 2010-11-28 2053 XE1AY         599 06     W8DX          599 03     0
QSO: 14000 CW 2010-11-28 2054 XE1AY         599 06     K5IIN         599 04     0
QSO: 14000 CW 2010-11-28 2054 XE1AY         599 06     W2YE          599 05     0
QSO: 14000 CW 2010-11-28 2055 XE1AY         599 06     W3EKT         599 05     0
QSO: 14000 CW 2010-11-28 2055 XE1AY         599 06     K5XR          599 04     0
QSO: 14000 CW 2010-11-28 2058 XE1AY         599 06     N0AT          599 04     0
QSO: 14000 CW 2010-11-28 2059 XE1AY         599 06     W6NWS         599 05     0
QSO: 14000 CW 2010-11-28 2101 XE1AY         599 06     N6ND          599 03     0
QSO: 14000 CW 2010-11-28 2102 XE1AY         599 06     KO7AA         599 03     0
