START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.1
CONTEST: CQ-WW-CW
CALLSIGN: IR4E
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1411725
OPERATORS:
NAME: FILIPPO
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  3544 CW 2010-11-27 0003 IR4E          599 15     MU0FAL        599 14     0
QSO:  7026 CW 2010-11-28 0003 IR4E          599 15     UX5D          599 16     0
QSO:  7026 CW 2010-11-28 0004 IR4E          599 15     K2FU          599 05     0
QSO:  7026 CW 2010-11-28 0004 IR4E          599 15     SN1I          599 15     0
QSO:  7026 CW 2010-11-28 0005 IR4E          599 15     PA4AO         599 14     0
QSO:  7026 CW 2010-11-28 0006 IR4E          599 15     N6AR          599 05     0
QSO:  7026 CW 2010-11-28 0007 IR4E          599 15     OM3ZWA        599 15     0
QSO:  7026 CW 2010-11-28 0007 IR4E          599 15     K0ZR          599 05     0
QSO:  7026 CW 2010-11-28 0008 IR4E          599 15     WQ5L          599 04     0
QSO:  7026 CW 2010-11-28 0010 IR4E          599 15     W8AV          599 04     0
QSO:  7026 CW 2010-11-28 0010 IR4E          599 15     OL6P          599 15     0
QSO:  7026 CW 2010-11-28 0012 IR4E          599 15     UR5FCM        599 16     0
QSO:  7026 CW 2010-11-28 0013 IR4E          599 15     VE1ZA         599 05     0
QSO:  7026 CW 2010-11-28 0014 IR4E          599 15     M/SP3CW       599 14     0
QSO:  7026 CW 2010-11-28 0015 IR4E          599 15     VC3A          599 04     0
QSO:  7026 CW 2010-11-28 0016 IR4E          599 15     YL2CV         599 15     0
QSO:  7026 CW 2010-11-28 0017 IR4E          599 15     N4TZ          599 04     0
QSO:  7026 CW 2010-11-28 0018 IR4E          599 15     W2CDO         599 05     0
QSO:  7026 CW 2010-11-28 0019 IR4E          599 15     DL6KWN        599 14     0
QSO:  7026 CW 2010-11-28 0019 IR4E          599 15     N1UR          599 05     0
QSO:  7026 CW 2010-11-28 0022 IR4E          599 15     LA3RK         599 14     0
QSO:  7026 CW 2010-11-28 0024 IR4E          599 15     GM3YEH        599 14     0
QSO:  7026 CW 2010-11-28 0025 IR4E          599 15     YO4KCC        599 20     0
QSO:  7026 CW 2010-11-28 0026 IR4E          599 15     LA2HFA        599 14     0
QSO:  7026 CW 2010-11-28 0026 IR4E          599 15     UA1OMS        599 16     0
QSO:  7026 CW 2010-11-28 0027 IR4E          599 15     RV3UP         599 16     0
QSO:  7026 CW 2010-11-28 0027 IR4E          599 15     UT6EE         599 16     0
QSO:  7026 CW 2010-11-28 0028 IR4E          599 15     DH0JAE        599 14     0
QSO:  7026 CW 2010-11-28 0029 IR4E          599 15     KB1H          599 05     0
QSO:  7026 CW 2010-11-28 0031 IR4E          599 15     WE3C          599 05     0
QSO:  7049 CW 2010-11-28 0034 IR4E          599 15     PJ4A          599 09     0
QSO:  7026 CW 2010-11-28 0038 IR4E          599 15     UR6GWZ        599 16     0
QSO:  7026 CW 2010-11-28 0039 IR4E          599 15     OK3M          599 15     0
QSO:  7026 CW 2010-11-28 0039 IR4E          599 15     RA9FEU        599 17     0
QSO:  7026 CW 2010-11-28 0039 IR4E          599 15     RA9AN         599 17     0
QSO:  7026 CW 2010-11-28 0040 IR4E          599 15     UR3QNV        599 16     0
QSO:  7026 CW 2010-11-28 0041 IR4E          599 15     UN7FW         599 17     0
QSO:  7026 CW 2010-11-28 0041 IR4E          599 15     LY2F          599 15     0
QSO:  7026 CW 2010-11-28 0042 IR4E          599 15     UU5JCN        599 16     0
QSO:  7026 CW 2010-11-28 0043 IR4E          599 15     UA4PN         599 16     0
QSO:  7026 CW 2010-11-28 0043 IR4E          599 15     LZ2PS         599 20     0
QSO:  7026 CW 2010-11-28 0043 IR4E          599 15     N9AUG         599 05     0
QSO:  7026 CW 2010-11-28 0044 IR4E          599 15     SP3BJK        599 15     0
QSO:  7026 CW 2010-11-28 0044 IR4E          599 15     N1TM          599 05     0
QSO:  7026 CW 2010-11-28 0045 IR4E          599 15     SM5D          599 14     0
QSO:  7026 CW 2010-11-28 0045 IR4E          599 15     W1RM          599 05     0
QSO:  7026 CW 2010-11-28 0048 IR4E          599 15     K1TR          599 05     0
QSO:  7026 CW 2010-11-28 0049 IR4E          599 15     VA1MM         599 05     0
QSO:  7014 CW 2010-11-28 0054 IR4E          599 15     RG6G          599 16     0
QSO:  7019 CW 2010-11-28 0056 IR4E          599 15     KC1XX         599 05     0
QSO:  7082 CW 2010-11-28 0058 IR4E          599 15     W4PM          599 05     0
QSO:  7082 CW 2010-11-28 0059 IR4E          599 15     N4RV          599 05     0
QSO:  7082 CW 2010-11-28 0059 IR4E          599 15     EA7GV         599 14     0
QSO:  7082 CW 2010-11-28 0059 IR4E          599 15     RA4PBE        599 16     0
QSO:  7082 CW 2010-11-28 0100 IR4E          599 15     KY5R          599 05     0
QSO:  7082 CW 2010-11-28 0100 IR4E          599 15     N4VV          599 04     0
QSO:  7082 CW 2010-11-28 0100 IR4E          599 15     K9CT          599 04     0
QSO:  7082 CW 2010-11-28 0100 IR4E          599 15     N3ST          599 05     0
QSO:  7082 CW 2010-11-28 0101 IR4E          599 15     SN3R          599 15     0
QSO:  7082 CW 2010-11-28 0101 IR4E          599 15     K2TWI         599 05     0
QSO:  7082 CW 2010-11-28 0101 IR4E          599 15     W3OA          599 05     0
QSO:  7082 CW 2010-11-28 0102 IR4E          599 15     N0AT          599 04     0
QSO:  7082 CW 2010-11-28 0102 IR4E          599 15     VE9MCC        599 05     0
QSO:  7082 CW 2010-11-28 0102 IR4E          599 15     N3ZA          599 05     0
QSO:  7082 CW 2010-11-28 0103 IR4E          599 15     K2AX          599 05     0
QSO:  7082 CW 2010-11-28 0103 IR4E          599 15     WQ2N          599 05     0
QSO:  7082 CW 2010-11-28 0103 IR4E          599 15     KS1J          599 05     0
QSO:  7082 CW 2010-11-28 0104 IR4E          599 15     K1GU          599 04     0
QSO:  7082 CW 2010-11-28 0104 IR4E          599 15     KR4F          599 04     0
QSO:  7082 CW 2010-11-28 0104 IR4E          599 15     K4AB          599 04     0
QSO:  7082 CW 2010-11-28 0104 IR4E          599 15     K4SV          599 05     0
QSO:  7082 CW 2010-11-28 0105 IR4E          599 15     W0PR          599 04     0
QSO:  7082 CW 2010-11-28 0105 IR4E          599 15     W2CG          599 05     0
QSO:  7082 CW 2010-11-28 0106 IR4E          599 15     K3LR          599 05     0
QSO:  7082 CW 2010-11-28 0107 IR4E          599 15     W1NT          599 05     0
QSO:  7082 CW 2010-11-28 0108 IR4E          599 15     W4ZR          599 05     0
QSO:  7082 CW 2010-11-28 0109 IR4E          599 15     W5RU          599 04     0
QSO:  7082 CW 2010-11-28 0110 IR4E          599 15     K3PP          599 05     0
QSO:  7066 CW 2010-11-28 0658 IR4E          599 15     8P5A          599 08     0
QSO:  7065 CW 2010-11-28 0659 IR4E          599 15     RK4SA         599 16     0
QSO:  7022 CW 2010-11-28 0700 IR4E          599 15     OK2BRS        599 15     0
QSO:  7057 CW 2010-11-28 0702 IR4E          599 15     SM3X          599 14     0
QSO:  7057 CW 2010-11-28 0702 IR4E          599 15     HA6IAM        599 15     0
QSO:  7057 CW 2010-11-28 0703 IR4E          599 15     DG7RO         599 14     0
QSO:  7057 CW 2010-11-28 0703 IR4E          599 15     9A2UU         599 15     0
QSO:  7057 CW 2010-11-28 0703 IR4E          599 15     LZ1GE         599 20     0
QSO:  7057 CW 2010-11-28 0704 IR4E          599 15     G3MPB         599 14     0
QSO:  7057 CW 2010-11-28 0705 IR4E          599 15     M6ZSE         599 14     0
QSO:  7057 CW 2010-11-28 0705 IR4E          599 15     OM7AT         599 15     0
QSO:  7057 CW 2010-11-28 0705 IR4E          599 15     LY3B          599 15     0
QSO:  7057 CW 2010-11-28 0706 IR4E          599 15     G3ZGC         599 14     0
QSO:  7057 CW 2010-11-28 0707 IR4E          599 15     OL1B          599 15     0
QSO:  7057 CW 2010-11-28 0707 IR4E          599 15     YO4BEW        599 20     0
QSO:  7057 CW 2010-11-28 0707 IR4E          599 15     M5E           599 14     0
QSO:  7057 CW 2010-11-28 0708 IR4E          599 15     F5AIB         599 14     0
QSO:  7057 CW 2010-11-28 0708 IR4E          599 15     YL2TD         599 15     0
QSO:  7057 CW 2010-11-28 0709 IR4E          599 15     DK5IM         599 14     0
QSO:  7057 CW 2010-11-28 0709 IR4E          599 15     CR5M          599 14     0
QSO:  7057 CW 2010-11-28 0710 IR4E          599 15     F6FNL         599 14     0
QSO:  7057 CW 2010-11-28 0710 IR4E          599 15     DL5YL         599 14     0
QSO:  7057 CW 2010-11-28 0711 IR4E          599 15     SE5E          599 14     0
QSO:  7057 CW 2010-11-28 0711 IR4E          599 15     UA1CEC        599 16     0
QSO:  7057 CW 2010-11-28 0715 IR4E          599 15     DL1DTC        599 14     0
QSO:  7057 CW 2010-11-28 0715 IR4E          599 15     R3OM          599 16     0
QSO:  7057 CW 2010-11-28 0716 IR4E          599 15     K4WW          599 04     0
QSO:  7057 CW 2010-11-28 0716 IR4E          599 15     DF6RI         599 14     0
QSO:  7057 CW 2010-11-28 0717 IR4E          599 15     WJ2D          599 05     0
QSO:  7057 CW 2010-11-28 0718 IR4E          599 15     W2FU          599 05     0
QSO:  7057 CW 2010-11-28 0718 IR4E          599 15     RC3W          599 16     0
QSO:  7057 CW 2010-11-28 0718 IR4E          599 15     OK1DKR        599 15     0
QSO:  7057 CW 2010-11-28 0719 IR4E          599 15     UR8IW         599 16     0
QSO:  7057 CW 2010-11-28 0719 IR4E          599 15     SL0W          599 14     0
QSO:  7057 CW 2010-11-28 0719 IR4E          599 15     YO9HP         599 20     0
QSO:  7057 CW 2010-11-28 0720 IR4E          599 15     E72B          599 15     0
QSO:  7057 CW 2010-11-28 0720 IR4E          599 15     OK2MBP        599 15     0
QSO:  7057 CW 2010-11-28 0721 IR4E          599 15     OK3C          599 15     0
QSO:  7079 CW 2010-11-28 0725 IR4E          599 15     KP2M          599 08     0
QSO:  7006 CW 2010-11-28 0725 IR4E          599 15     IU9T          599 15     0
QSO:  7015 CW 2010-11-28 0727 IR4E          599 15     YL9W          599 15     0
QSO:  7006 CW 2010-11-28 0727 IR4E          599 15     WC1M          599 05     0
QSO:  7042 CW 2010-11-28 0728 IR4E          599 15     LX7I          599 14     0
QSO:  7040 CW 2010-11-28 0729 IR4E          599 15     OE5OHO        599 15     0
QSO: 14029 CW 2010-11-28 0732 IR4E          599 15     JA3YBK        599 25     0
QSO: 14019 CW 2010-11-28 0734 IR4E          599 15     S50K          599 15     0
QSO: 14069 CW 2010-11-28 0734 IR4E          599 15     8N5A          599 25     0
QSO: 14032 CW 2010-11-28 0735 IR4E          599 15     US7ISE        599 16     0
QSO: 14044 CW 2010-11-28 0738 IR4E          599 15     ZL7NV         599 32     0
QSO: 14032 CW 2010-11-28 0742 IR4E          599 15     F5MUX         599 14     0
QSO: 14032 CW 2010-11-28 0743 IR4E          599 15     R3PA          599 16     0
QSO: 14032 CW 2010-11-28 0744 IR4E          599 15     7J1YAJ        599 25     0
QSO: 14032 CW 2010-11-28 0744 IR4E          599 15     F9KP          599 14     0
QSO: 14032 CW 2010-11-28 0746 IR4E          599 15     JN6GBB        599 25     0
QSO: 14032 CW 2010-11-28 0747 IR4E          599 15     EI0W          599 14     0
QSO: 14060 CW 2010-11-28 0748 IR4E          599 15     RA9A          599 17     0
QSO: 14032 CW 2010-11-28 0749 IR4E          599 15     RZ6AK         599 16     0
QSO: 14032 CW 2010-11-28 0750 IR4E          599 15     UT3I          599 16     0
QSO: 14032 CW 2010-11-28 0750 IR4E          599 15     US6CQ         599 16     0
QSO: 14061 CW 2010-11-28 0751 IR4E          599 15     A73A          599 21     0
QSO: 14046 CW 2010-11-28 0752 IR4E          599 15     4L0A          599 21     0
QSO: 14075 CW 2010-11-28 0756 IR4E          599 15     9H3TX         599 15     0
QSO: 28020 CW 2010-11-28 0801 IR4E          599 15     4K4K          599 21     0
QSO: 14076 CW 2010-11-28 0808 IR4E          599 15     NH2T          599 27     0
QSO: 14041 CW 2010-11-28 0812 IR4E          599 15     LY3BY         599 15     0
QSO: 14041 CW 2010-11-28 0812 IR4E          599 15     UR3IDD        599 16     0
QSO: 14041 CW 2010-11-28 0813 IR4E          599 15     RL3KQ         599 16     0
QSO: 14041 CW 2010-11-28 0813 IR4E          599 15     RA3FD         599 16     0
QSO: 14041 CW 2010-11-28 0814 IR4E          599 15     SP4GFG        599 15     0
QSO: 14041 CW 2010-11-28 0816 IR4E          599 15     RN9U          599 18     0
QSO: 14041 CW 2010-11-28 0816 IR4E          599 15     PA2PCH        599 14     0
QSO: 14041 CW 2010-11-28 0818 IR4E          599 15     UA1OM         599 16     0
QSO: 14041 CW 2010-11-28 0819 IR4E          599 15     UR5TKM        599 16     0
QSO: 14041 CW 2010-11-28 0819 IR4E          599 15     UA3QAM        599 16     0
QSO: 14041 CW 2010-11-28 0820 IR4E          599 15     LZ6W          599 20     0
QSO: 14041 CW 2010-11-28 0820 IR4E          599 15     RD3AB         599 16     0
QSO: 14041 CW 2010-11-28 0820 IR4E          599 15     OM6MS         599 15     0
QSO: 14041 CW 2010-11-28 0821 IR4E          599 15     DL9ZP         599 14     0
QSO: 14041 CW 2010-11-28 0821 IR4E          599 15     YL2CV         599 15     0
QSO: 14041 CW 2010-11-28 0823 IR4E          599 15     RV9UP         599 18     0
QSO: 14041 CW 2010-11-28 0825 IR4E          599 15     LZ1VB         599 20     0
QSO: 14041 CW 2010-11-28 0825 IR4E          599 15     R3QA          599 16     0
QSO: 14041 CW 2010-11-28 0827 IR4E          599 15     YU7AF         599 15     0
QSO: 14005 CW 2010-11-28 0829 IR4E          599 15     UP0L          599 17     0
QSO: 14087 CW 2010-11-28 0829 IR4E          599 15     Z35X          599 15     0
QSO: 14055 CW 2010-11-28 0841 IR4E          599 15     BY3CQ         599 24     0
QSO: 21013 CW 2010-11-28 0843 IR4E          599 15     B1Z           599 24     0
QSO: 21030 CW 2010-11-28 0847 IR4E          599 15     D4C           599 35     0
QSO: 21109 CW 2010-11-28 0849 IR4E          599 15     ZD8O          599 36     0
QSO: 21095 CW 2010-11-28 0849 IR4E          599 15     9K2HN         599 21     0
QSO: 21025 CW 2010-11-28 0851 IR4E          599 15     SU/HA3JB      599 34     0
QSO: 21011 CW 2010-11-28 0853 IR4E          599 15     A73A          599 21     0
QSO: 21065 CW 2010-11-28 0853 IR4E          599 15     RX0AW         599 18     0
QSO: 28047 CW 2010-11-28 0858 IR4E          599 15     OE8Q          599 15     0
QSO: 28044 CW 2010-11-28 0904 IR4E          599 15     4L0A          599 21     0
QSO: 28037 CW 2010-11-28 0905 IR4E          599 15     UA6GR         599 16     0
QSO: 28024 CW 2010-11-28 0906 IR4E          599 15     UP2L          599 17     0
QSO: 28019 CW 2010-11-28 0908 IR4E          599 15     UA1OJL        599 16     0
QSO: 28019 CW 2010-11-28 0909 IR4E          599 15     RW4HD         599 16     0
QSO: 28019 CW 2010-11-28 0910 IR4E          599 15     EA8BQM        599 33     0
QSO: 28019 CW 2010-11-28 0912 IR4E          599 15     RN3T          599 16     0
QSO: 28019 CW 2010-11-28 0912 IR4E          599 15     RW4FX         599 16     0
QSO: 28019 CW 2010-11-28 0914 IR4E          599 15     UA4CDV/QRPP   599 16     0
QSO: 28019 CW 2010-11-28 0914 IR4E          599 15     R4WAA         599 16     0
QSO: 28019 CW 2010-11-28 0914 IR4E          599 15     UA4FTA        599 16     0
QSO: 28019 CW 2010-11-28 0917 IR4E          599 15     RA9A          599 17     0
QSO: 28019 CW 2010-11-28 0918 IR4E          599 15     RM4R          599 16     0
QSO: 28019 CW 2010-11-28 0918 IR4E          599 15     EK3GM         599 21     0
QSO: 28019 CW 2010-11-28 0919 IR4E          599 15     HZ1FS         599 21     0
QSO: 28019 CW 2010-11-28 0919 IR4E          599 15     RA4FW         599 16     0
QSO: 28019 CW 2010-11-28 0920 IR4E          599 15     RZ1OK         599 16     0
QSO: 28019 CW 2010-11-28 0921 IR4E          599 15     RN1NW         599 16     0
QSO: 28019 CW 2010-11-28 0921 IR4E          599 15     UA9CM         599 17     0
QSO: 28019 CW 2010-11-28 0922 IR4E          599 15     DL4RCK        599 14     0
QSO: 28019 CW 2010-11-28 0923 IR4E          599 15     UC7F          599 17     0
QSO: 28019 CW 2010-11-28 0924 IR4E          599 15     R9DX          599 17     0
QSO: 28021 CW 2010-11-28 0928 IR4E          599 15     RA9SN         599 16     0
QSO: 28070 CW 2010-11-28 0931 IR4E          599 15     HB9FMN        599 14     0
QSO: 28070 CW 2010-11-28 0932 IR4E          599 15     DK4WF         599 14     0
QSO: 28043 CW 2010-11-28 0935 IR4E          599 15     RU9WZ         599 17     0
QSO: 28017 CW 2010-11-28 0941 IR4E          599 15     EA8OM         599 33     0
QSO: 28017 CW 2010-11-28 0942 IR4E          599 15     EA8DA         599 33     0
QSO: 28045 CW 2010-11-28 0946 IR4E          599 15     RA1QD         599 16     0
QSO: 28045 CW 2010-11-28 0947 IR4E          599 15     R9FT          599 17     0
QSO: 21070 CW 2010-11-28 0949 IR4E          599 15     DR5N          599 14     0
QSO: 21011 CW 2010-11-28 0953 IR4E          599 15     UT3EW         599 16     0
QSO: 21011 CW 2010-11-28 0953 IR4E          599 15     UR3IDD        599 16     0
QSO: 21011 CW 2010-11-28 0954 IR4E          599 15     R9DX          599 17     0
QSO: 21011 CW 2010-11-28 0954 IR4E          599 15     OH7FF         599 15     0
QSO: 21011 CW 2010-11-28 0954 IR4E          599 15     RA3VE         599 16     0
QSO: 21011 CW 2010-11-28 0956 IR4E          599 15     UN7Z          599 17     0
QSO: 21011 CW 2010-11-28 0956 IR4E          599 15     UR4CU         599 16     0
QSO: 21011 CW 2010-11-28 0957 IR4E          599 15     RA1TU         599 15     0
QSO: 21011 CW 2010-11-28 0957 IR4E          599 15     UA0WW         599 18     0
QSO: 21011 CW 2010-11-28 0958 IR4E          599 15     RX1CQ         599 16     0
QSO: 21011 CW 2010-11-28 0958 IR4E          599 15     RM5P          599 16     0
QSO: 21011 CW 2010-11-28 0959 IR4E          599 15     UY5YA         599 16     0
QSO: 21011 CW 2010-11-28 1000 IR4E          599 15     CT1AGF        599 14     0
QSO: 21011 CW 2010-11-28 1001 IR4E          599 15     RW3AI         599 16     0
QSO: 21011 CW 2010-11-28 1001 IR4E          599 15     RN6MA         599 16     0
QSO: 21011 CW 2010-11-28 1001 IR4E          599 15     RU3XY         599 16     0
QSO: 21011 CW 2010-11-28 1002 IR4E          599 15     UA3WW         599 16     0
QSO: 21011 CW 2010-11-28 1003 IR4E          599 15     US3IZ         599 16     0
QSO: 21011 CW 2010-11-28 1003 IR4E          599 15     UT8EU         599 16     0
QSO: 21011 CW 2010-11-28 1004 IR4E          599 15     RK3ZZ         599 16     0
QSO: 21011 CW 2010-11-28 1004 IR4E          599 15     UA3VLO        599 16     0
QSO: 21011 CW 2010-11-28 1005 IR4E          599 15     RU4SO         599 16     0
QSO: 21011 CW 2010-11-28 1006 IR4E          599 15     RU5A          599 16     0
QSO: 21011 CW 2010-11-28 1006 IR4E          599 15     UA0AKY        599 18     0
QSO: 21011 CW 2010-11-28 1008 IR4E          599 15     RW3DOX        599 16     0
QSO: 21011 CW 2010-11-28 1009 IR4E          599 15     OH6MBQ        599 15     0
QSO: 21011 CW 2010-11-28 1009 IR4E          599 15     UZ1I          599 16     0
QSO: 21011 CW 2010-11-28 1010 IR4E          599 15     UR5IPD        599 16     0
QSO: 21011 CW 2010-11-28 1011 IR4E          599 15     RA3ATE        599 16     0
QSO: 21011 CW 2010-11-28 1012 IR4E          599 15     UT0CK         599 16     0
QSO: 21010 CW 2010-11-28 1014 IR4E          599 15     EM7L          599 16     0
QSO: 21019 CW 2010-11-28 1015 IR4E          599 15     UT0RM         599 16     0
QSO: 21030 CW 2010-11-28 1019 IR4E          599 15     VR2PX         599 24     0
QSO: 21037 CW 2010-11-28 1021 IR4E          599 15     OZ5E          599 14     0
QSO: 21085 CW 2010-11-28 1023 IR4E          599 15     E21YDP        599 26     0
QSO: 21038 CW 2010-11-28 1024 IR4E          599 15     EF8N          599 33     0
QSO: 21041 CW 2010-11-28 1025 IR4E          599 15     SV5DKL        599 20     0
QSO: 21087 CW 2010-11-28 1027 IR4E          599 15     EI6IZ         599 14     0
QSO: 28035 CW 2010-11-28 1029 IR4E          599 15     RK4WWQ        599 16     0
QSO: 28033 CW 2010-11-28 1031 IR4E          599 15     D4C           599 35     0
QSO: 28036 CW 2010-11-28 1038 IR4E          599 15     CR2X          599 14     0
QSO: 28015 CW 2010-11-28 1039 IR4E          599 15     5C5T          599 33     0
QSO: 21073 CW 2010-11-28 1059 IR4E          599 15     3V3A          599 33     0
QSO: 21066 CW 2010-11-28 1101 IR4E          599 15     ZC4LI         599 20     0
QSO: 21037 CW 2010-11-28 1103 IR4E          599 15     LA4OGA        599 14     0
QSO: 21037 CW 2010-11-28 1106 IR4E          599 15     RM4R          599 16     0
QSO: 21037 CW 2010-11-28 1106 IR4E          599 15     UA9LAO        599 17     0
QSO: 21037 CW 2010-11-28 1107 IR4E          599 15     RA1QD         599 16     0
QSO: 21037 CW 2010-11-28 1108 IR4E          599 15     R2SA          599 16     0
QSO: 21037 CW 2010-11-28 1109 IR4E          599 15     RA3TT         599 16     0
QSO: 21037 CW 2010-11-28 1110 IR4E          599 15     RK4HYT        599 16     0
QSO: 21037 CW 2010-11-28 1111 IR4E          599 15     RT3T          599 16     0
QSO: 21037 CW 2010-11-28 1112 IR4E          599 15     RZ4AG         599 16     0
QSO: 21037 CW 2010-11-28 1112 IR4E          599 15     OH6MKL        599 15     0
QSO: 21037 CW 2010-11-28 1113 IR4E          599 15     RX3AEX        599 16     0
QSO: 21037 CW 2010-11-28 1114 IR4E          599 15     BD7LMD        599 24     0
QSO: 21037 CW 2010-11-28 1115 IR4E          599 15     OH6RE         599 15     0
QSO: 21037 CW 2010-11-28 1116 IR4E          599 15     SM0BSO        599 14     0
QSO: 21037 CW 2010-11-28 1117 IR4E          599 15     DK1BN         599 14     0
QSO: 21046 CW 2010-11-28 1121 IR4E          599 15     GM4SID        599 14     0
QSO: 21043 CW 2010-11-28 1121 IR4E          599 15     ED9M          599 33     0
QSO: 21043 CW 2010-11-28 1123 IR4E          599 15     R7HF          599 16     0
QSO: 21050 CW 2010-11-28 1127 IR4E          599 15     MI0BPB        599 14     0
QSO: 21079 CW 2010-11-28 1128 IR4E          599 15     9A5D          599 15     0
QSO: 21059 CW 2010-11-28 1129 IR4E          599 15     ZX5J          599 11     0
QSO: 21095 CW 2010-11-28 1129 IR4E          599 15     PX2A          599 11     0
QSO: 14032 CW 2010-11-28 1131 IR4E          599 15     4O3A          599 15     0
QSO: 14067 CW 2010-11-28 1133 IR4E          599 15     LX7I          599 14     0
QSO: 14042 CW 2010-11-28 1135 IR4E          599 15     TO5T          599 08     0
QSO: 14078 CW 2010-11-28 1137 IR4E          599 15     ZM4T          599 32     0
QSO: 14026 CW 2010-11-28 1147 IR4E          599 15     RK4WWQ        599 16     0
QSO: 14023 CW 2010-11-28 1148 IR4E          599 15     K2LE          599 05     0
QSO: 14077 CW 2010-11-28 1150 IR4E          599 15     LY1CX         599 15     0
QSO: 14111 CW 2010-11-28 1151 IR4E          599 15     P40W          599 09     0
QSO: 14081 CW 2010-11-28 1152 IR4E          599 15     VE1OP         599 05     0
QSO: 14080 CW 2010-11-28 1152 IR4E          599 15     9Y4W          599 09     0
QSO: 14003 CW 2010-11-28 1154 IR4E          599 15     J28AA         599 37     0
QSO: 14058 CW 2010-11-28 1156 IR4E          599 15     HZ1DG         599 21     0
QSO: 14016 CW 2010-11-28 1157 IR4E          599 15     C4W           599 20     0
QSO: 14075 CW 2010-11-28 1201 IR4E          599 15     KB1H          599 05     0
QSO: 14012 CW 2010-11-28 1203 IR4E          599 15     K1HT          599 05     0
QSO: 14012 CW 2010-11-28 1205 IR4E          599 15     SM7TZK        599 14     0
QSO: 14012 CW 2010-11-28 1205 IR4E          599 15     RW6AM         599 16     0
QSO: 14012 CW 2010-11-28 1206 IR4E          599 15     HG3W          599 14     0
QSO: 14012 CW 2010-11-28 1208 IR4E          599 15     WB2AA         599 05     0
QSO: 14012 CW 2010-11-28 1208 IR4E          599 15     K4WMS         599 05     0
QSO: 14012 CW 2010-11-28 1209 IR4E          599 15     N2WKS         599 05     0
QSO: 14012 CW 2010-11-28 1209 IR4E          599 15     N8NN          599 05     0
QSO: 14012 CW 2010-11-28 1209 IR4E          599 15     YT2W          599 15     0
QSO: 14012 CW 2010-11-28 1209 IR4E          599 15     N1YE          599 05     0
QSO: 14012 CW 2010-11-28 1209 IR4E          599 15     OH3JR         599 15     0
QSO: 14012 CW 2010-11-28 1210 IR4E          599 15     N4JT          599 05     0
QSO: 14012 CW 2010-11-28 1210 IR4E          599 15     K0ZR          599 05     0
QSO: 14012 CW 2010-11-28 1211 IR4E          599 15     W1EBI         599 05     0
QSO: 14012 CW 2010-11-28 1212 IR4E          599 15     W9GE          599 05     0
QSO: 14012 CW 2010-11-28 1212 IR4E          599 15     N2UC          599 05     0
QSO: 14012 CW 2010-11-28 1213 IR4E          599 15     NG3J          599 05     0
QSO: 14012 CW 2010-11-28 1213 IR4E          599 15     K9IA          599 05     0
QSO: 14012 CW 2010-11-28 1214 IR4E          599 15     S52ZW         599 15     0
QSO: 14012 CW 2010-11-28 1215 IR4E          599 15     W2YC          599 05     0
QSO: 14012 CW 2010-11-28 1215 IR4E          599 15     W3IUU         599 05     0
QSO: 14012 CW 2010-11-28 1216 IR4E          599 15     K3ND          599 05     0
QSO: 14012 CW 2010-11-28 1217 IR4E          599 15     G4EZR         599 14     0
QSO: 14012 CW 2010-11-28 1217 IR4E          599 15     W3OA          599 05     0
QSO: 14012 CW 2010-11-28 1218 IR4E          599 15     VE2AXO        599 05     0
QSO: 14012 CW 2010-11-28 1218 IR4E          599 15     OK2BXE        599 15     0
QSO: 14012 CW 2010-11-28 1219 IR4E          599 15     LZ7H          599 20     0
QSO: 14012 CW 2010-11-28 1219 IR4E          599 15     W2RE          599 05     0
QSO: 14012 CW 2010-11-28 1220 IR4E          599 15     YL2KO         599 15     0
QSO: 14012 CW 2010-11-28 1222 IR4E          599 15     N3AM          599 05     0
QSO: 14012 CW 2010-11-28 1222 IR4E          599 15     DK5MB         599 14     0
QSO: 14012 CW 2010-11-28 1223 IR4E          599 15     UV5U          599 16     0
QSO: 14012 CW 2010-11-28 1223 IR4E          599 15     W3BGN         599 05     0
QSO: 14012 CW 2010-11-28 1224 IR4E          599 15     G4VSS         599 14     0
QSO: 14012 CW 2010-11-28 1224 IR4E          599 15     N2BJ          599 04     0
QSO: 14012 CW 2010-11-28 1224 IR4E          599 15     W3CC          599 05     0
QSO: 14012 CW 2010-11-28 1225 IR4E          599 15     EA7MT         599 14     0
QSO: 14012 CW 2010-11-28 1227 IR4E          599 15     KE8M          599 04     0
QSO: 14012 CW 2010-11-28 1227 IR4E          599 15     UA1QM         599 16     0
QSO: 14012 CW 2010-11-28 1228 IR4E          599 15     G3KKP         599 14     0
QSO: 14012 CW 2010-11-28 1229 IR4E          599 15     K3PP          599 05     0
QSO: 14012 CW 2010-11-28 1229 IR4E          599 15     UT3N          599 16     0
QSO: 14012 CW 2010-11-28 1229 IR4E          599 15     R3AT          599 16     0
QSO: 14012 CW 2010-11-28 1230 IR4E          599 15     EU8RZ         599 16     0
QSO: 14012 CW 2010-11-28 1230 IR4E          599 15     KR2Q          599 05     0
