START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      VU2PAI
CLAIMED-SCORE: 1146504
NAME:          Ananth Pai
CLUB:          VU Contest Group
OPERATORS:     VU2PAI
SOAPBOX: My all time favourite contest as usual, but again was not able to
SOAPBOX: devote the time I would have loved to, as was the case with CQWW
SOAPBOX: SSB back in October when we had the governing council meeting of
SOAPBOX: the ARSI(IARU recognised) in my town of which i am a governing
SOAPBOX: council member. Had some social engagements on Sunday which wiped
QSO: 14119 CW 2010-11-28 1345 VU2PAI        599 22     YL3DX         599 15
QSO: 14119 CW 2010-11-28 1346 VU2PAI        599 22     OM4DN         599 15
QSO: 14119 CW 2010-11-28 1348 VU2PAI        599 22     DF4ZL         599 14
QSO: 14119 CW 2010-11-28 1348 VU2PAI        599 22     UW3U          599 16
QSO: 14119 CW 2010-11-28 1349 VU2PAI        599 22     W9MU          599 04
QSO: 14119 CW 2010-11-28 1349 VU2PAI        599 22     N3NA          599 05
QSO: 14119 CW 2010-11-28 1351 VU2PAI        599 22     DK6XZ         599 14
QSO: 14119 CW 2010-11-28 1351 VU2PAI        599 22     N3BM          599 05
QSO: 14119 CW 2010-11-28 1352 VU2PAI        599 22     YL1S          599 15
QSO: 14119 CW 2010-11-28 1352 VU2PAI        599 22     K2TWI         599 05
QSO: 14119 CW 2010-11-28 1352 VU2PAI        599 22     YO3ND         599 20
QSO: 14119 CW 2010-11-28 1353 VU2PAI        599 22     R7AY          599 16
QSO: 14119 CW 2010-11-28 1353 VU2PAI        599 22     RK3ZZ         599 16
QSO: 14119 CW 2010-11-28 1354 VU2PAI        599 22     IZ3NXC        599 15
QSO: 14119 CW 2010-11-28 1355 VU2PAI        599 22     HG8C          599 15
QSO: 14119 CW 2010-11-28 1355 VU2PAI        599 22     OK1DKO        599 15
QSO: 14119 CW 2010-11-28 1355 VU2PAI        599 22     KG4W          599 05
QSO: 14119 CW 2010-11-28 1356 VU2PAI        599 22     K5ZK          599 04
QSO: 14119 CW 2010-11-28 1357 VU2PAI        599 22     WQ2N          599 05
QSO: 14119 CW 2010-11-28 1357 VU2PAI        599 22     OM7YC         599 15
QSO: 14119 CW 2010-11-28 1358 VU2PAI        599 22     SP3AZO        599 15
QSO: 14119 CW 2010-11-28 1400 VU2PAI        599 22     K5NA          599 04
QSO: 14119 CW 2010-11-28 1400 VU2PAI        599 22     UW0L          599 16
QSO: 14119 CW 2010-11-28 1401 VU2PAI        599 22     G6PZ          599 14
QSO: 14119 CW 2010-11-28 1401 VU2PAI        599 22     UU9CW         599 16
QSO: 14119 CW 2010-11-28 1401 VU2PAI        599 22     OK2PDT        599 15
QSO: 14119 CW 2010-11-28 1401 VU2PAI        599 22     UU9CI         599 16
QSO: 14119 CW 2010-11-28 1402 VU2PAI        599 22     ES7GN         599 15
QSO: 14119 CW 2010-11-28 1402 VU2PAI        599 22     4L1MA         599 21
QSO: 14119 CW 2010-11-28 1403 VU2PAI        599 22     IR4E          599 15
QSO: 14119 CW 2010-11-28 1403 VU2PAI        599 22     N9CM          599 04
QSO: 14119 CW 2010-11-28 1403 VU2PAI        599 22     W3UA          599 05
QSO: 14119 CW 2010-11-28 1404 VU2PAI        599 22     UT3EK         599 16
QSO: 14119 CW 2010-11-28 1404 VU2PAI        599 22     W1NG          599 05
QSO: 14119 CW 2010-11-28 1405 VU2PAI        599 22     F6DVH         599 14
QSO: 14119 CW 2010-11-28 1405 VU2PAI        599 22     RZ3AXX        599 16
QSO: 14119 CW 2010-11-28 1406 VU2PAI        599 22     SM5D          599 14
QSO: 14119 CW 2010-11-28 1406 VU2PAI        599 22     OG7X          599 15
QSO: 14119 CW 2010-11-28 1407 VU2PAI        599 22     IZ8DBJ        599 15
QSO: 14119 CW 2010-11-28 1409 VU2PAI        599 22     K9DN          599 04
QSO: 14119 CW 2010-11-28 1409 VU2PAI        599 22     DK5HZ         599 14
QSO: 14119 CW 2010-11-28 1410 VU2PAI        599 22     K0KX          599 04
QSO: 14119 CW 2010-11-28 1410 VU2PAI        599 22     OH2XX         599 15
QSO: 14119 CW 2010-11-28 1411 VU2PAI        599 22     VE1DT         599 05
QSO: 14119 CW 2010-11-28 1411 VU2PAI        599 22     US3IJV        599 16
QSO: 14119 CW 2010-11-28 1411 VU2PAI        599 22     NE0U          599 04
QSO: 14119 CW 2010-11-28 1412 VU2PAI        599 22     OK1AHV        599 15
QSO: 14119 CW 2010-11-28 1412 VU2PAI        599 22     R3LA          599 16
QSO: 14119 CW 2010-11-28 1413 VU2PAI        599 22     YO4AB         599 20
QSO: 14119 CW 2010-11-28 1413 VU2PAI        599 22     W9OA          599 04
QSO: 14119 CW 2010-11-28 1414 VU2PAI        599 22     R7HF          599 16
QSO: 14119 CW 2010-11-28 1414 VU2PAI        599 22     K2FU          599 05
QSO: 14119 CW 2010-11-28 1414 VU2PAI        599 22     HB9TPT        599 14
QSO: 14119 CW 2010-11-28 1414 VU2PAI        599 22     VA3DX         599 04
QSO: 14119 CW 2010-11-28 1415 VU2PAI        599 22     W5RU          599 04
QSO: 14119 CW 2010-11-28 1415 VU2PAI        599 22     RM2U          599 16
QSO: 14119 CW 2010-11-28 1415 VU2PAI        599 22     RA6MQ         599 16
QSO: 14119 CW 2010-11-28 1415 VU2PAI        599 22     DR5L          599 14
QSO: 14119 CW 2010-11-28 1416 VU2PAI        599 22     N2KI          599 05
QSO: 14119 CW 2010-11-28 1416 VU2PAI        599 22     PD7BZ         599 14
QSO: 14119 CW 2010-11-28 1417 VU2PAI        599 22     DL1VDL        599 14
QSO: 14119 CW 2010-11-28 1417 VU2PAI        599 22     UR7UC         599 16
QSO: 14119 CW 2010-11-28 1417 VU2PAI        599 22     EA3NT         599 14
QSO: 14119 CW 2010-11-28 1418 VU2PAI        599 22     OK1JVT        599 15
QSO: 14119 CW 2010-11-28 1418 VU2PAI        599 22     US0SY         599 16
QSO: 14119 CW 2010-11-28 1419 VU2PAI        599 22     LZ1MS         599 20
QSO: 14119 CW 2010-11-28 1419 VU2PAI        599 22     LN5O          599 14
QSO: 14119 CW 2010-11-28 1419 VU2PAI        599 22     S57DX         599 15
QSO: 14119 CW 2010-11-28 1420 VU2PAI        599 22     VE3XD         599 04
QSO: 14119 CW 2010-11-28 1420 VU2PAI        599 22     NS9I          599 04
QSO: 14119 CW 2010-11-28 1421 VU2PAI        599 22     G5O           599 14
QSO: 14119 CW 2010-11-28 1421 VU2PAI        599 22     VE3XN         599 04
QSO: 14119 CW 2010-11-28 1422 VU2PAI        599 22     R3RR          599 16
QSO: 14119 CW 2010-11-28 1422 VU2PAI        599 22     M0DDT         599 14
QSO: 14119 CW 2010-11-28 1423 VU2PAI        599 22     F5TYQ         599 14
QSO: 14119 CW 2010-11-28 1424 VU2PAI        599 22     EI7CC         599 14
QSO: 14119 CW 2010-11-28 1425 VU2PAI        599 22     IV3APV        599 15
QSO: 14119 CW 2010-11-28 1426 VU2PAI        599 22     DL3DTH        599 14
QSO: 14119 CW 2010-11-28 1426 VU2PAI        599 22     N3KS          599 05
QSO: 14119 CW 2010-11-28 1427 VU2PAI        599 22     W4OG          599 05
QSO: 14119 CW 2010-11-28 1428 VU2PAI        599 22     W2II          599 05
QSO: 14119 CW 2010-11-28 1430 VU2PAI        599 22     KI4PRK        599 05
QSO: 14119 CW 2010-11-28 1430 VU2PAI        599 22     UT5UGR        599 16
QSO: 14119 CW 2010-11-28 1431 VU2PAI        599 22     XE1KK         599 06
QSO: 14119 CW 2010-11-28 1431 VU2PAI        599 22     N9AKR         599 04
QSO: 14119 CW 2010-11-28 1431 VU2PAI        599 22     KR2Q          599 05
QSO: 14119 CW 2010-11-28 1432 VU2PAI        599 22     AB0RX         599 04
QSO: 14119 CW 2010-11-28 1432 VU2PAI        599 22     WA3EYL        599 05
QSO: 14119 CW 2010-11-28 1433 VU2PAI        599 22     EW6EW         599 16
QSO: 14119 CW 2010-11-28 1433 VU2PAI        599 22     OK1FHD        599 15
QSO: 14119 CW 2010-11-28 1434 VU2PAI        599 22     EW4KA         599 16
QSO: 14119 CW 2010-11-28 1434 VU2PAI        599 22     N2RD          599 05
QSO: 14119 CW 2010-11-28 1434 VU2PAI        599 22     UT5UX         599 16
QSO: 14119 CW 2010-11-28 1435 VU2PAI        599 22     AA4AK         599 05
QSO: 14119 CW 2010-11-28 1435 VU2PAI        599 22     PA0JED        599 14
QSO: 14119 CW 2010-11-28 1436 VU2PAI        599 22     WB3FIZ        599 05
QSO: 14119 CW 2010-11-28 1436 VU2PAI        599 22     RW1AM         599 16
QSO: 14119 CW 2010-11-28 1437 VU2PAI        599 22     KC2MNV        599 05
QSO: 14119 CW 2010-11-28 1437 VU2PAI        599 22     OZ1CTK        599 14
QSO: 14119 CW 2010-11-28 1437 VU2PAI        599 22     SM5AOG        599 14
QSO: 14119 CW 2010-11-28 1438 VU2PAI        599 22     G3LKZ         599 14
QSO: 14119 CW 2010-11-28 1438 VU2PAI        599 22     SN5J          599 15
QSO: 14119 CW 2010-11-28 1439 VU2PAI        599 22     KB4GYT        599 05
QSO: 14119 CW 2010-11-28 1439 VU2PAI        599 22     F6FTB         599 14
QSO: 14119 CW 2010-11-28 1440 VU2PAI        599 22     SP9DUX        599 15
QSO: 14119 CW 2010-11-28 1440 VU2PAI        599 22     DF2RG         599 14
QSO: 14119 CW 2010-11-28 1441 VU2PAI        599 22     9M6XRO        599 28
QSO: 14119 CW 2010-11-28 1441 VU2PAI        599 22     EW2A          599 16
QSO: 14119 CW 2010-11-28 1442 VU2PAI        599 22     RW4LQ         599 16
QSO: 14119 CW 2010-11-28 1442 VU2PAI        599 22     UX7UN         599 16
QSO: 14119 CW 2010-11-28 1442 VU2PAI        599 22     S52GO         599 15
QSO: 21103 CW 2010-11-28 1445 VU2PAI        599 22     K1TO          599 05
QSO: 21135 CW 2010-11-28 1448 VU2PAI        599 22     G3UAA         599 14
QSO: 28020 CW 2010-11-28 1450 VU2PAI        599 22     ST2AR         599 34
QSO: 28027 CW 2010-11-28 1451 VU2PAI        599 22     9L5VT         599 35
QSO: 28036 CW 2010-11-28 1452 VU2PAI        599 22     PW7T          599 11
QSO: 28044 CW 2010-11-28 1452 VU2PAI        599 22     PY1NB         599 11
QSO: 28011 CW 2010-11-28 1458 VU2PAI        599 22     PP1CZ         599 11
QSO: 21001 CW 2010-11-28 1500 VU2PAI        599 22     VY2ZM         599 05
QSO: 21006 CW 2010-11-28 1501 VU2PAI        599 22     KC1XX         599 05
QSO: 21022 CW 2010-11-28 1503 VU2PAI        599 22     DR4A          599 14
QSO: 14033 CW 2010-11-28 1937 VU2PAI        599 22     J28RO         599 37
QSO: 14006 CW 2010-11-28 1938 VU2PAI        599 22     PT2CM         599 11
QSO:  1816 CW 2010-11-28 1950 VU2PAI        599 22     9K2YM         599 21
QSO:  1821 CW 2010-11-28 1954 VU2PAI        599 22     EY8MM         599 17
QSO:  7093 CW 2010-11-28 2000 VU2PAI        599 22     DL1NKS        599 14
QSO:  7093 CW 2010-11-28 2001 VU2PAI        599 22     CR2X          599 14
QSO:  7093 CW 2010-11-28 2002 VU2PAI        599 22     M5E           599 14
QSO:  7093 CW 2010-11-28 2002 VU2PAI        599 22     UN5C          599 17
QSO:  7093 CW 2010-11-28 2003 VU2PAI        599 22     RV6LX         599 16
QSO:  7093 CW 2010-11-28 2004 VU2PAI        599 22     HA2MN         599 15
QSO:  7093 CW 2010-11-28 2006 VU2PAI        599 22     RM3Z          599 16
QSO:  7000 CW 2010-11-28 2006 VU2PAI        599 22     RU7A          599 16
QSO:  7093 CW 2010-11-28 2007 VU2PAI        599 22     LY4T          599 15
QSO:  7093 CW 2010-11-28 2008 VU2PAI        599 22     OM3CDN        599 15
QSO:  7093 CW 2010-11-28 2009 VU2PAI        599 22     OM3ZWA        599 15
QSO:  7000 CW 2010-11-28 2010 VU2PAI        599 22     EW4KA         599 16
QSO:  7093 CW 2010-11-28 2010 VU2PAI        599 22     EA7KW         599 14
QSO:  7093 CW 2010-11-28 2011 VU2PAI        599 22     UN7CN         599 17
QSO:  7093 CW 2010-11-28 2012 VU2PAI        599 22     TM6X          599 14
QSO:  7093 CW 2010-11-28 2012 VU2PAI        599 22     DK8NX         599 14
QSO:  7093 CW 2010-11-28 2014 VU2PAI        599 22     EM7L          599 16
QSO:  7093 CW 2010-11-28 2015 VU2PAI        599 22     OK5W          599 15
QSO:  7093 CW 2010-11-28 2016 VU2PAI        599 22     M2A           599 14
QSO:  7093 CW 2010-11-28 2016 VU2PAI        599 22     SV1BDO/3      599 20
QSO:  7093 CW 2010-11-28 2017 VU2PAI        599 22     S52ZW         599 15
QSO:  7093 CW 2010-11-28 2018 VU2PAI        599 22     DL9GFB        599 14
QSO:  7093 CW 2010-11-28 2019 VU2PAI        599 22     OK1AOV        599 15
QSO:  7093 CW 2010-11-28 2019 VU2PAI        599 22     R4HR          599 16
QSO:  7093 CW 2010-11-28 2020 VU2PAI        599 22     9A4WY         599 15
QSO:  7093 CW 2010-11-28 2020 VU2PAI        599 22     OK7Y          599 15
QSO:  7093 CW 2010-11-28 2021 VU2PAI        599 22     EA2AFV        599 14
QSO:  7093 CW 2010-11-28 2022 VU2PAI        599 22     OK1FIM        599 15
QSO:  7093 CW 2010-11-28 2022 VU2PAI        599 22     SP6IHE        599 15
QSO:  7093 CW 2010-11-28 2023 VU2PAI        599 22     HA8BE         599 15
QSO:  7093 CW 2010-11-28 2023 VU2PAI        599 22     LY3W          599 15
QSO:  7093 CW 2010-11-28 2023 VU2PAI        599 22     IK5AFJ        599 15
QSO:  7093 CW 2010-11-28 2024 VU2PAI        599 22     RN9N          599 17
QSO:  7093 CW 2010-11-28 2024 VU2PAI        599 22     UT1IM         599 16
QSO:  7093 CW 2010-11-28 2025 VU2PAI        599 22     LY2TS         599 15
QSO:  7093 CW 2010-11-28 2026 VU2PAI        599 22     EA7OT         599 14
QSO:  7093 CW 2010-11-28 2026 VU2PAI        599 22     DL5ASK        599 14
QSO:  7093 CW 2010-11-28 2027 VU2PAI        599 22     US0SY         599 16
QSO:  7093 CW 2010-11-28 2027 VU2PAI        599 22     OE5OHO        599 15
QSO:  7093 CW 2010-11-28 2028 VU2PAI        599 22     DL5ML         599 14
QSO:  7093 CW 2010-11-28 2030 VU2PAI        599 22     EA2GV         599 14
QSO:  7093 CW 2010-11-28 2031 VU2PAI        599 22     JA9AGN        599 25
QSO:  7093 CW 2010-11-28 2032 VU2PAI        599 22     IK2CIK        599 15
QSO:  7093 CW 2010-11-28 2033 VU2PAI        599 22     UW0L          599 16
QSO:  7093 CW 2010-11-28 2033 VU2PAI        599 22     YL2SM         599 15
QSO:  7093 CW 2010-11-28 2034 VU2PAI        599 22     DL4IAL        599 14
QSO:  7093 CW 2010-11-28 2035 VU2PAI        599 22     S51SL         599 15
QSO:  7093 CW 2010-11-28 2035 VU2PAI        599 22     B1Z           599 24
QSO:  7093 CW 2010-11-28 2036 VU2PAI        599 22     RW4W          599 16
QSO:  7093 CW 2010-11-28 2036 VU2PAI        599 22     CW5W          599 13
QSO:  7093 CW 2010-11-28 2038 VU2PAI        599 22     HG1DX         599 15
QSO:  7093 CW 2010-11-28 2038 VU2PAI        599 22     OM8LA         599 15
END-OF-LOG:
