START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL4CF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2392050
OPERATORS: DL4CF
CLUB: Bavarian Contest Club
NAME: Joerg Vollbrecht
SOAPBOX:
QSO:  1810 CW 2010-11-27 0358 DL4CF         599 14     RZ3AXX        599 16     0
QSO:  1847 CW 2010-11-27 2202 DL4CF         599 14     PI4D          599 14     0
QSO:  1832 CW 2010-11-27 2203 DL4CF         599 14     YL0Y          599 15     0
QSO:  1825 CW 2010-11-27 2203 DL4CF         599 14     EA2AZ         599 14     0
QSO:  1820 CW 2010-11-27 2205 DL4CF         599 14     EF8M          599 33     0
QSO:  1825 CW 2010-11-27 2206 DL4CF         599 14     G3TBK         599 14     0
QSO:  1829 CW 2010-11-27 2212 DL4CF         599 14     P3N           599 20     0
QSO:  1821 CW 2010-11-27 2212 DL4CF         599 14     SE0X          599 14     0
QSO:  1824 CW 2010-11-27 2213 DL4CF         599 14     RT3F          599 16     0
QSO:  1820 CW 2010-11-27 2214 DL4CF         599 14     RM5A          599 16     0
QSO:  1817 CW 2010-11-27 2215 DL4CF         599 14     R8US          599 18     0
QSO:  1849 CW 2010-11-27 2216 DL4CF         599 14     4L0A          599 21     0
QSO:  1822 CW 2010-11-27 2217 DL4CF         599 14     EW8DJ         599 16     0
QSO:  1817 CW 2010-11-27 2218 DL4CF         599 14     4Z5LA         599 20     0
QSO:  3523 CW 2010-11-27 2219 DL4CF         599 14     G5D           599 14     0
QSO:  3504 CW 2010-11-27 2221 DL4CF         599 14     H2E           599 20     0
QSO:  3505 CW 2010-11-27 2221 DL4CF         599 14     W3LPL         599 05     0
QSO:  3513 CW 2010-11-27 2223 DL4CF         599 14     RW0A          599 18     0
QSO:  3517 CW 2010-11-27 2223 DL4CF         599 14     P33W          599 20     0
QSO:  3519 CW 2010-11-27 2223 DL4CF         599 14     SP3BJK        599 15     0
QSO:  3527 CW 2010-11-27 2224 DL4CF         599 14     ER6A          599 16     0
QSO:  3538 CW 2010-11-27 2224 DL4CF         599 14     NR4M          599 05     0
QSO:  3541 CW 2010-11-27 2225 DL4CF         599 14     OH5Z          599 15     0
QSO:  3544 CW 2010-11-27 2225 DL4CF         599 14     YT5A          599 15     0
QSO:  3546 CW 2010-11-27 2226 DL4CF         599 14     IQ3GO         599 15     0
QSO:  3550 CW 2010-11-27 2227 DL4CF         599 14     LZ1YE         599 20     0
QSO:  3551 CW 2010-11-27 2227 DL4CF         599 14     HA8JV         599 15     0
QSO:  3557 CW 2010-11-27 2227 DL4CF         599 14     HG6N          599 15     0
QSO:  3559 CW 2010-11-27 2228 DL4CF         599 14     S51Z          599 15     0
QSO:  3576 CW 2010-11-27 2230 DL4CF         599 14     C5A           599 35     0
QSO:  3584 CW 2010-11-27 2231 DL4CF         599 14     EU1AZ         599 16     0
QSO:  3586 CW 2010-11-27 2231 DL4CF         599 14     UK9AA         599 17     0
QSO:  3588 CW 2010-11-27 2231 DL4CF         599 14     YT5N          599 15     0
QSO:  3590 CW 2010-11-27 2232 DL4CF         599 14     S58MU         599 15     0
QSO:  3560 CW 2010-11-27 2232 DL4CF         599 14     9L5VT         599 35     0
QSO:  3548 CW 2010-11-27 2233 DL4CF         599 14     E73M          599 15     0
QSO:  3518 CW 2010-11-27 2234 DL4CF         599 14     S52AW         599 15     0
QSO:  3510 CW 2010-11-27 2236 DL4CF         599 14     R3KM          599 16     0
QSO:  3542 CW 2010-11-27 2237 DL4CF         599 14     IV3NVN        599 15     0
QSO:  3502 CW 2010-11-27 2237 DL4CF         599 14     SP5ELA        599 15     0
QSO:  3500 CW 2010-11-27 2238 DL4CF         599 14     YT1VP         599 15     0
QSO:  3500 CW 2010-11-27 2240 DL4CF         599 14     W2FU          599 05     0
QSO:  3501 CW 2010-11-27 2240 DL4CF         599 14     SM0W          599 14     0
QSO:  3502 CW 2010-11-27 2240 DL4CF         599 14     KC1XX         599 05     0
QSO:  3503 CW 2010-11-27 2243 DL4CF         599 14     A73A          599 21     0
QSO:  3505 CW 2010-11-27 2244 DL4CF         599 14     TC3A          599 20     0
QSO:  3506 CW 2010-11-27 2245 DL4CF         599 14     HA8IH         599 15     0
QSO:  3506 CW 2010-11-27 2245 DL4CF         599 14     S53F          599 15     0
QSO:  3507 CW 2010-11-27 2246 DL4CF         599 14     YT2W          599 15     0
QSO:  3508 CW 2010-11-27 2246 DL4CF         599 14     VE1OP         599 05     0
QSO:  3510 CW 2010-11-27 2247 DL4CF         599 14     RY9C          599 17     0
QSO:  3510 CW 2010-11-27 2248 DL4CF         599 14     IZ1GLX        599 15     0
QSO:  3511 CW 2010-11-27 2248 DL4CF         599 14     YL3FX         599 15     0
QSO:  3512 CW 2010-11-27 2249 DL4CF         599 14     YU1XO         599 15     0
QSO:  3513 CW 2010-11-27 2250 DL4CF         599 14     UV2L          599 16     0
QSO:  3513 CW 2010-11-27 2251 DL4CF         599 14     LZ1BJ         599 20     0
QSO:  3514 CW 2010-11-27 2252 DL4CF         599 14     RT9A          599 17     0
QSO:  3514 CW 2010-11-27 2253 DL4CF         599 14     LY2T          599 15     0
QSO:  3516 CW 2010-11-27 2253 DL4CF         599 14     SN3A          599 15     0
QSO:  3516 CW 2010-11-27 2254 DL4CF         599 14     GW3JXN        599 14     0
QSO:  3517 CW 2010-11-27 2255 DL4CF         599 14     RT9W          599 16     0
QSO:  3519 CW 2010-11-27 2256 DL4CF         599 14     UA6LCN        599 16     0
QSO:  3519 CW 2010-11-27 2257 DL4CF         599 14     N3RS          599 05     0
QSO:  3520 CW 2010-11-27 2257 DL4CF         599 14     PA4N          599 14     0
QSO:  3521 CW 2010-11-27 2258 DL4CF         599 14     K1ZZ          599 05     0
QSO:  3521 CW 2010-11-27 2259 DL4CF         599 14     OE3K          599 15     0
QSO:  3521 CW 2010-11-27 2259 DL4CF         599 14     9A4WY         599 15     0
QSO:  3522 CW 2010-11-27 2300 DL4CF         599 14     PG3N          599 14     0
QSO:  3522 CW 2010-11-27 2300 DL4CF         599 14     R8TX          599 16     0
QSO:  3523 CW 2010-11-27 2301 DL4CF         599 14     RX3DBH        599 16     0
QSO:  3523 CW 2010-11-27 2301 DL4CF         599 14     DM7C          599 14     0
QSO:  3524 CW 2010-11-27 2302 DL4CF         599 14     US7IA         599 16     0
QSO:  3524 CW 2010-11-27 2302 DL4CF         599 14     IR9Y          599 15     0
QSO:  3526 CW 2010-11-27 2303 DL4CF         599 14     OE3GSA        599 15     0
QSO:  3526 CW 2010-11-27 2304 DL4CF         599 14     UX2X          599 16     0
QSO:  3526 CW 2010-11-27 2304 DL4CF         599 14     9A1A          599 15     0
QSO:  3527 CW 2010-11-27 2305 DL4CF         599 14     F5KIN         599 14     0
QSO:  3528 CW 2010-11-27 2305 DL4CF         599 14     YT5T          599 15     0
QSO:  3530 CW 2010-11-27 2306 DL4CF         599 14     IK0MHR        599 15     0
QSO:  3530 CW 2010-11-27 2307 DL4CF         599 14     UN9L          599 17     0
QSO:  3530 CW 2010-11-27 2308 DL4CF         599 14     EF8M          599 33     0
QSO:  3531 CW 2010-11-27 2308 DL4CF         599 14     EU1FC         599 16     0
QSO:  3532 CW 2010-11-27 2309 DL4CF         599 14     OK2PTS        599 15     0
QSO:  3533 CW 2010-11-27 2309 DL4CF         599 14     S53V          599 15     0
QSO:  3533 CW 2010-11-27 2310 DL4CF         599 14     LZ9W          599 20     0
QSO:  3534 CW 2010-11-27 2310 DL4CF         599 14     OL2U          599 15     0
QSO:  3535 CW 2010-11-27 2311 DL4CF         599 14     EW2A          599 16     0
QSO:  3536 CW 2010-11-27 2312 DL4CF         599 14     LY1CX         599 15     0
QSO:  3537 CW 2010-11-27 2313 DL4CF         599 14     4L0A          599 21     0
QSO:  3538 CW 2010-11-27 2313 DL4CF         599 14     PA3BWK        599 14     0
QSO:  3538 CW 2010-11-27 2314 DL4CF         599 14     RM3Z          599 16     0
QSO:  3539 CW 2010-11-27 2314 DL4CF         599 14     UP0L          599 17     0
QSO:  3539 CW 2010-11-27 2315 DL4CF         599 14     OL0W          599 15     0
QSO:  3539 CW 2010-11-27 2315 DL4CF         599 14     Z37M          599 15     0
QSO:  3541 CW 2010-11-27 2316 DL4CF         599 14     RG3K          599 16     0
QSO:  3541 CW 2010-11-27 2316 DL4CF         599 14     R9DX          599 17     0
QSO:  3542 CW 2010-11-27 2317 DL4CF         599 14     OM3KWZ        599 15     0
QSO:  3543 CW 2010-11-27 2317 DL4CF         599 14     LX7I          599 14     0
QSO:  3546 CW 2010-11-27 2319 DL4CF         599 14     EA2EA         599 14     0
QSO:  3546 CW 2010-11-27 2319 DL4CF         599 14     PA2W          599 14     0
QSO:  3547 CW 2010-11-27 2320 DL4CF         599 14     PJ2T          599 09     0
QSO:  3548 CW 2010-11-27 2321 DL4CF         599 14     GM5X          599 14     0
QSO:  3549 CW 2010-11-27 2322 DL4CF         599 14     UA3QAM        599 16     0
QSO:  3550 CW 2010-11-27 2322 DL4CF         599 14     OH0X          599 15     0
QSO:  3552 CW 2010-11-27 2323 DL4CF         599 14     OK1QM         599 15     0
QSO:  3555 CW 2010-11-27 2324 DL4CF         599 14     OK5W          599 15     0
QSO:  3555 CW 2010-11-27 2324 DL4CF         599 14     OM3RRC        599 15     0
QSO:  3558 CW 2010-11-27 2325 DL4CF         599 14     ON4UW         599 14     0
QSO:  3559 CW 2010-11-27 2326 DL4CF         599 14     IH9X          599 33     0
QSO:  3560 CW 2010-11-27 2326 DL4CF         599 14     EA5CW         599 14     0
QSO:  3561 CW 2010-11-27 2327 DL4CF         599 14     SN3R          599 15     0
QSO:  3561 CW 2010-11-27 2327 DL4CF         599 14     EA5HT         599 14     0
QSO:  3562 CW 2010-11-27 2328 DL4CF         599 14     ZA/HA1ZN      599 15     0
QSO:  3563 CW 2010-11-27 2329 DL4CF         599 14     RT3F          599 16     0
QSO:  3566 CW 2010-11-27 2330 DL4CF         599 14     IK2SND        599 15     0
QSO:  3567 CW 2010-11-27 2330 DL4CF         599 14     HA7JTR        599 15     0
QSO:  3568 CW 2010-11-27 2331 DL4CF         599 14     CR3L          599 33     0
QSO:  3568 CW 2010-11-27 2332 DL4CF         599 14     RK6YY         599 16     0
QSO:  3570 CW 2010-11-27 2333 DL4CF         599 14     RT9S          599 16     0
QSO:  3572 CW 2010-11-27 2334 DL4CF         599 14     4L5O          599 21     0
QSO:  3573 CW 2010-11-27 2335 DL4CF         599 14     SQ5STS        599 15     0
QSO:  3576 CW 2010-11-27 2336 DL4CF         599 14     RG9A          599 17     0
QSO:  3573 CW 2010-11-27 2336 DL4CF         599 14     LY2BKT        599 15     0
QSO:  3572 CW 2010-11-27 2337 DL4CF         599 14     S59AA         599 15     0
QSO:  3571 CW 2010-11-27 2338 DL4CF         599 14     UY5BA         599 16     0
QSO:  3585 CW 2010-11-27 2342 DL4CF         599 14     4L2M          599 21     0
QSO:  3557 CW 2010-11-27 2342 DL4CF         599 14     UU2J          599 16     0
QSO:  3542 CW 2010-11-27 2343 DL4CF         599 14     EF8N          599 33     0
QSO:  3574 CW 2010-11-27 2345 DL4CF         599 14     HK1MW         599 09     0
QSO:  1813 CW 2010-11-27 2348 DL4CF         599 14     C4N           599 20     0
QSO:  1832 CW 2010-11-27 2348 DL4CF         599 14     E7DX          599 15     0
QSO:  1844 CW 2010-11-27 2349 DL4CF         599 14     YU5B          599 15     0
QSO:  1820 CW 2010-11-27 2349 DL4CF         599 14     IK0HBN        599 15     0
QSO:  1810 CW 2010-11-27 2353 DL4CF         599 14     HA0LP         599 15     0
QSO:  1819 CW 2010-11-27 2355 DL4CF         599 14     UY0ZG         599 16     0
QSO:  1819 CW 2010-11-27 2357 DL4CF         599 14     UP0L          599 17     0
QSO:  1821 CW 2010-11-27 2358 DL4CF         599 14     R3KM          599 16     0
QSO:  1826 CW 2010-11-28 0000 DL4CF         599 14     S51DX         599 15     0
QSO:  1827 CW 2010-11-28 0000 DL4CF         599 14     LY2IJ         599 15     0
QSO:  1827 CW 2010-11-28 0001 DL4CF         599 14     GM0EGI        599 14     0
QSO:  1829 CW 2010-11-28 0001 DL4CF         599 14     E74WN         599 15     0
QSO:  1831 CW 2010-11-28 0002 DL4CF         599 14     HG7T          599 15     0
QSO:  1833 CW 2010-11-28 0003 DL4CF         599 14     RU3DX         599 16     0
QSO:  1833 CW 2010-11-28 0003 DL4CF         599 14     UT8IA         599 16     0
QSO:  1836 CW 2010-11-28 0005 DL4CF         599 14     S53O          599 15     0
QSO:  1837 CW 2010-11-28 0006 DL4CF         599 14     OZ1LXJ        599 14     0
QSO:  1841 CW 2010-11-28 0007 DL4CF         599 14     SN2K          599 15     0
QSO:  1843 CW 2010-11-28 0008 DL4CF         599 14     YT5A          599 15     0
QSO:  1845 CW 2010-11-28 0009 DL4CF         599 14     IK8UND        599 15     0
QSO:  1848 CW 2010-11-28 0011 DL4CF         599 14     OH0Z          599 15     0
QSO:  1832 CW 2010-11-28 0015 DL4CF         599 14     CR3E          599 33     0
QSO:  1811 CW 2010-11-28 0017 DL4CF         599 14     ED9M          599 33     0
QSO:  1816 CW 2010-11-28 0017 DL4CF         599 14     EA2IF         599 14     0
QSO:  1817 CW 2010-11-28 0018 DL4CF         599 14     SN3R          599 15     0
QSO:  1825 CW 2010-11-28 0020 DL4CF         599 14     S53AR         599 15     0
QSO:  1825 CW 2010-11-28 0021 DL4CF         599 14     DL9GCG        599 14     0
QSO:  1825 CW 2010-11-28 0022 DL4CF         599 14     SP5BYC/1      599 15     0
QSO:  1825 CW 2010-11-28 0022 DL4CF         599 14     OK1BLU        599 15     0
QSO:  1825 CW 2010-11-28 0023 DL4CF         599 14     G3TXF         599 14     0
QSO:  1825 CW 2010-11-28 0024 DL4CF         599 14     UA4PN         599 16     0
QSO:  1825 CW 2010-11-28 0025 DL4CF         599 14     OK1MCW        599 15     0
QSO:  1825 CW 2010-11-28 0025 DL4CF         599 14     UA6AX         599 16     0
QSO:  1825 CW 2010-11-28 0025 DL4CF         599 14     YL2PJ         599 15     0
QSO:  1825 CW 2010-11-28 0026 DL4CF         599 14     RF9T          599 16     0
QSO:  1825 CW 2010-11-28 0026 DL4CF         599 14     LY2BKT        599 15     0
QSO:  1825 CW 2010-11-28 0027 DL4CF         599 14     HA8WZ         599 15     0
QSO:  1825 CW 2010-11-28 0028 DL4CF         599 14     RG9A          599 17     0
QSO:  1825 CW 2010-11-28 0029 DL4CF         599 14     UA9CBM        599 17     0
QSO:  1825 CW 2010-11-28 0029 DL4CF         599 14     DL1VDL        599 14     0
QSO:  1849 CW 2010-11-28 0031 DL4CF         599 14     LZ5R          599 20     0
QSO:  7003 CW 2010-11-28 0046 DL4CF         599 14     N3RS          599 05     0
QSO:  7000 CW 2010-11-28 0046 DL4CF         599 14     9A1P          599 15     0
QSO:  7022 CW 2010-11-28 0047 DL4CF         599 14     TO3A          599 08     0
QSO:  7023 CW 2010-11-28 0048 DL4CF         599 14     VP2E/K1XM     599 08     0
QSO:  7042 CW 2010-11-28 0048 DL4CF         599 14     PZ5T          599 09     0
QSO:  7044 CW 2010-11-28 0049 DL4CF         599 14     NP2X          599 08     0
QSO:  7045 CW 2010-11-28 0050 DL4CF         599 14     VE2XAA/2      599 02     0
QSO:  7049 CW 2010-11-28 0051 DL4CF         599 14     PJ4A          599 09     0
QSO:  7066 CW 2010-11-28 0051 DL4CF         599 14     V26K          599 08     0
QSO:  7082 CW 2010-11-28 0052 DL4CF         599 14     YW4D          599 09     0
QSO:  7035 CW 2010-11-28 0053 DL4CF         599 14     W3KL          599 05     0
QSO:  7032 CW 2010-11-28 0053 DL4CF         599 14     AM5M          599 14     0
QSO:  7015 CW 2010-11-28 0055 DL4CF         599 14     IH9R          599 33     0
QSO:  7013 CW 2010-11-28 0056 DL4CF         599 14     K0RF          599 04     0
QSO:  7007 CW 2010-11-28 0056 DL4CF         599 14     UA3MIF        599 16     0
QSO:  7005 CW 2010-11-28 0057 DL4CF         599 14     N4UU          599 05     0
QSO:  7009 CW 2010-11-28 0058 DL4CF         599 14     SV1JGX        599 20     0
QSO:  7016 CW 2010-11-28 0058 DL4CF         599 14     NR4M          599 05     0
QSO:  7017 CW 2010-11-28 0059 DL4CF         599 14     NA6M          599 04     0
QSO:  7017 CW 2010-11-28 0100 DL4CF         599 14     W1GD          599 05     0
QSO:  7017 CW 2010-11-28 0100 DL4CF         599 14     W2CG          599 05     0
QSO:  7017 CW 2010-11-28 0100 DL4CF         599 14     K2RR          599 05     0
QSO:  7017 CW 2010-11-28 0101 DL4CF         599 14     TF3DC         599 40     0
QSO:  7017 CW 2010-11-28 0101 DL4CF         599 14     WQ5L          599 04     0
QSO:  7017 CW 2010-11-28 0101 DL4CF         599 14     KC1XX         599 05     0
QSO:  7017 CW 2010-11-28 0102 DL4CF         599 14     W1GQ          599 05     0
QSO:  7017 CW 2010-11-28 0102 DL4CF         599 14     VA3PL         599 04     0
QSO:  7017 CW 2010-11-28 0103 DL4CF         599 14     N4RV          599 05     0
QSO:  7017 CW 2010-11-28 0103 DL4CF         599 14     W1RM          599 05     0
QSO:  7017 CW 2010-11-28 0103 DL4CF         599 14     AA4VV         599 05     0
QSO:  7017 CW 2010-11-28 0103 DL4CF         599 14     W3BGN         599 05     0
QSO:  7017 CW 2010-11-28 0104 DL4CF         599 14     KI1G          599 05     0
QSO:  7017 CW 2010-11-28 0104 DL4CF         599 14     RK3BA         599 16     0
QSO:  7017 CW 2010-11-28 0104 DL4CF         599 14     N4WW          599 05     0
QSO:  7017 CW 2010-11-28 0105 DL4CF         599 14     K7NJ          599 03     0
QSO:  7017 CW 2010-11-28 0105 DL4CF         599 14     NE1B          599 05     0
QSO:  7017 CW 2010-11-28 0105 DL4CF         599 14     K2AX          599 05     0
QSO:  7017 CW 2010-11-28 0105 DL4CF         599 14     K9CT          599 04     0
QSO:  7017 CW 2010-11-28 0106 DL4CF         599 14     N3EN          599 05     0
QSO:  7017 CW 2010-11-28 0106 DL4CF         599 14     WA1LWS        599 05     0
QSO:  7017 CW 2010-11-28 0106 DL4CF         599 14     W4JAM         599 05     0
QSO:  7017 CW 2010-11-28 0107 DL4CF         599 14     G5D           599 14     0
QSO:  7017 CW 2010-11-28 0107 DL4CF         599 14     N1DG          599 05     0
QSO:  7017 CW 2010-11-28 0107 DL4CF         599 14     N4PJ          599 05     0
QSO:  7017 CW 2010-11-28 0107 DL4CF         599 14     W6XR          599 05     0
QSO:  7017 CW 2010-11-28 0108 DL4CF         599 14     W2LE          599 05     0
QSO:  7017 CW 2010-11-28 0108 DL4CF         599 14     N5AW          599 04     0
QSO:  7017 CW 2010-11-28 0108 DL4CF         599 14     K1KP          599 05     0
QSO:  7017 CW 2010-11-28 0109 DL4CF         599 14     N3AD          599 05     0
QSO:  7017 CW 2010-11-28 0109 DL4CF         599 14     WX4G          599 05     0
QSO:  7017 CW 2010-11-28 0109 DL4CF         599 14     N2RJ          599 05     0
QSO:  7017 CW 2010-11-28 0109 DL4CF         599 14     N1IX          599 05     0
QSO:  7017 CW 2010-11-28 0110 DL4CF         599 14     W3KB          599 05     0
QSO:  7017 CW 2010-11-28 0110 DL4CF         599 14     K4BYF         599 05     0
QSO:  7017 CW 2010-11-28 0110 DL4CF         599 14     AB4SF         599 05     0
QSO:  7017 CW 2010-11-28 0111 DL4CF         599 14     N8ET          599 04     0
QSO:  7017 CW 2010-11-28 0111 DL4CF         599 14     N4PQX         599 05     0
QSO:  7017 CW 2010-11-28 0111 DL4CF         599 14     N6AR          599 05     0
QSO:  7017 CW 2010-11-28 0112 DL4CF         599 14     KP3G          599 08     0
QSO:  7017 CW 2010-11-28 0112 DL4CF         599 14     K4LQ          599 05     0
QSO:  7017 CW 2010-11-28 0112 DL4CF         599 14     KR4F          599 04     0
QSO:  7017 CW 2010-11-28 0113 DL4CF         599 14     N3NR          599 05     0
QSO:  7017 CW 2010-11-28 0113 DL4CF         599 14     W2YC          599 05     0
QSO:  7017 CW 2010-11-28 0113 DL4CF         599 14     8P9NX         599 08     0
QSO:  7017 CW 2010-11-28 0113 DL4CF         599 14     RM9X          599 17     0
QSO:  7017 CW 2010-11-28 0114 DL4CF         599 14     KV5V          599 04     0
QSO:  7017 CW 2010-11-28 0114 DL4CF         599 14     K1IB          599 05     0
QSO:  7017 CW 2010-11-28 0114 DL4CF         599 14     AB8CL         599 04     0
QSO:  7017 CW 2010-11-28 0115 DL4CF         599 14     KS1J          599 05     0
QSO:  7017 CW 2010-11-28 0115 DL4CF         599 14     N2GC          599 05     0
QSO:  7017 CW 2010-11-28 0116 DL4CF         599 14     N6SL          599 05     0
QSO:  7017 CW 2010-11-28 0116 DL4CF         599 14     N9AU          599 04     0
QSO:  7017 CW 2010-11-28 0117 DL4CF         599 14     N4TB          599 05     0
QSO:  7017 CW 2010-11-28 0117 DL4CF         599 14     W0AIH         599 04     0
QSO:  7017 CW 2010-11-28 0117 DL4CF         599 14     K3ATO         599 05     0
QSO:  7017 CW 2010-11-28 0118 DL4CF         599 14     WB9QVR        599 04     0
QSO:  7017 CW 2010-11-28 0119 DL4CF         599 14     EA7GV         599 14     0
QSO:  7017 CW 2010-11-28 0119 DL4CF         599 14     AB1H          599 05     0
QSO:  7017 CW 2010-11-28 0119 DL4CF         599 14     UY1HY         599 16     0
QSO:  7017 CW 2010-11-28 0120 DL4CF         599 14     R0QA          599 19     0
QSO:  7017 CW 2010-11-28 0120 DL4CF         599 14     RM5P          599 16     0
QSO:  7017 CW 2010-11-28 0121 DL4CF         599 14     AD4ES         599 05     0
QSO:  7017 CW 2010-11-28 0121 DL4CF         599 14     W4PG          599 05     0
QSO:  7017 CW 2010-11-28 0121 DL4CF         599 14     N7AT          599 03     0
QSO:  7017 CW 2010-11-28 0121 DL4CF         599 14     NJ1T          599 05     0
QSO:  7017 CW 2010-11-28 0122 DL4CF         599 14     NB4M          599 04     0
QSO:  7017 CW 2010-11-28 0123 DL4CF         599 14     W1KM          599 05     0
QSO:  7017 CW 2010-11-28 0123 DL4CF         599 14     K2ZC          599 05     0
QSO:  7017 CW 2010-11-28 0123 DL4CF         599 14     N3MX          599 05     0
QSO:  7017 CW 2010-11-28 0124 DL4CF         599 14     N4EMG         599 05     0
QSO:  7017 CW 2010-11-28 0124 DL4CF         599 14     W5RYA         599 04     0
QSO:  7017 CW 2010-11-28 0126 DL4CF         599 14     N3XL          599 05     0
QSO:  7017 CW 2010-11-28 0126 DL4CF         599 14     K9MBB         599 04     0
QSO:  7017 CW 2010-11-28 0127 DL4CF         599 14     K4WY          599 05     0
QSO:  7017 CW 2010-11-28 0127 DL4CF         599 14     LZ7H          599 20     0
QSO:  7017 CW 2010-11-28 0128 DL4CF         599 14     N4HXI         599 05     0
QSO:  7017 CW 2010-11-28 0128 DL4CF         599 14     K2RS          599 05     0
QSO:  7017 CW 2010-11-28 0128 DL4CF         599 14     RA1QD         599 16     0
QSO:  7017 CW 2010-11-28 0129 DL4CF         599 14     EB5CS         599 14     0
QSO:  7017 CW 2010-11-28 0129 DL4CF         599 14     N9RV          599 04     0
QSO:  7017 CW 2010-11-28 0129 DL4CF         599 14     RK4WWQ        599 16     0
QSO:  7017 CW 2010-11-28 0130 DL4CF         599 14     W2CDO         599 05     0
QSO:  7017 CW 2010-11-28 0130 DL4CF         599 14     K3TN          599 05     0
QSO:  7017 CW 2010-11-28 0130 DL4CF         599 14     R9WW          599 16     0
QSO:  7017 CW 2010-11-28 0130 DL4CF         599 14     K3PH          599 05     0
QSO:  7017 CW 2010-11-28 0131 DL4CF         599 14     N2TU          599 05     0
QSO:  7017 CW 2010-11-28 0131 DL4CF         599 14     W5ZR          599 04     0
QSO:  7017 CW 2010-11-28 0131 DL4CF         599 14     FM5LD         599 08     0
QSO:  7017 CW 2010-11-28 0132 DL4CF         599 14     N4DJ          599 05     0
QSO:  7017 CW 2010-11-28 0132 DL4CF         599 14     OK5W          599 15     0
QSO:  7017 CW 2010-11-28 0133 DL4CF         599 14     K0EU          599 04     0
QSO:  7017 CW 2010-11-28 0134 DL4CF         599 14     AA4FU         599 05     0
QSO:  7017 CW 2010-11-28 0134 DL4CF         599 14     K4UK          599 05     0
QSO:  7017 CW 2010-11-28 0135 DL4CF         599 14     W4KLY         599 05     0
QSO:  7017 CW 2010-11-28 0135 DL4CF         599 14     VP2E          599 08     0
QSO:  7017 CW 2010-11-28 0135 DL4CF         599 14     K4MM          599 05     0
QSO:  7017 CW 2010-11-28 0136 DL4CF         599 14     K8FL          599 04     0
QSO:  7017 CW 2010-11-28 0136 DL4CF         599 14     UT7LA         599 16     0
QSO:  7017 CW 2010-11-28 0136 DL4CF         599 14     K3JT          599 05     0
QSO:  7017 CW 2010-11-28 0137 DL4CF         599 14     W4SUL         599 05     0
QSO:  7017 CW 2010-11-28 0137 DL4CF         599 14     N9CM          599 05     0
QSO:  7017 CW 2010-11-28 0137 DL4CF         599 14     WK2G          599 05     0
QSO:  7017 CW 2010-11-28 0138 DL4CF         599 14     UA3DQK        599 16     0
QSO:  7017 CW 2010-11-28 0138 DL4CF         599 14     KR3E          599 05     0
QSO:  7017 CW 2010-11-28 0138 DL4CF         599 14     N8BM          599 04     0
QSO:  7017 CW 2010-11-28 0139 DL4CF         599 14     W2EG          599 05     0
QSO:  7017 CW 2010-11-28 0139 DL4CF         599 14     US8MX         599 16     0
QSO:  7017 CW 2010-11-28 0140 DL4CF         599 14     UA1QM         599 16     0
QSO:  7017 CW 2010-11-28 0140 DL4CF         599 14     W5JR          599 05     0
QSO:  7017 CW 2010-11-28 0141 DL4CF         599 14     RT5R          599 16     0
QSO:  7017 CW 2010-11-28 0141 DL4CF         599 14     N4TZ          599 04     0
QSO:  7017 CW 2010-11-28 0142 DL4CF         599 14     W8BI          599 04     0
QSO:  7017 CW 2010-11-28 0144 DL4CF         599 14     W7RN          599 03     0
QSO:  7017 CW 2010-11-28 0144 DL4CF         599 14     W6NWS         599 05     0
QSO:  7017 CW 2010-11-28 0145 DL4CF         599 14     K2LE          599 05     0
QSO:  7017 CW 2010-11-28 0145 DL4CF         599 14     W2ID          599 05     0
QSO:  7017 CW 2010-11-28 0146 DL4CF         599 14     UX1IL         599 16     0
QSO:  7017 CW 2010-11-28 0146 DL4CF         599 14     W0VX          599 04     0
QSO:  7017 CW 2010-11-28 0147 DL4CF         599 14     RV3F          599 16     0
QSO:  7017 CW 2010-11-28 0148 DL4CF         599 14     K4JLD         599 05     0
QSO:  7017 CW 2010-11-28 0149 DL4CF         599 14     PJ4LS         599 09     0
QSO:  7017 CW 2010-11-28 0149 DL4CF         599 14     FG8AR         599 08     0
QSO:  7017 CW 2010-11-28 0150 DL4CF         599 14     K5TR          599 04     0
QSO:  7017 CW 2010-11-28 0150 DL4CF         599 14     RK3R          599 16     0
QSO:  7017 CW 2010-11-28 0151 DL4CF         599 14     N4RA          599 05     0
QSO:  7017 CW 2010-11-28 0151 DL4CF         599 14     CR5M          599 14     0
QSO:  7017 CW 2010-11-28 0151 DL4CF         599 14     AA4CF         599 05     0
QSO:  7017 CW 2010-11-28 0152 DL4CF         599 14     KN4QD         599 05     0
QSO:  7017 CW 2010-11-28 0152 DL4CF         599 14     W3BP          599 05     0
QSO:  7017 CW 2010-11-28 0154 DL4CF         599 14     N3GD          599 05     0
QSO:  7017 CW 2010-11-28 0154 DL4CF         599 14     NX2X          599 05     0
QSO:  7017 CW 2010-11-28 0155 DL4CF         599 14     VE1OP         599 05     0
