START-OF-LOG: 3.0
CALLSIGN: K1RM
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1317809
OPERATORS: K1RM
NAME: Vincent Sgroi
CREATED-BY: N1MM Logger V10.11.2
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3510 CW 2010-11-27 0012 K1RM          599 5      KZ2I          599 05
QSO: 14030 CW 2010-11-28 1223 K1RM          599 5      RL3A          599 16
QSO: 14030 CW 2010-11-28 1224 K1RM          599 5      RV9CP         599 17
QSO: 14030 CW 2010-11-28 1224 K1RM          599 5      EA5RM         599 14
QSO: 14030 CW 2010-11-28 1225 K1RM          599 5      RM9X          599 17
QSO: 14030 CW 2010-11-28 1225 K1RM          599 5      SM5CCE        599 14
QSO: 14030 CW 2010-11-28 1225 K1RM          599 5      SM6GBM        599 14
QSO: 14030 CW 2010-11-28 1226 K1RM          599 5      OK2BTT        599 15
QSO: 14030 CW 2010-11-28 1226 K1RM          599 5      SX1L          599 20
QSO: 14030 CW 2010-11-28 1226 K1RM          599 5      SP5IKC        599 15
QSO: 14030 CW 2010-11-28 1227 K1RM          599 5      LZ2HR         599 20
QSO: 14030 CW 2010-11-28 1227 K1RM          599 5      DL5ARM        599 14
QSO: 14030 CW 2010-11-28 1228 K1RM          599 5      DK2AT         599 14
QSO: 14030 CW 2010-11-28 1228 K1RM          599 5      OK1DG         599 15
QSO: 14030 CW 2010-11-28 1229 K1RM          599 5      ES2DH         599 15
QSO: 14030 CW 2010-11-28 1229 K1RM          599 5      SO8L          599 15
QSO: 14030 CW 2010-11-28 1229 K1RM          599 5      RA3D          599 16
QSO: 14030 CW 2010-11-28 1230 K1RM          599 5      SM5BRG        599 14
QSO: 14030 CW 2010-11-28 1230 K1RM          599 5      RZ4CWW        599 16
QSO: 14030 CW 2010-11-28 1231 K1RM          599 5      OK2BXE        599 15
QSO: 14030 CW 2010-11-28 1231 K1RM          599 5      UA3KA         599 16
QSO: 14030 CW 2010-11-28 1231 K1RM          599 5      SM5Q          599 14
QSO: 14030 CW 2010-11-28 1232 K1RM          599 5      UD8A          599 17
QSO: 14030 CW 2010-11-28 1232 K1RM          599 5      RM7M          599 16
QSO: 14030 CW 2010-11-28 1232 K1RM          599 5      UV5U          599 16
QSO: 14030 CW 2010-11-28 1233 K1RM          599 5      RU3XY         599 16
QSO: 14030 CW 2010-11-28 1233 K1RM          599 5      SM3EAE        599 14
QSO: 14030 CW 2010-11-28 1233 K1RM          599 5      UA4ALI        599 16
QSO: 14030 CW 2010-11-28 1233 K1RM          599 5      DA2UN         599 14
QSO: 14030 CW 2010-11-28 1234 K1RM          599 5      ES7NY         599 15
QSO: 14030 CW 2010-11-28 1234 K1RM          599 5      RA9A          599 17
QSO: 14030 CW 2010-11-28 1234 K1RM          599 5      RA3UAG        599 16
QSO: 14030 CW 2010-11-28 1235 K1RM          599 5      UA4PCM        599 16
QSO: 14030 CW 2010-11-28 1235 K1RM          599 5      US5LAE        599 16
QSO: 14030 CW 2010-11-28 1235 K1RM          599 5      E71DX         599 15
QSO: 14030 CW 2010-11-28 1235 K1RM          599 5      EU8RZ         599 16
QSO: 14030 CW 2010-11-28 1236 K1RM          599 5      RQ5D          599 16
QSO: 14030 CW 2010-11-28 1236 K1RM          599 5      OM6FM         599 15
QSO: 14030 CW 2010-11-28 1236 K1RM          599 5      DL4AC         599 14
QSO: 14030 CW 2010-11-28 1237 K1RM          599 5      OK1MKU        599 15
QSO: 14030 CW 2010-11-28 1237 K1RM          599 5      OR2F          599 14
QSO: 14030 CW 2010-11-28 1238 K1RM          599 5      ER3AU         599 16
QSO: 14030 CW 2010-11-28 1239 K1RM          599 5      RM4R          599 16
QSO: 14030 CW 2010-11-28 1239 K1RM          599 5      UA1OEX        599 16
QSO: 14030 CW 2010-11-28 1240 K1RM          599 5      C4Z           599 20
QSO: 14030 CW 2010-11-28 1240 K1RM          599 5      DL1RWS        599 14
QSO: 14030 CW 2010-11-28 1241 K1RM          599 5      ZA3G          599 15
QSO: 14030 CW 2010-11-28 1242 K1RM          599 5      YU1XO         599 15
QSO: 14030 CW 2010-11-28 1242 K1RM          599 5      YU1QU         599 15
QSO: 14030 CW 2010-11-28 1243 K1RM          599 5      RA3NC         599 16
QSO: 14030 CW 2010-11-28 1244 K1RM          599 5      SE6C          599 14
QSO: 14030 CW 2010-11-28 1244 K1RM          599 5      ER4A          599 16
QSO: 14030 CW 2010-11-28 1244 K1RM          599 5      UT7EZ         599 16
QSO: 14030 CW 2010-11-28 1245 K1RM          599 5      EW4DX         599 16
QSO: 14030 CW 2010-11-28 1245 K1RM          599 5      ON6BR         599 14
QSO: 14030 CW 2010-11-28 1246 K1RM          599 5      UT0AZA        599 16
QSO: 14030 CW 2010-11-28 1246 K1RM          599 5      OK2EA         599 15
QSO: 14030 CW 2010-11-28 1247 K1RM          599 5      OM7OM         599 15
QSO: 14030 CW 2010-11-28 1247 K1RM          599 5      G3LPU         599 14
QSO: 14030 CW 2010-11-28 1247 K1RM          599 5      OL4W          599 15
QSO: 14030 CW 2010-11-28 1248 K1RM          599 5      RA3AN         599 16
QSO: 14030 CW 2010-11-28 1248 K1RM          599 5      RZ1OK         599 16
QSO: 14030 CW 2010-11-28 1248 K1RM          599 5      RM2T          599 15
QSO: 14030 CW 2010-11-28 1249 K1RM          599 5      UA9BS         599 17
QSO: 14030 CW 2010-11-28 1249 K1RM          599 5      UA3VVB        599 16
QSO: 14030 CW 2010-11-28 1250 K1RM          599 5      R7NK          599 16
QSO: 14030 CW 2010-11-28 1250 K1RM          599 5      EW8CD         599 16
QSO: 14030 CW 2010-11-28 1250 K1RM          599 5      RU1A          599 16
QSO: 14030 CW 2010-11-28 1250 K1RM          599 5      DL4ALI        599 14
QSO: 14030 CW 2010-11-28 1251 K1RM          599 5      PA1NL         599 14
QSO: 14030 CW 2010-11-28 1251 K1RM          599 5      HB9CIC        599 14
QSO: 14030 CW 2010-11-28 1252 K1RM          599 5      EA3GLB        599 14
QSO: 14030 CW 2010-11-28 1252 K1RM          599 5      R4II          599 16
QSO: 14030 CW 2010-11-28 1253 K1RM          599 5      SN3B          599 15
QSO: 14030 CW 2010-11-28 1253 K1RM          599 5      R9DA          599 17
QSO: 14030 CW 2010-11-28 1253 K1RM          599 5      RK3DK         599 16
QSO: 14030 CW 2010-11-28 1255 K1RM          599 5      UT4NY         599 16
QSO: 14030 CW 2010-11-28 1255 K1RM          599 5      R3AT          599 16
QSO: 14030 CW 2010-11-28 1256 K1RM          599 5      G4IXF         599 14
QSO: 14030 CW 2010-11-28 1256 K1RM          599 5      DL7RKK        599 14
QSO: 14030 CW 2010-11-28 1257 K1RM          599 5      OK2VWB        599 15
QSO: 14030 CW 2010-11-28 1257 K1RM          599 5      OK1MDK        599 15
QSO: 14030 CW 2010-11-28 1258 K1RM          599 5      OK3C          599 15
QSO: 14030 CW 2010-11-28 1258 K1RM          599 5      UR4IZ         599 16
QSO: 14030 CW 2010-11-28 1258 K1RM          599 5      OK3M          599 15
QSO: 14030 CW 2010-11-28 1259 K1RM          599 5      JA6LCJ        599 25
QSO: 14030 CW 2010-11-28 1259 K1RM          599 5      DK9OR         599 14
QSO: 14030 CW 2010-11-28 1300 K1RM          599 5      OK1DKO        599 15
QSO: 14030 CW 2010-11-28 1300 K1RM          599 5      DL3RAD        599 14
QSO: 14030 CW 2010-11-28 1301 K1RM          599 5      DL5YL         599 14
QSO: 14030 CW 2010-11-28 1302 K1RM          599 5      R9AY          599 17
QSO: 14030 CW 2010-11-28 1302 K1RM          599 5      UX5D          599 16
QSO: 14030 CW 2010-11-28 1303 K1RM          599 5      OH2LT         599 15
QSO: 14030 CW 2010-11-28 1303 K1RM          599 5      HA7MW         599 15
QSO: 14030 CW 2010-11-28 1305 K1RM          599 5      RV9CX         599 17
QSO: 14030 CW 2010-11-28 1305 K1RM          599 5      EA5DKU        599 14
QSO: 14030 CW 2010-11-28 1305 K1RM          599 5      PA0CYW        599 14
QSO: 14030 CW 2010-11-28 1306 K1RM          599 5      5P5UC         599 14
QSO: 14030 CW 2010-11-28 1306 K1RM          599 5      HB9IQB        599 14
QSO: 14030 CW 2010-11-28 1307 K1RM          599 5      YO2MJI        599 20
QSO: 14030 CW 2010-11-28 1307 K1RM          599 5      LA3ZA         599 14
QSO: 14030 CW 2010-11-28 1307 K1RM          599 5      LY4G          599 15
QSO: 14030 CW 2010-11-28 1308 K1RM          599 5      OK6DJ         599 15
QSO: 14030 CW 2010-11-28 1308 K1RM          599 5      G5D           599 14
QSO: 14030 CW 2010-11-28 1308 K1RM          599 5      DJ3XD         599 14
QSO: 14030 CW 2010-11-28 1308 K1RM          599 5      DL7CO         599 14
QSO: 14030 CW 2010-11-28 1309 K1RM          599 5      UA4PN         599 16
QSO: 14030 CW 2010-11-28 1309 K1RM          599 5      DL5CL         599 14
QSO: 14030 CW 2010-11-28 1309 K1RM          599 5      YL7A          599 15
QSO: 14030 CW 2010-11-28 1310 K1RM          599 5      OK1JVT        599 15
QSO: 14030 CW 2010-11-28 1310 K1RM          599 5      DL7CO         599 14
QSO: 14030 CW 2010-11-28 1310 K1RM          599 5      LY2OM         599 15
QSO: 14030 CW 2010-11-28 1311 K1RM          599 5      UA3UDE        599 16
QSO: 14030 CW 2010-11-28 1311 K1RM          599 5      PC5WB         599 14
QSO: 14030 CW 2010-11-28 1312 K1RM          599 5      IK2AHB        599 15
QSO: 14030 CW 2010-11-28 1312 K1RM          599 5      SP9ERL        599 15
QSO: 14030 CW 2010-11-28 1313 K1RM          599 5      RM3F          599 16
QSO: 14030 CW 2010-11-28 1314 K1RM          599 5      SP5AYY        599 15
QSO: 14030 CW 2010-11-28 1314 K1RM          599 5      F6EYB         599 14
QSO: 14030 CW 2010-11-28 1314 K1RM          599 5      YQ5Q          599 20
QSO: 14030 CW 2010-11-28 1315 K1RM          599 5      LZ2SX         599 20
QSO: 14030 CW 2010-11-28 1315 K1RM          599 5      DL4FN         599 14
QSO: 14030 CW 2010-11-28 1316 K1RM          599 5      DF4ZL         599 14
QSO: 14030 CW 2010-11-28 1316 K1RM          599 5      DL9GCG        599 14
QSO: 14030 CW 2010-11-28 1317 K1RM          599 5      JA7DLE        599 25
QSO: 14030 CW 2010-11-28 1317 K1RM          599 5      RM2U          599 16
QSO: 14030 CW 2010-11-28 1318 K1RM          599 5      UA3ABJ        599 16
QSO: 14030 CW 2010-11-28 1318 K1RM          599 5      9A2GA         599 15
QSO: 28024 CW 2010-11-28 1544 K1RM          599 5      HK0GU         599 07
QSO: 28027 CW 2010-11-28 1546 K1RM          599 5      9L5VT         599 35
QSO: 28029 CW 2010-11-28 1547 K1RM          599 5      D4C           599 35
QSO: 28043 CW 2010-11-28 1820 K1RM          599 5      XE1MM         599 06
QSO: 28045 CW 2010-11-28 1821 K1RM          599 5      CE3FZ         599 12
QSO: 28046 CW 2010-11-28 1822 K1RM          599 5      LW5HBR        599 13
QSO: 28049 CW 2010-11-28 1822 K1RM          599 5      CE3G          599 12
QSO: 28050 CW 2010-11-28 1823 K1RM          599 5      P40C          599 09
QSO: 28053 CW 2010-11-28 1824 K1RM          599 5      PP1CZ         599 11
QSO: 28055 CW 2010-11-28 1825 K1RM          599 5      PW2D          599 11
QSO: 28056 CW 2010-11-28 1825 K1RM          599 5      AY8A          599 13
QSO: 28058 CW 2010-11-28 1828 K1RM          599 5      ZD8O          599 36
QSO: 28060 CW 2010-11-28 1828 K1RM          599 5      LU8YE         599 13
QSO: 28060 CW 2010-11-28 1829 K1RM          599 5      PP5JY         599 11
QSO: 28063 CW 2010-11-28 1830 K1RM          599 5      CE1/K7CA      599 12
QSO: 28064 CW 2010-11-28 1830 K1RM          599 5      FY5FY         599 09
QSO: 28069 CW 2010-11-28 1831 K1RM          599 5      YV8AD         599 09
QSO: 28074 CW 2010-11-28 1832 K1RM          599 5      LW3DG         599 13
QSO: 28004 CW 2010-11-28 1832 K1RM          599 5      PJ4A          599 09
QSO: 28005 CW 2010-11-28 1834 K1RM          599 5      N4KG          599 04
QSO: 28006 CW 2010-11-28 1834 K1RM          599 5      LS1D          599 13
QSO: 28007 CW 2010-11-28 1835 K1RM          599 5      PT5T          599 11
QSO: 28007 CW 2010-11-28 1835 K1RM          599 5      CT3KN         599 33
QSO: 28010 CW 2010-11-28 1836 K1RM          599 5      W7RN          599 03
QSO: 28010 CW 2010-11-28 1837 K1RM          599 5      TI5N          599 07
QSO: 28013 CW 2010-11-28 1838 K1RM          599 5      ZF1A          599 08
QSO: 28016 CW 2010-11-28 1839 K1RM          599 5      NN1N          599 05
QSO: 28017 CW 2010-11-28 1841 K1RM          599 5      LU5FF         599 13
QSO: 28017 CW 2010-11-28 1841 K1RM          599 5      TO5T          599 08
QSO: 28021 CW 2010-11-28 1842 K1RM          599 5      VC6A          599 04
QSO: 28024 CW 2010-11-28 1843 K1RM          599 5      LU7YZ         599 13
QSO: 28025 CW 2010-11-28 1843 K1RM          599 5      LP2D          599 13
QSO: 28026 CW 2010-11-28 1844 K1RM          599 5      LW4HBR        599 13
QSO: 28027 CW 2010-11-28 1847 K1RM          599 5      H7V           599 07
QSO: 28031 CW 2010-11-28 1849 K1RM          599 5      P40W          599 09
QSO: 28031 CW 2010-11-28 1851 K1RM          599 5      LT1F          599 13
QSO: 28036 CW 2010-11-28 1853 K1RM          599 5      OA4SS         599 10
QSO: 28039 CW 2010-11-28 1854 K1RM          599 5      J39BS         599 08
QSO: 28041 CW 2010-11-28 1855 K1RM          599 5      PJ2T          599 09
QSO: 28046 CW 2010-11-28 1857 K1RM          599 5      KP2M          599 08
QSO: 28048 CW 2010-11-28 1858 K1RM          599 5      CW5W          599 13
QSO: 21006 CW 2010-11-28 2051 K1RM          599 5      P40W          599 09
QSO: 21006 CW 2010-11-28 2051 K1RM          599 5      P40C          599 09
QSO: 21014 CW 2010-11-28 2053 K1RM          599 5      VP5CW         599 08
QSO: 21015 CW 2010-11-28 2053 K1RM          599 5      CO8LY         599 08
QSO: 21023 CW 2010-11-28 2057 K1RM          599 5      ZL2AGY        599 32
QSO: 21025 CW 2010-11-28 2058 K1RM          599 5      V26K          599 08
QSO: 21025 CW 2010-11-28 2058 K1RM          599 5      VA6AM         599 04
QSO: 21026 CW 2010-11-28 2059 K1RM          599 5      LP3U          599 13
QSO: 21027 CW 2010-11-28 2059 K1RM          599 5      LU5FF         599 13
QSO: 21027 CW 2010-11-28 2106 K1RM          599 5      WP3C          599 08
QSO: 21031 CW 2010-11-28 2108 K1RM          599 5      HK1R          599 09
QSO: 21031 CW 2010-11-28 2108 K1RM          599 5      H7V           599 07
QSO: 21033 CW 2010-11-28 2109 K1RM          599 5      ZL7VR         599 32
QSO: 21034 CW 2010-11-28 2110 K1RM          599 5      XE1MM         599 06
QSO: 21035 CW 2010-11-28 2110 K1RM          599 5      PY1NX         599 11
QSO: 21037 CW 2010-11-28 2111 K1RM          599 5      PY5FB         599 11
QSO: 21040 CW 2010-11-28 2113 K1RM          599 5      J39BS         599 08
QSO: 21042 CW 2010-11-28 2113 K1RM          599 5      TI5N          599 07
QSO: 21044 CW 2010-11-28 2115 K1RM          599 5      HI3A          599 08
QSO: 21044 CW 2010-11-28 2115 K1RM          599 5      PW7T          599 11
QSO: 21057 CW 2010-11-28 2121 K1RM          599 5      KP2M          599 08
QSO: 21060 CW 2010-11-28 2123 K1RM          599 5      ZP9EH         599 11
QSO: 21063 CW 2010-11-28 2124 K1RM          599 5      CW7T          599 13
QSO: 14003 CW 2010-11-28 2128 K1RM          599 5      K7RL          599 03
QSO: 14005 CW 2010-11-28 2129 K1RM          599 5      PY2NY         599 11
QSO: 14009 CW 2010-11-28 2130 K1RM          599 5      PJ4A          599 09
QSO: 14012 CW 2010-11-28 2131 K1RM          599 5      TI5N          599 07
QSO: 14013 CW 2010-11-28 2131 K1RM          599 5      HK1X          599 09
QSO: 14017 CW 2010-11-28 2134 K1RM          599 5      HI8A          599 08
QSO: 14020 CW 2010-11-28 2135 K1RM          599 5      PJ4LS         599 09
QSO: 14024 CW 2010-11-28 2139 K1RM          599 5      R0FA          599 19
QSO: 14025 CW 2010-11-28 2140 K1RM          599 5      CE3AA         599 12
QSO: 14026 CW 2010-11-28 2140 K1RM          599 5      V26K          599 08
QSO: 14029 CW 2010-11-28 2141 K1RM          599 5      P40L          599 09
QSO: 14030 CW 2010-11-28 2143 K1RM          599 5      D4C           599 35
QSO: 14036 CW 2010-11-28 2146 K1RM          599 5      HI3A          599 08
QSO: 14038 CW 2010-11-28 2148 K1RM          599 5      PJ5/SP6EQZ    599 08
QSO: 14041 CW 2010-11-28 2149 K1RM          599 5      LP1H          599 13
QSO: 14043 CW 2010-11-28 2151 K1RM          599 5      XE2AC         599 06
QSO: 14045 CW 2010-11-28 2152 K1RM          599 5      HK0GU         599 07
QSO: 14047 CW 2010-11-28 2153 K1RM          599 5      SJ2W          599 14
QSO: 14048 CW 2010-11-28 2154 K1RM          599 5      OA4SS         599 10
QSO: 14052 CW 2010-11-28 2156 K1RM          599 5      VP2V/N3DXX    599 08
QSO: 14054 CW 2010-11-28 2201 K1RM          599 5      8P5A          599 08
QSO: 14058 CW 2010-11-28 2203 K1RM          599 5      TO3A          599 08
QSO: 14062 CW 2010-11-28 2204 K1RM          599 5      9Y4W          599 09
QSO: 14009 CW 2010-11-28 2209 K1RM          599 5      9M6/KM0O      599 28
END-OF-LOG:
