START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RA0FU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1943996
OPERATORS:
NAME: Yuri Burykh
SOAPBOX:
CATEGORY-OVERLAY: 
QSO: 14033 CW 2010-11-27 0002 RA0FU         599 19     JG3CQJ        599 25     0
QSO:  7006 CW 2010-11-28 0741 RA0FU         599 19     W2VJN         599 03     0
QSO:  7007 CW 2010-11-28 0741 RA0FU         599 19     JA1PS         599 25     0
QSO:  7005 CW 2010-11-28 0743 RA0FU         599 19     KL7AC         599 01     0
QSO:  7005 CW 2010-11-28 0745 RA0FU         599 19     JA1POS        599 25     0
QSO:  7005 CW 2010-11-28 0745 RA0FU         599 19     JA5NSR        599 25     0
QSO:  7005 CW 2010-11-28 0747 RA0FU         599 19     JA6FOF        599 25     0
QSO:  7005 CW 2010-11-28 0748 RA0FU         599 19     JE3EVI        599 25     0
QSO:  7005 CW 2010-11-28 0749 RA0FU         599 19     JA1XUY        599 25     0
QSO:  7005 CW 2010-11-28 0749 RA0FU         599 19     JA5RB         599 25     0
QSO:  7005 CW 2010-11-28 0750 RA0FU         599 19     JA0IND/1      599 25     0
QSO:  7005 CW 2010-11-28 0750 RA0FU         599 19     JA9AFS        599 25     0
QSO:  7005 CW 2010-11-28 0751 RA0FU         599 19     JA5TX         599 25     0
QSO:  7005 CW 2010-11-28 0752 RA0FU         599 19     JA1OHP        599 25     0
QSO:  7004 CW 2010-11-28 0756 RA0FU         599 19     JA2ME         599 25     0
QSO:  7004 CW 2010-11-28 0756 RA0FU         599 19     JA1XTN        599 25     0
QSO:  7004 CW 2010-11-28 0757 RA0FU         599 19     JA1XMS        599 25     0
QSO:  7004 CW 2010-11-28 0757 RA0FU         599 19     JA7MJ         599 25     0
QSO:  7004 CW 2010-11-28 0758 RA0FU         599 19     JQ1WYU        599 25     0
QSO:  7004 CW 2010-11-28 0758 RA0FU         599 19     JE7HYK        599 25     0
QSO:  7004 CW 2010-11-28 0759 RA0FU         599 19     JG1GPY        599 25     0
QSO:  7004 CW 2010-11-28 0800 RA0FU         599 19     JF1ISC/2      599 25     0
QSO:  7004 CW 2010-11-28 0801 RA0FU         599 19     JH1DJD        599 25     0
QSO:  7004 CW 2010-11-28 0804 RA0FU         599 19     NN6T          599 03     0
QSO:  7004 CW 2010-11-28 0804 RA0FU         599 19     K6XM          599 03     0
QSO:  7004 CW 2010-11-28 0805 RA0FU         599 19     JO3AGQ        599 25     0
QSO:  7004 CW 2010-11-28 0805 RA0FU         599 19     JJ1IZW        599 25     0
QSO:  7004 CW 2010-11-28 0807 RA0FU         599 19     JA1NUT        599 25     0
QSO: 14034 CW 2010-11-28 0812 RA0FU         599 19     SM5INC        599 14     0
QSO: 14029 CW 2010-11-28 0813 RA0FU         599 19     LZ3ZZ         599 20     0
QSO: 14027 CW 2010-11-28 0814 RA0FU         599 19     SN6Z          599 15     0
QSO: 14025 CW 2010-11-28 0815 RA0FU         599 19     OK5W          599 15     0
QSO: 14025 CW 2010-11-28 0816 RA0FU         599 19     DL5YM         599 14     0
QSO: 14023 CW 2010-11-28 0817 RA0FU         599 19     YT4W          599 15     0
QSO:  7001 CW 2010-11-28 0822 RA0FU         599 19     K2W           599 05     0
QSO:  7003 CW 2010-11-28 0823 RA0FU         599 19     8N5A          599 25     0
QSO:  7006 CW 2010-11-28 0824 RA0FU         599 19     JM7OLW        599 25     0
QSO:  7007 CW 2010-11-28 0825 RA0FU         599 19     K7RL          599 03     0
QSO:  7007 CW 2010-11-28 0828 RA0FU         599 19     KI1G          595 05     0
QSO:  7008 CW 2010-11-28 0829 RA0FU         599 19     KH6LC         599 31     0
QSO:  7009 CW 2010-11-28 0831 RA0FU         599 19     OY6A          599 14     0
QSO:  7007 CW 2010-11-28 0847 RA0FU         599 19     G6PZ          599 14     0
QSO:  7007 CW 2010-11-28 0847 RA0FU         599 19     SE5E          599 14     0
QSO:  7010 CW 2010-11-28 0855 RA0FU         599 19     K1LZ          599 05     0
QSO:  7012 CW 2010-11-28 0857 RA0FU         599 19     KN7K          599 03     0
QSO:  7027 CW 2010-11-28 0900 RA0FU         599 19     ZF1A          599 08     0
QSO:  3553 CW 2010-11-28 0905 RA0FU         599 19     ZL8X          599 32     0
QSO:  3507 CW 2010-11-28 0907 RA0FU         599 19     JH1AEP        599 25     0
QSO:  3510 CW 2010-11-28 0908 RA0FU         599 19     JH1FSF        599 25     0
QSO:  3510 CW 2010-11-28 0908 RA0FU         599 19     VE7UF         599 03     0
QSO:  3510 CW 2010-11-28 0911 RA0FU         599 19     JA2XCR        599 25     0
QSO:  3510 CW 2010-11-28 0911 RA0FU         599 19     JA0UMV        599 25     0
QSO:  3510 CW 2010-11-28 0912 RA0FU         599 19     JA1CP         599 25     0
QSO:  3510 CW 2010-11-28 0913 RA0FU         599 19     K6MM          599 03     0
QSO:  3510 CW 2010-11-28 0915 RA0FU         599 19     JA1COP        599 25     0
QSO:  3538 CW 2010-11-28 0917 RA0FU         599 19     LU8YE         599 13     0
QSO:  3510 CW 2010-11-28 0919 RA0FU         599 19     JH7IXX        599 25     0
QSO:  3510 CW 2010-11-28 0920 RA0FU         599 19     JR1UJX        599 25     0
QSO:  3510 CW 2010-11-28 0920 RA0FU         599 19     JA1UZG        599 25     0
QSO:  3510 CW 2010-11-28 0922 RA0FU         599 19     JK1OPL        599 25     0
QSO:  3510 CW 2010-11-28 0922 RA0FU         599 19     JA1UPT        599 25     0
QSO:  3510 CW 2010-11-28 0923 RA0FU         599 19     JA7XRH        599 25     0
QSO:  3510 CW 2010-11-28 0923 RA0FU         599 19     N7BV          599 03     0
QSO:  7017 CW 2010-11-28 0927 RA0FU         599 19     PW2D          599 11     0
QSO:  7017 CW 2010-11-28 0931 RA0FU         599 19     N7DD          599 03     0
QSO:  7007 CW 2010-11-28 0937 RA0FU         599 19     WH6R          599 31     0
QSO:  7009 CW 2010-11-28 0939 RA0FU         599 19     JP2MRD        599 25     0
QSO:  7009 CW 2010-11-28 0940 RA0FU         599 19     G3LZQ         599 14     0
QSO:  7009 CW 2010-11-28 0941 RA0FU         599 19     DS1PEG        599 25     0
QSO:  7009 CW 2010-11-28 0941 RA0FU         599 19     7K4QOK        599 25     0
QSO:  7009 CW 2010-11-28 0942 RA0FU         599 19     DJ7SW         599 14     0
QSO:  7009 CW 2010-11-28 0945 RA0FU         599 19     DK2CF         599 14     0
QSO:  7009 CW 2010-11-28 0946 RA0FU         599 19     W2FU          599 05     0
QSO:  7009 CW 2010-11-28 0947 RA0FU         599 19     W3LPL         599 05     0
QSO:  7009 CW 2010-11-28 0947 RA0FU         599 19     W5AO          599 04     0
QSO:  7009 CW 2010-11-28 0947 RA0FU         599 19     K1RM          599 05     0
QSO:  7009 CW 2010-11-28 0948 RA0FU         599 19     BA4WW         599 24     0
QSO:  7009 CW 2010-11-28 0949 RA0FU         599 19     PA1AW         599 14     0
QSO:  7009 CW 2010-11-28 0950 RA0FU         599 19     W6TK          599 03     0
QSO:  7009 CW 2010-11-28 0950 RA0FU         599 19     JF1LEO        599 25     0
QSO:  7009 CW 2010-11-28 0951 RA0FU         599 19     JG1IRX        599 25     0
QSO:  7009 CW 2010-11-28 0952 RA0FU         599 19     W2YC          599 05     0
QSO:  7009 CW 2010-11-28 0952 RA0FU         599 19     JA3POW        599 25     0
QSO:  7009 CW 2010-11-28 0953 RA0FU         599 19     JH1OGT        599 25     0
QSO:  7009 CW 2010-11-28 0954 RA0FU         599 19     JI3MCM        599 25     0
QSO:  7009 CW 2010-11-28 0955 RA0FU         599 19     JA1AKL        599 25     0
QSO:  7009 CW 2010-11-28 0955 RA0FU         599 19     WE3C          599 05     0
QSO:  7009 CW 2010-11-28 0956 RA0FU         599 19     BA4SE         599 24     0
QSO:  7009 CW 2010-11-28 0956 RA0FU         599 19     JK3AGC        599 25     0
QSO:  7009 CW 2010-11-28 0957 RA0FU         599 19     7K1CPT        599 25     0
QSO:  7009 CW 2010-11-28 0957 RA0FU         599 19     W8UDX         599 03     0
QSO:  7009 CW 2010-11-28 0957 RA0FU         599 19     DC4A          599 14     0
QSO:  7009 CW 2010-11-28 0957 RA0FU         599 19     N6KV          599 03     0
QSO:  7009 CW 2010-11-28 0958 RA0FU         599 19     W6RKC         599 03     0
QSO:  7009 CW 2010-11-28 0958 RA0FU         599 19     JH2CYU        599 25     0
QSO:  7009 CW 2010-11-28 1001 RA0FU         599 19     K0TV          599 05     0
QSO:  7009 CW 2010-11-28 1001 RA0FU         599 19     JO1VRL        599 25     0
QSO:  7009 CW 2010-11-28 1002 RA0FU         599 19     JN3MUC        599 25     0
QSO:  7004 CW 2010-11-28 1004 RA0FU         599 19     FO8RZ         599 32     0
QSO:  7009 CW 2010-11-28 1004 RA0FU         599 19     JR1CJD        599 25     0
QSO:  7009 CW 2010-11-28 1005 RA0FU         599 19     SM3PHM        599 14     0
QSO:  7009 CW 2010-11-28 1005 RA0FU         599 19     DL3GA         599 14     0
QSO:  7009 CW 2010-11-28 1006 RA0FU         599 19     N2WKS         599 05     0
QSO:  7009 CW 2010-11-28 1009 RA0FU         599 19     N4ZR          599 05     0
QSO:  7009 CW 2010-11-28 1009 RA0FU         599 19     K5UA          599 03     0
QSO:  7009 CW 2010-11-28 1010 RA0FU         599 19     LU5YF         599 13     0
QSO:  7009 CW 2010-11-28 1011 RA0FU         599 19     JA1DXW        599 25     0
QSO:  7009 CW 2010-11-28 1011 RA0FU         599 19     W3UA          599 05     0
QSO:  7009 CW 2010-11-28 1012 RA0FU         599 19     JA3HBF        599 25     0
QSO:  7009 CW 2010-11-28 1012 RA0FU         599 19     JH1SVO        599 25     0
QSO:  7009 CW 2010-11-28 1012 RA0FU         599 19     JK2VQR        599 25     0
QSO:  7009 CW 2010-11-28 1013 RA0FU         599 19     K2AX          599 05     0
QSO:  7009 CW 2010-11-28 1015 RA0FU         599 19     K7WK          599 03     0
QSO:  7009 CW 2010-11-28 1016 RA0FU         599 19     JF1TTN        599 25     0
QSO:  7009 CW 2010-11-28 1017 RA0FU         599 19     K6VVA         599 03     0
QSO:  7009 CW 2010-11-28 1017 RA0FU         599 19     K9NW          599 04     0
QSO:  7009 CW 2010-11-28 1018 RA0FU         599 19     JH3CUL        599 25     0
QSO:  7009 CW 2010-11-28 1018 RA0FU         599 19     JR1UJX        599 25     0
QSO:  7009 CW 2010-11-28 1019 RA0FU         599 19     W2RE          599 05     0
QSO:  7009 CW 2010-11-28 1020 RA0FU         599 19     JF1LLB        599 25     0
QSO:  7009 CW 2010-11-28 1020 RA0FU         599 19     JA1CC         599 25     0
QSO:  7009 CW 2010-11-28 1021 RA0FU         599 19     JF9KVT        599 25     0
QSO:  7009 CW 2010-11-28 1022 RA0FU         599 19     7K1EQG        599 25     0
QSO:  7009 CW 2010-11-28 1022 RA0FU         599 19     JR2MCN        599 25     0
QSO:  7009 CW 2010-11-28 1023 RA0FU         599 19     JF1DIR        599 25     0
QSO:  7009 CW 2010-11-28 1023 RA0FU         599 19     JO3RKP        599 25     0
QSO:  7009 CW 2010-11-28 1024 RA0FU         599 19     HL5UOG        599 25     0
QSO:  7009 CW 2010-11-28 1024 RA0FU         599 19     N6DM          599 03     0
QSO:  7009 CW 2010-11-28 1026 RA0FU         599 19     RM3F          599 16     0
QSO:  7009 CW 2010-11-28 1040 RA0FU         599 19     KT3Y          599 05     0
QSO:  7003 CW 2010-11-28 1041 RA0FU         599 19     YL3FT         599 15     0
QSO:  7006 CW 2010-11-28 1043 RA0FU         599 19     DU1/JJ5GMJ    599 27     0
QSO:  3512 CW 2010-11-28 1047 RA0FU         599 19     BA4SD         599 24     0
QSO:  3512 CW 2010-11-28 1048 RA0FU         599 19     JH4UYB        599 25     0
QSO:  3510 CW 2010-11-28 1053 RA0FU         599 19     KG7H          599 03     0
QSO:  7012 CW 2010-11-28 1055 RA0FU         599 19     W6XB          599 03     0
QSO:  7012 CW 2010-11-28 1055 RA0FU         599 19     R9XS          599 17     0
QSO:  7012 CW 2010-11-28 1056 RA0FU         599 19     W8JGU         599 04     0
QSO:  7012 CW 2010-11-28 1056 RA0FU         599 19     JR4VEV        599 25     0
QSO:  7012 CW 2010-11-28 1058 RA0FU         599 19     JA3HDM        599 25     0
QSO:  7012 CW 2010-11-28 1059 RA0FU         599 19     JA5JWQ        599 25     0
QSO:  7012 CW 2010-11-28 1100 RA0FU         599 19     RX4W          599 16     0
QSO:  7008 CW 2010-11-28 1106 RA0FU         599 19     OH2BH         599 15     0
QSO:  7036 CW 2010-11-28 1108 RA0FU         599 19     SJ2W          599 14     0
QSO:  7039 CW 2010-11-28 1109 RA0FU         599 19     OH2PQ         599 15     0
QSO:  7029 CW 2010-11-28 1110 RA0FU         599 19     OH3OJ         599 15     0
QSO:  7028 CW 2010-11-28 1111 RA0FU         599 19     BA4ALC        599 24     0
QSO:  7006 CW 2010-11-28 1117 RA0FU         599 19     HD2M          599 10     0
QSO:  7022 CW 2010-11-28 1120 RA0FU         599 19     OH0V          599 15     0
QSO:  3518 CW 2010-11-28 1127 RA0FU         599 19     NH2T          599 27     0
QSO:  3512 CW 2010-11-28 1129 RA0FU         599 19     K6XX          599 03     0
QSO:  7013 CW 2010-11-28 1135 RA0FU         599 19     N3RS          599 05     0
QSO:  7013 CW 2010-11-28 1136 RA0FU         599 19     BA5AW         599 24     0
QSO:  7013 CW 2010-11-28 1138 RA0FU         599 19     WC6L          599 03     0
QSO:  7013 CW 2010-11-28 1144 RA0FU         599 19     AA6IO         599 03     0
QSO:  7031 CW 2010-11-28 1148 RA0FU         599 19     UA3TCJ        599 16     0
QSO:  7013 CW 2010-11-28 1150 RA0FU         599 19     RU3XY         599 16     0
QSO:  7013 CW 2010-11-28 1150 RA0FU         599 19     W5ZR          599 04     0
QSO:  7013 CW 2010-11-28 1151 RA0FU         599 19     LY5I          599 15     0
QSO:  7013 CW 2010-11-28 1153 RA0FU         599 19     BA5AB         599 24     0
QSO:  7013 CW 2010-11-28 1155 RA0FU         599 19     JA2HDG        599 25     0
QSO:  7013 CW 2010-11-28 1156 RA0FU         599 19     W1FJ          599 05     0
QSO:  7013 CW 2010-11-28 1156 RA0FU         599 19     JR2AGF        599 25     0
QSO:  7013 CW 2010-11-28 1157 RA0FU         599 19     RK3DXB        599 16     0
QSO:  7013 CW 2010-11-28 1157 RA0FU         599 19     DK2CF         599 14     0
QSO:  7013 CW 2010-11-28 1200 RA0FU         599 19     JA4OTK        599 25     0
QSO:  7013 CW 2010-11-28 1201 RA0FU         599 19     NX2X          599 05     0
QSO:  7013 CW 2010-11-28 1201 RA0FU         599 19     K4JLD         599 05     0
QSO:  1814 CW 2010-11-28 1202 RA0FU         599 19     HL2KV         599 25     0
QSO:  7008 CW 2010-11-28 1203 RA0FU         599 19     JA1ZGP        599 25     0
QSO:  7022 CW 2010-11-28 1204 RA0FU         599 19     9M6YBG        599 28     0
QSO:  7033 CW 2010-11-28 1204 RA0FU         599 19     9M6/KM0O      599 28     0
QSO:  7013 CW 2010-11-28 1211 RA0FU         599 19     JK4USW        599 25     0
QSO:  7013 CW 2010-11-28 1211 RA0FU         599 19     JH0NOS        599 25     0
QSO:  7013 CW 2010-11-28 1212 RA0FU         599 19     BD3EO/1       599 24     0
QSO:  7013 CW 2010-11-28 1212 RA0FU         599 19     N5TU          599 04     0
QSO:  7013 CW 2010-11-28 1213 RA0FU         599 19     JE6LVE        599 25     0
QSO:  7013 CW 2010-11-28 1214 RA0FU         599 19     YO9HP         599 20     0
QSO:  7013 CW 2010-11-28 1215 RA0FU         599 19     JL3RDC        599 25     0
QSO:  7013 CW 2010-11-28 1215 RA0FU         599 19     NE3H          599 05     0
QSO:  7013 CW 2010-11-28 1216 RA0FU         599 19     JA1UHJ        599 25     0
QSO:  7013 CW 2010-11-28 1217 RA0FU         599 19     VE3EXY        599 04     0
QSO:  7013 CW 2010-11-28 1218 RA0FU         599 19     JA3PYC        599 25     0
QSO:  7013 CW 2010-11-28 1218 RA0FU         599 19     NI7R          599 03     0
QSO:  7013 CW 2010-11-28 1219 RA0FU         599 19     DV1/JO7KMB    599 27     0
QSO:  7013 CW 2010-11-28 1219 RA0FU         599 19     JQ2HFJ        599 25     0
QSO:  7013 CW 2010-11-28 1220 RA0FU         599 19     JO1SIM        599 25     0
QSO:  7013 CW 2010-11-28 1220 RA0FU         599 19     AA4AK         599 05     0
QSO:  7013 CW 2010-11-28 1221 RA0FU         599 19     JH7UJI        599 25     0
QSO:  7005 CW 2010-11-28 1222 RA0FU         599 19     UA1CE         599 16     0
QSO:  7015 CW 2010-11-28 1222 RA0FU         599 19     K1TTT         599 05     0
QSO:  7013 CW 2010-11-28 1224 RA0FU         599 19     OG3A          599 15     0
QSO:  7013 CW 2010-11-28 1224 RA0FU         599 19     ES6DO         599 15     0
QSO:  7013 CW 2010-11-28 1226 RA0FU         599 19     UX8IW         599 16     0
QSO:  7013 CW 2010-11-28 1226 RA0FU         599 19     JA5SUD        599 25     0
QSO:  7013 CW 2010-11-28 1227 RA0FU         599 19     7N4THG        599 25     0
QSO:  7013 CW 2010-11-28 1227 RA0FU         599 19     JH2MYN        599 25     0
QSO:  7013 CW 2010-11-28 1228 RA0FU         599 19     LY2AE         599 15     0
QSO:  7013 CW 2010-11-28 1228 RA0FU         599 19     JG1AUI        599 25     0
QSO:  7013 CW 2010-11-28 1230 RA0FU         599 19     K3OO          599 05     0
QSO:  7013 CW 2010-11-28 1230 RA0FU         599 19     JA3RAZ        599 25     0
QSO:  7013 CW 2010-11-28 1231 RA0FU         599 19     OK3RM         599 15     0
QSO:  7013 CW 2010-11-28 1231 RA0FU         599 19     YT2RX         599 15     0
QSO:  7013 CW 2010-11-28 1232 RA0FU         599 19     N6RI          599 03     0
QSO:  7013 CW 2010-11-28 1233 RA0FU         599 19     RM0W          599 18     0
QSO:  7013 CW 2010-11-28 1234 RA0FU         599 19     JA0DOW        599 25     0
QSO:  7013 CW 2010-11-28 1234 RA0FU         599 19     JI1UDD        599 25     0
QSO:  7013 CW 2010-11-28 1235 RA0FU         599 19     JH6OPP/1      599 25     0
QSO:  7013 CW 2010-11-28 1236 RA0FU         599 19     W4GIW         599 05     0
QSO:  7013 CW 2010-11-28 1236 RA0FU         599 19     UA9TF         599 16     0
QSO:  7013 CW 2010-11-28 1236 RA0FU         599 19     JA1IKA        599 25     0
QSO:  7013 CW 2010-11-28 1237 RA0FU         599 19     JA1BZF        599 25     0
QSO:  7013 CW 2010-11-28 1238 RA0FU         599 19     OK7FL         599 15     0
QSO:  7013 CW 2010-11-28 1238 RA0FU         599 19     OM7PY         599 15     0
QSO:  7013 CW 2010-11-28 1239 RA0FU         599 19     OM3CW         599 15     0
QSO:  7013 CW 2010-11-28 1239 RA0FU         599 19     JI2SVL        599 25     0
QSO:  7013 CW 2010-11-28 1240 RA0FU         599 19     GM3SEK        599 14     0
QSO:  7013 CW 2010-11-28 1240 RA0FU         599 19     JA6BZI        599 25     0
QSO:  7013 CW 2010-11-28 1241 RA0FU         599 19     JG1EGG        599 25     0
QSO:  7013 CW 2010-11-28 1241 RA0FU         599 19     F5KKD         599 14     0
QSO:  7013 CW 2010-11-28 1242 RA0FU         599 19     SP2FAP        599 15     0
QSO:  7013 CW 2010-11-28 1242 RA0FU         599 19     RA9AN         599 17     0
QSO:  7013 CW 2010-11-28 1242 RA0FU         599 19     VA3DX         599 04     0
QSO:  7013 CW 2010-11-28 1244 RA0FU         599 19     RW3FR         599 16     0
QSO:  7013 CW 2010-11-28 1244 RA0FU         599 19     KF1O          599 05     0
QSO:  7013 CW 2010-11-28 1244 RA0FU         599 19     JA3AIC        599 25     0
QSO:  7013 CW 2010-11-28 1244 RA0FU         599 19     JR1NIF        599 25     0
QSO:  7013 CW 2010-11-28 1246 RA0FU         599 19     ES4MM         599 15     0
QSO:  7013 CW 2010-11-28 1246 RA0FU         599 19     JA3JOT        599 25     0
QSO:  7013 CW 2010-11-28 1248 RA0FU         599 19     LA5KO         599 14     0
QSO:  7013 CW 2010-11-28 1249 RA0FU         599 19     JG3JLC        599 25     0
QSO:  7013 CW 2010-11-28 1250 RA0FU         599 19     JG1PGJ        599 25     0
QSO:  7013 CW 2010-11-28 1250 RA0FU         599 19     JH6SCA        599 25     0
QSO:  7013 CW 2010-11-28 1250 RA0FU         599 19     K5WA          599 04     0
QSO:  7013 CW 2010-11-28 1251 RA0FU         599 19     BA4RC         599 24     0
QSO:  7013 CW 2010-11-28 1252 RA0FU         599 19     NC6RJ         599 03     0
QSO:  7013 CW 2010-11-28 1252 RA0FU         599 19     K5MQ          599 04     0
QSO:  7013 CW 2010-11-28 1253 RA0FU         599 19     W1JR          599 05     0
QSO:  7013 CW 2010-11-28 1253 RA0FU         599 19     JR1NKN        599 25     0
QSO:  7013 CW 2010-11-28 1254 RA0FU         599 19     JA7GYP        599 25     0
QSO:  7013 CW 2010-11-28 1254 RA0FU         599 19     JR1DUF        599 25     0
QSO:  7013 CW 2010-11-28 1255 RA0FU         599 19     N6IC          599 03     0
QSO:  7013 CW 2010-11-28 1256 RA0FU         599 19     RV1CC         599 16     0
QSO:  7013 CW 2010-11-28 1256 RA0FU         599 19     OK1HFP        599 25     0
QSO:  7013 CW 2010-11-28 1257 RA0FU         599 19     JI2IWB        599 25     0
QSO:  7013 CW 2010-11-28 1258 RA0FU         599 19     R7AY          599 16     0
QSO:  7013 CW 2010-11-28 1258 RA0FU         599 19     UT3MA         599 16     0
QSO:  7013 CW 2010-11-28 1259 RA0FU         599 19     PA1CC         599 14     0
QSO:  7013 CW 2010-11-28 1300 RA0FU         599 19     ES5QA         599 15     0
QSO:  7013 CW 2010-11-28 1301 RA0FU         599 19     JH2CMH        599 25     0
QSO:  7013 CW 2010-11-28 1302 RA0FU         599 19     JG3EHD        599 25     0
QSO:  7013 CW 2010-11-28 1302 RA0FU         599 19     JE1RZR        599 25     0
QSO:  7013 CW 2010-11-28 1303 RA0FU         599 19     JN1NCB        599 25     0
QSO:  7013 CW 2010-11-28 1303 RA0FU         599 19     K7SA          599 03     0
QSO:  7013 CW 2010-11-28 1304 RA0FU         599 19     JA5INF/1      599 25     0
QSO:  7013 CW 2010-11-28 1304 RA0FU         599 19     RG7G          599 16     0
QSO:  7013 CW 2010-11-28 1305 RA0FU         599 19     UA4NZ         599 16     0
QSO:  7013 CW 2010-11-28 1306 RA0FU         599 19     JA1DDZ        599 25     0
QSO:  7013 CW 2010-11-28 1313 RA0FU         599 19     VR2HF         599 24     0
QSO:  7013 CW 2010-11-28 1314 RA0FU         599 19     JA1COP        599 25     0
QSO:  7013 CW 2010-11-28 1316 RA0FU         599 19     JH1OHZ        599 25     0
QSO:  7013 CW 2010-11-28 1317 RA0FU         599 19     JK1WXM        599 25     0
QSO:  7013 CW 2010-11-28 1317 RA0FU         599 19     JN1GTG        599 25     0
QSO:  7013 CW 2010-11-28 1318 RA0FU         599 19     JA1NGW        599 25     0
QSO:  7013 CW 2010-11-28 1318 RA0FU         599 19     JF2RLD        599 25     0
QSO:  3507 CW 2010-11-28 1328 RA0FU         599 19     ZK2A          599 32     0
QSO:  7009 CW 2010-11-28 1331 RA0FU         599 19     JH7QXJ        599 25     0
QSO:  7009 CW 2010-11-28 1331 RA0FU         599 19     JH1MTR/4      599 25     0
QSO:  7009 CW 2010-11-28 1332 RA0FU         599 19     LZ1FH         599 20     0
QSO:  7009 CW 2010-11-28 1333 RA0FU         599 19     JG2CNS        599 25     0
QSO:  7009 CW 2010-11-28 1334 RA0FU         599 19     W0CP          599 04     0
QSO:  7009 CW 2010-11-28 1336 RA0FU         599 19     RA0LL         599 19     0
QSO:  7009 CW 2010-11-28 1336 RA0FU         599 19     JA2KTK        599 25     0
QSO:  7009 CW 2010-11-28 1337 RA0FU         599 19     S58M          599 15     0
QSO:  7009 CW 2010-11-28 1337 RA0FU         599 19     JA3AYX        599 25     0
QSO:  7009 CW 2010-11-28 1338 RA0FU         599 19     JA1WEY        599 25     0
QSO:  7009 CW 2010-11-28 1338 RA0FU         599 19     JA2QVP        599 25     0
QSO:  7009 CW 2010-11-28 1338 RA0FU         599 19     BA4WI         599 24     0
QSO:  7009 CW 2010-11-28 1339 RA0FU         599 19     JA9AFS        599 25     0
QSO:  7009 CW 2010-11-28 1340 RA0FU         599 19     JA1ANG        599 25     0
QSO:  7009 CW 2010-11-28 1340 RA0FU         599 19     K0EU          599 04     0
QSO:  7009 CW 2010-11-28 1340 RA0FU         599 19     K7LV          599 03     0
QSO:  7009 CW 2010-11-28 1341 RA0FU         599 19     B4B           599 24     0
QSO:  7009 CW 2010-11-28 1342 RA0FU         599 19     BH1CMU        599 24     0
QSO:  7009 CW 2010-11-28 1342 RA0FU         599 19     SP5AUY        599 15     0
QSO:  7009 CW 2010-11-28 1343 RA0FU         599 19     UA4PF         599 16     0
QSO:  7009 CW 2010-11-28 1344 RA0FU         599 19     UN6G          599 17     0
QSO:  7009 CW 2010-11-28 1344 RA0FU         599 19     OH6OS         599 15     0
QSO:  7009 CW 2010-11-28 1345 RA0FU         599 19     RT9A          599 17     0
QSO:  7009 CW 2010-11-28 1345 RA0FU         599 19     JA2VZL        599 25     0
QSO:  7009 CW 2010-11-28 1345 RA0FU         599 19     DF0HQ         599 14     0
QSO:  7009 CW 2010-11-28 1347 RA0FU         599 19     W9NGA         599 03     0
QSO:  7009 CW 2010-11-28 1347 RA0FU         599 19     JR5XPG        599 25     0
QSO:  7009 CW 2010-11-28 1348 RA0FU         599 19     YT7A          599 15     0
QSO:  7009 CW 2010-11-28 1348 RA0FU         599 19     SP6OJE        599 15     0
QSO:  7009 CW 2010-11-28 1349 RA0FU         599 19     JM1NJU        599 25     0
QSO:  7009 CW 2010-11-28 1350 RA0FU         599 19     JP3KTT        599 25     0
QSO:  7009 CW 2010-11-28 1350 RA0FU         599 19     W7OM          599 03     0
QSO:  7009 CW 2010-11-28 1351 RA0FU         599 19     RX6DQ         599 16     0
QSO:  7009 CW 2010-11-28 1351 RA0FU         599 19     7N4CPT        599 25     0
QSO:  7009 CW 2010-11-28 1352 RA0FU         599 19     JH1HMC        599 25     0
QSO:  7009 CW 2010-11-28 1354 RA0FU         599 19     W6AYC         599 03     0
QSO:  7009 CW 2010-11-28 1355 RA0FU         599 19     N7YA          599 03     0
QSO:  7009 CW 2010-11-28 1355 RA0FU         599 19     N7RT          599 03     0
QSO:  7009 CW 2010-11-28 1356 RA0FU         599 19     LY7A          599 15     0
QSO:  7009 CW 2010-11-28 1357 RA0FU         599 19     JH3BFO        599 25     0
QSO:  7009 CW 2010-11-28 1357 RA0FU         599 19     YB1KIZ        599 28     0
QSO:  7009 CW 2010-11-28 1358 RA0FU         599 19     UN7PV         599 17     0
QSO:  7009 CW 2010-11-28 1400 RA0FU         599 19     JG1IIQ        599 25     0
QSO:  7009 CW 2010-11-28 1401 RA0FU         599 19     BY3CQ         599 24     0
QSO:  7009 CW 2010-11-28 1402 RA0FU         599 19     JE7JZT        599 25     0
QSO:  7009 CW 2010-11-28 1403 RA0FU         599 19     JJ2DWL        599 25     0
QSO:  3523 CW 2010-11-28 1405 RA0FU         599 19     JH1OGC        599 25     0
QSO:  3505 CW 2010-11-28 1405 RA0FU         599 19     B7P           599 24     0
QSO:  3506 CW 2010-11-28 1406 RA0FU         599 19     JE3VRJ        599 25     0
QSO:  3506 CW 2010-11-28 1407 RA0FU         599 19     JS1KQQ        599 25     0
