START-OF-LOG: 3.0
CALLSIGN: KF2O
CLAIMED-SCORE: 1682560
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.39C
NAME: Henry Kiernan
OPERATORS: KF2O
SOAPBOX: worked all 40 zones, highest mult total since 2000.
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7040 CW 2010-11-27 0000 KF2O          599     05 5R8IC         599     39
QSO: 21039 CW 2010-11-28 1641 KF2O          599     05 IR4X          599     15
QSO: 21034 CW 2010-11-28 1642 KF2O          599     05 IR1Y          599     15
QSO: 21035 CW 2010-11-28 1643 KF2O          599     05 AM5M          599     14
QSO: 21034 CW 2010-11-28 1643 KF2O          599     05 GM7R          599     14
QSO: 21033 CW 2010-11-28 1644 KF2O          599     05 HB9AGA        599     14
QSO: 21026 CW 2010-11-28 1644 KF2O          599     05 IK2HDF        599     15
QSO: 21017 CW 2010-11-28 1645 KF2O          599     05 PY2TIM        599     11
QSO: 21013 CW 2010-11-28 1645 KF2O          599     05 CS5NRA        599     14
QSO: 21041 CW 2010-11-28 1646 KF2O          599     05 M2A           599     14
QSO: 21065 CW 2010-11-28 1647 KF2O          599     05 IS0/K7QB      599     15
QSO: 21078 CW 2010-11-28 1648 KF2O          599     05 EA3GXJ        599     14
QSO: 21085 CW 2010-11-28 1650 KF2O          599     05 EA5EA         599     14
QSO: 21100 CW 2010-11-28 1650 KF2O          599     05 MD4K          599     14
QSO: 21104 CW 2010-11-28 1653 KF2O          599     05 VE5MX         599      4
QSO: 28036 CW 2010-11-28 1708 KF2O          599     05 OA4SS         599     10
QSO: 28038 CW 2010-11-28 1709 KF2O          599     05 V31BD         599      7
QSO: 28043 CW 2010-11-28 1710 KF2O          599     05 FY5FY         599      9
QSO: 28017 CW 2010-11-28 1711 KF2O          599     05 C6AQQ         599      8
QSO: 28019 CW 2010-11-28 1718 KF2O          599     05 TK5EP         599     15
QSO: 28026 CW 2010-11-28 1720 KF2O          599     05 ZB2X          599     14
QSO: 28021 CW 2010-11-28 1722 KF2O          599     05 N7DD          599      3
QSO: 28011 CW 2010-11-28 1726 KF2O          599     05 VP5CW         599      8
QSO: 28042 CW 2010-11-28 1728 KF2O          599     05 KP2M          599      8
QSO: 14089 CW 2010-11-28 1734 KF2O          599     05 OD5NJ         599     20
QSO: 28043 CW 2010-11-28 1740 KF2O          599     05 XE1MM         599      6
QSO: 28003 CW 2010-11-28 1742 KF2O          599     05 LW5EE         599     13
QSO: 28030 CW 2010-11-28 1752 KF2O          599     05 VA7DZ         599      3
QSO: 28014 CW 2010-11-28 1754 KF2O          599     05 ED9M          599     33
QSO: 28074 CW 2010-11-28 1758 KF2O          599     05 LW3DG         599     13
QSO: 28065 CW 2010-11-28 1759 KF2O          599     05 AY9F/A        599     13
QSO: 28060 CW 2010-11-28 1800 KF2O          599     05 LU8YE         599     13
QSO: 28059 CW 2010-11-28 1801 KF2O          599     05 PY1NB         599     11
QSO: 28057 CW 2010-11-28 1802 KF2O          599     05 LU7HF         599     13
QSO: 28055 CW 2010-11-28 1802 KF2O          599     05 PW2D          599     11
QSO: 28054 CW 2010-11-28 1802 KF2O          599     05 PV8AA         599     11
QSO: 28050 CW 2010-11-28 1803 KF2O          599     05 P40C          599      9
QSO: 28049 CW 2010-11-28 1804 KF2O          599     05 CE3G          599     12
QSO: 28040 CW 2010-11-28 1806 KF2O          599     05 P40L          599      9
QSO: 28038 CW 2010-11-28 1807 KF2O          599     05 AY5F          599     13
QSO: 28028 CW 2010-11-28 1808 KF2O          599     05 KC1XX         599      5
QSO: 28006 CW 2010-11-28 1822 KF2O          599     05 LS1D          599     13
QSO: 28007 CW 2010-11-28 1822 KF2O          599     05 PT5T          599     11
QSO: 28030 CW 2010-11-28 1828 KF2O          599     05 LU1DZ         599     13
QSO: 28048 CW 2010-11-28 1828 KF2O          599     05 CW5W          599     13
QSO: 28070 CW 2010-11-28 1829 KF2O          599     05 YV8AD         599      9
QSO: 28056 CW 2010-11-28 1834 KF2O          599     05 AY8A          599     13
QSO: 28053 CW 2010-11-28 1835 KF2O          599     05 PP1CZ         599     11
QSO: 28046 CW 2010-11-28 1837 KF2O          599     05 LW5HBR        599     13
QSO: 28045 CW 2010-11-28 1838 KF2O          599     05 CE3FZ         599     12
QSO: 28044 CW 2010-11-28 1839 KF2O          599     05 CW3D          599     13
QSO: 28061 CW 2010-11-28 1840 KF2O          599     05 ZP9EH         599     11
QSO: 28035 CW 2010-11-28 1843 KF2O          599     05 PY5FB         599     11
QSO: 28032 CW 2010-11-28 1844 KF2O          599     05 LT1F          599     13
QSO: 28026 CW 2010-11-28 1846 KF2O          599     05 LW4HBR        599     13
QSO: 28024 CW 2010-11-28 1846 KF2O          599     05 LU7YZ         599     13
QSO: 28018 CW 2010-11-28 1849 KF2O          599     05 PW2F          599     11
QSO: 28022 CW 2010-11-28 1849 KF2O          599     05 PY3OZ         599     11
QSO: 28018 CW 2010-11-28 1850 KF2O          599     05 TO5T          599      8
QSO: 28017 CW 2010-11-28 1850 KF2O          599     05 LU5FF         599     13
QSO: 28021 CW 2010-11-28 1853 KF2O          599     05 HK0GU         599      7
QSO: 28005 CW 2010-11-28 1855 KF2O          599     05 PY2XC         599     11
QSO: 28001 CW 2010-11-28 1856 KF2O          599     05 PY2SEX        599     11
QSO: 28067 CW 2010-11-28 1857 KF2O          599     05 LU7HZ         599     13
QSO: 28060 CW 2010-11-28 1857 KF2O          599     05 PP5JY         599     11
QSO: 21086 CW 2010-11-28 1859 KF2O          599     05 VE2XAA/2      599      2
QSO: 21069 CW 2010-11-28 1901 KF2O          599     05 ZX5J          599     11
QSO: 21081 CW 2010-11-28 1902 KF2O          599     05 VC6A          599      4
QSO: 21062 CW 2010-11-28 1903 KF2O          599     05 PV8AA         599     11
QSO: 21041 CW 2010-11-28 1905 KF2O          599     05 LU6UO         599     13
QSO: 21023 CW 2010-11-28 1906 KF2O          599     05 VE3YAA        599      4
QSO: 21070 CW 2010-11-28 1910 KF2O          599     05 FS/K9NB       599      8
QSO: 21060 CW 2010-11-28 1910 KF2O          599     05 KP3Z          599      8
QSO: 21064 CW 2010-11-28 1910 KF2O          599     05 VA1MM         599      5
QSO: 21026 CW 2010-11-28 1911 KF2O          599     05 LP3U          599     13
QSO: 21035 CW 2010-11-28 1912 KF2O          599     05 PY1NX         599     11
QSO: 21021 CW 2010-11-28 1912 KF2O          599     05 VE7GL         599      3
QSO: 21017 CW 2010-11-28 1913 KF2O          599     05 PY2NB         599     11
QSO: 28020 CW 2010-11-28 1914 KF2O          599     05 9Y4VU         599      9
QSO: 28026 CW 2010-11-28 1915 KF2O          599     05 LW4HBR        599     13
QSO: 28011 CW 2010-11-28 1916 KF2O          599     05 PY2MTS        599     11
QSO: 21050 CW 2010-11-28 1920 KF2O          599     05 CD1R          599     12
QSO: 21029 CW 2010-11-28 1921 KF2O          599     05 KH6LC         599     31
QSO: 21013 CW 2010-11-28 1922 KF2O          599     05 XE2AC         599      6
QSO: 21046 CW 2010-11-28 1923 KF2O          599     05 ZL1BYZ        599     32
QSO: 21048 CW 2010-11-28 1924 KF2O          599     05 ZL3TE         599     32
QSO: 14007 CW 2010-11-28 1926 KF2O          599     05 R0FA          599     19
QSO: 28070 CW 2010-11-28 1931 KF2O          599     05 CX2AQ         599     13
QSO: 28019 CW 2010-11-28 1931 KF2O          599     05 PY2NY         599     11
QSO: 28040 CW 2010-11-28 1938 KF2O          599     05 PY3/PY1AMF    599     11
QSO: 28025 CW 2010-11-28 1939 KF2O          599     05 LP2D          599     13
QSO: 14034 CW 2010-11-28 2010 KF2O          599     05 ZM1A          599     32
QSO: 28050 CW 2010-11-28 2026 KF2O          599     05 FS/K9EL       599      8
QSO: 21039 CW 2010-11-28 2033 KF2O          599     05 ZK2A          599     32
QSO:  3566 CW 2010-11-28 2036 KF2O          599     05 GZ7V          599     14
QSO:  7064 CW 2010-11-28 2037 KF2O          599     05 GW0ETF        599     14
QSO:  7102 CW 2010-11-28 2038 KF2O          599     05 FS/K9EL       599      8
QSO: 21065 CW 2010-11-28 2045 KF2O          599     05 OA6/OE3NHW    599     10
QSO: 21078 CW 2010-11-28 2047 KF2O          599     05 CX5TR         599     13
QSO: 21054 CW 2010-11-28 2048 KF2O          599     05 CX7CO         599     13
QSO: 21045 CW 2010-11-28 2048 KF2O          599     05 PY2NY         599     11
QSO: 21037 CW 2010-11-28 2050 KF2O          599     05 PY5FB         599     11
QSO: 21030 CW 2010-11-28 2051 KF2O          599     05 LP1H          599     13
QSO:  7059 CW 2010-11-28 2059 KF2O          599     05 8Q7DV         599     22
QSO:  7095 CW 2010-11-28 2108 KF2O          599     05 9H3TX         599     15
QSO: 21023 CW 2010-11-28 2115 KF2O          599     05 VK1CC         599     30
QSO: 21060 CW 2010-11-28 2121 KF2O          599     05 ZP9EH         599     11
QSO: 14086 CW 2010-11-28 2126 KF2O          599     05 V51YJ         599     38
QSO:  1826 CW 2010-11-28 2127 KF2O          599     05 HG6N          599     15
QSO: 21068 CW 2010-11-28 2133 KF2O          599     05 YV8AD         599      9
QSO: 14083 CW 2010-11-28 2134 KF2O          599     05 FY5FY         599      9
QSO: 14018 CW 2010-11-28 2140 KF2O          599     05 VE7GL         599      3
QSO: 14019 CW 2010-11-28 2141 KF2O          599     05 VC3A          599      4
QSO: 14033 CW 2010-11-28 2143 KF2O          599     05 JA3YBK        599     25
QSO: 14034 CW 2010-11-28 2144 KF2O          599     05 JA1ZGP        599     25
QSO: 14044 CW 2010-11-28 2147 KF2O          599     05 VA7ST         599      3
QSO: 14047 CW 2010-11-28 2147 KF2O          599     05 JH1RNI        599     25
QSO: 21025 CW 2010-11-28 2158 KF2O          599     05 ZM1A          599     32
QSO: 14079 CW 2010-11-28 2206 KF2O          599     05 AH0BT         599     27
QSO:  3560 CW 2010-11-28 2217 KF2O          599     05 E79D          599     15
QSO:  3561 CW 2010-11-28 2218 KF2O          599     05 G3TBK         599     14
QSO:  3543 CW 2010-11-28 2220 KF2O          599     05 MM3T          599     14
QSO:  3522 CW 2010-11-28 2221 KF2O          599     05 UU2J          599     16
QSO: 14009 CW 2010-11-28 2227 KF2O          599     05 9M6/KM0O      599     28
QSO: 14051 CW 2010-11-28 2231 KF2O          599     05 JE1LFX        599     25
QSO: 14053 CW 2010-11-28 2232 KF2O          599     05 JA7FTR        599     25
QSO: 14064 CW 2010-11-28 2234 KF2O          599     05 JH3AIU        599     25
QSO: 14067 CW 2010-11-28 2235 KF2O          599     05 JA1BJI        599     25
QSO: 14079 CW 2010-11-28 2237 KF2O          599     05 JA6WFM        599     25
QSO: 14066 CW 2010-11-28 2242 KF2O          599     05 PT5T          599     11
QSO: 14066 CW 2010-11-28 2244 KF2O          599     05 JF2IWL        599     25
QSO: 14065 CW 2010-11-28 2246 KF2O          599     05 JO3JYE        599     25
QSO: 14065 CW 2010-11-28 2247 KF2O          599     05 VY2TT         599      5
QSO: 14081 CW 2010-11-28 2248 KF2O          599     05 VE7VR         599      3
QSO: 14094 CW 2010-11-28 2248 KF2O          599     05 XR3A          599     12
QSO: 14083 CW 2010-11-28 2249 KF2O          599     05 CE3AA         599     12
QSO: 14073 CW 2010-11-28 2249 KF2O          599     05 PY3DX         599     11
QSO: 14055 CW 2010-11-28 2250 KF2O          599     05 KH6LC         599     31
QSO: 14046 CW 2010-11-28 2251 KF2O          599     05 RA0FU         599     19
QSO: 14048 CW 2010-11-28 2252 KF2O          599     05 RT0C          599     19
QSO: 14024 CW 2010-11-28 2257 KF2O          599     05 LW1E          599     13
QSO: 14025 CW 2010-11-28 2258 KF2O          599     05 JA7IC         599     25
QSO: 14060 CW 2010-11-28 2304 KF2O          599     05 CX7CO         599     13
QSO: 21010 CW 2010-11-28 2310 KF2O          599     05 LU7YZ         599     13
QSO:  1813 CW 2010-11-28 2314 KF2O          599     05 OZ1LXJ        599     14
QSO:  7023 CW 2010-11-28 2322 KF2O          599     05 HG3DX         599     15
QSO:  7031 CW 2010-11-28 2323 KF2O          599     05 OM8A          599     15
QSO:  7028 CW 2010-11-28 2323 KF2O          599     05 LZ9W          599     20
QSO:  7029 CW 2010-11-28 2323 KF2O          599     05 DF9ZP         599     14
QSO:  7030 CW 2010-11-28 2324 KF2O          599     05 9A1A          599     15
QSO:  7031 CW 2010-11-28 2324 KF2O          599     05 HA7RY         599     15
QSO:  7035 CW 2010-11-28 2325 KF2O          599     05 G4BJM         599     14
QSO:  7038 CW 2010-11-28 2326 KF2O          599     05 SN6Z          599     15
QSO:  7038 CW 2010-11-28 2327 KF2O          599     05 TM2Y          599     14
QSO:  7037 CW 2010-11-28 2328 KF2O          599     05 DL8DYL        599     14
QSO:  7032 CW 2010-11-28 2328 KF2O          599     05 EA7OT         599     14
QSO:  7032 CW 2010-11-28 2329 KF2O          599     05 CR3L          599     33
QSO:  7034 CW 2010-11-28 2329 KF2O          599     05 OK1Z          599     15
QSO:  7044 CW 2010-11-28 2330 KF2O          599     05 VY2TT         599      5
QSO:  7046 CW 2010-11-28 2331 KF2O          599     05 9A1P          599     15
QSO:  7052 CW 2010-11-28 2332 KF2O          599     05 DR5L          599     14
QSO:  7053 CW 2010-11-28 2333 KF2O          599     05 EA5CW         599     14
QSO:  7064 CW 2010-11-28 2333 KF2O          599     05 OK5W          599     15
QSO:  7065 CW 2010-11-28 2334 KF2O          599     05 PW2B          599     11
QSO:  7061 CW 2010-11-28 2334 KF2O          599     05 S52ZW         599     15
QSO:  7068 CW 2010-11-28 2335 KF2O          599     05 EF8N          599     33
QSO:  7070 CW 2010-11-28 2337 KF2O          599     05 TM6X          599     14
QSO: 14048 CW 2010-11-28 2340 KF2O          599     05 OA4SS         599     10
QSO:  7074 CW 2010-11-28 2342 KF2O          599     05 G5O           599     14
QSO:  7080 CW 2010-11-28 2342 KF2O          599     05 OE5OHO        599     15
QSO:  7087 CW 2010-11-28 2343 KF2O          599     05 G4IIY         599     14
QSO:  7094 CW 2010-11-28 2343 KF2O          599     05 DK0MM         599     14
QSO:  7055 CW 2010-11-28 2344 KF2O          599     05 LY2W          599     15
QSO:  7045 CW 2010-11-28 2345 KF2O          599     05 9A7A          599     15
QSO:  7043 CW 2010-11-28 2346 KF2O          599     05 RM3Q          599     16
QSO:  7036 CW 2010-11-28 2348 KF2O          599     05 C4Z           599     20
QSO:  7019 CW 2010-11-28 2349 KF2O          599     05 SN2K          599     15
QSO:  7005 CW 2010-11-28 2350 KF2O          599     05 UP7A          599     17
QSO:  7005 CW 2010-11-28 2350 KF2O          599     05 TC3A          599     20
QSO:  7012 CW 2010-11-28 2351 KF2O          599     05 IR9Y          599     15
QSO:  7017 CW 2010-11-28 2351 KF2O          599     05 EA2EA         599     14
QSO:  7016 CW 2010-11-28 2352 KF2O          599     05 IR1Y          599     15
QSO:  7017 CW 2010-11-28 2353 KF2O          599     05 LY1CX         599     15
QSO:  7015 CW 2010-11-28 2353 KF2O          599     05 G5D           599     14
QSO:  7016 CW 2010-11-28 2354 KF2O          599     05 RG6G          599     16
QSO:  7011 CW 2010-11-28 2354 KF2O          599     05 EA5FV         599     14
QSO:  7011 CW 2010-11-28 2355 KF2O          599     05 RT5Z          599     16
END-OF-LOG:
