START-OF-LOG: 3.0
CREATED-BY: N3FJP's CQ World Wide Log 2.7
CONTEST: CQ-WW-CW
CALLSIGN: NE0U
CLAIMED-SCORE: 1249452
OPERATORS: NE0U
CLUB: Minnesota Wireless Assn
LOCATION: MN
NAME: Steve Carr
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3500 CW 2010-11-27 0000 NE0U          599 04     SM0W          599 14
QSO: 21000 CW 2010-11-28 2102 NE0U          599 04     H7V           599 07
QSO: 21000 CW 2010-11-28 2103 NE0U          599 04     XE1MM         599 06
QSO: 21000 CW 2010-11-28 2104 NE0U          599 04     PY5FB         599 11
QSO: 21000 CW 2010-11-28 2106 NE0U          599 04     J39BS         599 08
QSO: 21000 CW 2010-11-28 2107 NE0U          599 04     LP2D          599 13
QSO: 21000 CW 2010-11-28 2109 NE0U          599 04     PS2T          599 11
QSO: 21000 CW 2010-11-28 2111 NE0U          599 04     LW1E          599 13
QSO: 21000 CW 2010-11-28 2112 NE0U          599 04     PJ4A          599 09
QSO: 21000 CW 2010-11-28 2113 NE0U          599 04     CX7CO         599 13
QSO: 21000 CW 2010-11-28 2114 NE0U          599 04     LU8YE         599 13
QSO: 21000 CW 2010-11-28 2115 NE0U          599 04     KP2M          599 08
QSO: 21000 CW 2010-11-28 2118 NE0U          599 04     ZP9EH         599 11
QSO: 21000 CW 2010-11-28 2120 NE0U          599 04     XE2I          599 06
QSO: 21000 CW 2010-11-28 2123 NE0U          599 04     CD1R          599 12
QSO: 21000 CW 2010-11-28 2123 NE0U          599 04     LU6UO         599 13
QSO: 21000 CW 2010-11-28 2124 NE0U          599 04     PY3AU         599 11
QSO: 21000 CW 2010-11-28 2124 NE0U          599 04     PY2ADR        599 11
QSO: 21000 CW 2010-11-28 2125 NE0U          599 04     LU7HF         599 13
QSO: 21000 CW 2010-11-28 2129 NE0U          599 04     V47NT         599 08
QSO: 21000 CW 2010-11-28 2133 NE0U          599 04     HQ2W          599 07
QSO: 21000 CW 2010-11-28 2134 NE0U          599 04     P40W          599 09
QSO: 21000 CW 2010-11-28 2135 NE0U          599 04     FY5PO         599 09
QSO: 21000 CW 2010-11-28 2138 NE0U          599 04     LU7YZ         599 13
QSO: 21000 CW 2010-11-28 2139 NE0U          599 04     PY2TIM        599 11
QSO: 21000 CW 2010-11-28 2140 NE0U          599 04     CW5W          599 13
QSO: 21000 CW 2010-11-28 2142 NE0U          599 04     LP3U          599 13
QSO: 21000 CW 2010-11-28 2146 NE0U          599 04     PY2XAT        599 11
QSO: 21000 CW 2010-11-28 2146 NE0U          599 04     PY2FNN        599 11
QSO: 21000 CW 2010-11-28 2148 NE0U          599 04     PY1NX         599 11
QSO: 21000 CW 2010-11-28 2148 NE0U          599 04     CX9AU         599 13
QSO: 14000 CW 2010-11-28 2157 NE0U          599 04     NK5G          599 04
QSO: 14000 CW 2010-11-28 2159 NE0U          599 04     JA8JMG        599 25
QSO: 14000 CW 2010-11-28 2202 NE0U          599 04     XE1NW         599 06
QSO: 14000 CW 2010-11-28 2205 NE0U          599 04     VK1CC         599 30
QSO: 14000 CW 2010-11-28 2206 NE0U          599 04     VE1DT         599 05
QSO: 14000 CW 2010-11-28 2210 NE0U          599 04     JA7VEI        599 25
QSO: 14000 CW 2010-11-28 2210 NE0U          599 04     K7LZ          599 03
QSO: 14000 CW 2010-11-28 2211 NE0U          599 04     KE4EX         599 05
QSO: 14000 CW 2010-11-28 2214 NE0U          599 04     N2KHH         599 05
QSO: 14000 CW 2010-11-28 2215 NE0U          599 04     K7HAP         599 05
QSO: 14000 CW 2010-11-28 2218 NE0U          599 04     PY2NY         599 11
QSO: 14000 CW 2010-11-28 2220 NE0U          599 04     JA6GCE        599 25
QSO: 14000 CW 2010-11-28 2227 NE0U          599 04     VE5ZX         599 04
QSO: 14000 CW 2010-11-28 2230 NE0U          599 04     VP5CW         599 08
QSO: 14000 CW 2010-11-28 2231 NE0U          599 04     JA7IC         599 25
QSO: 14000 CW 2010-11-28 2236 NE0U          599 04     JJ3YYB        599 25
QSO: 14000 CW 2010-11-28 2236 NE0U          599 04     7J1YAJ        599 25
QSO: 14000 CW 2010-11-28 2242 NE0U          599 04     KH7MB         599 31
QSO: 14000 CW 2010-11-28 2246 NE0U          599 04     JA1PNA        599 25
QSO: 14000 CW 2010-11-28 2248 NE0U          599 04     AH2R          599 27
QSO: 14000 CW 2010-11-28 2253 NE0U          599 04     RA0FU         599 19
QSO: 14000 CW 2010-11-28 2255 NE0U          599 04     JA3YBK        599 25
QSO: 14000 CW 2010-11-28 2255 NE0U          599 04     RT0C          599 19
QSO: 14000 CW 2010-11-28 2258 NE0U          599 04     JA6LCJ        599 25
QSO: 14000 CW 2010-11-28 2259 NE0U          599 04     JE1LFX        599 25
QSO: 14000 CW 2010-11-28 2306 NE0U          599 04     UA0IDZ        599 19
QSO: 14000 CW 2010-11-28 2330 NE0U          599 04     JA7NVF        599 25
QSO: 14000 CW 2010-11-28 2341 NE0U          599 04     YE1C          599 28
QSO: 14000 CW 2010-11-28 2343 NE0U          599 04     KH6ZN         599 31
QSO: 14000 CW 2010-11-28 2345 NE0U          599 04     JH3AIU        599 25
QSO: 14000 CW 2010-11-28 2359 NE0U          599 04     JF1SQC        599 25
END-OF-LOG:
