START-OF-LOG: 3.0
CALLSIGN: UA4ALI
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 954500
OPERATORS: UA4ALI
NAME: Eugen Balandin
CREATED-BY: N1MM Logger V10.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3502 CW 2010-11-27 0000 UA4ALI        599 16     S52AW         599 15
QSO:  7063 CW 2010-11-27 1924 UA4ALI        599 16     OH6M          599 15
QSO:  7063 CW 2010-11-27 1925 UA4ALI        599 16     Z35M          599 15
QSO:  7065 CW 2010-11-27 1926 UA4ALI        599 16     PA1AW         599 14
QSO:  7065 CW 2010-11-27 1927 UA4ALI        599 16     4L0A          599 21
QSO:  7066 CW 2010-11-27 1928 UA4ALI        599 16     UA9UZZ        599 18
QSO:  7071 CW 2010-11-27 1930 UA4ALI        599 16     LX1KC         599 14
QSO:  7072 CW 2010-11-27 1931 UA4ALI        599 16     G5O           599 14
QSO:  7072 CW 2010-11-27 1933 UA4ALI        599 16     3V3A          599 33
QSO:  7073 CW 2010-11-27 1934 UA4ALI        599 16     SN2K          599 15
QSO:  7074 CW 2010-11-27 1936 UA4ALI        599 16     EU1AZ         599 16
QSO:  7075 CW 2010-11-27 1936 UA4ALI        599 16     DP4T          599 14
QSO:  7076 CW 2010-11-27 1937 UA4ALI        599 16     LY2PX         599 15
QSO:  3501 CW 2010-11-27 1940 UA4ALI        599 16     SM0W          599 14
QSO:  3502 CW 2010-11-27 1941 UA4ALI        599 16     YT1VP         599 15
QSO:  3503 CW 2010-11-27 1942 UA4ALI        599 16     EM7L          599 16
QSO:  3506 CW 2010-11-27 1942 UA4ALI        599 16     RT9A          599 17
QSO:  3511 CW 2010-11-27 1944 UA4ALI        599 16     TA1KB         599 20
QSO:  3511 CW 2010-11-27 1945 UA4ALI        599 16     S51F          599 15
QSO:  3516 CW 2010-11-27 1947 UA4ALI        599 16     UP0L          599 17
QSO:  3517 CW 2010-11-27 1948 UA4ALI        599 16     SN3A          599 15
QSO:  3513 CW 2010-11-27 1949 UA4ALI        599 16     MW5B          599 14
QSO:  3519 CW 2010-11-27 1949 UA4ALI        599 16     ER6A          599 16
QSO:  3524 CW 2010-11-27 1952 UA4ALI        599 16     US1GBH        599 16
QSO:  3530 CW 2010-11-27 1953 UA4ALI        599 16     SO9Q          599 15
QSO:  3530 CW 2010-11-27 1954 UA4ALI        599 16     LX7I          599 14
QSO:  3531 CW 2010-11-27 1954 UA4ALI        599 16     EA2EA         599 14
QSO:  3558 CW 2010-11-27 1956 UA4ALI        599 16     TM2T          599 14
QSO:  3559 CW 2010-11-27 1957 UA4ALI        599 16     LY1CX         599 15
QSO:  3562 CW 2010-11-27 1957 UA4ALI        599 16     DL1LH         599 14
QSO:  3562 CW 2010-11-27 1958 UA4ALI        599 16     YR9F          599 20
QSO:  3575 CW 2010-11-27 1959 UA4ALI        599 16     OR2A          599 14
QSO:  7001 CW 2010-11-27 2001 UA4ALI        599 16     B1Z           599 24
QSO:  7004 CW 2010-11-27 2002 UA4ALI        599 16     LY2GV         599 15
QSO:  7004 CW 2010-11-27 2003 UA4ALI        599 16     YU1LA         599 15
QSO:  7008 CW 2010-11-27 2011 UA4ALI        599 16     W1RM          599 05
QSO:  7010 CW 2010-11-27 2013 UA4ALI        599 16     NN1N          599 05
QSO:  7011 CW 2010-11-27 2014 UA4ALI        599 16     KC1XX         599 05
QSO:  7011 CW 2010-11-27 2015 UA4ALI        599 16     AN5A          599 14
QSO:  7012 CW 2010-11-27 2016 UA4ALI        599 16     ON6DR         599 14
QSO:  7019 CW 2010-11-27 2034 UA4ALI        599 16     EI5DI         599 14
QSO:  7021 CW 2010-11-27 2035 UA4ALI        599 16     E73M          599 15
QSO:  7021 CW 2010-11-27 2036 UA4ALI        599 16     HG1Z          599 15
QSO:  7022 CW 2010-11-27 2036 UA4ALI        599 16     YO7DAA        599 20
QSO:  7026 CW 2010-11-27 2040 UA4ALI        599 16     TM0R          599 14
QSO:  7031 CW 2010-11-27 2041 UA4ALI        599 16     DQ4W          599 14
QSO:  7046 CW 2010-11-27 2055 UA4ALI        599 16     EA6URA        599 14
QSO:  7047 CW 2010-11-27 2057 UA4ALI        599 16     DF0HQ         599 14
QSO:  7050 CW 2010-11-27 2102 UA4ALI        599 16     LY7A          599 15
QSO:  7055 CW 2010-11-27 2104 UA4ALI        599 16     AN2A          599 14
QSO:  7056 CW 2010-11-27 2105 UA4ALI        599 16     S52ZW         599 15
QSO:  7057 CW 2010-11-27 2106 UA4ALI        599 16     DF0CI         599 14
QSO:  7058 CW 2010-11-27 2107 UA4ALI        599 16     OL1C          599 15
QSO:  7060 CW 2010-11-27 2109 UA4ALI        599 16     OK7FL         599 15
QSO:  7062 CW 2010-11-27 2111 UA4ALI        599 16     CR3E          599 33
QSO:  7064 CW 2010-11-27 2114 UA4ALI        599 16     PW7T          599 11
QSO:  7068 CW 2010-11-27 2116 UA4ALI        599 16     HA3FTA        599 15
QSO:  7068 CW 2010-11-27 2118 UA4ALI        599 16     TA1KB         599 20
QSO:  7072 CW 2010-11-27 2124 UA4ALI        599 16     TM4Q          599 14
QSO:  7074 CW 2010-11-27 2128 UA4ALI        599 16     JH4UYB        599 25
QSO:  7075 CW 2010-11-27 2128 UA4ALI        599 16     TC7M          599 20
QSO:  7077 CW 2010-11-27 2130 UA4ALI        599 16     SQ9UM         599 15
QSO:  7078 CW 2010-11-27 2131 UA4ALI        599 16     YO9HP         599 20
QSO:  7079 CW 2010-11-27 2132 UA4ALI        599 16     EA2EA         599 14
QSO:  7079 CW 2010-11-27 2132 UA4ALI        599 16     OL5M          599 15
QSO:  7001 CW 2010-11-27 2135 UA4ALI        599 16     K1LZ          599 05
QSO:  7001 CW 2010-11-27 2137 UA4ALI        599 16     J28AA         599 37
QSO:  7004 CW 2010-11-27 2138 UA4ALI        599 16     TF3CW         599 40
QSO:  7005 CW 2010-11-27 2142 UA4ALI        599 16     W3LPL         599 05
QSO:  7006 CW 2010-11-27 2142 UA4ALI        599 16     N3KS          599 05
QSO:  7009 CW 2010-11-27 2147 UA4ALI        599 16     K3LR          599 05
QSO:  7009 CW 2010-11-27 2147 UA4ALI        599 16     IR1Y          599 15
QSO:  7010 CW 2010-11-27 2152 UA4ALI        599 16     OM3RRC        599 15
QSO:  7011 CW 2010-11-27 2153 UA4ALI        599 16     LN3Z          599 14
QSO:  7012 CW 2010-11-27 2154 UA4ALI        599 16     UU5A          599 16
QSO:  7013 CW 2010-11-27 2157 UA4ALI        599 16     OH0X          599 15
QSO:  7014 CW 2010-11-27 2158 UA4ALI        599 16     VK6AA         599 29
QSO:  7028 CW 2010-11-27 2209 UA4ALI        599 16     VE3EJ         599 04
QSO:  3524 CW 2010-11-27 2214 UA4ALI        599 16     G5D           599 14
QSO:  3541 CW 2010-11-27 2217 UA4ALI        599 16     HA3OD         599 15
QSO:  3541 CW 2010-11-27 2217 UA4ALI        599 16     OH5Z          599 15
QSO:  3548 CW 2010-11-27 2218 UA4ALI        599 16     E73M          599 15
QSO:  3551 CW 2010-11-27 2219 UA4ALI        599 16     LZ1YE         599 20
QSO:  3552 CW 2010-11-27 2219 UA4ALI        599 16     HA8JV         599 15
QSO:  3558 CW 2010-11-27 2220 UA4ALI        599 16     HG6N          599 15
QSO:  3559 CW 2010-11-27 2220 UA4ALI        599 16     S51Z          599 15
QSO:  3562 CW 2010-11-27 2221 UA4ALI        599 16     DF0CI         599 14
QSO:  3571 CW 2010-11-27 2223 UA4ALI        599 16     DQ4W          599 14
QSO:  3531 CW 2010-11-27 2230 UA4ALI        599 16     UT3MA         599 16
QSO:  3532 CW 2010-11-27 2231 UA4ALI        599 16     GM6Z          599 14
QSO:  3532 CW 2010-11-27 2232 UA4ALI        599 16     SZ6P          599 20
QSO:  3536 CW 2010-11-27 2232 UA4ALI        599 16     S58AL         599 15
QSO:  3543 CW 2010-11-27 2234 UA4ALI        599 16     S53MM         599 15
QSO:  3545 CW 2010-11-27 2234 UA4ALI        599 16     YT5A          599 15
QSO:  3504 CW 2010-11-28 0249 UA4ALI        599 16     C4W           599 20
QSO:  3510 CW 2010-11-28 0252 UA4ALI        599 16     SN8R          599 15
QSO:  3523 CW 2010-11-28 0258 UA4ALI        599 16     LZ5R          599 20
QSO:  3526 CW 2010-11-28 0259 UA4ALI        599 16     DF0HQ         599 14
QSO:  3539 CW 2010-11-28 0306 UA4ALI        599 16     OK2BYW        599 15
QSO:  3547 CW 2010-11-28 0308 UA4ALI        599 16     OH0X          599 15
QSO:  3550 CW 2010-11-28 0309 UA4ALI        599 16     YO7DAA        599 20
QSO:  3564 CW 2010-11-28 0313 UA4ALI        599 16     DK5DQ         599 14
QSO:  3567 CW 2010-11-28 0314 UA4ALI        599 16     SX1L          599 20
QSO:  3570 CW 2010-11-28 0315 UA4ALI        599 16     TM4Q          599 14
QSO:  7018 CW 2010-11-28 0328 UA4ALI        599 16     V47NT         599 08
QSO: 14019 CW 2010-11-28 0331 UA4ALI        599 16     8Q7DV         599 22
QSO: 14024 CW 2010-11-28 0334 UA4ALI        599 16     A65CA         599 21
QSO: 14031 CW 2010-11-28 0337 UA4ALI        599 16     UA9OG         599 18
QSO: 14034 CW 2010-11-28 0338 UA4ALI        599 16     UI9I          599 18
QSO: 14007 CW 2010-11-28 0359 UA4ALI        599 16     BY1CW         599 24
QSO: 14026 CW 2010-11-28 0403 UA4ALI        599 16     9M6/KM0O      599 28
QSO: 14032 CW 2010-11-28 0408 UA4ALI        599 16     B7P           599 24
QSO:  7003 CW 2010-11-28 0413 UA4ALI        599 16     C6ATA         599 08
QSO:  7008 CW 2010-11-28 0414 UA4ALI        599 16     EF8M          599 33
QSO: 14021 CW 2010-11-28 0420 UA4ALI        599 16     UN8PT         599 17
QSO: 14024 CW 2010-11-28 0423 UA4ALI        599 16     7J1YAJ        599 25
QSO: 14025 CW 2010-11-28 0436 UA4ALI        599 16     JG1ZUY        599 25
QSO: 21009 CW 2010-11-28 0511 UA4ALI        599 16     JH4UYB        599 25
QSO: 21012 CW 2010-11-28 0512 UA4ALI        599 16     JS3CTQ        599 25
QSO: 21013 CW 2010-11-28 0513 UA4ALI        599 16     RW9OW         599 18
QSO: 21014 CW 2010-11-28 0514 UA4ALI        599 16     4S7KM         599 22
QSO: 21021 CW 2010-11-28 0516 UA4ALI        599 16     VU2RMS        599 22
QSO: 21015 CW 2010-11-28 0517 UA4ALI        599 16     ZL1BYZ        599 32
QSO: 21023 CW 2010-11-28 0518 UA4ALI        599 16     JA2KVB        599 25
QSO: 21024 CW 2010-11-28 0520 UA4ALI        599 16     JI1LAT        599 25
QSO: 21024 CW 2010-11-28 0521 UA4ALI        599 16     JA1RPK        599 25
QSO: 21024 CW 2010-11-28 0521 UA4ALI        599 16     JR4DAH        599 25
QSO: 21024 CW 2010-11-28 0522 UA4ALI        599 16     JK1PQI        599 25
QSO: 21024 CW 2010-11-28 0523 UA4ALI        599 16     JM1NKT        599 25
QSO: 21024 CW 2010-11-28 0523 UA4ALI        599 16     JA2KOG        599 25
QSO: 21024 CW 2010-11-28 0524 UA4ALI        599 16     JE1NVD/7      599 25
QSO: 21024 CW 2010-11-28 0525 UA4ALI        599 16     JO1VRV        599 25
QSO: 21024 CW 2010-11-28 0525 UA4ALI        599 16     JF1TTN        599 25
QSO: 21024 CW 2010-11-28 0526 UA4ALI        599 16     JA1WWO        599 25
QSO: 21024 CW 2010-11-28 0527 UA4ALI        599 16     JH2CMH        599 25
QSO: 21024 CW 2010-11-28 0528 UA4ALI        599 16     JA2AXB        599 25
QSO: 21024 CW 2010-11-28 0529 UA4ALI        599 16     JA9BGL        599 25
QSO: 21024 CW 2010-11-28 0529 UA4ALI        599 16     JH3HYT        599 25
QSO: 21024 CW 2010-11-28 0530 UA4ALI        599 16     JJ1GQH        599 25
QSO: 21024 CW 2010-11-28 0530 UA4ALI        599 16     JA2KKA        599 25
QSO: 21024 CW 2010-11-28 0531 UA4ALI        599 16     JH9KVF        599 25
QSO: 21024 CW 2010-11-28 0532 UA4ALI        599 16     JA1BNW        599 25
QSO: 21024 CW 2010-11-28 0533 UA4ALI        599 16     JA0CVC        599 25
QSO: 21024 CW 2010-11-28 0534 UA4ALI        599 16     JJ0PER        599 25
QSO: 21024 CW 2010-11-28 0536 UA4ALI        599 16     JI3BFC        599 25
QSO: 21024 CW 2010-11-28 0536 UA4ALI        599 16     RG8U          599 18
QSO: 21024 CW 2010-11-28 0537 UA4ALI        599 16     JA0UMV        599 25
QSO: 14004 CW 2010-11-28 0539 UA4ALI        599 16     4Z5QQ         599 20
QSO: 21006 CW 2010-11-28 0540 UA4ALI        599 16     XV2RZ         599 26
QSO: 21041 CW 2010-11-28 0541 UA4ALI        599 16     JA3YBK        599 25
QSO: 21044 CW 2010-11-28 0542 UA4ALI        599 16     JF3BFS        599 25
QSO: 21049 CW 2010-11-28 0543 UA4ALI        599 16     AH0DX         599 27
QSO: 21053 CW 2010-11-28 0544 UA4ALI        599 16     JA1ZGP        599 25
QSO: 21055 CW 2010-11-28 0544 UA4ALI        599 16     JI1RXQ        599 25
QSO: 21058 CW 2010-11-28 0545 UA4ALI        599 16     VU2BGS        599 22
QSO: 21024 CW 2010-11-28 0546 UA4ALI        599 16     RU9I          599 18
QSO: 21024 CW 2010-11-28 0546 UA4ALI        599 16     RV0AE         599 18
QSO: 21024 CW 2010-11-28 0547 UA4ALI        599 16     JA1BPN        599 25
QSO: 21024 CW 2010-11-28 0548 UA4ALI        599 16     B4S           599 24
QSO: 21024 CW 2010-11-28 0549 UA4ALI        599 16     JA2XYO        599 25
QSO: 21024 CW 2010-11-28 0550 UA4ALI        599 16     JR2FJC        599 25
QSO: 21024 CW 2010-11-28 0551 UA4ALI        599 16     JH1FTL        599 25
QSO: 21024 CW 2010-11-28 0553 UA4ALI        599 16     7K1MAG        599 25
QSO: 21024 CW 2010-11-28 0554 UA4ALI        599 16     JP1QDH        599 25
QSO: 21024 CW 2010-11-28 0554 UA4ALI        599 16     UA9XW         599 17
QSO: 21047 CW 2010-11-28 0556 UA4ALI        599 16     E21YDP        599 26
QSO: 21024 CW 2010-11-28 0558 UA4ALI        599 16     RA9YAI        599 18
QSO: 21019 CW 2010-11-28 0601 UA4ALI        599 16     BV1EL         599 24
QSO: 21028 CW 2010-11-28 0601 UA4ALI        599 16     JT0YAB        599 23
QSO: 28010 CW 2010-11-28 0608 UA4ALI        599 16     9M6YBG        599 28
QSO: 28017 CW 2010-11-28 0609 UA4ALI        599 16     BW3/DJ3KR     599 24
QSO: 28029 CW 2010-11-28 0611 UA4ALI        599 16     VK6AA         599 29
QSO: 21024 CW 2010-11-28 0614 UA4ALI        599 16     JJ3YBB        599 25
QSO: 21025 CW 2010-11-28 0616 UA4ALI        599 16     SU/HA3JB      599 34
QSO: 21051 CW 2010-11-28 0617 UA4ALI        599 16     9K2HN         599 21
QSO: 21067 CW 2010-11-28 0619 UA4ALI        599 16     B4B           599 24
QSO: 21011 CW 2010-11-28 0623 UA4ALI        599 16     VK4SN         599 30
QSO: 28014 CW 2010-11-28 0628 UA4ALI        599 16     RM6F          599 16
QSO: 28027 CW 2010-11-28 0629 UA4ALI        599 16     DU1/JJ5GMJ    599 27
QSO: 28013 CW 2010-11-28 0636 UA4ALI        599 16     A45XR         599 21
QSO: 28036 CW 2010-11-28 0638 UA4ALI        599 16     ZL8X          599 32
QSO: 14001 CW 2010-11-28 0640 UA4ALI        599 16     E71A          599 15
QSO: 14013 CW 2010-11-28 0642 UA4ALI        599 16     S52ZW         599 15
QSO: 14017 CW 2010-11-28 0643 UA4ALI        599 16     ST2AR         599 34
QSO: 14018 CW 2010-11-28 0644 UA4ALI        599 16     SV1JGX        599 20
QSO: 14020 CW 2010-11-28 0645 UA4ALI        599 16     Z35G          599 15
QSO: 14028 CW 2010-11-28 0647 UA4ALI        599 16     LY2W          599 15
QSO: 14029 CW 2010-11-28 0648 UA4ALI        599 16     HG1S          599 15
QSO: 14030 CW 2010-11-28 0649 UA4ALI        599 16     9A1A          599 15
QSO: 14031 CW 2010-11-28 0650 UA4ALI        599 16     SM5INC        599 14
QSO: 14031 CW 2010-11-28 0651 UA4ALI        599 16     OK1IC         599 15
QSO: 14032 CW 2010-11-28 0652 UA4ALI        599 16     DK2CX         599 14
QSO: 14033 CW 2010-11-28 0652 UA4ALI        599 16     IR4X          599 15
QSO: 14034 CW 2010-11-28 0653 UA4ALI        599 16     AN5A          599 14
QSO: 14035 CW 2010-11-28 0654 UA4ALI        599 16     DR5L          599 14
QSO: 14036 CW 2010-11-28 0654 UA4ALI        599 16     PA3EWP        599 14
QSO: 14037 CW 2010-11-28 0654 UA4ALI        599 16     LZ6W          599 20
QSO: 14039 CW 2010-11-28 0656 UA4ALI        599 16     SO9Q          599 15
QSO: 14040 CW 2010-11-28 0656 UA4ALI        599 16     SJ2W          599 14
QSO: 14041 CW 2010-11-28 0657 UA4ALI        599 16     IR9Y          599 15
QSO: 14045 CW 2010-11-28 0659 UA4ALI        599 16     IR4M          599 15
QSO: 14062 CW 2010-11-28 0707 UA4ALI        599 16     LZ1FH         599 20
QSO: 14062 CW 2010-11-28 0708 UA4ALI        599 16     OM5NL         599 15
QSO: 14062 CW 2010-11-28 0709 UA4ALI        599 16     DL9GS         599 14
QSO: 14062 CW 2010-11-28 0709 UA4ALI        599 16     DL3DTH        599 14
QSO: 14062 CW 2010-11-28 0710 UA4ALI        599 16     OL2U          599 15
QSO: 14062 CW 2010-11-28 0711 UA4ALI        599 16     DL5YM         599 14
QSO: 14062 CW 2010-11-28 0712 UA4ALI        599 16     UA1ODM        599 16
QSO: 14062 CW 2010-11-28 0712 UA4ALI        599 16     R7AC          599 16
QSO: 14062 CW 2010-11-28 0714 UA4ALI        599 16     LZ7H          599 20
QSO: 14062 CW 2010-11-28 0715 UA4ALI        599 16     OR6C          599 14
QSO: 14065 CW 2010-11-28 0725 UA4ALI        599 16     YO3FF         599 20
QSO: 14066 CW 2010-11-28 0725 UA4ALI        599 16     DQ4W          599 14
QSO: 14066 CW 2010-11-28 0726 UA4ALI        599 16     LY2X          599 15
QSO: 14067 CW 2010-11-28 0726 UA4ALI        599 16     UZ0U          599 16
QSO: 14070 CW 2010-11-28 0727 UA4ALI        599 16     UA0APV        599 18
QSO: 28008 CW 2010-11-28 0729 UA4ALI        599 16     LZ9A          599 20
QSO: 28010 CW 2010-11-28 0731 UA4ALI        599 16     EX2A          599 17
QSO: 28043 CW 2010-11-28 0735 UA4ALI        599 16     9M2TO         599 28
QSO: 14007 CW 2010-11-28 0746 UA4ALI        599 16     YL2SM         599 15
QSO: 14009 CW 2010-11-28 0748 UA4ALI        599 16     EA2EA         599 14
QSO: 14020 CW 2010-11-28 0749 UA4ALI        599 16     EA8CUU        599 33
QSO: 14011 CW 2010-11-28 0750 UA4ALI        599 16     DL1RWS        599 14
QSO: 14011 CW 2010-11-28 0750 UA4ALI        599 16     E73PY         599 15
QSO: 14011 CW 2010-11-28 0752 UA4ALI        599 16     SP4GFG        599 15
QSO: 14011 CW 2010-11-28 0753 UA4ALI        599 16     LY2K          599 15
QSO: 14011 CW 2010-11-28 0754 UA4ALI        599 16     RN3DDR        599 16
QSO: 14011 CW 2010-11-28 0754 UA4ALI        599 16     DL1DXA        599 14
QSO: 14011 CW 2010-11-28 0755 UA4ALI        599 16     DK3DUA        599 14
QSO: 14011 CW 2010-11-28 0755 UA4ALI        599 16     YL3DX         599 15
QSO: 14011 CW 2010-11-28 0757 UA4ALI        599 16     LY9A          599 15
QSO: 14011 CW 2010-11-28 0757 UA4ALI        599 16     S57NAW        599 15
QSO: 14011 CW 2010-11-28 0759 UA4ALI        599 16     OM3CND        599 15
QSO: 14011 CW 2010-11-28 0759 UA4ALI        599 16     SM5T          599 14
QSO: 14011 CW 2010-11-28 0800 UA4ALI        599 16     DF8XC         599 14
QSO: 14011 CW 2010-11-28 0801 UA4ALI        599 16     UA9BS         599 17
QSO: 14011 CW 2010-11-28 0802 UA4ALI        599 16     GM3C          599 14
QSO: 14011 CW 2010-11-28 0803 UA4ALI        599 16     RA2FX         599 15
QSO: 14011 CW 2010-11-28 0803 UA4ALI        599 16     UA3UBT        599 16
QSO: 14011 CW 2010-11-28 0805 UA4ALI        599 16     PA9CC         599 14
QSO: 14011 CW 2010-11-28 0806 UA4ALI        599 16     YT6T          599 15
QSO: 14011 CW 2010-11-28 0806 UA4ALI        599 16     OM3KWZ        599 15
QSO: 14011 CW 2010-11-28 0807 UA4ALI        599 16     E73SD         599 15
QSO: 14011 CW 2010-11-28 0808 UA4ALI        599 16     IK2AHB        599 15
QSO: 14011 CW 2010-11-28 0808 UA4ALI        599 16     DL9ZP         599 14
QSO: 14011 CW 2010-11-28 0809 UA4ALI        599 16     SP4JFR        599 15
QSO: 14011 CW 2010-11-28 0810 UA4ALI        599 16     IK1RGK        599 15
QSO: 14011 CW 2010-11-28 0810 UA4ALI        599 16     OK1DKR        599 15
QSO: 14011 CW 2010-11-28 0811 UA4ALI        599 16     HA6NW         599 15
QSO: 14011 CW 2010-11-28 0812 UA4ALI        599 16     LZ1IKY        599 20
QSO: 14011 CW 2010-11-28 0812 UA4ALI        599 16     DM3CW         599 14
QSO: 14011 CW 2010-11-28 0813 UA4ALI        599 16     JA8JMG        599 25
QSO: 14011 CW 2010-11-28 0813 UA4ALI        599 16     DL4DQA        599 14
QSO: 14011 CW 2010-11-28 0814 UA4ALI        599 16     PD5LO         599 14
QSO: 14011 CW 2010-11-28 0815 UA4ALI        599 16     HB9DWR        599 14
QSO: 14011 CW 2010-11-28 0815 UA4ALI        599 16     HA1PWP        599 15
QSO: 14011 CW 2010-11-28 0816 UA4ALI        599 16     RW9C          599 17
QSO: 14011 CW 2010-11-28 0817 UA4ALI        599 16     IZ4DYX        599 15
QSO: 14011 CW 2010-11-28 0818 UA4ALI        599 16     SM0BSO        599 14
QSO: 14011 CW 2010-11-28 0818 UA4ALI        599 16     YO8TOH        599 20
QSO: 14011 CW 2010-11-28 0818 UA4ALI        599 16     YO3ZA         599 20
QSO: 14011 CW 2010-11-28 0819 UA4ALI        599 16     9A2UU         599 15
QSO: 14011 CW 2010-11-28 0819 UA4ALI        599 16     OM3DX         599 15
QSO: 14011 CW 2010-11-28 0820 UA4ALI        599 16     G3RKJ         599 14
QSO: 14011 CW 2010-11-28 0821 UA4ALI        599 16     SP7OGP        599 15
QSO: 14011 CW 2010-11-28 0821 UA4ALI        599 16     YU7D          599 15
QSO: 14011 CW 2010-11-28 0822 UA4ALI        599 16     UA0SDX        599 18
QSO: 14011 CW 2010-11-28 0822 UA4ALI        599 16     SM6EQO        599 14
QSO: 14011 CW 2010-11-28 0823 UA4ALI        599 16     DF8AA         599 14
QSO: 14011 CW 2010-11-28 0823 UA4ALI        599 16     OK5IM         599 15
QSO: 14011 CW 2010-11-28 0824 UA4ALI        599 16     OL4W          599 15
QSO: 14011 CW 2010-11-28 0824 UA4ALI        599 16     YO9CWY        599 20
QSO: 14011 CW 2010-11-28 0825 UA4ALI        599 16     DL4FN         599 14
QSO: 14011 CW 2010-11-28 0825 UA4ALI        599 16     UU9CW         599 16
QSO: 14011 CW 2010-11-28 0825 UA4ALI        599 16     DL4EPM        599 14
QSO: 14011 CW 2010-11-28 0827 UA4ALI        599 16     EI0W          599 14
QSO: 14011 CW 2010-11-28 0828 UA4ALI        599 16     DL2MDU        599 14
QSO: 14011 CW 2010-11-28 0829 UA4ALI        599 16     DL2ZA         599 14
QSO: 14011 CW 2010-11-28 0829 UA4ALI        599 16     SP1RKT        599 15
QSO: 14011 CW 2010-11-28 0830 UA4ALI        599 16     SP1GZF        599 15
QSO: 14011 CW 2010-11-28 0830 UA4ALI        599 16     YO7ARZ        599 20
QSO: 14011 CW 2010-11-28 0831 UA4ALI        599 16     F6FDR         599 14
QSO: 14011 CW 2010-11-28 0832 UA4ALI        599 16     SP2HFH        599 15
QSO: 14011 CW 2010-11-28 0832 UA4ALI        599 16     OK1KJA        599 15
QSO: 14011 CW 2010-11-28 0833 UA4ALI        599 16     SP6NIC        599 15
QSO: 21001 CW 2010-11-28 0858 UA4ALI        599 16     T70A          599 15
QSO: 21004 CW 2010-11-28 0900 UA4ALI        599 16     SN8R          599 15
QSO: 21005 CW 2010-11-28 0900 UA4ALI        599 16     ZA/HA1ZN      599 15
QSO: 21005 CW 2010-11-28 0901 UA4ALI        599 16     OH6MW         599 15
QSO: 21005 CW 2010-11-28 0902 UA4ALI        599 16     XV1X          599 26
QSO: 21006 CW 2010-11-28 0903 UA4ALI        599 16     UN6P          599 17
QSO: 21007 CW 2010-11-28 0905 UA4ALI        599 16     LY5G          599 15
QSO: 21008 CW 2010-11-28 0906 UA4ALI        599 16     DK3GI         599 14
QSO: 21008 CW 2010-11-28 0907 UA4ALI        599 16     OK2ABU        599 15
QSO: 21008 CW 2010-11-28 0907 UA4ALI        599 16     IZ3ETU        599 15
QSO: 21008 CW 2010-11-28 0907 UA4ALI        599 16     DF3IS         599 14
QSO: 21008 CW 2010-11-28 0908 UA4ALI        599 16     OK1DKO        599 15
QSO: 21008 CW 2010-11-28 0908 UA4ALI        599 16     OK1KT         599 15
QSO: 21008 CW 2010-11-28 0909 UA4ALI        599 16     HA3UU         599 15
QSO: 21008 CW 2010-11-28 0910 UA4ALI        599 16     YT1FZ         599 15
QSO: 21008 CW 2010-11-28 0910 UA4ALI        599 16     OM8LA         599 15
QSO: 21008 CW 2010-11-28 0911 UA4ALI        599 16     SG0M          599 14
QSO: 21008 CW 2010-11-28 0911 UA4ALI        599 16     DK2GZ         599 14
QSO: 21008 CW 2010-11-28 0912 UA4ALI        599 16     SV5DKL        599 20
QSO: 21008 CW 2010-11-28 0913 UA4ALI        599 16     HG1Z          599 15
QSO: 21008 CW 2010-11-28 0913 UA4ALI        599 16     YU5A          599 15
QSO: 21008 CW 2010-11-28 0914 UA4ALI        599 16     OK2QX         599 15
QSO: 21008 CW 2010-11-28 0914 UA4ALI        599 16     OM3KWZ        599 15
QSO: 21008 CW 2010-11-28 0914 UA4ALI        599 16     EA3NO         599 14
QSO: 21008 CW 2010-11-28 0915 UA4ALI        599 16     U1TAZ         599 16
QSO: 21008 CW 2010-11-28 0915 UA4ALI        599 16     YO2IS         599 20
QSO: 21008 CW 2010-11-28 0915 UA4ALI        599 16     SQ8LSC        599 15
QSO: 21008 CW 2010-11-28 0916 UA4ALI        599 16     HG6N          599 15
QSO: 21008 CW 2010-11-28 0917 UA4ALI        599 16     I4KRF         599 15
QSO: 21008 CW 2010-11-28 0917 UA4ALI        599 16     OM4XA         599 15
QSO: 21008 CW 2010-11-28 0917 UA4ALI        599 16     DL8DXL        599 14
QSO: 21008 CW 2010-11-28 0919 UA4ALI        599 16     ED3X          599 15
QSO: 21008 CW 2010-11-28 0920 UA4ALI        599 16     DL1THB        599 14
QSO: 21008 CW 2010-11-28 0920 UA4ALI        599 16     PA9CC         599 14
QSO: 21008 CW 2010-11-28 0921 UA4ALI        599 16     SN3B          599 15
QSO: 21008 CW 2010-11-28 0921 UA4ALI        599 16     EA5BWR        599 14
QSO: 21008 CW 2010-11-28 0923 UA4ALI        599 16     OK5XX         599 15
QSO: 21008 CW 2010-11-28 0923 UA4ALI        599 16     SM3X          599 14
QSO: 21008 CW 2010-11-28 0923 UA4ALI        599 16     SQ9IWT        599 15
QSO: 21008 CW 2010-11-28 0924 UA4ALI        599 16     US3WD         599 16
QSO: 21008 CW 2010-11-28 0924 UA4ALI        599 16     YT1MN         599 15
