START-OF-LOG: 3.0
CALLSIGN: K2ONP
CLUB: Hudson Valley Contesters and DXers
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1782638
OPERATORS: K2ONP
NAME: George D. Wilner
CREATED-BY: N1MM Logger V10.11.2
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7014 CW 2010-11-27 0006 K2ONP         599 5      ZF1A          599 08
QSO: 14107 CW 2010-11-28 1514 K2ONP         599 5      SM2CVH        599 14
QSO: 14107 CW 2010-11-28 1514 K2ONP         599 5      ES7FU         599 15
QSO: 28017 CW 2010-11-28 1521 K2ONP         599 5      H7V           599 07
QSO: 28029 CW 2010-11-28 1523 K2ONP         599 5      D4C           599 35
QSO: 28020 CW 2010-11-28 1524 K2ONP         599 5      K1TTT         599 05
QSO: 28004 CW 2010-11-28 1528 K2ONP         599 5      PJ4A          599 09
QSO: 28030 CW 2010-11-28 1529 K2ONP         599 5      V31BD         599 07
QSO: 28014 CW 2010-11-28 1535 K2ONP         599 5      HD2M          599 10
QSO: 28008 CW 2010-11-28 1536 K2ONP         599 5      TI5N          599 07
QSO: 28027 CW 2010-11-28 1539 K2ONP         599 5      9L5VT         599 35
QSO: 28024 CW 2010-11-28 1542 K2ONP         599 5      HK0GU         599 07
QSO: 28040 CW 2010-11-28 1549 K2ONP         599 5      P40L          599 09
QSO: 28041 CW 2010-11-28 1550 K2ONP         599 5      PJ2T          599 09
QSO: 28035 CW 2010-11-28 1552 K2ONP         599 5      XE2AC         599 06
QSO: 28032 CW 2010-11-28 1556 K2ONP         599 5      OA4SS         599 10
QSO: 28045 CW 2010-11-28 1559 K2ONP         599 5      CE1/K7CA      599 12
QSO: 28035 CW 2010-11-28 1607 K2ONP         599 5      LS1D          599 13
QSO: 28022 CW 2010-11-28 1609 K2ONP         599 5      ZS1EL         599 38
QSO: 28001 CW 2010-11-28 1615 K2ONP         599 5      C5A           599 35
QSO: 28009 CW 2010-11-28 1617 K2ONP         599 5      CX7CO         599 13
QSO: 28048 CW 2010-11-28 1623 K2ONP         599 5      CW5W          599 13
QSO: 28038 CW 2010-11-28 1625 K2ONP         599 5      CR2X          599 14
QSO: 28018 CW 2010-11-28 1628 K2ONP         599 5      PW2F          599 11
QSO: 28012 CW 2010-11-28 1629 K2ONP         599 5      EF8M          599 33
QSO: 28016 CW 2010-11-28 1636 K2ONP         599 5      ZF1A          599 08
QSO: 14107 CW 2010-11-28 1643 K2ONP         599 5      HA1BC         599 15
QSO: 14118 CW 2010-11-28 1644 K2ONP         599 5      YO3APJ        599 20
QSO: 14117 CW 2010-11-28 1645 K2ONP         599 5      DD4B          599 14
QSO: 14117 CW 2010-11-28 1645 K2ONP         599 5      UY2IG         599 16
QSO: 14117 CW 2010-11-28 1645 K2ONP         599 5      SP2LNW        599 15
QSO: 14117 CW 2010-11-28 1646 K2ONP         599 5      RT5G          599 16
QSO: 14117 CW 2010-11-28 1646 K2ONP         599 5      IZ0ESL        599 15
QSO: 14117 CW 2010-11-28 1647 K2ONP         599 5      EW2A          599 16
QSO: 14117 CW 2010-11-28 1647 K2ONP         599 5      YQ6A          599 20
QSO: 14117 CW 2010-11-28 1648 K2ONP         599 5      ON4LG         599 14
QSO: 14117 CW 2010-11-28 1648 K2ONP         599 5      IK0TUM        599 15
QSO: 14117 CW 2010-11-28 1648 K2ONP         599 5      DL1NEO        599 14
QSO: 14117 CW 2010-11-28 1650 K2ONP         599 5      G4CLR         599 14
QSO: 14117 CW 2010-11-28 1650 K2ONP         599 5      F2AR          599 14
QSO: 14117 CW 2010-11-28 1651 K2ONP         599 5      LY2MM         599 15
QSO: 14117 CW 2010-11-28 1652 K2ONP         599 5      HA3OU         599 15
QSO: 14117 CW 2010-11-28 1652 K2ONP         599 5      DL4FN         599 14
QSO: 14117 CW 2010-11-28 1652 K2ONP         599 5      DL1YFF        599 14
QSO: 14117 CW 2010-11-28 1653 K2ONP         599 5      DL1DBR        599 14
QSO: 14117 CW 2010-11-28 1653 K2ONP         599 5      RT6A          599 16
QSO: 14117 CW 2010-11-28 1654 K2ONP         599 5      S52WD         599 15
QSO: 14117 CW 2010-11-28 1655 K2ONP         599 5      DS0GHU        599 25
QSO: 14117 CW 2010-11-28 1655 K2ONP         599 5      OK1IC         599 15
QSO: 14117 CW 2010-11-28 1656 K2ONP         599 5      LZ2FQ         599 20
QSO: 14117 CW 2010-11-28 1656 K2ONP         599 5      HA3OD         599 15
QSO: 14117 CW 2010-11-28 1657 K2ONP         599 5      OZ4FF         599 14
QSO: 14117 CW 2010-11-28 1658 K2ONP         599 5      M0WLF         599 14
QSO: 14117 CW 2010-11-28 1658 K2ONP         599 5      YR5T          599 20
QSO: 14117 CW 2010-11-28 1659 K2ONP         599 5      YL2KO         599 15
QSO: 14117 CW 2010-11-28 1659 K2ONP         599 5      DL1DTC        599 14
QSO: 14117 CW 2010-11-28 1700 K2ONP         599 5      I0UZF         599 15
QSO: 14117 CW 2010-11-28 1701 K2ONP         599 5      OM4DN         599 15
QSO: 14117 CW 2010-11-28 1701 K2ONP         599 5      OK1AMF        599 15
QSO: 14117 CW 2010-11-28 1702 K2ONP         599 5      DL5XJ         599 14
QSO: 14117 CW 2010-11-28 1702 K2ONP         599 5      EA5DKU        599 14
QSO: 14117 CW 2010-11-28 1702 K2ONP         599 5      II2S          599 15
QSO: 14117 CW 2010-11-28 1703 K2ONP         599 5      UZ2M          599 16
QSO: 14117 CW 2010-11-28 1703 K2ONP         599 5      DJ5IR         599 14
QSO: 14117 CW 2010-11-28 1703 K2ONP         599 5      IK0YUT        599 15
QSO: 14117 CW 2010-11-28 1704 K2ONP         599 5      IO3X          599 15
QSO: 14117 CW 2010-11-28 1704 K2ONP         599 5      DF6QV         599 14
QSO: 14117 CW 2010-11-28 1704 K2ONP         599 5      OK2KR         599 15
QSO: 14117 CW 2010-11-28 1705 K2ONP         599 5      EA1CP         599 14
QSO: 14117 CW 2010-11-28 1705 K2ONP         599 5      9A4R          599 15
QSO: 14117 CW 2010-11-28 1705 K2ONP         599 5      SP2IU         599 15
QSO: 14117 CW 2010-11-28 1706 K2ONP         599 5      OK1BA         599 15
QSO: 14117 CW 2010-11-28 1706 K2ONP         599 5      RW2F          599 15
QSO: 14117 CW 2010-11-28 1707 K2ONP         599 5      OK1DJS        599 15
QSO: 14117 CW 2010-11-28 1707 K2ONP         599 5      HA6NW         599 15
QSO: 14117 CW 2010-11-28 1707 K2ONP         599 5      I3PXN         599 15
QSO: 14117 CW 2010-11-28 1708 K2ONP         599 5      EA5FQ         599 14
QSO: 14117 CW 2010-11-28 1709 K2ONP         599 5      SP9NSV        599 15
QSO: 14117 CW 2010-11-28 1709 K2ONP         599 5      9A3QB         599 15
QSO: 14117 CW 2010-11-28 1709 K2ONP         599 5      F4EUN         599 14
QSO: 14117 CW 2010-11-28 1710 K2ONP         599 5      SO8A          599 15
QSO: 14117 CW 2010-11-28 1711 K2ONP         599 5      DM3HZN        599 14
QSO: 14117 CW 2010-11-28 1711 K2ONP         599 5      F6FTB         599 14
QSO: 14117 CW 2010-11-28 1712 K2ONP         599 5      OK2ABU        599 15
QSO: 14117 CW 2010-11-28 1712 K2ONP         599 5      DL6NCY        599 14
QSO: 14117 CW 2010-11-28 1713 K2ONP         599 5      EA1AST        599 14
QSO: 14117 CW 2010-11-28 1713 K2ONP         599 5      OK3C          599 15
QSO: 14117 CW 2010-11-28 1714 K2ONP         599 5      YU1EL         599 15
QSO: 14117 CW 2010-11-28 1714 K2ONP         599 5      OK2EQ         599 15
QSO: 14117 CW 2010-11-28 1715 K2ONP         599 5      F5MPN         599 14
QSO: 14117 CW 2010-11-28 1715 K2ONP         599 5      DF3ZE         599 14
QSO: 14117 CW 2010-11-28 1715 K2ONP         599 5      RV9JR         599 17
QSO: 14117 CW 2010-11-28 1716 K2ONP         599 5      LZ5VK         599 20
QSO: 14117 CW 2010-11-28 1716 K2ONP         599 5      SM4F          599 14
QSO: 14117 CW 2010-11-28 1717 K2ONP         599 5      DL3DTH        599 14
QSO: 14117 CW 2010-11-28 1717 K2ONP         599 5      S53FO         599 15
QSO: 14105 CW 2010-11-28 1801 K2ONP         599 5      CN8YR         599 33
QSO: 14049 CW 2010-11-28 1803 K2ONP         599 5      4O3A          599 15
QSO: 14065 CW 2010-11-28 1805 K2ONP         599 5      HD2M          599 10
QSO: 14070 CW 2010-11-28 1808 K2ONP         599 5      DL2CC         599 14
QSO: 14097 CW 2010-11-28 1811 K2ONP         599 5      3V3A          599 33
QSO: 14128 CW 2010-11-28 1814 K2ONP         599 5      9H3TX         599 15
QSO: 14045 CW 2010-11-28 1819 K2ONP         599 5      HG1Z          599 15
QSO: 14052 CW 2010-11-28 1820 K2ONP         599 5      TM2Y          599 14
QSO: 14052 CW 2010-11-28 1820 K2ONP         599 5      GM5X          599 14
QSO: 14064 CW 2010-11-28 1821 K2ONP         599 5      DL8DYL        599 14
QSO: 14068 CW 2010-11-28 1821 K2ONP         599 5      C4W           599 20
QSO: 14080 CW 2010-11-28 1823 K2ONP         599 5      KP2M          599 08
QSO: 14102 CW 2010-11-28 1823 K2ONP         599 5      P3N           599 20
QSO: 14092 CW 2010-11-28 1824 K2ONP         599 5      S53EO         599 15
QSO: 14089 CW 2010-11-28 1825 K2ONP         599 5      VE3FDT        599 04
QSO: 14097 CW 2010-11-28 1825 K2ONP         599 5      OQ5M          599 14
QSO: 14086 CW 2010-11-28 1826 K2ONP         599 5      PA3EWP        599 14
QSO: 14088 CW 2010-11-28 1826 K2ONP         599 5      VE3RTU        599 04
QSO: 14056 CW 2010-11-28 1828 K2ONP         599 5      VE7CV         599 03
QSO: 14048 CW 2010-11-28 1828 K2ONP         599 5      E7DX          599 15
QSO: 14038 CW 2010-11-28 1830 K2ONP         599 5      EA2LU         599 14
QSO: 14040 CW 2010-11-28 1830 K2ONP         599 5      CR3L          599 33
QSO: 14042 CW 2010-11-28 1831 K2ONP         599 5      9A7A          599 15
QSO: 14050 CW 2010-11-28 1831 K2ONP         599 5      AM5M          599 14
QSO: 14037 CW 2010-11-28 1832 K2ONP         599 5      OH6CT         599 15
QSO: 14036 CW 2010-11-28 1832 K2ONP         599 5      DL1YD         599 14
QSO: 14034 CW 2010-11-28 1833 K2ONP         599 5      OP4K          599 14
QSO: 14004 CW 2010-11-28 1834 K2ONP         599 5      YU5R          599 15
QSO: 14056 CW 2010-11-28 1837 K2ONP         599 5      DK3GI         599 14
QSO: 14076 CW 2010-11-28 1838 K2ONP         599 5      F8BPN         599 14
QSO: 14093 CW 2010-11-28 1838 K2ONP         599 5      LZ1BJ         599 20
QSO: 14106 CW 2010-11-28 1839 K2ONP         599 5      P33W          599 20
QSO: 14096 CW 2010-11-28 1839 K2ONP         599 5      SZ6P          599 20
QSO: 14068 CW 2010-11-28 1840 K2ONP         599 5      4Z4DX         599 20
QSO: 14063 CW 2010-11-28 1841 K2ONP         599 5      VY2ZM         599 05
QSO: 14056 CW 2010-11-28 1842 K2ONP         599 5      OE4A          599 15
QSO: 14051 CW 2010-11-28 1843 K2ONP         599 5      9A4WY         599 15
QSO: 14018 CW 2010-11-28 1844 K2ONP         599 5      M6T           599 14
QSO: 21085 CW 2010-11-28 1851 K2ONP         599 5      EA2EA         599 14
QSO: 21089 CW 2010-11-28 1852 K2ONP         599 5      EA6FO         599 14
QSO: 21011 CW 2010-11-28 1853 K2ONP         599 5      NK6A          599 03
QSO: 21048 CW 2010-11-28 1855 K2ONP         599 5      ZL3TE         599 32
QSO: 21008 CW 2010-11-28 1857 K2ONP         599 5      C5A           599 35
QSO: 21040 CW 2010-11-28 1906 K2ONP         599 5      VP2V/N3DXX    599 08
QSO: 21074 CW 2010-11-28 1909 K2ONP         599 5      ZD8O          599 36
QSO: 21004 CW 2010-11-28 1912 K2ONP         599 5      K2EP          599 05
QSO: 28036 CW 2010-11-28 1914 K2ONP         599 5      K2EP          599 05
QSO: 14119 CW 2010-11-28 1921 K2ONP         599 5      VY2TT         599 05
QSO: 14065 CW 2010-11-28 1923 K2ONP         599 5      ZM1A          599 32
QSO: 14007 CW 2010-11-28 1927 K2ONP         599 5      R0FA          599 19
QSO: 14048 CW 2010-11-28 1930 K2ONP         599 5      PA3EWP        599 14
QSO: 14060 CW 2010-11-28 1932 K2ONP         599 5      EA3AR         599 14
QSO: 14060 CW 2010-11-28 1933 K2ONP         599 5      OG6N          599 15
QSO: 14059 CW 2010-11-28 1933 K2ONP         599 5      EF8N          599 33
QSO: 14058 CW 2010-11-28 1933 K2ONP         599 5      TM6X          599 14
QSO: 14045 CW 2010-11-28 1935 K2ONP         599 5      KH7X          599 31
QSO: 14046 CW 2010-11-28 1936 K2ONP         599 5      IR2C          599 15
QSO: 14076 CW 2010-11-28 1938 K2ONP         599 5      HI3A          599 08
QSO: 14067 CW 2010-11-28 1939 K2ONP         599 5      EF8M          599 33
QSO: 14031 CW 2010-11-28 1941 K2ONP         599 5      VE7SV         599 03
QSO: 14020 CW 2010-11-28 1941 K2ONP         599 5      VE3EJ         599 04
QSO: 14019 CW 2010-11-28 1942 K2ONP         599 5      VA2EW         599 05
QSO: 14011 CW 2010-11-28 1943 K2ONP         599 5      C4N           599 20
QSO: 14005 CW 2010-11-28 1943 K2ONP         599 5      IU1A          599 15
QSO: 14010 CW 2010-11-28 1943 K2ONP         599 5      VE3JM         599 04
QSO: 14062 CW 2010-11-28 1947 K2ONP         599 5      ZS1EL         599 38
QSO: 14069 CW 2010-11-28 1949 K2ONP         599 5      CT3KN         599 33
QSO: 14084 CW 2010-11-28 1949 K2ONP         599 5      VE3CX         599 04
QSO: 14092 CW 2010-11-28 1949 K2ONP         599 5      VA1MM         599 05
QSO: 14089 CW 2010-11-28 1950 K2ONP         599 5      9A1P          599 15
QSO: 14055 CW 2010-11-28 1951 K2ONP         599 5      VE1OP         599 05
QSO: 14047 CW 2010-11-28 1951 K2ONP         599 5      SJ2W          599 14
QSO: 14098 CW 2010-11-28 1954 K2ONP         599 5      VE6TL         599 04
QSO:  7083 CW 2010-11-28 1957 K2ONP         599 5      OE8Q          599 15
QSO:  7081 CW 2010-11-28 1957 K2ONP         599 5      OZ5E          599 14
QSO:  7078 CW 2010-11-28 1958 K2ONP         599 5      F5KKD         599 14
QSO:  7071 CW 2010-11-28 1958 K2ONP         599 5      TM2T          599 14
QSO:  7067 CW 2010-11-28 2000 K2ONP         599 5      I2SVA         599 15
QSO:  7062 CW 2010-11-28 2001 K2ONP         599 5      A73A          599 21
QSO:  7058 CW 2010-11-28 2006 K2ONP         599 5      R7HF          599 16
QSO:  7057 CW 2010-11-28 2006 K2ONP         599 5      DL4MCF        599 14
QSO:  7055 CW 2010-11-28 2008 K2ONP         599 5      OQ3R          599 14
QSO:  7054 CW 2010-11-28 2008 K2ONP         599 5      DL1II         599 14
QSO:  7052 CW 2010-11-28 2011 K2ONP         599 5      UT0AZA        599 16
QSO:  7050 CW 2010-11-28 2012 K2ONP         599 5      RG3K          599 16
QSO:  7043 CW 2010-11-28 2014 K2ONP         599 5      UW8SM         599 16
QSO:  7029 CW 2010-11-28 2017 K2ONP         599 5      RT5Z          599 16
QSO:  7007 CW 2010-11-28 2022 K2ONP         599 5      LY6A          599 15
QSO: 14014 CW 2010-11-28 2109 K2ONP         599 5      IS0/K7QB      599 15
QSO: 14030 CW 2010-11-28 2109 K2ONP         599 5      D4C           599 35
QSO: 14041 CW 2010-11-28 2111 K2ONP         599 5      LP1H          599 13
QSO: 14051 CW 2010-11-28 2112 K2ONP         599 5      VP2V/N3DXX    599 08
QSO: 14067 CW 2010-11-28 2115 K2ONP         599 5      NH2T          599 27
QSO: 14040 CW 2010-11-28 2115 K2ONP         599 5      JA7FTR        599 25
QSO: 14043 CW 2010-11-28 2116 K2ONP         599 5      XE2AC         599 06
QSO: 21023 CW 2010-11-28 2119 K2ONP         599 5      VK1CC         599 30
QSO: 21040 CW 2010-11-28 2119 K2ONP         599 5      J39BS         599 08
QSO: 21007 CW 2010-11-28 2122 K2ONP         599 5      FO8RZ         599 32
QSO: 21081 CW 2010-11-28 2123 K2ONP         599 5      V47NT         599 08
QSO: 21039 CW 2010-11-28 2127 K2ONP         599 5      ZK2A          599 32
QSO: 14025 CW 2010-11-28 2130 K2ONP         599 5      V26K          599 08
QSO: 14012 CW 2010-11-28 2130 K2ONP         599 5      TI5N          599 07
QSO: 14054 CW 2010-11-28 2133 K2ONP         599 5      8P5A          599 08
QSO: 14025 CW 2010-11-28 2135 K2ONP         599 5      CE3AA         599 12
QSO: 14057 CW 2010-11-28 2137 K2ONP         599 5      JA2XYO        599 25
QSO: 14066 CW 2010-11-28 2138 K2ONP         599 5      JG2KKG        599 25
QSO: 14042 CW 2010-11-28 2138 K2ONP         599 5      JA1PNA        599 25
QSO: 14034 CW 2010-11-28 2139 K2ONP         599 5      JA1ZGP        599 25
QSO: 14033 CW 2010-11-28 2140 K2ONP         599 5      JA3YBK        599 25
QSO: 14047 CW 2010-11-28 2142 K2ONP         599 5      JH1RNI        599 25
QSO: 14045 CW 2010-11-28 2143 K2ONP         599 5      VA7ST         599 03
QSO: 14019 CW 2010-11-28 2147 K2ONP         599 5      VC3A          599 04
QSO: 14019 CW 2010-11-28 2148 K2ONP         599 5      VA7DZ         599 03
QSO: 21032 CW 2010-11-28 2153 K2ONP         599 5      H7V           599 07
QSO: 14025 CW 2010-11-28 2159 K2ONP         599 5      VP5CW         599 08
QSO: 14055 CW 2010-11-28 2205 K2ONP         599 5      JE1LFX        599 25
QSO: 14051 CW 2010-11-28 2207 K2ONP         599 5      JA6LCJ        599 25
QSO: 14061 CW 2010-11-28 2207 K2ONP         599 5      JH7CUO        599 25
QSO: 14063 CW 2010-11-28 2208 K2ONP         599 5      VE6HPT        599 04
QSO: 14033 CW 2010-11-28 2212 K2ONP         599 5      JF9JTS        599 25
QSO: 14045 CW 2010-11-28 2214 K2ONP         599 5      HK0GU         599 07
QSO: 14040 CW 2010-11-28 2219 K2ONP         599 5      FO8RZ         599 32
QSO: 14050 CW 2010-11-28 2223 K2ONP         599 5      JA7DLE        599 25
QSO: 14053 CW 2010-11-28 2224 K2ONP         599 5      JA7NVF        599 25
QSO: 14052 CW 2010-11-28 2225 K2ONP         599 5      JF1SEK        599 25
QSO: 14066 CW 2010-11-28 2228 K2ONP         599 5      JF2IWL        599 25
QSO: 14067 CW 2010-11-28 2229 K2ONP         599 5      JA1BJI        599 25
QSO: 14062 CW 2010-11-28 2230 K2ONP         599 5      8N5A          599 25
QSO: 14038 CW 2010-11-28 2231 K2ONP         599 5      VC6A          599 04
QSO: 14037 CW 2010-11-28 2232 K2ONP         599 5      JA2FJP        599 25
QSO: 14025 CW 2010-11-28 2233 K2ONP         599 5      JA7IC         599 25
QSO: 14015 CW 2010-11-28 2233 K2ONP         599 5      JF1SQC        599 25
QSO: 14007 CW 2010-11-28 2235 K2ONP         599 5      JA6GCE        599 25
QSO: 14009 CW 2010-11-28 2238 K2ONP         599 5      9M6/KM0O      599 28
QSO: 14033 CW 2010-11-28 2240 K2ONP         599 5      7J1YAJ        599 25
QSO: 14037 CW 2010-11-28 2241 K2ONP         599 5      JA2FJP        599 25
QSO: 14039 CW 2010-11-28 2241 K2ONP         599 5      JS3CTQ        599 25
QSO: 14032 CW 2010-11-28 2243 K2ONP         599 5      JJ3YBB        599 25
QSO: 14049 CW 2010-11-28 2245 K2ONP         599 5      JA5APU        599 25
QSO: 14049 CW 2010-11-28 2246 K2ONP         599 5      AH0DX         599 27
QSO: 14001 CW 2010-11-28 2247 K2ONP         599 5      JA0FVU        599 25
QSO: 14045 CW 2010-11-28 2249 K2ONP         599 5      AH2R          599 27
QSO: 14048 CW 2010-11-28 2250 K2ONP         599 5      RT0C          599 19
QSO: 14046 CW 2010-11-28 2252 K2ONP         599 5      RA0FU         599 19
QSO: 14041 CW 2010-11-28 2302 K2ONP         599 5      CO8TW         599 08
QSO: 14052 CW 2010-11-28 2304 K2ONP         599 5      KL7AC         599 01
QSO: 14063 CW 2010-11-28 2305 K2ONP         599 5      XE1CT         599 06
QSO: 14061 CW 2010-11-28 2311 K2ONP         599 5      OM8AA         599 15
END-OF-LOG:
