START-OF-LOG: 3.0
CALLSIGN: UD8A
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
Category-Transmitter: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CLAIMED-SCORE: 1517362
CLUB: SOUTH URAL CONTEST CLUB
LOCATION: CB23
CREATED-BY: TR4W v.4.229 [RUS]
NAME: NICOLAI GOROVENKO
OPERATORS: UD8A
QSO:  1833 CW 2010-11-27 0054 UD8A          599 17     RF9C          599 17
QSO: 14007 CW 2010-11-28 1012 UD8A          599 17     DP4T          599 14
QSO: 14006 CW 2010-11-28 1013 UD8A          599 17     SN9D          599 15
QSO: 14004 CW 2010-11-28 1013 UD8A          599 17     G6PZ          599 14
QSO: 21000 CW 2010-11-28 1017 UD8A          599 17     3W1M          599 26
QSO: 21003 CW 2010-11-28 1022 UD8A          599 17     LN5O          599 14
QSO: 21016 CW 2010-11-28 1024 UD8A          599 17     LY2W          599 15
QSO: 21022 CW 2010-11-28 1027 UD8A          599 17     R6AF          599 16
QSO: 21029 CW 2010-11-28 1028 UD8A          599 17     YL0Y          599 15
QSO: 21030 CW 2010-11-28 1029 UD8A          599 17     SM0DZB        599 14
QSO: 21033 CW 2010-11-28 1030 UD8A          599 17     SO8A          599 15
QSO: 21038 CW 2010-11-28 1033 UD8A          599 17     EF8N          599 33
QSO: 21044 CW 2010-11-28 1036 UD8A          599 17     G0ORH         599 14
QSO: 21045 CW 2010-11-28 1036 UD8A          599 17     SO4B          599 15
QSO: 21050 CW 2010-11-28 1037 UD8A          599 17     HG6Y          599 15
QSO: 21052 CW 2010-11-28 1039 UD8A          599 17     SN6Z          599 15
QSO: 21072 CW 2010-11-28 1043 UD8A          599 17     YO2RR         599 20
QSO: 14009 CW 2010-11-28 1101 UD8A          599 17     YL2SM         599 15
QSO: 14010 CW 2010-11-28 1101 UD8A          599 17     S52OP         599 15
QSO: 14011 CW 2010-11-28 1102 UD8A          599 17     UA3AMZ        599 16
QSO: 14011 CW 2010-11-28 1103 UD8A          599 17     YT5A          599 15
QSO: 14015 CW 2010-11-28 1105 UD8A          599 17     OM8DD         599 15
QSO: 14015 CW 2010-11-28 1106 UD8A          599 17     RX6LOL        599 16
QSO: 14015 CW 2010-11-28 1106 UD8A          599 17     SN3B          599 15
QSO: 14015 CW 2010-11-28 1107 UD8A          599 17     RA3GN         599 16
QSO: 14015 CW 2010-11-28 1109 UD8A          599 17     L33M          599 13
QSO: 14015 CW 2010-11-28 1109 UD8A          599 17     SP1AEN        599 15
QSO: 14015 CW 2010-11-28 1110 UD8A          599 17     CW7T          599 13
QSO: 14015 CW 2010-11-28 1110 UD8A          599 17     VU2PTT        599 22
QSO: 14015 CW 2010-11-28 1111 UD8A          599 17     DL9PZP        599 14
QSO: 14015 CW 2010-11-28 1111 UD8A          599 17     IK5AFJ        599 15
QSO: 14015 CW 2010-11-28 1111 UD8A          599 17     RD3BV         599 16
QSO: 14015 CW 2010-11-28 1112 UD8A          599 17     PD2JAM        599 14
QSO: 14015 CW 2010-11-28 1112 UD8A          599 17     F6FTB         599 14
QSO: 14015 CW 2010-11-28 1112 UD8A          599 17     ON4CAS        599 14
QSO: 14015 CW 2010-11-28 1113 UD8A          599 17     RK3SWB        599 16
QSO: 14015 CW 2010-11-28 1113 UD8A          599 17     UT3N          599 16
QSO: 14015 CW 2010-11-28 1114 UD8A          599 17     ON7JA         599 14
QSO: 14015 CW 2010-11-28 1114 UD8A          599 17     S57U          599 15
QSO: 14015 CW 2010-11-28 1114 UD8A          599 17     EW3LN         599 16
QSO: 14015 CW 2010-11-28 1115 UD8A          599 17     PF7DKW        599 14
QSO: 14015 CW 2010-11-28 1115 UD8A          599 17     DL1AKL        599 14
QSO: 14015 CW 2010-11-28 1116 UD8A          599 17     9A7W          599 15
QSO: 14015 CW 2010-11-28 1117 UD8A          599 17     GM0KWW        599 14
QSO: 14015 CW 2010-11-28 1118 UD8A          599 17     YU1FW         599 15
QSO: 14015 CW 2010-11-28 1118 UD8A          599 17     LY2BVB        599 15
QSO: 14015 CW 2010-11-28 1119 UD8A          599 17     UA1TGQ        599 16
QSO: 14015 CW 2010-11-28 1119 UD8A          599 17     SP6QKP        599 15
QSO: 14015 CW 2010-11-28 1121 UD8A          599 17     OR2F          599 14
QSO: 14015 CW 2010-11-28 1122 UD8A          599 17     LY2SA         599 15
QSO: 14015 CW 2010-11-28 1123 UD8A          599 17     UY1HY         599 16
QSO: 14015 CW 2010-11-28 1124 UD8A          599 17     UU9CW         599 16
QSO: 14015 CW 2010-11-28 1125 UD8A          599 17     DL4KUG        599 14
QSO: 14015 CW 2010-11-28 1126 UD8A          599 17     OH6RE         599 15
QSO: 14015 CW 2010-11-28 1127 UD8A          599 17     DL7UK         599 14
QSO: 14015 CW 2010-11-28 1128 UD8A          599 17     G3GEJ         599 14
QSO: 14015 CW 2010-11-28 1131 UD8A          599 17     YO2GL         599 20
QSO: 14094 CW 2010-11-28 1133 UD8A          599 17     EW7OM         599 16
QSO: 14095 CW 2010-11-28 1135 UD8A          599 17     IK8UND        599 15
QSO: 14097 CW 2010-11-28 1135 UD8A          599 17     RT3F          599 16
QSO: 14099 CW 2010-11-28 1136 UD8A          599 17     UX7QD         599 16
QSO: 14100 CW 2010-11-28 1137 UD8A          599 17     RU5A          599 16
QSO: 14101 CW 2010-11-28 1137 UD8A          599 17     PA0O          599 14
QSO: 14101 CW 2010-11-28 1138 UD8A          599 17     RU3DM         599 16
QSO: 14103 CW 2010-11-28 1139 UD8A          599 17     OH0Z          599 15
QSO: 14107 CW 2010-11-28 1139 UD8A          599 17     RV6YB         599 16
QSO: 14093 CW 2010-11-28 1140 UD8A          599 17     DD4B          599 14
QSO: 14093 CW 2010-11-28 1141 UD8A          599 17     F5VBT         599 14
QSO: 14092 CW 2010-11-28 1141 UD8A          599 17     DF0CI         599 14
QSO: 14091 CW 2010-11-28 1142 UD8A          599 17     SX1L          599 20
QSO: 14087 CW 2010-11-28 1143 UD8A          599 17     LA2AB         599 14
QSO: 14087 CW 2010-11-28 1143 UD8A          599 17     ES7GN         599 15
QSO: 14086 CW 2010-11-28 1144 UD8A          599 17     OG6N          599 15
QSO: 14085 CW 2010-11-28 1145 UD8A          599 17     PZ5T          599 9
QSO: 14081 CW 2010-11-28 1147 UD8A          599 17     VE1OP         599 5
QSO: 14080 CW 2010-11-28 1147 UD8A          599 17     OH5Z          599 15
QSO: 14079 CW 2010-11-28 1149 UD8A          599 17     WP3C          599 8
QSO: 14078 CW 2010-11-28 1150 UD8A          599 17     HA1BC         599 15
QSO: 14076 CW 2010-11-28 1153 UD8A          599 17     3V3A          599 33
QSO: 14076 CW 2010-11-28 1153 UD8A          599 17     LY4G          599 15
QSO: 14075 CW 2010-11-28 1154 UD8A          599 17     S57DX         599 15
QSO: 14075 CW 2010-11-28 1155 UD8A          599 17     SP5JTF        599 15
QSO: 14074 CW 2010-11-28 1156 UD8A          599 17     RA1AL         599 16
QSO: 14073 CW 2010-11-28 1156 UD8A          599 17     OK2BXE        599 15
QSO: 14070 CW 2010-11-28 1157 UD8A          599 17     K1TO          599 5
QSO: 14069 CW 2010-11-28 1158 UD8A          599 17     N3AD          599 5
QSO: 14067 CW 2010-11-28 1158 UD8A          599 17     YT6T          599 15
QSO: 14067 CW 2010-11-28 1159 UD8A          599 17     CR6K          599 14
QSO: 14066 CW 2010-11-28 1200 UD8A          599 17     DF9ZP         599 14
QSO: 14062 CW 2010-11-28 1203 UD8A          599 17     IR9Y          599 15
QSO: 14061 CW 2010-11-28 1203 UD8A          599 17     OQ5M          599 14
QSO: 14060 CW 2010-11-28 1204 UD8A          599 17     TC7M          599 20
QSO: 14057 CW 2010-11-28 1207 UD8A          599 17     KS1J          599 5
QSO: 14055 CW 2010-11-28 1208 UD8A          599 17     LY2MM         599 15
QSO: 14054 CW 2010-11-28 1209 UD8A          599 17     UT0RM         599 16
QSO: 14050 CW 2010-11-28 1211 UD8A          599 17     9A4WY         599 15
QSO: 14049 CW 2010-11-28 1212 UD8A          599 17     K8PO          599 5
QSO: 14047 CW 2010-11-28 1214 UD8A          599 17     SO9Q          599 15
QSO: 14045 CW 2010-11-28 1215 UD8A          599 17     H7V           599 7
QSO: 14045 CW 2010-11-28 1216 UD8A          599 17     HG1Z          599 15
QSO: 14045 CW 2010-11-28 1216 UD8A          599 17     OL1C          599 15
QSO: 14043 CW 2010-11-28 1217 UD8A          599 17     TI5N          599 7
QSO: 14042 CW 2010-11-28 1218 UD8A          599 17     PI4TUE        599 14
QSO: 14041 CW 2010-11-28 1219 UD8A          599 17     EA8CUU        599 33
QSO: 14041 CW 2010-11-28 1220 UD8A          599 17     M6T           599 14
QSO: 14040 CW 2010-11-28 1220 UD8A          599 17     UN9L          599 17
QSO: 14039 CW 2010-11-28 1222 UD8A          599 17     OM8A          599 15
QSO: 14038 CW 2010-11-28 1222 UD8A          599 17     OM3RRC        599 15
QSO: 14037 CW 2010-11-28 1224 UD8A          599 17     K8AZ          599 4
QSO: 14035 CW 2010-11-28 1225 UD8A          599 17     K5ZD          599 5
QSO: 14034 CW 2010-11-28 1225 UD8A          599 17     W2AW          599 5
QSO: 14034 CW 2010-11-28 1226 UD8A          599 17     SM5INC        599 14
QSO: 14033 CW 2010-11-28 1227 UD8A          599 17     OH8L          599 15
QSO: 14032 CW 2010-11-28 1228 UD8A          599 17     ED9M          599 33
QSO: 14032 CW 2010-11-28 1231 UD8A          599 17     4O3A          599 15
QSO: 14031 CW 2010-11-28 1231 UD8A          599 17     DL1YD         599 14
QSO: 14029 CW 2010-11-28 1232 UD8A          599 17     K1RM          599 5
QSO: 14028 CW 2010-11-28 1232 UD8A          599 17     RF4M          599 16
QSO: 14026 CW 2010-11-28 1233 UD8A          599 17     K4ZW          599 5
QSO: 14023 CW 2010-11-28 1234 UD8A          599 17     T70A          599 15
QSO: 14022 CW 2010-11-28 1235 UD8A          599 17     W1KM          599 5
QSO: 14022 CW 2010-11-28 1235 UD8A          599 17     RX6AM         599 16
QSO: 14021 CW 2010-11-28 1236 UD8A          599 17     NY4A          599 5
QSO: 14020 CW 2010-11-28 1237 UD8A          599 17     VC3A          599 4
QSO: 14017 CW 2010-11-28 1239 UD8A          599 17     SV1JGX        599 20
QSO: 14013 CW 2010-11-28 1242 UD8A          599 17     AA1K          599 5
QSO: 14011 CW 2010-11-28 1243 UD8A          599 17     YU5R          599 15
QSO: 14011 CW 2010-11-28 1244 UD8A          599 17     W1WEF         599 5
QSO: 14009 CW 2010-11-28 1246 UD8A          599 17     EA2EA         599 14
QSO: 14007 CW 2010-11-28 1247 UD8A          599 17     WE3C          599 5
QSO: 14006 CW 2010-11-28 1251 UD8A          599 17     W3LPL         599 4
QSO: 14004 CW 2010-11-28 1253 UD8A          599 17     W1FJ          599 5
QSO: 14002 CW 2010-11-28 1254 UD8A          599 17     K3LR          599 5
QSO: 14002 CW 2010-11-28 1255 UD8A          599 17     WC1M          599 5
QSO: 14001 CW 2010-11-28 1255 UD8A          599 17     DL2F          599 14
QSO: 14002 CW 2010-11-28 1258 UD8A          599 17     VE3RZ         599 4
QSO: 14005 CW 2010-11-28 1259 UD8A          599 17     K1LZ          599 5
QSO: 14121 CW 2010-11-28 1300 UD8A          599 17     K3PH          599 5
QSO: 14120 CW 2010-11-28 1301 UD8A          599 17     LY3B          599 15
QSO: 14118 CW 2010-11-28 1303 UD8A          599 17     W1GD          599 5
QSO: 14117 CW 2010-11-28 1304 UD8A          599 17     W6NWS         599 5
QSO: 14116 CW 2010-11-28 1305 UD8A          599 17     N4GN          599 4
QSO: 14107 CW 2010-11-28 1307 UD8A          599 17     N4TB          599 5
QSO: 14106 CW 2010-11-28 1308 UD8A          599 17     W8AV          599 4
QSO: 14106 CW 2010-11-28 1309 UD8A          599 17     K1KP          599 5
QSO: 14104 CW 2010-11-28 1310 UD8A          599 17     LY9A          599 15
QSO: 14103 CW 2010-11-28 1311 UD8A          599 17     GM5X          599 14
QSO: 14102 CW 2010-11-28 1311 UD8A          599 17     DK6XZ         599 14
QSO: 14100 CW 2010-11-28 1312 UD8A          599 17     PA0JED        599 14
QSO: 14094 CW 2010-11-28 1313 UD8A          599 17     SP1PWP        599 15
QSO: 14085 CW 2010-11-28 1314 UD8A          599 17     SO2O          599 15
QSO: 14080 CW 2010-11-28 1315 UD8A          599 17     C6AKX         599 8
QSO: 14078 CW 2010-11-28 1318 UD8A          599 17     W1MO          599 5
QSO: 14077 CW 2010-11-28 1319 UD8A          599 17     LY1CM         599 15
QSO: 14075 CW 2010-11-28 1319 UD8A          599 17     K1GQ          599 5
QSO: 14062 CW 2010-11-28 1323 UD8A          599 17     K1EO          599 5
QSO: 14061 CW 2010-11-28 1325 UD8A          599 17     W1EBI         599 5
QSO: 14060 CW 2010-11-28 1325 UD8A          599 17     DJ7TO         599 14
QSO: 14047 CW 2010-11-28 1326 UD8A          599 17     IR2C          599 15
QSO: 14045 CW 2010-11-28 1328 UD8A          599 17     DF3CB         599 14
QSO: 14040 CW 2010-11-28 1330 UD8A          599 17     P40L          599 9
QSO: 14037 CW 2010-11-28 1331 UD8A          599 17     IU9T          599 15
QSO: 14033 CW 2010-11-28 1332 UD8A          599 17     KU2M          599 5
QSO: 14024 CW 2010-11-28 1335 UD8A          599 17     GM4O          599 14
QSO: 14020 CW 2010-11-28 1337 UD8A          599 17     EW4AA         599 16
QSO: 14012 CW 2010-11-28 1338 UD8A          599 17     IN8R          599 15
QSO:  7031 CW 2010-11-28 1340 UD8A          599 17     ES2DJ         599 15
QSO:  7030 CW 2010-11-28 1340 UD8A          599 17     RU3UW         599 16
QSO:  7027 CW 2010-11-28 1341 UD8A          599 17     LZ9W          599 20
QSO:  7026 CW 2010-11-28 1342 UD8A          599 17     DL2AA         599 14
QSO:  7026 CW 2010-11-28 1344 UD8A          599 17     N6KI          599 3
QSO:  7026 CW 2010-11-28 1345 UD8A          599 17     S58M          599 15
QSO:  7024 CW 2010-11-28 1346 UD8A          599 17     YU0W          599 15
QSO:  7021 CW 2010-11-28 1349 UD8A          599 17     PA5WT         599 14
QSO:  7021 CW 2010-11-28 1350 UD8A          599 17     ON4FT         599 14
QSO:  7021 CW 2010-11-28 1350 UD8A          599 17     RX6MR         599 16
QSO:  7013 CW 2010-11-28 1354 UD8A          599 17     K0RF          599 4
QSO:  7012 CW 2010-11-28 1354 UD8A          599 17     R4HR          599 16
QSO:  7008 CW 2010-11-28 1401 UD8A          599 17     RT0C          599 19
QSO:  7002 CW 2010-11-28 1402 UD8A          599 17     LY1CX         599 15
QSO:  7000 CW 2010-11-28 1403 UD8A          599 17     SN3X          599 15
QSO:  7002 CW 2010-11-28 1404 UD8A          599 17     EI5DI         599 14
QSO:  7004 CW 2010-11-28 1405 UD8A          599 17     B1Z           599 24
QSO:  7006 CW 2010-11-28 1406 UD8A          599 17     UP0L          599 17
QSO:  7009 CW 2010-11-28 1407 UD8A          599 17     EV6Z          599 16
QSO:  7011 CW 2010-11-28 1408 UD8A          599 17     YU7W          599 15
QSO:  7018 CW 2010-11-28 1410 UD8A          599 17     OK2SAR        599 15
QSO:  7020 CW 2010-11-28 1411 UD8A          599 17     SN5N          599 15
QSO:  7021 CW 2010-11-28 1412 UD8A          599 17     OM4ZWA        599 15
QSO:  7023 CW 2010-11-28 1413 UD8A          599 17     SP4TKR        599 15
QSO:  7033 CW 2010-11-28 1417 UD8A          599 17     JS3CTQ        599 25
QSO:  7033 CW 2010-11-28 1418 UD8A          599 17     OE5OHO        599 15
QSO:  7035 CW 2010-11-28 1420 UD8A          599 17     SP2FAP        599 15
QSO:  7038 CW 2010-11-28 1421 UD8A          599 17     HG1S          599 15
QSO:  7043 CW 2010-11-28 1422 UD8A          599 17     9A8M          599 15
QSO:  7009 CW 2010-11-28 1449 UD8A          599 17     UN7PV         599 17
QSO:  7009 CW 2010-11-28 1449 UD8A          599 17     R3AT          599 16
QSO:  7009 CW 2010-11-28 1449 UD8A          599 17     OH7R          599 15
QSO:  7009 CW 2010-11-28 1451 UD8A          599 17     UA4ALI        599 16
QSO: 14008 CW 2010-11-28 1453 UD8A          599 17     S59AA         599 15
QSO: 14025 CW 2010-11-28 1454 UD8A          599 17     DL4CF         599 14
QSO:  7014 CW 2010-11-28 1458 UD8A          599 17     RA1AGG        599 16
QSO:  7022 CW 2010-11-28 1500 UD8A          599 17     YL3FT         599 15
QSO:  7033 CW 2010-11-28 1502 UD8A          599 17     IZ2EWR        599 15
QSO:  7043 CW 2010-11-28 1503 UD8A          599 17     OH6M          599 15
QSO:  7049 CW 2010-11-28 1505 UD8A          599 17     JH4UYB        599 25
QSO:  7054 CW 2010-11-28 1506 UD8A          599 17     8N5A          599 25
QSO:  7056 CW 2010-11-28 1507 UD8A          599 17     EW3LN         599 16
QSO:  3520 CW 2010-11-28 1508 UD8A          599 17     RN4CU         599 16
QSO:  3520 CW 2010-11-28 1509 UD8A          599 17     OL4M          599 15
QSO:  3522 CW 2010-11-28 1511 UD8A          599 17     8N5A          599 25
QSO:  3527 CW 2010-11-28 1513 UD8A          599 17     HA8IH         599 15
QSO:  3534 CW 2010-11-28 1515 UD8A          599 17     RZ3BW         599 16
QSO:  3542 CW 2010-11-28 1517 UD8A          599 17     YO8WW         599 20
QSO:  3560 CW 2010-11-28 1518 UD8A          599 17     4L5O          599 21
QSO:  7008 CW 2010-11-28 1520 UD8A          599 17     OK1Z          599 15
QSO:  3538 CW 2010-11-28 1526 UD8A          599 17     LY2GW         599 15
QSO:  3518 CW 2010-11-28 1529 UD8A          599 17     UA4PCM        599 16
QSO:  3511 CW 2010-11-28 1530 UD8A          599 17     RW4W          599 16
QSO:  3508 CW 2010-11-28 1532 UD8A          599 17     JH1OGC        599 25
QSO:  3507 CW 2010-11-28 1533 UD8A          599 17     R3VO          599 16
QSO:  7025 CW 2010-11-28 1539 UD8A          599 17     HA8FM         599 15
QSO:  7017 CW 2010-11-28 1540 UD8A          599 17     US0HZ         599 16
QSO:  7016 CW 2010-11-28 1541 UD8A          599 17     JA6BZI        599 25
QSO:  7014 CW 2010-11-28 1542 UD8A          599 17     UC7F          599 16
QSO:  3514 CW 2010-11-28 1546 UD8A          599 17     RA6EE         599 16
QSO:  3518 CW 2010-11-28 1547 UD8A          599 17     LY7M          599 15
QSO:  3519 CW 2010-11-28 1548 UD8A          599 17     PA4N          599 14
QSO:  7002 CW 2010-11-28 1632 UD8A          599 17     SP6OJE        599 15
QSO:  7003 CW 2010-11-28 1633 UD8A          599 17     TF3CW         599 40
QSO:  7003 CW 2010-11-28 1634 UD8A          599 17     SP9W          599 15
QSO:  7007 CW 2010-11-28 1636 UD8A          599 17     LY9A          599 15
QSO:  7010 CW 2010-11-28 1636 UD8A          599 17     S57S          599 15
QSO:  7011 CW 2010-11-28 1637 UD8A          599 17     JA6LCJ        599 25
QSO:  7034 CW 2010-11-28 1643 UD8A          599 17     R3ZV          599 16
QSO:  7042 CW 2010-11-28 1645 UD8A          599 17     7J1AAI        599 25
QSO:  7046 CW 2010-11-28 1646 UD8A          599 17     UT1IM         599 16
QSO:  7047 CW 2010-11-28 1647 UD8A          599 17     PA1AW         599 14
QSO:  7050 CW 2010-11-28 1649 UD8A          599 17     YO4CAH        599 20
QSO:  7052 CW 2010-11-28 1650 UD8A          599 17     PI4TUE        599 14
QSO:  7054 CW 2010-11-28 1651 UD8A          599 17     RN7F          599 16
QSO:  7056 CW 2010-11-28 1652 UD8A          599 17     PI4DX         599 14
QSO:  7059 CW 2010-11-28 1654 UD8A          599 17     YO9AGI        599 20
QSO:  7063 CW 2010-11-28 1655 UD8A          599 17     OH2PQ         599 15
QSO:  7066 CW 2010-11-28 1656 UD8A          599 17     4L0A          599 21
QSO:  7070 CW 2010-11-28 1657 UD8A          599 17     RX6DQ         599 16
QSO:  7071 CW 2010-11-28 1658 UD8A          599 17     A65CA         599 21
QSO:  7071 CW 2010-11-28 1659 UD8A          599 17     E74Y          599 15
QSO:  7074 CW 2010-11-28 1702 UD8A          599 17     M5E           599 14
QSO:  7075 CW 2010-11-28 1702 UD8A          599 17     YL2TD         599 15
QSO:  7075 CW 2010-11-28 1703 UD8A          599 17     R3OM          599 16
QSO:  7067 CW 2010-11-28 1706 UD8A          599 17     HA8QZ         599 15
QSO:  7067 CW 2010-11-28 1707 UD8A          599 17     EW6EW         599 16
QSO:  7067 CW 2010-11-28 1707 UD8A          599 17     UA4FCO        599 16
QSO:  7067 CW 2010-11-28 1707 UD8A          599 17     R3QA          599 16
QSO:  7067 CW 2010-11-28 1709 UD8A          599 17     OM7SR         599 15
QSO:  7067 CW 2010-11-28 1710 UD8A          599 17     S57SU         599 15
QSO:  7067 CW 2010-11-28 1712 UD8A          599 17     4K4K          599 21
QSO:  7067 CW 2010-11-28 1713 UD8A          599 17     OK1DVM        599 15
QSO:  7067 CW 2010-11-28 1714 UD8A          599 17     EW8CD         599 16
QSO:  7067 CW 2010-11-28 1715 UD8A          599 17     PA4AO         599 14
QSO:  7067 CW 2010-11-28 1715 UD8A          599 17     YL5M          599 15
QSO:  7067 CW 2010-11-28 1716 UD8A          599 17     US6CQ         599 16
QSO:  7067 CW 2010-11-28 1717 UD8A          599 17     RZ3GV         599 16
QSO:  7067 CW 2010-11-28 1718 UD8A          599 17     ES6DO         599 15
QSO:  7067 CW 2010-11-28 1719 UD8A          599 17     UN5C          599 17
QSO:  7067 CW 2010-11-28 1719 UD8A          599 17     UW7RV         599 16
QSO:  7067 CW 2010-11-28 1720 UD8A          599 17     UC6A          599 16
QSO:  7067 CW 2010-11-28 1720 UD8A          599 17     HA0GK         599 15
QSO:  3531 CW 2010-11-28 1724 UD8A          599 17     EW1EA         599 16
QSO:  3515 CW 2010-11-28 1727 UD8A          599 17     RC3W          599 16
QSO:  3514 CW 2010-11-28 1728 UD8A          599 17     DL5YM         599 14
QSO:  3502 CW 2010-11-28 1731 UD8A          599 17     S58N          599 15
QSO:  1833 CW 2010-11-28 1733 UD8A          599 17     UA0SC         599 18
QSO:  1812 CW 2010-11-28 1734 UD8A          599 17     RG6G          599 16
QSO:  1819 CW 2010-11-28 1737 UD8A          599 17     OL7M          599 15
QSO:  3502 CW 2010-11-28 1739 UD8A          599 17     A73A          599 21
QSO:  3504 CW 2010-11-28 1740 UD8A          599 17     HG1S          599 15
QSO:  3523 CW 2010-11-28 1744 UD8A          599 17     RA9SN         599 16
QSO:  3524 CW 2010-11-28 1744 UD8A          599 17     RT4W          599 16
QSO:  3525 CW 2010-11-28 1747 UD8A          599 17     UT6EE         599 16
QSO:  3525 CW 2010-11-28 1747 UD8A          599 17     UN7QX         599 17
QSO:  3525 CW 2010-11-28 1748 UD8A          599 17     UR5IHQ        599 16
QSO:  3525 CW 2010-11-28 1749 UD8A          599 17     RU9UWU        599 18
QSO:  3525 CW 2010-11-28 1749 UD8A          599 17     EW8OG         599 16
QSO:  3525 CW 2010-11-28 1750 UD8A          599 17     R2SA          599 16
QSO:  3525 CW 2010-11-28 1753 UD8A          599 17     US5EEK        599 16
QSO:  3525 CW 2010-11-28 1753 UD8A          599 17     YO6CFB        599 20
QSO:  3525 CW 2010-11-28 1754 UD8A          599 17     RX3VF         599 16
QSO:  3525 CW 2010-11-28 1756 UD8A          599 17     OK1DQT        599 15
QSO:  3525 CW 2010-11-28 1756 UD8A          599 17     UN2E          599 17
QSO:  3525 CW 2010-11-28 1756 UD8A          599 17     RA3OO         599 16
QSO:  3525 CW 2010-11-28 1758 UD8A          599 17     RA3FD         599 16
QSO:  3525 CW 2010-11-28 1800 UD8A          599 17     RT9W          599 16
QSO:  3525 CW 2010-11-28 1800 UD8A          599 17     RA3AV         599 16
QSO:  3525 CW 2010-11-28 1801 UD8A          599 17     RV3MR         599 16
QSO:  7042 CW 2010-11-28 1803 UD8A          599 17     OH0X          599 15
QSO:  7042 CW 2010-11-28 1804 UD8A          599 17     DL8SCG        599 14
QSO:  7043 CW 2010-11-28 1805 UD8A          599 17     DP7A          599 14
QSO:  7051 CW 2010-11-28 1806 UD8A          599 17     OK7FL         599 15
QSO:  7055 CW 2010-11-28 1807 UD8A          599 17     LY2F          599 15
QSO:  7058 CW 2010-11-28 1809 UD8A          599 17     RW2F          599 15
QSO:  7060 CW 2010-11-28 1810 UD8A          599 17     A65BP         599 21
QSO:  7065 CW 2010-11-28 1812 UD8A          599 17     ZM1A          599 32
QSO:  7069 CW 2010-11-28 1814 UD8A          599 17     SV2BOH        599 20
QSO:  7001 CW 2010-11-28 1816 UD8A          599 17     RZ3AXX        599 16
QSO:  7000 CW 2010-11-28 1817 UD8A          599 17     TC7M          599 20
QSO:  7007 CW 2010-11-28 1820 UD8A          599 17     HG6N          599 15
QSO:  7011 CW 2010-11-28 1824 UD8A          599 17     UT7I          599 16
QSO:  7014 CW 2010-11-28 1826 UD8A          599 17     EK3SA         599 21
QSO:  7024 CW 2010-11-28 1828 UD8A          599 17     JJ3YBB        599 25
QSO:  7025 CW 2010-11-28 1829 UD8A          599 17     IH9R          599 33
QSO:  7027 CW 2010-11-28 1830 UD8A          599 17     LZ5XQ         599 20
QSO:  7028 CW 2010-11-28 1831 UD8A          599 17     SN2K          599 15
QSO:  7029 CW 2010-11-28 1832 UD8A          599 17     9A3B          599 15
QSO:  7030 CW 2010-11-28 1833 UD8A          599 17     TM4Q          599 14
QSO:  7032 CW 2010-11-28 1837 UD8A          599 17     VK6AA         599 29
QSO:  7032 CW 2010-11-28 1838 UD8A          599 17     OM3RRC        599 15
QSO:  7034 CW 2010-11-28 1838 UD8A          599 17     UY2RA         599 16
QSO:  7035 CW 2010-11-28 1847 UD8A          599 17     8Q7DV         599 22
QSO:  7037 CW 2010-11-28 1849 UD8A          599 17     DL9GFB        599 14
QSO:  7040 CW 2010-11-28 1849 UD8A          599 17     EA2EA         599 14
QSO:  7043 CW 2010-11-28 1852 UD8A          599 17     EA6URA        599 14
QSO:  7047 CW 2010-11-28 1856 UD8A          599 17     LY8O          599 15
QSO:  7048 CW 2010-11-28 1856 UD8A          599 17     OK2ZO         599 15
QSO:  7049 CW 2010-11-28 1857 UD8A          599 17     DL1QQ         599 14
QSO:  7051 CW 2010-11-28 1859 UD8A          599 17     GM7R          599 14
QSO:  7052 CW 2010-11-28 1900 UD8A          599 17     SO9Q          599 15
QSO:  7053 CW 2010-11-28 1901 UD8A          599 17     OQ5M          599 14
QSO:  7057 CW 2010-11-28 1902 UD8A          599 17     YT6T          599 15
QSO:  7059 CW 2010-11-28 1903 UD8A          599 17     S54X          599 15
QSO:  7067 CW 2010-11-28 1907 UD8A          599 17     OE3K          599 15
QSO:  7068 CW 2010-11-28 1908 UD8A          599 17     YO7DAA        599 20
QSO:  7068 CW 2010-11-28 1908 UD8A          599 17     RL6M          599 16
QSO:  7023 CW 2010-11-28 1915 UD8A          599 17     PA1CC         599 14
QSO:  7029 CW 2010-11-28 1919 UD8A          599 17     E73M          599 15
END-OF-LOG:
