START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: EA5DD
CATEGORY-OVERLAY:
CLAIMED-SCORE: 501424 
NAME: Francisco Vives Cerdan (Pancho)
OPERATORS: EA5DD
SOAPBOX:
CREATED-BY: WinURECon V 2.5
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2010-11-27 0009 EA5DD         599 14     DK6XZ         599 14
QSO: 21000 CW 2010-11-28 1018 EA5DD         599 14     UR5QU         599 16
QSO: 21000 CW 2010-11-28 1021 EA5DD         599 14     HG0R          599 15
QSO: 21000 CW 2010-11-28 1021 EA5DD         599 14     OL6P          599 15
QSO: 21000 CW 2010-11-28 1022 EA5DD         599 14     OK2NMA        599 15
QSO: 21000 CW 2010-11-28 1023 EA5DD         599 14     OK6Y          599 15
QSO: 21000 CW 2010-11-28 1025 EA5DD         599 14     SN7Q          599 15
QSO: 21000 CW 2010-11-28 1025 EA5DD         599 14     YL2GP         599 15
QSO: 21000 CW 2010-11-28 1027 EA5DD         599 14     YR2X          599 20
QSO: 21000 CW 2010-11-28 1028 EA5DD         599 14     OH1HB         599 15
QSO: 21000 CW 2010-11-28 1028 EA5DD         599 14     LY1TA         599 15
QSO: 21000 CW 2010-11-28 1029 EA5DD         599 14     SK0QO         599 14
QSO: 21000 CW 2010-11-28 1030 EA5DD         599 14     EU6AF         599 16
QSO: 21000 CW 2010-11-28 1031 EA5DD         599 14     OM3IAG        599 15
QSO: 21000 CW 2010-11-28 1034 EA5DD         599 14     SP9NSV        599 15
QSO: 21000 CW 2010-11-28 1035 EA5DD         599 14     SP6DMI        599 15
QSO: 21000 CW 2010-11-28 1035 EA5DD         599 14     OM3KWZ        599 15
QSO: 21000 CW 2010-11-28 1039 EA5DD         599 14     SP8CGU        599 15
QSO: 21000 CW 2010-11-28 1040 EA5DD         599 14     UA1CE         599 16
QSO: 21000 CW 2010-11-28 1045 EA5DD         599 14     UT4NY         599 16
QSO: 21000 CW 2010-11-28 1047 EA5DD         599 14     LZ1FH         599 20
QSO: 21000 CW 2010-11-28 1050 EA5DD         599 14     9K2HN         599 21
QSO: 28000 CW 2010-11-28 1056 EA5DD         599 14     C5A           599 35
QSO: 28000 CW 2010-11-28 1058 EA5DD         599 14     IH9GPI        599 33
QSO: 28000 CW 2010-11-28 1059 EA5DD         599 14     OH2MA         599 15
QSO: 28000 CW 2010-11-28 1101 EA5DD         599 14     LA1PHA        599 14
QSO: 28000 CW 2010-11-28 1102 EA5DD         599 14     LN3Z          599 14
QSO: 28000 CW 2010-11-28 1103 EA5DD         599 14     EA5CLH        599 14
QSO: 28000 CW 2010-11-28 1105 EA5DD         599 14     9J3A          599 36
QSO: 21000 CW 2010-11-28 1119 EA5DD         599 14     MM0R          599 14
QSO: 21000 CW 2010-11-28 1122 EA5DD         599 14     UY2RA         599 16
QSO: 21000 CW 2010-11-28 1126 EA5DD         599 14     DL7BY         599 14
QSO: 21000 CW 2010-11-28 1128 EA5DD         599 14     SM7E          599 14
QSO: 21000 CW 2010-11-28 1132 EA5DD         599 14     OK1XC         599 15
QSO: 14000 CW 2010-11-28 1139 EA5DD         599 14     N4WW          599 05
QSO: 14000 CW 2010-11-28 1139 EA5DD         599 14     OL6P          599 15
QSO: 14000 CW 2010-11-28 1140 EA5DD         599 14     K2AX          599 05
QSO: 14000 CW 2010-11-28 1141 EA5DD         599 14     K3PH          599 05
QSO: 14000 CW 2010-11-28 1142 EA5DD         599 14     VE1OP         599 05
QSO: 14000 CW 2010-11-28 1148 EA5DD         599 14     N3AD          599 05
QSO: 21000 CW 2010-11-28 1151 EA5DD         599 14     P33W          599 20
QSO: 21000 CW 2010-11-28 1152 EA5DD         599 14     RT5G          599 16
QSO: 21000 CW 2010-11-28 1152 EA5DD         599 14     WE3C          599 05
QSO: 21000 CW 2010-11-28 1155 EA5DD         599 14     R3QA          599 16
QSO: 21000 CW 2010-11-28 1157 EA5DD         599 14     E73W          599 15
QSO: 21000 CW 2010-11-28 1158 EA5DD         599 14     UW0K          599 16
QSO: 21000 CW 2010-11-28 1200 EA5DD         599 14     RA1ZZ/3       599 16
QSO: 21000 CW 2010-11-28 1202 EA5DD         599 14     RU1A          599 16
QSO: 21000 CW 2010-11-28 1203 EA5DD         599 14     LY2W          599 15
QSO: 21000 CW 2010-11-28 1204 EA5DD         599 14     YL2BJ         599 15
QSO: 21000 CW 2010-11-28 1205 EA5DD         599 14     RF9C          599 17
QSO: 21000 CW 2010-11-28 1207 EA5DD         599 14     P3F           599 20
QSO: 21000 CW 2010-11-28 1208 EA5DD         599 14     W3LPL         599 05
QSO: 21000 CW 2010-11-28 1210 EA5DD         599 14     GM3WUX        599 14
QSO: 21000 CW 2010-11-28 1212 EA5DD         599 14     DQ4W          599 14
QSO: 21000 CW 2010-11-28 1213 EA5DD         599 14     DR5N          599 14
QSO: 21000 CW 2010-11-28 1214 EA5DD         599 14     RW2F          599 15
QSO: 21000 CW 2010-11-28 1221 EA5DD         599 14     W4MYA         599 05
QSO: 21000 CW 2010-11-28 1222 EA5DD         599 14     SL0W          599 14
QSO: 21000 CW 2010-11-28 1224 EA5DD         599 14     9A7A          599 15
QSO: 21000 CW 2010-11-28 1225 EA5DD         599 14     G5D           599 14
QSO: 21000 CW 2010-11-28 1226 EA5DD         599 14     MM3T          599 14
QSO: 21000 CW 2010-11-28 1226 EA5DD         599 14     K2AX          599 05
QSO: 21000 CW 2010-11-28 1227 EA5DD         599 14     LN8W          599 14
QSO: 21000 CW 2010-11-28 1228 EA5DD         599 14     OZ5E          599 14
QSO: 21000 CW 2010-11-28 1231 EA5DD         599 14     DL0UM         599 14
QSO: 21000 CW 2010-11-28 1232 EA5DD         599 14     C6ATR         599 08
QSO: 21000 CW 2010-11-28 1233 EA5DD         599 14     YU5A          599 15
QSO: 21000 CW 2010-11-28 1233 EA5DD         599 14     K2CJ          599 05
QSO: 21000 CW 2010-11-28 1235 EA5DD         599 14     RV2FW/1       599 16
QSO: 21000 CW 2010-11-28 1236 EA5DD         599 14     ZX5J          599 11
QSO: 21000 CW 2010-11-28 1237 EA5DD         599 14     UR5IFX        599 16
QSO: 21000 CW 2010-11-28 1239 EA5DD         599 14     LA1J          599 14
QSO: 21000 CW 2010-11-28 1242 EA5DD         599 14     VE3CV         599 04
QSO: 21000 CW 2010-11-28 1247 EA5DD         599 14     SQ3VV         599 15
QSO: 21000 CW 2010-11-28 1249 EA5DD         599 14     SP2IW         599 15
QSO: 21000 CW 2010-11-28 1252 EA5DD         599 14     SO80J         599 15
QSO: 21000 CW 2010-11-28 1253 EA5DD         599 14     ER1DA         599 16
QSO: 21000 CW 2010-11-28 1254 EA5DD         599 14     RQ3A          599 16
QSO: 21000 CW 2010-11-28 1255 EA5DD         599 14     OH1BOI        599 15
QSO: 21000 CW 2010-11-28 1255 EA5DD         599 14     SP5WA         599 15
QSO: 21000 CW 2010-11-28 1256 EA5DD         599 14     UT5UIA        599 16
QSO: 21000 CW 2010-11-28 1256 EA5DD         599 14     EU1DZ         599 16
QSO: 21000 CW 2010-11-28 1257 EA5DD         599 14     SF3A          599 14
QSO: 21000 CW 2010-11-28 1258 EA5DD         599 14     K8AJS         599 04
QSO: 21000 CW 2010-11-28 1259 EA5DD         599 14     K3LR          599 05
QSO: 21000 CW 2010-11-28 1259 EA5DD         599 14     LY7A          599 15
QSO: 21000 CW 2010-11-28 1300 EA5DD         599 14     UR7UC         599 16
QSO: 21000 CW 2010-11-28 1301 EA5DD         599 14     WB4TDH        599 05
QSO: 21000 CW 2010-11-28 1302 EA5DD         599 14     W9XT          599 04
QSO: 21000 CW 2010-11-28 1303 EA5DD         599 14     SN2I          599 15
QSO: 21000 CW 2010-11-28 1304 EA5DD         599 14     LA9DK         599 14
QSO: 21000 CW 2010-11-28 1305 EA5DD         599 14     K4RV          599 05
QSO: 21000 CW 2010-11-28 1306 EA5DD         599 14     ER3AU         599 16
QSO: 21000 CW 2010-11-28 1314 EA5DD         599 14     RK4YJ         599 16
QSO: 21000 CW 2010-11-28 1315 EA5DD         599 14     SN9N          599 15
QSO: 21000 CW 2010-11-28 1316 EA5DD         599 14     N1NK          599 05
QSO: 21000 CW 2010-11-28 1320 EA5DD         599 14     KE2WY         599 05
QSO: 21000 CW 2010-11-28 1328 EA5DD         599 14     K1ZZ          599 05
QSO: 21000 CW 2010-11-28 1330 EA5DD         599 14     LY9Y          599 15
QSO: 21000 CW 2010-11-28 1331 EA5DD         599 14     K4ZW          599 05
QSO: 21000 CW 2010-11-28 1332 EA5DD         599 14     SN7Z          599 15
QSO: 21000 CW 2010-11-28 1333 EA5DD         599 14     LZ3ZZ         599 20
QSO: 21000 CW 2010-11-28 1333 EA5DD         599 14     PW7T          599 11
QSO: 21000 CW 2010-11-28 1334 EA5DD         599 14     N4WW          599 05
QSO: 21000 CW 2010-11-28 1335 EA5DD         599 14     K0IR          599 04
QSO: 21000 CW 2010-11-28 1336 EA5DD         599 14     KS1J          599 05
QSO: 21000 CW 2010-11-28 1338 EA5DD         599 14     VY2TT         599 05
QSO: 21000 CW 2010-11-28 1339 EA5DD         599 14     NR4M          599 05
QSO: 21000 CW 2010-11-28 1340 EA5DD         599 14     UT4ZG         599 16
QSO: 21000 CW 2010-11-28 1343 EA5DD         599 14     K8AZ          599 04
QSO: 21000 CW 2010-11-28 1346 EA5DD         599 14     C6AQQ         599 08
QSO: 21000 CW 2010-11-28 1350 EA5DD         599 14     K4FJ          599 05
QSO: 21000 CW 2010-11-28 1352 EA5DD         599 14     NN1N          599 05
QSO: 21000 CW 2010-11-28 1353 EA5DD         599 14     OY1CT         599 14
QSO: 21000 CW 2010-11-28 1356 EA5DD         599 14     HG1Z          599 15
QSO: 21000 CW 2010-11-28 1357 EA5DD         599 14     OM8A          599 15
QSO: 21000 CW 2010-11-28 1359 EA5DD         599 14     DL5RDO        599 14
QSO: 21000 CW 2010-11-28 1359 EA5DD         599 14     RL3A          599 16
QSO: 21000 CW 2010-11-28 1400 EA5DD         599 14     YQ6A          599 20
QSO: 21000 CW 2010-11-28 1403 EA5DD         599 14     WK2G          599 05
QSO: 21000 CW 2010-11-28 1405 EA5DD         599 14     EF8N          599 33
QSO: 21000 CW 2010-11-28 1406 EA5DD         599 14     TC3A          599 20
QSO: 21000 CW 2010-11-28 1407 EA5DD         599 14     K5ZD          599 05
QSO: 21000 CW 2010-11-28 1409 EA5DD         599 14     K2LE          599 05
QSO: 21000 CW 2010-11-28 1409 EA5DD         599 14     K3CR          599 05
QSO: 21000 CW 2010-11-28 1410 EA5DD         599 14     N2LT          599 05
QSO: 21000 CW 2010-11-28 1413 EA5DD         599 14     W8AV          599 04
QSO: 21000 CW 2010-11-28 1414 EA5DD         599 14     LZ5R          599 20
QSO: 21000 CW 2010-11-28 1415 EA5DD         599 14     C4N           599 20
QSO: 21000 CW 2010-11-28 1416 EA5DD         599 14     N3RS          599 05
QSO: 21000 CW 2010-11-28 1421 EA5DD         599 14     N3KS          599 05
QSO: 21000 CW 2010-11-28 1422 EA5DD         599 14     W3UA          599 05
QSO: 21000 CW 2010-11-28 1423 EA5DD         599 14     K1LZ          599 05
QSO: 21000 CW 2010-11-28 1424 EA5DD         599 14     K3WW          599 05
QSO: 21000 CW 2010-11-28 1426 EA5DD         599 14     LP1H          599 13
QSO: 21000 CW 2010-11-28 1427 EA5DD         599 14     OH9W          599 15
QSO: 21000 CW 2010-11-28 1428 EA5DD         599 14     K4AB          599 04
QSO: 21000 CW 2010-11-28 1432 EA5DD         599 14     N0IJ          599 04
QSO: 21000 CW 2010-11-28 1434 EA5DD         599 14     UY7C          599 16
QSO: 21000 CW 2010-11-28 1435 EA5DD         599 14     Z33F          599 15
QSO: 21000 CW 2010-11-28 1437 EA5DD         599 14     W2JU          599 05
QSO: 21000 CW 2010-11-28 1438 EA5DD         599 14     US5E          599 16
QSO: 21000 CW 2010-11-28 1509 EA5DD         599 14     N8AA          599 04
QSO: 21000 CW 2010-11-28 1512 EA5DD         599 14     N9CIQ         599 04
QSO: 21000 CW 2010-11-28 1517 EA5DD         599 14     N5AW          599 04
QSO: 21000 CW 2010-11-28 1517 EA5DD         599 14     K2NPN         599 05
QSO: 21000 CW 2010-11-28 1518 EA5DD         599 14     N8BM          599 04
QSO: 21000 CW 2010-11-28 1519 EA5DD         599 14     W9OP          599 04
QSO: 21000 CW 2010-11-28 1521 EA5DD         599 14     N4TOL         599 05
QSO: 21000 CW 2010-11-28 1522 EA5DD         599 14     K0RU          599 04
QSO: 21000 CW 2010-11-28 1523 EA5DD         599 14     W9OA          599 04
QSO: 21000 CW 2010-11-28 1524 EA5DD         599 14     NR5M          599 04
QSO: 21000 CW 2010-11-28 1526 EA5DD         599 14     K8AQM         599 04
QSO: 21000 CW 2010-11-28 1527 EA5DD         599 14     NE3F          599 05
QSO: 21000 CW 2010-11-28 1528 EA5DD         599 14     N0AT          599 04
QSO: 21000 CW 2010-11-28 1531 EA5DD         599 14     KC1XX         599 05
QSO: 21000 CW 2010-11-28 1531 EA5DD         599 14     NQ4I          599 05
QSO: 21000 CW 2010-11-28 1532 EA5DD         599 14     W8UD          599 04
QSO: 21000 CW 2010-11-28 1532 EA5DD         599 14     W3OA          599 05
QSO: 21000 CW 2010-11-28 1533 EA5DD         599 14     WD4AHZ        599 05
QSO: 21000 CW 2010-11-28 1534 EA5DD         599 14     NQ4U          599 04
QSO: 21000 CW 2010-11-28 1534 EA5DD         599 14     W1ZT          599 05
QSO: 21000 CW 2010-11-28 1535 EA5DD         599 14     K5XR          599 04
QSO: 21000 CW 2010-11-28 1536 EA5DD         599 14     W3KB          599 05
QSO: 21000 CW 2010-11-28 1537 EA5DD         599 14     N1API         599 05
QSO: 21000 CW 2010-11-28 1537 EA5DD         599 14     K9DU          599 04
QSO: 21000 CW 2010-11-28 1538 EA5DD         599 14     W2YJ          599 05
QSO: 21000 CW 2010-11-28 1538 EA5DD         599 14     W2CG          599 05
QSO: 21000 CW 2010-11-28 1540 EA5DD         599 14     W3CC          599 05
QSO: 21000 CW 2010-11-28 1541 EA5DD         599 14     WQ5L          599 04
QSO: 21000 CW 2010-11-28 1541 EA5DD         599 14     N3MX          599 05
QSO: 21000 CW 2010-11-28 1541 EA5DD         599 14     K0CN          599 04
QSO: 21000 CW 2010-11-28 1542 EA5DD         599 14     KA2D          599 05
QSO: 21000 CW 2010-11-28 1543 EA5DD         599 14     WB3FIZ        599 05
QSO: 21000 CW 2010-11-28 1544 EA5DD         599 14     N4PQX         599 05
QSO: 21000 CW 2010-11-28 1544 EA5DD         599 14     W0AIH         599 04
QSO: 21000 CW 2010-11-28 1545 EA5DD         599 14     VE3MMQ        599 04
QSO: 21000 CW 2010-11-28 1546 EA5DD         599 14     K3PP          599 05
QSO: 21000 CW 2010-11-28 1546 EA5DD         599 14     K4DJ          599 05
QSO: 21000 CW 2010-11-28 1547 EA5DD         599 14     N4MM          599 05
QSO: 21000 CW 2010-11-28 1549 EA5DD         599 14     N3ZA          599 05
QSO: 21000 CW 2010-11-28 1551 EA5DD         599 14     K9WA          599 04
QSO: 21000 CW 2010-11-28 1552 EA5DD         599 14     K3NM          599 05
QSO: 21000 CW 2010-11-28 1553 EA5DD         599 14     W2LE          599 05
QSO: 21000 CW 2010-11-28 1554 EA5DD         599 14     N4CT          599 05
QSO: 21000 CW 2010-11-28 1555 EA5DD         599 14     N1UR          599 05
QSO: 21000 CW 2010-11-28 1557 EA5DD         599 14     VE1MC         599 05
QSO: 21000 CW 2010-11-28 1557 EA5DD         599 14     K2UR          599 04
QSO: 21000 CW 2010-11-28 1603 EA5DD         599 14     N4NO          599 04
QSO: 21000 CW 2010-11-28 1603 EA5DD         599 14     K0RC          599 04
QSO: 21000 CW 2010-11-28 1604 EA5DD         599 14     N6RV          599 03
QSO: 21000 CW 2010-11-28 1608 EA5DD         599 14     KO7X          599 04
QSO: 21000 CW 2010-11-28 1609 EA5DD         599 14     K9ZM          599 04
QSO: 21000 CW 2010-11-28 1610 EA5DD         599 14     W1MU          599 05
QSO: 21000 CW 2010-11-28 1610 EA5DD         599 14     N0HR          599 04
QSO: 21000 CW 2010-11-28 1613 EA5DD         599 14     K7GQ          599 03
QSO: 21000 CW 2010-11-28 1614 EA5DD         599 14     K2BM          599 05
QSO: 21000 CW 2010-11-28 1616 EA5DD         599 14     K2BX          599 05
QSO: 21000 CW 2010-11-28 1618 EA5DD         599 14     NA0BR         599 04
QSO: 21000 CW 2010-11-28 1619 EA5DD         599 14     W6PH          599 03
QSO: 21000 CW 2010-11-28 1621 EA5DD         599 14     K1BV          599 05
QSO: 21000 CW 2010-11-28 1621 EA5DD         599 14     K9QVB         599 04
QSO: 21000 CW 2010-11-28 1622 EA5DD         599 14     W6JZH         599 03
QSO: 21000 CW 2010-11-28 1623 EA5DD         599 14     VA1CHP        599 05
QSO: 21000 CW 2010-11-28 1624 EA5DD         599 14     NF8R          599 04
QSO: 21000 CW 2010-11-28 1626 EA5DD         599 14     KJ4AOM        599 05
QSO: 21000 CW 2010-11-28 1626 EA5DD         599 14     K0EU          599 04
QSO: 21000 CW 2010-11-28 1628 EA5DD         599 14     W1JQ          599 05
QSO: 21000 CW 2010-11-28 1629 EA5DD         599 14     VE3UWC        599 04
QSO: 21000 CW 2010-11-28 1632 EA5DD         599 14     K8IR          599 04
QSO: 21000 CW 2010-11-28 1633 EA5DD         599 14     K0EJ          599 04
QSO: 21000 CW 2010-11-28 1636 EA5DD         599 14     K3ONW         599 05
QSO: 21000 CW 2010-11-28 1637 EA5DD         599 14     NJ9Z          599 04
QSO: 21000 CW 2010-11-28 1639 EA5DD         599 14     VE3FH         599 04
QSO: 21000 CW 2010-11-28 1639 EA5DD         599 14     WQ5C          599 04
QSO: 14000 CW 2010-11-28 1648 EA5DD         599 14     SP2LNM        599 15
QSO: 14000 CW 2010-11-28 1649 EA5DD         599 14     WB2ABD        599 05
QSO: 14000 CW 2010-11-28 1650 EA5DD         599 14     W1YY          599 03
QSO: 14000 CW 2010-11-28 1650 EA5DD         599 14     N3MK          599 05
QSO: 14000 CW 2010-11-28 1651 EA5DD         599 14     W2CG          599 05
QSO: 14000 CW 2010-11-28 1652 EA5DD         599 14     LY2MM         599 15
QSO: 14000 CW 2010-11-28 1653 EA5DD         599 14     K3SV          599 05
QSO: 14000 CW 2010-11-28 1653 EA5DD         599 14     WB1Z          599 05
QSO: 14000 CW 2010-11-28 1655 EA5DD         599 14     G3R           599 14
QSO: 14000 CW 2010-11-28 1656 EA5DD         599 14     OZ7RQ         599 14
QSO: 14000 CW 2010-11-28 1656 EA5DD         599 14     K1VSJ         599 05
QSO: 14000 CW 2010-11-28 1657 EA5DD         599 14     N6ND          599 03
QSO: 14000 CW 2010-11-28 1658 EA5DD         599 14     N4XR          599 05
QSO: 14000 CW 2010-11-28 1658 EA5DD         599 14     W3GK          599 05
QSO: 14000 CW 2010-11-28 1659 EA5DD         599 14     W5RU          599 04
QSO: 14000 CW 2010-11-28 1659 EA5DD         599 14     DL9LM         599 14
QSO: 14000 CW 2010-11-28 1700 EA5DD         599 14     K1LZ          599 05
QSO: 14000 CW 2010-11-28 1701 EA5DD         599 14     GM3C          599 14
QSO: 14000 CW 2010-11-28 1702 EA5DD         599 14     N2BJ          599 04
QSO: 14000 CW 2010-11-28 1702 EA5DD         599 14     W7OM          599 03
QSO: 14000 CW 2010-11-28 1704 EA5DD         599 14     DL5JAN        599 14
QSO: 14000 CW 2010-11-28 1704 EA5DD         599 14     K6RIM         599 03
QSO: 14000 CW 2010-11-28 1705 EA5DD         599 14     K4DY          599 05
QSO: 14000 CW 2010-11-28 1705 EA5DD         599 14     K4SV          599 05
QSO: 14000 CW 2010-11-28 1706 EA5DD         599 14     EA8BGO        599 33
QSO: 14000 CW 2010-11-28 1706 EA5DD         599 14     SP2IU         599 15
QSO: 14000 CW 2010-11-28 1707 EA5DD         599 14     G4WGE         599 14
QSO: 14000 CW 2010-11-28 1707 EA5DD         599 14     N4ZC          599 05
QSO: 14000 CW 2010-11-28 1709 EA5DD         599 14     N6JV          599 03
QSO: 14000 CW 2010-11-28 1710 EA5DD         599 14     W1JQ          599 05
QSO: 14000 CW 2010-11-28 1710 EA5DD         599 14     N4DJ          599 05
QSO: 14000 CW 2010-11-28 1712 EA5DD         599 14     SP9RI         599 15
QSO: 14000 CW 2010-11-28 1712 EA5DD         599 14     G0HVQ         599 14
QSO: 14000 CW 2010-11-28 1713 EA5DD         599 14     WB2AA         599 05
QSO: 14000 CW 2010-11-28 1713 EA5DD         599 14     OK2MBP        599 15
QSO: 14000 CW 2010-11-28 1714 EA5DD         599 14     UW3U          599 16
QSO: 14000 CW 2010-11-28 1715 EA5DD         599 14     N1JP          599 05
QSO: 14000 CW 2010-11-28 1717 EA5DD         599 14     N8BJQ         599 04
QSO: 14000 CW 2010-11-28 1718 EA5DD         599 14     DL9GS         599 14
QSO: 14000 CW 2010-11-28 1718 EA5DD         599 14     NS9I          599 04
QSO: 14000 CW 2010-11-28 1719 EA5DD         599 14     KT0R          599 04
QSO: 14000 CW 2010-11-28 1720 EA5DD         599 14     W2LE          599 05
QSO: 14000 CW 2010-11-28 1720 EA5DD         599 14     N4IJ          599 04
QSO: 14000 CW 2010-11-28 1722 EA5DD         599 14     OM7AG         599 15
QSO: 14000 CW 2010-11-28 1723 EA5DD         599 14     YO6KNY        599 20
QSO: 14000 CW 2010-11-28 1725 EA5DD         599 14     EI8FH         599 14
QSO: 14000 CW 2010-11-28 1727 EA5DD         599 14     W2II          599 05
QSO: 14000 CW 2010-11-28 1728 EA5DD         599 14     N5WR          599 04
QSO: 14000 CW 2010-11-28 1729 EA5DD         599 14     KG4W          599 05
QSO: 14000 CW 2010-11-28 1730 EA5DD         599 14     DL3FBB        599 14
QSO: 14000 CW 2010-11-28 1730 EA5DD         599 14     WO4O          599 04
QSO: 14000 CW 2010-11-28 1730 EA5DD         599 14     N5AW          599 04
QSO: 14000 CW 2010-11-28 1732 EA5DD         599 14     W1RZF         599 05
QSO: 14000 CW 2010-11-28 1733 EA5DD         599 14     UX4U          599 16
QSO: 14000 CW 2010-11-28 1734 EA5DD         599 14     K3PP          599 05
QSO: 14000 CW 2010-11-28 1735 EA5DD         599 14     W0ZA          599 04
QSO: 14000 CW 2010-11-28 1736 EA5DD         599 14     IZ3GNG        599 15
QSO: 14000 CW 2010-11-28 1736 EA5DD         599 14     K7OX          599 03
QSO: 14000 CW 2010-11-28 1737 EA5DD         599 14     OM3TB         599 15
QSO: 14000 CW 2010-11-28 1737 EA5DD         599 14     N1DG          599 05
QSO: 14000 CW 2010-11-28 1738 EA5DD         599 14     N4NO          599 04
QSO: 14000 CW 2010-11-28 1739 EA5DD         599 14     KE1BYL        599 03
QSO: 14000 CW 2010-11-28 1740 EA5DD         599 14     ER1DA         599 16
QSO: 14000 CW 2010-11-28 1741 EA5DD         599 14     K7ZA          599 03
QSO: 14000 CW 2010-11-28 1742 EA5DD         599 14     K6XX          599 03
QSO: 14000 CW 2010-11-28 1744 EA5DD         599 14     G4DDW         599 14
QSO: 14000 CW 2010-11-28 1745 EA5DD         599 14     F5PAL         599 14
QSO: 14000 CW 2010-11-28 1746 EA5DD         599 14     AA4CF         599 05
QSO: 14000 CW 2010-11-28 1747 EA5DD         599 14     K3IU          599 05
QSO: 14000 CW 2010-11-28 1749 EA5DD         599 14     KC1XX         599 05
QSO: 14000 CW 2010-11-28 1803 EA5DD         599 14     F6EZV         599 14
QSO: 14000 CW 2010-11-28 1805 EA5DD         599 14     DL4GN         599 14
QSO: 14000 CW 2010-11-28 1806 EA5DD         599 14     W6PH          599 03
QSO: 14000 CW 2010-11-28 1807 EA5DD         599 14     UT5UKY        599 16
QSO: 14000 CW 2010-11-28 1810 EA5DD         599 14     KV8Q          599 04
QSO: 14000 CW 2010-11-28 1813 EA5DD         599 14     N1WR          599 05
QSO: 14000 CW 2010-11-28 1814 EA5DD         599 14     NX2X          599 05
QSO: 14000 CW 2010-11-28 1815 EA5DD         599 14     K9DU          599 04
QSO: 14000 CW 2010-11-28 1816 EA5DD         599 14     W6XB          599 03
QSO: 14000 CW 2010-11-28 1819 EA5DD         599 14     P3N           599 20
QSO: 14000 CW 2010-11-28 1843 EA5DD         599 14     W1FJ          599 05
QSO: 14000 CW 2010-11-28 1844 EA5DD         599 14     VE3UTT        599 04
QSO: 14000 CW 2010-11-28 1845 EA5DD         599 14     WT9U          599 04
QSO: 14000 CW 2010-11-28 1847 EA5DD         599 14     K9LJN         599 04
QSO: 14000 CW 2010-11-28 1850 EA5DD         599 14     WE9V          599 04
QSO: 14000 CW 2010-11-28 1853 EA5DD         599 14     S53MM         599 15
QSO: 14000 CW 2010-11-28 1854 EA5DD         599 14     TM6X          599 14
QSO: 14000 CW 2010-11-28 1855 EA5DD         599 14     IZ3DBA        599 15
QSO: 14000 CW 2010-11-28 1908 EA5DD         599 14     W3FW          599 05
QSO: 14000 CW 2010-11-28 1918 EA5DD         599 14     PY3DX         599 11
QSO: 14000 CW 2010-11-28 1923 EA5DD         599 14     K4ZW          599 05
QSO: 14000 CW 2010-11-28 1924 EA5DD         599 14     VE3EJ         599 04
QSO: 14000 CW 2010-11-28 1926 EA5DD         599 14     W9RE          599 04
QSO: 14000 CW 2010-11-28 1928 EA5DD         599 14     VY2TT         599 05
QSO: 14000 CW 2010-11-28 1930 EA5DD         599 14     I3VJW         599 15
QSO: 21000 CW 2010-11-28 1936 EA5DD         599 14     DF0HQ         599 14
QSO: 21000 CW 2010-11-28 1938 EA5DD         599 14     IS0/K7QB      599 15
QSO:  7000 CW 2010-11-28 1942 EA5DD         599 14     RZ3AXX        599 16
QSO:  7000 CW 2010-11-28 1944 EA5DD         599 14     OK2ZO         599 15
QSO:  7000 CW 2010-11-28 1946 EA5DD         599 14     DL2F          599 14
QSO:  7000 CW 2010-11-28 1953 EA5DD         599 14     LY6A          599 15
QSO:  7000 CW 2010-11-28 1955 EA5DD         599 14     K1IM          599 05
QSO:  7000 CW 2010-11-28 1956 EA5DD         599 14     YU3AAA        599 15
QSO:  7000 CW 2010-11-28 1958 EA5DD         599 14     YO4NA         599 20
QSO:  7000 CW 2010-11-28 2000 EA5DD         599 14     EM7L          599 16
QSO:  7000 CW 2010-11-28 2002 EA5DD         599 14     W1RM          599 05
QSO:  7000 CW 2010-11-28 2003 EA5DD         599 14     ER4A          599 16
QSO:  7000 CW 2010-11-28 2003 EA5DD         599 14     YL4U          599 15
QSO:  7000 CW 2010-11-28 2005 EA5DD         599 14     RK3R          599 16
QSO:  7000 CW 2010-11-28 2014 EA5DD         599 14     4Z5TK         599 20
QSO:  7000 CW 2010-11-28 2020 EA5DD         599 14     N3RS          599 05
QSO:  7000 CW 2010-11-28 2022 EA5DD         599 14     UW3U          599 16
QSO:  7000 CW 2010-11-28 2024 EA5DD         599 14     UP0L          599 17
QSO:  7000 CW 2010-11-28 2026 EA5DD         599 14     RY9C          599 17
QSO:  7000 CW 2010-11-28 2028 EA5DD         599 14     RZ3DJ         599 16
QSO:  7000 CW 2010-11-28 2030 EA5DD         599 14     LZ5R          599 20
QSO:  7000 CW 2010-11-28 2032 EA5DD         599 14     R3KM          599 16
QSO:  7000 CW 2010-11-28 2041 EA5DD         599 14     LY2PX         599 15
QSO:  7000 CW 2010-11-28 2043 EA5DD         599 14     RX6DQ         599 16
QSO:  7000 CW 2010-11-28 2044 EA5DD         599 14     K1ZZ          599 05
QSO:  7000 CW 2010-11-28 2044 EA5DD         599 14     YQ5Q          599 20
