START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-CW
LOCATION: NNJ
CALLSIGN: W2LE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1514700
OPERATORS:
CLUB: Frankford Radio Club
NAME: Paul Franson
SOAPBOX:
QSO:  7015 CW 2010-11-27 0000 W2LE          599 05     ED9M          599 33     0
QSO: 28066 CW 2010-11-28 1911 W2LE          599 05     HQ2W          599 07     0
QSO: 28071 CW 2010-11-28 1911 W2LE          599 05     PY1NB         599 11     0
QSO: 14025 CW 2010-11-28 1922 W2LE          599 05     KL2R          599 01     0
QSO: 14053 CW 2010-11-28 1922 W2LE          599 05     VE7UF         599 03     0
QSO: 14069 CW 2010-11-28 1924 W2LE          599 05     EA8/DH5JG     599 33     0
QSO: 14023 CW 2010-11-28 1925 W2LE          599 05     GJ2A          599 14     0
QSO: 14027 CW 2010-11-28 1926 W2LE          599 05     VC2A          599 05     0
QSO: 14107 CW 2010-11-28 1927 W2LE          599 05     DF0CI         599 14     0
QSO: 14007 CW 2010-11-28 1929 W2LE          599 05     R0FA          599 19     0
QSO: 14045 CW 2010-11-28 1932 W2LE          599 05     KH7X          599 31     0
QSO: 14018 CW 2010-11-28 1933 W2LE          599 05     VA2EW         599 05     0
QSO: 14084 CW 2010-11-28 1935 W2LE          599 05     VE3CX         599 04     0
QSO: 21027 CW 2010-11-28 1937 W2LE          599 05     LU5FF         599 13     0
QSO: 21063 CW 2010-11-28 1940 W2LE          599 05     LU7HF         599 13     0
QSO: 21071 CW 2010-11-28 1941 W2LE          599 05     PY1NB         599 11     0
QSO: 21002 CW 2010-11-28 1942 W2LE          599 05     PT5T          599 11     0
QSO: 21008 CW 2010-11-28 1943 W2LE          599 05     WP3C          599 08     0
QSO: 28010 CW 2010-11-28 1945 W2LE          599 05     W2CG          599 05     0
QSO: 21036 CW 2010-11-28 1948 W2LE          599 05     VE5ZX         599 04     0
QSO: 21051 CW 2010-11-28 1950 W2LE          599 05     V26K          599 08     0
QSO: 28007 CW 2010-11-28 1955 W2LE          599 05     P40C          599 09     0
QSO: 28011 CW 2010-11-28 1956 W2LE          599 05     PY2MTS        599 11     0
QSO: 28042 CW 2010-11-28 1959 W2LE          599 05     AY5F          599 13     0
QSO: 28062 CW 2010-11-28 2002 W2LE          599 05     VP2E          599 08     0
QSO: 28021 CW 2010-11-28 2004 W2LE          599 05     NP2X          599 08     0
QSO: 28022 CW 2010-11-28 2005 W2LE          599 05     PY3OZ         599 11     0
QSO: 28025 CW 2010-11-28 2006 W2LE          599 05     V26K          599 08     0
QSO: 28030 CW 2010-11-28 2007 W2LE          599 05     LW1E          599 13     0
QSO: 28032 CW 2010-11-28 2007 W2LE          599 05     KP2B          599 08     0
QSO: 28050 CW 2010-11-28 2009 W2LE          599 05     FS/K9EL       599 08     0
QSO: 21016 CW 2010-11-28 2015 W2LE          599 05     4B2AU         599 06     0
QSO: 21049 CW 2010-11-28 2016 W2LE          599 05     CD1R          599 12     0
QSO: 21082 CW 2010-11-28 2017 W2LE          599 05     XE1CQ         599 06     0
QSO: 21025 CW 2010-11-28 2017 W2LE          599 05     PR7AB         599 11     0
QSO: 21009 CW 2010-11-28 2018 W2LE          599 05     PY2TIM        599 11     0
QSO: 21034 CW 2010-11-28 2018 W2LE          599 05     PY1NX         599 11     0
QSO: 21023 CW 2010-11-28 2021 W2LE          599 05     LS1D          599 13     0
QSO: 21027 CW 2010-11-28 2021 W2LE          599 05     C6AQQ         599 08     0
QSO: 21025 CW 2010-11-28 2023 W2LE          599 05     LP3U          599 13     0
QSO: 21078 CW 2010-11-28 2024 W2LE          599 05     CX5TR         599 13     0
QSO: 21063 CW 2010-11-28 2025 W2LE          599 05     CW7T          599 13     0
QSO: 21010 CW 2010-11-28 2029 W2LE          599 05     PX2A          599 11     0
QSO: 21029 CW 2010-11-28 2030 W2LE          599 05     ZM4M          599 32     0
QSO: 21033 CW 2010-11-28 2030 W2LE          599 05     ZL7VR         599 32     0
QSO: 21045 CW 2010-11-28 2031 W2LE          599 05     ZL1BYZ        599 32     0
QSO: 21012 CW 2010-11-28 2032 W2LE          599 05     XE2AC         599 06     0
QSO: 21026 CW 2010-11-28 2035 W2LE          599 05     KH6LC         599 31     0
QSO: 21045 CW 2010-11-28 2038 W2LE          599 05     PY2NY         599 11     0
QSO: 14022 CW 2010-11-28 2042 W2LE          599 05     PV8ADI        599 11     0
QSO: 14026 CW 2010-11-28 2042 W2LE          599 05     VE7SQ         599 03     0
QSO: 14016 CW 2010-11-28 2045 W2LE          599 05     XE1AY         599 06     0
QSO: 14025 CW 2010-11-28 2046 W2LE          599 05     CE3AA         599 12     0
QSO:  7085 CW 2010-11-28 2048 W2LE          599 05     LZ5VK         599 20     0
QSO:  7007 CW 2010-11-28 2050 W2LE          599 05     EW8DJ         599 16     0
QSO:  7015 CW 2010-11-28 2051 W2LE          599 05     TC4X          599 20     0
QSO:  7072 CW 2010-11-28 2052 W2LE          599 05     SP4TKR        599 15     0
QSO:  7078 CW 2010-11-28 2055 W2LE          599 05     V47NT         599 08     0
QSO:  7081 CW 2010-11-28 2056 W2LE          599 05     OQ3R          599 14     0
QSO:  7057 CW 2010-11-28 2057 W2LE          599 05     YT6T          599 15     0
QSO:  7059 CW 2010-11-28 2059 W2LE          599 05     HA8BE         599 15     0
QSO:  7065 CW 2010-11-28 2059 W2LE          599 05     S50A          599 15     0
QSO:  7056 CW 2010-11-28 2100 W2LE          599 05     DL4MCF        599 14     0
QSO:  7015 CW 2010-11-28 2102 W2LE          599 05     EA7GV         599 14     0
QSO:  7089 CW 2010-11-28 2103 W2LE          599 05     G5O           599 14     0
QSO:  7016 CW 2010-11-28 2104 W2LE          599 05     IQ3GO         599 15     0
QSO:  7021 CW 2010-11-28 2106 W2LE          599 05     DF3CB         599 14     0
QSO:  7011 CW 2010-11-28 2107 W2LE          599 05     UP7A          599 17     0
QSO:  7023 CW 2010-11-28 2108 W2LE          599 05     SO4B          599 15     0
QSO:  7000 CW 2010-11-28 2108 W2LE          599 05     SN3X          599 15     0
QSO:  7000 CW 2010-11-28 2109 W2LE          599 05     UX5D          599 16     0
QSO:  7019 CW 2010-11-28 2110 W2LE          599 05     DL6KVA        599 14     0
QSO:  7004 CW 2010-11-28 2111 W2LE          599 05     TC3A          599 20     0
QSO:  7043 CW 2010-11-28 2111 W2LE          599 05     IK2HDF        599 15     0
QSO:  7077 CW 2010-11-28 2113 W2LE          599 05     PA3AAV        599 14     0
QSO:  7085 CW 2010-11-28 2114 W2LE          599 05     PA5WT         599 14     0
QSO:  7040 CW 2010-11-28 2115 W2LE          599 05     E7DX          599 15     0
QSO:  7055 CW 2010-11-28 2117 W2LE          599 05     OE3KAB        599 15     0
QSO:  7031 CW 2010-11-28 2118 W2LE          599 05     HA7RY         599 15     0
QSO:  7087 CW 2010-11-28 2118 W2LE          599 05     VE3UTT        599 04     0
QSO:  7031 CW 2010-11-28 2119 W2LE          599 05     G3VPW         599 14     0
QSO:  7071 CW 2010-11-28 2125 W2LE          599 05     S59ABC        599 15     0
QSO:  7073 CW 2010-11-28 2126 W2LE          599 05     TA3AX         599 20     0
QSO:  7065 CW 2010-11-28 2148 W2LE          599 05     OQ5M          599 14     0
QSO:  7087 CW 2010-11-28 2148 W2LE          599 05     SP6OJE        599 15     0
QSO:  7020 CW 2010-11-28 2149 W2LE          599 05     IU1A          599 15     0
QSO:  7062 CW 2010-11-28 2150 W2LE          599 05     DL9AWI        599 14     0
QSO:  7023 CW 2010-11-28 2151 W2LE          599 05     SN8R          599 15     0
QSO:  7099 CW 2010-11-28 2152 W2LE          599 05     CT3KN         599 33     0
QSO:  7010 CW 2010-11-28 2155 W2LE          599 05     PA6Z          599 14     0
QSO:  7059 CW 2010-11-28 2156 W2LE          599 05     UW0K          599 16     0
QSO:  7063 CW 2010-11-28 2158 W2LE          599 05     HG7T          599 15     0
QSO:  7063 CW 2010-11-28 2158 W2LE          599 05     GW0ETF        599 14     0
QSO:  7060 CW 2010-11-28 2159 W2LE          599 05     LY2NK         599 15     0
QSO:  7050 CW 2010-11-28 2202 W2LE          599 05     VA2EW         599 05     0
QSO:  7089 CW 2010-11-28 2204 W2LE          599 05     DL0MFL        599 14     0
QSO: 14068 CW 2010-11-28 2207 W2LE          599 05     LW5HBR        599 13     0
QSO: 14066 CW 2010-11-28 2207 W2LE          599 05     PT5T          599 11     0
QSO: 14025 CW 2010-11-28 2209 W2LE          599 05     V26K          599 08     0
QSO: 14024 CW 2010-11-28 2211 W2LE          599 05     VP5CW         599 08     0
QSO: 14087 CW 2010-11-28 2216 W2LE          599 05     ZD8O          599 36     0
QSO: 14020 CW 2010-11-28 2219 W2LE          599 05     PJ4LS         599 09     0
QSO: 14036 CW 2010-11-28 2219 W2LE          599 05     LT1F          599 13     0
QSO: 14079 CW 2010-11-28 2220 W2LE          599 05     LU5FF         599 13     0
QSO: 14058 CW 2010-11-28 2221 W2LE          599 05     PW2D          599 11     0
QSO: 14005 CW 2010-11-28 2222 W2LE          599 05     PY2NY         599 11     0
QSO: 14022 CW 2010-11-28 2222 W2LE          599 05     LU1DZ         599 13     0
QSO: 14007 CW 2010-11-28 2226 W2LE          599 05     JA6GCE        599 25     0
QSO: 14025 CW 2010-11-28 2227 W2LE          599 05     JA7IC         599 25     0
QSO: 14042 CW 2010-11-28 2231 W2LE          599 05     JA1PNA        599 25     0
QSO: 14059 CW 2010-11-28 2233 W2LE          599 05     NH2T          599 27     0
QSO: 14047 CW 2010-11-28 2241 W2LE          599 05     JA3YBK        599 25     0
END-OF-LOG:
