START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RF9C
CLUB: URAL CONTEST GROUP
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 38645362
OPERATORS: R9DX, RA9CMO, RA9FW, UA9CDC, UA9CIR, UA9MA
NAME: Radioclub
CREATED-BY: N1MM Logger V13.3.3
QSO:  7098 PH 2013-03-30 0000 RF9C          59  0001   YT2AAA        59  0001   0
QSO: 14307 PH 2013-03-30 1504 RF9C          59  1378   KD7H          59  0085   0
QSO: 21228 PH 2013-03-30 1504 RF9C          59  1198   YO5PBF        59  0424   1
QSO: 21228 PH 2013-03-30 1505 RF9C          59  1199   OM2DT         59  0090   1
QSO: 21265 PH 2013-03-30 1505 RF9C          59  1197   EA9CD         59  0295   1
QSO: 21228 PH 2013-03-30 1505 RF9C          59  1200   DL0WO         59  0027   1
QSO: 14307 PH 2013-03-30 1505 RF9C          59  1379   KZ1W          59  0396   0
QSO: 14307 PH 2013-03-30 1505 RF9C          59  1380   PA0CT         59  0036   0
QSO: 14307 PH 2013-03-30 1506 RF9C          59  1381   WX7P          59  0321   0
QSO: 21228 PH 2013-03-30 1506 RF9C          59  1201   GM4WZG        59  0002   1
QSO: 21228 PH 2013-03-30 1506 RF9C          59  1202   EA5HEU        59  0022   1
QSO: 14307 PH 2013-03-30 1507 RF9C          59  1382   YO9CSM        59  0070   0
QSO: 21228 PH 2013-03-30 1507 RF9C          59  1203   RM9T          59  0271   1
QSO: 14307 PH 2013-03-30 1507 RF9C          59  1383   OF3I          59  0402   0
QSO: 14307 PH 2013-03-30 1508 RF9C          59  1384   BG4TNO        59  0139   0
QSO: 21228 PH 2013-03-30 1508 RF9C          59  1204   RA4P          59  0194   1
QSO: 14307 PH 2013-03-30 1508 RF9C          59  1385   LY1DJ         59  0074   0
QSO: 14307 PH 2013-03-30 1509 RF9C          59  1386   G0BFJ         59  0101   0
QSO: 21228 PH 2013-03-30 1509 RF9C          59  1205   YO9HG         59  0080   1
QSO: 14307 PH 2013-03-30 1509 RF9C          59  1387   PA2CVD        59  0026   0
QSO: 14307 PH 2013-03-30 1509 RF9C          59  1388   ON5NQ         59  0124   0
QSO: 21228 PH 2013-03-30 1509 RF9C          59  1206   UR4PWC        59  0030   1
QSO: 14307 PH 2013-03-30 1510 RF9C          59  1389   N0FCD         59  0214   0
QSO: 14307 PH 2013-03-30 1511 RF9C          59  1390   W7FYV         59  0021   0
QSO: 14307 PH 2013-03-30 1511 RF9C          59  1391   VA2QR         59  0092   0
QSO: 14307 PH 2013-03-30 1512 RF9C          59  1392   W7TVC         59  0173   0
QSO: 14307 PH 2013-03-30 1512 RF9C          59  1393   KE6GLA        59  0106   0
QSO: 21228 PH 2013-03-30 1513 RF9C          59  1207   IZ1AOD        59  0017   1
QSO: 21443 PH 2013-03-30 1513 RF9C          59  1208   HG52FC        59  0055   1
QSO: 14307 PH 2013-03-30 1513 RF9C          59  1394   N7DED         59  0019   0
QSO: 14307 PH 2013-03-30 1513 RF9C          59  1395   K6EVR         59  0089   0
QSO: 14307 PH 2013-03-30 1514 RF9C          59  1396   N7RVD         59  0056   0
QSO: 21376 PH 2013-03-30 1514 RF9C          59  1209   CR6P          59  0925   1
QSO: 14307 PH 2013-03-30 1514 RF9C          59  1397   VA7JW         59  0004   0
QSO: 21228 PH 2013-03-30 1515 RF9C          59  1210   SQ8JLF        59  0027   1
QSO: 14307 PH 2013-03-30 1516 RF9C          59  1398   KF7PBM        59  0110   0
QSO: 14307 PH 2013-03-30 1516 RF9C          59  1399   VA7CRZ        59  0144   0
QSO: 21228 PH 2013-03-30 1516 RF9C          59  1211   YU7KM         59  0111   1
QSO: 21228 PH 2013-03-30 1516 RF9C          59  1212   SQ8KFH        59  0016   1
QSO: 14307 PH 2013-03-30 1517 RF9C          59  1400   K7PWL         59  0027   0
QSO: 14307 PH 2013-03-30 1517 RF9C          59  1401   KW7XX         59  0457   0
QSO: 21228 PH 2013-03-30 1517 RF9C          59  1213   SP2DKI        59  0062   1
QSO: 14307 PH 2013-03-30 1517 RF9C          59  1402   VU2NKS        59  0323   0
QSO: 21228 PH 2013-03-30 1517 RF9C          59  1214   YO9GSB        59  0039   1
QSO: 14307 PH 2013-03-30 1518 RF9C          59  1403   DV1JM         59  0555   0
QSO: 21228 PH 2013-03-30 1518 RF9C          59  1215   RT5Z          59  0890   1
QSO: 21228 PH 2013-03-30 1518 RF9C          59  1216   UA4LU         59  0137   1
QSO: 14307 PH 2013-03-30 1519 RF9C          59  1404   BH2SY         59  0018   0
QSO: 21358 PH 2013-03-30 1520 RF9C          59  1217   CQ7A          59  0524   1
QSO: 14307 PH 2013-03-30 1520 RF9C          59  1405   JP1TVC        59  0010   0
QSO: 21228 PH 2013-03-30 1521 RF9C          59  1218   UI4I          59  0002   1
QSO: 14307 PH 2013-03-30 1521 RF9C          59  1406   DU7RH         59  0319   0
QSO: 21228 PH 2013-03-30 1521 RF9C          59  1219   OK1XZA        59  0012   1
QSO: 14307 PH 2013-03-30 1521 RF9C          59  1407   K6HNZ         59  0305   0
QSO: 14307 PH 2013-03-30 1522 RF9C          59  1408   KS7T          59  0097   0
QSO: 21216 PH 2013-03-30 1522 RF9C          59  1220   EF2O          59  0282   1
QSO: 21228 PH 2013-03-30 1523 RF9C          59  1221   EE1B          59  0075   1
QSO: 21228 PH 2013-03-30 1524 RF9C          59  1222   LY9Y          59  0516   1
QSO: 21228 PH 2013-03-30 1524 RF9C          59  1223   EB5CS         59  0100   1
QSO: 14307 PH 2013-03-30 1524 RF9C          59  1409   KD0CVO        59  0044   0
QSO: 14307 PH 2013-03-30 1524 RF9C          59  1410   DD5DXD        59  0042   0
QSO: 14307 PH 2013-03-30 1525 RF9C          59  1411   BA5RR         59  0044   0
QSO: 14307 PH 2013-03-30 1525 RF9C          59  1412   VE7FCO        59  0056   0
QSO: 21228 PH 2013-03-30 1526 RF9C          59  1224   OO4P          59  0020   1
QSO: 21228 PH 2013-03-30 1526 RF9C          59  1225   DH7LF         59  0016   1
QSO: 14307 PH 2013-03-30 1526 RF9C          59  1413   KC2RT         59  0164   0
QSO: 21228 PH 2013-03-30 1526 RF9C          59  1226   SQ9OUD        59  0002   1
QSO: 14307 PH 2013-03-30 1527 RF9C          59  1414   N6JV          59  0416   0
QSO: 21228 PH 2013-03-30 1527 RF9C          59  1227   OK7X          59  0110   1
QSO: 14307 PH 2013-03-30 1527 RF9C          59  1415   SM3HBV        59  0049   0
QSO: 21228 PH 2013-03-30 1528 RF9C          59  1228   LV6D          59  0423   1
QSO: 21228 PH 2013-03-30 1528 RF9C          59  1229   SQ4JEN        59  0299   1
QSO: 21228 PH 2013-03-30 1528 RF9C          59  1230   SB0A          59  0209   1
QSO: 14305 PH 2013-03-30 1529 RF9C          59  1416   JA4DPL        59  0565   0
QSO: 14305 PH 2013-03-30 1529 RF9C          59  1417   VK6NC         59  0916   0
QSO: 21228 PH 2013-03-30 1529 RF9C          59  1231   UT5PY         59  0116   1
QSO: 14305 PH 2013-03-30 1529 RF9C          59  1418   DF1IAQ        59  0077   0
QSO: 21228 PH 2013-03-30 1529 RF9C          59  1232   SN9Y          59  0223   1
QSO: 14305 PH 2013-03-30 1530 RF9C          59  1419   WX7B          59  0059   0
QSO:  7142 PH 2013-03-30 1530 RF9C          59  0240   RY3D          59  0087   1
QSO: 14305 PH 2013-03-30 1531 RF9C          59  1420   N6LB          59  0062   0
QSO: 21228 PH 2013-03-30 1531 RF9C          59  1233   EA1HVF        59  0003   1
QSO: 14305 PH 2013-03-30 1531 RF9C          59  1421   KE7LWW        59  0027   0
QSO: 14305 PH 2013-03-30 1532 RF9C          59  1422   WW7D          59  0045   0
QSO: 21228 PH 2013-03-30 1532 RF9C          59  1234   SQ9HHG        59  0001   1
QSO:  7166 PH 2013-03-30 1532 RF9C          59  0241   OK1UG         59  0437   1
QSO: 14305 PH 2013-03-30 1532 RF9C          59  1423   B4S           59  0611   0
QSO: 21228 PH 2013-03-30 1533 RF9C          59  1235   OK1KZ         59  0132   1
QSO: 14305 PH 2013-03-30 1533 RF9C          59  1424   N6HD          59  0194   0
QSO: 14305 PH 2013-03-30 1534 RF9C          59  1425   N6TU          59  0107   0
QSO:  7168 PH 2013-03-30 1535 RF9C          59  0242   RA9AEA        59  0408   1
QSO: 14305 PH 2013-03-30 1535 RF9C          59  1426   AD7JP         59  0330   0
QSO: 21228 PH 2013-03-30 1535 RF9C          59  1236   EE7L/1        59  0285   1
QSO:  7183 PH 2013-03-30 1535 RF9C          59  0243   OH7JL         59  0275   1
QSO: 14305 PH 2013-03-30 1535 RF9C          59  1427   W4AKO         59  0021   0
QSO: 21228 PH 2013-03-30 1535 RF9C          59  1237   OZ1AACB       59  0006   1
QSO: 14305 PH 2013-03-30 1535 RF9C          59  1428   NE0U          59  0038   0
QSO: 21228 PH 2013-03-30 1536 RF9C          59  1238   SE6Y          59  0167   1
QSO: 14305 PH 2013-03-30 1536 RF9C          59  1429   N0LNK         59  0002   0
QSO: 14305 PH 2013-03-30 1536 RF9C          59  1430   W3KH          59  0009   0
QSO: 21228 PH 2013-03-30 1536 RF9C          59  1239   SM3HBV        59  0051   1
QSO: 14305 PH 2013-03-30 1536 RF9C          59  1431   VE7WO         59  0144   0
QSO: 14305 PH 2013-03-30 1537 RF9C          59  1432   AK6W          59  0284   0
QSO: 14305 PH 2013-03-30 1537 RF9C          59  1433   VE7CV         59  0059   0
QSO: 21228 PH 2013-03-30 1537 RF9C          59  1240   SP2MHC        59  0023   1
QSO:  7190 PH 2013-03-30 1537 RF9C          59  0244   OZ5BD         59  0320   0
QSO: 14305 PH 2013-03-30 1537 RF9C          59  1434   NR7DX         59  0118   0
QSO: 14305 PH 2013-03-30 1538 RF9C          59  1435   W4TTY         59  0307   0
QSO: 14305 PH 2013-03-30 1538 RF9C          59  1436   K6GHA         59  0166   0
QSO:  7169 PH 2013-03-30 1539 RF9C          59  0245   SE0X          59  0868   0
QSO: 14305 PH 2013-03-30 1539 RF9C          59  1437   WX7E          59  0001   0
QSO: 14305 PH 2013-03-30 1539 RF9C          59  1438   KU5B          59  0093   0
QSO:  7147 PH 2013-03-30 1539 RF9C          59  0246   RQ3R          59  0008   0
QSO: 14305 PH 2013-03-30 1539 RF9C          59  1439   W9JA          59  0156   0
QSO: 14305 PH 2013-03-30 1540 RF9C          59  1440   KX7M          59  0824   0
QSO: 14305 PH 2013-03-30 1540 RF9C          59  1441   UY0CA         59  0007   0
QSO: 21228 PH 2013-03-30 1540 RF9C          59  1241   EA1GT/QRP     59  0034   1
QSO: 21228 PH 2013-03-30 1541 RF9C          59  1242   OZ5TL         59  0050   1
QSO: 14305 PH 2013-03-30 1541 RF9C          59  1442   VE5TLW        59  0109   0
QSO: 14305 PH 2013-03-30 1541 RF9C          59  1443   WU6W          59  0124   0
QSO: 14305 PH 2013-03-30 1541 RF9C          59  1444   K7DSE         59  0005   0
QSO: 21228 PH 2013-03-30 1541 RF9C          59  1243   SF5D          59  0081   1
QSO: 14305 PH 2013-03-30 1542 RF9C          59  1445   W6OLA         59  0007   0
QSO: 14305 PH 2013-03-30 1542 RF9C          59  1446   KD8JAM        59  0005   0
QSO: 14305 PH 2013-03-30 1542 RF9C          59  1447   SO4R          59  0209   0
QSO: 14305 PH 2013-03-30 1543 RF9C          59  1448   OK2MBP        59  0263   0
QSO: 14305 PH 2013-03-30 1543 RF9C          59  1449   OM7JM         59  0039   0
QSO: 21228 PH 2013-03-30 1543 RF9C          59  1244   IN3ADW        59  0049   1
QSO: 21228 PH 2013-03-30 1544 RF9C          59  1245   TA7AB         59  0092   1
QSO: 21228 PH 2013-03-30 1544 RF9C          59  1246   OZ6AGX        59  0199   1
QSO: 14235 PH 2013-03-30 1544 RF9C          59  1451   9M6YBG        59  0623   0
QSO: 14305 PH 2013-03-30 1545 RF9C          59  1450   RN3ZJJ        59  0373   0
QSO: 21228 PH 2013-03-30 1545 RF9C          59  1247   MM0BSM        59  0014   1
QSO: 14265 PH 2013-03-30 1545 RF9C          59  1452   AH0BT         59  1388   0
QSO: 21228 PH 2013-03-30 1545 RF9C          59  1248   6W1ESMT       59  0003   1
QSO: 14166 PH 2013-03-30 1545 RF9C          59  1453   B7JA          59  0748   0
QSO: 14305 PH 2013-03-30 1546 RF9C          59  1454   VA7XB         59  0016   0
QSO: 21228 PH 2013-03-30 1546 RF9C          59  1249   LA7TN         59  0113   1
QSO: 21228 PH 2013-03-30 1546 RF9C          59  1250   GM6NX         59  0054   1
QSO: 21228 PH 2013-03-30 1546 RF9C          59  1251   DL3CA         59  0022   1
QSO: 21228 PH 2013-03-30 1547 RF9C          59  1252   LZ1BJ         59  0604   1
QSO: 14269 PH 2013-03-30 1547 RF9C          59  1456   E21EIC        59  0766   0
QSO: 14305 PH 2013-03-30 1547 RF9C          59  1455   W6NIF         59  0002   0
QSO: 21228 PH 2013-03-30 1547 RF9C          59  1253   DL3TVI        59  0022   1
QSO: 14305 PH 2013-03-30 1547 RF9C          59  1457   W0ZTL         59  0017   0
QSO: 14108 PH 2013-03-30 1548 RF9C          59  1458   JI1LET        59  0265   0
QSO: 14305 PH 2013-03-30 1548 RF9C          59  1459   NC7Q          59  0015   0
QSO: 21228 PH 2013-03-30 1548 RF9C          59  1254   US5WCX        59  0005   1
QSO: 21228 PH 2013-03-30 1548 RF9C          59  1255   DJ3JD         59  0081   1
QSO: 21228 PH 2013-03-30 1549 RF9C          59  1256   DL4JLM        59  0140   1
QSO: 14305 PH 2013-03-30 1550 RF9C          59  1460   KB7RUQ        59  0088   0
QSO: 21228 PH 2013-03-30 1550 RF9C          59  1257   YO9FEH        59  0144   1
QSO: 14156 PH 2013-03-30 1550 RF9C          59  1462   YL2KO         59  0357   0
QSO: 14305 PH 2013-03-30 1550 RF9C          59  1461   W1YY/7        59  0015   0
QSO: 14305 PH 2013-03-30 1550 RF9C          59  1463   W7IJ          59  0169   0
QSO: 14186 PH 2013-03-30 1551 RF9C          59  1464   UT0U          59  0399   0
QSO: 14305 PH 2013-03-30 1551 RF9C          59  1465   VE7XF         59  0129   0
QSO: 14207 PH 2013-03-30 1551 RF9C          59  1466   YO4RIU        59  0672   0
QSO: 21228 PH 2013-03-30 1551 RF9C          59  1258   9A8DX         59  0033   1
QSO: 14305 PH 2013-03-30 1551 RF9C          59  1467   BG8GAM        59  0233   0
QSO: 14305 PH 2013-03-30 1552 RF9C          59  1468   VE7IO         59  0037   0
QSO: 14305 PH 2013-03-30 1552 RF9C          59  1470   KZ5OM         59  0035   0
QSO: 14248 PH 2013-03-30 1552 RF9C          59  1469   F4KJB         59  0507   0
QSO: 14305 PH 2013-03-30 1553 RF9C          59  1471   W6GMP         59  0047   0
QSO: 14282 PH 2013-03-30 1553 RF9C          59  1473   EA3GHZ        59  0412   0
QSO: 21228 PH 2013-03-30 1553 RF9C          59  1259   LZ1DM         59  0220   1
QSO: 14305 PH 2013-03-30 1553 RF9C          59  1472   W8MHW         59  0033   0
QSO: 14305 PH 2013-03-30 1553 RF9C          59  1474   K7GSE         59  0008   0
QSO: 21228 PH 2013-03-30 1553 RF9C          59  1260   OK1AWH        59  0394   1
QSO: 14195 PH 2013-03-30 1553 RF9C          59  1475   EF5Y          59  1213   0
QSO: 14305 PH 2013-03-30 1554 RF9C          59  1476   KD7PCE        59  0013   0
QSO: 14305 PH 2013-03-30 1554 RF9C          59  1477   WM6A          59  0126   0
QSO: 14305 PH 2013-03-30 1554 RF9C          59  1478   SP5EAF        59  0009   0
QSO: 21228 PH 2013-03-30 1555 RF9C          59  1261   EA1OT         59  0039   1
QSO: 14305 PH 2013-03-30 1555 RF9C          59  1479   KI7AO         59  0029   0
QSO: 14305 PH 2013-03-30 1555 RF9C          59  1480   UY2UQ         59  0388   0
QSO: 21228 PH 2013-03-30 1555 RF9C          59  1262   HA3HK         59  0035   1
QSO: 14305 PH 2013-03-30 1556 RF9C          59  1481   K7YB          59  0004   0
QSO: 21228 PH 2013-03-30 1556 RF9C          59  1263   EI2CN         59  0318   1
QSO: 14305 PH 2013-03-30 1557 RF9C          59  1482   K6TEC         59  0030   0
QSO: 21406 PH 2013-03-30 1557 RF9C          59  1265   KP2MM         59  1563   1
QSO: 14305 PH 2013-03-30 1557 RF9C          59  1483   E21YDP        59  0270   0
QSO: 21228 PH 2013-03-30 1557 RF9C          59  1264   ST/ZS6AKB     59  1208   1
QSO: 21190 PH 2013-03-30 1559 RF9C          59  1266   RG3K          59  1502   1
QSO: 21228 PH 2013-03-30 1559 RF9C          59  1267   YT5N          59  0002   1
QSO: 14305 PH 2013-03-30 1559 RF9C          59  1484   VA3UG         59  0268   0
QSO: 14305 PH 2013-03-30 1559 RF9C          59  1485   W1RH          59  0064   0
QSO: 14305 PH 2013-03-30 1600 RF9C          59  1486   SP6HDS        59  0007   0
QSO: 14305 PH 2013-03-30 1601 RF9C          59  1487   SP7MC         59  0168   0
QSO: 14305 PH 2013-03-30 1602 RF9C          59  1488   GI3SG         59  0027   0
QSO: 21228 PH 2013-03-30 1602 RF9C          59  1269   SQ5PFH        59  0106   1
QSO: 14305 PH 2013-03-30 1602 RF9C          59  1489   G0UGO         59  0126   0
QSO: 21228 PH 2013-03-30 1602 RF9C          59  1270   SP3FON        59  0011   1
QSO: 14305 PH 2013-03-30 1603 RF9C          59  1490   UR5E          59  0134   0
QSO: 14305 PH 2013-03-30 1603 RF9C          59  1491   US5IND        59  0134   0
QSO: 14305 PH 2013-03-30 1604 RF9C          59  1492   DG0DRF        59  0066   0
QSO: 21228 PH 2013-03-30 1604 RF9C          59  1271   SN8N          59  0011   1
QSO: 14305 PH 2013-03-30 1604 RF9C          59  1493   W6WRT         59  0018   0
QSO: 14305 PH 2013-03-30 1605 RF9C          59  1494   W0AIH         59  0089   0
QSO: 14305 PH 2013-03-30 1606 RF9C          59  1495   W7OM          59  0076   0
QSO: 21228 PH 2013-03-30 1606 RF9C          59  1272   CT2HTM        59  0118   1
QSO: 14305 PH 2013-03-30 1606 RF9C          59  1496   KV6O          59  0007   0
QSO: 21228 PH 2013-03-30 1607 RF9C          59  1273   F8JU          59  0072   1
QSO: 21228 PH 2013-03-30 1607 RF9C          59  1274   EA5GIN        59  0160   1
QSO: 21228 PH 2013-03-30 1607 RF9C          59  1275   YO5KTK        59  0023   1
QSO: 14305 PH 2013-03-30 1608 RF9C          59  1497   F1PSX         59  0024   0
QSO: 14305 PH 2013-03-30 1609 RF9C          59  1498   DK6HD         59  0067   0
QSO: 21228 PH 2013-03-30 1609 RF9C          59  1276   YO5PCB        59  0057   1
QSO: 14305 PH 2013-03-30 1609 RF9C          59  1499   OO4O          59  0247   0
QSO: 21228 PH 2013-03-30 1610 RF9C          59  1277   DL7JV         59  0128   1
QSO: 14305 PH 2013-03-30 1610 RF9C          59  1500   WA8FRE        59  0026   0
QSO: 21228 PH 2013-03-30 1610 RF9C          59  1278   SQ6STI        59  0031   1
QSO: 14305 PH 2013-03-30 1611 RF9C          59  1501   SE6N          59  0068   0
QSO: 21228 PH 2013-03-30 1611 RF9C          59  1279   CX4BW         59  0256   1
QSO: 21379 PH 2013-03-30 1611 RF9C          59  1268   ED7R          59  0492   1
QSO: 21228 PH 2013-03-30 1612 RF9C          59  1280   SM4DDY        59  0054   1
QSO: 14305 PH 2013-03-30 1612 RF9C          59  1502   OZ1XV         59  0082   0
QSO: 14305 PH 2013-03-30 1613 RF9C          59  1503   IK7RVY        59  0172   0
QSO: 14305 PH 2013-03-30 1613 RF9C          59  1504   YO6LA         59  0177   0
QSO: 21393 PH 2013-03-30 1613 RF9C          59  1281   PW7T          59  0582   1
QSO: 21228 PH 2013-03-30 1614 RF9C          59  1282   YO5CCQ        59  0030   1
QSO: 14305 PH 2013-03-30 1614 RF9C          59  1505   9A8DX         59  0061   0
QSO: 14305 PH 2013-03-30 1614 RF9C          59  1506   DF8XC         59  0143   0
QSO: 21228 PH 2013-03-30 1614 RF9C          59  1283   UU9JK         59  0082   1
QSO: 14305 PH 2013-03-30 1615 RF9C          59  1507   PA0JNH        59  0206   0
QSO: 14305 PH 2013-03-30 1615 RF9C          59  1508   EI7GSB        59  0054   0
QSO: 14305 PH 2013-03-30 1615 RF9C          59  1509   DL3ANK        59  0002   0
QSO: 14305 PH 2013-03-30 1616 RF9C          59  1510   OZ5KSL        59  0116   0
QSO: 14305 PH 2013-03-30 1616 RF9C          59  1511   HS5NMF        59  0394   0
QSO: 14305 PH 2013-03-30 1617 RF9C          59  1512   F6BAT         59  0226   0
QSO: 14305 PH 2013-03-30 1617 RF9C          59  1513   M1DNC         59  0135   0
QSO: 21228 PH 2013-03-30 1618 RF9C          59  1285   SP5RE         59  0079   1
QSO: 14305 PH 2013-03-30 1618 RF9C          59  1514   EA4EJR        59  0050   0
QSO: 21228 PH 2013-03-30 1619 RF9C          59  1286   DL9FB         59  0012   1
QSO: 14305 PH 2013-03-30 1619 RF9C          59  1515   DC4CT         59  0008   0
QSO: 14172 PH 2013-03-30 1619 RF9C          59  1516   HA7A          59  0127   0
QSO: 14305 PH 2013-03-30 1620 RF9C          59  1517   OK1MMN        59  0018   0
QSO: 21228 PH 2013-03-30 1620 RF9C          59  1287   LU1ALF        59  0042   1
QSO: 14305 PH 2013-03-30 1620 RF9C          59  1518   PA0GJV        59  0178   0
QSO: 21228 PH 2013-03-30 1620 RF9C          59  1288   DD1OP         59  0019   1
QSO: 21228 PH 2013-03-30 1621 RF9C          59  1289   SP1MGM        59  0250   1
QSO: 14305 PH 2013-03-30 1621 RF9C          59  1519   SQ8LSB        59  0029   0
QSO: 21228 PH 2013-03-30 1621 RF9C          59  1290   OZ6GH         59  0138   1
QSO: 14305 PH 2013-03-30 1622 RF9C          59  1520   HB9WDY        59  0223   0
QSO: 14305 PH 2013-03-30 1622 RF9C          59  1521   S56A          59  0437   0
QSO: 14305 PH 2013-03-30 1623 RF9C          59  1522   DG2NMH        59  0108   0
QSO: 14345 PH 2013-03-30 1623 RF9C          59  1523   JH4UYB        59  1072   0
QSO: 21228 PH 2013-03-30 1624 RF9C          59  1291   GM4JR         59  0083   1
QSO: 14306 PH 2013-03-30 1624 RF9C          59  1524   G8ZPD         59  0015   0
QSO: 21228 PH 2013-03-30 1625 RF9C          59  1292   LA5FBA        59  0032   1
QSO: 14229 PH 2013-03-30 1625 RF9C          59  1525   A71A          59  0246   0
QSO: 14305 PH 2013-03-30 1625 RF9C          59  1526   I1DXD         59  0170   0
QSO: 21228 PH 2013-03-30 1627 RF9C          59  1293   HA2EBE        59  0002   1
QSO: 14208 PH 2013-03-30 1627 RF9C          59  1527   YB4IR         59  0474   0
QSO: 21228 PH 2013-03-30 1627 RF9C          59  1294   PY2ZZZ        59  0257   1
QSO: 21228 PH 2013-03-30 1628 RF9C          59  1295   DK5MO         59  0037   1
QSO: 14305 PH 2013-03-30 1629 RF9C          59  1528   SQ1PTO        59  0100   0
QSO: 21228 PH 2013-03-30 1629 RF9C          59  1296   DL9CW         59  0004   1
QSO: 21228 PH 2013-03-30 1630 RF9C          59  1297   OZ2U          59  0120   1
QSO: 14305 PH 2013-03-30 1631 RF9C          59  1529   SN6DX         59  0052   0
QSO: 14114 PH 2013-03-30 1631 RF9C          59  1530   LY2PX         59  0384   0
QSO: 14305 PH 2013-03-30 1632 RF9C          59  1531   SQ6NEJ        59  0023   0
QSO:  7125 PH 2013-03-30 1632 RF9C          59  0247   UR4UWY        59  0160   1
QSO: 14134 PH 2013-03-30 1632 RF9C          59  1532   SP1MGM        59  0260   0
QSO: 14143 PH 2013-03-30 1634 RF9C          59  1533   TM7F          59  0991   0
QSO:  7120 PH 2013-03-30 1635 RF9C          59  0248   RZ6HKM        59  0027   0
QSO:  7120 PH 2013-03-30 1635 RF9C          59  0249   RZ0SW         59  0114   0
QSO:  7066 PH 2013-03-30 1637 RF9C          59  0251   OH2K          59  0391   0
QSO:  7120 PH 2013-03-30 1638 RF9C          59  0250   OH/AG6OR      59  0016   0
QSO:  7120 PH 2013-03-30 1638 RF9C          59  0252   RX3VF         59  0232   0
QSO:  7120 PH 2013-03-30 1638 RF9C          59  0253   RX3DFL        59  0015   0
QSO:  7120 PH 2013-03-30 1638 RF9C          59  0254   LY5I          59  0377   0
QSO:  7120 PH 2013-03-30 1639 RF9C          59  0255   S56A          59  0455   0
QSO:  7120 PH 2013-03-30 1640 RF9C          59  0256   YO3FGO        59  0097   0
QSO:  7120 PH 2013-03-30 1640 RF9C          59  0257   R5WP          59  0078   0
QSO:  7120 PH 2013-03-30 1641 RF9C          59  0259   G4OTU         59  0048   0
QSO:  7120 PH 2013-03-30 1642 RF9C          59  0260   JH1WPX        59  0139   0
QSO:  7120 PH 2013-03-30 1642 RF9C          59  0261   UY5TE         59  0206   0
QSO: 14304 PH 2013-03-30 1642 RF9C          59  1534   9A28EU        59  0146   1
QSO:  7120 PH 2013-03-30 1642 RF9C          59  0262   SA6AIN        59  0183   0
QSO:  7120 PH 2013-03-30 1643 RF9C          59  0263   OK2BRS        59  0131   0
QSO: 14318 PH 2013-03-30 1643 RF9C          59  1535   SE2I          59  0196   1
QSO:  7120 PH 2013-03-30 1643 RF9C          59  0264   RK0AB         59  0953   0
QSO: 14124 PH 2013-03-30 1643 RF9C          59  1536   2E0SSX        59  0089   1
QSO:  7120 PH 2013-03-30 1643 RF9C          59  0265   RA3AV         59  0043   0
QSO: 14321 PH 2013-03-30 1644 RF9C          59  1537   OG30OJ        59  0671   1
QSO: 14124 PH 2013-03-30 1644 RF9C          59  1538   Z320W         59  0479   1
QSO: 14339 PH 2013-03-30 1644 RF9C          59  1539   SQ7DQX        59  0748   1
QSO:  7120 PH 2013-03-30 1644 RF9C          59  0266   F1AKP         59  0135   0
QSO: 14124 PH 2013-03-30 1645 RF9C          59  1540   PA3FMC        59  0002   1
QSO: 14341 PH 2013-03-30 1645 RF9C          59  1541   OH6MW         59  0315   1
QSO:  7120 PH 2013-03-30 1645 RF9C          59  0267   SP4JTJ        59  0003   0
QSO:  7120 PH 2013-03-30 1645 RF9C          59  0268   UZ7M          59  0498   0
QSO: 14124 PH 2013-03-30 1645 RF9C          59  1542   UT4XU         59  0029   1
QSO:  7120 PH 2013-03-30 1645 RF9C          59  0269   PA0GJV        59  0204   0
QSO:  7120 PH 2013-03-30 1646 RF9C          59  0270   UR7QC         59  0241   0
QSO: 14124 PH 2013-03-30 1646 RF9C          59  1543   OM1ADX        59  0003   1
QSO: 14346 PH 2013-03-30 1646 RF9C          59  1544   PA0AGA        59  0124   1
QSO:  7120 PH 2013-03-30 1646 RF9C          59  0271   OK2KLD        59  0172   0
QSO:  7120 PH 2013-03-30 1646 RF9C          59  0272   ES8SX         59  0085   0
QSO:  7120 PH 2013-03-30 1646 RF9C          59  0273   UB3DAO        59  0056   0
QSO: 14124 PH 2013-03-30 1646 RF9C          59  1545   EE5TT         59  0128   1
QSO:  7120 PH 2013-03-30 1647 RF9C          59  0274   EW2MA         59  0540   0
QSO:  7120 PH 2013-03-30 1647 RF9C          59  0275   YL2TB         59  0069   0
QSO: 14324 PH 2013-03-30 1647 RF9C          59  1547   RT4RO         59  1540   1
QSO:  7120 PH 2013-03-30 1647 RF9C          59  0276   S54KM         59  0299   0
QSO: 14124 PH 2013-03-30 1647 RF9C          59  1546   OE8YMQ        59  0012   1
QSO:  7120 PH 2013-03-30 1647 RF9C          59  0277   EW7BR         59  0339   0
QSO:  7120 PH 2013-03-30 1648 RF9C          59  0278   OQ4Q          59  0216   0
