START-OF-LOG: 3.0
ARRL-SECTION:
CONTEST: CQ-WW-SSB
CALLSIGN: AC9S
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 878896
OPERATORS: AC9S
CLUB: SOCIETY OF MIDWEST CONTESTERS
LOCATION: IL
NAME: KEITH R HANSON
SOAPBOX: GREAT BAND CONDITIONS!  IT WAS WONDERFUL TO SEE 10 OPEN AGAIN.  THE STEPPIR'S INSTANT REVERSE SURE WAS HANDY SWITCHING BETWEEN THE FAR EAST AND SO AMERICA.
SOAPBOX: GREAT CONTEST AS USUAL.
SOAPBOX:
CREATED-BY: Exported by LOGic version 8.0.104. LOGic Cabrillo Export version 1.2.
CREATED-BY: LOGic CONTEST ID CQWW.  Log form CQWW.
CREATED-BY: Exported on 2011-11-01. 910 records exported.
CREATED-BY: Contact LOGic authors for technical questions at http://hosenose.com or 770-307-1496
CREATED-BY: Cabrillo format: Other
CREATED-BY:
CREATED-BY:                   --------info sent------- -------info rcvd--------
CREATED-BY: mo date       time call          rst exch   call          rst exch   t
QSO: 28585 PH 2011-10-30 1604 AC9S          59  04     EA2CE         59  14
QSO: 28591 PH 2011-10-30 1605 AC9S          59  04     S53O          59  15
QSO: 28597 PH 2011-10-30 1606 AC9S          59  04     OK1SKJ        59  15
QSO: 28598 PH 2011-10-30 1607 AC9S          59  04     S57DX         59  15
QSO: 28602 PH 2011-10-30 1607 AC9S          59  04     IK3OYY        59  15
QSO: 28605 PH 2011-10-30 1608 AC9S          59  04     OE3K          59  15
QSO: 28612 PH 2011-10-30 1620 AC9S          59  04     EA3AKA        59  14
QSO: 28622 PH 2011-10-30 1622 AC9S          59  04     S58N          59  15
QSO: 28624 PH 2011-10-30 1622 AC9S          59  04     DJ4PT         59  14
QSO: 28627 PH 2011-10-30 1623 AC9S          59  04     F8EMH         59  14
QSO: 28637 PH 2011-10-30 1624 AC9S          59  04     SP9XCN        59  15
QSO: 28639 PH 2011-10-30 1625 AC9S          59  04     IO3X          59  15
QSO: 28642 PH 2011-10-30 1625 AC9S          59  04     IZ6BXV        59  15
QSO: 28651 PH 2011-10-30 1628 AC9S          59  04     C37N          59  14
QSO: 28658 PH 2011-10-30 1629 AC9S          59  04     OK7O          59  15
QSO: 28659 PH 2011-10-30 1629 AC9S          59  04     EA1DR         59  14
QSO: 28661 PH 2011-10-30 1630 AC9S          59  04     DL5L          59  14
QSO: 28000 PH 2011-10-30 1630 AC9S          59  04     DJ5MW         59  14
QSO: 28667 PH 2011-10-30 1631 AC9S          59  04     LZ5R          59  20
QSO: 28667 PH 2011-10-30 1631 AC9S          59  04     OL1X          59  15
QSO: 28670 PH 2011-10-30 1633 AC9S          59  04     S53M          59  15
QSO: 28671 PH 2011-10-30 1634 AC9S          59  04     F6BZQ         59  14
QSO: 28673 PH 2011-10-30 1635 AC9S          59  04     DP6T          59  14
QSO: 28675 PH 2011-10-30 1636 AC9S          59  04     I5FCK         59  15
QSO: 28679 PH 2011-10-30 1638 AC9S          59  04     IZ6ERS        59  15
QSO: 28682 PH 2011-10-30 1639 AC9S          59  04     E77A          59  15
QSO: 28685 PH 2011-10-30 1639 AC9S          59  04     DH8BQA        59  14
QSO: 28687 PH 2011-10-30 1641 AC9S          59  04     F1UVN         59  14
QSO: 28699 PH 2011-10-30 1643 AC9S          59  04     EA5URT        59  14
QSO: 28701 PH 2011-10-30 1644 AC9S          59  04     OP4K          59  14
QSO: 28707 PH 2011-10-30 1645 AC9S          59  04     CN2R          59  33
QSO: 28709 PH 2011-10-30 1646 AC9S          59  04     EA7EQM        59  14
QSO: 28712 PH 2011-10-30 1647 AC9S          59  04     IK4HLQ        59  15
QSO: 28729 PH 2011-10-30 1648 AC9S          59  04     EA3GEG        59  14
QSO: 28735 PH 2011-10-30 1649 AC9S          59  04     IZ2DII        59  15
QSO: 28738 PH 2011-10-30 1650 AC9S          59  04     DJ0A          59  14
QSO: 28742 PH 2011-10-30 1650 AC9S          59  04     F2YT          59  14
QSO: 28745 PH 2011-10-30 1652 AC9S          59  04     EA1BIM        59  14
QSO: 28750 PH 2011-10-30 1653 AC9S          59  04     IZ4COW        59  15
QSO: 28751 PH 2011-10-30 1653 AC9S          59  04     OK8YD         59  15
QSO: 28757 PH 2011-10-30 1654 AC9S          59  04     EI4DW         59  14
QSO: 28765 PH 2011-10-30 1655 AC9S          59  04     F4DSK         59  14
QSO: 28000 PH 2011-10-30 1655 AC9S          59  04     GM4JR         59  14
QSO: 28770 PH 2011-10-30 1656 AC9S          59  04     HB9H          59  14
QSO: 28774 PH 2011-10-30 1657 AC9S          59  04     GW4OH         59  14
QSO: 28777 PH 2011-10-30 1657 AC9S          59  04     MM0GPZ        59  14
QSO: 28779 PH 2011-10-30 1658 AC9S          59  04     OK4B          59  15
QSO: 28790 PH 2011-10-30 1658 AC9S          59  04     EE3R          59  14
QSO: 28808 PH 2011-10-30 1659 AC9S          59  04     G3XTT         59  14
QSO: 28813 PH 2011-10-30 1701 AC9S          59  04     ED5J          59  14
QSO: 28811 PH 2011-10-30 1701 AC9S          59  04     EE2W          59  14
QSO: 28822 PH 2011-10-30 1702 AC9S          59  04     EA3JW         59  14
QSO: 28823 PH 2011-10-30 1702 AC9S          59  04     DP9I          59  14
QSO: 28831 PH 2011-10-30 1704 AC9S          59  04     G5E           59  14
QSO: 28837 PH 2011-10-30 1705 AC9S          59  04     HG1S          59  15
QSO: 28839 PH 2011-10-30 1705 AC9S          59  04     MI0M          59  14
QSO: 28850 PH 2011-10-30 1706 AC9S          59  04     CR2X          59  14
QSO: 28866 PH 2011-10-30 1709 AC9S          59  04     EA2BVV        59  14
QSO: 28870 PH 2011-10-30 1710 AC9S          59  04     CR5R          59  14
QSO: 28882 PH 2011-10-30 1712 AC9S          59  04     EA1DAX        59  14
QSO: 28899 PH 2011-10-30 1715 AC9S          59  04     DJ9VA         59  14
QSO: 28905 PH 2011-10-30 1715 AC9S          59  04     F8FKJ         59  14
QSO: 28908 PH 2011-10-30 1716 AC9S          59  04     S52ZW         59  15
QSO: 28910 PH 2011-10-30 1717 AC9S          59  04     EA7ELY        59  14
QSO: 28915 PH 2011-10-30 1718 AC9S          59  04     EA7ZY         59  14
QSO: 28917 PH 2011-10-30 1719 AC9S          59  04     G0AEV         59  14
QSO: 28935 PH 2011-10-30 1720 AC9S          59  04     EI2II         59  14
QSO: 28941 PH 2011-10-30 1720 AC9S          59  04     IR2L          59  15
QSO: 28957 PH 2011-10-30 1722 AC9S          59  04     F8KCF         59  14
QSO: 28967 PH 2011-10-30 1727 AC9S          59  04     SP1RKT        59  15
QSO: 28974 PH 2011-10-30 1729 AC9S          59  04     CT1KAO        59  14
QSO: 28979 PH 2011-10-30 1731 AC9S          59  04     6V7Q          59  35
QSO: 28993 PH 2011-10-30 1732 AC9S          59  04     EB3CW         59  14
QSO: 29053 PH 2011-10-30 1734 AC9S          59  04     DF9ZP         59  14
QSO: 28328 PH 2011-10-30 1824 AC9S          59  04     VO1MX         59  05
QSO: 28340 PH 2011-10-30 1825 AC9S          59  04     GM0EGI        59  14
QSO: 28342 PH 2011-10-30 1826 AC9S          59  04     EA1KE         59  14
QSO: 28344 PH 2011-10-30 1827 AC9S          59  04     GI0RQK        59  14
QSO: 28357 PH 2011-10-30 1829 AC9S          59  04     GW9T          59  14
QSO: 28359 PH 2011-10-30 1830 AC9S          59  04     XE1FRF        59  06
QSO: 28362 PH 2011-10-30 1831 AC9S          59  04     WP4SK         59  08
QSO: 28400 PH 2011-10-30 1835 AC9S          59  04     VK4MA         59  30
QSO: 28404 PH 2011-10-30 1836 AC9S          59  04     PT2CM         59  11
QSO: 28408 PH 2011-10-30 1836 AC9S          59  04     ED2W          59  14
QSO: 28414 PH 2011-10-30 1837 AC9S          59  04     IR4X          59  15
QSO: 28420 PH 2011-10-30 1839 AC9S          59  04     HI3EPR        59  08
QSO: 28440 PH 2011-10-30 1840 AC9S          59  04     F4EZJ         59  14
QSO: 28463 PH 2011-10-30 1843 AC9S          59  04     ED1T          59  14
QSO: 28469 PH 2011-10-30 1845 AC9S          59  04     EA3CCN        59  14
QSO: 28490 PH 2011-10-30 1847 AC9S          59  04     VY2LI         59  05
QSO: 28509 PH 2011-10-30 1850 AC9S          59  04     CR6P          59  14
QSO: 28523 PH 2011-10-30 1851 AC9S          59  04     XE3DX         59  06
QSO: 21211 PH 2011-10-30 1854 AC9S          59  04     DL1WA         59  14
QSO: 21213 PH 2011-10-30 1855 AC9S          59  04     EF7A          59  14
QSO: 21229 PH 2011-10-30 1858 AC9S          59  04     DC4A          59  14
QSO: 21240 PH 2011-10-30 1859 AC9S          59  04     OZ7AM         59  14
QSO: 21244 PH 2011-10-30 1900 AC9S          59  04     ON4UN         59  14
QSO: 21254 PH 2011-10-30 1901 AC9S          59  04     F8FKJ         59  14
QSO: 21000 PH 2011-10-30 1903 AC9S          59  04     YT7W          59  15
QSO: 21275 PH 2011-10-30 1904 AC9S          59  04     OQ5M          59  14
QSO: 21276 PH 2011-10-30 1905 AC9S          59  04     DK0XB         59  14
QSO: 21278 PH 2011-10-30 1906 AC9S          59  04     EI9E          59  14
QSO: 21281 PH 2011-10-30 1907 AC9S          59  04     OZ7X          59  14
QSO: 21284 PH 2011-10-30 1908 AC9S          59  04     TM6M          59  14
QSO: 21287 PH 2011-10-30 1909 AC9S          59  04     S50U          59  15
QSO: 21000 PH 2011-10-30 1909 AC9S          59  04     TM7F          59  14
QSO: 21301 PH 2011-10-30 1910 AC9S          59  04     TM1T          59  14
QSO: 21302 PH 2011-10-30 1911 AC9S          59  04     S53M          59  15
QSO: 21000 PH 2011-10-30 1912 AC9S          59  04     E7DX          59  15
QSO: 21315 PH 2011-10-30 1913 AC9S          59  04     EA5URT        59  14
QSO: 21322 PH 2011-10-30 1914 AC9S          59  04     SN3R          59  15
QSO: 21324 PH 2011-10-30 1915 AC9S          59  04     DL2OBO        59  14
QSO: 21327 PH 2011-10-30 1915 AC9S          59  04     OK5W          59  15
QSO: 21330 PH 2011-10-30 1916 AC9S          59  04     LX7I          59  14
QSO: 21331 PH 2011-10-30 1917 AC9S          59  04     CR5T          59  14
QSO: 21346 PH 2011-10-30 1918 AC9S          59  04     OT4A          59  14
QSO: 21365 PH 2011-10-30 1921 AC9S          59  04     EA3NW         59  14
QSO: 21374 PH 2011-10-30 1924 AC9S          59  04     IO5O          59  15
QSO: 21377 PH 2011-10-30 1924 AC9S          59  04     EB1WW         59  14
QSO: 21000 PH 2011-10-30 1925 AC9S          59  04     S53MM         59  15
QSO: 21381 PH 2011-10-30 1925 AC9S          59  04     G5W           59  14
QSO: 21383 PH 2011-10-30 1926 AC9S          59  04     S53EO         59  15
QSO: 21393 PH 2011-10-30 1928 AC9S          59  04     EE2W          59  14
QSO: 21397 PH 2011-10-30 1929 AC9S          59  04     OL3R          59  15
QSO: 21399 PH 2011-10-30 1929 AC9S          59  04     AA4V/VP9      59  05
QSO: 21400 PH 2011-10-30 1930 AC9S          59  04     DL2CC         59  14
QSO: 21404 PH 2011-10-30 1930 AC9S          59  04     HB9EE         59  14
QSO: 21405 PH 2011-10-30 1931 AC9S          59  04     HI3K          59  08
QSO: 21407 PH 2011-10-30 1938 AC9S          59  04     DL6EZ         59  14
QSO: 21409 PH 2011-10-30 1939 AC9S          59  04     PA1NHZ        59  14
QSO: 21411 PH 2011-10-30 1940 AC9S          59  04     T70A          59  15
QSO: 21416 PH 2011-10-30 1940 AC9S          59  04     DG3FK         59  14
QSO: 21423 PH 2011-10-30 1943 AC9S          59  04     OL1C          59  15
QSO: 21425 PH 2011-10-30 1944 AC9S          59  04     DL7OYM        59  14
QSO: 21428 PH 2011-10-30 1945 AC9S          59  04     VY2TT         59  05
QSO: 21434 PH 2011-10-30 1945 AC9S          59  04     DD1A          59  14
QSO: 21000 PH 2011-10-30 1954 AC9S          59  04     CR3L          59  33
QSO: 21236 PH 2011-10-30 1956 AC9S          59  04     VP2MDG        59  08
QSO: 21242 PH 2011-10-30 1957 AC9S          59  04     CN2R          59  33
QSO: 21246 PH 2011-10-30 1958 AC9S          59  04     PW7T          59  11
QSO: 21251 PH 2011-10-30 1959 AC9S          59  04     OP4K          59  14
QSO: 21253 PH 2011-10-30 2001 AC9S          59  04     GJ2A          59  14
QSO: 21254 PH 2011-10-30 2001 AC9S          59  04     PZ5MM         59  09
QSO: 21264 PH 2011-10-30 2002 AC9S          59  04     PR5B          59  11
QSO: 21266 PH 2011-10-30 2004 AC9S          59  04     MM0SJH        59  14
QSO: 21289 PH 2011-10-30 2009 AC9S          59  04     LP1H          59  13
QSO: 21289 PH 2011-10-30 2009 AC9S          59  04     FY5KE         59  09
QSO: 21305 PH 2011-10-30 2012 AC9S          59  04     ZP5MAL        59  11
QSO: 21322 PH 2011-10-30 2013 AC9S          59  04     PT2CM         59  11
QSO: 21324 PH 2011-10-30 2014 AC9S          59  04     EE3A          59  14
QSO: 21326 PH 2011-10-30 2028 AC9S          59  04     GI0KVQ        59  14
QSO: 21331 PH 2011-10-30 2029 AC9S          59  04     G3UJE         59  14
QSO: 21339 PH 2011-10-30 2046 AC9S          59  04     CR3X          59  14
QSO: 21348 PH 2011-10-30 2048 AC9S          59  04     WP2Z          59  08
QSO: 21361 PH 2011-10-30 2050 AC9S          59  04     C5A           59  35
QSO: 21365 PH 2011-10-30 2051 AC9S          59  04     MI0M          59  14
QSO: 21367 PH 2011-10-30 2052 AC9S          59  04     M7A           59  14
QSO: 21383 PH 2011-10-30 2055 AC9S          59  04     CR3A          59  33
QSO: 21391 PH 2011-10-30 2056 AC9S          59  04     VP5DX         59  08
QSO: 21396 PH 2011-10-30 2057 AC9S          59  04     FP/KV1J       59  05
QSO: 21407 PH 2011-10-30 2059 AC9S          59  04     VP5T          59  08
QSO: 21409 PH 2011-10-30 2109 AC9S          59  04     PV8CQ         59  11
QSO: 21421 PH 2011-10-30 2109 AC9S          59  04     PS2T          59  11
QSO: 21429 PH 2011-10-30 2111 AC9S          59  04     PT5T          59  11
QSO: 21437 PH 2011-10-30 2111 AC9S          59  04     6Y9X          59  08
QSO: 21203 PH 2011-10-30 2113 AC9S          59  04     PY2NY         59  11
QSO: 21210 PH 2011-10-30 2116 AC9S          59  04     XP1A          59  40
QSO: 21220 PH 2011-10-30 2118 AC9S          59  04     NP2B          59  08
QSO: 21242 PH 2011-10-30 2121 AC9S          59  04     FM5AN         59  08
QSO: 21248 PH 2011-10-30 2122 AC9S          59  04     PW2D          59  11
QSO: 21270 PH 2011-10-30 2123 AC9S          59  04     LU1MA         59  13
QSO: 14160 PH 2011-10-30 2131 AC9S          59  04     IR5A          59  15
QSO: 14169 PH 2011-10-30 2133 AC9S          59  04     VE3FDT        59  04
QSO: 14184 PH 2011-10-30 2140 AC9S          59  04     IO5O          59  15
QSO: 14198 PH 2011-10-30 2143 AC9S          59  04     YL2KO         59  15
QSO: 14198 PH 2011-10-30 2144 AC9S          59  04     DJ8OG         59  14
QSO: 14200 PH 2011-10-30 2145 AC9S          59  04     US1I          59  16
QSO: 14207 PH 2011-10-30 2145 AC9S          59  04     IR4M          59  15
QSO: 14208 PH 2011-10-30 2146 AC9S          59  04     YP9W          59  20
QSO: 14209 PH 2011-10-30 2146 AC9S          59  04     9A8M          59  15
QSO: 14215 PH 2011-10-30 2147 AC9S          59  04     IR4X          59  15
QSO: 14217 PH 2011-10-30 2147 AC9S          59  04     S53MM         59  15
QSO: 14219 PH 2011-10-30 2148 AC9S          59  04     G5W           59  14
QSO: 14220 PH 2011-10-30 2148 AC9S          59  04     SN5N          59  15
QSO: 14223 PH 2011-10-30 2149 AC9S          59  04     LN8W          59  14
QSO: 14225 PH 2011-10-30 2151 AC9S          59  04     A73A          59  21
QSO: 14230 PH 2011-10-30 2152 AC9S          59  04     IK2EGL        59  15
QSO: 14235 PH 2011-10-30 2154 AC9S          59  04     LZ9W          59  20
QSO: 14242 PH 2011-10-30 2156 AC9S          59  04     PI4DX         59  14
QSO: 14253 PH 2011-10-30 2157 AC9S          59  04     EI9E          59  14
QSO: 14254 PH 2011-10-30 2158 AC9S          59  04     OE5T          59  15
QSO: 14000 PH 2011-10-30 2201 AC9S          59  04     YT7W          59  15
QSO: 14273 PH 2011-10-30 2202 AC9S          59  04     G6PZ          59  14
QSO: 14275 PH 2011-10-30 2203 AC9S          59  04     LX7I          59  14
QSO: 14283 PH 2011-10-30 2205 AC9S          59  04     SA4AQW        59  14
QSO: 14286 PH 2011-10-30 2206 AC9S          59  04     CR6K          59  14
QSO: 14291 PH 2011-10-30 2207 AC9S          59  04     E7DX          59  15
QSO: 14301 PH 2011-10-30 2209 AC9S          59  04     TM7F          59  14
QSO: 14315 PH 2011-10-30 2210 AC9S          59  04     EA3IN         59  14
QSO: 14000 PH 2011-10-30 2211 AC9S          59  04     IR2C          59  15
QSO: 14000 PH 2011-10-30 2213 AC9S          59  04     T70A          59  15
QSO: 14325 PH 2011-10-30 2214 AC9S          59  04     9A7A          59  15
QSO: 14332 PH 2011-10-30 2215 AC9S          59  04     SN2B          59  15
QSO: 14334 PH 2011-10-30 2216 AC9S          59  04     HG6N          59  15
QSO: 14337 PH 2011-10-30 2217 AC9S          59  04     SP5LJD        59  15
QSO: 14341 PH 2011-10-30 2218 AC9S          59  04     YT2T          59  15
QSO: 14343 PH 2011-10-30 2218 AC9S          59  04     EE2W          59  14
QSO: 14345 PH 2011-10-30 2219 AC9S          59  04     DR2W          59  14
QSO: 14346 PH 2011-10-30 2220 AC9S          59  04     OL1C          59  15
QSO: 14347 PH 2011-10-30 2221 AC9S          59  04     EC2DX         59  14
QSO: 14188 PH 2011-10-30 2243 AC9S          59  04     TM2S          59  14
QSO: 21294 PH 2011-10-30 2245 AC9S          59  04     FY5KE         59  09
QSO: 21314 PH 2011-10-30 2247 AC9S          59  04     LU4FM         59  13
QSO: 21319 PH 2011-10-30 2247 AC9S          59  04     CX2DK         59  13
QSO: 21000 PH 2011-10-30 2250 AC9S          59  04     JA3YDK        59  25
QSO: 21342 PH 2011-10-30 2251 AC9S          59  04     VE6SV         59  04
QSO: 21343 PH 2011-10-30 2251 AC9S          59  04     VA7ZT         59  03
QSO: 21362 PH 2011-10-30 2254 AC9S          59  04     AC2AI/KH2     59  27
QSO: 21371 PH 2011-10-30 2256 AC9S          59  04     7K4XNN        59  25
QSO: 21373 PH 2011-10-30 2257 AC9S          59  04     JA7YRR        59  25
QSO: 21381 PH 2011-10-30 2259 AC9S          59  04     JH7CUO        59  25
QSO: 21387 PH 2011-10-30 2259 AC9S          59  04     PJ4T          59  09
QSO: 21390 PH 2011-10-30 2300 AC9S          59  04     VE3OI         59  04
QSO: 21393 PH 2011-10-30 2302 AC9S          59  04     JA1HVD        59  25
QSO: 21401 PH 2011-10-30 2303 AC9S          59  04     VE6JY         59  04
QSO: 21416 PH 2011-10-30 2304 AC9S          59  04     XE1XOE        59  06
QSO: 21000 PH 2011-10-30 2305 AC9S          59  04     PQ5B          59  11
QSO: 21435 PH 2011-10-30 2306 AC9S          59  04     PY2YU         59  11
QSO: 21449 PH 2011-10-30 2307 AC9S          59  04     CX2DQ         59  13
QSO: 21216 PH 2011-10-30 2309 AC9S          59  04     B7M           59  24
QSO: 21220 PH 2011-10-30 2310 AC9S          59  04     JH1NBN        59  25
QSO: 21225 PH 2011-10-30 2314 AC9S          59  04     9M6YBG        59  28
QSO: 21237 PH 2011-10-30 2316 AC9S          59  04     PY2KPY        59  11
QSO: 21243 PH 2011-10-30 2317 AC9S          59  04     PY3NY         59  11
QSO: 21256 PH 2011-10-30 2319 AC9S          59  04     LP1C          59  13
QSO: 21257 PH 2011-10-30 2319 AC9S          59  04     PY2NZ         59  11
QSO: 21271 PH 2011-10-30 2321 AC9S          59  04     HU1YS         59  07
QSO: 21289 PH 2011-10-30 2323 AC9S          59  04     YV5AM         59  09
QSO: 21297 PH 2011-10-30 2324 AC9S          59  04     LW9ETQ        59  13
QSO: 21329 PH 2011-10-30 2327 AC9S          59  04     HC2/KF6ZWD    59  10
QSO: 21338 PH 2011-10-30 2328 AC9S          59  04     CE1A          59  12
QSO: 21369 PH 2011-10-30 2330 AC9S          59  04     CO8LY         59  08
QSO: 21374 PH 2011-10-30 2330 AC9S          59  04     LW1HR         59  13
QSO: 21379 PH 2011-10-30 2331 AC9S          59  04     PR5D          59  11
QSO: 21411 PH 2011-10-30 2332 AC9S          59  04     PY1ZV         59  11
QSO: 21442 PH 2011-10-30 2334 AC9S          59  04     JI1ALP        59  25
QSO: 21435 PH 2011-10-30 2336 AC9S          59  04     JF1VVR        59  25
QSO: 21433 PH 2011-10-30 2337 AC9S          59  04     JO3DDD        59  25
QSO: 21420 PH 2011-10-30 2339 AC9S          59  04     JA6BZI        59  25
QSO: 21406 PH 2011-10-30 2341 AC9S          59  04     KL7AF         59  01
QSO: 21359 PH 2011-10-30 2348 AC9S          59  04     JA4FHE        59  25
QSO: 21347 PH 2011-10-30 2350 AC9S          59  04     JI1KXL        59  25
QSO: 21334 PH 2011-10-30 2353 AC9S          59  04     JQ1QKK        59  25
QSO: 21330 PH 2011-10-30 2354 AC9S          59  04     RA/KE5JA      59  19
QSO: 21328 PH 2011-10-30 2355 AC9S          59  04     NH7A          59  31
QSO: 21324 PH 2011-10-30 2356 AC9S          59  04     KH7CW         59  31
QSO: 21302 PH 2011-10-30 2358 AC9S          59  04     B7P           59  24
QSO: 21299 PH 2011-10-30 2358 AC9S          59  04     VE5PV         59  04
END-OF-LOG:
