START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.23.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EF1A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2398938
OPERATORS: EA1XT
CLUB: EA CONTEST CLUB
NAME: JUAN R. VARELA SEOANE
CERTIFICATE: NO
SOAPBOX:
QSO:  7036 CW 2016-11-26 0000 EF1A          599 14     K2EP          599 05     0
QSO: 14021 CW 2016-11-27 1641 EF1A          599 14     N8KR          599 04     0
QSO: 14021 CW 2016-11-27 1641 EF1A          599 14     W9VW          599 04     0
QSO: 14021 CW 2016-11-27 1641 EF1A          599 14     VE3ABN        599 04     0
QSO: 14021 CW 2016-11-27 1642 EF1A          599 14     N4QV          599 05     0
QSO: 14021 CW 2016-11-27 1642 EF1A          599 14     DL5YM         599 14     0
QSO: 14021 CW 2016-11-27 1643 EF1A          599 14     K2SLZ         599 05     0
QSO: 14021 CW 2016-11-27 1643 EF1A          599 14     SM6BZV        599 14     0
QSO: 14021 CW 2016-11-27 1643 EF1A          599 14     N4WW          599 05     0
QSO: 14021 CW 2016-11-27 1643 EF1A          599 14     OM8FF         599 15     0
QSO: 14021 CW 2016-11-27 1644 EF1A          599 14     K1KP          599 05     0
QSO: 14021 CW 2016-11-27 1644 EF1A          599 14     AD4ES         599 05     0
QSO: 14021 CW 2016-11-27 1644 EF1A          599 14     K9QVB         599 04     0
QSO: 14021 CW 2016-11-27 1645 EF1A          599 14     KA1IOR        599 05     0
QSO: 14021 CW 2016-11-27 1645 EF1A          599 14     W2CO          599 04     0
QSO: 14021 CW 2016-11-27 1645 EF1A          599 14     K0RF          599 04     0
QSO: 14021 CW 2016-11-27 1645 EF1A          599 14     NW3Y          599 05     0
QSO: 14021 CW 2016-11-27 1646 EF1A          599 14     AB4B          599 04     0
QSO: 14021 CW 2016-11-27 1646 EF1A          599 14     KG1E          599 05     0
QSO: 14021 CW 2016-11-27 1646 EF1A          599 14     N9CIQ         599 04     0
QSO: 14021 CW 2016-11-27 1647 EF1A          599 14     WW3S          599 05     0
QSO: 14021 CW 2016-11-27 1647 EF1A          599 14     KF2O          599 05     0
QSO: 14021 CW 2016-11-27 1648 EF1A          599 14     K5OA          599 03     0
QSO: 14021 CW 2016-11-27 1648 EF1A          599 14     K0BX          599 04     0
QSO: 14021 CW 2016-11-27 1649 EF1A          599 14     K5ZG          599 04     0
QSO: 14021 CW 2016-11-27 1649 EF1A          599 14     N4NR          599 04     0
QSO: 14021 CW 2016-11-27 1649 EF1A          599 14     LZ2HA         599 20     0
QSO: 14021 CW 2016-11-27 1649 EF1A          599 14     W1UK          599 05     0
QSO: 14021 CW 2016-11-27 1649 EF1A          599 14     WA4JUK        599 05     0
QSO: 14021 CW 2016-11-27 1650 EF1A          599 14     W8IQ          599 04     0
QSO: 14021 CW 2016-11-27 1650 EF1A          599 14     K9UQN         599 04     0
QSO: 14021 CW 2016-11-27 1650 EF1A          599 14     N2TK          599 05     0
QSO: 14021 CW 2016-11-27 1650 EF1A          599 14     K7LFY         599 04     0
QSO: 14021 CW 2016-11-27 1651 EF1A          599 14     WA2HIP        599 05     0
QSO: 14021 CW 2016-11-27 1651 EF1A          599 14     AA7V          599 03     0
QSO: 14021 CW 2016-11-27 1651 EF1A          599 14     N4RV          599 05     0
QSO: 14021 CW 2016-11-27 1652 EF1A          599 14     LY2W          599 15     0
QSO: 14021 CW 2016-11-27 1652 EF1A          599 14     W1MD          599 05     0
QSO: 14021 CW 2016-11-27 1652 EF1A          599 14     SA6G          599 14     0
QSO: 14021 CW 2016-11-27 1653 EF1A          599 14     NO5W          599 04     0
QSO: 14021 CW 2016-11-27 1653 EF1A          599 14     WA1MNS        599 05     0
QSO: 14021 CW 2016-11-27 1653 EF1A          599 14     W0SLW         599 04     0
QSO: 14021 CW 2016-11-27 1653 EF1A          599 14     N1IX          599 05     0
QSO: 14021 CW 2016-11-27 1654 EF1A          599 14     OK8WW         599 15     0
QSO: 14021 CW 2016-11-27 1655 EF1A          599 14     KJ4QHL        599 05     0
QSO: 14021 CW 2016-11-27 1655 EF1A          599 14     WE9V          599 04     0
QSO: 14021 CW 2016-11-27 1655 EF1A          599 14     N4IJ          599 04     0
QSO: 14021 CW 2016-11-27 1655 EF1A          599 14     K3ND          599 05     0
QSO: 14021 CW 2016-11-27 1657 EF1A          599 14     N7DD          599 03     0
QSO: 14021 CW 2016-11-27 1657 EF1A          599 14     N0AX          599 04     0
QSO: 14021 CW 2016-11-27 1657 EF1A          599 14     NE3I          599 05     0
QSO: 14021 CW 2016-11-27 1658 EF1A          599 14     KH7R          599 31     0
QSO: 14021 CW 2016-11-27 1659 EF1A          599 14     KP4/VE3RSA    599 08     0
QSO: 14021 CW 2016-11-27 1659 EF1A          599 14     AB9YC         599 04     0
QSO: 14021 CW 2016-11-27 1659 EF1A          599 14     W9LHG         599 04     0
QSO: 14021 CW 2016-11-27 1700 EF1A          599 14     W4AAT         599 03     0
QSO: 14021 CW 2016-11-27 1700 EF1A          599 14     K6NO          599 03     0
QSO: 14021 CW 2016-11-27 1700 EF1A          599 14     W9KA          599 03     0
QSO: 14021 CW 2016-11-27 1702 EF1A          599 14     WA6KHK        599 03     0
QSO: 14021 CW 2016-11-27 1702 EF1A          599 14     W9XT          599 04     0
QSO: 14021 CW 2016-11-27 1702 EF1A          599 14     N0AV          599 04     0
QSO: 14021 CW 2016-11-27 1702 EF1A          599 14     R7LV          599 16     0
QSO: 14021 CW 2016-11-27 1703 EF1A          599 14     W7UDH         599 03     0
QSO: 14021 CW 2016-11-27 1703 EF1A          599 14     N6JV          599 03     0
QSO: 14021 CW 2016-11-27 1703 EF1A          599 14     W6NF          599 04     0
QSO: 14021 CW 2016-11-27 1704 EF1A          599 14     W2JU          599 05     0
QSO: 14021 CW 2016-11-27 1704 EF1A          599 14     VA2AM         599 05     0
QSO: 14021 CW 2016-11-27 1704 EF1A          599 14     W7VJ          599 03     0
QSO: 14021 CW 2016-11-27 1704 EF1A          599 14     K7SP          599 03     0
QSO: 14021 CW 2016-11-27 1705 EF1A          599 14     K2VV          599 04     0
QSO: 14021 CW 2016-11-27 1705 EF1A          599 14     K5KU          599 04     0
QSO: 14021 CW 2016-11-27 1705 EF1A          599 14     W3YR          599 05     0
QSO: 14021 CW 2016-11-27 1705 EF1A          599 14     K1GQ          599 05     0
QSO: 14021 CW 2016-11-27 1706 EF1A          599 14     AB9PN         599 04     0
QSO: 14021 CW 2016-11-27 1706 EF1A          599 14     W8JY          599 04     0
QSO: 14021 CW 2016-11-27 1706 EF1A          599 14     AD9CD         599 04     0
QSO: 14021 CW 2016-11-27 1706 EF1A          599 14     AF3D          599 05     0
QSO: 14021 CW 2016-11-27 1706 EF1A          599 14     VE3RX         599 04     0
QSO: 14021 CW 2016-11-27 1707 EF1A          599 14     W2CVW         599 05     0
QSO: 14021 CW 2016-11-27 1707 EF1A          599 14     VA2CZ         599 05     0
QSO: 14021 CW 2016-11-27 1708 EF1A          599 14     K9IMM         599 04     0
QSO: 14021 CW 2016-11-27 1708 EF1A          599 14     NR4M          599 05     0
QSO: 14021 CW 2016-11-27 1708 EF1A          599 14     WV2M          599 05     0
QSO: 14021 CW 2016-11-27 1708 EF1A          599 14     K4IQJ/4       599 04     0
QSO: 14021 CW 2016-11-27 1709 EF1A          599 14     N0IJ          599 04     0
QSO: 14021 CW 2016-11-27 1709 EF1A          599 14     N3CZ          599 05     0
QSO: 14021 CW 2016-11-27 1709 EF1A          599 14     K0YR          599 04     0
QSO: 14021 CW 2016-11-27 1709 EF1A          599 14     KE4D          599 05     0
QSO: 14021 CW 2016-11-27 1710 EF1A          599 14     K5UV          599 04     0
QSO: 14021 CW 2016-11-27 1710 EF1A          599 14     W1ZS          599 05     0
QSO: 14021 CW 2016-11-27 1710 EF1A          599 14     N6ET          599 03     0
QSO: 14021 CW 2016-11-27 1710 EF1A          599 14     AB1YD         599 05     0
QSO: 14021 CW 2016-11-27 1710 EF1A          599 14     W3SM          599 05     0
QSO: 14021 CW 2016-11-27 1711 EF1A          599 14     NG0T          599 04     0
QSO: 14021 CW 2016-11-27 1711 EF1A          599 14     K5ZO          599 04     0
QSO: 14021 CW 2016-11-27 1712 EF1A          599 14     VE3VV         599 04     0
QSO: 14021 CW 2016-11-27 1712 EF1A          599 14     N3AM          599 05     0
QSO: 14021 CW 2016-11-27 1712 EF1A          599 14     G5O           599 14     0
QSO: 14021 CW 2016-11-27 1713 EF1A          599 14     W6YX          599 03     0
QSO: 14021 CW 2016-11-27 1713 EF1A          599 14     K3PA          599 04     0
QSO: 14021 CW 2016-11-27 1714 EF1A          599 14     KF8E          599 04     0
QSO: 14021 CW 2016-11-27 1714 EF1A          599 14     WA2JQK        599 05     0
QSO: 14021 CW 2016-11-27 1715 EF1A          599 14     K5XU          599 04     0
QSO: 14021 CW 2016-11-27 1716 EF1A          599 14     K5ZE          599 04     0
QSO: 14021 CW 2016-11-27 1717 EF1A          599 14     PR7DX         599 11     0
QSO: 14021 CW 2016-11-27 1717 EF1A          599 14     W8FN          599 04     0
QSO: 14021 CW 2016-11-27 1718 EF1A          599 14     KF3B          599 05     0
QSO: 14021 CW 2016-11-27 1718 EF1A          599 14     K7JR          599 03     0
QSO: 14021 CW 2016-11-27 1719 EF1A          599 14     KE2D          599 05     0
QSO: 14021 CW 2016-11-27 1719 EF1A          599 14     WX1S          599 05     0
QSO: 14021 CW 2016-11-27 1722 EF1A          599 14     AC0W          599 04     0
QSO: 14021 CW 2016-11-27 1722 EF1A          599 14     W1QK          599 05     0
QSO: 14021 CW 2016-11-27 1723 EF1A          599 14     AA9A          599 04     0
QSO: 14021 CW 2016-11-27 1723 EF1A          599 14     N4NO          599 04     0
QSO: 14021 CW 2016-11-27 1723 EF1A          599 14     N1LN          599 05     0
QSO: 14021 CW 2016-11-27 1724 EF1A          599 14     PA0WRS        599 14     0
QSO: 14021 CW 2016-11-27 1724 EF1A          599 14     NW8U          599 05     0
QSO: 14021 CW 2016-11-27 1724 EF1A          599 14     N3ER          599 05     0
QSO: 14021 CW 2016-11-27 1725 EF1A          599 14     AD1L          599 05     0
QSO: 14021 CW 2016-11-27 1725 EF1A          599 14     KC2NYU        599 05     0
QSO: 14021 CW 2016-11-27 1725 EF1A          599 14     AC8LJ         599 04     0
QSO: 14021 CW 2016-11-27 1726 EF1A          599 14     WE3C          599 05     0
QSO: 14021 CW 2016-11-27 1726 EF1A          599 14     N9RC          599 04     0
QSO: 14021 CW 2016-11-27 1727 EF1A          599 14     W2TZ          599 05     0
QSO: 14021 CW 2016-11-27 1727 EF1A          599 14     VE3IAE        599 04     0
QSO: 14021 CW 2016-11-27 1727 EF1A          599 14     K3ATO         599 05     0
QSO: 14021 CW 2016-11-27 1727 EF1A          599 14     K6NR          599 03     0
QSO: 14021 CW 2016-11-27 1727 EF1A          599 14     W5GN          599 04     0
QSO: 14021 CW 2016-11-27 1728 EF1A          599 14     K3BHX         599 05     0
QSO: 14021 CW 2016-11-27 1728 EF1A          599 14     K3IE          599 04     0
QSO: 14021 CW 2016-11-27 1728 EF1A          599 14     W3KB          599 05     0
QSO: 14021 CW 2016-11-27 1728 EF1A          599 14     PS2T          599 11     0
QSO: 14021 CW 2016-11-27 1729 EF1A          599 14     WD5DBV        599 04     0
QSO: 14021 CW 2016-11-27 1729 EF1A          599 14     K9DR          599 04     0
QSO: 14021 CW 2016-11-27 1729 EF1A          599 14     K5WK          599 04     0
QSO: 14021 CW 2016-11-27 1730 EF1A          599 14     K1VR          599 05     0
QSO: 14021 CW 2016-11-27 1730 EF1A          599 14     K9ALP         599 04     0
QSO: 14021 CW 2016-11-27 1731 EF1A          599 14     M0P           599 14     0
QSO: 14018 CW 2016-11-27 1732 EF1A          599 14     CO8ZZ         599 08     0
QSO: 14021 CW 2016-11-27 1732 EF1A          599 14     MI5I          599 14     0
QSO: 14021 CW 2016-11-27 1732 EF1A          599 14     WA3C          599 04     0
QSO: 14021 CW 2016-11-27 1733 EF1A          599 14     N7NG          599 04     0
QSO: 14021 CW 2016-11-27 1734 EF1A          599 14     NF9V          599 04     0
QSO: 14021 CW 2016-11-27 1734 EF1A          599 14     W9IIX         599 04     0
QSO: 14021 CW 2016-11-27 1735 EF1A          599 14     W2FDJ         599 05     0
QSO: 14021 CW 2016-11-27 1736 EF1A          599 14     K2LS          599 05     0
QSO: 14021 CW 2016-11-27 1736 EF1A          599 14     K2RK          599 05     0
QSO: 14021 CW 2016-11-27 1736 EF1A          599 14     KW9E          599 04     0
QSO: 14021 CW 2016-11-27 1737 EF1A          599 14     W1CTN         599 05     0
QSO: 14021 CW 2016-11-27 1737 EF1A          599 14     N7WY          599 04     0
QSO: 14021 CW 2016-11-27 1738 EF1A          599 14     KU4V          599 05     0
QSO: 14021 CW 2016-11-27 1738 EF1A          599 14     N4TB          599 05     0
QSO: 14021 CW 2016-11-27 1738 EF1A          599 14     K1AR          599 05     0
QSO: 14021 CW 2016-11-27 1739 EF1A          599 14     VE7ECV        599 03     0
QSO: 14021 CW 2016-11-27 1740 EF1A          599 14     K5WA          599 04     0
QSO: 14021 CW 2016-11-27 1740 EF1A          599 14     N2CQ          599 05     0
QSO: 14021 CW 2016-11-27 1740 EF1A          599 14     W1ARY         599 05     0
QSO: 14021 CW 2016-11-27 1741 EF1A          599 14     W1NK          599 05     0
QSO: 14021 CW 2016-11-27 1741 EF1A          599 14     WN4AFP        599 05     0
QSO: 14021 CW 2016-11-27 1741 EF1A          599 14     W4ZGR         599 05     0
QSO: 14021 CW 2016-11-27 1742 EF1A          599 14     PR2PS         599 11     0
QSO: 14021 CW 2016-11-27 1742 EF1A          599 14     N1MM          599 05     0
QSO: 14021 CW 2016-11-27 1742 EF1A          599 14     KA2KON        599 05     0
QSO: 14021 CW 2016-11-27 1743 EF1A          599 14     G4LPD         599 14     0
QSO: 14021 CW 2016-11-27 1743 EF1A          599 14     N1QD          599 05     0
QSO: 14021 CW 2016-11-27 1743 EF1A          599 14     N8BJQ         599 04     0
QSO: 14021 CW 2016-11-27 1743 EF1A          599 14     W6NWS         599 05     0
QSO: 14021 CW 2016-11-27 1744 EF1A          599 14     K1RV          599 05     0
QSO: 14021 CW 2016-11-27 1744 EF1A          599 14     IZ2FDU        599 15     0
QSO: 14021 CW 2016-11-27 1745 EF1A          599 14     W2CDO         599 05     0
QSO: 14021 CW 2016-11-27 1745 EF1A          599 14     EF8R          599 33     0
QSO: 14021 CW 2016-11-27 1745 EF1A          599 14     W1MAW         599 05     0
QSO: 14021 CW 2016-11-27 1745 EF1A          599 14     WY3A          599 05     0
QSO: 14021 CW 2016-11-27 1747 EF1A          599 14     NK3Y          599 05     0
QSO: 14021 CW 2016-11-27 1748 EF1A          599 14     K0DQ          599 05     0
QSO: 14021 CW 2016-11-27 1749 EF1A          599 14     EA8/OH5C      599 33     0
QSO: 14021 CW 2016-11-27 1749 EF1A          599 14     KI6RRN        599 03     0
QSO: 14021 CW 2016-11-27 1749 EF1A          599 14     W0VX          599 04     0
QSO: 14021 CW 2016-11-27 1750 EF1A          599 14     K4MF          599 05     0
QSO: 14021 CW 2016-11-27 1750 EF1A          599 14     DL0GL         599 14     0
QSO: 14021 CW 2016-11-27 1751 EF1A          599 14     W2II          599 05     0
QSO: 14021 CW 2016-11-27 1751 EF1A          599 14     K7WP          599 03     0
QSO: 14021 CW 2016-11-27 1751 EF1A          599 14     WS9M          599 05     0
QSO: 14021 CW 2016-11-27 1752 EF1A          599 14     VE3EEE        599 04     0
QSO: 14021 CW 2016-11-27 1752 EF1A          599 14     KT0A          599 04     0
QSO: 14021 CW 2016-11-27 1753 EF1A          599 14     WX4G          599 05     0
QSO: 14021 CW 2016-11-27 1753 EF1A          599 14     W9ZV          599 04     0
QSO: 14021 CW 2016-11-27 1753 EF1A          599 14     K1KA          599 05     0
QSO: 14021 CW 2016-11-27 1753 EF1A          599 14     KE4KY         599 04     0
QSO: 14021 CW 2016-11-27 1753 EF1A          599 14     W2MMD         599 05     0
QSO: 14021 CW 2016-11-27 1754 EF1A          599 14     K4EOR         599 05     0
QSO: 14021 CW 2016-11-27 1754 EF1A          599 14     K2SD          599 05     0
QSO: 14021 CW 2016-11-27 1754 EF1A          599 14     W9IU          599 04     0
QSO: 14021 CW 2016-11-27 1755 EF1A          599 14     VE3KP         599 04     0
QSO: 14021 CW 2016-11-27 1755 EF1A          599 14     N9RV          599 04     0
QSO: 14021 CW 2016-11-27 1756 EF1A          599 14     K1ESE         599 05     0
QSO: 14021 CW 2016-11-27 1756 EF1A          599 14     K0ZX          599 04     0
QSO: 14021 CW 2016-11-27 1757 EF1A          599 14     WG0M          599 04     0
QSO: 14021 CW 2016-11-27 1757 EF1A          599 14     K1YT          599 05     0
QSO: 14021 CW 2016-11-27 1757 EF1A          599 14     N5KWN         599 04     0
QSO: 14021 CW 2016-11-27 1758 EF1A          599 14     KR4F          599 04     0
QSO: 14021 CW 2016-11-27 1758 EF1A          599 14     N5PU          599 04     0
QSO: 14021 CW 2016-11-27 1758 EF1A          599 14     N4VV          599 04     0
QSO:  7016 CW 2016-11-27 1759 EF1A          599 14     UP0L          599 17     0
QSO: 14021 CW 2016-11-27 1800 EF1A          599 14     W4ZYT         599 05     0
QSO: 14021 CW 2016-11-27 1800 EF1A          599 14     KG1D          599 05     0
QSO:  7011 CW 2016-11-27 1800 EF1A          599 14     ED9U          599 33     0
QSO:  7036 CW 2016-11-27 1801 EF1A          599 14     TC3A          599 20     0
QSO: 14021 CW 2016-11-27 1803 EF1A          599 14     K4BYF         599 05     0
QSO: 14021 CW 2016-11-27 1803 EF1A          599 14     NG2O          599 05     0
QSO: 14021 CW 2016-11-27 1804 EF1A          599 14     WF3T          599 05     0
QSO: 14021 CW 2016-11-27 1804 EF1A          599 14     DL6DH         599 14     0
QSO: 14021 CW 2016-11-27 1804 EF1A          599 14     N5AW          599 04     0
QSO: 14021 CW 2016-11-27 1805 EF1A          599 14     KP4BD         599 08     0
QSO: 14021 CW 2016-11-27 1805 EF1A          599 14     VO1BQ         599 05     0
QSO: 14021 CW 2016-11-27 1806 EF1A          599 14     W3LL          599 05     0
QSO: 14021 CW 2016-11-27 1806 EF1A          599 14     K4JLD         599 05     0
QSO: 14021 CW 2016-11-27 1807 EF1A          599 14     W1WEF         599 05     0
QSO: 14000 CW 2016-11-27 1808 EF1A          599 14     VE3JM         599 04     0
QSO: 14001 CW 2016-11-27 1808 EF1A          599 14     NE2V          599 05     0
QSO: 14004 CW 2016-11-27 1809 EF1A          599 14     N9NC          599 05     0
QSO: 14006 CW 2016-11-27 1809 EF1A          599 14     AA1K          599 05     0
QSO: 14021 CW 2016-11-27 1810 EF1A          599 14     W8ARU         599 04     0
QSO: 14021 CW 2016-11-27 1811 EF1A          599 14     N8TD          599 05     0
QSO:  7030 CW 2016-11-27 1813 EF1A          599 14     4J5A          599 21     0
QSO:  7023 CW 2016-11-27 1814 EF1A          599 14     LY5R          599 15     0
QSO:  7031 CW 2016-11-27 1814 EF1A          599 14     LX7I          599 14     0
QSO: 14021 CW 2016-11-27 1815 EF1A          599 14     N2EM          599 05     0
QSO:  7010 CW 2016-11-27 1816 EF1A          599 14     DK9PY         599 14     0
QSO:  7006 CW 2016-11-27 1818 EF1A          599 14     IQ3RK         599 15     0
QSO: 14021 CW 2016-11-27 1820 EF1A          599 14     KD8SKO        599 04     0
QSO: 14021 CW 2016-11-27 1821 EF1A          599 14     N2SO          599 05     0
QSO: 14021 CW 2016-11-27 1821 EF1A          599 14     M6T           599 14     0
QSO:  7007 CW 2016-11-27 1821 EF1A          599 14     RO2E          599 16     0
QSO: 14021 CW 2016-11-27 1822 EF1A          599 14     W1ZT          599 05     0
QSO:  7008 CW 2016-11-27 1822 EF1A          599 14     UA4S          599 16     0
QSO: 14021 CW 2016-11-27 1822 EF1A          599 14     K1VK          599 05     0
QSO: 14021 CW 2016-11-27 1823 EF1A          599 14     W4LIA         599 04     0
QSO: 14021 CW 2016-11-27 1824 EF1A          599 14     WC3N          599 05     0
QSO: 14021 CW 2016-11-27 1824 EF1A          599 14     AA1V          599 05     0
QSO: 14021 CW 2016-11-27 1824 EF1A          599 14     N9BT          599 04     0
QSO: 14021 CW 2016-11-27 1824 EF1A          599 14     VE3KAO        599 04     0
QSO: 14021 CW 2016-11-27 1825 EF1A          599 14     DD2ML         599 14     0
QSO: 14021 CW 2016-11-27 1825 EF1A          599 14     NJ9R          599 04     0
QSO: 14021 CW 2016-11-27 1825 EF1A          599 14     AF8C          599 04     0
QSO: 14021 CW 2016-11-27 1828 EF1A          599 14     W2ZA          599 05     0
QSO: 14021 CW 2016-11-27 1828 EF1A          599 14     N2RJ          599 05     0
QSO: 14021 CW 2016-11-27 1829 EF1A          599 14     W0AIH         599 04     0
QSO: 14021 CW 2016-11-27 1832 EF1A          599 14     DF0HQ         599 14     0
QSO:  7011 CW 2016-11-27 1832 EF1A          599 14     S57Z          599 15     0
QSO: 14021 CW 2016-11-27 1833 EF1A          599 14     N3UA          599 05     0
QSO: 14021 CW 2016-11-27 1833 EF1A          599 14     PI4CC         599 14     0
QSO: 14021 CW 2016-11-27 1834 EF1A          599 14     N1MD          599 05     0
QSO: 14021 CW 2016-11-27 1834 EF1A          599 14     K1RU          599 05     0
QSO: 14032 CW 2016-11-27 1835 EF1A          599 14     ZF2MJ         599 08     0
QSO: 14021 CW 2016-11-27 1836 EF1A          599 14     K5KG          599 05     0
QSO:  7031 CW 2016-11-27 1837 EF1A          599 14     GM4Z          599 14     0
QSO: 14021 CW 2016-11-27 1838 EF1A          599 14     K2AX          599 05     0
QSO: 14021 CW 2016-11-27 1838 EF1A          599 14     TM7X          599 14     0
QSO: 14021 CW 2016-11-27 1839 EF1A          599 14     K3NDM         599 05     0
QSO: 14021 CW 2016-11-27 1840 EF1A          599 14     K5TR          599 04     0
QSO: 14021 CW 2016-11-27 1840 EF1A          599 14     W3EKT         599 05     0
QSO:  7037 CW 2016-11-27 1841 EF1A          599 14     PA0BWL        599 14     0
QSO: 14021 CW 2016-11-27 1845 EF1A          599 14     DL1YCF        599 14     0
QSO: 14021 CW 2016-11-27 1845 EF1A          599 14     N4LF          599 05     0
QSO: 14021 CW 2016-11-27 1846 EF1A          599 14     NE1B          599 05     0
QSO:  7028 CW 2016-11-27 1847 EF1A          599 14     4X4NJ         599 20     0
QSO: 14021 CW 2016-11-27 1847 EF1A          599 14     WA3AER        599 05     0
QSO: 14021 CW 2016-11-27 1847 EF1A          599 14     K3CR          599 05     0
QSO: 14021 CW 2016-11-27 1848 EF1A          599 14     N4XL          599 05     0
QSO: 14021 CW 2016-11-27 1848 EF1A          599 14     N3AD          599 05     0
QSO: 14021 CW 2016-11-27 1848 EF1A          599 14     N9AU          599 04     0
QSO: 14021 CW 2016-11-27 1849 EF1A          599 14     N8TR          599 04     0
QSO: 14021 CW 2016-11-27 1850 EF1A          599 14     K8KI          599 04     0
QSO:  7018 CW 2016-11-27 1851 EF1A          599 14     ER4A          599 16     0
QSO:  7016 CW 2016-11-27 1852 EF1A          599 14     IB9T          599 15     0
QSO:  7015 CW 2016-11-27 1852 EF1A          599 14     US1I          599 16     0
QSO:  7014 CW 2016-11-27 1853 EF1A          599 14     ON5JT         599 14     0
QSO: 14021 CW 2016-11-27 1854 EF1A          599 14     K1DJ          599 05     0
QSO: 14021 CW 2016-11-27 1855 EF1A          599 14     N3RS          599 05     0
QSO: 14021 CW 2016-11-27 1855 EF1A          599 14     K3SW          599 05     0
QSO:  7008 CW 2016-11-27 1856 EF1A          599 14     SO4M          599 15     0
QSO: 14021 CW 2016-11-27 1856 EF1A          599 14     ND8L          599 04     0
QSO:  7008 CW 2016-11-27 1857 EF1A          599 14     UA9BA         599 17     0
QSO: 14021 CW 2016-11-27 1858 EF1A          599 14     TI2OY         599 07     0
QSO: 14021 CW 2016-11-27 1859 EF1A          599 14     PA0CMU        599 14     0
QSO: 14021 CW 2016-11-27 1900 EF1A          599 14     W1NG          599 05     0
QSO:  7006 CW 2016-11-27 1900 EF1A          599 14     R8CT          599 17     0
QSO:  7006 CW 2016-11-27 1901 EF1A          599 14     SA4A          599 14     0
QSO:  7005 CW 2016-11-27 1902 EF1A          599 14     9A7A          599 15     0
QSO:  7005 CW 2016-11-27 1903 EF1A          599 14     LZ7O          599 20     0
QSO: 14021 CW 2016-11-27 1905 EF1A          599 14     K2EP          599 05     0
QSO: 14021 CW 2016-11-27 1905 EF1A          599 14     K1KI          599 05     0
QSO: 14021 CW 2016-11-27 1905 EF1A          599 14     W1MA          599 05     0
QSO: 14021 CW 2016-11-27 1907 EF1A          599 14     W8TK          599 03     0
QSO: 14021 CW 2016-11-27 1907 EF1A          599 14     WA1DRQ        599 05     0
QSO: 14021 CW 2016-11-27 1907 EF1A          599 14     N9CO          599 04     0
QSO: 14021 CW 2016-11-27 1908 EF1A          599 14     K1IX          599 05     0
QSO: 14021 CW 2016-11-27 1908 EF1A          599 14     WJ2D          599 05     0
QSO: 14021 CW 2016-11-27 1908 EF1A          599 14     W1ZK          599 05     0
QSO: 14021 CW 2016-11-27 1908 EF1A          599 14     WA2OAX        599 05     0
QSO: 14021 CW 2016-11-27 1909 EF1A          599 14     NQ8O          599 04     0
QSO: 14021 CW 2016-11-27 1909 EF1A          599 14     K9CS          599 04     0
QSO: 14021 CW 2016-11-27 1910 EF1A          599 14     EI4II         599 14     0
QSO: 14021 CW 2016-11-27 1910 EF1A          599 14     K2YGM         599 05     0
QSO: 14021 CW 2016-11-27 1911 EF1A          599 14     N8DE          599 04     0
QSO: 14021 CW 2016-11-27 1911 EF1A          599 14     W0SLW         599 04     0
QSO: 14021 CW 2016-11-27 1912 EF1A          599 14     K2PK          599 05     0
QSO: 14021 CW 2016-11-27 1912 EF1A          599 14     K1ZZ          599 05     0
QSO: 14021 CW 2016-11-27 1913 EF1A          599 14     K3QIA         599 05     0
QSO: 14021 CW 2016-11-27 1913 EF1A          599 14     K0TI          599 04     0
QSO: 14021 CW 2016-11-27 1922 EF1A          599 14     GJ2A          599 14     0
QSO:  7062 CW 2016-11-27 1945 EF1A          599 14     CT3KN         599 33     0
QSO:  1812 CW 2016-11-27 1946 EF1A          599 14     LY7Z          599 15     0
QSO:  7062 CW 2016-11-27 1946 EF1A          599 14     VK3JA         599 30     0
QSO:  7062 CW 2016-11-27 1947 EF1A          599 14     DH5MM         599 14     0
QSO:  7062 CW 2016-11-27 1947 EF1A          599 14     CN2AA         599 33     0
QSO:  7062 CW 2016-11-27 1948 EF1A          599 14     UX1VX         599 16     0
QSO:  7062 CW 2016-11-27 1949 EF1A          599 14     R2OM          599 16     0
QSO:  7062 CW 2016-11-27 1950 EF1A          599 14     OO9O          599 14     0
QSO:  7062 CW 2016-11-27 1950 EF1A          599 14     WE3C          599 05     0
QSO:  7062 CW 2016-11-27 1950 EF1A          599 14     DH2URF        599 14     0
QSO:  7062 CW 2016-11-27 1951 EF1A          599 14     UR8IW         599 16     0
QSO:  7023 CW 2016-11-27 1952 EF1A          599 14     RK4FL         599 16     0
QSO:  7062 CW 2016-11-27 1953 EF1A          599 14     R5FP          599 16     0
QSO:  7062 CW 2016-11-27 1953 EF1A          599 14     SP7WJ         599 15     0
QSO:  7062 CW 2016-11-27 1954 EF1A          599 14     R4SA          599 16     0
QSO:  7062 CW 2016-11-27 1955 EF1A          599 14     ON6NA         599 14     0
QSO:  7062 CW 2016-11-27 1955 EF1A          599 14     US7VF         599 16     0
