START-OF-LOG: 3.0
CALLSIGN: ED8X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 27765184
NAME: ALEXEY MIKHAYLOV
LOCATION: DX
OPERATORS: EA8DO, EA8TL, K1LZ, K1ZM, K3JO, LZ2HM, RA1A, RN1AM, RW1A, RW7K, S55M, 
OPERATORS: S56A, UA1AKC, YO9GZU, YO9WF
CLUB: 3/14 YANKEE CLIPPER CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: DXLog.net v2.3.10
QSO:  7030 CW 2016-11-26 0000 ED8X          599 33     RX9AF         599 17     0
QSO: 14023 CW 2016-11-27 0957 ED8X          599 33     DL5AOJ        599 14     0
QSO: 14023 CW 2016-11-27 0958 ED8X          599 33     DK3AX         599 14     0
QSO: 14023 CW 2016-11-27 0958 ED8X          599 33     YO3CDN        599 20     0
QSO: 14023 CW 2016-11-27 0958 ED8X          599 33     PA4B          599 14     0
QSO: 14023 CW 2016-11-27 0959 ED8X          599 33     SV1PMQ        599 20     0
QSO: 14023 CW 2016-11-27 0959 ED8X          599 33     2W0WOD        599 14     0
QSO: 14023 CW 2016-11-27 0959 ED8X          599 33     DL2DX         599 14     0
QSO: 14023 CW 2016-11-27 0959 ED8X          599 33     SP1C          599 15     0
QSO: 14023 CW 2016-11-27 1000 ED8X          599 33     RG8U          599 18     0
QSO: 14023 CW 2016-11-27 1000 ED8X          599 33     DM4M          599 14     0
QSO: 14023 CW 2016-11-27 1000 ED8X          599 33     DA3T          599 14     0
QSO: 14067 CW 2016-11-27 1001 ED8X          599 33     ZM4T          599 32     0
QSO: 14023 CW 2016-11-27 1001 ED8X          599 33     UR4MH         599 16     0
QSO: 14023 CW 2016-11-27 1001 ED8X          599 33     G0MTN         599 14     0
QSO: 14023 CW 2016-11-27 1001 ED8X          599 33     OH1EB         599 15     0
QSO: 14023 CW 2016-11-27 1002 ED8X          599 33     HA8V          599 15     0
QSO: 14023 CW 2016-11-27 1002 ED8X          599 33     UW5U          599 16     0
QSO: 14023 CW 2016-11-27 1002 ED8X          599 33     DL6MRS        599 14     0
QSO: 14111 CW 2016-11-27 1002 ED8X          599 33     Z36W          599 15     0
QSO: 14023 CW 2016-11-27 1002 ED8X          599 33     OK1DKR        599 15     0
QSO: 14007 CW 2016-11-27 1003 ED8X          599 33     MI0BPB        599 14     0
QSO: 14023 CW 2016-11-27 1003 ED8X          599 33     OH5EP         599 15     0
QSO: 14014 CW 2016-11-27 1003 ED8X          599 33     MM3T          599 14     0
QSO: 14023 CW 2016-11-27 1003 ED8X          599 33     SM2CVH        599 14     0
QSO: 14023 CW 2016-11-27 1004 ED8X          599 33     HA0IH         599 15     0
QSO: 14023 CW 2016-11-27 1004 ED8X          599 33     DL1JDQ        599 14     0
QSO: 14023 CW 2016-11-27 1004 ED8X          599 33     LZ1GE         599 20     0
QSO: 14023 CW 2016-11-27 1005 ED8X          599 33     S50XX         599 15     0
QSO: 14023 CW 2016-11-27 1005 ED8X          599 33     G4DBW         599 14     0
QSO: 14023 CW 2016-11-27 1006 ED8X          599 33     PA2TA         599 14     0
QSO: 14023 CW 2016-11-27 1006 ED8X          599 33     DJ3XA         599 14     0
QSO: 14023 CW 2016-11-27 1008 ED8X          599 33     R1QE          599 16     0
QSO: 14023 CW 2016-11-27 1008 ED8X          599 33     IK2RLS        599 15     0
QSO: 14023 CW 2016-11-27 1009 ED8X          599 33     DF1XC         599 14     0
QSO: 14023 CW 2016-11-27 1009 ED8X          599 33     DL1AMH        599 14     0
QSO: 14023 CW 2016-11-27 1009 ED8X          599 33     DL8OK         599 14     0
QSO: 14023 CW 2016-11-27 1009 ED8X          599 33     9A2Y          599 15     0
QSO: 14023 CW 2016-11-27 1010 ED8X          599 33     N7BD          599 03     0
QSO: 14023 CW 2016-11-27 1010 ED8X          599 33     US0U          599 16     0
QSO: 14023 CW 2016-11-27 1011 ED8X          599 33     G4NRT         599 14     0
QSO: 14023 CW 2016-11-27 1011 ED8X          599 33     YL3GAZ        599 15     0
QSO: 14023 CW 2016-11-27 1011 ED8X          599 33     PA3AWW        599 14     0
QSO: 14023 CW 2016-11-27 1011 ED8X          599 33     DL1JDT        599 14     0
QSO: 14023 CW 2016-11-27 1012 ED8X          599 33     DL5LWM        599 14     0
QSO: 14023 CW 2016-11-27 1012 ED8X          599 33     YL2NK         599 15     0
QSO: 14023 CW 2016-11-27 1012 ED8X          599 33     OK1DHP        599 15     0
QSO: 14023 CW 2016-11-27 1013 ED8X          599 33     IR8W          599 15     0
QSO: 14023 CW 2016-11-27 1013 ED8X          599 33     OL3Z          599 15     0
QSO: 14023 CW 2016-11-27 1013 ED8X          599 33     S58N          599 15     0
QSO: 14023 CW 2016-11-27 1013 ED8X          599 33     UA9KB         599 17     0
QSO: 14023 CW 2016-11-27 1014 ED8X          599 33     UT4XU         599 16     0
QSO: 14018 CW 2016-11-27 1014 ED8X          599 33     GM0B          599 14     0
QSO: 14023 CW 2016-11-27 1014 ED8X          599 33     DL2FQ         599 14     0
QSO: 14023 CW 2016-11-27 1014 ED8X          599 33     SN9C          599 15     0
QSO: 14023 CW 2016-11-27 1015 ED8X          599 33     UR0VV         599 16     0
QSO: 14023 CW 2016-11-27 1016 ED8X          599 33     RU3XY         599 16     0
QSO: 14023 CW 2016-11-27 1016 ED8X          599 33     S52MZ         599 15     0
QSO: 14023 CW 2016-11-27 1017 ED8X          599 33     JA2AXB        599 25     0
QSO: 14023 CW 2016-11-27 1017 ED8X          599 33     RA9MX         599 17     0
QSO: 14053 CW 2016-11-27 1018 ED8X          599 33     CR2V          599 14     0
QSO: 21032 CW 2016-11-27 1019 ED8X          599 33     9A50CBM       599 15     0
QSO: 21005 CW 2016-11-27 1020 ED8X          599 33     RN9T          599 16     0
QSO: 21032 CW 2016-11-27 1020 ED8X          599 33     DJ7UO         599 14     0
QSO: 21032 CW 2016-11-27 1020 ED8X          599 33     DU1KA         599 27     0
QSO: 21044 CW 2016-11-27 1020 ED8X          599 33     RU3FM         599 16     0
QSO: 21032 CW 2016-11-27 1021 ED8X          599 33     DF6RI         599 14     0
QSO: 21032 CW 2016-11-27 1021 ED8X          599 33     IK7LMX        599 15     0
QSO: 21032 CW 2016-11-27 1021 ED8X          599 33     9A2N          599 15     0
QSO: 21032 CW 2016-11-27 1021 ED8X          599 33     OK1FRO        599 15     0
QSO: 21032 CW 2016-11-27 1022 ED8X          599 33     YO7ARZ        599 20     0
QSO: 21032 CW 2016-11-27 1022 ED8X          599 33     DL8TR         599 14     0
QSO: 21032 CW 2016-11-27 1022 ED8X          599 33     GM2Y          599 14     0
QSO: 21032 CW 2016-11-27 1023 ED8X          599 33     DG7EE         599 14     0
QSO: 21032 CW 2016-11-27 1023 ED8X          599 33     OK2AP         599 15     0
QSO: 21032 CW 2016-11-27 1023 ED8X          599 33     RU4A          599 16     0
QSO: 21032 CW 2016-11-27 1023 ED8X          599 33     RW4WN         599 16     0
QSO: 21032 CW 2016-11-27 1024 ED8X          599 33     IZ3AIA        599 15     0
QSO: 21032 CW 2016-11-27 1024 ED8X          599 33     DJ1TO         599 14     0
QSO: 21032 CW 2016-11-27 1024 ED8X          599 33     PA2LO         599 14     0
QSO: 21032 CW 2016-11-27 1024 ED8X          599 33     G6OKU         599 14     0
QSO: 21032 CW 2016-11-27 1024 ED8X          599 33     DL5YL         599 14     0
QSO: 21032 CW 2016-11-27 1025 ED8X          599 33     PA4XA         599 14     0
QSO: 21032 CW 2016-11-27 1025 ED8X          599 33     PA3CVI        599 14     0
QSO: 21066 CW 2016-11-27 1025 ED8X          599 33     RC6U          599 16     0
QSO: 21032 CW 2016-11-27 1025 ED8X          599 33     R6LAQ         599 16     0
QSO: 21032 CW 2016-11-27 1026 ED8X          599 33     PC5D          599 14     0
QSO: 21032 CW 2016-11-27 1026 ED8X          599 33     DL9RBT        599 14     0
QSO: 21032 CW 2016-11-27 1027 ED8X          599 33     M3I           599 14     0
QSO: 21032 CW 2016-11-27 1027 ED8X          599 33     OK1DCP        599 15     0
QSO: 21032 CW 2016-11-27 1027 ED8X          599 33     GM4AGL        599 14     0
QSO: 21032 CW 2016-11-27 1028 ED8X          599 33     RO2E          599 16     0
QSO: 21032 CW 2016-11-27 1028 ED8X          599 33     DL7GW         599 14     0
QSO: 21032 CW 2016-11-27 1028 ED8X          599 33     SP9GMI        599 15     0
QSO: 21032 CW 2016-11-27 1029 ED8X          599 33     9A3B          599 15     0
QSO: 21037 CW 2016-11-27 1029 ED8X          599 33     RA0LQ/MM      599 21     0
QSO: 21032 CW 2016-11-27 1029 ED8X          599 33     DL3HTF        599 14     0
QSO: 21032 CW 2016-11-27 1029 ED8X          599 33     RA3TT         599 16     0
QSO: 21032 CW 2016-11-27 1030 ED8X          599 33     IK2FIR        599 15     0
QSO: 21032 CW 2016-11-27 1030 ED8X          599 33     UT5UQV        599 16     0
QSO: 21032 CW 2016-11-27 1030 ED8X          599 33     RX4HX         599 16     0
QSO: 21032 CW 2016-11-27 1031 ED8X          599 33     IT9AXZ        599 15     0
QSO: 21032 CW 2016-11-27 1031 ED8X          599 33     HA6PJ         599 15     0
QSO: 21067 CW 2016-11-27 1031 ED8X          599 33     RT9A          599 17     0
QSO: 21032 CW 2016-11-27 1031 ED8X          599 33     DL8UD         599 14     0
QSO: 21032 CW 2016-11-27 1032 ED8X          599 33     UX7MR         599 16     0
QSO: 21032 CW 2016-11-27 1032 ED8X          599 33     IT9PBR        599 15     0
QSO: 21032 CW 2016-11-27 1032 ED8X          599 33     R9FN          599 17     0
QSO: 21032 CW 2016-11-27 1033 ED8X          599 33     LZ2RS         599 20     0
QSO: 21032 CW 2016-11-27 1033 ED8X          599 33     9A1AA         599 15     0
QSO: 21032 CW 2016-11-27 1033 ED8X          599 33     SM5COP        599 14     0
QSO: 21021 CW 2016-11-27 1034 ED8X          599 33     PA1FP         599 14     0
QSO: 21032 CW 2016-11-27 1034 ED8X          599 33     PA0QRB        599 14     0
QSO: 21032 CW 2016-11-27 1034 ED8X          599 33     UR7IZ         599 16     0
QSO: 21032 CW 2016-11-27 1034 ED8X          599 33     9A2BD         599 15     0
QSO: 21032 CW 2016-11-27 1034 ED8X          599 33     R5RT          599 16     0
QSO: 21032 CW 2016-11-27 1035 ED8X          599 33     OK2BND        599 15     0
QSO: 21032 CW 2016-11-27 1035 ED8X          599 33     LZ7A          599 20     0
QSO: 21032 CW 2016-11-27 1036 ED8X          599 33     S57AY         599 15     0
QSO: 21032 CW 2016-11-27 1036 ED8X          599 33     OL5B          599 15     0
QSO: 21032 CW 2016-11-27 1037 ED8X          599 33     IK3JLS        599 15     0
QSO: 21032 CW 2016-11-27 1037 ED8X          599 33     SP5DDJ        599 15     0
QSO: 21032 CW 2016-11-27 1038 ED8X          599 33     OK6RW         599 15     0
QSO: 21032 CW 2016-11-27 1038 ED8X          599 33     OM5LR         599 15     0
QSO: 21032 CW 2016-11-27 1039 ED8X          599 33     DF2WF         599 14     0
QSO: 21032 CW 2016-11-27 1039 ED8X          599 33     OK1AXB        599 15     0
QSO: 21046 CW 2016-11-27 1040 ED8X          599 33     RU9AC         599 17     0
QSO: 21032 CW 2016-11-27 1040 ED8X          599 33     DL7VHP        599 14     0
QSO: 21048 CW 2016-11-27 1040 ED8X          599 33     F5IN          599 14     0
QSO: 21032 CW 2016-11-27 1040 ED8X          599 33     HA7ME         599 15     0
QSO: 21032 CW 2016-11-27 1040 ED8X          599 33     OK8DD         599 15     0
QSO: 21032 CW 2016-11-27 1040 ED8X          599 33     I5YKQ         599 15     0
QSO: 21032 CW 2016-11-27 1041 ED8X          599 33     DL1FMG        599 14     0
QSO: 21032 CW 2016-11-27 1041 ED8X          599 33     YU7AU         599 15     0
QSO: 21032 CW 2016-11-27 1041 ED8X          599 33     GM0EWX        599 14     0
QSO: 21032 CW 2016-11-27 1042 ED8X          599 33     OK2BLD        599 15     0
QSO: 21032 CW 2016-11-27 1042 ED8X          599 33     DL9EE         599 14     0
QSO: 21032 CW 2016-11-27 1042 ED8X          599 33     VU2LBW        599 22     0
QSO: 21032 CW 2016-11-27 1042 ED8X          599 33     OL7S          599 15     0
QSO: 21032 CW 2016-11-27 1043 ED8X          599 33     DL0KJ         599 14     0
QSO: 21032 CW 2016-11-27 1043 ED8X          599 33     PA1T          599 14     0
QSO: 21032 CW 2016-11-27 1043 ED8X          599 33     DL5GAC        599 14     0
QSO: 21032 CW 2016-11-27 1044 ED8X          599 33     DF3EH         599 14     0
QSO: 21032 CW 2016-11-27 1044 ED8X          599 33     DL8PG         599 14     0
QSO: 21032 CW 2016-11-27 1044 ED8X          599 33     DL3KVR        599 14     0
QSO: 21032 CW 2016-11-27 1044 ED8X          599 33     DL3HQN        599 14     0
QSO: 21032 CW 2016-11-27 1045 ED8X          599 33     GK3MPD        599 14     0
QSO: 21032 CW 2016-11-27 1045 ED8X          599 33     DL1AWM        599 14     0
QSO: 21032 CW 2016-11-27 1046 ED8X          599 33     DL0NG         599 14     0
QSO: 28017 CW 2016-11-27 1046 ED8X          599 33     YT5A          599 15     1
QSO: 21032 CW 2016-11-27 1046 ED8X          599 33     G0ORC         599 14     0
QSO: 21032 CW 2016-11-27 1047 ED8X          599 33     G3KSU         599 14     0
QSO: 21032 CW 2016-11-27 1047 ED8X          599 33     IK3BVD        599 15     0
QSO: 21032 CW 2016-11-27 1047 ED8X          599 33     DL2AXM        599 14     0
QSO: 21032 CW 2016-11-27 1048 ED8X          599 33     PA0VAJ        599 14     0
QSO: 21032 CW 2016-11-27 1048 ED8X          599 33     DL1JDT        599 14     0
QSO: 21032 CW 2016-11-27 1049 ED8X          599 33     G3WKL         599 14     0
QSO: 21032 CW 2016-11-27 1049 ED8X          599 33     DL4ALI        599 14     0
QSO: 21032 CW 2016-11-27 1049 ED8X          599 33     M4M           599 14     0
QSO: 21032 CW 2016-11-27 1050 ED8X          599 33     SP6MLX        599 15     0
QSO: 21032 CW 2016-11-27 1050 ED8X          599 33     G4SGI         599 14     0
QSO: 21032 CW 2016-11-27 1050 ED8X          599 33     SQ9C          599 15     0
QSO: 21032 CW 2016-11-27 1051 ED8X          599 33     DL2LFH        599 14     0
QSO: 21032 CW 2016-11-27 1051 ED8X          599 33     DL8YAU        599 14     0
QSO: 21032 CW 2016-11-27 1051 ED8X          599 33     F2AR          599 14     0
QSO: 21032 CW 2016-11-27 1051 ED8X          599 33     LY3CY         599 15     0
QSO: 21032 CW 2016-11-27 1052 ED8X          599 33     G3XSV         599 14     0
QSO: 21032 CW 2016-11-27 1052 ED8X          599 33     DL4EPM        599 14     0
QSO: 21032 CW 2016-11-27 1052 ED8X          599 33     DL7RV         599 14     0
QSO: 21032 CW 2016-11-27 1052 ED8X          599 33     DH5MM         599 14     0
QSO: 21032 CW 2016-11-27 1053 ED8X          599 33     OP4A          599 14     0
QSO: 21032 CW 2016-11-27 1053 ED8X          599 33     DL1YCF        599 14     0
QSO: 21032 CW 2016-11-27 1053 ED8X          599 33     F4FFH         599 14     0
QSO: 21031 CW 2016-11-27 1054 ED8X          599 33     F6HKA         599 14     0
QSO: 21032 CW 2016-11-27 1054 ED8X          599 33     DL6DSA        599 14     0
QSO: 21032 CW 2016-11-27 1054 ED8X          599 33     DL1ARK        599 14     0
QSO: 21032 CW 2016-11-27 1055 ED8X          599 33     IK2OVC        599 15     0
QSO: 21032 CW 2016-11-27 1055 ED8X          599 33     PH0AS         599 14     0
QSO: 21032 CW 2016-11-27 1055 ED8X          599 33     G1SCT         599 14     0
QSO: 21032 CW 2016-11-27 1055 ED8X          599 33     DL5MAM        599 14     0
QSO: 21032 CW 2016-11-27 1056 ED8X          599 33     OM5ZU         599 15     0
QSO: 21010 CW 2016-11-27 1056 ED8X          599 33     ER4A          599 16     0
QSO: 21032 CW 2016-11-27 1057 ED8X          599 33     RZ1OK         599 16     0
QSO: 21032 CW 2016-11-27 1057 ED8X          599 33     DL1ASF        599 14     0
QSO: 21032 CW 2016-11-27 1058 ED8X          599 33     XV1X          599 26     0
QSO: 21032 CW 2016-11-27 1058 ED8X          599 33     PA0SKP        599 14     0
QSO: 21032 CW 2016-11-27 1059 ED8X          599 33     DK3AX         599 14     0
QSO: 21032 CW 2016-11-27 1059 ED8X          599 33     G2F           599 14     0
QSO: 21032 CW 2016-11-27 1059 ED8X          599 33     ZA1F          599 15     0
QSO: 21032 CW 2016-11-27 1059 ED8X          599 33     M0P           599 14     0
QSO: 21032 CW 2016-11-27 1100 ED8X          599 33     OE1PPA        599 15     0
QSO: 21032 CW 2016-11-27 1100 ED8X          599 33     OP7B          599 14     0
QSO: 21032 CW 2016-11-27 1101 ED8X          599 33     S58RU         599 15     0
QSO: 21032 CW 2016-11-27 1101 ED8X          599 33     SP9VJ         599 15     0
QSO: 21032 CW 2016-11-27 1101 ED8X          599 33     UA4PAY        599 16     0
QSO: 21032 CW 2016-11-27 1102 ED8X          599 33     DK5XG         599 14     0
QSO: 21032 CW 2016-11-27 1102 ED8X          599 33     DL7QU         599 14     0
QSO: 21032 CW 2016-11-27 1102 ED8X          599 33     YR8D          599 20     0
QSO: 21032 CW 2016-11-27 1103 ED8X          599 33     RX3MM         599 16     0
QSO: 21032 CW 2016-11-27 1103 ED8X          599 33     DJ3KR         599 14     0
QSO: 21032 CW 2016-11-27 1103 ED8X          599 33     HA5PP         599 15     0
QSO: 21032 CW 2016-11-27 1103 ED8X          599 33     OM7PY         599 15     0
QSO: 21032 CW 2016-11-27 1104 ED8X          599 33     YO4ATW        599 20     0
QSO: 21032 CW 2016-11-27 1104 ED8X          599 33     UA3LIZ        599 16     0
QSO: 21032 CW 2016-11-27 1104 ED8X          599 33     RW3FR         599 16     0
QSO: 21032 CW 2016-11-27 1105 ED8X          599 33     UD3D          599 16     0
QSO: 14033 CW 2016-11-27 1105 ED8X          599 33     PJ7/G4JEC     599 08     1
QSO: 21032 CW 2016-11-27 1107 ED8X          599 33     S59D          599 15     0
QSO: 21032 CW 2016-11-27 1107 ED8X          599 33     RU5TT         599 16     0
QSO: 14055 CW 2016-11-27 1107 ED8X          599 33     XV1X          599 26     1
QSO: 21032 CW 2016-11-27 1107 ED8X          599 33     DK3WM         599 14     0
QSO: 21032 CW 2016-11-27 1107 ED8X          599 33     HA8JV         599 15     0
QSO: 21032 CW 2016-11-27 1108 ED8X          599 33     OK1ZE         599 15     0
QSO: 21044 CW 2016-11-27 1108 ED8X          599 33     UA9TF         599 16     0
QSO: 21032 CW 2016-11-27 1108 ED8X          599 33     LZ7J          599 20     0
QSO: 21032 CW 2016-11-27 1108 ED8X          599 33     G4KNO         599 14     0
QSO: 21032 CW 2016-11-27 1108 ED8X          599 33     IT9JOF        599 15     0
QSO: 21032 CW 2016-11-27 1109 ED8X          599 33     RX9FB         599 17     0
QSO: 14061 CW 2016-11-27 1111 ED8X          599 33     PE2K          599 14     0
QSO: 14061 CW 2016-11-27 1112 ED8X          599 33     R1CAA         599 16     0
QSO: 14061 CW 2016-11-27 1112 ED8X          599 33     S52P          599 15     0
QSO: 14061 CW 2016-11-27 1112 ED8X          599 33     F5PRH         599 14     0
QSO: 14061 CW 2016-11-27 1113 ED8X          599 33     G4AJY         599 14     0
QSO: 14061 CW 2016-11-27 1114 ED8X          599 33     9A2BD         599 15     0
QSO: 14061 CW 2016-11-27 1114 ED8X          599 33     OK2PRW        599 15     0
QSO: 14061 CW 2016-11-27 1114 ED8X          599 33     UA6EX         599 16     0
QSO: 14061 CW 2016-11-27 1114 ED8X          599 33     UA6EX         599 16     0
QSO: 14004 CW 2016-11-27 1114 ED8X          599 33     UA9BA         599 17     0
QSO: 14061 CW 2016-11-27 1115 ED8X          599 33     9A3GI         599 15     0
QSO: 14075 CW 2016-11-27 1116 ED8X          599 33     OK2PEM        599 15     0
QSO: 14075 CW 2016-11-27 1116 ED8X          599 33     PA2TA         599 14     0
QSO: 14075 CW 2016-11-27 1116 ED8X          599 33     UY5TE         599 16     0
QSO: 14075 CW 2016-11-27 1117 ED8X          599 33     DL5JQ         599 14     0
QSO: 14009 CW 2016-11-27 1117 ED8X          599 33     YW4D          599 09     0
QSO: 14075 CW 2016-11-27 1117 ED8X          599 33     UX4CR         599 16     0
QSO: 14075 CW 2016-11-27 1117 ED8X          599 33     RX3DTN        599 16     0
QSO: 14075 CW 2016-11-27 1117 ED8X          599 33     K1AR          599 05     0
QSO: 14075 CW 2016-11-27 1118 ED8X          599 33     RD4A          599 16     0
QSO: 14075 CW 2016-11-27 1118 ED8X          599 33     SI5Y          599 14     0
QSO: 14075 CW 2016-11-27 1118 ED8X          599 33     DL8WN         599 14     0
QSO: 14075 CW 2016-11-27 1118 ED8X          599 33     DL3HAE        599 14     0
QSO: 14107 CW 2016-11-27 1119 ED8X          599 33     OH1LWZ        599 15     0
QSO: 14075 CW 2016-11-27 1119 ED8X          599 33     UA1AFT        599 16     0
QSO: 14075 CW 2016-11-27 1119 ED8X          599 33     OK2EA         599 15     0
QSO: 14075 CW 2016-11-27 1119 ED8X          599 33     G3VYI         599 14     0
QSO: 14106 CW 2016-11-27 1119 ED8X          599 33     YT3EE         599 15     0
QSO: 14075 CW 2016-11-27 1119 ED8X          599 33     LY3CY         599 15     0
QSO: 14075 CW 2016-11-27 1120 ED8X          599 33     M1EYP/P       599 14     0
QSO: 14075 CW 2016-11-27 1120 ED8X          599 33     F8BBL         599 14     0
QSO: 14101 CW 2016-11-27 1120 ED8X          599 33     LA3S          599 14     0
QSO: 14075 CW 2016-11-27 1121 ED8X          599 33     S57AY         599 15     0
QSO: 14075 CW 2016-11-27 1121 ED8X          599 33     OE3DXA        599 15     0
QSO: 14101 CW 2016-11-27 1121 ED8X          599 33     RA4Y          599 16     0
QSO: 14075 CW 2016-11-27 1121 ED8X          599 33     I1JTQ         599 15     0
QSO: 14052 CW 2016-11-27 1122 ED8X          599 33     CN8KD         599 33     0
QSO: 14075 CW 2016-11-27 1122 ED8X          599 33     OH7GGX        599 15     0
QSO: 14075 CW 2016-11-27 1122 ED8X          599 33     PH0AS         599 14     0
QSO: 14075 CW 2016-11-27 1122 ED8X          599 33     YL2TQ         599 15     0
QSO: 14075 CW 2016-11-27 1122 ED8X          599 33     UY1HY         599 16     0
QSO: 14098 CW 2016-11-27 1123 ED8X          599 33     UT3EV         599 16     0
QSO: 14075 CW 2016-11-27 1123 ED8X          599 33     AE2JL         599 05     0
QSO: 21032 CW 2016-11-27 1123 ED8X          599 33     4K6FO         599 21     1
QSO: 14075 CW 2016-11-27 1123 ED8X          599 33     S52RA         599 15     0
QSO: 14075 CW 2016-11-27 1123 ED8X          599 33     N1DG          599 05     0
QSO: 14096 CW 2016-11-27 1123 ED8X          599 33     OL0W          599 15     0
QSO: 14075 CW 2016-11-27 1123 ED8X          599 33     OM7LM         599 15     0
QSO: 14060 CW 2016-11-27 1124 ED8X          599 33     P40W          599 09     0
QSO: 14075 CW 2016-11-27 1124 ED8X          599 33     I2VXJ         599 15     0
QSO: 14075 CW 2016-11-27 1124 ED8X          599 33     US5VX         599 16     0
QSO: 14036 CW 2016-11-27 1124 ED8X          599 33     YV8AD         599 09     0
QSO: 14075 CW 2016-11-27 1124 ED8X          599 33     PA8KW         599 14     0
QSO: 14075 CW 2016-11-27 1125 ED8X          599 33     EA2BD         599 14     0
QSO: 14095 CW 2016-11-27 1125 ED8X          599 33     I2AZ          599 15     0
QSO: 14075 CW 2016-11-27 1125 ED8X          599 33     SO7M          599 15     0
QSO: 14075 CW 2016-11-27 1125 ED8X          599 33     DL2DXA        599 14     0
QSO: 14075 CW 2016-11-27 1126 ED8X          599 33     SN5W          599 15     0
QSO: 14075 CW 2016-11-27 1126 ED8X          599 33     UT7LM         599 16     0
QSO: 14075 CW 2016-11-27 1127 ED8X          599 33     SF3A          599 14     0
QSO: 14075 CW 2016-11-27 1127 ED8X          599 33     YV5AAX        599 09     0
QSO: 14075 CW 2016-11-27 1127 ED8X          599 33     F5BBD         599 14     0
QSO: 14075 CW 2016-11-27 1128 ED8X          599 33     PA5FN         599 14     0
QSO: 14105 CW 2016-11-27 1128 ED8X          599 33     9A3TY         599 15     0
QSO: 14075 CW 2016-11-27 1128 ED8X          599 33     NJ2F          599 05     0
QSO: 14096 CW 2016-11-27 1128 ED8X          599 33     G5O           599 14     0
QSO: 14075 CW 2016-11-27 1128 ED8X          599 33     DB0RC         599 14     0
QSO: 14075 CW 2016-11-27 1129 ED8X          599 33     SM5COP        599 14     0
QSO: 14075 CW 2016-11-27 1129 ED8X          599 33     DF9GR         599 14     0
QSO: 14075 CW 2016-11-27 1130 ED8X          599 33     IW2NRI        599 15     0
QSO: 14075 CW 2016-11-27 1130 ED8X          599 33     I2JIN         599 15     0
QSO: 14002 CW 2016-11-27 1130 ED8X          599 33     R3BB          599 16     0
QSO: 14075 CW 2016-11-27 1131 ED8X          599 33     KC0DEB        599 04     0
QSO: 14075 CW 2016-11-27 1131 ED8X          599 33     RG3B          599 16     0
QSO: 14075 CW 2016-11-27 1131 ED8X          599 33     US3IZ         599 16     0
QSO: 14075 CW 2016-11-27 1132 ED8X          599 33     DF2CQ         599 14     0
QSO: 14075 CW 2016-11-27 1132 ED8X          599 33     RA3YZ         599 16     0
QSO: 14075 CW 2016-11-27 1133 ED8X          599 33     VE2DSB        599 05     0
QSO: 14075 CW 2016-11-27 1133 ED8X          599 33     UC6A          599 16     0
QSO: 14075 CW 2016-11-27 1133 ED8X          599 33     UT3N          599 16     0
QSO: 14075 CW 2016-11-27 1134 ED8X          599 33     UA3UX         599 16     0
QSO: 14075 CW 2016-11-27 1134 ED8X          599 33     UX5TQ         599 16     0
QSO: 14002 CW 2016-11-27 1134 ED8X          599 33     NP4DX         599 08     0
QSO: 14075 CW 2016-11-27 1135 ED8X          599 33     DL5XJ         599 14     0
QSO: 14075 CW 2016-11-27 1135 ED8X          599 33     DL5KUD        599 14     0
QSO: 28020 CW 2016-11-27 1135 ED8X          599 33     RT6A          599 16     1
QSO: 14075 CW 2016-11-27 1135 ED8X          599 33     DG0KS         599 14     0
QSO: 14112 CW 2016-11-27 1135 ED8X          599 33     EF7A          599 14     0
QSO: 14075 CW 2016-11-27 1135 ED8X          599 33     SM0MPV/0      599 14     0
QSO: 14075 CW 2016-11-27 1136 ED8X          599 33     OK1VVT        599 15     0
QSO: 14075 CW 2016-11-27 1136 ED8X          599 33     HB9OCR        599 14     0
QSO: 14075 CW 2016-11-27 1136 ED8X          599 33     UX8ZA         599 16     0
QSO: 14028 CW 2016-11-27 1136 ED8X          599 33     MM0T          599 14     0
QSO: 14075 CW 2016-11-27 1137 ED8X          599 33     DF6RI         599 14     0
QSO: 14018 CW 2016-11-27 1137 ED8X          599 33     YR5N          599 20     0
QSO: 14075 CW 2016-11-27 1137 ED8X          599 33     LA7DHA        599 14     0
QSO: 14075 CW 2016-11-27 1138 ED8X          599 33     DJ7JC         599 14     0
QSO: 14075 CW 2016-11-27 1138 ED8X          599 33     S55O          599 15     0
QSO: 14075 CW 2016-11-27 1139 ED8X          599 33     SP9H          599 15     0
QSO: 14075 CW 2016-11-27 1139 ED8X          599 33     DL3YM         599 14     0
QSO: 14075 CW 2016-11-27 1140 ED8X          599 33     DM8T          599 14     0
QSO: 14075 CW 2016-11-27 1140 ED8X          599 33     DL1AQU/P      599 14     0
QSO: 14024 CW 2016-11-27 1140 ED8X          599 33     K3WW          599 05     0
QSO: 14075 CW 2016-11-27 1140 ED8X          599 33     RA7R          599 16     0
QSO: 14075 CW 2016-11-27 1141 ED8X          599 33     EC7KW         599 14     0
