START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: EA8CN
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1773234
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
OPERATORS: EA8CN
LOCATION: DX
NAME: Anders Nyberg
SOAPBOX: You have to read the rules carefully before you start. No PC at home and I remembered
SOAPBOX: (wrongly) that for the CLASSIC the operating time was 25hours. A pity since I  got two
SOAPBOX: nice multipliers at that time, hi! You have to correct this. At my age (73) it is nice
SOAPBOX: to be able to compete without feeling the pressure you are used to have when competing.
QSO:  7057 CW 2016-11-26 0000 EA8CN         599 33     4X0W          599 20
QSO: 14045 CW 2016-11-26 1840 EA8CN         599 33     PS2T          599 11
QSO: 14044 CW 2016-11-26 1840 EA8CN         599 33     AD4Z          599 5
QSO: 14043 CW 2016-11-26 1841 EA8CN         599 33     YT5A          599 15
QSO: 14040 CW 2016-11-26 1841 EA8CN         599 33     K8CN          599 5
QSO: 14038 CW 2016-11-26 1842 EA8CN         599 33     VE3MIS        599 4
QSO: 14033 CW 2016-11-26 1845 EA8CN         599 33     PJ2T          599 9
QSO: 14030 CW 2016-11-26 1850 EA8CN         599 33     VE2BWL        599 5
QSO: 14028 CW 2016-11-26 1851 EA8CN         599 33     K8CX          599 4
QSO: 14027 CW 2016-11-26 1853 EA8CN         599 33     K4AOA         599 5
QSO: 14027 CW 2016-11-26 1853 EA8CN         599 33     WV1M          599 5
QSO: 14027 CW 2016-11-26 1853 EA8CN         599 33     N4RA          599 5
QSO: 14027 CW 2016-11-26 1854 EA8CN         599 33     VE3VEE        599 4
QSO: 14027 CW 2016-11-26 1854 EA8CN         599 33     N7AT          599 3
QSO: 14027 CW 2016-11-26 1854 EA8CN         599 33     N4WO          599 5
QSO: 14027 CW 2016-11-26 1854 EA8CN         599 33     K0TQ          599 4
QSO: 14027 CW 2016-11-26 1855 EA8CN         599 33     AA1V          599 5
QSO: 14027 CW 2016-11-26 1855 EA8CN         599 33     N2UU          599 5
QSO: 14027 CW 2016-11-26 1855 EA8CN         599 33     K3PH          599 5
QSO: 14027 CW 2016-11-26 1856 EA8CN         599 33     W8IQ          599 4
QSO: 14027 CW 2016-11-26 1856 EA8CN         599 33     N4ADC         599 5
QSO: 14027 CW 2016-11-26 1856 EA8CN         599 33     N3RJ          599 5
QSO: 14027 CW 2016-11-26 1856 EA8CN         599 33     WA2CP         599 5
QSO: 14027 CW 2016-11-26 1857 EA8CN         599 33     N4WW          599 5
QSO: 14027 CW 2016-11-26 1857 EA8CN         599 33     W8ARU         599 4
QSO: 14027 CW 2016-11-26 1858 EA8CN         599 33     W5JR          599 5
QSO: 14027 CW 2016-11-26 1858 EA8CN         599 33     N2CQ          599 5
QSO: 14027 CW 2016-11-26 1859 EA8CN         599 33     N0NI          599 4
QSO: 14027 CW 2016-11-26 1859 EA8CN         599 33     N9LQ          599 4
QSO: 14027 CW 2016-11-26 1900 EA8CN         599 33     N3CKI         599 5
QSO: 14027 CW 2016-11-26 1901 EA8CN         599 33     K5YAA         599 4
QSO: 14027 CW 2016-11-26 1901 EA8CN         599 33     AA2A          599 5
QSO: 14027 CW 2016-11-26 1901 EA8CN         599 33     W2II          599 5
QSO: 14027 CW 2016-11-26 1901 EA8CN         599 33     N4NO          599 4
QSO: 14027 CW 2016-11-26 1902 EA8CN         599 33     KU2C          599 5
QSO: 14027 CW 2016-11-26 1902 EA8CN         599 33     K1SM          599 5
QSO: 14027 CW 2016-11-26 1903 EA8CN         599 33     W9VW          599 4
QSO: 14027 CW 2016-11-26 1903 EA8CN         599 33     KJ4QHL        599 5
QSO: 14027 CW 2016-11-26 1904 EA8CN         599 33     KA1IOR        599 5
QSO: 14027 CW 2016-11-26 1904 EA8CN         599 33     W3GQ          599 5
QSO: 14027 CW 2016-11-26 1904 EA8CN         599 33     N6WM          599 3
QSO: 14027 CW 2016-11-26 1905 EA8CN         599 33     N3RS          599 5
QSO: 14027 CW 2016-11-26 1905 EA8CN         599 33     K3MD          599 5
QSO: 14027 CW 2016-11-26 1905 EA8CN         599 33     W3EKT         599 5
QSO: 14027 CW 2016-11-26 1906 EA8CN         599 33     K0RF          599 4
QSO: 14027 CW 2016-11-26 1906 EA8CN         599 33     K9IMM         599 4
QSO: 14027 CW 2016-11-26 1907 EA8CN         599 33     K4FTO         599 5
QSO: 14027 CW 2016-11-26 1907 EA8CN         599 33     NE8P          599 4
QSO: 14027 CW 2016-11-26 1908 EA8CN         599 33     VE3XL         599 4
QSO: 14027 CW 2016-11-26 1909 EA8CN         599 33     N4XL          599 5
QSO: 14027 CW 2016-11-26 1910 EA8CN         599 33     N2VW          599 5
QSO: 14027 CW 2016-11-26 1910 EA8CN         599 33     N9DFD         599 5
QSO: 14027 CW 2016-11-26 1911 EA8CN         599 33     W1QK          599 5
QSO: 14027 CW 2016-11-26 1912 EA8CN         599 33     K2RB          599 5
QSO: 14027 CW 2016-11-26 1913 EA8CN         599 33     W2YE          599 5
QSO: 14027 CW 2016-11-26 1913 EA8CN         599 33     N4VV          599 4
QSO: 14027 CW 2016-11-26 1914 EA8CN         599 33     K3CCR         599 5
QSO: 14027 CW 2016-11-26 1914 EA8CN         599 33     W9YXX         599 4
QSO: 14024 CW 2016-11-26 1916 EA8CN         599 33     K4LTA         599 4
QSO: 14022 CW 2016-11-26 1917 EA8CN         599 33     D4C           599 35
QSO: 14019 CW 2016-11-26 1919 EA8CN         599 33     K2LNS         599 5
QSO: 14015 CW 2016-11-26 1921 EA8CN         599 33     6Y3T          599 8
QSO: 14010 CW 2016-11-26 1922 EA8CN         599 33     N7DD          599 3
QSO: 14006 CW 2016-11-26 1923 EA8CN         599 33     VC3W/2        599 2
QSO: 14006 CW 2016-11-26 1924 EA8CN         599 33     KP2M          599 8
QSO: 14003 CW 2016-11-26 1924 EA8CN         599 33     N5DX          599 5
QSO: 14053 CW 2016-11-26 1936 EA8CN         599 33     8R1/AG6UT     599 9
QSO: 14064 CW 2016-11-26 1938 EA8CN         599 33     KP2Q          599 8
QSO: 14066 CW 2016-11-26 1944 EA8CN         599 33     T42CT         599 8
QSO: 14050 CW 2016-11-26 2100 EA8CN         599 33     FG/WJ20       599 8
QSO: 14060 CW 2016-11-26 2101 EA8CN         599 33     NP4DX         599 8
QSO: 14040 CW 2016-11-26 2102 EA8CN         599 33     K9BGL         599 4
QSO: 14035 CW 2016-11-26 2105 EA8CN         599 33     ZF2MJ         599 8
QSO: 14025 CW 2016-11-26 2107 EA8CN         599 33     VK2IA         599 30
QSO: 14022 CW 2016-11-26 2109 EA8CN         599 33     WX0B          599 4
QSO: 14002 CW 2016-11-26 2111 EA8CN         599 33     W6YX          599 3
QSO:  7056 CW 2016-11-26 2112 EA8CN         599 33     HB9CA         599 14
QSO:  7058 CW 2016-11-26 2116 EA8CN         599 33     NW3Y          599 5
QSO:  7058 CW 2016-11-26 2116 EA8CN         599 33     VE9CB         599 5
QSO:  7057 CW 2016-11-26 2117 EA8CN         599 33     CR6K          599 14
QSO:  7053 CW 2016-11-26 2119 EA8CN         599 33     OE5OHO        599 15
QSO:  7052 CW 2016-11-26 2120 EA8CN         599 33     VY2TT         599 5
QSO:  7050 CW 2016-11-26 2121 EA8CN         599 33     MD4K          599 14
QSO:  7050 CW 2016-11-26 2121 EA8CN         599 33     EF8U          599 33
QSO:  7048 CW 2016-11-26 2123 EA8CN         599 33     R5WW          599 16
QSO:  7046 CW 2016-11-26 2123 EA8CN         599 33     W4AAW         599 5
QSO:  7043 CW 2016-11-26 2124 EA8CN         599 33     F5NBX         599 14
QSO:  7039 CW 2016-11-26 2125 EA8CN         599 33     OM3CW         599 15
QSO:  7039 CW 2016-11-26 2126 EA8CN         599 33     LX7I          599 14
QSO:  7036 CW 2016-11-26 2127 EA8CN         599 33     M6T           599 14
QSO:  7036 CW 2016-11-26 2127 EA8CN         599 33     DP5A          599 14
QSO:  7035 CW 2016-11-26 2128 EA8CN         599 33     VC2T          599 5
QSO:  7034 CW 2016-11-26 2128 EA8CN         599 33     DK0MM         599 14
QSO:  7034 CW 2016-11-26 2129 EA8CN         599 33     K1GQ          599 5
QSO:  7033 CW 2016-11-26 2129 EA8CN         599 33     YT6W          599 15
QSO:  7033 CW 2016-11-26 2131 EA8CN         599 33     IR2R          599 15
QSO:  7031 CW 2016-11-26 2133 EA8CN         599 33     W8AV          599 4
QSO:  7031 CW 2016-11-26 2134 EA8CN         599 33     LZ9W          599 20
QSO:  7026 CW 2016-11-26 2137 EA8CN         599 33     GW5R          599 14
QSO:  7023 CW 2016-11-26 2139 EA8CN         599 33     W3FW          599 5
QSO:  7018 CW 2016-11-26 2145 EA8CN         599 33     CN2AA         599 33
QSO:  7018 CW 2016-11-26 2146 EA8CN         599 33     YO8SXX        599 20
QSO:  7014 CW 2016-11-26 2149 EA8CN         599 33     JT5DX         599 23
QSO:  7013 CW 2016-11-26 2150 EA8CN         599 33     AA1K          599 5
QSO:  7012 CW 2016-11-26 2151 EA8CN         599 33     PJ4A          599 9
QSO:  7011 CW 2016-11-26 2152 EA8CN         599 33     HS0ZAR        599 26
QSO:  7011 CW 2016-11-26 2152 EA8CN         599 33     W9RE          599 4
QSO:  7009 CW 2016-11-26 2154 EA8CN         599 33     N9NC          599 5
QSO:  7006 CW 2016-11-26 2157 EA8CN         599 33     A65CA         599 21
QSO:  7005 CW 2016-11-26 2157 EA8CN         599 33     G2F           599 14
QSO:  7073 CW 2016-11-26 2200 EA8CN         599 33     KQ2M          599 5
QSO:  7071 CW 2016-11-26 2201 EA8CN         599 33     LY4A          599 15
QSO:  7081 CW 2016-11-26 2202 EA8CN         599 33     P33W          599 20
QSO:  7081 CW 2016-11-26 2202 EA8CN         599 33     S50XX         599 15
QSO:  7081 CW 2016-11-26 2203 EA8CN         599 33     K8MFO         599 4
QSO:  7081 CW 2016-11-26 2204 EA8CN         599 33     DF5BM         599 14
QSO:  7081 CW 2016-11-26 2204 EA8CN         599 33     9A0KG         599 15
QSO:  7081 CW 2016-11-26 2204 EA8CN         599 33     EC5AGM        599 14
QSO:  7081 CW 2016-11-26 2205 EA8CN         599 33     R4SA          599 16
QSO:  7081 CW 2016-11-26 2205 EA8CN         599 33     K3UL          599 5
QSO:  7081 CW 2016-11-26 2206 EA8CN         599 33     MZ5A          599 14
QSO:  7081 CW 2016-11-26 2206 EA8CN         599 33     KE3X          599 5
QSO:  7081 CW 2016-11-26 2206 EA8CN         599 33     UX2IJ         599 16
QSO:  7081 CW 2016-11-26 2207 EA8CN         599 33     HG5D          599 15
QSO:  7081 CW 2016-11-26 2207 EA8CN         599 33     MM1E          599 14
QSO:  7081 CW 2016-11-26 2208 EA8CN         599 33     G3VGZ         599 14
QSO:  7081 CW 2016-11-26 2209 EA8CN         599 33     DK5AX         599 14
QSO:  7081 CW 2016-11-26 2209 EA8CN         599 33     N4RA          599 5
QSO:  7081 CW 2016-11-26 2209 EA8CN         599 33     YL3FT         599 15
QSO:  7081 CW 2016-11-26 2210 EA8CN         599 33     K3LR          599 5
QSO:  7081 CW 2016-11-26 2210 EA8CN         599 33     SP9R          599 15
QSO:  7081 CW 2016-11-26 2210 EA8CN         599 33     DH1TST        599 14
QSO:  7081 CW 2016-11-26 2212 EA8CN         599 33     9A50CBM       599 15
QSO:  7081 CW 2016-11-26 2212 EA8CN         599 33     WE9V          599 4
QSO:  7081 CW 2016-11-26 2212 EA8CN         599 33     LZ7U          599 20
QSO:  7081 CW 2016-11-26 2213 EA8CN         599 33     YO3LP         599 20
QSO:  7081 CW 2016-11-26 2213 EA8CN         599 33     AA2A          599 5
QSO:  7081 CW 2016-11-26 2213 EA8CN         599 33     W1HIS         599 5
QSO:  7081 CW 2016-11-26 2214 EA8CN         599 33     N3AM          599 5
QSO:  7081 CW 2016-11-26 2214 EA8CN         599 33     DL1EFW        599 14
QSO:  7081 CW 2016-11-26 2215 EA8CN         599 33     M6W           599 14
QSO:  7081 CW 2016-11-26 2215 EA8CN         599 33     DL3DRN        599 14
QSO:  7081 CW 2016-11-26 2215 EA8CN         599 33     I2IFT         599 15
QSO:  7081 CW 2016-11-26 2215 EA8CN         599 33     UA4M          599 16
QSO:  7081 CW 2016-11-26 2216 EA8CN         599 33     PA3FWM        599 14
QSO:  7081 CW 2016-11-26 2216 EA8CN         599 33     YO2CMI        599 20
QSO:  7081 CW 2016-11-26 2217 EA8CN         599 33     OE2BZL        599 15
QSO:  7081 CW 2016-11-26 2217 EA8CN         599 33     DM5N          599 14
QSO:  7081 CW 2016-11-26 2219 EA8CN         599 33     E77EA         599 15
QSO:  7081 CW 2016-11-26 2219 EA8CN         599 33     HA8DT         599 15
QSO:  7081 CW 2016-11-26 2220 EA8CN         599 33     AB9YC         599 4
QSO:  7081 CW 2016-11-26 2220 EA8CN         599 33     E77T          599 15
QSO:  7081 CW 2016-11-26 2220 EA8CN         599 33     RA3Y          599 16
QSO:  7081 CW 2016-11-26 2221 EA8CN         599 33     W1YM          599 5
QSO:  7081 CW 2016-11-26 2221 EA8CN         599 33     DJ6OZ         599 14
QSO:  7081 CW 2016-11-26 2222 EA8CN         599 33     WY3A          599 5
QSO:  7081 CW 2016-11-26 2222 EA8CN         599 33     W3LPL         599 5
QSO:  7081 CW 2016-11-26 2222 EA8CN         599 33     9A5Y          599 15
QSO:  7081 CW 2016-11-26 2222 EA8CN         599 33     N1UR          599 5
QSO:  7081 CW 2016-11-26 2223 EA8CN         599 33     N3QE          599 5
QSO:  7081 CW 2016-11-26 2223 EA8CN         599 33     K2TQC         599 5
QSO:  7081 CW 2016-11-26 2223 EA8CN         599 33     K3PH          599 5
QSO:  7081 CW 2016-11-26 2223 EA8CN         599 33     E77CFG        599 15
QSO:  7081 CW 2016-11-26 2224 EA8CN         599 33     AB3CV         599 5
QSO:  7081 CW 2016-11-26 2224 EA8CN         599 33     EA2BNU        599 14
QSO:  7081 CW 2016-11-26 2225 EA8CN         599 33     DL5JS         599 14
QSO:  7081 CW 2016-11-26 2226 EA8CN         599 33     RO2E          599 16
QSO:  7081 CW 2016-11-26 2226 EA8CN         599 33     KU2C          599 5
QSO:  7081 CW 2016-11-26 2226 EA8CN         599 33     OK2SGW        599 15
QSO:  7081 CW 2016-11-26 2227 EA8CN         599 33     EA4GMX        599 14
QSO:  7081 CW 2016-11-26 2227 EA8CN         599 33     OL0W          599 15
QSO:  7081 CW 2016-11-26 2228 EA8CN         599 33     K9IMM         599 4
QSO:  7081 CW 2016-11-26 2228 EA8CN         599 33     E72M          599 15
QSO:  7081 CW 2016-11-26 2228 EA8CN         599 33     EA2EA         599 14
QSO:  1834 CW 2016-11-26 2233 EA8CN         599 33     CN2R          599 33
QSO:  1832 CW 2016-11-26 2237 EA8CN         599 33     MZ5B          599 14
QSO:  3539 CW 2016-11-26 2242 EA8CN         599 33     DA0T          599 14
QSO:  3540 CW 2016-11-26 2243 EA8CN         599 33     RA9Y          599 18
QSO:  3541 CW 2016-11-26 2244 EA8CN         599 33     MD4K          599 14
QSO:  3543 CW 2016-11-26 2244 EA8CN         599 33     SP5XO         599 15
QSO:  3543 CW 2016-11-26 2245 EA8CN         599 33     HG7T          599 15
QSO:  3545 CW 2016-11-26 2246 EA8CN         599 33     TK0C          599 15
QSO:  3548 CW 2016-11-26 2247 EA8CN         599 33     OK5W          599 15
QSO:  3548 CW 2016-11-26 2247 EA8CN         599 33     TF3JB         599 40
QSO:  3551 CW 2016-11-26 2249 EA8CN         599 33     F5PRH         599 14
QSO:  3551 CW 2016-11-26 2250 EA8CN         599 33     PI4COM        599 14
QSO:  3551 CW 2016-11-26 2250 EA8CN         599 33     OH3GD         599 15
QSO:  3551 CW 2016-11-26 2251 EA8CN         599 33     CR3W          599 33
QSO:  3551 CW 2016-11-26 2252 EA8CN         599 33     OL4W          599 15
QSO:  3551 CW 2016-11-26 2253 EA8CN         599 33     S54X          599 15
QSO:  3551 CW 2016-11-26 2253 EA8CN         599 33     DD1A          599 14
QSO:  3551 CW 2016-11-26 2254 EA8CN         599 33     DL800JE       599 14
QSO:  3551 CW 2016-11-26 2254 EA8CN         599 33     EF8R          599 33
QSO:  3551 CW 2016-11-26 2255 EA8CN         599 33     SQ9E          599 15
QSO:  3551 CW 2016-11-26 2255 EA8CN         599 33     M8A           599 14
QSO:  3551 CW 2016-11-26 2256 EA8CN         599 33     S52FT         599 15
QSO:  3551 CW 2016-11-26 2257 EA8CN         599 33     OK2MBP        599 15
QSO:  3551 CW 2016-11-26 2257 EA8CN         599 33     OK6W          599 15
QSO:  3551 CW 2016-11-26 2258 EA8CN         599 33     UA4S          599 16
QSO:  3551 CW 2016-11-26 2258 EA8CN         599 33     DJ7WW         599 14
QSO:  3551 CW 2016-11-26 2259 EA8CN         599 33     SK0QO         599 14
QSO:  3551 CW 2016-11-26 2259 EA8CN         599 33     OK2ZI         599 15
QSO:  3551 CW 2016-11-26 2300 EA8CN         599 33     K2LE          599 5
QSO:  3551 CW 2016-11-26 2301 EA8CN         599 33     HA6NL         599 15
QSO:  3551 CW 2016-11-26 2302 EA8CN         599 33     LZ7A          599 20
QSO:  3551 CW 2016-11-26 2303 EA8CN         599 33     G5O           599 14
QSO:  3551 CW 2016-11-26 2303 EA8CN         599 33     DM4X          599 14
QSO:  3551 CW 2016-11-26 2303 EA8CN         599 33     DK2RO         599 14
QSO:  3551 CW 2016-11-26 2304 EA8CN         599 33     UX5UN         599 16
QSO:  3551 CW 2016-11-26 2304 EA8CN         599 33     G4DDL         599 14
QSO:  3551 CW 2016-11-26 2305 EA8CN         599 33     RM9A          599 17
QSO:  3551 CW 2016-11-26 2306 EA8CN         599 33     OG6N          599 15
QSO:  3551 CW 2016-11-26 2306 EA8CN         599 33     LZ1AQ         599 20
QSO:  3551 CW 2016-11-26 2307 EA8CN         599 33     SM0S          599 14
QSO:  3551 CW 2016-11-26 2310 EA8CN         599 33     G3VDB         599 14
QSO:  3551 CW 2016-11-26 2311 EA8CN         599 33     E77CFG        599 15
QSO:  3552 CW 2016-11-26 2312 EA8CN         599 33     S51W          599 15
QSO:  3552 CW 2016-11-26 2312 EA8CN         599 33     SN8B          599 15
QSO:  3552 CW 2016-11-26 2314 EA8CN         599 33     OM7M          599 15
QSO:  3552 CW 2016-11-26 2314 EA8CN         599 33     YR8D          599 20
QSO: 14034 CW 2016-11-26 2320 EA8CN         599 33     ZD8W          599 36
QSO:  3511 CW 2016-11-27 0813 EA8CN         599 33     4M1K          599 9
QSO:  3515 CW 2016-11-27 0814 EA8CN         599 33     N7AT          599 3
QSO:  3530 CW 2016-11-27 0821 EA8CN         599 33     GM2V          599 14
QSO:  3526 CW 2016-11-27 0822 EA8CN         599 33     VC3W/2        599 2
QSO:  3515 CW 2016-11-27 0829 EA8CN         599 33     ZF9CW         599 8
QSO:  7008 CW 2016-11-27 0837 EA8CN         599 33     OP4K          599 14
QSO:  7005 CW 2016-11-27 0839 EA8CN         599 33     ED9U          599 33
QSO:  7003 CW 2016-11-27 0840 EA8CN         599 33     DR5N          599 14
QSO:  7002 CW 2016-11-27 0840 EA8CN         599 33     TM1A          599 14
QSO:  7010 CW 2016-11-27 0841 EA8CN         599 33     HA8KW         599 15
QSO:  7012 CW 2016-11-27 0844 EA8CN         599 33     CR3W          599 33
QSO:  7013 CW 2016-11-27 0845 EA8CN         599 33     LZ3ZZ         599 20
QSO:  7022 CW 2016-11-27 0848 EA8CN         599 33     F5OZC         599 14
QSO:  7026 CW 2016-11-27 0851 EA8CN         599 33     TM3R          599 14
QSO:  7027 CW 2016-11-27 0852 EA8CN         599 33     VP2ESM        599 8
QSO:  7028 CW 2016-11-27 0852 EA8CN         599 33     GU3HFN        599 14
QSO:  7029 CW 2016-11-27 0853 EA8CN         599 33     E74R          599 15
QSO:  7030 CW 2016-11-27 0854 EA8CN         599 33     G4BUE         599 14
QSO:  7033 CW 2016-11-27 0858 EA8CN         599 33     EA2KV         599 14
QSO:  7034 CW 2016-11-27 0859 EA8CN         599 33     SO4M          599 15
QSO: 14002 CW 2016-11-27 0901 EA8CN         599 33     SJ2W          599 14
QSO: 14003 CW 2016-11-27 0901 EA8CN         599 33     DD1A          599 14
QSO: 14006 CW 2016-11-27 0903 EA8CN         599 33     RM9A          599 17
QSO: 14008 CW 2016-11-27 0903 EA8CN         599 33     R7AB          599 16
QSO: 14008 CW 2016-11-27 0904 EA8CN         599 33     RL4A          599 16
QSO: 14011 CW 2016-11-27 0905 EA8CN         599 33     UT1AA         599 16
QSO: 14013 CW 2016-11-27 0906 EA8CN         599 33     M4A           599 14
QSO: 14014 CW 2016-11-27 0907 EA8CN         599 33     HG6V          599 15
QSO: 14015 CW 2016-11-27 0907 EA8CN         599 33     PR7AB         599 11
QSO: 14016 CW 2016-11-27 0908 EA8CN         599 33     G2F           599 14
QSO: 14016 CW 2016-11-27 0908 EA8CN         599 33     OH8X          599 15
QSO: 14018 CW 2016-11-27 0910 EA8CN         599 33     YU1EW         599 15
QSO: 14019 CW 2016-11-27 0911 EA8CN         599 33     LY5R          599 15
QSO: 14019 CW 2016-11-27 0911 EA8CN         599 33     LZ4T          599 20
QSO: 14021 CW 2016-11-27 0912 EA8CN         599 33     UZ3A          599 16
QSO: 14022 CW 2016-11-27 0913 EA8CN         599 33     TM6M          599 14
QSO: 14023 CW 2016-11-27 0914 EA8CN         599 33     ED8X          599 33
QSO: 14027 CW 2016-11-27 0920 EA8CN         599 33     TX8F          599 32
QSO: 14031 CW 2016-11-27 0925 EA8CN         599 33     MM0T          599 14
QSO: 14035 CW 2016-11-27 0929 EA8CN         599 33     ES9C          599 15
QSO: 14036 CW 2016-11-27 0931 EA8CN         599 33     HG4F          599 15
QSO: 14039 CW 2016-11-27 0934 EA8CN         599 33     LZ5R          599 20
QSO: 14039 CW 2016-11-27 0934 EA8CN         599 33     GM3X          599 14
QSO: 14040 CW 2016-11-27 0935 EA8CN         599 33     EA1RKV        599 14
QSO: 14040 CW 2016-11-27 0936 EA8CN         599 33     TM1A          599 14
QSO: 14041 CW 2016-11-27 0937 EA8CN         599 33     YU5C          599 15
QSO: 14042 CW 2016-11-27 0937 EA8CN         599 33     OK8WW         599 15
QSO: 14046 CW 2016-11-27 0940 EA8CN         599 33     IK0YVV        599 15
QSO: 14047 CW 2016-11-27 0942 EA8CN         599 33     VK9NX         599 32
QSO: 14048 CW 2016-11-27 0947 EA8CN         599 33     R9IR          599 18
QSO: 14052 CW 2016-11-27 0949 EA8CN         599 33     4O3A          599 15
QSO: 14054 CW 2016-11-27 0950 EA8CN         599 33     EV1R          599 16
QSO: 14056 CW 2016-11-27 0951 EA8CN         599 33     OH0Z          599 15
QSO: 14057 CW 2016-11-27 0952 EA8CN         599 33     UY5ZZ         599 16
QSO: 14059 CW 2016-11-27 0952 EA8CN         599 33     UX0LL         599 16
QSO: 14059 CW 2016-11-27 0953 EA8CN         599 33     RW9USA        599 18
QSO: 14060 CW 2016-11-27 0955 EA8CN         599 33     G4BUE         599 14
QSO: 14060 CW 2016-11-27 0956 EA8CN         599 33     G3YJQ         599 14
QSO: 14066 CW 2016-11-27 0959 EA8CN         599 33     R7CA          599 16
QSO: 14067 CW 2016-11-27 1001 EA8CN         599 33     RK9AX         599 17
QSO: 14067 CW 2016-11-27 1001 EA8CN         599 33     ZM4T          599 32
QSO: 14088 CW 2016-11-27 1006 EA8CN         599 33     G0MTN         599 14
QSO: 14089 CW 2016-11-27 1006 EA8CN         599 33     OR3A          599 14
QSO: 14090 CW 2016-11-27 1007 EA8CN         599 33     RA9Y          599 18
QSO: 14091 CW 2016-11-27 1008 EA8CN         599 33     CR3OO         599 33
QSO: 14091 CW 2016-11-27 1009 EA8CN         599 33     UW5U          599 16
QSO: 14093 CW 2016-11-27 1009 EA8CN         599 33     S57K          599 15
QSO: 14094 CW 2016-11-27 1010 EA8CN         599 33     EA3FZT        599 14
QSO: 14098 CW 2016-11-27 1012 EA8CN         599 33     GJ2A          599 14
QSO: 21021 CW 2016-11-27 1017 EA8CN         599 33     B7P           599 24
QSO: 21037 CW 2016-11-27 1121 EA8CN         599 33     R0LQ/MM       599 21
QSO: 21039 CW 2016-11-27 1121 EA8CN         599 33     DF0HQ         599 14
QSO: 21040 CW 2016-11-27 1122 EA8CN         599 33     PA6Y          599 14
QSO: 21070 CW 2016-11-27 1130 EA8CN         599 33     E73O          599 15
QSO: 14101 CW 2016-11-27 1132 EA8CN         599 33     RA4Y          599 16
QSO: 14098 CW 2016-11-27 1134 EA8CN         599 33     UT3EV         599 16
QSO: 14090 CW 2016-11-27 1134 EA8CN         599 33     DL0MFL        599 14
QSO: 14088 CW 2016-11-27 1135 EA8CN         599 33     RW4C          599 16
QSO: 14087 CW 2016-11-27 1136 EA8CN         599 33     EA5/DK5IM     599 14
QSO: 14085 CW 2016-11-27 1137 EA8CN         599 33     OM7RU         599 15
QSO: 14084 CW 2016-11-27 1137 EA8CN         599 33     EA5DD         599 14
QSO: 14083 CW 2016-11-27 1138 EA8CN         599 33     OM0MW         599 15
QSO: 14082 CW 2016-11-27 1139 EA8CN         599 33     S53XX         599 15
QSO: 14079 CW 2016-11-27 1141 EA8CN         599 33     S52GP         599 15
QSO: 14079 CW 2016-11-27 1142 EA8CN         599 33     RU5A          599 16
QSO: 14073 CW 2016-11-27 1144 EA8CN         599 33     IO1T          599 15
QSO: 14073 CW 2016-11-27 1145 EA8CN         599 33     LY1CX         599 15
QSO: 14073 CW 2016-11-27 1145 EA8CN         599 33     W1GD          599 5
QSO: 14069 CW 2016-11-27 1146 EA8CN         599 33     OH2BAH        599 15
QSO: 14068 CW 2016-11-27 1148 EA8CN         599 33     ZA/OG1N       599 15
QSO: 14067 CW 2016-11-27 1150 EA8CN         599 33     TF3CW         599 40
QSO: 14065 CW 2016-11-27 1151 EA8CN         599 33     DL1DAW        599 14
QSO: 14064 CW 2016-11-27 1152 EA8CN         599 33     OH2LZC        599 15
QSO: 14063 CW 2016-11-27 1153 EA8CN         599 33     4O7CC         599 15
QSO: 14062 CW 2016-11-27 1154 EA8CN         599 33     OK1HCG        599 15
QSO: 14061 CW 2016-11-27 1156 EA8CN         599 33     SZ1A          599 20
QSO: 14059 CW 2016-11-27 1157 EA8CN         599 33     HG6N          599 15
QSO: 14059 CW 2016-11-27 1158 EA8CN         599 33     P40W          599 9
QSO: 14058 CW 2016-11-27 1159 EA8CN         599 33     M7W           599 14
QSO: 14049 CW 2016-11-27 1210 EA8CN         599 33     ER4A          599 16
QSO: 14049 CW 2016-11-27 1213 EA8CN         599 33     CN8KD         599 33
QSO: 14048 CW 2016-11-27 1214 EA8CN         599 33     S58N          599 15
QSO: 14046 CW 2016-11-27 1217 EA8CN         599 33     EA1DAV        599 14
QSO: 14045 CW 2016-11-27 1217 EA8CN         599 33     DL5YM         599 14
QSO: 14045 CW 2016-11-27 1218 EA8CN         599 33     UT4U          599 16
QSO: 14043 CW 2016-11-27 1220 EA8CN         599 33     OG7A          599 15
QSO: 14042 CW 2016-11-27 1221 EA8CN         599 33     LY5E          599 15
QSO: 14040 CW 2016-11-27 1223 EA8CN         599 33     CU4DX         599 14
QSO: 14039 CW 2016-11-27 1224 EA8CN         599 33     OH8L          599 15
QSO: 14037 CW 2016-11-27 1226 EA8CN         599 33     LZ9W          599 20
QSO: 14037 CW 2016-11-27 1227 EA8CN         599 33     OM4Q          599 15
QSO: 14037 CW 2016-11-27 1227 EA8CN         599 33     RA7A          599 16
QSO: 14035 CW 2016-11-27 1228 EA8CN         599 33     LZ1RW         599 20
