START-OF-LOG: 3.0
CALLSIGN: OG55W
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 633950
NAME:
LOCATION: DX
OPERATORS: OH2OT
CLUB: Contest Club Finland
CERTIFICATE: NO
CREATED-BY: Win-Test 4.7.0
QSO:  1837 CW 2016-11-26 0000 OG55W         599 15     LY5W          599 15     0
QSO: 14091 CW 2016-11-27 1155 OG55W         599 15     F6KDL         599 14     0
QSO: 14092 CW 2016-11-27 1155 OG55W         599 15     K1KI          599 05     0
QSO: 14086 CW 2016-11-27 1156 OG55W         599 15     KQ2M          599 05     0
QSO: 14054 CW 2016-11-27 1157 OG55W         599 15     K1GQ          599 05     0
QSO: 14018 CW 2016-11-27 1159 OG55W         599 15     K6ND          599 05     0
QSO: 14017 CW 2016-11-27 1200 OG55W         599 15     W3UA          599 05     0
QSO: 14083 CW 2016-11-27 1201 OG55W         599 15     N2MM          599 05     0
QSO: 14012 CW 2016-11-27 1202 OG55W         599 15     KP2M          599 08     0
QSO: 14064 CW 2016-11-27 1204 OG55W         599 15     N1MM          599 05     0
QSO: 14082 CW 2016-11-27 1204 OG55W         599 15     N4ADC         599 05     0
QSO: 14069 CW 2016-11-27 1206 OG55W         599 15     K1ZZ          599 05     0
QSO: 14086 CW 2016-11-27 1212 OG55W         599 15     9Y4/VE3EY     599 09     0
QSO: 14006 CW 2016-11-27 1235 OG55W         599 15     AA1K          599 05     0
QSO: 14065 CW 2016-11-27 1236 OG55W         599 15     W1FJ          599 05     0
QSO: 14034 CW 2016-11-27 1237 OG55W         599 15     W3LL          599 05     0
QSO: 14026 CW 2016-11-27 1238 OG55W         599 15     K1DG          599 05     0
QSO: 14073 CW 2016-11-27 1239 OG55W         599 15     K3CR          599 05     0
QSO: 14013 CW 2016-11-27 1239 OG55W         599 15     N2MF          599 05     0
QSO: 14079 CW 2016-11-27 1240 OG55W         599 15     NP2P          599 08     0
QSO: 14054 CW 2016-11-27 1240 OG55W         599 15     WO4O          599 05     0
QSO: 14067 CW 2016-11-27 1241 OG55W         599 15     VE3JM         599 04     0
QSO: 14017 CW 2016-11-27 1243 OG55W         599 15     W8MJ          599 04     0
QSO: 14002 CW 2016-11-27 1245 OG55W         599 15     KV2K          599 05     0
QSO: 14022 CW 2016-11-27 1247 OG55W         599 15     C4W           599 20     0
QSO: 14028 CW 2016-11-27 1248 OG55W         599 15     N3ER          599 05     0
QSO: 14090 CW 2016-11-27 1250 OG55W         599 15     K3WW          599 05     0
QSO: 14085 CW 2016-11-27 1250 OG55W         599 15     W4AAW         599 05     0
QSO: 14020 CW 2016-11-27 1251 OG55W         599 15     AA2A          599 05     0
QSO: 14001 CW 2016-11-27 1252 OG55W         599 15     K5ZD          599 05     0
QSO: 14046 CW 2016-11-27 1253 OG55W         599 15     AD4Z          599 05     0
QSO: 14040 CW 2016-11-27 1254 OG55W         599 15     4O3A          599 15     0
QSO: 14071 CW 2016-11-27 1255 OG55W         599 15     TM1A          599 14     0
QSO: 14089 CW 2016-11-27 1256 OG55W         599 15     K4AB          599 04     0
QSO: 14067 CW 2016-11-27 1258 OG55W         599 15     K5KG          599 05     0
QSO: 14049 CW 2016-11-27 1259 OG55W         599 15     G3V           599 14     0
QSO: 14100 CW 2016-11-27 1301 OG55W         599 15     YV5IUA        599 09     0
QSO: 14109 CW 2016-11-27 1303 OG55W         599 15     VE3KZ         599 04     0
QSO: 14109 CW 2016-11-27 1303 OG55W         599 15     2E0CVN        599 14     0
QSO: 14109 CW 2016-11-27 1304 OG55W         599 15     YO9IJP        599 20     0
QSO: 14109 CW 2016-11-27 1305 OG55W         599 15     9A7DD         599 15     0
QSO: 14109 CW 2016-11-27 1307 OG55W         599 15     YT5RA         599 15     0
QSO: 14109 CW 2016-11-27 1310 OG55W         599 15     N4AA          599 05     0
QSO: 14109 CW 2016-11-27 1310 OG55W         599 15     F5BBD         599 14     0
QSO: 14005 CW 2016-11-27 1312 OG55W         599 15     W2FU          599 05     0
QSO: 14039 CW 2016-11-27 1313 OG55W         599 15     W1EBI         599 05     0
QSO: 14009 CW 2016-11-27 1314 OG55W         599 15     WE3C          599 05     0
QSO: 14011 CW 2016-11-27 1316 OG55W         599 15     N8II          599 05     0
END-OF-LOG:
