START-OF-LOG: 3.0
CALLSIGN: RC3W
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 757988
NAME:
LOCATION: DX
OPERATORS: RA5W, R3WW, RU3W, R3WAZ
CLUB:
CERTIFICATE: NO
CREATED-BY: TR4W v.4.248
QSO:  7043 CW 2016-11-26 0001 RC3W          599 16     DM8T          599 14
QSO: 14000 CW 2016-11-27 1000 RC3W          599 16     OH2BN         599 15
QSO: 14000 CW 2016-11-27 1000 RC3W          599 16     SV9GPV        599 20
QSO: 14000 CW 2016-11-27 1001 RC3W          599 16     9A2JK         599 15
QSO: 14000 CW 2016-11-27 1001 RC3W          599 16     DL4WA         599 14
QSO: 14000 CW 2016-11-27 1001 RC3W          599 16     UA9D          599 17
QSO: 14000 CW 2016-11-27 1001 RC3W          599 16     OK1FRO        599 15
QSO: 14000 CW 2016-11-27 1002 RC3W          599 16     OM3CPF        599 15
QSO: 14000 CW 2016-11-27 1003 RC3W          599 16     LZ7A          599 20
QSO: 14000 CW 2016-11-27 1003 RC3W          599 16     S57AY         599 15
QSO: 14000 CW 2016-11-27 1005 RC3W          599 16     IQ2CU         599 15
QSO: 14000 CW 2016-11-27 1006 RC3W          599 16     DL8TG         599 14
QSO: 14000 CW 2016-11-27 1006 RC3W          599 16     JR2GRX        599 25
QSO: 14000 CW 2016-11-27 1007 RC3W          599 16     EW6EW         599 16
QSO: 14000 CW 2016-11-27 1007 RC3W          599 16     4O4SM         599 15
QSO: 14000 CW 2016-11-27 1008 RC3W          599 16     SJ4F          599 14
QSO: 14000 CW 2016-11-27 1008 RC3W          599 16     JA0GCY        599 25
QSO: 14000 CW 2016-11-27 1009 RC3W          599 16     G0HDB         599 14
QSO: 14000 CW 2016-11-27 1010 RC3W          599 16     ON6KZ         599 14
QSO: 14000 CW 2016-11-27 1010 RC3W          599 16     DL1FMG        599 14
QSO: 14000 CW 2016-11-27 1010 RC3W          599 16     YO2DFA        599 20
QSO: 14000 CW 2016-11-27 1011 RC3W          599 16     LZ3YV         599 20
QSO: 14000 CW 2016-11-27 1011 RC3W          599 16     DL3LAR        599 14
QSO: 14000 CW 2016-11-27 1011 RC3W          599 16     SM5DXR        599 14
QSO: 14000 CW 2016-11-27 1012 RC3W          599 16     DL7GW         599 14
QSO: 14000 CW 2016-11-27 1012 RC3W          599 16     RK9AX         599 17
QSO: 14000 CW 2016-11-27 1013 RC3W          599 16     BA3OM         599 24
QSO: 14000 CW 2016-11-27 1014 RC3W          599 16     JA7FTR        599 25
QSO: 14000 CW 2016-11-27 1014 RC3W          599 16     OZ2U          599 14
QSO: 14000 CW 2016-11-27 1014 RC3W          599 16     JR7DXE        599 25
QSO: 14000 CW 2016-11-27 1015 RC3W          599 16     JL1HOV        599 25
QSO: 14000 CW 2016-11-27 1015 RC3W          599 16     9A1A          599 15
QSO: 14000 CW 2016-11-27 1016 RC3W          599 16     OK2MBP        599 15
QSO: 14000 CW 2016-11-27 1016 RC3W          599 16     OL0W          599 15
QSO: 14000 CW 2016-11-27 1017 RC3W          599 16     AH0K          599 27
QSO: 14000 CW 2016-11-27 1018 RC3W          599 16     Z3B           599 15
QSO: 14000 CW 2016-11-27 1021 RC3W          599 16     TX8F          599 32
QSO: 14000 CW 2016-11-27 1023 RC3W          599 16     FY5KE         599 9
QSO: 14000 CW 2016-11-27 1024 RC3W          599 16     AH2R          599 27
QSO: 14000 CW 2016-11-27 1026 RC3W          599 16     J70BH         599 8
QSO: 14000 CW 2016-11-27 1027 RC3W          599 16     CU4DX         599 14
QSO: 21000 CW 2016-11-27 1033 RC3W          599 16     MD4K          599 14
QSO: 14000 CW 2016-11-27 1051 RC3W          599 16     V47T          599 8
QSO: 14000 CW 2016-11-27 1053 RC3W          599 16     YW4D          599 9
QSO: 14000 CW 2016-11-27 1054 RC3W          599 16     KP2M          599 8
QSO: 14000 CW 2016-11-27 1056 RC3W          599 16     8P5A          599 8
QSO: 14000 CW 2016-11-27 1056 RC3W          599 16     PJ4Q          599 9
QSO: 14000 CW 2016-11-27 1057 RC3W          599 16     PJ2T          599 9
QSO: 14000 CW 2016-11-27 1057 RC3W          599 16     HK1NA         599 9
QSO: 14000 CW 2016-11-27 1059 RC3W          599 16     KP2Q          599 8
QSO: 14000 CW 2016-11-27 1102 RC3W          599 16     D4C           599 35
QSO: 14000 CW 2016-11-27 1103 RC3W          599 16     V26K          599 8
QSO: 14000 CW 2016-11-27 1105 RC3W          599 16     3B9HA         599 39
QSO: 14000 CW 2016-11-27 1106 RC3W          599 16     VP5CW         599 8
QSO: 14000 CW 2016-11-27 1108 RC3W          599 16     8R1/AG6UT     599 9
QSO: 14000 CW 2016-11-27 1109 RC3W          599 16     A65CA         599 21
QSO: 14000 CW 2016-11-27 1121 RC3W          599 16     HI3CC         599 8
QSO: 14000 CW 2016-11-27 1128 RC3W          599 16     K5ZD          599 5
QSO: 14000 CW 2016-11-27 1129 RC3W          599 16     4X2M          599 20
QSO: 14000 CW 2016-11-27 1129 RC3W          599 16     W3UA          599 5
QSO:  7000 CW 2016-11-27 1133 RC3W          599 16     RA0FF         599 19
QSO:  7000 CW 2016-11-27 1135 RC3W          599 16     AH2R          599 27
QSO:  7000 CW 2016-11-27 1144 RC3W          599 16     AH0K          599 27
QSO: 14000 CW 2016-11-27 1156 RC3W          599 16     6Y9X          599 8
QSO: 14000 CW 2016-11-27 1157 RC3W          599 16     VP9I          599 5
QSO: 14000 CW 2016-11-27 1200 RC3W          599 16     7Z1HL         599 21
QSO: 14000 CW 2016-11-27 1204 RC3W          599 16     VE3JM         599 4
QSO: 14000 CW 2016-11-27 1207 RC3W          599 16     9Y4/VE3EY     599 9
END-OF-LOG:
