START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA3DNC
CLUB: RUSSIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1027362
OPERATORS: RA3DNC
NAME: Oleg Odinets
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  3556 CW 2016-11-26 0327 RA3DNC        599 16     S51W          599 15
QSO:  3535 CW 2016-11-27 0342 RA3DNC        599 16     9A1P          599 15
QSO:  3538 CW 2016-11-27 0342 RA3DNC        599 16     UV7V          599 16
QSO:  3539 CW 2016-11-27 0343 RA3DNC        599 16     HB9TOC        599 14
QSO:  3540 CW 2016-11-27 0343 RA3DNC        599 16     IO1T          599 15
QSO:  3542 CW 2016-11-27 0344 RA3DNC        599 16     SP5CNA        599 15
QSO:  3545 CW 2016-11-27 0345 RA3DNC        599 16     OH8NW         599 15
QSO:  3565 CW 2016-11-27 0345 RA3DNC        599 16     UR8GZ         599 16
QSO:  3568 CW 2016-11-27 0346 RA3DNC        599 16     S52FT         599 15
QSO:  3567 CW 2016-11-27 0348 RA3DNC        599 16     UR5KED        599 16
QSO:  7011 CW 2016-11-27 0349 RA3DNC        599 16     SN1D          599 15
QSO:  7003 CW 2016-11-27 0350 RA3DNC        599 16     OM8A          599 15
QSO:  7046 CW 2016-11-27 0352 RA3DNC        599 16     LZ5XQ         599 20
QSO:  7029 CW 2016-11-27 0355 RA3DNC        599 16     IB9T          599 15
QSO:  7024 CW 2016-11-27 0356 RA3DNC        599 16     IQ3RK         599 15
QSO:  7031 CW 2016-11-27 0356 RA3DNC        599 16     I2IFT         599 15
QSO:  7005 CW 2016-11-27 0357 RA3DNC        599 16     OK1DWC        599 15
QSO:  7008 CW 2016-11-27 0358 RA3DNC        599 16     OL6P          599 15
QSO:  7016 CW 2016-11-27 0358 RA3DNC        599 16     HG3R          599 15
QSO:  7013 CW 2016-11-27 0359 RA3DNC        599 16     YL2AG         599 15
QSO:  7038 CW 2016-11-27 0406 RA3DNC        599 16     SO4R          599 15
QSO:  7050 CW 2016-11-27 0406 RA3DNC        599 16     IO4T          599 15
QSO:  7086 CW 2016-11-27 0408 RA3DNC        599 16     YO3LP         599 20
QSO:  7035 CW 2016-11-27 0412 RA3DNC        599 16     YU1EW         599 15
QSO:  7001 CW 2016-11-27 0412 RA3DNC        599 16     IQ2LS         599 15
QSO:  7035 CW 2016-11-27 0426 RA3DNC        599 16     II9P          599 15
QSO:  7023 CW 2016-11-27 0427 RA3DNC        599 16     SP2YWL        599 15
QSO:  7069 CW 2016-11-27 0430 RA3DNC        599 16     LP1H          599 13
QSO:  3506 CW 2016-11-27 0434 RA3DNC        599 16     OP4K          599 14
QSO:  3505 CW 2016-11-27 0434 RA3DNC        599 16     OL6P          599 15
QSO:  3503 CW 2016-11-27 0435 RA3DNC        599 16     UR4RWW        599 16
QSO:  3502 CW 2016-11-27 0436 RA3DNC        599 16     OZ8SW         599 14
QSO:  3528 CW 2016-11-27 0437 RA3DNC        599 16     SP9KDA        599 15
QSO:  3529 CW 2016-11-27 0437 RA3DNC        599 16     OK1AY         599 15
QSO:  3533 CW 2016-11-27 0438 RA3DNC        599 16     DK2OY         599 14
QSO:  3535 CW 2016-11-27 0439 RA3DNC        599 16     IR4M          599 15
QSO:  3537 CW 2016-11-27 0439 RA3DNC        599 16     TM3R          599 14
QSO:  3542 CW 2016-11-27 0440 RA3DNC        599 16     IQ2LS         599 15
QSO:  3548 CW 2016-11-27 0441 RA3DNC        599 16     CR3W          599 33
QSO:  3551 CW 2016-11-27 0442 RA3DNC        599 16     Z39Z          599 15
QSO:  3550 CW 2016-11-27 0442 RA3DNC        599 16     IQ3RK         599 15
QSO:  3551 CW 2016-11-27 0443 RA3DNC        599 16     DF9GR         599 14
QSO:  3553 CW 2016-11-27 0443 RA3DNC        599 16     EA5RS         599 14
QSO:  3559 CW 2016-11-27 0444 RA3DNC        599 16     OK1EP         599 15
QSO:  3564 CW 2016-11-27 0445 RA3DNC        599 16     UT5C          599 16
QSO:  3568 CW 2016-11-27 0446 RA3DNC        599 16     S52CO         599 15
QSO:  3559 CW 2016-11-27 0446 RA3DNC        599 16     OK1HEH        599 15
QSO:  3568 CW 2016-11-27 0447 RA3DNC        599 16     UT4EK         599 16
QSO:  3569 CW 2016-11-27 0447 RA3DNC        599 16     DD1A          599 14
QSO:  3565 CW 2016-11-27 0456 RA3DNC        599 16     YO3APJ        599 20
QSO:  3543 CW 2016-11-27 0459 RA3DNC        599 16     LX7I          599 14
QSO:  3540 CW 2016-11-27 0459 RA3DNC        599 16     ER4A          599 16
QSO:  3557 CW 2016-11-27 0500 RA3DNC        599 16     EI0R          599 14
QSO:  3531 CW 2016-11-27 0501 RA3DNC        599 16     UY2UQ         599 16
QSO:  3528 CW 2016-11-27 0502 RA3DNC        599 16     F/G4BJM       599 14
QSO:  3523 CW 2016-11-27 0503 RA3DNC        599 16     OK1FRO        599 15
QSO:  3512 CW 2016-11-27 0504 RA3DNC        599 16     YL3GAZ        599 15
QSO:  3503 CW 2016-11-27 0505 RA3DNC        599 16     PA3GVI        599 14
QSO:  3510 CW 2016-11-27 0506 RA3DNC        599 16     HB9CA         599 14
QSO:  3527 CW 2016-11-27 0508 RA3DNC        599 16     9H6A          599 15
QSO:  3537 CW 2016-11-27 0509 RA3DNC        599 16     HG5A          599 15
QSO:  3541 CW 2016-11-27 0510 RA3DNC        599 16     S50A          599 15
QSO:  3548 CW 2016-11-27 0511 RA3DNC        599 16     HB0/DK4YJ     599 14
QSO:  3539 CW 2016-11-27 0513 RA3DNC        599 16     OH2KW         599 15
QSO:  3548 CW 2016-11-27 0513 RA3DNC        599 16     YL2VW         599 15
QSO: 14018 CW 2016-11-27 0519 RA3DNC        599 16     RU0A          599 18
QSO: 14010 CW 2016-11-27 0522 RA3DNC        599 16     UN6T          599 17
QSO: 14052 CW 2016-11-27 0523 RA3DNC        599 16     RA9JM         599 17
QSO: 14050 CW 2016-11-27 0523 RA3DNC        599 16     AH0K          599 27
QSO: 14001 CW 2016-11-27 0524 RA3DNC        599 16     JT5DX         599 23
QSO: 14063 CW 2016-11-27 0526 RA3DNC        599 16     RW0BG         599 18
QSO: 14012 CW 2016-11-27 0528 RA3DNC        599 16     TC3A          599 20
QSO: 14018 CW 2016-11-27 0528 RA3DNC        599 16     RT8O          599 18
QSO: 14035 CW 2016-11-27 0532 RA3DNC        599 16     R9IR          599 18
QSO: 14031 CW 2016-11-27 0533 RA3DNC        599 16     RA0FF         599 19
QSO: 14009 CW 2016-11-27 0534 RA3DNC        599 16     RA9MX         599 17
QSO: 14002 CW 2016-11-27 0534 RA3DNC        599 16     RK0UT         599 18
QSO: 14009 CW 2016-11-27 0535 RA3DNC        599 16     RX9UK         599 18
QSO: 14048 CW 2016-11-27 0537 RA3DNC        599 16     UN9L          599 17
QSO: 14028 CW 2016-11-27 0538 RA3DNC        599 16     UA0W          599 18
QSO: 14011 CW 2016-11-27 0538 RA3DNC        599 16     RA0S          599 18
QSO: 14003 CW 2016-11-27 0539 RA3DNC        599 16     BD1IIJ        599 24
QSO: 14047 CW 2016-11-27 0540 RA3DNC        599 16     UN9L          599 17
QSO: 14021 CW 2016-11-27 0542 RA3DNC        599 16     RT0C          599 19
QSO:  7066 CW 2016-11-27 0544 RA3DNC        599 16     RA9DZ         599 17
QSO:  7028 CW 2016-11-27 0545 RA3DNC        599 16     9A0KG         599 15
QSO:  7018 CW 2016-11-27 0546 RA3DNC        599 16     OK1AXB        599 15
QSO:  7005 CW 2016-11-27 0547 RA3DNC        599 16     UW5U          599 16
QSO:  7017 CW 2016-11-27 0549 RA3DNC        599 16     EA1RKV        599 14
QSO:  7014 CW 2016-11-27 0549 RA3DNC        599 16     UA9R          599 17
QSO:  7016 CW 2016-11-27 0550 RA3DNC        599 16     HA7A          599 15
QSO:  7029 CW 2016-11-27 0551 RA3DNC        599 16     US3IY         599 16
QSO:  7069 CW 2016-11-27 0553 RA3DNC        599 16     UT7IS         599 16
QSO:  7051 CW 2016-11-27 0555 RA3DNC        599 16     PJ4A          599 09
QSO:  7041 CW 2016-11-27 0556 RA3DNC        599 16     PJ4Q          599 09
QSO:  7028 CW 2016-11-27 0601 RA3DNC        599 16     IO5P          599 15
QSO:  7028 CW 2016-11-27 0601 RA3DNC        599 16     SP2QG         599 15
QSO:  7051 CW 2016-11-27 0602 RA3DNC        599 16     PZ5V          599 09
QSO:  7068 CW 2016-11-27 0605 RA3DNC        599 16     NP4DX         599 08
QSO:  7067 CW 2016-11-27 0606 RA3DNC        599 16     PA0BWL        599 14
QSO:  7060 CW 2016-11-27 0607 RA3DNC        599 16     8P5A          599 08
QSO:  7043 CW 2016-11-27 0614 RA3DNC        599 16     KP2Q          599 08
QSO:  7061 CW 2016-11-27 0616 RA3DNC        599 16     HA5UA         599 15
QSO:  7049 CW 2016-11-27 0617 RA3DNC        599 16     ED8X          599 33
QSO:  7034 CW 2016-11-27 0618 RA3DNC        599 16     F6HKA         599 14
QSO:  7027 CW 2016-11-27 0618 RA3DNC        599 16     LY2K          599 15
QSO:  7022 CW 2016-11-27 0619 RA3DNC        599 16     EA7RM         599 14
QSO:  7003 CW 2016-11-27 0619 RA3DNC        599 16     YR8I          599 20
QSO:  7027 CW 2016-11-27 0621 RA3DNC        599 16     UY5VA         599 16
QSO:  7037 CW 2016-11-27 0622 RA3DNC        599 16     9A3KS         599 15
QSO:  7046 CW 2016-11-27 0623 RA3DNC        599 16     UT2UB         599 16
QSO:  7045 CW 2016-11-27 0629 RA3DNC        599 16     HG5F          599 15
QSO:  7054 CW 2016-11-27 0629 RA3DNC        599 16     9A1AA         599 15
QSO:  7050 CW 2016-11-27 0630 RA3DNC        599 16     HA8VV         599 15
QSO:  7013 CW 2016-11-27 0632 RA3DNC        599 16     CR3W          599 33
QSO:  7008 CW 2016-11-27 0634 RA3DNC        599 16     HA8RM         599 15
QSO:  7011 CW 2016-11-27 0635 RA3DNC        599 16     YR9F          599 20
QSO:  7009 CW 2016-11-27 0635 RA3DNC        599 16     LY6A          599 15
QSO:  7023 CW 2016-11-27 0636 RA3DNC        599 16     SM6NET        599 14
QSO:  7023 CW 2016-11-27 0636 RA3DNC        599 16     DL2ZBO        599 14
QSO:  7025 CW 2016-11-27 0637 RA3DNC        599 16     YO5PQQ        599 20
QSO:  7029 CW 2016-11-27 0637 RA3DNC        599 16     OK1DO         599 15
QSO: 14037 CW 2016-11-27 0638 RA3DNC        599 16     RL9I          599 18
QSO: 14044 CW 2016-11-27 0639 RA3DNC        599 16     JR4OZR        599 25
QSO: 14049 CW 2016-11-27 0640 RA3DNC        599 16     LZ5Z          599 20
QSO: 14058 CW 2016-11-27 0642 RA3DNC        599 16     RW0AJ         599 18
QSO: 14074 CW 2016-11-27 0643 RA3DNC        599 16     R9YC          599 18
QSO: 14067 CW 2016-11-27 0643 RA3DNC        599 16     UA9R          599 17
QSO: 14024 CW 2016-11-27 0644 RA3DNC        599 16     4Z5LY         599 20
QSO: 14010 CW 2016-11-27 0645 RA3DNC        599 16     UA9LDD        599 17
QSO: 14020 CW 2016-11-27 0645 RA3DNC        599 16     RV9UP         599 18
QSO: 14014 CW 2016-11-27 0646 RA3DNC        599 16     RM9RZ         599 17
QSO: 14009 CW 2016-11-27 0646 RA3DNC        599 16     UA9BA         599 17
QSO: 14012 CW 2016-11-27 0647 RA3DNC        599 16     S53XX         599 15
QSO: 14025 CW 2016-11-27 0647 RA3DNC        599 16     DL8SCG        599 14
QSO: 14013 CW 2016-11-27 0650 RA3DNC        599 16     UA9LAO        599 17
QSO: 14005 CW 2016-11-27 0651 RA3DNC        599 16     JN4MMO        599 25
QSO: 14000 CW 2016-11-27 0651 RA3DNC        599 16     RC9O          599 18
QSO: 14018 CW 2016-11-27 0652 RA3DNC        599 16     RC9J          599 17
QSO: 14023 CW 2016-11-27 0652 RA3DNC        599 16     JA7IC         599 25
QSO: 14041 CW 2016-11-27 0653 RA3DNC        599 16     JA8RWU        599 25
QSO: 14053 CW 2016-11-27 0654 RA3DNC        599 16     JA2XYO        599 25
QSO: 14054 CW 2016-11-27 0655 RA3DNC        599 16     JA9CWJ        599 25
QSO: 14040 CW 2016-11-27 0655 RA3DNC        599 16     RX9CM         599 17
QSO: 14059 CW 2016-11-27 0656 RA3DNC        599 16     JE1LFX        599 25
QSO: 14062 CW 2016-11-27 0656 RA3DNC        599 16     R9OO          599 18
QSO: 14064 CW 2016-11-27 0657 RA3DNC        599 16     JA0QNJ        599 25
QSO: 14066 CW 2016-11-27 0658 RA3DNC        599 16     B1W           599 24
QSO: 14069 CW 2016-11-27 0658 RA3DNC        599 16     BA3MM         599 24
QSO: 14059 CW 2016-11-27 0659 RA3DNC        599 16     DS4EOI        599 25
QSO: 14063 CW 2016-11-27 0700 RA3DNC        599 16     JH0EPI        599 25
QSO: 14073 CW 2016-11-27 0701 RA3DNC        599 16     JR4GPA        599 25
QSO: 14081 CW 2016-11-27 0702 RA3DNC        599 16     RK9AY         599 17
QSO: 14084 CW 2016-11-27 0702 RA3DNC        599 16     UA0AKY        599 18
QSO: 14089 CW 2016-11-27 0702 RA3DNC        599 16     R9DA          599 17
QSO: 14080 CW 2016-11-27 0703 RA3DNC        599 16     JH8SLS        599 25
QSO: 21019 CW 2016-11-27 0705 RA3DNC        599 16     UN9GD         599 17
QSO: 21002 CW 2016-11-27 0706 RA3DNC        599 16     JE6RPM        599 25
QSO: 21027 CW 2016-11-27 0706 RA3DNC        599 16     JS3CTQ        599 25
QSO: 21007 CW 2016-11-27 0707 RA3DNC        599 16     BA8AT         599 25
QSO: 21059 CW 2016-11-27 0707 RA3DNC        599 16     JE1ZWT        599 25
QSO: 21021 CW 2016-11-27 0708 RA3DNC        599 16     R9IF          599 18
QSO: 21005 CW 2016-11-27 0709 RA3DNC        599 16     RV9UP         599 18
QSO: 21020 CW 2016-11-27 0710 RA3DNC        599 16     JH3CUL        599 25
QSO: 21051 CW 2016-11-27 0711 RA3DNC        599 16     NH2DX         599 27
QSO: 21018 CW 2016-11-27 0713 RA3DNC        599 16     4Z5FW         599 20
QSO: 21008 CW 2016-11-27 0714 RA3DNC        599 16     JH3AIU        599 25
QSO: 21017 CW 2016-11-27 0714 RA3DNC        599 16     R0QA          599 19
QSO: 21022 CW 2016-11-27 0715 RA3DNC        599 16     A44A          599 21
QSO: 21010 CW 2016-11-27 0716 RA3DNC        599 16     RC9O          599 18
QSO: 21014 CW 2016-11-27 0716 RA3DNC        599 16     UN4PG         599 17
QSO: 21031 CW 2016-11-27 0717 RA3DNC        599 16     HS0ZIA        599 26
QSO: 21046 CW 2016-11-27 0718 RA3DNC        599 16     ZS2I          599 38
QSO: 21044 CW 2016-11-27 0719 RA3DNC        599 16     JH4UYB        599 25
QSO: 21050 CW 2016-11-27 0719 RA3DNC        599 16     UN5J          599 17
QSO: 21075 CW 2016-11-27 0720 RA3DNC        599 16     UN7FW         599 17
QSO: 21062 CW 2016-11-27 0722 RA3DNC        599 16     BG3IAY        599 23
QSO: 21042 CW 2016-11-27 0723 RA3DNC        599 16     UD0W          599 18
QSO: 21032 CW 2016-11-27 0724 RA3DNC        599 16     JG3SVP        599 25
QSO: 21029 CW 2016-11-27 0724 RA3DNC        599 16     JR3EOI        599 25
QSO: 21031 CW 2016-11-27 0725 RA3DNC        599 16     RZ9UO         599 18
QSO: 21033 CW 2016-11-27 0725 RA3DNC        599 16     JL3JRY        599 25
QSO: 21021 CW 2016-11-27 0726 RA3DNC        599 16     RK9UE         599 18
QSO: 21021 CW 2016-11-27 0726 RA3DNC        599 16     BY5HB         599 24
QSO: 21045 CW 2016-11-27 0734 RA3DNC        599 16     R9HAF         599 18
QSO: 21058 CW 2016-11-27 0735 RA3DNC        599 16     ZD8W          599 36
QSO: 21073 CW 2016-11-27 0736 RA3DNC        599 16     9M2TO         599 28
QSO: 21015 CW 2016-11-27 0738 RA3DNC        599 16     A52NH         599 22
QSO: 21017 CW 2016-11-27 0739 RA3DNC        599 16     A93JA         599 21
QSO: 21038 CW 2016-11-27 0741 RA3DNC        599 16     HS0ZAR        599 26
QSO: 21039 CW 2016-11-27 0742 RA3DNC        599 16     HS0ZLM        599 26
QSO: 21040 CW 2016-11-27 0744 RA3DNC        599 16     TK0C          599 15
QSO: 21023 CW 2016-11-27 0744 RA3DNC        599 16     TM2B          599 14
QSO: 21033 CW 2016-11-27 0811 RA3DNC        599 16     R9OO          599 18
QSO: 21037 CW 2016-11-27 0812 RA3DNC        599 16     CN2R          599 33
QSO: 21043 CW 2016-11-27 0813 RA3DNC        599 16     EB7KA         599 14
QSO: 21023 CW 2016-11-27 0814 RA3DNC        599 16     IS0AFM        599 15
QSO: 21028 CW 2016-11-27 0815 RA3DNC        599 16     UA9LAO        599 17
QSO: 21057 CW 2016-11-27 0817 RA3DNC        599 16     9M2CNC        599 28
QSO: 21035 CW 2016-11-27 0819 RA3DNC        599 16     RU0A          599 18
QSO: 21040 CW 2016-11-27 0819 RA3DNC        599 16     R9YC          599 18
QSO: 21040 CW 2016-11-27 0821 RA3DNC        599 16     BG9HKP        599 23
QSO: 21041 CW 2016-11-27 0823 RA3DNC        599 16     F5VKT         599 14
QSO: 21050 CW 2016-11-27 0824 RA3DNC        599 16     F8AAN         599 14
QSO: 21029 CW 2016-11-27 0828 RA3DNC        599 16     F/G4BJM       599 14
QSO: 21039 CW 2016-11-27 0829 RA3DNC        599 16     ED2RA         599 14
QSO: 21027 CW 2016-11-27 0830 RA3DNC        599 16     UC8U          599 18
QSO: 14052 CW 2016-11-27 0831 RA3DNC        599 16     PA1CW         599 14
QSO: 14035 CW 2016-11-27 0832 RA3DNC        599 16     OL6P          599 15
QSO: 14017 CW 2016-11-27 0833 RA3DNC        599 16     G2F           599 14
QSO: 14003 CW 2016-11-27 0833 RA3DNC        599 16     SJ2W          599 14
QSO: 14006 CW 2016-11-27 0834 RA3DNC        599 16     HG4I          599 15
QSO: 14007 CW 2016-11-27 0835 RA3DNC        599 16     EA2AZ         599 14
QSO: 14015 CW 2016-11-27 0836 RA3DNC        599 16     YR9F          599 20
QSO: 14018 CW 2016-11-27 0837 RA3DNC        599 16     YU1EW         599 15
QSO: 14019 CW 2016-11-27 0838 RA3DNC        599 16     SN8B          599 15
QSO: 14024 CW 2016-11-27 0840 RA3DNC        599 16     ED8X          599 33
QSO: 14023 CW 2016-11-27 0840 RA3DNC        599 16     DL0GL         599 14
QSO: 14024 CW 2016-11-27 0842 RA3DNC        599 16     A92GE         599 21
QSO: 14018 CW 2016-11-27 0843 RA3DNC        599 16     UA9MLT        599 17
QSO: 14021 CW 2016-11-27 0844 RA3DNC        599 16     OK2QA         599 15
QSO: 14021 CW 2016-11-27 0844 RA3DNC        599 16     YO8KOS        599 20
QSO: 14032 CW 2016-11-27 0845 RA3DNC        599 16     DL2SWW        599 14
QSO: 14035 CW 2016-11-27 0845 RA3DNC        599 16     ES9C          599 15
QSO: 14038 CW 2016-11-27 0846 RA3DNC        599 16     YU5C          599 15
QSO: 14045 CW 2016-11-27 0846 RA3DNC        599 16     PA3GVI        599 14
QSO: 14047 CW 2016-11-27 0847 RA3DNC        599 16     S53A          599 15
QSO: 14041 CW 2016-11-27 0848 RA3DNC        599 16     UA9KB         599 17
QSO: 14048 CW 2016-11-27 0849 RA3DNC        599 16     RW0LBM        599 19
QSO: 14051 CW 2016-11-27 0850 RA3DNC        599 16     DL4HG         599 14
QSO: 14052 CW 2016-11-27 0851 RA3DNC        599 16     DL1RTL        599 14
QSO: 14046 CW 2016-11-27 0851 RA3DNC        599 16     IZ8BRI        599 15
QSO: 14046 CW 2016-11-27 0852 RA3DNC        599 16     IK0YVV        599 15
QSO: 14054 CW 2016-11-27 0853 RA3DNC        599 16     OM0MW         599 15
QSO: 14055 CW 2016-11-27 0854 RA3DNC        599 16     9A7T          599 15
QSO: 14058 CW 2016-11-27 0854 RA3DNC        599 16     OK7AW         599 15
QSO: 14057 CW 2016-11-27 0855 RA3DNC        599 16     OL2N          599 15
QSO: 14058 CW 2016-11-27 0856 RA3DNC        599 16     IO4T          599 15
QSO: 14059 CW 2016-11-27 0857 RA3DNC        599 16     OM3TZO        599 15
QSO: 14061 CW 2016-11-27 0857 RA3DNC        599 16     EC7CW         599 14
QSO: 14061 CW 2016-11-27 0858 RA3DNC        599 16     E7DX          599 15
QSO: 14066 CW 2016-11-27 0859 RA3DNC        599 16     UA9JLL        599 17
QSO: 14067 CW 2016-11-27 0859 RA3DNC        599 16     IQ3RK         599 15
QSO: 14068 CW 2016-11-27 0900 RA3DNC        599 16     S52ZW         599 15
QSO: 14068 CW 2016-11-27 0905 RA3DNC        599 16     RZ9UO         599 18
QSO: 14059 CW 2016-11-27 0906 RA3DNC        599 16     EF8R          599 33
QSO: 14058 CW 2016-11-27 0906 RA3DNC        599 16     IR6T          599 15
QSO: 14061 CW 2016-11-27 0907 RA3DNC        599 16     HA8JV         599 15
QSO: 14047 CW 2016-11-27 0909 RA3DNC        599 16     RT9L          599 17
QSO: 14055 CW 2016-11-27 0909 RA3DNC        599 16     MD2C          599 14
QSO: 14032 CW 2016-11-27 0911 RA3DNC        599 16     I2VXJ         599 15
QSO: 14031 CW 2016-11-27 0914 RA3DNC        599 16     Z3B           599 15
QSO: 14034 CW 2016-11-27 0915 RA3DNC        599 16     OM7LM         599 15
QSO: 14029 CW 2016-11-27 0915 RA3DNC        599 16     LZ7U          599 20
QSO: 21025 CW 2016-11-27 0916 RA3DNC        599 16     9H6A          599 15
QSO: 21018 CW 2016-11-27 0918 RA3DNC        599 16     F8DFP         599 14
QSO: 21005 CW 2016-11-27 0918 RA3DNC        599 16     P33W          599 20
QSO: 21010 CW 2016-11-27 0919 RA3DNC        599 16     UN6T          599 17
QSO: 21008 CW 2016-11-27 0924 RA3DNC        599 16     EA5FV         599 14
QSO: 21013 CW 2016-11-27 0924 RA3DNC        599 16     EB1EB         599 14
QSO: 21016 CW 2016-11-27 0925 RA3DNC        599 16     TM2Y          599 14
QSO: 21025 CW 2016-11-27 0926 RA3DNC        599 16     TM3R          599 14
QSO: 21031 CW 2016-11-27 0938 RA3DNC        599 16     TM1A          599 14
QSO: 21023 CW 2016-11-27 0938 RA3DNC        599 16     CR3W          599 33
QSO: 21034 CW 2016-11-27 0939 RA3DNC        599 16     OL8M          599 15
QSO: 21026 CW 2016-11-27 0940 RA3DNC        599 16     RC9J          599 17
QSO: 21013 CW 2016-11-27 0941 RA3DNC        599 16     ED1R          599 14
QSO: 21006 CW 2016-11-27 0942 RA3DNC        599 16     RA9V          599 18
QSO: 14042 CW 2016-11-27 0944 RA3DNC        599 16     OM7LW         599 15
QSO: 14048 CW 2016-11-27 0945 RA3DNC        599 16     HA3UU         599 15
QSO: 14050 CW 2016-11-27 0947 RA3DNC        599 16     YT3EE         599 15
QSO: 14047 CW 2016-11-27 0948 RA3DNC        599 16     LT1F          599 13
QSO: 14054 CW 2016-11-27 0949 RA3DNC        599 16     DL5XJ         599 14
QSO: 14057 CW 2016-11-27 0949 RA3DNC        599 16     F5VKT         599 14
QSO: 14043 CW 2016-11-27 0951 RA3DNC        599 16     YO3IRM        599 20
QSO: 14035 CW 2016-11-27 0952 RA3DNC        599 16     DF4XX         599 14
QSO: 14033 CW 2016-11-27 0953 RA3DNC        599 16     LA7GIA        599 14
QSO: 14029 CW 2016-11-27 0954 RA3DNC        599 16     SP9KAO        599 15
QSO: 14028 CW 2016-11-27 0954 RA3DNC        599 16     YO3FRI        599 20
QSO: 14027 CW 2016-11-27 0955 RA3DNC        599 16     DP6T          599 14
QSO: 14027 CW 2016-11-27 0956 RA3DNC        599 16     PA0CMU        599 14
QSO: 14025 CW 2016-11-27 0956 RA3DNC        599 16     F5OZC         599 14
QSO: 14021 CW 2016-11-27 0957 RA3DNC        599 16     HG4F          599 15
QSO: 14015 CW 2016-11-27 0958 RA3DNC        599 16     MM3T          599 14
QSO: 14008 CW 2016-11-27 0959 RA3DNC        599 16     MI0BPB        599 14
QSO: 14004 CW 2016-11-27 1000 RA3DNC        599 16     DD1A          599 14
QSO: 14001 CW 2016-11-27 1000 RA3DNC        599 16     F5MUX         599 14
QSO: 14050 CW 2016-11-27 1001 RA3DNC        599 16     HA7GN         599 15
QSO: 14053 CW 2016-11-27 1003 RA3DNC        599 16     CR2V          599 14
QSO: 14056 CW 2016-11-27 1007 RA3DNC        599 16     PZ5V          599 09
QSO: 14056 CW 2016-11-27 1008 RA3DNC        599 16     HB0A          599 14
QSO: 14065 CW 2016-11-27 1009 RA3DNC        599 16     UC8U          599 18
QSO: 14069 CW 2016-11-27 1009 RA3DNC        599 16     SP1MGM        599 15
QSO: 14070 CW 2016-11-27 1010 RA3DNC        599 16     SN7O          599 15
QSO: 14061 CW 2016-11-27 1011 RA3DNC        599 16     OK2EC         599 15
QSO: 14075 CW 2016-11-27 1013 RA3DNC        599 16     SO9Q          599 15
QSO: 14084 CW 2016-11-27 1015 RA3DNC        599 16     OM3IAG        599 15
QSO: 14088 CW 2016-11-27 1016 RA3DNC        599 16     OM4O          599 15
QSO: 14089 CW 2016-11-27 1017 RA3DNC        599 16     OR2F          599 14
QSO: 14089 CW 2016-11-27 1018 RA3DNC        599 16     EF1A          599 14
QSO: 14090 CW 2016-11-27 1019 RA3DNC        599 16     LZ9R          599 20
QSO: 14090 CW 2016-11-27 1019 RA3DNC        599 16     RA9Y          599 18
QSO: 14104 CW 2016-11-27 1020 RA3DNC        599 16     EX8M          599 17
QSO: 14107 CW 2016-11-27 1021 RA3DNC        599 16     E79D          599 15
QSO: 14106 CW 2016-11-27 1023 RA3DNC        599 16     GM3A          599 14
QSO: 14094 CW 2016-11-27 1026 RA3DNC        599 16     DL4CF         599 14
QSO: 14093 CW 2016-11-27 1026 RA3DNC        599 16     RT9A          599 17
QSO: 14006 CW 2016-11-27 1028 RA3DNC        599 16     CN2AA         599 33
QSO: 14005 CW 2016-11-27 1028 RA3DNC        599 16     LZ5XQ         599 20
QSO: 14019 CW 2016-11-27 1029 RA3DNC        599 16     IQ2LS         599 15
QSO: 14055 CW 2016-11-27 1034 RA3DNC        599 16     UA9MA         599 17
QSO: 14055 CW 2016-11-27 1035 RA3DNC        599 16     HA6NL         599 15
QSO: 14056 CW 2016-11-27 1036 RA3DNC        599 16     G5U           599 14
QSO: 14064 CW 2016-11-27 1037 RA3DNC        599 16     S58N          599 15
QSO: 14068 CW 2016-11-27 1038 RA3DNC        599 16     OH3OJ         599 15
QSO: 14019 CW 2016-11-27 1042 RA3DNC        599 16     DL5RDO        599 14
QSO: 14013 CW 2016-11-27 1043 RA3DNC        599 16     LZ1DS         599 20
QSO: 14004 CW 2016-11-27 1043 RA3DNC        599 16     DD1A          599 14
QSO: 14006 CW 2016-11-27 1044 RA3DNC        599 16     SV1RW         599 20
QSO: 14012 CW 2016-11-27 1048 RA3DNC        599 16     EA5FV         599 14
QSO: 14005 CW 2016-11-27 1048 RA3DNC        599 16     9A1AA         599 15
QSO: 14019 CW 2016-11-27 1106 RA3DNC        599 16     DL3VZL        599 14
QSO: 14031 CW 2016-11-27 1108 RA3DNC        599 16     PA1FP         599 14
QSO: 14037 CW 2016-11-27 1109 RA3DNC        599 16     PA3TG         599 14
QSO: 14042 CW 2016-11-27 1109 RA3DNC        599 16     DL6KVA        599 14
QSO: 14045 CW 2016-11-27 1112 RA3DNC        599 16     OK5W          599 15
