START-OF-LOG: 3.0
CALLSIGN: VE3JAQ
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 381472
NAME: Dennis Gasparotto
LOCATION: ON
OPERATORS: VE3JAQ
CLUB: Contest Club Ontario
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  7107 PH 2017-10-28 0149 VE3JAQ        59  4      CN2R          59  33
QSO: 14228 PH 2017-10-29 2056 VE3JAQ        59  4      TM6M          59  14
QSO: 14284 PH 2017-10-29 2059 VE3JAQ        59  4      IR4M          59  15
QSO: 14288 PH 2017-10-29 2100 VE3JAQ        59  4      IK2YCW        59  15
QSO: 14313 PH 2017-10-29 2101 VE3JAQ        59  4      IR6T          59  15
QSO: 14326 PH 2017-10-29 2102 VE3JAQ        59  4      CR3A          59  33
QSO: 14341 PH 2017-10-29 2104 VE3JAQ        59  4      VO2RAC        59  02
QSO:  7190 PH 2017-10-29 2106 VE3JAQ        59  4      WA8Y          59  04
QSO:  7190 PH 2017-10-29 2108 VE3JAQ        59  4      W2BS          59  05
QSO:  7190 PH 2017-10-29 2108 VE3JAQ        59  4      N1PMR         59  05
QSO:  7152 PH 2017-10-29 2114 VE3JAQ        59  4      KR1A          59  05
QSO:  7152 PH 2017-10-29 2114 VE3JAQ        59  4      KF9US         59  04
QSO: 21369 PH 2017-10-29 2122 VE3JAQ        59  4      9Y4W          59  09
QSO: 21242 PH 2017-10-29 2124 VE3JAQ        59  4      HC0E          59  10
QSO: 21235 PH 2017-10-29 2127 VE3JAQ        59  4      ZM4T          59  32
QSO:  7195 PH 2017-10-29 2130 VE3JAQ        59  4      N8EA          59  04
QSO:  7195 PH 2017-10-29 2130 VE3JAQ        59  4      N1DID         59  05
QSO:  7195 PH 2017-10-29 2131 VE3JAQ        59  4      KB1HY         59  05
QSO:  7195 PH 2017-10-29 2132 VE3JAQ        59  4      KD2IWW        59  05
QSO:  7195 PH 2017-10-29 2132 VE3JAQ        59  4      N8YRE         59  04
QSO:  7195 PH 2017-10-29 2133 VE3JAQ        59  4      KE8CRT        59  04
QSO:  7195 PH 2017-10-29 2133 VE3JAQ        59  4      KD2NE         59  05
QSO:  7195 PH 2017-10-29 2135 VE3JAQ        59  4      KC2QYM        59  05
QSO:  7195 PH 2017-10-29 2136 VE3JAQ        59  4      N2GA          59  05
QSO:  7195 PH 2017-10-29 2138 VE3JAQ        59  4      W0JM          59  04
QSO:  7195 PH 2017-10-29 2138 VE3JAQ        59  4      N4MM          59  05
QSO:  7195 PH 2017-10-29 2138 VE3JAQ        59  4      ND9G          59  04
QSO:  7195 PH 2017-10-29 2138 VE3JAQ        59  4      N3WMC         59  05
QSO:  7195 PH 2017-10-29 2138 VE3JAQ        59  4      N8BI          59  04
QSO:  7195 PH 2017-10-29 2139 VE3JAQ        59  4      W1HIS         59  05
QSO:  7195 PH 2017-10-29 2140 VE3JAQ        59  4      K2QY          59  05
QSO:  7195 PH 2017-10-29 2142 VE3JAQ        59  4      W2AAB         59  05
QSO:  7195 PH 2017-10-29 2144 VE3JAQ        59  4      KE5NJ         59  04
QSO:  7195 PH 2017-10-29 2144 VE3JAQ        59  4      N4RA          59  05
QSO:  7195 PH 2017-10-29 2144 VE3JAQ        59  4      K3OCW         59  05
QSO:  7195 PH 2017-10-29 2144 VE3JAQ        59  4      N2EDY         59  05
QSO:  7195 PH 2017-10-29 2145 VE3JAQ        59  4      AC2G          59  05
QSO:  7195 PH 2017-10-29 2145 VE3JAQ        59  4      N2HMM         59  05
QSO:  7195 PH 2017-10-29 2145 VE3JAQ        59  4      KO2E          59  05
QSO:  7195 PH 2017-10-29 2146 VE3JAQ        59  4      K3RL          59  05
QSO:  7195 PH 2017-10-29 2146 VE3JAQ        59  4      W2EFI         59  05
QSO:  7195 PH 2017-10-29 2146 VE3JAQ        59  4      KC2QJB        59  05
QSO:  7195 PH 2017-10-29 2147 VE3JAQ        59  4      W8KID         59  04
QSO:  7195 PH 2017-10-29 2148 VE3JAQ        59  4      WS3C          59  05
QSO:  7195 PH 2017-10-29 2149 VE3JAQ        59  4      KC9YTT        59  04
QSO:  7195 PH 2017-10-29 2150 VE3JAQ        59  4      W4LID         59  04
QSO:  7195 PH 2017-10-29 2151 VE3JAQ        59  4      W3TB          59  05
QSO:  7195 PH 2017-10-29 2152 VE3JAQ        59  4      KD2INN        59  05
QSO:  7195 PH 2017-10-29 2153 VE3JAQ        59  4      KC4TEO        59  04
QSO:  7195 PH 2017-10-29 2154 VE3JAQ        59  4      W9TBS         59  04
QSO:  7195 PH 2017-10-29 2155 VE3JAQ        59  4      WB2YGH        59  05
QSO:  7195 PH 2017-10-29 2156 VE3JAQ        59  4      K2LE          59  05
QSO:  7195 PH 2017-10-29 2157 VE3JAQ        59  4      K3TD          59  05
QSO:  7195 PH 2017-10-29 2159 VE3JAQ        59  4      KD8UQN        59  04
QSO: 21262 PH 2017-10-29 2202 VE3JAQ        59  4      ZP6A          59  11
QSO: 21353 PH 2017-10-29 2205 VE3JAQ        59  4      PY5DK         59  11
QSO: 14179 PH 2017-10-29 2212 VE3JAQ        59  4      LQ7D          59  13
QSO: 14186 PH 2017-10-29 2213 VE3JAQ        59  4      VX7150        59  03
QSO: 14251 PH 2017-10-29 2214 VE3JAQ        59  4      N4WW          59  05
QSO: 14262 PH 2017-10-29 2215 VE3JAQ        59  4      PX2A          59  11
QSO: 14272 PH 2017-10-29 2216 VE3JAQ        59  4      PJ4Q          59  09
QSO: 14273 PH 2017-10-29 2217 VE3JAQ        59  4      P40W          59  09
QSO: 14336 PH 2017-10-29 2218 VE3JAQ        59  4      NC6R          59  03
QSO: 14343 PH 2017-10-29 2220 VE3JAQ        59  4      PY1GQ         59  11
QSO:  7186 PH 2017-10-29 2223 VE3JAQ        59  4      K1XM          59  05
QSO:  7175 PH 2017-10-29 2224 VE3JAQ        59  4      OK7K          59  15
QSO:  7168 PH 2017-10-29 2225 VE3JAQ        59  4      K1KP          59  05
QSO:  7149 PH 2017-10-29 2229 VE3JAQ        59  4      W2RE          59  05
QSO:  7152 PH 2017-10-29 2229 VE3JAQ        59  4      K3MA          59  05
QSO:  7148 PH 2017-10-29 2230 VE3JAQ        59  4      K1DG          59  05
QSO:  7134 PH 2017-10-29 2232 VE3JAQ        59  4      WW4LL         59  05
QSO:  7195 PH 2017-10-29 2313 VE3JAQ        59  4      TM1T          59  14
QSO:  7176 PH 2017-10-29 2318 VE3JAQ        59  4      W5MX          59  04
QSO:  7176 PH 2017-10-29 2319 VE3JAQ        59  4      K4SSE         59  05
QSO:  7176 PH 2017-10-29 2323 VE3JAQ        59  4      VA3EC         59  04
QSO:  7176 PH 2017-10-29 2323 VE3JAQ        59  4      KE5L          59  04
QSO:  7176 PH 2017-10-29 2324 VE3JAQ        59  4      K0JJR         59  04
END-OF-LOG:
