START-OF-LOG: 3.0
CALLSIGN: OL1Z
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 454049
NAME: Vladimir Oulehla
LOCATION: DX
OPERATORS: OK2MA, OK6AB, OK1IE
CLUB: Radioklub Znojmo, z.s.
CERTIFICATE: NO
CREATED-BY: TR4W v.4.58.0
QSO:  1914 PH 2017-10-28 0136 OL1Z          59  15     YO8RZJ        59  20
QSO: 14151 PH 2017-10-29 1004 OL1Z          59  15     ER4A          59  16
QSO: 14251 PH 2017-10-29 1005 OL1Z          59  15     TM6M          59  14
QSO: 14283 PH 2017-10-29 1005 OL1Z          59  15     EF1W          59  14
QSO: 14282 PH 2017-10-29 1006 OL1Z          59  15     EA3GHZ        59  14
QSO: 14299 PH 2017-10-29 1007 OL1Z          59  15     SJ0X          59  14
QSO: 14347 PH 2017-10-29 1008 OL1Z          59  15     EF7T          59  14
QSO: 14124 PH 2017-10-29 1009 OL1Z          59  15     EV1R          59  16
QSO: 14136 PH 2017-10-29 1010 OL1Z          59  15     IO9R          59  15
QSO: 14324 PH 2017-10-29 1012 OL1Z          59  15     CT3HF         59  33
QSO: 21366 PH 2017-10-29 1013 OL1Z          59  15     R2DX          59  16
QSO: 21277 PH 2017-10-29 1016 OL1Z          59  15     CU4DX         59  14
QSO: 21211 PH 2017-10-29 1019 OL1Z          59  15     UW1M          59  16
QSO: 21165 PH 2017-10-29 1024 OL1Z          59  15     IR2L          59  15
QSO: 21260 PH 2017-10-29 1027 OL1Z          59  15     9K9Z          59  21
QSO: 21201 PH 2017-10-29 1028 OL1Z          59  15     EA1SB         59  14
QSO: 21228 PH 2017-10-29 1033 OL1Z          59  15     EA8KY         59  33
QSO: 21362 PH 2017-10-29 1034 OL1Z          59  15     UR6IJ         59  16
QSO: 21300 PH 2017-10-29 1040 OL1Z          59  15     V51/TA1HZ     59  38
QSO: 21273 PH 2017-10-29 1046 OL1Z          59  15     9A7A          59  15
QSO: 21329 PH 2017-10-29 1048 OL1Z          59  15     ER1OO         59  16
QSO: 21366 PH 2017-10-29 1050 OL1Z          59  15     UA7K          59  16
QSO: 21359 PH 2017-10-29 1050 OL1Z          59  15     EA5TS         59  14
QSO: 21344 PH 2017-10-29 1052 OL1Z          59  15     RW4WA         59  16
QSO: 21315 PH 2017-10-29 1058 OL1Z          59  15     OT5A          59  14
QSO: 21304 PH 2017-10-29 1059 OL1Z          59  15     C93PA         59  37
QSO: 21302 PH 2017-10-29 1100 OL1Z          59  15     ED5W          59  14
QSO: 21291 PH 2017-10-29 1102 OL1Z          59  15     EF3T          59  14
QSO: 28540 PH 2017-10-29 1109 OL1Z          59  15     A44A          59  21
QSO: 28529 PH 2017-10-29 1111 OL1Z          59  15     FR4QT         59  39
QSO: 28520 PH 2017-10-29 1112 OL1Z          59  15     SV9GPV        59  20
QSO: 28580 PH 2017-10-29 1117 OL1Z          59  15     EA8TX         59  33
QSO: 28545 PH 2017-10-29 1119 OL1Z          59  15     DL5L          59  14
QSO: 28413 PH 2017-10-29 1122 OL1Z          59  15     HZ1SK         59  21
QSO: 28400 PH 2017-10-29 1123 OL1Z          59  15     EA8DET        59  33
QSO: 28445 PH 2017-10-29 1125 OL1Z          59  15     ZS5SAM        59  38
END-OF-LOG:
