START-OF-LOG: 3.0
CALLSIGN: GW4BVJ
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 244474
NAME: Richard Mortimore
LOCATION: DX
OPERATORS: GW4BVJ
CLUB:
CERTIFICATE: NO
CREATED-BY: SD by EI5DI
SOAPBOX: Basically an S&P Fest, but enjoyed it. I love SD's new
SOAPBOX: frequency, call tracking.
QSO: 7088  PH 2017-10-28 0001 GW4BVJ        59       14 9H6A         59       15
QSO: 14156 PH 2017-10-29 1554 GW4BVJ        59       14 OH2KW        59       15
QSO: 14132 PH 2017-10-29 1556 GW4BVJ        59       14 ER4DX        59       16
QSO: 14104 PH 2017-10-29 1557 GW4BVJ        59       14 IR9Z         59       15
QSO: 21275 PH 2017-10-29 1604 GW4BVJ        59       14 EA5IGO       59       14
QSO: 21215 PH 2017-10-29 1606 GW4BVJ        59       14 N2RJ         59       05
QSO: 14205 PH 2017-10-29 1616 GW4BVJ        59       14 SO4B         59       15
QSO: 14152 PH 2017-10-29 1619 GW4BVJ        59       14 W3LPL        59       05
QSO: 14144 PH 2017-10-29 1620 GW4BVJ        59       14 YP0C         59       20
QSO: 14116 PH 2017-10-29 1622 GW4BVJ        59       14 IR1X         59       15
QSO: 7074  PH 2017-10-29 1625 GW4BVJ        59       14 RC6U         59       16
QSO: 7092  PH 2017-10-29 1627 GW4BVJ        59       14 RT5Z         59       16
QSO: 7108  PH 2017-10-29 1628 GW4BVJ        59       14 EA3QP        59       14
QSO: 7120  PH 2017-10-29 1631 GW4BVJ        59       14 SQ7PGP       59       15
QSO: 7146  PH 2017-10-29 1636 GW4BVJ        59       14 UA4M         59       16
QSO: 7192  PH 2017-10-29 1639 GW4BVJ        59       14 II2S         59       15
QSO: 7137  PH 2017-10-29 1641 GW4BVJ        59       14 IR9Z         59       15
QSO: 7175  PH 2017-10-29 1702 GW4BVJ        59       14 OH0V         59       15
QSO: 7183  PH 2017-10-29 1703 GW4BVJ        59       14 HB2U         59       14
QSO: 7151  PH 2017-10-29 1706 GW4BVJ        59       14 ES9C         59       15
QSO: 7127  PH 2017-10-29 1708 GW4BVJ        59       14 OF5Z         59       15
QSO: 7125  PH 2017-10-29 1709 GW4BVJ        59       14 IB9A         59       15
QSO: 7171  PH 2017-10-29 1714 GW4BVJ        59       14 EA3GEG       59       14
QSO: 7108  PH 2017-10-29 1843 GW4BVJ        59       14 TF2LL        59       40
QSO: 7173  PH 2017-10-29 1849 GW4BVJ        59       14 IR1Y         59       15
QSO: 7165  PH 2017-10-29 1850 GW4BVJ        59       14 9A3AG        59       15
QSO: 7128  PH 2017-10-29 1858 GW4BVJ        59       14 IO1C         59       15
QSO: 7063  PH 2017-10-29 1904 GW4BVJ        59       14 OK1NP        59       15
QSO: 7050  PH 2017-10-29 1906 GW4BVJ        59       14 OE5T         59       15
QSO: 3776  PH 2017-10-29 1920 GW4BVJ        59       14 DR3W         59       14
QSO: 3797  PH 2017-10-29 1923 GW4BVJ        59       14 EC6AAE       59       14
QSO: 3735  PH 2017-10-29 1925 GW4BVJ        59       14 UP2L         59       17
QSO: 3730  PH 2017-10-29 1927 GW4BVJ        59       14 OS8A         59       14
QSO: 3710  PH 2017-10-29 1935 GW4BVJ        59       14 SM0T         59       14
QSO: 3680  PH 2017-10-29 1939 GW4BVJ        59       14 SN7H         59       15
QSO: 3668  PH 2017-10-29 1940 GW4BVJ        59       14 G5O          59       14
QSO: 3688  PH 2017-10-29 1954 GW4BVJ        59       14 OH6K         59       15
QSO: 3782  PH 2017-10-29 1956 GW4BVJ        59       14 DL3ASM       59       14
QSO: 3777  PH 2017-10-29 2002 GW4BVJ        59       14 DL3ALI       59       14
QSO: 3773  PH 2017-10-29 2004 GW4BVJ        59       14 PE1FTV       59       14
QSO: 3757  PH 2017-10-29 2006 GW4BVJ        59       14 OK1FPS       59       15
QSO: 3732  PH 2017-10-29 2014 GW4BVJ        59       14 HB0A         59       14
QSO: 3737  PH 2017-10-29 2022 GW4BVJ        59       14 LY5R         59       15
QSO: 3731  PH 2017-10-29 2030 GW4BVJ        59       14 EF8R         59       33
QSO: 3712  PH 2017-10-29 2034 GW4BVJ        59       14 SN7D         59       15
QSO: 3697  PH 2017-10-29 2035 GW4BVJ        59       14 DR7A         59       14
QSO: 3688  PH 2017-10-29 2037 GW4BVJ        59       14 LY3X         59       15
QSO: 7061  PH 2017-10-29 2041 GW4BVJ        59       14 DA0WRTC      59       14
QSO: 7178  PH 2017-10-29 2047 GW4BVJ        59       14 S58M         59       15
QSO: 7199  PH 2017-10-29 2048 GW4BVJ        59       14 LZ7A         59       20
QSO: 7167  PH 2017-10-29 2054 GW4BVJ        59       14 EC2DX        59       14
QSO: 7148  PH 2017-10-29 2056 GW4BVJ        59       14 DK1NO        59       14
QSO: 7147  PH 2017-10-29 2058 GW4BVJ        59       14 EA5DFV       59       14
QSO: 7141  PH 2017-10-29 2059 GW4BVJ        59       14 IK3ZAQ       59       15
QSO: 7130  PH 2017-10-29 2100 GW4BVJ        59       14 EF7T         59       14
QSO: 7090  PH 2017-10-29 2105 GW4BVJ        59       14 4X2M         59       20
QSO: 7086  PH 2017-10-29 2105 GW4BVJ        59       14 US5D         59       16
QSO: 7070  PH 2017-10-29 2107 GW4BVJ        59       14 IZ1GAR       59       15
QSO: 7065  PH 2017-10-29 2112 GW4BVJ        59       14 LY5W         59       15
QSO: 7065  PH 2017-10-29 2113 GW4BVJ        59       14 EA2VE        59       14
QSO: 7087  PH 2017-10-29 2122 GW4BVJ        59       14 DL7CX        59       14
QSO: 7084  PH 2017-10-29 2123 GW4BVJ        59       14 OH3Z         59       15
QSO: 7074  PH 2017-10-29 2125 GW4BVJ        59       14 CR5T         59       14
QSO: 7056  PH 2017-10-29 2127 GW4BVJ        59       14 DJ5MW        59       14
QSO: 7058  PH 2017-10-29 2129 GW4BVJ        59       14 IK1BPL       59       15
QSO: 7051  PH 2017-10-29 2130 GW4BVJ        59       14 OL9R         59       15
QSO: 3660  PH 2017-10-29 2144 GW4BVJ        59       14 PA1T         59       14
QSO: 3668  PH 2017-10-29 2145 GW4BVJ        59       14 OH5BM        59       15
QSO: 3673  PH 2017-10-29 2148 GW4BVJ        59       14 HG3DX        59       15
QSO: 3686  PH 2017-10-29 2149 GW4BVJ        59       14 DL1WA        59       14
QSO: 3759  PH 2017-10-29 2155 GW4BVJ        59       14 DL7BC        59       14
QSO: 3782  PH 2017-10-29 2200 GW4BVJ        59       14 LY2FN        59       15
QSO: 3750  PH 2017-10-29 2204 GW4BVJ        59       14 HG7T         59       15
QSO: 3736  PH 2017-10-29 2205 GW4BVJ        59       14 OK1NP        59       15
QSO: 3662  PH 2017-10-29 2208 GW4BVJ        59       14 EI9E         59       14
QSO: 3657  PH 2017-10-29 2211 GW4BVJ        59       14 TK9R         59       15
QSO: 3640  PH 2017-10-29 2213 GW4BVJ        59       14 S53M         59       15
QSO: 3619  PH 2017-10-29 2218 GW4BVJ        59       14 DL0SLG       59       14
QSO: 3768  PH 2017-10-29 2223 GW4BVJ        59       14 LZ9W         59       20
QSO: 3762  PH 2017-10-29 2225 GW4BVJ        59       14 HG6N         59       15
QSO: 3740  PH 2017-10-29 2228 GW4BVJ        59       14 EU2EU        59       16
QSO: 3725  PH 2017-10-29 2233 GW4BVJ        59       14 DK1K         59       14
QSO: 3707  PH 2017-10-29 2235 GW4BVJ        59       14 OM3IAG       59       15
QSO: 3702  PH 2017-10-29 2236 GW4BVJ        59       14 ON1TO        59       14
QSO: 3694  PH 2017-10-29 2238 GW4BVJ        59       14 SQ8N         59       15
QSO: 7084  PH 2017-10-29 2245 GW4BVJ        59       14 YU5R         59       15
QSO: 7095  PH 2017-10-29 2246 GW4BVJ        59       14 UB6B         59       16
QSO: 7111  PH 2017-10-29 2247 GW4BVJ        59       14 IK5ZWU       59       15
QSO: 7132  PH 2017-10-29 2250 GW4BVJ        59       14 K3LR         59       05
QSO: 7144  PH 2017-10-29 2252 GW4BVJ        59       14 CN2AA        59       33
QSO: 7178  PH 2017-10-29 2256 GW4BVJ        59       14 YU7U         59       15
QSO: 7189  PH 2017-10-29 2256 GW4BVJ        59       14 IR4X         59       15
QSO: 7173  PH 2017-10-29 2313 GW4BVJ        59       14 IR2L         59       15
QSO: 7099  PH 2017-10-29 2317 GW4BVJ        59       14 9K2HN        59       21
QSO: 7085  PH 2017-10-29 2318 GW4BVJ        59       14 YO9HP        59       20
QSO: 7157  PH 2017-10-29 2322 GW4BVJ        59       14 CR6P         59       14
QSO: 7113  PH 2017-10-29 2324 GW4BVJ        59       14 SN7H         59       15
QSO: 7107  PH 2017-10-29 2325 GW4BVJ        59       14 OK4K         59       15
QSO: 7072  PH 2017-10-29 2327 GW4BVJ        59       14 A44A         59       21
QSO: 3634  PH 2017-10-29 2331 GW4BVJ        59       14 9A2KI        59       15
QSO: 3681  PH 2017-10-29 2340 GW4BVJ        59       14 OE9MON       59       15
QSO: 3699  PH 2017-10-29 2341 GW4BVJ        59       14 DL7ZZ        59       14
QSO: 3712  PH 2017-10-29 2342 GW4BVJ        59       14 UT6UD        59       16
QSO: 3725  PH 2017-10-29 2343 GW4BVJ        59       14 DA0WRTC      59       14
QSO: 3774  PH 2017-10-29 2346 GW4BVJ        59       14 9A7A         59       15
QSO: 3788  PH 2017-10-29 2348 GW4BVJ        59       14 9A1TT        59       15
QSO: 3793  PH 2017-10-29 2351 GW4BVJ        59       14 OT4A         59       14
QSO: 3783  PH 2017-10-29 2352 GW4BVJ        59       14 HB0/DD5ZZ    59       14
QSO: 3699  PH 2017-10-29 2357 GW4BVJ        59       14 LY0M         59       15
END-OF-LOG:
