START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: G4R
CLUB: Flight Refuelling Amateur Radio Society
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3665155
OPERATORS: YO4RDW
NAME: Flight Refuelling Amateur Radio Society
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7017 CW 2014-11-29 0000 G4R           599 14     HG7T          599 15
QSO: 21004 CW 2014-11-29 1756 G4R           599 14     PJ4A          599 09
QSO: 21006 CW 2014-11-29 1757 G4R           599 14     P40W          599 09
QSO: 21047 CW 2014-11-29 1801 G4R           599 14     NP4Z          599 08
QSO: 21049 CW 2014-11-29 1806 G4R           599 14     ZM1A          599 32
QSO: 21028 CW 2014-11-29 1807 G4R           599 14     KH6LC         599 31
QSO: 21035 CW 2014-11-29 1808 G4R           599 14     HK1NA         599 09
QSO: 21012 CW 2014-11-29 1810 G4R           599 14     6Y6N          599 08
QSO: 21010 CW 2014-11-29 1811 G4R           599 14     EA8DBM        599 33
QSO: 21069 CW 2014-11-29 1813 G4R           599 14     PJ2V          599 09
QSO: 21063 CW 2014-11-29 1814 G4R           599 14     PY3DX         599 11
QSO: 21080 CW 2014-11-29 1814 G4R           599 14     ZF1A          599 08
QSO: 21087 CW 2014-11-29 1815 G4R           599 14     V47T          599 08
QSO: 21091 CW 2014-11-29 1819 G4R           599 14     HC2AO/8       599 10
QSO: 21097 CW 2014-11-29 1819 G4R           599 14     VP2MDX        599 08
QSO: 21102 CW 2014-11-29 1821 G4R           599 14     ZS4TX         599 38
QSO: 21092 CW 2014-11-29 1822 G4R           599 14     VO2CQ         599 02
QSO: 21052 CW 2014-11-29 1825 G4R           599 14     V26K          599 08
QSO: 21006 CW 2014-11-29 1826 G4R           599 14     K3CR          599 05
QSO: 21013 CW 2014-11-29 1826 G4R           599 14     N5NU          599 04
QSO: 21014 CW 2014-11-29 1828 G4R           599 14     N4ZC          599 05
QSO: 21014 CW 2014-11-29 1828 G4R           599 14     W3GQ          599 05
QSO: 21003 CW 2014-11-29 1830 G4R           599 14     W3LPL         599 05
QSO: 21001 CW 2014-11-29 1831 G4R           599 14     VE3JM         599 04
QSO: 21002 CW 2014-11-29 1831 G4R           599 14     WN6K          599 03
QSO: 21005 CW 2014-11-29 1832 G4R           599 14     K3WW          599 05
QSO: 21016 CW 2014-11-29 1832 G4R           599 14     NR4M          599 05
QSO: 21016 CW 2014-11-29 1833 G4R           599 14     K0RF          599 04
QSO: 21018 CW 2014-11-29 1833 G4R           599 14     VC7M          599 03
QSO: 21019 CW 2014-11-29 1834 G4R           599 14     K1ZZ          599 05
QSO: 21032 CW 2014-11-29 1837 G4R           599 14     K3IT          599 05
QSO:  7020 CW 2014-11-29 1843 G4R           599 14     JH1GBZ        599 25
QSO:  7014 CW 2014-11-29 1845 G4R           599 14     AH0K          599 27
QSO:  7021 CW 2014-11-29 1848 G4R           599 14     B4W           599 24
QSO:  7030 CW 2014-11-29 1852 G4R           599 14     OH0V          599 15
QSO:  7017 CW 2014-11-29 1852 G4R           599 14     LI5O          599 14
QSO:  7048 CW 2014-11-29 1855 G4R           599 14     UW1G          599 16
QSO:  7050 CW 2014-11-29 1856 G4R           599 14     OK1UKV        599 15
QSO:  7050 CW 2014-11-29 1857 G4R           599 14     UX1CW         599 16
QSO:  7050 CW 2014-11-29 1857 G4R           599 14     UA4WJ         599 16
QSO:  7050 CW 2014-11-29 1858 G4R           599 14     YO2GL         599 20
QSO:  7050 CW 2014-11-29 1859 G4R           599 14     OK2PDN        599 15
QSO: 14016 CW 2014-11-29 1902 G4R           599 14     W4TTM         599 04
QSO: 14021 CW 2014-11-29 1903 G4R           599 14     HK1NA         599 09
QSO: 14016 CW 2014-11-29 1904 G4R           599 14     N8AA          599 04
QSO: 14016 CW 2014-11-29 1905 G4R           599 14     NS9I          599 04
QSO: 14016 CW 2014-11-29 1905 G4R           599 14     K5RHZ         599 04
QSO: 14016 CW 2014-11-29 1906 G4R           599 14     N4TB          599 05
QSO: 14016 CW 2014-11-29 1907 G4R           599 14     N2RI          599 05
QSO: 14016 CW 2014-11-29 1907 G4R           599 14     GI0RQK        599 14
QSO: 14016 CW 2014-11-29 1910 G4R           599 14     KM2L          599 05
QSO: 14016 CW 2014-11-29 1911 G4R           599 14     NX0I          599 04
QSO: 14016 CW 2014-11-29 1912 G4R           599 14     W8KA          599 03
QSO: 14016 CW 2014-11-29 1912 G4R           599 14     N8IL          599 04
QSO: 14016 CW 2014-11-29 1912 G4R           599 14     K9CT          599 04
QSO: 14016 CW 2014-11-29 1913 G4R           599 14     N5IE          599 03
QSO: 14016 CW 2014-11-29 1913 G4R           599 14     K3BFQ         599 05
QSO: 14016 CW 2014-11-29 1913 G4R           599 14     WA4JUK        599 05
QSO: 14016 CW 2014-11-29 1914 G4R           599 14     K7RF          599 03
QSO: 14016 CW 2014-11-29 1914 G4R           599 14     KA4MAY        599 04
QSO: 14016 CW 2014-11-29 1915 G4R           599 14     K0YCR         599 04
QSO: 14016 CW 2014-11-29 1915 G4R           599 14     N0BK          599 04
QSO: 14016 CW 2014-11-29 1916 G4R           599 14     K9YC          599 03
QSO: 14016 CW 2014-11-29 1917 G4R           599 14     N2AE          599 05
QSO: 14016 CW 2014-11-29 1919 G4R           599 14     W4BGH         599 05
QSO: 14016 CW 2014-11-29 1919 G4R           599 14     K2LML         599 05
QSO: 14016 CW 2014-11-29 1920 G4R           599 14     VA3ATT        599 04
QSO: 14016 CW 2014-11-29 1921 G4R           599 14     VE3HG         599 04
QSO: 14016 CW 2014-11-29 1921 G4R           599 14     N1EU          599 05
QSO: 14016 CW 2014-11-29 1921 G4R           599 14     N6RO          599 03
QSO: 14016 CW 2014-11-29 1921 G4R           599 14     W3FW          599 05
QSO: 14016 CW 2014-11-29 1922 G4R           599 14     W7WZ          599 05
QSO: 14016 CW 2014-11-29 1923 G4R           599 14     N8VV          599 04
QSO: 14016 CW 2014-11-29 1924 G4R           599 14     K0MPH         599 04
QSO: 14016 CW 2014-11-29 1925 G4R           599 14     K3GW          599 05
QSO: 14016 CW 2014-11-29 1926 G4R           599 14     W7YAQ         599 03
QSO: 14016 CW 2014-11-29 1926 G4R           599 14     KY4P          599 05
QSO: 14016 CW 2014-11-29 1926 G4R           599 14     AK7AZ         599 03
QSO: 14016 CW 2014-11-29 1927 G4R           599 14     W1PID         599 05
QSO: 14016 CW 2014-11-29 1929 G4R           599 14     WO1N          599 05
QSO: 14016 CW 2014-11-29 1930 G4R           599 14     AA6KJ         599 03
QSO: 14016 CW 2014-11-29 1930 G4R           599 14     KE0UI         599 04
QSO: 14016 CW 2014-11-29 1930 G4R           599 14     WA3C          599 04
QSO: 14016 CW 2014-11-29 1931 G4R           599 14     K3ATO         599 05
QSO: 14016 CW 2014-11-29 1931 G4R           599 14     N7AT          599 03
QSO: 14016 CW 2014-11-29 1931 G4R           599 14     K7ZA          599 03
QSO: 14016 CW 2014-11-29 1932 G4R           599 14     W2GB          599 05
QSO: 14016 CW 2014-11-29 1933 G4R           599 14     N0IJ          599 04
QSO: 14016 CW 2014-11-29 1933 G4R           599 14     KB1EFS        599 05
QSO: 14016 CW 2014-11-29 1933 G4R           599 14     DF2LH         599 14
QSO: 14016 CW 2014-11-29 1934 G4R           599 14     K2BM          599 05
QSO: 14016 CW 2014-11-29 1934 G4R           599 14     NK3U          599 05
QSO: 14016 CW 2014-11-29 1934 G4R           599 14     N1PGA         599 05
QSO: 14016 CW 2014-11-29 1935 G4R           599 14     NB3R          599 05
QSO: 14016 CW 2014-11-29 1935 G4R           599 14     VE3EP         599 04
QSO: 14016 CW 2014-11-29 1936 G4R           599 14     WB2MKX        599 05
QSO: 14016 CW 2014-11-29 1936 G4R           599 14     WA3F          599 05
QSO: 14016 CW 2014-11-29 1937 G4R           599 14     NE7D          599 03
QSO: 14016 CW 2014-11-29 1937 G4R           599 14     N3ER          599 05
QSO: 14016 CW 2014-11-29 1937 G4R           599 14     WK2H          599 05
QSO: 14016 CW 2014-11-29 1937 G4R           599 14     DF2TT         599 14
QSO: 14016 CW 2014-11-29 1938 G4R           599 14     K4YND         599 05
QSO: 14016 CW 2014-11-29 1938 G4R           599 14     K7SCX         599 04
QSO: 14016 CW 2014-11-29 1938 G4R           599 14     KB8GAE        599 04
QSO: 14016 CW 2014-11-29 1939 G4R           599 14     N4KH          599 04
QSO: 14016 CW 2014-11-29 1939 G4R           599 14     K1PU          599 05
QSO: 14016 CW 2014-11-29 1939 G4R           599 14     K6SRZ         599 03
QSO: 14016 CW 2014-11-29 1940 G4R           599 14     CO2CW         599 08
QSO: 14016 CW 2014-11-29 1941 G4R           599 14     K3PP          599 05
QSO: 14016 CW 2014-11-29 1941 G4R           599 14     VA3DF         599 04
QSO: 14016 CW 2014-11-29 1942 G4R           599 14     KO7AA         599 03
QSO: 14016 CW 2014-11-29 1942 G4R           599 14     N2TU          599 05
QSO: 14016 CW 2014-11-29 1943 G4R           599 14     AA1SU         599 05
QSO: 14016 CW 2014-11-29 1944 G4R           599 14     W5PF          599 04
QSO: 14016 CW 2014-11-29 1944 G4R           599 14     N4EMG         599 05
QSO: 14016 CW 2014-11-29 1944 G4R           599 14     KB7N          599 03
QSO: 14016 CW 2014-11-29 1944 G4R           599 14     W3FVT         599 05
QSO: 14016 CW 2014-11-29 1945 G4R           599 14     W0AIH         599 04
QSO: 14016 CW 2014-11-29 1945 G4R           599 14     W2TF          599 05
QSO: 14016 CW 2014-11-29 1945 G4R           599 14     W2GDJ         599 05
QSO: 14016 CW 2014-11-29 1945 G4R           599 14     N4WO          599 05
QSO: 14016 CW 2014-11-29 1946 G4R           599 14     KG4W          599 05
QSO: 14016 CW 2014-11-29 1946 G4R           599 14     W2NO          599 05
QSO: 14016 CW 2014-11-29 1946 G4R           599 14     AD1C          599 04
QSO: 14016 CW 2014-11-29 1946 G4R           599 14     W8AJS         599 04
QSO: 14016 CW 2014-11-29 1947 G4R           599 14     K9DR          599 03
QSO: 14016 CW 2014-11-29 1947 G4R           599 14     W8IQ          599 04
QSO: 14016 CW 2014-11-29 1947 G4R           599 14     W3OU          599 05
QSO: 14016 CW 2014-11-29 1948 G4R           599 14     K0CN          599 04
QSO: 14016 CW 2014-11-29 1948 G4R           599 14     K0KX          599 04
QSO: 14016 CW 2014-11-29 1948 G4R           599 14     WA1DRQ        599 05
QSO: 14016 CW 2014-11-29 1949 G4R           599 14     VP8KF         599 13
QSO: 14016 CW 2014-11-29 1949 G4R           599 14     VE3VN         599 04
QSO: 14016 CW 2014-11-29 1949 G4R           599 14     N3FJP         599 05
QSO: 14016 CW 2014-11-29 1949 G4R           599 14     N2DVQ         599 05
QSO: 14016 CW 2014-11-29 1950 G4R           599 14     K4UU          599 04
QSO: 14016 CW 2014-11-29 1951 G4R           599 14     K7KU          599 04
QSO: 14016 CW 2014-11-29 1951 G4R           599 14     W3GQ          599 05
QSO: 14016 CW 2014-11-29 1951 G4R           599 14     K9DG          599 04
QSO: 14016 CW 2014-11-29 1951 G4R           599 14     W6XB          599 03
QSO: 14016 CW 2014-11-29 1952 G4R           599 14     K9IMM         599 04
QSO: 14016 CW 2014-11-29 1952 G4R           599 14     VE9OA         599 05
QSO: 14016 CW 2014-11-29 1952 G4R           599 14     N5DO          599 04
QSO: 14016 CW 2014-11-29 1952 G4R           599 14     N9NC          599 05
QSO: 14016 CW 2014-11-29 1953 G4R           599 14     W9YK          599 04
QSO: 14016 CW 2014-11-29 1954 G4R           599 14     K6NV          599 03
QSO: 14016 CW 2014-11-29 1955 G4R           599 14     VA3JLF        599 04
QSO: 14016 CW 2014-11-29 1955 G4R           599 14     NQ4I          599 05
QSO: 14016 CW 2014-11-29 1955 G4R           599 14     KR6C          599 03
QSO: 14016 CW 2014-11-29 1956 G4R           599 14     W0FLS         599 04
QSO: 14016 CW 2014-11-29 1956 G4R           599 14     K3WGR         599 05
QSO: 14016 CW 2014-11-29 1956 G4R           599 14     W4NA          599 05
QSO: 14016 CW 2014-11-29 1956 G4R           599 14     N4EK          599 05
QSO: 14016 CW 2014-11-29 1957 G4R           599 14     N1YE          599 05
QSO: 14016 CW 2014-11-29 1957 G4R           599 14     N2SR          599 05
QSO: 14016 CW 2014-11-29 1957 G4R           599 14     N4UEZ         599 05
QSO: 14016 CW 2014-11-29 1958 G4R           599 14     VE3TG         599 04
QSO: 14016 CW 2014-11-29 1959 G4R           599 14     N2LVG         599 05
QSO: 14016 CW 2014-11-29 2000 G4R           599 14     EA5RS         599 14
QSO: 14016 CW 2014-11-29 2001 G4R           599 14     OZ1LO         599 14
QSO: 14016 CW 2014-11-29 2003 G4R           599 14     W3FIZ         599 05
QSO: 14016 CW 2014-11-29 2003 G4R           599 14     K2MK          599 05
QSO: 14016 CW 2014-11-29 2003 G4R           599 14     K1ESE         599 05
QSO: 14016 CW 2014-11-29 2004 G4R           599 14     W4UV          599 05
QSO: 14016 CW 2014-11-29 2004 G4R           599 14     K0JE          599 04
QSO: 14016 CW 2014-11-29 2004 G4R           599 14     WA5POK        599 05
QSO: 14016 CW 2014-11-29 2005 G4R           599 14     K0WA          599 04
QSO: 14016 CW 2014-11-29 2005 G4R           599 14     VE3GFN        599 04
QSO: 14016 CW 2014-11-29 2006 G4R           599 14     K6RC          599 03
QSO: 14016 CW 2014-11-29 2006 G4R           599 14     W6TK          599 03
QSO: 14016 CW 2014-11-29 2006 G4R           599 14     N7BV          599 03
QSO: 14016 CW 2014-11-29 2007 G4R           599 14     W2LE          599 05
QSO: 14016 CW 2014-11-29 2007 G4R           599 14     K5ME          599 04
QSO: 14016 CW 2014-11-29 2008 G4R           599 14     W0UO          599 04
QSO: 14016 CW 2014-11-29 2008 G4R           599 14     K6RIM         599 03
QSO: 14016 CW 2014-11-29 2009 G4R           599 14     W3SQ          599 05
QSO: 14016 CW 2014-11-29 2009 G4R           599 14     KV4QS         599 05
QSO: 14016 CW 2014-11-29 2009 G4R           599 14     WE3C          599 05
QSO: 14016 CW 2014-11-29 2009 G4R           599 14     AE1T          599 05
QSO: 14016 CW 2014-11-29 2010 G4R           599 14     WA9AQN        599 04
QSO: 14016 CW 2014-11-29 2012 G4R           599 14     AG4ZV         599 04
QSO: 14016 CW 2014-11-29 2012 G4R           599 14     PA3AAV        599 14
QSO: 14016 CW 2014-11-29 2013 G4R           599 14     W0IZ          599 04
QSO: 14016 CW 2014-11-29 2013 G4R           599 14     CO8CY         599 08
QSO: 14016 CW 2014-11-29 2013 G4R           599 14     W1SRD         599 03
QSO: 14016 CW 2014-11-29 2014 G4R           599 14     K6KR          599 03
QSO: 14016 CW 2014-11-29 2015 G4R           599 14     W7PU          599 03
QSO: 14016 CW 2014-11-29 2015 G4R           599 14     K0FX          599 04
QSO: 14016 CW 2014-11-29 2016 G4R           599 14     W0YM          599 03
QSO: 14016 CW 2014-11-29 2017 G4R           599 14     W3ZL          599 05
QSO: 14016 CW 2014-11-29 2018 G4R           599 14     CR3A          599 33
QSO: 14016 CW 2014-11-29 2019 G4R           599 14     KE8G          599 04
QSO: 14008 CW 2014-11-29 2020 G4R           599 14     ZF1A          599 08
QSO: 14004 CW 2014-11-29 2021 G4R           599 14     P40W          599 09
QSO: 14019 CW 2014-11-29 2022 G4R           599 14     PT2CM         599 11
QSO: 14016 CW 2014-11-29 2023 G4R           599 14     N0UR          599 04
QSO: 14016 CW 2014-11-29 2023 G4R           599 14     K7JQ          599 03
QSO: 14016 CW 2014-11-29 2024 G4R           599 14     WV2M          599 05
QSO: 14016 CW 2014-11-29 2024 G4R           599 14     VE5ZX         599 04
QSO: 14016 CW 2014-11-29 2025 G4R           599 14     W3KB          599 05
QSO: 14016 CW 2014-11-29 2025 G4R           599 14     NN7A          599 04
QSO: 14016 CW 2014-11-29 2026 G4R           599 14     W1EBI         599 05
QSO: 14016 CW 2014-11-29 2026 G4R           599 14     K4QPL         599 05
QSO: 14016 CW 2014-11-29 2027 G4R           599 14     KA1O          599 05
QSO: 14016 CW 2014-11-29 2027 G4R           599 14     VA7DZ         599 03
QSO: 14016 CW 2014-11-29 2028 G4R           599 14     K4FTO         599 05
QSO: 14016 CW 2014-11-29 2028 G4R           599 14     W2YE          599 05
QSO: 14016 CW 2014-11-29 2029 G4R           599 14     WO3Z          599 05
QSO: 14016 CW 2014-11-29 2029 G4R           599 14     WD0T          599 04
QSO: 14016 CW 2014-11-29 2030 G4R           599 14     W5MJ          599 04
QSO: 14016 CW 2014-11-29 2030 G4R           599 14     KS7T          599 04
QSO: 14016 CW 2014-11-29 2030 G4R           599 14     K6XT          599 04
QSO: 14018 CW 2014-11-29 2032 G4R           599 14     PJ4A          599 09
QSO: 14029 CW 2014-11-29 2039 G4R           599 14     TM6M          599 14
QSO: 14027 CW 2014-11-29 2040 G4R           599 14     OR2F          599 14
QSO: 14032 CW 2014-11-29 2042 G4R           599 14     LX7I          599 14
QSO: 14041 CW 2014-11-29 2045 G4R           599 14     KP2M          599 08
QSO: 14047 CW 2014-11-29 2045 G4R           599 14     N2TX          599 05
QSO: 14055 CW 2014-11-29 2048 G4R           599 14     V26K          599 08
QSO: 14070 CW 2014-11-29 2049 G4R           599 14     VP9/N3AD      599 05
QSO: 14090 CW 2014-11-29 2049 G4R           599 14     PJ2T          599 09
QSO: 14093 CW 2014-11-29 2050 G4R           599 14     VE2IM         599 02
QSO: 21048 CW 2014-11-29 2053 G4R           599 14     9Y4/VE3EY     599 09
QSO: 21082 CW 2014-11-29 2056 G4R           599 14     XE1MM         599 06
QSO: 21094 CW 2014-11-29 2058 G4R           599 14     CO8LY         599 08
QSO:  3528 CW 2014-11-29 2102 G4R           599 14     9K2HN         599 21
QSO:  3531 CW 2014-11-29 2104 G4R           599 14     OK1WWJ        599 15
QSO:  3539 CW 2014-11-29 2105 G4R           599 14     RM7M          599 16
QSO:  3539 CW 2014-11-29 2105 G4R           599 14     P33W          599 20
QSO:  3539 CW 2014-11-29 2106 G4R           599 14     DF5RF         599 14
QSO:  3539 CW 2014-11-29 2106 G4R           599 14     RA3MU         599 16
QSO:  3539 CW 2014-11-29 2106 G4R           599 14     OM3ZWA        599 15
QSO:  3539 CW 2014-11-29 2107 G4R           599 14     RK9CYA        599 17
QSO:  3539 CW 2014-11-29 2108 G4R           599 14     OL1A          599 15
QSO:  3539 CW 2014-11-29 2109 G4R           599 14     EA3PP         599 14
QSO:  3539 CW 2014-11-29 2109 G4R           599 14     RA3Y          599 16
QSO:  3539 CW 2014-11-29 2110 G4R           599 14     GW4BLE        599 14
QSO:  3539 CW 2014-11-29 2110 G4R           599 14     RK4FM         599 16
QSO:  3539 CW 2014-11-29 2111 G4R           599 14     DM8T          599 14
QSO:  3539 CW 2014-11-29 2111 G4R           599 14     DL2YMR        599 14
QSO:  3539 CW 2014-11-29 2113 G4R           599 14     LY4A          599 15
QSO:  3539 CW 2014-11-29 2113 G4R           599 14     UA7K          599 16
QSO:  3539 CW 2014-11-29 2113 G4R           599 14     UA6AH         599 16
QSO:  3539 CW 2014-11-29 2114 G4R           599 14     G3RLE         599 14
QSO:  3539 CW 2014-11-29 2116 G4R           599 14     RA6GW         599 16
QSO:  3539 CW 2014-11-29 2116 G4R           599 14     RT4H          599 16
QSO:  3539 CW 2014-11-29 2116 G4R           599 14     RM9A          599 17
QSO:  3539 CW 2014-11-29 2117 G4R           599 14     UR4CYT        599 16
QSO:  3539 CW 2014-11-29 2118 G4R           599 14     OK2BQ         599 15
QSO:  7064 CW 2014-11-29 2124 G4R           599 14     HA3MU         599 15
QSO:  7064 CW 2014-11-29 2125 G4R           599 14     9A2X          599 15
QSO:  7064 CW 2014-11-29 2125 G4R           599 14     BD8SZ         599 24
QSO:  7064 CW 2014-11-29 2126 G4R           599 14     UY0CA         599 16
QSO:  7064 CW 2014-11-29 2128 G4R           599 14     UT8AS         599 16
QSO:  7064 CW 2014-11-29 2128 G4R           599 14     UT7NI         599 16
QSO:  7064 CW 2014-11-29 2128 G4R           599 14     OM5WW         599 15
QSO:  7064 CW 2014-11-29 2128 G4R           599 14     RQ4D          599 16
QSO:  7064 CW 2014-11-29 2129 G4R           599 14     S51RE         599 15
QSO:  7064 CW 2014-11-29 2130 G4R           599 14     P3M           599 20
QSO:  7064 CW 2014-11-29 2131 G4R           599 14     LZ1OJ         599 20
QSO:  7064 CW 2014-11-29 2132 G4R           599 14     EW1IP         599 16
QSO:  7064 CW 2014-11-29 2133 G4R           599 14     R3ZV          599 16
QSO:  7064 CW 2014-11-29 2134 G4R           599 14     UI5F          599 16
QSO:  7064 CW 2014-11-29 2135 G4R           599 14     UT7HM         599 16
QSO:  7064 CW 2014-11-29 2137 G4R           599 14     OK1DKR        599 15
QSO:  7064 CW 2014-11-29 2138 G4R           599 14     UA4CCG        599 16
QSO:  7064 CW 2014-11-29 2138 G4R           599 14     K2GV          599 05
QSO:  7064 CW 2014-11-29 2139 G4R           599 14     EA4ESP        599 14
QSO:  7064 CW 2014-11-29 2140 G4R           599 14     HA6PJ         599 15
QSO:  7064 CW 2014-11-29 2141 G4R           599 14     I1REG         599 15
QSO:  7064 CW 2014-11-29 2141 G4R           599 14     IQ1EE         599 15
QSO:  7064 CW 2014-11-29 2142 G4R           599 14     NB3R          599 05
QSO:  7064 CW 2014-11-29 2142 G4R           599 14     LZ2PG         599 20
QSO:  7064 CW 2014-11-29 2145 G4R           599 14     OM6TY         599 15
QSO:  7064 CW 2014-11-29 2145 G4R           599 14     LZ1AQ         599 20
QSO:  7064 CW 2014-11-29 2146 G4R           599 14     LY8O          599 15
QSO:  7064 CW 2014-11-29 2147 G4R           599 14     SO9Q          599 15
QSO:  7064 CW 2014-11-29 2147 G4R           599 14     OM8VL         599 15
QSO:  7064 CW 2014-11-29 2148 G4R           599 14     VE1RGB        599 05
QSO:  7064 CW 2014-11-29 2149 G4R           599 14     OK1AXB        599 15
QSO:  7064 CW 2014-11-29 2149 G4R           599 14     9A3B          599 15
QSO:  7064 CW 2014-11-29 2150 G4R           599 14     SV4ALI        599 20
QSO:  7064 CW 2014-11-29 2151 G4R           599 14     S52AU         599 15
QSO:  7064 CW 2014-11-29 2151 G4R           599 14     S51YI         599 15
QSO:  7064 CW 2014-11-29 2152 G4R           599 14     YR6M          599 20
QSO:  7064 CW 2014-11-29 2152 G4R           599 14     K4EWG         599 05
QSO:  7064 CW 2014-11-29 2153 G4R           599 14     VE3VV         599 04
QSO:  7064 CW 2014-11-29 2153 G4R           599 14     K9IMM         599 04
QSO:  7064 CW 2014-11-29 2154 G4R           599 14     UX4CR         599 16
QSO:  7064 CW 2014-11-29 2154 G4R           599 14     N6BM          599 05
QSO:  7064 CW 2014-11-29 2154 G4R           599 14     S51F          599 15
QSO:  7064 CW 2014-11-29 2155 G4R           599 14     OH2LU         599 15
QSO:  7064 CW 2014-11-29 2156 G4R           599 14     RN2FQ         599 15
QSO:  7064 CW 2014-11-29 2156 G4R           599 14     N3RW          599 05
QSO:  7064 CW 2014-11-29 2157 G4R           599 14     RT0R          599 18
QSO:  7064 CW 2014-11-29 2158 G4R           599 14     UY9IL         599 16
QSO:  7064 CW 2014-11-29 2158 G4R           599 14     OE3DXA        599 15
QSO:  7064 CW 2014-11-29 2159 G4R           599 14     K4HA          599 05
QSO:  7064 CW 2014-11-29 2159 G4R           599 14     HG1S          599 15
QSO:  7064 CW 2014-11-29 2159 G4R           599 14     YT1KC         599 15
QSO:  7064 CW 2014-11-29 2200 G4R           599 14     OH2EV         599 15
QSO:  7064 CW 2014-11-29 2200 G4R           599 14     S56A          599 15
QSO:  7064 CW 2014-11-29 2201 G4R           599 14     IK2AIT        599 15
QSO:  7064 CW 2014-11-29 2202 G4R           599 14     UN4PG         599 17
QSO:  7064 CW 2014-11-29 2204 G4R           599 14     S52MZ         599 15
QSO:  7064 CW 2014-11-29 2205 G4R           599 14     S58M          599 15
QSO:  7064 CW 2014-11-29 2205 G4R           599 14     K3STX         599 05
QSO:  7064 CW 2014-11-29 2206 G4R           599 14     W3ZL          599 05
QSO:  7064 CW 2014-11-29 2207 G4R           599 14     GI4SNA        599 14
QSO:  7064 CW 2014-11-29 2208 G4R           599 14     UT7AW         599 16
QSO:  7064 CW 2014-11-29 2208 G4R           599 14     OE8TED        599 15
QSO:  7064 CW 2014-11-29 2209 G4R           599 14     W1QK          599 05
QSO:  7064 CW 2014-11-29 2210 G4R           599 14     LI8OM         599 14
QSO:  7064 CW 2014-11-29 2210 G4R           599 14     N2SQW         599 05
QSO:  7064 CW 2014-11-29 2211 G4R           599 14     SP9KAO        599 15
QSO:  7064 CW 2014-11-29 2211 G4R           599 14     SP6LV         599 15
QSO:  7064 CW 2014-11-29 2213 G4R           599 14     N4UEZ         599 05
QSO:  7064 CW 2014-11-29 2213 G4R           599 14     K1ESE         599 05
QSO:  7064 CW 2014-11-29 2214 G4R           599 14     NR4M          599 05
QSO:  7064 CW 2014-11-29 2214 G4R           599 14     OM7PY         599 15
QSO:  7064 CW 2014-11-29 2216 G4R           599 14     W2LE          599 05
QSO:  7064 CW 2014-11-29 2217 G4R           599 14     SP2MF         599 15
QSO:  7064 CW 2014-11-29 2218 G4R           599 14     R3EA          599 16
QSO:  7064 CW 2014-11-29 2219 G4R           599 14     YU1LM/QRP     599 15
QSO:  7064 CW 2014-11-29 2219 G4R           599 14     N2TU          599 05
QSO:  7064 CW 2014-11-29 2220 G4R           599 14     HA5VJ         599 15
QSO:  7064 CW 2014-11-29 2220 G4R           599 14     IK3VUU        599 15
QSO:  7064 CW 2014-11-29 2221 G4R           599 14     SO2W          599 15
QSO:  7064 CW 2014-11-29 2221 G4R           599 14     IZ4DYX        599 15
QSO:  7064 CW 2014-11-29 2222 G4R           599 14     KB1EFS        599 05
QSO:  7064 CW 2014-11-29 2222 G4R           599 14     OK1BA         599 15
QSO:  7064 CW 2014-11-29 2222 G4R           599 14     K2LS          599 05
QSO:  7064 CW 2014-11-29 2223 G4R           599 14     OK1AJY        599 15
QSO:  7064 CW 2014-11-29 2224 G4R           599 14     SP3FLQ        599 15
QSO:  7064 CW 2014-11-29 2225 G4R           599 14     OK1ACF        599 15
QSO:  7064 CW 2014-11-29 2225 G4R           599 14     SQ9IAU        599 15
QSO:  7064 CW 2014-11-29 2226 G4R           599 14     W1FQ          599 05
QSO:  7064 CW 2014-11-29 2226 G4R           599 14     N3AM          599 05
QSO:  7064 CW 2014-11-29 2228 G4R           599 14     YO3APJ        599 20
QSO:  7064 CW 2014-11-29 2229 G4R           599 14     SV1MO         599 20
QSO:  7064 CW 2014-11-29 2229 G4R           599 14     YO5OHY        599 20
QSO:  7064 CW 2014-11-29 2231 G4R           599 14     9A1P          599 15
QSO:  7064 CW 2014-11-29 2232 G4R           599 14     UX1VX         599 16
QSO:  7064 CW 2014-11-29 2234 G4R           599 14     K0PC          599 04
QSO:  7064 CW 2014-11-29 2234 G4R           599 14     OK1TA         599 15
QSO:  7064 CW 2014-11-29 2235 G4R           599 14     VA2AM         599 05
QSO:  7064 CW 2014-11-29 2236 G4R           599 14     R2OM          599 16
QSO:  7064 CW 2014-11-29 2236 G4R           599 14     OK1HCG        599 15
QSO:  7064 CW 2014-11-29 2237 G4R           599 14     OK1RR         599 15
QSO:  7064 CW 2014-11-29 2238 G4R           599 14     OK2KG         599 15
QSO:  7064 CW 2014-11-29 2239 G4R           599 14     OL6P          599 15
QSO:  7064 CW 2014-11-29 2239 G4R           599 14     VE1RSM        599 05
QSO:  7064 CW 2014-11-29 2241 G4R           599 14     OM3R          599 15
