START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: HA8VV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2098232
OPERATORS: DH8VV
CLUB: Bavarian Contest Club
NAME: Paul Buzsik
SOAPBOX:
QSO:  3501 CW 2014-11-29 0352 HA8VV         599 15     YL2KO         599 15     0
QSO: 21002 CW 2014-11-30 1605 HA8VV         599 15     VE2FU         599 05     0
QSO: 21001 CW 2014-11-30 1606 HA8VV         599 15     N3RS          599 05     0
QSO: 21132 CW 2014-11-30 1610 HA8VV         599 15     RI1ANT        599 29     0
QSO: 21081 CW 2014-11-30 1613 HA8VV         599 15     TO7A          599 08     0
QSO: 21004 CW 2014-11-30 1630 HA8VV         599 15     K5ME          599 04     0
QSO: 21004 CW 2014-11-30 1630 HA8VV         599 15     W8BI          599 04     0
QSO: 21004 CW 2014-11-30 1632 HA8VV         599 15     NN5T          599 04     0
QSO: 21004 CW 2014-11-30 1633 HA8VV         599 15     K1ZZ          599 05     0
QSO: 21004 CW 2014-11-30 1634 HA8VV         599 15     OH2BAH        599 15     0
QSO: 21004 CW 2014-11-30 1635 HA8VV         599 15     WC7Q          599 03     0
QSO: 21004 CW 2014-11-30 1635 HA8VV         599 15     NY3M          599 05     0
QSO: 21004 CW 2014-11-30 1637 HA8VV         599 15     N8IL          599 04     0
QSO: 21004 CW 2014-11-30 1637 HA8VV         599 15     AE3D          599 05     0
QSO: 14042 CW 2014-11-30 1640 HA8VV         599 15     ZS2I          599 38     0
QSO: 14089 CW 2014-11-30 1641 HA8VV         599 15     VC7M          599 03     0
QSO: 14050 CW 2014-11-30 1642 HA8VV         599 15     TF3GB         599 40     0
QSO: 14026 CW 2014-11-30 1642 HA8VV         599 15     KH7M          599 31     0
QSO: 14069 CW 2014-11-30 1644 HA8VV         599 15     IR3C          599 15     0
QSO: 14068 CW 2014-11-30 1645 HA8VV         599 15     VE6JY         599 04     0
QSO: 14063 CW 2014-11-30 1646 HA8VV         599 15     N7WA          599 03     0
QSO: 14041 CW 2014-11-30 1647 HA8VV         599 15     K2LE          599 05     0
QSO: 14040 CW 2014-11-30 1648 HA8VV         599 15     NC7M          599 03     0
QSO: 14039 CW 2014-11-30 1649 HA8VV         599 15     DF0HQ         599 14     0
QSO: 14036 CW 2014-11-30 1650 HA8VV         599 15     W2YC          599 05     0
QSO: 14034 CW 2014-11-30 1651 HA8VV         599 15     N2MF          599 05     0
QSO: 14033 CW 2014-11-30 1652 HA8VV         599 15     II9P          599 15     0
QSO: 14033 CW 2014-11-30 1652 HA8VV         599 15     N6RO          599 03     0
QSO: 14029 CW 2014-11-30 1653 HA8VV         599 15     9A8M          599 15     0
QSO: 14023 CW 2014-11-30 1654 HA8VV         599 15     VC3M          599 04     0
QSO: 14021 CW 2014-11-30 1655 HA8VV         599 15     A71BX         599 21     0
QSO: 14020 CW 2014-11-30 1656 HA8VV         599 15     OM5WW         599 15     0
QSO: 14014 CW 2014-11-30 1659 HA8VV         599 15     K6LRN         599 03     0
QSO: 14014 CW 2014-11-30 1700 HA8VV         599 15     K3LR          599 05     0
QSO: 14014 CW 2014-11-30 1701 HA8VV         599 15     N3FJP         599 05     0
QSO: 14014 CW 2014-11-30 1701 HA8VV         599 15     UY4W          599 16     0
QSO: 14014 CW 2014-11-30 1702 HA8VV         599 15     W6XK          599 03     0
QSO: 14014 CW 2014-11-30 1702 HA8VV         599 15     P33W          599 20     0
QSO: 14014 CW 2014-11-30 1703 HA8VV         599 15     WH7W          599 31     0
QSO: 14014 CW 2014-11-30 1703 HA8VV         599 15     WR2G          599 05     0
QSO: 14014 CW 2014-11-30 1704 HA8VV         599 15     VA3DF         599 04     0
QSO: 14014 CW 2014-11-30 1704 HA8VV         599 15     K1QX          599 05     0
QSO: 14014 CW 2014-11-30 1705 HA8VV         599 15     RT5G          599 16     0
QSO: 14014 CW 2014-11-30 1705 HA8VV         599 15     K7SCX         599 03     0
QSO: 14014 CW 2014-11-30 1705 HA8VV         599 15     N0IJ          599 04     0
QSO: 14014 CW 2014-11-30 1706 HA8VV         599 15     N6PF          599 03     0
QSO: 14014 CW 2014-11-30 1706 HA8VV         599 15     NM0T          599 04     0
QSO: 14014 CW 2014-11-30 1707 HA8VV         599 15     R7KZ          599 16     0
QSO: 14014 CW 2014-11-30 1708 HA8VV         599 15     K5MV          599 04     0
QSO: 14014 CW 2014-11-30 1708 HA8VV         599 15     AB3RU         599 05     0
QSO: 14014 CW 2014-11-30 1709 HA8VV         599 15     K3JT          599 05     0
QSO: 14014 CW 2014-11-30 1709 HA8VV         599 15     K0RF          599 04     0
QSO: 14014 CW 2014-11-30 1710 HA8VV         599 15     K1PTF         599 05     0
QSO: 14014 CW 2014-11-30 1710 HA8VV         599 15     N6JV          599 03     0
QSO: 14014 CW 2014-11-30 1711 HA8VV         599 15     ZS6BK         599 38     0
QSO: 14014 CW 2014-11-30 1712 HA8VV         599 15     K6XT          599 04     0
QSO: 14014 CW 2014-11-30 1712 HA8VV         599 15     LY2NK         599 15     0
QSO: 14014 CW 2014-11-30 1713 HA8VV         599 15     K4TCG         599 04     0
QSO: 14014 CW 2014-11-30 1713 HA8VV         599 15     K1ZE          599 05     0
QSO: 14014 CW 2014-11-30 1713 HA8VV         599 15     OL8M          599 15     0
QSO: 14014 CW 2014-11-30 1713 HA8VV         599 15     W6YI          599 03     0
QSO: 14014 CW 2014-11-30 1714 HA8VV         599 15     LY4T          599 15     0
QSO: 14014 CW 2014-11-30 1714 HA8VV         599 15     WA6TQT        599 03     0
QSO: 14014 CW 2014-11-30 1715 HA8VV         599 15     R3BM          599 16     0
QSO: 14014 CW 2014-11-30 1716 HA8VV         599 15     SM6BZV        599 14     0
QSO: 14014 CW 2014-11-30 1716 HA8VV         599 15     W0VX          599 04     0
QSO: 14014 CW 2014-11-30 1717 HA8VV         599 15     N9DJ          599 04     0
QSO: 14014 CW 2014-11-30 1718 HA8VV         599 15     N7AT          599 03     0
QSO: 14014 CW 2014-11-30 1718 HA8VV         599 15     N7ZG          599 03     0
QSO: 14014 CW 2014-11-30 1719 HA8VV         599 15     K0DU          599 04     0
QSO: 14014 CW 2014-11-30 1719 HA8VV         599 15     K8UT          599 04     0
QSO: 14014 CW 2014-11-30 1719 HA8VV         599 15     N4WW          599 05     0
QSO: 14014 CW 2014-11-30 1721 HA8VV         599 15     IK0GDG        599 15     0
QSO: 14014 CW 2014-11-30 1721 HA8VV         599 15     WO1N          599 05     0
QSO: 14014 CW 2014-11-30 1723 HA8VV         599 15     KH6LC         599 31     0
QSO: 14019 CW 2014-11-30 1724 HA8VV         599 15     V47T          599 08     0
QSO: 14047 CW 2014-11-30 1726 HA8VV         599 15     7Z1HL         599 21     0
QSO: 14094 CW 2014-11-30 1727 HA8VV         599 15     4Z5IW         599 20     0
QSO: 14015 CW 2014-11-30 1732 HA8VV         599 15     K8AM          599 04     0
QSO: 14022 CW 2014-11-30 1734 HA8VV         599 15     N1EU          599 05     0
QSO: 14033 CW 2014-11-30 1736 HA8VV         599 15     N6EI          599 03     0
QSO: 14034 CW 2014-11-30 1737 HA8VV         599 15     K4PV          599 05     0
QSO: 14041 CW 2014-11-30 1738 HA8VV         599 15     N2LBR         599 05     0
QSO: 14041 CW 2014-11-30 1739 HA8VV         599 15     KB1H          599 05     0
QSO: 14048 CW 2014-11-30 1741 HA8VV         599 15     IK8TEO        599 15     0
QSO: 14048 CW 2014-11-30 1742 HA8VV         599 15     NQ4I          599 05     0
QSO: 14048 CW 2014-11-30 1742 HA8VV         599 15     N4IJ          599 04     0
QSO: 14048 CW 2014-11-30 1743 HA8VV         599 15     OK2SFP        599 15     0
QSO: 14052 CW 2014-11-30 1744 HA8VV         599 15     OA4X          599 10     0
QSO: 14030 CW 2014-11-30 1745 HA8VV         599 15     N9RV          599 04     0
QSO: 14031 CW 2014-11-30 1746 HA8VV         599 15     K3ZM          599 05     0
QSO: 14000 CW 2014-11-30 1747 HA8VV         599 15     K4XS          599 05     0
QSO: 14000 CW 2014-11-30 1747 HA8VV         599 15     K0DQ          599 05     0
QSO: 14001 CW 2014-11-30 1748 HA8VV         599 15     K3WW          599 05     0
QSO: 14003 CW 2014-11-30 1749 HA8VV         599 15     N4ZR          599 05     0
QSO: 14004 CW 2014-11-30 1751 HA8VV         599 15     NR4M          599 05     0
QSO: 14005 CW 2014-11-30 1752 HA8VV         599 15     N4ADC         599 05     0
QSO: 14006 CW 2014-11-30 1753 HA8VV         599 15     WE3C          599 05     0
QSO: 14009 CW 2014-11-30 1754 HA8VV         599 15     VP2MDX        599 08     0
QSO: 14044 CW 2014-11-30 1755 HA8VV         599 15     ZF1A          599 08     0
QSO: 14052 CW 2014-11-30 1757 HA8VV         599 15     K1KP          599 05     0
QSO: 14053 CW 2014-11-30 1758 HA8VV         599 15     EA8AH         599 33     0
QSO: 14055 CW 2014-11-30 1759 HA8VV         599 15     NA8V          599 04     0
QSO: 14058 CW 2014-11-30 1801 HA8VV         599 15     N8AA          599 04     0
QSO: 14059 CW 2014-11-30 1802 HA8VV         599 15     N4TB          599 05     0
QSO: 14060 CW 2014-11-30 1804 HA8VV         599 15     N2SR          599 05     0
QSO: 14064 CW 2014-11-30 1805 HA8VV         599 15     K9CT          599 04     0
QSO: 14065 CW 2014-11-30 1806 HA8VV         599 15     OH8L          599 15     0
QSO: 14066 CW 2014-11-30 1807 HA8VV         599 15     WS7L          599 03     0
QSO: 14066 CW 2014-11-30 1808 HA8VV         599 15     AA6KJ         599 03     0
QSO: 14068 CW 2014-11-30 1809 HA8VV         599 15     W1WEF         599 05     0
QSO: 14069 CW 2014-11-30 1809 HA8VV         599 15     K4AB          599 04     0
QSO: 14073 CW 2014-11-30 1810 HA8VV         599 15     DD2ML         599 14     0
QSO: 14073 CW 2014-11-30 1810 HA8VV         599 15     K1LT          599 04     0
QSO: 14074 CW 2014-11-30 1811 HA8VV         599 15     K9QVB         599 04     0
QSO: 14074 CW 2014-11-30 1812 HA8VV         599 15     W6XR          599 05     0
QSO: 14076 CW 2014-11-30 1815 HA8VV         599 15     8P5A          599 08     0
QSO: 14047 CW 2014-11-30 1820 HA8VV         599 15     K3NK          599 05     0
QSO: 14050 CW 2014-11-30 1821 HA8VV         599 15     K3TN          599 05     0
QSO: 14055 CW 2014-11-30 1822 HA8VV         599 15     WE9V          599 04     0
QSO: 14056 CW 2014-11-30 1823 HA8VV         599 15     VA3AR         599 04     0
QSO: 14060 CW 2014-11-30 1826 HA8VV         599 15     K0IR          599 04     0
QSO: 14062 CW 2014-11-30 1826 HA8VV         599 15     N2MM          599 05     0
QSO: 14063 CW 2014-11-30 1827 HA8VV         599 15     N5CR          599 03     0
QSO: 14064 CW 2014-11-30 1828 HA8VV         599 15     K1AR          599 05     0
QSO: 14066 CW 2014-11-30 1828 HA8VV         599 15     K1IR          599 05     0
QSO: 14068 CW 2014-11-30 1829 HA8VV         599 15     K9DU          599 04     0
QSO: 14075 CW 2014-11-30 1831 HA8VV         599 15     K8GL          599 04     0
QSO: 14080 CW 2014-11-30 1831 HA8VV         599 15     W1GD          599 05     0
QSO: 14082 CW 2014-11-30 1831 HA8VV         599 15     W2XL          599 05     0
QSO: 14083 CW 2014-11-30 1832 HA8VV         599 15     VE3BZ         599 04     0
QSO: 14084 CW 2014-11-30 1833 HA8VV         599 15     W4PM          599 05     0
QSO: 14086 CW 2014-11-30 1834 HA8VV         599 15     VE3AZ         599 04     0
QSO: 14086 CW 2014-11-30 1834 HA8VV         599 15     KB1W          599 05     0
QSO: 14087 CW 2014-11-30 1835 HA8VV         599 15     K2AX          599 05     0
QSO: 14094 CW 2014-11-30 1836 HA8VV         599 15     N0AX          599 04     0
QSO: 14095 CW 2014-11-30 1836 HA8VV         599 15     N4TZ          599 04     0
QSO: 14097 CW 2014-11-30 1837 HA8VV         599 15     K7RL          599 03     0
QSO: 14101 CW 2014-11-30 1837 HA8VV         599 15     N4WO          599 05     0
QSO: 14104 CW 2014-11-30 1838 HA8VV         599 15     DL6NCY        599 14     0
QSO: 14105 CW 2014-11-30 1838 HA8VV         599 15     W1CU          599 05     0
QSO: 14112 CW 2014-11-30 1839 HA8VV         599 15     N2ED          599 05     0
QSO: 14114 CW 2014-11-30 1839 HA8VV         599 15     W2LC          599 05     0
QSO:  7063 CW 2014-11-30 1844 HA8VV         599 15     7O2A          599 37     0
QSO:  7068 CW 2014-11-30 1845 HA8VV         599 15     9H3TX         599 15     0
QSO:  7012 CW 2014-11-30 1846 HA8VV         599 15     A65CA         599 21     0
QSO:  7039 CW 2014-11-30 1849 HA8VV         599 15     V6A           599 27     0
QSO: 14046 CW 2014-11-30 1852 HA8VV         599 15     IB9T          599 15     0
QSO: 14044 CW 2014-11-30 1854 HA8VV         599 15     HI3A          599 08     0
QSO: 14058 CW 2014-11-30 1856 HA8VV         599 15     9Y4/VE3EY     599 09     0
QSO: 14055 CW 2014-11-30 1858 HA8VV         599 15     WE9V          599 04     0
QSO: 14064 CW 2014-11-30 1858 HA8VV         599 15     WX0B          599 04     0
QSO: 14005 CW 2014-11-30 1900 HA8VV         599 15     N0NI          599 04     0
QSO: 14007 CW 2014-11-30 1903 HA8VV         599 15     K1TO          599 05     0
QSO: 14008 CW 2014-11-30 1903 HA8VV         599 15     KM3T          599 05     0
QSO: 14009 CW 2014-11-30 1904 HA8VV         599 15     N2TX          599 05     0
QSO: 14010 CW 2014-11-30 1905 HA8VV         599 15     N1UR          599 05     0
QSO: 14012 CW 2014-11-30 1907 HA8VV         599 15     W2FU          599 05     0
QSO: 14014 CW 2014-11-30 1908 HA8VV         599 15     K7CF          599 03     0
QSO: 14015 CW 2014-11-30 1908 HA8VV         599 15     K8AZ          599 04     0
QSO: 14016 CW 2014-11-30 1908 HA8VV         599 15     N3RS          599 05     0
QSO: 14017 CW 2014-11-30 1909 HA8VV         599 15     VE7GL         599 03     0
QSO: 14019 CW 2014-11-30 1910 HA8VV         599 15     W1KM          599 05     0
QSO: 14065 CW 2014-11-30 1911 HA8VV         599 15     VA7ST         599 03     0
QSO: 14061 CW 2014-11-30 1913 HA8VV         599 15     DL0AO         599 14     0
QSO: 14067 CW 2014-11-30 1914 HA8VV         599 15     VE9ML         599 05     0
QSO: 14068 CW 2014-11-30 1914 HA8VV         599 15     N4YDU         599 05     0
QSO: 14069 CW 2014-11-30 1914 HA8VV         599 15     K8AJS         599 04     0
QSO: 14070 CW 2014-11-30 1916 HA8VV         599 15     WD5K          599 04     0
QSO: 14070 CW 2014-11-30 1916 HA8VV         599 15     W1JQ          599 05     0
QSO: 14070 CW 2014-11-30 1917 HA8VV         599 15     W0AIH         599 04     0
QSO: 14051 CW 2014-11-30 1918 HA8VV         599 15     HR2J          599 07     0
QSO:  7075 CW 2014-11-30 1925 HA8VV         599 15     9M8YY         599 28     0
QSO:  7054 CW 2014-11-30 1932 HA8VV         599 15     ZD8O          599 36     0
QSO:  7046 CW 2014-11-30 1932 HA8VV         599 15     P3F           599 20     0
QSO:  3515 CW 2014-11-30 1934 HA8VV         599 15     RA2FAC        599 15     0
QSO:  3521 CW 2014-11-30 1936 HA8VV         599 15     4X0W          599 20     0
QSO: 14014 CW 2014-11-30 1946 HA8VV         599 15     A25DX         599 38     0
QSO: 14045 CW 2014-11-30 1952 HA8VV         599 15     W7VJ          599 03     0
QSO: 14038 CW 2014-11-30 1953 HA8VV         599 15     N3ND          599 05     0
QSO: 14034 CW 2014-11-30 1954 HA8VV         599 15     KU2M          599 05     0
QSO: 14034 CW 2014-11-30 1954 HA8VV         599 15     K2QMF         599 05     0
QSO: 14031 CW 2014-11-30 1955 HA8VV         599 15     K1DG          599 05     0
QSO: 14027 CW 2014-11-30 1956 HA8VV         599 15     VE3EJ         599 04     0
QSO: 14022 CW 2014-11-30 1958 HA8VV         599 15     NN3W          599 05     0
QSO: 14018 CW 2014-11-30 1959 HA8VV         599 15     K2NV          599 05     0
QSO: 14018 CW 2014-11-30 1959 HA8VV         599 15     WK1Q          599 05     0
QSO: 14018 CW 2014-11-30 2000 HA8VV         599 15     K1RX          599 05     0
QSO: 14014 CW 2014-11-30 2000 HA8VV         599 15     W1FJ          599 05     0
QSO: 14013 CW 2014-11-30 2001 HA8VV         599 15     K3UL          599 05     0
QSO: 14011 CW 2014-11-30 2003 HA8VV         599 15     W8MJ          599 04     0
QSO: 14096 CW 2014-11-30 2004 HA8VV         599 15     J6/DL7VOG     599 08     0
QSO: 14094 CW 2014-11-30 2005 HA8VV         599 15     W9IU          599 04     0
QSO: 14082 CW 2014-11-30 2006 HA8VV         599 15     K1RO          599 05     0
QSO: 14081 CW 2014-11-30 2006 HA8VV         599 15     W9SN          599 04     0
QSO: 14076 CW 2014-11-30 2007 HA8VV         599 15     K9OM          599 05     0
QSO: 14066 CW 2014-11-30 2011 HA8VV         599 15     V55V          599 38     0
QSO: 14064 CW 2014-11-30 2012 HA8VV         599 15     ZW8T          599 11     0
QSO: 14062 CW 2014-11-30 2013 HA8VV         599 15     PW2D          599 11     0
QSO: 14058 CW 2014-11-30 2014 HA8VV         599 15     NO9E          599 05     0
QSO: 14056 CW 2014-11-30 2014 HA8VV         599 15     KN5O          599 04     0
QSO: 14050 CW 2014-11-30 2016 HA8VV         599 15     K1ZZ          599 05     0
QSO: 14044 CW 2014-11-30 2017 HA8VV         599 15     K1KI          599 05     0
QSO: 14044 CW 2014-11-30 2017 HA8VV         599 15     K1ZR          599 05     0
QSO: 14042 CW 2014-11-30 2018 HA8VV         599 15     ND1Y          599 05     0
QSO: 14040 CW 2014-11-30 2018 HA8VV         599 15     KP2Q          599 08     0
QSO: 14026 CW 2014-11-30 2020 HA8VV         599 15     W1MK          599 05     0
QSO: 14025 CW 2014-11-30 2021 HA8VV         599 15     W4CB          599 05     0
QSO:  7040 CW 2014-11-30 2022 HA8VV         599 15     4X0W          599 20     0
QSO:  7075 CW 2014-11-30 2022 HA8VV         599 15     A71BX         599 21     0
QSO:  7034 CW 2014-11-30 2023 HA8VV         599 15     SV9DJO        599 20     0
QSO:  3542 CW 2014-11-30 2024 HA8VV         599 15     E73ESP        599 15     0
QSO:  3529 CW 2014-11-30 2025 HA8VV         599 15     4O3A          599 15     0
QSO:  3559 CW 2014-11-30 2025 HA8VV         599 15     4L2M          599 21     0
QSO:  3503 CW 2014-11-30 2028 HA8VV         599 15     BY8DX         599 24     0
QSO:  3537 CW 2014-11-30 2052 HA8VV         599 15     GI5I          599 14     0
QSO:  7003 CW 2014-11-30 2059 HA8VV         599 15     K0DQ          599 05     0
QSO:  7002 CW 2014-11-30 2101 HA8VV         599 15     HB2T          599 14     0
QSO:  7004 CW 2014-11-30 2101 HA8VV         599 15     K1TO          599 05     0
QSO:  7006 CW 2014-11-30 2103 HA8VV         599 15     N9NC          599 05     0
QSO:  7007 CW 2014-11-30 2104 HA8VV         599 15     RT0C          599 19     0
QSO:  7021 CW 2014-11-30 2106 HA8VV         599 15     K3TUF         599 05     0
QSO:  7021 CW 2014-11-30 2106 HA8VV         599 15     GM0GAV        599 14     0
QSO:  7023 CW 2014-11-30 2107 HA8VV         599 15     K2ATA         599 05     0
QSO:  7025 CW 2014-11-30 2107 HA8VV         599 15     K1ZR          599 05     0
QSO:  7027 CW 2014-11-30 2109 HA8VV         599 15     W1MK          599 05     0
QSO:  7028 CW 2014-11-30 2109 HA8VV         599 15     K1IR          599 05     0
QSO:  7028 CW 2014-11-30 2110 HA8VV         599 15     M3C           599 14     0
QSO:  7035 CW 2014-11-30 2110 HA8VV         599 15     K1AR          599 05     0
QSO:  7038 CW 2014-11-30 2111 HA8VV         599 15     W2EG          599 05     0
QSO:  7041 CW 2014-11-30 2112 HA8VV         599 15     VE9AA         599 05     0
QSO:  7042 CW 2014-11-30 2112 HA8VV         599 15     W1KM          599 05     0
QSO:  7044 CW 2014-11-30 2113 HA8VV         599 15     KB1H          599 05     0
QSO:  7048 CW 2014-11-30 2114 HA8VV         599 15     K9RS          599 05     0
QSO:  7053 CW 2014-11-30 2115 HA8VV         599 15     DK2OY         599 14     0
QSO:  7069 CW 2014-11-30 2117 HA8VV         599 15     K3CA          599 05     0
QSO:  7072 CW 2014-11-30 2118 HA8VV         599 15     W2XL          599 05     0
QSO:  7075 CW 2014-11-30 2119 HA8VV         599 15     JA1BPA        599 25     0
QSO:  7071 CW 2014-11-30 2121 HA8VV         599 15     UA9MA         599 17     0
QSO:  7024 CW 2014-11-30 2122 HA8VV         599 15     BY1CQ         599 24     0
QSO:  7021 CW 2014-11-30 2123 HA8VV         599 15     BG3UPA        599 24     0
QSO:  7028 CW 2014-11-30 2128 HA8VV         599 15     JS3CTQ        599 25     0
QSO:  7041 CW 2014-11-30 2130 HA8VV         599 15     JH5RXS        599 25     0
QSO:  7037 CW 2014-11-30 2131 HA8VV         599 15     TC0AT         599 20     0
QSO:  7035 CW 2014-11-30 2132 HA8VV         599 15     JA1YKX        599 25     0
QSO:  7029 CW 2014-11-30 2133 HA8VV         599 15     K4RUM         599 05     0
QSO:  7031 CW 2014-11-30 2133 HA8VV         599 15     VA2WA         599 05     0
QSO:  7032 CW 2014-11-30 2135 HA8VV         599 15     N2MM          599 05     0
QSO:  7033 CW 2014-11-30 2136 HA8VV         599 15     K9GS          599 04     0
QSO:  7042 CW 2014-11-30 2136 HA8VV         599 15     N4ADC         599 05     0
QSO:  7047 CW 2014-11-30 2138 HA8VV         599 15     K1DG          599 05     0
QSO:  7058 CW 2014-11-30 2139 HA8VV         599 15     K3WW          599 05     0
QSO:  7058 CW 2014-11-30 2139 HA8VV         599 15     EA8CN         599 33     0
QSO:  7071 CW 2014-11-30 2141 HA8VV         599 15     JH4UYB        599 25     0
QSO:  7074 CW 2014-11-30 2142 HA8VV         599 15     W2LC          599 05     0
QSO:  7000 CW 2014-11-30 2143 HA8VV         599 15     N1UR          599 05     0
QSO:  7001 CW 2014-11-30 2144 HA8VV         599 15     WK1Q          599 05     0
QSO:  7002 CW 2014-11-30 2144 HA8VV         599 15     NR4M          599 05     0
QSO:  7004 CW 2014-11-30 2145 HA8VV         599 15     CR3A          599 33     0
QSO:  7004 CW 2014-11-30 2145 HA8VV         599 15     KM3T          599 05     0
QSO:  7009 CW 2014-11-30 2146 HA8VV         599 15     WA1Z          599 05     0
QSO:  7010 CW 2014-11-30 2147 HA8VV         599 15     W3LPL         599 05     0
QSO:  7013 CW 2014-11-30 2148 HA8VV         599 15     K5MED         599 04     0
QSO:  7014 CW 2014-11-30 2148 HA8VV         599 15     AB3CX         599 05     0
QSO:  7016 CW 2014-11-30 2149 HA8VV         599 15     K2QMF         599 05     0
QSO:  7018 CW 2014-11-30 2150 HA8VV         599 15     VY2TT         599 05     0
QSO:  7050 CW 2014-11-30 2150 HA8VV         599 15     FY5FY         599 09     0
QSO:  7065 CW 2014-11-30 2152 HA8VV         599 15     VP9/N3AD      599 05     0
QSO:  1824 CW 2014-11-30 2156 HA8VV         599 15     4O3A          599 15     0
QSO:  1815 CW 2014-11-30 2200 HA8VV         599 15     SV9DJO        599 20     0
QSO:  1818 CW 2014-11-30 2209 HA8VV         599 15     A71BX         599 21     0
QSO:  3532 CW 2014-11-30 2211 HA8VV         599 15     GW0GEI        599 14     0
QSO:  7013 CW 2014-11-30 2213 HA8VV         599 15     HI3A          599 08     0
QSO:  7027 CW 2014-11-30 2214 HA8VV         599 15     YV5EN         599 09     0
QSO:  7061 CW 2014-11-30 2215 HA8VV         599 15     TO7A          599 08     0
QSO:  7055 CW 2014-11-30 2216 HA8VV         599 15     W2YC          599 05     0
QSO:  7033 CW 2014-11-30 2217 HA8VV         599 15     K8MFO         599 04     0
QSO:  7033 CW 2014-11-30 2217 HA8VV         599 15     N2RM          599 05     0
QSO:  7035 CW 2014-11-30 2218 HA8VV         599 15     NN1SS         599 05     0
QSO:  7036 CW 2014-11-30 2218 HA8VV         599 15     K3NK          599 05     0
QSO:  7044 CW 2014-11-30 2219 HA8VV         599 15     K1RO          599 05     0
QSO:  7047 CW 2014-11-30 2220 HA8VV         599 15     N3ND          599 05     0
QSO:  7051 CW 2014-11-30 2220 HA8VV         599 15     K4RO          599 04     0
QSO:  7059 CW 2014-11-30 2221 HA8VV         599 15     VE1RGB        599 05     0
QSO:  7079 CW 2014-11-30 2223 HA8VV         599 15     WA1FCN        599 05     0
QSO:  7043 CW 2014-11-30 2226 HA8VV         599 15     K2AX          599 05     0
QSO:  7045 CW 2014-11-30 2227 HA8VV         599 15     N2SR          599 05     0
QSO:  7050 CW 2014-11-30 2228 HA8VV         599 15     K2TTM         599 05     0
QSO:  7057 CW 2014-11-30 2229 HA8VV         599 15     K1RU          599 05     0
QSO:  3522 CW 2014-11-30 2234 HA8VV         599 15     A71BX         599 21     0
QSO:  3506 CW 2014-11-30 2239 HA8VV         599 15     S53EO         599 15     0
QSO:  3506 CW 2014-11-30 2239 HA8VV         599 15     DL7BQ         599 14     0
QSO:  3506 CW 2014-11-30 2242 HA8VV         599 15     K4FJ          599 05     0
QSO:  3506 CW 2014-11-30 2243 HA8VV         599 15     OK1MNV        599 15     0
QSO:  3506 CW 2014-11-30 2244 HA8VV         599 15     LZ1QN         599 20     0
QSO:  3506 CW 2014-11-30 2244 HA8VV         599 15     DK8EY         599 14     0
QSO:  3506 CW 2014-11-30 2244 HA8VV         599 15     RT7N          599 16     0
QSO:  3506 CW 2014-11-30 2245 HA8VV         599 15     SP4JCQ        599 15     0
QSO:  3506 CW 2014-11-30 2245 HA8VV         599 15     DL3RHN        599 14     0
QSO:  3506 CW 2014-11-30 2246 HA8VV         599 15     OL1A          599 15     0
QSO:  3506 CW 2014-11-30 2247 HA8VV         599 15     LA3S          599 14     0
QSO:  3506 CW 2014-11-30 2247 HA8VV         599 15     EA1YG         599 14     0
QSO:  3505 CW 2014-11-30 2251 HA8VV         599 15     A65CA         599 21     0
QSO:  3519 CW 2014-11-30 2254 HA8VV         599 15     C31XR         599 14     0
END-OF-LOG:
