START-OF-LOG: 3.0
CALLSIGN: AB3CX
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 8668634
OPERATORS: AB3CX
NAME: Michael Schwartzman
CREATED-BY: N1MM Logger V12.9.2
LOCATION: WNY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7018 CW 2014-11-29 0000 AB3CX         599 5      R3KM          599 16
QSO: 28046 CW 2014-11-30 1529 AB3CX         599 5      UX2IJ         599 16
QSO: 28046 CW 2014-11-30 1529 AB3CX         599 5      DF5UL         599 14
QSO: 28046 CW 2014-11-30 1530 AB3CX         599 5      SK7K          599 14
QSO: 28046 CW 2014-11-30 1530 AB3CX         599 5      DL1DTL        599 14
QSO: 28046 CW 2014-11-30 1531 AB3CX         599 5      SP2EWQ        599 15
QSO: 28046 CW 2014-11-30 1531 AB3CX         599 5      F6GOE         599 14
QSO: 28046 CW 2014-11-30 1532 AB3CX         599 5      RT5C          599 16
QSO: 28046 CW 2014-11-30 1532 AB3CX         599 5      DF2RG         599 14
QSO: 28046 CW 2014-11-30 1533 AB3CX         599 5      DL4FCH        599 14
QSO: 28046 CW 2014-11-30 1533 AB3CX         599 5      DL5YAS        599 14
QSO: 28046 CW 2014-11-30 1533 AB3CX         599 5      OM3SEM        599 15
QSO: 28046 CW 2014-11-30 1534 AB3CX         599 5      SQ6LJV        599 15
QSO: 28046 CW 2014-11-30 1534 AB3CX         599 5      OZ8SW         599 14
QSO: 28046 CW 2014-11-30 1535 AB3CX         599 5      OH5BM         599 15
QSO: 28046 CW 2014-11-30 1535 AB3CX         599 5      PE2LZ         599 14
QSO: 28046 CW 2014-11-30 1535 AB3CX         599 5      EA5KA         599 14
QSO: 28046 CW 2014-11-30 1535 AB3CX         599 5      UW7E          599 16
QSO: 28046 CW 2014-11-30 1536 AB3CX         599 5      SP6AXW        599 15
QSO: 28046 CW 2014-11-30 1536 AB3CX         599 5      UA2CZ         599 15
QSO: 28046 CW 2014-11-30 1536 AB3CX         599 5      ON4ND         599 14
QSO: 28046 CW 2014-11-30 1536 AB3CX         599 5      IZ3ENH        599 15
QSO: 28046 CW 2014-11-30 1537 AB3CX         599 5      DL8CO         599 14
QSO: 28046 CW 2014-11-30 1537 AB3CX         599 5      YT0A          599 15
QSO: 28046 CW 2014-11-30 1537 AB3CX         599 5      I0UZF         599 15
QSO: 28046 CW 2014-11-30 1538 AB3CX         599 5      OK1FAO        599 15
QSO: 28046 CW 2014-11-30 1538 AB3CX         599 5      IZ2AVK        599 15
QSO: 28046 CW 2014-11-30 1539 AB3CX         599 5      G3WFM         599 14
QSO: 28046 CW 2014-11-30 1539 AB3CX         599 5      OK1FCA        599 15
QSO: 28046 CW 2014-11-30 1539 AB3CX         599 5      F5VKT         599 14
QSO: 28046 CW 2014-11-30 1540 AB3CX         599 5      LI8OM         599 14
QSO: 28046 CW 2014-11-30 1540 AB3CX         599 5      F4GBW         599 14
QSO: 28046 CW 2014-11-30 1541 AB3CX         599 5      G4DDX         599 14
QSO: 28046 CW 2014-11-30 1541 AB3CX         599 5      US5CCO        599 16
QSO: 28046 CW 2014-11-30 1541 AB3CX         599 5      SM6GBM        599 14
QSO: 28046 CW 2014-11-30 1542 AB3CX         599 5      UT7TA         599 16
QSO: 28046 CW 2014-11-30 1542 AB3CX         599 5      PA3DZM        599 14
QSO: 28046 CW 2014-11-30 1542 AB3CX         599 5      DF4ZL         599 14
QSO: 28046 CW 2014-11-30 1543 AB3CX         599 5      SP8AJK        599 15
QSO: 28046 CW 2014-11-30 1543 AB3CX         599 5      GA3WUX        599 14
QSO: 28046 CW 2014-11-30 1544 AB3CX         599 5      TA3SA         599 20
QSO: 28046 CW 2014-11-30 1544 AB3CX         599 5      R7AB          599 16
QSO: 28046 CW 2014-11-30 1544 AB3CX         599 5      HA3OU         599 15
QSO: 28046 CW 2014-11-30 1545 AB3CX         599 5      PA1MAR        599 14
QSO: 28046 CW 2014-11-30 1545 AB3CX         599 5      SA6G          599 14
QSO: 28046 CW 2014-11-30 1545 AB3CX         599 5      DR5N          599 14
QSO: 28046 CW 2014-11-30 1546 AB3CX         599 5      DJ9MH         599 14
QSO: 28046 CW 2014-11-30 1546 AB3CX         599 5      DL9SEV        599 14
QSO: 28046 CW 2014-11-30 1546 AB3CX         599 5      OK1LO         599 15
QSO: 28038 CW 2014-11-30 1547 AB3CX         599 5      6W1RW         599 35
QSO: 28046 CW 2014-11-30 1547 AB3CX         599 5      E7C           599 15
QSO: 28046 CW 2014-11-30 1548 AB3CX         599 5      PA5WT         599 14
QSO: 28046 CW 2014-11-30 1548 AB3CX         599 5      S58Q          599 15
QSO: 28046 CW 2014-11-30 1551 AB3CX         599 5      DL3XM         599 14
QSO: 28046 CW 2014-11-30 1551 AB3CX         599 5      F6BIP         599 14
QSO: 28046 CW 2014-11-30 1552 AB3CX         599 5      IO1T          599 15
QSO: 28046 CW 2014-11-30 1553 AB3CX         599 5      ZS1X          599 38
QSO: 28046 CW 2014-11-30 1553 AB3CX         599 5      OK7CM         599 15
QSO: 28046 CW 2014-11-30 1553 AB3CX         599 5      YU1BM         599 15
QSO: 28046 CW 2014-11-30 1554 AB3CX         599 5      EF3A          599 14
QSO: 28046 CW 2014-11-30 1554 AB3CX         599 5      PE1HWO        599 14
QSO: 28046 CW 2014-11-30 1555 AB3CX         599 5      DH7TNO        599 14
QSO: 28046 CW 2014-11-30 1555 AB3CX         599 5      OK1DXE        599 15
QSO: 28046 CW 2014-11-30 1556 AB3CX         599 5      9A2VX         599 15
QSO: 28046 CW 2014-11-30 1556 AB3CX         599 5      EI2KK         599 14
QSO: 28046 CW 2014-11-30 1556 AB3CX         599 5      F5KEM         599 14
QSO: 28046 CW 2014-11-30 1557 AB3CX         599 5      SP6CZ         599 15
QSO: 28046 CW 2014-11-30 1557 AB3CX         599 5      EA1GT         599 14
QSO: 28046 CW 2014-11-30 1557 AB3CX         599 5      IV3TRK        599 15
QSO: 28046 CW 2014-11-30 1558 AB3CX         599 5      SM6CMU        599 14
QSO: 28046 CW 2014-11-30 1558 AB3CX         599 5      IK8UND        599 15
QSO: 28046 CW 2014-11-30 1559 AB3CX         599 5      OK1CZ         599 15
QSO: 28046 CW 2014-11-30 1600 AB3CX         599 5      HG140JLO      599 15
QSO: 28046 CW 2014-11-30 1600 AB3CX         599 5      II3M          599 15
QSO: 28046 CW 2014-11-30 1601 AB3CX         599 5      TF3EO         599 03
QSO: 28046 CW 2014-11-30 1601 AB3CX         599 5      PA3GRM        599 14
QSO: 28046 CW 2014-11-30 1601 AB3CX         599 5      DF3DK         599 14
QSO: 28046 CW 2014-11-30 1602 AB3CX         599 5      LZ2LT         599 20
QSO: 28046 CW 2014-11-30 1602 AB3CX         599 5      SP4D          599 15
QSO: 28046 CW 2014-11-30 1604 AB3CX         599 5      DF7UL         599 14
QSO: 28046 CW 2014-11-30 1604 AB3CX         599 5      ON4CAS        599 14
QSO: 28046 CW 2014-11-30 1605 AB3CX         599 5      M6W           599 14
QSO: 28046 CW 2014-11-30 1605 AB3CX         599 5      DL0ON         599 14
QSO: 28046 CW 2014-11-30 1605 AB3CX         599 5      IK7NXU        599 15
QSO: 28046 CW 2014-11-30 1606 AB3CX         599 5      OK1ARO        599 15
QSO: 28046 CW 2014-11-30 1606 AB3CX         599 5      EA3FZT        599 14
QSO: 28046 CW 2014-11-30 1606 AB3CX         599 5      DF4IY         599 14
QSO: 28046 CW 2014-11-30 1607 AB3CX         599 5      HA5BA         599 15
QSO: 28046 CW 2014-11-30 1607 AB3CX         599 5      EA5KO         599 14
QSO: 28046 CW 2014-11-30 1608 AB3CX         599 5      EU1WW         599 16
QSO: 28046 CW 2014-11-30 1608 AB3CX         599 5      HG5P          599 15
QSO: 28120 CW 2014-11-30 1610 AB3CX         599 5      T77C          599 15
QSO: 28049 CW 2014-11-30 1612 AB3CX         599 5      8P5A          599 08
QSO: 28157 CW 2014-11-30 1612 AB3CX         599 5      YN2CC         599 07
QSO: 21124 CW 2014-11-30 1613 AB3CX         599 5      TK5MH         599 15
QSO: 28085 CW 2014-11-30 1619 AB3CX         599 5      F6IRA/P       599 14
QSO: 28085 CW 2014-11-30 1619 AB3CX         599 5      TM5A          599 14
QSO: 28085 CW 2014-11-30 1620 AB3CX         599 5      DL6GBL        599 14
QSO: 28085 CW 2014-11-30 1621 AB3CX         599 5      GM4HQF        599 14
QSO: 28085 CW 2014-11-30 1622 AB3CX         599 5      I5GJK         599 15
QSO: 28085 CW 2014-11-30 1622 AB3CX         599 5      VE3KI         599 04
QSO: 28085 CW 2014-11-30 1623 AB3CX         599 5      M0BPQ         599 14
QSO: 28085 CW 2014-11-30 1623 AB3CX         599 5      M0TXK         599 14
QSO: 28085 CW 2014-11-30 1625 AB3CX         599 5      S52OT         599 15
QSO: 28085 CW 2014-11-30 1625 AB3CX         599 5      F6FNA         599 14
QSO: 28085 CW 2014-11-30 1626 AB3CX         599 5      EI30T         599 14
QSO: 28085 CW 2014-11-30 1626 AB3CX         599 5      HB9FBP        599 14
QSO: 28085 CW 2014-11-30 1627 AB3CX         599 5      DF3CB         599 14
QSO: 28085 CW 2014-11-30 1627 AB3CX         599 5      SP3FHV        599 15
QSO: 28085 CW 2014-11-30 1628 AB3CX         599 5      DL3LE         599 14
QSO: 28085 CW 2014-11-30 1628 AB3CX         599 5      GW4ZAR        599 14
QSO: 28085 CW 2014-11-30 1629 AB3CX         599 5      EA5/OK1GO     599 14
QSO: 28085 CW 2014-11-30 1630 AB3CX         599 5      IZ8MBW        599 15
QSO: 28085 CW 2014-11-30 1630 AB3CX         599 5      DJ8GE         599 14
QSO: 28085 CW 2014-11-30 1630 AB3CX         599 5      DK3KD         599 14
QSO: 28085 CW 2014-11-30 1631 AB3CX         599 5      F6DZD         599 14
QSO: 28085 CW 2014-11-30 1632 AB3CX         599 5      G4AYU         599 14
QSO: 28085 CW 2014-11-30 1633 AB3CX         599 5      OZ4FF         599 14
QSO: 28085 CW 2014-11-30 1633 AB3CX         599 5      M7X           599 14
QSO: 28085 CW 2014-11-30 1634 AB3CX         599 5      LA7XK         599 14
QSO: 28085 CW 2014-11-30 1634 AB3CX         599 5      9A3VM         599 15
QSO: 28068 CW 2014-11-30 1635 AB3CX         599 5      IK3SCB        599 15
QSO: 28065 CW 2014-11-30 1636 AB3CX         599 5      EA6SX         599 14
QSO: 28056 CW 2014-11-30 1638 AB3CX         599 5      IR4M          599 15
QSO: 28057 CW 2014-11-30 1638 AB3CX         599 5      EA5RS         599 14
QSO: 28050 CW 2014-11-30 1639 AB3CX         599 5      OQ5M          599 14
QSO: 28046 CW 2014-11-30 1639 AB3CX         599 5      M6T           599 14
QSO: 28040 CW 2014-11-30 1640 AB3CX         599 5      F5IN          599 14
QSO: 28041 CW 2014-11-30 1640 AB3CX         599 5      ED1R          599 14
QSO: 28030 CW 2014-11-30 1643 AB3CX         599 5      DL0WH         599 14
QSO: 28023 CW 2014-11-30 1644 AB3CX         599 5      DP7D          599 14
QSO: 28012 CW 2014-11-30 1644 AB3CX         599 5      EA2NN         599 14
QSO: 28007 CW 2014-11-30 1645 AB3CX         599 5      PI4DX         599 14
QSO: 28013 CW 2014-11-30 1645 AB3CX         599 5      F5NBX         599 14
QSO: 28026 CW 2014-11-30 1646 AB3CX         599 5      EI5KF         599 14
QSO: 28037 CW 2014-11-30 1647 AB3CX         599 5      DL2CC         599 14
QSO: 28047 CW 2014-11-30 1647 AB3CX         599 5      VY2TT         599 05
QSO: 28061 CW 2014-11-30 1647 AB3CX         599 5      ON4IA         599 14
QSO: 28062 CW 2014-11-30 1648 AB3CX         599 5      G2NF          599 14
QSO: 28100 CW 2014-11-30 1649 AB3CX         599 5      MA0XAU        599 14
QSO: 28105 CW 2014-11-30 1650 AB3CX         599 5      F8AAN         599 14
QSO: 28107 CW 2014-11-30 1650 AB3CX         599 5      G9W           599 14
QSO: 28117 CW 2014-11-30 1651 AB3CX         599 5      CT3KN         599 33
QSO: 28124 CW 2014-11-30 1652 AB3CX         599 5      F6HKA         599 14
QSO: 28005 CW 2014-11-30 1653 AB3CX         599 5      PZ5AV         599 09
QSO: 21014 CW 2014-11-30 1655 AB3CX         599 5      DF5UL         599 14
QSO: 21014 CW 2014-11-30 1655 AB3CX         599 5      EU1A          599 16
QSO: 21014 CW 2014-11-30 1656 AB3CX         599 5      W4LT          599 05
QSO: 21014 CW 2014-11-30 1656 AB3CX         599 5      DL2DX         599 14
QSO: 21014 CW 2014-11-30 1656 AB3CX         599 5      DL3ANK        599 14
QSO: 21014 CW 2014-11-30 1656 AB3CX         599 5      HA6NL         599 15
QSO: 21014 CW 2014-11-30 1657 AB3CX         599 5      OK7AW         599 15
QSO: 21014 CW 2014-11-30 1657 AB3CX         599 5      S54O          599 15
QSO: 21014 CW 2014-11-30 1658 AB3CX         599 5      HA8CQ         599 15
QSO: 21014 CW 2014-11-30 1658 AB3CX         599 5      DL1SBF        599 14
QSO: 21014 CW 2014-11-30 1658 AB3CX         599 5      EA1RN         599 14
QSO: 21014 CW 2014-11-30 1659 AB3CX         599 5      C4Z           599 20
QSO: 21014 CW 2014-11-30 1659 AB3CX         599 5      OK1TA         599 15
QSO: 21014 CW 2014-11-30 1659 AB3CX         599 5      DL6DVU        599 14
QSO: 21014 CW 2014-11-30 1701 AB3CX         599 5      HA1VG         599 15
QSO: 21014 CW 2014-11-30 1701 AB3CX         599 5      IT9BDR        599 15
QSO: 21014 CW 2014-11-30 1702 AB3CX         599 5      OO7P          599 14
QSO: 21014 CW 2014-11-30 1703 AB3CX         599 5      9A2HQ         599 15
QSO: 21014 CW 2014-11-30 1703 AB3CX         599 5      DL1SAN        599 14
QSO: 21014 CW 2014-11-30 1703 AB3CX         599 5      S51ZJ         599 15
QSO: 21014 CW 2014-11-30 1704 AB3CX         599 5      G3NKS         599 14
QSO: 21014 CW 2014-11-30 1704 AB3CX         599 5      DK2FW         599 14
QSO: 21014 CW 2014-11-30 1704 AB3CX         599 5      DL7URH        599 14
QSO: 21014 CW 2014-11-30 1704 AB3CX         599 5      DL6RAI        599 14
QSO: 21014 CW 2014-11-30 1705 AB3CX         599 5      PA3DBS        599 14
QSO: 21014 CW 2014-11-30 1705 AB3CX         599 5      OU4N          599 14
QSO: 21014 CW 2014-11-30 1706 AB3CX         599 5      OK1TD         599 15
QSO: 21014 CW 2014-11-30 1706 AB3CX         599 5      EA5DNO        599 14
QSO: 21014 CW 2014-11-30 1707 AB3CX         599 5      YT4B          599 15
QSO: 21014 CW 2014-11-30 1707 AB3CX         599 5      PA3DCX        599 14
QSO: 21014 CW 2014-11-30 1707 AB3CX         599 5      DK3HM         599 14
QSO: 21014 CW 2014-11-30 1708 AB3CX         599 5      I0YQV         599 15
QSO: 21014 CW 2014-11-30 1708 AB3CX         599 5      SP9EML        599 15
QSO: 21014 CW 2014-11-30 1708 AB3CX         599 5      DL6UHA        599 14
QSO: 21014 CW 2014-11-30 1709 AB3CX         599 5      DL3YEI        599 14
QSO: 21014 CW 2014-11-30 1710 AB3CX         599 5      F5TVG/P       599 14
QSO: 21014 CW 2014-11-30 1710 AB3CX         599 5      I2EAY         599 15
QSO: 21014 CW 2014-11-30 1712 AB3CX         599 5      EA4ESP        599 14
QSO: 21014 CW 2014-11-30 1713 AB3CX         599 5      G3IAF         599 14
QSO: 21014 CW 2014-11-30 1713 AB3CX         599 5      SP8R          599 15
QSO: 21014 CW 2014-11-30 1714 AB3CX         599 5      DL0ON         599 14
QSO: 21014 CW 2014-11-30 1715 AB3CX         599 5      KG4IGC        599 05
QSO: 21014 CW 2014-11-30 1716 AB3CX         599 5      HA3HK         599 15
QSO: 21014 CW 2014-11-30 1716 AB3CX         599 5      SQ9FMU        599 15
QSO: 21014 CW 2014-11-30 1717 AB3CX         599 5      DF9VJ         599 14
QSO: 21014 CW 2014-11-30 1717 AB3CX         599 5      DL5DRM        599 14
QSO: 21014 CW 2014-11-30 1717 AB3CX         599 5      DL1NEO        599 14
QSO: 21014 CW 2014-11-30 1718 AB3CX         599 5      HA7SG         599 15
QSO: 21016 CW 2014-11-30 1720 AB3CX         599 5      OP4K          599 14
QSO: 21010 CW 2014-11-30 1720 AB3CX         599 5      G2F           599 14
QSO: 21017 CW 2014-11-30 1722 AB3CX         599 5      IK2AOO        599 15
QSO: 21051 CW 2014-11-30 1723 AB3CX         599 5      J34O          599 08
QSO: 21062 CW 2014-11-30 1724 AB3CX         599 5      OX3OA         599 40
QSO: 21106 CW 2014-11-30 1725 AB3CX         599 5      TM1A          599 14
QSO: 21120 CW 2014-11-30 1725 AB3CX         599 5      OK6DJ         599 15
QSO: 21124 CW 2014-11-30 1725 AB3CX         599 5      IS0AFM        599 15
QSO: 21132 CW 2014-11-30 1726 AB3CX         599 5      EA6UN         599 14
QSO: 21142 CW 2014-11-30 1727 AB3CX         599 5      GJ2A          599 14
QSO: 21140 CW 2014-11-30 1728 AB3CX         599 5      VY2TT         599 05
QSO: 21137 CW 2014-11-30 1728 AB3CX         599 5      OG6N          599 15
QSO: 21134 CW 2014-11-30 1729 AB3CX         599 5      IK3VUT        599 15
QSO: 21126 CW 2014-11-30 1731 AB3CX         599 5      VE2IM         599 02
QSO: 21121 CW 2014-11-30 1733 AB3CX         599 5      EA6AZ         599 14
QSO: 21102 CW 2014-11-30 1734 AB3CX         599 5      S50A          599 15
QSO: 21085 CW 2014-11-30 1734 AB3CX         599 5      PI4CC         599 14
QSO: 21078 CW 2014-11-30 1735 AB3CX         599 5      ON4IA         599 14
QSO: 21072 CW 2014-11-30 1735 AB3CX         599 5      S53MM         599 15
QSO: 21080 CW 2014-11-30 1735 AB3CX         599 5      GM5X          599 14
QSO: 21082 CW 2014-11-30 1736 AB3CX         599 5      OZ1IKY        599 14
QSO: 21085 CW 2014-11-30 1736 AB3CX         599 5      OK1DG         599 15
QSO: 21065 CW 2014-11-30 1737 AB3CX         599 5      IO5O          599 15
QSO: 21060 CW 2014-11-30 1737 AB3CX         599 5      F6HKA         599 14
QSO: 21054 CW 2014-11-30 1738 AB3CX         599 5      II2E          599 15
QSO: 21059 CW 2014-11-30 1738 AB3CX         599 5      M3W           599 14
QSO: 21050 CW 2014-11-30 1738 AB3CX         599 5      DL1IAO        599 14
QSO: 21036 CW 2014-11-30 1739 AB3CX         599 5      DP7D          599 14
QSO: 21032 CW 2014-11-30 1739 AB3CX         599 5      DR1A          599 14
QSO: 21027 CW 2014-11-30 1740 AB3CX         599 5      CR3L          599 33
QSO: 21008 CW 2014-11-30 1742 AB3CX         599 5      M7O           599 14
QSO: 21004 CW 2014-11-30 1743 AB3CX         599 5      G4PIQ         599 14
QSO: 21006 CW 2014-11-30 1744 AB3CX         599 5      ED7W          599 14
QSO: 21006 CW 2014-11-30 1745 AB3CX         599 5      DJ8QA         599 14
QSO: 21007 CW 2014-11-30 1746 AB3CX         599 5      DL4CW         599 14
QSO: 21007 CW 2014-11-30 1746 AB3CX         599 5      SO9Q          599 15
QSO: 21007 CW 2014-11-30 1746 AB3CX         599 5      OZ2U          599 14
QSO: 21007 CW 2014-11-30 1747 AB3CX         599 5      DF0HQ         599 14
QSO: 21007 CW 2014-11-30 1747 AB3CX         599 5      G3LUW         599 14
QSO: 21007 CW 2014-11-30 1747 AB3CX         599 5      DJ3KR         599 14
QSO: 21007 CW 2014-11-30 1747 AB3CX         599 5      I3JRF         599 15
QSO: 21007 CW 2014-11-30 1748 AB3CX         599 5      OK7Y          599 15
QSO: 21007 CW 2014-11-30 1748 AB3CX         599 5      IK2DZN        599 15
QSO: 21007 CW 2014-11-30 1748 AB3CX         599 5      PA9WOR        599 14
QSO: 21007 CW 2014-11-30 1749 AB3CX         599 5      IZ2AVK        599 15
QSO: 21007 CW 2014-11-30 1749 AB3CX         599 5      DH0GHU        599 14
QSO: 21020 CW 2014-11-30 1751 AB3CX         599 5      OA4O          599 10
QSO: 21092 CW 2014-11-30 1755 AB3CX         599 5      J79FC         599 08
QSO: 21004 CW 2014-11-30 1756 AB3CX         599 5      F5PHW         599 14
QSO: 21018 CW 2014-11-30 1757 AB3CX         599 5      P40W          599 09
QSO: 21019 CW 2014-11-30 1758 AB3CX         599 5      EA8IN         599 33
QSO: 21019 CW 2014-11-30 1758 AB3CX         599 5      G3WRR         599 14
QSO: 21019 CW 2014-11-30 1759 AB3CX         599 5      OK1KA         599 15
QSO: 21019 CW 2014-11-30 1759 AB3CX         599 5      DK5JM         599 14
QSO: 21019 CW 2014-11-30 1759 AB3CX         599 5      CR7AJL        599 14
QSO: 21019 CW 2014-11-30 1800 AB3CX         599 5      G4VFG         599 14
QSO: 21019 CW 2014-11-30 1800 AB3CX         599 5      G4SGX         599 14
QSO: 21019 CW 2014-11-30 1801 AB3CX         599 5      DD4DA         599 14
QSO: 21019 CW 2014-11-30 1801 AB3CX         599 5      DL3XM         599 14
QSO: 21019 CW 2014-11-30 1801 AB3CX         599 5      M7W           599 14
QSO: 21019 CW 2014-11-30 1801 AB3CX         599 5      ZS6JP         599 38
QSO: 21019 CW 2014-11-30 1802 AB3CX         599 5      F5JSQ         599 14
QSO: 21019 CW 2014-11-30 1802 AB3CX         599 5      IW2CAM        599 15
QSO: 21019 CW 2014-11-30 1803 AB3CX         599 5      IO1T          599 15
QSO: 21019 CW 2014-11-30 1803 AB3CX         599 5      F6IHY         599 14
QSO: 21019 CW 2014-11-30 1803 AB3CX         599 5      G4R           599 14
QSO: 21019 CW 2014-11-30 1804 AB3CX         599 5      HB2T          599 14
QSO: 21019 CW 2014-11-30 1804 AB3CX         599 5      DJ6TB         599 14
QSO: 21019 CW 2014-11-30 1804 AB3CX         599 5      G5U           599 14
QSO: 21019 CW 2014-11-30 1805 AB3CX         599 5      PA2GWA        599 14
QSO: 21019 CW 2014-11-30 1805 AB3CX         599 5      G4LPD         599 14
QSO: 21019 CW 2014-11-30 1805 AB3CX         599 5      EA5EN         599 14
QSO: 21019 CW 2014-11-30 1806 AB3CX         599 5      EA4KD         599 14
QSO: 21019 CW 2014-11-30 1806 AB3CX         599 5      OH7R          599 15
QSO: 21019 CW 2014-11-30 1806 AB3CX         599 5      F5KEM         599 14
QSO: 21019 CW 2014-11-30 1806 AB3CX         599 5      VE3RZ         599 04
QSO: 21019 CW 2014-11-30 1807 AB3CX         599 5      OM3RRC        599 15
QSO: 21019 CW 2014-11-30 1807 AB3CX         599 5      F8CRS         599 14
QSO: 21019 CW 2014-11-30 1807 AB3CX         599 5      PA3GDD        599 14
QSO: 21019 CW 2014-11-30 1808 AB3CX         599 5      GW4MVA        599 14
QSO: 21019 CW 2014-11-30 1808 AB3CX         599 5      DK4XB         599 14
QSO: 21019 CW 2014-11-30 1808 AB3CX         599 5      G6AY          599 14
QSO: 21019 CW 2014-11-30 1808 AB3CX         599 5      HA7GN         599 15
QSO: 21019 CW 2014-11-30 1809 AB3CX         599 5      OQ4B          599 14
QSO: 21019 CW 2014-11-30 1809 AB3CX         599 5      EA3BOW        599 14
QSO: 21019 CW 2014-11-30 1809 AB3CX         599 5      PA6Y          599 14
QSO: 21019 CW 2014-11-30 1810 AB3CX         599 5      DK5WO         599 14
QSO: 21019 CW 2014-11-30 1810 AB3CX         599 5      IW3IFJ        599 15
QSO: 21019 CW 2014-11-30 1811 AB3CX         599 5      LZ5R          599 20
QSO: 21019 CW 2014-11-30 1811 AB3CX         599 5      4X0A          599 20
QSO: 21019 CW 2014-11-30 1811 AB3CX         599 5      G3YBO         599 14
QSO: 21019 CW 2014-11-30 1811 AB3CX         599 5      EA1NK         599 14
QSO: 21019 CW 2014-11-30 1812 AB3CX         599 5      G4FPA         599 14
QSO: 21019 CW 2014-11-30 1813 AB3CX         599 5      EA1CM         599 14
QSO: 21019 CW 2014-11-30 1813 AB3CX         599 5      E78T          599 15
QSO: 21019 CW 2014-11-30 1814 AB3CX         599 5      DL5NDX        599 14
QSO: 21019 CW 2014-11-30 1814 AB3CX         599 5      F4BKV         599 14
QSO: 21019 CW 2014-11-30 1815 AB3CX         599 5      PY4ZO         599 11
QSO: 21019 CW 2014-11-30 1816 AB3CX         599 5      DF4PD         599 14
QSO: 21019 CW 2014-11-30 1816 AB3CX         599 5      II4CDN        599 15
QSO: 21019 CW 2014-11-30 1816 AB3CX         599 5      DL7VHP        599 14
QSO: 21019 CW 2014-11-30 1817 AB3CX         599 5      VE7XT         599 03
QSO: 21019 CW 2014-11-30 1817 AB3CX         599 5      I2SVA         599 15
QSO: 21019 CW 2014-11-30 1817 AB3CX         599 5      IZ1OMY        599 15
QSO: 21019 CW 2014-11-30 1818 AB3CX         599 5      SN8B          599 15
QSO: 21019 CW 2014-11-30 1818 AB3CX         599 5      F5MZE         599 14
QSO: 21019 CW 2014-11-30 1818 AB3CX         599 5      S53F          599 15
QSO: 21019 CW 2014-11-30 1819 AB3CX         599 5      RU1ZC         599 16
QSO: 21019 CW 2014-11-30 1819 AB3CX         599 5      EA5FL         599 14
QSO: 21019 CW 2014-11-30 1820 AB3CX         599 5      YT6A          599 15
QSO: 21019 CW 2014-11-30 1820 AB3CX         599 5      DH8IAB        599 14
QSO: 21024 CW 2014-11-30 1822 AB3CX         599 5      EA2NN         599 14
QSO: 21019 CW 2014-11-30 1823 AB3CX         599 5      GM4X          599 14
QSO: 21084 CW 2014-11-30 1825 AB3CX         599 5      KH8B          599 32
QSO: 21069 CW 2014-11-30 1827 AB3CX         599 5      DL5JS         599 14
QSO: 21053 CW 2014-11-30 1827 AB3CX         599 5      CN8KD         599 33
QSO: 21038 CW 2014-11-30 1828 AB3CX         599 5      G5E           599 14
QSO: 21051 CW 2014-11-30 1828 AB3CX         599 5      EA6FO         599 14
QSO: 21021 CW 2014-11-30 1829 AB3CX         599 5      G5O           599 14
QSO: 21005 CW 2014-11-30 1832 AB3CX         599 5      EI8HL         599 14
QSO: 21005 CW 2014-11-30 1832 AB3CX         599 5      DL3RHN        599 14
QSO: 14107 CW 2014-11-30 1834 AB3CX         599 5      DL3ANK        599 14
QSO: 14100 CW 2014-11-30 1835 AB3CX         599 5      EA6UN         599 14
QSO: 14097 CW 2014-11-30 1835 AB3CX         599 5      9A3B          599 15
QSO: 14095 CW 2014-11-30 1836 AB3CX         599 5      DL8WEM        599 14
QSO: 14091 CW 2014-11-30 1837 AB3CX         599 5      OK1DTC        599 15
QSO: 14091 CW 2014-11-30 1838 AB3CX         599 5      IZ3NYG        599 15
QSO: 14084 CW 2014-11-30 1839 AB3CX         599 5      LA3S          599 14
QSO: 14084 CW 2014-11-30 1840 AB3CX         599 5      G3WGV         599 14
QSO: 14084 CW 2014-11-30 1840 AB3CX         599 5      E74Y          599 15
QSO: 14084 CW 2014-11-30 1840 AB3CX         599 5      HA7LW         599 14
QSO: 14084 CW 2014-11-30 1841 AB3CX         599 5      OM7AG         599 15
QSO: 14084 CW 2014-11-30 1841 AB3CX         599 5      F6DZD         599 14
QSO: 14084 CW 2014-11-30 1841 AB3CX         599 5      KP2DX         599 08
QSO: 14084 CW 2014-11-30 1841 AB3CX         599 5      SV1ENG        599 20
QSO: 14084 CW 2014-11-30 1842 AB3CX         599 5      ON3ND         599 14
QSO: 14084 CW 2014-11-30 1843 AB3CX         599 5      LY7A          599 15
QSO: 14084 CW 2014-11-30 1843 AB3CX         599 5      IS0XDA        599 15
QSO: 14084 CW 2014-11-30 1843 AB3CX         599 5      DL8ZAW        599 14
QSO: 14084 CW 2014-11-30 1844 AB3CX         599 5      SP6NIC        599 15
QSO: 14084 CW 2014-11-30 1845 AB3CX         599 5      DL1TS         599 14
