START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RJ4P
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6444250
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
NAME: Igor Vachevski
QSO:  7050 CW 2014-11-29 0002 RJ4P          599 16     9A2AJ         599 15
QSO: 28032 CW 2014-11-30 0636 RJ4P          599 16     SP6GCU        599 15
QSO: 28032 CW 2014-11-30 0637 RJ4P          599 16     DL8UZ         599 14
QSO: 28032 CW 2014-11-30 0638 RJ4P          599 16     JF3VAX        599 25
QSO: 28032 CW 2014-11-30 0638 RJ4P          599 16     RU9CI         599 17
QSO: 28032 CW 2014-11-30 0638 RJ4P          599 16     OK1YM         599 15
QSO: 28032 CW 2014-11-30 0639 RJ4P          599 16     7J1ABD        599 25
QSO: 28032 CW 2014-11-30 0640 RJ4P          599 16     BA4ST         599 24
QSO: 28032 CW 2014-11-30 0641 RJ4P          599 16     JI1LMY        599 25
QSO: 28032 CW 2014-11-30 0641 RJ4P          599 16     JR1CJD        599 25
QSO: 28032 CW 2014-11-30 0641 RJ4P          599 16     RW0AJ         599 18
QSO: 28032 CW 2014-11-30 0642 RJ4P          599 16     SN3R          599 15
QSO: 28032 CW 2014-11-30 0643 RJ4P          599 16     G2NF          599 14
QSO: 28032 CW 2014-11-30 0643 RJ4P          599 16     JA3MIB        599 25
QSO: 28032 CW 2014-11-30 0644 RJ4P          599 16     TA3SA         599 20
QSO: 28032 CW 2014-11-30 0645 RJ4P          599 16     JH7IPR/6      599 25
QSO: 28032 CW 2014-11-30 0645 RJ4P          599 16     BY2WL         599 24
QSO: 28032 CW 2014-11-30 0646 RJ4P          599 16     JK1GPU        599 25
QSO: 28032 CW 2014-11-30 0647 RJ4P          599 16     F8CIL         599 14
QSO: 28032 CW 2014-11-30 0647 RJ4P          599 16     JA3UWB        599 25
QSO: 28032 CW 2014-11-30 0647 RJ4P          599 16     JA5GCI        599 25
QSO: 28032 CW 2014-11-30 0649 RJ4P          599 16     VK2BJ         599 30
QSO: 28032 CW 2014-11-30 0650 RJ4P          599 16     JE3EVI        599 25
QSO: 28032 CW 2014-11-30 0651 RJ4P          599 16     JE3VRJ        599 25
QSO: 28032 CW 2014-11-30 0651 RJ4P          599 16     JR8XXQ        599 25
QSO: 28032 CW 2014-11-30 0652 RJ4P          599 16     JE6OLQ        599 25
QSO: 28032 CW 2014-11-30 0652 RJ4P          599 16     HA3HK         599 15
QSO: 28032 CW 2014-11-30 0652 RJ4P          599 16     JA1WTI        599 25
QSO: 28032 CW 2014-11-30 0653 RJ4P          599 16     TM1A          599 14
QSO: 28032 CW 2014-11-30 0653 RJ4P          599 16     JA3HBF        599 25
QSO: 28032 CW 2014-11-30 0655 RJ4P          599 16     DL3KUM        599 14
QSO: 28032 CW 2014-11-30 0656 RJ4P          599 16     UN6T          599 17
QSO: 28032 CW 2014-11-30 0658 RJ4P          599 16     7Z1HL         599 21
QSO: 28014 CW 2014-11-30 0659 RJ4P          599 16     SV5BYR        599 20
QSO: 21041 CW 2014-11-30 0702 RJ4P          599 16     DU3/R7KW      599 27
QSO: 21032 CW 2014-11-30 0703 RJ4P          599 16     JT1CS         599 23
QSO: 14008 CW 2014-11-30 0705 RJ4P          599 16     LT1F          599 13
QSO: 14024 CW 2014-11-30 0705 RJ4P          599 16     LX7I          599 14
QSO: 14034 CW 2014-11-30 0705 RJ4P          599 16     CR3L          599 33
QSO: 14042 CW 2014-11-30 0706 RJ4P          599 16     OD5NJ         599 20
QSO: 14050 CW 2014-11-30 0709 RJ4P          599 16     PT2CM         599 11
QSO: 14048 CW 2014-11-30 0710 RJ4P          599 16     5Q2T          599 14
QSO: 14030 CW 2014-11-30 0712 RJ4P          599 16     3D2KM         599 32
QSO: 14056 CW 2014-11-30 0719 RJ4P          599 16     ZD8O          599 36
QSO:  7056 CW 2014-11-30 0722 RJ4P          599 16     GD6IA         599 14
QSO: 28024 CW 2014-11-30 0726 RJ4P          599 16     4O3A          599 15
QSO:  7061 CW 2014-11-30 0727 RJ4P          599 16     HD2A          599 10
QSO: 21037 CW 2014-11-30 0731 RJ4P          599 16     RX9UBW        599 18
QSO: 21037 CW 2014-11-30 0731 RJ4P          599 16     LZ1QV         599 20
QSO: 21037 CW 2014-11-30 0731 RJ4P          599 16     JN4MMO        599 25
QSO: 21037 CW 2014-11-30 0732 RJ4P          599 16     DL5KW         599 14
QSO: 21037 CW 2014-11-30 0732 RJ4P          599 16     UA0LS         599 19
QSO: 21037 CW 2014-11-30 0732 RJ4P          599 16     IK2SAR        599 15
QSO: 21037 CW 2014-11-30 0733 RJ4P          599 16     DC9ZP         599 14
QSO: 21037 CW 2014-11-30 0733 RJ4P          599 16     F1EBN         599 14
QSO: 21037 CW 2014-11-30 0734 RJ4P          599 16     DL7QU         599 14
QSO: 21037 CW 2014-11-30 0734 RJ4P          599 16     EA1NK         599 14
QSO: 21037 CW 2014-11-30 0734 RJ4P          599 16     BG8FFE        599 24
QSO: 21037 CW 2014-11-30 0734 RJ4P          599 16     I3VRD         599 15
QSO: 21037 CW 2014-11-30 0735 RJ4P          599 16     8N1NRT        599 25
QSO: 21037 CW 2014-11-30 0735 RJ4P          599 16     HA1ZN         599 15
QSO: 21037 CW 2014-11-30 0736 RJ4P          599 16     OK1CZ         599 15
QSO: 21037 CW 2014-11-30 0736 RJ4P          599 16     JF1AZQ        599 25
QSO: 21037 CW 2014-11-30 0737 RJ4P          599 16     EU6AA         599 16
QSO: 21037 CW 2014-11-30 0737 RJ4P          599 16     UT7NW         599 16
QSO: 21037 CW 2014-11-30 0737 RJ4P          599 16     SQ8KEZ        599 15
QSO: 21037 CW 2014-11-30 0738 RJ4P          599 16     7N2JZT/6      599 25
QSO: 21037 CW 2014-11-30 0739 RJ4P          599 16     UR7VA         599 16
QSO: 21037 CW 2014-11-30 0739 RJ4P          599 16     JF1SPS        599 25
QSO: 21037 CW 2014-11-30 0739 RJ4P          599 16     YO2LDU        599 20
QSO: 21037 CW 2014-11-30 0740 RJ4P          599 16     UT7MD         599 16
QSO: 21037 CW 2014-11-30 0740 RJ4P          599 16     LZ5QZ         599 20
QSO: 21037 CW 2014-11-30 0740 RJ4P          599 16     BG3UPA        599 24
QSO: 21037 CW 2014-11-30 0741 RJ4P          599 16     DK2WU         599 14
QSO: 21037 CW 2014-11-30 0741 RJ4P          599 16     TA3D          599 20
QSO: 21037 CW 2014-11-30 0742 RJ4P          599 16     JA1FVE        599 25
QSO: 21037 CW 2014-11-30 0743 RJ4P          599 16     EA3BES        599 14
QSO: 21037 CW 2014-11-30 0744 RJ4P          599 16     JR2TZJ        599 25
QSO: 21037 CW 2014-11-30 0744 RJ4P          599 16     UA0C          599 19
QSO: 21037 CW 2014-11-30 0744 RJ4P          599 16     UW5Q          599 16
QSO: 21037 CW 2014-11-30 0745 RJ4P          599 16     JF1DIR        599 25
QSO: 21037 CW 2014-11-30 0745 RJ4P          599 16     HA8VK         599 15
QSO: 21037 CW 2014-11-30 0746 RJ4P          599 16     JH1RFM        599 25
QSO: 21037 CW 2014-11-30 0747 RJ4P          599 16     ON3ND         599 14
QSO: 21037 CW 2014-11-30 0748 RJ4P          599 16     JI1AQY        599 25
QSO: 21037 CW 2014-11-30 0748 RJ4P          599 16     JE1GZB        599 25
QSO: 21037 CW 2014-11-30 0749 RJ4P          599 16     JA3RAZ        599 25
QSO: 21037 CW 2014-11-30 0750 RJ4P          599 16     R7MY          599 16
QSO: 21037 CW 2014-11-30 0750 RJ4P          599 16     SW9FF         599 20
QSO: 21037 CW 2014-11-30 0750 RJ4P          599 16     BA4RC         599 24
QSO: 21037 CW 2014-11-30 0750 RJ4P          599 16     UR4IZ         599 16
QSO: 21037 CW 2014-11-30 0751 RJ4P          599 16     LA9WDA        599 14
QSO: 21037 CW 2014-11-30 0751 RJ4P          599 16     JR3NDM        599 25
QSO: 21037 CW 2014-11-30 0751 RJ4P          599 16     JA1BNW        599 25
QSO: 21037 CW 2014-11-30 0752 RJ4P          599 16     OH2EV         599 15
QSO: 21037 CW 2014-11-30 0752 RJ4P          599 16     SP4GFG        599 15
QSO: 21037 CW 2014-11-30 0752 RJ4P          599 16     GW4J          599 14
QSO: 21037 CW 2014-11-30 0753 RJ4P          599 16     JF1DIR        599 25
QSO: 21037 CW 2014-11-30 0753 RJ4P          599 16     JK2NNF        599 25
QSO: 21037 CW 2014-11-30 0753 RJ4P          599 16     LY2NY         599 15
QSO: 21037 CW 2014-11-30 0755 RJ4P          599 16     JA2QVP        599 25
QSO: 28087 CW 2014-11-30 0757 RJ4P          599 16     ED9U          599 33
QSO: 28039 CW 2014-11-30 0758 RJ4P          599 16     DL2OM         599 14
QSO: 28039 CW 2014-11-30 0759 RJ4P          599 16     JE2OTM        599 25
QSO: 28039 CW 2014-11-30 0759 RJ4P          599 16     EA5/OK1GO     599 14
QSO: 28039 CW 2014-11-30 0800 RJ4P          599 16     JR6IAD        599 25
QSO: 28039 CW 2014-11-30 0801 RJ4P          599 16     IT9BXR        599 15
QSO: 28039 CW 2014-11-30 0801 RJ4P          599 16     RU7KD         599 16
QSO: 28039 CW 2014-11-30 0802 RJ4P          599 16     JH4KVO        599 25
QSO: 28039 CW 2014-11-30 0802 RJ4P          599 16     SP6NIK        599 15
QSO: 28039 CW 2014-11-30 0803 RJ4P          599 16     DL2KWW        599 14
QSO: 28039 CW 2014-11-30 0803 RJ4P          599 16     JA2AXB        599 25
QSO: 28039 CW 2014-11-30 0804 RJ4P          599 16     7K1EQG        599 25
QSO: 28039 CW 2014-11-30 0804 RJ4P          599 16     BA4EO         599 24
QSO: 28039 CW 2014-11-30 0804 RJ4P          599 16     JR1GMK        599 25
QSO: 28039 CW 2014-11-30 0805 RJ4P          599 16     SQ3A          599 15
QSO: 28039 CW 2014-11-30 0806 RJ4P          599 16     JH1FSF        599 25
QSO: 28039 CW 2014-11-30 0806 RJ4P          599 16     JF3EIG        599 25
QSO: 28039 CW 2014-11-30 0807 RJ4P          599 16     JA1QOW        599 25
QSO: 28039 CW 2014-11-30 0807 RJ4P          599 16     JA6SRB        599 25
QSO: 28039 CW 2014-11-30 0807 RJ4P          599 16     DK2TX         599 14
QSO: 28039 CW 2014-11-30 0808 RJ4P          599 16     LY3BN         599 15
QSO: 28039 CW 2014-11-30 0808 RJ4P          599 16     JH7RTQ        599 25
QSO: 28039 CW 2014-11-30 0808 RJ4P          599 16     YO3JR         599 20
QSO: 28039 CW 2014-11-30 0809 RJ4P          599 16     SD6M          599 14
QSO: 28039 CW 2014-11-30 0810 RJ4P          599 16     YO9CX         599 20
QSO: 28039 CW 2014-11-30 0810 RJ4P          599 16     UT8UL         599 16
QSO: 28039 CW 2014-11-30 0810 RJ4P          599 16     RN6AJ         599 16
QSO: 28039 CW 2014-11-30 0811 RJ4P          599 16     DL4SL         599 14
QSO: 28039 CW 2014-11-30 0811 RJ4P          599 16     RE9KAA        599 17
QSO: 28039 CW 2014-11-30 0812 RJ4P          599 16     F6CWA         599 14
QSO: 28039 CW 2014-11-30 0812 RJ4P          599 16     IR4M          599 15
QSO: 28039 CW 2014-11-30 0812 RJ4P          599 16     SQ5LTL        599 15
QSO: 28039 CW 2014-11-30 0813 RJ4P          599 16     DC9ZP         599 14
QSO: 28039 CW 2014-11-30 0813 RJ4P          599 16     PA3GXB        599 14
QSO: 28039 CW 2014-11-30 0814 RJ4P          599 16     OK2TBC        599 15
QSO: 28039 CW 2014-11-30 0814 RJ4P          599 16     JH7QXJ        599 25
QSO: 28039 CW 2014-11-30 0815 RJ4P          599 16     UA0LDY        599 19
QSO: 28039 CW 2014-11-30 0816 RJ4P          599 16     UT4LW         599 16
QSO: 28039 CW 2014-11-30 0816 RJ4P          599 16     UX0UW         599 16
QSO: 28039 CW 2014-11-30 0816 RJ4P          599 16     UR5KED        599 16
QSO: 28039 CW 2014-11-30 0817 RJ4P          599 16     OK2ABU        599 15
QSO: 28039 CW 2014-11-30 0817 RJ4P          599 16     EA1NK         599 14
QSO: 28039 CW 2014-11-30 0817 RJ4P          599 16     OR2F          599 14
QSO: 28039 CW 2014-11-30 0818 RJ4P          599 16     RA9UN         599 18
QSO: 28039 CW 2014-11-30 0818 RJ4P          599 16     JA3ENN        599 25
QSO: 28039 CW 2014-11-30 0818 RJ4P          599 16     JF1WCK        599 25
QSO: 28039 CW 2014-11-30 0819 RJ4P          599 16     DJ3JD         599 14
QSO: 28039 CW 2014-11-30 0820 RJ4P          599 16     RT8O          599 18
QSO: 28039 CW 2014-11-30 0820 RJ4P          599 16     HS3LSE        599 26
QSO: 28039 CW 2014-11-30 0820 RJ4P          599 16     JR8BMW/1      599 25
QSO: 28039 CW 2014-11-30 0821 RJ4P          599 16     JN1MSO        599 25
QSO: 28039 CW 2014-11-30 0821 RJ4P          599 16     JF1SQC        599 25
QSO: 28039 CW 2014-11-30 0822 RJ4P          599 16     UA9OC         599 18
QSO: 28039 CW 2014-11-30 0822 RJ4P          599 16     DL7QU         599 14
QSO: 28039 CW 2014-11-30 0822 RJ4P          599 16     DL8BV         599 14
QSO: 28039 CW 2014-11-30 0823 RJ4P          599 16     S54X          599 15
QSO: 28039 CW 2014-11-30 0823 RJ4P          599 16     JA5VQ         599 25
QSO: 28039 CW 2014-11-30 0823 RJ4P          599 16     UT7CA         599 16
QSO: 28039 CW 2014-11-30 0824 RJ4P          599 16     JP1SRG        599 25
QSO: 28039 CW 2014-11-30 0824 RJ4P          599 16     OK2VX         599 15
QSO: 28039 CW 2014-11-30 0825 RJ4P          599 16     LY7A          599 15
QSO: 28039 CW 2014-11-30 0826 RJ4P          599 16     BA4WR         599 24
QSO: 28039 CW 2014-11-30 0827 RJ4P          599 16     LY2NY         599 15
QSO: 28039 CW 2014-11-30 0827 RJ4P          599 16     YL2CV         599 15
QSO: 28039 CW 2014-11-30 0827 RJ4P          599 16     HA8CQ         599 15
QSO: 28039 CW 2014-11-30 0829 RJ4P          599 16     R4MA          599 16
QSO: 28039 CW 2014-11-30 0830 RJ4P          599 16     SG5G          599 14
QSO: 28039 CW 2014-11-30 0830 RJ4P          599 16     OH6LEZ        599 15
QSO: 28039 CW 2014-11-30 0831 RJ4P          599 16     ES1LS         599 15
QSO: 28039 CW 2014-11-30 0831 RJ4P          599 16     LZ5QZ         599 20
QSO: 28039 CW 2014-11-30 0831 RJ4P          599 16     SA4A          599 14
QSO: 28039 CW 2014-11-30 0832 RJ4P          599 16     DK8EY         599 14
QSO: 28039 CW 2014-11-30 0832 RJ4P          599 16     UR7VA         599 16
QSO: 28039 CW 2014-11-30 0833 RJ4P          599 16     SP6DMI        599 15
QSO: 28039 CW 2014-11-30 0833 RJ4P          599 16     OH5Z          599 15
QSO: 28039 CW 2014-11-30 0833 RJ4P          599 16     YO4KAK        599 20
QSO: 28039 CW 2014-11-30 0834 RJ4P          599 16     EW8OM         599 16
QSO: 28039 CW 2014-11-30 0834 RJ4P          599 16     F9DK          599 14
QSO: 21027 CW 2014-11-30 0839 RJ4P          599 16     DM2M          599 14
QSO: 21027 CW 2014-11-30 0839 RJ4P          599 16     DL2NBY        599 14
QSO: 21027 CW 2014-11-30 0840 RJ4P          599 16     SP5JSZ        599 15
QSO: 21027 CW 2014-11-30 0840 RJ4P          599 16     DL1AKL        599 14
QSO: 21027 CW 2014-11-30 0841 RJ4P          599 16     JA1HFY        599 25
QSO: 21027 CW 2014-11-30 0842 RJ4P          599 16     PA3EEG        599 14
QSO: 21027 CW 2014-11-30 0842 RJ4P          599 16     JA2DHF        599 25
QSO: 21027 CW 2014-11-30 0842 RJ4P          599 16     HA5PT         599 15
QSO: 21027 CW 2014-11-30 0843 RJ4P          599 16     F2AR          599 14
QSO: 21027 CW 2014-11-30 0844 RJ4P          599 16     JJ5GSY        599 25
QSO: 21027 CW 2014-11-30 0844 RJ4P          599 16     DL5MBG        599 14
QSO: 21027 CW 2014-11-30 0845 RJ4P          599 16     PA3AIN        599 14
QSO: 21027 CW 2014-11-30 0845 RJ4P          599 16     YT5N          599 15
QSO: 21027 CW 2014-11-30 0845 RJ4P          599 16     HA5BA         599 15
QSO: 21027 CW 2014-11-30 0846 RJ4P          599 16     OK1LL         599 15
QSO: 21027 CW 2014-11-30 0847 RJ4P          599 16     EA6ZS         599 14
QSO: 21027 CW 2014-11-30 0848 RJ4P          599 16     RD0CD         599 19
QSO: 21027 CW 2014-11-30 0849 RJ4P          599 16     BA4SD         599 24
QSO: 21027 CW 2014-11-30 0849 RJ4P          599 16     UA9JNT        599 17
QSO: 21027 CW 2014-11-30 0849 RJ4P          599 16     RA3YAO        599 16
QSO: 21027 CW 2014-11-30 0850 RJ4P          599 16     OM8AA         599 15
QSO: 21027 CW 2014-11-30 0850 RJ4P          599 16     OK1TD         599 15
QSO: 21027 CW 2014-11-30 0851 RJ4P          599 16     JH1XFC        599 25
QSO: 21027 CW 2014-11-30 0852 RJ4P          599 16     JR2MIO/2      599 25
QSO: 21027 CW 2014-11-30 0852 RJ4P          599 16     PE3V          599 14
QSO: 21027 CW 2014-11-30 0853 RJ4P          599 16     ES1AN         599 15
QSO: 21027 CW 2014-11-30 0853 RJ4P          599 16     OK6W          599 15
QSO: 21027 CW 2014-11-30 0854 RJ4P          599 16     JN1MSO        599 25
QSO: 21027 CW 2014-11-30 0854 RJ4P          599 16     LZ1EP         599 20
QSO: 21027 CW 2014-11-30 0855 RJ4P          599 16     JF1SEK        599 25
QSO: 21027 CW 2014-11-30 0855 RJ4P          599 16     ON4GO         599 14
QSO: 21027 CW 2014-11-30 0855 RJ4P          599 16     JI1VAH        599 25
QSO: 21027 CW 2014-11-30 0855 RJ4P          599 16     TM5CD         599 14
QSO: 21027 CW 2014-11-30 0856 RJ4P          599 16     SP5CIB        599 15
QSO: 21027 CW 2014-11-30 0856 RJ4P          599 16     EW1NA         599 16
QSO: 21027 CW 2014-11-30 0857 RJ4P          599 16     OK1AOU        599 15
QSO: 21027 CW 2014-11-30 0857 RJ4P          599 16     RN0JN         599 19
QSO: 14073 CW 2014-11-30 0901 RJ4P          599 16     WP3C          599 8
QSO: 14007 CW 2014-11-30 0909 RJ4P          599 16     Z33A          599 15
QSO: 14024 CW 2014-11-30 0912 RJ4P          599 16     ER4A          599 16
QSO: 14041 CW 2014-11-30 0913 RJ4P          599 16     HI3A          599 8
QSO: 14018 CW 2014-11-30 0915 RJ4P          599 16     JT1CS         599 23
QSO: 14021 CW 2014-11-30 0916 RJ4P          599 16     VR2KF         599 24
QSO: 28046 CW 2014-11-30 0922 RJ4P          599 16     EY8MM         599 17
QSO: 28034 CW 2014-11-30 0923 RJ4P          599 16     EX8AY         599 17
QSO: 28068 CW 2014-11-30 0924 RJ4P          599 16     GJ2A          599 14
QSO: 21065 CW 2014-11-30 0926 RJ4P          599 16     Z63MED        599 15
QSO: 21082 CW 2014-11-30 0933 RJ4P          599 16     ZD8O          599 36
QSO: 21005 CW 2014-11-30 0934 RJ4P          599 16     JW7QIA        599 40
QSO: 14042 CW 2014-11-30 0937 RJ4P          599 16     8P5A          599 8
QSO: 21011 CW 2014-11-30 0940 RJ4P          599 16     DL7RKK        599 14
QSO: 21011 CW 2014-11-30 0941 RJ4P          599 16     SM5MX         599 14
QSO: 21011 CW 2014-11-30 0941 RJ4P          599 16     IK8ARF        599 15
QSO: 21011 CW 2014-11-30 0942 RJ4P          599 16     OH1HS         599 15
QSO: 21011 CW 2014-11-30 0942 RJ4P          599 16     R5AM          599 16
QSO: 21011 CW 2014-11-30 0943 RJ4P          599 16     OU3A          599 14
QSO: 21011 CW 2014-11-30 0943 RJ4P          599 16     HL2AVS        599 25
QSO: 21011 CW 2014-11-30 0944 RJ4P          599 16     JA3VQW        599 25
QSO: 21011 CW 2014-11-30 0944 RJ4P          599 16     JH1DLD        599 25
QSO: 21011 CW 2014-11-30 0945 RJ4P          599 16     SQ3BDQ        599 15
QSO: 21011 CW 2014-11-30 0945 RJ4P          599 16     UN7QCC        599 17
QSO: 21011 CW 2014-11-30 0946 RJ4P          599 16     RD8O          599 18
QSO: 21011 CW 2014-11-30 0946 RJ4P          599 16     IK1RGK        599 15
QSO: 21011 CW 2014-11-30 0946 RJ4P          599 16     JE8KGH        599 25
QSO: 21011 CW 2014-11-30 0947 RJ4P          599 16     BD5FFK        599 24
QSO: 21011 CW 2014-11-30 0947 RJ4P          599 16     TM5CD         599 14
QSO: 21011 CW 2014-11-30 0947 RJ4P          599 16     HS6ZBQ        599 26
QSO: 21011 CW 2014-11-30 0948 RJ4P          599 16     PG3N          599 14
QSO: 21011 CW 2014-11-30 0948 RJ4P          599 16     SD6M          599 14
QSO: 21011 CW 2014-11-30 0949 RJ4P          599 16     GM4OSS        599 14
QSO: 21011 CW 2014-11-30 0949 RJ4P          599 16     DL4AUK        599 14
QSO: 21011 CW 2014-11-30 0949 RJ4P          599 16     LY2BOS        599 15
QSO: 21011 CW 2014-11-30 0950 RJ4P          599 16     LY4A          599 15
QSO: 21011 CW 2014-11-30 0950 RJ4P          599 16     DK4FT         599 14
QSO: 21011 CW 2014-11-30 0951 RJ4P          599 16     OM3TLE        599 15
QSO: 21011 CW 2014-11-30 0952 RJ4P          599 16     RA9X          599 17
QSO: 21011 CW 2014-11-30 0952 RJ4P          599 16     JA4BXL        599 25
QSO: 21011 CW 2014-11-30 0954 RJ4P          599 16     LY7Z          599 15
QSO: 21011 CW 2014-11-30 0954 RJ4P          599 16     SE6N          599 14
QSO: 21011 CW 2014-11-30 0954 RJ4P          599 16     R9YAE         599 18
QSO: 21011 CW 2014-11-30 0956 RJ4P          599 16     OH8FAL        599 15
QSO: 21011 CW 2014-11-30 0956 RJ4P          599 16     LY7A          599 15
QSO: 21011 CW 2014-11-30 0956 RJ4P          599 16     SP3JUN        599 15
