START-OF-LOG: 3.0
LOCATION: ON
CALLSIGN: VE3UTT
CLUB: Contest Club Ontario
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 5367769
OPERATORS: VE3UTT
NAME: Art Tolda
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  3527 CW 2014-11-29 0000 VE3UTT        599 4      HG140JLO      599 15
QSO:  3502 CW 2014-11-29 0500 VE3UTT        599 4      EA8BQM        599 33
QSO:  1825 CW 2014-11-29 0501 VE3UTT        599 4      HK1NA         599 09
QSO:  1823 CW 2014-11-29 0502 VE3UTT        599 4      KP2M          599 08
QSO:  1822 CW 2014-11-29 0502 VE3UTT        599 4      V47T          599 08
QSO:  1821 CW 2014-11-29 0503 VE3UTT        599 4      VP9/N3AD      599 05
QSO:  1818 CW 2014-11-29 0505 VE3UTT        599 4      S51V          599 15
QSO:  1816 CW 2014-11-29 0505 VE3UTT        599 4      W2FU          599 05
QSO:  1815 CW 2014-11-29 0507 VE3UTT        599 4      OK5T          599 15
QSO:  1830 CW 2014-11-29 0513 VE3UTT        599 4      TM6M          599 14
QSO:  1833 CW 2014-11-29 0516 VE3UTT        599 4      VE3OI         599 04
QSO:  1833 CW 2014-11-29 0517 VE3UTT        599 4      PJ2T          599 09
QSO:  1833 CW 2014-11-29 0520 VE3UTT        599 4      N3IQ          599 05
QSO:  1833 CW 2014-11-29 0521 VE3UTT        599 4      W6XI          599 03
QSO:  1833 CW 2014-11-29 0521 VE3UTT        599 4      K3LR          599 05
QSO:  1833 CW 2014-11-29 0521 VE3UTT        599 4      N0AX          599 04
QSO:  1833 CW 2014-11-29 0521 VE3UTT        599 4      K3OX          599 05
QSO:  1833 CW 2014-11-29 0522 VE3UTT        599 4      KC2RA         599 05
QSO:  1833 CW 2014-11-29 0522 VE3UTT        599 4      K3ZU          599 05
QSO:  1833 CW 2014-11-29 0522 VE3UTT        599 4      NA8V          599 04
QSO:  1833 CW 2014-11-29 0523 VE3UTT        599 4      K9MMS         599 04
QSO:  1833 CW 2014-11-29 0523 VE3UTT        599 4      KD3HN         599 05
QSO:  1833 CW 2014-11-29 0524 VE3UTT        599 4      W1GD          599 05
QSO:  1833 CW 2014-11-29 0524 VE3UTT        599 4      K0MPH         599 04
QSO:  1833 CW 2014-11-29 0524 VE3UTT        599 4      WD8DSB        599 04
QSO:  1833 CW 2014-11-29 0525 VE3UTT        599 4      N9RV          599 04
QSO:  1833 CW 2014-11-29 0525 VE3UTT        599 4      N1DC          599 05
QSO:  1833 CW 2014-11-29 0526 VE3UTT        599 4      W1EG          599 05
QSO:  1833 CW 2014-11-29 0526 VE3UTT        599 4      N3QE          599 05
QSO:  1833 CW 2014-11-29 0527 VE3UTT        599 4      W0AIH         599 04
QSO:  1833 CW 2014-11-29 0527 VE3UTT        599 4      WA0JCO        599 04
QSO:  1833 CW 2014-11-29 0527 VE3UTT        599 4      W5JR          599 05
QSO:  1833 CW 2014-11-29 0528 VE3UTT        599 4      K4TCG         599 04
QSO:  1833 CW 2014-11-29 0528 VE3UTT        599 4      K0RF          599 04
QSO:  1833 CW 2014-11-29 0529 VE3UTT        599 4      AB3CX         599 05
QSO:  1833 CW 2014-11-29 0529 VE3UTT        599 4      N1NN          599 05
QSO:  1833 CW 2014-11-29 0530 VE3UTT        599 4      K1RU          599 05
QSO:  1833 CW 2014-11-29 0530 VE3UTT        599 4      N4TZ          599 04
QSO:  1833 CW 2014-11-29 0531 VE3UTT        599 4      K9IMM         599 04
QSO:  1833 CW 2014-11-29 0532 VE3UTT        599 4      WF2W          599 05
QSO:  1833 CW 2014-11-29 0533 VE3UTT        599 4      VA2AM         599 05
QSO:  1833 CW 2014-11-29 0533 VE3UTT        599 4      N3RS          599 05
QSO:  1833 CW 2014-11-29 0533 VE3UTT        599 4      N7IP          599 04
QSO:  1833 CW 2014-11-29 0533 VE3UTT        599 4      WQ5L          599 04
QSO:  1833 CW 2014-11-29 0534 VE3UTT        599 4      K7CW          599 03
QSO:  1833 CW 2014-11-29 0535 VE3UTT        599 4      N7GP          599 03
QSO:  1833 CW 2014-11-29 0535 VE3UTT        599 4      WF4U          599 03
QSO:  1833 CW 2014-11-29 0536 VE3UTT        599 4      AA4AK         599 05
QSO:  1833 CW 2014-11-29 0536 VE3UTT        599 4      K3ATO         599 05
QSO:  1833 CW 2014-11-29 0538 VE3UTT        599 4      W1AW/3        599 05
QSO:  1833 CW 2014-11-29 0538 VE3UTT        599 4      K2NV          599 05
QSO:  1833 CW 2014-11-29 0539 VE3UTT        599 4      K1GGI         599 05
QSO:  1833 CW 2014-11-29 0540 VE3UTT        599 4      K0IO          599 04
QSO:  1817 CW 2014-11-29 0541 VE3UTT        599 4      YN2CC         599 07
QSO:  1832 CW 2014-11-29 0542 VE3UTT        599 4      CN2AA         599 33
QSO:  1820 CW 2014-11-29 0546 VE3UTT        599 4      ZF1A          599 08
QSO:  3519 CW 2014-11-29 0552 VE3UTT        599 4      EF8U          599 33
QSO:  7009 CW 2014-11-29 0553 VE3UTT        599 4      OH0Z          599 15
QSO:  7032 CW 2014-11-29 0553 VE3UTT        599 4      KP4EE         599 08
QSO:  7029 CW 2014-11-29 0555 VE3UTT        599 4      JA3YBK        599 25
QSO:  7028 CW 2014-11-29 0556 VE3UTT        599 4      KP2M          599 08
QSO: 14011 CW 2014-11-29 0558 VE3UTT        599 4      RT4F          599 16
QSO:  7017 CW 2014-11-29 0601 VE3UTT        599 4      HA9RT         599 15
QSO:  7016 CW 2014-11-29 0601 VE3UTT        599 4      YO3APJ        599 20
QSO:  7032 CW 2014-11-29 1117 VE3UTT        599 4      TF3GB         599 40
QSO:  7002 CW 2014-11-29 1121 VE3UTT        599 4      BG2AUE        599 24
QSO:  7002 CW 2014-11-29 1127 VE3UTT        599 4      RA0FF         599 19
QSO:  7015 CW 2014-11-29 1132 VE3UTT        599 4      R9OC          599 18
QSO:  7023 CW 2014-11-29 1137 VE3UTT        599 4      VK4KW         599 30
QSO:  7038 CW 2014-11-29 1138 VE3UTT        599 4      JA6LCJ        599 25
QSO:  7036 CW 2014-11-29 1139 VE3UTT        599 4      JA1BJI        599 25
QSO:  7040 CW 2014-11-29 1140 VE3UTT        599 4      RA0R          599 18
QSO:  7034 CW 2014-11-29 1141 VE3UTT        599 4      UA0DM         599 19
QSO:  7030 CW 2014-11-29 1143 VE3UTT        599 4      KH7M          599 31
QSO:  7029 CW 2014-11-29 1148 VE3UTT        599 4      N2IC          599 04
QSO:  7029 CW 2014-11-29 1148 VE3UTT        599 4      W3LPL         599 05
QSO:  7029 CW 2014-11-29 1149 VE3UTT        599 4      AC0RA         599 04
QSO:  7029 CW 2014-11-29 1150 VE3UTT        599 4      W6PH          599 03
QSO:  7029 CW 2014-11-29 1151 VE3UTT        599 4      K6JEB         599 03
QSO:  7029 CW 2014-11-29 1153 VE3UTT        599 4      KK4HEG        599 05
QSO:  7003 CW 2014-11-29 1156 VE3UTT        599 4      YN2CC         599 07
QSO:  7027 CW 2014-11-29 1158 VE3UTT        599 4      KG4LB         599 08
QSO:  1822 CW 2014-11-29 1158 VE3UTT        599 4      KH7XX         599 31
QSO:  3514 CW 2014-11-29 1201 VE3UTT        599 4      KH6LC         599 31
QSO:  7026 CW 2014-11-29 1209 VE3UTT        599 4      WJ9B          599 03
QSO: 21014 CW 2014-11-29 1210 VE3UTT        599 4      UA9MA         599 17
QSO: 21032 CW 2014-11-29 1211 VE3UTT        599 4      UP2L          599 17
QSO: 21014 CW 2014-11-29 1213 VE3UTT        599 4      W1EBI         599 05
QSO: 21014 CW 2014-11-29 1213 VE3UTT        599 4      SP9KR         599 15
QSO: 21014 CW 2014-11-29 1213 VE3UTT        599 4      G5LP          599 14
QSO: 21014 CW 2014-11-29 1214 VE3UTT        599 4      HG5D          599 15
QSO: 21014 CW 2014-11-29 1214 VE3UTT        599 4      DL8PG         599 14
QSO: 21014 CW 2014-11-29 1215 VE3UTT        599 4      OK1TD         599 15
QSO: 21014 CW 2014-11-29 1215 VE3UTT        599 4      EW3MM         599 16
QSO: 21014 CW 2014-11-29 1216 VE3UTT        599 4      PA0JED        599 14
QSO: 21014 CW 2014-11-29 1216 VE3UTT        599 4      PA2PKZ        599 14
QSO: 21014 CW 2014-11-29 1217 VE3UTT        599 4      LZ9W          599 20
QSO: 21014 CW 2014-11-29 1217 VE3UTT        599 4      S57AW         599 15
QSO: 21014 CW 2014-11-29 1218 VE3UTT        599 4      DK6CQ         599 14
QSO: 21014 CW 2014-11-29 1218 VE3UTT        599 4      RT7T          599 16
QSO: 21014 CW 2014-11-29 1219 VE3UTT        599 4      PA0GJV        599 14
QSO: 21014 CW 2014-11-29 1219 VE3UTT        599 4      PC4H          599 14
QSO: 21014 CW 2014-11-29 1220 VE3UTT        599 4      SP3YOR        599 15
QSO: 21014 CW 2014-11-29 1220 VE3UTT        599 4      S53V          599 15
QSO: 21014 CW 2014-11-29 1221 VE3UTT        599 4      9A1P          599 15
QSO: 21014 CW 2014-11-29 1221 VE3UTT        599 4      OP4A          599 14
QSO: 21014 CW 2014-11-29 1222 VE3UTT        599 4      HA7RY         599 15
QSO: 21014 CW 2014-11-29 1222 VE3UTT        599 4      HG1S          599 15
QSO: 21014 CW 2014-11-29 1222 VE3UTT        599 4      HG6N          599 15
QSO: 21014 CW 2014-11-29 1223 VE3UTT        599 4      RX7M          599 16
QSO: 21014 CW 2014-11-29 1223 VE3UTT        599 4      UT1US         599 16
QSO: 21014 CW 2014-11-29 1224 VE3UTT        599 4      UX1AA         599 16
QSO: 21014 CW 2014-11-29 1224 VE3UTT        599 4      YO5OED        599 20
QSO: 21014 CW 2014-11-29 1225 VE3UTT        599 4      DL6RAI        599 14
QSO: 21014 CW 2014-11-29 1225 VE3UTT        599 4      EA1NK         599 14
QSO: 21014 CW 2014-11-29 1226 VE3UTT        599 4      EI8HL         599 14
QSO: 21014 CW 2014-11-29 1226 VE3UTT        599 4      UA9AFS        599 17
QSO: 21014 CW 2014-11-29 1226 VE3UTT        599 4      OK1DKR        599 15
QSO: 21014 CW 2014-11-29 1227 VE3UTT        599 4      EA3PP         599 14
QSO: 21014 CW 2014-11-29 1227 VE3UTT        599 4      DF3CB         599 14
QSO: 21014 CW 2014-11-29 1228 VE3UTT        599 4      DK1AX         599 14
QSO: 21014 CW 2014-11-29 1228 VE3UTT        599 4      OK5OK         599 15
QSO: 21014 CW 2014-11-29 1228 VE3UTT        599 4      R4RT          599 16
QSO: 21014 CW 2014-11-29 1230 VE3UTT        599 4      DJ5IW         599 14
QSO: 21014 CW 2014-11-29 1230 VE3UTT        599 4      UW3E          599 16
QSO: 21014 CW 2014-11-29 1230 VE3UTT        599 4      DL7ON         599 14
QSO: 21014 CW 2014-11-29 1231 VE3UTT        599 4      ON4TO         599 14
QSO: 21014 CW 2014-11-29 1231 VE3UTT        599 4      RC3W          599 16
QSO: 21014 CW 2014-11-29 1231 VE3UTT        599 4      S53K          599 15
QSO: 21014 CW 2014-11-29 1232 VE3UTT        599 4      G4CMQ         599 14
QSO: 21014 CW 2014-11-29 1232 VE3UTT        599 4      YU5R          599 15
QSO: 21014 CW 2014-11-29 1232 VE3UTT        599 4      SP2HYO        599 15
QSO: 21014 CW 2014-11-29 1233 VE3UTT        599 4      PA4PS         599 14
QSO: 21014 CW 2014-11-29 1233 VE3UTT        599 4      RM4I          599 16
QSO: 21014 CW 2014-11-29 1233 VE3UTT        599 4      IW9FI         599 15
QSO: 21014 CW 2014-11-29 1234 VE3UTT        599 4      SK0QO         599 14
QSO: 21014 CW 2014-11-29 1234 VE3UTT        599 4      UR7HN         599 16
QSO: 21014 CW 2014-11-29 1235 VE3UTT        599 4      OR2F          599 14
QSO: 21014 CW 2014-11-29 1235 VE3UTT        599 4      DL2AL         599 14
QSO: 21014 CW 2014-11-29 1235 VE3UTT        599 4      R3QA          599 16
QSO: 21014 CW 2014-11-29 1236 VE3UTT        599 4      HB9CQL        599 14
QSO: 21014 CW 2014-11-29 1236 VE3UTT        599 4      SP2LNW        599 15
QSO: 21014 CW 2014-11-29 1237 VE3UTT        599 4      DL5ARM        599 14
QSO: 21014 CW 2014-11-29 1237 VE3UTT        599 4      F/E72T        599 14
QSO: 21014 CW 2014-11-29 1238 VE3UTT        599 4      G4KFT         599 14
QSO: 21014 CW 2014-11-29 1238 VE3UTT        599 4      I2TFJ         599 15
QSO: 21014 CW 2014-11-29 1238 VE3UTT        599 4      LZ4T          599 20
QSO: 21014 CW 2014-11-29 1239 VE3UTT        599 4      RZ3RZ         599 16
QSO: 21014 CW 2014-11-29 1239 VE3UTT        599 4      UA4ATB        599 16
QSO: 21014 CW 2014-11-29 1239 VE3UTT        599 4      DK7IK         599 14
QSO: 21014 CW 2014-11-29 1240 VE3UTT        599 4      SK7K          599 14
QSO: 21014 CW 2014-11-29 1241 VE3UTT        599 4      OK1AWC        599 15
QSO: 21014 CW 2014-11-29 1241 VE3UTT        599 4      SP9JZU        599 15
QSO: 21014 CW 2014-11-29 1242 VE3UTT        599 4      DL5ANE        599 14
QSO: 21014 CW 2014-11-29 1242 VE3UTT        599 4      YR1A          599 20
QSO: 21014 CW 2014-11-29 1243 VE3UTT        599 4      DH3MIT        599 14
QSO: 21014 CW 2014-11-29 1243 VE3UTT        599 4      SP5GKN        599 15
QSO: 21014 CW 2014-11-29 1243 VE3UTT        599 4      RW4F          599 16
QSO: 21014 CW 2014-11-29 1244 VE3UTT        599 4      ER5DX         599 16
QSO: 21014 CW 2014-11-29 1244 VE3UTT        599 4      DL3ANK        599 14
QSO: 21014 CW 2014-11-29 1244 VE3UTT        599 4      YO5OBA        599 20
QSO: 21014 CW 2014-11-29 1245 VE3UTT        599 4      R8XF          599 17
QSO: 21014 CW 2014-11-29 1245 VE3UTT        599 4      HA3OU         599 15
QSO: 21014 CW 2014-11-29 1246 VE3UTT        599 4      DM8T          599 14
QSO: 21014 CW 2014-11-29 1246 VE3UTT        599 4      OK2SGY        599 15
QSO: 21014 CW 2014-11-29 1246 VE3UTT        599 4      OP4K          599 14
QSO: 21014 CW 2014-11-29 1246 VE3UTT        599 4      UZ3U          599 16
QSO: 21014 CW 2014-11-29 1247 VE3UTT        599 4      LY7A          599 15
QSO: 21014 CW 2014-11-29 1247 VE3UTT        599 4      DL5ASK        599 14
QSO: 21014 CW 2014-11-29 1248 VE3UTT        599 4      UR4QRH        599 16
QSO: 21014 CW 2014-11-29 1249 VE3UTT        599 4      G0HSA         599 14
QSO: 21014 CW 2014-11-29 1249 VE3UTT        599 4      UR6EA         599 16
QSO: 21014 CW 2014-11-29 1249 VE3UTT        599 4      RN3ZQ         599 16
QSO: 21014 CW 2014-11-29 1250 VE3UTT        599 4      G3XLG         599 14
QSO: 21014 CW 2014-11-29 1251 VE3UTT        599 4      PB7Z          599 14
QSO: 21014 CW 2014-11-29 1251 VE3UTT        599 4      RT5G          599 16
QSO: 21014 CW 2014-11-29 1251 VE3UTT        599 4      RX3AEX        599 16
QSO: 21014 CW 2014-11-29 1252 VE3UTT        599 4      F6FLU         599 14
QSO: 21014 CW 2014-11-29 1253 VE3UTT        599 4      OM7YC         599 15
QSO: 21014 CW 2014-11-29 1253 VE3UTT        599 4      UR5WX         599 16
QSO: 21014 CW 2014-11-29 1253 VE3UTT        599 4      PA3HGF        599 14
QSO: 21014 CW 2014-11-29 1254 VE3UTT        599 4      HB9DVZ        599 14
QSO: 21014 CW 2014-11-29 1254 VE3UTT        599 4      SP6JOE        599 15
QSO: 21014 CW 2014-11-29 1254 VE3UTT        599 4      PA5TT         599 14
QSO: 21014 CW 2014-11-29 1255 VE3UTT        599 4      SP4JFR        599 15
QSO: 21014 CW 2014-11-29 1255 VE3UTT        599 4      RN3N          599 16
QSO: 21014 CW 2014-11-29 1255 VE3UTT        599 4      RZ3AV         599 16
QSO: 21014 CW 2014-11-29 1256 VE3UTT        599 4      RA9SN         599 16
QSO: 21014 CW 2014-11-29 1256 VE3UTT        599 4      LZ1MDU        599 20
QSO: 21014 CW 2014-11-29 1256 VE3UTT        599 4      DL3RHN        599 14
QSO: 21014 CW 2014-11-29 1257 VE3UTT        599 4      SP5OXJ        599 15
QSO: 21014 CW 2014-11-29 1257 VE3UTT        599 4      UI3A          599 16
QSO: 21014 CW 2014-11-29 1257 VE3UTT        599 4      DL5KW         599 14
QSO: 21014 CW 2014-11-29 1258 VE3UTT        599 4      K8YC          599 05
QSO: 21014 CW 2014-11-29 1258 VE3UTT        599 4      PA1FR         599 14
QSO: 21014 CW 2014-11-29 1259 VE3UTT        599 4      UX4FC         599 16
QSO: 21014 CW 2014-11-29 1259 VE3UTT        599 4      CN2AA         599 33
QSO: 21014 CW 2014-11-29 1300 VE3UTT        599 4      UA3R          599 16
QSO: 21014 CW 2014-11-29 1300 VE3UTT        599 4      ED1R          599 14
QSO: 21014 CW 2014-11-29 1300 VE3UTT        599 4      RC4HAA        599 16
QSO: 21014 CW 2014-11-29 1301 VE3UTT        599 4      DL8SCG        599 14
QSO: 21014 CW 2014-11-29 1301 VE3UTT        599 4      OR5A          599 14
QSO: 21014 CW 2014-11-29 1301 VE3UTT        599 4      YO3APJ        599 20
QSO: 21014 CW 2014-11-29 1302 VE3UTT        599 4      OM8LA         599 15
QSO: 21014 CW 2014-11-29 1302 VE3UTT        599 4      OL5W          599 15
QSO: 21014 CW 2014-11-29 1302 VE3UTT        599 4      DK1AX         599 14
QSO: 21014 CW 2014-11-29 1303 VE3UTT        599 4      SQ5JUP        599 15
QSO: 21014 CW 2014-11-29 1303 VE3UTT        599 4      UR4IZ         599 16
QSO: 21014 CW 2014-11-29 1304 VE3UTT        599 4      ON4ON         599 14
QSO: 21014 CW 2014-11-29 1304 VE3UTT        599 4      DL8RDL        599 14
QSO: 21014 CW 2014-11-29 1304 VE3UTT        599 4      UA7G          599 16
QSO: 21014 CW 2014-11-29 1305 VE3UTT        599 4      RA6CU         599 16
QSO: 21014 CW 2014-11-29 1305 VE3UTT        599 4      OK5NW         599 15
QSO: 21014 CW 2014-11-29 1305 VE3UTT        599 4      OK2BQ         599 15
QSO: 21014 CW 2014-11-29 1306 VE3UTT        599 4      SP6AXW        599 15
QSO: 21014 CW 2014-11-29 1306 VE3UTT        599 4      EA2EA         599 14
QSO: 21014 CW 2014-11-29 1307 VE3UTT        599 4      UW7M          599 16
QSO: 21014 CW 2014-11-29 1307 VE3UTT        599 4      DL4SDW        599 14
QSO: 21014 CW 2014-11-29 1307 VE3UTT        599 4      DR4A          599 14
QSO: 21014 CW 2014-11-29 1308 VE3UTT        599 4      UT5UN         599 16
QSO: 21014 CW 2014-11-29 1308 VE3UTT        599 4      US0UX         599 16
QSO: 21014 CW 2014-11-29 1309 VE3UTT        599 4      SM5F          599 14
QSO: 21014 CW 2014-11-29 1309 VE3UTT        599 4      SJ2W          599 14
QSO: 21014 CW 2014-11-29 1310 VE3UTT        599 4      SV1RHL        599 20
QSO: 21014 CW 2014-11-29 1310 VE3UTT        599 4      RA9CCK        599 17
QSO: 21014 CW 2014-11-29 1311 VE3UTT        599 4      G3LPU         599 14
QSO: 21014 CW 2014-11-29 1311 VE3UTT        599 4      RW3DIA        599 16
QSO: 21014 CW 2014-11-29 1312 VE3UTT        599 4      OZ5AFM        599 14
QSO: 21014 CW 2014-11-29 1312 VE3UTT        599 4      UA4Z          599 16
QSO: 21014 CW 2014-11-29 1312 VE3UTT        599 4      UA4W          599 16
QSO: 21014 CW 2014-11-29 1312 VE3UTT        599 4      DL2RNF        599 14
QSO: 21014 CW 2014-11-29 1313 VE3UTT        599 4      RZ3PX         599 16
QSO: 21014 CW 2014-11-29 1313 VE3UTT        599 4      RT4S          599 16
QSO: 21014 CW 2014-11-29 1313 VE3UTT        599 4      G3VZM         599 14
QSO: 21014 CW 2014-11-29 1314 VE3UTT        599 4      OK1BA         599 15
QSO: 21014 CW 2014-11-29 1314 VE3UTT        599 4      DL0HMK        599 14
QSO: 21014 CW 2014-11-29 1314 VE3UTT        599 4      OM7ZM         599 15
QSO: 21014 CW 2014-11-29 1315 VE3UTT        599 4      OZ7RQ         599 14
QSO: 21014 CW 2014-11-29 1315 VE3UTT        599 4      US5LO         599 16
QSO: 21014 CW 2014-11-29 1315 VE3UTT        599 4      RX9FB         599 17
QSO: 21014 CW 2014-11-29 1316 VE3UTT        599 4      OM6AL         599 15
QSO: 21014 CW 2014-11-29 1316 VE3UTT        599 4      ES2BH         599 15
QSO: 21014 CW 2014-11-29 1316 VE3UTT        599 4      IZ2AVK        599 15
QSO: 21014 CW 2014-11-29 1316 VE3UTT        599 4      DL2R          599 14
QSO: 21014 CW 2014-11-29 1317 VE3UTT        599 4      DK5AI         599 14
QSO: 21014 CW 2014-11-29 1317 VE3UTT        599 4      RJ4P          599 16
QSO: 21014 CW 2014-11-29 1317 VE3UTT        599 4      S54KP         599 15
QSO: 21014 CW 2014-11-29 1317 VE3UTT        599 4      DL0GL         599 14
QSO: 21014 CW 2014-11-29 1318 VE3UTT        599 4      HG6C          599 15
QSO: 21014 CW 2014-11-29 1318 VE3UTT        599 4      UX4U          599 16
QSO: 21014 CW 2014-11-29 1318 VE3UTT        599 4      UT1UL         599 16
QSO: 21014 CW 2014-11-29 1319 VE3UTT        599 4      RX3AEX        599 16
QSO: 21014 CW 2014-11-29 1319 VE3UTT        599 4      OQ5M          599 14
QSO: 21014 CW 2014-11-29 1320 VE3UTT        599 4      M6O           599 14
QSO: 21014 CW 2014-11-29 1320 VE3UTT        599 4      JW7QIA        599 40
QSO: 21014 CW 2014-11-29 1320 VE3UTT        599 4      ES2MA         599 15
QSO: 21014 CW 2014-11-29 1320 VE3UTT        599 4      DL4FDI        599 14
QSO: 21014 CW 2014-11-29 1321 VE3UTT        599 4      ON4AUT        599 14
QSO: 21014 CW 2014-11-29 1321 VE3UTT        599 4      YT5N          599 15
QSO: 21014 CW 2014-11-29 1322 VE3UTT        599 4      RK2A          599 16
QSO: 21014 CW 2014-11-29 1322 VE3UTT        599 4      DL4WA         599 14
QSO: 21014 CW 2014-11-29 1322 VE3UTT        599 4      DK1LRS        599 14
QSO: 21014 CW 2014-11-29 1322 VE3UTT        599 4      W9OP          599 04
QSO: 21014 CW 2014-11-29 1323 VE3UTT        599 4      DB1BAN        599 14
QSO: 21014 CW 2014-11-29 1323 VE3UTT        599 4      HA5PT         599 15
QSO: 21014 CW 2014-11-29 1323 VE3UTT        599 4      G4SGI         599 14
QSO: 21014 CW 2014-11-29 1324 VE3UTT        599 4      RU4SS         599 16
QSO: 21014 CW 2014-11-29 1324 VE3UTT        599 4      RM3TO         599 16
QSO: 21014 CW 2014-11-29 1324 VE3UTT        599 4      ON5JT         599 14
QSO: 21014 CW 2014-11-29 1325 VE3UTT        599 4      OM3YAD        599 15
QSO: 21014 CW 2014-11-29 1325 VE3UTT        599 4      DK3WW         599 14
QSO: 21014 CW 2014-11-29 1326 VE3UTT        599 4      OK2PMF        599 15
QSO: 21014 CW 2014-11-29 1326 VE3UTT        599 4      UR5MBB        599 16
