START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SN7Q
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 10085519
OPERATORS: SP7GIQ
NAME: KRZYSZTOF SOBON
SOAPBOX:
QSO:  7037 CW 2014-11-29 0001 SN7Q          599 15     N3LBJ         599 05     0
QSO: 28043 CW 2014-11-30 1545 SN7Q          599 15     WG3J          599 05     0
QSO: 28043 CW 2014-11-30 1545 SN7Q          599 15     K4KAY         599 05     0
QSO: 28043 CW 2014-11-30 1546 SN7Q          599 15     K0MZN         599 03     0
QSO: 28043 CW 2014-11-30 1546 SN7Q          599 15     W9WLX         599 04     0
QSO: 28043 CW 2014-11-30 1546 SN7Q          599 15     N6MU          599 03     0
QSO: 28043 CW 2014-11-30 1547 SN7Q          599 15     EA1BP         599 14     0
QSO: 28043 CW 2014-11-30 1547 SN7Q          599 15     WD4GBW        599 05     0
QSO: 28043 CW 2014-11-30 1548 SN7Q          599 15     DJ9MH         599 14     0
QSO: 28043 CW 2014-11-30 1548 SN7Q          599 15     K3VA          599 05     0
QSO: 28043 CW 2014-11-30 1549 SN7Q          599 15     K7XZ          599 03     0
QSO: 28043 CW 2014-11-30 1549 SN7Q          599 15     NK6A          599 03     0
QSO: 28043 CW 2014-11-30 1550 SN7Q          599 15     KQ2RP         599 05     0
QSO: 28043 CW 2014-11-30 1550 SN7Q          599 15     KM6Z          599 03     0
QSO: 28043 CW 2014-11-30 1550 SN7Q          599 15     S58Q          599 15     0
QSO: 28043 CW 2014-11-30 1552 SN7Q          599 15     K7WP          599 03     0
QSO: 28043 CW 2014-11-30 1552 SN7Q          599 15     W6XB          599 03     0
QSO: 28043 CW 2014-11-30 1552 SN7Q          599 15     W9PA          599 04     0
QSO: 28043 CW 2014-11-30 1553 SN7Q          599 15     EF3A          599 14     0
QSO: 28043 CW 2014-11-30 1553 SN7Q          599 15     XE2MX         599 06     0
QSO: 28043 CW 2014-11-30 1554 SN7Q          599 15     W5THT         599 04     0
QSO: 28043 CW 2014-11-30 1554 SN7Q          599 15     W7RN          599 03     0
QSO: 28043 CW 2014-11-30 1555 SN7Q          599 15     KJ4Z          599 04     0
QSO: 28043 CW 2014-11-30 1555 SN7Q          599 15     N9CIQ         599 04     0
QSO:  1834 CW 2014-11-30 1555 SN7Q          599 15     ER2RM         599 16     0
QSO: 28043 CW 2014-11-30 1556 SN7Q          599 15     OK1CZ         599 15     0
QSO: 28043 CW 2014-11-30 1556 SN7Q          599 15     DL1EFW        599 14     0
QSO: 28043 CW 2014-11-30 1557 SN7Q          599 15     KT5V          599 04     0
QSO: 28043 CW 2014-11-30 1557 SN7Q          599 15     NC6V          599 03     0
QSO: 28043 CW 2014-11-30 1558 SN7Q          599 15     II3M          599 15     0
QSO: 28043 CW 2014-11-30 1559 SN7Q          599 15     OK1PI         599 15     0
QSO: 28043 CW 2014-11-30 1559 SN7Q          599 15     WO9B          599 04     0
QSO: 28043 CW 2014-11-30 1600 SN7Q          599 15     W1ZK          599 05     0
QSO: 28043 CW 2014-11-30 1600 SN7Q          599 15     K8GU          599 05     0
QSO: 28043 CW 2014-11-30 1601 SN7Q          599 15     G3KNU         599 14     0
QSO: 28043 CW 2014-11-30 1601 SN7Q          599 15     HB9F          599 14     0
QSO: 28043 CW 2014-11-30 1602 SN7Q          599 15     N8FF          599 04     0
QSO: 28043 CW 2014-11-30 1602 SN7Q          599 15     K5AF          599 04     0
QSO: 28043 CW 2014-11-30 1603 SN7Q          599 15     N3AM          599 05     0
QSO: 28043 CW 2014-11-30 1603 SN7Q          599 15     W8ARU         599 04     0
QSO: 28043 CW 2014-11-30 1604 SN7Q          599 15     F1JKJ         599 14     0
QSO: 28043 CW 2014-11-30 1604 SN7Q          599 15     W4ALA         599 04     0
QSO: 28043 CW 2014-11-30 1604 SN7Q          599 15     W6YI          599 03     0
QSO: 28043 CW 2014-11-30 1604 SN7Q          599 15     EA2EV         599 14     0
QSO: 28043 CW 2014-11-30 1605 SN7Q          599 15     EA5KO         599 14     0
QSO: 28043 CW 2014-11-30 1605 SN7Q          599 15     W3UL          599 05     0
QSO: 28043 CW 2014-11-30 1606 SN7Q          599 15     AA2IL         599 03     0
QSO: 28043 CW 2014-11-30 1606 SN7Q          599 15     N7WY          599 04     0
QSO: 28043 CW 2014-11-30 1606 SN7Q          599 15     N8VW          599 04     0
QSO: 28043 CW 2014-11-30 1608 SN7Q          599 15     W0GN          599 04     0
QSO: 28043 CW 2014-11-30 1608 SN7Q          599 15     N3ZA          599 05     0
QSO: 28043 CW 2014-11-30 1608 SN7Q          599 15     VE5UF         599 04     0
QSO: 28043 CW 2014-11-30 1609 SN7Q          599 15     AK7AZ         599 03     0
QSO: 28043 CW 2014-11-30 1609 SN7Q          599 15     KM0U          599 04     0
QSO: 28043 CW 2014-11-30 1610 SN7Q          599 15     AA6PW         599 03     0
QSO:  3507 CW 2014-11-30 1610 SN7Q          599 15     4U1VIC        599 15     0
QSO: 28043 CW 2014-11-30 1611 SN7Q          599 15     IZ3SQW        599 15     0
QSO: 21001 CW 2014-11-30 1613 SN7Q          599 15     N3RS          599 05     0
QSO: 21007 CW 2014-11-30 1613 SN7Q          599 15     W3LPL         599 05     0
QSO: 21006 CW 2014-11-30 1614 SN7Q          599 15     W4CB          599 05     0
QSO: 21007 CW 2014-11-30 1614 SN7Q          599 15     K2NV          599 05     0
QSO: 28043 CW 2014-11-30 1614 SN7Q          599 15     NX5M          599 04     0
QSO: 28043 CW 2014-11-30 1614 SN7Q          599 15     W0BV          599 04     0
QSO: 21008 CW 2014-11-30 1615 SN7Q          599 15     K0RF          599 04     0
QSO: 21013 CW 2014-11-30 1615 SN7Q          599 15     K3LR          599 05     0
QSO: 21019 CW 2014-11-30 1615 SN7Q          599 15     W1FJ          599 05     0
QSO: 21030 CW 2014-11-30 1616 SN7Q          599 15     N4WW          599 05     0
QSO: 21034 CW 2014-11-30 1616 SN7Q          599 15     N5NU          599 04     0
QSO: 21024 CW 2014-11-30 1616 SN7Q          599 15     K5KU          599 04     0
QSO: 21041 CW 2014-11-30 1617 SN7Q          599 15     K1TO          599 05     0
QSO: 21046 CW 2014-11-30 1617 SN7Q          599 15     WO4O          599 05     0
QSO: 28043 CW 2014-11-30 1617 SN7Q          599 15     W9OA          599 04     0
QSO: 21054 CW 2014-11-30 1618 SN7Q          599 15     WK1Q          599 05     0
QSO: 21004 CW 2014-11-30 1618 SN7Q          599 15     WO1N          599 05     0
QSO: 21011 CW 2014-11-30 1619 SN7Q          599 15     W2YC          599 05     0
QSO: 21011 CW 2014-11-30 1619 SN7Q          599 15     KM3T          599 05     0
QSO: 21012 CW 2014-11-30 1620 SN7Q          599 15     NQ4I          599 05     0
QSO: 21013 CW 2014-11-30 1620 SN7Q          599 15     WD5K          599 04     0
QSO: 28043 CW 2014-11-30 1620 SN7Q          599 15     WB8TLI        599 04     0
QSO: 21003 CW 2014-11-30 1621 SN7Q          599 15     K5ZD          599 05     0
QSO: 28043 CW 2014-11-30 1622 SN7Q          599 15     AE0EE         599 04     0
QSO: 28043 CW 2014-11-30 1622 SN7Q          599 15     N3RJ          599 05     0
QSO: 21046 CW 2014-11-30 1623 SN7Q          599 15     K1KP          599 05     0
QSO: 21057 CW 2014-11-30 1623 SN7Q          599 15     KN2M          599 05     0
QSO: 28043 CW 2014-11-30 1624 SN7Q          599 15     SP3DIK        599 15     0
QSO: 21058 CW 2014-11-30 1624 SN7Q          599 15     K1RU          599 05     0
QSO: 21051 CW 2014-11-30 1628 SN7Q          599 15     J34O          599 08     0
QSO: 21034 CW 2014-11-30 1629 SN7Q          599 15     W3GH          599 05     0
QSO: 21034 CW 2014-11-30 1629 SN7Q          599 15     IZ4DLR        599 15     0
QSO: 21034 CW 2014-11-30 1629 SN7Q          599 15     K1ARO         599 05     0
QSO: 21034 CW 2014-11-30 1630 SN7Q          599 15     UY2UQ         599 16     0
QSO: 21034 CW 2014-11-30 1631 SN7Q          599 15     OK2PBG        599 15     0
QSO: 21034 CW 2014-11-30 1631 SN7Q          599 15     K6JS          599 03     0
QSO: 21034 CW 2014-11-30 1631 SN7Q          599 15     VE5ZX         599 04     0
QSO: 21034 CW 2014-11-30 1632 SN7Q          599 15     N4AA          599 05     0
QSO: 21034 CW 2014-11-30 1633 SN7Q          599 15     N7JI          599 04     0
QSO: 21034 CW 2014-11-30 1635 SN7Q          599 15     RM3F          599 16     0
QSO: 21034 CW 2014-11-30 1636 SN7Q          599 15     N7XU          599 03     0
QSO: 21034 CW 2014-11-30 1636 SN7Q          599 15     N6SL          599 05     0
QSO: 21034 CW 2014-11-30 1636 SN7Q          599 15     VA7KO         599 03     0
QSO: 21034 CW 2014-11-30 1636 SN7Q          599 15     S52P          599 15     0
QSO: 21034 CW 2014-11-30 1637 SN7Q          599 15     SP7IFM        599 15     0
QSO: 21034 CW 2014-11-30 1638 SN7Q          599 15     N0XM          599 04     0
QSO: 21034 CW 2014-11-30 1638 SN7Q          599 15     K3UL          599 05     0
QSO: 21034 CW 2014-11-30 1638 SN7Q          599 15     LY2ND         599 15     0
QSO: 21034 CW 2014-11-30 1639 SN7Q          599 15     W8KX          599 04     0
QSO: 21034 CW 2014-11-30 1639 SN7Q          599 15     M0RYB         599 14     0
QSO: 21034 CW 2014-11-30 1639 SN7Q          599 15     SP5BMU        599 15     0
QSO: 21034 CW 2014-11-30 1640 SN7Q          599 15     W1HIS         599 05     0
QSO: 21034 CW 2014-11-30 1640 SN7Q          599 15     PA7RA         599 14     0
QSO: 21034 CW 2014-11-30 1641 SN7Q          599 15     KC5FP         599 04     0
QSO: 21034 CW 2014-11-30 1641 SN7Q          599 15     VE3GFN        599 04     0
QSO: 21034 CW 2014-11-30 1641 SN7Q          599 15     W5AFW         599 04     0
QSO: 21034 CW 2014-11-30 1641 SN7Q          599 15     KO7AA         599 03     0
QSO: 21034 CW 2014-11-30 1642 SN7Q          599 15     WB9G/4        599 04     0
QSO: 21034 CW 2014-11-30 1642 SN7Q          599 15     N3WT          599 05     0
QSO: 21034 CW 2014-11-30 1642 SN7Q          599 15     W1RH          599 03     0
QSO: 21034 CW 2014-11-30 1642 SN7Q          599 15     K5XR          599 04     0
QSO: 21034 CW 2014-11-30 1643 SN7Q          599 15     VA2AM         599 05     0
QSO: 21034 CW 2014-11-30 1643 SN7Q          599 15     N4DJ          599 05     0
QSO: 21034 CW 2014-11-30 1643 SN7Q          599 15     KN3A          599 05     0
QSO: 21034 CW 2014-11-30 1643 SN7Q          599 15     W0VX          599 04     0
QSO: 21034 CW 2014-11-30 1644 SN7Q          599 15     N3ND          599 05     0
QSO: 21034 CW 2014-11-30 1644 SN7Q          599 15     W8TM          599 04     0
QSO: 21034 CW 2014-11-30 1644 SN7Q          599 15     VE3LC         599 04     0
QSO: 21034 CW 2014-11-30 1644 SN7Q          599 15     N5TOO         599 04     0
QSO: 21034 CW 2014-11-30 1645 SN7Q          599 15     K0VXU         599 04     0
QSO: 21034 CW 2014-11-30 1645 SN7Q          599 15     W5OOO         599 04     0
QSO: 21034 CW 2014-11-30 1645 SN7Q          599 15     W2TA          599 05     0
QSO: 21034 CW 2014-11-30 1646 SN7Q          599 15     NW7M          599 05     0
QSO: 21034 CW 2014-11-30 1646 SN7Q          599 15     WJ1B          599 05     0
QSO: 21034 CW 2014-11-30 1646 SN7Q          599 15     N5DY          599 04     0
QSO: 21034 CW 2014-11-30 1647 SN7Q          599 15     W1HIJ         599 03     0
QSO: 21034 CW 2014-11-30 1647 SN7Q          599 15     N2NI          599 05     0
QSO: 21034 CW 2014-11-30 1647 SN7Q          599 15     DJ2MX         599 14     0
QSO: 21034 CW 2014-11-30 1647 SN7Q          599 15     K5AUP         599 05     0
QSO: 21034 CW 2014-11-30 1648 SN7Q          599 15     WW3Y          599 05     0
QSO: 21034 CW 2014-11-30 1648 SN7Q          599 15     KI0F          599 04     0
QSO: 21034 CW 2014-11-30 1648 SN7Q          599 15     N2UU          599 05     0
QSO: 21034 CW 2014-11-30 1648 SN7Q          599 15     KE0UI         599 04     0
QSO: 21034 CW 2014-11-30 1648 SN7Q          599 15     KE0A          599 04     0
QSO: 21034 CW 2014-11-30 1649 SN7Q          599 15     AA4FU         599 05     0
QSO: 21034 CW 2014-11-30 1649 SN7Q          599 15     KX2S          599 05     0
QSO: 21034 CW 2014-11-30 1649 SN7Q          599 15     K5ME          599 04     0
QSO: 21034 CW 2014-11-30 1649 SN7Q          599 15     N4KG          599 04     0
QSO: 21034 CW 2014-11-30 1651 SN7Q          599 15     N1LN          599 05     0
QSO: 21034 CW 2014-11-30 1652 SN7Q          599 15     KW2J          599 05     0
QSO: 21034 CW 2014-11-30 1653 SN7Q          599 15     IR4X          599 15     0
QSO: 21034 CW 2014-11-30 1653 SN7Q          599 15     W1NT          599 05     0
QSO: 21034 CW 2014-11-30 1653 SN7Q          599 15     N2LBR         599 05     0
QSO: 21034 CW 2014-11-30 1653 SN7Q          599 15     VE3RSA        599 04     0
QSO: 21034 CW 2014-11-30 1654 SN7Q          599 15     W3FIZ         599 05     0
QSO: 21034 CW 2014-11-30 1655 SN7Q          599 15     VE3EP         599 04     0
QSO: 21034 CW 2014-11-30 1655 SN7Q          599 15     ND8L          599 04     0
QSO: 21034 CW 2014-11-30 1655 SN7Q          599 15     UT5ULX        599 16     0
QSO: 21034 CW 2014-11-30 1656 SN7Q          599 15     W2NO          599 05     0
QSO: 21034 CW 2014-11-30 1656 SN7Q          599 15     K3NK          599 05     0
QSO: 21034 CW 2014-11-30 1656 SN7Q          599 15     VC7M          599 03     0
QSO: 21034 CW 2014-11-30 1657 SN7Q          599 15     OH4XX         599 15     0
QSO: 21034 CW 2014-11-30 1657 SN7Q          599 15     EV1R          599 16     0
QSO: 21034 CW 2014-11-30 1658 SN7Q          599 15     WK2H          599 05     0
QSO: 21034 CW 2014-11-30 1658 SN7Q          599 15     N4UU          599 05     0
QSO: 21034 CW 2014-11-30 1658 SN7Q          599 15     N8WXQ         599 05     0
QSO: 21034 CW 2014-11-30 1659 SN7Q          599 15     WB2FUE        599 05     0
QSO: 21034 CW 2014-11-30 1700 SN7Q          599 15     W1/SP4Z       599 05     0
QSO: 21034 CW 2014-11-30 1700 SN7Q          599 15     HA1BC         599 15     0
QSO: 21034 CW 2014-11-30 1700 SN7Q          599 15     W4LT          599 05     0
QSO: 21034 CW 2014-11-30 1701 SN7Q          599 15     SM5Q          599 14     0
QSO: 21034 CW 2014-11-30 1701 SN7Q          599 15     K9OR          599 04     0
QSO: 14050 CW 2014-11-30 1701 SN7Q          599 15     TF3GB         599 40     0
QSO: 14048 CW 2014-11-30 1702 SN7Q          599 15     YV4NN         599 09     0
QSO: 21034 CW 2014-11-30 1702 SN7Q          599 15     NW3Y          599 05     0
QSO: 21034 CW 2014-11-30 1703 SN7Q          599 15     N4RA          599 05     0
QSO: 14057 CW 2014-11-30 1704 SN7Q          599 15     SV9RNG        599 20     0
QSO: 21034 CW 2014-11-30 1704 SN7Q          599 15     K3ZU          599 05     0
QSO: 21034 CW 2014-11-30 1706 SN7Q          599 15     HI3A          599 08     0
QSO: 21034 CW 2014-11-30 1706 SN7Q          599 15     N5TOO         599 04     0
QSO: 21034 CW 2014-11-30 1706 SN7Q          599 15     VE3WZ         599 04     0
QSO: 21034 CW 2014-11-30 1707 SN7Q          599 15     W0SW          599 04     0
QSO: 21034 CW 2014-11-30 1707 SN7Q          599 15     KI8R          599 04     0
QSO: 21034 CW 2014-11-30 1708 SN7Q          599 15     N4EMG         599 05     0
QSO: 21034 CW 2014-11-30 1708 SN7Q          599 15     WA1ZAM        599 05     0
QSO: 21034 CW 2014-11-30 1708 SN7Q          599 15     W2RZS         599 05     0
QSO: 21034 CW 2014-11-30 1708 SN7Q          599 15     PT2CM         599 11     0
QSO: 21034 CW 2014-11-30 1709 SN7Q          599 15     AD4ES         599 05     0
QSO: 21034 CW 2014-11-30 1709 SN7Q          599 15     K2BX          599 05     0
QSO: 21034 CW 2014-11-30 1710 SN7Q          599 15     W5AG          599 04     0
QSO: 21034 CW 2014-11-30 1710 SN7Q          599 15     W2EN          599 05     0
QSO:  7027 CW 2014-11-30 1710 SN7Q          599 15     ER1LW         599 16     0
QSO: 21034 CW 2014-11-30 1710 SN7Q          599 15     N4NO          599 04     0
QSO: 21034 CW 2014-11-30 1711 SN7Q          599 15     W4JSI         599 04     0
QSO: 21034 CW 2014-11-30 1711 SN7Q          599 15     W9MS          599 04     0
QSO: 21034 CW 2014-11-30 1712 SN7Q          599 15     KT5V          599 04     0
QSO: 21034 CW 2014-11-30 1712 SN7Q          599 15     W4ZGR         599 05     0
QSO: 21034 CW 2014-11-30 1713 SN7Q          599 15     N7TR          599 04     0
QSO: 21034 CW 2014-11-30 1715 SN7Q          599 15     K2TTM         599 05     0
QSO: 21034 CW 2014-11-30 1716 SN7Q          599 15     N1PGA         599 05     0
QSO: 21034 CW 2014-11-30 1717 SN7Q          599 15     WC3W          599 05     0
QSO: 21060 CW 2014-11-30 1719 SN7Q          599 15     9Y4/VE3EY     599 09     0
QSO: 21017 CW 2014-11-30 1719 SN7Q          599 15     P40W          599 09     0
QSO: 21001 CW 2014-11-30 1721 SN7Q          599 15     N2WKS         599 05     0
QSO: 21002 CW 2014-11-30 1721 SN7Q          599 15     N1UR          599 05     0
QSO: 21005 CW 2014-11-30 1721 SN7Q          599 15     K3CR          599 05     0
QSO: 21006 CW 2014-11-30 1722 SN7Q          599 15     VE3RZ         599 04     0
QSO: 21010 CW 2014-11-30 1723 SN7Q          599 15     K1KI          599 05     0
QSO: 21012 CW 2014-11-30 1724 SN7Q          599 15     K4PV          599 05     0
QSO: 21014 CW 2014-11-30 1724 SN7Q          599 15     N8II          599 05     0
QSO: 21014 CW 2014-11-30 1725 SN7Q          599 15     NN1SS         599 05     0
QSO: 21016 CW 2014-11-30 1725 SN7Q          599 15     K1ZZ          599 05     0
QSO: 21019 CW 2014-11-30 1725 SN7Q          599 15     K5TR          599 04     0
QSO: 21024 CW 2014-11-30 1726 SN7Q          599 15     VE3UTT        599 04     0
QSO: 21024 CW 2014-11-30 1727 SN7Q          599 15     K1RO          599 05     0
QSO: 21026 CW 2014-11-30 1727 SN7Q          599 15     WA1Z          599 05     0
QSO: 21042 CW 2014-11-30 1727 SN7Q          599 15     NN3W          599 05     0
QSO: 21042 CW 2014-11-30 1728 SN7Q          599 15     W8MJ          599 04     0
QSO: 21043 CW 2014-11-30 1729 SN7Q          599 15     KN5O          599 04     0
QSO: 21048 CW 2014-11-30 1729 SN7Q          599 15     PJ4Q          599 09     0
QSO: 21044 CW 2014-11-30 1730 SN7Q          599 15     W9SN          599 04     0
QSO: 21056 CW 2014-11-30 1731 SN7Q          599 15     N0AX          599 04     0
QSO: 21057 CW 2014-11-30 1731 SN7Q          599 15     W2XL          599 05     0
QSO: 21062 CW 2014-11-30 1732 SN7Q          599 15     K8AJS         599 04     0
QSO: 21066 CW 2014-11-30 1732 SN7Q          599 15     WE9V          599 04     0
QSO: 21060 CW 2014-11-30 1732 SN7Q          599 15     K2LE          599 05     0
QSO: 21053 CW 2014-11-30 1732 SN7Q          599 15     K1ZR          599 05     0
QSO: 21067 CW 2014-11-30 1733 SN7Q          599 15     N2TX          599 05     0
QSO: 21069 CW 2014-11-30 1734 SN7Q          599 15     NP2X          599 08     0
QSO: 21077 CW 2014-11-30 1735 SN7Q          599 15     K1DG          599 05     0
QSO: 21079 CW 2014-11-30 1735 SN7Q          599 15     K1BG          599 05     0
QSO: 21056 CW 2014-11-30 1740 SN7Q          599 15     KG4LB         599 08     0
QSO: 21001 CW 2014-11-30 1741 SN7Q          599 15     NR4M          599 05     0
QSO: 21002 CW 2014-11-30 1741 SN7Q          599 15     VE3JM         599 04     0
QSO: 21013 CW 2014-11-30 1742 SN7Q          599 15     W9RE          599 04     0
QSO: 21022 CW 2014-11-30 1743 SN7Q          599 15     K1RX          599 05     0
QSO: 21026 CW 2014-11-30 1745 SN7Q          599 15     N2RM          599 05     0
QSO: 21030 CW 2014-11-30 1746 SN7Q          599 15     NX2X          599 05     0
QSO: 21068 CW 2014-11-30 1747 SN7Q          599 15     W1KM          599 05     0
QSO: 21075 CW 2014-11-30 1749 SN7Q          599 15     N4PN          599 05     0
QSO: 14036 CW 2014-11-30 1752 SN7Q          599 15     VE3GFN        599 04     0
QSO: 14036 CW 2014-11-30 1753 SN7Q          599 15     KE3D          599 05     0
QSO: 14036 CW 2014-11-30 1753 SN7Q          599 15     OZ8X          599 14     0
QSO: 14036 CW 2014-11-30 1753 SN7Q          599 15     DL1A          599 14     0
QSO: 14036 CW 2014-11-30 1753 SN7Q          599 15     VE4YU         599 04     0
QSO: 14036 CW 2014-11-30 1754 SN7Q          599 15     AA4FU         599 05     0
QSO: 14036 CW 2014-11-30 1754 SN7Q          599 15     NC7M          599 03     0
QSO: 14036 CW 2014-11-30 1754 SN7Q          599 15     P33W          599 20     0
QSO: 14036 CW 2014-11-30 1755 SN7Q          599 15     AA6KJ         599 03     0
QSO: 14036 CW 2014-11-30 1755 SN7Q          599 15     K3ONW         599 05     0
QSO: 14036 CW 2014-11-30 1756 SN7Q          599 15     IK0OKY        599 15     0
QSO: 14036 CW 2014-11-30 1756 SN7Q          599 15     W7FW          599 03     0
QSO: 14036 CW 2014-11-30 1756 SN7Q          599 15     N2QT          599 05     0
QSO: 14036 CW 2014-11-30 1757 SN7Q          599 15     N4DJ          599 05     0
QSO: 14036 CW 2014-11-30 1758 SN7Q          599 15     SK0QO         599 14     0
QSO: 14036 CW 2014-11-30 1758 SN7Q          599 15     WA6TQT        599 03     0
QSO:  3537 CW 2014-11-30 1759 SN7Q          599 15     AH2R          599 27     0
QSO: 14036 CW 2014-11-30 1800 SN7Q          599 15     KO7AA         599 03     0
QSO: 14036 CW 2014-11-30 1800 SN7Q          599 15     OH4MDY        599 15     0
QSO: 14036 CW 2014-11-30 1800 SN7Q          599 15     WA2VQF        599 05     0
QSO: 14036 CW 2014-11-30 1800 SN7Q          599 15     I3JSS         599 15     0
QSO: 14036 CW 2014-11-30 1801 SN7Q          599 15     M0RYB         599 14     0
QSO: 14036 CW 2014-11-30 1801 SN7Q          599 15     HA1BC         599 15     0
QSO: 14036 CW 2014-11-30 1801 SN7Q          599 15     W1PR/6        599 03     0
QSO: 14036 CW 2014-11-30 1802 SN7Q          599 15     OK6K          599 15     0
QSO:  7012 CW 2014-11-30 1802 SN7Q          599 15     A65CA         599 21     0
QSO: 14036 CW 2014-11-30 1803 SN7Q          599 15     W6SX          599 03     0
QSO:  7016 CW 2014-11-30 1803 SN7Q          599 15     EA6NB         599 14     0
QSO: 14036 CW 2014-11-30 1804 SN7Q          599 15     W4ATL         599 05     0
QSO: 14036 CW 2014-11-30 1804 SN7Q          599 15     IR3C          599 15     0
QSO: 14036 CW 2014-11-30 1804 SN7Q          599 15     K5KU          599 04     0
QSO: 14036 CW 2014-11-30 1805 SN7Q          599 15     NZ8Y          599 04     0
QSO: 14036 CW 2014-11-30 1805 SN7Q          599 15     VA1MM         599 05     0
QSO: 14036 CW 2014-11-30 1806 SN7Q          599 15     K1YT          599 05     0
QSO: 14036 CW 2014-11-30 1807 SN7Q          599 15     F5BSB         599 14     0
QSO: 14036 CW 2014-11-30 1807 SN7Q          599 15     W1SFR         599 05     0
QSO: 14036 CW 2014-11-30 1807 SN7Q          599 15     W7GTF         599 03     0
QSO: 14036 CW 2014-11-30 1808 SN7Q          599 15     W3IQ          599 04     0
QSO: 14036 CW 2014-11-30 1809 SN7Q          599 15     KH7M          599 31     0
QSO: 14036 CW 2014-11-30 1809 SN7Q          599 15     YO5OBA        599 20     0
QSO: 14036 CW 2014-11-30 1810 SN7Q          599 15     N4TB          599 05     0
QSO: 14036 CW 2014-11-30 1811 SN7Q          599 15     W3CL          599 05     0
QSO: 14036 CW 2014-11-30 1811 SN7Q          599 15     N1IX          599 05     0
QSO: 14036 CW 2014-11-30 1811 SN7Q          599 15     N8DE          599 04     0
QSO: 14036 CW 2014-11-30 1812 SN7Q          599 15     K2XE          599 05     0
QSO: 14036 CW 2014-11-30 1812 SN7Q          599 15     DL8TG         599 14     0
QSO: 14036 CW 2014-11-30 1812 SN7Q          599 15     OZ7YL         599 14     0
QSO: 14036 CW 2014-11-30 1813 SN7Q          599 15     DF3AX         599 14     0
QSO: 14036 CW 2014-11-30 1813 SN7Q          599 15     K7EG          599 03     0
QSO: 14036 CW 2014-11-30 1814 SN7Q          599 15     NA6MG         599 03     0
QSO: 14036 CW 2014-11-30 1814 SN7Q          599 15     N4UU          599 05     0
QSO: 14036 CW 2014-11-30 1815 SN7Q          599 15     WA3AAN        599 05     0
QSO: 14036 CW 2014-11-30 1815 SN7Q          599 15     VE2HLS        599 05     0
QSO: 14036 CW 2014-11-30 1815 SN7Q          599 15     VA5DX         599 04     0
QSO: 14036 CW 2014-11-30 1816 SN7Q          599 15     OZ1LO         599 14     0
QSO: 14036 CW 2014-11-30 1816 SN7Q          599 15     N9DJ          599 04     0
QSO: 14036 CW 2014-11-30 1816 SN7Q          599 15     KG1D          599 05     0
QSO: 14036 CW 2014-11-30 1817 SN7Q          599 15     N2LBR         599 05     0
QSO: 14036 CW 2014-11-30 1817 SN7Q          599 15     KT8K          599 04     0
QSO: 14036 CW 2014-11-30 1817 SN7Q          599 15     OK2SFP        599 15     0
QSO: 14036 CW 2014-11-30 1818 SN7Q          599 15     AD1C          599 04     0
QSO: 14036 CW 2014-11-30 1818 SN7Q          599 15     VE3TG         599 04     0
QSO: 14036 CW 2014-11-30 1819 SN7Q          599 15     WA2JQK        599 05     0
QSO: 14036 CW 2014-11-30 1819 SN7Q          599 15     K7KU          599 04     0
QSO: 14036 CW 2014-11-30 1820 SN7Q          599 15     W7VXS         599 03     0
QSO: 14036 CW 2014-11-30 1820 SN7Q          599 15     W7CCE         599 03     0
QSO: 14036 CW 2014-11-30 1820 SN7Q          599 15     W6JK          599 03     0
QSO: 14036 CW 2014-11-30 1821 SN7Q          599 15     LY7A          599 15     0
QSO:  1818 CW 2014-11-30 1822 SN7Q          599 15     IS0GQX        599 15     0
QSO: 14036 CW 2014-11-30 1822 SN7Q          599 15     KY9KYO        599 04     0
QSO: 14036 CW 2014-11-30 1822 SN7Q          599 15     K9DR          599 03     0
QSO: 14036 CW 2014-11-30 1822 SN7Q          599 15     K2QPN         599 05     0
QSO: 14036 CW 2014-11-30 1823 SN7Q          599 15     VE3LC         599 04     0
QSO: 14036 CW 2014-11-30 1823 SN7Q          599 15     AD0H          599 04     0
QSO: 14036 CW 2014-11-30 1823 SN7Q          599 15     W0DLE         599 04     0
QSO: 14036 CW 2014-11-30 1824 SN7Q          599 15     N6IE          599 03     0
QSO: 14036 CW 2014-11-30 1825 SN7Q          599 15     W7WZ          599 05     0
QSO: 14036 CW 2014-11-30 1826 SN7Q          599 15     OK2BJK        599 15     0
QSO: 14036 CW 2014-11-30 1826 SN7Q          599 15     TC3P          599 20     0
QSO: 14036 CW 2014-11-30 1826 SN7Q          599 15     DJ3WE         599 14     0
QSO: 14036 CW 2014-11-30 1827 SN7Q          599 15     N3AF          599 04     0
QSO: 14036 CW 2014-11-30 1827 SN7Q          599 15     AI3Q          599 05     0
QSO: 14036 CW 2014-11-30 1828 SN7Q          599 15     DL0NG         599 14     0
QSO: 14036 CW 2014-11-30 1828 SN7Q          599 15     K2AL          599 05     0
