START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA0FF
CLUB: FAR EAST ISLANDS DX CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3891456
OPERATORS: RA0FF
NAME: EUGENE POPOV
CREATED-BY: N1MM Logger V14.3.1
QSO: 28033 CW 2014-11-29 0000 RA0FF         599 19     WA8CLT        599 04
QSO: 21052 CW 2014-11-30 0744 RA0FF         599 19     YL2CV         599 15
QSO: 21052 CW 2014-11-30 0745 RA0FF         599 19     G5E           599 14
QSO: 21052 CW 2014-11-30 0746 RA0FF         599 19     YU7PG         599 15
QSO: 21052 CW 2014-11-30 0746 RA0FF         599 19     SN3R          599 15
QSO: 21052 CW 2014-11-30 0746 RA0FF         599 19     RM6Y          599 16
QSO: 21052 CW 2014-11-30 0746 RA0FF         599 19     RW2D          599 16
QSO: 21041 CW 2014-11-30 0748 RA0FF         599 19     LX7I          599 14
QSO: 14025 CW 2014-11-30 0750 RA0FF         599 19     LX7I          599 14
QSO: 14038 CW 2014-11-30 0751 RA0FF         599 19     EI1Y          599 14
QSO:  7021 CW 2014-11-30 0752 RA0FF         599 19     TX8C          599 32
QSO: 14034 CW 2014-11-30 0806 RA0FF         599 19     DU3/R7KW      599 27
QSO:  7054 CW 2014-11-30 0808 RA0FF         599 19     TO7A          599 08
QSO:  7056 CW 2014-11-30 0810 RA0FF         599 19     VP2MDX        599 08
QSO:  7062 CW 2014-11-30 0811 RA0FF         599 19     FY5FY         599 09
QSO:  3513 CW 2014-11-30 0815 RA0FF         599 19     XE2X          599 06
QSO:  3504 CW 2014-11-30 0816 RA0FF         599 19     VC7M          599 03
QSO:  7029 CW 2014-11-30 0824 RA0FF         599 19     5W1SA         599 32
QSO:  7036 CW 2014-11-30 0825 RA0FF         599 19     EI5KF         599 14
QSO:  7003 CW 2014-11-30 0827 RA0FF         599 19     W3LPL         599 05
QSO:  7003 CW 2014-11-30 0828 RA0FF         599 19     K5TR          599 04
QSO:  7003 CW 2014-11-30 0830 RA0FF         599 19     JI6AJF        599 25
QSO:  7003 CW 2014-11-30 0831 RA0FF         599 19     VE9ML         599 05
QSO:  7003 CW 2014-11-30 0831 RA0FF         599 19     JA1RPK        599 25
QSO:  7003 CW 2014-11-30 0832 RA0FF         599 19     N2NS          599 03
QSO:  7003 CW 2014-11-30 0832 RA0FF         599 19     K7XH          599 03
QSO:  7003 CW 2014-11-30 0833 RA0FF         599 19     AG6CV         599 03
QSO:  7003 CW 2014-11-30 0834 RA0FF         599 19     JA0DVE        599 25
QSO:  7003 CW 2014-11-30 0834 RA0FF         599 19     JH1OTZ        599 25
QSO:  7003 CW 2014-11-30 0835 RA0FF         599 19     JP3BEE        599 25
QSO:  7003 CW 2014-11-30 0835 RA0FF         599 19     JM1XTB        599 25
QSO: 21023 CW 2014-11-30 0848 RA0FF         599 19     CR3A          599 33
QSO: 21060 CW 2014-11-30 0849 RA0FF         599 19     EF8U          599 33
QSO: 21089 CW 2014-11-30 0850 RA0FF         599 19     OH0V          599 15
QSO: 21096 CW 2014-11-30 0852 RA0FF         599 19     ED9U          599 33
QSO: 21080 CW 2014-11-30 0854 RA0FF         599 19     GW4J          599 14
QSO: 21019 CW 2014-11-30 0900 RA0FF         599 19     EI4BZ         599 14
QSO: 21095 CW 2014-11-30 0901 RA0FF         599 19     3V8SS         599 33
QSO: 21044 CW 2014-11-30 0902 RA0FF         599 19     IS0GQX        599 15
QSO:  7023 CW 2014-11-30 0904 RA0FF         599 19     E51RAT        599 32
QSO:  1818 CW 2014-11-30 0905 RA0FF         599 19     VC7M          599 03
QSO:  7023 CW 2014-11-30 0920 RA0FF         599 19     LU6UO         599 13
QSO:  7035 CW 2014-11-30 0923 RA0FF         599 19     PV8ADI        599 11
QSO:  7001 CW 2014-11-30 1051 RA0FF         599 19     WA8ZBT        599 04
QSO:  7001 CW 2014-11-30 1052 RA0FF         599 19     KN7T          599 03
QSO:  7001 CW 2014-11-30 1052 RA0FF         599 19     JA2JTN        599 25
QSO:  7001 CW 2014-11-30 1053 RA0FF         599 19     KO7AA         599 03
QSO:  7001 CW 2014-11-30 1053 RA0FF         599 19     JA6LCJ        599 25
QSO:  7001 CW 2014-11-30 1053 RA0FF         599 19     JL1EUP        599 25
QSO:  7001 CW 2014-11-30 1054 RA0FF         599 19     JG1SPS        599 25
QSO:  7001 CW 2014-11-30 1057 RA0FF         599 19     JE0KLX        599 25
QSO:  7001 CW 2014-11-30 1057 RA0FF         599 19     JR7FNT        599 25
QSO:  7042 CW 2014-11-30 1100 RA0FF         599 19     OX3OA         599 40
QSO:  7032 CW 2014-11-30 1106 RA0FF         599 19     VE2IM         599 02
QSO:  7013 CW 2014-11-30 1111 RA0FF         599 19     CO7EH         599 08
QSO:  7013 CW 2014-11-30 1119 RA0FF         599 19     VP9/N3AD      599 05
QSO:  3524 CW 2014-11-30 1128 RA0FF         599 19     N7BV          599 03
QSO:  3524 CW 2014-11-30 1128 RA0FF         599 19     JF2XGF        599 25
QSO:  3524 CW 2014-11-30 1128 RA0FF         599 19     N3AF          599 04
QSO:  3524 CW 2014-11-30 1129 RA0FF         599 19     JF1KWG        599 25
QSO:  3524 CW 2014-11-30 1131 RA0FF         599 19     JA4OPW        599 25
QSO:  3524 CW 2014-11-30 1131 RA0FF         599 19     K3LR          599 05
QSO:  3524 CW 2014-11-30 1132 RA0FF         599 19     JR0JVF        599 25
QSO:  3524 CW 2014-11-30 1133 RA0FF         599 19     JA0JWQ        599 25
QSO:  3524 CW 2014-11-30 1134 RA0FF         599 19     W2FU          599 05
QSO:  3524 CW 2014-11-30 1135 RA0FF         599 19     WK1Q          599 05
QSO:  3524 CW 2014-11-30 1137 RA0FF         599 19     W1QS          599 05
QSO:  3524 CW 2014-11-30 1139 RA0FF         599 19     W9KZ          599 04
QSO:  3524 CW 2014-11-30 1140 RA0FF         599 19     K6DDJ         599 03
QSO:  3524 CW 2014-11-30 1141 RA0FF         599 19     RD0CD         599 19
QSO:  3524 CW 2014-11-30 1141 RA0FF         599 19     JA2FNY        599 25
QSO:  3524 CW 2014-11-30 1143 RA0FF         599 19     WE3C          599 05
QSO:  3524 CW 2014-11-30 1144 RA0FF         599 19     KV2K          599 05
QSO:  3524 CW 2014-11-30 1145 RA0FF         599 19     W6PH          599 03
QSO:  3524 CW 2014-11-30 1146 RA0FF         599 19     NA7DX         599 03
QSO:  3524 CW 2014-11-30 1146 RA0FF         599 19     W1MU          599 05
QSO:  3524 CW 2014-11-30 1147 RA0FF         599 19     N7AT          599 03
QSO:  3524 CW 2014-11-30 1148 RA0FF         599 19     W3LPL         599 05
QSO:  3524 CW 2014-11-30 1149 RA0FF         599 19     JA3ENN        599 25
QSO:  3524 CW 2014-11-30 1150 RA0FF         599 19     K4QL          599 05
QSO:  3524 CW 2014-11-30 1151 RA0FF         599 19     JA1KZP        599 25
QSO:  3524 CW 2014-11-30 1151 RA0FF         599 19     JR1DUP        599 25
QSO:  3524 CW 2014-11-30 1152 RA0FF         599 19     W4PK          599 05
QSO:  3524 CW 2014-11-30 1152 RA0FF         599 19     JR2PAN        599 25
QSO:  3524 CW 2014-11-30 1153 RA0FF         599 19     JA2HOL        599 25
QSO:  3524 CW 2014-11-30 1154 RA0FF         599 19     K0KX          599 04
QSO:  3524 CW 2014-11-30 1154 RA0FF         599 19     K9CT          599 04
QSO:  3524 CW 2014-11-30 1155 RA0FF         599 19     JE2OOQ        599 25
QSO:  3524 CW 2014-11-30 1156 RA0FF         599 19     JA1YKX        599 25
QSO:  3524 CW 2014-11-30 1157 RA0FF         599 19     W3NO          599 05
QSO:  3524 CW 2014-11-30 1157 RA0FF         599 19     JA1XUY        599 25
QSO:  3524 CW 2014-11-30 1158 RA0FF         599 19     JA7ZFN        599 25
QSO:  3524 CW 2014-11-30 1158 RA0FF         599 19     JA8BNP        599 25
QSO:  3524 CW 2014-11-30 1158 RA0FF         599 19     JA6LCJ        599 25
QSO:  3524 CW 2014-11-30 1159 RA0FF         599 19     JA2HYD        599 25
QSO:  3524 CW 2014-11-30 1159 RA0FF         599 19     JH5MXB        599 25
QSO:  7003 CW 2014-11-30 1214 RA0FF         599 19     RZ3AMW        599 16
QSO:  7003 CW 2014-11-30 1215 RA0FF         599 19     JA1CJP        599 25
QSO:  7003 CW 2014-11-30 1219 RA0FF         599 19     K6JEB         599 03
QSO:  7002 CW 2014-11-30 1230 RA0FF         599 19     WD5K          599 04
QSO:  7002 CW 2014-11-30 1230 RA0FF         599 19     VK3IM         599 30
QSO:  7002 CW 2014-11-30 1231 RA0FF         599 19     W6PH          599 03
QSO:  7002 CW 2014-11-30 1231 RA0FF         599 19     W5OOO         599 04
QSO:  7002 CW 2014-11-30 1231 RA0FF         599 19     KB7V          599 03
QSO:  7002 CW 2014-11-30 1232 RA0FF         599 19     JA2SWH/1      599 25
QSO:  7002 CW 2014-11-30 1233 RA0FF         599 19     VK2IM         599 30
QSO:  7002 CW 2014-11-30 1234 RA0FF         599 19     K6DDJ         599 03
QSO:  7002 CW 2014-11-30 1236 RA0FF         599 19     SM2ODD        599 14
QSO:  7002 CW 2014-11-30 1237 RA0FF         599 19     HL1AEY        599 25
QSO:  7002 CW 2014-11-30 1237 RA0FF         599 19     WW7D          599 03
QSO:  7002 CW 2014-11-30 1238 RA0FF         599 19     WA5POK        599 04
QSO:  7002 CW 2014-11-30 1239 RA0FF         599 19     VK4EJ         599 30
QSO:  7002 CW 2014-11-30 1240 RA0FF         599 19     N6RO          599 03
QSO:  7002 CW 2014-11-30 1240 RA0FF         599 19     NI7R          599 03
QSO:  7002 CW 2014-11-30 1241 RA0FF         599 19     KB0EO         599 04
QSO:  7002 CW 2014-11-30 1241 RA0FF         599 19     K1LT          599 04
QSO:  7002 CW 2014-11-30 1243 RA0FF         599 19     JG6JAV        599 25
QSO:  1823 CW 2014-11-30 1251 RA0FF         599 19     N7GP          599 03
QSO:  1825 CW 2014-11-30 1253 RA0FF         599 19     W2VJN         599 03
QSO:  1825 CW 2014-11-30 1254 RA0FF         599 19     JA1CPU        599 25
QSO:  3524 CW 2014-11-30 1301 RA0FF         599 19     JA1XRS        599 25
QSO:  3524 CW 2014-11-30 1302 RA0FF         599 19     JA1CJP        599 25
QSO:  3524 CW 2014-11-30 1302 RA0FF         599 19     JH3MBF        599 25
QSO:  3524 CW 2014-11-30 1304 RA0FF         599 19     JP3KTT        599 25
QSO:  7002 CW 2014-11-30 1309 RA0FF         599 19     K9PJ          599 04
QSO:  7002 CW 2014-11-30 1309 RA0FF         599 19     WA7LT         599 03
QSO:  7002 CW 2014-11-30 1310 RA0FF         599 19     KS5A          599 03
QSO:  7002 CW 2014-11-30 1311 RA0FF         599 19     JA3HCC        599 25
QSO:  7002 CW 2014-11-30 1311 RA0FF         599 19     JR0WZR        599 25
QSO:  7002 CW 2014-11-30 1312 RA0FF         599 19     K5KU          599 04
QSO:  7002 CW 2014-11-30 1313 RA0FF         599 19     JR1EMT        599 25
QSO:  7002 CW 2014-11-30 1313 RA0FF         599 19     JK3TJU        599 25
QSO:  7002 CW 2014-11-30 1315 RA0FF         599 19     W9RM          599 04
QSO:  7002 CW 2014-11-30 1315 RA0FF         599 19     DS5VG         599 25
QSO:  7002 CW 2014-11-30 1316 RA0FF         599 19     JA1XUY        599 25
QSO:  7002 CW 2014-11-30 1316 RA0FF         599 19     7J1ABD        599 25
QSO:  7002 CW 2014-11-30 1317 RA0FF         599 19     JH4EHF        599 25
QSO:  7002 CW 2014-11-30 1317 RA0FF         599 19     W0KIT         599 04
QSO:  7002 CW 2014-11-30 1318 RA0FF         599 19     N5SI          599 04
QSO:  7002 CW 2014-11-30 1319 RA0FF         599 19     K6WSC         599 03
QSO:  7002 CW 2014-11-30 1319 RA0FF         599 19     JA1CP         599 25
QSO:  7002 CW 2014-11-30 1320 RA0FF         599 19     RN6A          599 16
QSO:  7002 CW 2014-11-30 1320 RA0FF         599 19     JA4GCF        599 25
QSO:  7002 CW 2014-11-30 1321 RA0FF         599 19     JA4ESR        599 25
QSO:  7002 CW 2014-11-30 1322 RA0FF         599 19     JA1KEB        599 25
QSO:  3511 CW 2014-11-30 1325 RA0FF         599 19     BG9XD         599 23
QSO:  3524 CW 2014-11-30 1329 RA0FF         599 19     JA3YBK        599 25
QSO:  3524 CW 2014-11-30 1332 RA0FF         599 19     JA0IOF        599 25
QSO:  7009 CW 2014-11-30 1345 RA0FF         599 19     S56X          599 15
QSO:  7016 CW 2014-11-30 1347 RA0FF         599 19     K7NJ          599 03
QSO:  7009 CW 2014-11-30 1347 RA0FF         599 19     N9RV          599 04
QSO:  7005 CW 2014-11-30 1348 RA0FF         599 19     VE7GL         599 03
QSO:  7002 CW 2014-11-30 1349 RA0FF         599 19     WN6K          599 03
QSO:  7006 CW 2014-11-30 1350 RA0FF         599 19     R6DA          599 16
QSO:  7010 CW 2014-11-30 1351 RA0FF         599 19     N5FO          599 04
QSO:  7037 CW 2014-11-30 1352 RA0FF         599 19     K7RF          599 03
QSO:  7032 CW 2014-11-30 1353 RA0FF         599 19     N6XI          599 03
QSO:  7005 CW 2014-11-30 1354 RA0FF         599 19     JN3IWQ        599 25
QSO:  7005 CW 2014-11-30 1355 RA0FF         599 19     K7UA          599 03
QSO:  7005 CW 2014-11-30 1355 RA0FF         599 19     N7XU          599 03
QSO:  7005 CW 2014-11-30 1355 RA0FF         599 19     BG4EVC        599 24
QSO:  7005 CW 2014-11-30 1356 RA0FF         599 19     JR1NHD        599 25
QSO:  7005 CW 2014-11-30 1356 RA0FF         599 19     W0ERP         599 04
QSO:  7005 CW 2014-11-30 1357 RA0FF         599 19     VE7SZ         599 03
QSO:  7005 CW 2014-11-30 1357 RA0FF         599 19     SP1RKT        599 15
QSO:  7005 CW 2014-11-30 1357 RA0FF         599 19     JI1BXD        599 25
QSO:  7005 CW 2014-11-30 1358 RA0FF         599 19     OL4A          599 15
QSO:  7005 CW 2014-11-30 1359 RA0FF         599 19     K7ACZ         599 03
QSO:  7005 CW 2014-11-30 1359 RA0FF         599 19     JA1IOA        599 25
QSO:  7005 CW 2014-11-30 1359 RA0FF         599 19     JF1LEO        599 25
QSO:  7005 CW 2014-11-30 1400 RA0FF         599 19     JA6BZI        599 25
QSO:  7005 CW 2014-11-30 1400 RA0FF         599 19     KA7T          599 03
QSO:  7005 CW 2014-11-30 1401 RA0FF         599 19     K6SSS         599 03
QSO:  7005 CW 2014-11-30 1402 RA0FF         599 19     WA6TQT        599 03
QSO:  7005 CW 2014-11-30 1402 RA0FF         599 19     YU1DW         599 15
QSO:  7005 CW 2014-11-30 1403 RA0FF         599 19     K6XT          599 04
QSO:  7005 CW 2014-11-30 1403 RA0FF         599 19     JI1FLB        599 25
QSO:  7005 CW 2014-11-30 1404 RA0FF         599 19     7N1GMK        599 25
QSO:  7005 CW 2014-11-30 1405 RA0FF         599 19     JR2NMJ        599 25
QSO:  7005 CW 2014-11-30 1405 RA0FF         599 19     JG3CQJ        599 25
QSO:  7005 CW 2014-11-30 1406 RA0FF         599 19     JR7NFW        599 25
QSO:  7005 CW 2014-11-30 1406 RA0FF         599 19     AL7L          599 01
QSO:  7005 CW 2014-11-30 1407 RA0FF         599 19     AE6C          599 03
QSO:  7005 CW 2014-11-30 1407 RA0FF         599 19     JH1TAA        599 25
QSO:  7005 CW 2014-11-30 1407 RA0FF         599 19     R7MY          599 16
QSO:  7005 CW 2014-11-30 1408 RA0FF         599 19     W6SDM         599 03
QSO:  7005 CW 2014-11-30 1408 RA0FF         599 19     N6GEO         599 03
QSO:  7005 CW 2014-11-30 1410 RA0FF         599 19     SM4CTT        599 14
QSO:  7005 CW 2014-11-30 1410 RA0FF         599 19     UX5UW         599 16
QSO:  7005 CW 2014-11-30 1410 RA0FF         599 19     VE6LB         599 04
QSO:  7005 CW 2014-11-30 1412 RA0FF         599 19     OE3EVA        599 15
QSO:  7005 CW 2014-11-30 1412 RA0FF         599 19     BG4HJE        599 24
QSO:  7005 CW 2014-11-30 1413 RA0FF         599 19     HG5C          599 15
QSO:  7005 CW 2014-11-30 1413 RA0FF         599 19     JE3EDJ        599 25
QSO:  7005 CW 2014-11-30 1414 RA0FF         599 19     JF9KVT        599 25
QSO:  7005 CW 2014-11-30 1414 RA0FF         599 19     OZ8AE         599 14
QSO:  7005 CW 2014-11-30 1415 RA0FF         599 19     R7MU          599 16
QSO:  7005 CW 2014-11-30 1415 RA0FF         599 19     HL1LUA        599 25
QSO:  7005 CW 2014-11-30 1416 RA0FF         599 19     RA4DR         599 16
QSO:  7005 CW 2014-11-30 1416 RA0FF         599 19     K9JF          599 03
QSO:  7005 CW 2014-11-30 1417 RA0FF         599 19     JA2VZL        599 25
QSO:  7005 CW 2014-11-30 1417 RA0FF         599 19     JN3TSY        599 25
QSO:  7005 CW 2014-11-30 1418 RA0FF         599 19     JA3TYF        599 25
QSO:  7005 CW 2014-11-30 1418 RA0FF         599 19     W6TK          599 03
QSO:  7005 CW 2014-11-30 1418 RA0FF         599 19     W7KKC         599 03
QSO:  7005 CW 2014-11-30 1419 RA0FF         599 19     KJ0B          599 04
QSO:  7005 CW 2014-11-30 1420 RA0FF         599 19     N4IJ          599 04
QSO:  7005 CW 2014-11-30 1422 RA0FF         599 19     VA6SP         599 04
QSO:  7005 CW 2014-11-30 1422 RA0FF         599 19     NE6M          599 03
QSO:  7005 CW 2014-11-30 1423 RA0FF         599 19     W6SA          599 03
QSO:  7005 CW 2014-11-30 1423 RA0FF         599 19     W0ETT         599 04
QSO:  7005 CW 2014-11-30 1424 RA0FF         599 19     JH1SBE        599 25
QSO:  7005 CW 2014-11-30 1426 RA0FF         599 19     BG5OA         599 24
QSO:  7005 CW 2014-11-30 1427 RA0FF         599 19     SP1PWP        599 15
QSO:  7005 CW 2014-11-30 1428 RA0FF         599 19     RV9XE         599 17
QSO:  7005 CW 2014-11-30 1429 RA0FF         599 19     US1IV         599 16
QSO:  7005 CW 2014-11-30 1429 RA0FF         599 19     UR5MM         599 16
QSO:  7005 CW 2014-11-30 1431 RA0FF         599 19     E74O          599 15
QSO:  7005 CW 2014-11-30 1431 RA0FF         599 19     JA1BNW        599 25
QSO:  7005 CW 2014-11-30 1437 RA0FF         599 19     RW7M          599 16
QSO:  7005 CW 2014-11-30 1437 RA0FF         599 19     OE3GSA        599 15
QSO:  7005 CW 2014-11-30 1437 RA0FF         599 19     IV3CTS        599 15
QSO:  7005 CW 2014-11-30 1438 RA0FF         599 19     UA9FGJ        599 17
QSO:  7005 CW 2014-11-30 1438 RA0FF         599 19     IK4CIE        599 15
QSO:  7005 CW 2014-11-30 1439 RA0FF         599 19     N7KA          599 04
QSO:  7005 CW 2014-11-30 1439 RA0FF         599 19     DF8XC         599 14
QSO:  7005 CW 2014-11-30 1440 RA0FF         599 19     R9XC          599 17
QSO:  7005 CW 2014-11-30 1440 RA0FF         599 19     RA9YUI        599 18
QSO:  7005 CW 2014-11-30 1440 RA0FF         599 19     BY2WL         599 24
QSO:  7005 CW 2014-11-30 1441 RA0FF         599 19     EA4KT         599 14
QSO:  7005 CW 2014-11-30 1441 RA0FF         599 19     II9P          599 15
QSO:  7005 CW 2014-11-30 1442 RA0FF         599 19     W7BRO         599 03
QSO:  7005 CW 2014-11-30 1443 RA0FF         599 19     RV3VL         599 16
QSO:  7005 CW 2014-11-30 1443 RA0FF         599 19     BH1KVZ        599 24
QSO:  7005 CW 2014-11-30 1444 RA0FF         599 19     W7RG          599 03
QSO:  7005 CW 2014-11-30 1444 RA0FF         599 19     UA0WF         599 18
QSO:  7005 CW 2014-11-30 1444 RA0FF         599 19     SP9ATE        599 15
QSO:  7005 CW 2014-11-30 1444 RA0FF         599 19     W0IZ          599 04
QSO:  7005 CW 2014-11-30 1445 RA0FF         599 19     DL1WA         599 14
QSO:  7005 CW 2014-11-30 1447 RA0FF         599 19     DF9LJ         599 14
QSO:  7005 CW 2014-11-30 1447 RA0FF         599 19     WA0WWW        599 03
QSO:  7005 CW 2014-11-30 1448 RA0FF         599 19     SM0S          599 14
QSO:  7005 CW 2014-11-30 1448 RA0FF         599 19     RN7F          599 16
QSO:  7005 CW 2014-11-30 1449 RA0FF         599 19     UT8IT         599 16
QSO:  7005 CW 2014-11-30 1449 RA0FF         599 19     R6AF          599 16
QSO:  7005 CW 2014-11-30 1450 RA0FF         599 19     JI1AVY        599 25
QSO:  7005 CW 2014-11-30 1451 RA0FF         599 19     JF9BLA        599 25
QSO:  7005 CW 2014-11-30 1451 RA0FF         599 19     JM1DPL        599 25
QSO:  7005 CW 2014-11-30 1452 RA0FF         599 19     R8US          599 18
QSO:  7005 CW 2014-11-30 1452 RA0FF         599 19     S57OWA        599 15
QSO:  7005 CW 2014-11-30 1453 RA0FF         599 19     JA1XMS        599 25
QSO:  7005 CW 2014-11-30 1453 RA0FF         599 19     W7PU          599 03
QSO:  7005 CW 2014-11-30 1453 RA0FF         599 19     UA4WEF        599 16
QSO:  7005 CW 2014-11-30 1456 RA0FF         599 19     VE7SAR        599 03
QSO:  7005 CW 2014-11-30 1457 RA0FF         599 19     UA0UV         599 18
QSO:  7005 CW 2014-11-30 1457 RA0FF         599 19     W7YAQ         599 03
QSO:  7005 CW 2014-11-30 1458 RA0FF         599 19     RM5A          599 16
QSO:  7005 CW 2014-11-30 1459 RA0FF         599 19     JG2RZF        599 25
QSO:  7005 CW 2014-11-30 1459 RA0FF         599 19     K7JPF         599 03
QSO:  7005 CW 2014-11-30 1500 RA0FF         599 19     K6YK          599 03
QSO:  7005 CW 2014-11-30 1501 RA0FF         599 19     F6AOJ         599 14
QSO:  7005 CW 2014-11-30 1501 RA0FF         599 19     OM7LM         599 15
QSO:  7005 CW 2014-11-30 1502 RA0FF         599 19     JK1UVL        599 25
QSO:  7005 CW 2014-11-30 1503 RA0FF         599 19     KC0V          599 04
QSO:  7005 CW 2014-11-30 1503 RA0FF         599 19     LY2CX         599 15
QSO:  7005 CW 2014-11-30 1506 RA0FF         599 19     DL1NKS        599 14
QSO:  7005 CW 2014-11-30 1513 RA0FF         599 19     N7JB          599 03
QSO:  7005 CW 2014-11-30 1514 RA0FF         599 19     JJ3KTW        599 25
QSO:  7005 CW 2014-11-30 1514 RA0FF         599 19     JA1LNZ        599 25
QSO:  7005 CW 2014-11-30 1515 RA0FF         599 19     YT1KC         599 15
QSO:  7005 CW 2014-11-30 1516 RA0FF         599 19     JH1GBZ        599 25
QSO:  7005 CW 2014-11-30 1517 RA0FF         599 19     SM6M          599 14
QSO:  7005 CW 2014-11-30 1517 RA0FF         599 19     JI1DCW        599 25
QSO:  7005 CW 2014-11-30 1518 RA0FF         599 19     JQ1PWC        599 25
QSO:  7005 CW 2014-11-30 1519 RA0FF         599 19     JK1OPL        599 25
QSO:  7005 CW 2014-11-30 1519 RA0FF         599 19     W6DR          599 03
QSO:  7005 CW 2014-11-30 1519 RA0FF         599 19     JA7MJ         599 25
QSO:  7005 CW 2014-11-30 1520 RA0FF         599 19     HL3EQG        599 25
QSO:  7005 CW 2014-11-30 1521 RA0FF         599 19     N6DA          599 03
QSO:  7005 CW 2014-11-30 1521 RA0FF         599 19     HB9CIP        599 14
QSO:  7005 CW 2014-11-30 1521 RA0FF         599 19     ES5OW         599 15
QSO:  7005 CW 2014-11-30 1522 RA0FF         599 19     WA7G          599 03
QSO:  7005 CW 2014-11-30 1522 RA0FF         599 19     W7HO          599 03
QSO:  7005 CW 2014-11-30 1523 RA0FF         599 19     W1SRD         599 03
QSO:  7005 CW 2014-11-30 1523 RA0FF         599 19     OM8ON         599 15
QSO:  7005 CW 2014-11-30 1524 RA0FF         599 19     RA3BQ         599 16
QSO:  7005 CW 2014-11-30 1525 RA0FF         599 19     R4WDX         599 16
QSO:  7005 CW 2014-11-30 1526 RA0FF         599 19     KT7G          599 03
QSO:  7005 CW 2014-11-30 1526 RA0FF         599 19     XE2CQ         599 06
QSO:  7005 CW 2014-11-30 1527 RA0FF         599 19     IV3NYG        599 15
QSO:  7005 CW 2014-11-30 1527 RA0FF         599 19     VR2VIY        599 24
QSO:  7005 CW 2014-11-30 1528 RA0FF         599 19     DL8OH         599 14
QSO:  7005 CW 2014-11-30 1530 RA0FF         599 19     LY1M          599 15
QSO:  7005 CW 2014-11-30 1530 RA0FF         599 19     PA0WRS        599 14
QSO:  7005 CW 2014-11-30 1531 RA0FF         599 19     DF3CB         599 14
QSO:  7005 CW 2014-11-30 1532 RA0FF         599 19     PA5TT         599 14
QSO:  7005 CW 2014-11-30 1532 RA0FF         599 19     IZ5RVG        599 15
QSO:  7005 CW 2014-11-30 1533 RA0FF         599 19     JO7GVC        599 25
QSO:  7005 CW 2014-11-30 1534 RA0FF         599 19     DJ5BWD        599 14
QSO:  7005 CW 2014-11-30 1534 RA0FF         599 19     RX9DJ         599 17
QSO:  7005 CW 2014-11-30 1535 RA0FF         599 19     JJ8GFL        599 25
QSO:  7005 CW 2014-11-30 1535 RA0FF         599 19     K6LRN         599 03
QSO:  7005 CW 2014-11-30 1535 RA0FF         599 19     UA4PN         599 16
QSO:  7005 CW 2014-11-30 1536 RA0FF         599 19     W7OE          599 03
QSO:  7005 CW 2014-11-30 1537 RA0FF         599 19     K7EK          599 03
QSO:  7005 CW 2014-11-30 1537 RA0FF         599 19     WB7QXU        599 03
QSO:  7005 CW 2014-11-30 1538 RA0FF         599 19     NS7NN         599 03
QSO:  7005 CW 2014-11-30 1539 RA0FF         599 19     AC6LT         599 03
QSO:  7005 CW 2014-11-30 1539 RA0FF         599 19     W6FI          599 03
QSO:  7005 CW 2014-11-30 1539 RA0FF         599 19     LZ1AQ         599 20
QSO:  7005 CW 2014-11-30 1540 RA0FF         599 19     LZ1VQ         599 20
QSO:  7005 CW 2014-11-30 1540 RA0FF         599 19     W6OU          599 03
QSO:  7005 CW 2014-11-30 1541 RA0FF         599 19     JE1LFR        599 25
QSO:  7005 CW 2014-11-30 1550 RA0FF         599 19     KH7M          599 31
QSO:  7005 CW 2014-11-30 1551 RA0FF         599 19     R8XW          599 17
QSO:  7005 CW 2014-11-30 1552 RA0FF         599 19     OE6Z          599 15
QSO:  7005 CW 2014-11-30 1552 RA0FF         599 19     UA9AB         599 17
QSO:  7005 CW 2014-11-30 1553 RA0FF         599 19     JA1QNO        599 25
QSO:  7005 CW 2014-11-30 1553 RA0FF         599 19     YU1CC         599 15
QSO:  7005 CW 2014-11-30 1554 RA0FF         599 19     OK1IWS        599 15
QSO:  7005 CW 2014-11-30 1554 RA0FF         599 19     N7RVD         599 03
QSO:  7005 CW 2014-11-30 1555 RA0FF         599 19     PA3CWN        599 14
QSO:  7005 CW 2014-11-30 1555 RA0FF         599 19     UX0FF         599 16
QSO:  7005 CW 2014-11-30 1555 RA0FF         599 19     9A3JH         599 15
QSO:  7005 CW 2014-11-30 1556 RA0FF         599 19     JA9BGL        599 25
QSO:  7006 CW 2014-11-30 1908 RA0FF         599 19     A25DX         599 38
QSO:  7068 CW 2014-11-30 1911 RA0FF         599 19     9H3TX         599 15
QSO:  7075 CW 2014-11-30 1916 RA0FF         599 19     A71BX         599 21
QSO:  7046 CW 2014-11-30 1917 RA0FF         599 19     V6A           599 27
QSO:  3503 CW 2014-11-30 1920 RA0FF         599 19     YL2KO         599 15
QSO:  3506 CW 2014-11-30 1921 RA0FF         599 19     RM5A          599 16
QSO:  3515 CW 2014-11-30 1923 RA0FF         599 19     RM4F          599 16
QSO:  3537 CW 2014-11-30 1926 RA0FF         599 19     UW2M          599 16
