START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: UA9CTT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2978106
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UA9CTT
CLUB: URAL CONTEST GROUP
LOCATION: DX
NAME: Novikov Michael
QSO:  3538 CW 2014-11-29 0001 UA9CTT        599 17     R4RM          599 16
QSO: 21070 CW 2014-11-29 0706 UA9CTT        599 17     UA4Z          599 16
QSO: 21070 CW 2014-11-29 0707 UA9CTT        599 17     S57AW         599 15
QSO: 21070 CW 2014-11-29 0707 UA9CTT        599 17     RY6M          599 16
QSO: 21070 CW 2014-11-29 0707 UA9CTT        599 17     UA4AAC        599 16
QSO: 21070 CW 2014-11-29 0708 UA9CTT        599 17     RD3AD         599 16
QSO: 21070 CW 2014-11-29 0708 UA9CTT        599 17     DK2CX         599 14
QSO: 21070 CW 2014-11-29 0709 UA9CTT        599 17     UA3ABJ        599 16
QSO: 21070 CW 2014-11-29 0710 UA9CTT        599 17     CO8LY         599 8
QSO: 21070 CW 2014-11-29 0711 UA9CTT        599 17     Z33F          599 15
QSO: 21070 CW 2014-11-29 0711 UA9CTT        599 17     UT3SO         599 16
QSO: 21070 CW 2014-11-29 0712 UA9CTT        599 17     S50XX         599 15
QSO: 21070 CW 2014-11-29 0712 UA9CTT        599 17     OK1LL         599 15
QSO: 21070 CW 2014-11-29 0712 UA9CTT        599 17     S50A          599 15
QSO: 21070 CW 2014-11-29 0713 UA9CTT        599 17     LZ1MG         599 20
QSO: 21070 CW 2014-11-29 0714 UA9CTT        599 17     DK1IZ         599 14
QSO: 21000 CW 2014-11-29 0716 UA9CTT        599 17     SZ2TSL        599 20
QSO: 21000 CW 2014-11-29 0716 UA9CTT        599 17     EW6AF         599 16
QSO: 21001 CW 2014-11-29 0717 UA9CTT        599 17     A45XR         599 21
QSO: 21001 CW 2014-11-29 0718 UA9CTT        599 17     JA8RWU        599 25
QSO: 21003 CW 2014-11-29 0719 UA9CTT        599 17     R3OM          599 16
QSO: 21003 CW 2014-11-29 0719 UA9CTT        599 17     RZ3PX         599 16
QSO: 21003 CW 2014-11-29 0719 UA9CTT        599 17     UN8PT         599 17
QSO: 21003 CW 2014-11-29 0720 UA9CTT        599 17     RV3DBK        599 16
QSO: 21003 CW 2014-11-29 0722 UA9CTT        599 17     SN3R          599 15
QSO: 21003 CW 2014-11-29 0722 UA9CTT        599 17     UY5QQ         599 16
QSO: 21003 CW 2014-11-29 0723 UA9CTT        599 17     HG1S          599 15
QSO: 21003 CW 2014-11-29 0723 UA9CTT        599 17     YT1NT         599 15
QSO: 21003 CW 2014-11-29 0723 UA9CTT        599 17     UI3A          599 16
QSO: 21003 CW 2014-11-29 0725 UA9CTT        599 17     OH2ID         599 15
QSO: 21003 CW 2014-11-29 0725 UA9CTT        599 17     BY5CD         599 24
QSO: 21003 CW 2014-11-29 0725 UA9CTT        599 17     7K4QOK        599 25
QSO: 21003 CW 2014-11-29 0726 UA9CTT        599 17     VE6WQ         599 4
QSO: 21003 CW 2014-11-29 0726 UA9CTT        599 17     OL5W          599 15
QSO: 21003 CW 2014-11-29 0727 UA9CTT        599 17     RK1NA         599 16
QSO: 21003 CW 2014-11-29 0727 UA9CTT        599 17     UX1AA         599 16
QSO: 21003 CW 2014-11-29 0728 UA9CTT        599 17     JA2ITK        599 25
QSO: 21003 CW 2014-11-29 0728 UA9CTT        599 17     R7MM          599 16
QSO: 21003 CW 2014-11-29 0729 UA9CTT        599 17     S51TP         599 15
QSO: 21003 CW 2014-11-29 0729 UA9CTT        599 17     PE3V          599 14
QSO: 21003 CW 2014-11-29 0730 UA9CTT        599 17     OL3R          599 15
QSO: 21003 CW 2014-11-29 0730 UA9CTT        599 17     RA3DNC        599 16
QSO: 21003 CW 2014-11-29 0730 UA9CTT        599 17     RA6K          599 16
QSO: 21003 CW 2014-11-29 0730 UA9CTT        599 17     R2SA          599 16
QSO: 21003 CW 2014-11-29 0731 UA9CTT        599 17     UR5ZTH        599 16
QSO: 21003 CW 2014-11-29 0732 UA9CTT        599 17     UY3IC         599 16
QSO: 21003 CW 2014-11-29 0732 UA9CTT        599 17     LZ9W          599 20
QSO: 21003 CW 2014-11-29 0732 UA9CTT        599 17     R3VL          599 16
QSO: 21003 CW 2014-11-29 0732 UA9CTT        599 17     RM6Y          599 16
QSO: 21003 CW 2014-11-29 0733 UA9CTT        599 17     JA1YKX        599 25
QSO: 21003 CW 2014-11-29 0733 UA9CTT        599 17     OE1CIW        599 15
QSO: 21003 CW 2014-11-29 0733 UA9CTT        599 17     R3QA          599 16
QSO: 21003 CW 2014-11-29 0734 UA9CTT        599 17     PA0ED         599 14
QSO: 21003 CW 2014-11-29 0734 UA9CTT        599 17     F4BKV         599 14
QSO: 21003 CW 2014-11-29 0735 UA9CTT        599 17     RM3Z          599 16
QSO: 21003 CW 2014-11-29 0735 UA9CTT        599 17     LY5R          599 15
QSO: 21003 CW 2014-11-29 0735 UA9CTT        599 17     EA1NK         599 14
QSO: 21003 CW 2014-11-29 0736 UA9CTT        599 17     JA3QOS        599 25
QSO: 21003 CW 2014-11-29 0736 UA9CTT        599 17     DJ9MH         599 14
QSO: 21003 CW 2014-11-29 0737 UA9CTT        599 17     OK1LV         599 15
QSO: 21003 CW 2014-11-29 0737 UA9CTT        599 17     RA3Y          599 16
QSO: 21003 CW 2014-11-29 0737 UA9CTT        599 17     UT2IO         599 16
QSO: 21003 CW 2014-11-29 0738 UA9CTT        599 17     GM4OSS        599 14
QSO: 21003 CW 2014-11-29 0739 UA9CTT        599 17     RT3F          599 16
QSO: 21003 CW 2014-11-29 0739 UA9CTT        599 17     SP6NIC        599 15
QSO: 21003 CW 2014-11-29 0739 UA9CTT        599 17     EU6DX         599 16
QSO: 21003 CW 2014-11-29 0739 UA9CTT        599 17     RM5A          599 16
QSO: 21003 CW 2014-11-29 0740 UA9CTT        599 17     UX4U          599 16
QSO: 21003 CW 2014-11-29 0740 UA9CTT        599 17     EA4AOC        599 14
QSO: 21003 CW 2014-11-29 0741 UA9CTT        599 17     JA7VEI        599 25
QSO: 21003 CW 2014-11-29 0741 UA9CTT        599 17     PI4CC         599 14
QSO: 21003 CW 2014-11-29 0742 UA9CTT        599 17     GW4J          599 14
QSO: 21003 CW 2014-11-29 0742 UA9CTT        599 17     YL2PJ         599 15
QSO: 21003 CW 2014-11-29 0743 UA9CTT        599 17     TK5EP         599 15
QSO: 21003 CW 2014-11-29 0743 UA9CTT        599 17     UW2M          599 16
QSO: 21003 CW 2014-11-29 0743 UA9CTT        599 17     RX7M          599 16
QSO: 21003 CW 2014-11-29 0743 UA9CTT        599 17     JN3SAC        599 25
QSO: 21003 CW 2014-11-29 0744 UA9CTT        599 17     F/E72T        599 14
QSO: 21003 CW 2014-11-29 0744 UA9CTT        599 17     SQ7IQM        599 15
QSO: 21003 CW 2014-11-29 0745 UA9CTT        599 17     CT7AEQ        599 14
QSO: 21003 CW 2014-11-29 0745 UA9CTT        599 17     UW3E          599 16
QSO: 21003 CW 2014-11-29 0745 UA9CTT        599 17     M0BJL         599 14
QSO: 21003 CW 2014-11-29 0746 UA9CTT        599 17     RA6CZ         599 16
QSO: 21003 CW 2014-11-29 0746 UA9CTT        599 17     OH5TS         599 15
QSO: 21003 CW 2014-11-29 0746 UA9CTT        599 17     JF1OPL        599 25
QSO: 21003 CW 2014-11-29 0747 UA9CTT        599 17     DR1A          599 14
QSO: 21003 CW 2014-11-29 0747 UA9CTT        599 17     US2IZ         599 16
QSO: 21003 CW 2014-11-29 0748 UA9CTT        599 17     LY1EE         599 15
QSO: 21003 CW 2014-11-29 0748 UA9CTT        599 17     UW1WU         599 16
QSO: 21003 CW 2014-11-29 0748 UA9CTT        599 17     RO4A          599 16
QSO: 21003 CW 2014-11-29 0748 UA9CTT        599 17     UA1OOX        599 16
QSO: 21003 CW 2014-11-29 0749 UA9CTT        599 17     M0UTD         599 14
QSO: 21003 CW 2014-11-29 0749 UA9CTT        599 17     JA1RNU        599 25
QSO: 21003 CW 2014-11-29 0751 UA9CTT        599 17     LY5R          599 15
QSO: 28014 CW 2014-11-29 0754 UA9CTT        599 17     UT6EE         599 16
QSO: 28014 CW 2014-11-29 0754 UA9CTT        599 17     UT4LW         599 16
QSO: 28014 CW 2014-11-29 0755 UA9CTT        599 17     UR4CYT        599 16
QSO: 28014 CW 2014-11-29 0756 UA9CTT        599 17     I4FGG         599 15
QSO: 28014 CW 2014-11-29 0756 UA9CTT        599 17     HG6N          599 14
QSO: 28014 CW 2014-11-29 0756 UA9CTT        599 17     YO3ND         599 20
QSO: 28014 CW 2014-11-29 0756 UA9CTT        599 17     TK4LS         599 15
QSO: 28014 CW 2014-11-29 0757 UA9CTT        599 17     YO5NY         599 20
QSO: 28014 CW 2014-11-29 0757 UA9CTT        599 17     OK6K          599 15
QSO: 28014 CW 2014-11-29 0758 UA9CTT        599 17     OK4DZ         599 15
QSO: 28014 CW 2014-11-29 0758 UA9CTT        599 17     YT8T          599 15
QSO: 28014 CW 2014-11-29 0758 UA9CTT        599 17     UT5ID         599 16
QSO: 28014 CW 2014-11-29 0759 UA9CTT        599 17     US2IZ         599 16
QSO: 28014 CW 2014-11-29 0759 UA9CTT        599 17     IK2SND        599 15
QSO: 28014 CW 2014-11-29 0759 UA9CTT        599 17     UX5UU         599 16
QSO: 28014 CW 2014-11-29 0800 UA9CTT        599 17     R0WC          599 18
QSO: 28014 CW 2014-11-29 0800 UA9CTT        599 17     9A7DX         599 15
QSO: 28014 CW 2014-11-29 0801 UA9CTT        599 17     R3ZW          599 16
QSO: 28014 CW 2014-11-29 0801 UA9CTT        599 17     HB9AGA        599 14
QSO: 28014 CW 2014-11-29 0801 UA9CTT        599 17     DK0SU         599 14
QSO: 28014 CW 2014-11-29 0802 UA9CTT        599 17     E72U          599 15
QSO: 28014 CW 2014-11-29 0802 UA9CTT        599 17     PA5F          599 14
QSO: 28014 CW 2014-11-29 0802 UA9CTT        599 17     OE1WEU        599 15
QSO: 28014 CW 2014-11-29 0803 UA9CTT        599 17     GW0RYT        599 14
QSO: 28014 CW 2014-11-29 0804 UA9CTT        599 17     LZ1NG         599 20
QSO: 28014 CW 2014-11-29 0805 UA9CTT        599 17     HA1A          599 15
QSO: 28014 CW 2014-11-29 0805 UA9CTT        599 17     DL3KUM        599 14
QSO: 28014 CW 2014-11-29 0805 UA9CTT        599 17     DL2NBY        599 14
QSO: 28014 CW 2014-11-29 0806 UA9CTT        599 17     DL4AAE        599 14
QSO: 28014 CW 2014-11-29 0806 UA9CTT        599 17     UT3IJ         599 16
QSO: 28014 CW 2014-11-29 0806 UA9CTT        599 17     HA1BC         599 15
QSO: 28014 CW 2014-11-29 0806 UA9CTT        599 17     SP2HWW        599 15
QSO: 28014 CW 2014-11-29 0807 UA9CTT        599 17     HA3OU         599 15
QSO: 28014 CW 2014-11-29 0807 UA9CTT        599 17     G4HOM         599 14
QSO: 28014 CW 2014-11-29 0807 UA9CTT        599 17     RV6BEH        599 16
QSO: 28014 CW 2014-11-29 0808 UA9CTT        599 17     RV3ZQ         599 16
QSO: 28014 CW 2014-11-29 0808 UA9CTT        599 17     YR5N          599 20
QSO: 28014 CW 2014-11-29 0808 UA9CTT        599 17     OH3NU         599 15
QSO: 28014 CW 2014-11-29 0809 UA9CTT        599 17     DK1AX         599 14
QSO: 28014 CW 2014-11-29 0809 UA9CTT        599 17     RA3Y          599 16
QSO: 28014 CW 2014-11-29 0810 UA9CTT        599 17     DK2DQS        599 14
QSO: 28014 CW 2014-11-29 0810 UA9CTT        599 17     SN3R          599 15
QSO: 28014 CW 2014-11-29 0810 UA9CTT        599 17     YL2CV         599 15
QSO: 28014 CW 2014-11-29 0811 UA9CTT        599 17     RZ6DX         599 16
QSO: 28014 CW 2014-11-29 0811 UA9CTT        599 17     S54X          599 15
QSO: 28014 CW 2014-11-29 0812 UA9CTT        599 17     S53F          599 15
QSO: 28014 CW 2014-11-29 0812 UA9CTT        599 17     LY5R          599 15
QSO: 28014 CW 2014-11-29 0813 UA9CTT        599 17     DL1STG        599 14
QSO: 28014 CW 2014-11-29 0813 UA9CTT        599 17     HA5PT         599 15
QSO: 28014 CW 2014-11-29 0814 UA9CTT        599 17     OH3CT         599 15
QSO: 28014 CW 2014-11-29 0815 UA9CTT        599 17     RM5Z          599 16
QSO: 28014 CW 2014-11-29 0815 UA9CTT        599 17     SQ2DMX        599 15
QSO: 28014 CW 2014-11-29 0815 UA9CTT        599 17     OM7M          599 15
QSO: 28014 CW 2014-11-29 0816 UA9CTT        599 17     HB9DDE        599 14
QSO: 28014 CW 2014-11-29 0816 UA9CTT        599 17     EW1NM         599 16
QSO: 28014 CW 2014-11-29 0816 UA9CTT        599 17     PE3V          599 14
QSO: 28014 CW 2014-11-29 0816 UA9CTT        599 17     DL3EBX        599 14
QSO: 28014 CW 2014-11-29 0817 UA9CTT        599 17     DL1EJD        599 14
QSO: 28014 CW 2014-11-29 0817 UA9CTT        599 17     S50XX         599 15
QSO: 28014 CW 2014-11-29 0817 UA9CTT        599 17     SP6EIY        599 15
QSO: 28014 CW 2014-11-29 0818 UA9CTT        599 17     UW1M          599 16
QSO: 28014 CW 2014-11-29 0818 UA9CTT        599 17     OH2JSR        599 15
QSO: 28014 CW 2014-11-29 0818 UA9CTT        599 17     UR4MF         599 16
QSO: 28014 CW 2014-11-29 0818 UA9CTT        599 17     F8CRS         599 14
QSO: 28014 CW 2014-11-29 0819 UA9CTT        599 17     EA1TK         599 14
QSO: 28014 CW 2014-11-29 0820 UA9CTT        599 17     DD8NBG        599 14
QSO: 28014 CW 2014-11-29 0820 UA9CTT        599 17     EU6AA         599 16
QSO: 28014 CW 2014-11-29 0820 UA9CTT        599 17     G2F           599 14
QSO: 28014 CW 2014-11-29 0821 UA9CTT        599 17     SP2LNW        599 15
QSO: 28014 CW 2014-11-29 0821 UA9CTT        599 17     DF3EC         599 14
QSO: 28014 CW 2014-11-29 0821 UA9CTT        599 17     OL3Z          599 15
QSO: 28014 CW 2014-11-29 0822 UA9CTT        599 17     LY2MM         599 15
QSO: 28014 CW 2014-11-29 0822 UA9CTT        599 17     DH9SB         599 14
QSO: 28014 CW 2014-11-29 0824 UA9CTT        599 17     OZ5AFM        599 14
QSO: 28014 CW 2014-11-29 0824 UA9CTT        599 17     EA2DSG        599 14
QSO: 28014 CW 2014-11-29 0825 UA9CTT        599 17     SQ9JYK        599 15
QSO: 28014 CW 2014-11-29 0825 UA9CTT        599 17     G0TPH         599 14
QSO: 28014 CW 2014-11-29 0825 UA9CTT        599 17     LZ2HM         599 20
QSO: 28014 CW 2014-11-29 0826 UA9CTT        599 17     9A2BW         599 15
QSO: 28014 CW 2014-11-29 0826 UA9CTT        599 17     YL2EC         599 15
QSO: 28014 CW 2014-11-29 0826 UA9CTT        599 17     F6AJM         599 14
QSO: 28014 CW 2014-11-29 0827 UA9CTT        599 17     ON6DR         599 14
QSO: 28014 CW 2014-11-29 0827 UA9CTT        599 17     OH5TS         599 15
QSO: 28014 CW 2014-11-29 0827 UA9CTT        599 17     YU1JF         599 15
QSO: 28014 CW 2014-11-29 0828 UA9CTT        599 17     HB9AAZ        599 14
QSO: 28014 CW 2014-11-29 0828 UA9CTT        599 17     G8X           599 14
QSO: 28014 CW 2014-11-29 0828 UA9CTT        599 17     SM7E          599 14
QSO: 28014 CW 2014-11-29 0828 UA9CTT        599 17     ES3BM         599 15
QSO: 28014 CW 2014-11-29 0829 UA9CTT        599 17     IZ8JFL/1      599 15
QSO: 28014 CW 2014-11-29 0829 UA9CTT        599 17     EA1JO         599 14
QSO: 28014 CW 2014-11-29 0829 UA9CTT        599 17     DG8DBW        599 14
QSO: 28014 CW 2014-11-29 0830 UA9CTT        599 17     RN6AJ         599 16
QSO: 28014 CW 2014-11-29 0830 UA9CTT        599 17     DL4CF         599 14
QSO: 28014 CW 2014-11-29 0831 UA9CTT        599 17     IK2YXB        599 15
QSO: 28014 CW 2014-11-29 0832 UA9CTT        599 17     DL0VX         599 14
QSO: 28014 CW 2014-11-29 0832 UA9CTT        599 17     DL6RAI        599 14
QSO: 28014 CW 2014-11-29 0832 UA9CTT        599 17     EW2A          599 16
QSO: 28014 CW 2014-11-29 0833 UA9CTT        599 17     IQ9NIS        599 15
QSO: 28014 CW 2014-11-29 0833 UA9CTT        599 17     DJ7RL         599 14
QSO: 28014 CW 2014-11-29 0834 UA9CTT        599 17     IK2SAR        599 15
QSO: 28014 CW 2014-11-29 0834 UA9CTT        599 17     HA3HX         599 15
QSO: 28014 CW 2014-11-29 0834 UA9CTT        599 17     OP3BZ         599 14
QSO: 28014 CW 2014-11-29 0835 UA9CTT        599 17     DL7EN         599 14
QSO: 28014 CW 2014-11-29 0835 UA9CTT        599 17     UX7UU         599 16
QSO: 28014 CW 2014-11-29 0836 UA9CTT        599 17     UA1CGS        599 16
QSO: 28014 CW 2014-11-29 0836 UA9CTT        599 17     YU8NU         599 15
QSO: 28014 CW 2014-11-29 0836 UA9CTT        599 17     UR3CMA        599 16
QSO: 28014 CW 2014-11-29 0837 UA9CTT        599 17     RN2FQ         599 15
QSO: 28014 CW 2014-11-29 0837 UA9CTT        599 17     DL4DRW        599 14
QSO: 28014 CW 2014-11-29 0838 UA9CTT        599 17     OM3KWZ        599 15
QSO: 28014 CW 2014-11-29 0839 UA9CTT        599 17     SM2T          599 14
QSO: 28014 CW 2014-11-29 0839 UA9CTT        599 17     IK1BPL        599 15
QSO: 28014 CW 2014-11-29 0839 UA9CTT        599 17     R3ZV          599 16
QSO: 28014 CW 2014-11-29 0840 UA9CTT        599 17     RU0AT         599 18
QSO: 28014 CW 2014-11-29 0840 UA9CTT        599 17     DL2R          599 14
QSO: 28014 CW 2014-11-29 0840 UA9CTT        599 17     IK3JBP        599 15
QSO: 28014 CW 2014-11-29 0841 UA9CTT        599 17     HB9TST        599 14
QSO: 28014 CW 2014-11-29 0841 UA9CTT        599 17     HB9AJM        599 14
QSO: 28014 CW 2014-11-29 0842 UA9CTT        599 17     G3RTU         599 14
QSO: 28014 CW 2014-11-29 0842 UA9CTT        599 17     SP6NIC        599 15
QSO: 28014 CW 2014-11-29 0842 UA9CTT        599 17     RT5G          599 16
QSO: 28014 CW 2014-11-29 0844 UA9CTT        599 17     DL5IF         599 14
QSO: 28014 CW 2014-11-29 0844 UA9CTT        599 17     OK1FCA        599 15
QSO: 28014 CW 2014-11-29 0844 UA9CTT        599 17     F8KFS         599 14
QSO: 28014 CW 2014-11-29 0844 UA9CTT        599 17     DL1IAO        599 14
QSO: 28014 CW 2014-11-29 0845 UA9CTT        599 17     PC7T          599 14
QSO: 28014 CW 2014-11-29 0845 UA9CTT        599 17     OH2EV         599 15
QSO: 28014 CW 2014-11-29 0846 UA9CTT        599 17     PA5PR         599 14
QSO: 28014 CW 2014-11-29 0846 UA9CTT        599 17     JA6JNF        599 25
QSO: 28014 CW 2014-11-29 0847 UA9CTT        599 17     DL5ARN        599 14
QSO: 28014 CW 2014-11-29 0848 UA9CTT        599 17     M0NIE         599 14
QSO: 28014 CW 2014-11-29 0848 UA9CTT        599 17     DK6SP         599 14
QSO: 28014 CW 2014-11-29 0848 UA9CTT        599 17     RT6A          599 16
QSO: 28014 CW 2014-11-29 0849 UA9CTT        599 17     DL1NKS        599 14
QSO: 28014 CW 2014-11-29 0849 UA9CTT        599 17     LA6YIA        599 14
QSO: 28014 CW 2014-11-29 0849 UA9CTT        599 17     UY3CC         599 16
QSO: 28014 CW 2014-11-29 0850 UA9CTT        599 17     ON4CAU        599 14
QSO: 28014 CW 2014-11-29 0850 UA9CTT        599 17     RT6A          599 16
QSO: 28014 CW 2014-11-29 0850 UA9CTT        599 17     DL4FN         599 14
QSO: 28014 CW 2014-11-29 0850 UA9CTT        599 17     SP5CNA        599 15
QSO: 28014 CW 2014-11-29 0851 UA9CTT        599 17     DJ9CW         599 14
QSO: 28014 CW 2014-11-29 0851 UA9CTT        599 17     DL1A          599 14
QSO: 28014 CW 2014-11-29 0852 UA9CTT        599 17     UY5YA         599 16
QSO: 28014 CW 2014-11-29 0852 UA9CTT        599 17     G4PIQ         599 14
QSO: 28014 CW 2014-11-29 0852 UA9CTT        599 17     G8X           599 14
QSO: 28014 CW 2014-11-29 0853 UA9CTT        599 17     EW3LN         599 16
QSO: 28014 CW 2014-11-29 0853 UA9CTT        599 17     OH2HZ         599 15
QSO: 28014 CW 2014-11-29 0854 UA9CTT        599 17     RU1ZC         599 16
QSO: 28014 CW 2014-11-29 0854 UA9CTT        599 17     LZ2PS         599 20
QSO: 28014 CW 2014-11-29 0854 UA9CTT        599 17     OE5CYL        599 15
QSO: 28014 CW 2014-11-29 0855 UA9CTT        599 17     II0C          599 15
QSO: 28014 CW 2014-11-29 0855 UA9CTT        599 17     S50A          599 15
QSO: 28014 CW 2014-11-29 0857 UA9CTT        599 17     DL2AL         599 14
QSO: 28014 CW 2014-11-29 0858 UA9CTT        599 17     EW8OM         599 16
QSO: 28014 CW 2014-11-29 0858 UA9CTT        599 17     R6AJ          599 16
QSO: 28031 CW 2014-11-29 0902 UA9CTT        599 17     8Q7DV         599 22
QSO: 28044 CW 2014-11-29 0904 UA9CTT        599 17     4X/R3HD       599 20
QSO: 28041 CW 2014-11-29 0904 UA9CTT        599 17     P3F           599 20
QSO: 28028 CW 2014-11-29 0905 UA9CTT        599 17     CR3L          599 33
QSO: 28002 CW 2014-11-29 0906 UA9CTT        599 17     P33W          599 20
QSO: 28001 CW 2014-11-29 0908 UA9CTT        599 17     CN2AA         599 33
QSO: 28010 CW 2014-11-29 0909 UA9CTT        599 17     PD0ME         599 14
QSO: 28010 CW 2014-11-29 0909 UA9CTT        599 17     G4FKA         599 14
QSO: 28010 CW 2014-11-29 0910 UA9CTT        599 17     YO3HA         599 20
QSO: 28010 CW 2014-11-29 0910 UA9CTT        599 17     M0PNN         599 14
QSO: 28010 CW 2014-11-29 0911 UA9CTT        599 17     UW7M          599 16
QSO: 28010 CW 2014-11-29 0911 UA9CTT        599 17     G4SGI         599 14
QSO: 28010 CW 2014-11-29 0912 UA9CTT        599 17     OH6GQ         599 15
QSO: 28010 CW 2014-11-29 0912 UA9CTT        599 17     OK2EA         599 15
QSO: 28010 CW 2014-11-29 0912 UA9CTT        599 17     RU6K          599 16
QSO: 28010 CW 2014-11-29 0913 UA9CTT        599 17     SP5DDJ        599 15
QSO: 28010 CW 2014-11-29 0913 UA9CTT        599 17     CT1ERZ        599 14
QSO: 28010 CW 2014-11-29 0914 UA9CTT        599 17     UR6EA         599 16
QSO: 28010 CW 2014-11-29 0914 UA9CTT        599 17     EW8OW         599 16
QSO: 28010 CW 2014-11-29 0915 UA9CTT        599 17     UX1CL         599 16
QSO: 28010 CW 2014-11-29 0915 UA9CTT        599 17     DM3HZN        599 14
QSO: 28010 CW 2014-11-29 0916 UA9CTT        599 17     PC4H          599 14
QSO: 28010 CW 2014-11-29 0916 UA9CTT        599 17     LY2KA         599 15
QSO: 28010 CW 2014-11-29 0917 UA9CTT        599 17     DM3CW         599 14
