START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA3GBA
CLUB: CATALONIA CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 634545
OPERATORS: EA3GBA
NAME: Mia , Josep M� Aregall
CREATED-BY: N1MM Logger V14.1.0
QSO:  3501 CW 2014-11-29 0525 EA3GBA        599 14     N1UR          599 05
QSO: 14033 CW 2014-11-30 1012 EA3GBA        599 14     SM2CVH        599 14
QSO: 14033 CW 2014-11-30 1012 EA3GBA        599 14     OK1MNV        599 15
QSO: 14033 CW 2014-11-30 1013 EA3GBA        599 14     F9DK          599 14
QSO: 14033 CW 2014-11-30 1013 EA3GBA        599 14     LY2AJ         599 15
QSO: 14033 CW 2014-11-30 1016 EA3GBA        599 14     LB1WG         599 14
QSO: 14033 CW 2014-11-30 1016 EA3GBA        599 14     G4MKR         599 14
QSO: 14033 CW 2014-11-30 1017 EA3GBA        599 14     RM3Z          599 16
QSO: 14033 CW 2014-11-30 1017 EA3GBA        599 14     HA6OZ         599 15
QSO: 14033 CW 2014-11-30 1017 EA3GBA        599 14     HA6OA         599 15
QSO: 14033 CW 2014-11-30 1018 EA3GBA        599 14     UW3E          599 16
QSO: 14033 CW 2014-11-30 1021 EA3GBA        599 14     DK5WO         599 14
QSO: 14033 CW 2014-11-30 1021 EA3GBA        599 14     DL4SDW        599 14
QSO: 14033 CW 2014-11-30 1022 EA3GBA        599 14     OM7ZM         599 15
QSO: 14033 CW 2014-11-30 1022 EA3GBA        599 14     DL1THB        599 14
QSO: 14033 CW 2014-11-30 1022 EA3GBA        599 14     OG4W          599 15
QSO: 14033 CW 2014-11-30 1023 EA3GBA        599 14     PD0JHM        599 14
QSO: 14033 CW 2014-11-30 1023 EA3GBA        599 14     LA3TK         599 14
QSO: 14033 CW 2014-11-30 1023 EA3GBA        599 14     JH8DBI        599 25
QSO: 14033 CW 2014-11-30 1024 EA3GBA        599 14     SB0A          599 14
QSO: 14033 CW 2014-11-30 1024 EA3GBA        599 14     OK1FCA        599 15
QSO: 14033 CW 2014-11-30 1025 EA3GBA        599 14     OH5TS         599 15
QSO: 14033 CW 2014-11-30 1026 EA3GBA        599 14     RK2M          599 15
QSO: 14033 CW 2014-11-30 1026 EA3GBA        599 14     PI4A          599 14
QSO: 14033 CW 2014-11-30 1027 EA3GBA        599 14     S51TP         599 15
QSO: 14033 CW 2014-11-30 1027 EA3GBA        599 14     R3XP          599 16
QSO: 14033 CW 2014-11-30 1027 EA3GBA        599 14     SQ7IQM        599 15
QSO: 14033 CW 2014-11-30 1028 EA3GBA        599 14     EW6EW         599 16
QSO: 14033 CW 2014-11-30 1029 EA3GBA        599 14     DL0ARN        599 14
QSO: 14033 CW 2014-11-30 1029 EA3GBA        599 14     HA5DE         599 15
QSO: 14033 CW 2014-11-30 1030 EA3GBA        599 14     K4TCG         599 04
QSO: 14033 CW 2014-11-30 1030 EA3GBA        599 14     DJ5IW         599 14
QSO: 14033 CW 2014-11-30 1032 EA3GBA        599 14     UR8QR         599 16
QSO: 14033 CW 2014-11-30 1032 EA3GBA        599 14     JA6BZI        599 25
QSO: 14033 CW 2014-11-30 1033 EA3GBA        599 14     I6FDJ         599 15
QSO: 14033 CW 2014-11-30 1033 EA3GBA        599 14     YO4BEX        599 20
QSO: 14033 CW 2014-11-30 1034 EA3GBA        599 14     RN3N          599 16
QSO: 14033 CW 2014-11-30 1034 EA3GBA        599 14     SP6BXM        599 15
QSO: 14033 CW 2014-11-30 1035 EA3GBA        599 14     DJ9CW         599 14
QSO: 14033 CW 2014-11-30 1036 EA3GBA        599 14     PA2CHM        599 14
QSO: 14033 CW 2014-11-30 1037 EA3GBA        599 14     G4TNI         599 14
QSO: 14033 CW 2014-11-30 1038 EA3GBA        599 14     ON6LO         599 14
QSO: 28018 CW 2014-11-30 1149 EA3GBA        599 14     RU0I          599 19
QSO: 28028 CW 2014-11-30 1150 EA3GBA        599 14     EW2A          599 16
QSO: 28028 CW 2014-11-30 1153 EA3GBA        599 14     RM5C          599 16
QSO: 28030 CW 2014-11-30 1203 EA3GBA        599 14     BD7LMD        599 24
QSO: 28025 CW 2014-11-30 1204 EA3GBA        599 14     OH1EB         599 15
QSO: 28025 CW 2014-11-30 1205 EA3GBA        599 14     UT3UV         599 16
QSO: 28025 CW 2014-11-30 1206 EA3GBA        599 14     R7MC          599 16
QSO: 28025 CW 2014-11-30 1207 EA3GBA        599 14     UT5ULQ        599 16
QSO: 28025 CW 2014-11-30 1208 EA3GBA        599 14     EA5FL         599 14
QSO: 28025 CW 2014-11-30 1209 EA3GBA        599 14     SC6W          599 14
QSO: 28025 CW 2014-11-30 1209 EA3GBA        599 14     LA6IHA        599 14
QSO: 28025 CW 2014-11-30 1209 EA3GBA        599 14     UX8ML         599 16
QSO: 28025 CW 2014-11-30 1210 EA3GBA        599 14     UA2FP         599 15
QSO: 28025 CW 2014-11-30 1212 EA3GBA        599 14     LY2BBF        599 15
QSO: 28025 CW 2014-11-30 1213 EA3GBA        599 14     EU6DX         599 15
QSO: 28025 CW 2014-11-30 1214 EA3GBA        599 14     UY9IL         599 16
QSO: 28025 CW 2014-11-30 1214 EA3GBA        599 14     UX4UA         599 16
QSO: 28025 CW 2014-11-30 1215 EA3GBA        599 14     R3OM          599 16
QSO: 28025 CW 2014-11-30 1216 EA3GBA        599 14     UR7UD         599 16
QSO: 28025 CW 2014-11-30 1217 EA3GBA        599 14     RU9CI         599 17
QSO: 28025 CW 2014-11-30 1219 EA3GBA        599 14     R9SK          599 16
QSO: 28025 CW 2014-11-30 1220 EA3GBA        599 14     HS0ZA         599 26
QSO: 28025 CW 2014-11-30 1220 EA3GBA        599 14     UX7LL         599 16
QSO: 28025 CW 2014-11-30 1221 EA3GBA        599 14     R9TO          599 16
QSO: 28025 CW 2014-11-30 1222 EA3GBA        599 14     UT7EZ         599 16
QSO: 28025 CW 2014-11-30 1223 EA3GBA        599 14     R7KO          599 16
QSO: 28025 CW 2014-11-30 1224 EA3GBA        599 14     UR5MM         599 16
QSO: 28025 CW 2014-11-30 1224 EA3GBA        599 14     LA6TPA        599 14
QSO: 28025 CW 2014-11-30 1227 EA3GBA        599 14     PW2D          599 11
QSO: 28023 CW 2014-11-30 1229 EA3GBA        599 14     WE3C          599 05
QSO: 14044 CW 2014-11-30 1232 EA3GBA        599 14     HG7T          599 15
QSO: 14047 CW 2014-11-30 1233 EA3GBA        599 14     W1JQ          599 05
QSO: 14047 CW 2014-11-30 1235 EA3GBA        599 14     US8IM         599 16
QSO: 14047 CW 2014-11-30 1236 EA3GBA        599 14     OM3TB         599 15
QSO: 14047 CW 2014-11-30 1236 EA3GBA        599 14     N3RJ          599 05
QSO: 14047 CW 2014-11-30 1238 EA3GBA        599 14     G0EFO         599 14
QSO: 14047 CW 2014-11-30 1239 EA3GBA        599 14     WG3IJ         599 05
QSO: 14047 CW 2014-11-30 1239 EA3GBA        599 14     K9CT          599 04
QSO: 14047 CW 2014-11-30 1239 EA3GBA        599 14     TF3DX/M       599 40
QSO: 14047 CW 2014-11-30 1240 EA3GBA        599 14     W2LE          599 05
QSO: 14047 CW 2014-11-30 1242 EA3GBA        599 14     W9TW          599 04
QSO: 14047 CW 2014-11-30 1243 EA3GBA        599 14     DF0SQ         599 14
QSO: 14047 CW 2014-11-30 1244 EA3GBA        599 14     RT5G          599 16
QSO: 14047 CW 2014-11-30 1244 EA3GBA        599 14     K9MA          599 04
QSO: 14047 CW 2014-11-30 1244 EA3GBA        599 14     W8KTQ         599 04
QSO: 14047 CW 2014-11-30 1245 EA3GBA        599 14     DL0GL         599 14
QSO: 14047 CW 2014-11-30 1245 EA3GBA        599 14     S57YK         599 15
QSO: 14047 CW 2014-11-30 1246 EA3GBA        599 14     UY2UQ         599 16
QSO: 14047 CW 2014-11-30 1246 EA3GBA        599 14     VA3ATT        599 04
QSO: 14047 CW 2014-11-30 1247 EA3GBA        599 14     N4UP          599 05
QSO: 14047 CW 2014-11-30 1247 EA3GBA        599 14     UT7AW         599 16
QSO: 14047 CW 2014-11-30 1248 EA3GBA        599 14     RA1QX         599 16
QSO: 14047 CW 2014-11-30 1249 EA3GBA        599 14     KJ0W          599 04
QSO: 14047 CW 2014-11-30 1250 EA3GBA        599 14     WA2C          599 05
QSO: 14047 CW 2014-11-30 1250 EA3GBA        599 14     N5AW          599 04
QSO: 14047 CW 2014-11-30 1251 EA3GBA        599 14     N9TF          599 04
QSO: 14047 CW 2014-11-30 1252 EA3GBA        599 14     G4SGI         599 14
QSO: 14047 CW 2014-11-30 1253 EA3GBA        599 14     K0KX          599 04
QSO: 14047 CW 2014-11-30 1255 EA3GBA        599 14     DL1JCM        599 14
QSO: 14047 CW 2014-11-30 1255 EA3GBA        599 14     N1IX          599 05
QSO: 14047 CW 2014-11-30 1256 EA3GBA        599 14     S53BB         599 15
QSO: 14047 CW 2014-11-30 1256 EA3GBA        599 14     N2IC          599 04
QSO: 14047 CW 2014-11-30 1257 EA3GBA        599 14     UA6HFI        599 16
QSO: 14047 CW 2014-11-30 1259 EA3GBA        599 14     RA3AJK        599 16
QSO: 14047 CW 2014-11-30 1300 EA3GBA        599 14     AC4G          599 04
QSO: 14047 CW 2014-11-30 1301 EA3GBA        599 14     NR4C          599 05
QSO: 14047 CW 2014-11-30 1302 EA3GBA        599 14     9A3B          599 15
QSO: 14047 CW 2014-11-30 1302 EA3GBA        599 14     R9XS          599 17
QSO: 14047 CW 2014-11-30 1304 EA3GBA        599 14     IN3HUU        599 15
QSO: 14047 CW 2014-11-30 1305 EA3GBA        599 14     UX1IL         599 16
QSO: 14047 CW 2014-11-30 1306 EA3GBA        599 14     K4PV          599 05
QSO: 14047 CW 2014-11-30 1306 EA3GBA        599 14     TM5CD         599 14
QSO: 14047 CW 2014-11-30 1307 EA3GBA        599 14     ES5EP         599 15
QSO: 14047 CW 2014-11-30 1307 EA3GBA        599 14     N7WY          599 04
QSO: 14047 CW 2014-11-30 1308 EA3GBA        599 14     YL2NK         599 15
QSO: 14047 CW 2014-11-30 1308 EA3GBA        599 14     RT6A          599 16
QSO: 14047 CW 2014-11-30 1309 EA3GBA        599 14     W5OOO         599 04
QSO: 14047 CW 2014-11-30 1309 EA3GBA        599 14     IW1CNP        599 15
QSO: 14047 CW 2014-11-30 1310 EA3GBA        599 14     G3RLE         599 14
QSO: 14047 CW 2014-11-30 1310 EA3GBA        599 14     W8IQ          599 04
QSO: 14047 CW 2014-11-30 1311 EA3GBA        599 14     W3IQ          599 04
QSO: 14047 CW 2014-11-30 1311 EA3GBA        599 14     DL8AWK        599 14
QSO: 14047 CW 2014-11-30 1311 EA3GBA        599 14     EW1NA         599 16
QSO: 14047 CW 2014-11-30 1312 EA3GBA        599 14     G3WRJ         599 14
QSO: 14047 CW 2014-11-30 1312 EA3GBA        599 14     NF8R          599 04
QSO: 21023 CW 2014-11-30 1605 EA3GBA        599 14     UR5ZEP        599 16
QSO: 21023 CW 2014-11-30 1605 EA3GBA        599 14     RT7M          599 17
QSO: 21023 CW 2014-11-30 1607 EA3GBA        599 14     V44KAI        599 08
QSO: 21023 CW 2014-11-30 1607 EA3GBA        599 14     W2FU          599 05
QSO: 21023 CW 2014-11-30 1608 EA3GBA        599 14     K9QVB         599 04
QSO: 21023 CW 2014-11-30 1609 EA3GBA        599 14     LI5YJ         599 14
QSO: 21023 CW 2014-11-30 1609 EA3GBA        599 14     KN5O          599 04
QSO: 21023 CW 2014-11-30 1609 EA3GBA        599 14     K9CT          599 04
QSO: 21023 CW 2014-11-30 1611 EA3GBA        599 14     WQ5L          599 04
QSO: 21023 CW 2014-11-30 1611 EA3GBA        599 14     NF8R          599 04
QSO: 21023 CW 2014-11-30 1612 EA3GBA        599 14     RW1AM         599 16
QSO: 21023 CW 2014-11-30 1612 EA3GBA        599 14     UR5GGL        599 16
QSO: 21023 CW 2014-11-30 1613 EA3GBA        599 14     WE3C          599 05
QSO: 21023 CW 2014-11-30 1614 EA3GBA        599 14     W3GH          599 05
QSO: 21023 CW 2014-11-30 1614 EA3GBA        599 14     KW2J          599 05
QSO: 21023 CW 2014-11-30 1614 EA3GBA        599 14     W6YI          599 03
QSO: 21023 CW 2014-11-30 1615 EA3GBA        599 14     AA4VV         599 05
QSO: 21023 CW 2014-11-30 1615 EA3GBA        599 14     XE2MX         599 06
QSO: 21023 CW 2014-11-30 1616 EA3GBA        599 14     VK3TZ         599 30
QSO: 21023 CW 2014-11-30 1617 EA3GBA        599 14     PP5AX         599 11
QSO: 21023 CW 2014-11-30 1618 EA3GBA        599 14     NS0D          599 04
QSO: 21023 CW 2014-11-30 1619 EA3GBA        599 14     W5AG          599 04
QSO: 21023 CW 2014-11-30 1620 EA3GBA        599 14     R1AZ          599 16
QSO: 21023 CW 2014-11-30 1621 EA3GBA        599 14     UX9QP         599 16
QSO: 21023 CW 2014-11-30 1621 EA3GBA        599 14     R3XP          599 16
QSO: 21023 CW 2014-11-30 1622 EA3GBA        599 14     VA6DZ         599 03
QSO: 21023 CW 2014-11-30 1622 EA3GBA        599 14     OE6Z          599 15
QSO: 21023 CW 2014-11-30 1623 EA3GBA        599 14     W6UM          599 03
QSO: 21023 CW 2014-11-30 1623 EA3GBA        599 14     N4ADC         599 05
QSO: 21023 CW 2014-11-30 1624 EA3GBA        599 14     UT2IO         599 16
QSO: 21023 CW 2014-11-30 1624 EA3GBA        599 14     W5ZO          599 04
QSO: 21023 CW 2014-11-30 1624 EA3GBA        599 14     NF1O          599 05
QSO: 21023 CW 2014-11-30 1625 EA3GBA        599 14     PY2WC         599 11
QSO: 21023 CW 2014-11-30 1625 EA3GBA        599 14     RK6AQP        599 16
QSO: 21023 CW 2014-11-30 1626 EA3GBA        599 14     K5EW          599 04
QSO: 21023 CW 2014-11-30 1627 EA3GBA        599 14     SM2BJS        599 14
QSO: 21023 CW 2014-11-30 1627 EA3GBA        599 14     W8KX          599 04
QSO: 21023 CW 2014-11-30 1628 EA3GBA        599 14     N7YA          599 03
QSO: 21023 CW 2014-11-30 1629 EA3GBA        599 14     RA6CZ         599 16
QSO: 21023 CW 2014-11-30 1629 EA3GBA        599 14     K6RIM         599 03
QSO: 21023 CW 2014-11-30 1630 EA3GBA        599 14     OP6FC         599 14
QSO: 21023 CW 2014-11-30 1630 EA3GBA        599 14     W3FIZ         599 05
QSO: 21023 CW 2014-11-30 1630 EA3GBA        599 14     OH9W          599 15
QSO: 21023 CW 2014-11-30 1631 EA3GBA        599 14     VE3TW         599 04
QSO: 21023 CW 2014-11-30 1632 EA3GBA        599 14     EA3NN         599 14
QSO: 21023 CW 2014-11-30 1632 EA3GBA        599 14     OH4KZM        599 15
QSO: 21023 CW 2014-11-30 1633 EA3GBA        599 14     4X0A          599 20
QSO: 21023 CW 2014-11-30 1633 EA3GBA        599 14     K2YGM         599 05
QSO: 21023 CW 2014-11-30 1634 EA3GBA        599 14     W5BM          599 04
QSO: 21023 CW 2014-11-30 1635 EA3GBA        599 14     N6GEO         599 03
QSO: 21023 CW 2014-11-30 1636 EA3GBA        599 14     VE3LC         599 04
QSO: 21023 CW 2014-11-30 1636 EA3GBA        599 14     N3WT          599 05
QSO: 21023 CW 2014-11-30 1637 EA3GBA        599 14     NW7M          599 05
QSO: 21023 CW 2014-11-30 1637 EA3GBA        599 14     W2RZS         599 05
QSO: 21023 CW 2014-11-30 1638 EA3GBA        599 14     N3KR          599 05
QSO: 21023 CW 2014-11-30 1638 EA3GBA        599 14     N7XU          599 03
QSO: 21023 CW 2014-11-30 1639 EA3GBA        599 14     UC7A          599 16
QSO: 21023 CW 2014-11-30 1639 EA3GBA        599 14     K5ME          599 04
QSO: 21023 CW 2014-11-30 1640 EA3GBA        599 14     KM0U          599 04
QSO: 21023 CW 2014-11-30 1641 EA3GBA        599 14     NN5T          599 04
QSO: 21023 CW 2014-11-30 1646 EA3GBA        599 14     K9YC          599 03
QSO: 21021 CW 2014-11-30 1648 EA3GBA        599 14     W9WDX         599 04
QSO: 21021 CW 2014-11-30 1648 EA3GBA        599 14     K6YK          599 03
QSO: 21021 CW 2014-11-30 1649 EA3GBA        599 14     VC7M          599 03
QSO: 21021 CW 2014-11-30 1649 EA3GBA        599 14     KI0J          599 04
QSO: 21021 CW 2014-11-30 1650 EA3GBA        599 14     W7BRO         599 03
QSO: 21021 CW 2014-11-30 1651 EA3GBA        599 14     K4KAY         599 05
QSO: 21021 CW 2014-11-30 1652 EA3GBA        599 14     W1HIJ         599 03
QSO: 21021 CW 2014-11-30 1654 EA3GBA        599 14     W8ARU         599 04
QSO: 21021 CW 2014-11-30 1654 EA3GBA        599 14     VA2ES         599 05
QSO: 21021 CW 2014-11-30 1655 EA3GBA        599 14     N4UU          599 05
QSO: 21021 CW 2014-11-30 1655 EA3GBA        599 14     N2BA          599 05
QSO: 21021 CW 2014-11-30 1657 EA3GBA        599 14     NG2O          599 05
QSO: 21021 CW 2014-11-30 1658 EA3GBA        599 14     KI8R          599 04
QSO: 14025 CW 2014-11-30 1734 EA3GBA        599 14     UW2Q          599 16
QSO: 14025 CW 2014-11-30 1735 EA3GBA        599 14     RW1CX         599 16
QSO: 14025 CW 2014-11-30 1735 EA3GBA        599 14     F2AR          599 14
QSO: 14025 CW 2014-11-30 1736 EA3GBA        599 14     K5BLC         599 31
QSO: 14025 CW 2014-11-30 1737 EA3GBA        599 14     SM5ACQ        599 14
QSO: 14025 CW 2014-11-30 1738 EA3GBA        599 14     WJ9B          599 03
QSO: 14025 CW 2014-11-30 1738 EA3GBA        599 14     W0LI          599 04
QSO: 14025 CW 2014-11-30 1739 EA3GBA        599 14     KZ5D          599 04
QSO: 14025 CW 2014-11-30 1739 EA3GBA        599 14     SM3OMO        599 14
QSO: 14025 CW 2014-11-30 1740 EA3GBA        599 14     KX1E          599 05
QSO: 14025 CW 2014-11-30 1740 EA3GBA        599 14     P33W          599 20
QSO: 14025 CW 2014-11-30 1741 EA3GBA        599 14     LA8PDA        599 14
QSO: 14025 CW 2014-11-30 1745 EA3GBA        599 14     DL1A          599 14
QSO: 14025 CW 2014-11-30 1745 EA3GBA        599 14     N0AS          599 04
QSO: 14025 CW 2014-11-30 1746 EA3GBA        599 14     DJ9MH         599 14
QSO: 14025 CW 2014-11-30 1746 EA3GBA        599 14     N7AT          599 03
QSO:  7010 CW 2014-11-30 1751 EA3GBA        599 14     DL4ME         599 14
QSO:  7010 CW 2014-11-30 1752 EA3GBA        599 14     PC5D          599 14
QSO:  7010 CW 2014-11-30 1752 EA3GBA        599 14     DL2NBY        599 14
QSO:  7010 CW 2014-11-30 1753 EA3GBA        599 14     G4KMH         599 14
QSO:  7010 CW 2014-11-30 1753 EA3GBA        599 14     UW1G          599 16
QSO:  7010 CW 2014-11-30 1753 EA3GBA        599 14     RU3UW         599 16
QSO:  7010 CW 2014-11-30 1754 EA3GBA        599 14     UW1G          599 16
QSO:  7010 CW 2014-11-30 1755 EA3GBA        599 14     R6CC          599 16
QSO:  7010 CW 2014-11-30 1756 EA3GBA        599 14     R3LW          599 16
QSO:  7010 CW 2014-11-30 1758 EA3GBA        599 14     UR4LIN        599 16
QSO:  7010 CW 2014-11-30 1758 EA3GBA        599 14     UX1VT         599 16
QSO:  7010 CW 2014-11-30 1759 EA3GBA        599 14     UA7G          599 16
QSO:  7010 CW 2014-11-30 1759 EA3GBA        599 14     UT8AS         599 16
QSO:  7010 CW 2014-11-30 1800 EA3GBA        599 14     OL2U          599 15
QSO:  7010 CW 2014-11-30 1800 EA3GBA        599 14     G3YPP         599 14
QSO:  7010 CW 2014-11-30 1800 EA3GBA        599 14     OM7LM         599 15
QSO:  7010 CW 2014-11-30 1801 EA3GBA        599 14     ON4CLF        599 14
QSO:  7010 CW 2014-11-30 1801 EA3GBA        599 14     UR7UD         599 16
QSO:  7010 CW 2014-11-30 1802 EA3GBA        599 14     RA3DNC        599 16
QSO:  7010 CW 2014-11-30 1802 EA3GBA        599 14     YO8BOD        599 20
QSO:  7010 CW 2014-11-30 1803 EA3GBA        599 14     PA2CHM        599 14
QSO:  7010 CW 2014-11-30 1803 EA3GBA        599 14     G5LP          599 14
QSO:  7010 CW 2014-11-30 1805 EA3GBA        599 14     OM3IAG        599 15
QSO:  7010 CW 2014-11-30 1806 EA3GBA        599 14     IN3ZWF        599 15
QSO:  7010 CW 2014-11-30 1807 EA3GBA        599 14     YO2GL         599 20
QSO:  7010 CW 2014-11-30 1808 EA3GBA        599 14     IW3ILM        599 15
QSO:  7010 CW 2014-11-30 1808 EA3GBA        599 14     UX2IB         599 16
QSO:  7010 CW 2014-11-30 1809 EA3GBA        599 14     HA8CQ         599 15
QSO:  7010 CW 2014-11-30 1810 EA3GBA        599 14     G5O           599 14
QSO:  7010 CW 2014-11-30 1811 EA3GBA        599 14     YO7AWZ        599 20
QSO:  7010 CW 2014-11-30 1811 EA3GBA        599 14     RA7KW         599 14
QSO:  7010 CW 2014-11-30 1811 EA3GBA        599 14     S51ZJ         599 15
QSO:  7010 CW 2014-11-30 1812 EA3GBA        599 14     DL2R          599 14
QSO:  7010 CW 2014-11-30 1813 EA3GBA        599 14     LY3CY         599 15
QSO:  7010 CW 2014-11-30 1813 EA3GBA        599 14     F5UQE         599 14
QSO:  7010 CW 2014-11-30 1813 EA3GBA        599 14     R3OM          599 16
QSO:  7010 CW 2014-11-30 1814 EA3GBA        599 14     RA1QE         599 16
QSO:  7010 CW 2014-11-30 1814 EA3GBA        599 14     R7KX          599 16
QSO:  7010 CW 2014-11-30 1814 EA3GBA        599 14     RT5G          599 16
QSO:  7010 CW 2014-11-30 1815 EA3GBA        599 14     OK2HFC        599 15
QSO:  7010 CW 2014-11-30 1816 EA3GBA        599 14     OK2PDN        599 15
QSO:  7010 CW 2014-11-30 1816 EA3GBA        599 14     UA3VLO        599 16
QSO:  7010 CW 2014-11-30 1817 EA3GBA        599 14     OZ4CG         599 14
QSO:  7010 CW 2014-11-30 1817 EA3GBA        599 14     UA4HRZ        599 16
QSO:  7010 CW 2014-11-30 1817 EA3GBA        599 14     DL3FCG        599 14
QSO:  7010 CW 2014-11-30 1818 EA3GBA        599 14     UW5U          599 16
QSO:  7010 CW 2014-11-30 1818 EA3GBA        599 14     DJ3GE         599 14
QSO:  7010 CW 2014-11-30 1820 EA3GBA        599 14     UR5FCM        599 16
QSO:  7010 CW 2014-11-30 1821 EA3GBA        599 14     UY2ZZ         599 16
QSO:  7010 CW 2014-11-30 1821 EA3GBA        599 14     DL5JAB        599 14
QSO:  7010 CW 2014-11-30 1822 EA3GBA        599 14     UX5UO         599 16
QSO:  7010 CW 2014-11-30 1822 EA3GBA        599 14     HA2PP         599 15
QSO:  7016 CW 2014-11-30 1833 EA3GBA        599 14     LY4A          599 15
QSO:  7015 CW 2014-11-30 1844 EA3GBA        599 14     RW1CX         599 16
QSO:  7015 CW 2014-11-30 1845 EA3GBA        599 14     UT8IT         599 16
QSO:  7015 CW 2014-11-30 1845 EA3GBA        599 14     OM3TBG        599 15
QSO:  7015 CW 2014-11-30 1846 EA3GBA        599 14     IS0BZR        599 15
QSO:  7015 CW 2014-11-30 1847 EA3GBA        599 14     RM5C          599 16
QSO:  7015 CW 2014-11-30 1847 EA3GBA        599 14     HA0LP         599 15
QSO:  7015 CW 2014-11-30 1848 EA3GBA        599 14     DJ2IA         599 14
QSO:  7015 CW 2014-11-30 1848 EA3GBA        599 14     SF3A          599 14
QSO:  7015 CW 2014-11-30 1849 EA3GBA        599 14     JA1XMS        599 25
QSO:  7015 CW 2014-11-30 1850 EA3GBA        599 14     HB9AAZ        599 14
QSO:  7015 CW 2014-11-30 1850 EA3GBA        599 14     DL9DBZ        599 14
QSO:  7015 CW 2014-11-30 1850 EA3GBA        599 14     OM5WW         599 15
QSO:  7015 CW 2014-11-30 1851 EA3GBA        599 14     RU3XW         599 16
QSO:  7015 CW 2014-11-30 1851 EA3GBA        599 14     DF5BX         599 14
QSO:  7015 CW 2014-11-30 1852 EA3GBA        599 14     HA4FY         599 15
QSO:  7015 CW 2014-11-30 1852 EA3GBA        599 14     DL5NO         599 14
QSO:  7015 CW 2014-11-30 1852 EA3GBA        599 14     YO8BGE        599 20
QSO:  7015 CW 2014-11-30 1853 EA3GBA        599 14     I6FDJ         599 15
QSO:  7015 CW 2014-11-30 1854 EA3GBA        599 14     DR5N          599 14
QSO:  7015 CW 2014-11-30 1854 EA3GBA        599 14     OZ3SM         599 14
QSO:  7015 CW 2014-11-30 1855 EA3GBA        599 14     G3YMC         599 14
QSO:  7015 CW 2014-11-30 1855 EA3GBA        599 14     SQ7B          599 15
QSO:  7015 CW 2014-11-30 1856 EA3GBA        599 14     EW8OF         599 16
QSO:  7015 CW 2014-11-30 1856 EA3GBA        599 14     OG2F          599 15
QSO:  7015 CW 2014-11-30 1857 EA3GBA        599 14     OK5SA         599 15
QSO:  7015 CW 2014-11-30 1857 EA3GBA        599 14     HG6C          599 15
QSO:  7015 CW 2014-11-30 1857 EA3GBA        599 14     DL9TO         599 14
QSO:  7015 CW 2014-11-30 1858 EA3GBA        599 14     SP6QKP        599 15
QSO:  7015 CW 2014-11-30 1858 EA3GBA        599 14     DL3DRN        599 14
QSO:  7015 CW 2014-11-30 1859 EA3GBA        599 14     SP2MHD        599 15
QSO:  7015 CW 2014-11-30 1859 EA3GBA        599 14     UW3E          599 16
QSO:  7015 CW 2014-11-30 1900 EA3GBA        599 14     US1IV         599 16
QSO:  7015 CW 2014-11-30 1901 EA3GBA        599 14     GU0GUX        599 14
QSO:  7015 CW 2014-11-30 1902 EA3GBA        599 14     UY5TE         599 16
QSO:  7015 CW 2014-11-30 1902 EA3GBA        599 14     DK2TX         599 14
QSO:  7015 CW 2014-11-30 1903 EA3GBA        599 14     DK5SF         599 14
QSO:  7015 CW 2014-11-30 1904 EA3GBA        599 14     YO5DAS        599 20
QSO:  7015 CW 2014-11-30 1904 EA3GBA        599 14     YL2SW         599 15
QSO:  7015 CW 2014-11-30 1905 EA3GBA        599 14     UR5WX         599 16
QSO:  7015 CW 2014-11-30 1906 EA3GBA        599 14     LA9OI         599 14
QSO:  7015 CW 2014-11-30 1906 EA3GBA        599 14     SA7LW         599 15
QSO:  7015 CW 2014-11-30 1907 EA3GBA        599 14     UR5ZTH        599 16
QSO:  7015 CW 2014-11-30 1909 EA3GBA        599 14     UT4UFZ        599 16
QSO:  7015 CW 2014-11-30 1909 EA3GBA        599 14     DK2QF         599 14
QSO:  7015 CW 2014-11-30 1910 EA3GBA        599 14     RA4HL         599 16
QSO: 14007 CW 2014-11-30 1918 EA3GBA        599 14     KU2C          599 05
QSO: 14005 CW 2014-11-30 1919 EA3GBA        599 14     N0NI          599 04
QSO: 14005 CW 2014-11-30 1919 EA3GBA        599 14     KV2K          599 05
QSO: 14006 CW 2014-11-30 1920 EA3GBA        599 14     VE3JM         599 04
QSO: 14006 CW 2014-11-30 1921 EA3GBA        599 14     AB3CX         599 05
QSO: 14007 CW 2014-11-30 1922 EA3GBA        599 14     NN1SS         599 05
QSO: 14008 CW 2014-11-30 1923 EA3GBA        599 14     K1TO          599 05
QSO: 14008 CW 2014-11-30 1923 EA3GBA        599 14     KM3T          599 05
QSO: 14009 CW 2014-11-30 1924 EA3GBA        599 14     N2TX          599 05
QSO: 14010 CW 2014-11-30 1925 EA3GBA        599 14     KN2M          599 05
QSO: 14011 CW 2014-11-30 1925 EA3GBA        599 14     N1UR          599 05
QSO: 14010 CW 2014-11-30 1927 EA3GBA        599 14     IR1Y          599 15
