START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RN9N
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2126285
OPERATORS: RN9N
NAME: Serge D. Sibert
CREATED-BY: N1MM Logger V14.1.1
QSO:  3514 CW 2014-11-29 0001 RN9N          599 17     DL7ON         599 14
QSO: 14055 CW 2014-11-29 1521 RN9N          599 17     G4WGE         599 14
QSO: 14053 CW 2014-11-29 1522 RN9N          599 17     SV1ENG        599 20
QSO: 14053 CW 2014-11-29 1524 RN9N          599 17     DJ3WE         599 14
QSO: 14051 CW 2014-11-29 1525 RN9N          599 17     3Z50AYP       599 15
QSO: 14050 CW 2014-11-29 1526 RN9N          599 17     EA8/DL3ASM    599 33
QSO: 14049 CW 2014-11-29 1527 RN9N          599 17     PA3ATN        599 14
QSO: 14048 CW 2014-11-29 1528 RN9N          599 17     LY7A          599 15
QSO: 14047 CW 2014-11-29 1529 RN9N          599 17     UT8AL         599 16
QSO: 14046 CW 2014-11-29 1531 RN9N          599 17     TC0A          599 20
QSO: 14001 CW 2014-11-29 1532 RN9N          599 17     EF1A          599 14
QSO: 14003 CW 2014-11-29 1532 RN9N          599 17     PE7T          599 14
QSO: 14017 CW 2014-11-29 1533 RN9N          599 17     EA9UG         599 33
QSO: 14021 CW 2014-11-29 1534 RN9N          599 17     HA3DX         599 15
QSO: 14024 CW 2014-11-29 1535 RN9N          599 17     R3KM          599 16
QSO: 14024 CW 2014-11-29 1536 RN9N          599 17     RM4W          599 16
QSO: 14027 CW 2014-11-29 1536 RN9N          599 17     UP0L          599 17
QSO: 14027 CW 2014-11-29 1537 RN9N          599 17     YT6W          599 15
QSO: 14028 CW 2014-11-29 1537 RN9N          599 17     HA5PT         599 15
QSO: 14011 CW 2014-11-29 1543 RN9N          599 17     Z33A          599 15
QSO: 14042 CW 2014-11-29 1545 RN9N          599 17     IK0GDG        599 15
QSO: 14040 CW 2014-11-29 1546 RN9N          599 17     G5W           599 14
QSO: 14080 CW 2014-11-29 1552 RN9N          599 17     IV3UHL        599 15
QSO: 14056 CW 2014-11-29 1552 RN9N          599 17     IZ8JFL/1      599 15
QSO: 14013 CW 2014-11-29 1553 RN9N          599 17     HG4I          599 15
QSO: 14057 CW 2014-11-29 1556 RN9N          599 17     OK1HEH        599 15
QSO: 14057 CW 2014-11-29 1556 RN9N          599 17     R6CC          599 16
QSO: 14057 CW 2014-11-29 1557 RN9N          599 17     HA7MW         599 15
QSO: 14057 CW 2014-11-29 1557 RN9N          599 17     EU6AA         599 16
QSO: 14057 CW 2014-11-29 1558 RN9N          599 17     UA4Z          599 16
QSO: 14057 CW 2014-11-29 1558 RN9N          599 17     HB9AYZ        599 14
QSO: 14057 CW 2014-11-29 1600 RN9N          599 17     DL4ALI        599 14
QSO: 14057 CW 2014-11-29 1601 RN9N          599 17     S52GO         599 15
QSO:  3526 CW 2014-11-29 1604 RN9N          599 17     JH5RXS        599 25
QSO:  3527 CW 2014-11-29 1605 RN9N          599 17     RT0C          599 19
QSO:  3532 CW 2014-11-29 1605 RN9N          599 17     UN3M          599 17
QSO:  3533 CW 2014-11-29 1607 RN9N          599 17     AH0K          599 27
QSO:  3505 CW 2014-11-29 1608 RN9N          599 17     DK3UA         599 14
QSO:  3509 CW 2014-11-29 1610 RN9N          599 17     YL3FX         599 15
QSO:  3511 CW 2014-11-29 1613 RN9N          599 17     IK2CLB        599 15
QSO:  3521 CW 2014-11-29 1615 RN9N          599 17     YU7U          599 15
QSO:  3524 CW 2014-11-29 1616 RN9N          599 17     DF0HQ         599 14
QSO:  3530 CW 2014-11-29 1619 RN9N          599 17     OL1A          599 15
QSO:  3534 CW 2014-11-29 1620 RN9N          599 17     RM7M          599 16
QSO:  3538 CW 2014-11-29 1621 RN9N          599 17     UT8IT         599 16
QSO:  3543 CW 2014-11-29 1622 RN9N          599 17     RA3MU         599 16
QSO:  7022 CW 2014-11-29 1624 RN9N          599 17     VK4KW         599 30
QSO:  7018 CW 2014-11-29 1626 RN9N          599 17     E2X           599 26
QSO:  7029 CW 2014-11-29 1627 RN9N          599 17     KH7XX         599 31
QSO:  7017 CW 2014-11-29 1629 RN9N          599 17     VK6LW         599 29
QSO:  7022 CW 2014-11-29 1632 RN9N          599 17     DU3/R7KW      599 27
QSO:  7041 CW 2014-11-29 1633 RN9N          599 17     RT3N          599 16
QSO:  7042 CW 2014-11-29 1634 RN9N          599 17     DS4EOI/2      599 25
QSO:  7038 CW 2014-11-29 1634 RN9N          599 17     JH1EAQ        599 25
QSO:  7013 CW 2014-11-29 1635 RN9N          599 17     BY5CB         599 24
QSO:  7038 CW 2014-11-29 1641 RN9N          599 17     RC9O          599 18
QSO:  7014 CW 2014-11-29 1642 RN9N          599 17     AH0K          599 27
QSO:  7040 CW 2014-11-29 1642 RN9N          599 17     JH4UYB        599 25
QSO:  7001 CW 2014-11-29 1643 RN9N          599 17     BG3SSA        599 24
QSO:  7004 CW 2014-11-29 1644 RN9N          599 17     ZM4T          599 32
QSO:  7018 CW 2014-11-29 1645 RN9N          599 17     B1Z           599 24
QSO:  7017 CW 2014-11-29 1646 RN9N          599 17     LI5O          599 14
QSO:  7054 CW 2014-11-29 1651 RN9N          599 17     JA2VHO        599 25
QSO:  7054 CW 2014-11-29 1651 RN9N          599 17     JJ3JJL        599 25
QSO:  7054 CW 2014-11-29 1652 RN9N          599 17     YO4BEW        599 20
QSO:  7013 CW 2014-11-29 1701 RN9N          599 17     BY5CD         599 24
QSO:  7030 CW 2014-11-29 1702 RN9N          599 17     YT7A          599 15
QSO:  7026 CW 2014-11-29 1702 RN9N          599 17     UA3DPM        599 16
QSO:  7026 CW 2014-11-29 1703 RN9N          599 17     9K2HN         599 21
QSO:  7037 CW 2014-11-29 1704 RN9N          599 17     RM2D          599 16
QSO:  7000 CW 2014-11-29 1706 RN9N          599 17     UA4W          599 16
QSO:  7002 CW 2014-11-29 1706 RN9N          599 17     DR1A          599 14
QSO:  7047 CW 2014-11-29 1707 RN9N          599 17     JR4OZR        599 25
QSO:  7031 CW 2014-11-29 1708 RN9N          599 17     UP2L          599 17
QSO:  7060 CW 2014-11-29 1709 RN9N          599 17     OQ5M          599 14
QSO:  7058 CW 2014-11-29 1711 RN9N          599 17     LY4T          599 15
QSO:  7050 CW 2014-11-29 1714 RN9N          599 17     DL0JBB        599 14
QSO:  7049 CW 2014-11-29 1715 RN9N          599 17     IK0YVV        599 15
QSO:  7010 CW 2014-11-29 1718 RN9N          599 17     CN2AA         599 33
QSO:  7025 CW 2014-11-29 1721 RN9N          599 17     IQ3NX         599 15
QSO:  7026 CW 2014-11-29 1724 RN9N          599 17     RJ4P          599 16
QSO:  7045 CW 2014-11-29 1726 RN9N          599 17     JH5RXS        599 25
QSO:  7059 CW 2014-11-29 1727 RN9N          599 17     XU7TZG        599 26
QSO:  7056 CW 2014-11-29 1729 RN9N          599 17     YR8I          599 20
QSO:  7052 CW 2014-11-29 1730 RN9N          599 17     BG3UPA        599 24
QSO:  7050 CW 2014-11-29 1732 RN9N          599 17     E2E           599 26
QSO:  7049 CW 2014-11-29 1733 RN9N          599 17     OM5VS         599 15
QSO:  7046 CW 2014-11-29 1734 RN9N          599 17     OH3OJ         599 15
QSO:  7045 CW 2014-11-29 1735 RN9N          599 17     BI4SSB        599 24
QSO:  7043 CW 2014-11-29 1736 RN9N          599 17     UA5B          599 16
QSO:  7009 CW 2014-11-29 1737 RN9N          599 17     HA8FM         599 15
QSO:  7012 CW 2014-11-29 1739 RN9N          599 17     OH9W          599 15
QSO:  7012 CW 2014-11-29 1739 RN9N          599 17     S57Z          599 15
QSO:  7034 CW 2014-11-29 1740 RN9N          599 17     YT4T          599 15
QSO:  7012 CW 2014-11-29 1741 RN9N          599 17     LZ1ND         599 20
QSO:  7009 CW 2014-11-29 1742 RN9N          599 17     ZA/YT7DQ      599 15
QSO:  7010 CW 2014-11-29 1746 RN9N          599 17     RD4A          599 16
QSO:  7011 CW 2014-11-29 1748 RN9N          599 17     YB4IR         599 28
QSO:  7019 CW 2014-11-29 1749 RN9N          599 17     A65CA         599 21
QSO:  7034 CW 2014-11-29 1749 RN9N          599 17     HA8JV         599 15
QSO:  7015 CW 2014-11-29 1749 RN9N          599 17     ES5OW         599 15
QSO:  7043 CW 2014-11-29 1750 RN9N          599 17     OH2BAH        599 15
QSO:  7001 CW 2014-11-29 1752 RN9N          599 17     RT5K          599 16
QSO:  7049 CW 2014-11-29 1755 RN9N          599 17     HA0LP         599 15
QSO:  7038 CW 2014-11-29 1757 RN9N          599 17     UW5U          599 16
QSO:  7005 CW 2014-11-29 1758 RN9N          599 17     DL7ON         599 14
QSO:  1822 CW 2014-11-29 1802 RN9N          599 17     RV1CC         599 16
QSO:  1833 CW 2014-11-29 1803 RN9N          599 17     UW2M          599 16
QSO:  1821 CW 2014-11-29 1809 RN9N          599 17     9K2HN         599 21
QSO:  1826 CW 2014-11-29 1811 RN9N          599 17     SP8LBK        599 15
QSO:  1821 CW 2014-11-29 1812 RN9N          599 17     9A1A          599 15
QSO:  1815 CW 2014-11-29 1812 RN9N          599 17     S57O          599 15
QSO:  1823 CW 2014-11-29 1813 RN9N          599 17     LZ9W          599 20
QSO:  1832 CW 2014-11-29 1813 RN9N          599 17     OK1TN         599 15
QSO:  1814 CW 2014-11-29 1818 RN9N          599 17     SV3RF         599 20
QSO:  1813 CW 2014-11-29 1819 RN9N          599 17     S51V          599 15
QSO:  1830 CW 2014-11-29 1820 RN9N          599 17     SN9Z          599 15
QSO:  1835 CW 2014-11-29 1821 RN9N          599 17     UY3AW         599 16
QSO:  7070 CW 2014-11-29 1828 RN9N          599 17     SU0ERA        599 34
QSO:  7026 CW 2014-11-29 1831 RN9N          599 17     8Q7DV         599 22
QSO:  7001 CW 2014-11-29 1831 RN9N          599 17     B7Q           599 24
QSO:  7002 CW 2014-11-29 1833 RN9N          599 17     S53A          599 15
QSO:  7022 CW 2014-11-29 1833 RN9N          599 17     S53M          599 15
QSO:  7032 CW 2014-11-29 1835 RN9N          599 17     A71BX         599 21
QSO:  7030 CW 2014-11-29 1836 RN9N          599 17     OH0V          599 15
QSO:  7033 CW 2014-11-29 1837 RN9N          599 17     SN3A          599 15
QSO:  7019 CW 2014-11-29 1841 RN9N          599 17     YU1DW         599 15
QSO:  7062 CW 2014-11-29 1847 RN9N          599 17     AH2R          599 27
QSO:  7011 CW 2014-11-29 1849 RN9N          599 17     YL2SM         599 15
QSO:  7042 CW 2014-11-29 1851 RN9N          599 17     JH4UTP        599 25
QSO:  7064 CW 2014-11-29 1856 RN9N          599 17     RX1A          599 16
QSO:  7047 CW 2014-11-29 1858 RN9N          599 17     HZ1FI         599 21
QSO:  7047 CW 2014-11-29 1858 RN9N          599 17     S51F          599 15
QSO:  7020 CW 2014-11-29 2345 RN9N          599 17     TC0A          599 20
QSO:  7026 CW 2014-11-29 2345 RN9N          599 17     TM6M          599 14
QSO:  7008 CW 2014-11-29 2346 RN9N          599 17     YU7AV         599 15
QSO:  7011 CW 2014-11-29 2346 RN9N          599 17     HG7T          599 15
QSO:  7034 CW 2014-11-29 2347 RN9N          599 17     EU1A          599 16
QSO:  7053 CW 2014-11-29 2350 RN9N          599 17     PC2D          599 14
QSO:  7036 CW 2014-11-29 2351 RN9N          599 17     SK3W          599 14
QSO:  7002 CW 2014-11-29 2352 RN9N          599 17     LY4A          599 15
QSO:  7014 CW 2014-11-29 2353 RN9N          599 17     OP4K          599 14
QSO:  7018 CW 2014-11-29 2354 RN9N          599 17     G3V           599 14
QSO:  7014 CW 2014-11-29 2355 RN9N          599 17     DL4ME         599 14
QSO:  7025 CW 2014-11-29 2355 RN9N          599 17     RU3DX         599 16
QSO:  7025 CW 2014-11-29 2356 RN9N          599 17     YO9HP         599 20
QSO:  7007 CW 2014-11-29 2356 RN9N          599 17     9A1A          599 15
QSO:  7003 CW 2014-11-29 2356 RN9N          599 17     DF0HQ         599 14
QSO:  7024 CW 2014-11-29 2357 RN9N          599 17     YU2A          599 15
QSO:  7016 CW 2014-11-29 2358 RN9N          599 17     EA1FA         599 14
QSO:  7029 CW 2014-11-29 2359 RN9N          599 17     OL6P          599 15
QSO:  1829 CW 2014-11-30 0005 RN9N          599 17     4L5O          599 21
QSO:  1818 CW 2014-11-30 0009 RN9N          599 17     S57M          599 15
QSO:  1820 CW 2014-11-30 0009 RN9N          599 17     EW2M          599 16
QSO:  3515 CW 2014-11-30 0017 RN9N          599 17     YO9FLD        599 20
QSO:  3513 CW 2014-11-30 0019 RN9N          599 17     OL3Z          599 15
QSO:  3512 CW 2014-11-30 0019 RN9N          599 17     ES4RX         599 15
QSO:  3514 CW 2014-11-30 0020 RN9N          599 17     HA1ZN         599 15
QSO:  3516 CW 2014-11-30 0022 RN9N          599 17     PE7T          599 14
QSO:  3541 CW 2014-11-30 0023 RN9N          599 17     DR5N          599 14
QSO:  3517 CW 2014-11-30 0023 RN9N          599 17     TC0A          599 20
QSO:  3501 CW 2014-11-30 0024 RN9N          599 17     UT3UA         599 16
QSO:  7070 CW 2014-11-30 0026 RN9N          599 17     EX8M          599 17
QSO:  7036 CW 2014-11-30 0030 RN9N          599 17     CR3L          599 33
QSO:  7005 CW 2014-11-30 0031 RN9N          599 17     PR7AB         599 11
QSO:  7060 CW 2014-11-30 0032 RN9N          599 17     ER1LW         599 16
QSO:  7064 CW 2014-11-30 0036 RN9N          599 17     8P5A          599 08
QSO:  7081 CW 2014-11-30 0037 RN9N          599 17     4K0CW         599 21
QSO:  7058 CW 2014-11-30 0038 RN9N          599 17     VP2MDX        599 08
QSO:  7068 CW 2014-11-30 0044 RN9N          599 17     V47T          599 08
QSO:  7046 CW 2014-11-30 0052 RN9N          599 17     LX7I          599 14
QSO:  7025 CW 2014-11-30 0053 RN9N          599 17     RT6A          599 16
QSO:  7024 CW 2014-11-30 0053 RN9N          599 17     M3C           599 14
QSO:  7035 CW 2014-11-30 0054 RN9N          599 17     SN2B          599 15
QSO:  7038 CW 2014-11-30 0058 RN9N          599 17     VP2ERJ        599 08
QSO:  7030 CW 2014-11-30 0105 RN9N          599 17     V55V          599 38
QSO:  7069 CW 2014-11-30 0106 RN9N          599 17     4X0W          599 20
QSO:  7090 CW 2014-11-30 0107 RN9N          599 17     3B8MU         599 39
QSO:  7076 CW 2014-11-30 0118 RN9N          599 17     PJ2T          599 09
QSO:  7069 CW 2014-11-30 0118 RN9N          599 17     IH9R          599 33
QSO:  7010 CW 2014-11-30 0123 RN9N          599 17     YL2SW         599 15
QSO:  7005 CW 2014-11-30 0126 RN9N          599 17     S57AL         599 15
QSO:  7009 CW 2014-11-30 0127 RN9N          599 17     LZ7A          599 20
QSO:  7006 CW 2014-11-30 0128 RN9N          599 17     S52AW         599 15
QSO:  7014 CW 2014-11-30 0130 RN9N          599 17     LZ5R          599 20
QSO:  3502 CW 2014-11-30 0140 RN9N          599 17     UW3U          599 16
QSO:  3504 CW 2014-11-30 0142 RN9N          599 17     EI5DI         599 14
QSO:  3505 CW 2014-11-30 0143 RN9N          599 17     CR3A          599 33
QSO:  3506 CW 2014-11-30 0144 RN9N          599 17     OK2HBR        599 15
QSO:  3508 CW 2014-11-30 0144 RN9N          599 17     OM3RRC        599 15
QSO:  3509 CW 2014-11-30 0145 RN9N          599 17     S53MM         599 15
QSO:  3507 CW 2014-11-30 0145 RN9N          599 17     RM5A          599 16
QSO:  3511 CW 2014-11-30 0146 RN9N          599 17     ED1R          599 14
QSO:  7004 CW 2014-11-30 0157 RN9N          599 17     SP2KPD        599 15
QSO:  7015 CW 2014-11-30 0158 RN9N          599 17     DK4M          599 14
QSO:  7027 CW 2014-11-30 0159 RN9N          599 17     UW5Q          599 16
QSO:  7029 CW 2014-11-30 0200 RN9N          599 17     HA1ZN         599 15
QSO:  7032 CW 2014-11-30 0200 RN9N          599 17     OL1C          599 15
QSO:  7031 CW 2014-11-30 0200 RN9N          599 17     IO1T          599 15
QSO:  7023 CW 2014-11-30 0203 RN9N          599 17     DR4A          599 14
QSO:  7044 CW 2014-11-30 0204 RN9N          599 17     IO5O          599 15
QSO:  7042 CW 2014-11-30 0204 RN9N          599 17     G2F           599 14
QSO:  7038 CW 2014-11-30 0205 RN9N          599 17     S51YI         599 15
QSO:  7025 CW 2014-11-30 0207 RN9N          599 17     DL0GL         599 14
QSO:  7062 CW 2014-11-30 0210 RN9N          599 17     E74O          599 15
QSO:  7069 CW 2014-11-30 0211 RN9N          599 17     4X4DK         599 20
QSO:  7061 CW 2014-11-30 0211 RN9N          599 17     UY1HY         599 16
QSO:  7030 CW 2014-11-30 0212 RN9N          599 17     HA7A          599 15
QSO:  7029 CW 2014-11-30 0212 RN9N          599 17     HA3NU         599 15
QSO:  7048 CW 2014-11-30 0213 RN9N          599 17     LZ1QV         599 20
QSO:  7030 CW 2014-11-30 0213 RN9N          599 17     RT7M          599 16
QSO:  7023 CW 2014-11-30 0214 RN9N          599 17     UF5D          599 16
QSO:  7016 CW 2014-11-30 0214 RN9N          599 17     LZ5K          599 20
QSO:  7012 CW 2014-11-30 0214 RN9N          599 17     OL4A          599 15
QSO:  7002 CW 2014-11-30 0216 RN9N          599 17     GM5A          599 14
QSO:  7035 CW 2014-11-30 0218 RN9N          599 17     SO9Q          599 15
QSO:  7034 CW 2014-11-30 0220 RN9N          599 17     DP4E          599 14
QSO:  7021 CW 2014-11-30 0220 RN9N          599 17     IR4M          599 15
QSO:  7020 CW 2014-11-30 0221 RN9N          599 17     DL1A          599 14
QSO:  7021 CW 2014-11-30 0224 RN9N          599 17     YR5N          599 20
QSO:  7076 CW 2014-11-30 0229 RN9N          599 17     HB9CA         599 14
QSO:  1828 CW 2014-11-30 0231 RN9N          599 17     F5IN          599 14
QSO:  3541 CW 2014-11-30 0240 RN9N          599 17     SP2KPD        599 15
QSO:  3537 CW 2014-11-30 0241 RN9N          599 17     UV5U          599 16
QSO:  3543 CW 2014-11-30 0242 RN9N          599 17     YT7W          599 15
QSO:  3540 CW 2014-11-30 0243 RN9N          599 17     II0C          599 15
QSO:  3560 CW 2014-11-30 0244 RN9N          599 17     OK2BXE        599 15
QSO:  3563 CW 2014-11-30 0245 RN9N          599 17     YO3APJ        599 20
QSO:  7073 CW 2014-11-30 0246 RN9N          599 17     UT2UB         599 16
QSO:  7087 CW 2014-11-30 0247 RN9N          599 17     S55O          599 15
QSO:  7086 CW 2014-11-30 0247 RN9N          599 17     IV3UHL        599 15
QSO:  7005 CW 2014-11-30 0249 RN9N          599 17     LY5R          599 15
QSO:  7010 CW 2014-11-30 0250 RN9N          599 17     YU5R          599 15
QSO:  7003 CW 2014-11-30 0251 RN9N          599 17     UN1Z          599 17
QSO:  7045 CW 2014-11-30 0252 RN9N          599 17     OM5WW         599 15
QSO:  7090 CW 2014-11-30 0254 RN9N          599 17     KG9N          599 04
QSO:  7088 CW 2014-11-30 0255 RN9N          599 17     K4AB          599 04
QSO:  7083 CW 2014-11-30 0256 RN9N          599 17     VE3BZ         599 04
QSO:  7082 CW 2014-11-30 0256 RN9N          599 17     KN5O          599 04
QSO:  7072 CW 2014-11-30 0258 RN9N          599 17     K3WW          599 05
QSO:  7075 CW 2014-11-30 0258 RN9N          599 17     W4NA          599 05
QSO:  7070 CW 2014-11-30 0259 RN9N          599 17     M6W           599 14
QSO:  7067 CW 2014-11-30 0302 RN9N          599 17     K9NR          599 04
QSO:  7014 CW 2014-11-30 0303 RN9N          599 17     RY6Y          599 16
QSO:  7007 CW 2014-11-30 0303 RN9N          599 17     RT7T          599 16
QSO:  7024 CW 2014-11-30 0304 RN9N          599 17     G5W           599 14
QSO:  7029 CW 2014-11-30 0306 RN9N          599 17     MW5R          599 14
QSO:  7074 CW 2014-11-30 0307 RN9N          599 17     DD2ML         599 14
QSO:  7071 CW 2014-11-30 0307 RN9N          599 17     S52NR         599 15
QSO:  7068 CW 2014-11-30 0308 RN9N          599 17     OL3Z          599 15
QSO:  7062 CW 2014-11-30 0309 RN9N          599 17     W2GR          599 05
QSO:  7059 CW 2014-11-30 0310 RN9N          599 17     K1TR          599 05
QSO:  7057 CW 2014-11-30 0310 RN9N          599 17     N2LBR         599 05
QSO:  7057 CW 2014-11-30 0311 RN9N          599 17     NO9E          599 05
QSO:  7016 CW 2014-11-30 0312 RN9N          599 17     UX0KR         599 16
QSO:  7067 CW 2014-11-30 0314 RN9N          599 17     N2RM          599 05
QSO:  7048 CW 2014-11-30 0315 RN9N          599 17     HG6N          599 15
QSO:  7051 CW 2014-11-30 0315 RN9N          599 17     LY7Z          599 15
QSO:  7045 CW 2014-11-30 0316 RN9N          599 17     KB1H          599 05
QSO:  7045 CW 2014-11-30 0316 RN9N          599 17     K1ZZ          599 05
QSO:  7046 CW 2014-11-30 0317 RN9N          599 17     W3LL          599 05
QSO:  7046 CW 2014-11-30 0317 RN9N          599 17     AD4ES         599 05
QSO:  7052 CW 2014-11-30 0318 RN9N          599 17     S50A          599 15
QSO:  7054 CW 2014-11-30 0318 RN9N          599 17     WE3C          599 05
QSO:  7071 CW 2014-11-30 0320 RN9N          599 17     S52ZW         599 15
QSO:  7080 CW 2014-11-30 0320 RN9N          599 17     RT3F          599 16
QSO:  7036 CW 2014-11-30 0322 RN9N          599 17     UW3E          599 16
QSO:  7056 CW 2014-11-30 0324 RN9N          599 17     W1/SP4Z       599 05
QSO:  7038 CW 2014-11-30 0325 RN9N          599 17     NE3H          599 05
QSO:  7030 CW 2014-11-30 0329 RN9N          599 17     K1LT          599 04
QSO:  7034 CW 2014-11-30 0329 RN9N          599 17     K3UL          599 05
QSO:  7037 CW 2014-11-30 0330 RN9N          599 17     K1KP          599 05
QSO:  7060 CW 2014-11-30 0332 RN9N          599 17     PI4CC         599 14
QSO:  7043 CW 2014-11-30 0333 RN9N          599 17     IS0AFM        599 15
QSO:  7017 CW 2014-11-30 0335 RN9N          599 17     N3RS          599 05
QSO:  7011 CW 2014-11-30 0335 RN9N          599 17     S59ABC        599 15
QSO:  7003 CW 2014-11-30 0336 RN9N          599 17     UX4U          599 16
QSO:  7000 CW 2014-11-30 0337 RN9N          599 17     5B/RN3QO      599 20
QSO:  7001 CW 2014-11-30 0338 RN9N          599 17     CR3A          599 33
QSO:  7010 CW 2014-11-30 0341 RN9N          599 17     W2FU          599 05
QSO:  7011 CW 2014-11-30 0342 RN9N          599 17     NR4M          599 05
QSO:  7015 CW 2014-11-30 0343 RN9N          599 17     UA3R          599 16
QSO:  7016 CW 2014-11-30 0345 RN9N          599 17     OK2D          599 15
QSO:  7026 CW 2014-11-30 0345 RN9N          599 17     UR7MZ         599 16
QSO:  7015 CW 2014-11-30 0346 RN9N          599 17     RU6CS         599 16
QSO:  7002 CW 2014-11-30 0347 RN9N          599 17     K2LE          599 05
QSO:  7068 CW 2014-11-30 0350 RN9N          599 17     YO5OHO        599 20
QSO:  7061 CW 2014-11-30 0350 RN9N          599 17     WP3C          599 08
QSO:  7064 CW 2014-11-30 0351 RN9N          599 17     NP2P          599 08
QSO:  7022 CW 2014-11-30 0354 RN9N          599 17     NP2X          599 08
QSO:  7019 CW 2014-11-30 0354 RN9N          599 17     K3LR          599 05
QSO:  7018 CW 2014-11-30 0355 RN9N          599 17     VE3EJ         599 04
QSO:  7022 CW 2014-11-30 0355 RN9N          599 17     P33W          599 20
QSO:  7088 CW 2014-11-30 0359 RN9N          599 17     SV1ENG        599 20
QSO:  7073 CW 2014-11-30 0400 RN9N          599 17     OM3RRC        599 15
QSO:  7025 CW 2014-11-30 0404 RN9N          599 17     YT3E          599 15
QSO:  7028 CW 2014-11-30 0407 RN9N          599 17     EU6AF         599 16
QSO:  7053 CW 2014-11-30 0407 RN9N          599 17     II2E          599 15
QSO:  7050 CW 2014-11-30 0408 RN9N          599 17     OH1F          599 15
QSO:  7040 CW 2014-11-30 0412 RN9N          599 17     NP4Z          599 08
QSO:  7052 CW 2014-11-30 0413 RN9N          599 17     SZ1A          599 20
QSO:  7026 CW 2014-11-30 0419 RN9N          599 17     EI1Y          599 14
QSO:  7027 CW 2014-11-30 0419 RN9N          599 17     UA3QGT        599 16
QSO:  7042 CW 2014-11-30 0421 RN9N          599 17     II0C          599 15
QSO:  7049 CW 2014-11-30 0424 RN9N          599 17     RG4F          599 16
QSO:  7063 CW 2014-11-30 0424 RN9N          599 17     OK5W          599 15
QSO:  7064 CW 2014-11-30 0424 RN9N          599 17     UW1G          599 16
QSO:  7080 CW 2014-11-30 0425 RN9N          599 17     IR2L          599 15
QSO:  7081 CW 2014-11-30 0426 RN9N          599 17     YR1A          599 20
QSO:  7042 CW 2014-11-30 0428 RN9N          599 17     K9GS          599 04
QSO:  7043 CW 2014-11-30 0429 RN9N          599 17     IR3C          599 15
QSO: 28060 CW 2014-11-30 0454 RN9N          599 17     8Q7DV         599 22
QSO: 28005 CW 2014-11-30 0455 RN9N          599 17     RV9UP         599 18
QSO: 28046 CW 2014-11-30 0455 RN9N          599 17     9V1XX         599 28
QSO: 28044 CW 2014-11-30 0455 RN9N          599 17     BA8AG         599 24
QSO: 28059 CW 2014-11-30 0456 RN9N          599 17     5W1SA         599 32
QSO: 28001 CW 2014-11-30 0501 RN9N          599 17     UK9AA         599 17
QSO: 28007 CW 2014-11-30 0501 RN9N          599 17     JG3SVP        599 25
QSO: 28011 CW 2014-11-30 0501 RN9N          599 17     VK2IM         599 30
QSO: 28012 CW 2014-11-30 0502 RN9N          599 17     BY5CD         599 24
QSO: 28031 CW 2014-11-30 0503 RN9N          599 17     HZ1FI         599 21
QSO: 28066 CW 2014-11-30 0504 RN9N          599 17     HS0ZIA        599 26
QSO: 28019 CW 2014-11-30 0505 RN9N          599 17     BD7LMD        599 24
QSO: 28019 CW 2014-11-30 0506 RN9N          599 17     BY8DX         599 24
QSO: 28070 CW 2014-11-30 0506 RN9N          599 17     BA3TT         599 24
QSO: 14005 CW 2014-11-30 0512 RN9N          599 17     UA6AH         599 16
QSO: 14029 CW 2014-11-30 0514 RN9N          599 17     PT2CM         599 11
QSO: 14044 CW 2014-11-30 0514 RN9N          599 17     UX4U          599 16
QSO: 14056 CW 2014-11-30 0514 RN9N          599 17     RQ4C          599 16
QSO: 14011 CW 2014-11-30 0522 RN9N          599 17     PJ4A          599 09
QSO: 14044 CW 2014-11-30 0525 RN9N          599 17     RZ3QS         599 16
QSO: 14044 CW 2014-11-30 0525 RN9N          599 17     UA2FT         599 15
QSO: 14044 CW 2014-11-30 0526 RN9N          599 17     UA9FKH        599 17
QSO: 14044 CW 2014-11-30 0527 RN9N          599 17     RK9QWM        599 17
QSO: 14044 CW 2014-11-30 0527 RN9N          599 17     K2RK          599 05
QSO: 14044 CW 2014-11-30 0527 RN9N          599 17     UN7TW         599 17
QSO: 14044 CW 2014-11-30 0528 RN9N          599 17     R8WO          599 16
QSO: 14044 CW 2014-11-30 0528 RN9N          599 17     RT3N          599 16
QSO: 14044 CW 2014-11-30 0529 RN9N          599 17     WA3AAN        599 05
QSO: 14044 CW 2014-11-30 0529 RN9N          599 17     RA1QX         599 16
QSO: 14044 CW 2014-11-30 0530 RN9N          599 17     RA3UAG        599 16
QSO: 14044 CW 2014-11-30 0531 RN9N          599 17     BG0ARE        599 23
QSO: 14044 CW 2014-11-30 0532 RN9N          599 17     DL4RDJ        599 14
QSO: 14044 CW 2014-11-30 0532 RN9N          599 17     R3VO          599 16
QSO: 14044 CW 2014-11-30 0533 RN9N          599 17     R2OM          599 16
QSO: 14044 CW 2014-11-30 0536 RN9N          599 17     NN3RP         599 05
