START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.35.1
CALLSIGN: N4AF
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4367232
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
OPERATORS: N4AF
CLUB: Potomac Valley Radio Club
LOCATION: NC
NAME: Howard Hoyt N4AF
SOAPBOX: PLEASE LEAVE CLASSIC EXACTLY AS IT IS.
QSO:  7002 CW 2014-11-29 0000 N4AF          599 5      S52OP         599 15
QSO: 14022 CW 2014-11-30 1122 N4AF          599 5      UW1G          599 16
QSO: 14022 CW 2014-11-30 1122 N4AF          599 5      DL2DX         599 14
QSO: 14022 CW 2014-11-30 1122 N4AF          599 5      LY2CX         599 15
QSO: 14022 CW 2014-11-30 1123 N4AF          599 5      RK9AD         599 17
QSO: 14022 CW 2014-11-30 1123 N4AF          599 5      RT4D          599 16
QSO: 14022 CW 2014-11-30 1123 N4AF          599 5      LZ1NT         599 20
QSO: 14022 CW 2014-11-30 1123 N4AF          599 5      PA3AAV        599 14
QSO: 14022 CW 2014-11-30 1124 N4AF          599 5      IZ3SQW        599 15
QSO: 14022 CW 2014-11-30 1124 N4AF          599 5      DL7VHP        599 14
QSO: 14022 CW 2014-11-30 1124 N4AF          599 5      YO3APJ        599 20
QSO: 14022 CW 2014-11-30 1124 N4AF          599 5      OL6P          599 15
QSO: 14022 CW 2014-11-30 1125 N4AF          599 5      G0JHC         599 14
QSO: 14022 CW 2014-11-30 1125 N4AF          599 5      F9OE          599 14
QSO: 14022 CW 2014-11-30 1125 N4AF          599 5      RX6AOB        599 16
QSO: 14022 CW 2014-11-30 1126 N4AF          599 5      EW1TO         599 16
QSO: 14022 CW 2014-11-30 1126 N4AF          599 5      OM3RRC        599 15
QSO: 14022 CW 2014-11-30 1127 N4AF          599 5      DK5SF         599 14
QSO: 14022 CW 2014-11-30 1128 N4AF          599 5      G4MKR         599 14
QSO: 14022 CW 2014-11-30 1128 N4AF          599 5      G0OKF         599 14
QSO: 14022 CW 2014-11-30 1128 N4AF          599 5      RJ4P          599 16
QSO: 14022 CW 2014-11-30 1129 N4AF          599 5      YL2CV         599 15
QSO: 14019 CW 2014-11-30 1131 N4AF          599 5      UK7AL         599 17
QSO: 14018 CW 2014-11-30 1132 N4AF          599 5      PD3TG         599 14
QSO: 14016 CW 2014-11-30 1133 N4AF          599 5      DD1A          599 14
QSO: 14013 CW 2014-11-30 1134 N4AF          599 5      DS4EOI/2      599 25
QSO: 14011 CW 2014-11-30 1134 N4AF          599 5      UD3D          599 16
QSO: 14003 CW 2014-11-30 1137 N4AF          599 5      LY6A          599 15
QSO: 14020 CW 2014-11-30 1139 N4AF          599 5      LI8OM         599 14
QSO: 14022 CW 2014-11-30 1139 N4AF          599 5      YL5X          599 15
QSO: 14023 CW 2014-11-30 1140 N4AF          599 5      YL2014Z       599 15
QSO: 14023 CW 2014-11-30 1140 N4AF          599 5      UY4W          599 16
QSO: 14028 CW 2014-11-30 1142 N4AF          599 5      9A8M          599 15
QSO: 14034 CW 2014-11-30 1143 N4AF          599 5      UW5Q          599 16
QSO: 14035 CW 2014-11-30 1144 N4AF          599 5      HA6OA         599 15
QSO: 14035 CW 2014-11-30 1144 N4AF          599 5      OM7M          599 15
QSO: 14036 CW 2014-11-30 1144 N4AF          599 5      G4BJM         599 14
QSO: 14038 CW 2014-11-30 1145 N4AF          599 5      RK9QWM        599 17
QSO: 14041 CW 2014-11-30 1146 N4AF          599 5      HI3A          599 8
QSO: 14041 CW 2014-11-30 1147 N4AF          599 5      EI7IG         599 14
QSO: 14046 CW 2014-11-30 1148 N4AF          599 5      OL4A          599 15
QSO: 14047 CW 2014-11-30 1149 N4AF          599 5      HG6N          599 15
QSO: 14048 CW 2014-11-30 1149 N4AF          599 5      JK1MZT        599 25
QSO: 14053 CW 2014-11-30 1151 N4AF          599 5      LY4T          599 15
QSO: 14055 CW 2014-11-30 1152 N4AF          599 5      IO5O          599 15
QSO: 14057 CW 2014-11-30 1152 N4AF          599 5      RM4I          599 16
QSO: 14058 CW 2014-11-30 1153 N4AF          599 5      B1Z           599 24
QSO: 14058 CW 2014-11-30 1153 N4AF          599 5      OH8X          599 15
QSO: 14065 CW 2014-11-30 1155 N4AF          599 5      EU1A          599 16
QSO: 14066 CW 2014-11-30 1156 N4AF          599 5      UW2M          599 16
QSO: 14067 CW 2014-11-30 1156 N4AF          599 5      OK5W          599 15
QSO: 14068 CW 2014-11-30 1156 N4AF          599 5      II0C          599 15
QSO: 14069 CW 2014-11-30 1157 N4AF          599 5      YT0A          599 15
QSO: 14073 CW 2014-11-30 1158 N4AF          599 5      JH4UYB        599 25
QSO: 14085 CW 2014-11-30 1159 N4AF          599 5      JH5RXS        599 25
QSO: 14085 CW 2014-11-30 1200 N4AF          599 5      F5BSB         599 14
QSO: 14086 CW 2014-11-30 1200 N4AF          599 5      LY1CX         599 15
QSO: 14091 CW 2014-11-30 1201 N4AF          599 5      OH5Z          599 15
QSO: 14092 CW 2014-11-30 1202 N4AF          599 5      BD0AAI        599 23
QSO: 14096 CW 2014-11-30 1203 N4AF          599 5      OH3OJ         599 15
QSO: 14097 CW 2014-11-30 1203 N4AF          599 5      JR4GPA        599 25
QSO: 21012 CW 2014-11-30 1207 N4AF          599 5      UT4LW         599 16
QSO: 21012 CW 2014-11-30 1208 N4AF          599 5      G3V           599 14
QSO: 21024 CW 2014-11-30 1211 N4AF          599 5      DF0HQ         599 14
QSO: 21029 CW 2014-11-30 1213 N4AF          599 5      IO1T          599 15
QSO: 21031 CW 2014-11-30 1214 N4AF          599 5      MM3T          599 14
QSO: 21032 CW 2014-11-30 1214 N4AF          599 5      TM4Q          599 14
QSO: 21033 CW 2014-11-30 1215 N4AF          599 5      CR3L          599 33
QSO: 21036 CW 2014-11-30 1216 N4AF          599 5      DL5GAC        599 14
QSO: 21045 CW 2014-11-30 1218 N4AF          599 5      SM5FUG        599 14
QSO: 21049 CW 2014-11-30 1219 N4AF          599 5      M7O           599 14
QSO: 14034 CW 2014-11-30 1222 N4AF          599 5      R1TEU         599 16
QSO: 14034 CW 2014-11-30 1222 N4AF          599 5      EI4JZ         599 14
QSO: 14034 CW 2014-11-30 1223 N4AF          599 5      UA3QGT        599 16
QSO: 14043 CW 2014-11-30 1226 N4AF          599 5      HG7T          599 15
QSO: 14047 CW 2014-11-30 1227 N4AF          599 5      HS0ZAR        599 26
QSO: 14048 CW 2014-11-30 1228 N4AF          599 5      UA9SAW        599 16
QSO: 14056 CW 2014-11-30 1229 N4AF          599 5      IK3UNA/1      599 15
QSO: 14060 CW 2014-11-30 1231 N4AF          599 5      OH0X          599 15
QSO: 14061 CW 2014-11-30 1232 N4AF          599 5      DL5ZL         599 14
QSO: 14061 CW 2014-11-30 1232 N4AF          599 5      DL0AO         599 14
QSO: 14064 CW 2014-11-30 1233 N4AF          599 5      RD9CX         599 17
QSO: 14066 CW 2014-11-30 1237 N4AF          599 5      GM5X          599 14
QSO: 14067 CW 2014-11-30 1237 N4AF          599 5      RM9A          599 17
QSO: 14068 CW 2014-11-30 1238 N4AF          599 5      OZ1LO         599 14
QSO: 14075 CW 2014-11-30 1239 N4AF          599 5      OK1QM         599 15
QSO: 14081 CW 2014-11-30 1240 N4AF          599 5      OH5TS         599 15
QSO: 14085 CW 2014-11-30 1240 N4AF          599 5      LZ2JR         599 20
QSO: 14088 CW 2014-11-30 1241 N4AF          599 5      OE2LCM        599 15
QSO: 14095 CW 2014-11-30 1242 N4AF          599 5      S52ZW         599 15
QSO: 21012 CW 2014-11-30 1243 N4AF          599 5      GW7O          599 14
QSO: 21012 CW 2014-11-30 1243 N4AF          599 5      OK2QA         599 15
QSO: 21020 CW 2014-11-30 1245 N4AF          599 5      UZ4S          599 16
QSO: 21022 CW 2014-11-30 1245 N4AF          599 5      SE0X          599 14
QSO: 21024 CW 2014-11-30 1253 N4AF          599 5      A71BX         599 21
QSO: 21026 CW 2014-11-30 1254 N4AF          599 5      9A1A          599 15
QSO: 21027 CW 2014-11-30 1254 N4AF          599 5      E73W          599 15
QSO: 21032 CW 2014-11-30 1255 N4AF          599 5      IR2C          599 15
QSO: 21035 CW 2014-11-30 1256 N4AF          599 5      ES5QX         599 15
QSO: 21036 CW 2014-11-30 1256 N4AF          599 5      YT7Z          599 15
QSO: 21042 CW 2014-11-30 1301 N4AF          599 5      UA5B          599 16
QSO: 21043 CW 2014-11-30 1301 N4AF          599 5      TC0A          599 20
QSO: 21049 CW 2014-11-30 1302 N4AF          599 5      OH0Z          599 15
QSO: 21050 CW 2014-11-30 1303 N4AF          599 5      EA5KA         599 14
QSO: 21051 CW 2014-11-30 1304 N4AF          599 5      UA3ABJ        599 16
QSO: 21054 CW 2014-11-30 1305 N4AF          599 5      OK2D          599 15
QSO: 21054 CW 2014-11-30 1306 N4AF          599 5      RT3T          599 16
QSO: 28027 CW 2014-11-30 1308 N4AF          599 5      IK2PZC        599 15
QSO: 28003 CW 2014-11-30 1310 N4AF          599 5      4X0W          599 20
QSO: 28002 CW 2014-11-30 1311 N4AF          599 5      LZ2HM         599 20
QSO: 28000 CW 2014-11-30 1311 N4AF          599 5      LZ1NG         599 20
QSO: 28001 CW 2014-11-30 1311 N4AF          599 5      G2F           599 14
QSO: 28007 CW 2014-11-30 1313 N4AF          599 5      R8TR          599 16
QSO: 28007 CW 2014-11-30 1314 N4AF          599 5      UA4W          599 16
QSO: 28007 CW 2014-11-30 1314 N4AF          599 5      OL3R          599 15
QSO: 28007 CW 2014-11-30 1314 N4AF          599 5      ES1CN         599 15
QSO: 28007 CW 2014-11-30 1314 N4AF          599 5      DL4HRM        599 14
QSO: 28007 CW 2014-11-30 1315 N4AF          599 5      SP3FPF        599 15
QSO: 28007 CW 2014-11-30 1315 N4AF          599 5      UA6AH         599 16
QSO: 28007 CW 2014-11-30 1315 N4AF          599 5      DR1A          599 14
QSO: 28007 CW 2014-11-30 1315 N4AF          599 5      SN0P          599 15
QSO: 28007 CW 2014-11-30 1316 N4AF          599 5      OM5NL         599 15
QSO: 28007 CW 2014-11-30 1316 N4AF          599 5      HA5PT         599 15
QSO: 28007 CW 2014-11-30 1316 N4AF          599 5      YT0A          599 15
QSO: 28007 CW 2014-11-30 1316 N4AF          599 5      DD9WL         599 14
QSO: 28007 CW 2014-11-30 1317 N4AF          599 5      HA3OU         599 14
QSO: 28007 CW 2014-11-30 1317 N4AF          599 5      UA4M          599 16
QSO: 28007 CW 2014-11-30 1317 N4AF          599 5      SQ9HQ         599 15
QSO: 28007 CW 2014-11-30 1317 N4AF          599 5      EU1A          599 16
QSO: 28007 CW 2014-11-30 1318 N4AF          599 5      G8X           599 14
QSO: 28007 CW 2014-11-30 1318 N4AF          599 5      OK6OK         599 15
QSO: 28007 CW 2014-11-30 1318 N4AF          599 5      OK7CM         599 15
QSO: 28007 CW 2014-11-30 1319 N4AF          599 5      F5MUX         599 14
QSO: 28007 CW 2014-11-30 1319 N4AF          599 5      DK4LL         599 14
QSO: 28007 CW 2014-11-30 1319 N4AF          599 5      IB9T          599 15
QSO: 28007 CW 2014-11-30 1320 N4AF          599 5      UT1PO         599 16
QSO: 28007 CW 2014-11-30 1320 N4AF          599 5      UA6AH         599 16
QSO: 28007 CW 2014-11-30 1320 N4AF          599 5      S52P          599 15
QSO: 28007 CW 2014-11-30 1320 N4AF          599 5      EW1TO         599 16
QSO: 28007 CW 2014-11-30 1320 N4AF          599 5      EA4KD         599 14
QSO: 28007 CW 2014-11-30 1321 N4AF          599 5      RU4SO         599 16
QSO: 28007 CW 2014-11-30 1321 N4AF          599 5      DL8LAQ        599 14
QSO: 28007 CW 2014-11-30 1321 N4AF          599 5      YO8RAW        599 20
QSO: 28007 CW 2014-11-30 1321 N4AF          599 5      F5DM          599 14
QSO: 28007 CW 2014-11-30 1322 N4AF          599 5      LA8AW         599 14
QSO: 28007 CW 2014-11-30 1322 N4AF          599 5      YL2KO         599 15
QSO: 28007 CW 2014-11-30 1322 N4AF          599 5      RA3AN         599 16
QSO: 28007 CW 2014-11-30 1322 N4AF          599 5      HB9DDZ        599 14
QSO: 28007 CW 2014-11-30 1323 N4AF          599 5      YU5R          599 15
QSO: 28007 CW 2014-11-30 1323 N4AF          599 5      R3VO          599 16
QSO: 28007 CW 2014-11-30 1323 N4AF          599 5      OZ4FA         599 14
QSO: 28007 CW 2014-11-30 1323 N4AF          599 5      UW3E          599 16
QSO: 28007 CW 2014-11-30 1324 N4AF          599 5      DK1NO         599 14
QSO: 28007 CW 2014-11-30 1324 N4AF          599 5      M0OSH         599 14
QSO: 28007 CW 2014-11-30 1324 N4AF          599 5      DL0UM         599 14
QSO: 28007 CW 2014-11-30 1324 N4AF          599 5      IT9DSZ        599 15
QSO: 28007 CW 2014-11-30 1324 N4AF          599 5      SN8W          599 15
QSO: 28007 CW 2014-11-30 1325 N4AF          599 5      IC8FBU        599 15
QSO: 28007 CW 2014-11-30 1325 N4AF          599 5      DL8HMK        599 14
QSO: 28007 CW 2014-11-30 1325 N4AF          599 5      DK4M          599 14
QSO: 28007 CW 2014-11-30 1325 N4AF          599 5      OK2PF         599 15
QSO: 28007 CW 2014-11-30 1326 N4AF          599 5      VU2UR         599 22
QSO: 28007 CW 2014-11-30 1326 N4AF          599 5      RZ3OV         599 16
QSO: 28007 CW 2014-11-30 1327 N4AF          599 5      RA4W          599 16
QSO: 28007 CW 2014-11-30 1327 N4AF          599 5      G3XPO         599 14
QSO: 28007 CW 2014-11-30 1327 N4AF          599 5      DL3KWF        599 14
QSO: 28007 CW 2014-11-30 1328 N4AF          599 5      SM2T          599 14
QSO: 28007 CW 2014-11-30 1328 N4AF          599 5      PH7A          599 14
QSO: 28007 CW 2014-11-30 1328 N4AF          599 5      OK1MIQ        599 15
QSO: 28007 CW 2014-11-30 1328 N4AF          599 5      UY5MR         599 16
QSO: 28007 CW 2014-11-30 1329 N4AF          599 5      F5IDJ         599 14
QSO: 28007 CW 2014-11-30 1329 N4AF          599 5      UY5QJ         599 16
QSO: 28007 CW 2014-11-30 1329 N4AF          599 5      UX4UM         599 16
QSO: 28007 CW 2014-11-30 1330 N4AF          599 5      RM5A          599 16
QSO: 28007 CW 2014-11-30 1330 N4AF          599 5      EF3C          599 14
QSO: 28007 CW 2014-11-30 1330 N4AF          599 5      E71EEE        599 15
QSO: 28007 CW 2014-11-30 1331 N4AF          599 5      PA0MBD        599 14
QSO: 28007 CW 2014-11-30 1331 N4AF          599 5      F6FDR         599 14
QSO: 28007 CW 2014-11-30 1331 N4AF          599 5      RD3FV         599 16
QSO: 28007 CW 2014-11-30 1332 N4AF          599 5      RU3XB         599 16
QSO: 28007 CW 2014-11-30 1332 N4AF          599 5      OE1CIW        599 15
QSO: 28007 CW 2014-11-30 1332 N4AF          599 5      IK3XJP        599 15
QSO: 28007 CW 2014-11-30 1333 N4AF          599 5      SV1CEI        599 20
QSO: 28007 CW 2014-11-30 1333 N4AF          599 5      G3VPS         599 14
QSO: 28007 CW 2014-11-30 1333 N4AF          599 5      S54O          599 15
QSO: 28007 CW 2014-11-30 1333 N4AF          599 5      R7KZ          599 16
QSO: 28007 CW 2014-11-30 1334 N4AF          599 5      UR8RF         599 16
QSO: 28007 CW 2014-11-30 1334 N4AF          599 5      OH4MDY        599 15
QSO: 28007 CW 2014-11-30 1334 N4AF          599 5      OM3R          599 15
QSO: 28007 CW 2014-11-30 1334 N4AF          599 5      OK1TA         599 15
QSO: 28007 CW 2014-11-30 1334 N4AF          599 5      RY9C          599 17
QSO: 28007 CW 2014-11-30 1335 N4AF          599 5      SA6G          599 14
QSO: 28007 CW 2014-11-30 1335 N4AF          599 5      IZ7XIB        599 15
QSO: 28007 CW 2014-11-30 1335 N4AF          599 5      HA2NA         599 15
QSO: 28007 CW 2014-11-30 1335 N4AF          599 5      DM2M          599 14
QSO: 28007 CW 2014-11-30 1336 N4AF          599 5      DR5N          599 14
QSO: 28007 CW 2014-11-30 1336 N4AF          599 5      TM6M          599 14
QSO: 28007 CW 2014-11-30 1336 N4AF          599 5      UR3CMA        599 16
QSO: 28007 CW 2014-11-30 1336 N4AF          599 5      UA6HFI        599 16
QSO: 28007 CW 2014-11-30 1337 N4AF          599 5      DL5YCI        599 14
QSO: 28007 CW 2014-11-30 1337 N4AF          599 5      DL6ON         599 14
QSO: 28007 CW 2014-11-30 1337 N4AF          599 5      G3VGZ         599 14
QSO: 28007 CW 2014-11-30 1338 N4AF          599 5      IK0OKY        599 15
QSO: 28007 CW 2014-11-30 1338 N4AF          599 5      UW1G          599 16
QSO: 28007 CW 2014-11-30 1338 N4AF          599 5      DF2RG         599 14
QSO: 28007 CW 2014-11-30 1339 N4AF          599 5      PE3V          599 14
QSO: 28007 CW 2014-11-30 1339 N4AF          599 5      DL2TM         599 14
QSO: 28007 CW 2014-11-30 1339 N4AF          599 5      HA5MX         599 15
QSO: 28007 CW 2014-11-30 1340 N4AF          599 5      DL1THB        599 14
QSO: 28007 CW 2014-11-30 1340 N4AF          599 5      IR2C          599 15
QSO: 28007 CW 2014-11-30 1340 N4AF          599 5      R3KQ          599 16
QSO: 28007 CW 2014-11-30 1341 N4AF          599 5      DL4CF         599 14
QSO: 28007 CW 2014-11-30 1341 N4AF          599 5      DL1AMQ        599 14
QSO: 28007 CW 2014-11-30 1341 N4AF          599 5      RV3UP         599 16
QSO: 28007 CW 2014-11-30 1341 N4AF          599 5      RL5A          599 16
QSO: 28007 CW 2014-11-30 1342 N4AF          599 5      LZ5R          599 20
QSO: 28007 CW 2014-11-30 1342 N4AF          599 5      SP2KPD        599 15
QSO: 28007 CW 2014-11-30 1342 N4AF          599 5      DL2HWI        599 14
QSO: 28007 CW 2014-11-30 1343 N4AF          599 5      DL4AUK        599 14
QSO: 28007 CW 2014-11-30 1343 N4AF          599 5      DJ7UC         599 14
QSO: 28007 CW 2014-11-30 1343 N4AF          599 5      DL3YM         599 14
QSO: 28007 CW 2014-11-30 1344 N4AF          599 5      ON6PQ         599 14
QSO: 28007 CW 2014-11-30 1345 N4AF          599 5      DL5ANS        599 14
QSO: 28007 CW 2014-11-30 1345 N4AF          599 5      IV3DLW/P      599 15
QSO: 28007 CW 2014-11-30 1345 N4AF          599 5      OH2BLD        599 15
QSO: 28007 CW 2014-11-30 1346 N4AF          599 5      F6CYT         599 14
QSO: 28007 CW 2014-11-30 1346 N4AF          599 5      OE5MPL        599 15
QSO: 28007 CW 2014-11-30 1346 N4AF          599 5      LY2NK         599 15
QSO: 28007 CW 2014-11-30 1347 N4AF          599 5      E74DT         599 15
QSO: 28007 CW 2014-11-30 1347 N4AF          599 5      F5LEN         599 14
QSO: 28007 CW 2014-11-30 1347 N4AF          599 5      SM4EMO        599 14
QSO: 28007 CW 2014-11-30 1347 N4AF          599 5      SM6CNN        599 14
QSO: 28007 CW 2014-11-30 1348 N4AF          599 5      OH3MC         599 15
QSO: 28007 CW 2014-11-30 1348 N4AF          599 5      DK1AX         599 14
QSO: 28007 CW 2014-11-30 1348 N4AF          599 5      DK3KD         599 14
QSO: 28007 CW 2014-11-30 1349 N4AF          599 5      US5UCC        599 16
QSO: 28007 CW 2014-11-30 1349 N4AF          599 5      SP3YOR        599 15
QSO: 28007 CW 2014-11-30 1349 N4AF          599 5      OH6RE         599 15
QSO: 28007 CW 2014-11-30 1349 N4AF          599 5      LZ1NT         599 20
QSO: 28007 CW 2014-11-30 1350 N4AF          599 5      UV5U          599 16
QSO: 28007 CW 2014-11-30 1350 N4AF          599 5      RL2A          599 16
QSO: 28007 CW 2014-11-30 1350 N4AF          599 5      UA8WAA        599 16
QSO: 28007 CW 2014-11-30 1350 N4AF          599 5      DM2DXA        599 14
QSO: 28007 CW 2014-11-30 1350 N4AF          599 5      DL5YL         599 14
QSO: 28007 CW 2014-11-30 1351 N4AF          599 5      RT3D          599 16
QSO: 28007 CW 2014-11-30 1351 N4AF          599 5      9A5F          599 15
QSO: 28007 CW 2014-11-30 1351 N4AF          599 5      SP9SDR        599 15
QSO: 28007 CW 2014-11-30 1352 N4AF          599 5      EU6DX         599 16
QSO: 28007 CW 2014-11-30 1352 N4AF          599 5      UY5MB         599 16
QSO: 28007 CW 2014-11-30 1352 N4AF          599 5      DF3PN         599 14
QSO: 28007 CW 2014-11-30 1353 N4AF          599 5      SP2EWQ        599 15
QSO: 28007 CW 2014-11-30 1353 N4AF          599 5      YU2AA         599 15
QSO: 28007 CW 2014-11-30 1353 N4AF          599 5      RM9TO         599 16
QSO: 28007 CW 2014-11-30 1353 N4AF          599 5      SM6Z          599 14
QSO: 28007 CW 2014-11-30 1354 N4AF          599 5      DL5WS         599 14
QSO: 28007 CW 2014-11-30 1354 N4AF          599 5      UW7E          599 16
QSO: 28007 CW 2014-11-30 1354 N4AF          599 5      SM6BZV        599 14
QSO: 28007 CW 2014-11-30 1355 N4AF          599 5      I0UZF         599 15
QSO: 28007 CW 2014-11-30 1355 N4AF          599 5      OH3NU         599 15
QSO: 28007 CW 2014-11-30 1355 N4AF          599 5      ER3DX         599 16
QSO: 28007 CW 2014-11-30 1356 N4AF          599 5      DK6CQ         599 14
QSO: 28007 CW 2014-11-30 1356 N4AF          599 5      DL4VQ         599 14
QSO: 28007 CW 2014-11-30 1356 N4AF          599 5      RC4W          599 16
QSO: 28007 CW 2014-11-30 1357 N4AF          599 5      HA1BC         599 15
QSO: 28007 CW 2014-11-30 1357 N4AF          599 5      OU4N          599 14
QSO: 28007 CW 2014-11-30 1357 N4AF          599 5      G3RFH         599 14
QSO: 28007 CW 2014-11-30 1357 N4AF          599 5      F5SDD         599 14
QSO: 28007 CW 2014-11-30 1358 N4AF          599 5      IK4EWX        599 15
QSO: 28007 CW 2014-11-30 1358 N4AF          599 5      EA5DFV        599 14
QSO: 28007 CW 2014-11-30 1358 N4AF          599 5      EA3KX         599 14
QSO: 28007 CW 2014-11-30 1358 N4AF          599 5      DL5NDX        599 14
QSO: 28007 CW 2014-11-30 1359 N4AF          599 5      GM4O          599 14
QSO: 28007 CW 2014-11-30 1359 N4AF          599 5      IZ3EAW        599 15
QSO: 28007 CW 2014-11-30 1359 N4AF          599 5      UX7UU         599 16
QSO: 28007 CW 2014-11-30 1400 N4AF          599 5      LY3X          599 15
QSO: 28007 CW 2014-11-30 1400 N4AF          599 5      RX1CQ         599 16
QSO: 28007 CW 2014-11-30 1400 N4AF          599 5      IW1FGY        599 15
QSO: 28007 CW 2014-11-30 1401 N4AF          599 5      DF3CB         599 14
QSO: 28007 CW 2014-11-30 1401 N4AF          599 5      UY2RA         599 16
QSO: 28007 CW 2014-11-30 1401 N4AF          599 5      YO5BRE        599 20
QSO: 28007 CW 2014-11-30 1402 N4AF          599 5      DM5TI         599 14
QSO: 28007 CW 2014-11-30 1402 N4AF          599 5      DF6QV         599 14
QSO: 28007 CW 2014-11-30 1402 N4AF          599 5      EA3KN         599 14
QSO: 28007 CW 2014-11-30 1403 N4AF          599 5      G5W           599 14
QSO: 28007 CW 2014-11-30 1403 N4AF          599 5      PA5TT         599 14
QSO: 28007 CW 2014-11-30 1403 N4AF          599 5      OK2EQ         599 15
QSO: 28007 CW 2014-11-30 1403 N4AF          599 5      OM3DX         599 15
QSO: 28007 CW 2014-11-30 1404 N4AF          599 5      S51NM         599 15
QSO: 28007 CW 2014-11-30 1404 N4AF          599 5      RA7R          599 16
QSO: 28007 CW 2014-11-30 1404 N4AF          599 5      UT3UZ         599 16
QSO: 28007 CW 2014-11-30 1405 N4AF          599 5      UN7ID         599 17
QSO: 28007 CW 2014-11-30 1405 N4AF          599 5      SP9MZH        599 15
QSO: 28007 CW 2014-11-30 1405 N4AF          599 5      DF2AP         599 14
QSO: 28007 CW 2014-11-30 1406 N4AF          599 5      EE5D          599 15
QSO: 28007 CW 2014-11-30 1406 N4AF          599 5      DD1A          599 14
QSO: 28007 CW 2014-11-30 1406 N4AF          599 5      DJ7JC         599 14
QSO: 28007 CW 2014-11-30 1407 N4AF          599 5      MM0CYR        599 14
QSO: 28007 CW 2014-11-30 1407 N4AF          599 5      DM3HZN        599 14
QSO: 28007 CW 2014-11-30 1407 N4AF          599 5      F5OZK         599 14
QSO: 28007 CW 2014-11-30 1408 N4AF          599 5      DL2AJB        599 14
QSO: 28007 CW 2014-11-30 1408 N4AF          599 5      R3WW          599 16
QSO: 28007 CW 2014-11-30 1408 N4AF          599 5      UC7K          599 16
QSO: 28007 CW 2014-11-30 1409 N4AF          599 5      EA3NR         599 14
QSO: 28007 CW 2014-11-30 1409 N4AF          599 5      OM3RRC        599 15
QSO: 28007 CW 2014-11-30 1409 N4AF          599 5      OM5WW         599 15
QSO: 28007 CW 2014-11-30 1409 N4AF          599 5      UR5AO         599 16
QSO: 28007 CW 2014-11-30 1410 N4AF          599 5      YO2GL         599 20
QSO: 28007 CW 2014-11-30 1410 N4AF          599 5      LZ9W          599 20
QSO: 28007 CW 2014-11-30 1410 N4AF          599 5      DJ2MX         599 14
QSO: 28007 CW 2014-11-30 1410 N4AF          599 5      UX1UX         599 16
QSO: 28007 CW 2014-11-30 1411 N4AF          599 5      YO7CVL        599 20
QSO: 28007 CW 2014-11-30 1411 N4AF          599 5      OH6DX         599 15
QSO: 28007 CW 2014-11-30 1411 N4AF          599 5      SP4AWE        599 15
QSO: 28007 CW 2014-11-30 1411 N4AF          599 5      G0BNR         599 14
QSO: 28007 CW 2014-11-30 1412 N4AF          599 5      RT1Q          599 16
QSO: 28007 CW 2014-11-30 1412 N4AF          599 5      IK3OCD        599 15
QSO: 28007 CW 2014-11-30 1413 N4AF          599 5      HB9FKL        599 14
QSO: 28007 CW 2014-11-30 1413 N4AF          599 5      EF5R          599 14
QSO: 28007 CW 2014-11-30 1413 N4AF          599 5      YR5N          599 20
QSO: 28007 CW 2014-11-30 1414 N4AF          599 5      YR5N          599 20
QSO: 28007 CW 2014-11-30 1414 N4AF          599 5      SP9DUX        599 15
QSO: 28007 CW 2014-11-30 1414 N4AF          599 5      R1NW          599 16
QSO: 28007 CW 2014-11-30 1415 N4AF          599 5      S50XX         599 15
QSO: 28007 CW 2014-11-30 1415 N4AF          599 5      TF3DC         599 40
QSO: 28007 CW 2014-11-30 1415 N4AF          599 5      YL2ON         599 15
QSO: 28007 CW 2014-11-30 1415 N4AF          599 5      RX7M          599 16
QSO: 28007 CW 2014-11-30 1416 N4AF          599 5      DL0GL         599 14
QSO: 28007 CW 2014-11-30 1416 N4AF          599 5      DL2NBY        599 14
QSO: 28007 CW 2014-11-30 1417 N4AF          599 5      YO6KNY        599 20
QSO: 28007 CW 2014-11-30 1417 N4AF          599 5      DF9EY         599 14
QSO: 28007 CW 2014-11-30 1417 N4AF          599 5      ON5JT         599 14
QSO: 28007 CW 2014-11-30 1418 N4AF          599 5      DL7UIO        599 14
QSO: 28007 CW 2014-11-30 1418 N4AF          599 5      OK1WWJ        599 15
QSO: 28007 CW 2014-11-30 1418 N4AF          599 5      YT1Q          599 15
QSO: 28007 CW 2014-11-30 1419 N4AF          599 5      F5KEM         599 14
QSO: 28007 CW 2014-11-30 1419 N4AF          599 5      SJ2W          599 14
QSO: 28007 CW 2014-11-30 1419 N4AF          599 5      OK1TFH        599 15
QSO: 28007 CW 2014-11-30 1420 N4AF          599 5      OK1FA         599 15
QSO: 28007 CW 2014-11-30 1420 N4AF          599 5      LZ5XQ         599 20
QSO: 28007 CW 2014-11-30 1420 N4AF          599 5      I2WIJ         599 15
QSO: 28007 CW 2014-11-30 1420 N4AF          599 5      RT6K          599 16
